ref_vel_x (m/s),ref_vel_y (m/s),ref_vel_z (m/s)
3.028971,-0.976937,-2.702123
3.028990,-0.976926,-2.702105
3.029009,-0.976915,-2.702087
3.029029,-0.976904,-2.702070
3.029047,-0.976893,-2.702053
3.029066,-0.976882,-2.702036
3.029085,-0.976871,-2.702019
3.029104,-0.976861,-2.702002
3.029122,-0.976850,-2.701985
3.029141,-0.976839,-2.701968
3.029159,-0.976828,-2.701951
3.029177,-0.976818,-2.701934
3.029196,-0.976807,-2.701918
3.029214,-0.976797,-2.701901
3.029232,-0.976787,-2.701885
3.029250,-0.976776,-2.701869
3.029267,-0.976766,-2.701852
3.029285,-0.976756,-2.701836
3.029303,-0.976745,-2.701820
3.029320,-0.976735,-2.701804
3.029338,-0.976725,-2.701788
3.029355,-0.976715,-2.701772
3.029372,-0.976705,-2.701757
3.029389,-0.976695,-2.701741
3.029406,-0.976685,-2.701725
3.029423,-0.976676,-2.701710
3.029440,-0.976666,-2.701695
3.029457,-0.976656,-2.701679
3.029474,-0.976647,-2.701664
3.029490,-0.976637,-2.701649
3.029507,-0.976627,-2.701634
3.029523,-0.976618,-2.701619
3.029540,-0.976608,-2.701604
3.029556,-0.976599,-2.701589
3.029572,-0.976590,-2.701574
3.029588,-0.976580,-2.701560
3.029604,-0.976571,-2.701545
3.029620,-0.976562,-2.701530
3.029636,-0.976553,-2.701516
3.029652,-0.976543,-2.701502
3.029667,-0.976534,-2.701487
3.029683,-0.976525,-2.701473
3.029699,-0.976516,-2.701459
3.029714,-0.976507,-2.701445
3.029729,-0.976499,-2.701431
3.029745,-0.976490,-2.701417
3.029760,-0.976481,-2.701403
3.029775,-0.976472,-2.701389
3.029790,-0.976464,-2.701376
3.029805,-0.976455,-2.701362
3.029820,-0.976446,-2.701348
3.029835,-0.976438,-2.701335
3.029849,-0.976429,-2.701321
3.029864,-0.976421,-2.701308
3.029879,-0.976412,-2.701295
3.029893,-0.976404,-2.701282
3.029907,-0.976396,-2.701268
3.029922,-0.976387,-2.701255
3.029936,-0.976379,-2.701242
3.029950,-0.976371,-2.701229
3.029964,-0.976363,-2.701216
3.029978,-0.976354,-2.701204
3.029992,-0.976346,-2.701191
3.030006,-0.976338,-2.701178
3.030020,-0.976330,-2.701166
3.030034,-0.976322,-2.701153
3.030047,-0.976314,-2.701141
3.030061,-0.976307,-2.701128
3.030075,-0.976299,-2.701116
3.030088,-0.976291,-2.701104
3.030101,-0.976283,-2.701091
3.030115,-0.976275,-2.701079
3.030128,-0.976268,-2.701067
3.030141,-0.976260,-2.701055
3.030154,-0.976253,-2.701043
3.030167,-0.976245,-2.701031
3.030180,-0.976238,-2.701019
3.030193,-0.976230,-2.701008
3.030206,-0.976223,-2.700996
3.030219,-0.976215,-2.700984
3.030232,-0.976208,-2.700973
3.030244,-0.976201,-2.700961
3.030257,-0.976193,-2.700950
3.030269,-0.976186,-2.700938
3.030282,-0.976179,-2.700927
3.030294,-0.976172,-2.700916
3.030306,-0.976165,-2.700904
3.030319,-0.976157,-2.700893
3.030331,-0.976150,-2.700882
3.030343,-0.976143,-2.700871
3.030355,-0.976136,-2.700860
3.030367,-0.976129,-2.700849
3.030379,-0.976123,-2.700838
3.030391,-0.976116,-2.700827
3.030402,-0.976109,-2.700817
3.030414,-0.976102,-2.700806
3.030426,-0.976095,-2.700795
3.030438,-0.976089,-2.700785
3.030449,-0.976082,-2.700774
3.030461,-0.976075,-2.700764
3.030472,-0.976069,-2.700753
3.030483,-0.976062,-2.700743
3.030495,-0.976055,-2.700732
3.030506,-0.976049,-2.700722
3.030517,-0.976042,-2.700712
3.030528,-0.976036,-2.700702
3.030539,-0.976030,-2.700692
3.030550,-0.976023,-2.700682
3.030561,-0.976017,-2.700672
3.030572,-0.976011,-2.700662
3.030583,-0.976004,-2.700652
3.030594,-0.975998,-2.700642
3.030605,-0.975992,-2.700632
3.030615,-0.975986,-2.700622
3.030626,-0.975979,-2.700613
3.030636,-0.975973,-2.700603
3.030647,-0.975967,-2.700593
3.030657,-0.975961,-2.700584
3.030668,-0.975955,-2.700574
3.030678,-0.975949,-2.700565
3.030688,-0.975943,-2.700556
3.030699,-0.975937,-2.700546
3.030709,-0.975931,-2.700537
3.030719,-0.975926,-2.700528
3.030729,-0.975920,-2.700519
3.030739,-0.975914,-2.700509
3.030749,-0.975908,-2.700500
3.030759,-0.975902,-2.700491
3.030769,-0.975897,-2.700482
3.030779,-0.975891,-2.700473
3.030788,-0.975885,-2.700464
3.030798,-0.975880,-2.700455
3.030808,-0.975874,-2.700447
3.030817,-0.975869,-2.700438
3.030827,-0.975863,-2.700429
3.030836,-0.975857,-2.700420
3.030846,-0.975852,-2.700412
3.030855,-0.975847,-2.700403
3.030865,-0.975841,-2.700395
3.030874,-0.975836,-2.700386
3.030883,-0.975830,-2.700378
3.030892,-0.975825,-2.700369
3.030902,-0.975820,-2.700361
3.030911,-0.975814,-2.700353
3.030920,-0.975809,-2.700344
3.030929,-0.975804,-2.700336
3.030938,-0.975799,-2.700328
3.030947,-0.975794,-2.700320
3.030956,-0.975788,-2.700312
3.030964,-0.975783,-2.700304
3.030973,-0.975778,-2.700296
3.030982,-0.975773,-2.700288
3.030991,-0.975768,-2.700280
3.030999,-0.975763,-2.700272
3.031008,-0.975758,-2.700264
3.031016,-0.975753,-2.700256
3.031025,-0.975748,-2.700248
3.031033,-0.975743,-2.700241
3.031042,-0.975738,-2.700233
3.031050,-0.975734,-2.700225
3.031059,-0.975729,-2.700218
3.031067,-0.975724,-2.700210
3.031075,-0.975719,-2.700203
3.031083,-0.975714,-2.700195
3.031091,-0.975710,-2.700188
3.031100,-0.975705,-2.700180
3.031108,-0.975700,-2.700173
3.031116,-0.975696,-2.700166
3.031124,-0.975691,-2.700158
3.031132,-0.975686,-2.700151
3.031139,-0.975682,-2.700144
3.031147,-0.975677,-2.700137
3.031155,-0.975673,-2.700129
3.031163,-0.975668,-2.700122
3.031171,-0.975664,-2.700115
3.031178,-0.975659,-2.700108
3.031186,-0.975655,-2.700101
3.031194,-0.975650,-2.700094
3.031201,-0.975646,-2.700087
3.031209,-0.975642,-2.700080
3.031216,-0.975637,-2.700074
3.031224,-0.975633,-2.700067
3.031231,-0.975629,-2.700060
3.031239,-0.975624,-2.700053
3.031246,-0.975620,-2.700047
3.031253,-0.975616,-2.700040
3.031260,-0.975612,-2.700033
3.031268,-0.975608,-2.700027
3.031275,-0.975603,-2.700020
3.031282,-0.975599,-2.700014
3.031289,-0.975595,-2.700007
3.031296,-0.975591,-2.700001
3.031303,-0.975587,-2.699994
3.031310,-0.975583,-2.699988
3.031317,-0.975579,-2.699981
3.031324,-0.975575,-2.699975
3.031331,-0.975571,-2.699969
3.031338,-0.975567,-2.699963
3.031345,-0.975563,-2.699956
3.031352,-0.975559,-2.699950
3.031358,-0.975555,-2.699944
3.031365,-0.975551,-2.699938
3.031372,-0.975547,-2.699932
3.031378,-0.975543,-2.699926
3.031385,-0.975540,-2.699920
3.031392,-0.975536,-2.699914
3.031398,-0.975532,-2.699908
3.031405,-0.975528,-2.699902
3.031411,-0.975524,-2.699896
3.031418,-0.975521,-2.699890
3.031424,-0.975517,-2.699884
3.031430,-0.975513,-2.699878
3.031437,-0.975510,-2.699872
3.031443,-0.975506,-2.699867
3.031449,-0.975502,-2.699861
3.031455,-0.975499,-2.699855
3.031462,-0.975495,-2.699850
3.031468,-0.975491,-2.699844
3.031474,-0.975488,-2.699838
3.031480,-0.975484,-2.699833
3.031486,-0.975481,-2.699827
3.031492,-0.975477,-2.699822
3.031498,-0.975474,-2.699816
3.031504,-0.975470,-2.699811
3.031510,-0.975467,-2.699805
3.031516,-0.975464,-2.699800
3.031522,-0.975460,-2.699795
3.031528,-0.975457,-2.699789
3.031534,-0.975453,-2.699784
3.031539,-0.975450,-2.699779
3.031545,-0.975447,-2.699773
3.031551,-0.975443,-2.699768
3.031557,-0.975440,-2.699763
3.031562,-0.975437,-2.699758
3.031568,-0.975433,-2.699752
3.031574,-0.975430,-2.699747
3.031579,-0.975427,-2.699742
3.031585,-0.975424,-2.699737
3.031590,-0.975421,-2.699732
3.031596,-0.975417,-2.699727
3.031601,-0.975414,-2.699722
3.031607,-0.975411,-2.699717
3.031612,-0.975408,-2.699712
3.031617,-0.975405,-2.699707
3.031623,-0.975402,-2.699702
3.031628,-0.975399,-2.699698
3.031633,-0.975395,-2.699693
3.031639,-0.975392,-2.699688
3.031644,-0.975389,-2.699683
3.031649,-0.975386,-2.699678
3.031654,-0.975383,-2.699674
3.031659,-0.975380,-2.699669
3.031665,-0.975377,-2.699664
3.031670,-0.975374,-2.699660
3.031675,-0.975371,-2.699655
3.031680,-0.975369,-2.699650
3.031685,-0.975366,-2.699646
3.031690,-0.975363,-2.699641
3.031695,-0.975360,-2.699637
3.031700,-0.975357,-2.699632
3.031705,-0.975354,-2.699628
3.031710,-0.975351,-2.699623
3.031715,-0.975348,-2.699619
3.031719,-0.975346,-2.699614
3.031724,-0.975343,-2.699610
3.031729,-0.975340,-2.699605
3.031734,-0.975337,-2.699601
3.031738,-0.975335,-2.699597
3.031743,-0.975332,-2.699592
3.031748,-0.975329,-2.699588
3.031753,-0.975326,-2.699584
3.031757,-0.975324,-2.699580
3.031762,-0.975321,-2.699575
3.031766,-0.975318,-2.699571
3.031771,-0.975316,-2.699567
3.031776,-0.975313,-2.699563
3.031780,-0.975310,-2.699559
3.031785,-0.975308,-2.699555
3.031789,-0.975305,-2.699551
3.031793,-0.975303,-2.699546
3.031798,-0.975300,-2.699542
3.031802,-0.975297,-2.699538
3.031807,-0.975295,-2.699534
3.031811,-0.975292,-2.699530
3.031815,-0.975290,-2.699526
3.031820,-0.975287,-2.699522
3.031824,-0.975285,-2.699519
3.031828,-0.975282,-2.699515
3.031833,-0.975280,-2.699511
3.031837,-0.975277,-2.699507
3.031841,-0.975275,-2.699503
3.031845,-0.975273,-2.699499
3.031849,-0.975270,-2.699495
3.031853,-0.975268,-2.699492
3.031858,-0.975265,-2.699488
3.031862,-0.975263,-2.699484
3.031866,-0.975261,-2.699480
3.031870,-0.975258,-2.699477
3.031874,-0.975256,-2.699473
3.031878,-0.975254,-2.699469
3.031882,-0.975251,-2.699466
3.031886,-0.975249,-2.699462
3.031890,-0.975247,-2.699459
3.031894,-0.975244,-2.699455
3.031898,-0.975242,-2.699451
3.031901,-0.975240,-2.699448
3.031905,-0.975238,-2.699444
3.031909,-0.975236,-2.699441
3.031913,-0.975233,-2.699437
3.031917,-0.975231,-2.699434
3.031921,-0.975229,-2.699430
3.031924,-0.975227,-2.699427
3.031928,-0.975225,-2.699424
3.031932,-0.975222,-2.699420
3.031935,-0.975220,-2.699417
3.031939,-0.975218,-2.699413
3.031943,-0.975216,-2.699410
3.031946,-0.975214,-2.699407
3.031950,-0.975212,-2.699403
3.031954,-0.975210,-2.699400
3.031957,-0.975208,-2.699397
3.031961,-0.975205,-2.699394
3.031964,-0.975203,-2.699390
3.031968,-0.975201,-2.699387
3.031971,-0.975199,-2.699384
3.031975,-0.975197,-2.699381
3.031978,-0.975195,-2.699377
3.031982,-0.975193,-2.699374
3.031985,-0.975191,-2.699371
3.031989,-0.975189,-2.699368
3.031992,-0.975187,-2.699365
3.031996,-0.975185,-2.699362
3.031999,-0.975183,-2.699359
3.032002,-0.975181,-2.699356
3.032006,-0.975180,-2.699353
3.032009,-0.975178,-2.699350
3.032012,-0.975176,-2.699347
3.032016,-0.975174,-2.699344
3.032019,-0.975172,-2.699341
3.032022,-0.975170,-2.699338
3.032025,-0.975168,-2.699335
3.032028,-0.975166,-2.699332
3.032032,-0.975164,-2.699329
3.032035,-0.975163,-2.699326
3.032038,-0.975161,-2.699323
3.032041,-0.975159,-2.699320
3.032044,-0.975157,-2.699317
3.032047,-0.975155,-2.699314
3.032051,-0.975153,-2.699312
3.032054,-0.975152,-2.699309
3.032057,-0.975150,-2.699306
3.032060,-0.975148,-2.699303
3.032063,-0.975146,-2.699300
3.032066,-0.975145,-2.699298
3.032069,-0.975143,-2.699295
3.032072,-0.975141,-2.699292
3.032075,-0.975139,-2.699290
3.032078,-0.975138,-2.699287
3.032081,-0.975136,-2.699284
3.032084,-0.975134,-2.699282
3.032086,-0.975133,-2.699279
3.032089,-0.975131,-2.699276
3.032092,-0.975129,-2.699274
3.032095,-0.975128,-2.699271
3.032098,-0.975126,-2.699268
3.032101,-0.975124,-2.699266
3.032104,-0.975123,-2.699263
3.032106,-0.975121,-2.699261
3.032109,-0.975119,-2.699258
3.032112,-0.975118,-2.699256
3.032115,-0.975116,-2.699253
3.032117,-0.975115,-2.699251
3.032120,-0.975113,-2.699248
3.032123,-0.975111,-2.699246
3.032126,-0.975110,-2.699243
3.032128,-0.975108,-2.699241
3.032131,-0.975107,-2.699238
3.032134,-0.975105,-2.699236
3.032136,-0.975104,-2.699233
3.032139,-0.975102,-2.699231
3.032141,-0.975101,-2.699229
3.032144,-0.975099,-2.699226
3.032147,-0.975098,-2.699224
3.032149,-0.975096,-2.699221
3.032152,-0.975095,-2.699219
3.032154,-0.975093,-2.699217
3.032157,-0.975092,-2.699214
3.032159,-0.975090,-2.699212
3.032162,-0.975089,-2.699210
3.032164,-0.975087,-2.699208
3.032167,-0.975086,-2.699205
3.032169,-0.975085,-2.699203
3.032172,-0.975083,-2.699201
3.032174,-0.975082,-2.699199
3.032177,-0.975080,-2.699196
3.032179,-0.975079,-2.699194
3.032182,-0.975077,-2.699192
3.032184,-0.975076,-2.699190
3.032186,-0.975075,-2.699188
3.032189,-0.975073,-2.699185
3.032191,-0.975072,-2.699183
3.032193,-0.975071,-2.699181
3.032196,-0.975069,-2.699179
3.032198,-0.975068,-2.699177
3.032200,-0.975067,-2.699175
3.032203,-0.975065,-2.699173
3.032205,-0.975064,-2.699171
3.032207,-0.975063,-2.699169
3.032209,-0.975061,-2.699166
3.032212,-0.975060,-2.699164
3.032214,-0.975059,-2.699162
3.032216,-0.975057,-2.699160
3.032218,-0.975056,-2.699158
3.032221,-0.975055,-2.699156
3.032223,-0.975054,-2.699154
3.032225,-0.975052,-2.699152
3.032227,-0.975051,-2.699150
3.032229,-0.975050,-2.699148
3.032231,-0.975049,-2.699146
3.032233,-0.975047,-2.699144
3.032236,-0.975046,-2.699143
3.032238,-0.975045,-2.699141
3.032240,-0.975044,-2.699139
3.032242,-0.975042,-2.699137
3.032244,-0.975041,-2.699135
3.032246,-0.975040,-2.699133
3.032248,-0.975039,-2.699131
3.032250,-0.975038,-2.699129
3.032252,-0.975036,-2.699127
3.032254,-0.975035,-2.699126
3.032256,-0.975034,-2.699124
3.032258,-0.975033,-2.699122
3.032260,-0.975032,-2.699120
3.032262,-0.975031,-2.699118
3.032264,-0.975029,-2.699116
3.032266,-0.975028,-2.699115
3.032268,-0.975027,-2.699113
3.032270,-0.975026,-2.699111
3.032272,-0.975025,-2.699109
3.032274,-0.975024,-2.699108
3.032276,-0.975023,-2.699106
3.032278,-0.975022,-2.699104
3.032280,-0.975021,-2.699102
3.032281,-0.975019,-2.699101
3.032283,-0.975018,-2.699099
3.032285,-0.975017,-2.699097
3.032287,-0.975016,-2.699096
3.032289,-0.975015,-2.699094
3.032291,-0.975014,-2.699092
3.032292,-0.975013,-2.699091
3.032294,-0.975012,-2.699089
3.032296,-0.975011,-2.699087
3.032298,-0.975010,-2.699086
3.032300,-0.975009,-2.699084
3.032301,-0.975008,-2.699082
3.032303,-0.975007,-2.699081
3.032305,-0.975006,-2.699079
3.032307,-0.975005,-2.699078
3.032308,-0.975004,-2.699076
3.032310,-0.975003,-2.699074
3.032312,-0.975002,-2.699073
3.032314,-0.975001,-2.699071
3.032315,-0.975000,-2.699070
3.032317,-0.974999,-2.699068
3.032319,-0.974998,-2.699067
3.032320,-0.974997,-2.699065
3.032322,-0.974996,-2.699064
3.032324,-0.974995,-2.699062
3.032325,-0.974994,-2.699061
3.032327,-0.974993,-2.699059
3.032329,-0.974992,-2.699058
3.032330,-0.974991,-2.699056
3.032332,-0.974990,-2.699055
3.032333,-0.974989,-2.699053
3.032335,-0.974988,-2.699052
3.032337,-0.974987,-2.699050
3.032338,-0.974987,-2.699049
3.032857,-0.974906,-2.698548
3.033842,-0.974752,-2.697597
3.035247,-0.974531,-2.696239
3.037029,-0.974251,-2.694516
3.039151,-0.973915,-2.692463
3.041577,-0.973528,-2.690113
3.044276,-0.973095,-2.687494
3.047221,-0.972619,-2.684634
3.050386,-0.972103,-2.681556
3.053749,-0.971549,-2.678280
3.057289,-0.970962,-2.674827
3.060987,-0.970341,-2.671212
3.064828,-0.969691,-2.667453
3.068795,-0.969012,-2.663561
3.072877,-0.968306,-2.659551
3.077060,-0.967574,-2.655433
3.081334,-0.966819,-2.651218
3.085688,-0.966040,-2.646914
3.090115,-0.965240,-2.642529
3.094606,-0.964419,-2.638072
3.099154,-0.963578,-2.633549
3.103752,-0.962718,-2.628966
3.108395,-0.961840,-2.624328
3.113078,-0.960944,-2.619640
3.117796,-0.960031,-2.614907
3.122545,-0.959101,-2.610132
3.127320,-0.958156,-2.605319
3.132120,-0.957195,-2.600472
3.136939,-0.956218,-2.595592
3.141776,-0.955227,-2.590684
3.146629,-0.954222,-2.585749
3.151495,-0.953203,-2.580789
3.156371,-0.952169,-2.575806
3.161257,-0.951122,-2.570802
3.166150,-0.950062,-2.565779
3.171050,-0.948989,-2.560738
3.175954,-0.947903,-2.555679
3.180861,-0.946804,-2.550605
3.185772,-0.945693,-2.545517
3.190684,-0.944569,-2.540415
3.195596,-0.943434,-2.535299
3.200508,-0.942286,-2.530172
3.205420,-0.941126,-2.525033
3.210330,-0.939954,-2.519884
3.215238,-0.938770,-2.514724
3.220144,-0.937575,-2.509555
3.225047,-0.936368,-2.504376
3.229946,-0.935150,-2.499188
3.234841,-0.933920,-2.493992
3.239733,-0.932678,-2.488787
3.244620,-0.931426,-2.483575
3.249502,-0.930161,-2.478355
3.254379,-0.928886,-2.473128
3.259251,-0.927600,-2.467894
3.264117,-0.926302,-2.462652
3.268978,-0.924993,-2.457405
3.273833,-0.923673,-2.452150
3.278683,-0.922342,-2.446889
3.283526,-0.921000,-2.441622
3.288363,-0.919646,-2.436349
3.293193,-0.918282,-2.431070
3.298017,-0.916907,-2.425785
3.302835,-0.915521,-2.420494
3.307646,-0.914124,-2.415197
3.312450,-0.912716,-2.409895
3.317247,-0.911296,-2.404587
3.322038,-0.909867,-2.399274
3.326822,-0.908426,-2.393955
3.331598,-0.906974,-2.388631
3.336368,-0.905511,-2.383302
3.341130,-0.904038,-2.377968
3.345886,-0.902554,-2.372628
3.350634,-0.901058,-2.367283
3.355375,-0.899552,-2.361933
3.360108,-0.898035,-2.356578
3.364834,-0.896508,-2.351218
3.369553,-0.894969,-2.345854
3.374265,-0.893420,-2.340484
3.378969,-0.891860,-2.335109
3.383666,-0.890289,-2.329729
3.388355,-0.888707,-2.324344
3.393037,-0.887115,-2.318955
3.397711,-0.885511,-2.313561
3.402377,-0.883897,-2.308162
3.407036,-0.882272,-2.302758
3.411688,-0.880637,-2.297350
3.416331,-0.878991,-2.291936
3.420968,-0.877333,-2.286518
3.425596,-0.875666,-2.281096
3.430217,-0.873987,-2.275669
3.434830,-0.872298,-2.270237
3.439435,-0.870597,-2.264800
3.444032,-0.868887,-2.259359
3.448622,-0.867165,-2.253914
3.453204,-0.865433,-2.248463
3.457778,-0.863690,-2.243009
3.462344,-0.861936,-2.237550
3.466902,-0.860171,-2.232086
3.471452,-0.858396,-2.226618
3.475995,-0.856610,-2.221145
3.480529,-0.854814,-2.215668
3.485056,-0.853006,-2.210187
3.489575,-0.851188,-2.204701
3.494085,-0.849360,-2.199210
3.498588,-0.847520,-2.193716
3.503082,-0.845670,-2.188217
3.507569,-0.843809,-2.182714
3.512047,-0.841938,-2.177206
3.516518,-0.840056,-2.171694
3.520980,-0.838163,-2.166178
3.525434,-0.836260,-2.160657
3.529881,-0.834346,-2.155133
3.534318,-0.832421,-2.149604
3.538748,-0.830486,-2.144070
3.543170,-0.828539,-2.138533
3.547583,-0.826583,-2.132992
3.551988,-0.824615,-2.127446
3.556385,-0.822637,-2.121896
3.560774,-0.820649,-2.116342
3.565154,-0.818650,-2.110784
3.569526,-0.816640,-2.105222
3.573890,-0.814619,-2.099655
3.578246,-0.812588,-2.094085
3.582593,-0.810547,-2.088511
3.586931,-0.808494,-2.082932
3.591262,-0.806431,-2.077350
3.595584,-0.804358,-2.071763
3.599897,-0.802274,-2.066173
3.604203,-0.800179,-2.060578
3.608499,-0.798074,-2.054980
3.612787,-0.795958,-2.049378
3.617067,-0.793832,-2.043772
3.621338,-0.791695,-2.038162
3.625601,-0.789548,-2.032548
3.629855,-0.787389,-2.026930
3.634101,-0.785221,-2.021308
3.638338,-0.783042,-2.015683
3.642567,-0.780852,-2.010053
3.646786,-0.778652,-2.004420
3.650998,-0.776441,-1.998783
3.655200,-0.774220,-1.993143
3.659394,-0.771988,-1.987498
3.663580,-0.769746,-1.981850
3.667756,-0.767493,-1.976198
3.671924,-0.765230,-1.970543
3.676083,-0.762956,-1.964884
3.680234,-0.760672,-1.959221
3.684376,-0.758377,-1.953554
3.688509,-0.756072,-1.947884
3.692633,-0.753756,-1.942210
3.696748,-0.751430,-1.936533
3.700855,-0.749093,-1.930852
3.704952,-0.746746,-1.925168
3.709041,-0.744388,-1.919480
3.713121,-0.742020,-1.913788
3.717192,-0.739642,-1.908093
3.721254,-0.737253,-1.902395
3.725307,-0.734854,-1.896692
3.729352,-0.732444,-1.890987
3.733387,-0.730024,-1.885278
3.737413,-0.727593,-1.879566
3.741431,-0.725152,-1.873850
3.745439,-0.722701,-1.868131
3.749438,-0.720239,-1.862408
3.753429,-0.717767,-1.856682
3.757410,-0.715284,-1.850953
3.761382,-0.712792,-1.845221
3.765345,-0.710288,-1.839485
3.769299,-0.707775,-1.833746
3.773244,-0.705251,-1.828003
3.777180,-0.702716,-1.822257
3.781106,-0.700172,-1.816509
3.785024,-0.697617,-1.810756
3.788932,-0.695051,-1.805001
3.792831,-0.692476,-1.799243
3.796721,-0.689890,-1.793481
3.800601,-0.687294,-1.787716
3.804472,-0.684687,-1.781948
3.808334,-0.682070,-1.776177
3.812187,-0.679443,-1.770403
3.816030,-0.676806,-1.764625
3.819865,-0.674158,-1.758845
3.823689,-0.671500,-1.753062
3.827505,-0.668832,-1.747275
3.831311,-0.666154,-1.741486
3.835107,-0.663465,-1.735693
3.838895,-0.660766,-1.729898
3.842672,-0.658057,-1.724100
3.846441,-0.655337,-1.718298
3.850200,-0.652608,-1.712494
3.853949,-0.649868,-1.706687
3.857689,-0.647118,-1.700877
3.861420,-0.644358,-1.695064
3.865141,-0.641588,-1.689248
3.868852,-0.638807,-1.683429
3.872554,-0.636016,-1.677608
3.876246,-0.633215,-1.671784
3.879929,-0.630404,-1.665956
3.883602,-0.627583,-1.660127
3.887266,-0.624752,-1.654294
3.890920,-0.621910,-1.648459
3.894564,-0.619059,-1.642621
3.898198,-0.616197,-1.636780
3.901823,-0.613325,-1.630936
3.905439,-0.610444,-1.625090
3.909044,-0.607552,-1.619242
3.912640,-0.604650,-1.613390
3.916226,-0.601737,-1.607536
3.919802,-0.598815,-1.601679
3.923369,-0.595883,-1.595820
3.926926,-0.592941,-1.589959
3.930473,-0.589988,-1.584094
3.934010,-0.587026,-1.578227
3.937537,-0.584054,-1.572358
3.941054,-0.581071,-1.566486
3.944562,-0.578079,-1.560612
3.948060,-0.575076,-1.554735
3.951548,-0.572064,-1.548856
3.955025,-0.569041,-1.542974
3.958493,-0.566009,-1.537090
3.961951,-0.562967,-1.531204
3.965399,-0.559914,-1.525315
3.968838,-0.556852,-1.519424
3.972266,-0.553780,-1.513530
3.975684,-0.550698,-1.507634
3.979092,-0.547606,-1.501736
3.982490,-0.544504,-1.495836
3.985878,-0.541392,-1.489933
3.989256,-0.538270,-1.484028
3.992624,-0.535138,-1.478121
3.995981,-0.531997,-1.472212
3.999329,-0.528846,-1.466300
4.002667,-0.525684,-1.460386
4.005994,-0.522513,-1.454470
4.009311,-0.519332,-1.448552
4.012618,-0.516141,-1.442632
4.015915,-0.512941,-1.436710
4.019202,-0.509730,-1.430785
4.022478,-0.506510,-1.424859
4.025744,-0.503280,-1.418930
4.029000,-0.500040,-1.413000
4.032246,-0.496791,-1.407067
4.035481,-0.493531,-1.401133
4.038707,-0.490262,-1.395196
4.041921,-0.486983,-1.389258
4.045126,-0.483695,-1.383317
4.048320,-0.480396,-1.377375
4.051504,-0.477088,-1.371430
4.054677,-0.473771,-1.365484
4.057840,-0.470443,-1.359536
4.060993,-0.467106,-1.353586
4.064135,-0.463759,-1.347634
4.067267,-0.460403,-1.341681
4.070388,-0.457037,-1.335725
