ref_mag_x (uT),ref_mag_y (uT),ref_mag_z (uT)
16.437904,-12.986738,24.534802
16.437764,-12.985658,24.535467
16.437625,-12.984585,24.536128
16.437487,-12.983517,24.536785
16.437350,-12.982454,24.537439
16.437214,-12.981397,24.538090
16.437079,-12.980345,24.538737
16.436945,-12.979298,24.539380
16.436812,-12.978257,24.540020
16.436680,-12.977222,24.540656
16.436549,-12.976191,24.541288
16.436419,-12.975166,24.541917
16.436290,-12.974147,24.542543
16.436161,-12.973132,24.543165
16.436034,-12.972123,24.543784
16.435908,-12.971119,24.544399
16.435782,-12.970120,24.545011
16.435658,-12.969126,24.545620
16.435534,-12.968137,24.546225
16.435411,-12.967153,24.546827
16.435289,-12.966175,24.547425
16.435168,-12.965201,24.548021
16.435048,-12.964233,24.548613
16.434929,-12.963269,24.549201
16.434810,-12.962310,24.549787
16.434693,-12.961357,24.550369
16.434576,-12.960408,24.550948
16.434460,-12.959464,24.551524
16.434345,-12.958525,24.552097
16.434231,-12.957591,24.552666
16.434117,-12.956661,24.553233
16.434004,-12.955737,24.553796
16.433893,-12.954817,24.554356
16.433782,-12.953902,24.554913
16.433671,-12.952992,24.555467
16.433562,-12.952086,24.556018
16.433453,-12.951185,24.556566
16.433345,-12.950288,24.557111
16.433238,-12.949397,24.557653
16.433131,-12.948509,24.558192
16.433026,-12.947627,24.558728
16.432921,-12.946749,24.559261
16.432817,-12.945875,24.559792
16.432713,-12.945006,24.560319
16.432610,-12.944142,24.560843
16.432508,-12.943282,24.561365
16.432407,-12.942426,24.561883
16.432306,-12.941575,24.562399
16.432207,-12.940728,24.562912
16.432107,-12.939885,24.563422
16.432009,-12.939047,24.563930
16.431911,-12.938213,24.564434
16.431814,-12.937384,24.564936
16.431718,-12.936559,24.565435
16.431622,-12.935738,24.565932
16.431527,-12.934921,24.566426
16.431432,-12.934108,24.566916
16.431338,-12.933300,24.567405
16.431245,-12.932496,24.567890
16.431153,-12.931696,24.568373
16.431061,-12.930900,24.568854
16.430970,-12.930108,24.569331
16.430879,-12.929321,24.569806
16.430789,-12.928537,24.570279
16.430700,-12.927758,24.570749
16.430611,-12.926982,24.571216
16.430523,-12.926210,24.571681
16.430436,-12.925443,24.572143
16.430349,-12.924679,24.572603
16.430262,-12.923920,24.573060
16.430177,-12.923164,24.573515
16.430092,-12.922412,24.573967
16.430007,-12.921664,24.574417
16.429923,-12.920920,24.574864
16.429840,-12.920180,24.575309
16.429757,-12.919444,24.575752
16.429675,-12.918711,24.576192
16.429593,-12.917982,24.576630
16.429512,-12.917257,24.577065
16.429431,-12.916536,24.577498
16.429351,-12.915818,24.577928
16.429272,-12.915105,24.578357
16.429193,-12.914395,24.578782
16.429114,-12.913688,24.579206
16.429037,-12.912985,24.579627
16.428959,-12.912286,24.580046
16.428882,-12.911591,24.580463
16.428806,-12.910899,24.580877
16.428730,-12.910210,24.581290
16.428655,-12.909525,24.581700
16.428580,-12.908844,24.582107
16.428506,-12.908166,24.582513
16.428432,-12.907492,24.582916
16.428359,-12.906821,24.583317
16.428286,-12.906154,24.583716
16.428214,-12.905490,24.584113
16.428142,-12.904830,24.584508
16.428071,-12.904173,24.584900
16.428000,-12.903519,24.585290
16.427930,-12.902869,24.585679
16.427860,-12.902223,24.586065
16.427791,-12.901579,24.586449
16.427722,-12.900939,24.586831
16.427653,-12.900302,24.587211
16.427585,-12.899669,24.587588
16.427518,-12.899038,24.587964
16.427450,-12.898411,24.588338
16.427384,-12.897788,24.588710
16.427318,-12.897167,24.589079
16.427252,-12.896550,24.589447
16.427186,-12.895936,24.589813
16.427121,-12.895325,24.590177
16.427057,-12.894717,24.590538
16.426993,-12.894113,24.590898
16.426929,-12.893511,24.591256
16.426866,-12.892913,24.591612
16.426803,-12.892318,24.591966
16.426741,-12.891726,24.592318
16.426679,-12.891137,24.592668
16.426617,-12.890551,24.593016
16.426556,-12.889968,24.593363
16.426496,-12.889388,24.593707
16.426435,-12.888811,24.594050
16.426375,-12.888237,24.594391
16.426316,-12.887666,24.594730
16.426257,-12.887098,24.595067
16.426198,-12.886533,24.595402
16.426139,-12.885971,24.595736
16.426081,-12.885412,24.596067
16.426024,-12.884855,24.596397
16.425966,-12.884302,24.596725
16.425910,-12.883751,24.597052
16.425853,-12.883204,24.597376
16.425797,-12.882659,24.597699
16.425741,-12.882117,24.598020
16.425686,-12.881578,24.598340
16.425631,-12.881041,24.598657
16.425576,-12.880508,24.598973
16.425522,-12.879977,24.599287
16.425468,-12.879449,24.599600
16.425414,-12.878923,24.599911
16.425361,-12.878401,24.600220
16.425308,-12.877881,24.600528
16.425255,-12.877364,24.600833
16.425203,-12.876849,24.601138
16.425151,-12.876337,24.601440
16.425100,-12.875828,24.601741
16.425048,-12.875322,24.602040
16.424997,-12.874818,24.602338
16.424947,-12.874316,24.602634
16.424897,-12.873818,24.602929
16.424847,-12.873322,24.603222
16.424797,-12.872828,24.603513
16.424748,-12.872337,24.603803
16.424699,-12.871849,24.604091
16.424650,-12.871363,24.604378
16.424602,-12.870880,24.604663
16.424554,-12.870399,24.604946
16.424506,-12.869920,24.605228
16.424458,-12.869445,24.605509
16.424411,-12.868971,24.605788
16.424365,-12.868500,24.606066
16.424318,-12.868032,24.606342
16.424272,-12.867566,24.606616
16.424226,-12.867102,24.606889
16.424180,-12.866641,24.607161
16.424135,-12.866182,24.607431
16.424090,-12.865726,24.607700
16.424045,-12.865272,24.607967
16.424001,-12.864820,24.608233
16.423956,-12.864371,24.608497
16.423912,-12.863924,24.608760
16.423869,-12.863479,24.609022
16.423825,-12.863037,24.609282
16.423782,-12.862597,24.609541
16.423739,-12.862159,24.609798
16.423697,-12.861724,24.610054
16.423655,-12.861290,24.610309
16.423613,-12.860859,24.610562
16.423571,-12.860431,24.610814
16.423529,-12.860004,24.611064
16.423488,-12.859580,24.611314
16.423447,-12.859158,24.611561
16.423406,-12.858738,24.611808
16.423366,-12.858320,24.612053
16.423326,-12.857905,24.612297
16.423286,-12.857492,24.612540
16.423246,-12.857080,24.612781
16.423207,-12.856671,24.613021
16.423167,-12.856264,24.613260
16.423128,-12.855860,24.613497
16.423090,-12.855457,24.613733
16.423051,-12.855056,24.613968
16.423013,-12.854658,24.614202
16.422975,-12.854261,24.614434
16.422937,-12.853867,24.614665
16.422900,-12.853475,24.614895
16.422862,-12.853084,24.615124
16.422825,-12.852696,24.615351
16.422789,-12.852310,24.615578
16.422752,-12.851926,24.615803
16.422716,-12.851543,24.616026
16.422680,-12.851163,24.616249
16.422644,-12.850785,24.616470
16.422608,-12.850409,24.616691
16.422572,-12.850034,24.616910
16.422537,-12.849662,24.617128
16.422502,-12.849292,24.617344
16.422467,-12.848923,24.617560
16.422433,-12.848557,24.617774
16.422398,-12.848192,24.617988
16.422364,-12.847829,24.618200
16.422330,-12.847468,24.618411
16.422296,-12.847109,24.618621
16.422263,-12.846752,24.618829
16.422230,-12.846397,24.619037
16.422196,-12.846043,24.619243
16.422163,-12.845692,24.619449
16.422131,-12.845342,24.619653
16.422098,-12.844994,24.619856
16.422066,-12.844648,24.620058
16.422034,-12.844304,24.620260
16.422002,-12.843961,24.620459
16.421970,-12.843621,24.620658
16.421938,-12.843282,24.620856
16.421907,-12.842945,24.621053
16.421876,-12.842609,24.621249
16.421845,-12.842275,24.621443
16.421814,-12.841944,24.621637
16.421784,-12.841613,24.621830
16.421753,-12.841285,24.622021
16.421723,-12.840958,24.622212
16.421693,-12.840633,24.622401
16.421663,-12.840310,24.622590
16.421633,-12.839988,24.622778
16.421604,-12.839668,24.622964
16.421575,-12.839350,24.623150
16.421545,-12.839033,24.623334
16.421517,-12.838718,24.623518
16.421488,-12.838405,24.623700
16.421459,-12.838093,24.623882
16.421431,-12.837783,24.624063
16.421402,-12.837474,24.624242
16.421374,-12.837167,24.624421
16.421346,-12.836862,24.624599
16.421319,-12.836558,24.624776
16.421291,-12.836256,24.624951
16.421264,-12.835956,24.625126
16.421236,-12.835657,24.625300
16.421209,-12.835359,24.625474
16.421182,-12.835064,24.625646
16.421156,-12.834769,24.625817
16.421129,-12.834476,24.625987
16.421103,-12.834185,24.626157
16.421076,-12.833895,24.626325
16.421050,-12.833607,24.626493
16.421024,-12.833321,24.626660
16.420998,-12.833035,24.626825
16.420973,-12.832752,24.626990
16.420947,-12.832469,24.627154
16.420922,-12.832189,24.627318
16.420897,-12.831909,24.627480
16.420872,-12.831631,24.627641
16.420847,-12.831355,24.627802
16.420822,-12.831080,24.627962
16.420797,-12.830806,24.628121
16.420773,-12.830534,24.628279
16.420749,-12.830264,24.628436
16.420724,-12.829994,24.628592
16.420700,-12.829727,24.628748
16.420677,-12.829460,24.628903
16.420653,-12.829195,24.629057
16.420629,-12.828931,24.629210
16.420606,-12.828669,24.629362
16.420582,-12.828408,24.629513
16.420559,-12.828149,24.629664
16.420536,-12.827890,24.629814
16.420513,-12.827633,24.629963
16.420491,-12.827378,24.630111
16.420468,-12.827124,24.630259
16.420445,-12.826871,24.630405
16.420423,-12.826619,24.630551
16.420401,-12.826369,24.630696
16.420379,-12.826120,24.630841
16.420357,-12.825873,24.630984
16.420335,-12.825626,24.631127
16.420313,-12.825381,24.631269
16.420292,-12.825137,24.631410
16.420270,-12.824895,24.631551
16.420249,-12.824654,24.631691
16.420228,-12.824414,24.631830
16.420207,-12.824175,24.631968
16.420186,-12.823938,24.632106
16.420165,-12.823701,24.632243
16.420144,-12.823466,24.632379
16.420124,-12.823233,24.632514
16.420103,-12.823000,24.632649
16.420083,-12.822769,24.632783
16.420063,-12.822539,24.632916
16.420042,-12.822310,24.633049
16.420022,-12.822082,24.633181
16.420003,-12.821855,24.633312
16.419983,-12.821630,24.633442
16.419963,-12.821406,24.633572
16.419944,-12.821183,24.633701
16.419924,-12.820961,24.633829
16.419905,-12.820740,24.633957
16.419886,-12.820521,24.634084
16.419867,-12.820302,24.634211
16.419848,-12.820085,24.634336
16.419829,-12.819869,24.634461
16.419810,-12.819654,24.634586
16.419792,-12.819440,24.634709
16.419773,-12.819228,24.634832
16.419755,-12.819016,24.634955
16.419736,-12.818805,24.635077
16.419718,-12.818596,24.635198
16.419700,-12.818388,24.635318
16.419682,-12.818181,24.635438
16.419664,-12.817974,24.635557
16.419646,-12.817769,24.635676
16.419629,-12.817565,24.635794
16.419611,-12.817362,24.635911
16.419594,-12.817161,24.636027
16.419576,-12.816960,24.636144
16.419559,-12.816760,24.636259
16.419542,-12.816561,24.636374
16.419525,-12.816364,24.636488
16.419508,-12.816167,24.636602
16.419491,-12.815971,24.636715
16.419474,-12.815777,24.636827
16.419458,-12.815583,24.636939
16.419441,-12.815391,24.637050
16.419425,-12.815199,24.637161
16.419408,-12.815008,24.637271
16.419392,-12.814819,24.637380
16.419376,-12.814630,24.637489
16.419360,-12.814443,24.637597
16.419344,-12.814256,24.637705
16.419328,-12.814071,24.637812
16.419312,-12.813886,24.637919
16.419296,-12.813702,24.638025
16.419280,-12.813519,24.638130
16.419265,-12.813338,24.638235
16.419249,-12.813157,24.638339
16.419234,-12.812977,24.638443
16.419219,-12.812798,24.638547
16.419203,-12.812620,24.638649
16.419188,-12.812443,24.638751
16.419173,-12.812267,24.638853
16.419158,-12.812092,24.638954
16.419144,-12.811917,24.639055
16.419129,-12.811744,24.639155
16.419114,-12.811571,24.639254
16.419099,-12.811400,24.639353
16.419085,-12.811229,24.639451
16.419071,-12.811059,24.639549
16.419056,-12.810890,24.639647
16.419042,-12.810722,24.639744
16.419028,-12.810555,24.639840
16.419014,-12.810389,24.639936
16.419000,-12.810224,24.640031
16.418986,-12.810059,24.640126
16.418972,-12.809895,24.640220
16.418958,-12.809733,24.640314
16.418944,-12.809571,24.640407
16.418931,-12.809410,24.640500
16.418917,-12.809249,24.640593
16.418904,-12.809090,24.640685
16.418890,-12.808931,24.640776
16.418877,-12.808773,24.640867
16.418864,-12.808617,24.640957
16.418850,-12.808460,24.641047
16.418837,-12.808305,24.641137
16.418824,-12.808151,24.641226
16.418811,-12.807997,24.641314
16.418799,-12.807844,24.641402
16.418786,-12.807692,24.641490
16.418773,-12.807541,24.641577
16.418760,-12.807390,24.641663
16.418748,-12.807240,24.641750
16.418735,-12.807092,24.641835
16.418723,-12.806943,24.641921
16.418710,-12.806796,24.642006
16.418698,-12.806649,24.642090
16.418686,-12.806504,24.642174
16.418674,-12.806359,24.642257
16.418662,-12.806214,24.642340
16.418650,-12.806071,24.642423
16.418638,-12.805928,24.642505
16.418626,-12.805786,24.642587
16.418614,-12.805644,24.642668
16.418602,-12.805504,24.642749
16.418590,-12.805364,24.642830
16.418579,-12.805225,24.642910
16.418567,-12.805087,24.642989
16.418556,-12.804949,24.643068
16.418544,-12.804812,24.643147
16.418533,-12.804676,24.643225
16.418522,-12.804540,24.643303
16.418510,-12.804406,24.643381
16.418499,-12.804271,24.643458
16.418488,-12.804138,24.643535
16.418477,-12.804005,24.643611
16.418466,-12.803873,24.643687
16.418455,-12.803742,24.643762
16.418444,-12.803611,24.643838
16.418434,-12.803482,24.643912
16.418423,-12.803352,24.643987
16.418412,-12.803224,24.644060
16.418402,-12.803096,24.644134
16.418391,-12.802969,24.644207
16.418380,-12.802842,24.644280
16.418370,-12.802716,24.644352
16.418360,-12.802591,24.644424
16.418349,-12.802466,24.644496
16.418339,-12.802342,24.644567
16.418329,-12.802219,24.644638
16.418319,-12.802096,24.644708
16.418309,-12.801974,24.644778
16.418299,-12.801853,24.644848
16.418289,-12.801732,24.644918
16.418279,-12.801612,24.644987
16.418269,-12.801493,24.645055
16.418259,-12.801374,24.645123
16.418249,-12.801256,24.645191
16.418239,-12.801138,24.645259
16.418230,-12.801021,24.645326
16.418220,-12.800905,24.645393
16.418211,-12.800789,24.645459
16.418201,-12.800674,24.645526
16.418192,-12.800559,24.645591
16.418182,-12.800445,24.645657
16.418173,-12.800332,24.645722
16.418164,-12.800219,24.645787
16.418155,-12.800107,24.645851
16.418145,-12.799996,24.645915
16.418136,-12.799885,24.645979
16.418127,-12.799774,24.646042
16.418118,-12.799664,24.646105
16.418109,-12.799555,24.646168
16.418100,-12.799446,24.646230
16.418091,-12.799338,24.646292
16.418082,-12.799231,24.646354
16.418074,-12.799124,24.646416
16.418065,-12.799017,24.646477
16.418056,-12.798911,24.646537
16.418048,-12.798806,24.646598
16.418039,-12.798701,24.646658
16.418031,-12.798597,24.646718
16.418022,-12.798493,24.646777
16.418014,-12.798390,24.646836
16.418005,-12.798288,24.646895
16.417997,-12.798186,24.646954
16.417989,-12.798084,24.647012
16.417980,-12.797983,24.647070
16.417972,-12.797883,24.647128
16.417964,-12.797783,24.647185
16.417956,-12.797683,24.647242
16.417948,-12.797585,24.647299
16.417940,-12.797486,24.647355
16.417932,-12.797388,24.647411
16.417924,-12.797291,24.647467
16.417916,-12.797194,24.647523
16.417908,-12.797098,24.647578
16.417900,-12.797002,24.647633
16.417892,-12.796907,24.647687
16.417885,-12.796812,24.647742
16.417877,-12.796718,24.647796
16.417869,-12.796624,24.647850
16.417862,-12.796530,24.647903
16.417854,-12.796438,24.647956
16.417847,-12.796345,24.648009
16.417839,-12.796253,24.648062
16.417832,-12.796162,24.648115
16.417824,-12.796071,24.648167
16.417817,-12.795981,24.648218
16.417810,-12.795891,24.648270
16.417802,-12.795801,24.648321
16.417795,-12.795712,24.648372
16.417788,-12.795624,24.648423
16.417781,-12.795535,24.648474
16.417774,-12.795448,24.648524
16.417767,-12.795361,24.648574
16.417760,-12.795274,24.648624
16.417753,-12.795188,24.648673
16.417746,-12.795102,24.648722
16.417739,-12.795017,24.648771
16.417732,-12.794932,24.648820
16.417725,-12.794847,24.648868
16.417718,-12.794763,24.648916
16.417712,-12.794680,24.648964
16.417705,-12.794596,24.649012
16.417698,-12.794514,24.649059
16.417691,-12.794431,24.649106
16.417685,-12.794350,24.649153
16.417678,-12.794268,24.649200
16.417672,-12.794187,24.649246
16.417665,-12.794107,24.649292
16.417659,-12.794026,24.649338
16.417652,-12.793947,24.649384
16.417646,-12.793867,24.649429
16.417640,-12.793789,24.649475
16.417633,-12.793710,24.649520
16.417627,-12.793632,24.649564
16.417621,-12.793554,24.649609
16.417614,-12.793477,24.649653
16.417608,-12.793400,24.649697
16.417602,-12.793324,24.649741
16.417596,-12.793248,24.649784
16.417590,-12.793172,24.649828
16.417584,-12.793097,24.649871
16.417578,-12.793022,24.649914
16.417572,-12.792948,24.649956
16.417566,-12.792874,24.649999
16.417560,-12.792800,24.650041
16.417554,-12.792727,24.650083
16.417548,-12.792654,24.650125
16.417542,-12.792581,24.650166
16.417536,-12.792509,24.650207
16.417531,-12.792437,24.650248
16.417525,-12.792366,24.650289
16.417519,-12.792295,24.650330
16.417514,-12.792224,24.650370
16.417508,-12.792154,24.650411
16.417502,-12.792084,24.650451
16.417497,-12.792014,24.650490
16.417491,-12.791945,24.650530
16.417486,-12.791876,24.650569
16.417480,-12.791808,24.650609
16.417475,-12.791740,24.650648
16.417469,-12.791672,24.650686
16.417464,-12.791605,24.650725
16.417458,-12.791538,24.650763
16.417453,-12.791471,24.650801
16.417448,-12.791405,24.650839
16.417443,-12.791339,24.650877
16.417437,-12.791273,24.650915
16.417432,-12.791208,24.650952
16.417427,-12.791143,24.650989
16.417422,-12.791078,24.651026
16.417417,-12.791014,24.651063
16.417411,-12.790950,24.651100
16.417406,-12.790886,24.651136
16.417401,-12.790823,24.651172
16.417396,-12.790760,24.651208
16.417391,-12.790698,24.651244
16.417386,-12.790635,24.651280
16.417381,-12.790573,24.651315
16.417376,-12.790512,24.651350
16.417371,-12.790451,24.651385
16.417367,-12.790390,24.651420
16.417362,-12.790329,24.651455
16.417357,-12.790269,24.651489
16.417352,-12.790209,24.651524
16.417347,-12.790149,24.651558
16.417343,-12.790089,24.651592
16.417338,-12.790030,24.651626
16.417333,-12.789972,24.651659
16.417329,-12.789913,24.651693
16.417324,-12.789855,24.651726
16.417319,-12.789797,24.651759
16.417315,-12.789740,24.651792
16.417310,-12.789682,24.651825
16.417306,-12.789625,24.651857
16.417301,-12.789569,24.651890
16.417297,-12.789512,24.651922
16.417292,-12.789456,24.651954
16.417288,-12.789400,24.651986
16.417283,-12.789345,24.652018
16.417279,-12.789290,24.652049
16.417275,-12.789235,24.652081
16.417270,-12.789180,24.652112
16.417266,-12.789126,24.652143
16.417262,-12.789072,24.652174
16.417257,-12.789018,24.652205
16.417253,-12.788965,24.652235
16.417249,-12.788912,24.652265
16.417245,-12.788859,24.652296
16.417240,-12.788806,24.652326
