gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
8.124298,0.039249,-10.612087
8.152564,0.074899,-10.616265
8.134974,0.074897,-10.615560
8.037004,0.032881,-10.577064
8.227609,-0.063384,-10.634284
8.214286,-0.005344,-10.574308
8.095331,-0.068439,-10.617651
8.118289,-0.105315,-10.565868
8.211755,-0.052478,-10.627988
8.220860,-0.101792,-10.600375
8.193591,-0.149421,-10.613663
8.175614,-0.171602,-10.576084
8.134344,-0.199676,-10.631020
8.191837,-0.241524,-10.603719
8.144633,-0.292949,-10.602198
8.127612,-0.208046,-10.552257
8.179502,-0.257910,-10.606635
8.159562,-0.323743,-10.597263
8.173720,-0.290629,-10.585389
8.244226,-0.355376,-10.666407
8.191597,-0.374464,-10.668274
8.197025,-0.417295,-10.590047
8.183173,-0.434391,-10.609311
8.152460,-0.349218,-10.575172
8.085414,-0.458378,-10.624222
8.097097,-0.361108,-10.593992
8.154985,-0.542719,-10.730881
8.212879,-0.598319,-10.626775
8.133273,-0.587393,-10.664792
8.214664,-0.575488,-10.634063
8.181514,-0.602564,-10.606848
8.197733,-0.609319,-10.590121
8.181480,-0.656530,-10.612489
8.152807,-0.637092,-10.599844
8.151553,-0.754604,-10.704976
8.274492,-0.739236,-10.552880
8.293165,-0.762236,-10.580810
8.241260,-0.722154,-10.598657
8.278873,-0.729353,-10.606410
8.197397,-0.890523,-10.557102
8.260041,-0.835588,-10.611624
8.230075,-0.868019,-10.651025
8.256051,-0.983040,-10.523427
8.227349,-0.896478,-10.544501
8.251644,-0.930860,-10.630304
8.210931,-0.986536,-10.666670
8.280184,-0.903769,-10.627111
8.255232,-0.922994,-10.653759
8.271423,-1.039199,-10.535282
8.282485,-1.000329,-10.658645
8.263689,-1.134060,-10.587511
8.259986,-1.084254,-10.589319
8.266226,-1.150171,-10.589328
8.331518,-1.141112,-10.536043
8.234827,-1.205842,-10.613611
8.277734,-1.183800,-10.517834
8.291166,-1.232083,-10.521320
8.300142,-1.275075,-10.616643
8.287156,-1.256988,-10.601214
8.227323,-1.312135,-10.558872
8.307805,-1.260430,-10.568502
8.312937,-1.298366,-10.518605
8.327549,-1.333426,-10.580570
8.232081,-1.246464,-10.543363
8.386811,-1.423652,-10.570829
8.327547,-1.422773,-10.522187
8.312348,-1.443021,-10.539989
8.290389,-1.477633,-10.571828
8.369213,-1.499027,-10.565670
8.302271,-1.521462,-10.519953
8.309643,-1.559463,-10.606967
8.352456,-1.537754,-10.607013
8.388718,-1.571935,-10.477232
8.321243,-1.655226,-10.550309
8.317687,-1.586348,-10.551961
8.453698,-1.562186,-10.549491
8.284037,-1.637314,-10.517605
8.318702,-1.657156,-10.468612
8.338956,-1.697838,-10.582440
8.369171,-1.745513,-10.561630
8.375793,-1.772236,-10.508166
8.333420,-1.701427,-10.551310
8.373410,-1.836361,-10.511899
8.277006,-1.887708,-10.564294
8.312442,-1.896128,-10.554726
8.388676,-1.973488,-10.541328
8.298730,-1.897126,-10.511731
8.364917,-1.910321,-10.502083
8.291003,-1.910438,-10.521108
8.374064,-1.922235,-10.530412
8.397526,-1.902813,-10.420148
8.454227,-2.041444,-10.460095
8.403464,-1.987102,-10.449672
8.423859,-1.943021,-10.414340
8.361291,-2.081965,-10.452044
8.423961,-2.086761,-10.382505
8.336670,-2.132852,-10.428506
8.404169,-2.044488,-10.420412
8.435582,-2.137175,-10.412611
8.391216,-2.236835,-10.412692
8.414112,-2.147886,-10.487940
8.452161,-2.206128,-10.482265
8.423847,-2.119705,-10.464532
8.399632,-2.257516,-10.460926
8.437105,-2.180768,-10.389933
8.464438,-2.302059,-10.432238
8.396235,-2.371412,-10.379480
8.454462,-2.283382,-10.461499
8.416106,-2.311450,-10.394617
8.425522,-2.402501,-10.419836
8.433329,-2.372776,-10.379256
8.487602,-2.432976,-10.396398
8.391606,-2.463339,-10.358112
8.474850,-2.491713,-10.338539
8.477999,-2.476596,-10.395016
8.532112,-2.453712,-10.450423
8.477525,-2.483111,-10.373394
8.524554,-2.535943,-10.306146
8.557782,-2.626146,-10.327343
8.477298,-2.616586,-10.273842
8.511664,-2.645113,-10.386724
8.457733,-2.637660,-10.348121
8.505671,-2.644472,-10.352305
8.497495,-2.721444,-10.353575
8.434968,-2.682424,-10.337601
8.484066,-2.653176,-10.346405
8.462202,-2.770707,-10.229813
8.444848,-2.799216,-10.328102
8.516932,-2.758261,-10.326079
8.448553,-2.898841,-10.236868
8.497848,-2.894653,-10.285427
8.552888,-2.829889,-10.318167
8.467497,-2.869400,-10.291877
8.491374,-3.003217,-10.256697
8.510644,-2.945934,-10.206173
8.564257,-2.942743,-10.230645
8.543015,-2.885411,-10.324595
8.526217,-3.012878,-10.240964
8.550170,-3.055320,-10.235951
8.505234,-2.966233,-10.237784
8.518695,-3.007689,-10.157099
8.529555,-3.028964,-10.301308
8.554975,-3.047807,-10.180700
8.576500,-3.112513,-10.204731
8.565049,-3.195452,-10.249685
8.583781,-3.180796,-10.161114
8.597203,-3.149869,-10.198600
8.528816,-3.181699,-10.202872
8.606689,-3.231719,-10.135321
8.529027,-3.201139,-10.121262
8.632878,-3.281882,-10.265148
8.604826,-3.355386,-10.165049
8.558401,-3.312400,-10.206332
8.489712,-3.430320,-10.097647
8.610243,-3.449962,-10.218359
8.546589,-3.360919,-10.158128
8.581273,-3.382711,-10.064991
8.587433,-3.490222,-10.147544
8.646149,-3.479433,-10.075552
8.691434,-3.515570,-10.079140
8.645632,-3.479944,-10.092286
8.634504,-3.489773,-10.209504
8.652181,-3.505549,-10.114037
8.641529,-3.552406,-10.077899
8.654037,-3.489418,-10.084010
8.639847,-3.574607,-10.137153
8.653697,-3.701507,-10.106211
8.717199,-3.634420,-10.025096
8.670281,-3.647189,-9.978889
8.656144,-3.697040,-10.015569
8.645986,-3.760383,-10.092520
8.627567,-3.790682,-10.060549
8.646441,-3.703784,-10.054985
8.690882,-3.739941,-10.008986
8.661726,-3.758479,-9.942191
8.652893,-3.834242,-10.036333
8.625198,-3.795416,-9.967796
8.702311,-3.872744,-9.988234
8.682479,-3.895682,-9.996706
8.630415,-3.848479,-9.971570
8.760902,-3.902565,-10.001532
8.652979,-4.050979,-10.012836
8.700657,-3.989853,-9.920301
8.645192,-3.923020,-10.002924
8.676034,-3.958794,-9.995469
8.716676,-4.025089,-9.873050
8.749034,-3.944579,-9.907120
8.799508,-4.001462,-9.967264
8.754671,-4.096734,-9.874562
8.671534,-4.093753,-9.894213
8.838567,-4.077356,-9.851215
8.758353,-4.147241,-9.908561
8.684271,-4.216832,-9.897162
8.707189,-4.174405,-9.819540
8.706128,-4.180751,-9.788943
8.762538,-4.222710,-9.825973
8.741822,-4.264656,-9.885677
8.690597,-4.288022,-9.790835
8.700961,-4.327336,-9.797963
8.702868,-4.270142,-9.849602
8.703163,-4.367050,-9.746874
8.763319,-4.297995,-9.811501
8.753377,-4.400322,-9.789432
8.752106,-4.393747,-9.780446
8.762160,-4.374655,-9.815454
8.805460,-4.404480,-9.735828
8.769581,-4.401006,-9.768169
8.770891,-4.412583,-9.763947
8.752294,-4.397338,-9.691658
8.841442,-4.514323,-9.693401
8.765615,-4.633338,-9.815420
8.807082,-4.518501,-9.766892
8.726273,-4.555078,-9.695744
8.827921,-4.584362,-9.725864
8.752257,-4.658912,-9.725515
8.866184,-4.548208,-9.727301
8.807871,-4.747672,-9.734983
8.897097,-4.679207,-9.639182
8.841644,-4.634898,-9.683904
8.794492,-4.711744,-9.617524
8.870965,-4.694447,-9.639179
8.859426,-4.787717,-9.682261
8.813411,-4.821159,-9.613876
8.837626,-4.732846,-9.648400
8.874399,-4.778952,-9.538958
8.932580,-4.857927,-9.573411
8.837959,-4.912644,-9.548661
8.770736,-4.973543,-9.589220
8.899485,-4.876807,-9.615443
8.854696,-4.931896,-9.530197
8.873798,-4.919943,-9.561264
8.820081,-4.942677,-9.459633
8.930375,-4.973950,-9.454628
8.910372,-4.932984,-9.476217
8.963787,-5.064036,-9.526324
8.866626,-5.020190,-9.484495
8.890461,-5.036148,-9.490464
8.852909,-5.140739,-9.450712
8.911649,-4.992250,-9.495846
8.855487,-5.031835,-9.442742
8.942700,-5.209690,-9.478535
8.912971,-5.081307,-9.411208
8.853766,-5.084397,-9.403107
8.888282,-5.159414,-9.368982
8.976237,-5.205903,-9.410507
8.923868,-5.174266,-9.351673
8.925325,-5.183517,-9.383231
8.985932,-5.280170,-9.458997
8.930718,-5.276835,-9.341624
8.951125,-5.286366,-9.305291
8.897813,-5.283441,-9.423381
8.948576,-5.391555,-9.330292
8.900912,-5.353438,-9.279307
8.972832,-5.389307,-9.305559
8.940016,-5.308578,-9.275732
8.982140,-5.507894,-9.258696
9.044392,-5.484305,-9.229785
8.925198,-5.438586,-9.290526
9.060271,-5.484867,-9.212624
8.977796,-5.445825,-9.196589
8.964060,-5.472869,-9.253151
8.971560,-5.532257,-9.224692
9.014397,-5.548974,-9.279827
9.022824,-5.505257,-9.229964
9.019060,-5.578141,-9.227287
9.011541,-5.594352,-9.220007
8.966011,-5.617991,-9.162292
9.007591,-5.579627,-9.129337
9.033833,-5.638122,-9.195536
9.027180,-5.603328,-9.121959
8.950855,-5.685443,-9.098913
9.085056,-5.682952,-9.044793
9.000309,-5.695276,-9.074808
9.052185,-5.706612,-9.184246
9.086037,-5.710635,-9.103360
8.995327,-5.735965,-9.096145
9.057637,-5.717389,-9.040263
8.950752,-5.855666,-9.006528
9.019825,-5.791628,-8.999852
9.018353,-5.908314,-9.095550
9.035368,-5.886172,-9.044180
9.124465,-5.860491,-9.005274
9.135942,-6.000817,-8.950204
9.088742,-5.931219,-9.032564
9.016297,-5.982731,-8.987828
9.048320,-5.953588,-8.979920
9.011236,-5.992563,-8.938316
9.113864,-5.983750,-8.936851
9.073782,-5.988456,-8.930292
9.094495,-6.003095,-9.001908
9.101651,-6.043332,-8.887956
9.042906,-6.078747,-8.955430
9.162797,-6.034768,-8.928449
9.165056,-6.087768,-8.878824
9.177209,-6.109525,-8.778283
9.178715,-6.221068,-8.830208
9.170574,-6.108057,-8.749124
9.118709,-6.064916,-8.844433
9.179838,-6.195655,-8.780640
9.070640,-6.206114,-8.795844
9.146282,-6.203340,-8.781954
9.168088,-6.256921,-8.740810
9.190263,-6.309492,-8.699354
9.180212,-6.278437,-8.779069
9.171719,-6.256509,-8.695695
9.205255,-6.381848,-8.636913
9.195235,-6.376991,-8.756852
9.152156,-6.416952,-8.728790
9.183949,-6.373211,-8.655386
9.199591,-6.356431,-8.660230
9.247314,-6.444308,-8.702396
9.165978,-6.411221,-8.661772
9.247824,-6.423573,-8.631417
9.191243,-6.455718,-8.593500
9.234702,-6.473725,-8.655506
9.198497,-6.485251,-8.577425
9.261710,-6.493126,-8.541221
9.180225,-6.491523,-8.579255
9.181001,-6.514585,-8.592096
9.254165,-6.586529,-8.562276
9.270430,-6.647472,-8.563105
9.299867,-6.606132,-8.601145
9.222908,-6.633426,-8.640301
9.263185,-6.593656,-8.547545
9.263705,-6.661870,-8.512324
9.251984,-6.690305,-8.460540
9.235993,-6.715415,-8.425024
9.226628,-6.728836,-8.494370
9.221438,-6.702555,-8.418321
9.277505,-6.676539,-8.434206
9.294037,-6.744496,-8.434012
9.309514,-6.723718,-8.487818
9.238638,-6.738260,-8.396107
9.267681,-6.821801,-8.364697
9.289499,-6.749283,-8.319575
9.334303,-6.849633,-8.354781
9.368696,-6.922067,-8.336672
9.297821,-6.841871,-8.345718
9.333225,-6.839094,-8.342259
9.272167,-6.841330,-8.338353
9.210990,-6.861936,-8.227983
9.300423,-6.932444,-8.320900
9.320080,-6.912246,-8.229035
9.362834,-6.957578,-8.219368
9.378236,-6.905241,-8.218648
9.215375,-6.978209,-8.218099
9.368840,-6.975750,-8.238180
9.332946,-7.008958,-8.159093
9.341261,-7.014529,-8.150545
9.355367,-6.997991,-8.123647
9.336839,-7.093602,-8.189969
9.357151,-7.064000,-8.123198
9.367105,-7.100689,-8.145773
9.375008,-7.083991,-8.113611
9.386385,-7.082235,-8.076237
9.393454,-7.159173,-8.071107
9.340356,-7.211733,-8.006021
9.390735,-7.182657,-8.085918
9.412518,-7.233842,-8.022967
9.413706,-7.237521,-7.986857
9.341958,-7.213496,-7.982621
9.363116,-7.244279,-7.979769
9.387480,-7.252954,-7.929161
9.404324,-7.285717,-7.954833
9.381531,-7.357180,-7.979255
9.451808,-7.233485,-7.987718
9.470847,-7.249627,-7.939842
9.459804,-7.368369,-7.909111
9.403653,-7.272408,-7.825792
9.409741,-7.330370,-7.871201
9.450178,-7.327590,-7.917495
9.407373,-7.451897,-7.869896
9.466449,-7.391350,-7.812162
9.470027,-7.444375,-7.835526
9.480587,-7.477838,-7.795379
9.455435,-7.431265,-7.759586
9.533417,-7.501056,-7.774829
9.516759,-7.512394,-7.826814
9.486546,-7.501097,-7.764436
9.502949,-7.514394,-7.690423
9.535379,-7.470426,-7.724754
9.481671,-7.546736,-7.780115
9.543030,-7.544368,-7.704697
9.575272,-7.596058,-7.730538
9.503588,-7.544698,-7.653801
9.580627,-7.641495,-7.752432
9.537922,-7.612033,-7.577596
9.481519,-7.608772,-7.618923
9.578361,-7.716067,-7.581157
9.492438,-7.618837,-7.569852
9.544605,-7.696894,-7.629370
9.514209,-7.619652,-7.514391
9.567226,-7.768147,-7.671285
9.536475,-7.706416,-7.499770
9.575486,-7.715310,-7.519140
9.515917,-7.650969,-7.534763
9.435591,-7.785970,-7.428123
9.521818,-7.809763,-7.503121
9.586566,-7.794739,-7.471657
9.601944,-7.817012,-7.492989
9.640504,-7.881740,-7.478386
9.588455,-7.884818,-7.441274
9.597135,-7.794364,-7.396997
9.642431,-7.819560,-7.368434
9.597724,-7.903367,-7.383824
9.606605,-7.871824,-7.297227
9.629671,-7.867612,-7.371269
9.632230,-7.884035,-7.434893
9.607436,-7.924318,-7.349570
9.651692,-7.940465,-7.239424
9.626253,-8.025413,-7.276844
9.620573,-8.039779,-7.249139
9.670129,-8.083020,-7.294024
9.621138,-7.977287,-7.244641
9.610051,-8.057471,-7.225036
9.648357,-7.991543,-7.237303
9.667128,-8.013716,-7.266030
9.695925,-8.075922,-7.237567
9.652052,-8.091356,-7.161747
9.741682,-8.100845,-7.147724
9.692959,-8.165037,-7.115580
9.760854,-8.197868,-7.068492
9.618352,-8.118630,-7.044587
9.711995,-8.189844,-7.087089
9.752011,-8.168900,-7.040371
9.729228,-8.276219,-7.032936
9.696804,-8.146825,-7.035525
9.672184,-8.236154,-6.988070
9.716229,-8.212477,-7.058053
9.613494,-8.212595,-6.995307
9.623260,-8.269884,-6.966925
9.691150,-8.317008,-6.973351
9.749768,-8.259087,-6.960506
9.834385,-8.321615,-6.907954
9.672970,-8.299515,-6.902240
9.736983,-8.315838,-6.993809
9.771487,-8.407057,-6.910147
9.706536,-8.376393,-6.881550
9.715485,-8.286459,-6.803655
9.752372,-8.468867,-6.825252
9.780206,-8.398028,-6.852638
9.725645,-8.434798,-6.795836
9.739947,-8.397961,-6.782119
9.766415,-8.456157,-6.806547
9.750895,-8.399397,-6.809411
9.730951,-8.450154,-6.738032
9.811136,-8.431616,-6.689380
9.733205,-8.509872,-6.753750
9.818607,-8.453673,-6.734202
9.756182,-8.495533,-6.610688
9.852047,-8.461782,-6.709436
9.820298,-8.461321,-6.630209
9.882706,-8.629636,-6.684069
9.784750,-8.501866,-6.607625
9.909476,-8.527632,-6.621229
9.851505,-8.648954,-6.534713
9.847730,-8.563264,-6.482421
9.841004,-8.617705,-6.602245
9.907728,-8.602683,-6.533941
9.847771,-8.618728,-6.473032
9.777734,-8.575837,-6.545281
9.887379,-8.675718,-6.506354
9.885275,-8.628644,-6.504001
9.860246,-8.675538,-6.385083
9.854647,-8.709163,-6.417280
9.887074,-8.712136,-6.434779
9.894255,-8.683795,-6.480862
9.892942,-8.725524,-6.462448
9.772875,-8.797954,-6.394609
9.849885,-8.815803,-6.370168
9.906952,-8.798055,-6.356442
9.917908,-8.765171,-6.281971
9.928134,-8.728510,-6.387775
9.865707,-8.811425,-6.376862
9.897953,-8.842648,-6.215554
10.001455,-8.812232,-6.374072
9.934987,-8.888098,-6.215903
9.909308,-8.833162,-6.208324
9.877366,-8.832229,-6.217598
9.956115,-8.845883,-6.232733
9.905227,-8.907083,-6.176775
10.029478,-8.893681,-6.181199
9.907196,-8.957934,-6.169883
9.973754,-8.961096,-6.050284
9.972451,-8.866590,-6.098432
9.930038,-9.018107,-6.116581
9.903294,-8.965830,-6.095553
9.977791,-8.906454,-6.060771
9.964793,-8.921014,-6.058242
9.961974,-8.990492,-6.095849
10.034953,-8.952028,-6.024483
10.070245,-8.950161,-5.999708
9.929208,-8.920640,-5.971619
10.064043,-9.080110,-5.978552
10.060397,-8.981381,-5.976295
10.050675,-9.009821,-5.962719
9.969117,-9.055978,-5.901836
10.065109,-9.083295,-5.881292
10.039593,-9.137287,-5.875943
9.993522,-9.154056,-5.829432
10.077471,-9.096037,-5.858496
9.970291,-9.063168,-5.833200
9.997552,-9.164297,-5.813792
10.030367,-9.092886,-5.787030
10.102083,-9.140341,-5.828716
10.059771,-9.213854,-5.788294
10.097632,-9.179587,-5.774407
10.015904,-9.156971,-5.651209
10.088945,-9.178972,-5.742970
10.030893,-9.184328,-5.725673
10.029556,-9.281961,-5.674307
10.052507,-9.174095,-5.626377
10.046455,-9.243076,-5.639528
10.150679,-9.221045,-5.680295
10.058410,-9.199629,-5.562571
10.125106,-9.308250,-5.577383
10.130846,-9.251983,-5.481762
10.103350,-9.316540,-5.657516
10.120566,-9.277055,-5.561774
10.106179,-9.260146,-5.526602
10.186467,-9.391734,-5.525244
10.165587,-9.385576,-5.518735
10.188332,-9.334088,-5.506273
10.097105,-9.370021,-5.494665
10.119650,-9.350881,-5.361352
10.035348,-9.383888,-5.470371
10.180103,-9.326744,-5.409928
10.137733,-9.355057,-5.422051
10.139221,-9.393210,-5.364603
10.210568,-9.439002,-5.320207
10.213920,-9.353899,-5.379089
10.287749,-9.415271,-5.339044
10.278092,-9.494051,-5.328888
10.237297,-9.410191,-5.315445
10.167406,-9.447711,-5.178350
10.196789,-9.460249,-5.209265
10.303528,-9.446386,-5.210698
10.168058,-9.436316,-5.176518
10.226757,-9.511971,-5.205580
10.216561,-9.430195,-5.175540
10.123509,-9.509007,-5.207857
10.209625,-9.519360,-5.135179
10.220381,-9.557566,-5.139039
10.234372,-9.460203,-5.094916
10.308713,-9.558588,-5.052881
10.232517,-9.535532,-5.090962
10.316111,-9.585499,-4.978856
10.203663,-9.604276,-5.053073
10.180788,-9.585477,-5.029289
10.294198,-9.580887,-4.997793
10.252436,-9.604128,-5.045327
10.322401,-9.645231,-4.940851
10.260152,-9.582976,-4.992792
10.249800,-9.623446,-4.970861
10.331215,-9.611258,-4.912546
10.245962,-9.647472,-4.901652
10.355963,-9.652549,-4.923673
10.300966,-9.619830,-4.867192
10.284428,-9.644155,-4.865473
10.301966,-9.662274,-4.849938
10.319603,-9.646815,-4.766114
10.240930,-9.755008,-4.786386
10.304025,-9.675256,-4.836216
10.300541,-9.692527,-4.742070
10.334132,-9.678555,-4.823457
10.246521,-9.774531,-4.809347
10.309686,-9.808071,-4.742449
10.328584,-9.779057,-4.686145
10.316158,-9.803443,-4.687907
10.389327,-9.734756,-4.652070
10.307232,-9.732803,-4.596401
10.354067,-9.772523,-4.650881
10.406251,-9.896381,-4.570655
10.410774,-9.863594,-4.638009
10.383058,-9.815840,-4.598818
10.373528,-9.786143,-4.609282
10.389575,-9.832767,-4.525322
10.431844,-9.840734,-4.599601
10.369015,-9.837849,-4.434988
10.338158,-9.813941,-4.506941
10.428556,-9.896739,-4.487412
10.382005,-9.901057,-4.398387
10.399233,-9.849793,-4.430737
10.320113,-9.815170,-4.414003
10.372408,-9.891582,-4.455083
10.462168,-9.789118,-4.412216
10.441245,-9.873456,-4.292534
10.478110,-9.937591,-4.347978
10.394464,-9.931878,-4.334828
10.499840,-9.926946,-4.376753
10.528665,-9.997530,-4.335745
10.500308,-10.040191,-4.218505
10.528696,-9.923183,-4.354011
10.476490,-9.990755,-4.244613
10.427005,-9.943958,-4.326972
10.492644,-9.915553,-4.152574
10.424871,-9.997628,-4.262872
10.583050,-10.057758,-4.223615
10.463363,-9.982081,-4.107930
10.481511,-9.928578,-4.178495
10.424194,-9.987597,-4.067382
10.498713,-10.050659,-4.072343
10.604909,-10.029699,-4.091136
10.512867,-9.993133,-4.037996
10.498606,-10.005601,-4.047004
10.524269,-10.030491,-4.021249
10.530060,-10.046591,-3.945386
10.578775,-10.062885,-3.983601
10.545167,-10.022456,-3.975115
10.551737,-10.089408,-3.958535
10.545004,-10.046163,-3.965489
10.607655,-10.126621,-3.896441
10.578312,-10.046386,-3.860356
10.544202,-10.054234,-3.964813
10.523624,-10.213854,-3.853050
10.544125,-10.071040,-3.816484
10.622927,-10.127684,-3.798292
10.574490,-10.055866,-3.835079
10.584783,-10.156002,-3.824192
10.655017,-10.224247,-3.755469
10.506699,-10.043731,-3.780230
10.676582,-10.154024,-3.726522
10.626299,-10.170823,-3.774861
10.571693,-10.158052,-3.731983
10.584817,-10.210323,-3.671476
10.611710,-10.209227,-3.605672
10.668036,-10.223990,-3.663954
10.608398,-10.178864,-3.629992
10.612765,-10.152168,-3.574674
10.676518,-10.198102,-3.617259
10.615197,-10.215403,-3.623334
10.673453,-10.183093,-3.648534
10.665603,-10.195965,-3.525955
10.626808,-10.192471,-3.566544
10.663093,-10.191461,-3.501508
10.639767,-10.258356,-3.475343
10.631141,-10.236477,-3.540969
10.578252,-10.188129,-3.478957
10.733720,-10.267472,-3.466161
10.630113,-10.231118,-3.429421
10.718525,-10.244790,-3.412993
10.674918,-10.314800,-3.423327
10.689092,-10.286162,-3.397791
10.740962,-10.423298,-3.306370
10.661950,-10.377879,-3.351495
10.706770,-10.271438,-3.328806
10.763360,-10.331893,-3.300493
10.715526,-10.351289,-3.259280
10.707558,-10.326457,-3.235594
10.609298,-10.366494,-3.299168
10.675047,-10.343177,-3.159363
10.734338,-10.284208,-3.238114
10.754158,-10.352484,-3.201084
10.815418,-10.372136,-3.117586
10.780065,-10.288300,-3.193060
10.749210,-10.368596,-3.245603
10.809325,-10.352814,-3.125578
10.778890,-10.346094,-3.118025
10.764543,-10.401244,-3.129199
10.847845,-10.400968,-3.094886
10.785414,-10.344323,-3.083154
10.733821,-10.451338,-3.084669
10.829115,-10.352526,-3.072123
10.747493,-10.404958,-3.049747
10.846142,-10.378341,-3.051195
10.796034,-10.328031,-2.903381
10.821530,-10.371740,-2.931965
10.799290,-10.403645,-2.974485
10.770072,-10.369510,-2.903719
10.826839,-10.465504,-2.929538
10.900322,-10.529014,-2.800783
10.818089,-10.387900,-2.876039
10.826741,-10.374633,-2.855553
10.793300,-10.433158,-2.804447
10.809233,-10.422733,-2.812851
10.906793,-10.475467,-2.829188
10.841555,-10.445327,-2.841111
10.844185,-10.420697,-2.751145
10.868995,-10.476953,-2.689060
10.864949,-10.469774,-2.734451
10.934431,-10.449371,-2.756663
10.896430,-10.384777,-2.689148
10.903501,-10.444770,-2.665796
10.862694,-10.457425,-2.640930
10.860326,-10.476401,-2.634338
11.032698,-10.443006,-2.601326
10.915536,-10.514885,-2.572949
10.892702,-10.573872,-2.558213
10.957230,-10.560421,-2.599686
10.922230,-10.464431,-2.537224
10.926045,-10.534613,-2.522058
10.898180,-10.563923,-2.532938
10.879765,-10.522048,-2.560587
10.991739,-10.507072,-2.408847
10.950482,-10.445835,-2.466843
10.899986,-10.507447,-2.515328
10.987275,-10.499650,-2.450273
10.949136,-10.608725,-2.359002
