ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
8.104217,0.382549,-10.594367
8.106569,0.359553,-10.595658
8.108928,0.336558,-10.596899
8.111294,0.313564,-10.598091
8.113668,0.290572,-10.599235
8.116049,0.267580,-10.600329
8.118437,0.244590,-10.601374
8.120833,0.221601,-10.602370
8.123236,0.198614,-10.603317
8.125647,0.175628,-10.604215
8.128064,0.152645,-10.605065
8.130489,0.129663,-10.605865
8.132921,0.106683,-10.606616
8.135361,0.083706,-10.607318
8.137808,0.060731,-10.607972
8.140262,0.037758,-10.608576
8.142723,0.014788,-10.609132
8.145192,-0.008180,-10.609639
8.147668,-0.031145,-10.610096
8.150151,-0.054107,-10.610505
8.152641,-0.077066,-10.610866
8.155139,-0.100022,-10.611177
8.157643,-0.122975,-10.611440
8.160155,-0.145924,-10.611654
8.162674,-0.168871,-10.611819
8.165201,-0.191813,-10.611936
8.167734,-0.214752,-10.612003
8.170275,-0.237687,-10.612022
8.172823,-0.260618,-10.611993
8.175377,-0.283545,-10.611915
8.177940,-0.306468,-10.611788
8.180509,-0.329387,-10.611613
8.183085,-0.352301,-10.611389
8.185668,-0.375211,-10.611116
8.188259,-0.398116,-10.610795
8.190857,-0.421017,-10.610426
8.193461,-0.443913,-10.610008
8.196073,-0.466804,-10.609541
8.198692,-0.489690,-10.609027
8.201318,-0.512570,-10.608463
8.203951,-0.535446,-10.607852
8.206591,-0.558316,-10.607192
8.209238,-0.581181,-10.606484
8.211892,-0.604039,-10.605727
8.214553,-0.626893,-10.604922
8.217221,-0.649740,-10.604069
8.219896,-0.672582,-10.603168
8.222578,-0.695417,-10.602218
8.225267,-0.718246,-10.601220
8.227963,-0.741069,-10.600174
8.230666,-0.763886,-10.599080
8.233376,-0.786696,-10.597938
8.236093,-0.809499,-10.596748
8.238817,-0.832296,-10.595510
8.241547,-0.855085,-10.594224
8.244285,-0.877868,-10.592889
8.247030,-0.900644,-10.591507
8.249781,-0.923413,-10.590077
8.252539,-0.946174,-10.588599
8.255305,-0.968928,-10.587074
8.258077,-0.991674,-10.585500
8.260856,-1.014413,-10.583879
8.263641,-1.037144,-10.582209
8.266434,-1.059867,-10.580492
8.269233,-1.082582,-10.578728
8.272040,-1.105289,-10.576915
8.274853,-1.127988,-10.575056
8.277673,-1.150679,-10.573148
8.280499,-1.173361,-10.571193
8.283333,-1.196035,-10.569190
8.286173,-1.218700,-10.567140
8.289020,-1.241356,-10.565042
8.291874,-1.264004,-10.562897
8.294734,-1.286642,-10.560705
8.297601,-1.309272,-10.558465
8.300475,-1.331892,-10.556178
8.303356,-1.354503,-10.553843
8.306243,-1.377104,-10.551461
8.309138,-1.399696,-10.549032
8.312038,-1.422279,-10.546556
8.314946,-1.444852,-10.544033
8.317860,-1.467415,-10.541462
8.320781,-1.489967,-10.538845
8.323708,-1.512510,-10.536180
8.326642,-1.535043,-10.533468
8.329583,-1.557566,-10.530710
8.332530,-1.580078,-10.527904
8.335484,-1.602579,-10.525052
8.338444,-1.625070,-10.522152
8.341411,-1.647551,-10.519206
8.344385,-1.670020,-10.516213
8.347365,-1.692479,-10.513174
8.350352,-1.714926,-10.510087
8.353345,-1.737363,-10.506954
8.356345,-1.759788,-10.503774
8.359352,-1.782202,-10.500548
8.362365,-1.804604,-10.497275
8.365384,-1.826995,-10.493956
8.368410,-1.849374,-10.490590
8.371442,-1.871742,-10.487178
8.374481,-1.894097,-10.483719
8.377527,-1.916441,-10.480214
8.380578,-1.938772,-10.476663
8.383637,-1.961091,-10.473066
8.386701,-1.983398,-10.469422
8.389772,-2.005693,-10.465732
8.392850,-2.027975,-10.461996
8.395934,-2.050244,-10.458214
8.399024,-2.072501,-10.454386
8.402121,-2.094745,-10.450512
8.405224,-2.116976,-10.446592
8.408333,-2.139194,-10.442626
8.411449,-2.161399,-10.438614
8.414571,-2.183590,-10.434557
8.417700,-2.205768,-10.430453
8.420835,-2.227933,-10.426304
8.423976,-2.250084,-10.422110
8.427123,-2.272222,-10.417869
8.430277,-2.294346,-10.413583
8.433437,-2.316456,-10.409252
8.436603,-2.338552,-10.404875
8.439775,-2.360633,-10.400452
8.442954,-2.382701,-10.395984
8.446139,-2.404754,-10.391471
8.449330,-2.426793,-10.386913
8.452528,-2.448818,-10.382309
8.455731,-2.470828,-10.377660
8.458941,-2.492823,-10.372966
8.462157,-2.514804,-10.368227
8.465379,-2.536769,-10.363443
8.468607,-2.558720,-10.358613
8.471842,-2.580655,-10.353739
8.475083,-2.602576,-10.348820
8.478329,-2.624481,-10.343856
8.481582,-2.646370,-10.338847
8.484841,-2.668245,-10.333794
8.488106,-2.690103,-10.328696
8.491377,-2.711946,-10.323553
8.494654,-2.733773,-10.318365
8.497938,-2.755584,-10.313133
8.501227,-2.777379,-10.307857
8.504522,-2.799158,-10.302536
8.507824,-2.820921,-10.297171
8.511131,-2.842668,-10.291761
8.514444,-2.864398,-10.286307
8.517764,-2.886112,-10.280809
8.521089,-2.907809,-10.275267
8.524420,-2.929489,-10.269680
8.527758,-2.951153,-10.264050
8.531101,-2.972800,-10.258375
8.534450,-2.994429,-10.252657
8.537805,-3.016042,-10.246894
8.541166,-3.037637,-10.241088
8.544533,-3.059216,-10.235238
8.547906,-3.080777,-10.229344
8.551285,-3.102320,-10.223407
8.554669,-3.123846,-10.217426
8.558060,-3.145354,-10.211401
8.561456,-3.166844,-10.205333
8.564858,-3.188317,-10.199221
8.568266,-3.209772,-10.193066
8.571680,-3.231208,-10.186868
8.575099,-3.252627,-10.180626
8.578525,-3.274027,-10.174342
8.581956,-3.295409,-10.168014
8.585393,-3.316772,-10.161642
8.588835,-3.338117,-10.155228
8.592284,-3.359443,-10.148771
8.595738,-3.380751,-10.142271
8.599197,-3.402040,-10.135728
8.602663,-3.423310,-10.129142
8.606134,-3.444560,-10.122514
8.609611,-3.465792,-10.115843
8.613094,-3.487005,-10.109129
8.616582,-3.508198,-10.102372
8.620076,-3.529372,-10.095573
8.623575,-3.550527,-10.088732
8.627081,-3.571662,-10.081848
8.630591,-3.592777,-10.074922
8.634108,-3.613873,-10.067954
8.637630,-3.634949,-10.060943
8.641157,-3.656004,-10.053890
8.644690,-3.677040,-10.046795
8.648229,-3.698056,-10.039659
8.651773,-3.719052,-10.032480
8.655323,-3.740027,-10.025259
8.658878,-3.760982,-10.017997
8.662439,-3.781916,-10.010692
8.666005,-3.802830,-10.003346
8.669577,-3.823723,-9.995959
8.673154,-3.844596,-9.988529
8.676737,-3.865448,-9.981059
8.680325,-3.886278,-9.973547
8.683918,-3.907088,-9.965993
8.687517,-3.927877,-9.958398
8.691122,-3.948644,-9.950762
8.694732,-3.969391,-9.943085
8.698347,-3.990115,-9.935366
8.701967,-4.010819,-9.927607
8.705593,-4.031501,-9.919806
8.709224,-4.052161,-9.911965
8.712861,-4.072800,-9.904082
8.716503,-4.093416,-9.896159
8.720150,-4.114011,-9.888196
8.723803,-4.134584,-9.880191
8.727460,-4.155135,-9.872146
8.731124,-4.175664,-9.864060
8.734792,-4.196170,-9.855934
8.738465,-4.216655,-9.847768
8.742144,-4.237116,-9.839561
8.745828,-4.257556,-9.831314
8.749518,-4.277972,-9.823027
8.753212,-4.298367,-9.814700
8.756912,-4.318738,-9.806332
8.760617,-4.339086,-9.797925
8.764327,-4.359412,-9.789478
8.768042,-4.379715,-9.780990
8.771762,-4.399994,-9.772464
8.775487,-4.420250,-9.763897
8.779218,-4.440484,-9.755291
8.782954,-4.460693,-9.746645
8.786694,-4.480880,-9.737960
8.790440,-4.501043,-9.729235
8.794191,-4.521182,-9.720471
8.797947,-4.541298,-9.711668
8.801708,-4.561390,-9.702825
8.805474,-4.581458,-9.693943
8.809245,-4.601502,-9.685023
8.813021,-4.621522,-9.676063
8.816802,-4.641518,-9.667064
8.820588,-4.661490,-9.658027
8.824379,-4.681438,-9.648950
8.828174,-4.701362,-9.639835
8.831975,-4.721261,-9.630682
8.835781,-4.741135,-9.621490
8.839592,-4.760985,-9.612259
8.843407,-4.780811,-9.602990
8.847227,-4.800611,-9.593682
8.851053,-4.820387,-9.584336
8.854883,-4.840138,-9.574953
8.858718,-4.859865,-9.565530
8.862558,-4.879566,-9.556070
8.866402,-4.899242,-9.546572
8.870252,-4.918893,-9.537036
8.874106,-4.938518,-9.527463
8.877965,-4.958118,-9.517851
8.881829,-4.977693,-9.508202
8.885697,-4.997242,-9.498515
8.889570,-5.016766,-9.488791
8.893448,-5.036264,-9.479029
8.897331,-5.055737,-9.469229
8.901219,-5.075183,-9.459393
8.905111,-5.094604,-9.449519
8.909007,-5.113999,-9.439608
8.912909,-5.133368,-9.429660
8.916815,-5.152711,-9.419676
8.920726,-5.172027,-9.409654
8.924641,-5.191317,-9.399595
8.928561,-5.210581,-9.389499
8.932486,-5.229819,-9.379367
8.936415,-5.249030,-9.369199
8.940348,-5.268215,-9.358993
8.944287,-5.287373,-9.348751
8.948229,-5.306504,-9.338473
8.952177,-5.325609,-9.328159
8.956129,-5.344686,-9.317808
8.960085,-5.363737,-9.307421
8.964046,-5.382761,-9.296999
8.968011,-5.401758,-9.286540
8.971981,-5.420727,-9.276045
8.975955,-5.439670,-9.265514
8.979934,-5.458585,-9.254948
8.983917,-5.477473,-9.244346
8.987905,-5.496334,-9.233708
8.991896,-5.515167,-9.223035
8.995893,-5.533972,-9.212326
8.999893,-5.552750,-9.201583
9.003898,-5.571500,-9.190803
9.007908,-5.590223,-9.179989
9.011921,-5.608917,-9.169139
9.015939,-5.627584,-9.158255
9.019962,-5.646223,-9.147335
9.023988,-5.664834,-9.136381
9.028019,-5.683416,-9.125392
9.032054,-5.701971,-9.114368
9.036094,-5.720497,-9.103309
9.040137,-5.738995,-9.092216
9.044185,-5.757465,-9.081089
9.048237,-5.775906,-9.069927
9.052293,-5.794319,-9.058730
9.056354,-5.812703,-9.047500
9.060418,-5.831058,-9.036235
9.064487,-5.849385,-9.024936
9.068560,-5.867683,-9.013604
9.072637,-5.885953,-9.002237
9.076718,-5.904193,-8.990837
9.080803,-5.922404,-8.979403
9.084893,-5.940587,-8.967935
9.088986,-5.958740,-8.956433
9.093083,-5.976864,-8.944899
9.097185,-5.994959,-8.933330
9.101290,-6.013025,-8.921729
9.105400,-6.031061,-8.910094
9.109513,-6.049068,-8.898426
9.113631,-6.067046,-8.886725
9.117752,-6.084994,-8.874991
9.121878,-6.102912,-8.863224
9.126007,-6.120801,-8.851424
9.130140,-6.138660,-8.839592
9.134277,-6.156490,-8.827727
9.138419,-6.174289,-8.815829
9.142564,-6.192059,-8.803899
9.146712,-6.209798,-8.791936
9.150865,-6.227508,-8.779941
9.155022,-6.245188,-8.767914
9.159182,-6.262837,-8.755855
9.163346,-6.280456,-8.743763
9.167514,-6.298045,-8.731640
9.171686,-6.315604,-8.719485
9.175862,-6.333132,-8.707298
9.180041,-6.350630,-8.695079
9.184224,-6.368098,-8.682829
9.188411,-6.385534,-8.670547
9.192602,-6.402941,-8.658233
9.196796,-6.420316,-8.645889
9.200994,-6.437661,-8.633513
9.205196,-6.454975,-8.621105
9.209401,-6.472259,-8.608667
9.213610,-6.489511,-8.596198
9.217822,-6.506733,-8.583697
9.222039,-6.523923,-8.571166
9.226258,-6.541083,-8.558604
9.230482,-6.558211,-8.546011
9.234709,-6.575308,-8.533388
9.238939,-6.592374,-8.520734
9.243173,-6.609409,-8.508050
9.247411,-6.626413,-8.495335
9.251652,-6.643385,-8.482591
9.255897,-6.660325,-8.469816
9.260145,-6.677234,-8.457010
9.264397,-6.694112,-8.444175
9.268652,-6.710958,-8.431310
9.272910,-6.727772,-8.418416
9.277172,-6.744555,-8.405491
9.281438,-6.761306,-8.392537
9.285706,-6.778025,-8.379553
9.289979,-6.794712,-8.366540
9.294254,-6.811368,-8.353497
9.298533,-6.827991,-8.340425
9.302815,-6.844583,-8.327324
9.307101,-6.861142,-8.314194
9.311390,-6.877669,-8.301035
9.315682,-6.894165,-8.287847
9.319978,-6.910627,-8.274630
9.324277,-6.927058,-8.261384
9.328579,-6.943457,-8.248110
9.332884,-6.959823,-8.234807
9.337193,-6.976156,-8.221475
9.341504,-6.992458,-8.208115
9.345819,-7.008726,-8.194727
9.350137,-7.024962,-8.181310
9.354459,-7.041166,-8.167866
9.358783,-7.057337,-8.154393
9.363111,-7.073475,-8.140892
9.367442,-7.089581,-8.127364
9.371776,-7.105654,-8.113808
9.376113,-7.121694,-8.100224
9.380453,-7.137701,-8.086612
9.384796,-7.153675,-8.072973
9.389142,-7.169616,-8.059306
9.393491,-7.185525,-8.045612
9.397844,-7.201400,-8.031891
9.402199,-7.217242,-8.018143
9.406557,-7.233051,-8.004368
9.410918,-7.248827,-7.990565
9.415283,-7.264569,-7.976736
9.419650,-7.280279,-7.962880
9.424020,-7.295955,-7.948997
9.428393,-7.311597,-7.935088
9.432769,-7.327207,-7.921152
9.437148,-7.342783,-7.907190
9.441530,-7.358325,-7.893201
9.445914,-7.373834,-7.879186
9.450302,-7.389309,-7.865145
9.454692,-7.404751,-7.851078
9.459085,-7.420159,-7.836985
9.463481,-7.435533,-7.822866
9.467880,-7.450874,-7.808721
9.472281,-7.466181,-7.794551
9.476686,-7.481454,-7.780354
9.481093,-7.496693,-7.766133
9.485502,-7.511899,-7.751886
9.489915,-7.527070,-7.737613
9.494330,-7.542208,-7.723315
9.498748,-7.557311,-7.708992
9.503168,-7.572381,-7.694644
9.507592,-7.587416,-7.680271
9.512017,-7.602417,-7.665874
9.516446,-7.617385,-7.651451
9.520877,-7.632318,-7.637003
9.525311,-7.647216,-7.622531
9.529747,-7.662081,-7.608035
9.534186,-7.676911,-7.593514
9.538627,-7.691707,-7.578969
9.543071,-7.706468,-7.564399
9.547517,-7.721196,-7.549805
9.551966,-7.735888,-7.535187
9.556418,-7.750546,-7.520546
9.560872,-7.765170,-7.505880
9.565328,-7.779759,-7.491190
9.569787,-7.794314,-7.476477
9.574248,-7.808834,-7.461740
9.578712,-7.823319,-7.446980
9.583178,-7.837770,-7.432196
9.587646,-7.852186,-7.417389
9.592117,-7.866567,-7.402559
9.596590,-7.880914,-7.387705
9.601066,-7.895225,-7.372829
9.605544,-7.909502,-7.357929
9.610024,-7.923744,-7.343007
9.614507,-7.937951,-7.328061
9.618991,-7.952123,-7.313093
9.623478,-7.966261,-7.298103
9.627968,-7.980363,-7.283090
9.632459,-7.994430,-7.268054
9.636953,-8.008462,-7.252996
9.641449,-8.022459,-7.237916
9.645947,-8.036421,-7.222814
9.650447,-8.050348,-7.207690
9.654950,-8.064239,-7.192544
9.659454,-8.078096,-7.177376
9.663961,-8.091917,-7.162186
9.668470,-8.105703,-7.146974
9.672981,-8.119454,-7.131741
9.677494,-8.133169,-7.116486
9.682009,-8.146849,-7.101210
9.686526,-8.160494,-7.085913
9.691046,-8.174103,-7.070594
9.695567,-8.187677,-7.055254
9.700090,-8.201215,-7.039893
9.704615,-8.214718,-7.024512
9.709143,-8.228186,-7.009109
9.713672,-8.241618,-6.993686
9.718203,-8.255014,-6.978242
9.722736,-8.268375,-6.962777
9.727271,-8.281700,-6.947292
9.731808,-8.294990,-6.931786
9.736347,-8.308244,-6.916260
9.740887,-8.321462,-6.900714
9.745430,-8.334645,-6.885148
9.749974,-8.347792,-6.869562
9.754520,-8.360903,-6.853956
9.759068,-8.373978,-6.838330
9.763618,-8.387018,-6.822684
9.768170,-8.400022,-6.807018
9.772723,-8.412990,-6.791333
9.777278,-8.425922,-6.775629
9.781835,-8.438818,-6.759905
9.786394,-8.451679,-6.744162
9.790954,-8.464503,-6.728399
9.795516,-8.477292,-6.712618
9.800079,-8.490045,-6.696817
9.804644,-8.502761,-6.680998
9.809211,-8.515442,-6.665160
9.813780,-8.528087,-6.649303
9.818350,-8.540695,-6.633427
9.822922,-8.553268,-6.617533
9.827495,-8.565804,-6.601620
9.832070,-8.578305,-6.585689
9.836646,-8.590769,-6.569740
9.841224,-8.603197,-6.553772
9.845804,-8.615589,-6.537786
9.850385,-8.627945,-6.521783
9.854967,-8.640265,-6.505761
9.859551,-8.652549,-6.489722
9.864136,-8.664796,-6.473664
9.868723,-8.677007,-6.457590
9.873311,-8.689182,-6.441497
9.877901,-8.701321,-6.425387
9.882492,-8.713423,-6.409260
9.887085,-8.725489,-6.393116
9.891678,-8.737519,-6.376954
9.896273,-8.749512,-6.360775
9.900870,-8.761469,-6.344580
9.905468,-8.773390,-6.328367
9.910067,-8.785275,-6.312137
9.914667,-8.797123,-6.295891
9.919269,-8.808934,-6.279628
9.923872,-8.820710,-6.263349
9.928476,-8.832448,-6.247053
9.933081,-8.844151,-6.230741
9.937688,-8.855817,-6.214412
9.942295,-8.867446,-6.198068
9.946904,-8.879039,-6.181707
9.951514,-8.890596,-6.165330
9.956126,-8.902116,-6.148938
9.960738,-8.913600,-6.132529
9.965352,-8.925047,-6.116105
9.969966,-8.936457,-6.099665
9.974582,-8.947832,-6.083210
9.979199,-8.959169,-6.066739
9.983816,-8.970470,-6.050252
9.988435,-8.981734,-6.033751
9.993055,-8.992962,-6.017234
9.997676,-9.004154,-6.000702
10.002298,-9.015308,-5.984156
10.006920,-9.026426,-5.967594
10.011544,-9.037508,-5.951017
10.016169,-9.048553,-5.934426
10.020795,-9.059561,-5.917820
10.025421,-9.070533,-5.901200
10.030049,-9.081468,-5.884565
10.034677,-9.092366,-5.867916
10.039306,-9.103228,-5.851252
10.043936,-9.114053,-5.834574
10.048567,-9.124841,-5.817883
10.053199,-9.135593,-5.801177
10.057831,-9.146308,-5.784457
10.062464,-9.156986,-5.767723
10.067099,-9.167628,-5.750976
10.071733,-9.178233,-5.734215
10.076369,-9.188801,-5.717441
10.081005,-9.199333,-5.700653
10.085642,-9.209828,-5.683851
10.090280,-9.220286,-5.667036
10.094918,-9.230707,-5.650209
10.099557,-9.241092,-5.633368
10.104197,-9.251440,-5.616513
10.108837,-9.261752,-5.599647
10.113478,-9.272026,-5.582767
10.118120,-9.282264,-5.565874
10.122762,-9.292465,-5.548969
10.127404,-9.302630,-5.532051
10.132047,-9.312757,-5.515121
10.136691,-9.322848,-5.498178
10.141335,-9.332902,-5.481223
10.145980,-9.342920,-5.464256
10.150626,-9.352901,-5.447276
10.155271,-9.362845,-5.430285
10.159917,-9.372752,-5.413281
10.164564,-9.382622,-5.396266
10.169211,-9.392456,-5.379239
10.173859,-9.402253,-5.362200
10.178506,-9.412013,-5.345150
10.183155,-9.421737,-5.328088
10.187803,-9.431424,-5.311015
10.192452,-9.441074,-5.293930
10.197102,-9.450687,-5.276834
10.201751,-9.460263,-5.259727
10.206401,-9.469803,-5.242609
10.211051,-9.479306,-5.225480
10.215702,-9.488773,-5.208340
10.220353,-9.498202,-5.191189
10.225003,-9.507595,-5.174027
10.229655,-9.516952,-5.156855
10.234306,-9.526271,-5.139672
10.238958,-9.535554,-5.122479
10.243609,-9.544800,-5.105275
10.248261,-9.554009,-5.088061
10.252913,-9.563182,-5.070837
10.257566,-9.572318,-5.053603
10.262218,-9.581417,-5.036359
10.266870,-9.590480,-5.019104
10.271523,-9.599506,-5.001840
10.276175,-9.608495,-4.984566
10.280828,-9.617447,-4.967283
10.285481,-9.626363,-4.949989
10.290133,-9.635242,-4.932687
10.294786,-9.644085,-4.915374
10.299438,-9.652891,-4.898053
10.304091,-9.661660,-4.880722
10.308744,-9.670393,-4.863382
10.313396,-9.679089,-4.846033
10.318049,-9.687748,-4.828675
10.322701,-9.696371,-4.811308
10.327353,-9.704957,-4.793932
10.332005,-9.713506,-4.776548
10.336657,-9.722019,-4.759155
10.341309,-9.730496,-4.741753
10.345961,-9.738936,-4.724343
10.350612,-9.747339,-4.706924
10.355263,-9.755706,-4.689497
10.359915,-9.764036,-4.672062
10.364565,-9.772329,-4.654618
10.369216,-9.780586,-4.637167
10.373866,-9.788807,-4.619707
10.378516,-9.796991,-4.602240
10.383166,-9.805139,-4.584765
10.387815,-9.813250,-4.567282
10.392465,-9.821324,-4.549791
10.397113,-9.829363,-4.532293
10.401762,-9.837364,-4.514787
10.406410,-9.845330,-4.497274
10.411057,-9.853258,-4.479754
10.415705,-9.861151,-4.462226
10.420351,-9.869007,-4.444692
10.424998,-9.876826,-4.427150
10.429644,-9.884610,-4.409601
10.434289,-9.892357,-4.392045
10.438934,-9.900067,-4.374483
10.443579,-9.907741,-4.356913
10.448223,-9.915379,-4.339337
10.452866,-9.922981,-4.321755
10.457509,-9.930546,-4.304166
10.462151,-9.938075,-4.286571
10.466793,-9.945568,-4.268969
10.471434,-9.953024,-4.251361
10.476075,-9.960445,-4.233747
10.480714,-9.967829,-4.216127
10.485354,-9.975176,-4.198500
10.489992,-9.982488,-4.180868
10.494630,-9.989763,-4.163230
10.499268,-9.997003,-4.145586
10.503904,-10.004206,-4.127937
10.508540,-10.011373,-4.110282
10.513175,-10.018503,-4.092621
10.517809,-10.025598,-4.074955
10.522443,-10.032657,-4.057284
10.527076,-10.039680,-4.039608
10.531708,-10.046666,-4.021926
10.536339,-10.053617,-4.004239
10.540969,-10.060531,-3.986547
10.545599,-10.067410,-3.968850
10.550228,-10.074252,-3.951148
10.554856,-10.081059,-3.933442
10.559482,-10.087829,-3.915730
10.564108,-10.094564,-3.898014
10.568734,-10.101263,-3.880294
10.573358,-10.107926,-3.862569
10.577981,-10.114553,-3.844840
10.582603,-10.121144,-3.827106
10.587224,-10.127700,-3.809368
10.591845,-10.134219,-3.791626
10.596464,-10.140703,-3.773880
10.601082,-10.147151,-3.756130
10.605699,-10.153563,-3.738376
10.610315,-10.159940,-3.720618
10.614930,-10.166281,-3.702856
10.619544,-10.172586,-3.685091
10.624157,-10.178855,-3.667322
10.628769,-10.185089,-3.649549
10.633379,-10.191288,-3.631773
10.637989,-10.197450,-3.613993
10.642597,-10.203577,-3.596211
10.647204,-10.209669,-3.578425
10.651810,-10.215725,-3.560636
10.656414,-10.221745,-3.542843
10.661018,-10.227730,-3.525048
10.665620,-10.233680,-3.507250
10.670221,-10.239594,-3.489449
10.674820,-10.245473,-3.471645
10.679419,-10.251316,-3.453839
10.684016,-10.257124,-3.436030
10.688611,-10.262896,-3.418218
10.693206,-10.268633,-3.400404
10.697799,-10.274335,-3.382588
10.702390,-10.280002,-3.364769
10.706980,-10.285633,-3.346948
10.711569,-10.291229,-3.329125
10.716157,-10.296790,-3.311299
10.720743,-10.302316,-3.293472
10.725327,-10.307807,-3.275643
10.729910,-10.313262,-3.257811
10.734492,-10.318683,-3.239978
10.739072,-10.324068,-3.222144
10.743650,-10.329418,-3.204307
10.748227,-10.334733,-3.186469
10.752803,-10.340014,-3.168630
10.757377,-10.345259,-3.150789
10.761949,-10.350469,-3.132947
10.766520,-10.355644,-3.115103
10.771089,-10.360785,-3.097259
10.775657,-10.365891,-3.079413
10.780223,-10.370961,-3.061566
10.784787,-10.375997,-3.043718
10.789349,-10.380998,-3.025869
10.793910,-10.385965,-3.008019
10.798469,-10.390896,-2.990169
10.803027,-10.395793,-2.972318
10.807583,-10.400656,-2.954466
10.812137,-10.405483,-2.936614
10.816689,-10.410276,-2.918761
10.821240,-10.415035,-2.900907
10.825788,-10.419759,-2.883054
10.830335,-10.424448,-2.865200
10.834880,-10.429103,-2.847346
10.839424,-10.433723,-2.829491
10.843965,-10.438309,-2.811637
10.848504,-10.442861,-2.793783
10.853042,-10.447378,-2.775928
10.857578,-10.451861,-2.758074
10.862112,-10.456309,-2.740220
10.866644,-10.460723,-2.722367
10.871174,-10.465103,-2.704513
10.875702,-10.469449,-2.686661
10.880228,-10.473760,-2.668808
10.884752,-10.478037,-2.650956
10.889274,-10.482280,-2.633105
10.893794,-10.486489,-2.615255
10.898312,-10.490664,-2.597405
10.902828,-10.494805,-2.579556
10.907342,-10.498912,-2.561708
10.911854,-10.502985,-2.543861
10.916363,-10.507024,-2.526015
10.920871,-10.511029,-2.508170
