ref_mag_x (uT),ref_mag_y (uT),ref_mag_z (uT)
29.771914,-4.194709,-11.698465
29.772035,-4.194983,-11.698057
29.772157,-4.195256,-11.697650
29.772277,-4.195527,-11.697246
29.772397,-4.195797,-11.696844
29.772517,-4.196065,-11.696444
29.772636,-4.196332,-11.696046
29.772754,-4.196597,-11.695650
29.772871,-4.196861,-11.695256
29.772988,-4.197124,-11.694864
29.773104,-4.197385,-11.694474
29.773220,-4.197645,-11.694087
29.773335,-4.197904,-11.693701
29.773449,-4.198161,-11.693317
29.773563,-4.198417,-11.692936
29.773676,-4.198671,-11.692556
29.773789,-4.198924,-11.692178
29.773901,-4.199176,-11.691803
29.774012,-4.199426,-11.691429
29.774123,-4.199676,-11.691057
29.774234,-4.199923,-11.690687
29.774343,-4.200170,-11.690320
29.774452,-4.200415,-11.689954
29.774561,-4.200659,-11.689590
29.774669,-4.200902,-11.689228
29.774776,-4.201143,-11.688867
29.774883,-4.201383,-11.688509
29.774989,-4.201622,-11.688153
29.775095,-4.201860,-11.687798
29.775200,-4.202096,-11.687445
29.775304,-4.202331,-11.687094
29.775408,-4.202565,-11.686745
29.775512,-4.202797,-11.686398
29.775615,-4.203029,-11.686053
29.775717,-4.203259,-11.685709
29.775819,-4.203488,-11.685367
29.775920,-4.203716,-11.685028
29.776021,-4.203942,-11.684689
29.776121,-4.204167,-11.684353
29.776221,-4.204392,-11.684018
29.776320,-4.204615,-11.683685
29.776418,-4.204836,-11.683354
29.776517,-4.205057,-11.683025
29.776614,-4.205276,-11.682697
29.776711,-4.205495,-11.682371
29.776808,-4.205712,-11.682047
29.776904,-4.205928,-11.681724
29.776999,-4.206143,-11.681403
29.777094,-4.206357,-11.681084
29.777189,-4.206569,-11.680767
29.777283,-4.206781,-11.680451
29.777376,-4.206991,-11.680136
29.777470,-4.207200,-11.679824
29.777562,-4.207409,-11.679513
29.777654,-4.207616,-11.679204
29.777746,-4.207822,-11.678896
29.777837,-4.208027,-11.678590
29.777927,-4.208230,-11.678285
29.778017,-4.208433,-11.677983
29.778107,-4.208635,-11.677681
29.778196,-4.208835,-11.677382
29.778285,-4.209035,-11.677083
29.778373,-4.209233,-11.676787
29.778461,-4.209431,-11.676492
29.778548,-4.209627,-11.676198
29.778635,-4.209823,-11.675906
29.778722,-4.210017,-11.675616
29.778807,-4.210210,-11.675327
29.778893,-4.210403,-11.675040
29.778978,-4.210594,-11.674754
29.779063,-4.210784,-11.674470
29.779147,-4.210974,-11.674187
29.779230,-4.211162,-11.673905
29.779314,-4.211349,-11.673625
29.779396,-4.211536,-11.673347
29.779479,-4.211721,-11.673070
29.779561,-4.211905,-11.672794
29.779642,-4.212089,-11.672520
29.779723,-4.212271,-11.672248
29.779804,-4.212453,-11.671977
29.779884,-4.212633,-11.671707
29.779964,-4.212813,-11.671438
29.780043,-4.212991,-11.671171
29.780122,-4.213169,-11.670906
29.780201,-4.213346,-11.670642
29.780279,-4.213522,-11.670379
29.780357,-4.213696,-11.670117
29.780434,-4.213870,-11.669857
29.780511,-4.214044,-11.669599
29.780587,-4.214216,-11.669341
29.780663,-4.214387,-11.669085
29.780739,-4.214557,-11.668831
29.780814,-4.214727,-11.668577
29.780889,-4.214895,-11.668325
29.780964,-4.215063,-11.668075
29.781038,-4.215230,-11.667825
29.781111,-4.215396,-11.667577
29.781185,-4.215561,-11.667331
29.781258,-4.215725,-11.667085
29.781330,-4.215888,-11.666841
29.781402,-4.216050,-11.666598
29.781474,-4.216212,-11.666357
29.781545,-4.216373,-11.666116
29.781616,-4.216533,-11.665877
29.781687,-4.216692,-11.665639
29.781757,-4.216850,-11.665403
29.781827,-4.217007,-11.665167
29.781897,-4.217164,-11.664933
29.781966,-4.217319,-11.664700
29.782035,-4.217474,-11.664469
29.782103,-4.217628,-11.664238
29.782171,-4.217782,-11.664009
29.782239,-4.217934,-11.663781
29.782306,-4.218086,-11.663554
29.782373,-4.218237,-11.663329
29.782440,-4.218387,-11.663104
29.782506,-4.218536,-11.662881
29.782572,-4.218685,-11.662659
29.782638,-4.218832,-11.662438
29.782703,-4.218979,-11.662218
29.782768,-4.219125,-11.661999
29.782832,-4.219271,-11.661782
29.782897,-4.219415,-11.661565
29.782961,-4.219559,-11.661350
29.783024,-4.219702,-11.661136
29.783087,-4.219845,-11.660923
29.783150,-4.219986,-11.660711
29.783213,-4.220127,-11.660501
29.783275,-4.220267,-11.660291
29.783337,-4.220407,-11.660082
29.783398,-4.220545,-11.659875
29.783460,-4.220683,-11.659669
29.783521,-4.220820,-11.659463
29.783581,-4.220957,-11.659259
29.783641,-4.221093,-11.659056
29.783701,-4.221228,-11.658854
29.783761,-4.221362,-11.658653
29.783820,-4.221496,-11.658453
29.783879,-4.221629,-11.658254
29.783938,-4.221761,-11.658056
29.783997,-4.221892,-11.657859
29.784055,-4.222023,-11.657664
29.784112,-4.222153,-11.657469
29.784170,-4.222283,-11.657275
29.784227,-4.222412,-11.657082
29.784284,-4.222540,-11.656891
29.784340,-4.222667,-11.656700
29.784397,-4.222794,-11.656510
29.784453,-4.222920,-11.656322
29.784508,-4.223045,-11.656134
29.784564,-4.223170,-11.655947
29.784619,-4.223294,-11.655761
29.784674,-4.223418,-11.655577
29.784728,-4.223540,-11.655393
29.784782,-4.223663,-11.655210
29.784836,-4.223784,-11.655028
29.784890,-4.223905,-11.654847
29.784943,-4.224025,-11.654667
29.784997,-4.224145,-11.654488
29.785049,-4.224264,-11.654310
29.785102,-4.224382,-11.654133
29.785154,-4.224500,-11.653957
29.785206,-4.224617,-11.653781
29.785258,-4.224734,-11.653607
29.785309,-4.224849,-11.653433
29.785360,-4.224965,-11.653261
29.785411,-4.225079,-11.653089
29.785462,-4.225193,-11.652918
29.785512,-4.225307,-11.652749
29.785562,-4.225420,-11.652580
29.785612,-4.225532,-11.652411
29.785662,-4.225644,-11.652244
29.785711,-4.225755,-11.652078
29.785760,-4.225865,-11.651912
29.785809,-4.225975,-11.651748
29.785857,-4.226085,-11.651584
29.785906,-4.226193,-11.651421
29.785954,-4.226302,-11.651259
29.786002,-4.226409,-11.651098
29.786049,-4.226516,-11.650938
29.786096,-4.226623,-11.650778
29.786143,-4.226729,-11.650620
29.786190,-4.226834,-11.650462
29.786237,-4.226939,-11.650305
29.786283,-4.227043,-11.650149
29.786329,-4.227147,-11.649993
29.786375,-4.227250,-11.649839
29.786420,-4.227353,-11.649685
29.786466,-4.227455,-11.649532
29.786511,-4.227557,-11.649380
29.786556,-4.227658,-11.649229
29.786600,-4.227758,-11.649078
29.786645,-4.227858,-11.648929
29.786689,-4.227958,-11.648780
29.786733,-4.228057,-11.648631
29.786776,-4.228155,-11.648484
29.786820,-4.228253,-11.648337
29.786863,-4.228350,-11.648192
29.786906,-4.228447,-11.648046
29.786949,-4.228544,-11.647902
29.786991,-4.228639,-11.647759
29.787033,-4.228735,-11.647616
29.787076,-4.228830,-11.647474
29.787117,-4.228924,-11.647332
29.787159,-4.229018,-11.647192
29.787200,-4.229111,-11.647052
29.787242,-4.229204,-11.646913
29.787283,-4.229296,-11.646775
29.787323,-4.229388,-11.646637
29.787364,-4.229480,-11.646500
29.787404,-4.229571,-11.646364
29.787444,-4.229661,-11.646228
29.787484,-4.229751,-11.646093
29.787524,-4.229841,-11.645959
29.787564,-4.229930,-11.645826
29.787603,-4.230018,-11.645693
29.787642,-4.230106,-11.645561
29.787681,-4.230194,-11.645430
29.787719,-4.230281,-11.645300
29.787758,-4.230368,-11.645170
29.787796,-4.230454,-11.645040
29.787834,-4.230540,-11.644912
29.787872,-4.230625,-11.644784
29.787910,-4.230710,-11.644657
29.787947,-4.230795,-11.644530
29.787985,-4.230879,-11.644404
29.788022,-4.230962,-11.644279
29.788059,-4.231045,-11.644155
29.788095,-4.231128,-11.644031
29.788132,-4.231210,-11.643907
29.788168,-4.231292,-11.643785
29.788204,-4.231373,-11.643663
29.788240,-4.231454,-11.643542
29.788276,-4.231535,-11.643421
29.788311,-4.231615,-11.643301
29.788347,-4.231695,-11.643181
29.788382,-4.231774,-11.643063
29.788417,-4.231853,-11.642944
29.788452,-4.231931,-11.642827
29.788486,-4.232009,-11.642710
29.788521,-4.232087,-11.642594
29.788555,-4.232164,-11.642478
29.788589,-4.232241,-11.642363
29.788623,-4.232318,-11.642248
29.788657,-4.232394,-11.642134
29.788690,-4.232469,-11.642021
29.788724,-4.232544,-11.641908
29.788757,-4.232619,-11.641796
29.788790,-4.232694,-11.641685
29.788823,-4.232768,-11.641574
29.788855,-4.232841,-11.641463
29.788888,-4.232915,-11.641354
29.788920,-4.232987,-11.641244
29.788952,-4.233060,-11.641136
29.788984,-4.233132,-11.641028
29.789016,-4.233204,-11.640920
29.789048,-4.233275,-11.640813
29.789079,-4.233346,-11.640707
29.789110,-4.233417,-11.640601
29.789142,-4.233487,-11.640496
29.789173,-4.233557,-11.640391
29.789203,-4.233626,-11.640287
29.789234,-4.233695,-11.640183
29.789265,-4.233764,-11.640080
29.789295,-4.233833,-11.639978
29.789325,-4.233901,-11.639876
29.789355,-4.233968,-11.639774
29.789385,-4.234036,-11.639673
29.789415,-4.234103,-11.639573
29.789444,-4.234169,-11.639473
29.789474,-4.234236,-11.639374
29.789503,-4.234302,-11.639275
29.789532,-4.234367,-11.639177
29.789561,-4.234432,-11.639079
29.789590,-4.234497,-11.638982
29.789618,-4.234562,-11.638885
29.789647,-4.234626,-11.638789
29.789675,-4.234690,-11.638693
29.789703,-4.234753,-11.638598
29.789731,-4.234817,-11.638503
29.789759,-4.234880,-11.638409
29.789787,-4.234942,-11.638315
29.789814,-4.235004,-11.638222
29.789842,-4.235066,-11.638129
29.789869,-4.235128,-11.638037
29.789896,-4.235189,-11.637945
29.789923,-4.235250,-11.637853
29.789950,-4.235311,-11.637763
29.789977,-4.235371,-11.637672
29.790004,-4.235431,-11.637582
29.790030,-4.235490,-11.637493
29.790056,-4.235550,-11.637404
29.790083,-4.235609,-11.637315
29.790109,-4.235668,-11.637227
29.790134,-4.235726,-11.637140
29.790160,-4.235784,-11.637053
29.790186,-4.235842,-11.636966
29.790211,-4.235899,-11.636880
29.790237,-4.235957,-11.636794
29.790262,-4.236013,-11.636709
29.790287,-4.236070,-11.636624
29.790312,-4.236126,-11.636540
29.790337,-4.236182,-11.636456
29.790362,-4.236238,-11.636372
29.790386,-4.236293,-11.636289
29.790411,-4.236349,-11.636207
29.790435,-4.236403,-11.636124
29.790459,-4.236458,-11.636043
29.790483,-4.236512,-11.635961
29.790507,-4.236566,-11.635880
29.790531,-4.236620,-11.635800
29.790555,-4.236673,-11.635720
29.790578,-4.236726,-11.635640
29.790601,-4.236779,-11.635561
29.790625,-4.236832,-11.635482
29.790648,-4.236884,-11.635404
29.790671,-4.236936,-11.635326
29.790694,-4.236988,-11.635248
29.790717,-4.237039,-11.635171
29.790740,-4.237090,-11.635094
29.790762,-4.237141,-11.635018
29.790785,-4.237192,-11.634942
29.790807,-4.237242,-11.634866
29.790829,-4.237293,-11.634791
29.790851,-4.237342,-11.634716
29.790873,-4.237392,-11.634642
29.790895,-4.237441,-11.634568
29.790917,-4.237491,-11.634494
29.790939,-4.237539,-11.634421
29.790960,-4.237588,-11.634348
29.790981,-4.237636,-11.634276
29.791003,-4.237684,-11.634204
29.791024,-4.237732,-11.634132
29.791045,-4.237780,-11.634061
29.791066,-4.237827,-11.633990
29.791087,-4.237874,-11.633919
29.791108,-4.237921,-11.633849
29.791128,-4.237967,-11.633779
29.791149,-4.238014,-11.633710
29.791169,-4.238060,-11.633641
29.791190,-4.238106,-11.633572
29.791210,-4.238151,-11.633503
29.791230,-4.238197,-11.633435
29.791250,-4.238242,-11.633368
29.791270,-4.238287,-11.633300
29.791290,-4.238331,-11.633234
29.791309,-4.238376,-11.633167
29.791329,-4.238420,-11.633101
29.791348,-4.238464,-11.633035
29.791368,-4.238508,-11.632969
29.791387,-4.238551,-11.632904
29.791406,-4.238594,-11.632839
29.791425,-4.238637,-11.632775
29.791444,-4.238680,-11.632710
29.791463,-4.238723,-11.632647
29.791482,-4.238765,-11.632583
29.791501,-4.238807,-11.632520
29.791519,-4.238849,-11.632457
29.791538,-4.238891,-11.632394
29.791556,-4.238932,-11.632332
29.791574,-4.238973,-11.632270
29.791593,-4.239015,-11.632209
29.791611,-4.239055,-11.632148
29.791629,-4.239096,-11.632087
29.791647,-4.239136,-11.632026
29.791664,-4.239177,-11.631966
29.791682,-4.239217,-11.631906
29.791700,-4.239256,-11.631846
29.791717,-4.239296,-11.631787
29.791735,-4.239335,-11.631728
29.791752,-4.239374,-11.631669
29.791769,-4.239413,-11.631611
29.791786,-4.239452,-11.631553
29.791804,-4.239491,-11.631495
29.791820,-4.239529,-11.631437
29.791837,-4.239567,-11.631380
29.791854,-4.239605,-11.631323
29.791871,-4.239643,-11.631267
29.791888,-4.239680,-11.631211
29.791904,-4.239717,-11.631155
29.791921,-4.239755,-11.631099
29.791937,-4.239792,-11.631044
29.791953,-4.239828,-11.630988
29.791969,-4.239865,-11.630934
29.791986,-4.239901,-11.630879
29.792002,-4.239937,-11.630825
29.792018,-4.239973,-11.630771
29.792033,-4.240009,-11.630717
29.792049,-4.240045,-11.630664
29.792065,-4.240080,-11.630611
29.792080,-4.240115,-11.630558
29.792096,-4.240150,-11.630505
29.792111,-4.240185,-11.630453
29.792127,-4.240220,-11.630401
29.792142,-4.240254,-11.630349
29.792157,-4.240289,-11.630298
29.792172,-4.240323,-11.630247
29.792187,-4.240357,-11.630196
29.792202,-4.240391,-11.630145
29.792217,-4.240424,-11.630095
29.792232,-4.240458,-11.630044
29.792247,-4.240491,-11.629995
29.792262,-4.240524,-11.629945
29.792276,-4.240557,-11.629896
29.792291,-4.240589,-11.629847
29.792305,-4.240622,-11.629798
29.792319,-4.240654,-11.629749
29.792334,-4.240687,-11.629701
29.792348,-4.240719,-11.629653
29.792362,-4.240751,-11.629605
29.792376,-4.240782,-11.629557
29.792390,-4.240814,-11.629510
29.792404,-4.240845,-11.629463
29.792418,-4.240876,-11.629416
29.792432,-4.240907,-11.629370
29.792445,-4.240938,-11.629323
29.792459,-4.240969,-11.629277
29.792472,-4.241000,-11.629231
29.792486,-4.241030,-11.629186
29.792499,-4.241060,-11.629140
29.792513,-4.241090,-11.629095
29.792526,-4.241120,-11.629050
29.792539,-4.241150,-11.629006
29.792552,-4.241180,-11.628961
29.792565,-4.241209,-11.628917
29.792578,-4.241238,-11.628873
29.792591,-4.241267,-11.628829
29.792604,-4.241296,-11.628786
29.792617,-4.241325,-11.628743
29.792629,-4.241354,-11.628700
29.792642,-4.241383,-11.628657
29.792655,-4.241411,-11.628614
29.792667,-4.241439,-11.628572
29.792680,-4.241467,-11.628530
29.792692,-4.241495,-11.628488
29.792704,-4.241523,-11.628446
29.792717,-4.241551,-11.628405
29.792729,-4.241578,-11.628363
29.792741,-4.241605,-11.628322
29.792753,-4.241633,-11.628282
29.792765,-4.241660,-11.628241
29.792777,-4.241687,-11.628201
29.792789,-4.241713,-11.628160
29.792801,-4.241740,-11.628120
29.792812,-4.241767,-11.628081
29.792824,-4.241793,-11.628041
29.792836,-4.241819,-11.628002
29.792847,-4.241845,-11.627963
29.792859,-4.241871,-11.627924
29.792870,-4.241897,-11.627885
29.792882,-4.241923,-11.627846
29.792893,-4.241948,-11.627808
29.792904,-4.241974,-11.627770
29.792915,-4.241999,-11.627732
29.792926,-4.242024,-11.627694
29.792938,-4.242049,-11.627657
29.792949,-4.242074,-11.627619
29.792960,-4.242099,-11.627582
29.792970,-4.242123,-11.627545
29.792981,-4.242148,-11.627509
29.792992,-4.242172,-11.627472
29.793003,-4.242197,-11.627436
29.793014,-4.242221,-11.627399
29.793024,-4.242245,-11.627363
29.793035,-4.242268,-11.627328
29.793045,-4.242292,-11.627292
29.793056,-4.242316,-11.627257
29.793066,-4.242339,-11.627221
29.793077,-4.242363,-11.627186
29.793087,-4.242386,-11.627151
29.793097,-4.242409,-11.627117
29.793107,-4.242432,-11.627082
29.793117,-4.242455,-11.627048
29.793127,-4.242478,-11.627014
29.793137,-4.242500,-11.626980
29.793147,-4.242523,-11.626946
29.793157,-4.242545,-11.626912
29.793167,-4.242567,-11.626879
29.793177,-4.242590,-11.626846
29.793187,-4.242612,-11.626813
29.793197,-4.242634,-11.626780
29.793206,-4.242655,-11.626747
29.793216,-4.242677,-11.626715
29.793225,-4.242699,-11.626682
29.793235,-4.242720,-11.626650
29.793244,-4.242742,-11.626618
29.793254,-4.242763,-11.626586
29.793263,-4.242784,-11.626554
29.793273,-4.242805,-11.626523
29.793282,-4.242826,-11.626491
29.793291,-4.242847,-11.626460
29.793300,-4.242867,-11.626429
29.793309,-4.242888,-11.626398
29.793318,-4.242908,-11.626367
29.793327,-4.242929,-11.626337
29.793336,-4.242949,-11.626306
29.793345,-4.242969,-11.626276
29.793354,-4.242989,-11.626246
29.793363,-4.243009,-11.626216
29.793372,-4.243029,-11.626186
29.793381,-4.243049,-11.626157
29.793389,-4.243068,-11.626127
29.793398,-4.243088,-11.626098
29.793407,-4.243107,-11.626069
29.793415,-4.243127,-11.626040
29.793424,-4.243146,-11.626011
29.793432,-4.243165,-11.625982
29.793441,-4.243184,-11.625954
29.793449,-4.243203,-11.625925
29.793457,-4.243222,-11.625897
29.793466,-4.243241,-11.625869
29.793474,-4.243259,-11.625841
29.793482,-4.243278,-11.625813
29.793490,-4.243296,-11.625786
29.793498,-4.243315,-11.625758
29.793506,-4.243333,-11.625731
29.793514,-4.243351,-11.625703
29.793522,-4.243369,-11.625676
29.793530,-4.243387,-11.625649
29.793538,-4.243405,-11.625623
29.793546,-4.243423,-11.625596
29.793554,-4.243440,-11.625569
29.793562,-4.243458,-11.625543
29.793570,-4.243475,-11.625517
29.793577,-4.243493,-11.625491
29.793585,-4.243510,-11.625465
29.793593,-4.243527,-11.625439
29.793600,-4.243544,-11.625413
29.793608,-4.243561,-11.625388
29.793615,-4.243578,-11.625362
29.793623,-4.243595,-11.625337
29.793630,-4.243612,-11.625312
29.793637,-4.243629,-11.625287
29.793645,-4.243645,-11.625262
29.793652,-4.243662,-11.625237
29.793659,-4.243678,-11.625212
29.793667,-4.243694,-11.625188
29.793674,-4.243711,-11.625164
29.793681,-4.243727,-11.625139
29.793688,-4.243743,-11.625115
29.793695,-4.243759,-11.625091
29.793702,-4.243775,-11.625067
29.793709,-4.243791,-11.625044
29.793716,-4.243806,-11.625020
29.793723,-4.243822,-11.624996
29.793730,-4.243838,-11.624973
29.793737,-4.243853,-11.624950
29.793744,-4.243869,-11.624927
29.793751,-4.243884,-11.624904
29.793757,-4.243899,-11.624881
29.793764,-4.243914,-11.624858
29.793771,-4.243929,-11.624835
29.793777,-4.243944,-11.624813
29.793784,-4.243959,-11.624790
29.793791,-4.243974,-11.624768
29.793797,-4.243989,-11.624746
29.793804,-4.244004,-11.624724
29.793810,-4.244018,-11.624702
29.793817,-4.244033,-11.624680
29.793823,-4.244047,-11.624658
29.793829,-4.244062,-11.624637
29.793836,-4.244076,-11.624615
29.793842,-4.244090,-11.624594
29.793848,-4.244104,-11.624573
29.793855,-4.244118,-11.624552
29.793861,-4.244132,-11.624531
29.793867,-4.244146,-11.624510
29.793873,-4.244160,-11.624489
29.793879,-4.244174,-11.624468
29.793885,-4.244188,-11.624448
29.793891,-4.244201,-11.624427
29.793897,-4.244215,-11.624407
29.793903,-4.244229,-11.624386
29.793909,-4.244242,-11.624366
29.793915,-4.244255,-11.624346
29.793921,-4.244269,-11.624326
29.793927,-4.244282,-11.624306
29.793933,-4.244295,-11.624287
29.793939,-4.244308,-11.624267
29.793944,-4.244321,-11.624247
29.793950,-4.244334,-11.624228
29.793956,-4.244347,-11.624209
29.793962,-4.244360,-11.624189
29.793967,-4.244373,-11.624170
29.793973,-4.244385,-11.624151
29.793978,-4.244398,-11.624132
29.793984,-4.244410,-11.624113
29.793989,-4.244423,-11.624095
29.793995,-4.244435,-11.624076
29.794000,-4.244448,-11.624057
29.794006,-4.244460,-11.624039
29.794011,-4.244472,-11.624021
29.794017,-4.244484,-11.624002
29.794022,-4.244496,-11.623984
29.794027,-4.244509,-11.623966
29.794033,-4.244521,-11.623948
29.794038,-4.244532,-11.623930
29.794043,-4.244544,-11.623913
29.794048,-4.244556,-11.623895
29.794054,-4.244568,-11.623877
29.794059,-4.244579,-11.623860
29.794064,-4.244591,-11.623842
29.794069,-4.244603,-11.623825
29.794074,-4.244614,-11.623808
29.794079,-4.244625,-11.623791
29.794084,-4.244637,-11.623774
29.794089,-4.244648,-11.623757
29.794094,-4.244659,-11.623740
29.794099,-4.244671,-11.623723
29.794104,-4.244682,-11.623706
29.794109,-4.244693,-11.623690
29.794114,-4.244704,-11.623673
29.794119,-4.244715,-11.623657
29.794124,-4.244726,-11.623641
29.794128,-4.244736,-11.623624
29.794133,-4.244747,-11.623608
29.794138,-4.244758,-11.623592
29.794143,-4.244769,-11.623576
29.794147,-4.244779,-11.623560
29.794152,-4.244790,-11.623544
29.794157,-4.244800,-11.623529
29.794161,-4.244811,-11.623513
29.794166,-4.244821,-11.623497
29.794170,-4.244831,-11.623482
29.794175,-4.244842,-11.623466
29.794179,-4.244852,-11.623451
29.794184,-4.244862,-11.623436
29.794188,-4.244872,-11.623421
29.794193,-4.244882,-11.623405
29.794197,-4.244892,-11.623390
29.794202,-4.244902,-11.623375
29.794206,-4.244912,-11.623361
