ref_pos_x (m),ref_pos_y (m),ref_pos_z (m)
6378077.022311,47.993630,-121.994741
6378076.989592,47.995669,-122.022475
6378076.956873,47.997709,-122.050209
6378076.924154,47.999748,-122.077943
6378076.891436,48.001788,-122.105676
6378076.858717,48.003828,-122.133410
6378076.825998,48.005868,-122.161144
6378076.793279,48.007907,-122.188877
6378076.760560,48.009947,-122.216611
6378076.727841,48.011987,-122.244345
6378076.695122,48.014027,-122.272078
6378076.662403,48.016067,-122.299812
6378076.629684,48.018107,-122.327546
6378076.596965,48.020147,-122.355279
6378076.564246,48.022187,-122.383013
6378076.531527,48.024227,-122.410746
6378076.498808,48.026267,-122.438480
6378076.466089,48.028307,-122.466214
6378076.433370,48.030347,-122.493947
6378076.400651,48.032387,-122.521681
6378076.367932,48.034428,-122.549415
6378076.335214,48.036468,-122.577148
6378076.302495,48.038508,-122.604882
6378076.269776,48.040548,-122.632615
6378076.237057,48.042589,-122.660349
6378076.204338,48.044629,-122.688082
6378076.171619,48.046669,-122.715816
6378076.138900,48.048710,-122.743550
6378076.106181,48.050750,-122.771283
6378076.073462,48.052791,-122.799017
6378076.040743,48.054831,-122.826750
6378076.008024,48.056872,-122.854484
6378075.975305,48.058912,-122.882217
6378075.942586,48.060953,-122.909951
6378075.909867,48.062994,-122.937684
6378075.877148,48.065034,-122.965418
6378075.844429,48.067075,-122.993152
6378075.811710,48.069116,-123.020885
6378075.778991,48.071156,-123.048619
6378075.746272,48.073197,-123.076352
6378075.713553,48.075238,-123.104086
6378075.680834,48.077279,-123.131819
6378075.648115,48.079320,-123.159553
6378075.615396,48.081361,-123.187286
6378075.582677,48.083402,-123.215020
6378075.549958,48.085442,-123.242753
6378075.517239,48.087483,-123.270486
6378075.484520,48.089524,-123.298220
6378075.451801,48.091565,-123.325953
6378075.419085,48.093607,-123.353693
6378075.386376,48.095648,-123.381443
6378075.353675,48.097691,-123.409210
6378075.320987,48.099734,-123.436996
6378075.288312,48.101778,-123.464807
6378075.255653,48.103823,-123.492645
6378075.223012,48.105869,-123.520514
6378075.190390,48.107916,-123.548416
6378075.157789,48.109965,-123.576355
6378075.125210,48.112015,-123.604332
6378075.092655,48.114067,-123.632349
6378075.060124,48.116121,-123.660409
6378075.027620,48.118176,-123.688513
6378074.995142,48.120233,-123.716662
6378074.962692,48.122292,-123.744859
6378074.930271,48.124353,-123.773103
6378074.897879,48.126416,-123.801397
6378074.865516,48.128481,-123.829742
6378074.833185,48.130548,-123.858138
6378074.800885,48.132618,-123.886586
6378074.768617,48.134689,-123.915087
6378074.736382,48.136763,-123.943642
6378074.704179,48.138839,-123.972251
6378074.672011,48.140918,-124.000914
6378074.639876,48.142998,-124.029634
6378074.607775,48.145082,-124.058409
6378074.575709,48.147168,-124.087240
6378074.543679,48.149256,-124.116129
6378074.511684,48.151347,-124.145074
6378074.479724,48.153440,-124.174076
6378074.447802,48.155536,-124.203137
6378074.415915,48.157635,-124.232255
6378074.384066,48.159736,-124.261432
6378074.352253,48.161841,-124.290667
6378074.320479,48.163948,-124.319960
6378074.288741,48.166058,-124.349313
6378074.257042,48.168170,-124.378725
6378074.225382,48.170286,-124.408195
6378074.193759,48.172404,-124.437726
6378074.162176,48.174526,-124.467315
6378074.130632,48.176650,-124.496964
6378074.099126,48.178778,-124.526674
6378074.067661,48.180908,-124.556442
6378074.036235,48.183042,-124.586271
6378074.004849,48.185179,-124.616160
6378073.973503,48.187319,-124.646109
6378073.942198,48.189462,-124.676119
6378073.910934,48.191608,-124.706188
6378073.879710,48.193758,-124.736319
6378073.848528,48.195911,-124.766509
6378073.817386,48.198068,-124.796760
6378073.786287,48.200227,-124.827072
6378073.755229,48.202391,-124.857444
6378073.724213,48.204558,-124.887877
6378073.693239,48.206728,-124.918371
6378073.662308,48.208902,-124.948925
6378073.631419,48.211079,-124.979541
6378073.600573,48.213260,-125.010217
6378073.569770,48.215445,-125.040954
6378073.539010,48.217634,-125.071752
6378073.508294,48.219826,-125.102611
6378073.477621,48.222022,-125.133531
6378073.446992,48.224222,-125.164513
6378073.416407,48.226426,-125.195555
6378073.385867,48.228634,-125.226658
6378073.355370,48.230846,-125.257823
6378073.324919,48.233061,-125.289049
6378073.294512,48.235281,-125.320336
6378073.264150,48.237505,-125.351684
6378073.233834,48.239734,-125.383093
6378073.203563,48.241966,-125.414564
6378073.173338,48.244203,-125.446096
6378073.143158,48.246444,-125.477689
6378073.113025,48.248689,-125.509343
6378073.082937,48.250939,-125.541059
6378073.052897,48.253193,-125.572836
6378073.022903,48.255451,-125.604675
6378072.992955,48.257715,-125.636575
6378072.963055,48.259983,-125.668536
6378072.933202,48.262255,-125.700559
6378072.903397,48.264532,-125.732643
6378072.873639,48.266814,-125.764788
6378072.843929,48.269101,-125.796995
6378072.814267,48.271393,-125.829263
6378072.784654,48.273689,-125.861593
6378072.755089,48.275991,-125.893984
6378072.725572,48.278297,-125.926436
6378072.696105,48.280609,-125.958950
6378072.666687,48.282926,-125.991525
6378072.637317,48.285248,-126.024162
6378072.607998,48.287575,-126.056860
6378072.578728,48.289908,-126.089620
6378072.549508,48.292245,-126.122440
6378072.520338,48.294589,-126.155323
6378072.491218,48.296938,-126.188266
6378072.462148,48.299292,-126.221271
6378072.433130,48.301652,-126.254338
6378072.404162,48.304017,-126.287466
6378072.375246,48.306389,-126.320655
6378072.346380,48.308766,-126.353905
6378072.317566,48.311149,-126.387217
6378072.288804,48.313538,-126.420590
6378072.260094,48.315933,-126.454024
6378072.231436,48.318334,-126.487520
6378072.202830,48.320741,-126.521077
6378072.174277,48.323154,-126.554695
6378072.145776,48.325573,-126.588375
6378072.117328,48.327999,-126.622116
6378072.088934,48.330431,-126.655918
6378072.060593,48.332869,-126.689781
6378072.032305,48.335315,-126.723705
6378072.004071,48.337766,-126.757690
6378071.975890,48.340224,-126.791737
6378071.947764,48.342689,-126.825844
6378071.919692,48.345161,-126.860013
6378071.891675,48.347640,-126.894243
6378071.863713,48.350125,-126.928533
6378071.835805,48.352618,-126.962885
6378071.807952,48.355117,-126.997298
6378071.780155,48.357624,-127.031771
6378071.752413,48.360138,-127.066306
6378071.724727,48.362659,-127.100901
6378071.697097,48.365188,-127.135557
6378071.669523,48.367724,-127.170274
6378071.642005,48.370267,-127.205052
6378071.614544,48.372818,-127.239890
6378071.587140,48.375377,-127.274789
6378071.559792,48.377944,-127.309749
6378071.532502,48.380518,-127.344769
6378071.505268,48.383100,-127.379850
6378071.478093,48.385690,-127.414991
6378071.450975,48.388289,-127.450193
6378071.423915,48.390895,-127.485456
6378071.396913,48.393510,-127.520778
6378071.369969,48.396133,-127.556161
6378071.343084,48.398764,-127.591605
6378071.316258,48.401404,-127.627108
6378071.289490,48.404053,-127.662672
6378071.262782,48.406710,-127.698296
6378071.236133,48.409376,-127.733980
6378071.209543,48.412050,-127.769725
6378071.183013,48.414734,-127.805529
6378071.156543,48.417427,-127.841393
6378071.130133,48.420128,-127.877317
6378071.103783,48.422839,-127.913301
6378071.077494,48.425559,-127.949345
6378071.051265,48.428289,-127.985449
6378071.025098,48.431027,-128.021612
6378070.998991,48.433776,-128.057835
6378070.972946,48.436534,-128.094117
6378070.946962,48.439302,-128.130459
6378070.921039,48.442079,-128.166860
6378070.895179,48.444867,-128.203321
6378070.869381,48.447664,-128.239841
6378070.843645,48.450472,-128.276420
6378070.817971,48.453289,-128.313059
6378070.792360,48.456117,-128.349756
6378070.766812,48.458956,-128.386513
6378070.741326,48.461804,-128.423329
6378070.715904,48.464664,-128.460203
6378070.690546,48.467534,-128.497137
6378070.665251,48.470415,-128.534129
6378070.640020,48.473307,-128.571180
6378070.614852,48.476209,-128.608290
6378070.589749,48.479123,-128.645458
6378070.564711,48.482048,-128.682684
6378070.539737,48.484984,-128.719969
6378070.514827,48.487932,-128.757313
6378070.489983,48.490891,-128.794715
6378070.465204,48.493862,-128.832174
6378070.440490,48.496844,-128.869692
6378070.415841,48.499838,-128.907268
6378070.391258,48.502844,-128.944902
6378070.366742,48.505862,-128.982594
6378070.342291,48.508893,-129.020344
6378070.317906,48.511935,-129.058151
6378070.293588,48.514990,-129.096016
6378070.269337,48.518057,-129.133938
6378070.245152,48.521137,-129.171918
6378070.221035,48.524229,-129.209955
6378070.196985,48.527334,-129.248049
6378070.173002,48.530452,-129.286201
6378070.149086,48.533584,-129.324409
6378070.125239,48.536728,-129.362675
6378070.101459,48.539885,-129.400997
6378070.077748,48.543056,-129.439377
6378070.054105,48.546240,-129.477813
6378070.030530,48.549438,-129.516305
6378070.007024,48.552650,-129.554854
6378069.983587,48.555875,-129.593460
6378069.960220,48.559114,-129.632121
6378069.936921,48.562368,-129.670839
6378069.913692,48.565635,-129.709614
6378069.890532,48.568917,-129.748444
6378069.867442,48.572213,-129.787330
6378069.844422,48.575524,-129.826271
6378069.821473,48.578849,-129.865269
6378069.798593,48.582189,-129.904322
6378069.775785,48.585544,-129.943430
6378069.753047,48.588914,-129.982594
6378069.730379,48.592300,-130.021813
6378069.707783,48.595700,-130.061088
6378069.685258,48.599116,-130.100417
6378069.662805,48.602547,-130.139801
6378069.640423,48.605994,-130.179241
6378069.618113,48.609457,-130.218734
6378069.595875,48.612936,-130.258283
6378069.573709,48.616431,-130.297886
6378069.551615,48.619942,-130.337543
6378069.529594,48.623469,-130.377254
6378069.507645,48.627012,-130.417020
6378069.485769,48.630573,-130.456839
6378069.463967,48.634149,-130.496713
6378069.442237,48.637743,-130.536640
6378069.420581,48.641354,-130.576621
6378069.398998,48.644982,-130.616655
6378069.377489,48.648626,-130.656743
6378069.356054,48.652289,-130.696884
6378069.334693,48.655969,-130.737078
6378069.313406,48.659666,-130.777326
6378069.292193,48.663381,-130.817626
6378069.271055,48.667114,-130.857978
6378069.249992,48.670865,-130.898384
6378069.229004,48.674635,-130.938842
6378069.208090,48.678422,-130.979352
6378069.187252,48.682229,-131.019915
6378069.166489,48.686053,-131.060529
6378069.145802,48.689897,-131.101196
6378069.125191,48.693759,-131.141914
6378069.104655,48.697641,-131.182684
6378069.084195,48.701541,-131.223506
6378069.063812,48.705461,-131.264379
6378069.043505,48.709400,-131.305303
6378069.023274,48.713359,-131.346279
6378069.003121,48.717338,-131.387305
6378068.983044,48.721337,-131.428383
6378068.963044,48.725355,-131.469511
6378068.943121,48.729394,-131.510689
6378068.923276,48.733454,-131.551918
6378068.903508,48.737533,-131.593197
6378068.883817,48.741634,-131.634527
6378068.864205,48.745755,-131.675906
6378068.844670,48.749897,-131.717335
6378068.825214,48.754060,-131.758814
6378068.805836,48.758245,-131.800342
6378068.786536,48.762451,-131.841920
6378068.767315,48.766678,-131.883547
6378068.748173,48.770927,-131.925223
6378068.729109,48.775198,-131.966948
6378068.710125,48.779491,-132.008722
6378068.691220,48.783807,-132.050544
6378068.672394,48.788144,-132.092415
6378068.653647,48.792504,-132.134334
6378068.634981,48.796887,-132.176301
6378068.616394,48.801293,-132.218316
6378068.597887,48.805721,-132.260379
6378068.579460,48.810173,-132.302489
6378068.561113,48.814648,-132.344647
6378068.542847,48.819146,-132.386853
6378068.524661,48.823668,-132.429105
6378068.506556,48.828214,-132.471405
6378068.488531,48.832784,-132.513751
6378068.470588,48.837377,-132.556144
6378068.452726,48.841995,-132.598583
6378068.434945,48.846638,-132.641069
6378068.417245,48.851305,-132.683601
6378068.399627,48.855997,-132.726179
6378068.382091,48.860714,-132.768802
6378068.364636,48.865456,-132.811472
6378068.347263,48.870223,-132.854186
6378068.329973,48.875015,-132.896946
6378068.312764,48.879834,-132.939751
6378068.295638,48.884678,-132.982601
6378068.278594,48.889547,-133.025496
6378068.261633,48.894443,-133.068435
6378068.244755,48.899366,-133.111419
6378068.227960,48.904314,-133.154447
6378068.211248,48.909290,-133.197519
6378068.194618,48.914292,-133.240635
6378068.178072,48.919321,-133.283794
6378068.161610,48.924377,-133.326997
6378068.145231,48.929461,-133.370243
6378068.128935,48.934572,-133.413533
6378068.112724,48.939711,-133.456865
6378068.096596,48.944877,-133.500240
6378068.080552,48.950072,-133.543657
6378068.064593,48.955295,-133.587117
6378068.048718,48.960546,-133.630619
6378068.032927,48.965825,-133.674163
6378068.017221,48.971134,-133.717749
6378068.001599,48.976471,-133.761376
6378067.986062,48.981838,-133.805045
6378067.970610,48.987233,-133.848755
6378067.955243,48.992658,-133.892506
6378067.939961,48.998113,-133.936297
6378067.924764,49.003598,-133.980130
6378067.909653,49.009112,-134.024003
6378067.894627,49.014657,-134.067916
6378067.879687,49.020232,-134.111869
6378067.864832,49.025838,-134.155861
6378067.850063,49.031474,-134.199894
6378067.835380,49.037142,-134.243966
6378067.820783,49.042840,-134.288077
6378067.806273,49.048570,-134.332227
6378067.791848,49.054331,-134.376416
6378067.777510,49.060124,-134.420643
6378067.763258,49.065949,-134.464909
6378067.749093,49.071805,-134.509213
6378067.735014,49.077694,-134.553555
6378067.721022,49.083616,-134.597934
6378067.707118,49.089570,-134.642352
6378067.693300,49.095556,-134.686806
6378067.679569,49.101576,-134.731298
6378067.665925,49.107629,-134.775827
6378067.652368,49.113715,-134.820392
6378067.638899,49.119835,-134.864994
6378067.625518,49.125989,-134.909632
6378067.612223,49.132176,-134.954306
6378067.599017,49.138398,-134.999016
6378067.585898,49.144654,-135.043761
6378067.572867,49.150945,-135.088542
6378067.559924,49.157270,-135.133358
6378067.547069,49.163630,-135.178210
6378067.534302,49.170025,-135.223095
6378067.521624,49.176456,-135.268016
6378067.509033,49.182922,-135.312971
6378067.496531,49.189424,-135.357959
6378067.484118,49.195962,-135.402982
6378067.471792,49.202535,-135.448038
6378067.459556,49.209145,-135.493128
6378067.447408,49.215792,-135.538250
6378067.435349,49.222475,-135.583406
6378067.423379,49.229195,-135.628595
6378067.411498,49.235953,-135.673815
6378067.399706,49.242747,-135.719069
6378067.388003,49.249579,-135.764354
6378067.376389,49.256449,-135.809671
6378067.364864,49.263357,-135.855019
6378067.353429,49.270302,-135.900399
6378067.342083,49.277286,-135.945810
6378067.330826,49.284309,-135.991252
6378067.319659,49.291370,-136.036724
6378067.308582,49.298470,-136.082227
6378067.297594,49.305609,-136.127760
6378067.286696,49.312788,-136.173323
6378067.275888,49.320006,-136.218916
6378067.265170,49.327264,-136.264538
6378067.254541,49.334562,-136.310189
6378067.244003,49.341899,-136.355869
6378067.233555,49.349278,-136.401578
6378067.223196,49.356696,-136.447315
6378067.212928,49.364156,-136.493080
6378067.202750,49.371656,-136.538874
6378067.192663,49.379198,-136.584695
6378067.182666,49.386781,-136.630544
6378067.172759,49.394406,-136.676420
6378067.162943,49.402072,-136.722323
6378067.153217,49.409781,-136.768253
6378067.143582,49.417531,-136.814209
6378067.134037,49.425324,-136.860191
6378067.124583,49.433160,-136.906200
6378067.115220,49.441039,-136.952234
6378067.105947,49.448960,-136.998294
6378067.096766,49.456925,-137.044379
6378067.087675,49.464934,-137.090489
6378067.078675,49.472986,-137.136623
6378067.069766,49.481082,-137.182782
6378067.060948,49.489222,-137.228966
6378067.052221,49.497406,-137.275173
6378067.043585,49.505635,-137.321404
6378067.035040,49.513909,-137.367659
6378067.026586,49.522228,-137.413937
6378067.018223,49.530591,-137.460237
6378067.009952,49.539001,-137.506561
6378067.001772,49.547456,-137.552906
6378066.993683,49.555956,-137.599274
6378066.985685,49.564503,-137.645664
6378066.977779,49.573096,-137.692076
6378066.969963,49.581735,-137.738509
6378066.962240,49.590421,-137.784963
6378066.954608,49.599155,-137.831437
6378066.947067,49.607935,-137.877933
6378066.939617,49.616762,-137.924449
6378066.932259,49.625637,-137.970984
6378066.924993,49.634560,-138.017540
6378066.917818,49.643531,-138.064115
6378066.910734,49.652550,-138.110709
6378066.903743,49.661617,-138.157323
6378066.896842,49.670733,-138.203955
6378066.890033,49.679898,-138.250605
6378066.883316,49.689112,-138.297274
6378066.876690,49.698375,-138.343960
