ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
9.855018,1.055215,0.429300
9.854946,1.056457,0.428924
9.854874,1.057700,0.428548
9.854801,1.058942,0.428170
9.854729,1.060184,0.427792
9.854656,1.061427,0.427413
9.854583,1.062670,0.427033
9.854510,1.063912,0.426653
9.854437,1.065155,0.426271
9.854363,1.066398,0.425889
9.854290,1.067641,0.425506
9.854216,1.068884,0.425123
9.854142,1.070128,0.424738
9.854068,1.071371,0.424353
9.853994,1.072614,0.423967
9.853919,1.073858,0.423580
9.853844,1.075102,0.423193
9.853770,1.076345,0.422804
9.853695,1.077589,0.422415
9.853619,1.078833,0.422025
9.853544,1.080077,0.421635
9.853468,1.081321,0.421243
9.853393,1.082565,0.420851
9.853317,1.083810,0.420458
9.853240,1.085054,0.420064
9.853164,1.086299,0.419670
9.853088,1.087543,0.419274
9.853011,1.088788,0.418878
9.852934,1.090033,0.418481
9.852857,1.091278,0.418083
9.852780,1.092523,0.417685
9.852702,1.093768,0.417286
9.852625,1.095013,0.416886
9.852547,1.096258,0.416485
9.852469,1.097503,0.416083
9.852391,1.098749,0.415681
9.852312,1.099994,0.415278
9.852234,1.101240,0.414874
9.852155,1.102485,0.414469
9.852076,1.103731,0.414064
9.851997,1.104977,0.413657
9.851918,1.106223,0.413250
9.851838,1.107469,0.412842
9.851759,1.108715,0.412434
9.851679,1.109961,0.412024
9.851599,1.111208,0.411614
9.851519,1.112454,0.411203
9.851438,1.113700,0.410792
9.851358,1.114947,0.410379
9.851277,1.116193,0.409966
9.851196,1.117440,0.409552
9.851115,1.118687,0.409137
9.851034,1.119934,0.408721
9.850952,1.121181,0.408305
9.850871,1.122428,0.407887
9.850789,1.123675,0.407469
9.850707,1.124922,0.407051
9.850624,1.126169,0.406631
9.850542,1.127416,0.406211
9.850459,1.128664,0.405790
9.850377,1.129911,0.405368
9.850294,1.131159,0.404945
9.850210,1.132406,0.404521
9.850127,1.133654,0.404097
9.850043,1.134902,0.403672
9.849960,1.136150,0.403246
9.849876,1.137398,0.402820
9.849792,1.138646,0.402392
9.849707,1.139894,0.401964
9.849623,1.141142,0.401535
9.849538,1.142390,0.401105
9.849453,1.143638,0.400675
9.849368,1.144887,0.400244
9.849283,1.146135,0.399812
9.849198,1.147383,0.399379
9.849112,1.148632,0.398945
9.849026,1.149881,0.398511
9.848940,1.151129,0.398075
9.848854,1.152378,0.397639
9.848768,1.153627,0.397202
9.848681,1.154876,0.396765
9.848594,1.156125,0.396327
9.848507,1.157374,0.395887
9.848420,1.158623,0.395447
9.848333,1.159872,0.395007
9.848245,1.161121,0.394565
9.848158,1.162370,0.394123
9.848070,1.163620,0.393680
9.847982,1.164869,0.393236
9.847893,1.166119,0.392791
9.847805,1.167368,0.392346
9.847716,1.168618,0.391900
9.847627,1.169867,0.391453
9.847538,1.171117,0.391005
9.847449,1.172367,0.390556
9.847360,1.173617,0.390107
9.847270,1.174866,0.389657
9.847180,1.176116,0.389206
9.847090,1.177366,0.388754
9.847000,1.178616,0.388302
9.846910,1.179867,0.387848
9.846819,1.181117,0.387394
9.846728,1.182367,0.386940
9.846637,1.183617,0.386484
9.846546,1.184867,0.386028
9.846455,1.186118,0.385570
9.846363,1.187368,0.385112
9.846271,1.188619,0.384654
9.846180,1.189869,0.384194
9.846087,1.191120,0.383734
9.845995,1.192370,0.383272
9.845903,1.193621,0.382811
9.845810,1.194872,0.382348
9.845717,1.196123,0.381884
9.845624,1.197374,0.381420
9.845531,1.198624,0.380955
9.845437,1.199875,0.380489
9.845343,1.201126,0.380022
9.845250,1.202377,0.379555
9.845155,1.203628,0.379087
9.845061,1.204879,0.378618
9.844967,1.206131,0.378148
9.844872,1.207382,0.377677
9.844777,1.208633,0.377206
9.844682,1.209884,0.376734
9.844587,1.211136,0.376261
9.844492,1.212387,0.375787
9.844396,1.213639,0.375313
9.844300,1.214890,0.374837
9.844204,1.216142,0.374361
9.844108,1.217393,0.373885
9.844011,1.218645,0.373407
9.843915,1.219896,0.372928
9.843818,1.221148,0.372449
9.843721,1.222400,0.371969
9.843624,1.223651,0.371488
9.843526,1.224903,0.371007
9.843429,1.226155,0.370524
9.843331,1.227407,0.370041
9.843233,1.228659,0.369557
9.843135,1.229911,0.369072
9.843036,1.231163,0.368587
9.842938,1.232415,0.368101
9.842839,1.233667,0.367613
9.842740,1.234919,0.367126
9.842641,1.236171,0.366637
9.842542,1.237423,0.366147
9.842442,1.238675,0.365657
9.842342,1.239927,0.365166
9.842242,1.241180,0.364674
9.842142,1.242432,0.364182
9.842042,1.243684,0.363688
9.841941,1.244936,0.363194
9.841840,1.246189,0.362699
9.841739,1.247441,0.362203
9.841638,1.248694,0.361707
9.841537,1.249946,0.361209
9.841435,1.251199,0.360711
9.841334,1.252451,0.360212
9.841232,1.253704,0.359712
9.841129,1.254956,0.359212
9.841027,1.256209,0.358711
9.840924,1.257461,0.358208
9.840822,1.258714,0.357706
9.840719,1.259967,0.357202
9.840616,1.261219,0.356697
9.840512,1.262472,0.356192
9.840409,1.263725,0.355686
9.840305,1.264977,0.355179
9.840201,1.266230,0.354672
9.840097,1.267483,0.354163
9.839992,1.268736,0.353654
9.839888,1.269988,0.353144
9.839783,1.271241,0.352633
9.839678,1.272494,0.352122
9.839573,1.273747,0.351609
9.839467,1.275000,0.351096
9.839362,1.276253,0.350582
9.839256,1.277506,0.350068
9.839150,1.278759,0.349552
9.839044,1.280012,0.349036
9.838938,1.281265,0.348519
9.838831,1.282518,0.348001
9.838724,1.283771,0.347482
9.838617,1.285024,0.346963
9.838510,1.286277,0.346442
9.838403,1.287530,0.345921
9.838295,1.288783,0.345399
9.838187,1.290036,0.344877
9.838079,1.291289,0.344353
9.837971,1.292542,0.343829
9.837862,1.293795,0.343304
9.837754,1.295048,0.342778
9.837645,1.296301,0.342252
9.837536,1.297554,0.341724
9.837427,1.298808,0.341196
9.837317,1.300061,0.340667
9.837208,1.301314,0.340137
9.837098,1.302567,0.339607
9.836988,1.303820,0.339076
9.836877,1.305073,0.338544
9.836767,1.306326,0.338011
9.836656,1.307580,0.337477
9.836545,1.308833,0.336942
9.836434,1.310086,0.336407
9.836323,1.311339,0.335871
9.836211,1.312592,0.335334
9.836100,1.313846,0.334797
9.835988,1.315099,0.334258
9.835876,1.316352,0.333719
9.835763,1.317605,0.333179
9.835651,1.318858,0.332638
9.835538,1.320111,0.332096
9.835425,1.321365,0.331554
9.835312,1.322618,0.331011
9.835199,1.323871,0.330467
9.835085,1.325124,0.329922
9.834971,1.326377,0.329376
9.834857,1.327631,0.328830
9.834743,1.328884,0.328283
9.834629,1.330137,0.327735
9.834514,1.331390,0.327186
9.834399,1.332643,0.326637
9.834284,1.333896,0.326086
9.834169,1.335150,0.325535
9.834054,1.336403,0.324983
9.833938,1.337656,0.324431
9.833822,1.338909,0.323877
9.833706,1.340162,0.323323
9.833590,1.341415,0.322768
9.833474,1.342668,0.322212
9.833357,1.343921,0.321655
9.833240,1.345174,0.321098
9.833123,1.346428,0.320540
9.833006,1.347681,0.319981
9.832888,1.348934,0.319421
9.832770,1.350187,0.318860
9.832652,1.351440,0.318299
9.832534,1.352693,0.317737
9.832416,1.353946,0.317174
9.832297,1.355199,0.316610
9.832179,1.356452,0.316045
9.832060,1.357705,0.315480
9.831940,1.358957,0.314914
9.831821,1.360210,0.314347
9.831701,1.361463,0.313779
9.831582,1.362716,0.313211
9.831462,1.363969,0.312641
9.831341,1.365222,0.312071
9.831221,1.366475,0.311500
9.831100,1.367727,0.310928
9.830979,1.368980,0.310356
9.830858,1.370233,0.309783
9.830737,1.371486,0.309209
9.830615,1.372738,0.308634
9.830494,1.373991,0.308058
9.830372,1.375244,0.307482
9.830250,1.376496,0.306904
9.830127,1.377749,0.306326
9.830005,1.379002,0.305748
9.829882,1.380254,0.305168
9.829759,1.381507,0.304587
9.829636,1.382759,0.304006
9.829512,1.384012,0.303424
9.829389,1.385264,0.302841
9.829265,1.386517,0.302258
9.829141,1.387769,0.301673
9.829016,1.389022,0.301088
9.828892,1.390274,0.300502
9.828767,1.391526,0.299916
9.828642,1.392778,0.299328
9.828517,1.394031,0.298740
9.828392,1.395283,0.298151
9.828266,1.396535,0.297561
9.828141,1.397787,0.296970
9.828015,1.399040,0.296378
9.827888,1.400292,0.295786
9.827762,1.401544,0.295193
9.827635,1.402796,0.294599
9.827509,1.404048,0.294004
9.827381,1.405300,0.293409
9.827254,1.406552,0.292813
9.827127,1.407804,0.292216
9.826999,1.409055,0.291618
9.826871,1.410307,0.291019
9.826743,1.411559,0.290420
9.826615,1.412811,0.289819
9.826486,1.414062,0.289218
9.826357,1.415314,0.288616
9.826228,1.416566,0.288014
9.826099,1.417817,0.287410
9.825970,1.419069,0.286806
9.825840,1.420320,0.286201
9.825710,1.421572,0.285595
9.825580,1.422823,0.284989
9.825450,1.424075,0.284381
9.825319,1.425326,0.283773
9.825189,1.426577,0.283164
9.825058,1.427829,0.282555
9.824927,1.429080,0.281944
9.824795,1.430331,0.281333
9.824664,1.431582,0.280720
9.824532,1.432833,0.280108
9.824400,1.434084,0.279494
9.824268,1.435335,0.278879
9.824135,1.436586,0.278264
9.824002,1.437837,0.277648
9.823870,1.439088,0.277031
9.823736,1.440339,0.276413
9.823603,1.441589,0.275795
9.823470,1.442840,0.275176
9.823336,1.444091,0.274555
9.823202,1.445341,0.273935
9.823068,1.446592,0.273313
9.822933,1.447842,0.272690
9.822799,1.449093,0.272067
9.822664,1.450343,0.271443
9.822529,1.451593,0.270818
9.822393,1.452844,0.270193
9.822258,1.454094,0.269566
9.822122,1.455344,0.268939
9.821986,1.456594,0.268311
9.821850,1.457844,0.267682
9.821714,1.459094,0.267053
9.821577,1.460344,0.266422
9.821440,1.461594,0.265791
9.821303,1.462844,0.265159
9.821166,1.464093,0.264526
9.821028,1.465343,0.263893
9.820891,1.466593,0.263258
9.820753,1.467842,0.262623
9.820615,1.469092,0.261987
9.820476,1.470341,0.261351
9.820338,1.471591,0.260713
9.820199,1.472840,0.260075
9.820060,1.474089,0.259436
9.819921,1.475338,0.258796
9.819781,1.476587,0.258155
9.819642,1.477837,0.257514
9.819502,1.479086,0.256871
9.819361,1.480334,0.256228
9.819221,1.481583,0.255584
9.819081,1.482832,0.254940
9.818940,1.484081,0.254294
9.818799,1.485330,0.253648
9.818658,1.486578,0.253001
9.818516,1.487827,0.252353
9.818374,1.489075,0.251704
9.818232,1.490324,0.251055
9.818090,1.491572,0.250405
9.817948,1.492820,0.249754
9.817805,1.494068,0.249102
9.817663,1.495316,0.248449
9.817520,1.496564,0.247796
9.817376,1.497812,0.247142
9.817233,1.499060,0.246487
9.817089,1.500308,0.245831
9.816945,1.501556,0.245174
9.816801,1.502803,0.244517
9.816657,1.504051,0.243859
9.816512,1.505299,0.243200
9.816367,1.506546,0.242540
9.816222,1.507793,0.241880
9.816077,1.509041,0.241218
9.815932,1.510288,0.240556
9.815786,1.511535,0.239893
9.815640,1.512782,0.239230
9.815494,1.514029,0.238565
9.815347,1.515276,0.237900
9.815201,1.516523,0.237234
9.815054,1.517769,0.236567
9.814907,1.519016,0.235899
9.814760,1.520263,0.235231
9.814612,1.521509,0.234561
9.814465,1.522756,0.233891
9.814317,1.524002,0.233221
9.814168,1.525248,0.232549
9.814020,1.526494,0.231877
9.813871,1.527740,0.231203
9.813723,1.528986,0.230529
9.813573,1.530232,0.229854
9.813424,1.531478,0.229179
9.813275,1.532724,0.228502
9.813125,1.533969,0.227825
9.812975,1.535215,0.227147
9.812825,1.536460,0.226468
9.812674,1.537706,0.225789
9.812524,1.538951,0.225109
9.812373,1.540196,0.224427
9.812222,1.541441,0.223745
9.812070,1.542686,0.223063
9.811919,1.543931,0.222379
9.811767,1.545176,0.221695
9.811615,1.546421,0.221010
9.811463,1.547665,0.220324
9.811310,1.548910,0.219637
9.811157,1.550154,0.218950
9.811004,1.551399,0.218261
9.810851,1.552643,0.217572
9.810698,1.553887,0.216882
9.810544,1.555131,0.216192
9.810390,1.556375,0.215500
9.810236,1.557619,0.214808
9.810082,1.558863,0.214115
9.809928,1.560106,0.213421
9.809773,1.561350,0.212726
9.809618,1.562593,0.212031
9.809463,1.563837,0.211335
9.809307,1.565080,0.210638
9.809152,1.566323,0.209940
9.808996,1.567566,0.209241
9.808839,1.568809,0.208542
9.808683,1.570052,0.207842
9.808527,1.571295,0.207141
9.808370,1.572537,0.206439
9.808213,1.573780,0.205736
9.808055,1.575022,0.205033
9.807898,1.576265,0.204329
9.807740,1.577507,0.203624
9.807582,1.578749,0.202918
9.807424,1.579991,0.202212
9.807266,1.581233,0.201504
9.807107,1.582475,0.200796
9.806948,1.583717,0.200087
9.806789,1.584958,0.199378
9.806630,1.586200,0.198667
9.806470,1.587441,0.197956
9.806310,1.588682,0.197244
9.806150,1.589924,0.196531
9.805990,1.591165,0.195817
9.805829,1.592406,0.195103
9.805669,1.593646,0.194388
9.805508,1.594887,0.193672
9.805346,1.596128,0.192955
9.805185,1.597368,0.192237
9.805023,1.598608,0.191519
9.804861,1.599849,0.190800
9.804699,1.601089,0.190080
9.804537,1.602329,0.189359
9.804374,1.603569,0.188637
9.804212,1.604809,0.187915
9.804049,1.606048,0.187192
9.803885,1.607288,0.186468
9.803722,1.608527,0.185743
9.803558,1.609767,0.185017
9.803394,1.611006,0.184291
9.803230,1.612245,0.183564
9.803065,1.613484,0.182836
9.802901,1.614723,0.182107
9.802736,1.615961,0.181378
9.802571,1.617200,0.180648
9.802405,1.618438,0.179916
9.802240,1.619677,0.179185
9.802074,1.620915,0.178452
9.801908,1.622153,0.177718
9.801741,1.623391,0.176984
9.801575,1.624629,0.176249
9.801408,1.625867,0.175513
9.801241,1.627104,0.174777
9.801074,1.628342,0.174039
9.800906,1.629579,0.173301
9.800739,1.630816,0.172562
9.800571,1.632053,0.171822
9.800402,1.633290,0.171082
9.800234,1.634527,0.170340
9.800065,1.635764,0.169598
9.799897,1.637000,0.168855
9.799727,1.638237,0.168112
9.799558,1.639473,0.167367
9.799388,1.640709,0.166622
9.799219,1.641945,0.165876
9.799049,1.643181,0.165129
9.798878,1.644417,0.164381
9.798708,1.645653,0.163633
9.798537,1.646888,0.162883
9.798366,1.648124,0.162133
9.798195,1.649359,0.161382
9.798023,1.650594,0.160631
9.797852,1.651829,0.159878
9.797680,1.653064,0.159125
9.797507,1.654298,0.158371
9.797335,1.655533,0.157616
9.797162,1.656767,0.156861
9.796989,1.658002,0.156104
9.796816,1.659236,0.155347
9.796643,1.660470,0.154589
9.796469,1.661704,0.153830
9.796295,1.662937,0.153071
9.796121,1.664171,0.152310
9.795947,1.665404,0.151549
9.795773,1.666638,0.150787
9.795598,1.667871,0.150025
9.795423,1.669104,0.149261
9.795247,1.670337,0.148497
9.795072,1.671569,0.147732
9.794896,1.672802,0.146966
9.794720,1.674034,0.146199
9.794544,1.675267,0.145432
9.794368,1.676499,0.144664
9.794191,1.677731,0.143895
9.794014,1.678963,0.143125
9.793837,1.680194,0.142354
9.793659,1.681426,0.141583
9.793482,1.682657,0.140811
9.793304,1.683889,0.140038
9.793126,1.685120,0.139264
9.792947,1.686351,0.138489
9.792769,1.687581,0.137714
9.792590,1.688812,0.136938
9.792411,1.690042,0.136161
9.792232,1.691273,0.135383
9.792052,1.692503,0.134605
9.791872,1.693733,0.133825
9.791692,1.694963,0.133045
9.791512,1.696193,0.132265
9.791331,1.697422,0.131483
9.791151,1.698652,0.130700
9.790970,1.699881,0.129917
9.790788,1.701110,0.129133
9.790607,1.702339,0.128348
9.790425,1.703568,0.127563
9.790243,1.704796,0.126776
9.790061,1.706025,0.125989
9.789879,1.707253,0.125201
9.789696,1.708481,0.124412
9.789513,1.709709,0.123623
9.789330,1.710937,0.122833
9.789146,1.712165,0.122041
9.788963,1.713392,0.121250
9.788779,1.714620,0.120457
9.788595,1.715847,0.119663
9.788410,1.717074,0.118869
9.788226,1.718301,0.118074
9.788041,1.719527,0.117278
9.787856,1.720754,0.116482
9.787671,1.721980,0.115684
9.787485,1.723206,0.114886
9.787299,1.724432,0.114087
9.787113,1.725658,0.113287
9.786927,1.726884,0.112487
9.786740,1.728109,0.111685
9.786554,1.729335,0.110883
9.786367,1.730560,0.110080
9.786179,1.731785,0.109276
9.785992,1.733010,0.108472
9.785804,1.734235,0.107667
9.785616,1.735459,0.106861
9.785428,1.736683,0.106054
9.785239,1.737908,0.105246
9.785051,1.739131,0.104438
9.784862,1.740355,0.103628
9.784672,1.741579,0.102818
9.784483,1.742802,0.102008
9.784293,1.744026,0.101196
9.784103,1.745249,0.100384
9.783913,1.746472,0.099570
9.783723,1.747695,0.098757
9.783532,1.748917,0.097942
9.783341,1.750140,0.097126
9.783150,1.751362,0.096310
9.782959,1.752584,0.095493
9.782767,1.753806,0.094675
9.782575,1.755027,0.093856
9.782383,1.756249,0.093037
9.782191,1.757470,0.092217
9.781998,1.758691,0.091396
9.781805,1.759912,0.090574
9.781612,1.761133,0.089751
9.781419,1.762354,0.088928
9.781225,1.763574,0.088104
9.781031,1.764794,0.087279
9.780837,1.766014,0.086453
9.780643,1.767234,0.085626
9.780448,1.768454,0.084799
9.780254,1.769674,0.083971
9.780058,1.770893,0.083142
9.779863,1.772112,0.082313
9.779668,1.773331,0.081482
9.779472,1.774550,0.080651
9.779276,1.775768,0.079819
9.779080,1.776987,0.078986
9.778883,1.778205,0.078152
9.778686,1.779423,0.077318
9.778489,1.780641,0.076483
9.778292,1.781858,0.075647
9.778094,1.783076,0.074810
9.777897,1.784293,0.073973
9.777699,1.785510,0.073134
9.777500,1.786727,0.072295
9.777302,1.787944,0.071455
9.777103,1.789160,0.070615
9.776904,1.790376,0.069773
9.776705,1.791592,0.068931
9.776505,1.792808,0.068088
9.776306,1.794024,0.067244
9.776106,1.795239,0.066400
9.775905,1.796455,0.065554
9.775705,1.797670,0.064708
9.775504,1.798885,0.063861
9.775303,1.800099,0.063014
9.775102,1.801314,0.062165
9.774901,1.802528,0.061316
9.774699,1.803742,0.060466
9.774497,1.804956,0.059615
9.774295,1.806170,0.058763
9.774092,1.807383,0.057911
9.773890,1.808597,0.057058
9.773687,1.809810,0.056204
9.773483,1.811023,0.055349
9.773280,1.812235,0.054494
9.773076,1.813448,0.053637
9.772872,1.814660,0.052780
9.772668,1.815872,0.051922
9.772464,1.817084,0.051064
9.772259,1.818296,0.050204
9.772054,1.819507,0.049344
9.771849,1.820719,0.048483
9.771643,1.821930,0.047621
9.771438,1.823141,0.046759
9.771232,1.824351,0.045895
9.771026,1.825562,0.045031
9.770819,1.826772,0.044166
9.770612,1.827982,0.043300
9.770405,1.829192,0.042434
9.770198,1.830401,0.041567
9.769991,1.831611,0.040699
9.769783,1.832820,0.039830
9.769575,1.834029,0.038960
9.769367,1.835237,0.038090
9.769159,1.836446,0.037219
9.768950,1.837654,0.036347
9.768741,1.838862,0.035474
9.768532,1.840070,0.034601
9.768322,1.841278,0.033726
9.768113,1.842485,0.032851
9.767903,1.843693,0.031975
9.767693,1.844900,0.031099
9.767482,1.846106,0.030221
9.767272,1.847313,0.029343
9.767061,1.848519,0.028464
9.766849,1.849725,0.027584
9.766638,1.850931,0.026704
9.766426,1.852137,0.025822
9.766214,1.853343,0.024940
9.766002,1.854548,0.024057
9.765790,1.855753,0.023174
9.765577,1.856958,0.022289
9.765364,1.858162,0.021404
9.765151,1.859367,0.020518
9.764937,1.860571,0.019631
9.764724,1.861775,0.018744
9.764510,1.862978,0.017856
9.764296,1.864182,0.016966
9.764081,1.865385,0.016077
9.763866,1.866588,0.015186
9.763651,1.867791,0.014294
9.763436,1.868994,0.013402
9.763221,1.870196,0.012509
9.763005,1.871398,0.011615
9.762789,1.872600,0.010721
9.762573,1.873802,0.009825
9.762356,1.875003,0.008929
9.762140,1.876204,0.008032
9.761923,1.877405,0.007135
9.761705,1.878606,0.006236
9.761488,1.879806,0.005337
9.761270,1.881007,0.004437
9.761052,1.882207,0.003536
9.760834,1.883406,0.002635
9.760615,1.884606,0.001732
9.760397,1.885805,0.000829
9.760178,1.887004,-0.000075
9.759958,1.888203,-0.000979
9.759739,1.889402,-0.001885
9.759519,1.890600,-0.002791
9.759299,1.891799,-0.003698
9.759079,1.892996,-0.004606
9.758858,1.894194,-0.005514
9.758638,1.895392,-0.006424
9.758417,1.896589,-0.007334
9.758195,1.897786,-0.008245
9.757974,1.898982,-0.009156
9.757752,1.900179,-0.010069
9.757530,1.901375,-0.010982
9.757308,1.902571,-0.011896
9.757085,1.903767,-0.012811
9.756862,1.904962,-0.013726
9.756639,1.906158,-0.014643
9.756416,1.907353,-0.015560
9.756192,1.908548,-0.016478
9.755968,1.909742,-0.017396
9.755744,1.910936,-0.018316
9.755520,1.912130,-0.019236
9.755295,1.913324,-0.020157
9.755071,1.914518,-0.021079
9.754845,1.915711,-0.022001
9.754620,1.916904,-0.022924
9.754394,1.918097,-0.023848
9.754169,1.919290,-0.024773
9.753942,1.920482,-0.025699
9.753716,1.921674,-0.026625
9.753489,1.922866,-0.027553
9.753263,1.924057,-0.028480
9.753035,1.925249,-0.029409
9.752808,1.926440,-0.030339
9.752580,1.927631,-0.031269
9.752352,1.928821,-0.032200
9.752124,1.930011,-0.033132
9.751896,1.931202,-0.034064
9.751667,1.932391,-0.034998
9.751438,1.933581,-0.035932
9.751209,1.934770,-0.036867
9.750979,1.935959,-0.037802
9.750750,1.937148,-0.038739
9.750520,1.938336,-0.039676
9.750290,1.939525,-0.040614
9.750059,1.940713,-0.041553
9.749828,1.941901,-0.042492
9.749597,1.943088,-0.043433
9.749366,1.944275,-0.044374
9.749135,1.945462,-0.045316
9.748903,1.946649,-0.046258
9.748671,1.947835,-0.047202
9.748438,1.949022,-0.048146
9.748206,1.950208,-0.049091
9.747973,1.951393,-0.050037
9.747740,1.952579,-0.050983
9.747507,1.953764,-0.051930
9.747273,1.954949,-0.052878
9.747039,1.956133,-0.053827
9.746805,1.957318,-0.054777
9.746571,1.958502,-0.055727
9.746336,1.959685,-0.056678
9.746101,1.960869,-0.057630
9.745866,1.962052,-0.058583
