gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
0.061109,0.047790,0.052653
0.053019,0.020376,-0.038123
0.009372,0.040391,0.053564
-0.019172,0.006809,-0.072705
0.064060,-0.006745,0.082809
0.004144,-0.042099,0.009748
-0.010624,-0.074425,0.046813
0.003541,-0.020634,-0.020804
0.072084,-0.004039,0.058710
0.013911,0.035710,0.014115
0.070985,-0.008713,0.039513
0.013209,0.009459,-0.012970
0.063457,0.006392,0.064464
0.084764,0.004107,0.020059
0.101302,-0.012847,0.009337
0.013328,0.041200,0.060344
0.049663,0.081383,0.056575
0.116081,-0.005724,-0.044015
0.021568,-0.014065,0.060511
0.001900,-0.035714,0.035363
-0.034027,0.081710,0.058818
0.024627,0.018124,-0.052737
0.003201,0.111877,-0.015649
0.069307,0.063834,-0.042059
0.086053,0.016374,0.075910
0.078114,0.044476,0.019828
0.022908,-0.037603,0.108889
0.027663,-0.017855,0.097350
0.042948,-0.007658,0.036456
0.001274,0.031970,0.030094
-0.002626,0.029157,-0.056789
0.015866,0.001421,0.047216
0.109249,-0.055482,-0.031132
0.035643,0.089876,0.047453
0.049090,0.037618,0.039993
-0.002934,-0.008457,0.003000
-0.027190,-0.010930,-0.016988
0.051040,-0.094205,0.018798
-0.047926,-0.014598,0.007498
0.055121,-0.016877,0.006437
-0.004658,0.044692,-0.071314
0.107116,0.002634,0.083149
0.037164,-0.068126,-0.039203
0.027382,0.074562,-0.005413
-0.065400,0.015923,0.034450
0.045950,0.024066,0.029432
-0.060495,0.057003,0.101674
0.007790,0.027422,0.032537
-0.032440,0.022554,0.069737
-0.107907,-0.048979,-0.014239
-0.047579,0.010926,-0.031331
-0.003457,-0.028384,0.015191
0.000892,0.005163,-0.025039
0.057517,-0.004347,0.057721
0.047181,0.032498,0.044762
0.044968,0.012822,0.060957
0.044704,0.058423,0.007527
0.126108,-0.011508,-0.034149
-0.003112,-0.059871,0.065854
-0.057401,0.017519,0.018224
-0.007147,0.088026,0.038613
0.018209,0.023691,0.010952
0.071610,-0.038244,0.044159
0.002924,-0.000698,0.011470
0.026840,-0.023908,-0.054166
0.016967,-0.002501,0.026624
-0.004781,-0.082282,0.014008
0.077487,-0.029752,0.088489
-0.015967,-0.073545,0.070180
0.023611,-0.005365,0.048474
0.004699,0.011935,0.039570
0.000765,-0.004532,0.113147
0.098064,0.063084,-0.016069
0.070346,-0.008549,-0.013437
-0.070100,0.003547,0.031678
0.117282,0.023147,0.042525
0.025149,0.095200,0.126410
0.027328,0.089144,-0.031376
0.011098,0.006447,-0.038962
0.029857,0.035170,-0.006476
-0.017747,0.000901,-0.051038
0.025096,0.006481,-0.013474
0.002717,0.053058,-0.060128
0.019113,-0.002618,0.014507
-0.002904,-0.003688,0.023706
0.008337,0.002971,-0.066040
0.057629,0.010183,0.020852
0.084662,0.033429,0.002382
0.062496,-0.020675,-0.018016
-0.014949,-0.002866,-0.100592
-0.026375,-0.018944,0.064054
0.015582,-0.011102,-0.041454
0.017800,0.038864,0.030442
0.050611,0.040264,0.041254
0.061811,0.158879,0.056732
-0.040054,-0.021139,0.015478
0.051422,-0.074339,0.030065
0.009132,-0.000440,-0.005060
0.011757,-0.009617,-0.006596
0.018629,-0.095969,0.027608
0.022069,0.028657,-0.033493
-0.013306,-0.007985,0.050501
0.000423,0.010677,0.045969
-0.034896,0.043935,-0.051193
0.073394,-0.006997,0.010011
-0.015604,-0.032960,-0.004413
0.069549,-0.038426,-0.010200
0.071892,0.007669,-0.031980
0.030662,-0.032000,0.071884
0.014663,-0.011540,-0.010310
0.035574,0.109523,-0.017336
0.024197,0.027661,0.025335
0.053587,0.053433,-0.032389
0.071499,-0.005067,-0.006745
-0.034648,-0.007502,-0.009889
0.050585,0.051517,0.060763
0.113663,0.034005,0.022191
0.022759,-0.007249,0.021425
0.047752,0.030827,-0.022832
0.033285,0.008444,0.001121
0.019176,0.003794,0.024729
0.074952,0.063092,0.022480
-0.042578,0.074072,0.070661
-0.038592,0.007844,-0.056612
0.067928,0.020443,0.004517
0.056714,-0.040140,0.067869
0.012109,0.033806,0.063579
-0.033454,-0.071941,0.015662
-0.005428,-0.000033,0.012579
0.030255,0.008666,0.024339
0.016671,0.017027,-0.034826
0.025410,0.098329,-0.014729
0.069781,-0.058421,0.019343
-0.004603,0.073634,0.040702
-0.040335,-0.018440,0.064196
0.002054,-0.021699,0.021359
0.000440,0.039619,0.030502
0.010469,0.116059,-0.027899
-0.020334,0.090259,0.010695
0.005708,0.073843,-0.036882
0.060962,0.005329,-0.036625
0.034319,-0.002824,0.051378
0.060292,0.028798,0.081912
0.079235,0.007636,0.058859
0.004287,0.029281,-0.003973
0.041600,0.013466,0.091585
0.055436,-0.025287,0.083366
0.029000,0.027506,0.001331
-0.006628,0.012843,0.060750
0.035115,-0.061084,-0.028983
0.059449,0.059839,0.044552
-0.002037,-0.040974,0.045206
0.030184,0.032571,0.071286
-0.027381,0.017843,-0.039796
0.077926,0.004309,0.071350
-0.056869,0.074957,0.002417
0.062127,0.024261,0.008723
0.012753,-0.039265,0.096002
-0.066075,-0.028645,0.011886
0.080242,0.033833,-0.056100
0.033286,-0.046124,-0.004586
-0.001669,-0.021300,-0.045653
0.047894,0.013167,0.035052
0.030709,0.030568,0.039439
0.067692,-0.018973,0.010202
0.039247,0.040528,0.026406
0.012329,-0.013957,0.051297
-0.002166,-0.039383,0.069933
0.010569,0.060406,-0.033569
0.076593,0.080150,0.009686
-0.027647,0.078520,0.020651
0.023034,-0.022693,-0.034462
0.037209,0.004842,0.027599
0.023527,-0.025133,0.024917
0.037032,-0.059832,0.022943
0.017757,0.104159,-0.030315
-0.025724,0.001601,0.088303
0.027443,0.063551,0.018640
-0.125261,0.014246,0.005444
-0.033243,-0.054935,0.049913
0.026972,0.013325,0.102844
-0.020660,-0.084977,0.048281
0.009732,-0.048798,0.015828
0.050745,0.021831,0.007009
0.054530,0.047411,-0.005191
0.061665,0.052115,-0.002695
0.059553,0.057071,-0.015770
0.003292,-0.009718,-0.078116
0.018995,-0.079013,-0.034192
0.034987,-0.045154,0.039586
0.027842,0.019175,0.044091
0.020517,-0.053707,-0.048367
0.031694,0.066369,0.049170
-0.064659,0.029847,0.000510
-0.032906,-0.022181,0.011619
0.037211,0.005170,0.002013
-0.011068,0.019038,0.034110
0.039751,0.069133,0.081349
0.008070,0.024810,-0.004215
0.065308,0.025354,0.003959
0.038142,0.020656,0.007510
-0.048505,-0.060695,-0.001839
-0.017021,-0.010417,0.015651
0.052176,0.038423,-0.039783
-0.025992,0.026538,0.047957
0.002103,0.005926,-0.031546
-0.033088,0.029748,0.014986
0.013349,0.051270,-0.019217
-0.000463,0.067730,0.027073
0.029721,0.018728,0.021708
0.008080,-0.000418,-0.045544
-0.056948,-0.037115,-0.034490
0.043199,0.025795,-0.013300
-0.039405,0.011549,-0.038974
-0.033180,0.052669,0.033517
-0.066621,-0.056743,-0.069783
-0.045573,0.055083,0.003407
-0.075515,0.019979,0.059000
-0.021135,-0.064590,0.008798
-0.072595,-0.032128,0.024589
0.005236,0.086330,0.015297
0.018848,0.039407,0.001907
-0.015740,-0.024876,-0.034456
0.040487,0.005467,0.067713
-0.002066,0.022419,-0.020118
-0.050484,0.060295,0.001226
0.022328,0.020106,0.040306
-0.029228,-0.004498,-0.059158
0.010425,-0.014304,0.038867
-0.013536,-0.026311,0.049415
-0.036632,-0.005009,-0.055840
0.065213,-0.039590,-0.067349
-0.019192,-0.020685,0.001279
0.009802,-0.017057,-0.015814
-0.039212,-0.012453,-0.033868
0.109862,0.028186,-0.008345
0.039265,-0.012359,0.102720
-0.044174,0.015285,-0.041041
0.022283,0.055651,-0.007279
0.002369,0.057428,0.071860
-0.008476,-0.012839,0.065241
0.067512,-0.053141,-0.019003
0.017130,0.053214,-0.009505
-0.024545,0.079181,-0.000801
0.025993,0.002623,0.016170
-0.063491,0.019938,0.021283
-0.023972,-0.068843,-0.007412
0.009914,0.026828,0.040871
-0.001987,-0.016871,-0.029183
0.036634,-0.001366,0.093846
-0.024453,0.074875,0.018881
0.005284,0.016040,-0.027239
-0.040333,-0.026839,0.038691
0.095418,-0.030112,0.009954
0.087765,0.043394,0.001220
-0.028177,-0.029648,-0.004754
0.013163,-0.027763,0.035640
-0.066386,-0.028059,-0.104061
0.053850,0.009588,-0.027916
0.007304,0.026565,0.015202
0.002588,0.057120,0.007628
-0.049251,0.035182,-0.000492
0.083682,-0.004864,-0.021703
0.008506,-0.003013,-0.005640
0.009880,0.039719,0.028247
0.001276,0.023899,0.017900
0.039716,0.009403,-0.007643
0.050718,-0.026070,0.074517
0.054066,0.052540,0.038058
-0.009963,0.045866,0.013056
0.073180,-0.030609,-0.028496
0.067860,-0.051601,0.010308
-0.089755,0.025976,0.021278
-0.004504,0.035792,0.044529
0.051244,-0.048249,-0.030388
-0.025852,0.068130,-0.016679
-0.016776,-0.041121,0.021870
-0.020676,-0.045830,0.043394
0.038464,0.049716,0.001827
-0.023541,0.003295,-0.055758
-0.028771,0.026233,0.062022
-0.002714,-0.024795,-0.016113
0.010999,0.018277,-0.006702
0.056638,0.077650,-0.011215
0.043874,0.006721,0.016114
0.007987,-0.022771,-0.002679
0.023496,-0.042122,0.025613
0.076748,-0.031881,0.022556
0.088666,0.066188,-0.035010
0.069402,0.028219,0.093866
-0.020924,-0.017666,-0.065070
-0.044709,-0.013259,0.012926
-0.073122,0.039459,0.016814
0.065728,0.010822,0.034542
0.036514,0.004704,-0.036331
0.050363,-0.018197,-0.018979
0.031401,0.008953,0.050367
-0.015623,-0.048000,0.007952
-0.018031,-0.002091,0.068102
-0.009913,-0.034746,0.053110
0.076956,-0.015887,0.030940
0.053477,-0.052966,-0.016819
-0.034623,-0.012879,-0.031074
-0.032343,-0.005964,0.045813
-0.047234,0.019207,0.035572
-0.021499,0.059845,0.015750
-0.074791,-0.033043,0.067156
-0.027904,0.013527,0.020356
-0.006420,-0.015880,-0.006174
0.004869,-0.029003,-0.021222
-0.043394,0.008317,0.000474
0.012130,0.027357,0.011729
-0.016387,0.056606,0.053872
-0.089423,-0.029494,0.001262
-0.055793,0.040517,0.001025
0.044353,-0.014353,0.005502
0.015868,0.007677,-0.038367
0.019944,0.073488,-0.013612
0.084182,0.056586,0.017540
-0.009611,-0.062418,-0.040687
0.017339,-0.020462,-0.030998
-0.016656,-0.024034,-0.011430
0.024894,-0.029008,0.054580
-0.046315,0.025637,-0.002155
-0.011710,0.023732,0.054812
0.037331,-0.025146,0.037281
0.000329,-0.093633,0.035278
0.011473,-0.034592,-0.057302
0.020361,0.013082,-0.011712
0.010434,-0.015320,-0.059902
-0.000125,-0.075074,0.046630
-0.052272,0.015090,0.041024
0.011782,-0.021751,-0.008379
-0.047723,0.018883,-0.040461
0.054711,0.033625,-0.008441
-0.036816,0.031734,-0.038117
0.011653,-0.061554,0.023024
0.014904,0.013514,-0.066040
0.033873,-0.058554,0.035923
0.036181,-0.009422,-0.035880
0.041603,0.010942,-0.042622
0.007664,-0.009494,0.027941
-0.001853,-0.005952,0.098452
0.055432,0.007661,-0.036982
0.035800,-0.008009,-0.051274
0.025902,0.029421,-0.013366
0.066865,0.048924,-0.007537
-0.018340,-0.045535,0.044730
0.033503,-0.017083,-0.006489
0.000427,-0.036783,-0.034136
-0.008688,-0.059836,0.087149
0.066386,-0.019720,-0.026163
-0.008902,0.014310,-0.021371
0.026857,-0.008677,-0.004492
0.064281,0.044209,0.011916
-0.001809,0.019426,-0.008769
-0.000392,-0.015502,0.053977
-0.007282,0.013068,0.075476
0.004922,-0.043305,-0.030985
-0.019528,0.045610,0.054275
-0.015871,0.040299,-0.028179
0.006945,-0.066056,0.075146
0.039072,-0.061637,0.071635
0.022714,0.038210,-0.009320
-0.038621,0.064698,-0.036042
0.009984,-0.011375,-0.038531
0.066612,-0.030789,-0.012755
-0.000921,-0.085946,-0.015067
-0.024196,-0.005818,0.003174
-0.063603,-0.028647,0.039435
-0.021604,0.008437,0.058353
0.032645,0.013130,0.004750
0.078047,0.011762,0.050148
0.030980,-0.007562,0.011134
0.002510,0.004461,-0.074375
0.044982,-0.020113,-0.033294
0.005210,0.056822,-0.019932
0.053371,0.037596,0.064502
0.029387,0.016025,0.012209
0.038284,0.006210,0.015305
-0.008370,0.023713,0.020021
0.031778,0.092205,0.018586
-0.029231,-0.019420,0.028685
-0.036474,-0.016818,0.016825
0.037572,0.000088,0.027449
0.075873,-0.017059,-0.068089
0.077921,-0.030213,-0.025755
0.036334,0.057127,-0.062812
0.023223,-0.017251,0.082130
0.042432,0.011060,0.031411
0.037951,-0.046933,-0.016408
0.063887,-0.014883,-0.017032
0.050664,0.012509,-0.045465
-0.011061,0.064176,-0.024747
0.019115,-0.029547,0.006935
0.032704,-0.026845,-0.013479
0.012595,0.053738,-0.059647
0.012268,0.071465,0.007868
0.031862,0.031489,-0.007697
0.039054,-0.032096,-0.012513
0.013571,-0.043135,-0.046289
0.086814,0.022119,0.086742
-0.050224,0.040428,0.052205
0.015564,-0.004815,0.020790
-0.017975,0.147491,0.063545
-0.007436,0.033167,-0.016185
0.011197,-0.002324,0.033744
-0.072869,-0.021352,-0.017826
-0.018514,0.058513,0.023175
0.011442,0.002816,-0.032981
0.024498,0.011736,0.068977
-0.064614,-0.029842,0.055059
0.001903,-0.056837,-0.045084
-0.053807,0.036993,-0.033767
-0.029448,-0.001121,0.021136
-0.072659,0.036328,0.014664
-0.030460,0.013332,0.015543
-0.023902,-0.042476,0.014225
0.017144,-0.027441,-0.017746
0.052446,-0.003750,0.059732
-0.031161,-0.012284,-0.007065
-0.052854,0.029283,0.027121
0.018782,0.016965,0.000779
0.022960,-0.063078,-0.002580
-0.009614,0.052638,-0.013234
0.033121,0.024727,0.000464
0.027327,-0.083349,-0.065562
-0.039350,-0.033885,0.027564
-0.049151,-0.012181,-0.010511
-0.037767,-0.021506,-0.002886
-0.052345,-0.053201,0.024877
0.039707,-0.032551,0.003451
-0.089247,-0.035565,0.072020
0.047804,-0.046731,-0.015121
-0.000039,0.131723,-0.037300
-0.038728,-0.033056,-0.055860
0.018098,0.038628,0.018099
-0.047523,0.019266,-0.082311
-0.038540,0.032923,-0.070833
0.031435,0.024003,-0.016257
-0.022444,0.025669,0.029617
0.097174,0.047590,0.007524
0.003455,0.031559,0.014615
0.031962,-0.090518,0.056191
-0.003824,-0.007648,-0.008434
-0.038399,0.027414,-0.039161
0.055994,0.047560,-0.056968
0.033286,0.072553,0.052210
0.010172,0.047430,-0.043873
-0.051812,-0.032413,0.024563
0.070307,0.044239,0.020628
0.037221,-0.063213,-0.075462
0.007753,0.068848,0.049652
-0.030985,0.038665,0.016093
0.074210,0.048833,0.059268
0.058598,0.025740,-0.006482
0.002510,-0.018238,-0.000133
-0.014074,0.054529,0.025864
-0.004645,-0.014238,0.005739
0.013544,0.033720,0.058810
-0.001421,-0.046270,-0.008111
0.093184,0.017915,0.014859
-0.032275,-0.008885,0.028215
0.005922,0.043592,-0.026840
0.025977,0.060990,-0.051531
-0.037669,-0.024656,0.015252
-0.015605,0.021580,-0.052669
-0.036734,0.046413,0.048594
-0.044067,0.046637,-0.010450
0.043897,-0.028382,-0.003296
-0.040549,-0.022362,-0.075848
-0.005981,0.064588,0.019212
0.023297,-0.028436,0.017360
0.052189,0.035535,-0.018527
-0.041053,-0.085146,-0.061413
-0.004930,-0.008331,-0.015725
0.010012,0.003338,-0.037392
0.032617,-0.029028,0.005258
0.072602,0.016779,0.043928
-0.034604,-0.072323,-0.009557
0.052976,0.014807,-0.000545
0.009406,0.074378,-0.008293
0.019354,-0.022114,0.017022
0.032674,-0.001685,0.047976
0.020399,0.037050,-0.021491
0.001403,-0.069489,0.038859
0.020951,-0.051554,0.008895
-0.039474,-0.028979,0.046215
-0.011918,-0.002247,-0.007110
0.013121,-0.016546,-0.082153
0.023046,-0.018121,0.002576
0.016406,0.004186,0.018997
-0.049434,-0.067868,-0.039495
0.033598,-0.002327,-0.041326
0.022903,0.055225,0.053920
-0.025311,0.011392,0.016259
0.012834,0.092389,0.013986
0.068283,-0.007815,-0.029674
0.014172,0.028925,-0.059881
-0.016290,0.064201,-0.009534
-0.010929,0.003412,-0.004674
-0.036655,0.006478,0.061117
0.037132,-0.003600,-0.047852
0.062058,-0.008700,0.005622
0.012054,0.012773,-0.035548
0.085359,0.018081,-0.007975
0.027246,0.035592,-0.023052
0.024076,-0.001394,-0.025169
0.011908,0.028743,0.064054
0.005741,-0.056969,-0.019522
0.985324,1.083762,0.144993
1.915867,2.194039,0.320756
2.628306,2.979552,0.422516
3.379342,3.777630,0.482686
3.999133,4.544401,0.613190
4.663495,5.278720,0.660351
5.149348,5.863317,0.683753
5.613977,6.371133,0.785969
6.160495,6.831298,0.873424
6.413902,7.198474,0.897107
6.793908,7.619295,0.988484
7.137019,7.990818,1.020251
7.365649,8.314171,1.008527
7.650153,8.553730,1.098350
7.839143,8.756820,1.020036
7.984721,9.025898,1.148167
8.169986,9.225393,1.113279
8.485797,9.377264,1.140412
8.534507,9.643237,1.109849
8.709163,9.750059,1.129671
8.822805,9.917384,1.102239
8.969319,9.950629,1.143403
8.935016,10.146883,1.118495
9.028162,10.316170,1.117614
9.119113,10.337489,1.077650
9.218498,10.432393,1.061315
9.320358,10.498098,1.077860
9.270954,10.528123,1.066179
9.391158,10.682597,1.004678
9.438871,10.624080,1.020547
9.506547,10.661187,1.050385
9.490662,10.756142,1.044837
9.435914,10.774956,0.988592
9.495449,10.848464,1.030389
9.562679,10.805184,0.951008
9.537487,10.807348,0.944492
9.612047,10.974785,0.954650
9.606929,10.976732,0.927052
9.620579,10.956038,0.834109
9.669628,11.019237,0.874800
9.601371,10.968696,0.815853
9.635560,11.047252,0.788635
9.619778,10.990592,0.777839
9.762733,11.108936,0.811325
9.664695,11.145285,0.759165
9.702882,11.078987,0.764233
9.646328,11.107825,0.736501
9.714049,11.063067,0.726851
9.710802,11.046538,0.748204
9.658966,11.117338,0.759230
9.672005,11.095811,0.690022
9.665660,11.144933,0.651873
9.669617,11.111850,0.607092
9.657477,11.172870,0.636931
9.666375,11.146423,0.582290
9.634952,11.179245,0.579543
9.684230,11.190442,0.542812
9.612788,11.164438,0.545690
9.697598,11.135470,0.528019
9.601953,11.098675,0.413064
9.665574,11.100552,0.471674
9.631145,11.214879,0.470025
9.623237,11.158340,0.417826
9.659018,11.157843,0.369622
9.713503,11.172196,0.383747
9.628528,11.115377,0.359803
9.623361,11.208819,0.349870
9.623684,11.205196,0.303893
9.655297,11.202680,0.238595
9.558139,11.051222,0.288397
9.615308,11.198583,0.229609
9.609470,11.212348,0.224024
9.645211,11.224922,0.231891
9.596240,11.208026,0.198792
9.611406,11.173926,0.131787
9.555793,11.179160,0.107486
9.480953,11.148252,0.072431
9.573737,11.172848,0.125882
9.532331,11.233988,0.063711
9.521497,11.155628,0.024170
9.544497,11.218202,0.084631
9.591803,11.221626,0.032059
9.533502,11.226789,0.067754
9.510882,11.216335,-0.040846
9.491445,11.189722,-0.020879
9.563072,11.201129,-0.097503
9.499634,11.171336,-0.074373
9.480859,11.138462,-0.099777
9.556952,11.161717,-0.209137
9.507419,11.135455,-0.128761
9.492781,11.180584,-0.120277
9.499447,11.100358,-0.165019
9.538590,11.229409,-0.255763
9.542826,11.142334,-0.245874
9.460493,11.213164,-0.215263
9.439511,11.160546,-0.252365
9.498380,11.130614,-0.275665
9.404438,11.145662,-0.350620
9.553887,11.225588,-0.268982
9.441056,11.191214,-0.329732
9.502005,11.218408,-0.382187
9.436024,11.152230,-0.346024
9.433168,11.181472,-0.456967
9.508253,11.155867,-0.377944
9.429964,11.186665,-0.433923
9.432380,11.188050,-0.393230
9.386057,11.196471,-0.450528
9.425763,11.168508,-0.480716
9.461702,11.127784,-0.547149
9.442713,11.152786,-0.614994
9.421285,11.169730,-0.488131
9.403442,11.162859,-0.583956
9.418400,11.199365,-0.522650
9.353309,11.121647,-0.680191
9.446032,11.144298,-0.669055
9.389452,11.139156,-0.707340
9.419986,11.208173,-0.642963
9.400636,11.152907,-0.663724
9.328738,11.131248,-0.731324
9.375629,11.128635,-0.716619
9.355694,11.157488,-0.735006
9.397218,11.165994,-0.859815
9.265841,11.112075,-0.850564
9.333646,11.108111,-0.829019
9.327449,11.171509,-0.852306
9.273032,11.159796,-0.903010
9.349269,11.131081,-0.942936
9.341421,11.167800,-0.897641
9.305324,11.170317,-1.079228
9.344683,11.171823,-0.976816
9.280029,11.193600,-0.917021
9.281690,11.161299,-1.052268
9.162649,11.158594,-0.927108
9.272881,11.180074,-1.035265
9.318103,11.099669,-1.027494
9.304415,11.134460,-1.033424
9.261809,11.105916,-1.100355
9.274880,11.178328,-1.107802
9.319686,11.132208,-1.148569
9.300648,11.077040,-1.138085
9.246905,11.109593,-1.146337
9.232362,11.134422,-1.107972
9.242812,11.125741,-1.209964
9.242671,11.081984,-1.228428
9.219144,11.108956,-1.256865
9.171129,11.088351,-1.361143
9.244715,11.139074,-1.235266
9.210057,11.113738,-1.331266
9.176345,11.017534,-1.363506
9.152825,11.117779,-1.329355
9.220669,11.049635,-1.393640
9.174903,11.023307,-1.359207
9.186187,11.098548,-1.421644
9.241133,11.098743,-1.502518
9.192427,11.077863,-1.443069
9.174275,11.086857,-1.506976
9.129435,11.052507,-1.482714
9.203029,11.101206,-1.514363
9.182070,11.052855,-1.498351
9.105925,11.002043,-1.574257
9.126066,10.984931,-1.576551
9.145626,11.082450,-1.599235
9.093030,11.010026,-1.656291
9.052366,11.031582,-1.715167
9.204541,11.075236,-1.698285
9.043626,11.106821,-1.685824
9.111832,11.029569,-1.719681
9.096933,10.949317,-1.792779
9.095866,11.044520,-1.782398
9.126922,11.039604,-1.791301
9.068348,10.984763,-1.851525
9.099142,11.020373,-1.873079
9.122828,11.015344,-1.835392
9.086012,10.964234,-1.852216
9.010506,11.036034,-1.929381
9.056435,11.035832,-1.958291
9.084611,10.974351,-1.991668
9.044804,10.929216,-1.900760
9.026659,10.926190,-1.955310
9.047929,10.980338,-1.980738
9.043466,10.937197,-2.089172
8.973942,10.998163,-2.068841
9.108837,10.935566,-2.112173
9.035686,10.986767,-2.107441
9.116748,10.963823,-2.033805
9.019581,10.882219,-2.115950
8.984142,10.936568,-2.070816
9.003203,10.935267,-2.147331
9.026914,10.972411,-2.184107
8.935185,10.931991,-2.220286
8.961813,10.947044,-2.205625
8.980081,10.906154,-2.267844
9.030327,10.873426,-2.311806
9.015983,10.881308,-2.225392
8.957563,10.906720,-2.298043
8.980234,10.864273,-2.357376
8.983043,10.908515,-2.333339
