ref_mag_x (uT),ref_mag_y (uT),ref_mag_z (uT)
28.066869,-5.039400,-15.088798
28.066885,-5.039765,-15.088646
28.066901,-5.040129,-15.088495
28.066917,-5.040490,-15.088345
28.066932,-5.040849,-15.088196
28.066948,-5.041207,-15.088047
28.066964,-5.041563,-15.087899
28.066979,-5.041916,-15.087752
28.066995,-5.042268,-15.087606
28.067010,-5.042618,-15.087460
28.067025,-5.042966,-15.087316
28.067040,-5.043313,-15.087172
28.067056,-5.043657,-15.087028
28.067071,-5.044000,-15.086886
28.067086,-5.044341,-15.086744
28.067100,-5.044680,-15.086603
28.067115,-5.045018,-15.086463
28.067130,-5.045353,-15.086323
28.067145,-5.045687,-15.086184
28.067159,-5.046019,-15.086046
28.067174,-5.046349,-15.085909
28.067188,-5.046678,-15.085772
28.067202,-5.047005,-15.085636
28.067216,-5.047330,-15.085501
28.067231,-5.047654,-15.085366
28.067245,-5.047975,-15.085232
28.067259,-5.048295,-15.085099
28.067273,-5.048614,-15.084967
28.067287,-5.048930,-15.084835
28.067300,-5.049245,-15.084704
28.067314,-5.049559,-15.084573
28.067328,-5.049871,-15.084443
28.067341,-5.050181,-15.084314
28.067355,-5.050489,-15.084186
28.067368,-5.050796,-15.084058
28.067382,-5.051101,-15.083931
28.067395,-5.051405,-15.083805
28.067408,-5.051707,-15.083679
28.067421,-5.052007,-15.083554
28.067434,-5.052306,-15.083430
28.067447,-5.052603,-15.083306
28.067460,-5.052899,-15.083183
28.067473,-5.053193,-15.083060
28.067486,-5.053486,-15.082939
28.067498,-5.053777,-15.082817
28.067511,-5.054067,-15.082697
28.067524,-5.054355,-15.082577
28.067536,-5.054641,-15.082458
28.067549,-5.054926,-15.082339
28.067561,-5.055210,-15.082221
28.067573,-5.055492,-15.082103
28.067586,-5.055772,-15.081986
28.067598,-5.056052,-15.081870
28.067610,-5.056329,-15.081755
28.067622,-5.056605,-15.081640
28.067634,-5.056880,-15.081525
28.067646,-5.057153,-15.081411
28.067658,-5.057425,-15.081298
28.067669,-5.057695,-15.081186
28.067681,-5.057964,-15.081074
28.067693,-5.058232,-15.080962
28.067704,-5.058498,-15.080851
28.067716,-5.058763,-15.080741
28.067728,-5.059026,-15.080631
28.067739,-5.059288,-15.080522
28.067750,-5.059549,-15.080413
28.067762,-5.059808,-15.080305
28.067773,-5.060066,-15.080198
28.067784,-5.060323,-15.080091
28.067795,-5.060578,-15.079985
28.067806,-5.060832,-15.079879
28.067817,-5.061084,-15.079774
28.067828,-5.061335,-15.079669
28.067839,-5.061585,-15.079565
28.067850,-5.061834,-15.079461
28.067861,-5.062081,-15.079358
28.067871,-5.062327,-15.079256
28.067882,-5.062571,-15.079154
28.067893,-5.062815,-15.079053
28.067903,-5.063057,-15.078952
28.067914,-5.063298,-15.078851
28.067924,-5.063537,-15.078751
28.067934,-5.063775,-15.078652
28.067945,-5.064013,-15.078553
28.067955,-5.064248,-15.078455
28.067965,-5.064483,-15.078357
28.067975,-5.064716,-15.078260
28.067985,-5.064948,-15.078163
28.067995,-5.065179,-15.078067
28.068005,-5.065409,-15.077971
28.068015,-5.065637,-15.077876
28.068025,-5.065864,-15.077781
28.068035,-5.066091,-15.077687
28.068045,-5.066315,-15.077593
28.068055,-5.066539,-15.077500
28.068064,-5.066762,-15.077407
28.068074,-5.066983,-15.077315
28.068083,-5.067203,-15.077223
28.068093,-5.067422,-15.077132
28.068102,-5.067640,-15.077041
28.068112,-5.067857,-15.076950
28.068121,-5.068072,-15.076861
28.068131,-5.068287,-15.076771
28.068140,-5.068500,-15.076682
28.068149,-5.068712,-15.076594
28.068158,-5.068923,-15.076506
28.068167,-5.069133,-15.076418
28.068176,-5.069342,-15.076331
28.068185,-5.069550,-15.076244
28.068194,-5.069757,-15.076158
28.068203,-5.069962,-15.076072
28.068212,-5.070167,-15.075987
28.068221,-5.070370,-15.075902
28.068230,-5.070573,-15.075818
28.068239,-5.070774,-15.075734
28.068247,-5.070974,-15.075650
28.068256,-5.071174,-15.075567
28.068264,-5.071372,-15.075484
28.068273,-5.071569,-15.075402
28.068282,-5.071765,-15.075320
28.068290,-5.071960,-15.075239
28.068298,-5.072154,-15.075158
28.068307,-5.072347,-15.075077
28.068315,-5.072539,-15.074997
28.068323,-5.072730,-15.074918
28.068332,-5.072920,-15.074838
28.068340,-5.073109,-15.074759
28.068348,-5.073297,-15.074681
28.068356,-5.073484,-15.074603
28.068364,-5.073670,-15.074525
28.068372,-5.073855,-15.074448
28.068380,-5.074039,-15.074371
28.068388,-5.074222,-15.074295
28.068396,-5.074404,-15.074219
28.068404,-5.074586,-15.074143
28.068412,-5.074766,-15.074068
28.068419,-5.074945,-15.073993
28.068427,-5.075124,-15.073919
28.068435,-5.075301,-15.073845
28.068443,-5.075477,-15.073771
28.068450,-5.075653,-15.073698
28.068458,-5.075828,-15.073625
28.068465,-5.076001,-15.073552
28.068473,-5.076174,-15.073480
28.068480,-5.076346,-15.073408
28.068488,-5.076517,-15.073337
28.068495,-5.076687,-15.073266
28.068502,-5.076856,-15.073195
28.068510,-5.077025,-15.073125
28.068517,-5.077192,-15.073055
28.068524,-5.077359,-15.072986
28.068531,-5.077524,-15.072917
28.068538,-5.077689,-15.072848
28.068545,-5.077853,-15.072779
28.068552,-5.078016,-15.072711
28.068560,-5.078178,-15.072644
28.068566,-5.078340,-15.072576
28.068573,-5.078500,-15.072509
28.068580,-5.078660,-15.072442
28.068587,-5.078819,-15.072376
28.068594,-5.078977,-15.072310
28.068601,-5.079134,-15.072245
28.068608,-5.079290,-15.072179
28.068614,-5.079446,-15.072114
28.068621,-5.079601,-15.072050
28.068628,-5.079754,-15.071985
28.068634,-5.079908,-15.071921
28.068641,-5.080060,-15.071858
28.068647,-5.080211,-15.071795
28.068654,-5.080362,-15.071732
28.068660,-5.080512,-15.071669
28.068667,-5.080661,-15.071607
28.068673,-5.080809,-15.071545
28.068680,-5.080957,-15.071483
28.068686,-5.081104,-15.071422
28.068692,-5.081250,-15.071361
28.068699,-5.081395,-15.071300
28.068705,-5.081539,-15.071240
28.068711,-5.081683,-15.071180
28.068717,-5.081826,-15.071120
28.068723,-5.081968,-15.071061
28.068730,-5.082110,-15.071002
28.068736,-5.082250,-15.070943
28.068742,-5.082390,-15.070884
28.068748,-5.082530,-15.070826
28.068754,-5.082668,-15.070768
28.068760,-5.082806,-15.070711
28.068766,-5.082943,-15.070654
28.068771,-5.083079,-15.070597
28.068777,-5.083215,-15.070540
28.068783,-5.083350,-15.070484
28.068789,-5.083484,-15.070428
28.068795,-5.083618,-15.070372
28.068800,-5.083750,-15.070316
28.068806,-5.083883,-15.070261
28.068812,-5.084014,-15.070206
28.068817,-5.084145,-15.070152
28.068823,-5.084275,-15.070097
28.068829,-5.084404,-15.070043
28.068834,-5.084533,-15.069989
28.068840,-5.084661,-15.069936
28.068845,-5.084788,-15.069883
28.068851,-5.084915,-15.069830
28.068856,-5.085041,-15.069777
28.068862,-5.085166,-15.069725
28.068867,-5.085291,-15.069673
28.068872,-5.085415,-15.069621
28.068878,-5.085538,-15.069569
28.068883,-5.085661,-15.069518
28.068888,-5.085783,-15.069467
28.068893,-5.085904,-15.069416
28.068899,-5.086025,-15.069366
28.068904,-5.086145,-15.069316
28.068909,-5.086265,-15.069266
28.068914,-5.086384,-15.069216
28.068919,-5.086502,-15.069167
28.068924,-5.086620,-15.069117
28.068929,-5.086737,-15.069068
28.068934,-5.086853,-15.069020
28.068939,-5.086969,-15.068971
28.068944,-5.087084,-15.068923
28.068949,-5.087199,-15.068875
28.068954,-5.087313,-15.068828
28.068959,-5.087426,-15.068780
28.068964,-5.087539,-15.068733
28.068969,-5.087651,-15.068686
28.068974,-5.087763,-15.068640
28.068978,-5.087874,-15.068593
28.068983,-5.087984,-15.068547
28.068988,-5.088094,-15.068501
28.068993,-5.088203,-15.068455
28.068997,-5.088312,-15.068410
28.069002,-5.088420,-15.068365
28.069007,-5.088528,-15.068320
28.069011,-5.088635,-15.068275
28.069016,-5.088741,-15.068231
28.069020,-5.088847,-15.068186
28.069025,-5.088953,-15.068142
28.069029,-5.089057,-15.068098
28.069034,-5.089162,-15.068055
28.069038,-5.089265,-15.068012
28.069043,-5.089368,-15.067968
28.069047,-5.089471,-15.067926
28.069052,-5.089573,-15.067883
28.069056,-5.089675,-15.067840
28.069060,-5.089776,-15.067798
28.069065,-5.089876,-15.067756
28.069069,-5.089976,-15.067714
28.069073,-5.090075,-15.067673
28.069078,-5.090174,-15.067632
28.069082,-5.090273,-15.067590
28.069086,-5.090371,-15.067549
28.069090,-5.090468,-15.067509
28.069094,-5.090565,-15.067468
28.069099,-5.090661,-15.067428
28.069103,-5.090757,-15.067388
28.069107,-5.090852,-15.067348
28.069111,-5.090947,-15.067308
28.069115,-5.091041,-15.067269
28.069119,-5.091135,-15.067230
28.069123,-5.091228,-15.067191
28.069127,-5.091321,-15.067152
28.069131,-5.091414,-15.067113
28.069135,-5.091505,-15.067075
28.069139,-5.091597,-15.067037
28.069143,-5.091688,-15.066999
28.069147,-5.091778,-15.066961
28.069151,-5.091868,-15.066923
28.069154,-5.091958,-15.066886
28.069158,-5.092047,-15.066849
28.069162,-5.092135,-15.066812
28.069166,-5.092223,-15.066775
28.069170,-5.092311,-15.066738
28.069173,-5.092398,-15.066702
28.069177,-5.092485,-15.066665
28.069181,-5.092571,-15.066629
28.069185,-5.092657,-15.066593
28.069188,-5.092742,-15.066558
28.069192,-5.092827,-15.066522
28.069195,-5.092911,-15.066487
28.069199,-5.092995,-15.066452
28.069203,-5.093079,-15.066417
28.069206,-5.093162,-15.066382
28.069210,-5.093245,-15.066348
28.069213,-5.093327,-15.066313
28.069217,-5.093409,-15.066279
28.069220,-5.093490,-15.066245
28.069224,-5.093571,-15.066211
28.069227,-5.093652,-15.066177
28.069231,-5.093732,-15.066144
28.069234,-5.093811,-15.066111
28.069238,-5.093891,-15.066077
28.069241,-5.093970,-15.066044
28.069244,-5.094048,-15.066012
28.069248,-5.094126,-15.065979
28.069251,-5.094204,-15.065946
28.069254,-5.094281,-15.065914
28.069258,-5.094358,-15.065882
28.069261,-5.094434,-15.065850
28.069264,-5.094510,-15.065818
28.069268,-5.094586,-15.065787
28.069271,-5.094661,-15.065755
28.069274,-5.094736,-15.065724
28.069277,-5.094810,-15.065693
28.069280,-5.094884,-15.065662
28.069284,-5.094958,-15.065631
28.069287,-5.095031,-15.065600
28.069290,-5.095104,-15.065570
28.069293,-5.095176,-15.065540
28.069296,-5.095248,-15.065509
28.069299,-5.095320,-15.065479
28.069302,-5.095392,-15.065450
28.069305,-5.095463,-15.065420
28.069308,-5.095533,-15.065390
28.069311,-5.095603,-15.065361
28.069314,-5.095673,-15.065332
28.069317,-5.095743,-15.065303
28.069320,-5.095812,-15.065274
28.069323,-5.095881,-15.065245
28.069326,-5.095949,-15.065216
28.069329,-5.096017,-15.065188
28.069332,-5.096085,-15.065160
28.069335,-5.096152,-15.065131
28.069338,-5.096219,-15.065103
28.069341,-5.096286,-15.065075
28.069344,-5.096352,-15.065048
28.069346,-5.096418,-15.065020
28.069349,-5.096483,-15.064993
28.069352,-5.096549,-15.064965
28.069355,-5.096614,-15.064938
28.069358,-5.096678,-15.064911
28.069360,-5.096742,-15.064884
28.069363,-5.096806,-15.064858
28.069366,-5.096870,-15.064831
28.069368,-5.096933,-15.064805
28.069371,-5.096996,-15.064778
28.069374,-5.097058,-15.064752
28.069377,-5.097121,-15.064726
28.069379,-5.097183,-15.064700
28.069382,-5.097244,-15.064674
28.069384,-5.097305,-15.064649
28.069387,-5.097366,-15.064623
28.069390,-5.097427,-15.064598
28.069392,-5.097487,-15.064573
28.069395,-5.097547,-15.064548
28.069397,-5.097607,-15.064523
28.069400,-5.097666,-15.064498
28.069403,-5.097725,-15.064473
28.069405,-5.097784,-15.064449
28.069408,-5.097842,-15.064424
28.069410,-5.097900,-15.064400
28.069413,-5.097958,-15.064376
28.069415,-5.098016,-15.064352
28.069417,-5.098073,-15.064328
28.069420,-5.098130,-15.064304
28.069422,-5.098186,-15.064280
28.069425,-5.098243,-15.064257
28.069427,-5.098299,-15.064233
28.069430,-5.098354,-15.064210
28.069432,-5.098410,-15.064187
28.069434,-5.098465,-15.064164
28.069437,-5.098520,-15.064141
28.069439,-5.098574,-15.064118
28.069441,-5.098629,-15.064095
28.069444,-5.098683,-15.064072
28.069446,-5.098736,-15.064050
28.069448,-5.098790,-15.064028
28.069451,-5.098843,-15.064005
28.069453,-5.098896,-15.063983
28.069455,-5.098948,-15.063961
28.069457,-5.099001,-15.063939
28.069460,-5.099053,-15.063918
28.069462,-5.099104,-15.063896
28.069464,-5.099156,-15.063874
28.069466,-5.099207,-15.063853
28.069468,-5.099258,-15.063832
28.069471,-5.099309,-15.063810
28.069473,-5.099359,-15.063789
28.069475,-5.099409,-15.063768
28.069477,-5.099459,-15.063747
28.069479,-5.099509,-15.063727
28.069481,-5.099558,-15.063706
28.069483,-5.099607,-15.063686
28.069485,-5.099656,-15.063665
28.069488,-5.099705,-15.063645
28.069490,-5.099753,-15.063625
28.069492,-5.099801,-15.063604
28.069494,-5.099849,-15.063584
28.069496,-5.099896,-15.063564
28.069498,-5.099944,-15.063545
28.069500,-5.099991,-15.063525
28.069502,-5.100038,-15.063505
28.069504,-5.100084,-15.063486
28.069506,-5.100131,-15.063466
28.069508,-5.100177,-15.063447
28.069510,-5.100223,-15.063428
28.069512,-5.100268,-15.063409
28.069514,-5.100313,-15.063390
28.069516,-5.100359,-15.063371
28.069518,-5.100404,-15.063352
28.069519,-5.100448,-15.063334
28.069521,-5.100493,-15.063315
28.069523,-5.100537,-15.063296
28.069525,-5.100581,-15.063278
28.069527,-5.100624,-15.063260
28.069529,-5.100668,-15.063241
28.069531,-5.100711,-15.063223
28.069533,-5.100754,-15.063205
28.069534,-5.100797,-15.063187
28.069536,-5.100840,-15.063170
28.069538,-5.100882,-15.063152
28.069540,-5.100924,-15.063134
28.069542,-5.100966,-15.063117
28.069543,-5.101008,-15.063099
28.069545,-5.101049,-15.063082
28.069547,-5.101091,-15.063065
28.069549,-5.101132,-15.063047
28.069551,-5.101172,-15.063030
28.069552,-5.101213,-15.063013
28.069554,-5.101254,-15.062996
28.069556,-5.101294,-15.062980
28.069557,-5.101334,-15.062963
28.069559,-5.101373,-15.062946
28.069561,-5.101413,-15.062930
28.069563,-5.101452,-15.062913
28.069564,-5.101492,-15.062897
28.069566,-5.101531,-15.062880
28.069568,-5.101569,-15.062864
28.069569,-5.101608,-15.062848
28.069571,-5.101646,-15.062832
28.069573,-5.101684,-15.062816
28.069574,-5.101722,-15.062800
28.069576,-5.101760,-15.062784
28.069577,-5.101797,-15.062769
28.069579,-5.101835,-15.062753
28.069581,-5.101872,-15.062737
28.069582,-5.101909,-15.062722
28.069584,-5.101946,-15.062707
28.069585,-5.101982,-15.062691
28.069587,-5.102019,-15.062676
28.069588,-5.102055,-15.062661
28.069590,-5.102091,-15.062646
28.069591,-5.102127,-15.062631
28.069593,-5.102162,-15.062616
28.069595,-5.102198,-15.062601
28.069596,-5.102233,-15.062586
28.069598,-5.102268,-15.062572
28.069599,-5.102303,-15.062557
28.069601,-5.102337,-15.062543
28.069602,-5.102372,-15.062528
28.069603,-5.102406,-15.062514
28.069605,-5.102440,-15.062499
28.069606,-5.102474,-15.062485
28.069608,-5.102508,-15.062471
28.069609,-5.102542,-15.062457
28.069611,-5.102575,-15.062443
28.069612,-5.102608,-15.062429
28.069614,-5.102642,-15.062415
28.069615,-5.102674,-15.062401
28.069616,-5.102707,-15.062388
28.069618,-5.102740,-15.062374
28.069619,-5.102772,-15.062361
28.069621,-5.102804,-15.062347
28.069622,-5.102836,-15.062334
28.069623,-5.102868,-15.062320
28.069625,-5.102900,-15.062307
28.069626,-5.102932,-15.062294
28.069627,-5.102963,-15.062281
28.069629,-5.102994,-15.062268
28.069630,-5.103025,-15.062255
28.069631,-5.103056,-15.062242
28.069633,-5.103087,-15.062229
28.069634,-5.103117,-15.062216
28.069635,-5.103148,-15.062203
28.069637,-5.103178,-15.062191
28.069638,-5.103208,-15.062178
28.069639,-5.103238,-15.062165
28.069640,-5.103268,-15.062153
28.069642,-5.103298,-15.062141
28.069643,-5.103327,-15.062128
28.069644,-5.103356,-15.062116
28.069645,-5.103386,-15.062104
28.069647,-5.103415,-15.062092
28.069648,-5.103443,-15.062080
28.069649,-5.103472,-15.062068
28.069650,-5.103501,-15.062056
28.069652,-5.103529,-15.062044
28.069653,-5.103557,-15.062032
28.069654,-5.103585,-15.062020
28.069655,-5.103613,-15.062008
28.069656,-5.103641,-15.061997
28.069658,-5.103669,-15.061985
28.069659,-5.103696,-15.061974
28.069660,-5.103724,-15.061962
28.069661,-5.103751,-15.061951
28.069662,-5.103778,-15.061939
28.069663,-5.103805,-15.061928
28.069665,-5.103832,-15.061917
28.069666,-5.103858,-15.061906
28.069667,-5.103885,-15.061895
28.069668,-5.103911,-15.061884
28.069669,-5.103938,-15.061873
28.069670,-5.103964,-15.061862
28.069671,-5.103990,-15.061851
28.069672,-5.104015,-15.061840
28.069674,-5.104041,-15.061829
28.069675,-5.104067,-15.061819
28.069676,-5.104092,-15.061808
28.069677,-5.104117,-15.061797
28.069678,-5.104143,-15.061787
28.069679,-5.104168,-15.061776
28.069680,-5.104193,-15.061766
28.069681,-5.104217,-15.061755
28.069682,-5.104242,-15.061745
28.069683,-5.104266,-15.061735
28.069684,-5.104291,-15.061725
28.069685,-5.104315,-15.061715
28.069686,-5.104339,-15.061704
28.069687,-5.104363,-15.061694
28.069688,-5.104387,-15.061684
28.069689,-5.104411,-15.061674
28.069690,-5.104434,-15.061665
28.069691,-5.104458,-15.061655
28.069692,-5.104481,-15.061645
28.069693,-5.104505,-15.061635
28.069694,-5.104528,-15.061625
28.069695,-5.104551,-15.061616
28.069696,-5.104574,-15.061606
28.069697,-5.104596,-15.061597
28.069698,-5.104619,-15.061587
28.069699,-5.104642,-15.061578
28.069700,-5.104664,-15.061568
28.069701,-5.104686,-15.061559
28.069702,-5.104708,-15.061550
28.069703,-5.104730,-15.061541
28.069704,-5.104752,-15.061531
28.069705,-5.104774,-15.061522
28.069706,-5.104796,-15.061513
28.069707,-5.104818,-15.061504
28.069708,-5.104839,-15.061495
28.069709,-5.104860,-15.061486
28.069710,-5.104882,-15.061477
28.069711,-5.104903,-15.061468
28.069711,-5.104924,-15.061460
28.069712,-5.104945,-15.061451
28.069713,-5.104966,-15.061442
28.069714,-5.104986,-15.061433
28.069715,-5.105007,-15.061425
28.069716,-5.105027,-15.061416
28.069717,-5.105048,-15.061408
28.069718,-5.105068,-15.061399
28.069718,-5.105088,-15.061391
28.069719,-5.105108,-15.061382
28.069720,-5.105128,-15.061374
28.069721,-5.105148,-15.061366
28.069722,-5.105168,-15.061357
28.069723,-5.105188,-15.061349
28.069724,-5.105207,-15.061341
28.069724,-5.105226,-15.061333
28.069725,-5.105246,-15.061325
28.069726,-5.105265,-15.061317
28.069727,-5.105284,-15.061309
28.069728,-5.105303,-15.061301
28.069728,-5.105322,-15.061293
28.069729,-5.105341,-15.061285
28.069730,-5.105360,-15.061277
28.069731,-5.105378,-15.061269
28.069732,-5.105397,-15.061261
28.069732,-5.105415,-15.061254
28.069733,-5.105434,-15.061246
28.069734,-5.105452,-15.061238
28.069735,-5.105470,-15.061231
28.069736,-5.105488,-15.061223
28.069736,-5.105506,-15.061216
28.069737,-5.105524,-15.061208
28.069738,-5.105542,-15.061201
28.069739,-5.105559,-15.061193
28.069739,-5.105577,-15.061186
28.069740,-5.105595,-15.061179
28.069741,-5.105612,-15.061171
28.069742,-5.105629,-15.061164
28.069742,-5.105647,-15.061157
28.069743,-5.105664,-15.061150
28.069744,-5.105681,-15.061143
28.069745,-5.105698,-15.061135
28.069745,-5.105715,-15.061128
28.069746,-5.105731,-15.061121
28.069747,-5.105748,-15.061114
28.069747,-5.105765,-15.061107
28.069748,-5.105781,-15.061101
28.069749,-5.105798,-15.061094
28.069750,-5.105814,-15.061087
28.069750,-5.105830,-15.061080
28.069751,-5.105846,-15.061073
28.069752,-5.105862,-15.061066
28.069752,-5.105878,-15.061060
28.069753,-5.105894,-15.061053
28.069754,-5.105910,-15.061046
28.069754,-5.105926,-15.061040
28.069755,-5.105942,-15.061033
28.069756,-5.105957,-15.061027
28.069756,-5.105973,-15.061020
28.069757,-5.105988,-15.061014
28.069758,-5.106003,-15.061007
28.069758,-5.106019,-15.061001
28.069759,-5.106034,-15.060995
28.069760,-5.106049,-15.060988
28.069760,-5.106064,-15.060982
28.069761,-5.106079,-15.060976
28.069762,-5.106094,-15.060970
28.069762,-5.106109,-15.060963
28.072546,-5.109448,-15.054641
28.077832,-5.115786,-15.042625
28.085366,-5.124814,-15.025479
28.094914,-5.136248,-15.003708
28.106268,-5.149830,-14.977766
28.119237,-5.165326,-14.948058
28.133649,-5.182525,-14.914950
28.149349,-5.201235,-14.878770
28.166197,-5.221281,-14.839814
28.184067,-5.242507,-14.798345
28.202844,-5.264770,-14.754603
28.222426,-5.287944,-14.708802
28.242720,-5.311913,-14.661135
28.263643,-5.336572,-14.611777
28.285119,-5.361829,-14.560883
28.307083,-5.387600,-14.508596
28.329471,-5.413808,-14.455042
28.352232,-5.440386,-14.400336
28.375314,-5.467273,-14.344581
28.398674,-5.494414,-14.287871
28.422273,-5.521759,-14.230288
