q0 (),q1,q2,q3
0.996487,0.058916,0.021614,0.055454
0.996486,0.058924,0.021618,0.055462
0.996485,0.058933,0.021621,0.055469
0.996484,0.058941,0.021625,0.055477
0.996483,0.058949,0.021628,0.055485
0.996482,0.058957,0.021632,0.055493
0.996481,0.058965,0.021635,0.055500
0.996480,0.058973,0.021639,0.055508
0.996479,0.058982,0.021642,0.055515
0.996478,0.058990,0.021646,0.055523
0.996477,0.058997,0.021649,0.055530
0.996476,0.059005,0.021653,0.055538
0.996475,0.059013,0.021656,0.055545
0.996474,0.059021,0.021659,0.055553
0.996473,0.059029,0.021663,0.055560
0.996473,0.059037,0.021666,0.055567
0.996472,0.059044,0.021670,0.055575
0.996471,0.059052,0.021673,0.055582
0.996470,0.059060,0.021676,0.055589
0.996469,0.059067,0.021679,0.055596
0.996468,0.059075,0.021683,0.055603
0.996467,0.059082,0.021686,0.055610
0.996466,0.059090,0.021689,0.055617
0.996465,0.059097,0.021692,0.055624
0.996464,0.059105,0.021696,0.055631
0.996463,0.059112,0.021699,0.055638
0.996463,0.059120,0.021702,0.055645
0.996462,0.059127,0.021705,0.055652
0.996461,0.059134,0.021708,0.055659
0.996460,0.059141,0.021711,0.055665
0.996459,0.059148,0.021714,0.055672
0.996458,0.059156,0.021718,0.055679
0.996457,0.059163,0.021721,0.055685
0.996456,0.059170,0.021724,0.055692
0.996456,0.059177,0.021727,0.055699
0.996455,0.059184,0.021730,0.055705
0.996454,0.059191,0.021733,0.055712
0.996453,0.059198,0.021736,0.055718
0.996452,0.059205,0.021739,0.055725
0.996451,0.059211,0.021742,0.055731
0.996451,0.059218,0.021745,0.055738
0.996450,0.059225,0.021747,0.055744
0.996449,0.059232,0.021750,0.055750
0.996448,0.059238,0.021753,0.055756
0.996447,0.059245,0.021756,0.055763
0.996446,0.059252,0.021759,0.055769
0.996446,0.059258,0.021762,0.055775
0.996445,0.059265,0.021765,0.055781
0.996444,0.059271,0.021768,0.055787
0.996443,0.059278,0.021770,0.055794
0.996443,0.059284,0.021773,0.055800
0.996442,0.059291,0.021776,0.055806
0.996441,0.059297,0.021779,0.055812
0.996440,0.059304,0.021781,0.055818
0.996439,0.059310,0.021784,0.055823
0.996439,0.059316,0.021787,0.055829
0.996438,0.059322,0.021790,0.055835
0.996437,0.059329,0.021792,0.055841
0.996436,0.059335,0.021795,0.055847
0.996436,0.059341,0.021798,0.055853
0.996435,0.059347,0.021800,0.055858
0.996434,0.059353,0.021803,0.055864
0.996433,0.059359,0.021806,0.055870
0.996433,0.059365,0.021808,0.055876
0.996432,0.059371,0.021811,0.055881
0.996431,0.059377,0.021813,0.055887
0.996431,0.059383,0.021816,0.055892
0.996430,0.059389,0.021818,0.055898
0.996429,0.059395,0.021821,0.055903
0.996428,0.059401,0.021823,0.055909
0.996428,0.059407,0.021826,0.055914
0.996427,0.059412,0.021829,0.055920
0.996426,0.059418,0.021831,0.055925
0.996426,0.059424,0.021833,0.055930
0.996425,0.059430,0.021836,0.055936
0.996424,0.059435,0.021838,0.055941
0.996423,0.059441,0.021841,0.055946
0.996423,0.059446,0.021843,0.055952
0.996422,0.059452,0.021846,0.055957
0.996421,0.059458,0.021848,0.055962
0.996421,0.059463,0.021850,0.055967
0.996420,0.059469,0.021853,0.055972
0.996419,0.059474,0.021855,0.055978
0.996419,0.059479,0.021858,0.055983
0.996418,0.059485,0.021860,0.055988
0.996417,0.059490,0.021862,0.055993
0.996417,0.059496,0.021864,0.055998
0.996416,0.059501,0.021867,0.056003
0.996416,0.059506,0.021869,0.056008
0.996415,0.059511,0.021871,0.056013
0.996414,0.059517,0.021874,0.056018
0.996414,0.059522,0.021876,0.056022
0.996413,0.059527,0.021878,0.056027
0.996412,0.059532,0.021880,0.056032
0.996412,0.059537,0.021883,0.056037
0.996411,0.059542,0.021885,0.056042
0.996410,0.059548,0.021887,0.056046
0.996410,0.059553,0.021889,0.056051
0.996409,0.059558,0.021891,0.056056
0.996409,0.059563,0.021893,0.056061
0.996408,0.059568,0.021896,0.056065
0.996407,0.059572,0.021898,0.056070
0.996407,0.059577,0.021900,0.056074
0.996406,0.059582,0.021902,0.056079
0.996406,0.059587,0.021904,0.056084
0.996405,0.059592,0.021906,0.056088
0.996404,0.059597,0.021908,0.056093
0.996404,0.059602,0.021910,0.056097
0.996403,0.059606,0.021912,0.056102
0.996403,0.059611,0.021914,0.056106
0.996402,0.059616,0.021916,0.056110
0.996402,0.059620,0.021919,0.056115
0.996401,0.059625,0.021921,0.056119
0.996400,0.059630,0.021923,0.056124
0.996400,0.059634,0.021925,0.056128
0.996399,0.059639,0.021927,0.056132
0.996399,0.059643,0.021928,0.056136
0.996398,0.059648,0.021930,0.056141
0.996398,0.059653,0.021932,0.056145
0.996397,0.059657,0.021934,0.056149
0.996397,0.059662,0.021936,0.056153
0.996396,0.059666,0.021938,0.056158
0.996395,0.059670,0.021940,0.056162
0.996395,0.059675,0.021942,0.056166
0.996394,0.059679,0.021944,0.056170
0.996394,0.059683,0.021946,0.056174
0.996393,0.059688,0.021948,0.056178
0.996393,0.059692,0.021950,0.056182
0.996392,0.059696,0.021951,0.056186
0.996392,0.059701,0.021953,0.056190
0.996391,0.059705,0.021955,0.056194
0.996391,0.059709,0.021957,0.056198
0.996390,0.059713,0.021959,0.056202
0.996390,0.059717,0.021961,0.056206
0.996389,0.059722,0.021962,0.056210
0.996389,0.059726,0.021964,0.056214
0.996388,0.059730,0.021966,0.056218
0.996388,0.059734,0.021968,0.056221
0.996387,0.059738,0.021969,0.056225
0.996387,0.059742,0.021971,0.056229
0.996386,0.059746,0.021973,0.056233
0.996386,0.059750,0.021975,0.056236
0.996385,0.059754,0.021976,0.056240
0.996385,0.059758,0.021978,0.056244
0.996384,0.059762,0.021980,0.056248
0.996384,0.059766,0.021982,0.056251
0.996383,0.059770,0.021983,0.056255
0.996383,0.059774,0.021985,0.056259
0.996382,0.059777,0.021987,0.056262
0.996382,0.059781,0.021988,0.056266
0.996381,0.059785,0.021990,0.056269
0.996381,0.059789,0.021991,0.056273
0.996380,0.059793,0.021993,0.056276
0.996380,0.059796,0.021995,0.056280
0.996380,0.059800,0.021996,0.056283
0.996379,0.059804,0.021998,0.056287
0.996379,0.059808,0.022000,0.056290
0.996378,0.059811,0.022001,0.056294
0.996378,0.059815,0.022003,0.056297
0.996377,0.059819,0.022004,0.056301
0.996377,0.059822,0.022006,0.056304
0.996376,0.059826,0.022007,0.056308
0.996376,0.059829,0.022009,0.056311
0.996376,0.059833,0.022011,0.056314
0.996375,0.059836,0.022012,0.056318
0.996375,0.059840,0.022014,0.056321
0.996374,0.059844,0.022015,0.056324
0.996374,0.059847,0.022017,0.056327
0.996373,0.059850,0.022018,0.056331
0.996373,0.059854,0.022020,0.056334
0.996373,0.059857,0.022021,0.056337
0.996372,0.059861,0.022023,0.056340
0.996372,0.059864,0.022024,0.056343
0.996371,0.059868,0.022026,0.056347
0.996371,0.059871,0.022027,0.056350
0.996370,0.059874,0.022028,0.056353
0.996370,0.059878,0.022030,0.056356
0.996370,0.059881,0.022031,0.056359
0.996369,0.059884,0.022033,0.056362
0.996369,0.059887,0.022034,0.056365
0.996368,0.059891,0.022036,0.056368
0.996368,0.059894,0.022037,0.056371
0.996368,0.059897,0.022038,0.056374
0.996367,0.059900,0.022040,0.056377
0.996367,0.059904,0.022041,0.056380
0.996367,0.059907,0.022043,0.056383
0.996366,0.059910,0.022044,0.056386
0.996366,0.059913,0.022045,0.056389
0.996365,0.059916,0.022047,0.056392
0.996365,0.059919,0.022048,0.056395
0.996365,0.059922,0.022049,0.056398
0.996364,0.059925,0.022051,0.056401
0.996364,0.059928,0.022052,0.056404
0.996363,0.059932,0.022053,0.056407
0.996363,0.059935,0.022055,0.056410
0.996363,0.059938,0.022056,0.056412
0.996362,0.059941,0.022057,0.056415
0.996362,0.059944,0.022059,0.056418
0.996362,0.059947,0.022060,0.056421
0.996361,0.059949,0.022061,0.056423
0.996361,0.059952,0.022062,0.056426
0.996361,0.059955,0.022064,0.056429
0.996360,0.059958,0.022065,0.056432
0.996360,0.059961,0.022066,0.056434
0.996359,0.059964,0.022067,0.056437
0.996359,0.059967,0.022069,0.056440
0.996359,0.059970,0.022070,0.056442
0.996358,0.059972,0.022071,0.056445
0.996358,0.059975,0.022072,0.056448
0.996358,0.059978,0.022073,0.056450
0.996357,0.059981,0.022075,0.056453
0.996357,0.059984,0.022076,0.056456
0.996357,0.059986,0.022077,0.056458
0.996356,0.059989,0.022078,0.056461
0.996356,0.059992,0.022079,0.056463
0.996356,0.059995,0.022081,0.056466
0.996355,0.059997,0.022082,0.056468
0.996355,0.060000,0.022083,0.056471
0.996355,0.060003,0.022084,0.056473
0.996354,0.060005,0.022085,0.056476
0.996354,0.060008,0.022086,0.056478
0.996354,0.060011,0.022088,0.056481
0.996353,0.060013,0.022089,0.056483
0.996353,0.060016,0.022090,0.056486
0.996353,0.060018,0.022091,0.056488
0.996352,0.060021,0.022092,0.056490
0.996352,0.060023,0.022093,0.056493
0.996352,0.060026,0.022094,0.056495
0.996352,0.060028,0.022095,0.056498
0.996351,0.060031,0.022096,0.056500
0.996351,0.060034,0.022098,0.056502
0.996351,0.060036,0.022099,0.056505
0.996350,0.060038,0.022100,0.056507
0.996350,0.060041,0.022101,0.056509
0.996350,0.060043,0.022102,0.056512
0.996349,0.060046,0.022103,0.056514
0.996349,0.060048,0.022104,0.056516
0.996349,0.060051,0.022105,0.056518
0.996349,0.060053,0.022106,0.056521
0.996348,0.060055,0.022107,0.056523
0.996348,0.060058,0.022108,0.056525
0.996348,0.060060,0.022109,0.056527
0.996347,0.060063,0.022110,0.056530
0.996347,0.060065,0.022111,0.056532
0.996347,0.060067,0.022112,0.056534
0.996346,0.060070,0.022113,0.056536
0.996346,0.060072,0.022114,0.056538
0.996346,0.060074,0.022115,0.056540
0.996346,0.060076,0.022116,0.056543
0.996345,0.060079,0.022117,0.056545
0.996345,0.060081,0.022118,0.056547
0.996345,0.060083,0.022119,0.056549
0.996345,0.060085,0.022120,0.056551
0.996344,0.060088,0.022121,0.056553
0.996344,0.060090,0.022122,0.056555
0.996344,0.060092,0.022123,0.056557
0.996343,0.060094,0.022124,0.056559
0.996343,0.060096,0.022125,0.056561
0.996343,0.060099,0.022126,0.056563
0.996343,0.060101,0.022127,0.056565
0.996342,0.060103,0.022128,0.056567
0.996342,0.060105,0.022129,0.056569
0.996342,0.060107,0.022129,0.056571
0.996342,0.060109,0.022130,0.056573
0.996341,0.060111,0.022131,0.056575
0.996341,0.060113,0.022132,0.056577
0.996341,0.060115,0.022133,0.056579
0.996341,0.060117,0.022134,0.056581
0.996340,0.060119,0.022135,0.056583
0.996340,0.060122,0.022136,0.056585
0.996340,0.060124,0.022137,0.056587
0.996340,0.060126,0.022138,0.056589
0.996339,0.060128,0.022138,0.056591
0.996339,0.060130,0.022139,0.056592
0.996339,0.060132,0.022140,0.056594
0.996339,0.060134,0.022141,0.056596
0.996338,0.060135,0.022142,0.056598
0.996338,0.060137,0.022143,0.056600
0.996338,0.060139,0.022144,0.056602
0.996338,0.060141,0.022144,0.056603
0.996337,0.060143,0.022145,0.056605
0.996337,0.060145,0.022146,0.056607
0.996337,0.060147,0.022147,0.056609
0.996337,0.060149,0.022148,0.056611
0.996336,0.060151,0.022148,0.056612
0.996336,0.060153,0.022149,0.056614
0.996336,0.060155,0.022150,0.056616
0.996336,0.060156,0.022151,0.056618
0.996336,0.060158,0.022152,0.056619
0.996335,0.060160,0.022153,0.056621
0.996335,0.060162,0.022153,0.056623
0.996335,0.060164,0.022154,0.056625
0.996335,0.060166,0.022155,0.056626
0.996334,0.060167,0.022156,0.056628
0.996334,0.060169,0.022156,0.056630
0.996334,0.060171,0.022157,0.056631
0.996334,0.060173,0.022158,0.056633
0.996334,0.060174,0.022159,0.056635
0.996333,0.060176,0.022159,0.056636
0.996333,0.060178,0.022160,0.056638
0.996333,0.060180,0.022161,0.056639
0.996333,0.060181,0.022162,0.056641
0.996332,0.060183,0.022162,0.056643
0.996332,0.060185,0.022163,0.056644
0.996332,0.060187,0.022164,0.056646
0.996332,0.060188,0.022165,0.056647
0.996332,0.060190,0.022165,0.056649
0.996331,0.060192,0.022166,0.056651
0.996331,0.060193,0.022167,0.056652
0.996331,0.060195,0.022168,0.056654
0.996331,0.060196,0.022168,0.056655
0.996331,0.060198,0.022169,0.056657
0.996330,0.060200,0.022170,0.056658
0.996330,0.060201,0.022170,0.056660
0.996330,0.060203,0.022171,0.056661
0.996330,0.060205,0.022172,0.056663
0.996330,0.060206,0.022172,0.056664
0.996329,0.060208,0.022173,0.056666
0.996329,0.060209,0.022174,0.056667
0.996329,0.060211,0.022175,0.056669
0.996329,0.060212,0.022175,0.056670
0.996329,0.060214,0.022176,0.056672
0.996328,0.060216,0.022177,0.056673
0.996328,0.060217,0.022177,0.056675
0.996328,0.060219,0.022178,0.056676
0.996328,0.060220,0.022179,0.056677
0.996328,0.060222,0.022179,0.056679
0.996328,0.060223,0.022180,0.056680
0.996327,0.060225,0.022181,0.056682
0.996327,0.060226,0.022181,0.056683
0.996327,0.060228,0.022182,0.056684
0.996327,0.060229,0.022182,0.056686
0.996327,0.060231,0.022183,0.056687
0.996326,0.060232,0.022184,0.056689
0.996326,0.060233,0.022184,0.056690
0.996326,0.060235,0.022185,0.056691
0.996326,0.060236,0.022186,0.056693
0.996326,0.060238,0.022186,0.056694
0.996326,0.060239,0.022187,0.056695
0.996325,0.060241,0.022187,0.056697
0.996325,0.060242,0.022188,0.056698
0.996325,0.060243,0.022189,0.056699
0.996325,0.060245,0.022189,0.056700
0.996325,0.060246,0.022190,0.056702
0.996325,0.060248,0.022190,0.056703
0.996324,0.060249,0.022191,0.056704
0.996324,0.060250,0.022192,0.056706
0.996324,0.060252,0.022192,0.056707
0.996324,0.060253,0.022193,0.056708
0.996324,0.060254,0.022193,0.056709
0.996324,0.060256,0.022194,0.056711
0.996323,0.060257,0.022195,0.056712
0.996323,0.060258,0.022195,0.056713
0.996323,0.060260,0.022196,0.056714
0.996323,0.060261,0.022196,0.056716
0.996323,0.060262,0.022197,0.056717
0.996323,0.060263,0.022197,0.056718
0.996322,0.060265,0.022198,0.056719
0.996322,0.060266,0.022198,0.056720
0.996322,0.060267,0.022199,0.056722
0.996322,0.060269,0.022200,0.056723
0.996322,0.060270,0.022200,0.056724
0.996322,0.060271,0.022201,0.056725
0.996321,0.060272,0.022201,0.056726
0.996321,0.060274,0.022202,0.056727
0.996321,0.060275,0.022202,0.056729
0.996321,0.060276,0.022203,0.056730
0.996321,0.060277,0.022203,0.056731
0.996321,0.060278,0.022204,0.056732
0.996321,0.060280,0.022204,0.056733
0.996320,0.060281,0.022205,0.056734
0.996320,0.060282,0.022205,0.056735
0.996320,0.060283,0.022206,0.056737
0.996320,0.060284,0.022206,0.056738
0.996320,0.060286,0.022207,0.056739
0.996320,0.060287,0.022207,0.056740
0.996320,0.060288,0.022208,0.056741
0.996319,0.060289,0.022208,0.056742
0.996319,0.060290,0.022209,0.056743
0.996319,0.060291,0.022209,0.056744
0.996319,0.060292,0.022210,0.056745
0.996319,0.060294,0.022210,0.056746
0.996319,0.060295,0.022211,0.056747
0.996319,0.060296,0.022211,0.056748
0.996318,0.060297,0.022212,0.056749
0.996318,0.060298,0.022212,0.056750
0.996318,0.060299,0.022213,0.056751
0.996318,0.060300,0.022213,0.056753
0.996318,0.060301,0.022214,0.056754
0.996318,0.060302,0.022214,0.056755
0.996318,0.060303,0.022215,0.056756
0.996317,0.060305,0.022215,0.056757
0.996317,0.060306,0.022216,0.056758
0.996317,0.060307,0.022216,0.056759
0.996317,0.060308,0.022217,0.056760
0.996317,0.060309,0.022217,0.056761
0.996317,0.060310,0.022218,0.056762
0.996317,0.060311,0.022218,0.056762
0.996317,0.060312,0.022218,0.056763
0.996316,0.060313,0.022219,0.056764
0.996316,0.060314,0.022219,0.056765
0.996316,0.060315,0.022220,0.056766
0.996316,0.060316,0.022220,0.056767
0.996316,0.060317,0.022221,0.056768
0.996316,0.060318,0.022221,0.056769
0.996316,0.060319,0.022222,0.056770
0.996316,0.060320,0.022222,0.056771
0.996315,0.060321,0.022222,0.056772
0.996315,0.060322,0.022223,0.056773
0.996315,0.060323,0.022223,0.056774
0.996315,0.060324,0.022224,0.056775
0.996315,0.060325,0.022224,0.056776
0.996315,0.060326,0.022224,0.056777
0.996315,0.060327,0.022225,0.056777
0.996315,0.060328,0.022225,0.056778
0.996315,0.060329,0.022226,0.056779
0.996314,0.060330,0.022226,0.056780
0.996314,0.060331,0.022227,0.056781
0.996314,0.060331,0.022227,0.056782
0.996314,0.060332,0.022227,0.056783
0.996314,0.060333,0.022228,0.056784
0.996314,0.060334,0.022228,0.056784
0.996314,0.060335,0.022229,0.056785
0.996314,0.060336,0.022229,0.056786
0.996313,0.060337,0.022229,0.056787
0.996313,0.060338,0.022230,0.056788
0.996313,0.060339,0.022230,0.056789
0.996313,0.060340,0.022230,0.056789
0.996313,0.060340,0.022231,0.056790
0.996313,0.060341,0.022231,0.056791
0.996313,0.060342,0.022232,0.056792
0.996313,0.060343,0.022232,0.056793
0.996313,0.060344,0.022232,0.056794
0.996313,0.060345,0.022233,0.056794
0.996312,0.060346,0.022233,0.056795
0.996312,0.060347,0.022233,0.056796
0.996312,0.060347,0.022234,0.056797
0.996312,0.060348,0.022234,0.056798
0.996312,0.060349,0.022235,0.056798
0.996312,0.060350,0.022235,0.056799
0.996312,0.060351,0.022235,0.056800
0.996312,0.060352,0.022236,0.056801
0.996312,0.060352,0.022236,0.056801
0.996311,0.060353,0.022236,0.056802
0.996311,0.060354,0.022237,0.056803
0.996311,0.060355,0.022237,0.056804
0.996311,0.060356,0.022237,0.056804
0.996311,0.060356,0.022238,0.056805
0.996311,0.060357,0.022238,0.056806
0.996311,0.060358,0.022238,0.056807
0.996311,0.060359,0.022239,0.056807
0.996311,0.060360,0.022239,0.056808
0.996311,0.060360,0.022239,0.056809
0.996310,0.060361,0.022240,0.056810
0.996310,0.060362,0.022240,0.056810
0.996310,0.060363,0.022240,0.056811
0.996310,0.060363,0.022241,0.056812
0.996310,0.060364,0.022241,0.056813
0.996310,0.060365,0.022241,0.056813
0.996310,0.060366,0.022242,0.056814
0.996310,0.060366,0.022242,0.056815
0.996310,0.060367,0.022242,0.056815
0.996310,0.060368,0.022243,0.056816
0.996310,0.060369,0.022243,0.056817
0.996309,0.060369,0.022243,0.056817
0.996309,0.060370,0.022244,0.056818
0.996309,0.060371,0.022244,0.056819
0.996309,0.060372,0.022244,0.056819
0.996309,0.060372,0.022245,0.056820
0.996309,0.060373,0.022245,0.056821
0.996309,0.060374,0.022245,0.056821
0.996309,0.060374,0.022246,0.056822
0.996309,0.060375,0.022246,0.056823
0.996309,0.060376,0.022246,0.056823
0.996309,0.060376,0.022246,0.056824
0.996309,0.060377,0.022247,0.056825
0.996308,0.060378,0.022247,0.056825
0.996308,0.060379,0.022247,0.056826
0.996308,0.060379,0.022248,0.056827
0.996308,0.060380,0.022248,0.056827
0.996308,0.060381,0.022248,0.056828
0.996308,0.060381,0.022249,0.056828
0.996308,0.060382,0.022249,0.056829
0.996308,0.060383,0.022249,0.056830
0.996308,0.060383,0.022249,0.056830
0.996308,0.060384,0.022250,0.056831
0.996308,0.060384,0.022250,0.056832
0.996308,0.060385,0.022250,0.056832
0.996307,0.060386,0.022251,0.056833
0.996307,0.060386,0.022251,0.056833
0.996307,0.060387,0.022251,0.056834
0.996307,0.060388,0.022251,0.056835
0.996307,0.060388,0.022252,0.056835
0.996307,0.060389,0.022252,0.056836
0.996307,0.060390,0.022252,0.056836
0.996307,0.060390,0.022252,0.056837
0.996307,0.060391,0.022253,0.056837
0.996307,0.060391,0.022253,0.056838
0.996307,0.060392,0.022253,0.056839
0.996307,0.060393,0.022254,0.056839
0.996307,0.060393,0.022254,0.056840
0.996306,0.060394,0.022254,0.056840
0.996306,0.060394,0.022254,0.056841
0.996306,0.060395,0.022255,0.056841
0.996306,0.060396,0.022255,0.056842
0.996306,0.060396,0.022255,0.056843
0.996306,0.060397,0.022255,0.056843
0.996306,0.060397,0.022256,0.056844
0.996306,0.060398,0.022256,0.056844
0.996306,0.060399,0.022256,0.056845
0.996306,0.060399,0.022256,0.056845
0.996306,0.060400,0.022257,0.056846
0.996306,0.060400,0.022257,0.056846
0.996306,0.060401,0.022257,0.056847
0.996306,0.060401,0.022257,0.056847
0.996305,0.060402,0.022258,0.056848
0.996305,0.060402,0.022258,0.056848
0.996305,0.060403,0.022258,0.056849
0.996305,0.060404,0.022258,0.056849
0.996305,0.060404,0.022259,0.056850
0.996305,0.060405,0.022259,0.056851
0.996305,0.060405,0.022259,0.056851
0.996305,0.060406,0.022259,0.056852
0.996305,0.060406,0.022259,0.056852
0.996305,0.060407,0.022260,0.056853
0.996305,0.060407,0.022260,0.056853
0.996305,0.060408,0.022260,0.056854
0.996305,0.060408,0.022260,0.056854
0.996305,0.060409,0.022261,0.056854
0.996305,0.060409,0.022261,0.056855
0.996304,0.060410,0.022261,0.056855
0.996304,0.060410,0.022261,0.056856
0.996304,0.060411,0.022261,0.056856
0.996304,0.060412,0.022262,0.056857
0.996304,0.060412,0.022262,0.056857
0.996304,0.060413,0.022262,0.056858
0.996304,0.060413,0.022262,0.056858
0.996304,0.060414,0.022263,0.056859
0.996304,0.060414,0.022263,0.056859
0.996304,0.060414,0.022263,0.056860
0.996304,0.060415,0.022263,0.056860
0.996304,0.060415,0.022263,0.056861
0.996304,0.060416,0.022264,0.056861
0.996304,0.060416,0.022264,0.056862
0.996304,0.060417,0.022264,0.056862
0.996304,0.060417,0.022264,0.056862
0.996303,0.060418,0.022264,0.056863
0.996303,0.060418,0.022265,0.056863
0.996303,0.060419,0.022265,0.056864
0.996303,0.060419,0.022265,0.056864
0.996303,0.060420,0.022265,0.056865
0.996303,0.060420,0.022266,0.056865
0.996303,0.060421,0.022266,0.056865
