q0 (),q1,q2,q3
0.995966,0.016331,0.047155,0.074571
0.995965,0.016333,0.047162,0.074582
0.995964,0.016334,0.047169,0.074592
0.995963,0.016336,0.047176,0.074603
0.995962,0.016338,0.047183,0.074614
0.995961,0.016340,0.047190,0.074624
0.995959,0.016342,0.047197,0.074635
0.995958,0.016343,0.047203,0.074645
0.995957,0.016345,0.047210,0.074655
0.995956,0.016347,0.047217,0.074666
0.995955,0.016349,0.047224,0.074676
0.995954,0.016350,0.047230,0.074686
0.995953,0.016352,0.047237,0.074696
0.995952,0.016354,0.047244,0.074706
0.995950,0.016356,0.047250,0.074716
0.995949,0.016357,0.047257,0.074726
0.995948,0.016359,0.047263,0.074736
0.995947,0.016361,0.047270,0.074746
0.995946,0.016363,0.047276,0.074756
0.995945,0.016364,0.047283,0.074766
0.995944,0.016366,0.047289,0.074776
0.995943,0.016368,0.047295,0.074785
0.995942,0.016369,0.047302,0.074795
0.995941,0.016371,0.047308,0.074805
0.995940,0.016372,0.047314,0.074814
0.995939,0.016374,0.047320,0.074824
0.995938,0.016376,0.047327,0.074833
0.995937,0.016377,0.047333,0.074842
0.995936,0.016379,0.047339,0.074852
0.995935,0.016381,0.047345,0.074861
0.995934,0.016382,0.047351,0.074870
0.995933,0.016384,0.047357,0.074879
0.995932,0.016385,0.047363,0.074888
0.995931,0.016387,0.047369,0.074898
0.995930,0.016388,0.047375,0.074907
0.995929,0.016390,0.047381,0.074916
0.995928,0.016391,0.047387,0.074925
0.995927,0.016393,0.047392,0.074933
0.995926,0.016394,0.047398,0.074942
0.995925,0.016396,0.047404,0.074951
0.995924,0.016397,0.047410,0.074960
0.995923,0.016399,0.047415,0.074969
0.995922,0.016400,0.047421,0.074977
0.995921,0.016402,0.047427,0.074986
0.995920,0.016403,0.047432,0.074994
0.995919,0.016405,0.047438,0.075003
0.995918,0.016406,0.047443,0.075011
0.995917,0.016408,0.047449,0.075020
0.995916,0.016409,0.047455,0.075028
0.995916,0.016411,0.047460,0.075037
0.995915,0.016412,0.047465,0.075045
0.995914,0.016413,0.047471,0.075053
0.995913,0.016415,0.047476,0.075061
0.995912,0.016416,0.047482,0.075070
0.995911,0.016418,0.047487,0.075078
0.995910,0.016419,0.047492,0.075086
0.995909,0.016420,0.047498,0.075094
0.995908,0.016422,0.047503,0.075102
0.995908,0.016423,0.047508,0.075110
0.995907,0.016425,0.047513,0.075118
0.995906,0.016426,0.047518,0.075126
0.995905,0.016427,0.047523,0.075133
0.995904,0.016429,0.047529,0.075141
0.995903,0.016430,0.047534,0.075149
0.995902,0.016431,0.047539,0.075157
0.995902,0.016433,0.047544,0.075164
0.995901,0.016434,0.047549,0.075172
0.995900,0.016435,0.047554,0.075180
0.995899,0.016436,0.047559,0.075187
0.995898,0.016438,0.047564,0.075195
0.995897,0.016439,0.047569,0.075202
0.995897,0.016440,0.047573,0.075210
0.995896,0.016442,0.047578,0.075217
0.995895,0.016443,0.047583,0.075224
0.995894,0.016444,0.047588,0.075232
0.995893,0.016445,0.047593,0.075239
0.995893,0.016447,0.047597,0.075246
0.995892,0.016448,0.047602,0.075253
0.995891,0.016449,0.047607,0.075261
0.995890,0.016450,0.047611,0.075268
0.995889,0.016451,0.047616,0.075275
0.995889,0.016453,0.047621,0.075282
0.995888,0.016454,0.047625,0.075289
0.995887,0.016455,0.047630,0.075296
0.995886,0.016456,0.047634,0.075303
0.995886,0.016457,0.047639,0.075310
0.995885,0.016459,0.047644,0.075317
0.995884,0.016460,0.047648,0.075324
0.995883,0.016461,0.047652,0.075330
0.995883,0.016462,0.047657,0.075337
0.995882,0.016463,0.047661,0.075344
0.995881,0.016464,0.047666,0.075350
0.995880,0.016466,0.047670,0.075357
0.995880,0.016467,0.047674,0.075364
0.995879,0.016468,0.047679,0.075370
0.995878,0.016469,0.047683,0.075377
0.995878,0.016470,0.047687,0.075383
0.995877,0.016471,0.047692,0.075390
0.995876,0.016472,0.047696,0.075396
0.995875,0.016473,0.047700,0.075403
0.995875,0.016474,0.047704,0.075409
0.995874,0.016476,0.047708,0.075416
0.995873,0.016477,0.047712,0.075422
0.995873,0.016478,0.047717,0.075428
0.995872,0.016479,0.047721,0.075434
0.995871,0.016480,0.047725,0.075441
0.995871,0.016481,0.047729,0.075447
0.995870,0.016482,0.047733,0.075453
0.995869,0.016483,0.047737,0.075459
0.995869,0.016484,0.047741,0.075465
0.995868,0.016485,0.047745,0.075471
0.995867,0.016486,0.047749,0.075477
0.995867,0.016487,0.047753,0.075483
0.995866,0.016488,0.047757,0.075489
0.995865,0.016489,0.047760,0.075495
0.995865,0.016490,0.047764,0.075501
0.995864,0.016491,0.047768,0.075507
0.995863,0.016492,0.047772,0.075513
0.995863,0.016493,0.047776,0.075519
0.995862,0.016494,0.047780,0.075524
0.995861,0.016495,0.047783,0.075530
0.995861,0.016496,0.047787,0.075536
0.995860,0.016497,0.047791,0.075541
0.995859,0.016498,0.047795,0.075547
0.995859,0.016499,0.047798,0.075553
0.995858,0.016500,0.047802,0.075558
0.995858,0.016501,0.047806,0.075564
0.995857,0.016502,0.047809,0.075569
0.995856,0.016503,0.047813,0.075575
0.995856,0.016504,0.047816,0.075580
0.995855,0.016505,0.047820,0.075586
0.995855,0.016506,0.047824,0.075591
0.995854,0.016506,0.047827,0.075597
0.995853,0.016507,0.047831,0.075602
0.995853,0.016508,0.047834,0.075607
0.995852,0.016509,0.047838,0.075613
0.995852,0.016510,0.047841,0.075618
0.995851,0.016511,0.047845,0.075623
0.995851,0.016512,0.047848,0.075628
0.995850,0.016513,0.047851,0.075634
0.995849,0.016514,0.047855,0.075639
0.995849,0.016515,0.047858,0.075644
0.995848,0.016515,0.047861,0.075649
0.995848,0.016516,0.047865,0.075654
0.995847,0.016517,0.047868,0.075659
0.995847,0.016518,0.047871,0.075664
0.995846,0.016519,0.047875,0.075669
0.995845,0.016520,0.047878,0.075674
0.995845,0.016521,0.047881,0.075679
0.995844,0.016521,0.047884,0.075684
0.995844,0.016522,0.047888,0.075689
0.995843,0.016523,0.047891,0.075694
0.995843,0.016524,0.047894,0.075699
0.995842,0.016525,0.047897,0.075704
0.995842,0.016526,0.047900,0.075708
0.995841,0.016526,0.047904,0.075713
0.995841,0.016527,0.047907,0.075718
0.995840,0.016528,0.047910,0.075723
0.995840,0.016529,0.047913,0.075727
0.995839,0.016530,0.047916,0.075732
0.995839,0.016530,0.047919,0.075737
0.995838,0.016531,0.047922,0.075741
0.995838,0.016532,0.047925,0.075746
0.995837,0.016533,0.047928,0.075751
0.995837,0.016534,0.047931,0.075755
0.995836,0.016534,0.047934,0.075760
0.995836,0.016535,0.047937,0.075764
0.995835,0.016536,0.047940,0.075769
0.995835,0.016537,0.047943,0.075773
0.995834,0.016537,0.047946,0.075778
0.995834,0.016538,0.047949,0.075782
0.995833,0.016539,0.047951,0.075786
0.995833,0.016540,0.047954,0.075791
0.995832,0.016540,0.047957,0.075795
0.995832,0.016541,0.047960,0.075799
0.995831,0.016542,0.047963,0.075804
0.995831,0.016543,0.047966,0.075808
0.995830,0.016543,0.047968,0.075812
0.995830,0.016544,0.047971,0.075817
0.995829,0.016545,0.047974,0.075821
0.995829,0.016545,0.047977,0.075825
0.995828,0.016546,0.047979,0.075829
0.995828,0.016547,0.047982,0.075833
0.995827,0.016548,0.047985,0.075837
0.995827,0.016548,0.047988,0.075841
0.995827,0.016549,0.047990,0.075846
0.995826,0.016550,0.047993,0.075850
0.995826,0.016550,0.047996,0.075854
0.995825,0.016551,0.047998,0.075858
0.995825,0.016552,0.048001,0.075862
0.995824,0.016552,0.048003,0.075866
0.995824,0.016553,0.048006,0.075870
0.995823,0.016554,0.048009,0.075873
0.995823,0.016554,0.048011,0.075877
0.995823,0.016555,0.048014,0.075881
0.995822,0.016556,0.048016,0.075885
0.995822,0.016556,0.048019,0.075889
0.995821,0.016557,0.048021,0.075893
0.995821,0.016558,0.048024,0.075897
0.995820,0.016558,0.048026,0.075900
0.995820,0.016559,0.048029,0.075904
0.995820,0.016560,0.048031,0.075908
0.995819,0.016560,0.048034,0.075912
0.995819,0.016561,0.048036,0.075915
0.995818,0.016561,0.048039,0.075919
0.995818,0.016562,0.048041,0.075923
0.995818,0.016563,0.048043,0.075926
0.995817,0.016563,0.048046,0.075930
0.995817,0.016564,0.048048,0.075934
0.995816,0.016565,0.048050,0.075937
0.995816,0.016565,0.048053,0.075941
0.995816,0.016566,0.048055,0.075944
0.995815,0.016566,0.048057,0.075948
0.995815,0.016567,0.048060,0.075951
0.995814,0.016568,0.048062,0.075955
0.995814,0.016568,0.048064,0.075958
0.995814,0.016569,0.048067,0.075962
0.995813,0.016569,0.048069,0.075965
0.995813,0.016570,0.048071,0.075969
0.995813,0.016571,0.048073,0.075972
0.995812,0.016571,0.048076,0.075976
0.995812,0.016572,0.048078,0.075979
0.995811,0.016572,0.048080,0.075982
0.995811,0.016573,0.048082,0.075986
0.995811,0.016573,0.048084,0.075989
0.995810,0.016574,0.048087,0.075992
0.995810,0.016575,0.048089,0.075996
0.995810,0.016575,0.048091,0.075999
0.995809,0.016576,0.048093,0.076002
0.995809,0.016576,0.048095,0.076005
0.995808,0.016577,0.048097,0.076009
0.995808,0.016577,0.048099,0.076012
0.995808,0.016578,0.048101,0.076015
0.995807,0.016578,0.048103,0.076018
0.995807,0.016579,0.048106,0.076021
0.995807,0.016579,0.048108,0.076024
0.995806,0.016580,0.048110,0.076028
0.995806,0.016580,0.048112,0.076031
0.995806,0.016581,0.048114,0.076034
0.995805,0.016582,0.048116,0.076037
0.995805,0.016582,0.048118,0.076040
0.995805,0.016583,0.048120,0.076043
0.995804,0.016583,0.048122,0.076046
0.995804,0.016584,0.048124,0.076049
0.995804,0.016584,0.048126,0.076052
0.995803,0.016585,0.048128,0.076055
0.995803,0.016585,0.048130,0.076058
0.995803,0.016586,0.048131,0.076061
0.995802,0.016586,0.048133,0.076064
0.995802,0.016587,0.048135,0.076067
0.995802,0.016587,0.048137,0.076070
0.995801,0.016588,0.048139,0.076072
0.995801,0.016588,0.048141,0.076075
0.995801,0.016589,0.048143,0.076078
0.995800,0.016589,0.048145,0.076081
0.995800,0.016590,0.048147,0.076084
0.995800,0.016590,0.048148,0.076087
0.995800,0.016590,0.048150,0.076089
0.995799,0.016591,0.048152,0.076092
0.995799,0.016591,0.048154,0.076095
0.995799,0.016592,0.048156,0.076098
0.995798,0.016592,0.048157,0.076100
0.995798,0.016593,0.048159,0.076103
0.995798,0.016593,0.048161,0.076106
0.995797,0.016594,0.048163,0.076109
0.995797,0.016594,0.048165,0.076111
0.995797,0.016595,0.048166,0.076114
0.995797,0.016595,0.048168,0.076117
0.995796,0.016596,0.048170,0.076119
0.995796,0.016596,0.048171,0.076122
0.995796,0.016596,0.048173,0.076124
0.995795,0.016597,0.048175,0.076127
0.995795,0.016597,0.048177,0.076130
0.995795,0.016598,0.048178,0.076132
0.995795,0.016598,0.048180,0.076135
0.995794,0.016599,0.048182,0.076137
0.995794,0.016599,0.048183,0.076140
0.995794,0.016599,0.048185,0.076142
0.995793,0.016600,0.048187,0.076145
0.995793,0.016600,0.048188,0.076147
0.995793,0.016601,0.048190,0.076150
0.995793,0.016601,0.048191,0.076152
0.995792,0.016602,0.048193,0.076155
0.995792,0.016602,0.048195,0.076157
0.995792,0.016602,0.048196,0.076160
0.995791,0.016603,0.048198,0.076162
0.995791,0.016603,0.048199,0.076164
0.995791,0.016604,0.048201,0.076167
0.995791,0.016604,0.048203,0.076169
0.995790,0.016604,0.048204,0.076171
0.995790,0.016605,0.048206,0.076174
0.995790,0.016605,0.048207,0.076176
0.995790,0.016606,0.048209,0.076178
0.995789,0.016606,0.048210,0.076181
0.995789,0.016606,0.048212,0.076183
0.995789,0.016607,0.048213,0.076185
0.995789,0.016607,0.048215,0.076188
0.995788,0.016608,0.048216,0.076190
0.995788,0.016608,0.048218,0.076192
0.995788,0.016608,0.048219,0.076194
0.995788,0.016609,0.048221,0.076197
0.995787,0.016609,0.048222,0.076199
0.995787,0.016609,0.048223,0.076201
0.995787,0.016610,0.048225,0.076203
0.995787,0.016610,0.048226,0.076205
0.995786,0.016611,0.048228,0.076208
0.995786,0.016611,0.048229,0.076210
0.995786,0.016611,0.048231,0.076212
0.995786,0.016612,0.048232,0.076214
0.995785,0.016612,0.048233,0.076216
0.995785,0.016612,0.048235,0.076218
0.995785,0.016613,0.048236,0.076220
0.995785,0.016613,0.048238,0.076222
0.995785,0.016613,0.048239,0.076225
0.995784,0.016614,0.048240,0.076227
0.995784,0.016614,0.048242,0.076229
0.995784,0.016614,0.048243,0.076231
0.995784,0.016615,0.048244,0.076233
0.995783,0.016615,0.048246,0.076235
0.995783,0.016616,0.048247,0.076237
0.995783,0.016616,0.048248,0.076239
0.995783,0.016616,0.048250,0.076241
0.995782,0.016617,0.048251,0.076243
0.995782,0.016617,0.048252,0.076245
0.995782,0.016617,0.048253,0.076247
0.995782,0.016618,0.048255,0.076249
0.995782,0.016618,0.048256,0.076251
0.995781,0.016618,0.048257,0.076253
0.995781,0.016619,0.048259,0.076254
0.995781,0.016619,0.048260,0.076256
0.995781,0.016619,0.048261,0.076258
0.995781,0.016619,0.048262,0.076260
0.995780,0.016620,0.048263,0.076262
0.995780,0.016620,0.048265,0.076264
0.995780,0.016620,0.048266,0.076266
0.995780,0.016621,0.048267,0.076268
0.995780,0.016621,0.048268,0.076269
0.995779,0.016621,0.048270,0.076271
0.995779,0.016622,0.048271,0.076273
0.995779,0.016622,0.048272,0.076275
0.995779,0.016622,0.048273,0.076277
0.995779,0.016623,0.048274,0.076279
0.995778,0.016623,0.048275,0.076280
0.995778,0.016623,0.048277,0.076282
0.995778,0.016624,0.048278,0.076284
0.995778,0.016624,0.048279,0.076286
0.995778,0.016624,0.048280,0.076287
0.995777,0.016624,0.048281,0.076289
0.995777,0.016625,0.048282,0.076291
0.995777,0.016625,0.048284,0.076293
0.995777,0.016625,0.048285,0.076294
0.995777,0.016626,0.048286,0.076296
0.995776,0.016626,0.048287,0.076298
0.995776,0.016626,0.048288,0.076299
0.995776,0.016626,0.048289,0.076301
0.995776,0.016627,0.048290,0.076303
0.995776,0.016627,0.048291,0.076304
0.995775,0.016627,0.048292,0.076306
0.995775,0.016628,0.048293,0.076308
0.995775,0.016628,0.048294,0.076309
0.995775,0.016628,0.048296,0.076311
0.995775,0.016628,0.048297,0.076313
0.995775,0.016629,0.048298,0.076314
0.995774,0.016629,0.048299,0.076316
0.995774,0.016629,0.048300,0.076317
0.995774,0.016629,0.048301,0.076319
0.995774,0.016630,0.048302,0.076320
0.995774,0.016630,0.048303,0.076322
0.995774,0.016630,0.048304,0.076324
0.995773,0.016631,0.048305,0.076325
0.995773,0.016631,0.048306,0.076327
0.995773,0.016631,0.048307,0.076328
0.995773,0.016631,0.048308,0.076330
0.995773,0.016632,0.048309,0.076331
0.995772,0.016632,0.048310,0.076333
0.995772,0.016632,0.048311,0.076334
0.995772,0.016632,0.048312,0.076336
0.995772,0.016633,0.048313,0.076337
0.995772,0.016633,0.048314,0.076339
0.995772,0.016633,0.048315,0.076340
0.995771,0.016633,0.048316,0.076342
0.995771,0.016634,0.048317,0.076343
0.995771,0.016634,0.048318,0.076345
0.995771,0.016634,0.048319,0.076346
0.995771,0.016634,0.048320,0.076347
0.995771,0.016635,0.048320,0.076349
0.995771,0.016635,0.048321,0.076350
0.995770,0.016635,0.048322,0.076352
0.995770,0.016635,0.048323,0.076353
0.995770,0.016636,0.048324,0.076354
0.995770,0.016636,0.048325,0.076356
0.995770,0.016636,0.048326,0.076357
0.995770,0.016636,0.048327,0.076359
0.995769,0.016636,0.048328,0.076360
0.995769,0.016637,0.048329,0.076361
0.995769,0.016637,0.048330,0.076363
0.995769,0.016637,0.048330,0.076364
0.995769,0.016637,0.048331,0.076365
0.995769,0.016638,0.048332,0.076367
0.995769,0.016638,0.048333,0.076368
0.995768,0.016638,0.048334,0.076369
0.995768,0.016638,0.048335,0.076371
0.995768,0.016638,0.048336,0.076372
0.995768,0.016639,0.048336,0.076373
0.995768,0.016639,0.048337,0.076375
0.995768,0.016639,0.048338,0.076376
0.995768,0.016639,0.048339,0.076377
0.995767,0.016640,0.048340,0.076378
0.995767,0.016640,0.048341,0.076380
0.995767,0.016640,0.048341,0.076381
0.995767,0.016640,0.048342,0.076382
0.995767,0.016640,0.048343,0.076383
0.995767,0.016641,0.048344,0.076385
0.995767,0.016641,0.048345,0.076386
0.995766,0.016641,0.048346,0.076387
0.995766,0.016641,0.048346,0.076388
0.995766,0.016641,0.048347,0.076389
0.995766,0.016642,0.048348,0.076391
0.995766,0.016642,0.048349,0.076392
0.995766,0.016642,0.048349,0.076393
0.995766,0.016642,0.048350,0.076394
0.995766,0.016642,0.048351,0.076395
0.995765,0.016643,0.048352,0.076397
0.995765,0.016643,0.048353,0.076398
0.995765,0.016643,0.048353,0.076399
0.995765,0.016643,0.048354,0.076400
0.995765,0.016643,0.048355,0.076401
0.995765,0.016644,0.048356,0.076402
0.995765,0.016644,0.048356,0.076404
0.995764,0.016644,0.048357,0.076405
0.995764,0.016644,0.048358,0.076406
0.995764,0.016644,0.048359,0.076407
0.995764,0.016645,0.048359,0.076408
0.995764,0.016645,0.048360,0.076409
0.995764,0.016645,0.048361,0.076410
0.995764,0.016645,0.048361,0.076411
0.995764,0.016645,0.048362,0.076412
0.995763,0.016646,0.048363,0.076413
0.995763,0.016646,0.048364,0.076415
0.995763,0.016646,0.048364,0.076416
0.995763,0.016646,0.048365,0.076417
0.995763,0.016646,0.048366,0.076418
0.995763,0.016646,0.048366,0.076419
0.995763,0.016647,0.048367,0.076420
0.995763,0.016647,0.048368,0.076421
0.995763,0.016647,0.048368,0.076422
0.995762,0.016647,0.048369,0.076423
0.995762,0.016647,0.048370,0.076424
0.995762,0.016647,0.048370,0.076425
0.995762,0.016648,0.048371,0.076426
0.995762,0.016648,0.048372,0.076427
0.995762,0.016648,0.048372,0.076428
0.995762,0.016648,0.048373,0.076429
0.995762,0.016648,0.048374,0.076430
0.995762,0.016649,0.048374,0.076431
0.995761,0.016649,0.048375,0.076432
0.995761,0.016649,0.048376,0.076433
0.995761,0.016649,0.048376,0.076434
0.995761,0.016649,0.048377,0.076435
0.995761,0.016649,0.048378,0.076436
0.995761,0.016650,0.048378,0.076437
0.995761,0.016650,0.048379,0.076438
0.995761,0.016650,0.048379,0.076439
0.995761,0.016650,0.048380,0.076440
0.995760,0.016650,0.048381,0.076441
0.995760,0.016650,0.048381,0.076442
0.995760,0.016650,0.048382,0.076443
0.995760,0.016651,0.048383,0.076443
0.995760,0.016651,0.048383,0.076444
0.995760,0.016651,0.048384,0.076445
0.995760,0.016651,0.048384,0.076446
0.995760,0.016651,0.048385,0.076447
0.995760,0.016651,0.048386,0.076448
0.995760,0.016652,0.048386,0.076449
0.995759,0.016652,0.048387,0.076450
0.995759,0.016652,0.048387,0.076451
0.995759,0.016652,0.048388,0.076452
0.995759,0.016652,0.048388,0.076452
0.995759,0.016652,0.048389,0.076453
0.995759,0.016652,0.048390,0.076454
0.995759,0.016653,0.048390,0.076455
0.995759,0.016653,0.048391,0.076456
0.995759,0.016653,0.048391,0.076457
0.995759,0.016653,0.048392,0.076458
0.995758,0.016653,0.048392,0.076458
0.995758,0.016653,0.048393,0.076459
0.995758,0.016653,0.048393,0.076460
0.995758,0.016654,0.048394,0.076461
0.995758,0.016654,0.048395,0.076462
0.995758,0.016654,0.048395,0.076463
0.995758,0.016654,0.048396,0.076463
0.995758,0.016654,0.048396,0.076464
0.995758,0.016654,0.048397,0.076465
0.995758,0.016654,0.048397,0.076466
0.995758,0.016655,0.048398,0.076467
0.995757,0.016655,0.048398,0.076467
0.995757,0.016655,0.048399,0.076468
0.995757,0.016655,0.048399,0.076469
0.995757,0.016655,0.048400,0.076470
0.995757,0.016655,0.048400,0.076471
0.995757,0.016655,0.048401,0.076471
0.995757,0.016655,0.048401,0.076472
0.995757,0.016656,0.048402,0.076473
0.995757,0.016656,0.048402,0.076474
0.995757,0.016656,0.048403,0.076474
0.995757,0.016656,0.048403,0.076475
0.995757,0.016656,0.048404,0.076476
0.995756,0.016656,0.048404,0.076477
0.995756,0.016656,0.048405,0.076477
0.995756,0.016657,0.048405,0.076478
0.995756,0.016657,0.048406,0.076479
0.995756,0.016657,0.048406,0.076480
0.995756,0.016657,0.048407,0.076480
0.995756,0.016657,0.048407,0.076481
0.995756,0.016657,0.048408,0.076482
0.995756,0.016657,0.048408,0.076483
0.995756,0.016657,0.048409,0.076483
0.995756,0.016657,0.048409,0.076484
0.995756,0.016658,0.048410,0.076485
0.995755,0.016658,0.048410,0.076485
0.995755,0.016658,0.048411,0.076486
0.995755,0.016658,0.048411,0.076487
0.995755,0.016658,0.048411,0.076487
0.995755,0.016658,0.048412,0.076488
0.995755,0.016658,0.048412,0.076489
0.995755,0.016658,0.048413,0.076490
0.995755,0.016659,0.048413,0.076490
0.995755,0.016659,0.048414,0.076491
0.995755,0.016659,0.048414,0.076492
0.995755,0.016659,0.048415,0.076492
0.995755,0.016659,0.048415,0.076493
0.995755,0.016659,0.048415,0.076494
0.995754,0.016659,0.048416,0.076494
0.995754,0.016659,0.048416,0.076495
0.995754,0.016659,0.048417,0.076496
0.995754,0.016660,0.048417,0.076496
0.995754,0.016660,0.048418,0.076497
0.995754,0.016660,0.048418,0.076497
0.995754,0.016660,0.048418,0.076498
0.995754,0.016660,0.048419,0.076499
0.995754,0.016660,0.048419,0.076499
0.995754,0.016660,0.048420,0.076500
0.995754,0.016660,0.048420,0.076501
0.995754,0.016660,0.048420,0.076501
0.995754,0.016661,0.048421,0.076502
0.995754,0.016661,0.048421,0.076502
0.995754,0.016661,0.048422,0.076503
0.995753,0.016661,0.048422,0.076504
0.995753,0.016661,0.048422,0.076504
0.995753,0.016661,0.048423,0.076505
0.995753,0.016661,0.048423,0.076505
0.995753,0.016661,0.048424,0.076506
0.995753,0.016661,0.048424,0.076507
0.995753,0.016661,0.048424,0.076507
