mag_x (uT),mag_y (uT),mag_z (uT)
-11.350284,27.157775,13.151955
-11.366591,27.172453,13.176184
-11.364748,27.151766,13.184597
-11.375441,27.173232,13.172473
-11.370135,27.161445,13.169640
-11.366396,27.157457,13.159914
-11.361937,27.194448,13.166628
-11.347096,27.160275,13.151193
-11.368904,27.194538,13.171976
-11.376562,27.184545,13.168431
-11.348263,27.187695,13.151121
-11.344641,27.183295,13.157731
-11.342624,27.185295,13.160270
-11.355842,27.175824,13.150897
-11.328873,27.197083,13.164714
-11.349719,27.171481,13.157668
-11.340943,27.190264,13.156492
-11.338743,27.164208,13.156432
-11.328294,27.168066,13.146782
-11.347462,27.187532,13.153863
-11.365639,27.182307,13.138252
-11.366531,27.189355,13.143007
-11.347068,27.197028,13.144358
-11.347877,27.196013,13.157436
-11.363054,27.177941,13.145038
-11.331640,27.207721,13.141652
-11.348350,27.193043,13.153505
-11.353856,27.194903,13.135027
-11.356836,27.172763,13.131010
-11.351541,27.213928,13.127989
-11.355250,27.189613,13.123626
-11.339123,27.188015,13.140594
-11.348038,27.192037,13.141878
-11.355368,27.205006,13.131646
-11.330501,27.196286,13.132806
-11.336292,27.198960,13.128417
-11.335539,27.200748,13.149547
-11.347595,27.182233,13.130555
-11.338660,27.202256,13.137436
-11.327249,27.189434,13.123642
-11.346771,27.191459,13.132763
-11.342109,27.196963,13.131135
-11.332745,27.195661,13.120959
-11.335106,27.187152,13.118023
-11.345694,27.211394,13.126453
-11.352532,27.193455,13.124908
-11.339707,27.193640,13.127829
-11.325649,27.202279,13.129252
-11.326950,27.193911,13.121766
-11.346297,27.199008,13.141408
-11.335433,27.191303,13.117278
-11.312428,27.221904,13.119778
-11.334809,27.199654,13.128508
-11.325660,27.206032,13.123561
-11.310946,27.199584,13.108555
-11.344088,27.203244,13.115147
-11.318120,27.217234,13.107019
-11.319197,27.203009,13.119326
-11.341471,27.202005,13.106476
-11.343215,27.216437,13.109647
-11.335134,27.222252,13.098644
-11.326620,27.218019,13.095698
-11.331442,27.208208,13.108763
-11.348741,27.204368,13.110952
-11.327570,27.227823,13.104517
-11.337912,27.221591,13.098125
-11.309070,27.214024,13.101936
-11.313146,27.202876,13.109040
-11.345922,27.240639,13.098204
-11.319009,27.220205,13.114762
-11.334256,27.220309,13.092850
-11.310142,27.229068,13.095390
-11.308130,27.230257,13.107931
-11.332567,27.227513,13.087568
-11.323975,27.190810,13.094643
-11.331368,27.226472,13.089795
-11.309155,27.214115,13.080416
-11.327087,27.219575,13.109310
-11.317649,27.215650,13.104153
-11.304118,27.208831,13.102099
-11.319663,27.235818,13.097667
-11.327831,27.218825,13.085423
-11.337698,27.231212,13.079093
-11.332721,27.204891,13.091430
-11.313143,27.243510,13.100323
-11.321562,27.205663,13.099556
-11.324091,27.232715,13.105342
-11.314889,27.231540,13.074556
-11.330379,27.225649,13.082319
-11.303782,27.227911,13.082485
-11.332630,27.243876,13.071893
-11.315253,27.220172,13.086887
-11.317308,27.235776,13.095029
-11.319109,27.241923,13.099715
-11.310248,27.243810,13.081245
-11.303546,27.251012,13.086951
-11.327364,27.231824,13.072537
-11.302509,27.235940,13.075322
-11.310110,27.236613,13.090955
-11.311044,27.252812,13.080175
-11.317351,27.241952,13.065827
-11.318924,27.242335,13.088187
-11.302148,27.229385,13.074305
-11.295397,27.248548,13.063776
-11.317673,27.224332,13.081855
-11.319539,27.231667,13.077988
-11.323274,27.225741,13.067561
-11.313675,27.222324,13.046801
-11.304607,27.224199,13.074860
-11.323382,27.248343,13.071665
-11.306669,27.238355,13.077852
-11.311442,27.234228,13.068131
-11.316799,27.242672,13.065350
-11.313933,27.249758,13.050696
-11.311572,27.243543,13.057031
-11.310350,27.239818,13.075536
-11.304921,27.240568,13.063854
-11.304579,27.246454,13.068583
-11.296818,27.243711,13.057045
-11.324796,27.261894,13.081040
-11.311219,27.254472,13.067225
-11.311977,27.221013,13.069175
-11.307469,27.248316,13.070042
-11.318833,27.246892,13.065124
-11.292912,27.247408,13.075371
-11.305141,27.244570,13.041262
-11.297263,27.247748,13.060439
-11.300291,27.234863,13.056283
-11.300819,27.258234,13.042834
-11.303270,27.244062,13.041232
-11.308994,27.250718,13.053957
-11.310740,27.242718,13.058633
-11.304170,27.253157,13.063818
-11.306722,27.247056,13.058349
-11.304956,27.250058,13.056376
-11.297367,27.249629,13.056568
-11.307353,27.236644,13.047060
-11.297325,27.246908,13.059443
-11.294309,27.259532,13.073025
-11.300963,27.240233,13.038201
-11.311456,27.234487,13.038636
-11.296394,27.244272,13.059543
-11.298533,27.261105,13.071816
-11.297720,27.260349,13.054987
-11.308791,27.259514,13.038476
-11.292166,27.278718,13.054647
-11.291485,27.267273,13.034592
-11.286772,27.248464,13.036550
-11.297364,27.245300,13.056832
-11.298627,27.246807,13.059609
-11.306044,27.245850,13.033170
-11.299629,27.252394,13.025316
-11.303919,27.249404,13.044652
-11.286363,27.267228,13.050405
-11.288305,27.258461,13.054191
-11.297800,27.268809,13.046174
-11.287839,27.277132,13.057544
-11.296583,27.265142,13.055039
-11.295414,27.248616,13.038413
-11.308442,27.241577,13.038386
-11.271774,27.248698,13.028758
-11.311230,27.261275,13.044481
-11.288653,27.270067,13.050974
-11.293338,27.256809,13.052941
-11.295859,27.264360,13.050698
-11.299671,27.252950,13.021528
-11.282603,27.267077,13.055835
-11.305251,27.248930,13.031207
-11.289717,27.256145,13.037544
-11.286356,27.265978,13.029217
-11.297294,27.267014,13.049119
-11.285650,27.267382,13.016145
-11.295266,27.269137,13.030157
-11.297590,27.260726,13.041255
-11.292249,27.277481,13.024891
-11.306348,27.256027,13.021793
-11.283990,27.263788,13.028545
-11.281514,27.261642,13.044104
-11.284418,27.249075,13.031116
-11.294552,27.260983,13.033367
-11.281859,27.269919,13.035131
-11.297261,27.271277,13.013703
-11.296767,27.268247,13.040731
-11.288496,27.282785,13.023166
-11.264735,27.253558,13.028415
-11.270209,27.270932,13.036437
-11.284303,27.281001,13.038985
-11.291788,27.271933,13.027669
-11.291368,27.270983,13.018483
-11.286429,27.281786,13.028027
-11.276147,27.263482,13.029768
-11.271857,27.279775,13.023195
-11.281673,27.261948,13.036850
-11.281291,27.269964,13.039922
-11.281146,27.274652,13.018033
-11.272395,27.253157,13.010661
-11.286081,27.259468,13.019616
-11.289620,27.263149,13.002759
-11.277424,27.277614,13.012787
-11.281743,27.279336,13.013432
-11.276175,27.265419,13.011725
-11.288410,27.291871,13.020773
-11.297301,27.282614,13.012758
-11.269606,27.275654,13.025647
-11.288120,27.294913,13.021792
-11.289938,27.278087,13.008370
-11.276657,27.287465,13.016443
-11.290175,27.268293,13.008184
-11.297365,27.269112,13.009171
-11.273680,27.274989,13.012166
-11.274081,27.288263,12.997878
-11.287948,27.290471,13.034267
-11.278887,27.282082,13.017661
-11.275898,27.252090,13.015197
-11.277377,27.281584,13.020108
-11.276600,27.284838,13.002482
-11.256363,27.284208,13.020735
-11.281854,27.310383,12.999092
-11.279181,27.267723,13.005291
-11.287896,27.283014,13.014234
-11.288775,27.288986,13.014280
-11.265601,27.278834,13.004827
-11.280623,27.287531,13.025482
-11.276388,27.271924,13.019510
-11.284022,27.274667,13.020182
-11.281706,27.267845,13.019778
-11.283896,27.267312,13.017956
-11.287496,27.279573,13.007771
-11.283127,27.275596,13.006752
-11.284405,27.292244,13.005118
-11.284963,27.278594,13.009909
-11.279497,27.281973,13.014758
-11.291483,27.290478,13.007747
-11.268691,27.270720,13.004663
-11.277957,27.276152,13.005812
-11.270321,27.268858,13.006242
-11.266481,27.282163,13.016250
-11.253243,27.267151,12.993273
-11.293889,27.288669,13.013617
-11.262072,27.272970,13.016688
-11.260725,27.283813,13.005547
-11.271151,27.281024,12.996262
-11.270069,27.305657,12.993630
-11.267335,27.281009,13.016711
-11.270242,27.299387,13.003120
-11.292862,27.274313,13.005129
-11.279955,27.285748,13.004628
-11.291206,27.283684,12.992768
-11.280160,27.300758,13.005726
-11.269449,27.284751,12.994744
-11.252199,27.291522,13.003456
-11.271388,27.288260,13.019356
-11.266032,27.291947,12.990463
-11.277669,27.292550,13.016480
-11.287451,27.274795,13.013415
-11.271008,27.304890,12.994459
-11.245460,27.278070,12.997696
-11.258137,27.303921,13.012104
-11.270979,27.282687,13.010751
-11.254424,27.280662,13.010007
-11.253204,27.299210,13.003900
-11.281710,27.283615,13.004078
-11.267821,27.294307,12.980487
-11.259916,27.290216,13.004532
-11.244218,27.281628,12.999087
-11.270563,27.297073,13.006582
-11.269112,27.293999,13.001427
-11.280379,27.283882,12.986783
-11.262928,27.280490,13.001881
-11.256591,27.278758,12.995034
-11.262211,27.296666,12.995300
-11.251554,27.298750,12.990431
-11.270974,27.296778,13.014087
-11.271859,27.323323,13.009290
-11.251473,27.284938,13.011761
-11.260607,27.296044,13.000160
-11.273554,27.310085,12.999457
-11.277286,27.283497,12.991220
-11.258407,27.290080,12.987605
-11.267257,27.279376,12.995471
-11.265668,27.285761,13.011003
-11.271740,27.297531,13.002444
-11.273323,27.282272,13.000665
-11.260241,27.292446,12.990739
-11.280120,27.286790,13.002460
-11.236879,27.297447,12.982103
-11.270152,27.308361,12.993886
-11.264604,27.315485,12.985920
-11.268287,27.299036,12.976047
-11.276500,27.289013,12.990177
-11.284815,27.310945,12.991120
-11.271606,27.291644,12.997655
-11.253189,27.283969,12.981066
-11.267218,27.322668,12.987739
-11.265123,27.292972,12.999022
-11.289253,27.278080,12.985655
-11.249051,27.309474,12.994476
-11.252085,27.310106,12.980462
-11.261941,27.284504,12.997707
-11.260493,27.294895,13.001074
-11.257209,27.298138,13.000283
-11.268612,27.275969,12.993527
-11.273565,27.304142,12.982517
-11.269478,27.296219,12.987448
-11.272770,27.289950,12.969587
-11.279768,27.305646,12.994881
-11.267179,27.308291,13.004633
-11.280678,27.300476,12.988791
-11.263658,27.308074,12.984541
-11.269730,27.316490,12.987747
-11.266851,27.315781,12.987349
-11.264592,27.299410,12.992948
-11.258078,27.298824,12.975154
-11.263342,27.310909,13.000865
-11.256222,27.300360,12.993111
-11.272053,27.292117,12.984074
-11.247671,27.307619,12.983355
-11.273282,27.282272,12.973255
-11.259685,27.305013,12.996376
-11.263838,27.305320,12.976032
-11.242845,27.301784,12.985311
-11.246687,27.281571,12.988209
-11.272567,27.287081,12.975257
-11.263847,27.314300,13.003789
-11.259112,27.309762,12.977059
-11.247865,27.308351,12.993962
-11.254919,27.294009,12.985490
-11.256942,27.314101,12.973911
-11.265150,27.301575,12.984940
-11.260941,27.309026,12.976853
-11.278482,27.309343,12.976320
-11.257339,27.302748,12.965264
-11.269105,27.296981,12.975404
-11.264673,27.316265,12.987108
-11.292723,27.313709,12.983564
-11.257945,27.330536,12.975677
-11.270236,27.306151,12.971788
-11.266559,27.312207,12.986491
-11.262974,27.311342,12.964343
-11.250855,27.304058,12.984120
-11.287623,27.302669,12.979001
-11.244015,27.304688,12.966396
-11.272994,27.334449,12.972676
-11.254659,27.288683,12.973281
-11.250945,27.299211,12.983958
-11.269258,27.300532,12.973769
-11.261809,27.314103,12.985690
-11.272242,27.285175,12.982657
-11.251770,27.301614,12.975844
-11.267388,27.320772,12.977921
-11.268413,27.311495,12.984491
-11.265104,27.294469,12.986270
-11.260779,27.313167,12.965139
-11.259051,27.306526,12.974101
-11.271224,27.314913,12.960690
-11.262747,27.320840,12.990878
-11.273736,27.321904,12.984413
-11.265151,27.307241,12.990018
-11.250061,27.289082,12.992486
-11.242144,27.307363,12.968529
-11.257455,27.293105,12.975006
-11.266236,27.310126,12.965042
-11.264960,27.312797,12.972745
-11.261845,27.299330,12.984257
-11.252064,27.321504,12.981098
-11.266574,27.329187,12.968439
-11.251785,27.299747,12.986529
-11.276493,27.292461,12.970927
-11.257826,27.305491,12.961076
-11.267965,27.301692,12.963848
-11.259854,27.313894,12.958975
-11.249471,27.314537,12.967883
-11.254757,27.319341,12.958188
-11.243057,27.298171,12.989949
-11.255527,27.313026,12.987194
-11.250229,27.320235,12.974218
-11.281160,27.305625,12.950409
-11.256399,27.291788,12.983250
-11.245378,27.323221,12.986243
-11.265398,27.292437,12.987917
-11.266222,27.300464,12.983588
-11.263058,27.315558,12.971162
-11.247070,27.318307,12.963891
-11.264907,27.307049,12.987236
-11.255404,27.313747,12.974420
-11.271344,27.298134,12.992245
-11.241604,27.321952,12.976445
-11.251785,27.328148,12.976828
-11.266129,27.298601,12.966131
-11.261352,27.299330,12.974411
-11.240152,27.309484,12.962070
-11.240742,27.314095,12.964721
-11.268386,27.313526,12.982814
-11.259605,27.312783,12.981866
-11.253678,27.305989,12.968682
-11.246048,27.293137,12.959317
-11.242399,27.320476,12.968397
-11.249950,27.331045,12.974957
-11.263116,27.305328,12.982165
-11.244057,27.322645,12.967327
-11.246775,27.319431,12.977039
-11.255333,27.300029,12.953484
-11.244861,27.320383,12.963974
-11.254116,27.312480,12.977253
-11.249146,27.302465,12.960342
-11.264371,27.297433,12.966744
-11.275169,27.333986,12.967883
-11.254481,27.307487,12.979560
-11.266078,27.322879,12.970436
-11.256109,27.323497,12.962858
-11.230918,27.328374,12.946517
-11.251035,27.305351,12.981460
-11.261772,27.319488,12.976384
-11.249070,27.279146,12.974178
-11.252261,27.303644,12.938515
-11.249167,27.317881,12.972814
-11.261086,27.324749,12.975720
-11.256738,27.325048,12.962142
-11.254639,27.316408,12.961738
-11.270391,27.314761,12.979646
-11.240381,27.321591,12.971828
-11.263942,27.293602,12.965459
-11.255322,27.332219,12.948999
-11.239180,27.317225,12.965624
-11.243257,27.311026,12.971934
-11.268068,27.326167,12.976108
-11.254234,27.321199,12.961510
-11.255525,27.303862,12.977865
-11.242806,27.326508,12.975924
-11.243336,27.312725,12.977617
-11.254290,27.323442,12.951425
-11.253295,27.296035,12.990775
-11.245799,27.331188,12.960342
-11.243158,27.307007,12.966181
-11.257667,27.331138,12.963114
-11.246851,27.306814,12.949943
-11.250141,27.320276,12.962238
-11.257925,27.325704,12.972627
-11.254876,27.313781,12.961704
-11.252106,27.314767,12.959165
-11.250983,27.325644,12.974888
-11.241890,27.322619,12.963103
-11.248758,27.314107,12.975989
-11.239878,27.305037,12.953410
-11.244368,27.326651,12.959090
-11.251135,27.317032,12.951016
-11.247218,27.313784,12.978730
-11.254069,27.338208,12.955288
-11.249842,27.312899,12.964351
-11.254896,27.327334,12.961631
-11.245569,27.313900,12.960571
-11.264864,27.335400,12.985128
-11.257646,27.314592,12.961469
-11.230516,27.313948,12.962221
-11.253991,27.326364,12.951883
-11.258351,27.316979,12.976031
-11.255399,27.328620,12.958226
-11.260705,27.305608,12.953983
-11.262994,27.330231,12.964383
-11.259057,27.321880,12.952741
-11.247664,27.312756,12.957368
-11.263443,27.318331,12.954756
-11.250965,27.323034,12.965004
-11.251404,27.319412,12.949901
-11.258781,27.337526,12.955788
-11.248923,27.324949,12.947980
-11.249831,27.326853,12.952276
-11.272385,27.303124,12.957491
-11.252898,27.322930,12.960458
-11.248532,27.332143,12.970474
-11.253373,27.313777,12.961074
-11.245915,27.313619,12.964978
-11.246645,27.319224,12.939606
-11.250501,27.320947,12.946817
-11.264959,27.323229,12.959935
-11.261844,27.340671,12.959151
-11.265627,27.326139,12.938880
-11.251052,27.295717,12.945171
-11.241758,27.324213,12.958611
-11.255969,27.328558,12.966080
-11.245636,27.299645,12.958425
-11.250722,27.314396,12.946324
-11.249743,27.316181,12.941723
-11.246364,27.310625,12.944581
-11.261742,27.320790,12.963575
-11.240966,27.316799,12.965191
-11.244553,27.320299,12.957105
-11.265711,27.311473,12.962637
-11.243304,27.312466,12.960953
-11.242075,27.318995,12.955862
-11.244962,27.314300,12.946512
-11.253498,27.325429,12.955324
-11.243760,27.325817,12.945785
-11.259452,27.324775,12.974022
-11.258812,27.337265,12.953327
-11.255885,27.306468,12.957526
-11.251838,27.325111,12.958207
-11.244302,27.335037,12.944747
-11.253282,27.325502,12.974733
-11.241897,27.341427,12.961102
-11.265131,27.315403,12.950686
-11.254787,27.313510,12.959428
-11.248395,27.320466,12.946694
-11.246677,27.324147,12.952084
-11.244662,27.299543,12.986803
-11.245519,27.287917,12.958612
-11.240902,27.327758,12.963594
-11.259104,27.334922,12.957753
-11.253446,27.322119,12.958186
-11.236379,27.329540,12.968597
-11.263617,27.319813,12.950733
-11.261525,27.320339,12.953326
-11.246309,27.335818,12.949973
-11.233040,27.300186,12.966785
-11.252781,27.318716,12.939735
-11.232737,27.312405,12.954531
-11.248333,27.340608,12.947557
-11.263598,27.320811,12.950991
-11.252739,27.311641,12.957926
-11.245773,27.319023,12.933501
-11.251630,27.327184,12.955807
-11.249839,27.330933,12.961464
-11.242497,27.311710,12.961259
-11.240168,27.311103,12.956323
-11.234091,27.332503,12.955467
-11.238718,27.318925,12.950463
-11.241168,27.319122,12.941369
-11.230364,27.318118,12.966614
-11.255224,27.317184,12.957501
-11.251081,27.323956,12.955936
-11.248958,27.298824,12.967443
-11.234310,27.322191,12.957863
-11.262175,27.324027,12.942897
-11.221238,27.348276,12.951754
-11.259917,27.323823,12.946375
-11.258168,27.305416,12.953317
-11.255158,27.331336,12.955296
-11.236785,27.316174,12.970720
-11.237152,27.330944,12.953910
-11.239812,27.317041,12.968655
-11.236610,27.332079,12.939846
-11.245136,27.320696,12.951333
-11.254287,27.331167,12.957865
-11.237078,27.309797,12.955135
-11.257928,27.315587,12.960081
-11.246635,27.324002,12.947849
-11.242118,27.309513,12.944702
-11.245761,27.324598,12.951633
-11.239185,27.323740,12.959893
-11.256983,27.321534,12.955244
-11.257785,27.342899,12.935622
-11.238821,27.329754,12.938413
-11.247680,27.313957,12.947592
-11.231205,27.321570,12.957513
-11.239333,27.309076,12.938217
-11.225576,27.321234,12.946457
-11.254615,27.319621,12.960600
-11.245438,27.323697,12.937462
-11.245429,27.326110,12.950026
-11.248894,27.317615,12.951474
-11.234805,27.324139,12.946311
-11.236865,27.326299,12.946791
-11.244814,27.310798,12.956587
-11.249148,27.313648,12.945092
-11.267119,27.321662,12.946004
-11.266947,27.325807,12.960511
-11.245381,27.333301,12.967039
-11.243922,27.328071,12.953206
-11.248967,27.315067,12.936668
-11.241693,27.323821,12.950122
-11.251684,27.337750,12.955268
-11.238956,27.335050,12.935165
-11.253213,27.320158,12.953391
-11.250579,27.333162,12.954197
-11.238428,27.341818,12.950486
-11.234593,27.320123,12.940093
-11.240661,27.325013,12.963262
-11.254069,27.318041,12.958467
-11.247330,27.316195,12.940644
-11.244701,27.317335,12.967998
-11.245954,27.338430,12.951542
-11.256186,27.335329,12.956997
-11.243301,27.326578,12.951610
-11.251862,27.352577,12.951084
-11.241566,27.332352,12.940948
-11.265067,27.313024,12.948408
-11.239376,27.332931,12.948828
-11.244082,27.326406,12.939799
-11.221215,27.337454,12.944651
-11.244581,27.328487,12.933470
-11.249393,27.319137,12.926734
-11.240900,27.325691,12.943411
-11.234344,27.313751,12.939727
-11.247681,27.327317,12.953257
-11.267145,27.324430,12.947000
-11.228153,27.309895,12.941204
-11.246337,27.325742,12.954382
-11.253179,27.334358,12.952478
-11.238191,27.323063,12.953912
-11.224972,27.330249,12.954646
-11.226689,27.311847,12.954515
-11.242103,27.319697,12.938940
-11.235833,27.326980,12.940648
-11.238829,27.317093,12.945712
-11.219671,27.345223,12.960090
-11.246045,27.333102,12.957931
-11.246071,27.328736,12.963460
-11.236461,27.337491,12.961920
-11.243139,27.332947,12.957797
-11.223768,27.324743,12.948152
-11.255835,27.311088,12.936005
-11.237983,27.336301,12.958724
-11.237279,27.326072,12.939961
-11.247408,27.337102,12.952635
-11.239096,27.320689,12.936659
-11.236634,27.309533,12.959081
-11.249746,27.323111,12.954682
-11.224084,27.313795,12.943278
-11.246317,27.316553,12.935501
-11.243199,27.333900,12.922540
-11.241159,27.322518,12.941846
-11.258393,27.299509,12.930814
-11.241946,27.333395,12.951873
-11.236927,27.343909,12.939871
-11.259727,27.334402,12.966976
-11.249106,27.342518,12.951733
-11.238363,27.349229,12.949695
-11.249988,27.321765,12.960308
-11.228931,27.318970,12.952949
-11.220181,27.318379,12.935840
-11.235876,27.324287,12.942739
-11.229353,27.315047,12.967422
-11.269693,27.315836,12.958147
-11.237631,27.317641,12.948448
-11.236791,27.324301,12.963284
-11.236253,27.319437,12.929397
-11.255440,27.332188,12.940128
-11.243737,27.331711,12.952851
-11.249958,27.328797,12.953657
-11.234064,27.326209,12.923227
-11.259425,27.329344,12.927754
-11.236469,27.336026,12.948005
-11.239428,27.322207,12.941890
-11.241727,27.335245,12.934236
-11.236157,27.326690,12.952520
-11.233937,27.326890,12.947162
-11.243378,27.332396,12.939701
-11.220972,27.355429,12.960861
-11.248656,27.327983,12.949451
-11.241119,27.335251,12.925291
-11.235529,27.323119,12.959538
-11.247433,27.312616,12.943113
-11.239088,27.307666,12.943261
-11.244610,27.323291,12.954368
-11.246931,27.329052,12.968905
-11.228322,27.321085,12.944381
-11.246210,27.333251,12.937575
-11.233488,27.323602,12.939072
-11.238142,27.321519,12.952184
-11.241436,27.335745,12.952286
-11.230696,27.331927,12.955835
-11.262005,27.346950,12.943877
-11.246295,27.333223,12.951368
-11.223650,27.332516,12.957881
-11.250036,27.335065,12.950095
-11.242377,27.340681,12.961046
-11.253586,27.334575,12.941850
-11.236237,27.332516,12.940176
-11.238441,27.319559,12.944705
-11.253158,27.342197,12.937177
-11.235659,27.325551,12.936204
-11.254125,27.335007,12.955995
-11.253984,27.328895,12.952790
-11.251535,27.309913,12.950054
-11.238372,27.343232,12.937121
-11.257468,27.325252,12.940687
-11.247097,27.333685,12.942628
-11.238547,27.324836,12.943389
-11.232911,27.333388,12.944963
-11.249057,27.321832,12.932241
-11.224006,27.338447,12.944629
-11.236881,27.327074,12.941324
-11.239812,27.323470,12.938970
-11.245301,27.338398,12.952838
-11.240696,27.332279,12.954010
-11.251511,27.332408,12.950115
-11.234919,27.328503,12.941344
-11.238982,27.335987,12.943859
-11.252904,27.320305,12.948074
-11.233246,27.323691,12.949930
-11.238375,27.314146,12.956765
-11.234096,27.328269,12.954060
-11.250117,27.334674,12.933699
-11.238635,27.335191,12.944143
-11.243840,27.342178,12.936193
-11.244302,27.319358,12.923878
-11.245402,27.322667,12.939738
-11.224126,27.332976,12.942247
-11.237784,27.340551,12.942509
-11.241485,27.322223,12.949697
-11.237921,27.338332,12.946909
-11.243804,27.331969,12.952187
-11.235440,27.321466,12.948607
-11.240746,27.318755,12.951526
-11.256008,27.341756,12.946229
-11.233881,27.342892,12.957005
-11.238018,27.321633,12.949373
-11.258574,27.321272,12.938971
-11.246435,27.319827,12.966746
-11.246264,27.339018,12.940208
-11.235494,27.310449,12.956478
-11.245175,27.335109,12.943150
-11.227971,27.330643,12.937283
-11.241447,27.332702,12.945179
-11.247394,27.326097,12.942402
-11.251273,27.327266,12.952507
-11.263683,27.338161,12.950667
-11.221677,27.326385,12.947167
-11.237912,27.347727,12.926055
-11.238848,27.321604,12.964073
-11.246866,27.340816,12.933933
-11.227915,27.341813,12.935835
-11.242390,27.322524,12.960642
-11.251693,27.322279,12.963182
-11.234984,27.317631,12.925818
-11.246381,27.326783,12.920381
-11.224484,27.316408,12.953339
-11.236521,27.314391,12.949427
-11.235972,27.341196,12.933327
-11.243715,27.322306,12.939776
-11.240877,27.332805,12.935607
-11.249301,27.312049,12.920214
-11.263555,27.330952,12.948851
-11.262055,27.330378,12.938392
-11.240932,27.321367,12.934507
-11.225987,27.319478,12.951643
-11.233439,27.342279,12.956370
-11.245948,27.330660,12.939539
-11.250507,27.336246,12.947332
-11.252969,27.330064,12.934604
-11.235738,27.338665,12.949539
-11.243124,27.342227,12.936832
-11.266304,27.347237,12.948823
-11.236187,27.332625,12.945565
-11.258612,27.326397,12.930056
-11.242632,27.335776,12.943504
-11.239646,27.322233,12.946136
-11.240284,27.329339,12.950295
-11.236775,27.311324,12.939725
-11.231589,27.325175,12.959168
-11.245037,27.333113,12.943321
-11.243140,27.332266,12.948378
-11.253571,27.340259,12.929315
-11.260964,27.333918,12.934736
-11.265044,27.320146,12.947236
-11.240683,27.326115,12.941490
-11.244315,27.341510,12.949934
-11.254453,27.349655,12.947677
-11.243479,27.332241,12.936857
-11.228940,27.320440,12.937607
-11.222030,27.320655,12.936770
-11.239721,27.320930,12.946642
-11.243001,27.339707,12.941735
-11.261124,27.352299,12.948542
-11.227019,27.331877,12.928269
-11.223430,27.328983,12.926177
-11.233184,27.348186,12.948389
-11.233944,27.310213,12.940860
-11.231997,27.324067,12.945354
-11.230548,27.328710,12.933441
-11.247325,27.326462,12.946215
-11.254493,27.332699,12.918785
-11.244251,27.334148,12.947773
-11.238253,27.325303,12.920647
-11.229045,27.313517,12.953748
-11.244295,27.323192,12.946113
-11.239953,27.322080,12.945394
-11.238595,27.336767,12.935214
-11.247233,27.330385,12.954212
-11.282701,27.331996,12.928892
-11.248326,27.319215,12.947569
-11.246275,27.341171,12.943954
-11.234133,27.315314,12.942789
-11.241844,27.325596,12.935977
-11.231193,27.334426,12.946462
-11.241056,27.320029,12.951051
-11.237234,27.324131,12.966990
-11.241088,27.325036,12.947556
-11.246344,27.315732,12.960723
-11.243502,27.327718,12.951536
-11.232726,27.321744,12.959408
-11.236901,27.344122,12.937969
-11.240363,27.319479,12.946604
-11.210710,27.341077,12.941427
-11.256924,27.335402,12.940351
-11.233670,27.327431,12.927768
-11.243018,27.325720,12.947031
-11.224387,27.317698,12.941290
-11.251607,27.331717,12.950424
-11.233166,27.342482,12.948981
-11.242713,27.321989,12.938641
-11.221241,27.330217,12.947152
-11.247653,27.339978,12.935760
-11.230233,27.334381,12.930414
-11.225881,27.336289,12.939285
-11.222520,27.326959,12.943549
-11.252800,27.333522,12.937634
-11.239332,27.346577,12.956974
-11.229441,27.328080,12.940019
-11.223321,27.335972,12.939554
-11.252114,27.330512,12.932184
-11.255666,27.331659,12.938824
-11.257315,27.340611,12.944382
-11.232022,27.348190,12.939472
-11.241520,27.331794,12.952444
-11.256357,27.341497,12.946447
-11.242690,27.327905,12.948514
-11.227461,27.315243,12.935496
-11.229782,27.335616,12.955693
-11.240706,27.321425,12.945033
-11.209989,27.320372,12.940759
-11.251137,27.326218,12.940796
-11.243730,27.314544,12.921107
-11.247721,27.311445,12.938202
-11.246354,27.309427,12.934355
-11.243686,27.331414,12.956991
-11.232865,27.329632,12.930389
-11.247141,27.333762,12.933869
-11.254744,27.342293,12.927819
-11.233944,27.358172,12.915524
-11.224619,27.370614,12.911961
-11.218721,27.365759,12.894086
-11.201483,27.379141,12.891645
-11.188045,27.391229,12.853285
-11.178506,27.410496,12.844827
-11.179163,27.432961,12.798500
-11.132817,27.451505,12.792741
-11.121330,27.478846,12.736247
-11.117625,27.493371,12.705205
-11.074856,27.509490,12.678201
-11.050829,27.543991,12.630220
-11.039466,27.562209,12.625004
-11.006446,27.598039,12.565190
-11.001685,27.621283,12.530799
-10.945712,27.653822,12.488331
-10.946403,27.691304,12.447365
-10.917366,27.691096,12.419567
-10.879596,27.754159,12.363840
-10.869506,27.777726,12.324804
-10.834020,27.807410,12.273368
-10.807411,27.834739,12.227967
-10.759801,27.862565,12.200582
-10.750535,27.902097,12.135677
-10.711297,27.918109,12.095656
-10.684728,27.940052,12.058552
-10.644492,27.978635,12.011561
-10.630959,28.024216,11.947769
-10.600602,28.060075,11.915906
-10.571871,28.098473,11.862634
-10.543336,28.127887,11.810467
-10.516427,28.138926,11.753744
-10.499542,28.156384,11.705365
-10.464479,28.197378,11.673889
-10.433713,28.243389,11.615755
-10.410716,28.265073,11.572908
-10.366936,28.298984,11.545722
-10.355992,28.314356,11.477459
-10.322579,28.345531,11.416730
-10.285164,28.380832,11.397263
-10.260166,28.418167,11.345582
-10.223572,28.432333,11.279751
-10.185144,28.486237,11.228300
-10.171860,28.507413,11.167071
