gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
0.072908,0.060894,0.036874
-0.047257,0.025082,0.043005
0.012069,0.023735,0.022799
0.088175,0.076269,0.017745
0.023524,-0.040049,0.062238
-0.006156,0.042611,0.052435
0.107182,0.054348,-0.008138
0.016519,0.015603,0.050555
0.051256,0.000853,0.028130
0.025923,-0.008195,-0.017046
-0.006381,0.022927,0.086620
0.017728,0.004813,0.019631
0.033607,0.045653,0.062952
0.031594,0.042422,0.009756
-0.041539,0.031184,0.047693
-0.024181,-0.027991,0.070955
-0.000395,0.068019,0.033099
-0.026904,-0.033775,0.018636
-0.031762,0.049958,0.079059
0.094099,0.077528,0.064402
-0.014521,0.018808,0.095905
0.024503,0.024445,0.086008
-0.023595,0.065262,-0.004381
0.003764,0.035483,-0.000578
0.126492,-0.009087,0.038733
-0.002314,0.014028,0.092349
0.058986,-0.042219,0.110034
0.046791,-0.031704,0.060933
-0.036484,-0.001220,0.028985
-0.051916,0.083285,0.039334
-0.026328,0.036237,0.110197
-0.023548,0.026258,0.076719
0.036491,0.060151,0.074837
0.037703,0.047707,-0.035037
0.042777,-0.009794,-0.002741
-0.061321,0.075676,0.024143
0.044416,0.033085,0.037415
0.029592,0.013299,0.059178
-0.018817,0.001808,0.032882
0.057824,0.107844,0.020295
0.119417,0.045199,0.114692
-0.017333,0.003329,-0.010025
-0.011442,-0.011081,0.015651
0.014582,0.051716,0.081130
-0.023128,0.031643,0.094944
0.000024,0.041901,0.043782
-0.064757,0.014472,0.031776
0.028214,0.114270,0.011582
-0.032637,0.019058,0.039908
-0.050176,0.051733,0.057747
-0.015980,0.005273,0.035883
-0.002500,0.096225,0.006422
-0.051225,-0.002749,0.097771
0.071295,0.037279,0.006025
-0.048968,0.056215,0.068878
-0.000283,-0.058340,-0.030383
-0.029959,0.075541,0.014454
0.012473,0.007575,0.084990
-0.025752,0.056217,0.135491
-0.010386,-0.008141,0.052330
0.004790,0.014627,-0.044744
-0.064971,-0.092224,0.008839
0.026364,0.029261,-0.024183
0.030341,0.057948,0.013208
0.019772,0.026042,-0.014393
-0.060641,-0.081647,-0.000411
-0.003927,0.044362,-0.005023
-0.041781,0.088240,0.051612
0.124067,0.088754,-0.003243
-0.021210,-0.014905,-0.014783
-0.009098,0.010888,0.058484
-0.057756,0.041047,0.059118
-0.035369,0.050512,-0.034460
0.045343,0.027665,0.000775
-0.001596,-0.080382,0.041551
0.019775,-0.003569,0.068649
-0.061013,0.000751,0.054870
0.004195,0.045938,0.030247
0.000290,0.107576,0.001587
-0.006541,-0.032865,0.006960
0.007534,0.015862,0.109091
0.042315,0.012945,0.040929
0.063789,0.047929,0.122987
0.010196,-0.003420,-0.007924
0.012791,-0.016850,0.047338
0.001441,0.043047,0.042213
-0.106629,0.095977,0.013723
-0.000307,-0.028247,0.058338
0.080258,-0.030984,0.054423
-0.036262,0.056060,0.074947
0.070353,-0.060007,-0.002607
-0.041281,-0.017247,0.024382
0.023979,0.035419,0.073068
-0.024742,-0.030859,0.001781
0.031467,0.087292,0.102689
0.048861,-0.006725,-0.040300
-0.012410,0.011360,0.018307
0.005433,0.023862,0.033433
0.072835,-0.010930,0.097257
0.000363,-0.062023,-0.003256
0.016694,-0.010794,0.069049
0.004914,-0.002936,-0.002322
-0.024347,0.115282,0.032000
0.074412,0.047859,-0.013974
0.020261,0.007713,0.047613
0.038514,0.017001,0.017957
-0.025094,0.028451,0.023596
-0.019171,0.000685,-0.011268
0.015237,0.042064,-0.041284
-0.026280,0.028700,0.006383
0.061708,-0.016063,0.042495
0.007364,0.074439,0.084342
0.038349,-0.002246,0.003361
-0.051006,0.065622,0.027591
0.018670,0.012452,0.042370
0.050091,0.046387,0.063151
-0.081112,0.031248,0.030956
-0.025854,-0.022910,0.037757
-0.008485,0.015222,-0.061380
-0.001611,0.027172,-0.015732
0.058555,0.016706,0.048420
0.028956,0.038272,0.058124
-0.014800,0.028586,-0.010498
0.047094,-0.071767,0.018984
-0.019420,-0.035557,0.056578
-0.076708,-0.017195,0.026836
-0.032681,-0.000956,0.066967
0.049234,0.033159,0.022093
0.070214,-0.027833,0.108044
-0.019760,-0.021862,-0.040260
-0.023629,0.024757,-0.064345
0.036634,-0.011058,-0.026931
0.031506,0.049025,-0.041773
-0.067892,0.003748,0.065250
0.063528,0.038622,-0.051444
0.014107,-0.008051,-0.032267
-0.001684,-0.014991,0.022618
-0.022938,-0.019487,-0.063136
-0.019333,-0.003870,0.073345
-0.055636,-0.011791,0.007774
-0.042868,-0.004699,-0.000832
0.019101,-0.037970,-0.020874
-0.039495,-0.038321,0.042033
-0.048245,0.001429,0.041678
0.030978,0.018309,0.014907
0.007241,-0.036614,-0.043526
0.067154,-0.047041,0.014457
-0.023671,0.046164,-0.016135
0.082580,0.008089,0.035670
-0.001033,-0.020181,0.093505
-0.036800,-0.069850,-0.013076
-0.056033,0.085504,0.057430
0.036272,-0.019114,0.015492
-0.046744,-0.028585,-0.036377
-0.014340,-0.001426,0.012566
0.036815,0.027216,0.094179
0.015304,-0.003264,0.050944
-0.004182,-0.053439,-0.005229
0.070803,0.092750,0.069168
-0.022150,-0.000493,0.029236
0.043220,-0.009256,0.017972
-0.018407,0.029220,0.023140
0.012419,-0.007270,0.003377
0.017389,0.057092,0.023141
-0.061676,-0.003163,0.019464
0.030269,-0.007041,0.046004
-0.029620,0.039382,0.000574
-0.019259,0.052957,0.050828
-0.024973,0.012019,0.036877
-0.042712,0.045221,0.024648
0.016615,0.051059,0.035765
0.027264,0.065568,0.012567
0.037944,-0.053751,0.012721
-0.008636,0.042798,0.011014
-0.004482,0.068487,-0.046195
-0.010898,0.012740,-0.038320
0.054888,-0.010928,0.131220
-0.059623,0.042831,0.069776
-0.015529,0.047199,-0.016764
-0.000169,-0.011570,0.042283
-0.018731,0.026251,0.004779
0.006458,0.034624,0.024451
0.011718,0.003929,0.012476
-0.028890,0.025051,-0.019568
-0.049180,-0.007593,0.121682
-0.047945,0.043872,0.003603
0.012646,0.040057,-0.073025
-0.005962,-0.011559,-0.045605
-0.025844,0.025635,0.071167
-0.013775,0.021085,0.059163
0.068349,-0.010057,0.028425
0.037842,0.051250,-0.010535
0.015863,0.074436,0.003318
-0.020860,-0.025473,-0.073621
0.044197,0.072935,-0.034654
-0.045250,0.010983,0.084806
0.042183,-0.007673,-0.020710
0.025945,0.001367,-0.011266
0.013312,0.079630,0.023569
0.044628,-0.012751,-0.012679
0.034393,0.006304,0.035410
-0.046086,-0.033146,-0.010258
0.000710,0.055992,0.050822
-0.050130,-0.006065,0.065860
0.084192,0.013849,0.025542
0.030517,0.061839,-0.010343
0.046167,0.007001,0.052922
0.042698,0.055490,-0.046446
-0.038851,-0.010089,0.013593
0.030473,0.046771,0.052957
0.005551,0.040953,0.016561
-0.036965,-0.005694,-0.006455
0.060662,0.059918,0.094294
-0.028360,0.045973,-0.015963
0.042009,-0.042608,0.026215
-0.004867,0.058426,-0.024090
0.026943,-0.053795,0.043180
-0.072675,-0.001961,-0.000554
-0.022457,0.028279,0.030056
0.011148,0.024456,-0.005567
0.012368,-0.043982,0.003342
0.039964,0.089517,0.054598
0.060140,0.121763,0.010743
0.017228,-0.054944,0.004986
-0.036597,0.060111,-0.000431
0.079773,0.003531,0.033134
-0.038288,0.033841,0.020584
-0.005406,0.013568,0.049388
0.075471,0.071489,0.117614
-0.047538,-0.018911,0.030559
0.028470,0.010420,-0.020122
-0.056116,-0.024313,-0.023702
0.042493,0.067973,0.014202
-0.011811,0.042285,-0.027219
-0.060207,-0.022379,0.031739
0.015344,0.102483,0.043009
0.031304,0.004436,0.010723
-0.089472,0.007370,-0.011535
0.013948,0.072101,0.007748
0.008473,0.050230,0.011679
0.038068,0.037249,-0.040710
0.003760,-0.023004,0.009580
-0.009068,0.009128,-0.017043
-0.053729,0.005606,0.035178
-0.010402,-0.007356,0.072888
-0.012635,0.067002,-0.024087
0.024513,-0.038742,0.003912
0.093876,-0.004207,0.025684
-0.018988,-0.016189,0.080815
-0.030757,-0.060753,-0.106304
-0.029417,0.008264,0.011746
-0.000646,0.031181,-0.060297
0.006130,0.078982,-0.027118
0.034020,0.018388,0.021917
0.017918,0.076751,-0.011726
-0.033755,-0.015571,0.024114
-0.010349,0.016676,0.112980
-0.006813,-0.010123,0.004938
-0.050065,0.015353,0.026692
0.061354,0.000370,-0.005065
0.003477,-0.018526,-0.011362
-0.025544,0.002289,0.057012
-0.016675,0.032625,0.030707
-0.047344,-0.004672,-0.034946
0.005675,-0.031937,-0.060453
-0.048792,0.022934,0.040026
-0.042483,-0.002232,-0.005918
0.055568,0.046207,0.035171
0.041668,0.033519,-0.040871
0.003211,0.007067,0.090959
-0.025709,-0.061823,0.036806
-0.053858,-0.005690,-0.013465
0.020893,0.012365,-0.042579
-0.024394,-0.075193,0.000833
0.026644,0.059902,0.004795
-0.021053,-0.042883,0.062755
-0.041383,-0.007256,0.018633
0.013964,-0.038144,-0.065317
-0.051815,-0.083150,-0.025125
0.008097,0.045380,0.003663
0.006903,0.059331,0.072298
-0.001246,0.028737,0.047263
0.015370,-0.011061,-0.000407
-0.019001,-0.077363,-0.050154
-0.025039,0.017995,0.001436
-0.001610,-0.032711,0.036485
0.017435,0.025347,0.021775
-0.001760,0.024423,-0.026373
0.026967,0.004762,0.138246
-0.036505,-0.054934,0.054553
-0.032443,-0.022700,-0.033421
0.011257,-0.004804,0.059434
0.032968,0.011755,0.053605
-0.023721,0.014796,0.047001
-0.043793,0.002992,-0.061195
0.021942,-0.050902,-0.028772
-0.066546,-0.005565,-0.031314
0.012008,0.009575,-0.025069
-0.061188,0.045974,-0.030554
0.008396,0.014429,0.051444
0.079605,0.023396,0.006680
-0.003636,0.001958,-0.029960
-0.015795,0.059060,0.001539
-0.097517,0.014389,0.068186
0.024596,0.031567,-0.063564
0.030659,0.080017,0.032779
0.044270,-0.015240,-0.013844
0.026402,-0.023927,-0.076804
-0.034174,-0.028203,-0.005310
-0.008585,-0.038411,-0.052247
-0.045358,0.018495,-0.005597
0.018198,-0.021325,-0.032516
-0.016607,-0.043115,-0.040070
-0.010551,-0.096826,-0.048309
-0.002755,-0.004803,-0.019721
0.059967,-0.003848,-0.000082
0.005563,-0.004975,-0.004181
-0.055514,0.020862,0.047947
-0.010855,-0.054598,0.101687
0.011317,0.083872,0.082726
0.029623,-0.002627,0.050630
0.074612,-0.015855,-0.078344
0.042078,-0.026656,-0.050988
-0.006398,0.032792,0.044490
0.023963,-0.005576,0.048102
0.019603,0.025322,0.042938
-0.043935,-0.034508,-0.104507
0.033188,0.006491,0.013295
-0.023699,-0.014869,-0.048672
0.072644,0.071964,0.056821
-0.063119,-0.022994,0.009719
0.000491,-0.065722,-0.015480
-0.042547,-0.108047,0.004087
0.018420,0.020624,0.029145
-0.016538,0.061446,0.066408
0.041024,0.031130,0.098310
-0.038346,-0.022648,0.010147
-0.027940,0.063931,-0.003734
0.004924,0.026952,0.072343
0.015357,-0.002565,0.003898
0.045804,0.037366,-0.026888
-0.046952,-0.066400,0.027693
0.006561,0.025654,0.081728
-0.005516,0.042410,0.006885
0.054102,-0.046664,0.046145
0.031226,-0.061339,0.034568
-0.006166,0.038705,-0.056080
0.005832,-0.039424,0.016368
-0.028131,-0.054514,0.001356
0.018014,-0.019995,-0.015218
0.025091,-0.042048,0.003230
0.045238,0.010350,-0.027673
-0.037212,-0.001732,-0.040260
0.064767,0.092385,0.004907
0.007079,0.062392,0.042365
0.010664,-0.078450,-0.030064
-0.012200,0.037136,-0.008095
-0.073536,0.016177,-0.005667
0.003423,-0.031466,0.014022
0.001968,0.022230,-0.073672
0.046800,0.031127,-0.056339
0.061645,-0.001097,-0.000621
0.096456,0.061193,0.003898
0.019689,0.036050,0.029103
-0.004789,-0.016745,0.013955
0.056593,-0.055289,-0.055362
0.007382,-0.083133,0.023459
0.059311,-0.002627,0.016417
0.013956,-0.111507,-0.004028
-0.017691,-0.038403,0.024118
-0.081735,0.051564,-0.035483
0.000842,0.055403,-0.021756
0.097967,-0.000666,0.029194
0.032863,-0.053661,0.038354
-0.009570,0.059920,-0.003001
-0.003374,-0.028842,-0.028097
0.006577,-0.039203,-0.050053
-0.056056,0.005970,-0.019677
-0.052708,0.027400,0.058163
-0.033284,-0.014458,0.020495
-0.024808,0.010307,0.045974
-0.001150,0.079859,-0.004241
-0.043791,0.000735,0.024103
0.019232,-0.073788,-0.030851
0.043597,-0.034850,0.041618
-0.040802,-0.047640,-0.066523
0.068533,-0.067386,0.005779
0.010057,0.017896,0.013880
-0.036226,0.043579,-0.024369
-0.003140,0.022298,0.006057
-0.037302,-0.048222,-0.001346
-0.041306,-0.022085,0.017252
-0.049599,0.004669,0.026951
0.042559,0.046168,0.022290
-0.040701,-0.005722,-0.017431
0.051894,0.061499,-0.014185
0.018930,0.048592,-0.011873
-0.013456,0.007493,0.034107
0.015007,0.057928,0.010176
0.059881,0.029610,-0.043769
0.102016,0.015914,-0.026153
0.119147,0.030547,0.065390
0.031489,0.036011,-0.000543
0.014006,-0.038568,0.060788
0.089957,0.030505,0.118199
0.009344,0.070558,-0.019627
0.019144,0.093948,-0.032872
0.079351,0.058354,0.005476
0.016392,0.046221,0.012168
0.030918,-0.044583,-0.013837
-0.009934,-0.019324,0.060829
-0.041484,0.026140,0.000689
0.085173,0.003697,-0.007761
-0.114180,-0.033369,0.005984
0.022941,0.050394,0.078605
0.036570,-0.015598,0.060402
-0.034182,-0.024599,0.009687
0.041074,0.009554,-0.008926
-0.004486,-0.068041,-0.059630
0.010864,0.035358,-0.002790
0.003476,0.046404,0.037833
0.007138,0.003196,-0.035361
0.098521,-0.015362,0.063807
0.016877,0.043465,-0.023862
0.055747,-0.030127,-0.010823
-0.014153,0.023256,-0.042146
0.029545,0.006308,0.008954
0.042263,0.001999,-0.026938
0.031011,0.040266,-0.029678
-0.000950,-0.041509,-0.006048
-0.015801,-0.033215,0.016167
-0.023492,-0.000718,-0.019594
-0.007712,-0.011426,0.059093
-0.007010,0.063706,0.089533
0.029420,-0.038930,0.042304
-0.026666,-0.008773,0.063394
0.027031,-0.030533,-0.016771
-0.072935,0.050346,-0.020895
-0.026617,0.045199,-0.023104
0.062954,-0.038345,0.089159
0.003776,-0.019247,0.065792
-0.014406,-0.028470,0.024237
0.019991,0.058988,0.019957
0.003055,0.005600,0.056538
-0.019286,-0.001761,0.010914
0.008241,-0.054972,0.021534
0.013590,0.012558,-0.042122
0.013875,0.064949,0.005873
-0.020376,0.022196,-0.031650
0.049606,-0.012015,0.040379
0.061926,0.004033,0.032665
-0.013916,-0.005057,0.053235
-0.030610,0.004528,0.051891
-0.035143,0.048969,0.005250
0.060126,-0.071546,0.045188
0.014274,-0.029707,0.007420
-0.008425,0.017396,-0.020737
0.041564,0.060766,-0.000277
-0.026689,0.025075,0.066582
0.049859,0.027401,-0.007888
0.025440,0.002122,0.009314
0.036790,0.028556,0.018250
0.060441,-0.061963,0.020967
-0.013008,-0.001342,-0.034655
0.018254,0.032825,-0.089344
-0.034837,-0.025584,0.059995
0.012576,-0.088537,0.017230
0.038661,0.020688,0.016882
0.058832,0.084903,-0.046110
-0.050482,0.034041,0.047247
0.007293,0.019603,-0.004217
0.004776,-0.013220,-0.024879
0.007017,0.056827,0.011888
-0.020816,-0.046732,-0.037507
-0.016200,-0.019762,-0.002632
-0.038607,0.007414,-0.032491
0.004017,0.013054,-0.030004
-0.050611,0.016422,-0.027627
-0.011607,0.021122,0.073577
0.039056,-0.006390,-0.032657
-0.093596,-0.062050,-0.047971
-0.007799,-0.000382,-0.038216
-0.003709,0.028392,0.006313
-0.015406,-0.004370,0.019168
0.000494,-0.065098,-0.061473
0.046448,0.064510,0.008223
-0.040483,0.031170,-0.081836
0.050660,0.030615,0.016454
-0.075694,0.006761,0.014111
0.006082,-0.027933,-0.012179
-0.012602,0.013276,-0.068508
0.052463,0.038590,-0.023945
0.019607,-0.067174,-0.034366
-0.057082,-0.033851,-0.046203
0.046180,-0.062059,0.003027
-0.019783,-0.004803,-0.028936
0.010913,-0.031256,0.020613
0.006871,-0.053762,0.015128
0.018534,0.004577,0.052950
0.014494,-0.070086,0.135256
-0.113722,-0.002276,-0.007639
-0.011465,0.033880,0.048934
0.005735,0.035027,0.025621
-0.002763,-0.032064,0.017057
-0.014508,-0.028907,0.026284
0.048627,-0.002979,-0.066476
-0.016025,-0.038754,-0.049639
0.006756,-0.048489,0.040257
0.005901,-0.018797,0.063667
-0.013777,0.057098,-0.018912
0.056749,0.085016,0.005883
0.014181,-0.039532,0.011774
-0.036421,-0.070417,0.008239
0.033050,0.002803,0.024400
-0.002158,-0.008770,-0.003293
0.026938,-0.066635,-0.016492
-0.007647,-0.104406,0.020390
0.016182,-0.066482,-0.000080
-0.010145,-0.010729,0.004759
-0.003943,0.046059,0.032866
-0.030807,-0.042192,0.003519
-0.004400,0.051424,0.117249
0.064626,0.021220,0.013077
-0.011569,-0.032761,0.041569
-0.010050,-0.070235,-0.000155
0.045540,-0.003723,-0.008807
-0.028541,-0.006096,0.058440
0.016455,0.047351,0.002428
-0.012521,0.028799,0.019298
0.555528,0.053072,0.357525
1.046676,0.167010,0.854478
1.525848,0.158761,1.144406
1.848893,0.230144,1.433255
2.299666,0.245174,1.698444
2.628186,0.295684,1.904556
2.976822,0.387065,2.101301
3.128169,0.359129,2.343383
3.329315,0.393420,2.538686
3.596437,0.445832,2.655373
3.787364,0.417811,2.853224
3.976768,0.525961,2.971642
4.133016,0.385993,3.080127
4.312581,0.494620,3.243663
4.381909,0.505776,3.262312
4.531009,0.544946,3.347340
4.608876,0.569551,3.486853
4.643657,0.584229,3.500005
4.764647,0.564225,3.639573
4.888975,0.646209,3.733374
4.932512,0.579565,3.681551
5.029523,0.585097,3.745917
5.049760,0.625144,3.780890
5.090975,0.628701,3.821942
5.138105,0.670280,3.866088
5.173860,0.676997,3.869778
5.185064,0.640033,3.849675
5.147495,0.734802,3.939693
5.302662,0.639761,4.025210
5.304944,0.708495,3.981471
5.295803,0.660971,4.063089
5.390339,0.680666,4.019949
5.322998,0.719224,4.040789
5.346898,0.628498,3.995109
5.377767,0.751088,4.096463
5.452719,0.659131,4.104356
5.439174,0.676964,4.014140
5.419669,0.738569,4.035136
5.445511,0.719040,4.095789
5.451307,0.729354,4.086755
5.436417,0.763715,4.034884
5.442474,0.680197,4.053937
5.489426,0.761404,4.073051
5.510786,0.754574,4.112319
5.456922,0.728421,4.079454
5.464041,0.753053,4.139103
5.458938,0.818179,4.129988
5.465361,0.740903,4.125673
5.484229,0.734130,4.091709
5.511355,0.778866,4.051288
5.442981,0.788274,4.117183
5.521823,0.781258,4.122995
5.481770,0.821950,4.099447
5.483800,0.776886,4.053252
5.550575,0.871259,4.036057
5.530751,0.814370,4.177924
5.570048,0.753593,4.144582
5.525277,0.856458,4.129508
5.477877,0.708196,4.149381
5.584912,0.863010,4.078338
5.498479,0.823111,4.113467
5.455620,0.834782,4.065295
5.534456,0.894567,4.088658
5.442122,0.862172,4.120172
5.496155,0.886766,4.196392
5.465007,0.831878,4.158927
5.556477,0.876444,4.080211
5.500374,0.799235,4.117226
5.502462,0.881843,4.099325
5.562967,0.899880,4.147882
5.518779,0.904844,4.086007
5.541259,0.865011,4.129921
5.508697,0.834911,4.077869
5.507142,0.861601,4.107257
5.491698,0.851979,4.069048
5.450900,0.874564,4.047215
5.526854,0.864033,4.210735
5.480108,0.934054,4.022511
5.480853,0.865681,4.133837
5.548926,0.900501,4.127970
5.557037,0.913591,4.132495
5.514730,0.932133,4.082757
5.591472,0.995256,4.080343
5.535489,0.968701,4.126816
5.526854,0.882479,4.063655
5.596075,0.993423,4.183462
5.554506,0.980149,4.077528
5.564201,0.888355,4.104382
5.491880,0.897539,4.124613
5.475057,1.003234,4.100967
5.487485,0.951817,4.072852
5.547818,0.923513,4.122146
5.557373,0.972675,4.159158
5.512543,0.999802,4.156609
5.405029,0.948321,4.093123
5.513306,1.062489,4.063446
5.413874,0.986010,4.094835
5.522122,0.962641,4.007459
5.495837,1.074416,4.118345
5.435051,0.988645,4.095388
5.576327,0.933821,4.059908
5.409954,1.026302,4.074571
5.435232,0.978596,4.021510
5.415242,0.975358,4.069499
5.583896,0.961063,4.077330
5.547944,0.969012,4.066784
5.538034,0.991394,4.052049
5.420849,1.059938,4.074448
5.486617,1.042073,4.019689
5.494326,1.116891,4.123617
5.520897,1.032739,4.090052
5.605401,1.054316,4.001711
5.455963,1.079723,4.013308
5.504176,1.001752,4.051206
5.550957,1.074068,3.983717
5.514662,1.094550,4.079273
5.412885,1.015261,4.038722
5.546611,1.048736,4.035414
5.483668,1.101468,4.043992
5.537406,1.086034,4.010216
5.395764,1.119380,4.066355
5.475453,1.133461,4.096478
5.558549,1.002669,4.050808
5.450019,1.086227,4.063607
5.412680,1.075049,4.066773
5.452362,1.068807,4.042650
5.419868,1.158797,4.068456
5.462010,1.144360,4.091936
5.549079,1.145879,4.047049
5.453928,1.077443,4.005758
5.392166,1.152482,4.008637
5.502001,1.090812,4.060291
5.495469,1.150263,4.105383
5.486191,1.127788,4.057576
5.549746,1.168255,4.045665
5.544543,1.132757,4.062580
5.529534,1.075619,4.099101
5.511270,1.153020,4.077008
5.468044,1.171632,4.139398
5.488810,1.178213,4.092505
5.529699,1.176738,4.095204
5.423418,1.189534,3.998754
5.480647,1.279046,3.998335
5.430589,1.152321,3.941707
5.411211,1.174627,4.130573
5.545792,1.217396,4.046806
5.429179,1.208944,4.027616
5.504076,1.217170,4.100475
5.523351,1.159963,4.012946
5.486118,1.180478,4.112390
5.414163,1.246530,4.006500
5.495643,1.207817,3.980415
5.452205,1.240664,4.081310
5.451473,1.295081,4.008388
5.563901,1.162453,4.018190
5.481938,1.203809,4.046344
5.462690,1.186121,3.967146
5.438941,1.246533,4.062628
5.520807,1.216681,3.962102
5.625532,1.299502,3.999750
5.397258,1.232354,4.063148
5.512501,1.249073,4.049502
5.465765,1.228361,3.972681
5.464147,1.295912,4.030729
5.445956,1.294198,4.042907
5.337652,1.198358,4.015147
5.517328,1.334945,3.997320
5.432643,1.209385,4.068617
5.508284,1.236691,3.986299
5.461394,1.234605,4.025910
5.445051,1.298215,3.982255
5.494898,1.294239,3.964147
5.460729,1.261350,4.031825
5.462399,1.249916,4.027697
5.523506,1.279696,3.976898
5.424590,1.320573,3.926906
5.491426,1.348761,3.970662
5.522366,1.316139,4.047247
5.522688,1.291055,3.900308
5.514739,1.310069,3.950153
5.489808,1.313701,4.041002
5.454604,1.390258,3.978312
5.405100,1.358905,4.038845
5.481504,1.353441,3.973119
5.469082,1.402597,3.982814
5.495886,1.421946,4.014829
5.490639,1.365966,4.052929
5.544284,1.382495,4.029346
5.478998,1.400861,3.934915
5.460073,1.372577,3.942725
5.511312,1.424942,3.935673
