ref_pos_x (m),ref_pos_y (m),ref_pos_z (m)
6378054.557133,137.708089,-157.774396
6378054.587527,137.782097,-157.801124
6378054.617918,137.856107,-157.827847
6378054.648305,137.930121,-157.854566
6378054.678688,138.004137,-157.881281
6378054.709068,138.078157,-157.907992
6378054.739444,138.152179,-157.934699
6378054.769816,138.226205,-157.961402
6378054.800185,138.300233,-157.988101
6378054.830550,138.374264,-158.014796
6378054.860912,138.448298,-158.041488
6378054.891270,138.522335,-158.068175
6378054.921625,138.596375,-158.094858
6378054.951976,138.670418,-158.121538
6378054.982324,138.744463,-158.148213
6378055.012668,138.818511,-158.174885
6378055.043009,138.892562,-158.201553
6378055.073346,138.966616,-158.228217
6378055.103680,139.040672,-158.254877
6378055.134011,139.114732,-158.281534
6378055.164338,139.188794,-158.308187
6378055.194662,139.262858,-158.334836
6378055.224983,139.336926,-158.361481
6378055.255300,139.410996,-158.388123
6378055.285614,139.485068,-158.414761
6378055.315924,139.559144,-158.441395
6378055.346232,139.633222,-158.468026
6378055.376536,139.707302,-158.494653
6378055.406837,139.781386,-158.521277
6378055.437135,139.855471,-158.547897
6378055.467429,139.929560,-158.574514
6378055.497721,140.003651,-158.601127
6378055.528009,140.077744,-158.627736
6378055.558294,140.151841,-158.654342
6378055.588576,140.225939,-158.680944
6378055.618855,140.300040,-158.707544
6378055.649130,140.374144,-158.734139
6378055.679403,140.448250,-158.760731
6378055.709672,140.522359,-158.787320
6378055.739939,140.596470,-158.813905
6378055.770202,140.670583,-158.840487
6378055.800463,140.744699,-158.867066
6378055.830720,140.818817,-158.893641
6378055.860975,140.892938,-158.920213
6378055.891226,140.967061,-158.946782
6378055.921475,141.041187,-158.973348
6378055.951720,141.115315,-158.999910
6378055.981963,141.189445,-159.026469
6378056.012203,141.263578,-159.053024
6378056.042440,141.337713,-159.079577
6378056.072674,141.411850,-159.106126
6378056.102905,141.485989,-159.132672
6378056.133133,141.560131,-159.159215
6378056.163358,141.634275,-159.185755
6378056.193581,141.708422,-159.212292
6378056.223801,141.782570,-159.238825
6378056.254018,141.856721,-159.265356
6378056.284232,141.930875,-159.291883
6378056.314443,142.005030,-159.318408
6378056.344652,142.079188,-159.344929
6378056.374858,142.153347,-159.371447
6378056.405061,142.227509,-159.397962
6378056.435262,142.301673,-159.424475
6378056.465460,142.375840,-159.450984
6378056.495655,142.450008,-159.477490
6378056.525847,142.524179,-159.503994
6378056.556037,142.598351,-159.530494
6378056.586224,142.672526,-159.556991
6378056.616409,142.746703,-159.583486
6378056.646591,142.820882,-159.609978
6378056.676770,142.895063,-159.636467
6378056.706947,142.969247,-159.662952
6378056.737121,143.043432,-159.689436
6378056.767293,143.117619,-159.715916
6378056.797462,143.191809,-159.742393
6378056.827629,143.266000,-159.768868
6378056.857793,143.340193,-159.795340
6378056.887954,143.414389,-159.821809
6378056.918114,143.488586,-159.848275
6378056.948270,143.562786,-159.874739
6378056.978424,143.636987,-159.901200
6378057.008576,143.711190,-159.927658
6378057.038725,143.785396,-159.954113
6378057.068872,143.859603,-159.980566
6378057.099016,143.933812,-160.007016
6378057.129158,144.008023,-160.033463
6378057.159298,144.082236,-160.059908
6378057.189435,144.156451,-160.086350
6378057.219570,144.230668,-160.112790
6378057.249703,144.304886,-160.139227
6378057.279833,144.379107,-160.165661
6378057.309961,144.453329,-160.192093
6378057.340086,144.527554,-160.218522
6378057.370209,144.601780,-160.244949
6378057.400330,144.676008,-160.271373
6378057.430449,144.750237,-160.297794
6378057.460565,144.824469,-160.324213
6378057.490680,144.898702,-160.350630
6378057.520791,144.972938,-160.377044
6378057.550901,145.047174,-160.403456
6378057.581009,145.121413,-160.429865
6378057.611114,145.195654,-160.456272
6378057.641217,145.269896,-160.482676
6378057.671318,145.344140,-160.509078
6378057.701416,145.418386,-160.535477
6378057.731513,145.492633,-160.561874
6378057.761607,145.566882,-160.588269
6378057.791699,145.641133,-160.614661
6378057.821789,145.715386,-160.641051
6378057.851877,145.789640,-160.667439
6378057.881963,145.863896,-160.693824
6378057.912047,145.938154,-160.720207
6378057.942129,146.012413,-160.746588
6378057.972208,146.086674,-160.772966
6378058.002286,146.160937,-160.799342
6378058.032361,146.235201,-160.825716
6378058.062435,146.309467,-160.852088
6378058.092506,146.383734,-160.878457
6378058.122575,146.458003,-160.904824
6378058.152643,146.532274,-160.931189
6378058.182708,146.606546,-160.957552
6378058.212771,146.680820,-160.983912
6378058.242833,146.755096,-161.010270
6378058.272892,146.829373,-161.036626
6378058.302950,146.903652,-161.062980
6378058.333005,146.977932,-161.089332
6378058.363059,147.052213,-161.115682
6378058.393110,147.126497,-161.142029
6378058.423160,147.200781,-161.168374
6378058.453208,147.275068,-161.194718
6378058.483254,147.349356,-161.221059
6378058.513298,147.423645,-161.247398
6378058.543340,147.497936,-161.273735
6378058.573380,147.572228,-161.300070
6378058.603419,147.646522,-161.326403
6378058.633455,147.720817,-161.352733
6378058.663490,147.795114,-161.379062
6378058.693523,147.869412,-161.405389
6378058.723554,147.943712,-161.431714
6378058.753583,148.018013,-161.458037
6378058.783610,148.092315,-161.484357
6378058.813636,148.166619,-161.510676
6378058.843660,148.240924,-161.536993
6378058.873682,148.315231,-161.563308
6378058.903702,148.389539,-161.589621
6378058.933721,148.463849,-161.615932
6378058.963738,148.538160,-161.642241
6378058.993753,148.612472,-161.668548
6378059.023766,148.686786,-161.694853
6378059.053778,148.761101,-161.721156
6378059.083788,148.835417,-161.747458
6378059.113796,148.909735,-161.773757
6378059.143802,148.984054,-161.800055
6378059.173807,149.058375,-161.826350
6378059.203810,149.132697,-161.852644
6378059.233812,149.207020,-161.878937
6378059.263812,149.281344,-161.905227
6378059.293810,149.355670,-161.931515
6378059.323806,149.429997,-161.957802
6378059.353801,149.504325,-161.984087
6378059.383795,149.578655,-162.010370
6378059.413786,149.652986,-162.036651
6378059.443776,149.727318,-162.062930
6378059.473765,149.801652,-162.089208
6378059.503752,149.875986,-162.115484
6378059.533737,149.950322,-162.141758
6378059.563721,150.024660,-162.168031
6378059.593703,150.098998,-162.194302
6378059.623683,150.173338,-162.220571
6378059.653662,150.247679,-162.246838
6378059.683640,150.322021,-162.273104
6378059.713616,150.396364,-162.299368
6378059.743590,150.470709,-162.325630
6378059.773563,150.545055,-162.351890
6378059.803535,150.619402,-162.378149
6378059.833504,150.693750,-162.404407
6378059.863473,150.768099,-162.430662
6378059.893440,150.842450,-162.456916
6378059.923405,150.916802,-162.483168
6378059.953369,150.991154,-162.509419
6378059.983332,151.065508,-162.535668
6378060.013293,151.139864,-162.561916
6378060.043252,151.214220,-162.588162
6378060.073211,151.288578,-162.614406
6378060.103167,151.362936,-162.640649
6378060.133123,151.437296,-162.666890
6378060.163077,151.511657,-162.693129
6378060.193029,151.586019,-162.719367
6378060.222980,151.660382,-162.745604
6378060.252930,151.734746,-162.771839
6378060.282878,151.809111,-162.798072
6378060.312825,151.883478,-162.824304
6378060.342771,151.957845,-162.850534
6378060.372715,152.032214,-162.876763
6378060.402658,152.106583,-162.902991
6378060.432599,152.180954,-162.929217
6378060.462539,152.255326,-162.955441
6378060.492478,152.329699,-162.981664
6378060.522415,152.404073,-163.007885
6378060.552351,152.478448,-163.034105
6378060.582286,152.552824,-163.060324
6378060.612220,152.627201,-163.086541
6378060.642152,152.701579,-163.112757
6378060.672083,152.775958,-163.138971
6378060.702012,152.850338,-163.165184
6378060.731941,152.924719,-163.191395
6378060.761868,152.999101,-163.217605
6378060.791793,153.073484,-163.243814
6378060.821718,153.147868,-163.270021
6378060.851641,153.222254,-163.296227
6378060.881563,153.296640,-163.322431
6378060.911484,153.371027,-163.348634
6378060.941403,153.445415,-163.374836
6378060.971322,153.519804,-163.401036
6378061.001239,153.594194,-163.427235
6378061.031155,153.668585,-163.453433
6378061.061069,153.742977,-163.479629
6378061.090983,153.817370,-163.505824
6378061.120895,153.891764,-163.532018
6378061.150806,153.966158,-163.558210
6378061.180716,154.040554,-163.584401
6378061.210624,154.114951,-163.610591
6378061.240532,154.189348,-163.636779
6378061.270438,154.263747,-163.662966
6378061.300343,154.338146,-163.689152
6378061.330247,154.412547,-163.715337
6378061.360150,154.486948,-163.741520
6378061.390052,154.561350,-163.767702
6378061.419953,154.635753,-163.793883
6378061.449852,154.710157,-163.820062
6378061.479750,154.784562,-163.846241
6378061.509647,154.858967,-163.872418
6378061.539544,154.933374,-163.898594
6378061.569438,155.007782,-163.924768
6378061.599332,155.082190,-163.950942
6378061.629225,155.156599,-163.977114
6378061.659117,155.231009,-164.003285
6378061.689007,155.305420,-164.029455
6378061.718897,155.379832,-164.055623
6378061.748785,155.454244,-164.081791
6378061.778673,155.528658,-164.107957
6378061.808559,155.603072,-164.134122
6378061.838444,155.677487,-164.160286
6378061.868328,155.751903,-164.186449
6378061.898212,155.826320,-164.212610
6378061.928094,155.900738,-164.238771
6378061.957975,155.975156,-164.264930
6378061.987855,156.049575,-164.291088
6378062.017734,156.123995,-164.317245
6378062.047612,156.198416,-164.343401
6378062.077489,156.272838,-164.369556
6378062.107365,156.347260,-164.395710
6378062.137240,156.421684,-164.421863
6378062.167114,156.496108,-164.448014
6378062.196987,156.570533,-164.474164
6378062.226859,156.644958,-164.500314
6378062.256730,156.719384,-164.526462
6378062.286600,156.793812,-164.552609
6378062.316469,156.868240,-164.578755
6378062.346337,156.942668,-164.604900
6378062.376204,157.017098,-164.631044
6378062.406070,157.091528,-164.657187
6378062.435935,157.165959,-164.683329
6378062.465799,157.240390,-164.709470
6378062.495663,157.314823,-164.735610
6378062.525525,157.389256,-164.761748
6378062.555387,157.463690,-164.787886
6378062.585247,157.538125,-164.814023
6378062.615107,157.612560,-164.840158
6378062.644965,157.686996,-164.866293
6378062.674823,157.761433,-164.892427
6378062.704680,157.835870,-164.918559
6378062.734536,157.910308,-164.944691
6378062.764391,157.984747,-164.970822
6378062.794245,158.059187,-164.996952
6378062.824098,158.133627,-165.023080
6378062.853951,158.208068,-165.049208
6378062.883802,158.282510,-165.075335
6378062.913653,158.356953,-165.101461
6378062.943503,158.431396,-165.127585
6378062.973352,158.505839,-165.153709
6378063.003200,158.580284,-165.179832
6378063.033047,158.654729,-165.205954
6378063.062893,158.729175,-165.232075
6378063.092739,158.803621,-165.258196
6378063.122583,158.878068,-165.284315
6378063.152427,158.952516,-165.310433
6378063.182270,159.026965,-165.336550
6378063.212112,159.101414,-165.362667
6378063.241953,159.175864,-165.388782
6378063.271794,159.250314,-165.414897
6378063.301634,159.324765,-165.441011
6378063.331472,159.399217,-165.467124
6378063.361310,159.473669,-165.493235
6378063.391148,159.548122,-165.519347
6378063.420984,159.622576,-165.545457
6378063.450820,159.697030,-165.571566
6378063.480654,159.771485,-165.597674
6378063.510488,159.845940,-165.623782
6378063.540322,159.920396,-165.649889
6378063.570154,159.994853,-165.675995
6378063.599986,160.069310,-165.702100
6378063.629817,160.143768,-165.728204
6378063.659647,160.218227,-165.754307
6378063.689476,160.292686,-165.780409
6378063.719305,160.367146,-165.806511
6378063.749133,160.441606,-165.832612
6378063.778960,160.516067,-165.858712
6378063.808786,160.590528,-165.884811
6378063.838612,160.664990,-165.910909
6378063.868437,160.739453,-165.937007
6378063.898261,160.813916,-165.963103
6378063.928085,160.888380,-165.989199
6378063.957907,160.962844,-166.015294
6378063.987729,161.037309,-166.041389
6378064.017550,161.111775,-166.067482
6378064.047371,161.186241,-166.093575
6378064.077191,161.260708,-166.119667
6378064.107010,161.335175,-166.145758
6378064.136828,161.409643,-166.171848
6378064.166646,161.484111,-166.197938
6378064.196463,161.558580,-166.224027
6378064.226279,161.633049,-166.250115
6378064.256095,161.707519,-166.276202
6378064.285910,161.781990,-166.302288
6378064.315724,161.856461,-166.328374
6378064.345538,161.930932,-166.354459
6378064.375350,162.005404,-166.380543
6378064.405163,162.079877,-166.406627
6378064.434974,162.154350,-166.432710
6378064.464785,162.228824,-166.458792
6378064.494595,162.303298,-166.484873
6378064.524405,162.377773,-166.510954
6378064.554214,162.452248,-166.537034
6378064.584022,162.526724,-166.563113
6378064.613830,162.601200,-166.589191
6378064.643636,162.675677,-166.615269
6378064.673443,162.750154,-166.641346
6378064.703248,162.824632,-166.667422
6378064.733053,162.899110,-166.693498
6378064.762858,162.973589,-166.719573
6378064.792662,163.048068,-166.745647
6378064.822465,163.122548,-166.771721
6378064.852267,163.197028,-166.797794
6378064.882069,163.271509,-166.823866
6378064.911870,163.345990,-166.849937
6378064.941671,163.420472,-166.876008
6378064.971471,163.494954,-166.902078
6378065.001271,163.569437,-166.928148
6378065.031069,163.643920,-166.954217
6378065.060868,163.718403,-166.980285
6378065.090665,163.792887,-167.006352
6378065.120462,163.867372,-167.032419
6378065.150259,163.941857,-167.058486
6378065.180055,164.016342,-167.084551
6378065.209850,164.090828,-167.110616
6378065.239645,164.165315,-167.136680
6378065.269439,164.239802,-167.162744
6378065.299232,164.314289,-167.188807
6378065.329025,164.388777,-167.214869
6378065.358818,164.463265,-167.240931
6378065.388610,164.537753,-167.266992
6378065.418401,164.612242,-167.293053
6378065.448192,164.686732,-167.319113
6378065.477982,164.761222,-167.345172
6378065.507771,164.835712,-167.371231
6378065.537560,164.910203,-167.397289
6378065.567349,164.984694,-167.423346
6378065.597137,165.059186,-167.449403
6378065.626924,165.133678,-167.475459
6378065.656711,165.208171,-167.501515
6378065.686497,165.282663,-167.527570
6378065.716283,165.357157,-167.553625
6378065.746069,165.431651,-167.579679
6378065.775853,165.506145,-167.605732
6378065.805637,165.580639,-167.631785
6378065.835421,165.655134,-167.657837
6378065.865204,165.729630,-167.683889
6378065.894987,165.804126,-167.709940
6378065.924769,165.878622,-167.735990
6378065.954551,165.953119,-167.762040
6378065.984332,166.027616,-167.788089
6378066.014112,166.102113,-167.814138
6378066.043893,166.176611,-167.840186
6378066.073672,166.251109,-167.866234
6378066.103451,166.325608,-167.892281
6378066.133230,166.400107,-167.918328
6378066.163008,166.474606,-167.944374
6378066.192786,166.549106,-167.970419
6378066.222563,166.623606,-167.996464
6378066.252339,166.698107,-168.022509
6378066.282115,166.772607,-168.048553
6378066.311891,166.847109,-168.074596
6378066.341666,166.921610,-168.100639
6378066.371441,166.996113,-168.126681
6378066.401215,167.070615,-168.152723
6378066.430989,167.145118,-168.178764
6378066.460762,167.219621,-168.204805
6378066.490535,167.294124,-168.230845
6378066.520308,167.368628,-168.256885
6378066.550079,167.443133,-168.282924
6378066.579851,167.517637,-168.308963
6378066.609622,167.592142,-168.335001
6378066.639392,167.666647,-168.361039
6378066.669163,167.741153,-168.387076
6378066.698932,167.815659,-168.413113
6378066.728701,167.890166,-168.439149
6378066.758470,167.964672,-168.465185
6378066.788238,168.039179,-168.491220
6378066.818006,168.113687,-168.517255
6378066.847774,168.188195,-168.543289
6378066.877541,168.262703,-168.569323
6378066.907307,168.337211,-168.595356
6378066.937073,168.411720,-168.621389
6378066.966839,168.486229,-168.647422
