accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
2.318639,-8.970152,-3.103638
2.333808,-8.974197,-3.110924
2.328130,-8.977333,-3.104110
2.324634,-8.973186,-3.106501
2.324506,-8.971552,-3.120653
2.325254,-8.972088,-3.114712
2.319514,-8.979650,-3.112723
2.326734,-8.975578,-3.119210
2.321597,-8.970337,-3.112475
2.325121,-8.982970,-3.110086
2.320034,-8.973101,-3.111169
2.329420,-8.971024,-3.107485
2.322450,-8.979025,-3.108367
2.323430,-8.969314,-3.112349
2.331970,-8.970449,-3.112185
2.327550,-8.975590,-3.110918
2.316388,-8.969510,-3.105651
2.326915,-8.969920,-3.114780
2.314218,-8.981405,-3.112745
2.324276,-8.977078,-3.116395
2.328733,-8.973052,-3.109088
2.334776,-8.975281,-3.117533
2.328649,-8.970547,-3.107902
2.319789,-8.974298,-3.103603
2.329998,-8.979442,-3.112490
2.318619,-8.967857,-3.116847
2.328324,-8.971406,-3.107260
2.322043,-8.976420,-3.107550
2.324041,-8.976915,-3.106402
2.324461,-8.977883,-3.104789
2.328127,-8.973752,-3.105231
2.328665,-8.981872,-3.096146
2.321408,-8.978962,-3.111119
2.328537,-8.970018,-3.102235
2.322495,-8.973564,-3.114135
2.331217,-8.991595,-3.108629
2.322014,-8.972076,-3.100697
2.324886,-8.978719,-3.112003
2.322855,-8.978793,-3.110472
2.325781,-8.974062,-3.110599
2.330836,-8.974149,-3.101297
2.329745,-8.981546,-3.109412
2.325269,-8.967870,-3.111440
2.336019,-8.976638,-3.103390
2.337861,-8.982206,-3.108956
2.327842,-8.973544,-3.106047
2.328363,-8.981461,-3.105444
2.323231,-8.986678,-3.111226
2.325208,-8.971962,-3.120146
2.326173,-8.968680,-3.115940
2.328673,-8.973753,-3.121039
2.326427,-8.975365,-3.100693
2.328992,-8.976003,-3.108240
2.323471,-8.980294,-3.107550
2.324324,-8.972242,-3.106315
2.325585,-8.978285,-3.116070
2.326627,-8.970785,-3.106577
2.323716,-8.981232,-3.106711
2.319451,-8.975211,-3.105525
2.328973,-8.979980,-3.111748
2.331200,-8.963753,-3.107912
2.330858,-8.975987,-3.105599
2.326752,-8.975139,-3.102738
2.323352,-8.971812,-3.096842
2.330966,-8.983352,-3.105157
2.326947,-8.979277,-3.105540
2.323268,-8.975991,-3.105152
2.325321,-8.972360,-3.105000
2.322574,-8.972415,-3.106603
2.329937,-8.981075,-3.090279
2.340761,-8.981205,-3.104654
2.337189,-8.972655,-3.093470
2.327379,-8.972219,-3.105811
2.331751,-8.985190,-3.106429
2.325893,-8.976274,-3.096086
2.328811,-8.974242,-3.100317
2.328220,-8.978086,-3.113992
2.328657,-8.995061,-3.105196
2.331082,-8.980220,-3.103402
2.329464,-8.977835,-3.100703
2.337879,-8.977953,-3.101977
2.319680,-8.976901,-3.099232
2.332574,-8.976782,-3.107405
2.330430,-8.972543,-3.103860
2.325137,-8.973491,-3.107031
2.321637,-8.975288,-3.105400
2.335254,-8.973343,-3.113415
2.329454,-8.977200,-3.102661
2.324560,-8.962841,-3.097952
2.332795,-8.981264,-3.101126
2.333439,-8.981261,-3.101785
2.329045,-8.979247,-3.106432
2.332666,-8.975013,-3.104229
2.329611,-8.976080,-3.110392
2.319414,-8.978338,-3.106574
2.328225,-8.985066,-3.105650
2.331889,-8.989089,-3.102045
2.321102,-8.980743,-3.108355
2.322601,-8.973112,-3.109353
2.331778,-8.981137,-3.096893
2.327978,-8.974165,-3.098039
2.333363,-8.978233,-3.100419
2.334385,-8.979434,-3.099515
2.324705,-8.987167,-3.109414
2.334789,-8.974243,-3.102182
2.332487,-8.977416,-3.098729
2.327355,-8.979478,-3.097688
2.328352,-8.977295,-3.094777
2.333039,-8.972896,-3.100266
2.341463,-8.967473,-3.102933
2.326294,-8.984147,-3.098058
2.333562,-8.974650,-3.103027
2.326099,-8.978580,-3.100963
2.334735,-8.983610,-3.103466
2.340472,-8.984100,-3.105877
2.331845,-8.974329,-3.105212
2.332642,-8.973635,-3.097031
2.330387,-8.973948,-3.093603
2.332980,-8.981689,-3.099817
2.335327,-8.973739,-3.104361
2.336944,-8.974267,-3.110092
2.324084,-8.977849,-3.106969
2.330169,-8.985094,-3.104068
2.330680,-8.974265,-3.098342
2.330419,-8.969801,-3.093771
2.331798,-8.976881,-3.101800
2.323311,-8.965359,-3.102149
2.322935,-8.972389,-3.103440
2.332546,-8.972554,-3.093855
2.333714,-8.967101,-3.101797
2.327816,-8.972627,-3.104044
2.349463,-8.987445,-3.102772
2.326713,-8.978595,-3.113166
2.329070,-8.980404,-3.096375
2.327495,-8.975584,-3.097675
2.324202,-8.972665,-3.098454
2.329769,-8.974664,-3.104347
2.329253,-8.967537,-3.103257
2.327263,-8.983823,-3.098275
2.342254,-8.965463,-3.100739
2.329384,-8.981356,-3.101960
2.336000,-8.978577,-3.088962
2.332314,-8.981055,-3.101855
2.330766,-8.982490,-3.096606
2.331432,-8.975382,-3.099490
2.338300,-8.978233,-3.099875
2.327645,-8.973460,-3.093376
2.332144,-8.975570,-3.104373
2.329249,-8.984292,-3.094958
2.329018,-8.981284,-3.097697
2.338059,-8.977679,-3.092261
2.333734,-8.973916,-3.103128
2.326751,-8.979949,-3.099400
2.334157,-8.977153,-3.102810
2.332375,-8.986897,-3.099954
2.331015,-8.980592,-3.098362
2.334484,-8.975307,-3.101780
2.329321,-8.974040,-3.103006
2.316795,-8.966860,-3.104443
2.326709,-8.980018,-3.100101
2.336135,-8.982470,-3.104718
2.332081,-8.977246,-3.099819
2.330169,-8.979037,-3.098771
2.331437,-8.984735,-3.102634
2.333994,-8.985063,-3.104699
2.324428,-8.972080,-3.098122
2.322655,-8.973719,-3.099852
2.331023,-8.980846,-3.094944
2.321890,-8.983400,-3.101473
2.337546,-8.972792,-3.098028
2.330776,-8.977038,-3.099752
2.333708,-8.976140,-3.092908
2.324846,-8.979787,-3.093886
2.328075,-8.962032,-3.093927
2.336796,-8.970365,-3.098298
2.328470,-8.978704,-3.104202
2.327655,-8.971781,-3.101289
2.325124,-8.983571,-3.103266
2.337098,-8.975228,-3.103187
2.336191,-8.971062,-3.101055
2.330786,-8.981971,-3.104852
2.334728,-8.967631,-3.099511
2.329639,-8.970775,-3.107621
2.328663,-8.975800,-3.115127
2.333080,-8.970458,-3.090538
2.326925,-8.985367,-3.102740
2.331693,-8.974793,-3.105222
2.324413,-8.976232,-3.099302
2.331001,-8.980775,-3.097055
2.324941,-8.986880,-3.103611
2.334529,-8.980400,-3.113053
2.332889,-8.977403,-3.094943
2.335159,-8.972158,-3.100029
2.331114,-8.970606,-3.100852
2.336341,-8.973833,-3.098322
2.326139,-8.977246,-3.107382
2.333117,-8.978467,-3.096784
2.327072,-8.975948,-3.096152
2.330003,-8.980312,-3.110313
2.324353,-8.971658,-3.097963
2.335751,-8.971854,-3.097899
2.332805,-8.981673,-3.090284
2.328253,-8.984087,-3.104110
2.329860,-8.979936,-3.099068
2.332138,-8.980659,-3.090507
2.328010,-8.975712,-3.101389
2.330564,-8.984565,-3.102957
2.322694,-8.979524,-3.093805
2.331832,-8.974072,-3.100009
2.333892,-8.978046,-3.101230
2.338341,-8.967995,-3.100248
2.321767,-8.974450,-3.096606
2.334231,-8.975843,-3.094318
2.326469,-8.986413,-3.103005
2.321491,-8.981931,-3.095434
2.328066,-8.978229,-3.099036
2.323248,-8.977808,-3.095557
2.329128,-8.979041,-3.101315
2.331998,-8.981498,-3.097675
2.335410,-8.979382,-3.100691
2.331642,-8.985995,-3.102259
2.334145,-8.968779,-3.101132
2.332646,-8.977066,-3.099798
2.321001,-8.988230,-3.093910
2.329270,-8.978514,-3.102009
2.341544,-8.971857,-3.096920
2.336307,-8.969549,-3.092557
2.331098,-8.977684,-3.096093
2.332835,-8.973275,-3.096406
2.324150,-8.976930,-3.096757
2.326718,-8.977817,-3.101227
2.338012,-8.978595,-3.099653
2.333041,-8.981526,-3.091986
2.328406,-8.982305,-3.091853
2.328223,-8.981735,-3.099052
2.336394,-8.982940,-3.089485
2.337639,-8.980538,-3.099785
2.323917,-8.977425,-3.093470
2.325687,-8.974806,-3.095990
2.324404,-8.983181,-3.096474
2.337081,-8.977757,-3.093058
2.322770,-8.979970,-3.102275
2.333346,-8.974892,-3.099569
2.328822,-8.980614,-3.096934
2.334875,-8.975787,-3.104650
2.342812,-8.976055,-3.097284
2.324523,-8.976677,-3.105161
2.330280,-8.978795,-3.099804
2.333705,-8.986971,-3.098254
2.318626,-8.977283,-3.095280
2.336107,-8.963452,-3.102019
2.330631,-8.979771,-3.100434
2.338418,-8.980293,-3.099311
2.332924,-8.983982,-3.099000
2.332050,-8.977718,-3.093099
2.320774,-8.980015,-3.096148
2.321355,-8.976736,-3.093472
2.351059,-8.985500,-3.098895
2.338620,-8.983679,-3.102496
2.334313,-8.981962,-3.092431
2.329624,-8.976715,-3.099777
2.331414,-8.978106,-3.102044
2.335894,-8.982719,-3.098923
2.338100,-8.986613,-3.100946
2.329752,-8.968956,-3.099295
2.331961,-8.983627,-3.099624
2.326847,-8.987467,-3.097950
2.326856,-8.977911,-3.099066
2.331487,-8.976909,-3.104145
2.332099,-8.975550,-3.103027
2.335122,-8.974239,-3.099374
2.345019,-8.997079,-3.104391
2.346279,-8.970604,-3.089350
2.326371,-8.980967,-3.097182
2.333000,-8.975654,-3.094285
2.326418,-8.982908,-3.094134
2.336500,-8.976892,-3.102590
2.326284,-8.975723,-3.102338
2.335868,-8.986405,-3.095336
2.335565,-8.979340,-3.100558
2.328289,-8.980681,-3.097171
2.320681,-8.974743,-3.097731
2.337119,-8.984845,-3.093535
2.330666,-8.982973,-3.098042
2.332720,-8.971226,-3.102222
2.329938,-8.977809,-3.101067
2.330383,-8.972812,-3.100431
2.332875,-8.974010,-3.095287
2.331198,-8.975958,-3.092573
2.333847,-8.981099,-3.094511
2.331635,-8.971159,-3.098065
2.336901,-8.980868,-3.098379
2.331819,-8.977223,-3.097185
2.333389,-8.979986,-3.096682
2.336245,-8.967460,-3.094589
2.321826,-8.979266,-3.100556
2.338003,-8.982041,-3.097462
2.333544,-8.985148,-3.093807
2.342076,-8.980284,-3.090595
2.328027,-8.985692,-3.090434
2.331052,-8.981237,-3.103127
2.330841,-8.976345,-3.092298
2.337177,-8.984611,-3.089609
2.330168,-8.976813,-3.090895
2.331321,-8.981390,-3.090964
2.338199,-8.979070,-3.099785
2.328640,-8.981826,-3.095883
2.332624,-8.982562,-3.085422
2.329741,-8.981044,-3.095287
2.335478,-8.973752,-3.099427
2.328112,-8.977691,-3.099624
2.341143,-8.981924,-3.096762
2.328257,-8.978126,-3.096595
2.337960,-8.970478,-3.095175
2.335078,-8.977948,-3.094754
2.328709,-8.975662,-3.104834
2.338133,-8.975788,-3.092596
2.329193,-8.979232,-3.099565
2.339123,-8.975191,-3.091654
2.322445,-8.985283,-3.095089
2.334970,-8.981144,-3.103306
2.332247,-8.978027,-3.091936
2.336054,-8.981005,-3.099535
2.333533,-8.982320,-3.099881
2.333848,-8.980430,-3.096564
2.325563,-8.981303,-3.100046
2.331537,-8.970919,-3.098603
2.332102,-8.978467,-3.099755
2.330718,-8.972282,-3.101023
2.337055,-8.979992,-3.102697
2.339920,-8.980244,-3.080467
2.338802,-8.973657,-3.102550
2.333179,-8.980005,-3.098323
2.329488,-8.975039,-3.103960
2.339920,-8.982948,-3.099866
2.331998,-8.979783,-3.096490
2.340238,-8.977400,-3.100441
2.331458,-8.985840,-3.100763
2.331363,-8.974273,-3.102378
2.336705,-8.973196,-3.096724
2.335728,-8.977505,-3.090318
2.340695,-8.989564,-3.095965
2.324761,-8.969917,-3.094486
2.322248,-8.989595,-3.099791
2.341256,-8.973127,-3.105392
2.330946,-8.988071,-3.087528
2.322061,-8.986300,-3.099952
2.335090,-8.982084,-3.104907
2.334760,-8.972728,-3.096301
2.336903,-8.964903,-3.088197
2.338406,-8.984950,-3.096285
2.336949,-8.975465,-3.091621
2.335430,-8.976618,-3.095229
2.339060,-8.971931,-3.091976
2.336531,-8.973237,-3.098991
2.330962,-8.976192,-3.090457
2.339515,-8.980274,-3.093361
2.334466,-8.974659,-3.094127
2.330656,-8.974845,-3.096018
2.334004,-8.980948,-3.093370
2.339016,-8.970354,-3.106352
2.337402,-8.976467,-3.090288
2.333932,-8.982334,-3.101169
2.335698,-8.975767,-3.097667
2.332338,-8.983570,-3.090668
2.340828,-8.984613,-3.092350
2.335694,-8.981986,-3.102500
2.334764,-8.980619,-3.101085
2.326664,-8.981071,-3.090550
2.336023,-8.986313,-3.091975
2.331065,-8.980391,-3.099467
2.332436,-8.975916,-3.100277
2.322184,-8.989568,-3.098746
2.333720,-8.978030,-3.102403
2.333779,-8.986169,-3.095699
2.332775,-8.979600,-3.098388
2.341258,-8.979191,-3.093853
2.324613,-8.974659,-3.090681
2.345011,-8.985059,-3.097741
2.329705,-8.986897,-3.095360
2.341281,-8.987104,-3.094598
2.334303,-8.986413,-3.098864
2.330109,-8.983188,-3.093087
2.339476,-8.979113,-3.091776
2.331833,-8.984831,-3.097400
2.329892,-8.971794,-3.096926
2.339434,-8.976282,-3.094781
2.332626,-8.986236,-3.099750
2.337728,-8.977326,-3.095942
2.338470,-8.973945,-3.101102
2.331551,-8.981623,-3.096989
2.329539,-8.979140,-3.100248
2.329110,-8.977541,-3.089035
2.332094,-8.980673,-3.097888
2.330442,-8.978919,-3.093867
2.321740,-8.987289,-3.094957
2.338426,-8.980217,-3.107483
2.325989,-8.977136,-3.084716
2.335729,-8.973140,-3.089977
2.347791,-8.988789,-3.094545
2.325033,-8.981373,-3.094837
2.327709,-8.979741,-3.100197
2.336106,-8.976232,-3.094056
2.337015,-8.976010,-3.097756
2.329507,-8.978524,-3.090019
2.329937,-8.985303,-3.098260
2.339492,-8.981045,-3.087556
2.333414,-8.979641,-3.099454
2.333603,-8.979429,-3.088245
2.333792,-8.980762,-3.090832
2.334098,-8.972630,-3.095015
2.334228,-8.976754,-3.097274
2.333552,-8.980554,-3.098408
2.337561,-8.980868,-3.092797
2.345483,-8.985834,-3.093195
2.332415,-8.978457,-3.091580
2.333038,-8.980224,-3.098743
2.346586,-8.983901,-3.101222
2.350550,-8.980493,-3.095793
2.340013,-8.978553,-3.100477
2.337793,-8.979060,-3.098725
2.334966,-8.978148,-3.089041
2.338025,-8.981185,-3.088029
2.334617,-8.973906,-3.085687
2.323752,-8.989674,-3.082495
2.330078,-8.977750,-3.095311
2.331684,-8.983584,-3.107466
2.329765,-8.968474,-3.100513
2.341350,-8.979630,-3.089248
2.340096,-8.981741,-3.088582
2.334309,-8.980921,-3.096724
2.328073,-8.986269,-3.092105
2.343435,-8.984915,-3.095230
2.334769,-8.982767,-3.101460
2.336459,-8.974196,-3.093644
2.334371,-8.979667,-3.094484
2.336490,-8.973933,-3.098681
2.333600,-8.972433,-3.091004
2.337733,-8.972219,-3.091819
2.335140,-8.982408,-3.100409
2.329412,-8.986117,-3.089465
2.328384,-8.975474,-3.101351
2.337203,-8.984181,-3.093081
2.325758,-8.981279,-3.093423
2.332469,-8.976646,-3.093194
2.329982,-8.982180,-3.097714
2.329580,-8.985664,-3.097267
2.339892,-8.998569,-3.089963
2.327824,-8.974129,-3.085242
2.331933,-8.976483,-3.088375
2.331185,-8.985230,-3.093756
2.329327,-8.979735,-3.095572
2.330176,-8.980226,-3.099757
2.337785,-8.974733,-3.100396
2.324668,-8.980827,-3.096221
2.342196,-8.988876,-3.085320
2.332423,-8.981946,-3.095595
2.341769,-8.987799,-3.094801
2.324964,-8.981058,-3.086683
2.342901,-8.979644,-3.093445
2.335351,-8.980614,-3.089497
2.338954,-8.981311,-3.087160
2.329024,-8.979201,-3.096585
2.320181,-8.980009,-3.085820
2.333321,-8.983419,-3.095959
2.342553,-8.973103,-3.088819
2.343563,-8.984351,-3.096858
2.326685,-8.968695,-3.087577
2.337268,-8.981657,-3.090508
2.337317,-8.982555,-3.106467
2.327009,-8.978937,-3.088668
2.332488,-8.974259,-3.087233
2.337452,-8.973262,-3.089751
2.330233,-8.981275,-3.094435
2.332745,-8.976504,-3.088389
2.338668,-8.973428,-3.090936
2.328225,-8.990494,-3.084856
2.341766,-8.970906,-3.095949
2.331389,-8.985439,-3.088560
2.333446,-8.982956,-3.098764
2.328625,-8.979362,-3.095791
2.342285,-8.976580,-3.096674
2.338581,-8.982819,-3.095469
2.325453,-8.977362,-3.087337
2.331500,-8.966411,-3.098694
2.335949,-8.984176,-3.086854
2.341082,-8.983959,-3.094544
2.342342,-8.976912,-3.096638
2.337849,-8.979920,-3.095757
2.335857,-8.971313,-3.086905
2.330439,-8.980363,-3.095637
2.329139,-8.977352,-3.087889
2.335918,-8.978742,-3.090429
2.334738,-8.985157,-3.090017
2.329226,-8.981837,-3.093389
2.330889,-8.979559,-3.096377
2.326338,-8.976746,-3.093083
2.336170,-8.981259,-3.104184
2.340388,-8.973086,-3.084705
2.333371,-8.983781,-3.093945
2.335320,-8.984389,-3.092517
2.337682,-8.987232,-3.092365
2.329411,-8.982178,-3.089836
2.332468,-8.981678,-3.091176
2.330094,-8.980670,-3.095341
2.325358,-8.980428,-3.099078
2.332051,-8.979310,-3.090096
2.333540,-8.976527,-3.084925
2.329143,-8.987533,-3.099115
2.336977,-8.982539,-3.099593
2.324608,-8.978814,-3.087332
2.344237,-8.983959,-3.090618
2.331688,-8.970215,-3.093273
2.332914,-8.979524,-3.086262
2.328539,-8.974280,-3.088374
2.339765,-8.987171,-3.081529
2.332440,-8.978923,-3.093910
2.339343,-8.988507,-3.098301
2.335058,-8.978562,-3.088036
2.344502,-8.979331,-3.077939
2.334383,-8.975661,-3.091532
2.334076,-8.979098,-3.090574
2.327980,-8.985644,-3.092990
2.335580,-8.978819,-3.106097
2.348716,-8.985204,-3.095918
2.330848,-8.981995,-3.093750
2.325362,-8.979414,-3.097642
2.331019,-8.984857,-3.096168
2.332783,-8.974743,-3.101577
2.335325,-8.994595,-3.089490
2.332356,-8.973354,-3.096903
2.339842,-8.992923,-3.089432
2.330836,-8.981355,-3.092090
2.327665,-8.974762,-3.090466
2.338455,-8.982916,-3.097167
2.332989,-8.979923,-3.098380
2.338728,-8.977267,-3.087227
2.326247,-8.974906,-3.098073
2.325880,-8.971898,-3.090628
2.335469,-8.981853,-3.096591
2.331885,-8.978017,-3.086144
2.338184,-8.986893,-3.086912
2.331508,-8.985311,-3.093545
2.323906,-8.979432,-3.100178
2.339393,-8.976890,-3.093953
2.339053,-8.980397,-3.098173
2.332559,-8.972404,-3.101833
2.334259,-8.978447,-3.084094
2.333556,-8.986669,-3.092404
2.330195,-8.977735,-3.094426
2.337718,-8.981594,-3.099625
2.335210,-8.978833,-3.088845
2.330989,-8.981522,-3.093856
2.331745,-8.985185,-3.086326
2.334737,-8.980285,-3.104206
2.334539,-8.983526,-3.097162
2.342024,-8.976911,-3.098630
2.326795,-8.987721,-3.099460
2.345560,-8.979215,-3.086515
2.334922,-8.971075,-3.102323
2.331433,-8.977332,-3.088143
2.338577,-8.982382,-3.098661
2.333942,-8.977294,-3.091122
2.333046,-8.982365,-3.088407
2.334020,-8.984192,-3.090619
2.332533,-8.980116,-3.089295
2.336061,-8.977786,-3.086735
2.328565,-8.977074,-3.091489
2.343265,-8.981944,-3.093290
2.339788,-8.990476,-3.095838
2.333790,-8.972537,-3.097118
2.338311,-8.972061,-3.094297
2.330386,-8.978961,-3.091823
2.322857,-8.980483,-3.090106
2.336074,-8.983047,-3.098951
2.337809,-8.980434,-3.093277
2.337733,-8.980840,-3.090523
2.328915,-8.979766,-3.097733
2.338723,-8.978956,-3.089259
2.341927,-8.983527,-3.094430
2.330464,-8.975097,-3.095491
2.338295,-8.983056,-3.088858
2.332160,-8.981011,-3.093857
2.339508,-8.983732,-3.091370
2.335043,-8.980500,-3.090187
2.325822,-8.969440,-3.086344
2.332800,-8.974263,-3.088973
2.332542,-8.973962,-3.095085
2.326318,-8.973829,-3.095537
2.348264,-8.972936,-3.098809
2.330302,-8.976523,-3.087638
2.340897,-8.982790,-3.090893
2.335392,-8.979684,-3.092825
2.335061,-8.985252,-3.084690
2.337657,-8.978693,-3.086975
2.335966,-8.977664,-3.101270
2.336744,-8.974081,-3.092492
2.327681,-8.978860,-3.085750
2.333151,-8.983122,-3.101770
2.333919,-8.989642,-3.087952
2.333320,-8.981986,-3.089504
2.331378,-8.974267,-3.093162
2.341915,-8.982837,-3.080011
2.330744,-8.978521,-3.095713
2.324679,-8.969989,-3.092721
2.333884,-8.975654,-3.084054
2.331583,-8.973107,-3.096551
2.335147,-8.974585,-3.094401
2.333657,-8.985857,-3.103350
2.336686,-8.976217,-3.095514
2.337139,-8.989683,-3.091093
2.336460,-8.989674,-3.087172
2.336043,-8.980312,-3.095423
2.336726,-8.976578,-3.098624
2.335575,-8.982383,-3.090676
2.329137,-8.985318,-3.082083
2.327896,-8.995113,-3.088827
2.340927,-8.982706,-3.088505
2.343784,-8.970763,-3.091430
2.331904,-8.981393,-3.088349
2.331753,-8.977454,-3.094216
2.340789,-8.979586,-3.096239
2.327540,-8.982264,-3.093637
2.333473,-8.980511,-3.091121
2.324151,-8.979815,-3.087215
2.335774,-8.976077,-3.092851
2.328995,-8.985544,-3.080694
2.334394,-8.979988,-3.096115
2.319891,-8.989326,-3.106973
2.326401,-8.987965,-3.128533
2.330284,-8.985603,-3.129557
2.326911,-8.994499,-3.152302
2.336020,-8.996074,-3.171270
2.331197,-8.994357,-3.177910
2.338064,-9.004425,-3.188111
2.346673,-9.004646,-3.202057
2.342473,-8.998301,-3.207150
2.361159,-8.998758,-3.200990
2.364438,-9.000263,-3.198020
2.371298,-9.003176,-3.211741
2.392644,-9.003016,-3.211305
2.392273,-8.998822,-3.208259
2.404928,-8.995608,-3.220570
2.420429,-9.000760,-3.217362
2.431166,-8.999882,-3.218095
2.441984,-8.989680,-3.217376
2.457832,-8.993453,-3.220223
2.461620,-8.989459,-3.226575
2.470611,-8.992018,-3.227091
2.483555,-8.987883,-3.218562
2.501393,-8.986934,-3.215603
2.518148,-8.978588,-3.216091
2.534715,-8.982560,-3.220652
2.540775,-8.987362,-3.215219
2.557259,-8.985697,-3.213723
2.567592,-8.976295,-3.217728
2.592215,-8.972924,-3.214288
2.603947,-8.978395,-3.209971
2.616215,-8.981422,-3.205644
2.634473,-8.976665,-3.206677
2.638213,-8.972680,-3.205388
2.651182,-8.967291,-3.192561
2.671717,-8.956458,-3.200148
2.682382,-8.957155,-3.193224
2.695458,-8.961009,-3.202559
2.717477,-8.961401,-3.193550
2.727945,-8.958980,-3.201967
2.746121,-8.951727,-3.194236
2.760044,-8.929747,-3.193435
2.768593,-8.950368,-3.192807
2.786325,-8.949176,-3.187516
2.812506,-8.954847,-3.185642
2.817159,-8.938649,-3.183135
2.828547,-8.937860,-3.171879
2.853383,-8.937836,-3.180326
2.861071,-8.929638,-3.168894
2.867552,-8.930706,-3.179066
2.891985,-8.928948,-3.154219
2.905215,-8.927385,-3.161002
2.920712,-8.920860,-3.155388
2.943542,-8.922665,-3.160986
2.950386,-8.919942,-3.152162
2.962192,-8.915308,-3.153755
2.975102,-8.907941,-3.153500
2.991524,-8.902957,-3.147793
3.019108,-8.901911,-3.143006
3.032005,-8.903327,-3.143061
3.048150,-8.889328,-3.136514
3.052229,-8.897018,-3.141891
3.070817,-8.885420,-3.129170
3.086211,-8.892367,-3.137126
3.106128,-8.889018,-3.134051
3.113541,-8.879259,-3.130536
3.130210,-8.877746,-3.116853
3.136736,-8.875221,-3.120644
3.153509,-8.872916,-3.119176
3.165577,-8.862342,-3.115044
3.184139,-8.878466,-3.107297
3.199225,-8.870253,-3.116179
3.222442,-8.861727,-3.104224
3.238058,-8.863320,-3.108469
3.250956,-8.855504,-3.092984
3.259998,-8.850496,-3.088849
3.275746,-8.854645,-3.096344
3.291144,-8.848038,-3.091643
3.314284,-8.842210,-3.090862
3.320119,-8.833933,-3.089584
3.329163,-8.835323,-3.083158
3.342768,-8.827810,-3.079325
3.370974,-8.824581,-3.075970
3.385218,-8.829431,-3.071593
3.392496,-8.828102,-3.071122
3.414289,-8.815152,-3.062825
3.421382,-8.814578,-3.061376
3.439862,-8.806766,-3.065095
3.457813,-8.806071,-3.054530
3.480156,-8.807001,-3.061064
3.486256,-8.792851,-3.056333
3.502645,-8.783546,-3.055784
3.505829,-8.791232,-3.053186
3.528406,-8.787588,-3.035054
3.552409,-8.771800,-3.032080
3.560609,-8.771232,-3.033034
3.577230,-8.782709,-3.042342
3.577758,-8.777452,-3.037665
3.603208,-8.759854,-3.029551
3.625134,-8.765683,-3.021909
3.628872,-8.758303,-3.023899
3.647088,-8.763941,-3.015341
3.661908,-8.745587,-3.022217
3.680103,-8.743431,-3.011383
