ref_vel_x (m/s),ref_vel_y (m/s),ref_vel_z (m/s)
0.557525,-5.640462,4.941723
0.555199,-5.650089,4.940313
0.552749,-5.659654,4.939000
0.550186,-5.669164,4.937773
0.547521,-5.678623,4.936625
0.544763,-5.688037,4.935549
0.541920,-5.697411,4.934537
0.539000,-5.706747,4.933584
0.536009,-5.716049,4.932684
0.532955,-5.725321,4.931833
0.529842,-5.734564,4.931027
0.526675,-5.743783,4.930260
0.523459,-5.752979,4.929531
0.520198,-5.762154,4.928835
0.516897,-5.771309,4.928170
0.513557,-5.780448,4.927533
0.510183,-5.789570,4.926922
0.506776,-5.798678,4.926335
0.503340,-5.807772,4.925770
0.499877,-5.816855,4.925225
0.496389,-5.825926,4.924698
0.492877,-5.834987,4.924189
0.489343,-5.844038,4.923695
0.485790,-5.853080,4.923216
0.482217,-5.862114,4.922751
0.478627,-5.871141,4.922299
0.475020,-5.880161,4.921859
0.471397,-5.889174,4.921431
0.467760,-5.898180,4.921012
0.464110,-5.907182,4.920604
0.460446,-5.916177,4.920205
0.456770,-5.925168,4.919815
0.453082,-5.934154,4.919434
0.449383,-5.943135,4.919060
0.445673,-5.952112,4.918695
0.441953,-5.961085,4.918336
0.438223,-5.970054,4.917985
0.434483,-5.979019,4.917640
0.430735,-5.987981,4.917302
0.426978,-5.996939,4.916971
0.423212,-6.005894,4.916645
0.419438,-6.014846,4.916325
0.415656,-6.023795,4.916011
0.411866,-6.032741,4.915703
0.408068,-6.041684,4.915400
0.404263,-6.050624,4.915102
0.400451,-6.059561,4.914809
0.396632,-6.068496,4.914522
0.392805,-6.077428,4.914240
0.388972,-6.086357,4.913962
0.385132,-6.095284,4.913689
0.381285,-6.104209,4.913421
0.377432,-6.113131,4.913158
0.373572,-6.122051,4.912900
0.369705,-6.130968,4.912646
0.365833,-6.139883,4.912396
0.361954,-6.148796,4.912151
0.358069,-6.157707,4.911910
0.354177,-6.166615,4.911674
0.350280,-6.175521,4.911442
0.346376,-6.184425,4.911214
0.342467,-6.193327,4.910991
0.338552,-6.202227,4.910772
0.334630,-6.211124,4.910557
0.330703,-6.220020,4.910346
0.326770,-6.228913,4.910139
0.322831,-6.237804,4.909937
0.318886,-6.246694,4.909738
0.314936,-6.255581,4.909544
0.310980,-6.264466,4.909354
0.307018,-6.273349,4.909168
0.303050,-6.282230,4.908985
0.299077,-6.291110,4.908807
0.295099,-6.299987,4.908633
0.291114,-6.308862,4.908463
0.287124,-6.317735,4.908296
0.283129,-6.326607,4.908134
0.279128,-6.335476,4.907975
0.275121,-6.344344,4.907820
0.271109,-6.353209,4.907670
0.267092,-6.362073,4.907523
0.263069,-6.370934,4.907380
0.259041,-6.379794,4.907240
0.255007,-6.388652,4.907105
0.250968,-6.397508,4.906973
0.246924,-6.406363,4.906845
0.242874,-6.415215,4.906721
0.238819,-6.424065,4.906601
0.234758,-6.432914,4.906484
0.230693,-6.441761,4.906371
0.226622,-6.450606,4.906262
0.222545,-6.459449,4.906157
0.218464,-6.468290,4.906055
0.214377,-6.477130,4.905957
0.210285,-6.485967,4.905862
0.206188,-6.494803,4.905772
0.202086,-6.503637,4.905684
0.197978,-6.512469,4.905601
0.193865,-6.521300,4.905521
0.189748,-6.530129,4.905445
0.185625,-6.538956,4.905372
0.181497,-6.547781,4.905303
0.177364,-6.556604,4.905237
0.173225,-6.565426,4.905175
0.169082,-6.574246,4.905117
0.164934,-6.583064,4.905062
0.160781,-6.591881,4.905010
0.156622,-6.600695,4.904962
0.152459,-6.609509,4.904918
0.148291,-6.618320,4.904877
0.144118,-6.627129,4.904839
0.139939,-6.635937,4.904805
0.135756,-6.644744,4.904775
0.131568,-6.653548,4.904748
0.127375,-6.662351,4.904724
0.123177,-6.671152,4.904704
0.118975,-6.679952,4.904687
0.114767,-6.688750,4.904673
0.110555,-6.697546,4.904663
0.106338,-6.706340,4.904656
0.102116,-6.715133,4.904652
0.097889,-6.723925,4.904652
0.093657,-6.732714,4.904655
0.089421,-6.741502,4.904662
0.085180,-6.750289,4.904672
0.080934,-6.759073,4.904685
0.076683,-6.767857,4.904701
0.072428,-6.776638,4.904721
0.068168,-6.785418,4.904744
0.063903,-6.794196,4.904770
0.059634,-6.802973,4.904799
0.055360,-6.811748,4.904832
0.051081,-6.820522,4.904868
0.046798,-6.829294,4.904907
0.042510,-6.838064,4.904949
0.038218,-6.846833,4.904994
0.033921,-6.855600,4.905043
0.029619,-6.864366,4.905094
0.025313,-6.873130,4.905149
0.021003,-6.881893,4.905207
0.016687,-6.890654,4.905268
0.012368,-6.899414,4.905332
0.008044,-6.908172,4.905400
0.003715,-6.916928,4.905470
-0.000618,-6.925683,4.905543
-0.004956,-6.934437,4.905620
-0.009297,-6.943189,4.905699
-0.013644,-6.951939,4.905782
-0.017995,-6.960688,4.905868
-0.022350,-6.969436,4.905956
-0.026709,-6.978182,4.906048
-0.031073,-6.986926,4.906143
-0.035441,-6.995669,4.906240
-0.039814,-7.004411,4.906341
-0.041736,-7.009684,4.906029
-0.040368,-7.010299,4.905161
-0.039006,-7.010911,4.904299
-0.037652,-7.011518,4.903440
-0.036305,-7.012123,4.902586
-0.034964,-7.012723,4.901737
-0.033631,-7.013321,4.900891
-0.032304,-7.013914,4.900051
-0.030984,-7.014505,4.899214
-0.029671,-7.015091,4.898382
-0.028365,-7.015675,4.897554
-0.027065,-7.016255,4.896730
-0.025772,-7.016832,4.895911
-0.024486,-7.017405,4.895096
-0.023206,-7.017975,4.894285
-0.021933,-7.018542,4.893478
-0.020667,-7.019105,4.892675
-0.019407,-7.019665,4.891876
-0.018154,-7.020222,4.891082
-0.016907,-7.020776,4.890292
-0.015666,-7.021326,4.889505
-0.014432,-7.021874,4.888723
-0.013204,-7.022418,4.887945
-0.011983,-7.022959,4.887171
-0.010768,-7.023497,4.886400
-0.009559,-7.024032,4.885634
-0.008356,-7.024563,4.884872
-0.007160,-7.025092,4.884114
-0.005969,-7.025617,4.883359
-0.004785,-7.026140,4.882609
-0.003607,-7.026660,4.881862
-0.002435,-7.027176,4.881119
-0.001269,-7.027690,4.880380
-0.000109,-7.028200,4.879645
0.001045,-7.028708,4.878914
0.002192,-7.029213,4.878186
0.003334,-7.029714,4.877462
0.004471,-7.030213,4.876742
0.005601,-7.030710,4.876026
0.006725,-7.031203,4.875313
0.007844,-7.031693,4.874604
0.008957,-7.032181,4.873898
0.010064,-7.032666,4.873197
0.011165,-7.033148,4.872499
0.012261,-7.033627,4.871804
0.013351,-7.034103,4.871113
0.014435,-7.034577,4.870426
0.015514,-7.035048,4.869742
0.016587,-7.035517,4.869062
0.017655,-7.035982,4.868385
0.018717,-7.036446,4.867712
0.019774,-7.036906,4.867042
0.020825,-7.037364,4.866376
0.021871,-7.037819,4.865713
0.022911,-7.038271,4.865053
0.023946,-7.038721,4.864397
0.024976,-7.039169,4.863745
0.026000,-7.039614,4.863095
0.027019,-7.040056,4.862449
0.028033,-7.040496,4.861807
0.029041,-7.040933,4.861167
0.030044,-7.041368,4.860532
0.031042,-7.041800,4.859899
0.032035,-7.042230,4.859269
0.033023,-7.042658,4.858643
0.034006,-7.043083,4.858020
0.034983,-7.043505,4.857401
0.035956,-7.043925,4.856784
0.036923,-7.044343,4.856171
0.037886,-7.044759,4.855561
0.038843,-7.045172,4.854954
0.039796,-7.045583,4.854350
0.040743,-7.045991,4.853749
0.041686,-7.046397,4.853152
0.042624,-7.046801,4.852557
0.043557,-7.047202,4.851966
0.044485,-7.047602,4.851378
0.045408,-7.047999,4.850792
0.046327,-7.048393,4.850210
0.047240,-7.048786,4.849631
0.048149,-7.049176,4.849055
0.049054,-7.049564,4.848481
0.049953,-7.049950,4.847911
0.050848,-7.050334,4.847344
0.051739,-7.050715,4.846779
0.052624,-7.051095,4.846218
0.053505,-7.051472,4.845659
0.054382,-7.051847,4.845104
0.055254,-7.052220,4.844551
0.056121,-7.052591,4.844001
0.056984,-7.052960,4.843454
0.057843,-7.053326,4.842910
0.058697,-7.053691,4.842368
0.059547,-7.054054,4.841830
0.060392,-7.054414,4.841294
0.061233,-7.054773,4.840761
0.062069,-7.055129,4.840230
0.062901,-7.055484,4.839703
0.063729,-7.055836,4.839178
0.064552,-7.056187,4.838656
0.065372,-7.056535,4.838137
0.066187,-7.056882,4.837620
0.066997,-7.057227,4.837106
0.067804,-7.057570,4.836595
0.068606,-7.057910,4.836086
0.069405,-7.058249,4.835580
0.070199,-7.058586,4.835077
0.070989,-7.058921,4.834576
0.071774,-7.059255,4.834078
0.072556,-7.059586,4.833582
0.073334,-7.059915,4.833089
0.074107,-7.060243,4.832598
0.074877,-7.060569,4.832111
0.075643,-7.060893,4.831625
0.076404,-7.061215,4.831142
0.077162,-7.061536,4.830662
0.077916,-7.061854,4.830184
0.078666,-7.062171,4.829709
0.079412,-7.062486,4.829236
0.080154,-7.062799,4.828765
0.080892,-7.063111,4.828297
0.081626,-7.063421,4.827831
0.082357,-7.063729,4.827368
0.083084,-7.064035,4.826908
0.083807,-7.064340,4.826449
0.084526,-7.064643,4.825993
0.085241,-7.064944,4.825539
0.085953,-7.065244,4.825088
0.086661,-7.065542,4.824639
0.087366,-7.065838,4.824193
0.088066,-7.066133,4.823748
0.088763,-7.066425,4.823306
0.089457,-7.066717,4.822867
0.090147,-7.067007,4.822429
0.090833,-7.067295,4.821994
0.091516,-7.067581,4.821561
0.092195,-7.067866,4.821131
0.092871,-7.068149,4.820702
0.093543,-7.068431,4.820276
0.094211,-7.068711,4.819852
0.094876,-7.068990,4.819431
0.095538,-7.069267,4.819011
0.096196,-7.069543,4.818594
0.096851,-7.069817,4.818179
0.097503,-7.070089,4.817765
0.098151,-7.070360,4.817355
0.098795,-7.070630,4.816946
0.099436,-7.070898,4.816539
0.100074,-7.071164,4.816135
0.100709,-7.071429,4.815732
0.101340,-7.071693,4.815332
0.101968,-7.071955,4.814934
0.102593,-7.072216,4.814538
0.103215,-7.072475,4.814144
0.103833,-7.072733,4.813752
0.104448,-7.072989,4.813362
0.105060,-7.073244,4.812974
0.105669,-7.073498,4.812588
0.106274,-7.073750,4.812204
0.106876,-7.074000,4.811822
0.107476,-7.074250,4.811442
0.108072,-7.074498,4.811064
0.108665,-7.074744,4.810688
0.109255,-7.074990,4.810314
0.109842,-7.075234,4.809942
0.110425,-7.075476,4.809571
0.111006,-7.075717,4.809203
0.111584,-7.075957,4.808837
0.112159,-7.076196,4.808472
0.112730,-7.076433,4.808110
0.113299,-7.076669,4.807749
0.113865,-7.076904,4.807391
0.114428,-7.077137,4.807034
0.114987,-7.077369,4.806679
0.115544,-7.077600,4.806325
0.116099,-7.077829,4.805974
0.116650,-7.078058,4.805625
0.117198,-7.078285,4.805277
0.117743,-7.078510,4.804931
0.118286,-7.078735,4.804587
0.118826,-7.078958,4.804245
0.119363,-7.079180,4.803904
0.119897,-7.079401,4.803565
0.120428,-7.079621,4.803228
0.120957,-7.079839,4.802893
0.121483,-7.080056,4.802560
0.122006,-7.080272,4.802228
0.122526,-7.080487,4.801898
0.123044,-7.080701,4.801570
0.123559,-7.080913,4.801243
0.124071,-7.081124,4.800918
0.124581,-7.081335,4.800595
0.125088,-7.081544,4.800274
0.125592,-7.081751,4.799954
0.126094,-7.081958,4.799636
0.126593,-7.082164,4.799319
0.127090,-7.082368,4.799004
0.127584,-7.082572,4.798691
0.128075,-7.082774,4.798379
0.128564,-7.082975,4.798070
0.129050,-7.083175,4.797761
0.129534,-7.083374,4.797454
0.130015,-7.083572,4.797149
0.130493,-7.083768,4.796846
0.130969,-7.083964,4.796544
0.131443,-7.084159,4.796243
0.131914,-7.084352,4.795945
0.132383,-7.084545,4.795647
0.132849,-7.084736,4.795352
0.133313,-7.084927,4.795058
0.133775,-7.085116,4.794765
0.134234,-7.085304,4.794474
0.134690,-7.085491,4.794184
0.135145,-7.085678,4.793896
0.135596,-7.085863,4.793610
0.136046,-7.086047,4.793324
0.136493,-7.086230,4.793041
0.136938,-7.086413,4.792759
0.137380,-7.086594,4.792478
0.137821,-7.086774,4.792199
0.138259,-7.086953,4.791921
0.138694,-7.087132,4.791645
0.139128,-7.087309,4.791370
0.139559,-7.087485,4.791097
0.139988,-7.087661,4.790825
0.140414,-7.087835,4.790554
0.140839,-7.088009,4.790285
0.141261,-7.088181,4.790017
0.141681,-7.088353,4.789751
0.142098,-7.088523,4.789486
0.142514,-7.088693,4.789222
0.142927,-7.088862,4.788960
0.143339,-7.089030,4.788699
0.143748,-7.089197,4.788440
0.144155,-7.089363,4.788182
0.144560,-7.089528,4.787925
0.144962,-7.089692,4.787670
0.145363,-7.089856,4.787416
0.145762,-7.090018,4.787163
0.146158,-7.090180,4.786911
0.146552,-7.090341,4.786661
0.146945,-7.090500,4.786412
0.147335,-7.090659,4.786165
0.147723,-7.090818,4.785919
0.148109,-7.090975,4.785674
0.148494,-7.091131,4.785430
0.148876,-7.091287,4.785188
0.149256,-7.091441,4.784947
0.149634,-7.091595,4.784707
0.150010,-7.091748,4.784468
0.150385,-7.091901,4.784231
0.150757,-7.092052,4.783995
0.151127,-7.092203,4.783760
0.151496,-7.092352,4.783526
0.151862,-7.092501,4.783294
0.152227,-7.092649,4.783062
0.152590,-7.092797,4.782832
0.152950,-7.092943,4.782603
0.153309,-7.093089,4.782376
0.153666,-7.093234,4.782149
0.154022,-7.093378,4.781924
0.154375,-7.093521,4.781700
0.154726,-7.093664,4.781477
0.155076,-7.093806,4.781255
0.155424,-7.093947,4.781035
0.155770,-7.094087,4.780815
0.156114,-7.094227,4.780597
0.156456,-7.094366,4.780380
0.156797,-7.094504,4.780164
0.157136,-7.094641,4.779949
0.157473,-7.094777,4.779735
0.157808,-7.094913,4.779522
0.158142,-7.095048,4.779311
0.158473,-7.095183,4.779100
0.158803,-7.095316,4.778891
0.159132,-7.095449,4.778683
0.159458,-7.095581,4.778476
0.159783,-7.095713,4.778270
0.160106,-7.095844,4.778065
0.160428,-7.095974,4.777861
0.160748,-7.096103,4.777658
0.161066,-7.096232,4.777456
0.161382,-7.096360,4.777255
0.161697,-7.096487,4.777056
0.162011,-7.096614,4.776857
0.162322,-7.096739,4.776659
0.162632,-7.096865,4.776463
0.162940,-7.096989,4.776267
0.163247,-7.097113,4.776073
0.163552,-7.097236,4.775879
0.163856,-7.097359,4.775687
0.164158,-7.097481,4.775495
0.164458,-7.097602,4.775305
0.164757,-7.097722,4.775115
0.165054,-7.097842,4.774927
0.165349,-7.097962,4.774739
0.165644,-7.098080,4.774553
0.165936,-7.098198,4.774367
0.166227,-7.098316,4.774182
0.166517,-7.098432,4.773999
0.166805,-7.098548,4.773816
0.167091,-7.098664,4.773634
0.167376,-7.098779,4.773454
0.167660,-7.098893,4.773274
0.167942,-7.099007,4.773095
0.168222,-7.099120,4.772917
0.168501,-7.099232,4.772740
0.168779,-7.099344,4.772564
0.169055,-7.099455,4.772389
0.169330,-7.099566,4.772214
0.169603,-7.099676,4.772041
0.169875,-7.099785,4.771869
0.170145,-7.099894,4.771697
0.170414,-7.100002,4.771526
0.170682,-7.100110,4.771357
0.170948,-7.100217,4.771188
0.171213,-7.100323,4.771020
0.171476,-7.100429,4.770853
0.171739,-7.100534,4.770686
0.171999,-7.100639,4.770521
0.172259,-7.100743,4.770357
0.172517,-7.100847,4.770193
0.172773,-7.100950,4.770030
0.173028,-7.101053,4.769868
0.173282,-7.101155,4.769707
0.173535,-7.101256,4.769547
0.173786,-7.101357,4.769388
0.174036,-7.101458,4.769229
0.174285,-7.101557,4.769071
0.174532,-7.101657,4.768914
0.174778,-7.101755,4.768758
0.175023,-7.101854,4.768603
0.175267,-7.101951,4.768448
0.175509,-7.102049,4.768295
0.175750,-7.102145,4.768142
0.175989,-7.102241,4.767990
0.176228,-7.102337,4.767839
0.176465,-7.102432,4.767688
0.176701,-7.102527,4.767539
0.176936,-7.102621,4.767390
0.177169,-7.102714,4.767242
0.177402,-7.102808,4.767094
0.177633,-7.102900,4.766948
0.177862,-7.102992,4.766802
0.178091,-7.103084,4.766657
0.178318,-7.103175,4.766513
0.178545,-7.103266,4.766369
0.178770,-7.103356,4.766226
0.178994,-7.103445,4.766084
0.179216,-7.103535,4.765943
0.179438,-7.103623,4.765802
0.179658,-7.103711,4.765663
0.179878,-7.103799,4.765523
0.180096,-7.103886,4.765385
0.180313,-7.103973,4.765247
0.180528,-7.104060,4.765111
0.180743,-7.104146,4.764974
0.180957,-7.104231,4.764839
0.181169,-7.104316,4.764704
0.181380,-7.104400,4.764570
0.181591,-7.104485,4.764437
0.181800,-7.104568,4.764304
0.182008,-7.104651,4.764172
0.182215,-7.104734,4.764041
0.182421,-7.104816,4.763910
0.182625,-7.104898,4.763780
0.182829,-7.104980,4.763651
0.183032,-7.105061,4.763523
0.183233,-7.105141,4.763395
0.183434,-7.105221,4.763267
0.183633,-7.105301,4.763141
0.183832,-7.105380,4.763015
0.184029,-7.105459,4.762890
0.184226,-7.105537,4.762765
0.184421,-7.105615,4.762641
0.184615,-7.105693,4.762518
0.184808,-7.105770,4.762395
0.185001,-7.105847,4.762274
0.185192,-7.105923,4.762152
0.185382,-7.105999,4.762031
0.185572,-7.106075,4.761911
0.185760,-7.106150,4.761792
0.185947,-7.106224,4.761673
0.186133,-7.106299,4.761555
0.186319,-7.106373,4.761437
0.186503,-7.106446,4.761320
0.186687,-7.106519,4.761204
0.186869,-7.106592,4.761088
0.187050,-7.106664,4.760973
0.187231,-7.106736,4.760859
0.187411,-7.106808,4.760745
0.187589,-7.106879,4.760631
0.187767,-7.106950,4.760519
0.187944,-7.107020,4.760407
0.188120,-7.107091,4.760295
0.188295,-7.107160,4.760184
0.188469,-7.107230,4.760074
0.188642,-7.107299,4.759964
0.188814,-7.107367,4.759854
0.188985,-7.107435,4.759746
0.189156,-7.107503,4.759638
0.189325,-7.107571,4.759530
0.189494,-7.107638,4.759423
0.189661,-7.107705,4.759317
0.189828,-7.107771,4.759211
0.189994,-7.107837,4.759106
0.190159,-7.107903,4.759001
0.190324,-7.107968,4.758897
0.190487,-7.108033,4.758793
0.190650,-7.108098,4.758690
0.190811,-7.108162,4.758587
0.190972,-7.108226,4.758485
0.191132,-7.108290,4.758384
0.191291,-7.108353,4.758283
0.191450,-7.108416,4.758182
0.191607,-7.108479,4.758082
0.191764,-7.108541,4.757983
0.191920,-7.108603,4.757884
0.192075,-7.108665,4.757786
0.192229,-7.108726,4.757688
0.192382,-7.108787,4.757591
0.192535,-7.108848,4.757494
0.192687,-7.108908,4.757398
0.192838,-7.108968,4.757302
0.192988,-7.109028,4.757206
0.193137,-7.109087,4.757112
0.193286,-7.109146,4.757017
0.193434,-7.109205,4.756924
0.193581,-7.109263,4.756830
0.193727,-7.109321,4.756737
0.193873,-7.109379,4.756645
0.194018,-7.109437,4.756553
0.194162,-7.109494,4.756462
0.194305,-7.109551,4.756371
0.194447,-7.109608,4.756280
0.194589,-7.109664,4.756191
0.194730,-7.109720,4.756101
0.194871,-7.109776,4.756012
0.195010,-7.109831,4.755923
0.195149,-7.109886,4.755835
0.195287,-7.109941,4.755748
0.195425,-7.109995,4.755661
0.195561,-7.110050,4.755574
0.195697,-7.110104,4.755488
0.195832,-7.110157,4.755402
0.195967,-7.110211,4.755316
0.196101,-7.110264,4.755232
0.196234,-7.110317,4.755147
0.196366,-7.110369,4.755063
0.196498,-7.110421,4.754980
0.196629,-7.110473,4.754896
0.196759,-7.110525,4.754814
0.196889,-7.110576,4.754731
0.197018,-7.110628,4.754650
0.197146,-7.110678,4.754568
0.197274,-7.110729,4.754487
0.197401,-7.110779,4.754407
0.197527,-7.110829,4.754327
0.197653,-7.110879,4.754247
0.197778,-7.110929,4.754168
0.197902,-7.110978,4.754089
0.198026,-7.111027,4.754010
0.198149,-7.111076,4.753932
0.198271,-7.111124,4.753854
0.198393,-7.111173,4.753777
0.198514,-7.111221,4.753700
0.198635,-7.111268,4.753624
0.198755,-7.111316,4.753548
0.198874,-7.111363,4.753472
0.198992,-7.111410,4.753397
0.199110,-7.111457,4.753322
0.199228,-7.111503,4.753248
0.199344,-7.111549,4.753174
0.199461,-7.111595,4.753100
0.199576,-7.111641,4.753027
0.199691,-7.111687,4.752954
0.199805,-7.111732,4.752881
0.199919,-7.111777,4.752809
0.200032,-7.111822,4.752737
0.200145,-7.111866,4.752666
0.200257,-7.111911,4.752595
0.200368,-7.111955,4.752524
0.200479,-7.111998,4.752454
0.200589,-7.112042,4.752384
0.200698,-7.112085,4.752315
0.200807,-7.112129,4.752245
0.200916,-7.112171,4.752177
0.201024,-7.112214,4.752108
0.201131,-7.112257,4.752040
0.201238,-7.112299,4.751972
0.201344,-7.112341,4.751905
0.201450,-7.112383,4.751838
0.201555,-7.112424,4.751771
0.201659,-7.112466,4.751705
0.201763,-7.112507,4.751639
0.201867,-7.112548,4.751573
0.201970,-7.112588,4.751508
0.202072,-7.112629,4.751443
0.202174,-7.112669,4.751379
0.202275,-7.112709,4.751314
0.202376,-7.112749,4.751250
0.202476,-7.112789,4.751187
0.202576,-7.112828,4.751123
0.202675,-7.112867,4.751061
0.202774,-7.112906,4.750998
0.202872,-7.112945,4.750936
0.202969,-7.112984,4.750874
0.203067,-7.113022,4.750812
0.203163,-7.113060,4.750751
0.203259,-7.113098,4.750690
0.203355,-7.113136,4.750629
0.203450,-7.113173,4.750569
0.203545,-7.113211,4.750509
0.203639,-7.113248,4.750449
0.203732,-7.113285,4.750390
0.203825,-7.113322,4.750331
0.203918,-7.113358,4.750272
0.204010,-7.113395,4.750213
0.204102,-7.113431,4.750155
0.204193,-7.113467,4.750097
0.204284,-7.113503,4.750040
0.204374,-7.113538,4.749983
0.204464,-7.113574,4.749926
0.204553,-7.113609,4.749869
0.204642,-7.113644,4.749813
0.204730,-7.113679,4.749757
0.204818,-7.113714,4.749701
0.204905,-7.113748,4.749645
0.204992,-7.113783,4.749590
0.205079,-7.113817,4.749535
0.205165,-7.113851,4.749481
0.205251,-7.113885,4.749426
0.205336,-7.113918,4.749372
0.205421,-7.113952,4.749319
0.205505,-7.113985,4.749265
0.205589,-7.114018,4.749212
0.205672,-7.114051,4.749159
0.205755,-7.114084,4.749106
0.205837,-7.114116,4.749054
0.205920,-7.114149,4.749002
0.206001,-7.114181,4.748950
0.206082,-7.114213,4.748899
0.206163,-7.114245,4.748847
0.206244,-7.114276,4.748796
0.206324,-7.114308,4.748746
0.206403,-7.114339,4.748695
0.206482,-7.114371,4.748645
0.206561,-7.114402,4.748595
0.206639,-7.114432,4.748545
0.206717,-7.114463,4.748496
0.206795,-7.114494,4.748447
0.206872,-7.114524,4.748398
0.206948,-7.114554,4.748349
0.207024,-7.114584,4.748301
0.207100,-7.114614,4.748253
0.207176,-7.114644,4.748205
0.207251,-7.114674,4.748157
0.207326,-7.114703,4.748110
0.207400,-7.114732,4.748063
0.207474,-7.114762,4.748016
0.207547,-7.114791,4.747969
0.207620,-7.114819,4.747923
0.207693,-7.114848,4.747877
0.207765,-7.114877,4.747831
0.207837,-7.114905,4.747785
0.207909,-7.114933,4.747740
0.207980,-7.114961,4.747695
0.208051,-7.114989,4.747650
0.208122,-7.115017,4.747605
0.208192,-7.115045,4.747560
0.208261,-7.115072,4.747516
0.208331,-7.115099,4.747472
0.208400,-7.115127,4.747428
0.208468,-7.115154,4.747385
0.208537,-7.115181,4.747341
0.208605,-7.115207,4.747298
0.208672,-7.115234,4.747255
0.208739,-7.115260,4.747213
0.208806,-7.115287,4.747170
0.208873,-7.115313,4.747128
0.208939,-7.115339,4.747086
0.209005,-7.115365,4.747044
0.209070,-7.115391,4.747003
0.209135,-7.115416,4.746962
0.209200,-7.115442,4.746921
0.209265,-7.115467,4.746880
0.209329,-7.115493,4.746839
0.209392,-7.115518,4.746798
0.209456,-7.115543,4.746758
0.209519,-7.115568,4.746718
0.209582,-7.115592,4.746678
0.209644,-7.115617,4.746639
0.209706,-7.115641,4.746599
0.209768,-7.115666,4.746560
0.209830,-7.115690,4.746521
0.209891,-7.115714,4.746482
0.209952,-7.115738,4.746444
0.210012,-7.115762,4.746405
0.210072,-7.115785,4.746367
0.210132,-7.115809,4.746329
0.210192,-7.115832,4.746291
0.210251,-7.115856,4.746254
0.210310,-7.115879,4.746216
0.210368,-7.115902,4.746179
0.210427,-7.115925,4.746142
0.210485,-7.115948,4.746105
0.210543,-7.115970,4.746069
0.210600,-7.115993,4.746032
0.210657,-7.116016,4.745996
0.210714,-7.116038,4.745960
0.210770,-7.116060,4.745924
0.210827,-7.116082,4.745889
0.210882,-7.116104,4.745853
0.210938,-7.116126,4.745818
0.210993,-7.116148,4.745783
0.211048,-7.116170,4.745748
0.211103,-7.116191,4.745713
0.211158,-7.116213,4.745678
0.211212,-7.116234,4.745644
0.211266,-7.116255,4.745610
0.211319,-7.116276,4.745576
0.211373,-7.116297,4.745542
0.211426,-7.116318,4.745508
0.211478,-7.116339,4.745475
0.211531,-7.116359,4.745442
0.211583,-7.116380,4.745408
0.211635,-7.116400,4.745375
0.211687,-7.116421,4.745343
0.211738,-7.116441,4.745310
0.211789,-7.116461,4.745278
0.211840,-7.116481,4.745245
0.211891,-7.116501,4.745213
0.211941,-7.116521,4.745181
0.211991,-7.116540,4.745150
0.212041,-7.116560,4.745118
0.212091,-7.116580,4.745086
0.212140,-7.116599,4.745055
0.212189,-7.116618,4.745024
0.212238,-7.116637,4.744993
0.212286,-7.116656,4.744962
0.212334,-7.116675,4.744932
0.212382,-7.116694,4.744901
0.212430,-7.116713,4.744871
0.212478,-7.116732,4.744841
0.212525,-7.116750,4.744811
0.212572,-7.116769,4.744781
0.212619,-7.116787,4.744751
0.212665,-7.116806,4.744722
0.212711,-7.116824,4.744693
0.212758,-7.116842,4.744663
0.212803,-7.116860,4.744634
0.212849,-7.116878,4.744605
0.212894,-7.116896,4.744577
0.212939,-7.116913,4.744548
0.212984,-7.116931,4.744520
0.213029,-7.116948,4.744491
0.213073,-7.116966,4.744463
0.213117,-7.116983,4.744435
0.213161,-7.117000,4.744407
0.213205,-7.117018,4.744380
0.213248,-7.117035,4.744352
0.213291,-7.117052,4.744325
0.213334,-7.117069,4.744297
0.213377,-7.117085,4.744270
0.213420,-7.117102,4.744243
0.213462,-7.117119,4.744216
0.213504,-7.117135,4.744190
0.213546,-7.117152,4.744163
0.213588,-7.117168,4.744137
0.213629,-7.117184,4.744110
0.213670,-7.117201,4.744084
0.213711,-7.117217,4.744058
0.213752,-7.117233,4.744032
0.213793,-7.117249,4.744007
0.213833,-7.117264,4.743981
0.213873,-7.117280,4.743955
0.213913,-7.117296,4.743930
0.213953,-7.117311,4.743905
0.213992,-7.117327,4.743880
0.214032,-7.117342,4.743855
0.214071,-7.117358,4.743830
0.214110,-7.117373,4.743805
0.214148,-7.117388,4.743781
0.214187,-7.117403,4.743756
0.214225,-7.117418,4.743732
0.214263,-7.117433,4.743708
0.214301,-7.117448,4.743684
0.214339,-7.117463,4.743660
0.214376,-7.117478,4.743636
0.214413,-7.117492,4.743613
0.214451,-7.117507,4.743589
0.214487,-7.117522,4.743566
0.214524,-7.117536,4.743542
0.214561,-7.117550,4.743519
0.214597,-7.117565,4.743496
0.214633,-7.117579,4.743473
0.214669,-7.117593,4.743450
0.214705,-7.117607,4.743428
0.214740,-7.117621,4.743405
0.214776,-7.117635,4.743383
0.214811,-7.117649,4.743360
0.214846,-7.117662,4.743338
0.214881,-7.117676,4.743316
0.214915,-7.117690,4.743294
0.214950,-7.117703,4.743272
0.214984,-7.117717,4.743250
0.215018,-7.117730,4.743229
0.215052,-7.117743,4.743207
0.215086,-7.117757,4.743186
0.215120,-7.117770,4.743165
0.215153,-7.117783,4.743143
0.215186,-7.117796,4.743122
0.215219,-7.117809,4.743101
0.215252,-7.117822,4.743080
0.215285,-7.117835,4.743060
