ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
10.250730,-0.569028,0.486449
10.253208,-0.556786,0.477974
10.255564,-0.544486,0.469415
10.257808,-0.532136,0.460778
10.259947,-0.519743,0.452068
10.261989,-0.507312,0.443290
10.263941,-0.494850,0.434448
10.265809,-0.482361,0.425545
10.267598,-0.469850,0.416585
10.269312,-0.457321,0.407572
10.270957,-0.444777,0.398508
10.272536,-0.432222,0.389396
10.274053,-0.419659,0.380237
10.275510,-0.407090,0.371034
10.276912,-0.394517,0.361790
10.278260,-0.381944,0.352505
10.279557,-0.369371,0.343181
10.280806,-0.356801,0.333820
10.282007,-0.344235,0.324423
10.283163,-0.331674,0.314990
10.284275,-0.319121,0.305524
10.285344,-0.306575,0.296024
10.286373,-0.294039,0.286493
10.287362,-0.281513,0.276930
10.288312,-0.268997,0.267337
10.289224,-0.256494,0.257713
10.290099,-0.244002,0.248060
10.290938,-0.231524,0.238378
10.291741,-0.219060,0.228668
10.292508,-0.206609,0.218930
10.293242,-0.194174,0.209164
10.293941,-0.181753,0.199372
10.294607,-0.169349,0.189552
10.295240,-0.156960,0.179706
10.295840,-0.144587,0.169834
10.296408,-0.132231,0.159936
10.296944,-0.119892,0.150012
10.297448,-0.107570,0.140063
10.297920,-0.095266,0.130088
10.298361,-0.082979,0.120089
10.298770,-0.070710,0.110064
10.299149,-0.058459,0.100015
10.299497,-0.046226,0.089942
10.299814,-0.034012,0.079844
10.300100,-0.021816,0.069722
10.300356,-0.009639,0.059576
10.300582,0.002519,0.049406
10.300778,0.014658,0.039212
10.300943,0.026778,0.028995
10.301078,0.038879,0.018754
10.301183,0.050960,0.008489
10.301259,0.063022,-0.001799
10.301304,0.075065,-0.012110
10.301319,0.087087,-0.022444
10.301305,0.099090,-0.032802
10.301261,0.111073,-0.043182
10.301187,0.123036,-0.053586
10.301084,0.134979,-0.064012
10.300951,0.146901,-0.074461
10.300788,0.158804,-0.084932
10.300595,0.170686,-0.095426
10.300373,0.182547,-0.105943
10.300122,0.194388,-0.116482
10.299841,0.206209,-0.127044
10.299530,0.218009,-0.137627
10.299190,0.229788,-0.148233
10.298820,0.241546,-0.158861
10.298421,0.253284,-0.169511
10.297992,0.265000,-0.180183
10.297534,0.276696,-0.190877
10.297047,0.288370,-0.201593
10.296530,0.300024,-0.212331
10.295983,0.311656,-0.223090
10.295407,0.323266,-0.233871
10.294802,0.334856,-0.244674
10.294167,0.346424,-0.255498
10.293503,0.357970,-0.266343
10.292809,0.369495,-0.277210
10.292086,0.380998,-0.288098
10.291333,0.392480,-0.299007
10.290551,0.403940,-0.309938
10.289740,0.415378,-0.320890
10.288899,0.426794,-0.331862
10.288029,0.438188,-0.342856
10.287130,0.449560,-0.353870
10.286201,0.460910,-0.364905
10.285243,0.472237,-0.375961
10.284255,0.483543,-0.387038
10.283238,0.494826,-0.398135
10.282191,0.506087,-0.409253
10.281116,0.517326,-0.420391
10.280011,0.528542,-0.431550
10.278876,0.539736,-0.442729
10.277712,0.550907,-0.453928
10.276519,0.562055,-0.465147
10.275296,0.573181,-0.476387
10.274044,0.584284,-0.487647
10.272763,0.595364,-0.498926
10.271452,0.606421,-0.510226
10.270112,0.617455,-0.521545
10.268743,0.628466,-0.532884
10.267344,0.639454,-0.544243
10.265916,0.650419,-0.555622
10.264458,0.661361,-0.567020
10.262972,0.672280,-0.578437
10.261456,0.683175,-0.589874
10.259910,0.694047,-0.601330
10.258336,0.704895,-0.612806
10.256732,0.715720,-0.624301
10.255098,0.726522,-0.635815
10.253436,0.737300,-0.647348
10.251744,0.748054,-0.658900
10.250022,0.758784,-0.670471
10.248272,0.769491,-0.682061
10.246492,0.780174,-0.693669
10.244683,0.790833,-0.705297
10.242844,0.801467,-0.716942
10.240977,0.812078,-0.728607
10.239080,0.822665,-0.740290
10.237153,0.833228,-0.751991
10.235198,0.843767,-0.763711
10.233213,0.854281,-0.775449
10.231199,0.864771,-0.787206
10.229156,0.875237,-0.798980
10.227083,0.885678,-0.810773
10.224982,0.896095,-0.822583
10.222851,0.906487,-0.834412
10.220690,0.916855,-0.846258
10.218501,0.927198,-0.858122
10.216282,0.937517,-0.870004
10.214034,0.947811,-0.881903
10.211757,0.958080,-0.893820
10.209451,0.968324,-0.905754
10.207115,0.978543,-0.917706
10.204750,0.988737,-0.929675
10.202357,0.998907,-0.941661
10.199934,1.009051,-0.953665
10.197481,1.019170,-0.965686
10.195000,1.029264,-0.977723
10.192489,1.039333,-0.989778
10.189950,1.049376,-1.001849
10.187381,1.059394,-1.013938
10.184783,1.069387,-1.026043
10.182155,1.079354,-1.038164
10.179499,1.089296,-1.050303
10.176814,1.099213,-1.062457
10.174099,1.109103,-1.074628
10.171356,1.118968,-1.086816
10.168583,1.128808,-1.099020
10.165781,1.138622,-1.111240
10.162950,1.148409,-1.123476
10.160090,1.158172,-1.135728
10.157201,1.167908,-1.147996
10.154283,1.177618,-1.160280
10.151336,1.187302,-1.172580
10.148360,1.196961,-1.184896
10.145354,1.206593,-1.197227
10.142320,1.216199,-1.209574
10.139257,1.225779,-1.221936
10.136165,1.235332,-1.234314
10.133043,1.244859,-1.246707
10.129893,1.254360,-1.259115
10.126714,1.263835,-1.271539
10.123505,1.273283,-1.283978
10.120268,1.282705,-1.296432
10.117002,1.292100,-1.308900
10.113707,1.301469,-1.321384
10.110383,1.310811,-1.333882
10.107030,1.320126,-1.346395
10.103648,1.329414,-1.358923
10.100237,1.338676,-1.371466
10.096797,1.347911,-1.384022
10.093328,1.357119,-1.396594
10.089831,1.366301,-1.409179
10.086304,1.375455,-1.421779
10.082749,1.384582,-1.434393
10.079165,1.393682,-1.447021
10.075552,1.402756,-1.459664
10.071910,1.411802,-1.472320
10.068239,1.420820,-1.484990
10.064539,1.429812,-1.497673
10.060811,1.438776,-1.510371
10.057054,1.447713,-1.523082
10.053268,1.456623,-1.535806
10.049453,1.465505,-1.548544
10.045610,1.474360,-1.561296
10.041738,1.483188,-1.574061
10.037837,1.491987,-1.586839
10.033907,1.500760,-1.599630
10.029949,1.509504,-1.612434
10.025962,1.518221,-1.625251
10.021946,1.526911,-1.638081
10.017901,1.535572,-1.650924
10.013828,1.544206,-1.663779
10.009726,1.552812,-1.676648
10.005596,1.561390,-1.689528
10.001436,1.569940,-1.702422
9.997249,1.578462,-1.715327
9.993032,1.586956,-1.728245
9.988787,1.595422,-1.741176
9.984514,1.603860,-1.754118
9.980211,1.612270,-1.767073
9.975881,1.620652,-1.780039
9.971521,1.629005,-1.793018
9.967133,1.637331,-1.806008
9.962717,1.645628,-1.819010
9.958272,1.653896,-1.832023
9.953799,1.662137,-1.845049
9.949297,1.670348,-1.858086
9.944766,1.678532,-1.871134
9.940207,1.686687,-1.884193
9.935620,1.694813,-1.897264
9.931004,1.702911,-1.910346
9.926360,1.710981,-1.923439
9.921687,1.719021,-1.936543
9.916986,1.727033,-1.949658
9.912257,1.735017,-1.962784
9.907499,1.742971,-1.975921
9.902713,1.750897,-1.989068
9.897898,1.758794,-2.002226
9.893056,1.766662,-2.015394
9.888184,1.774501,-2.028573
9.883285,1.782312,-2.041762
9.878357,1.790093,-2.054962
9.873401,1.797845,-2.068171
9.868417,1.805568,-2.081391
9.863404,1.813263,-2.094621
9.858363,1.820928,-2.107860
9.853294,1.828564,-2.121110
9.848197,1.836170,-2.134369
9.843072,1.843748,-2.147638
9.837918,1.851296,-2.160916
9.832736,1.858815,-2.174204
9.827526,1.866305,-2.187501
9.822288,1.873765,-2.200808
9.817022,1.881196,-2.214124
9.811728,1.888598,-2.227449
9.806405,1.895970,-2.240783
9.801055,1.903313,-2.254127
9.795676,1.910626,-2.267479
9.790270,1.917909,-2.280839
9.784835,1.925163,-2.294209
9.779373,1.932387,-2.307587
9.773882,1.939582,-2.320974
9.768364,1.946747,-2.334370
9.762817,1.953882,-2.347773
9.757243,1.960988,-2.361185
9.751640,1.968064,-2.374606
9.746010,1.975110,-2.388034
9.740352,1.982126,-2.401470
9.734666,1.989112,-2.414915
9.728952,1.996069,-2.428367
9.723210,2.002995,-2.441827
9.717441,2.009892,-2.455295
9.711643,2.016758,-2.468770
9.705818,2.023595,-2.482253
9.699965,2.030401,-2.495744
9.694084,2.037178,-2.509242
9.688176,2.043924,-2.522747
9.682239,2.050640,-2.536259
9.676276,2.057326,-2.549778
9.670284,2.063982,-2.563304
9.664265,2.070608,-2.576838
9.658218,2.077203,-2.590378
9.652143,2.083769,-2.603925
9.646041,2.090303,-2.617478
9.639911,2.096808,-2.631038
9.633754,2.103282,-2.644605
9.627569,2.109726,-2.658178
9.621356,2.116139,-2.671757
9.615116,2.122522,-2.685343
9.608849,2.128875,-2.698935
9.602554,2.135197,-2.712533
9.596231,2.141489,-2.726136
9.589881,2.147750,-2.739746
9.583504,2.153980,-2.753362
9.577099,2.160180,-2.766983
9.570667,2.166349,-2.780609
9.564207,2.172488,-2.794242
9.557720,2.178596,-2.807880
9.551206,2.184674,-2.821523
9.544664,2.190720,-2.835171
9.538096,2.196736,-2.848825
9.531499,2.202721,-2.862483
9.524876,2.208676,-2.876147
9.518225,2.214599,-2.889816
9.511547,2.220492,-2.903489
9.504842,2.226354,-2.917168
9.498110,2.232186,-2.930850
9.491350,2.237986,-2.944538
9.484564,2.243755,-2.958230
9.477750,2.249494,-2.971926
9.470909,2.255201,-2.985627
9.464041,2.260878,-2.999332
9.457146,2.266523,-3.013041
9.450224,2.272138,-3.026754
9.443275,2.277722,-3.040471
9.436299,2.283274,-3.054191
9.429296,2.288795,-3.067916
9.422266,2.294286,-3.081644
9.415209,2.299745,-3.095376
9.408125,2.305173,-3.109112
9.401014,2.310570,-3.122851
9.393876,2.315936,-3.136593
9.386712,2.321271,-3.150338
9.379521,2.326574,-3.164087
9.372302,2.331847,-3.177838
9.365057,2.337088,-3.191593
9.357786,2.342297,-3.205351
9.350487,2.347476,-3.219111
9.343162,2.352623,-3.232874
9.335810,2.357739,-3.246640
9.328431,2.362824,-3.260408
9.321026,2.367877,-3.274178
9.313594,2.372899,-3.287951
9.306136,2.377890,-3.301727
9.298651,2.382849,-3.315504
9.291139,2.387777,-3.329284
9.283601,2.392673,-3.343065
9.276036,2.397538,-3.356849
9.268445,2.402372,-3.370634
9.260827,2.407174,-3.384421
9.253183,2.411944,-3.398209
9.245512,2.416683,-3.412000
9.237815,2.421391,-3.425791
9.230092,2.426067,-3.439584
9.222342,2.430712,-3.453379
9.214566,2.435325,-3.467174
9.206764,2.439906,-3.480971
9.198935,2.444456,-3.494768
9.191080,2.448975,-3.508567
9.183198,2.453462,-3.522366
9.175291,2.457917,-3.536167
9.167357,2.462340,-3.549967
9.159397,2.466732,-3.563769
9.151411,2.471093,-3.577571
9.143399,2.475421,-3.591373
9.135361,2.479718,-3.605176
9.127297,2.483984,-3.618978
9.119206,2.488217,-3.632781
9.111090,2.492419,-3.646584
9.102947,2.496590,-3.660387
9.094779,2.500728,-3.674190
9.086584,2.504835,-3.687993
9.078364,2.508910,-3.701795
9.070118,2.512954,-3.715597
9.061846,2.516965,-3.729398
9.053548,2.520945,-3.743199
9.045224,2.524893,-3.756999
9.036874,2.528810,-3.770798
9.028499,2.532694,-3.784596
9.020097,2.536547,-3.798394
9.011670,2.540368,-3.812190
9.003218,2.544158,-3.825985
8.994739,2.547915,-3.839779
8.986235,2.551641,-3.853572
8.977706,2.555334,-3.867364
8.969151,2.558996,-3.881153
8.960570,2.562626,-3.894942
8.951963,2.566225,-3.908728
8.943331,2.569791,-3.922513
8.934674,2.573326,-3.936296
8.925991,2.576829,-3.950077
8.917283,2.580299,-3.963856
8.908549,2.583738,-3.977633
8.899790,2.587146,-3.991408
8.891005,2.590521,-4.005180
8.882195,2.593864,-4.018951
8.873360,2.597176,-4.032718
8.864499,2.600456,-4.046483
8.855614,2.603703,-4.060245
8.846703,2.606919,-4.074005
8.837766,2.610103,-4.087762
8.828805,2.613255,-4.101516
8.819818,2.616375,-4.115267
8.810807,2.619464,-4.129014
8.801770,2.622520,-4.142759
8.792708,2.625545,-4.156500
8.783621,2.628537,-4.170238
8.774509,2.631498,-4.183973
8.765372,2.634427,-4.197703
8.756210,2.637323,-4.211431
8.747023,2.640188,-4.225154
8.737811,2.643021,-4.238874
8.728574,2.645822,-4.252590
8.719313,2.648592,-4.266302
8.710026,2.651329,-4.280009
8.700715,2.654034,-4.293713
8.691379,2.656708,-4.307412
8.682018,2.659349,-4.321107
8.672633,2.661959,-4.334797
8.663223,2.664537,-4.348483
8.653788,2.667083,-4.362165
8.644328,2.669597,-4.375841
8.634844,2.672079,-4.389513
8.625336,2.674529,-4.403180
8.615803,2.676947,-4.416842
8.606245,2.679334,-4.430499
8.596663,2.681688,-4.444151
8.587056,2.684011,-4.457797
8.577425,2.686301,-4.471438
8.567770,2.688560,-4.485074
8.558090,2.690787,-4.498704
8.548385,2.692982,-4.512329
8.538657,2.695146,-4.525947
8.528904,2.697277,-4.539561
8.519127,2.699377,-4.553168
8.509326,2.701444,-4.566769
8.499500,2.703480,-4.580364
8.489651,2.705484,-4.593953
8.479777,2.707456,-4.607536
8.469879,2.709397,-4.621113
8.459957,2.711305,-4.634683
8.450011,2.713182,-4.648246
8.440041,2.715027,-4.661803
8.430047,2.716840,-4.675354
8.420029,2.718621,-4.688897
8.409987,2.720371,-4.702434
8.399921,2.722089,-4.715964
8.389832,2.723775,-4.729487
8.379718,2.725429,-4.743002
8.369581,2.727051,-4.756511
8.359420,2.728642,-4.770012
8.349235,2.730201,-4.783506
8.339026,2.731728,-4.796992
8.328794,2.733224,-4.810471
8.318538,2.734688,-4.823942
8.308259,2.736120,-4.837405
8.297956,2.737521,-4.850861
8.287629,2.738889,-4.864308
8.277279,2.740226,-4.877748
8.266905,2.741532,-4.891180
8.256508,2.742806,-4.904603
8.246088,2.744048,-4.918018
8.235644,2.745259,-4.931425
8.225176,2.746437,-4.944823
8.214686,2.747585,-4.958213
8.204172,2.748701,-4.971594
8.193635,2.749785,-4.984966
8.183074,2.750837,-4.998330
8.172490,2.751859,-5.011685
8.161883,2.752848,-5.025031
8.151253,2.753806,-5.038367
8.140600,2.754733,-5.051695
8.129924,2.755628,-5.065013
8.119225,2.756491,-5.078322
8.108503,2.757323,-5.091622
8.097757,2.758124,-5.104912
8.086989,2.758893,-5.118193
8.076198,2.759631,-5.131464
8.065384,2.760337,-5.144725
8.054547,2.761012,-5.157976
8.043687,2.761656,-5.171217
8.032805,2.762268,-5.184449
8.021900,2.762849,-5.197670
8.010972,2.763398,-5.210881
8.000021,2.763916,-5.224082
7.989048,2.764403,-5.237272
7.978052,2.764859,-5.250452
7.967033,2.765283,-5.263622
7.955992,2.765676,-5.276780
7.944929,2.766038,-5.289928
7.933843,2.766369,-5.303066
7.922734,2.766668,-5.316192
7.911603,2.766936,-5.329307
7.900450,2.767174,-5.342412
7.889274,2.767380,-5.355505
7.878076,2.767554,-5.368587
7.866856,2.767698,-5.381658
7.855613,2.767811,-5.394717
7.844349,2.767892,-5.407765
7.833062,2.767943,-5.420801
7.821753,2.767963,-5.433825
7.810421,2.767951,-5.446838
7.799068,2.767909,-5.459839
7.787693,2.767835,-5.472828
7.776295,2.767731,-5.485805
7.764876,2.767596,-5.498770
7.753435,2.767429,-5.511723
7.741972,2.767232,-5.524663
7.730487,2.767004,-5.537591
7.718980,2.766746,-5.550507
7.707451,2.766456,-5.563410
7.695901,2.766136,-5.576301
7.684328,2.765785,-5.589178
7.672734,2.765403,-5.602044
7.661119,2.764990,-5.614896
7.649482,2.764547,-5.627735
7.637823,2.764073,-5.640561
7.626143,2.763568,-5.653375
7.614441,2.763033,-5.666174
7.602717,2.762467,-5.678961
7.590973,2.761870,-5.691734
7.579206,2.761243,-5.704494
7.567419,2.760586,-5.717241
7.555610,2.759898,-5.729973
7.543780,2.759179,-5.742692
7.531928,2.758430,-5.755397
7.520055,2.757651,-5.768089
7.508161,2.756841,-5.780766
7.496246,2.756001,-5.793429
7.484310,2.755130,-5.806079
7.472353,2.754230,-5.818714
7.460374,2.753298,-5.831334
7.448375,2.752337,-5.843941
7.436354,2.751345,-5.856532
7.424313,2.750323,-5.869110
7.412251,2.749271,-5.881672
7.400168,2.748189,-5.894220
7.388064,2.747077,-5.906754
7.375939,2.745934,-5.919272
7.363793,2.744761,-5.931775
7.351627,2.743559,-5.944264
7.339440,2.742326,-5.956737
7.327233,2.741063,-5.969195
7.315004,2.739771,-5.981637
7.302756,2.738448,-5.994065
7.290486,2.737096,-6.006477
7.278196,2.735714,-6.018873
7.265886,2.734301,-6.031254
7.253555,2.732859,-6.043619
7.241204,2.731388,-6.055968
7.228833,2.729886,-6.068301
7.216441,2.728355,-6.080619
7.204029,2.726794,-6.092920
7.191596,2.725203,-6.105205
7.179144,2.723583,-6.117474
7.166671,2.721933,-6.129727
7.154178,2.720254,-6.141963
7.141665,2.718545,-6.154183
7.129132,2.716807,-6.166387
7.116579,2.715039,-6.178574
7.104006,2.713242,-6.190744
7.091414,2.711415,-6.202898
7.078801,2.709559,-6.215034
7.066168,2.707674,-6.227154
7.053515,2.705759,-6.239257
7.040843,2.703815,-6.251342
7.028151,2.701842,-6.263411
7.015439,2.699840,-6.275462
7.002708,2.697808,-6.287496
6.989957,2.695747,-6.299512
6.977186,2.693658,-6.311511
6.964396,2.691539,-6.323493
6.951586,2.689391,-6.335456
6.938757,2.687214,-6.347402
6.925908,2.685008,-6.359331
6.913040,2.682774,-6.371241
6.900153,2.680510,-6.383133
6.887246,2.678218,-6.395008
6.874320,2.675897,-6.406864
6.861375,2.673547,-6.418702
6.848410,2.671168,-6.430522
6.835427,2.668761,-6.442323
6.822424,2.666325,-6.454106
6.809402,2.663860,-6.465871
6.796361,2.661367,-6.477617
6.783301,2.658845,-6.489344
6.770222,2.656295,-6.501052
6.757125,2.653716,-6.512742
6.744008,2.651109,-6.524413
6.730872,2.648473,-6.536065
6.717718,2.645809,-6.547697
6.704545,2.643117,-6.559311
6.691353,2.640397,-6.570905
6.678142,2.637648,-6.582480
6.664913,2.634871,-6.594036
6.651665,2.632066,-6.605572
6.638399,2.629233,-6.617089
6.625114,2.626372,-6.628586
6.611811,2.623482,-6.640064
6.598489,2.620565,-6.651521
6.585148,2.617620,-6.662959
6.571790,2.614647,-6.674377
6.558413,2.611646,-6.685775
6.545017,2.608617,-6.697153
6.531604,2.605561,-6.708511
6.518172,2.602476,-6.719849
6.504722,2.599364,-6.731166
6.491254,2.596225,-6.742463
6.477768,2.593058,-6.753739
6.464264,2.589863,-6.764995
6.450742,2.586640,-6.776231
6.437202,2.583391,-6.787446
6.423644,2.580113,-6.798640
6.410068,2.576809,-6.809813
6.396474,2.573477,-6.820965
6.382862,2.570117,-6.832096
6.369233,2.566731,-6.843207
6.355586,2.563317,-6.854296
6.341921,2.559876,-6.865364
6.328239,2.556408,-6.876411
6.314539,2.552913,-6.887436
6.300821,2.549391,-6.898440
6.287086,2.545842,-6.909423
6.273334,2.542265,-6.920384
6.259564,2.538662,-6.931323
6.245777,2.535032,-6.942241
6.231972,2.531376,-6.953137
6.218150,2.527692,-6.964011
6.204311,2.523982,-6.974863
6.190454,2.520245,-6.985693
6.176581,2.516482,-6.996501
6.162690,2.512692,-7.007287
6.148782,2.508875,-7.018051
6.134857,2.505032,-7.028793
6.120915,2.501163,-7.039512
6.106956,2.497267,-7.050208
6.092980,2.493345,-7.060883
6.078988,2.489396,-7.071534
6.064978,2.485422,-7.082163
6.050952,2.481421,-7.092769
6.036909,2.477394,-7.103353
6.022849,2.473340,-7.113914
6.008772,2.469261,-7.124451
5.994679,2.465156,-7.134966
5.980569,2.461025,-7.145458
5.966443,2.456868,-7.155926
5.952300,2.452685,-7.166372
5.938141,2.448477,-7.176794
5.923966,2.444242,-7.187192
5.909773,2.439982,-7.197568
5.895565,2.435696,-7.207920
5.881340,2.431385,-7.218248
5.867100,2.427048,-7.228552
5.852842,2.422686,-7.238833
5.838569,2.418298,-7.249091
5.824280,2.413885,-7.259324
5.809974,2.409446,-7.269533
5.795653,2.404983,-7.279719
5.781315,2.400494,-7.289880
5.766962,2.395979,-7.300018
5.752593,2.391440,-7.310131
5.738207,2.386876,-7.320220
5.723806,2.382286,-7.330284
5.709390,2.377672,-7.340325
5.694957,2.373033,-7.350340
5.680509,2.368368,-7.360332
5.666045,2.363679,-7.370298
5.651566,2.358966,-7.380240
5.637071,2.354227,-7.390158
5.622560,2.349464,-7.400050
5.608034,2.344677,-7.409918
5.593493,2.339865,-7.419761
5.578936,2.335028,-7.429579
5.564364,2.330167,-7.439371
5.549776,2.325281,-7.449139
5.535174,2.320372,-7.458881
5.520556,2.315438,-7.468599
5.505923,2.310479,-7.478291
5.491274,2.305497,-7.487957
5.476611,2.300490,-7.497598
5.461933,2.295460,-7.507214
5.447240,2.290405,-7.516804
5.432531,2.285327,-7.526368
5.417808,2.280225,-7.535907
5.403070,2.275099,-7.545420
5.388318,2.269949,-7.554907
5.373550,2.264775,-7.564368
5.358768,2.259578,-7.573804
5.343971,2.254357,-7.583213
5.329159,2.249113,-7.592596
5.314333,2.243845,-7.601953
5.299492,2.238554,-7.611284
5.284637,2.233239,-7.620589
5.269768,2.227902,-7.629867
5.254883,2.222541,-7.639119
5.239985,2.217156,-7.648344
5.225072,2.211749,-7.657543
5.210145,2.206319,-7.666715
5.195204,2.200865,-7.675861
5.180248,2.195389,-7.684979
5.165279,2.189890,-7.694072
5.150295,2.184367,-7.703137
5.135297,2.178823,-7.712175
5.120286,2.173255,-7.721187
5.105260,2.167665,-7.730171
5.090220,2.162052,-7.739128
5.075167,2.156417,-7.748059
5.060099,2.150759,-7.756962
5.045018,2.145079,-7.765837
5.029923,2.139377,-7.774686
5.014815,2.133652,-7.783507
4.999693,2.127905,-7.792300
4.984557,2.122136,-7.801067
4.969407,2.116345,-7.809805
4.954245,2.110531,-7.818516
4.939068,2.104696,-7.827199
4.923879,2.098839,-7.835855
4.908675,2.092960,-7.844483
4.893459,2.087059,-7.853083
4.878229,2.081137,-7.861654
4.862986,2.075193,-7.870198
4.847730,2.069227,-7.878714
4.832461,2.063239,-7.887202
4.817178,2.057231,-7.895662
4.801883,2.051201,-7.904094
4.786574,2.045149,-7.912497
4.771253,2.039076,-7.920872
4.755918,2.032982,-7.929219
4.740571,2.026867,-7.937537
4.725211,2.020731,-7.945826
4.709838,2.014574,-7.954088
4.694452,2.008395,-7.962320
4.679054,2.002196,-7.970524
4.663643,1.995976,-7.978699
4.648220,1.989736,-7.986846
4.632783,1.983474,-7.994963
4.617335,1.977192,-8.003052
4.601874,1.970889,-8.011112
4.586400,1.964566,-8.019143
4.570914,1.958223,-8.027144
4.555416,1.951859,-8.035117
4.539906,1.945474,-8.043061
4.524383,1.939070,-8.050975
4.508848,1.932645,-8.058860
4.493301,1.926200,-8.066716
4.477742,1.919735,-8.074542
4.462171,1.913251,-8.082339
4.446588,1.906746,-8.090107
4.430993,1.900221,-8.097845
4.415386,1.893677,-8.105553
4.399767,1.887113,-8.113232
4.384136,1.880529,-8.120881
4.368494,1.873926,-8.128500
4.352839,1.867303,-8.136090
4.337174,1.860660,-8.143650
4.321496,1.853999,-8.151179
