mag_x (uT),mag_y (uT),mag_z (uT)
-9.289298,-9.349518,29.447392
-9.329546,-9.282910,29.444771
-9.352477,-9.219272,29.463985
-9.375348,-9.151505,29.466078
-9.414795,-9.107290,29.497887
-9.445024,-9.028524,29.484561
-9.482619,-8.983950,29.496963
-9.506678,-8.926657,29.494477
-9.564788,-8.851764,29.525386
-9.576396,-8.777783,29.517126
-9.609372,-8.719190,29.538117
-9.649760,-8.661134,29.536697
-9.686018,-8.599781,29.576406
-9.715048,-8.531034,29.562370
-9.747016,-8.461655,29.571216
-9.770100,-8.419780,29.580530
-9.812818,-8.330807,29.583393
-9.832690,-8.298165,29.590148
-9.870332,-8.230716,29.600704
-9.904833,-8.154369,29.598143
-9.934891,-8.089579,29.603030
-9.985031,-8.024309,29.589179
-9.985586,-7.979895,29.621735
-10.024536,-7.899406,29.612139
-10.047590,-7.819812,29.621804
-10.087344,-7.778157,29.627582
-10.101117,-7.688157,29.645841
-10.166368,-7.644652,29.640775
-10.205613,-7.569537,29.659837
-10.195589,-7.520572,29.654384
-10.237468,-7.463806,29.667616
-10.302948,-7.372909,29.655435
-10.319068,-7.328263,29.682645
-10.342857,-7.269186,29.702529
-10.386534,-7.181056,29.677201
-10.409895,-7.137176,29.699176
-10.429117,-7.075445,29.681701
-10.469985,-6.980230,29.708115
-10.499186,-6.927676,29.708747
-10.532826,-6.881739,29.710823
-10.580881,-6.789245,29.733093
-10.589606,-6.739332,29.711135
-10.617135,-6.691469,29.715095
-10.646394,-6.628504,29.744869
-10.667072,-6.548245,29.740851
-10.719141,-6.490143,29.736497
-10.732654,-6.412155,29.740197
-10.777760,-6.338657,29.747199
-10.809173,-6.264840,29.729526
-10.837173,-6.206575,29.746139
-10.870170,-6.140309,29.750763
-10.903239,-6.092337,29.762598
-10.925682,-6.034693,29.749898
-10.949400,-5.975891,29.748818
-10.982859,-5.897119,29.755689
-11.008115,-5.836156,29.766600
-11.042094,-5.786964,29.765419
-11.058332,-5.706977,29.775800
-11.078919,-5.637038,29.782711
-11.132683,-5.581594,29.747031
-11.170150,-5.487520,29.757470
-11.188402,-5.446599,29.770466
-11.227487,-5.366432,29.761104
-11.245060,-5.301239,29.775231
-11.264060,-5.239584,29.767963
-11.299830,-5.184998,29.774957
-11.338219,-5.104348,29.771672
-11.361046,-5.047650,29.759133
-11.395061,-4.977482,29.778006
-11.410704,-4.920048,29.768162
-11.450662,-4.845644,29.764590
-11.503275,-4.753422,29.768092
-11.502698,-4.705764,29.757960
-11.545034,-4.649896,29.779658
-11.575118,-4.598523,29.754262
-11.591111,-4.508535,29.777486
-11.611427,-4.453972,29.753881
-11.664387,-4.374592,29.779968
-11.694779,-4.294295,29.763031
-11.741771,-4.246540,29.751981
-11.737032,-4.181364,29.763571
-11.770328,-4.108411,29.751790
-11.811626,-4.044036,29.755065
-11.808614,-3.988901,29.740579
-11.842910,-3.933491,29.741317
-11.867449,-3.859759,29.738491
-11.904923,-3.786985,29.738071
-11.948075,-3.731996,29.743993
-11.971800,-3.663415,29.733357
-12.014630,-3.606624,29.740270
-12.021113,-3.519442,29.722207
-12.057444,-3.462083,29.719773
-12.081151,-3.391611,29.721969
-12.119597,-3.328643,29.733327
-12.132500,-3.254419,29.725518
-12.161374,-3.167936,29.722680
-12.184348,-3.140180,29.703843
-12.219284,-3.070479,29.710458
-12.240203,-2.985893,29.679110
-12.274845,-2.923986,29.684524
-12.306299,-2.870244,29.703395
-12.328503,-2.801414,29.662293
-12.339026,-2.724969,29.684535
-12.384046,-2.639348,29.677507
-12.410023,-2.609669,29.668586
-12.441090,-2.530957,29.640094
-12.471112,-2.444710,29.667149
-12.488948,-2.393735,29.649548
-12.513013,-2.325882,29.644442
-12.538563,-2.259011,29.622161
-12.572587,-2.198049,29.648544
-12.612331,-2.139519,29.625657
-12.619601,-2.076411,29.626210
-12.644312,-1.997710,29.625088
-12.674314,-1.942997,29.601081
-12.712537,-1.867515,29.587656
-12.735310,-1.789219,29.599561
-12.749314,-1.739185,29.592733
-12.763082,-1.660008,29.560863
-12.796868,-1.585932,29.549702
-12.826791,-1.529054,29.544251
-12.855645,-1.448192,29.548039
-12.881582,-1.404617,29.530039
-12.921988,-1.331277,29.537181
-12.936679,-1.266122,29.548251
-12.958254,-1.180856,29.520303
-13.002192,-1.116454,29.509455
-13.012142,-1.060117,29.503688
-13.039985,-1.007565,29.488070
-13.065241,-0.924356,29.471591
-13.091594,-0.851610,29.473691
-13.093592,-0.773282,29.440323
-13.131497,-0.718410,29.436974
-13.170729,-0.662309,29.474679
-13.200646,-0.596051,29.437847
-13.229265,-0.526269,29.429158
-13.235210,-0.452822,29.391133
-13.260908,-0.385632,29.384122
-13.284027,-0.313181,29.387792
-13.332574,-0.258647,29.368581
-13.351244,-0.197230,29.378246
-13.377197,-0.129354,29.360881
-13.387670,-0.070090,29.349190
-13.395182,0.010301,29.330094
-13.447910,0.079749,29.319937
-13.458082,0.159228,29.306352
-13.484817,0.221130,29.317346
-13.512025,0.288521,29.300041
-13.536482,0.344293,29.272642
-13.568732,0.420256,29.285463
-13.576705,0.473380,29.244716
-13.608659,0.539180,29.243225
-13.644937,0.626137,29.238148
-13.668118,0.680531,29.228445
-13.682395,0.752195,29.187985
-13.707428,0.805877,29.179882
-13.742065,0.893282,29.176298
-13.780129,0.954654,29.167825
-13.778552,1.002098,29.177328
-13.786393,1.088512,29.144168
-13.820671,1.142618,29.127972
-13.843842,1.205431,29.116807
-13.871970,1.294990,29.080689
-13.893834,1.357097,29.076744
-13.908675,1.433053,29.069130
-13.940262,1.481097,29.078552
-13.948724,1.550941,29.035399
-13.977163,1.614473,29.021792
-14.010613,1.696560,29.008848
-14.051929,1.755049,29.004104
-14.059658,1.816793,28.977786
-14.074590,1.884171,28.972766
-14.113125,1.953541,28.941021
-14.134213,2.007046,28.938574
-14.167668,2.084899,28.928492
-14.174655,2.154197,28.915784
-14.209413,2.240935,28.887896
-14.230165,2.264548,28.890759
-14.243596,2.365058,28.833495
-14.261794,2.432719,28.834835
-14.278942,2.490911,28.817869
-14.324623,2.559271,28.819587
-14.340383,2.625779,28.790198
-14.353283,2.673357,28.767041
-14.374384,2.758885,28.742247
-14.405209,2.809043,28.730468
-14.409890,2.882283,28.701969
-14.456477,2.971824,28.689463
-14.460688,3.022885,28.671103
-14.475336,3.098782,28.641631
-14.512998,3.159592,28.642906
-14.515467,3.239774,28.624019
-14.557501,3.304586,28.618130
-14.584732,3.368231,28.601149
-14.585667,3.418786,28.580979
-14.599894,3.492826,28.563844
-14.622661,3.551342,28.521874
-14.663081,3.630558,28.498988
-14.668523,3.693892,28.500786
-14.697548,3.750002,28.465028
-14.712202,3.822322,28.454036
-14.745077,3.906731,28.429701
-14.762991,3.944694,28.414801
-14.773096,4.021133,28.389523
-14.790236,4.102437,28.360223
-14.811500,4.154429,28.345225
-14.833667,4.244001,28.334509
-14.861170,4.287541,28.309087
-14.886666,4.348268,28.284176
-14.900854,4.407524,28.261395
-14.924935,4.506596,28.256838
-14.943557,4.560694,28.223141
-14.962335,4.624850,28.195773
-15.002902,4.695184,28.191995
-14.993675,4.765260,28.160906
-15.010766,4.836124,28.158729
-15.030653,4.896091,28.105869
-15.064319,4.962663,28.072391
-15.077133,5.023762,28.071714
-15.107810,5.058785,28.051353
-15.116223,5.169561,28.023247
-15.147096,5.223437,28.003935
-15.166409,5.291906,27.985726
-15.153494,5.342056,27.945075
-15.194459,5.410400,27.921947
-15.227618,5.485511,27.922418
-15.252362,5.541677,27.889575
-15.254868,5.625109,27.861711
-15.278422,5.677219,27.838367
-15.310170,5.744977,27.812731
-15.318314,5.814861,27.803514
-15.334178,5.876052,27.766518
-15.358620,5.944673,27.737476
-15.379092,6.004229,27.696867
-15.402868,6.082442,27.676123
-15.405186,6.144678,27.654463
-15.419274,6.205387,27.633745
-15.447358,6.282499,27.619956
-15.462525,6.337941,27.605730
-15.487713,6.424377,27.573765
-15.506192,6.470943,27.545951
-15.517837,6.545025,27.526762
-15.548719,6.588966,27.488465
-15.566633,6.679854,27.464183
-15.577451,6.743820,27.434369
-15.576918,6.822500,27.421402
-15.614599,6.857057,27.392318
-15.632070,6.935002,27.357776
-15.645913,6.975885,27.354533
-15.671874,7.071729,27.308432
-15.668247,7.138943,27.280804
-15.686838,7.203109,27.228376
-15.714385,7.267106,27.222435
-15.747528,7.328085,27.198780
-15.747070,7.394907,27.174381
-15.773671,7.470217,27.128235
-15.779952,7.511233,27.106440
-15.808849,7.583554,27.079626
-15.826865,7.643416,27.057947
-15.834211,7.696764,27.018184
-15.858949,7.775166,26.995808
-15.861767,7.830030,26.971804
-15.885276,7.900634,26.945860
-15.914851,7.974238,26.909499
-15.909102,8.029614,26.875328
-15.940487,8.116864,26.861163
-15.956321,8.138794,26.810569
-15.958879,8.229079,26.808074
-15.975043,8.297123,26.770036
-16.001963,8.354268,26.737968
-16.034947,8.419343,26.699686
-16.036271,8.499577,26.678932
-16.075209,8.539636,26.653548
-16.063788,8.627726,26.616627
-16.085839,8.682824,26.593814
-16.102345,8.740661,26.561605
-16.101858,8.804499,26.514203
-16.127243,8.872599,26.498630
-16.124448,8.940807,26.462266
-16.158601,9.022781,26.439492
-16.170885,9.060091,26.388032
-16.186296,9.118780,26.376201
-16.196468,9.197507,26.344881
-16.230744,9.266397,26.303585
-16.238482,9.309273,26.288603
-16.240599,9.368065,26.261805
-16.246063,9.434656,26.219311
-16.282154,9.512532,26.174783
-16.306017,9.572972,26.153659
-16.315067,9.641486,26.108843
-16.317326,9.707045,26.080866
-16.313751,9.761949,26.041965
-16.378946,9.832945,26.020410
-16.368320,9.896857,25.971005
-16.383768,9.956336,25.961046
-16.408034,10.018092,25.922161
-16.404070,10.084029,25.876032
-16.412043,10.147013,25.862437
-16.444550,10.216694,25.809463
-16.466468,10.272941,25.792039
-16.472630,10.322014,25.725412
-16.475940,10.393644,25.715044
-16.490891,10.461503,25.685270
-16.514925,10.504097,25.647174
-16.527374,10.582583,25.607763
-16.533902,10.645722,25.550457
-16.560699,10.725337,25.529279
-16.564983,10.789211,25.495095
-16.566110,10.824744,25.470793
-16.588084,10.874372,25.439826
-16.599920,10.943849,25.413951
-16.613150,11.020814,25.377811
-16.617330,11.084711,25.316534
-16.623327,11.141042,25.288307
-16.653870,11.217267,25.252168
-16.672690,11.270917,25.236338
-16.688031,11.324778,25.190698
-16.707321,11.397030,25.147367
-16.704845,11.450134,25.106502
-16.712526,11.511169,25.082624
-16.738332,11.570663,25.042218
-16.762647,11.650000,25.003988
-16.759154,11.693832,24.966560
-16.758827,11.757723,24.931498
-16.784853,11.811294,24.892180
-16.788738,11.908797,24.843630
-16.831272,11.955297,24.791282
-16.818127,12.007429,24.780229
-16.841030,12.047674,24.723464
-16.830478,12.112165,24.689267
-16.851276,12.197124,24.661070
-16.875232,12.245360,24.606646
-16.873501,12.328516,24.589776
-16.887297,12.376167,24.558933
-16.898978,12.432981,24.498535
-16.916177,12.497175,24.482094
-16.910729,12.567195,24.434135
-16.938672,12.616022,24.387178
-16.932415,12.667239,24.350194
-16.962211,12.752427,24.328954
-16.955457,12.808761,24.279114
-16.968979,12.870831,24.226808
-16.978991,12.904139,24.174133
-16.997460,12.964544,24.150809
-17.007767,13.041870,24.113017
-17.018133,13.103282,24.092280
-17.020235,13.149062,24.033228
-17.022534,13.207004,24.001911
-17.032355,13.274430,23.958764
-17.062777,13.338254,23.921747
-17.066706,13.396524,23.866821
-17.068032,13.475119,23.818593
-17.086303,13.515832,23.797014
-17.090890,13.589227,23.748850
-17.111009,13.629583,23.712503
-17.118377,13.679633,23.646758
-17.118004,13.774642,23.621551
-17.142081,13.791679,23.574725
-17.154425,13.861909,23.532740
-17.153818,13.945071,23.495928
-17.169507,13.980833,23.445365
-17.184548,14.033249,23.422616
-17.199199,14.091100,23.380685
-17.198302,14.185396,23.309216
-17.216676,14.234356,23.282025
-17.217229,14.282849,23.249982
-17.230772,14.344697,23.211454
-17.240531,14.402778,23.153739
-17.239921,14.451110,23.119836
-17.244359,14.519130,23.064693
-17.267928,14.579246,23.031758
-17.280239,14.637520,22.970487
-17.286036,14.688788,22.933032
-17.280359,14.762781,22.910551
-17.331818,14.794247,22.850327
-17.323013,14.875065,22.813079
-17.307927,14.930965,22.766634
-17.329526,14.984699,22.728050
-17.335324,15.055545,22.671565
-17.348049,15.108619,22.627825
-17.356447,15.151433,22.604283
-17.362431,15.212528,22.548967
-17.377359,15.267811,22.508222
-17.372508,15.334641,22.443811
-17.388105,15.394027,22.402330
-17.377230,15.449774,22.354101
-17.392852,15.472224,22.319014
-17.409213,15.556138,22.269905
-17.401558,15.600236,22.209261
-17.403084,15.672684,22.197159
-17.427419,15.717587,22.134438
-17.432079,15.780573,22.088431
-17.442812,15.841322,22.037712
-17.444347,15.897761,21.993350
-17.455176,15.945893,21.966586
-17.427036,16.008135,21.889018
-17.465765,16.058845,21.837847
-17.487461,16.116478,21.829722
-17.484983,16.171684,21.762610
-17.487810,16.227713,21.711798
-17.492438,16.288815,21.663995
-17.507158,16.352499,21.637447
-17.514319,16.400703,21.588610
-17.508900,16.437806,21.530514
-17.516949,16.510275,21.486798
-17.534458,16.557789,21.420434
-17.541924,16.616189,21.376727
-17.536468,16.676336,21.335678
-17.528859,16.726773,21.292800
-17.540701,16.784997,21.251818
-17.544224,16.830121,21.194789
-17.571311,16.893322,21.149200
-17.566366,16.943882,21.101375
-17.568138,17.004892,21.068187
-17.590893,17.040588,20.991567
-17.580537,17.119174,20.933027
-17.587470,17.159879,20.864921
-17.599382,17.223334,20.847490
-17.613553,17.275619,20.813212
-17.606535,17.323516,20.745707
-17.617334,17.378987,20.704244
-17.628067,17.434266,20.634558
-17.627981,17.485082,20.610442
-17.626441,17.536621,20.569885
-17.658693,17.593259,20.500277
-17.630615,17.636744,20.455880
-17.645977,17.696586,20.415592
-17.661319,17.755953,20.360955
-17.649240,17.806285,20.314516
-17.658775,17.862272,20.255635
-17.660851,17.914231,20.197009
-17.663328,17.957000,20.144227
-17.664321,18.006535,20.086678
-17.661194,18.069647,20.065939
-17.669551,18.131034,19.992098
-17.689551,18.165924,19.955149
-17.677430,18.207621,19.882365
-17.686307,18.277613,19.855170
-17.695422,18.352478,19.795863
-17.718800,18.365234,19.753761
-17.703921,18.442349,19.684708
-17.684818,18.474624,19.655576
-17.698303,18.519546,19.603065
-17.693449,18.598340,19.535450
-17.714843,18.632216,19.480389
-17.705822,18.687467,19.438654
-17.727945,18.730874,19.373805
-17.725254,18.778016,19.343252
-17.736337,18.826258,19.289259
-17.729879,18.841943,19.253509
-17.727797,18.893784,19.221486
-17.728704,18.924764,19.190870
-17.722018,18.955223,19.141389
-17.721528,18.982802,19.116519
-17.733851,19.011682,19.092532
-17.724500,19.041179,19.060849
-17.742337,19.076326,19.035558
-17.751189,19.088394,19.006507
-17.745495,19.113313,18.990047
-17.752394,19.137094,18.976684
-17.749426,19.134344,18.950734
-17.749853,19.162417,18.914318
-17.733980,19.182488,18.908899
-17.737414,19.216204,18.887332
-17.715867,19.219197,18.864196
-17.759362,19.249466,18.851163
-17.730343,19.250400,18.844103
-17.742423,19.262047,18.828516
-17.752032,19.283041,18.799395
-17.759356,19.306417,18.788267
-17.768607,19.309901,18.786150
-17.728639,19.325660,18.754380
-17.749277,19.336819,18.763271
-17.758415,19.352656,18.752240
-17.754565,19.362733,18.741555
-17.758306,19.369347,18.728688
-17.752386,19.384650,18.694395
-17.770330,19.409027,18.666600
-17.777567,19.413740,18.645134
-17.754375,19.426723,18.640775
-17.759058,19.443087,18.659634
-17.735673,19.448959,18.647320
-17.748511,19.463401,18.631086
-17.755142,19.484382,18.618024
-17.748855,19.473698,18.600409
-17.772111,19.500489,18.594398
-17.760637,19.499911,18.572489
-17.754411,19.505396,18.574436
-17.756499,19.523703,18.549964
-17.774638,19.509853,18.573637
-17.767715,19.522244,18.530547
-17.762244,19.549535,18.505704
-17.772400,19.575142,18.517804
-17.760965,19.583710,18.485935
-17.755022,19.584732,18.492432
-17.749597,19.589491,18.480085
-17.782111,19.593035,18.477069
-17.761718,19.590797,18.446656
-17.772244,19.628181,18.448612
-17.770620,19.624909,18.446706
-17.782484,19.634783,18.432317
-17.786696,19.627998,18.427449
-17.761366,19.654583,18.404537
-17.756789,19.663560,18.417839
-17.787697,19.673979,18.387013
-17.771829,19.689075,18.378914
-17.750345,19.657511,18.358753
-17.763972,19.691014,18.369158
-17.768420,19.696576,18.356924
-17.777273,19.696763,18.348060
-17.764186,19.712607,18.335831
-17.793387,19.717400,18.312568
-17.756434,19.747340,18.307719
-17.754035,19.749633,18.314950
-17.773804,19.761141,18.312845
-17.768611,19.768254,18.295588
-17.762710,19.788004,18.281536
-17.774603,19.765222,18.276250
-17.755825,19.807974,18.259686
-17.780136,19.797260,18.242471
-17.749342,19.815302,18.260607
-17.760688,19.824781,18.231409
-17.765487,19.810305,18.221582
-17.769447,19.816486,18.212083
-17.763151,19.832237,18.189564
-17.773652,19.829374,18.209522
-17.778930,19.853318,18.202970
-17.801322,19.857878,18.189858
-17.761035,19.858673,18.157748
-17.765169,19.863029,18.149184
-17.775602,19.897260,18.162179
-17.770681,19.883893,18.156577
-17.779238,19.892747,18.148892
-17.783371,19.897443,18.131239
-17.788856,19.910072,18.132792
-17.773763,19.908310,18.106996
-17.773496,19.916195,18.103199
-17.774183,19.946106,18.111876
-17.765938,19.941051,18.112590
-17.775935,19.938301,18.086474
-17.763115,19.957672,18.075433
-17.781279,19.966117,18.068876
-17.764496,19.971310,18.085200
-17.770681,19.981862,18.030192
-17.767603,19.989425,18.024255
-17.757050,19.989009,18.029987
-17.758794,19.985212,18.035498
-17.779384,20.027915,18.040665
-17.763581,20.010136,18.010572
-17.767101,20.021414,18.022272
-17.774492,20.020913,17.994829
-17.766785,20.024276,17.994849
-17.779199,20.045325,17.965824
-17.767374,20.046789,17.987185
-17.779967,20.057536,17.980274
-17.777757,20.057971,17.948615
-17.762177,20.077502,17.952751
-17.754770,20.067659,17.962112
-17.787885,20.085581,17.934461
-17.773978,20.091402,17.913161
-17.773743,20.084327,17.903142
-17.765968,20.084117,17.912189
-17.776250,20.092812,17.917853
-17.789304,20.111647,17.914004
-17.789078,20.120904,17.891160
-17.790959,20.125195,17.890502
-17.772421,20.136651,17.895491
-17.778545,20.124396,17.881477
-17.772235,20.155474,17.861606
-17.768610,20.167928,17.875077
-17.784011,20.165082,17.847242
-17.763337,20.149354,17.838590
-17.770435,20.158958,17.835133
-17.786458,20.178341,17.823552
-17.761419,20.174912,17.838931
-17.775614,20.177379,17.807740
-17.767631,20.197516,17.820665
-17.769034,20.198426,17.815503
-17.767093,20.199986,17.795109
-17.756318,20.198394,17.793417
-17.761365,20.214302,17.796686
-17.777229,20.207338,17.783723
-17.775350,20.225997,17.787713
-17.784065,20.232388,17.780751
-17.777106,20.245858,17.764646
-17.794140,20.230955,17.744800
-17.769464,20.249782,17.773687
-17.774259,20.244127,17.743900
-17.780820,20.263193,17.736558
-17.761450,20.270735,17.721035
-17.772052,20.266682,17.731926
-17.772537,20.282064,17.719658
-17.776931,20.279552,17.731295
-17.752225,20.279164,17.721617
-17.755530,20.289083,17.701868
-17.770593,20.289425,17.711701
-17.777482,20.303915,17.683598
-17.768303,20.304968,17.688887
-17.781479,20.312859,17.669114
-17.773641,20.329251,17.676075
-17.761816,20.311072,17.672179
-17.757266,20.310469,17.658776
-17.783886,20.331381,17.649151
-17.787219,20.349336,17.639526
-17.762786,20.344991,17.645494
-17.782093,20.351198,17.635764
-17.771432,20.346197,17.629113
-17.781420,20.365010,17.619660
-17.782839,20.356720,17.612613
-17.757056,20.374849,17.609165
-17.779397,20.382381,17.600299
-17.763236,20.373332,17.598910
-17.762949,20.387078,17.605937
-17.772264,20.393065,17.583324
-17.774099,20.386058,17.584676
-17.750365,20.394238,17.580199
-17.777653,20.381748,17.563216
-17.770880,20.402190,17.578901
-17.769452,20.419338,17.553351
-17.777687,20.413973,17.547355
-17.764497,20.417065,17.551752
-17.774656,20.433301,17.537005
-17.779444,20.424098,17.524002
-17.768371,20.431077,17.570721
-17.765981,20.430133,17.519905
-17.759068,20.454059,17.510984
-17.755776,20.450059,17.532803
-17.764436,20.440901,17.520186
-17.773227,20.447532,17.519023
-17.770907,20.458869,17.505801
-17.785959,20.440532,17.502594
-17.775132,20.468488,17.496720
-17.764497,20.486119,17.481655
-17.742521,20.477562,17.481572
-17.765175,20.483466,17.467374
-17.765600,20.486796,17.468977
-17.781770,20.489238,17.466256
-17.774345,20.485792,17.460587
-17.772892,20.504423,17.466276
-17.760185,20.507718,17.459279
-17.760025,20.494755,17.443383
-17.745094,20.512213,17.444982
-17.774319,20.529783,17.451299
-17.770825,20.508166,17.437868
-17.756183,20.526779,17.449059
-17.758779,20.519706,17.433937
-17.766844,20.527170,17.428279
-17.782042,20.531921,17.434929
-17.779671,20.542136,17.420471
-17.761439,20.539014,17.420999
-17.766379,20.560344,17.413920
-17.754696,20.551367,17.403036
-17.769396,20.545574,17.415946
-17.755929,20.556860,17.403088
-17.764082,20.560634,17.390388
-17.775109,20.563791,17.374833
-17.755460,20.578503,17.377991
-17.751902,20.563859,17.388650
-17.768873,20.586960,17.358537
-17.761007,20.549648,17.363608
-17.777334,20.585973,17.374094
-17.765560,20.607733,17.372020
-17.767863,20.576077,17.357140
-17.766192,20.607668,17.356541
-17.774972,20.607989,17.349573
-17.762549,20.620947,17.339563
-17.754750,20.622397,17.351024
-17.757807,20.625365,17.321577
-17.773037,20.601911,17.326797
-17.754546,20.619736,17.344188
-17.768273,20.611445,17.338766
-17.771970,20.635100,17.321986
-17.769153,20.611287,17.312839
-17.765922,20.648542,17.311036
-17.760747,20.621659,17.296045
-17.762139,20.642459,17.299841
-17.763806,20.648531,17.297702
-17.769205,20.625864,17.307680
-17.765909,20.637212,17.274193
-17.751317,20.671544,17.289611
-17.756794,20.655772,17.287683
-17.776452,20.660369,17.278424
-17.774729,20.662330,17.278106
-17.745112,20.673227,17.274728
-17.742372,20.668896,17.259412
-17.768536,20.671880,17.257221
-17.760760,20.676103,17.266238
-17.748783,20.673171,17.238120
-17.764174,20.673976,17.260126
-17.749709,20.692421,17.260688
-17.752618,20.684958,17.240087
-17.775258,20.679955,17.248520
-17.755167,20.700658,17.228899
-17.756130,20.679019,17.229748
-17.761560,20.704142,17.230608
-17.765744,20.711219,17.229405
-17.766095,20.697443,17.229876
-17.757539,20.709720,17.208793
-17.747352,20.722610,17.207106
-17.750333,20.718878,17.212588
-17.780861,20.722766,17.219240
-17.754434,20.730676,17.205231
-17.759800,20.724097,17.203221
-17.762291,20.715585,17.213360
-17.757745,20.723458,17.199833
-17.764113,20.726865,17.188859
-17.759428,20.723924,17.189446
-17.754981,20.750757,17.183674
-17.756318,20.754684,17.172166
-17.762935,20.748780,17.167600
-17.758448,20.729558,17.170804
-17.764063,20.751154,17.188003
-17.752759,20.757224,17.165128
-17.759603,20.757479,17.166864
-17.777104,20.762497,17.176305
-17.753008,20.748791,17.161022
-17.758539,20.754559,17.155327
-17.747418,20.766291,17.170197
-17.753343,20.786271,17.151370
-17.751516,20.768612,17.139254
-17.770812,20.766233,17.137186
-17.758393,20.777760,17.142395
-17.752485,20.781950,17.153830
-17.767054,20.799637,17.118694
-17.754724,20.775904,17.148215
-17.761311,20.792048,17.129173
-17.752313,20.787404,17.130595
-17.748281,20.787156,17.131037
-17.749561,20.788190,17.111760
-17.755612,20.817286,17.130225
-17.743254,20.806959,17.109621
-17.751547,20.809831,17.126907
-17.756614,20.804103,17.102751
-17.748877,20.795986,17.116023
-17.755350,20.800516,17.115761
-17.753059,20.817623,17.103754
-17.750401,20.813138,17.084717
-17.753828,20.805825,17.104140
-17.748286,20.813805,17.086539
-17.768051,20.838406,17.107374
-17.761437,20.836942,17.075300
-17.750753,20.838450,17.086110
-17.744067,20.827830,17.081753
-17.740598,20.817327,17.076699
-17.772695,20.839376,17.081133
-17.755390,20.828743,17.065014
-17.760452,20.848381,17.076696
-17.752959,20.845055,17.066901
-17.733390,20.838241,17.066764
-17.742245,20.849667,17.074049
-17.761722,20.845676,17.053739
-17.743969,20.874492,17.042551
-17.755479,20.856615,17.044443
-17.760972,20.849383,17.034627
-17.759218,20.843991,17.046133
-17.742896,20.847700,17.056573
-17.751934,20.861945,17.031415
-17.754438,20.862995,17.035049
-17.754900,20.862906,17.034347
-17.755430,20.865791,17.037920
-17.720872,20.867197,17.046432
-17.756248,20.866929,17.024119
-17.755995,20.883943,17.031285
-17.751944,20.880806,17.020151
-17.736213,20.858611,17.020974
-17.748223,20.888597,17.025519
-17.755066,20.882659,17.020536
-17.743553,20.885356,17.010209
-17.756468,20.888430,17.023633
-17.743657,20.890421,17.001352
-17.760694,20.879436,16.997520
-17.731636,20.908642,17.015077
-17.763903,20.892455,17.010023
-17.748806,20.903989,17.008953
-17.743536,20.900890,16.996222
-17.750552,20.891695,16.990647
-17.757354,20.900089,17.005313
-17.744546,20.909430,16.984803
-17.746687,20.928930,16.995216
-17.747833,20.909342,16.973748
-17.742158,20.914074,16.981620
-17.762989,20.914071,16.962380
-17.753299,20.908289,16.983658
-17.755368,20.906466,16.996678
-17.750878,20.923045,16.969907
-17.762243,20.922038,16.977524
-17.743460,20.926084,16.954642
-17.728360,20.933171,16.971850
-17.753112,20.936529,16.962582
-17.737899,20.939485,16.978385
-17.761317,20.917381,16.980009
-17.735475,20.934201,16.948092
-17.740354,20.922534,16.951014
-17.750084,20.949811,16.977292
-17.749194,20.948047,16.949585
-17.756033,20.938782,16.950188
-17.746869,20.948306,16.949358
-17.745911,20.969929,16.946446
-17.763381,20.939837,16.938247
-17.735495,20.962804,16.925571
-17.738548,20.942362,16.937921
-17.759731,20.949257,16.943441
-17.762686,20.954565,16.931411
-17.755952,20.949756,16.941806
-17.746382,20.960872,16.930348
-17.732055,20.940065,16.946444
-17.742992,20.954022,16.928843
-17.749102,20.948747,16.922283
-17.731464,20.966007,16.931848
-17.730883,20.964324,16.924102
-17.741872,20.989686,16.930911
-17.740829,20.983935,16.917254
-17.737503,20.967779,16.901839
-17.746039,20.961030,16.909973
-17.729260,20.973661,16.907321
-17.738651,20.967025,16.914056
-17.761253,20.977689,16.903387
-17.735279,20.972465,16.901671
-17.755764,20.970055,16.914121
-17.739740,20.976175,16.897719
-17.750322,20.975341,16.902779
-17.748941,20.985677,16.914206
-17.737802,20.992699,16.896058
-17.754186,21.005554,16.909035
-17.723967,20.986773,16.897220
-17.753727,20.991158,16.901289
-17.729114,20.997841,16.904120
-17.742211,20.971221,16.877115
-17.744693,21.008936,16.881415
-17.745986,21.001233,16.883568
-17.742809,20.978254,16.879384
-17.737493,21.005885,16.886849
-17.750289,21.003602,16.889330
-17.736316,21.002978,16.869251
-17.721378,20.998252,16.872656
-17.745964,21.006960,16.872042
-17.730307,21.015492,16.866762
-17.751189,21.005703,16.859694
-17.740043,21.005621,16.881010
-17.755528,21.014313,16.863684
-17.752103,21.016182,16.876308
-17.730833,21.028764,16.875233
-17.743486,21.018137,16.858507
-17.741951,21.023907,16.847668
-17.758612,21.030465,16.858047
-17.743539,21.024038,16.854441
-17.751446,21.019010,16.859773
-17.749120,21.033485,16.848849
-17.729004,21.024577,16.874900
-17.730413,21.021846,16.859818
-17.736748,21.016263,16.837453
-17.745682,21.017685,16.846160
-17.731754,21.012114,16.836428
-17.740108,21.043447,16.842453
-17.742392,21.046418,16.841274
-17.757472,21.035501,16.846634
-17.747208,21.037648,16.846250
-17.747805,21.013444,16.823212
-17.738753,21.026227,16.838769
-17.746127,21.052323,16.838122
-17.747997,21.034435,16.812405
-17.723965,21.037979,16.820467
-17.737501,21.036739,16.836342
-17.743610,21.036969,16.821668
