gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
6.213551,-1.854000,2.597741
6.282744,-1.859966,2.516755
6.341275,-1.784742,2.524576
6.343138,-1.814785,2.517789
6.370442,-1.865408,2.513925
6.266418,-1.720147,2.567435
6.354166,-1.857278,2.544986
6.286835,-1.787966,2.535975
6.273792,-1.861200,2.577170
6.358867,-1.853354,2.549341
6.336016,-1.806191,2.468431
6.306270,-1.854001,2.524254
6.270375,-1.762505,2.512788
6.296039,-1.778628,2.578736
6.292860,-1.750382,2.593111
6.358985,-1.794644,2.569754
6.330988,-1.826044,2.565023
6.310426,-1.766424,2.469022
6.279676,-1.747058,2.576399
6.297087,-1.768914,2.560602
6.320500,-1.783718,2.540982
6.229383,-1.754634,2.580964
6.267150,-1.819908,2.509710
6.312113,-1.715138,2.610566
6.314635,-1.770891,2.540128
6.385899,-1.827932,2.528060
6.265357,-1.742042,2.620088
6.312828,-1.808449,2.553185
6.371054,-1.689141,2.593755
6.253451,-1.801918,2.516460
6.282292,-1.727125,2.607756
6.276971,-1.719634,2.576222
6.311514,-1.781402,2.638329
6.291573,-1.762797,2.688510
6.366440,-1.815561,2.502952
6.307191,-1.793591,2.611356
6.354618,-1.735053,2.690865
6.301850,-1.692846,2.691564
6.370416,-1.686864,2.615863
6.384524,-1.752091,2.515167
6.307162,-1.727306,2.548774
6.292441,-1.658456,2.612963
6.362843,-1.698476,2.613226
6.279888,-1.733300,2.582047
6.338557,-1.720120,2.635745
6.318332,-1.747181,2.619425
6.335863,-1.753013,2.644475
6.330609,-1.791607,2.573982
6.332199,-1.706618,2.529970
6.211912,-1.638697,2.620784
6.317849,-1.749410,2.576808
6.340113,-1.679107,2.601001
6.356654,-1.630915,2.577297
6.285197,-1.701301,2.635316
6.286943,-1.640272,2.635087
6.306817,-1.690904,2.655725
6.246275,-1.664038,2.629138
6.323130,-1.667925,2.623359
6.332428,-1.631530,2.615757
6.365975,-1.614235,2.637517
6.289194,-1.636176,2.691275
6.335319,-1.669122,2.578263
6.316386,-1.688030,2.621092
6.302400,-1.620308,2.669166
6.392280,-1.648071,2.689162
6.282826,-1.587397,2.590786
6.294810,-1.669672,2.622538
6.336436,-1.706638,2.635262
6.353028,-1.647895,2.602454
6.276807,-1.669115,2.618512
6.327272,-1.618028,2.631690
6.338154,-1.638199,2.634987
6.348008,-1.644384,2.665341
6.266493,-1.645508,2.688232
6.327602,-1.642675,2.628123
6.247407,-1.570193,2.661555
6.314632,-1.573543,2.697386
6.312970,-1.583831,2.701523
6.364604,-1.566341,2.665607
6.239842,-1.599123,2.720257
6.339718,-1.646998,2.675349
6.429056,-1.587175,2.737422
6.281014,-1.602959,2.690691
6.310841,-1.546624,2.666420
6.343009,-1.624615,2.690997
6.373962,-1.582853,2.702551
6.302946,-1.589276,2.681117
6.335091,-1.595685,2.675026
6.373268,-1.581572,2.660513
6.312654,-1.571417,2.662571
6.362759,-1.581760,2.683837
6.367866,-1.525308,2.687366
6.331053,-1.577557,2.646240
6.326003,-1.588070,2.724260
6.356291,-1.589385,2.709070
6.328522,-1.564439,2.724332
6.302563,-1.590449,2.764571
6.240826,-1.534555,2.669655
6.326324,-1.528332,2.746646
6.344483,-1.539862,2.751873
6.316825,-1.540328,2.754575
6.266429,-1.502382,2.706299
6.255025,-1.605873,2.701083
6.349133,-1.508806,2.710902
6.261850,-1.473119,2.636502
6.365231,-1.500148,2.680999
6.400661,-1.421056,2.757245
6.248063,-1.550835,2.659823
6.311802,-1.465369,2.686555
6.225841,-1.496451,2.688457
6.324550,-1.459857,2.682541
6.328132,-1.502426,2.787650
6.347005,-1.523710,2.741109
6.270671,-1.488917,2.740563
6.325292,-1.514753,2.726900
6.340400,-1.494584,2.793453
6.285881,-1.416273,2.787270
6.257056,-1.506167,2.828976
6.273153,-1.565624,2.626126
6.317463,-1.517999,2.757592
6.281721,-1.456711,2.725904
6.285188,-1.445257,2.696240
6.329083,-1.547182,2.748605
6.259623,-1.446097,2.808007
6.316583,-1.450069,2.752489
6.348188,-1.458271,2.698774
6.279375,-1.467337,2.738540
6.335831,-1.367760,2.721053
6.230264,-1.470517,2.808724
6.316992,-1.441224,2.699416
6.321469,-1.423968,2.759793
6.280751,-1.487085,2.780766
6.315416,-1.462053,2.774249
6.329916,-1.482548,2.764549
6.242635,-1.409140,2.880329
6.329990,-1.435295,2.712211
6.314163,-1.373728,2.784395
6.321644,-1.447369,2.736444
6.332719,-1.481542,2.739639
6.322726,-1.405369,2.740975
6.259843,-1.458308,2.765907
6.239943,-1.444622,2.766887
6.293800,-1.278968,2.776809
6.347364,-1.432601,2.835575
6.392914,-1.416359,2.767695
6.289165,-1.408839,2.694075
6.312922,-1.358441,2.737412
6.390193,-1.307717,2.823461
6.333527,-1.341375,2.746175
6.308819,-1.334712,2.824151
6.220748,-1.318167,2.772061
6.327556,-1.363637,2.801709
6.315447,-1.408228,2.808994
6.252332,-1.355447,2.775403
6.319640,-1.378957,2.863924
6.314541,-1.419133,2.796086
6.333316,-1.417884,2.773539
6.312459,-1.345662,2.822298
6.254442,-1.396738,2.837162
6.362793,-1.373047,2.809184
6.304237,-1.311434,2.790671
6.335327,-1.350209,2.879409
6.307206,-1.380997,2.798603
6.358436,-1.322883,2.774890
6.299140,-1.388820,2.802320
6.269306,-1.323779,2.805730
6.277106,-1.355241,2.779599
6.405359,-1.353248,2.874158
6.338114,-1.349670,2.862726
6.281599,-1.301844,2.782064
6.366960,-1.268680,2.828080
6.275397,-1.362508,2.825667
6.304758,-1.374452,2.761674
6.374080,-1.373645,2.904944
6.294447,-1.238487,2.895222
6.334477,-1.392625,2.846663
6.301970,-1.293601,2.777506
6.274245,-1.277543,2.820681
6.263538,-1.414741,2.772404
6.214963,-1.327070,2.870300
6.282307,-1.314498,2.800340
6.320407,-1.309254,2.819716
6.281288,-1.324810,2.828533
6.385339,-1.340122,2.862733
6.335793,-1.305071,2.886625
6.301482,-1.297696,2.825729
6.259467,-1.336612,2.813803
6.393834,-1.288740,2.885986
6.316353,-1.288033,2.810567
6.322574,-1.281962,2.828777
6.319239,-1.294946,2.887896
6.234471,-1.272546,2.844418
6.268221,-1.222815,2.875257
6.265917,-1.231171,2.849248
6.390559,-1.329493,2.910419
6.328924,-1.307744,2.889552
6.343363,-1.268687,2.808409
6.331008,-1.271879,2.802550
6.266396,-1.228444,2.817622
6.379353,-1.216117,2.842582
6.245854,-1.218526,2.910120
6.290639,-1.272024,2.875901
6.293751,-1.173623,2.814064
6.359038,-1.193525,2.873775
6.370926,-1.205237,2.890553
6.320690,-1.234321,2.936618
6.314627,-1.174705,2.800172
6.295013,-1.232763,2.872346
6.282816,-1.209274,2.834787
6.352622,-1.203858,2.916400
6.285803,-1.174931,2.982095
6.296177,-1.174925,2.742024
6.293424,-1.084290,2.958740
6.349404,-1.176925,2.801958
6.329376,-1.176553,2.855286
6.317264,-1.248200,2.921040
6.256185,-1.175713,2.958049
6.334424,-1.209363,2.923849
6.347200,-1.210336,2.879309
6.318146,-1.181261,2.903141
6.312889,-1.186796,2.796312
6.347392,-1.216495,2.827506
6.363257,-1.139916,2.904747
6.277445,-1.239126,2.869281
6.359986,-1.108199,2.932918
6.248954,-1.187027,2.861043
6.357359,-1.118135,2.911185
6.314888,-1.151899,2.856923
6.278812,-1.119245,2.883672
6.263954,-1.181273,2.821239
6.368904,-1.161599,2.890408
6.376844,-1.092049,2.968621
6.267282,-1.146763,2.924842
6.345621,-1.172302,2.832162
6.303129,-1.150436,2.926037
6.347917,-1.042524,2.894644
6.411136,-1.125108,2.984128
6.277506,-1.214352,2.926519
6.364560,-1.103950,2.844442
6.281834,-1.162791,2.924594
6.301184,-1.126832,2.955617
6.338720,-1.115808,2.872290
6.312430,-1.046171,2.952075
6.259607,-1.042199,2.861393
6.347507,-1.108566,2.950530
6.327703,-1.075010,2.903703
6.311276,-1.114035,2.923825
6.393278,-0.990490,2.952890
6.331374,-1.087501,2.932918
6.310901,-1.120350,2.922917
6.390124,-1.034991,2.850596
6.250548,-1.017508,2.926404
6.343069,-1.126567,2.946607
6.292460,-1.023836,2.851742
6.328096,-1.094337,2.943019
6.361438,-1.159290,2.936981
6.317862,-1.067171,2.853475
6.264458,-1.099377,2.942810
6.304158,-1.116198,2.933986
6.333140,-1.098005,2.976357
6.348007,-1.026535,2.967792
6.313384,-1.055642,2.923832
6.323174,-1.100196,2.895270
6.282960,-1.030854,2.902869
6.234747,-1.020978,2.949283
6.257844,-1.037759,2.988624
6.357102,-0.942341,2.950190
6.315119,-0.952080,2.985710
6.285185,-1.038990,3.011513
6.340659,-1.073982,3.009030
6.314216,-1.020992,2.959212
6.278579,-1.030554,2.931141
6.314483,-1.058538,2.902773
6.297242,-0.956382,2.967961
6.375739,-1.035086,2.983575
6.323712,-0.991599,2.975927
6.268050,-0.943895,2.969052
6.237956,-1.002553,2.959029
6.310471,-0.960919,2.913915
6.271444,-1.009388,2.897011
6.317991,-0.983093,2.953676
6.327769,-0.902683,2.945085
6.401281,-0.923093,2.899159
6.272498,-1.009012,2.872622
6.236802,-0.947749,3.015294
6.286101,-0.952625,3.025046
6.426076,-0.939022,2.988239
6.372590,-0.993307,2.878964
6.380180,-1.012164,2.941763
6.315813,-0.893885,2.961185
6.411630,-0.995322,2.966293
6.362094,-1.003960,2.941138
6.418176,-0.975145,3.014684
6.225481,-0.905264,2.963502
6.332656,-0.856400,3.001623
6.321884,-0.895405,3.046742
6.346379,-0.966247,3.013455
6.341161,-0.944595,2.961250
6.396582,-0.961643,2.954184
6.314032,-0.918219,2.961557
6.379235,-0.856513,2.980009
6.319799,-0.951433,3.027264
6.287444,-0.923618,2.986920
6.275326,-0.905832,3.026260
6.299845,-0.903152,2.951099
6.236603,-0.941345,2.967387
6.309520,-0.857491,3.003574
6.326261,-0.854330,2.944014
6.317155,-0.923864,3.000752
6.404004,-0.931093,3.004893
6.307306,-0.902581,2.906842
6.374140,-0.863151,2.996393
6.303514,-0.904518,3.042913
6.113173,-0.539663,2.837845
5.938444,-0.340130,2.659143
5.683686,-0.058918,2.572184
5.533239,0.198122,2.374077
5.368682,0.361253,2.124586
5.036339,0.545651,2.041930
4.869842,0.744011,1.970148
4.624758,0.863506,1.865617
4.435035,0.998581,1.772810
4.161172,1.119229,1.618447
3.861053,1.142270,1.638582
3.654566,1.354328,1.551727
3.472911,1.278278,1.444108
3.342364,1.449597,1.505459
3.131246,1.456426,1.399073
3.020671,1.559564,1.415312
2.932323,1.703232,1.354037
2.718813,1.717335,1.287053
2.682130,1.652747,1.219320
2.558138,1.745280,1.199322
2.549186,1.845904,1.179962
2.450585,1.718832,1.218868
2.273514,1.857143,1.086484
2.212873,1.842469,1.071991
2.191236,1.912288,1.027556
2.190673,1.915059,0.970595
2.111783,1.876606,1.039913
2.000534,1.906351,1.017893
2.018477,1.914602,1.010527
2.013489,1.988325,0.964343
1.868913,1.910836,0.981548
1.913628,1.922347,0.982468
1.863688,1.902811,0.936532
1.906121,1.993183,0.914210
1.774742,1.904671,0.904875
1.759815,1.926676,0.866701
1.762032,1.937248,0.918513
1.708174,1.899637,0.809281
1.691007,1.767100,0.927237
1.694430,1.942566,0.763276
1.619065,1.876127,0.880508
1.540421,1.954790,0.808959
1.652170,1.829407,0.840490
1.595394,1.840390,0.902532
1.604287,1.809007,0.856688
1.596636,1.874038,0.800542
1.608187,1.803167,0.898396
1.519132,1.752955,0.759728
1.571710,1.848254,0.808724
1.504204,1.868097,0.783218
1.539986,1.710508,0.779067
1.515900,1.882322,0.806412
1.548951,1.873240,0.813870
1.495044,1.788430,0.724831
1.376822,1.777458,0.773253
1.395806,1.842177,0.845247
1.547459,1.801289,0.742812
1.436785,1.798591,0.828480
1.364149,1.823665,0.781268
1.403911,1.738823,0.742224
1.424694,1.715797,0.657215
1.392064,1.732473,0.725591
1.339159,1.730925,0.770521
1.341885,1.757084,0.747746
1.401081,1.788236,0.762737
1.364299,1.785837,0.727032
1.394864,1.618752,0.732746
1.467023,1.747311,0.722632
1.378743,1.662148,0.683951
1.348505,1.672016,0.756230
1.394963,1.684555,0.775172
1.355749,1.708372,0.695777
1.364159,1.579661,0.657844
1.330045,1.681114,0.657195
1.349215,1.599097,0.676321
1.294330,1.607754,0.675486
1.212255,1.603807,0.688268
1.238665,1.607104,0.681909
1.235229,1.610493,0.646872
1.293763,1.552316,0.622594
1.211321,1.617429,0.741011
1.267342,1.540087,0.677949
1.189265,1.555905,0.751194
1.249808,1.522420,0.691689
1.270357,1.559553,0.542052
1.229963,1.552675,0.646097
1.254460,1.485682,0.627045
1.301402,1.530334,0.648351
1.153376,1.466844,0.689313
1.174657,1.500155,0.645916
1.133538,1.503059,0.642350
1.120534,1.562621,0.621341
1.108077,1.487050,0.635612
1.229008,1.516918,0.592398
1.194348,1.433591,0.681479
1.212855,1.443188,0.553257
1.162415,1.460825,0.566558
1.140333,1.457700,0.571006
1.209988,1.445367,0.575675
1.149606,1.428403,0.592806
1.164074,1.410592,0.622347
1.186346,1.376578,0.527866
1.108930,1.420434,0.551280
1.165647,1.378374,0.562666
1.087640,1.397457,0.575239
1.087249,1.462902,0.639950
1.108830,1.454992,0.536785
1.101434,1.373998,0.607977
1.139486,1.376328,0.575372
1.069846,1.391873,0.527256
1.059723,1.328532,0.530693
1.060525,1.306454,0.507023
1.128757,1.349608,0.565179
1.063165,1.258856,0.540619
1.016170,1.289650,0.549802
1.034045,1.345209,0.488241
1.022160,1.344084,0.503053
1.045208,1.271452,0.541340
1.023638,1.259838,0.558306
0.996389,1.278319,0.603567
1.042568,1.281696,0.596037
1.026419,1.344251,0.604096
0.984531,1.324560,0.487877
0.989862,1.198734,0.593172
1.053647,1.261292,0.544848
1.016649,1.291248,0.558305
0.933852,1.264702,0.510497
0.940080,1.223679,0.482802
0.961958,1.204832,0.511993
0.995461,1.210904,0.514312
0.951766,1.243823,0.439258
0.934898,1.167510,0.500943
0.889804,1.225571,0.572903
0.894243,1.225542,0.480170
0.956085,1.123139,0.480758
1.041951,1.180843,0.530430
0.932000,1.133660,0.496870
0.947836,1.171462,0.612839
0.935737,1.197311,0.467148
0.854790,1.168864,0.523268
0.872333,1.133690,0.468163
0.924106,1.150068,0.521699
0.941208,1.055309,0.456381
0.926388,1.165605,0.447031
0.914009,1.165954,0.522892
0.895269,1.083321,0.558831
0.916325,1.122149,0.430658
0.914364,1.147027,0.536153
0.801257,1.102106,0.463165
0.891786,1.086308,0.498977
0.941204,1.091296,0.477669
0.817770,1.051583,0.528702
0.909090,1.109573,0.440892
0.885508,1.183748,0.409726
0.864467,1.009764,0.440453
0.855123,1.015471,0.454454
0.809512,1.147810,0.426956
0.809383,1.001014,0.429555
0.795223,1.072696,0.439592
0.851578,1.170239,0.400531
0.775628,1.012176,0.421335
0.806722,1.068933,0.412248
0.811284,1.002054,0.389678
0.785643,1.029504,0.424238
0.824860,0.982201,0.383788
0.711645,0.972216,0.387005
0.853485,0.965883,0.436574
0.832428,0.973361,0.356447
0.832387,0.962163,0.458497
0.810744,1.004239,0.462948
0.858748,1.003329,0.432280
0.750561,1.052011,0.348766
0.757662,0.979273,0.423610
0.758821,0.976229,0.451074
0.738086,0.995698,0.433826
0.741559,0.967302,0.368541
0.767625,0.868130,0.392768
0.775371,0.978297,0.423460
0.850363,0.937535,0.427483
0.757848,0.945830,0.398332
0.726127,0.952975,0.471798
0.736778,0.960348,0.324776
0.804506,0.865574,0.395865
0.731688,0.895520,0.309591
0.767853,0.975810,0.415562
0.676175,0.928413,0.308601
0.667334,0.897637,0.386796
0.646883,0.949738,0.363904
0.724589,0.906530,0.314952
0.612464,0.968605,0.431273
0.700822,0.922685,0.353258
0.718925,0.874041,0.306762
0.675524,0.875853,0.289747
0.683232,0.854306,0.354738
0.686906,0.854735,0.361069
0.763586,0.796805,0.350739
0.713658,0.812099,0.320299
0.648673,0.798405,0.388521
0.689306,0.915209,0.317609
0.717156,0.877064,0.325582
0.700715,0.809863,0.340459
0.593930,0.825956,0.394334
0.657728,0.848319,0.365578
0.630362,0.838833,0.318651
0.618585,0.757369,0.386838
0.684670,0.823956,0.359881
0.669923,0.701184,0.297666
0.647429,0.785037,0.410471
0.659111,0.820851,0.404754
0.588661,0.809681,0.382579
0.551095,0.756618,0.338348
0.620806,0.759558,0.293173
0.626885,0.802869,0.322382
0.575673,0.817862,0.246488
0.586691,0.770118,0.374948
0.619010,0.796846,0.232465
0.680550,0.806263,0.315325
0.649149,0.756918,0.414588
0.549738,0.746922,0.334792
0.606149,0.793876,0.185013
0.613889,0.752147,0.346030
0.573346,0.759422,0.300669
0.562582,0.725592,0.306525
0.502057,0.786748,0.304489
0.525181,0.734460,0.354892
0.594870,0.732540,0.301817
0.612437,0.701619,0.304454
0.625307,0.751323,0.269548
0.584312,0.652538,0.333237
0.513902,0.708476,0.301664
0.671253,0.611320,0.284622
0.545817,0.756114,0.313287
0.582601,0.751846,0.279239
0.518554,0.715691,0.281105
0.600603,0.688240,0.249965
0.555788,0.740235,0.236791
0.573298,0.694443,0.290759
0.582689,0.746596,0.320730
0.555625,0.688176,0.299652
0.484066,0.698222,0.335405
0.543618,0.692468,0.309497
0.514716,0.650560,0.328312
0.564582,0.660370,0.200829
0.514535,0.721252,0.316758
0.582670,0.698094,0.332294
0.554519,0.625586,0.264072
0.520675,0.712430,0.261364
0.525704,0.572573,0.262922
0.520902,0.620182,0.250479
0.580196,0.715972,0.268947
0.470552,0.614572,0.206844
0.501002,0.637767,0.252974
0.472009,0.603238,0.269337
0.548457,0.624765,0.302004
0.469814,0.663340,0.293833
0.466463,0.622890,0.367687
0.458391,0.567807,0.246894
0.470984,0.559403,0.283750
0.429960,0.631255,0.309000
0.551439,0.725686,0.253695
0.539019,0.594088,0.271505
0.519692,0.650898,0.239019
0.551253,0.605391,0.245691
0.434253,0.597956,0.180500
0.440277,0.561900,0.168290
0.498557,0.592673,0.238011
0.495703,0.562566,0.278878
0.531759,0.639811,0.274797
0.483818,0.629698,0.184215
0.446290,0.548971,0.215138
0.461706,0.686055,0.254929
0.463088,0.539222,0.256551
0.504656,0.539529,0.294952
0.409773,0.555414,0.237379
0.398048,0.565117,0.209743
0.401951,0.614628,0.244843
0.443067,0.550835,0.191916
0.441489,0.624601,0.256102
0.435479,0.538440,0.202031
0.475107,0.557993,0.300914
0.420094,0.530498,0.322075
0.501713,0.513359,0.201061
0.417073,0.491074,0.213951
0.418704,0.529995,0.335516
0.399506,0.559490,0.189503
0.499543,0.522791,0.251400
0.456718,0.543217,0.215293
0.413967,0.472783,0.279494
0.394854,0.499309,0.166385
0.450543,0.582904,0.189732
0.384912,0.526772,0.160855
0.444598,0.547551,0.167639
0.351513,0.514901,0.246320
0.352747,0.521547,0.264974
0.416679,0.512288,0.265988
0.436006,0.476713,0.205010
0.426551,0.521418,0.216677
0.378617,0.511877,0.224138
0.415203,0.553075,0.217459
0.350970,0.435162,0.225498
0.455505,0.451332,0.315307
0.347602,0.520213,0.252803
0.397788,0.512331,0.187146
0.378657,0.549062,0.216837
0.417808,0.474902,0.153512
0.376701,0.460641,0.245466
0.391097,0.393097,0.178568
0.404352,0.474218,0.189738
0.337230,0.465072,0.236234
0.355894,0.513539,0.242450
0.382600,0.511050,0.161601
0.393342,0.520176,0.246040
0.383990,0.500099,0.133542
0.359506,0.367803,0.220045
0.380442,0.498612,0.159390
0.323216,0.443689,0.179371
0.416685,0.405822,0.131506
0.400025,0.453625,0.172567
0.324579,0.546521,0.169180
0.446276,0.493969,0.265537
0.345062,0.496582,0.156487
0.281601,0.439503,0.198637
0.294141,0.440655,0.177144
0.395450,0.427044,0.119736
0.401495,0.369090,0.211406
0.379105,0.394393,0.117965
0.341719,0.462504,0.207665
0.353530,0.395629,0.186722
0.356353,0.370298,0.149496
0.392957,0.449459,0.223707
0.316788,0.479179,0.262746
0.332723,0.364513,0.214553
0.397438,0.413591,0.185404
0.277787,0.415303,0.228832
0.339000,0.457360,0.230909
0.292441,0.425141,0.216819
0.329758,0.401037,0.153456
0.336115,0.476496,0.288886
0.318662,0.337882,0.164972
0.294865,0.449626,0.171957
0.230789,0.374377,0.187665
0.333685,0.411526,0.151903
0.383619,0.382556,0.187354
0.296421,0.413948,0.131029
0.321174,0.394067,0.186107
0.370839,0.427566,0.195839
0.320457,0.477852,0.106949
0.264523,0.411376,0.116555
0.353818,0.381148,0.145480
0.259097,0.316516,0.220355
0.333356,0.411725,0.209332
0.252634,0.296087,0.106427
0.248812,0.415340,0.170436
0.349184,0.339046,0.188675
0.306133,0.368324,0.138096
0.279910,0.356341,0.224205
0.222948,0.352936,0.141479
0.262142,0.356675,0.155594
0.334448,0.444119,0.081580
0.327294,0.280578,0.113768
0.299135,0.460183,0.137301
0.285470,0.380558,0.053651
0.197848,0.396225,0.137123
0.357338,0.364615,0.101628
0.293999,0.380719,0.087964
0.368726,0.404731,0.215419
0.247100,0.325450,0.138169
0.283640,0.365795,0.137733
0.286036,0.340817,0.098128
0.299236,0.360012,0.129708
0.266931,0.366928,0.146557
0.235575,0.264259,0.182455
0.257879,0.327291,0.089091
0.341187,0.285453,0.131360
0.341580,0.371503,0.158590
0.251853,0.311228,0.117757
0.309525,0.333432,0.193266
0.182913,0.276704,0.177914
0.297762,0.399337,0.158477
0.272673,0.382689,0.125407
0.202474,0.380778,0.107277
0.268034,0.366073,0.135790
0.242583,0.244722,0.100443
0.244424,0.329357,0.107705
0.238309,0.280070,0.153593
0.200172,0.312472,0.076192
0.303270,0.320022,0.086949
0.291681,0.327879,0.084198
0.302866,0.295993,0.035198
0.206273,0.368515,0.187507
0.287561,0.280278,0.123587
0.273534,0.338350,0.124818
0.245509,0.314746,0.115115
0.218512,0.278900,0.114342
0.276046,0.272051,0.163358
0.189469,0.275589,0.143547
0.211030,0.291420,0.106167
0.179596,0.266774,0.171001
0.183041,0.272211,0.146139
0.212740,0.264715,0.104109
0.281577,0.263038,0.137665
0.201013,0.262156,0.168774
0.230946,0.258044,0.121080
0.284442,0.192652,0.119762
0.248869,0.295184,0.184608
0.217176,0.297104,0.131078
0.203450,0.318179,0.090284
0.275707,0.255199,0.163449
0.261598,0.318777,0.063451
0.306571,0.270236,0.191364
0.247754,0.423702,0.065077
0.132055,0.236812,0.105441
0.192781,0.231355,0.107412
0.172910,0.293519,0.173327
0.182052,0.294994,0.056409
0.278511,0.256182,0.117617
0.223780,0.320596,0.101357
0.262783,0.293014,0.129565
0.301805,0.311239,0.047444
0.203059,0.336750,0.126632
0.268697,0.258397,0.118321
0.211019,0.231673,0.113353
0.237317,0.202209,0.054234
0.253739,0.286155,0.049512
0.262831,0.257244,0.092996
0.204438,0.206562,0.119678
0.090477,0.309182,0.100402
0.256712,0.248140,0.137907
0.211772,0.249227,0.046362
0.224629,0.328564,0.196583
0.143441,0.186954,0.059897
0.194117,0.241556,0.091143
0.257534,0.253943,0.082786
0.222172,0.249928,0.104533
0.204583,0.266545,0.072250
0.250973,0.252359,0.076652
0.216411,0.178549,0.049476
0.153282,0.281849,0.094669
0.223268,0.223790,0.084133
0.174825,0.266049,0.111944
