ref_pos_x (m),ref_pos_y (m),ref_pos_z (m)
6378076.740683,47.909635,-62.417312
6378076.722786,47.921123,-62.446513
6378076.704939,47.932595,-62.475755
6378076.687143,47.944051,-62.505037
6378076.669398,47.955491,-62.534360
6378076.651703,47.966916,-62.563724
6378076.634060,47.978325,-62.593128
6378076.616468,47.989719,-62.622573
6378076.598928,48.001098,-62.652058
6378076.581439,48.012461,-62.681584
6378076.564001,48.023810,-62.711149
6378076.546615,48.035143,-62.740754
6378076.529281,48.046461,-62.770400
6378076.511999,48.057765,-62.800085
6378076.494769,48.069055,-62.829810
6378076.477592,48.080329,-62.859574
6378076.460466,48.091590,-62.889378
6378076.443393,48.102836,-62.919221
6378076.426372,48.114068,-62.949103
6378076.409405,48.125286,-62.979024
6378076.392489,48.136491,-63.008985
6378076.375627,48.147681,-63.038984
6378076.358818,48.158858,-63.069022
6378076.342062,48.170022,-63.099098
6378076.325359,48.181172,-63.129214
6378076.308709,48.192309,-63.159367
6378076.292113,48.203432,-63.189559
6378076.275571,48.214543,-63.219789
6378076.259082,48.225641,-63.250057
6378076.242647,48.236726,-63.280364
6378076.226266,48.247799,-63.310707
6378076.209939,48.258859,-63.341089
6378076.193666,48.269907,-63.371508
6378076.177447,48.280942,-63.401965
6378076.161283,48.291966,-63.432459
6378076.145173,48.302977,-63.462991
6378076.129117,48.313977,-63.493559
6378076.113117,48.324965,-63.524164
6378076.097171,48.335941,-63.554807
6378076.081280,48.346906,-63.585486
6378076.065444,48.357860,-63.616201
6378076.049663,48.368803,-63.646954
6378076.033938,48.379735,-63.677742
6378076.018267,48.390655,-63.708567
6378076.002652,48.401565,-63.739428
6378075.987093,48.412465,-63.770325
6378075.971590,48.423354,-63.801258
6378075.956142,48.434232,-63.832226
6378075.940750,48.445101,-63.863231
6378075.925413,48.455959,-63.894270
6378075.910133,48.466808,-63.925346
6378075.894909,48.477647,-63.956456
6378075.879742,48.488476,-63.987601
6378075.864630,48.499295,-64.018782
6378075.849576,48.510106,-64.049997
6378075.834577,48.520907,-64.081247
6378075.819636,48.531699,-64.112532
6378075.804751,48.542482,-64.143851
6378075.789923,48.553257,-64.175205
6378075.775152,48.564023,-64.206593
6378075.760438,48.574780,-64.238014
6378075.745781,48.585529,-64.269470
6378075.731181,48.596270,-64.300960
6378075.716639,48.607003,-64.332483
6378075.702154,48.617728,-64.364040
6378075.687727,48.628445,-64.395630
6378075.673357,48.639155,-64.427254
6378075.659045,48.649858,-64.458911
6378075.644791,48.660553,-64.490600
6378075.630595,48.671241,-64.522323
6378075.616456,48.681922,-64.554078
6378075.602376,48.692596,-64.585866
6378075.588354,48.703263,-64.617687
6378075.574390,48.713924,-64.649539
6378075.560485,48.724579,-64.681424
6378075.546638,48.735227,-64.713341
6378075.532850,48.745870,-64.745290
6378075.519120,48.756506,-64.777271
6378075.505449,48.767137,-64.809283
6378075.491836,48.777762,-64.841327
6378075.478283,48.788382,-64.873402
6378075.464788,48.798997,-64.905509
6378075.451353,48.809606,-64.937646
6378075.437976,48.820211,-64.969815
6378075.424659,48.830811,-65.002014
6378075.411401,48.841406,-65.034244
6378075.398203,48.851996,-65.066505
6378075.385064,48.862583,-65.098796
6378075.371984,48.873165,-65.131117
6378075.358964,48.883743,-65.163468
6378075.346004,48.894318,-65.195849
6378075.333104,48.904889,-65.228260
6378075.320263,48.915456,-65.260700
6378075.307482,48.926020,-65.293170
6378075.294762,48.936581,-65.325670
6378075.282101,48.947139,-65.358198
6378075.269501,48.957694,-65.390756
6378075.256960,48.968246,-65.423343
6378075.244481,48.978796,-65.455958
6378075.232061,48.989344,-65.488602
6378075.219702,48.999889,-65.521275
6378075.207403,49.010433,-65.553975
6378075.195165,49.020974,-65.586704
6378075.182988,49.031514,-65.619461
6378075.170871,49.042053,-65.652246
6378075.158815,49.052590,-65.685059
6378075.146820,49.063126,-65.717899
6378075.134886,49.073661,-65.750767
6378075.123013,49.084196,-65.783662
6378075.111201,49.094729,-65.816584
6378075.099451,49.105263,-65.849533
6378075.087761,49.115796,-65.882509
6378075.076133,49.126328,-65.915511
6378075.064565,49.136861,-65.948540
6378075.053060,49.147395,-65.981596
6378075.041616,49.157928,-66.014678
6378075.030233,49.168462,-66.047785
6378075.018912,49.178997,-66.080919
6378075.007652,49.189533,-66.114078
6378074.996454,49.200070,-66.147263
6378074.985318,49.210609,-66.180473
6378074.974244,49.221149,-66.213709
6378074.963231,49.231690,-66.246970
6378074.952281,49.242234,-66.280255
6378074.941392,49.252779,-66.313566
6378074.930566,49.263326,-66.346901
6378074.919801,49.273876,-66.380261
6378074.909099,49.284429,-66.413645
6378074.898459,49.294984,-66.447053
6378074.887881,49.305542,-66.480485
6378074.877365,49.316104,-66.513941
6378074.866912,49.326668,-66.547421
6378074.856521,49.337236,-66.580924
6378074.846192,49.347808,-66.614451
6378074.835926,49.358383,-66.648001
6378074.825723,49.368963,-66.681573
6378074.815582,49.379546,-66.715169
6378074.805503,49.390135,-66.748788
6378074.795488,49.400727,-66.782429
6378074.785535,49.411325,-66.816092
6378074.775645,49.421927,-66.849778
6378074.765817,49.432534,-66.883486
6378074.756052,49.443147,-66.917216
6378074.746351,49.453765,-66.950967
6378074.736712,49.464389,-66.984740
6378074.727136,49.475019,-67.018534
6378074.717623,49.485655,-67.052350
6378074.708173,49.496297,-67.086187
6378074.698786,49.506946,-67.120045
6378074.689463,49.517601,-67.153923
6378074.680202,49.528263,-67.187822
6378074.671004,49.538932,-67.221742
6378074.661870,49.549608,-67.255681
6378074.652799,49.560292,-67.289641
6378074.643791,49.570983,-67.323621
6378074.634847,49.581682,-67.357620
6378074.625966,49.592388,-67.391639
6378074.617148,49.603103,-67.425678
6378074.608393,49.613827,-67.459736
6378074.599702,49.624559,-67.493812
6378074.591074,49.635299,-67.527908
6378074.582510,49.646049,-67.562023
6378074.574009,49.656807,-67.596156
6378074.565572,49.667575,-67.630307
6378074.557199,49.678353,-67.664476
6378074.548888,49.689140,-67.698664
6378074.540642,49.699937,-67.732870
6378074.532459,49.710744,-67.767093
6378074.524339,49.721561,-67.801334
6378074.516283,49.732389,-67.835592
6378074.508291,49.743228,-67.869867
6378074.500363,49.754077,-67.904159
6378074.492498,49.764937,-67.938469
6378074.484697,49.775809,-67.972794
6378074.476959,49.786692,-68.007137
6378074.469285,49.797587,-68.041495
6378074.461675,49.808494,-68.075870
6378074.454129,49.819412,-68.110261
6378074.446647,49.830343,-68.144667
6378074.439228,49.841286,-68.179089
6378074.431873,49.852242,-68.213527
6378074.424581,49.863211,-68.247980
6378074.417354,49.874193,-68.282448
6378074.410190,49.885188,-68.316931
6378074.403090,49.896197,-68.351428
6378074.396054,49.907219,-68.385940
6378074.389082,49.918255,-68.420467
6378074.382173,49.929305,-68.455008
6378074.375329,49.940369,-68.489562
6378074.368548,49.951448,-68.524131
6378074.361830,49.962541,-68.558713
6378074.355177,49.973649,-68.593309
6378074.348588,49.984773,-68.627918
6378074.342062,49.995911,-68.662540
6378074.335600,50.007065,-68.697175
6378074.329202,50.018234,-68.731823
6378074.322867,50.029420,-68.766483
6378074.316597,50.040621,-68.801156
6378074.310390,50.051839,-68.835841
6378074.304247,50.063073,-68.870538
6378074.298167,50.074324,-68.905247
6378074.292152,50.085591,-68.939967
6378074.286200,50.096876,-68.974699
6378074.280311,50.108178,-69.009442
6378074.274487,50.119498,-69.044197
6378074.268726,50.130835,-69.078962
6378074.263029,50.142190,-69.113738
6378074.257395,50.153563,-69.148525
6378074.251825,50.164954,-69.183322
6378074.246319,50.176364,-69.218130
6378074.240876,50.187792,-69.252947
6378074.235497,50.199240,-69.287774
6378074.230182,50.210706,-69.322611
6378074.224930,50.222192,-69.357457
6378074.219741,50.233698,-69.392313
6378074.214616,50.245223,-69.427177
6378074.209555,50.256768,-69.462051
6378074.204556,50.268333,-69.496933
6378074.199622,50.279918,-69.531824
6378074.194750,50.291524,-69.566723
6378074.189942,50.303151,-69.601630
6378074.185197,50.314798,-69.636546
6378074.180516,50.326467,-69.671469
6378074.175898,50.338157,-69.706399
6378074.171343,50.349869,-69.741337
6378074.166851,50.361603,-69.776283
6378074.162422,50.373358,-69.811235
6378074.158057,50.385136,-69.846194
6378074.153755,50.396936,-69.881160
6378074.149515,50.408759,-69.916132
6378074.145339,50.420604,-69.951111
6378074.141225,50.432473,-69.986095
6378074.137175,50.444364,-70.021086
6378074.133187,50.456280,-70.056082
6378074.129263,50.468218,-70.091084
6378074.125401,50.480181,-70.126091
6378074.121601,50.492168,-70.161103
6378074.117865,50.504178,-70.196120
6378074.114191,50.516214,-70.231142
6378074.110580,50.528274,-70.266168
6378074.107031,50.540359,-70.301199
6378074.103545,50.552469,-70.336234
6378074.100121,50.564604,-70.371273
6378074.096760,50.576765,-70.406315
6378074.093461,50.588951,-70.441362
6378074.090224,50.601164,-70.476412
6378074.087050,50.613402,-70.511464
6378074.083938,50.625667,-70.546520
6378074.080888,50.637958,-70.581579
6378074.077900,50.650276,-70.616641
6378074.074974,50.662621,-70.651704
6378074.072110,50.674993,-70.686770
6378074.069308,50.687393,-70.721839
6378074.066567,50.699820,-70.756909
6378074.063889,50.712275,-70.791980
6378074.061272,50.724758,-70.827053
6378074.058717,50.737269,-70.862128
6378074.056224,50.749808,-70.897203
6378074.053792,50.762376,-70.932279
6378074.051421,50.774973,-70.967356
6378074.049112,50.787599,-71.002434
6378074.046864,50.800254,-71.037512
6378074.044677,50.812938,-71.072589
6378074.042552,50.825652,-71.107667
6378074.040487,50.838396,-71.142745
6378074.038484,50.851170,-71.177822
6378074.036542,50.863974,-71.212898
6378074.034660,50.876809,-71.247973
6378074.032839,50.889674,-71.283048
6378074.031079,50.902570,-71.318121
6378074.029380,50.915497,-71.353192
6378074.027741,50.928456,-71.388262
6378074.026163,50.941446,-71.423330
6378074.024645,50.954468,-71.458396
6378074.023187,50.967521,-71.493460
6378074.021789,50.980607,-71.528521
6378074.020452,50.993725,-71.563579
6378074.019175,51.006875,-71.598635
6378074.017957,51.020058,-71.633688
6378074.016800,51.033275,-71.668737
6378074.015702,51.046524,-71.703783
6378074.014664,51.059806,-71.738825
6378074.013686,51.073122,-71.773863
6378074.012767,51.086472,-71.808897
6378074.011908,51.099856,-71.843927
6378074.011108,51.113274,-71.878953
6378074.010367,51.126726,-71.913974
6378074.009685,51.140213,-71.948990
6378074.009062,51.153734,-71.984001
6378074.008499,51.167291,-72.019006
6378074.007994,51.180882,-72.054007
6378074.007547,51.194509,-72.089001
6378074.007160,51.208172,-72.123990
6378074.006831,51.221870,-72.158972
6378074.006560,51.235604,-72.193949
6378074.006348,51.249375,-72.228919
6378074.006194,51.263181,-72.263882
6378074.006098,51.277025,-72.298838
6378074.006060,51.290905,-72.333787
6378074.006080,51.304822,-72.368729
6378074.006158,51.318776,-72.403664
6378074.006293,51.332768,-72.438591
6378074.006486,51.346797,-72.473510
6378074.006736,51.360864,-72.508421
6378074.007044,51.374969,-72.543323
6378074.007409,51.389112,-72.578217
6378074.007831,51.403293,-72.613103
6378074.008310,51.417513,-72.647979
6378074.008846,51.431772,-72.682846
6378074.009439,51.446070,-72.717705
6378074.010088,51.460406,-72.752553
6378074.010794,51.474783,-72.787392
6378074.011556,51.489198,-72.822221
6378074.012374,51.503654,-72.857040
6378074.013249,51.518149,-72.891848
6378074.014179,51.532685,-72.926646
6378074.015166,51.547261,-72.961434
6378074.016208,51.561877,-72.996210
6378074.017306,51.576535,-73.030975
6378074.018459,51.591233,-73.065729
6378074.019668,51.605972,-73.100472
6378074.020932,51.620752,-73.135202
6378074.022251,51.635575,-73.169921
6378074.023625,51.650438,-73.204627
6378074.025053,51.665344,-73.239322
6378074.026537,51.680292,-73.274003
6378074.028075,51.695282,-73.308672
6378074.029667,51.710314,-73.343328
6378074.031314,51.725389,-73.377971
6378074.033015,51.740507,-73.412600
6378074.034770,51.755668,-73.447216
6378074.036579,51.770873,-73.481818
6378074.038441,51.786120,-73.516405
6378074.040357,51.801412,-73.550979
6378074.042327,51.816747,-73.585539
6378074.044350,51.832126,-73.620083
6378074.046426,51.847549,-73.654613
6378074.048554,51.863017,-73.689128
6378074.050736,51.878529,-73.723628
6378074.052971,51.894086,-73.758112
6378074.055258,51.909688,-73.792581
6378074.057597,51.925335,-73.827033
6378074.059988,51.941027,-73.861470
6378074.062432,51.956765,-73.895891
6378074.064928,51.972549,-73.930295
6378074.067475,51.988378,-73.964682
6378074.070074,52.004253,-73.999052
6378074.072724,52.020175,-74.033406
6378074.075426,52.036143,-74.067742
6378074.078179,52.052158,-74.102061
6378074.080983,52.068219,-74.136361
6378074.083837,52.084327,-74.170645
6378074.086742,52.100483,-74.204909
6378074.089698,52.116686,-74.239156
6378074.092704,52.132936,-74.273384
6378074.095760,52.149234,-74.307594
6378074.098866,52.165580,-74.341784
6378074.102022,52.181974,-74.375955
6378074.105228,52.198416,-74.410107
6378074.108483,52.214907,-74.444240
6378074.111787,52.231446,-74.478352
6378074.115141,52.248034,-74.512445
6378074.118543,52.264670,-74.546518
6378074.121995,52.281356,-74.580570
6378074.125495,52.298091,-74.614601
6378074.129043,52.314876,-74.648612
6378074.132639,52.331710,-74.682602
6378074.136284,52.348594,-74.716570
6378074.139976,52.365528,-74.750518
6378074.143717,52.382513,-74.784443
6378074.147504,52.399547,-74.818347
6378074.151340,52.416632,-74.852229
6378074.155222,52.433768,-74.886088
6378074.159151,52.450954,-74.919925
6378074.163127,52.468192,-74.953740
6378074.167150,52.485481,-74.987531
6378074.171219,52.502821,-75.021300
6378074.175334,52.520212,-75.055045
6378074.179496,52.537655,-75.088767
6378074.183703,52.555150,-75.122465
6378074.187956,52.572697,-75.156139
6378074.192254,52.590297,-75.189789
6378074.196598,52.607948,-75.223415
6378074.200986,52.625652,-75.257017
6378074.205420,52.643409,-75.290593
6378074.209898,52.661219,-75.324145
6378074.214421,52.679081,-75.357671
6378074.218988,52.696997,-75.391173
6378074.223600,52.714966,-75.424648
6378074.228255,52.732988,-75.458098
6378074.232954,52.751065,-75.491522
6378074.237696,52.769195,-75.524920
6378074.242482,52.787378,-75.558292
6378074.247311,52.805616,-75.591637
6378074.252182,52.823909,-75.624955
6378074.257097,52.842255,-75.658246
6378074.262053,52.860657,-75.691510
6378074.267053,52.879113,-75.724747
6378074.272094,52.897624,-75.757956
6378074.277177,52.916190,-75.791137
6378074.282302,52.934811,-75.824291
6378074.287468,52.953487,-75.857416
6378074.292675,52.972219,-75.890512
6378074.297923,52.991007,-75.923580
6378074.303213,53.009850,-75.956619
6378074.308542,53.028750,-75.989630
6378074.313913,53.047705,-76.022610
6378074.319323,53.066717,-76.055562
6378074.324773,53.085785,-76.088484
6378074.330263,53.104910,-76.121376
6378074.335793,53.124091,-76.154238
6378074.341361,53.143330,-76.187069
6378074.346969,53.162625,-76.219870
6378074.352616,53.181977,-76.252641
6378074.358301,53.201387,-76.285380
6378074.364025,53.220854,-76.318089
6378074.369786,53.240378,-76.350766
6378074.375586,53.259961,-76.383412
6378074.381424,53.279601,-76.416026
6378074.387299,53.299299,-76.448608
6378074.393211,53.319055,-76.481158
6378074.399160,53.338869,-76.513676
6378074.405146,53.358742,-76.546161
6378074.411169,53.378673,-76.578613
6378074.417228,53.398663,-76.611033
6378074.423323,53.418712,-76.643419
6378074.429454,53.438819,-76.675772
6378074.435620,53.458986,-76.708091
6378074.441822,53.479212,-76.740377
6378074.448060,53.499497,-76.772629
6378074.454332,53.519842,-76.804847
6378074.460639,53.540246,-76.837030
6378074.466980,53.560710,-76.869179
6378074.473355,53.581233,-76.901293
6378074.479765,53.601817,-76.933372
6378074.486208,53.622461,-76.965416
6378074.492685,53.643165,-76.997424
6378074.499195,53.663929,-77.029397
6378074.505738,53.684754,-77.061334
6378074.512313,53.705639,-77.093235
6378074.518922,53.726585,-77.125100
6378074.525562,53.747592,-77.156929
6378074.532235,53.768659,-77.188721
6378074.538939,53.789788,-77.220476
6378074.545675,53.810978,-77.252194
6378074.552442,53.832229,-77.283875
6378074.559241,53.853542,-77.315519
6378074.566070,53.874916,-77.347125
6378074.572929,53.896352,-77.378693
6378074.579819,53.917850,-77.410223
6378074.586739,53.939409,-77.441715
6378074.593688,53.961030,-77.473169
6378074.600668,53.982714,-77.504583
6378074.607676,54.004459,-77.535960
6378074.614713,54.026267,-77.567297
6378074.621780,54.048138,-77.598595
6378074.628874,54.070071,-77.629853
6378074.635997,54.092066,-77.661072
6378074.643148,54.114124,-77.692251
6378074.650327,54.136245,-77.723390
6378074.657533,54.158430,-77.754489
6378074.664766,54.180677,-77.785548
6378074.672026,54.202987,-77.816566
6378074.679313,54.225360,-77.847543
6378074.686626,54.247797,-77.878479
6378074.693966,54.270297,-77.909374
6378074.701331,54.292861,-77.940227
6378074.708722,54.315488,-77.971039
6378074.716138,54.338179,-78.001809
6378074.723580,54.360934,-78.032537
6378074.731046,54.383753,-78.063223
6378074.738536,54.406636,-78.093866
6378074.746051,54.429583,-78.124467
6378074.753590,54.452594,-78.155025
