accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
1.339976,-0.901585,-9.648264
1.343082,-0.899726,-9.643164
1.338105,-0.891325,-9.637845
1.340653,-0.891135,-9.644945
1.347080,-0.903553,-9.653259
1.348549,-0.894212,-9.648933
1.336458,-0.898023,-9.644387
1.337846,-0.894748,-9.643251
1.334630,-0.889892,-9.648027
1.343376,-0.896070,-9.646117
1.335336,-0.892298,-9.638851
1.337438,-0.898105,-9.640866
1.351633,-0.902155,-9.638174
1.340932,-0.896398,-9.647901
1.334482,-0.896370,-9.646795
1.348694,-0.902204,-9.648018
1.343739,-0.903439,-9.639733
1.344458,-0.897326,-9.649368
1.342590,-0.898046,-9.651576
1.345929,-0.897533,-9.644307
1.348541,-0.896907,-9.655615
1.346289,-0.897862,-9.646823
1.346956,-0.895821,-9.650844
1.348075,-0.900007,-9.646297
1.344294,-0.895701,-9.646642
1.354652,-0.899554,-9.646892
1.352842,-0.893932,-9.640165
1.340513,-0.895603,-9.647548
1.346453,-0.904672,-9.649409
1.343370,-0.890663,-9.644128
1.347466,-0.892935,-9.647151
1.351225,-0.895770,-9.641498
1.354631,-0.897241,-9.648398
1.348052,-0.895518,-9.646811
1.347968,-0.888045,-9.648690
1.349772,-0.909474,-9.646555
1.349879,-0.903815,-9.641637
1.345466,-0.900107,-9.636898
1.337886,-0.896399,-9.645796
1.356904,-0.897130,-9.647296
1.352408,-0.897579,-9.653262
1.351516,-0.890707,-9.642565
1.351742,-0.891587,-9.649525
1.350845,-0.897091,-9.654405
1.348821,-0.902078,-9.644623
1.359168,-0.890424,-9.640322
1.352037,-0.901253,-9.647935
1.347273,-0.900906,-9.648517
1.345827,-0.897586,-9.640972
1.346809,-0.899143,-9.638837
1.349162,-0.909905,-9.649343
1.349725,-0.898380,-9.640545
1.344013,-0.894879,-9.642175
1.353201,-0.894031,-9.640318
1.344673,-0.903651,-9.644209
1.349542,-0.895318,-9.646104
1.347446,-0.895872,-9.638412
1.340625,-0.898009,-9.640162
1.357697,-0.896066,-9.642999
1.345038,-0.899804,-9.649004
1.346877,-0.894685,-9.648748
1.349946,-0.898397,-9.637012
1.347014,-0.895481,-9.650421
1.363803,-0.900541,-9.640607
1.344426,-0.897302,-9.652677
1.353851,-0.901731,-9.650765
1.338970,-0.892983,-9.642298
1.351719,-0.892956,-9.644226
1.351366,-0.906865,-9.644120
1.352079,-0.905095,-9.645663
1.361068,-0.906983,-9.644088
1.341172,-0.900650,-9.652619
1.350469,-0.906358,-9.642731
1.355682,-0.891420,-9.638333
1.349023,-0.903528,-9.646270
1.345796,-0.899174,-9.642967
1.348601,-0.903168,-9.645477
1.345586,-0.904658,-9.644223
1.354226,-0.895508,-9.645046
1.346629,-0.900994,-9.644595
1.350783,-0.898429,-9.639996
1.361692,-0.897272,-9.645769
1.352010,-0.898998,-9.645819
1.347266,-0.905935,-9.651102
1.357442,-0.908148,-9.650768
1.357609,-0.896151,-9.649563
1.355778,-0.908782,-9.635051
1.361403,-0.895993,-9.639227
1.348883,-0.897990,-9.640369
1.356603,-0.899846,-9.640205
1.356424,-0.902779,-9.649865
1.353447,-0.901600,-9.633219
1.352265,-0.907215,-9.654345
1.351207,-0.897924,-9.638299
1.350985,-0.901715,-9.648381
1.359108,-0.900193,-9.638131
1.359105,-0.904484,-9.636580
1.354510,-0.903885,-9.651024
1.356823,-0.905347,-9.631181
1.356410,-0.914673,-9.642981
1.352455,-0.893020,-9.646045
1.351096,-0.892101,-9.654484
1.360380,-0.909178,-9.642844
1.356503,-0.896520,-9.643354
1.358265,-0.901375,-9.643668
1.360683,-0.903632,-9.643120
1.360053,-0.899119,-9.631530
1.368835,-0.903406,-9.642572
1.357878,-0.904489,-9.642083
1.353250,-0.900570,-9.646231
1.362953,-0.896393,-9.638106
1.360889,-0.900507,-9.639978
1.350974,-0.910899,-9.646164
1.353158,-0.904894,-9.651392
1.355089,-0.902086,-9.647189
1.352847,-0.904508,-9.644976
1.361195,-0.900302,-9.646635
1.352391,-0.897507,-9.640417
1.348823,-0.890274,-9.646895
1.357854,-0.898885,-9.640952
1.356465,-0.902886,-9.649101
1.354052,-0.897650,-9.653253
1.347553,-0.899407,-9.634066
1.357435,-0.912557,-9.637941
1.352688,-0.903659,-9.646292
1.360344,-0.908814,-9.645636
1.350562,-0.894969,-9.643819
1.357306,-0.893788,-9.642171
1.357877,-0.908635,-9.634375
1.350738,-0.906193,-9.644716
1.359562,-0.903524,-9.637600
1.355569,-0.904242,-9.656398
1.356162,-0.895617,-9.642457
1.348887,-0.904407,-9.650382
1.347199,-0.896241,-9.646327
1.348497,-0.900747,-9.649576
1.358477,-0.893128,-9.636808
1.352445,-0.904769,-9.656523
1.353857,-0.899379,-9.646775
1.352480,-0.900525,-9.642878
1.353775,-0.901736,-9.646188
1.359340,-0.903900,-9.638380
1.359466,-0.904877,-9.644503
1.355821,-0.901723,-9.648627
1.352396,-0.899205,-9.639832
1.353965,-0.906267,-9.635470
1.355963,-0.902512,-9.656385
1.356724,-0.899511,-9.637696
1.353974,-0.900787,-9.646386
1.354640,-0.905198,-9.648186
1.366155,-0.901012,-9.642690
1.367517,-0.908897,-9.641291
1.360775,-0.908864,-9.637524
1.354338,-0.907640,-9.632964
1.356198,-0.904671,-9.654071
1.358700,-0.906599,-9.640457
1.359871,-0.898839,-9.643988
1.350246,-0.898572,-9.643532
1.354857,-0.906736,-9.652027
1.352336,-0.902579,-9.646426
1.362835,-0.900869,-9.632952
1.357166,-0.907064,-9.636938
1.346723,-0.902837,-9.647951
1.360707,-0.900525,-9.639538
1.354780,-0.907632,-9.647687
1.355733,-0.902914,-9.644415
1.356675,-0.904141,-9.647617
1.357593,-0.907322,-9.634086
1.357545,-0.909862,-9.647743
1.348085,-0.903093,-9.640714
1.356991,-0.905231,-9.647793
1.357809,-0.903347,-9.637522
1.358284,-0.912461,-9.644378
1.363976,-0.908246,-9.643254
1.356273,-0.900800,-9.647369
1.361773,-0.903670,-9.633406
1.361122,-0.901393,-9.646739
1.354815,-0.909140,-9.636405
1.359299,-0.896698,-9.642032
1.356243,-0.904587,-9.646301
1.358657,-0.904557,-9.643976
1.361367,-0.896085,-9.636921
1.358432,-0.909598,-9.644820
1.352649,-0.905598,-9.637992
1.355312,-0.904023,-9.647556
1.354714,-0.893600,-9.650725
1.356092,-0.909802,-9.640436
1.365484,-0.900928,-9.639466
1.357710,-0.901328,-9.644666
1.355805,-0.899499,-9.646720
1.356053,-0.901387,-9.641787
1.363943,-0.901063,-9.642215
1.349346,-0.908528,-9.638537
1.353975,-0.909661,-9.643068
1.350658,-0.907471,-9.638564
1.359739,-0.897968,-9.651871
1.362373,-0.904688,-9.631646
1.350003,-0.895959,-9.635889
1.364276,-0.911896,-9.635889
1.365405,-0.904842,-9.639975
1.354065,-0.894331,-9.639007
1.359771,-0.898166,-9.629807
1.356738,-0.910229,-9.640775
1.352895,-0.904697,-9.649127
1.365135,-0.901308,-9.641020
1.356250,-0.900986,-9.643431
1.360709,-0.911117,-9.645637
1.355433,-0.910546,-9.638177
1.358544,-0.906424,-9.636357
1.342278,-0.899903,-9.642539
1.350994,-0.898714,-9.640155
1.360235,-0.892456,-9.646344
1.357851,-0.904093,-9.646407
1.354215,-0.900112,-9.639666
1.370290,-0.915433,-9.646589
1.361603,-0.907933,-9.639349
1.354415,-0.903904,-9.646702
1.364105,-0.905345,-9.641378
1.348876,-0.909475,-9.642092
1.358503,-0.907481,-9.643582
1.360005,-0.907726,-9.636027
1.353588,-0.904659,-9.649400
1.360412,-0.904253,-9.642346
1.361458,-0.905880,-9.640126
1.364807,-0.892072,-9.648523
1.357148,-0.899425,-9.635850
1.359903,-0.903527,-9.648071
1.361629,-0.891985,-9.639398
1.357964,-0.896404,-9.641449
1.358463,-0.907428,-9.642681
1.362463,-0.906228,-9.639857
1.364016,-0.916779,-9.651152
1.366386,-0.906168,-9.638579
1.356883,-0.901869,-9.642792
1.356719,-0.911021,-9.636717
1.364416,-0.900674,-9.638831
1.362200,-0.911785,-9.641811
1.358861,-0.901927,-9.650938
1.366547,-0.912112,-9.636033
1.359287,-0.907089,-9.644700
1.366397,-0.913978,-9.640879
1.362330,-0.898355,-9.640853
1.359643,-0.910531,-9.644424
1.355177,-0.903143,-9.646353
1.364156,-0.909505,-9.645450
1.361199,-0.899637,-9.654076
1.361151,-0.901155,-9.632691
1.366264,-0.903526,-9.642417
1.361131,-0.909927,-9.653243
1.359681,-0.907050,-9.645677
1.361514,-0.898538,-9.649022
1.357922,-0.904823,-9.641069
1.358442,-0.905105,-9.639423
1.353774,-0.914360,-9.643713
1.356263,-0.901764,-9.640979
1.349482,-0.906994,-9.645606
1.353766,-0.908620,-9.639790
1.357699,-0.915185,-9.647721
1.366737,-0.904541,-9.640841
1.363001,-0.897174,-9.640025
1.365369,-0.908552,-9.650143
1.366916,-0.902152,-9.642411
1.356907,-0.898807,-9.645580
1.365726,-0.909557,-9.639309
1.365050,-0.912403,-9.639126
1.366065,-0.901759,-9.635073
1.369448,-0.912543,-9.643948
1.363111,-0.906503,-9.638781
1.359373,-0.908107,-9.641182
1.365669,-0.898820,-9.639618
1.350811,-0.907335,-9.639593
1.360175,-0.911668,-9.645257
1.357541,-0.906209,-9.632709
1.362840,-0.911772,-9.638835
1.353402,-0.911456,-9.639852
1.367172,-0.904573,-9.639837
1.363770,-0.905174,-9.639833
1.358314,-0.910437,-9.641887
1.358444,-0.910481,-9.643296
1.369349,-0.908602,-9.646945
1.353770,-0.904836,-9.645286
1.366184,-0.908018,-9.638883
1.358757,-0.905779,-9.641452
1.359885,-0.909595,-9.645326
1.357238,-0.903202,-9.643965
1.369981,-0.910955,-9.637617
1.363109,-0.910395,-9.638232
1.363305,-0.903824,-9.640988
1.355225,-0.904713,-9.636113
1.358337,-0.905740,-9.642760
1.363759,-0.896325,-9.635412
1.361646,-0.909142,-9.641879
1.359259,-0.906825,-9.646895
1.358702,-0.907213,-9.642297
1.366810,-0.903518,-9.637338
1.359547,-0.907392,-9.643427
1.361952,-0.914460,-9.646334
1.360293,-0.900870,-9.635546
1.359203,-0.909948,-9.636067
1.356889,-0.906536,-9.638897
1.369356,-0.908364,-9.642906
1.364595,-0.906132,-9.643723
1.361057,-0.897312,-9.643046
1.361717,-0.908652,-9.643764
1.357744,-0.902296,-9.643138
1.363082,-0.901672,-9.660886
1.360939,-0.909499,-9.638159
1.360280,-0.905784,-9.648310
1.365248,-0.900311,-9.642364
1.373224,-0.908626,-9.633942
1.363379,-0.918368,-9.632872
1.371074,-0.910999,-9.650250
1.360791,-0.904139,-9.649046
1.363016,-0.903762,-9.637131
1.360746,-0.905432,-9.641322
1.364890,-0.905529,-9.642283
1.356383,-0.915551,-9.650522
1.352290,-0.910846,-9.634531
1.361368,-0.903137,-9.643114
1.362270,-0.907264,-9.637765
1.364670,-0.910877,-9.632685
1.366969,-0.895163,-9.650170
1.366957,-0.915180,-9.639373
1.377984,-0.911048,-9.648418
1.365549,-0.907183,-9.642636
1.366897,-0.898795,-9.635854
1.368283,-0.912723,-9.634335
1.363517,-0.900630,-9.642000
1.360891,-0.910490,-9.646210
1.364062,-0.909499,-9.631342
1.362546,-0.915331,-9.639750
1.351131,-0.911712,-9.635777
1.353852,-0.904199,-9.645142
1.362620,-0.909706,-9.645018
1.367181,-0.904220,-9.641507
1.369061,-0.901146,-9.647883
1.361747,-0.898341,-9.637354
1.358251,-0.908230,-9.642954
1.361327,-0.899647,-9.641682
1.363361,-0.909114,-9.639461
1.362118,-0.907055,-9.642781
1.364233,-0.903820,-9.638259
1.357738,-0.902723,-9.644911
1.371181,-0.912092,-9.640883
1.362042,-0.907177,-9.640108
1.355545,-0.906727,-9.638962
1.363197,-0.906209,-9.644931
1.360196,-0.905618,-9.642753
1.362158,-0.903853,-9.641076
1.365338,-0.907130,-9.639724
1.359723,-0.906267,-9.646117
1.359699,-0.911231,-9.634142
1.358946,-0.906814,-9.641626
1.366291,-0.915031,-9.642154
1.360861,-0.907559,-9.644930
1.365505,-0.916440,-9.645120
1.363632,-0.909951,-9.645574
1.363430,-0.912411,-9.640925
1.362037,-0.897811,-9.632724
1.357445,-0.902512,-9.636847
1.361901,-0.907447,-9.640456
1.372732,-0.912671,-9.637969
1.366043,-0.914305,-9.651153
1.364367,-0.905784,-9.643912
1.358945,-0.909094,-9.648057
1.365919,-0.915820,-9.636729
1.362407,-0.899950,-9.643217
1.358626,-0.906510,-9.637132
1.358552,-0.903258,-9.640035
1.360848,-0.912653,-9.640993
1.358620,-0.901856,-9.642072
1.358349,-0.898979,-9.635672
1.369332,-0.904999,-9.646069
1.369389,-0.902520,-9.639464
1.367696,-0.908910,-9.643919
1.366812,-0.907472,-9.639852
1.371031,-0.903727,-9.640368
1.362596,-0.905924,-9.637486
1.368044,-0.914898,-9.646037
1.360723,-0.903068,-9.638704
1.374094,-0.908933,-9.642791
1.363707,-0.909961,-9.640145
1.367490,-0.902677,-9.637688
1.355503,-0.904348,-9.629893
1.361889,-0.910451,-9.643428
1.369058,-0.908794,-9.639618
1.354380,-0.904667,-9.640658
1.358993,-0.906126,-9.636601
1.370718,-0.911138,-9.643820
1.363125,-0.906429,-9.643442
1.365059,-0.913927,-9.632580
1.354512,-0.901655,-9.638249
1.372268,-0.907171,-9.642050
1.368811,-0.901005,-9.642698
1.369505,-0.904955,-9.655424
1.367570,-0.905369,-9.642519
1.365602,-0.907159,-9.647114
1.359477,-0.903989,-9.645653
1.365319,-0.919486,-9.644619
1.362883,-0.914940,-9.639588
1.361135,-0.904697,-9.648526
1.359530,-0.910829,-9.638495
1.366290,-0.899535,-9.638051
1.366182,-0.916918,-9.646671
1.364102,-0.901084,-9.651521
1.371329,-0.890000,-9.641458
1.360112,-0.899512,-9.645419
1.363833,-0.905754,-9.647690
1.369014,-0.903684,-9.644308
1.360018,-0.907879,-9.642416
1.366227,-0.904166,-9.643264
1.366010,-0.906117,-9.646143
1.357855,-0.908857,-9.648963
1.357071,-0.908840,-9.643602
1.366983,-0.914759,-9.638399
1.356439,-0.903864,-9.637004
1.359213,-0.903926,-9.636622
1.368245,-0.907789,-9.645411
1.362451,-0.899424,-9.640519
1.354714,-0.912299,-9.642207
1.362615,-0.916547,-9.647338
1.361229,-0.908750,-9.645136
1.359037,-0.914085,-9.647342
1.357098,-0.906301,-9.647656
1.359285,-0.903040,-9.644903
1.365522,-0.910102,-9.640968
1.358870,-0.913197,-9.636809
1.364653,-0.911822,-9.638892
1.360336,-0.907244,-9.646759
1.358122,-0.903725,-9.645495
1.366879,-0.898522,-9.639838
1.364935,-0.905780,-9.639967
1.366164,-0.913044,-9.645770
1.370407,-0.912619,-9.643092
1.361700,-0.898521,-9.639008
1.365875,-0.910414,-9.644082
1.365816,-0.899000,-9.641210
1.359735,-0.906170,-9.646468
1.365594,-0.912490,-9.640457
1.356279,-0.907323,-9.649853
1.365698,-0.910522,-9.646777
1.359981,-0.908915,-9.641711
1.368136,-0.913486,-9.639177
1.367894,-0.908489,-9.640036
1.354649,-0.910022,-9.636154
1.371538,-0.904087,-9.640449
1.369772,-0.907738,-9.643719
1.366714,-0.911521,-9.645664
1.355659,-0.908733,-9.647601
1.366623,-0.917998,-9.639841
1.361877,-0.908019,-9.636331
1.359040,-0.908636,-9.645998
1.365557,-0.900284,-9.644115
1.368402,-0.906002,-9.644191
1.355452,-0.903816,-9.640663
1.358531,-0.906058,-9.638103
1.370733,-0.904525,-9.633095
1.371068,-0.899574,-9.640067
1.366535,-0.905865,-9.634283
1.367177,-0.911297,-9.647057
1.366013,-0.903789,-9.640815
1.372858,-0.916528,-9.648508
1.364736,-0.899264,-9.642656
1.361499,-0.895320,-9.636774
1.366720,-0.915339,-9.647185
1.358413,-0.910288,-9.636923
1.363987,-0.898307,-9.640120
1.366693,-0.912478,-9.631270
1.363838,-0.906134,-9.644178
1.366772,-0.914413,-9.648258
1.348545,-0.911889,-9.647555
1.357384,-0.907440,-9.645030
1.372773,-0.919088,-9.641080
1.353749,-0.909379,-9.643316
1.363843,-0.901879,-9.637852
1.363875,-0.904671,-9.643526
1.372516,-0.900753,-9.640203
1.374020,-0.907469,-9.648519
1.362984,-0.910991,-9.639959
1.364783,-0.904548,-9.636937
1.371576,-0.895238,-9.644442
1.361391,-0.905391,-9.639780
1.364139,-0.912614,-9.636299
1.367120,-0.913427,-9.639400
1.360950,-0.897912,-9.644567
1.363988,-0.901652,-9.638891
1.361954,-0.916565,-9.652732
1.363649,-0.900451,-9.644465
1.362459,-0.909032,-9.639252
1.369337,-0.899855,-9.638609
1.367038,-0.904335,-9.632223
1.369166,-0.902224,-9.639846
1.364485,-0.905410,-9.639975
1.365242,-0.916091,-9.637781
1.352222,-0.911963,-9.634510
1.362572,-0.904907,-9.641326
1.365091,-0.908225,-9.647118
1.358252,-0.912813,-9.636910
1.359258,-0.912875,-9.654352
1.371667,-0.905368,-9.648630
1.363594,-0.906212,-9.635174
1.361439,-0.908865,-9.651320
1.359936,-0.912862,-9.649472
1.364805,-0.909150,-9.641935
1.365761,-0.905031,-9.637698
1.363921,-0.912164,-9.639618
1.362380,-0.913148,-9.644426
1.366331,-0.901721,-9.635040
1.363440,-0.906306,-9.642765
1.358042,-0.900524,-9.643622
1.368221,-0.915109,-9.648346
1.367585,-0.910965,-9.632927
1.371517,-0.912109,-9.641553
1.362489,-0.911296,-9.644812
1.358806,-0.916245,-9.634378
1.369053,-0.910057,-9.644196
1.369422,-0.911580,-9.639211
1.366012,-0.907572,-9.640729
1.371324,-0.901542,-9.640216
1.363417,-0.903510,-9.642345
1.360525,-0.907378,-9.643463
1.356622,-0.920606,-9.639245
1.368292,-0.907878,-9.643388
1.357698,-0.904083,-9.637352
1.364688,-0.907095,-9.643135
1.361581,-0.901020,-9.644122
1.365608,-0.903643,-9.642713
1.357692,-0.903609,-9.642647
1.364322,-0.905034,-9.640280
1.363370,-0.913309,-9.648285
1.372769,-0.902398,-9.639486
1.364798,-0.907856,-9.650416
1.358740,-0.913834,-9.634987
1.356526,-0.914169,-9.650166
1.364639,-0.905457,-9.646493
1.361406,-0.919824,-9.640294
1.368406,-0.910337,-9.636033
1.357459,-0.902366,-9.643098
1.367970,-0.910766,-9.644052
1.367021,-0.900496,-9.646444
1.362366,-0.908516,-9.644645
1.355521,-0.903108,-9.642950
1.375028,-0.905753,-9.644237
1.356085,-0.906092,-9.648878
1.366953,-0.918111,-9.636289
1.368904,-0.915791,-9.650560
1.363560,-0.908911,-9.642621
1.361039,-0.910470,-9.636811
1.363560,-0.894745,-9.647250
1.367551,-0.907735,-9.644562
1.352308,-0.901145,-9.652964
1.366463,-0.908586,-9.645898
1.366880,-0.905464,-9.637068
1.361884,-0.903858,-9.645443
1.357780,-0.900266,-9.632421
1.366552,-0.907480,-9.640038
1.361831,-0.907042,-9.650463
1.359888,-0.910141,-9.632530
1.366841,-0.898987,-9.643584
1.362821,-0.920301,-9.649886
1.369310,-0.910465,-9.623890
1.366728,-0.914652,-9.647103
1.372424,-0.907221,-9.643015
1.358892,-0.912903,-9.637721
1.356965,-0.902407,-9.643091
1.365064,-0.910412,-9.641233
1.361887,-0.903344,-9.641433
1.352271,-0.911147,-9.638461
1.373256,-0.907202,-9.638613
1.371721,-0.906883,-9.638765
1.365406,-0.912202,-9.642503
1.364184,-0.908772,-9.635961
1.361667,-0.902569,-9.645447
1.355539,-0.914278,-9.641358
1.365487,-0.905322,-9.644462
1.365100,-0.909056,-9.639920
1.367038,-0.906048,-9.649239
1.358260,-0.909912,-9.636098
1.368529,-0.902501,-9.639128
1.360661,-0.908754,-9.647016
1.362353,-0.912587,-9.643117
1.366297,-0.906681,-9.636325
1.372050,-0.909024,-9.645069
1.369505,-0.912583,-9.641890
1.364415,-0.913228,-9.633180
1.352579,-0.912119,-9.638424
1.359727,-0.908930,-9.639725
1.369943,-0.906450,-9.649413
1.357833,-0.913794,-9.637786
1.364178,-0.904836,-9.638380
1.367751,-0.903139,-9.642752
1.362109,-0.915655,-9.643320
1.355058,-0.905450,-9.635622
1.367264,-0.907870,-9.638073
1.362676,-0.911633,-9.641185
1.364143,-0.904685,-9.649561
1.358761,-0.917210,-9.643747
1.368553,-0.910143,-9.641579
1.368690,-0.908457,-9.643213
1.362872,-0.914469,-9.641044
1.370967,-0.910239,-9.645275
1.363402,-0.910308,-9.642002
1.364911,-0.906578,-9.643448
1.368099,-0.907437,-9.643916
1.342211,-0.869661,-9.638201
1.336571,-0.831427,-9.634684
1.316694,-0.804468,-9.621430
1.309402,-0.773909,-9.622076
1.297599,-0.753974,-9.631733
1.297969,-0.734794,-9.612773
1.291596,-0.720202,-9.615789
1.288782,-0.716686,-9.610269
1.285997,-0.703179,-9.605629
1.287277,-0.692960,-9.598936
1.283872,-0.696248,-9.596665
1.286931,-0.703255,-9.589423
1.294832,-0.697959,-9.588152
1.303894,-0.705990,-9.582286
1.303958,-0.704309,-9.574818
1.304051,-0.717149,-9.576161
1.312492,-0.711091,-9.577893
1.318596,-0.732144,-9.562054
1.322326,-0.730728,-9.563341
1.324769,-0.748155,-9.559586
1.343908,-0.755866,-9.560529
1.351646,-0.770460,-9.553121
1.356989,-0.787620,-9.537065
1.365501,-0.797488,-9.553596
1.360909,-0.805695,-9.538151
1.383791,-0.822472,-9.538908
1.391774,-0.838824,-9.527450
1.403677,-0.861587,-9.527432
1.414977,-0.864478,-9.519846
1.421493,-0.891251,-9.517921
1.426248,-0.896514,-9.517650
1.442276,-0.917555,-9.507577
1.455589,-0.928524,-9.506320
1.459405,-0.953187,-9.504708
1.479345,-0.969211,-9.505572
1.480765,-0.983000,-9.491865
1.495702,-1.005398,-9.488174
1.511270,-1.026629,-9.475769
1.518807,-1.031134,-9.473031
1.535664,-1.059043,-9.470851
1.538095,-1.073896,-9.468516
1.552191,-1.090113,-9.461436
1.563960,-1.111001,-9.462583
1.585863,-1.130757,-9.452210
1.586089,-1.141530,-9.445871
1.594616,-1.160418,-9.438204
1.604685,-1.178964,-9.439802
1.617520,-1.188381,-9.428554
1.641624,-1.205437,-9.420838
1.632430,-1.232739,-9.416441
1.647884,-1.255335,-9.431050
1.669711,-1.262141,-9.414782
1.678948,-1.280649,-9.404497
1.688951,-1.301141,-9.400285
1.693522,-1.323497,-9.386726
1.714357,-1.339718,-9.388331
1.719994,-1.353137,-9.384261
1.740306,-1.367944,-9.378838
1.745464,-1.397561,-9.367728
1.753291,-1.411037,-9.365071
1.770452,-1.422283,-9.361812
1.779402,-1.445458,-9.348555
1.789331,-1.471479,-9.352680
1.801972,-1.485517,-9.333451
1.808996,-1.500158,-9.327498
1.815070,-1.524142,-9.326909
1.835466,-1.528611,-9.315820
1.852050,-1.544833,-9.320016
1.866872,-1.573901,-9.312147
1.871173,-1.593470,-9.298841
1.887067,-1.604716,-9.298767
1.886708,-1.619037,-9.280068
1.911387,-1.637097,-9.282477
1.920812,-1.667469,-9.277114
1.927165,-1.685357,-9.265144
1.945073,-1.688893,-9.254327
1.950982,-1.713989,-9.253529
1.965263,-1.734782,-9.250254
1.970480,-1.746152,-9.237594
1.988351,-1.776337,-9.234111
2.007351,-1.790979,-9.219244
1.999397,-1.798125,-9.219066
2.016180,-1.816790,-9.213097
2.031413,-1.835787,-9.206779
2.044124,-1.859945,-9.200417
2.054066,-1.870665,-9.194286
2.069494,-1.899335,-9.187280
2.070980,-1.900673,-9.182841
2.088760,-1.940128,-9.173200
2.107433,-1.945867,-9.172548
2.114799,-1.959983,-9.159854
2.123691,-1.986389,-9.153883
2.131946,-1.991802,-9.145254
2.156993,-2.006139,-9.136619
2.153644,-2.031334,-9.123565
2.169814,-2.048080,-9.120218
2.183605,-2.069248,-9.117096
2.196247,-2.079631,-9.107157
2.201198,-2.105448,-9.105580
2.213341,-2.116633,-9.096617
2.227102,-2.131579,-9.087764
2.240891,-2.159125,-9.066345
2.261438,-2.180513,-9.067837
2.254579,-2.186224,-9.059419
2.276365,-2.196206,-9.056792
2.285425,-2.213892,-9.043279
2.300118,-2.238929,-9.041081
2.303025,-2.252092,-9.024056
2.317243,-2.267369,-9.012527
2.332909,-2.282550,-9.013789
2.359091,-2.303069,-9.009504
2.357950,-2.324570,-8.999093
2.367520,-2.341505,-8.993764
2.377652,-2.350569,-8.974979
2.393269,-2.383008,-8.973436
2.396894,-2.387404,-8.945350
2.418077,-2.405466,-8.945825
2.415972,-2.422537,-8.945637
2.433732,-2.441830,-8.938185
2.440793,-2.451827,-8.924348
