ref_pos_x (m),ref_pos_y (m),ref_pos_z (m)
6378137.339978,0.286200,-12.403392
6378137.339948,0.286576,-12.421548
6378137.339918,0.286952,-12.439704
6378137.339887,0.287328,-12.457860
6378137.339857,0.287704,-12.476016
6378137.339826,0.288081,-12.494171
6378137.339795,0.288457,-12.512327
6378137.339764,0.288833,-12.530483
6378137.339733,0.289209,-12.548639
6378137.339702,0.289585,-12.566795
6378137.339670,0.289962,-12.584951
6378137.339639,0.290338,-12.603107
6378137.339607,0.290714,-12.621263
6378137.339575,0.291090,-12.639419
6378137.339543,0.291466,-12.657575
6378137.339510,0.291842,-12.675731
6378137.339478,0.292218,-12.693887
6378137.339445,0.292594,-12.712043
6378137.339412,0.292971,-12.730199
6378137.339379,0.293347,-12.748355
6378137.339346,0.293723,-12.766510
6378137.339313,0.294099,-12.784666
6378137.339279,0.294475,-12.802822
6378137.339246,0.294851,-12.820978
6378137.339212,0.295227,-12.839134
6378137.339178,0.295603,-12.857290
6378137.339144,0.295979,-12.875446
6378137.339109,0.296355,-12.893602
6378137.339075,0.296731,-12.911758
6378137.339040,0.297107,-12.929914
6378137.339006,0.297483,-12.948070
6378137.338971,0.297859,-12.966226
6378137.338936,0.298235,-12.984382
6378137.338901,0.298611,-13.002538
6378137.338865,0.298987,-13.020694
6378137.338830,0.299363,-13.038849
6378137.338794,0.299739,-13.057005
6378137.338758,0.300115,-13.075161
6378137.338722,0.300491,-13.093317
6378137.338686,0.300867,-13.111473
6378137.338650,0.301243,-13.129629
6378137.338614,0.301619,-13.147785
6378137.338577,0.301995,-13.165941
6378137.338540,0.302371,-13.184097
6378137.338503,0.302747,-13.202253
6378137.338467,0.303123,-13.220409
6378137.338429,0.303499,-13.238565
6378137.338392,0.303874,-13.256721
6378137.338355,0.304250,-13.274877
6378137.338317,0.304626,-13.293032
6378137.338280,0.305002,-13.311188
6378137.338242,0.305378,-13.329344
6378137.338204,0.305754,-13.347500
6378137.338166,0.306130,-13.365656
6378137.338128,0.306506,-13.383812
6378137.338089,0.306881,-13.401968
6378137.338051,0.307257,-13.420124
6378137.338012,0.307633,-13.438280
6378137.337973,0.308009,-13.456436
6378137.337934,0.308385,-13.474592
6378137.337895,0.308761,-13.492748
6378137.337856,0.309136,-13.510904
6378137.337817,0.309512,-13.529059
6378137.337778,0.309888,-13.547215
6378137.337738,0.310264,-13.565371
6378137.337698,0.310639,-13.583527
6378137.337659,0.311015,-13.601683
6378137.337619,0.311391,-13.619839
6378137.337579,0.311767,-13.637995
6378137.337539,0.312143,-13.656151
6378137.337498,0.312518,-13.674307
6378137.337458,0.312894,-13.692463
6378137.337417,0.313270,-13.710619
6378137.337377,0.313646,-13.728775
6378137.337336,0.314021,-13.746931
6378137.337295,0.314397,-13.765086
6378137.337254,0.314773,-13.783242
6378137.337213,0.315148,-13.801398
6378137.337172,0.315524,-13.819554
6378137.337130,0.315900,-13.837710
6378137.337089,0.316276,-13.855866
6378137.337047,0.316651,-13.874022
6378137.337005,0.317027,-13.892178
6378137.336963,0.317403,-13.910334
6378137.336921,0.317778,-13.928490
6378137.336879,0.318154,-13.946646
6378137.336837,0.318530,-13.964802
6378137.336795,0.318905,-13.982958
6378137.336752,0.319281,-14.001113
6378137.336710,0.319657,-14.019269
6378137.336667,0.320032,-14.037425
6378137.336625,0.320408,-14.055581
6378137.336582,0.320783,-14.073737
6378137.336539,0.321159,-14.091893
6378137.336496,0.321535,-14.110049
6378137.336452,0.321910,-14.128205
6378137.336409,0.322286,-14.146361
6378137.336366,0.322662,-14.164517
6378137.336322,0.323037,-14.182673
6378137.336278,0.323413,-14.200829
6378137.336235,0.323788,-14.218985
6378137.336191,0.324164,-14.237140
6378137.336147,0.324539,-14.255296
6378137.336103,0.324915,-14.273452
6378137.336059,0.325291,-14.291608
6378137.336014,0.325666,-14.309764
6378137.335970,0.326042,-14.327920
6378137.335926,0.326417,-14.346076
6378137.335881,0.326793,-14.364232
6378137.335836,0.327168,-14.382388
6378137.335791,0.327544,-14.400544
6378137.335747,0.327919,-14.418700
6378137.335702,0.328295,-14.436856
6378137.335657,0.328671,-14.455011
6378137.335611,0.329046,-14.473167
6378137.335566,0.329422,-14.491323
6378137.335521,0.329797,-14.509479
6378137.335475,0.330173,-14.527635
6378137.335430,0.330548,-14.545791
6378137.335384,0.330924,-14.563947
6378137.335338,0.331299,-14.582103
6378137.335292,0.331675,-14.600259
6378137.335246,0.332050,-14.618415
6378137.335200,0.332426,-14.636571
6378137.335154,0.332801,-14.654727
6378137.335108,0.333176,-14.672882
6378137.335062,0.333552,-14.691038
6378137.335015,0.333927,-14.709194
6378137.334969,0.334303,-14.727350
6378137.334922,0.334678,-14.745506
6378137.334875,0.335054,-14.763662
6378137.334829,0.335429,-14.781818
6378137.334782,0.335805,-14.799974
6378137.334735,0.336180,-14.818130
6378137.334688,0.336556,-14.836286
6378137.334641,0.336931,-14.854442
6378137.334593,0.337306,-14.872598
6378137.334546,0.337682,-14.890753
6378137.334499,0.338057,-14.908909
6378137.334451,0.338433,-14.927065
6378137.334404,0.338808,-14.945221
6378137.334356,0.339183,-14.963377
6378137.334308,0.339559,-14.981533
6378137.334260,0.339934,-14.999689
6378137.334212,0.340310,-15.017845
6378137.334164,0.340685,-15.036001
6378137.334116,0.341060,-15.054157
6378137.334068,0.341436,-15.072313
6378137.334020,0.341811,-15.090469
6378137.333972,0.342186,-15.108624
6378137.333923,0.342562,-15.126780
6378137.333875,0.342937,-15.144936
6378137.333826,0.343313,-15.163092
6378137.333777,0.343688,-15.181248
6378137.333729,0.344063,-15.199404
6378137.333680,0.344439,-15.217560
6378137.333631,0.344814,-15.235716
6378137.333582,0.345189,-15.253872
6378137.333533,0.345565,-15.272028
6378137.333484,0.345940,-15.290184
6378137.333435,0.346315,-15.308339
6378137.333385,0.346691,-15.326495
6378137.333336,0.347066,-15.344651
6378137.333286,0.347441,-15.362807
6378137.333237,0.347817,-15.380963
6378137.333187,0.348192,-15.399119
6378137.333138,0.348567,-15.417275
6378137.333088,0.348942,-15.435431
6378137.333038,0.349318,-15.453587
6378137.332988,0.349693,-15.471743
6378137.332938,0.350068,-15.489899
6378137.332888,0.350444,-15.508054
6378137.332838,0.350819,-15.526210
6378137.332788,0.351194,-15.544366
6378137.332738,0.351569,-15.562522
6378137.332687,0.351945,-15.580678
6378137.332637,0.352320,-15.598834
6378137.332586,0.352695,-15.616990
6378137.332536,0.353071,-15.635146
6378137.332485,0.353446,-15.653302
6378137.332435,0.353821,-15.671458
6378137.332384,0.354196,-15.689614
6378137.332333,0.354572,-15.707769
6378137.332282,0.354947,-15.725925
6378137.332231,0.355322,-15.744081
6378137.332180,0.355697,-15.762237
6378137.332129,0.356073,-15.780393
6378137.332078,0.356448,-15.798549
6378137.332027,0.356823,-15.816705
6378137.331975,0.357198,-15.834861
6378137.331924,0.357573,-15.853017
6378137.331872,0.357949,-15.871173
6378137.331821,0.358324,-15.889329
6378137.331769,0.358699,-15.907484
6378137.331718,0.359074,-15.925640
6378137.331666,0.359449,-15.943796
6378137.331614,0.359825,-15.961952
6378137.331562,0.360200,-15.980108
6378137.331511,0.360575,-15.998264
6378137.331459,0.360950,-16.016420
6378137.331407,0.361325,-16.034576
6378137.331355,0.361701,-16.052732
6378137.331302,0.362076,-16.070888
6378137.331250,0.362451,-16.089044
6378137.331198,0.362826,-16.107199
6378137.331146,0.363201,-16.125355
6378137.331093,0.363577,-16.143511
6378137.331041,0.363952,-16.161667
6378137.330988,0.364327,-16.179823
6378137.330936,0.364702,-16.197979
6378137.330883,0.365077,-16.216135
6378137.330830,0.365452,-16.234291
6378137.330778,0.365828,-16.252447
6378137.330725,0.366203,-16.270603
6378137.330672,0.366578,-16.288758
6378137.330619,0.366953,-16.306914
6378137.330566,0.367328,-16.325070
6378137.330513,0.367703,-16.343226
6378137.330460,0.368078,-16.361382
6378137.330407,0.368454,-16.379538
6378137.330354,0.368829,-16.397694
6378137.330300,0.369204,-16.415850
6378137.330247,0.369579,-16.434006
6378137.330194,0.369954,-16.452162
6378137.330140,0.370329,-16.470318
6378137.330087,0.370704,-16.488473
6378137.330033,0.371079,-16.506629
6378137.329980,0.371455,-16.524785
6378137.329926,0.371830,-16.542941
6378137.329872,0.372205,-16.561097
6378137.329819,0.372580,-16.579253
6378137.329765,0.372955,-16.597409
6378137.329711,0.373330,-16.615565
6378137.329657,0.373705,-16.633721
6378137.329603,0.374080,-16.651877
6378137.329549,0.374455,-16.670032
6378137.329495,0.374830,-16.688188
6378137.329441,0.375206,-16.706344
6378137.329387,0.375581,-16.724500
6378137.329332,0.375956,-16.742656
6378137.329278,0.376331,-16.760812
6378137.329224,0.376706,-16.778968
6378137.329169,0.377081,-16.797124
6378137.329115,0.377456,-16.815280
6378137.329061,0.377831,-16.833436
6378137.329006,0.378206,-16.851591
6378137.328951,0.378581,-16.869747
6378137.328897,0.378956,-16.887903
6378137.328842,0.379331,-16.906059
6378137.328787,0.379706,-16.924215
6378137.328733,0.380081,-16.942371
6378137.328678,0.380457,-16.960527
6378137.328623,0.380832,-16.978683
6378137.328568,0.381207,-16.996839
6378137.328513,0.381582,-17.014995
6378137.328458,0.381957,-17.033150
6378137.328403,0.382332,-17.051306
6378137.328348,0.382707,-17.069462
6378137.328293,0.383082,-17.087618
6378137.328238,0.383457,-17.105774
6378137.328182,0.383832,-17.123930
6378137.328127,0.384207,-17.142086
6378137.328072,0.384582,-17.160242
6378137.328016,0.384957,-17.178398
6378137.327961,0.385332,-17.196554
6378137.327905,0.385707,-17.214709
6378137.327850,0.386082,-17.232865
6378137.327794,0.386457,-17.251021
6378137.327739,0.386832,-17.269177
6378137.327683,0.387207,-17.287333
6378137.327627,0.387582,-17.305489
6378137.327572,0.387957,-17.323645
6378137.327516,0.388332,-17.341801
6378137.327460,0.388707,-17.359957
6378137.327404,0.389082,-17.378113
6378137.327348,0.389457,-17.396268
6378137.327292,0.389832,-17.414424
6378137.327236,0.390207,-17.432580
6378137.327180,0.390582,-17.450736
6378137.327124,0.390957,-17.468892
6378137.327068,0.391332,-17.487048
6378137.327012,0.391707,-17.505204
6378137.326956,0.392082,-17.523360
6378137.326900,0.392457,-17.541516
6378137.326843,0.392832,-17.559672
6378137.326787,0.393207,-17.577827
6378137.326731,0.393582,-17.595983
6378137.326674,0.393957,-17.614139
6378137.326618,0.394332,-17.632295
6378137.326561,0.394707,-17.650451
6378137.326505,0.395082,-17.668607
6378137.326448,0.395457,-17.686763
6378137.326392,0.395832,-17.704919
6378137.326335,0.396207,-17.723075
6378137.326278,0.396582,-17.741231
6378137.326222,0.396957,-17.759386
6378137.326165,0.397332,-17.777542
6378137.326108,0.397707,-17.795698
6378137.326051,0.398082,-17.813854
6378137.325994,0.398457,-17.832010
6378137.325938,0.398832,-17.850166
6378137.325881,0.399207,-17.868322
6378137.325824,0.399581,-17.886478
6378137.325767,0.399956,-17.904634
6378137.325710,0.400331,-17.922789
6378137.325652,0.400706,-17.940945
6378137.325595,0.401081,-17.959101
6378137.325538,0.401456,-17.977257
6378137.325481,0.401831,-17.995413
6378137.325424,0.402206,-18.013569
6378137.325367,0.402581,-18.031725
6378137.325309,0.402956,-18.049881
6378137.325252,0.403331,-18.068037
6378137.325195,0.403706,-18.086193
6378137.325137,0.404081,-18.104348
6378137.325080,0.404456,-18.122504
6378137.325022,0.404831,-18.140660
6378137.324965,0.405206,-18.158816
6378137.324907,0.405580,-18.176972
6378137.324850,0.405955,-18.195128
6378137.324792,0.406330,-18.213284
6378137.324734,0.406705,-18.231440
6378137.324677,0.407080,-18.249596
6378137.324619,0.407455,-18.267751
6378137.324561,0.407830,-18.285907
6378137.324504,0.408205,-18.304063
6378137.324446,0.408580,-18.322219
6378137.324388,0.408955,-18.340375
6378137.324330,0.409330,-18.358531
6378137.324272,0.409704,-18.376687
6378137.324214,0.410079,-18.394843
6378137.324156,0.410454,-18.412999
6378137.324098,0.410829,-18.431155
6378137.324040,0.411204,-18.449310
6378137.323982,0.411579,-18.467466
6378137.323924,0.411954,-18.485622
6378137.323866,0.412329,-18.503778
6378137.323808,0.412704,-18.521934
6378137.323750,0.413079,-18.540090
6378137.323692,0.413453,-18.558246
6378137.323633,0.413828,-18.576402
6378137.323575,0.414203,-18.594558
6378137.323517,0.414578,-18.612713
6378137.323458,0.414953,-18.630869
6378137.323400,0.415328,-18.649025
6378137.323342,0.415703,-18.667181
6378137.323283,0.416078,-18.685337
6378137.323225,0.416452,-18.703493
6378137.323166,0.416827,-18.721649
6378137.323108,0.417202,-18.739805
6378137.323049,0.417577,-18.757961
6378137.322991,0.417952,-18.776117
6378137.322932,0.418327,-18.794272
6378137.322874,0.418702,-18.812428
6378137.322815,0.419077,-18.830584
6378137.322756,0.419451,-18.848740
6378137.322698,0.419826,-18.866896
6378137.322639,0.420201,-18.885052
6378137.322580,0.420576,-18.903208
6378137.322521,0.420951,-18.921364
6378137.322463,0.421326,-18.939520
6378137.322404,0.421701,-18.957675
6378137.322345,0.422075,-18.975831
6378137.322286,0.422450,-18.993987
6378137.322227,0.422825,-19.012143
6378137.322168,0.423200,-19.030299
6378137.322109,0.423575,-19.048455
6378137.322050,0.423950,-19.066611
6378137.321991,0.424325,-19.084767
6378137.321932,0.424699,-19.102923
6378137.321873,0.425074,-19.121078
6378137.321814,0.425449,-19.139234
6378137.321755,0.425824,-19.157390
6378137.321696,0.426199,-19.175546
6378137.321637,0.426574,-19.193702
6378137.321577,0.426948,-19.211858
6378137.321518,0.427323,-19.230014
6378137.321459,0.427698,-19.248170
6378137.321400,0.428073,-19.266326
6378137.321340,0.428448,-19.284481
6378137.321281,0.428823,-19.302637
6378137.321222,0.429198,-19.320793
6378137.321162,0.429572,-19.338949
6378137.321103,0.429947,-19.357105
6378137.321043,0.430322,-19.375261
6378137.320984,0.430697,-19.393417
6378137.320925,0.431072,-19.411573
6378137.320865,0.431446,-19.429729
6378137.320806,0.431821,-19.447884
6378137.320746,0.432196,-19.466040
6378137.320686,0.432571,-19.484196
6378137.320627,0.432946,-19.502352
6378137.320567,0.433321,-19.520508
6378137.320508,0.433695,-19.538664
6378137.320448,0.434070,-19.556820
6378137.320388,0.434445,-19.574976
6378137.320329,0.434820,-19.593132
6378137.320269,0.435195,-19.611288
6378137.320209,0.435569,-19.629443
6378137.320149,0.435944,-19.647599
6378137.320090,0.436319,-19.665755
6378137.320030,0.436694,-19.683911
6378137.319970,0.437069,-19.702067
6378137.319910,0.437444,-19.720223
6378137.319850,0.437818,-19.738379
6378137.319790,0.438193,-19.756535
6378137.319731,0.438568,-19.774691
6378137.319671,0.438943,-19.792846
6378137.319611,0.439318,-19.811002
6378137.319551,0.439692,-19.829158
6378137.319491,0.440067,-19.847314
6378137.319431,0.440442,-19.865470
6378137.319371,0.440817,-19.883626
6378137.319311,0.441192,-19.901782
6378137.319251,0.441566,-19.919938
6378137.319190,0.441941,-19.938094
6378137.319130,0.442316,-19.956249
6378137.319070,0.442691,-19.974405
6378137.319010,0.443066,-19.992561
6378137.318950,0.443440,-20.010717
6378137.318890,0.443815,-20.028873
6378137.318829,0.444190,-20.047029
6378137.318769,0.444565,-20.065185
6378137.318709,0.444939,-20.083341
6378137.318649,0.445314,-20.101497
6378137.318588,0.445689,-20.119652
6378137.318528,0.446064,-20.137808
6378137.318468,0.446439,-20.155964
6378137.318407,0.446813,-20.174120
6378137.318347,0.447188,-20.192276
6378137.318287,0.447563,-20.210432
6378137.318226,0.447938,-20.228588
6378137.318166,0.448313,-20.246744
6378137.318105,0.448687,-20.264900
6378137.318045,0.449062,-20.283055
6378137.317984,0.449437,-20.301211
6378137.317924,0.449812,-20.319367
6378137.317863,0.450186,-20.337523
6378137.317803,0.450561,-20.355679
6378137.317742,0.450936,-20.373835
6378137.317682,0.451311,-20.391991
6378137.317621,0.451686,-20.410147
6378137.317561,0.452060,-20.428303
6378137.317500,0.452435,-20.446458
6378137.317439,0.452810,-20.464614
6378137.317379,0.453185,-20.482770
6378137.317318,0.453559,-20.500926
6378137.317257,0.453934,-20.519082
6378137.317197,0.454309,-20.537238
6378137.317136,0.454684,-20.555394
6378137.317075,0.455058,-20.573550
6378137.317014,0.455433,-20.591706
6378137.316954,0.455808,-20.609861
6378137.316893,0.456183,-20.628017
6378137.316832,0.456557,-20.646173
6378137.316771,0.456932,-20.664329
6378137.316710,0.457307,-20.682485
6378137.316649,0.457682,-20.700641
6378137.316588,0.458056,-20.718797
6378137.316528,0.458431,-20.736953
6378137.316467,0.458806,-20.755109
6378137.316406,0.459181,-20.773264
6378137.316345,0.459556,-20.791420
6378137.316284,0.459930,-20.809576
6378137.316223,0.460305,-20.827732
6378137.316162,0.460680,-20.845888
6378137.316101,0.461055,-20.864044
6378137.316040,0.461429,-20.882200
6378137.315979,0.461804,-20.900356
6378137.315918,0.462179,-20.918511
6378137.315857,0.462554,-20.936667
6378137.315796,0.462928,-20.954823
6378137.315735,0.463303,-20.972979
6378137.315673,0.463678,-20.991135
6378137.315612,0.464052,-21.009291
6378137.315551,0.464427,-21.027447
6378137.315490,0.464802,-21.045603
6378137.315429,0.465177,-21.063759
6378137.315368,0.465551,-21.081914
6378137.315307,0.465926,-21.100070
6378137.315245,0.466301,-21.118226
6378137.315184,0.466676,-21.136382
6378137.315123,0.467050,-21.154538
6378137.315062,0.467425,-21.172694
6378137.315000,0.467800,-21.190850
6378137.314939,0.468175,-21.209006
6378137.314878,0.468549,-21.227162
6378137.314816,0.468924,-21.245317
6378137.314755,0.469299,-21.263473
6378137.314694,0.469674,-21.281629
6378137.314632,0.470048,-21.299785
6378137.314571,0.470423,-21.317941
6378137.314510,0.470798,-21.336097
6378137.314448,0.471173,-21.354253
6378137.314387,0.471547,-21.372409
6378137.314325,0.471922,-21.390565
6378137.314264,0.472297,-21.408720
6378137.314203,0.472671,-21.426876
6378137.314141,0.473046,-21.445032
6378137.314080,0.473421,-21.463188
6378137.314018,0.473796,-21.481344
6378137.313957,0.474170,-21.499500
6378137.313895,0.474545,-21.517656
6378137.313834,0.474920,-21.535812
6378137.313772,0.475295,-21.553968
6378137.313711,0.475669,-21.572123
6378137.313649,0.476044,-21.590279
6378137.313587,0.476419,-21.608435
6378137.313526,0.476793,-21.626591
6378137.313464,0.477168,-21.644747
6378137.313403,0.477543,-21.662903
6378137.313341,0.477918,-21.681059
6378137.313279,0.478292,-21.699215
6378137.313218,0.478667,-21.717370
6378137.313156,0.479042,-21.735526
6378137.313094,0.479416,-21.753682
6378137.313033,0.479791,-21.771838
6378137.312971,0.480166,-21.789994
6378137.312909,0.480541,-21.808150
6378137.312848,0.480915,-21.826306
6378137.312786,0.481290,-21.844462
6378137.312724,0.481665,-21.862618
6378137.312662,0.482039,-21.880773
6378137.312601,0.482414,-21.898929
6378137.312539,0.482789,-21.917085
6378137.312477,0.483164,-21.935241
6378137.312415,0.483538,-21.953397
6378137.312353,0.483913,-21.971553
6378137.312292,0.484288,-21.989709
