q0 (),q1,q2,q3
0.997685,0.000084,0.049971,0.046122
0.997684,0.000084,0.049978,0.046129
0.997684,0.000084,0.049985,0.046135
0.997683,0.000083,0.049992,0.046142
0.997683,0.000083,0.049999,0.046148
0.997682,0.000083,0.050006,0.046155
0.997681,0.000082,0.050013,0.046161
0.997681,0.000082,0.050020,0.046167
0.997680,0.000082,0.050027,0.046174
0.997679,0.000081,0.050034,0.046180
0.997679,0.000081,0.050041,0.046186
0.997678,0.000081,0.050048,0.046193
0.997677,0.000080,0.050055,0.046199
0.997677,0.000080,0.050062,0.046205
0.997676,0.000080,0.050068,0.046211
0.997676,0.000079,0.050075,0.046218
0.997675,0.000079,0.050082,0.046224
0.997674,0.000079,0.050088,0.046230
0.997674,0.000079,0.050095,0.046236
0.997673,0.000078,0.050101,0.046242
0.997672,0.000078,0.050108,0.046248
0.997672,0.000078,0.050114,0.046254
0.997671,0.000077,0.050121,0.046260
0.997671,0.000077,0.050127,0.046265
0.997670,0.000077,0.050134,0.046271
0.997669,0.000077,0.050140,0.046277
0.997669,0.000076,0.050146,0.046283
0.997668,0.000076,0.050152,0.046289
0.997668,0.000076,0.050159,0.046294
0.997667,0.000075,0.050165,0.046300
0.997667,0.000075,0.050171,0.046306
0.997666,0.000075,0.050177,0.046311
0.997665,0.000075,0.050183,0.046317
0.997665,0.000074,0.050189,0.046323
0.997664,0.000074,0.050196,0.046328
0.997664,0.000074,0.050202,0.046334
0.997663,0.000074,0.050208,0.046339
0.997663,0.000073,0.050213,0.046345
0.997662,0.000073,0.050219,0.046350
0.997662,0.000073,0.050225,0.046356
0.997661,0.000072,0.050231,0.046361
0.997660,0.000072,0.050237,0.046366
0.997660,0.000072,0.050243,0.046372
0.997659,0.000072,0.050249,0.046377
0.997659,0.000071,0.050254,0.046382
0.997658,0.000071,0.050260,0.046387
0.997658,0.000071,0.050266,0.046393
0.997657,0.000071,0.050271,0.046398
0.997657,0.000070,0.050277,0.046403
0.997656,0.000070,0.050283,0.046408
0.997656,0.000070,0.050288,0.046413
0.997655,0.000070,0.050294,0.046418
0.997655,0.000069,0.050299,0.046423
0.997654,0.000069,0.050305,0.046428
0.997654,0.000069,0.050310,0.046433
0.997653,0.000069,0.050315,0.046438
0.997653,0.000068,0.050321,0.046443
0.997652,0.000068,0.050326,0.046448
0.997652,0.000068,0.050332,0.046453
0.997651,0.000068,0.050337,0.046458
0.997651,0.000067,0.050342,0.046463
0.997650,0.000067,0.050347,0.046468
0.997650,0.000067,0.050353,0.046472
0.997649,0.000067,0.050358,0.046477
0.997649,0.000066,0.050363,0.046482
0.997648,0.000066,0.050368,0.046487
0.997648,0.000066,0.050373,0.046491
0.997647,0.000066,0.050378,0.046496
0.997647,0.000066,0.050383,0.046501
0.997646,0.000065,0.050388,0.046505
0.997646,0.000065,0.050393,0.046510
0.997645,0.000065,0.050398,0.046514
0.997645,0.000065,0.050403,0.046519
0.997645,0.000064,0.050408,0.046524
0.997644,0.000064,0.050413,0.046528
0.997644,0.000064,0.050418,0.046533
0.997643,0.000064,0.050423,0.046537
0.997643,0.000064,0.050428,0.046541
0.997642,0.000063,0.050433,0.046546
0.997642,0.000063,0.050437,0.046550
0.997641,0.000063,0.050442,0.046555
0.997641,0.000063,0.050447,0.046559
0.997640,0.000062,0.050451,0.046563
0.997640,0.000062,0.050456,0.046568
0.997640,0.000062,0.050461,0.046572
0.997639,0.000062,0.050465,0.046576
0.997639,0.000062,0.050470,0.046580
0.997638,0.000061,0.050475,0.046584
0.997638,0.000061,0.050479,0.046589
0.997637,0.000061,0.050484,0.046593
0.997637,0.000061,0.050488,0.046597
0.997637,0.000061,0.050493,0.046601
0.997636,0.000060,0.050497,0.046605
0.997636,0.000060,0.050502,0.046609
0.997635,0.000060,0.050506,0.046613
0.997635,0.000060,0.050510,0.046617
0.997635,0.000060,0.050515,0.046621
0.997634,0.000059,0.050519,0.046625
0.997634,0.000059,0.050523,0.046629
0.997633,0.000059,0.050528,0.046633
0.997633,0.000059,0.050532,0.046637
0.997633,0.000059,0.050536,0.046641
0.997632,0.000058,0.050540,0.046645
0.997632,0.000058,0.050545,0.046649
0.997631,0.000058,0.050549,0.046653
0.997631,0.000058,0.050553,0.046656
0.997631,0.000058,0.050557,0.046660
0.997630,0.000057,0.050561,0.046664
0.997630,0.000057,0.050565,0.046668
0.997629,0.000057,0.050569,0.046672
0.997629,0.000057,0.050573,0.046675
0.997629,0.000057,0.050578,0.046679
0.997628,0.000056,0.050582,0.046683
0.997628,0.000056,0.050586,0.046686
0.997628,0.000056,0.050589,0.046690
0.997627,0.000056,0.050593,0.046694
0.997627,0.000056,0.050597,0.046697
0.997626,0.000056,0.050601,0.046701
0.997626,0.000055,0.050605,0.046704
0.997626,0.000055,0.050609,0.046708
0.997625,0.000055,0.050613,0.046711
0.997625,0.000055,0.050617,0.046715
0.997625,0.000055,0.050621,0.046718
0.997624,0.000055,0.050624,0.046722
0.997624,0.000054,0.050628,0.046725
0.997624,0.000054,0.050632,0.046729
0.997623,0.000054,0.050636,0.046732
0.997623,0.000054,0.050639,0.046736
0.997623,0.000054,0.050643,0.046739
0.997622,0.000053,0.050647,0.046742
0.997622,0.000053,0.050650,0.046746
0.997622,0.000053,0.050654,0.046749
0.997621,0.000053,0.050658,0.046752
0.997621,0.000053,0.050661,0.046756
0.997621,0.000053,0.050665,0.046759
0.997620,0.000052,0.050668,0.046762
0.997620,0.000052,0.050672,0.046765
0.997620,0.000052,0.050675,0.046769
0.997619,0.000052,0.050679,0.046772
0.997619,0.000052,0.050682,0.046775
0.997619,0.000052,0.050686,0.046778
0.997618,0.000052,0.050689,0.046781
0.997618,0.000051,0.050693,0.046785
0.997618,0.000051,0.050696,0.046788
0.997617,0.000051,0.050699,0.046791
0.997617,0.000051,0.050703,0.046794
0.997617,0.000051,0.050706,0.046797
0.997616,0.000051,0.050709,0.046800
0.997616,0.000050,0.050713,0.046803
0.997616,0.000050,0.050716,0.046806
0.997615,0.000050,0.050719,0.046809
0.997615,0.000050,0.050723,0.046812
0.997615,0.000050,0.050726,0.046815
0.997614,0.000050,0.050729,0.046818
0.997614,0.000050,0.050732,0.046821
0.997614,0.000049,0.050736,0.046824
0.997614,0.000049,0.050739,0.046827
0.997613,0.000049,0.050742,0.046830
0.997613,0.000049,0.050745,0.046833
0.997613,0.000049,0.050748,0.046836
0.997612,0.000049,0.050751,0.046838
0.997612,0.000049,0.050754,0.046841
0.997612,0.000048,0.050757,0.046844
0.997612,0.000048,0.050761,0.046847
0.997611,0.000048,0.050764,0.046850
0.997611,0.000048,0.050767,0.046853
0.997611,0.000048,0.050770,0.046855
0.997610,0.000048,0.050773,0.046858
0.997610,0.000048,0.050776,0.046861
0.997610,0.000047,0.050779,0.046864
0.997610,0.000047,0.050782,0.046866
0.997609,0.000047,0.050785,0.046869
0.997609,0.000047,0.050787,0.046872
0.997609,0.000047,0.050790,0.046874
0.997608,0.000047,0.050793,0.046877
0.997608,0.000047,0.050796,0.046880
0.997608,0.000046,0.050799,0.046882
0.997608,0.000046,0.050802,0.046885
0.997607,0.000046,0.050805,0.046887
0.997607,0.000046,0.050807,0.046890
0.997607,0.000046,0.050810,0.046893
0.997607,0.000046,0.050813,0.046895
0.997606,0.000046,0.050816,0.046898
0.997606,0.000046,0.050819,0.046900
0.997606,0.000045,0.050821,0.046903
0.997606,0.000045,0.050824,0.046905
0.997605,0.000045,0.050827,0.046908
0.997605,0.000045,0.050830,0.046910
0.997605,0.000045,0.050832,0.046913
0.997605,0.000045,0.050835,0.046915
0.997604,0.000045,0.050838,0.046918
0.997604,0.000045,0.050840,0.046920
0.997604,0.000044,0.050843,0.046923
0.997604,0.000044,0.050845,0.046925
0.997603,0.000044,0.050848,0.046927
0.997603,0.000044,0.050851,0.046930
0.997603,0.000044,0.050853,0.046932
0.997603,0.000044,0.050856,0.046934
0.997602,0.000044,0.050858,0.046937
0.997602,0.000044,0.050861,0.046939
0.997602,0.000043,0.050863,0.046941
0.997602,0.000043,0.050866,0.046944
0.997601,0.000043,0.050868,0.046946
0.997601,0.000043,0.050871,0.046948
0.997601,0.000043,0.050873,0.046951
0.997601,0.000043,0.050876,0.046953
0.997600,0.000043,0.050878,0.046955
0.997600,0.000043,0.050881,0.046957
0.997600,0.000043,0.050883,0.046960
0.997600,0.000042,0.050886,0.046962
0.997600,0.000042,0.050888,0.046964
0.997599,0.000042,0.050890,0.046966
0.997599,0.000042,0.050893,0.046968
0.997599,0.000042,0.050895,0.046970
0.997599,0.000042,0.050897,0.046973
0.997598,0.000042,0.050900,0.046975
0.997598,0.000042,0.050902,0.046977
0.997598,0.000042,0.050904,0.046979
0.997598,0.000041,0.050907,0.046981
0.997598,0.000041,0.050909,0.046983
0.997597,0.000041,0.050911,0.046985
0.997597,0.000041,0.050913,0.046987
0.997597,0.000041,0.050916,0.046989
0.997597,0.000041,0.050918,0.046991
0.997596,0.000041,0.050920,0.046994
0.997596,0.000041,0.050922,0.046996
0.997596,0.000041,0.050925,0.046998
0.997596,0.000041,0.050927,0.047000
0.997596,0.000040,0.050929,0.047002
0.997595,0.000040,0.050931,0.047004
0.997595,0.000040,0.050933,0.047006
0.997595,0.000040,0.050935,0.047008
0.997595,0.000040,0.050938,0.047010
0.997595,0.000040,0.050940,0.047011
0.997594,0.000040,0.050942,0.047013
0.997594,0.000040,0.050944,0.047015
0.997594,0.000040,0.050946,0.047017
0.997594,0.000040,0.050948,0.047019
0.997594,0.000039,0.050950,0.047021
0.997593,0.000039,0.050952,0.047023
0.997593,0.000039,0.050954,0.047025
0.997593,0.000039,0.050956,0.047027
0.997593,0.000039,0.050958,0.047029
0.997593,0.000039,0.050960,0.047030
0.997593,0.000039,0.050962,0.047032
0.997592,0.000039,0.050964,0.047034
0.997592,0.000039,0.050966,0.047036
0.997592,0.000039,0.050968,0.047038
0.997592,0.000038,0.050970,0.047039
0.997592,0.000038,0.050972,0.047041
0.997591,0.000038,0.050974,0.047043
0.997591,0.000038,0.050976,0.047045
0.997591,0.000038,0.050978,0.047047
0.997591,0.000038,0.050980,0.047048
0.997591,0.000038,0.050982,0.047050
0.997590,0.000038,0.050984,0.047052
0.997590,0.000038,0.050986,0.047054
0.997590,0.000038,0.050987,0.047055
0.997590,0.000038,0.050989,0.047057
0.997590,0.000038,0.050991,0.047059
0.997590,0.000037,0.050993,0.047060
0.997589,0.000037,0.050995,0.047062
0.997589,0.000037,0.050997,0.047064
0.997589,0.000037,0.050998,0.047065
0.997589,0.000037,0.051000,0.047067
0.997589,0.000037,0.051002,0.047069
0.997589,0.000037,0.051004,0.047070
0.997588,0.000037,0.051006,0.047072
0.997588,0.000037,0.051007,0.047074
0.997588,0.000037,0.051009,0.047075
0.997588,0.000037,0.051011,0.047077
0.997588,0.000037,0.051013,0.047078
0.997588,0.000036,0.051014,0.047080
0.997587,0.000036,0.051016,0.047082
0.997587,0.000036,0.051018,0.047083
0.997587,0.000036,0.051019,0.047085
0.997587,0.000036,0.051021,0.047086
0.997587,0.000036,0.051023,0.047088
0.997587,0.000036,0.051025,0.047089
0.997586,0.000036,0.051026,0.047091
0.997586,0.000036,0.051028,0.047092
0.997586,0.000036,0.051030,0.047094
0.997586,0.000036,0.051031,0.047095
0.997586,0.000036,0.051033,0.047097
0.997586,0.000036,0.051034,0.047098
0.997586,0.000035,0.051036,0.047100
0.997585,0.000035,0.051038,0.047101
0.997585,0.000035,0.051039,0.047103
0.997585,0.000035,0.051041,0.047104
0.997585,0.000035,0.051042,0.047106
0.997585,0.000035,0.051044,0.047107
0.997585,0.000035,0.051046,0.047109
0.997585,0.000035,0.051047,0.047110
0.997584,0.000035,0.051049,0.047111
0.997584,0.000035,0.051050,0.047113
0.997584,0.000035,0.051052,0.047114
0.997584,0.000035,0.051053,0.047116
0.997584,0.000035,0.051055,0.047117
0.997584,0.000034,0.051056,0.047118
0.997583,0.000034,0.051058,0.047120
0.997583,0.000034,0.051059,0.047121
0.997583,0.000034,0.051061,0.047123
0.997583,0.000034,0.051062,0.047124
0.997583,0.000034,0.051064,0.047125
0.997583,0.000034,0.051065,0.047127
0.997583,0.000034,0.051067,0.047128
0.997583,0.000034,0.051068,0.047129
0.997582,0.000034,0.051069,0.047131
0.997582,0.000034,0.051071,0.047132
0.997582,0.000034,0.051072,0.047133
0.997582,0.000034,0.051074,0.047134
0.997582,0.000034,0.051075,0.047136
0.997582,0.000034,0.051077,0.047137
0.997582,0.000033,0.051078,0.047138
0.997581,0.000033,0.051079,0.047140
0.997581,0.000033,0.051081,0.047141
0.997581,0.000033,0.051082,0.047142
0.997581,0.000033,0.051083,0.047143
0.997581,0.000033,0.051085,0.047145
0.997581,0.000033,0.051086,0.047146
0.997581,0.000033,0.051087,0.047147
0.997581,0.000033,0.051089,0.047148
0.997580,0.000033,0.051090,0.047150
0.997580,0.000033,0.051091,0.047151
0.997580,0.000033,0.051093,0.047152
0.997580,0.000033,0.051094,0.047153
0.997580,0.000033,0.051095,0.047154
0.997580,0.000033,0.051097,0.047156
0.997580,0.000033,0.051098,0.047157
0.997580,0.000032,0.051099,0.047158
0.997579,0.000032,0.051101,0.047159
0.997579,0.000032,0.051102,0.047160
0.997579,0.000032,0.051103,0.047161
0.997579,0.000032,0.051104,0.047163
0.997579,0.000032,0.051106,0.047164
0.997579,0.000032,0.051107,0.047165
0.997579,0.000032,0.051108,0.047166
0.997579,0.000032,0.051109,0.047167
0.997579,0.000032,0.051110,0.047168
0.997578,0.000032,0.051112,0.047169
0.997578,0.000032,0.051113,0.047170
0.997578,0.000032,0.051114,0.047172
0.997578,0.000032,0.051115,0.047173
0.997578,0.000032,0.051116,0.047174
0.997578,0.000032,0.051118,0.047175
0.997578,0.000032,0.051119,0.047176
0.997578,0.000031,0.051120,0.047177
0.997577,0.000031,0.051121,0.047178
0.997577,0.000031,0.051122,0.047179
0.997577,0.000031,0.051124,0.047180
0.997577,0.000031,0.051125,0.047181
0.997577,0.000031,0.051126,0.047182
0.997577,0.000031,0.051127,0.047183
0.997577,0.000031,0.051128,0.047184
0.997577,0.000031,0.051129,0.047185
0.997577,0.000031,0.051130,0.047186
0.997577,0.000031,0.051131,0.047187
0.997576,0.000031,0.051133,0.047188
0.997576,0.000031,0.051134,0.047189
0.997576,0.000031,0.051135,0.047190
0.997576,0.000031,0.051136,0.047191
0.997576,0.000031,0.051137,0.047192
0.997576,0.000031,0.051138,0.047193
0.997576,0.000031,0.051139,0.047194
0.997576,0.000031,0.051140,0.047195
0.997576,0.000031,0.051141,0.047196
0.997576,0.000030,0.051142,0.047197
0.997575,0.000030,0.051143,0.047198
0.997575,0.000030,0.051144,0.047199
0.997575,0.000030,0.051145,0.047200
0.997575,0.000030,0.051146,0.047201
0.997575,0.000030,0.051147,0.047202
0.997575,0.000030,0.051148,0.047203
0.997575,0.000030,0.051149,0.047204
0.997575,0.000030,0.051150,0.047205
0.997575,0.000030,0.051151,0.047206
0.997575,0.000030,0.051152,0.047207
0.997574,0.000030,0.051153,0.047208
0.997574,0.000030,0.051154,0.047209
0.997574,0.000030,0.051155,0.047209
0.997574,0.000030,0.051156,0.047210
0.997574,0.000030,0.051157,0.047211
0.997574,0.000030,0.051158,0.047212
0.997574,0.000030,0.051159,0.047213
0.997574,0.000030,0.051160,0.047214
0.997574,0.000030,0.051161,0.047215
0.997574,0.000030,0.051162,0.047216
0.997574,0.000029,0.051163,0.047217
0.997573,0.000029,0.051164,0.047217
0.997573,0.000029,0.051165,0.047218
0.997573,0.000029,0.051166,0.047219
0.997573,0.000029,0.051167,0.047220
0.997573,0.000029,0.051168,0.047221
0.997573,0.000029,0.051169,0.047222
0.997573,0.000029,0.051170,0.047222
0.997573,0.000029,0.051170,0.047223
0.997573,0.000029,0.051171,0.047224
0.997573,0.000029,0.051172,0.047225
0.997573,0.000029,0.051173,0.047226
0.997572,0.000029,0.051174,0.047227
0.997572,0.000029,0.051175,0.047227
0.997572,0.000029,0.051176,0.047228
0.997572,0.000029,0.051177,0.047229
0.997572,0.000029,0.051178,0.047230
0.997572,0.000029,0.051178,0.047231
0.997572,0.000029,0.051179,0.047231
0.997572,0.000029,0.051180,0.047232
0.997572,0.000029,0.051181,0.047233
0.997572,0.000029,0.051182,0.047234
0.997572,0.000029,0.051183,0.047234
0.997572,0.000029,0.051183,0.047235
0.997572,0.000028,0.051184,0.047236
0.997571,0.000028,0.051185,0.047237
0.997571,0.000028,0.051186,0.047238
0.997571,0.000028,0.051187,0.047238
0.997571,0.000028,0.051188,0.047239
0.997571,0.000028,0.051188,0.047240
0.997571,0.000028,0.051189,0.047240
0.997571,0.000028,0.051190,0.047241
0.997571,0.000028,0.051191,0.047242
0.997571,0.000028,0.051192,0.047243
0.997571,0.000028,0.051192,0.047243
0.997571,0.000028,0.051193,0.047244
0.997571,0.000028,0.051194,0.047245
0.997571,0.000028,0.051195,0.047246
0.997570,0.000028,0.051196,0.047246
0.997570,0.000028,0.051196,0.047247
0.997570,0.000028,0.051197,0.047248
0.997570,0.000028,0.051198,0.047248
0.997570,0.000028,0.051199,0.047249
0.997570,0.000028,0.051199,0.047250
0.997570,0.000028,0.051200,0.047250
0.997570,0.000028,0.051201,0.047251
0.997570,0.000028,0.051202,0.047252
0.997570,0.000028,0.051202,0.047252
0.997570,0.000028,0.051203,0.047253
0.997570,0.000028,0.051204,0.047254
0.997570,0.000028,0.051204,0.047254
0.997570,0.000027,0.051205,0.047255
0.997569,0.000027,0.051206,0.047256
0.997569,0.000027,0.051207,0.047256
0.997569,0.000027,0.051207,0.047257
0.997569,0.000027,0.051208,0.047258
0.997569,0.000027,0.051209,0.047258
0.997569,0.000027,0.051209,0.047259
0.997569,0.000027,0.051210,0.047260
0.997569,0.000027,0.051211,0.047260
0.997569,0.000027,0.051212,0.047261
0.997569,0.000027,0.051212,0.047262
0.997569,0.000027,0.051213,0.047262
0.997569,0.000027,0.051214,0.047263
0.997569,0.000027,0.051214,0.047263
0.997569,0.000027,0.051215,0.047264
0.997569,0.000027,0.051216,0.047265
0.997568,0.000027,0.051216,0.047265
0.997568,0.000027,0.051217,0.047266
0.997568,0.000027,0.051218,0.047267
0.997568,0.000027,0.051218,0.047267
0.997568,0.000027,0.051219,0.047268
0.997568,0.000027,0.051220,0.047268
0.997568,0.000027,0.051220,0.047269
0.997568,0.000027,0.051221,0.047269
0.997568,0.000027,0.051221,0.047270
0.997568,0.000027,0.051222,0.047271
0.997568,0.000027,0.051223,0.047271
0.997568,0.000027,0.051223,0.047272
0.997568,0.000027,0.051224,0.047272
0.997568,0.000027,0.051225,0.047273
0.997568,0.000027,0.051225,0.047273
0.997568,0.000027,0.051226,0.047274
0.997568,0.000026,0.051226,0.047275
0.997567,0.000026,0.051227,0.047275
0.997567,0.000026,0.051228,0.047276
0.997567,0.000026,0.051228,0.047276
0.997567,0.000026,0.051229,0.047277
0.997567,0.000026,0.051229,0.047277
0.997567,0.000026,0.051230,0.047278
0.997567,0.000026,0.051231,0.047278
0.997567,0.000026,0.051231,0.047279
0.997567,0.000026,0.051232,0.047280
0.997567,0.000026,0.051232,0.047280
0.997567,0.000026,0.051233,0.047281
0.997567,0.000026,0.051233,0.047281
0.997567,0.000026,0.051234,0.047282
0.997567,0.000026,0.051235,0.047282
0.997567,0.000026,0.051235,0.047283
0.997567,0.000026,0.051236,0.047283
0.997567,0.000026,0.051236,0.047284
0.997567,0.000026,0.051237,0.047284
0.997566,0.000026,0.051237,0.047285
0.997566,0.000026,0.051238,0.047285
0.997566,0.000026,0.051238,0.047286
0.997566,0.000026,0.051239,0.047286
0.997566,0.000026,0.051240,0.047287
0.997566,0.000026,0.051240,0.047287
0.997566,0.000026,0.051241,0.047288
0.997566,0.000026,0.051241,0.047288
0.997566,0.000026,0.051242,0.047289
0.997566,0.000026,0.051242,0.047289
0.997566,0.000026,0.051243,0.047290
0.997566,0.000026,0.051243,0.047290
0.997566,0.000026,0.051244,0.047291
0.997566,0.000026,0.051244,0.047291
0.997566,0.000026,0.051245,0.047292
0.997566,0.000026,0.051245,0.047292
0.997566,0.000026,0.051246,0.047292
0.997566,0.000026,0.051246,0.047293
0.997566,0.000026,0.051247,0.047293
0.997566,0.000026,0.051247,0.047294
0.997565,0.000025,0.051248,0.047294
0.997565,0.000025,0.051248,0.047295
0.997565,0.000025,0.051249,0.047295
0.997565,0.000025,0.051249,0.047296
0.997565,0.000025,0.051250,0.047296
0.997565,0.000025,0.051250,0.047297
0.997565,0.000025,0.051251,0.047297
0.997565,0.000025,0.051251,0.047297
0.997565,0.000025,0.051252,0.047298
0.997565,0.000025,0.051252,0.047298
0.997565,0.000025,0.051253,0.047299
0.997565,0.000025,0.051253,0.047299
0.997565,0.000025,0.051254,0.047300
0.997565,0.000025,0.051254,0.047300
0.997565,0.000025,0.051255,0.047300
0.997565,0.000025,0.051255,0.047301
0.997565,0.000025,0.051255,0.047301
0.997565,0.000025,0.051256,0.047302
0.997565,0.000025,0.051256,0.047302
0.997565,0.000025,0.051257,0.047303
0.997565,0.000025,0.051257,0.047303
0.997565,0.000025,0.051258,0.047303
0.997565,0.000025,0.051258,0.047304
0.997564,0.000025,0.051259,0.047304
0.997564,0.000025,0.051259,0.047305
0.997564,0.000025,0.051259,0.047305
0.997564,0.000025,0.051260,0.047305
0.997564,0.000025,0.051260,0.047306
0.997564,0.000025,0.051261,0.047306
0.997564,0.000025,0.051261,0.047307
0.997564,0.000025,0.051262,0.047307
0.997564,0.000025,0.051262,0.047307
0.997564,0.000025,0.051262,0.047308
0.997564,0.000025,0.051263,0.047308
0.997564,0.000025,0.051263,0.047308
0.997564,0.000025,0.051264,0.047309
0.997564,0.000025,0.051264,0.047309
0.997564,0.000025,0.051264,0.047310
0.997564,0.000025,0.051265,0.047310
0.997564,0.000025,0.051265,0.047310
0.997564,0.000025,0.051266,0.047311
0.997564,0.000025,0.051266,0.047311
0.997564,0.000025,0.051266,0.047311
