ref_mag_x (uT),ref_mag_y (uT),ref_mag_z (uT)
-28.296685,-12.388868,9.307527
-28.296714,-12.388636,9.307748
-28.296743,-12.388405,9.307969
-28.296771,-12.388175,9.308187
-28.296800,-12.387946,9.308405
-28.296828,-12.387719,9.308622
-28.296856,-12.387493,9.308837
-28.296884,-12.387268,9.309051
-28.296912,-12.387044,9.309265
-28.296940,-12.386821,9.309477
-28.296968,-12.386600,9.309688
-28.296995,-12.386379,9.309897
-28.297022,-12.386160,9.310106
-28.297050,-12.385942,9.310314
-28.297077,-12.385725,9.310520
-28.297103,-12.385509,9.310726
-28.297130,-12.385295,9.310930
-28.297157,-12.385081,9.311133
-28.297183,-12.384869,9.311335
-28.297209,-12.384657,9.311537
-28.297236,-12.384447,9.311737
-28.297262,-12.384238,9.311936
-28.297288,-12.384030,9.312134
-28.297313,-12.383823,9.312331
-28.297339,-12.383617,9.312527
-28.297364,-12.383412,9.312721
-28.297390,-12.383209,9.312915
-28.297415,-12.383006,9.313108
-28.297440,-12.382804,9.313300
-28.297465,-12.382604,9.313491
-28.297490,-12.382405,9.313680
-28.297514,-12.382206,9.313869
-28.297539,-12.382009,9.314057
-28.297563,-12.381812,9.314244
-28.297588,-12.381617,9.314430
-28.297612,-12.381423,9.314615
-28.297636,-12.381230,9.314798
-28.297660,-12.381037,9.314981
-28.297684,-12.380846,9.315163
-28.297707,-12.380656,9.315344
-28.297731,-12.380467,9.315524
-28.297754,-12.380278,9.315703
-28.297777,-12.380091,9.315882
-28.297801,-12.379905,9.316059
-28.297824,-12.379719,9.316235
-28.297847,-12.379535,9.316410
-28.297869,-12.379352,9.316585
-28.297892,-12.379169,9.316758
-28.297915,-12.378988,9.316931
-28.297937,-12.378807,9.317103
-28.297959,-12.378628,9.317273
-28.297982,-12.378449,9.317443
-28.298004,-12.378271,9.317612
-28.298026,-12.378095,9.317780
-28.298048,-12.377919,9.317948
-28.298069,-12.377744,9.318114
-28.298091,-12.377570,9.318279
-28.298112,-12.377397,9.318444
-28.298134,-12.377224,9.318608
-28.298155,-12.377053,9.318771
-28.298176,-12.376883,9.318933
-28.298197,-12.376713,9.319094
-28.298218,-12.376545,9.319254
-28.298239,-12.376377,9.319413
-28.298260,-12.376210,9.319572
-28.298280,-12.376044,9.319730
-28.298301,-12.375879,9.319887
-28.298321,-12.375715,9.320043
-28.298342,-12.375551,9.320198
-28.298362,-12.375389,9.320353
-28.298382,-12.375227,9.320506
-28.298402,-12.375066,9.320659
-28.298422,-12.374906,9.320811
-28.298442,-12.374747,9.320963
-28.298461,-12.374589,9.321113
-28.298481,-12.374432,9.321263
-28.298500,-12.374275,9.321412
-28.298520,-12.374119,9.321560
-28.298539,-12.373964,9.321707
-28.298558,-12.373810,9.321854
-28.298577,-12.373656,9.321999
-28.298596,-12.373504,9.322144
-28.298615,-12.373352,9.322289
-28.298634,-12.373201,9.322432
-28.298652,-12.373051,9.322575
-28.298671,-12.372901,9.322717
-28.298689,-12.372753,9.322858
-28.298708,-12.372605,9.322999
-28.298726,-12.372458,9.323138
-28.298744,-12.372312,9.323277
-28.298762,-12.372166,9.323416
-28.298780,-12.372021,9.323553
-28.298798,-12.371877,9.323690
-28.298816,-12.371734,9.323826
-28.298833,-12.371591,9.323962
-28.298851,-12.371450,9.324096
-28.298869,-12.371309,9.324230
-28.298886,-12.371168,9.324364
-28.298903,-12.371029,9.324496
-28.298921,-12.370890,9.324628
-28.298938,-12.370752,9.324759
-28.298955,-12.370615,9.324890
-28.298972,-12.370478,9.325020
-28.298989,-12.370342,9.325149
-28.299005,-12.370207,9.325277
-28.299022,-12.370072,9.325405
-28.299039,-12.369938,9.325532
-28.299055,-12.369805,9.325659
-28.299072,-12.369673,9.325784
-28.299088,-12.369541,9.325909
-28.299104,-12.369410,9.326034
-28.299120,-12.369280,9.326158
-28.299136,-12.369150,9.326281
-28.299152,-12.369021,9.326403
-28.299168,-12.368893,9.326525
-28.299184,-12.368765,9.326646
-28.299200,-12.368638,9.326767
-28.299216,-12.368512,9.326887
-28.299231,-12.368386,9.327006
-28.299247,-12.368261,9.327125
-28.299262,-12.368137,9.327243
-28.299277,-12.368013,9.327360
-28.299293,-12.367890,9.327477
-28.299308,-12.367768,9.327593
-28.299323,-12.367646,9.327709
-28.299338,-12.367525,9.327824
-28.299353,-12.367405,9.327938
-28.299368,-12.367285,9.328052
-28.299383,-12.367166,9.328165
-28.299397,-12.367047,9.328278
-28.299412,-12.366929,9.328390
-28.299426,-12.366812,9.328501
-28.299441,-12.366695,9.328612
-28.299455,-12.366579,9.328722
-28.299470,-12.366463,9.328832
-28.299484,-12.366349,9.328941
-28.299498,-12.366234,9.329050
-28.299512,-12.366121,9.329158
-28.299526,-12.366007,9.329265
-28.299540,-12.365895,9.329372
-28.299554,-12.365783,9.329478
-28.299568,-12.365672,9.329584
-28.299582,-12.365561,9.329689
-28.299595,-12.365451,9.329793
-28.299609,-12.365341,9.329897
-28.299622,-12.365232,9.330001
-28.299636,-12.365124,9.330104
-28.299649,-12.365016,9.330206
-28.299662,-12.364909,9.330308
-28.299676,-12.364802,9.330409
-28.299689,-12.364696,9.330510
-28.299702,-12.364590,9.330610
-28.299715,-12.364485,9.330710
-28.299728,-12.364380,9.330809
-28.299741,-12.364277,9.330908
-28.299754,-12.364173,9.331006
-28.299766,-12.364070,9.331104
-28.299779,-12.363968,9.331201
-28.299792,-12.363866,9.331298
-28.299804,-12.363765,9.331394
-28.299817,-12.363664,9.331489
-28.299829,-12.363564,9.331585
-28.299842,-12.363464,9.331679
-28.299854,-12.363365,9.331773
-28.299866,-12.363266,9.331867
-28.299878,-12.363168,9.331960
-28.299890,-12.363071,9.332053
-28.299902,-12.362973,9.332145
-28.299914,-12.362877,9.332236
-28.299926,-12.362781,9.332328
-28.299938,-12.362685,9.332418
-28.299950,-12.362590,9.332509
-28.299962,-12.362495,9.332598
-28.299973,-12.362401,9.332688
-28.299985,-12.362308,9.332776
-28.299996,-12.362215,9.332865
-28.300008,-12.362122,9.332953
-28.300019,-12.362030,9.333040
-28.300031,-12.361938,9.333127
-28.300042,-12.361847,9.333214
-28.300053,-12.361756,9.333300
-28.300064,-12.361666,9.333385
-28.300075,-12.361576,9.333470
-28.300087,-12.361487,9.333555
-28.300098,-12.361398,9.333639
-28.300108,-12.361310,9.333723
-28.300119,-12.361222,9.333806
-28.300130,-12.361135,9.333889
-28.300141,-12.361048,9.333972
-28.300152,-12.360961,9.334054
-28.300162,-12.360875,9.334136
-28.300173,-12.360790,9.334217
-28.300183,-12.360704,9.334298
-28.300194,-12.360620,9.334378
-28.300204,-12.360536,9.334458
-28.300215,-12.360452,9.334537
-28.300225,-12.360368,9.334616
-28.300235,-12.360285,9.334695
-28.300246,-12.360203,9.334773
-28.300256,-12.360121,9.334851
-28.300266,-12.360039,9.334929
-28.300276,-12.359958,9.335006
-28.300286,-12.359877,9.335082
-28.300296,-12.359797,9.335159
-28.300306,-12.359717,9.335234
-28.300316,-12.359637,9.335310
-28.300325,-12.359558,9.335385
-28.300335,-12.359480,9.335459
-28.300345,-12.359401,9.335534
-28.300355,-12.359323,9.335608
-28.300364,-12.359246,9.335681
-28.300374,-12.359169,9.335754
-28.300383,-12.359092,9.335827
-28.300393,-12.359016,9.335899
-28.300402,-12.358940,9.335971
-28.300411,-12.358865,9.336043
-28.300421,-12.358790,9.336114
-28.300430,-12.358715,9.336185
-28.300439,-12.358641,9.336255
-28.300448,-12.358567,9.336325
-28.300457,-12.358493,9.336395
-28.300466,-12.358420,9.336464
-28.300475,-12.358348,9.336533
-28.300484,-12.358275,9.336602
-28.300493,-12.358203,9.336670
-28.300502,-12.358132,9.336738
-28.300511,-12.358060,9.336805
-28.300520,-12.357990,9.336873
-28.300528,-12.357919,9.336939
-28.300537,-12.357849,9.337006
-28.300546,-12.357779,9.337072
-28.300554,-12.357710,9.337138
-28.300563,-12.357641,9.337203
-28.300571,-12.357572,9.337268
-28.300580,-12.357504,9.337333
-28.300588,-12.357436,9.337397
-28.300597,-12.357369,9.337461
-28.300605,-12.357301,9.337525
-28.300613,-12.357235,9.337589
-28.300621,-12.357168,9.337652
-28.300630,-12.357102,9.337714
-28.300638,-12.357036,9.337777
-28.300646,-12.356971,9.337839
-28.300654,-12.356906,9.337901
-28.300662,-12.356841,9.337962
-28.300670,-12.356776,9.338023
-28.300678,-12.356712,9.338084
-28.300686,-12.356648,9.338144
-28.300694,-12.356585,9.338204
-28.300701,-12.356522,9.338264
-28.300709,-12.356459,9.338324
-28.300717,-12.356397,9.338383
-28.300725,-12.356335,9.338442
-28.300732,-12.356273,9.338500
-28.300740,-12.356211,9.338559
-28.300747,-12.356150,9.338617
-28.300755,-12.356089,9.338674
-28.300762,-12.356029,9.338732
-28.300770,-12.355969,9.338789
-28.300777,-12.355909,9.338845
-28.300785,-12.355849,9.338902
-28.300792,-12.355790,9.338958
-28.300799,-12.355731,9.339014
-28.300806,-12.355673,9.339069
-28.300814,-12.355614,9.339125
-28.300821,-12.355556,9.339180
-28.300828,-12.355499,9.339234
-28.300835,-12.355441,9.339289
-28.300842,-12.355384,9.339343
-28.300849,-12.355327,9.339397
-28.300856,-12.355271,9.339450
-28.300863,-12.355215,9.339504
-28.300870,-12.355159,9.339557
-28.300877,-12.355103,9.339609
-28.300884,-12.355048,9.339662
-28.300891,-12.354993,9.339714
-28.300897,-12.354938,9.339766
-28.300904,-12.354883,9.339817
-28.300911,-12.354829,9.339869
-28.300918,-12.354775,9.339920
-28.300924,-12.354722,9.339971
-28.300931,-12.354669,9.340021
-28.300937,-12.354615,9.340072
-28.300944,-12.354563,9.340122
-28.300950,-12.354510,9.340171
-28.300957,-12.354458,9.340221
-28.300963,-12.354406,9.340270
-28.300970,-12.354354,9.340319
-28.300976,-12.354303,9.340368
-28.300982,-12.354252,9.340416
-28.300989,-12.354201,9.340464
-28.300995,-12.354150,9.340512
-28.301001,-12.354100,9.340560
-28.301007,-12.354050,9.340607
-28.301013,-12.354000,9.340655
-28.301020,-12.353951,9.340702
-28.301026,-12.353901,9.340748
-28.301032,-12.353852,9.340795
-28.301038,-12.353804,9.340841
-28.301044,-12.353755,9.340887
-28.301050,-12.353707,9.340933
-28.301056,-12.353659,9.340978
-28.301062,-12.353611,9.341023
-28.301067,-12.353564,9.341068
-28.301073,-12.353516,9.341113
-28.301079,-12.353469,9.341158
-28.301085,-12.353423,9.341202
-28.301091,-12.353376,9.341246
-28.301096,-12.353330,9.341290
-28.301102,-12.353284,9.341334
-28.301108,-12.353238,9.341377
-28.301113,-12.353193,9.341420
-28.301119,-12.353147,9.341463
-28.301124,-12.353102,9.341506
-28.301130,-12.353057,9.341548
-28.301136,-12.353013,9.341590
-28.301141,-12.352968,9.341632
-28.301147,-12.352924,9.341674
-28.301152,-12.352880,9.341716
-28.301157,-12.352837,9.341757
-28.301163,-12.352793,9.341798
-28.301168,-12.352750,9.341839
-28.301173,-12.352707,9.341880
-28.301179,-12.352664,9.341921
-28.301184,-12.352622,9.341961
-28.301189,-12.352580,9.342001
-28.301194,-12.352537,9.342041
-28.301200,-12.352496,9.342081
-28.301205,-12.352454,9.342120
-28.301210,-12.352413,9.342159
-28.301215,-12.352371,9.342198
-28.301220,-12.352330,9.342237
-28.301225,-12.352290,9.342276
-28.301230,-12.352249,9.342314
-28.301235,-12.352209,9.342352
-28.301240,-12.352169,9.342390
-28.301245,-12.352129,9.342428
-28.301250,-12.352089,9.342466
-28.301255,-12.352049,9.342503
-28.301260,-12.352010,9.342541
-28.301264,-12.351971,9.342578
-28.301269,-12.351932,9.342615
-28.301274,-12.351893,9.342651
-28.301279,-12.351855,9.342688
-28.301283,-12.351817,9.342724
-28.301288,-12.351779,9.342760
-28.301293,-12.351741,9.342796
-28.301298,-12.351703,9.342832
-28.301302,-12.351666,9.342867
-28.301307,-12.351628,9.342902
-28.301311,-12.351591,9.342938
-28.301316,-12.351554,9.342973
-28.301320,-12.351518,9.343007
-28.301325,-12.351481,9.343042
-28.301329,-12.351445,9.343076
-28.301334,-12.351409,9.343111
-28.301338,-12.351373,9.343145
-28.301343,-12.351337,9.343178
-28.301347,-12.351301,9.343212
-28.301352,-12.351266,9.343246
-28.301356,-12.351231,9.343279
-28.301360,-12.351196,9.343312
-28.301365,-12.351161,9.343345
-28.301369,-12.351126,9.343378
-28.301373,-12.351092,9.343411
-28.301377,-12.351058,9.343443
-28.301382,-12.351023,9.343475
-28.301386,-12.350990,9.343508
-28.301390,-12.350956,9.343539
-28.301394,-12.350922,9.343571
-28.301398,-12.350889,9.343603
-28.301402,-12.350856,9.343634
-28.301406,-12.350823,9.343666
-28.301410,-12.350790,9.343697
-28.301415,-12.350757,9.343728
-28.301419,-12.350725,9.343759
-28.301423,-12.350692,9.343789
-28.301427,-12.350660,9.343820
-28.301430,-12.350628,9.343850
-28.301434,-12.350596,9.343880
-28.301438,-12.350564,9.343910
-28.301442,-12.350533,9.343940
-28.301446,-12.350502,9.343970
-28.301450,-12.350470,9.343999
-28.301454,-12.350439,9.344029
-28.301458,-12.350409,9.344058
-28.301461,-12.350378,9.344087
-28.301465,-12.350347,9.344116
-28.301469,-12.350317,9.344145
-28.301473,-12.350287,9.344173
-28.301476,-12.350257,9.344202
-28.301480,-12.350227,9.344230
-28.301484,-12.350197,9.344258
-28.301487,-12.350167,9.344286
-28.301491,-12.350138,9.344314
-28.301495,-12.350109,9.344342
-28.301498,-12.350080,9.344369
-28.301502,-12.350051,9.344397
-28.301505,-12.350022,9.344424
-28.301509,-12.349993,9.344451
-28.301512,-12.349965,9.344478
-28.301516,-12.349936,9.344505
-28.301519,-12.349908,9.344532
-28.301523,-12.349880,9.344559
-28.301526,-12.349852,9.344585
-28.301530,-12.349824,9.344611
-28.301533,-12.349797,9.344637
-28.301537,-12.349769,9.344663
-28.301540,-12.349742,9.344689
-28.301543,-12.349715,9.344715
-28.301547,-12.349688,9.344741
-28.301550,-12.349661,9.344766
-28.301553,-12.349634,9.344792
-28.301557,-12.349607,9.344817
-28.301560,-12.349581,9.344842
-28.301563,-12.349555,9.344867
-28.301566,-12.349528,9.344892
-28.301570,-12.349502,9.344916
-28.301573,-12.349476,9.344941
-28.301576,-12.349451,9.344965
-28.301579,-12.349425,9.344990
-28.301582,-12.349399,9.345014
-28.301585,-12.349374,9.345038
-28.301589,-12.349349,9.345062
-28.301592,-12.349324,9.345086
-28.301595,-12.349299,9.345109
-28.301598,-12.349274,9.345133
-28.301601,-12.349249,9.345156
-28.301604,-12.349224,9.345180
-28.301607,-12.349200,9.345203
-28.301610,-12.349176,9.345226
-28.301613,-12.349151,9.345249
-28.301616,-12.349127,9.345272
-28.301619,-12.349103,9.345294
-28.301622,-12.349079,9.345317
-28.301625,-12.349056,9.345339
-28.301628,-12.349032,9.345362
-28.301631,-12.349009,9.345384
-28.301634,-12.348985,9.345406
-28.301636,-12.348962,9.345428
-28.301639,-12.348939,9.345450
-28.301642,-12.348916,9.345472
-28.301645,-12.348893,9.345493
-28.301648,-12.348870,9.345515
-28.301651,-12.348848,9.345536
-28.301653,-12.348825,9.345558
-28.301656,-12.348803,9.345579
-28.301659,-12.348781,9.345600
-28.301662,-12.348758,9.345621
-28.301664,-12.348736,9.345642
-28.301667,-12.348714,9.345662
-28.301670,-12.348693,9.345683
-28.301672,-12.348671,9.345704
-28.301675,-12.348649,9.345724
-28.301678,-12.348628,9.345744
-28.301680,-12.348607,9.345765
-28.301683,-12.348585,9.345785
-28.301686,-12.348564,9.345805
-28.301688,-12.348543,9.345825
-28.301691,-12.348522,9.345844
-28.301693,-12.348502,9.345864
-28.301696,-12.348481,9.345884
-28.301698,-12.348460,9.345903
-28.301701,-12.348440,9.345923
-28.301703,-12.348419,9.345942
-28.301706,-12.348399,9.345961
-28.301708,-12.348379,9.345980
-28.301711,-12.348359,9.345999
-28.301713,-12.348339,9.346018
-28.301716,-12.348319,9.346037
-28.301718,-12.348300,9.346055
-28.301721,-12.348280,9.346074
-28.301723,-12.348260,9.346093
-28.301726,-12.348241,9.346111
-28.301728,-12.348222,9.346129
-28.301730,-12.348202,9.346147
-28.301733,-12.348183,9.346166
-28.301735,-12.348164,9.346184
-28.301737,-12.348145,9.346201
-28.301740,-12.348127,9.346219
-28.301742,-12.348108,9.346237
-28.301744,-12.348089,9.346255
-28.301747,-12.348071,9.346272
-28.301749,-12.348052,9.346290
-28.301751,-12.348034,9.346307
-28.301753,-12.348016,9.346324
-28.301756,-12.347998,9.346341
-28.301758,-12.347980,9.346359
-28.301760,-12.347962,9.346375
-28.301762,-12.347944,9.346392
-28.301764,-12.347926,9.346409
-28.301767,-12.347908,9.346426
-28.301769,-12.347891,9.346443
-28.301771,-12.347873,9.346459
-28.301773,-12.347856,9.346476
-28.301775,-12.347839,9.346492
-28.301777,-12.347821,9.346508
-28.301779,-12.347804,9.346524
-28.301782,-12.347787,9.346541
-28.301784,-12.347770,9.346557
-28.301786,-12.347753,9.346573
-28.301788,-12.347737,9.346588
-28.301790,-12.347720,9.346604
-28.301792,-12.347703,9.346620
-28.301794,-12.347687,9.346636
-28.301796,-12.347671,9.346651
-28.301798,-12.347654,9.346667
-28.301800,-12.347638,9.346682
-28.301802,-12.347622,9.346697
-28.301804,-12.347606,9.346712
-28.301806,-12.347590,9.346728
-28.301808,-12.347574,9.346743
-28.301810,-12.347558,9.346758
-28.301812,-12.347542,9.346773
-28.301814,-12.347527,9.346787
-28.301816,-12.347511,9.346802
-28.301818,-12.347496,9.346817
-28.301819,-12.347480,9.346831
-28.301821,-12.347465,9.346846
-28.301823,-12.347450,9.346860
-28.301825,-12.347435,9.346875
-28.301827,-12.347419,9.346889
-28.301829,-12.347404,9.346903
-28.301831,-12.347389,9.346917
-28.301833,-12.347375,9.346931
-28.301834,-12.347360,9.346945
-28.301836,-12.347345,9.346959
-28.301838,-12.347331,9.346973
-28.301840,-12.347316,9.346987
-28.301842,-12.347302,9.347001
-28.301843,-12.347287,9.347014
-28.301845,-12.347273,9.347028
-28.301847,-12.347259,9.347041
-28.301849,-12.347244,9.347055
-28.301850,-12.347230,9.347068
-28.301852,-12.347216,9.347081
-28.301854,-12.347202,9.347094
-28.301856,-12.347189,9.347108
-28.301857,-12.347175,9.347121
-28.301859,-12.347161,9.347134
-28.301861,-12.347147,9.347146
-28.301862,-12.347134,9.347159
-28.301864,-12.347120,9.347172
-28.301866,-12.347107,9.347185
-28.301867,-12.347094,9.347198
-28.301869,-12.347080,9.347210
-28.301871,-12.347067,9.347223
-28.301872,-12.347054,9.347235
-28.301874,-12.347041,9.347247
-28.301875,-12.347028,9.347260
-28.301877,-12.347015,9.347272
-28.301879,-12.347002,9.347284
-28.301880,-12.346989,9.347296
-28.301882,-12.346976,9.347308
-28.301883,-12.346964,9.347320
-28.301885,-12.346951,9.347332
-28.301886,-12.346938,9.347344
-28.301888,-12.346926,9.347356
-28.301890,-12.346914,9.347368
-28.301891,-12.346901,9.347380
-28.301893,-12.346889,9.347391
-28.301894,-12.346877,9.347403
-28.301896,-12.346865,9.347414
-28.301897,-12.346852,9.347426
-28.301899,-12.346840,9.347437
-28.301900,-12.346828,9.347448
-28.301901,-12.346817,9.347460
-28.301903,-12.346805,9.347471
-28.301904,-12.346793,9.347482
-28.301906,-12.346781,9.347493
-28.301907,-12.346770,9.347504
-28.301909,-12.346758,9.347515
-28.301910,-12.346746,9.347526
-28.301912,-12.346735,9.347537
-28.301913,-12.346724,9.347548
-28.301914,-12.346712,9.347559
-28.301916,-12.346701,9.347569
-28.301917,-12.346690,9.347580
-28.301919,-12.346679,9.347590
-28.301920,-12.346667,9.347601
-28.301921,-12.346656,9.347611
-28.301923,-12.346645,9.347622
-28.301924,-12.346634,9.347632
-28.301925,-12.346624,9.347643
-28.301927,-12.346613,9.347653
-28.301928,-12.346602,9.347663
-28.301929,-12.346591,9.347673
-28.301931,-12.346581,9.347683
-28.301932,-12.346570,9.347693
-28.301933,-12.346559,9.347703
-28.301935,-12.346549,9.347713
-28.301936,-12.346538,9.347723
-28.301937,-12.346528,9.347733
-28.303845,-12.339265,9.351545
-28.307467,-12.325463,9.358781
-28.312627,-12.305768,9.369084
-28.319164,-12.280761,9.382132
-28.326931,-12.250962,9.397629
-28.335796,-12.216840,9.415306
-28.345639,-12.178815,9.434920
-28.356352,-12.137262,9.456250
-28.367837,-12.092523,9.479096
-28.380003,-12.044900,9.503278
-28.392773,-11.994670,9.528634
-28.406073,-11.942078,9.555015
-28.419838,-11.887347,9.582290
-28.434011,-11.830677,9.610338
-28.448538,-11.772249,9.639053
-28.463373,-11.712224,9.668337
-28.478472,-11.650749,9.698104
-28.493797,-11.587956,9.728275
-28.509314,-11.523963,9.758779
-28.524993,-11.458879,9.789555
-28.540805,-11.392799,9.820544
-28.556726,-11.325812,9.851696
-28.572733,-11.257995,9.882965
-28.588807,-11.189420,9.914310
-28.604929,-11.120150,9.945694
-28.621083,-11.050245,9.977084
-28.637255,-10.979755,10.008451
-28.653433,-10.908729,10.039767
-28.669604,-10.837209,10.071009
-28.685758,-10.765234,10.102155
-28.701886,-10.692838,10.133186
-28.717980,-10.620053,10.164085
-28.734031,-10.546908,10.194836
-28.750035,-10.473428,10.225425
-28.765983,-10.399638,10.255840
-28.781872,-10.325557,10.286070
-28.797696,-10.251206,10.316104
-28.813451,-10.176602,10.345933
-28.829133,-10.101760,10.375549
-28.844740,-10.026696,10.404945
-28.860267,-9.951421,10.434114
-28.875712,-9.875948,10.463051
-28.891072,-9.800289,10.491749
-28.906346,-9.724452,10.520205
-28.921532,-9.648446,10.548413
-28.936627,-9.572281,10.576369
-28.951630,-9.495963,10.604071
-28.966540,-9.419499,10.631515
-28.981356,-9.342896,10.658698
-28.996076,-9.266159,10.685617
-29.010699,-9.189294,10.712270
-29.025225,-9.112306,10.738655
-29.039653,-9.035198,10.764769
-29.053982,-8.957977,10.790612
-29.068211,-8.880644,10.816180
-29.082341,-8.803205,10.841474
-29.096369,-8.725662,10.866491
-29.110297,-8.648019,10.891229
-29.124124,-8.570277,10.915689
-29.137849,-8.492441,10.939868
-29.151472,-8.414513,10.963767
-29.164992,-8.336496,10.987383
-29.178411,-8.258390,11.010716
-29.191726,-8.180200,11.033765
-29.204939,-8.101926,11.056529
-29.218049,-8.023572,11.079009
-29.231056,-7.945138,11.101202
-29.243959,-7.866627,11.123108
-29.256760,-7.788040,11.144728
-29.269457,-7.709380,11.166060
-29.282050,-7.630647,11.187103
-29.294540,-7.551844,11.207857
-29.306927,-7.472971,11.228323
-29.319210,-7.394031,11.248498
-29.331390,-7.315025,11.268384
-29.343466,-7.235955,11.287979
-29.355439,-7.156821,11.307283
-29.367308,-7.077625,11.326295
-29.379073,-6.998369,11.345016
-29.390735,-6.919053,11.363445
-29.402294,-6.839680,11.381581
-29.413749,-6.760250,11.399425
-29.425101,-6.680765,11.416975
-29.436349,-6.601226,11.434232
-29.447494,-6.521635,11.451196
-29.458536,-6.441991,11.467865
-29.469474,-6.362298,11.484240
-29.480309,-6.282555,11.500321
-29.491041,-6.202765,11.516107
-29.501670,-6.122928,11.531598
-29.512195,-6.043046,11.546793
-29.522618,-5.963120,11.561693
-29.532938,-5.883150,11.576297
-29.543154,-5.803139,11.590605
-29.553268,-5.723087,11.604616
-29.563279,-5.642996,11.618331
-29.573188,-5.562866,11.631750
-29.582993,-5.482700,11.644871
-29.592696,-5.402497,11.657695
-29.602297,-5.322260,11.670222
-29.611795,-5.241990,11.682451
-29.621190,-5.161687,11.694383
-29.630483,-5.081353,11.706016
-29.639674,-5.000988,11.717352
-29.648763,-4.920595,11.728389
-29.657749,-4.840175,11.739128
-29.666634,-4.759727,11.749568
-29.675416,-4.679255,11.759709
-29.684097,-4.598758,11.769551
-29.692675,-4.518238,11.779094
-29.701152,-4.437697,11.788338
-29.709527,-4.357134,11.797283
-29.717801,-4.276552,11.805928
-29.725973,-4.195952,11.814273
-29.734043,-4.115335,11.822319
-29.742012,-4.034702,11.830064
-29.749880,-3.954053,11.837510
-29.757646,-3.873391,11.844655
-29.765311,-3.792717,11.851500
-29.772875,-3.712031,11.858045
-29.780338,-3.631335,11.864289
-29.787701,-3.550630,11.870233
-29.794962,-3.469917,11.875876
-29.802123,-3.389198,11.881218
-29.809183,-3.308473,11.886259
-29.816142,-3.227744,11.891000
-29.823001,-3.147011,11.895439
-29.829759,-3.066277,11.899577
-29.836417,-2.985541,11.903415
-29.842975,-2.904806,11.906951
-29.849432,-2.824073,11.910185
-29.855790,-2.743342,11.913119
-29.862047,-2.662615,11.915751
-29.868205,-2.581893,11.918082
-29.874263,-2.501177,11.920111
-29.880221,-2.420468,11.921839
-29.886079,-2.339768,11.923265
-29.891838,-2.259078,11.924390
-29.897498,-2.178399,11.925213
-29.903058,-2.097731,11.925735
-29.908519,-2.017077,11.925955
-29.913881,-1.936437,11.925874
-29.919143,-1.855813,11.925491
-29.924307,-1.775206,11.924807
-29.929372,-1.694616,11.923821
-29.934338,-1.614046,11.922533
-29.939205,-1.533495,11.920944
-29.943974,-1.452966,11.919054
-29.948644,-1.372460,11.916862
-29.953216,-1.291978,11.914368
-29.957689,-1.211520,11.911573
-29.962065,-1.131089,11.908477
-29.966342,-1.050684,11.905080
-29.970521,-0.970309,11.901381
-29.974603,-0.889962,11.897381
-29.978586,-0.809647,11.893080
-29.982472,-0.729364,11.888477
-29.986261,-0.649113,11.883574
-29.989952,-0.568897,11.878370
-29.993545,-0.488717,11.872865
-29.997041,-0.408573,11.867059
-30.000441,-0.328467,11.860952
-30.003743,-0.248400,11.854545
-30.006948,-0.168373,11.847837
-30.010056,-0.088388,11.840829
-30.013068,-0.008445,11.833521
-30.015983,0.071455,11.825912
-30.018801,0.151309,11.818003
-30.021523,0.231118,11.809794
-30.024149,0.310879,11.801286
-30.026679,0.390592,11.792477
-30.029112,0.470256,11.783370
-30.031450,0.549869,11.773962
-30.033691,0.629430,11.764256
-30.035837,0.708937,11.754250
-30.037888,0.788391,11.743945
-30.039843,0.867790,11.733341
-30.041702,0.947132,11.722439
-30.043467,1.026416,11.711238
-30.045136,1.105641,11.699738
-30.046710,1.184807,11.687941
-30.048189,1.263911,11.675845
-30.049574,1.342953,11.663452
-30.050863,1.421931,11.650761
-30.052059,1.500845,11.637773
-30.053159,1.579693,11.624487
-30.054166,1.658474,11.610904
-30.055078,1.737187,11.597024
-30.055896,1.815831,11.582848
-30.056620,1.894404,11.568375
-30.057251,1.972905,11.553607
-30.057788,2.051334,11.538542
-30.058231,2.129689,11.523181
-30.058580,2.207969,11.507525
-30.058837,2.286172,11.491573
-30.059000,2.364299,11.475327
-30.059070,2.442346,11.458785
-30.059047,2.520314,11.441950
-30.058931,2.598202,11.424819
-30.058723,2.676007,11.407395
-30.058422,2.753729,11.389677
-30.058029,2.831367,11.371666
-30.057543,2.908919,11.353361
-30.056965,2.986385,11.334763
-30.056295,3.063763,11.315873
-30.055533,3.141052,11.296690
-30.054680,3.218252,11.277216
-30.053735,3.295360,11.257449
-30.052698,3.372376,11.237391
-30.051570,3.449298,11.217042
-30.050350,3.526126,11.196401
-30.049040,3.602858,11.175471
-30.047638,3.679493,11.154250
-30.046146,3.756031,11.132739
-30.044563,3.832469,11.110938
-30.042889,3.908807,11.088849
-30.041125,3.985044,11.066470
-30.039270,4.061178,11.043803
-30.037326,4.137209,11.020847
-30.035291,4.213134,10.997604
-30.033167,4.288954,10.974073
-30.030953,4.364667,10.950255
-30.028649,4.440272,10.926150
-30.026255,4.515768,10.901758
-30.023773,4.591153,10.877081
-30.021201,4.666426,10.852118
-30.018540,4.741588,10.826869
-30.015791,4.816635,10.801336
-30.012952,4.891567,10.775518
-30.010025,4.966384,10.749416
-30.007010,5.041083,10.723030
-30.003906,5.115665,10.696361
