accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-9.436444,-0.044706,-2.563828
-9.432861,-0.039567,-2.551206
-9.437367,-0.036182,-2.551518
-9.439868,-0.035147,-2.552306
-9.429314,-0.038066,-2.551752
-9.437555,-0.036741,-2.551729
-9.429710,-0.044453,-2.559039
-9.434123,-0.042814,-2.546493
-9.434289,-0.044667,-2.545307
-9.436714,-0.033276,-2.554515
-9.428851,-0.045374,-2.547496
-9.438736,-0.042180,-2.550678
-9.437460,-0.040160,-2.549264
-9.440100,-0.038402,-2.550321
-9.436938,-0.039382,-2.542412
-9.433672,-0.047571,-2.562949
-9.435684,-0.043057,-2.549951
-9.434590,-0.042646,-2.549731
-9.438772,-0.049079,-2.548289
-9.428834,-0.040605,-2.546293
-9.433440,-0.050878,-2.548089
-9.434899,-0.047637,-2.555239
-9.439235,-0.043952,-2.549359
-9.441620,-0.045671,-2.549429
-9.436753,-0.042593,-2.552898
-9.437255,-0.037415,-2.543491
-9.446329,-0.040810,-2.547364
-9.426257,-0.041025,-2.560037
-9.437002,-0.049654,-2.553412
-9.442525,-0.042462,-2.548619
-9.432449,-0.044006,-2.550819
-9.437545,-0.035297,-2.548144
-9.439023,-0.053321,-2.556098
-9.437379,-0.049344,-2.539726
-9.434627,-0.043679,-2.549844
-9.439628,-0.045553,-2.552045
-9.428324,-0.046507,-2.550513
-9.435027,-0.043425,-2.551794
-9.424391,-0.045557,-2.548663
-9.446844,-0.048033,-2.555107
-9.440139,-0.044317,-2.542974
-9.435201,-0.046748,-2.550613
-9.429364,-0.040448,-2.546347
-9.442737,-0.053685,-2.543333
-9.432303,-0.046029,-2.548279
-9.428625,-0.043104,-2.550450
-9.429790,-0.043749,-2.540560
-9.439483,-0.058490,-2.555414
-9.437764,-0.039233,-2.544608
-9.438399,-0.050381,-2.547927
-9.431962,-0.044077,-2.555554
-9.443641,-0.057683,-2.550852
-9.438641,-0.045263,-2.554189
-9.435542,-0.043160,-2.550316
-9.432135,-0.044422,-2.548225
-9.425781,-0.043717,-2.552264
-9.442092,-0.052956,-2.538835
-9.442211,-0.047331,-2.551104
-9.434259,-0.053208,-2.553448
-9.441106,-0.048131,-2.545718
-9.435382,-0.055424,-2.540933
-9.433046,-0.047048,-2.545857
-9.432906,-0.040445,-2.535842
-9.433564,-0.041746,-2.551955
-9.427784,-0.051757,-2.546574
-9.429753,-0.048583,-2.545984
-9.428005,-0.047167,-2.543741
-9.436147,-0.050074,-2.552461
-9.435008,-0.052940,-2.548356
-9.436218,-0.046254,-2.551229
-9.434537,-0.044098,-2.545580
-9.441144,-0.046644,-2.551133
-9.439483,-0.052352,-2.553718
-9.425807,-0.044235,-2.550441
-9.426905,-0.048273,-2.547285
-9.439267,-0.055580,-2.547515
-9.436602,-0.045985,-2.544043
-9.431715,-0.041359,-2.539432
-9.439913,-0.054864,-2.559586
-9.441414,-0.040009,-2.554315
-9.444606,-0.052242,-2.555436
-9.441904,-0.039260,-2.550523
-9.437224,-0.047391,-2.550649
-9.430518,-0.045103,-2.557304
-9.429320,-0.049251,-2.554551
-9.440560,-0.035652,-2.554858
-9.431394,-0.048252,-2.557354
-9.430467,-0.051398,-2.549694
-9.438692,-0.053964,-2.551980
-9.434378,-0.048475,-2.546703
-9.435952,-0.053465,-2.549042
-9.442467,-0.047035,-2.551970
-9.434021,-0.052955,-2.553144
-9.428629,-0.049744,-2.551183
-9.434314,-0.058400,-2.551438
-9.432974,-0.040260,-2.550396
-9.442607,-0.047242,-2.551616
-9.442591,-0.044066,-2.546316
-9.427103,-0.046224,-2.540062
-9.440141,-0.053146,-2.544259
-9.429475,-0.051284,-2.533328
-9.440199,-0.049180,-2.543917
-9.426170,-0.052659,-2.554725
-9.440533,-0.043441,-2.551694
-9.430924,-0.057106,-2.545590
-9.427676,-0.050072,-2.544133
-9.442208,-0.050825,-2.549869
-9.436874,-0.050181,-2.539064
-9.443881,-0.053238,-2.545875
-9.447161,-0.051005,-2.553969
-9.437951,-0.048045,-2.548837
-9.439843,-0.054964,-2.541613
-9.436495,-0.046708,-2.544169
-9.440694,-0.045349,-2.545040
-9.442126,-0.048370,-2.551067
-9.437493,-0.051624,-2.545468
-9.431803,-0.044580,-2.557889
-9.426432,-0.053347,-2.553463
-9.436279,-0.053790,-2.549038
-9.435903,-0.046957,-2.553535
-9.444991,-0.052344,-2.548780
-9.438425,-0.051241,-2.543726
-9.439835,-0.058265,-2.541511
-9.438107,-0.042105,-2.554051
-9.431407,-0.050217,-2.562352
-9.431984,-0.044006,-2.545773
-9.439876,-0.051579,-2.544869
-9.435427,-0.053447,-2.544435
-9.427506,-0.048062,-2.538372
-9.431398,-0.051379,-2.536419
-9.436844,-0.049025,-2.551439
-9.437171,-0.053555,-2.551831
-9.446125,-0.043533,-2.549273
-9.433983,-0.052665,-2.548102
-9.443745,-0.051157,-2.548686
-9.437755,-0.055927,-2.541120
-9.438167,-0.053297,-2.540460
-9.435426,-0.050387,-2.548523
-9.441706,-0.049120,-2.548331
-9.447514,-0.053954,-2.548179
-9.444190,-0.051048,-2.548888
-9.428680,-0.051101,-2.544863
-9.438731,-0.056689,-2.547154
-9.438185,-0.053427,-2.553285
-9.444773,-0.056499,-2.541465
-9.444222,-0.054268,-2.552817
-9.435914,-0.054146,-2.551256
-9.432418,-0.055523,-2.548061
-9.433051,-0.049676,-2.553681
-9.437612,-0.054309,-2.545046
-9.439403,-0.044728,-2.551267
-9.439277,-0.055751,-2.553592
-9.440995,-0.049848,-2.545435
-9.434762,-0.046084,-2.543155
-9.434101,-0.045271,-2.547633
-9.440191,-0.063468,-2.540371
-9.442689,-0.064121,-2.540527
-9.444915,-0.058016,-2.549919
-9.437977,-0.048780,-2.552250
-9.444633,-0.053592,-2.539383
-9.439238,-0.061242,-2.542053
-9.437213,-0.048887,-2.541935
-9.433558,-0.058833,-2.544774
-9.446332,-0.051264,-2.552198
-9.442591,-0.060792,-2.545958
-9.449296,-0.060479,-2.544511
-9.444513,-0.055421,-2.550622
-9.431569,-0.052510,-2.547810
-9.432269,-0.054411,-2.553127
-9.437406,-0.055806,-2.548149
-9.434805,-0.051927,-2.555549
-9.450373,-0.051215,-2.541369
-9.442017,-0.057733,-2.537658
-9.433685,-0.055986,-2.549677
-9.449579,-0.062140,-2.554822
-9.434812,-0.059092,-2.547869
-9.440811,-0.048529,-2.540365
-9.433316,-0.044478,-2.550108
-9.441636,-0.056511,-2.554342
-9.434142,-0.055504,-2.545793
-9.443240,-0.047190,-2.551851
-9.442388,-0.053489,-2.555822
-9.448301,-0.045536,-2.548356
-9.443315,-0.052294,-2.545949
-9.441796,-0.046816,-2.563475
-9.441342,-0.051782,-2.548526
-9.436013,-0.058553,-2.545458
-9.436949,-0.052092,-2.541809
-9.441207,-0.049316,-2.546453
-9.443005,-0.047761,-2.547856
-9.434592,-0.058561,-2.547632
-9.436806,-0.053572,-2.543915
-9.435579,-0.056271,-2.542274
-9.442906,-0.058501,-2.552619
-9.434941,-0.048055,-2.544309
-9.437477,-0.057117,-2.544898
-9.446750,-0.049398,-2.547710
-9.439331,-0.053882,-2.553773
-9.437390,-0.055556,-2.553796
-9.431093,-0.054191,-2.549160
-9.435161,-0.056008,-2.543416
-9.436644,-0.043015,-2.545857
-9.437326,-0.060402,-2.543027
-9.435904,-0.049702,-2.557139
-9.434552,-0.061502,-2.541245
-9.438175,-0.058149,-2.547570
-9.442870,-0.049027,-2.546912
-9.438322,-0.058055,-2.549610
-9.439447,-0.057718,-2.548888
-9.445431,-0.058427,-2.550767
-9.436475,-0.056209,-2.544516
-9.442536,-0.047057,-2.553646
-9.440784,-0.063393,-2.547851
-9.442554,-0.053588,-2.545739
-9.445158,-0.055683,-2.548402
-9.439163,-0.053258,-2.544214
-9.445242,-0.052587,-2.544776
-9.439291,-0.055513,-2.549067
-9.440111,-0.056708,-2.550973
-9.440545,-0.060530,-2.549691
-9.434985,-0.055643,-2.554319
-9.435782,-0.054503,-2.543177
-9.439826,-0.052925,-2.549264
-9.444151,-0.058004,-2.559308
-9.435666,-0.053461,-2.545354
-9.437146,-0.062891,-2.543288
-9.443423,-0.050702,-2.545134
-9.439526,-0.061076,-2.539570
-9.436653,-0.049306,-2.541347
-9.444005,-0.053133,-2.549665
-9.444540,-0.054894,-2.542203
-9.437718,-0.054004,-2.546079
-9.441556,-0.057945,-2.550209
-9.433261,-0.054912,-2.546808
-9.437882,-0.046431,-2.550613
-9.444857,-0.059223,-2.552165
-9.436321,-0.060048,-2.547432
-9.432701,-0.056977,-2.548393
-9.442640,-0.062526,-2.545280
-9.439600,-0.057156,-2.553060
-9.440707,-0.055084,-2.544923
-9.441902,-0.052211,-2.549591
-9.433378,-0.052422,-2.551086
-9.434020,-0.059251,-2.551819
-9.433743,-0.055222,-2.547418
-9.444213,-0.057808,-2.539792
-9.436111,-0.058162,-2.547540
-9.450771,-0.067710,-2.530492
-9.441749,-0.060005,-2.556372
-9.446901,-0.061185,-2.546123
-9.434035,-0.048346,-2.553427
-9.437241,-0.053016,-2.543067
-9.444492,-0.058980,-2.558784
-9.436222,-0.060755,-2.551473
-9.446534,-0.069024,-2.547775
-9.444219,-0.058938,-2.547370
-9.446161,-0.056584,-2.552681
-9.435255,-0.050143,-2.545925
-9.430760,-0.057530,-2.549882
-9.447343,-0.052788,-2.545116
-9.455020,-0.057299,-2.545818
-9.441260,-0.055733,-2.552009
-9.449905,-0.062628,-2.554219
-9.432599,-0.056967,-2.542308
-9.441722,-0.059104,-2.551200
-9.435464,-0.055864,-2.552183
-9.445167,-0.051151,-2.556182
-9.434795,-0.058296,-2.540268
-9.438701,-0.045789,-2.551083
-9.441959,-0.062482,-2.548420
-9.437506,-0.057363,-2.536506
-9.440854,-0.065947,-2.550317
-9.434683,-0.065604,-2.544416
-9.436797,-0.061807,-2.545598
-9.437491,-0.055777,-2.540864
-9.432618,-0.058445,-2.543715
-9.438635,-0.062047,-2.541166
-9.449719,-0.061698,-2.550074
-9.430001,-0.060465,-2.543099
-9.444500,-0.059605,-2.543614
-9.445720,-0.061164,-2.553571
-9.435155,-0.062773,-2.556181
-9.441548,-0.063731,-2.545146
-9.443146,-0.048698,-2.540239
-9.430576,-0.054245,-2.545110
-9.442413,-0.059172,-2.542763
-9.443409,-0.061893,-2.541998
-9.445154,-0.065985,-2.539297
-9.437570,-0.065595,-2.548780
-9.439603,-0.051545,-2.557132
-9.445231,-0.055872,-2.548493
-9.438253,-0.065334,-2.544408
-9.449056,-0.062669,-2.553042
-9.437715,-0.060365,-2.545504
-9.449496,-0.060144,-2.538115
-9.452714,-0.060787,-2.551410
-9.439302,-0.057680,-2.543615
-9.443016,-0.060342,-2.547825
-9.439573,-0.059834,-2.550107
-9.437174,-0.068316,-2.550783
-9.436077,-0.060549,-2.555424
-9.438547,-0.064204,-2.552281
-9.440631,-0.064255,-2.550305
-9.444555,-0.058513,-2.548807
-9.443502,-0.057303,-2.557621
-9.441597,-0.056373,-2.557222
-9.440549,-0.059261,-2.552586
-9.438278,-0.052976,-2.536045
-9.439758,-0.048082,-2.553375
-9.441155,-0.057688,-2.548169
-9.442002,-0.056337,-2.544075
-9.447116,-0.054894,-2.544991
-9.432890,-0.056990,-2.546784
-9.441774,-0.055542,-2.542901
-9.449595,-0.063032,-2.544380
-9.443535,-0.062893,-2.550383
-9.446457,-0.057256,-2.548055
-9.446514,-0.063391,-2.543301
-9.439412,-0.053702,-2.549705
-9.445039,-0.058094,-2.549526
-9.440050,-0.063869,-2.546909
-9.447266,-0.057600,-2.541994
-9.437996,-0.062263,-2.545688
-9.444080,-0.069297,-2.555298
-9.442614,-0.065221,-2.542285
-9.448829,-0.055277,-2.544581
-9.441843,-0.061851,-2.551167
-9.437022,-0.059570,-2.552788
-9.437329,-0.061059,-2.548969
-9.446045,-0.059837,-2.552012
-9.435087,-0.060429,-2.542826
-9.440071,-0.060951,-2.554649
-9.441249,-0.061924,-2.557254
-9.431605,-0.059943,-2.556932
-9.439295,-0.052478,-2.556005
-9.443404,-0.059183,-2.554349
-9.449673,-0.061771,-2.545107
-9.451057,-0.063043,-2.553973
-9.430414,-0.057036,-2.543167
-9.441900,-0.058811,-2.547022
-9.435510,-0.060249,-2.541241
-9.435684,-0.053646,-2.547184
-9.449074,-0.072852,-2.547959
-9.444067,-0.052409,-2.545758
-9.432996,-0.060320,-2.550227
-9.444754,-0.060788,-2.550250
-9.445564,-0.060685,-2.551413
-9.436805,-0.062582,-2.549962
-9.433728,-0.074193,-2.555465
-9.439700,-0.061356,-2.549036
-9.440162,-0.066000,-2.536377
-9.441154,-0.059010,-2.544872
-9.438100,-0.069571,-2.557346
-9.445087,-0.058737,-2.553050
-9.430773,-0.060203,-2.552445
-9.438187,-0.061407,-2.548973
-9.436600,-0.060397,-2.540333
-9.447014,-0.066177,-2.552668
-9.444554,-0.055395,-2.540851
-9.432423,-0.054490,-2.557618
-9.438663,-0.060738,-2.545179
-9.443937,-0.058769,-2.544029
-9.442179,-0.068136,-2.546431
-9.424062,-0.059805,-2.539993
-9.444027,-0.061044,-2.552461
-9.437922,-0.066871,-2.542364
-9.443056,-0.058228,-2.545214
-9.441794,-0.051676,-2.543768
-9.437950,-0.056219,-2.552306
-9.452915,-0.056031,-2.548895
-9.447049,-0.061102,-2.553865
-9.437880,-0.057494,-2.557578
-9.444024,-0.061184,-2.566674
-9.447496,-0.060409,-2.549010
-9.451827,-0.066756,-2.536234
-9.436631,-0.060710,-2.551089
-9.442437,-0.060251,-2.546767
-9.432057,-0.056962,-2.537130
-9.439786,-0.058973,-2.542201
-9.452873,-0.065962,-2.550124
-9.443308,-0.058051,-2.548901
-9.435978,-0.056336,-2.547217
-9.432882,-0.062445,-2.559705
-9.439927,-0.059945,-2.556647
-9.448834,-0.059797,-2.543360
-9.437980,-0.058158,-2.541612
-9.438779,-0.057600,-2.556230
-9.436446,-0.059353,-2.546892
-9.443193,-0.055616,-2.551615
-9.441524,-0.053000,-2.549613
-9.432651,-0.058012,-2.542492
-9.437771,-0.064619,-2.546856
-9.436928,-0.058401,-2.546217
-9.441446,-0.063793,-2.539043
-9.434717,-0.049924,-2.550326
-9.441978,-0.056922,-2.545292
-9.439060,-0.059478,-2.541594
-9.445197,-0.056963,-2.549327
-9.438430,-0.050463,-2.546470
-9.437458,-0.057696,-2.542139
-9.447080,-0.063960,-2.557486
-9.431442,-0.048932,-2.543455
-9.437057,-0.064412,-2.552412
-9.439634,-0.067006,-2.542783
-9.440759,-0.061875,-2.541037
-9.442396,-0.054623,-2.544633
-9.430296,-0.060146,-2.546021
-9.432891,-0.061767,-2.545879
-9.432591,-0.058587,-2.536008
-9.441781,-0.056326,-2.547511
-9.441562,-0.065581,-2.551869
-9.443448,-0.059348,-2.552510
-9.437243,-0.071744,-2.547332
-9.445434,-0.054400,-2.545883
-9.440935,-0.065825,-2.551235
-9.439610,-0.063837,-2.545647
-9.441658,-0.057332,-2.549677
-9.444463,-0.066043,-2.552688
-9.441943,-0.063028,-2.549892
-9.437574,-0.063239,-2.545542
-9.439598,-0.059758,-2.547379
-9.444677,-0.059895,-2.545256
-9.439743,-0.062499,-2.542604
-9.433295,-0.058296,-2.558383
-9.444614,-0.052671,-2.546609
-9.435242,-0.052928,-2.547389
-9.437473,-0.066075,-2.543974
-9.441089,-0.063942,-2.545253
-9.436444,-0.062889,-2.534788
-9.442434,-0.060084,-2.547522
-9.450708,-0.056869,-2.545785
-9.444052,-0.061380,-2.539951
-9.447988,-0.063407,-2.546731
-9.444782,-0.069991,-2.557717
-9.445625,-0.062164,-2.547672
-9.449639,-0.069357,-2.551275
-9.438410,-0.063673,-2.541159
-9.437687,-0.056146,-2.551110
-9.434534,-0.057715,-2.545656
-9.440844,-0.058745,-2.546029
-9.436916,-0.056885,-2.552058
-9.441581,-0.063990,-2.551909
-9.434410,-0.053432,-2.547463
-9.444003,-0.060315,-2.551331
-9.437111,-0.055291,-2.541327
-9.436385,-0.059545,-2.548284
-9.440495,-0.061480,-2.547528
-9.444531,-0.059655,-2.543298
-9.439331,-0.064181,-2.540660
-9.440320,-0.069774,-2.544041
-9.446969,-0.062480,-2.548494
-9.443242,-0.065470,-2.542247
-9.446752,-0.063884,-2.546071
-9.451751,-0.062057,-2.552118
-9.459409,-0.065987,-2.544634
-9.445588,-0.060902,-2.541017
-9.426899,-0.052824,-2.538419
-9.445096,-0.053850,-2.544935
-9.442129,-0.054764,-2.544926
-9.427830,-0.062886,-2.536151
-9.437345,-0.065776,-2.549992
-9.440154,-0.064957,-2.548190
-9.448674,-0.063778,-2.541769
-9.446726,-0.049723,-2.545399
-9.440333,-0.053027,-2.546139
-9.433029,-0.056955,-2.541575
-9.448095,-0.060101,-2.545583
-9.446958,-0.064026,-2.540488
-9.442763,-0.063192,-2.544348
-9.447649,-0.055938,-2.546496
-9.438680,-0.064051,-2.547738
-9.443823,-0.054818,-2.548612
-9.437176,-0.060740,-2.544763
-9.443542,-0.062789,-2.553281
-9.450985,-0.069331,-2.555777
-9.432625,-0.065299,-2.537122
-9.451605,-0.061605,-2.554083
-9.438959,-0.061715,-2.546952
-9.437488,-0.059217,-2.549703
-9.440115,-0.060812,-2.550176
-9.449179,-0.065441,-2.545075
-9.431130,-0.062795,-2.545983
-9.440798,-0.057024,-2.551241
-9.440333,-0.065072,-2.551311
-9.448822,-0.053398,-2.549181
-9.444443,-0.060988,-2.544899
-9.437630,-0.065198,-2.553576
-9.433863,-0.053669,-2.543946
-9.445500,-0.067028,-2.544646
-9.451822,-0.066651,-2.544080
-9.439944,-0.063643,-2.550528
-9.450842,-0.061460,-2.544890
-9.437976,-0.065186,-2.547779
-9.434473,-0.061727,-2.545589
-9.444454,-0.061214,-2.542452
-9.445661,-0.050903,-2.548141
-9.437048,-0.068372,-2.555990
-9.443683,-0.054959,-2.546868
-9.442298,-0.065513,-2.539265
-9.446232,-0.058094,-2.543574
-9.428986,-0.058120,-2.551895
-9.441355,-0.067191,-2.546688
-9.433606,-0.067598,-2.551452
-9.440588,-0.069610,-2.544324
-9.442220,-0.056338,-2.538070
-9.441129,-0.055401,-2.543599
-9.436176,-0.055595,-2.552240
-9.429548,-0.071849,-2.546007
-9.441754,-0.052953,-2.548753
-9.440826,-0.060448,-2.547132
-9.442726,-0.066569,-2.536509
-9.446678,-0.063115,-2.539461
-9.432205,-0.061888,-2.540095
-9.446248,-0.074757,-2.546710
-9.445063,-0.061433,-2.549938
-9.453746,-0.065017,-2.548366
-9.434944,-0.059244,-2.544397
-9.442144,-0.073546,-2.548321
-9.443040,-0.062226,-2.541416
-9.454242,-0.053955,-2.549895
-9.444944,-0.058378,-2.550874
-9.442531,-0.055972,-2.554488
-9.437085,-0.056207,-2.545314
-9.445998,-0.061484,-2.541372
-9.440903,-0.066520,-2.551683
-9.444069,-0.066696,-2.553706
-9.436604,-0.067281,-2.540860
-9.436890,-0.054893,-2.553960
-9.435004,-0.070767,-2.546585
-9.438580,-0.061626,-2.549694
-9.435253,-0.064412,-2.543285
-9.438855,-0.069621,-2.543745
-9.448047,-0.066876,-2.545457
-9.434304,-0.062967,-2.537931
-9.445904,-0.059831,-2.546230
-9.441674,-0.062213,-2.543680
-9.444212,-0.060301,-2.547639
-9.437651,-0.065232,-2.547066
-9.443021,-0.066229,-2.548923
-9.440590,-0.064656,-2.540113
-9.436781,-0.064021,-2.562595
-9.451427,-0.067816,-2.547077
-9.437923,-0.069941,-2.550086
-9.441619,-0.058520,-2.534270
-9.444884,-0.065262,-2.549719
-9.453765,-0.065051,-2.545294
-9.440090,-0.070028,-2.547157
-9.440855,-0.064603,-2.539063
-9.440386,-0.068402,-2.564651
-9.446109,-0.065846,-2.553888
-9.443889,-0.060910,-2.547661
-9.439472,-0.056510,-2.538001
-9.449891,-0.064923,-2.548850
-9.444369,-0.056233,-2.549308
-9.446673,-0.064384,-2.549010
-9.452713,-0.059393,-2.553084
-9.437690,-0.072176,-2.544778
-9.442557,-0.062779,-2.548418
-9.447860,-0.050946,-2.543976
-9.443700,-0.069470,-2.549134
-9.438731,-0.066714,-2.556500
-9.442448,-0.055416,-2.547533
-9.441879,-0.063482,-2.548673
-9.438164,-0.057549,-2.551214
-9.432466,-0.059322,-2.550073
-9.448189,-0.057697,-2.553684
-9.442419,-0.058052,-2.547907
-9.437363,-0.057057,-2.537999
-9.443975,-0.073268,-2.553514
-9.443878,-0.066507,-2.551486
-9.448638,-0.059016,-2.547599
-9.440630,-0.063630,-2.540729
-9.442051,-0.066780,-2.547784
-9.435252,-0.064756,-2.546086
-9.442093,-0.059294,-2.547597
-9.444920,-0.055043,-2.540427
-9.448423,-0.049835,-2.544085
-9.438426,-0.068762,-2.551131
-9.449331,-0.058643,-2.551744
-9.439743,-0.061863,-2.547904
-9.446550,-0.064411,-2.543903
-9.433666,-0.054375,-2.546776
-9.438885,-0.063856,-2.549902
-9.441380,-0.063184,-2.549113
-9.445843,-0.066875,-2.546247
-9.444080,-0.062151,-2.550533
-9.435987,-0.066751,-2.541476
-9.437869,-0.059597,-2.549569
-9.439508,-0.068455,-2.543854
-9.456315,-0.071269,-2.547025
-9.442170,-0.061346,-2.548002
-9.448593,-0.065687,-2.541170
-9.444012,-0.068995,-2.538302
-9.437200,-0.064203,-2.549209
-9.441586,-0.057951,-2.546666
-9.441045,-0.061530,-2.540363
-9.436966,-0.069134,-2.542923
-9.426756,-0.061496,-2.544497
-9.440026,-0.065737,-2.556366
-9.443253,-0.058477,-2.549093
-9.447171,-0.053304,-2.552338
-9.427144,-0.071304,-2.547694
-9.433656,-0.065901,-2.554526
-9.439515,-0.065583,-2.549607
-9.443160,-0.072730,-2.542013
-9.446777,-0.065926,-2.547446
-9.432606,-0.066461,-2.548536
-9.441044,-0.063668,-2.548184
-9.440072,-0.061783,-2.550177
-9.441309,-0.062831,-2.549288
-9.446058,-0.066099,-2.546541
-9.442856,-0.068441,-2.562285
-9.439737,-0.068087,-2.545067
-9.444058,-0.069218,-2.547806
-9.440070,-0.059618,-2.543604
-9.443176,-0.068004,-2.541489
-9.445759,-0.069295,-2.544166
-9.441709,-0.059161,-2.539675
-9.443519,-0.059075,-2.544524
-9.439785,-0.059973,-2.545457
-9.440569,-0.054196,-2.549172
-9.446720,-0.070979,-2.554924
-9.450699,-0.067018,-2.554246
-9.439328,-0.071028,-2.548208
-9.434191,-0.073406,-2.548012
-9.445333,-0.070749,-2.543112
-9.435922,-0.051026,-2.543051
-9.444305,-0.062204,-2.548502
-9.442583,-0.070298,-2.543328
-9.440586,-0.061669,-2.550395
-9.442295,-0.061074,-2.544747
-9.440347,-0.071143,-2.553446
-9.424198,-0.059851,-2.543579
-9.443201,-0.061366,-2.547549
-9.447628,-0.064928,-2.546034
-9.434868,-0.062636,-2.549600
-9.444169,-0.065508,-2.542666
-9.442800,-0.062494,-2.549923
-9.452022,-0.062905,-2.549721
-9.436630,-0.064006,-2.539388
-9.437688,-0.070019,-2.550413
-9.440562,-0.059262,-2.551873
-9.439197,-0.067677,-2.553517
-9.447707,-0.060507,-2.551409
-9.445028,-0.061944,-2.549936
-9.442823,-0.062406,-2.551809
-9.442114,-0.060651,-2.548199
-9.440394,-0.065523,-2.545285
-9.432169,-0.066763,-2.546354
-9.441671,-0.065549,-2.535710
-9.439045,-0.064932,-2.537265
-9.438318,-0.059842,-2.547187
-9.441194,-0.074900,-2.546563
-9.448669,-0.056690,-2.552276
-9.440386,-0.070591,-2.534492
-9.443967,-0.066007,-2.546974
-9.452101,-0.061426,-2.547361
-9.445901,-0.064617,-2.551480
-9.443209,-0.058900,-2.550831
-9.450341,-0.067608,-2.550353
-9.443536,-0.062146,-2.551869
-9.448680,-0.071549,-2.550001
-9.443216,-0.068604,-2.542117
-9.443196,-0.060842,-2.547285
-9.448638,-0.065348,-2.549425
-9.447307,-0.068310,-2.538898
-9.449997,-0.064576,-2.548199
-9.450718,-0.060798,-2.545774
-9.439301,-0.062955,-2.547398
-9.440316,-0.066380,-2.546040
-9.436649,-0.058599,-2.553540
-9.438117,-0.061280,-2.545361
-9.438605,-0.060339,-2.548965
-9.435315,-0.056655,-2.544675
-9.446383,-0.065815,-2.548399
-9.437299,-0.058167,-2.553378
-9.439954,-0.062713,-2.540677
-9.435196,-0.060024,-2.556921
-9.447052,-0.063069,-2.555784
-9.436160,-0.069458,-2.543821
-9.445108,-0.066368,-2.540286
-9.441671,-0.057964,-2.543849
-9.441605,-0.063527,-2.541899
-9.437107,-0.064126,-2.542754
-9.447565,-0.065619,-2.554476
-9.454515,-0.065292,-2.545273
-9.439803,-0.061531,-2.548862
-9.434905,-0.071862,-2.548051
-9.445266,-0.058982,-2.541629
-9.450801,-0.057486,-2.546445
-9.449876,-0.068102,-2.540163
-9.442484,-0.065196,-2.554171
-9.444710,-0.064105,-2.553030
-9.446667,-0.065826,-2.537139
-9.447257,-0.061680,-2.553152
-9.436787,-0.060899,-2.545873
-9.449976,-0.062965,-2.547650
-9.449309,-0.058774,-2.550374
-9.448579,-0.070635,-2.550054
-9.442877,-0.068633,-2.549727
-9.439956,-0.054444,-2.544717
-9.442737,-0.066721,-2.533213
-9.447959,-0.051682,-2.552222
-9.440748,-0.070028,-2.552990
-9.444931,-0.069376,-2.542013
-9.432898,-0.066294,-2.544613
-9.434508,-0.067033,-2.552821
-9.445307,-0.057977,-2.551081
-9.435658,-0.053929,-2.546355
-9.439837,-0.072748,-2.544516
-9.439673,-0.066541,-2.543448
-9.443996,-0.063495,-2.547740
-9.431360,-0.065055,-2.546356
-9.440757,-0.063734,-2.547528
-9.446319,-0.061071,-2.544327
-9.449892,-0.052496,-2.557943
-9.440682,-0.060257,-2.545914
-9.443513,-0.064787,-2.545835
-9.441825,-0.062580,-2.557158
-9.436425,-0.065090,-2.538299
-9.448672,-0.065895,-2.546442
-9.385434,0.082192,-2.371388
-9.358033,0.216311,-2.208060
-9.318389,0.334181,-2.066359
-9.287800,0.430659,-1.927744
-9.258803,0.515649,-1.811385
-9.240106,0.605264,-1.699478
-9.212271,0.678298,-1.586353
-9.191159,0.753640,-1.495792
-9.173910,0.809165,-1.418825
-9.158436,0.853823,-1.333998
-9.144449,0.905267,-1.269850
-9.127258,0.940721,-1.208480
-9.124178,0.991955,-1.157217
-9.111140,1.016517,-1.101648
-9.112766,1.047292,-1.046505
-9.099932,1.085776,-0.990795
-9.110030,1.113873,-0.964234
-9.099356,1.131084,-0.908282
-9.085062,1.143530,-0.860835
-9.095113,1.155957,-0.846790
-9.084735,1.179257,-0.805513
-9.084181,1.187092,-0.775043
-9.074228,1.203466,-0.753830
-9.081893,1.211051,-0.718145
-9.069827,1.223993,-0.701351
-9.082433,1.237160,-0.668991
-9.079924,1.240888,-0.656937
-9.083142,1.240168,-0.633426
-9.091898,1.254799,-0.608982
-9.077885,1.253327,-0.583019
-9.090500,1.250840,-0.561082
-9.086586,1.257028,-0.552420
-9.089749,1.252555,-0.532024
-9.099884,1.262913,-0.514564
-9.093509,1.257118,-0.500141
-9.089172,1.263429,-0.482911
-9.100055,1.266559,-0.458353
-9.100606,1.268200,-0.444907
-9.096971,1.263265,-0.435134
-9.092870,1.259563,-0.410857
-9.109312,1.268328,-0.403490
-9.109820,1.266932,-0.391677
-9.121572,1.267563,-0.375039
-9.109447,1.258892,-0.356562
-9.124354,1.266700,-0.350853
-9.114415,1.262576,-0.326466
-9.123641,1.259889,-0.318797
-9.139173,1.257474,-0.310275
-9.120982,1.266892,-0.288421
-9.127082,1.254988,-0.280063
-9.122439,1.252057,-0.272405
-9.138433,1.253035,-0.245052
-9.143773,1.256972,-0.239452
-9.138417,1.249404,-0.223717
-9.152004,1.251437,-0.208857
-9.144887,1.248553,-0.196110
-9.146681,1.243212,-0.178135
-9.150068,1.248689,-0.176203
