ref_mag_x (uT),ref_mag_y (uT),ref_mag_z (uT)
28.380789,-3.680452,-14.893005
28.380839,-3.680710,-14.892846
28.380889,-3.680967,-14.892687
28.380939,-3.681223,-14.892529
28.380988,-3.681477,-14.892372
28.381037,-3.681730,-14.892216
28.381086,-3.681981,-14.892061
28.381135,-3.682231,-14.891906
28.381183,-3.682480,-14.891752
28.381232,-3.682728,-14.891599
28.381279,-3.682974,-14.891447
28.381327,-3.683219,-14.891296
28.381374,-3.683462,-14.891145
28.381422,-3.683705,-14.890995
28.381469,-3.683946,-14.890846
28.381515,-3.684186,-14.890698
28.381562,-3.684424,-14.890550
28.381608,-3.684662,-14.890404
28.381654,-3.684898,-14.890258
28.381699,-3.685132,-14.890112
28.381745,-3.685366,-14.889968
28.381790,-3.685598,-14.889824
28.381835,-3.685830,-14.889681
28.381880,-3.686059,-14.889539
28.381924,-3.686288,-14.889398
28.381968,-3.686516,-14.889257
28.382013,-3.686742,-14.889117
28.382056,-3.686967,-14.888978
28.382100,-3.687191,-14.888839
28.382143,-3.687414,-14.888702
28.382186,-3.687635,-14.888565
28.382229,-3.687856,-14.888428
28.382272,-3.688075,-14.888293
28.382314,-3.688293,-14.888158
28.382356,-3.688510,-14.888024
28.382398,-3.688726,-14.887890
28.382440,-3.688941,-14.887757
28.382482,-3.689154,-14.887625
28.382523,-3.689367,-14.887494
28.382564,-3.689578,-14.887363
28.382605,-3.689788,-14.887233
28.382646,-3.689997,-14.887104
28.382686,-3.690205,-14.886975
28.382726,-3.690412,-14.886847
28.382767,-3.690618,-14.886719
28.382806,-3.690823,-14.886593
28.382846,-3.691026,-14.886467
28.382885,-3.691229,-14.886341
28.382925,-3.691430,-14.886217
28.382964,-3.691631,-14.886093
28.383002,-3.691830,-14.885969
28.383041,-3.692028,-14.885846
28.383079,-3.692226,-14.885724
28.383118,-3.692422,-14.885603
28.383155,-3.692617,-14.885482
28.383193,-3.692811,-14.885362
28.383231,-3.693005,-14.885242
28.383268,-3.693197,-14.885123
28.383305,-3.693388,-14.885005
28.383342,-3.693578,-14.884887
28.383379,-3.693767,-14.884770
28.383416,-3.693955,-14.884654
28.383452,-3.694143,-14.884538
28.383488,-3.694329,-14.884422
28.383524,-3.694514,-14.884308
28.383560,-3.694698,-14.884194
28.383596,-3.694882,-14.884080
28.383631,-3.695064,-14.883967
28.383667,-3.695245,-14.883855
28.383702,-3.695426,-14.883743
28.383737,-3.695605,-14.883632
28.383771,-3.695784,-14.883522
28.383806,-3.695961,-14.883412
28.383840,-3.696138,-14.883302
28.383875,-3.696313,-14.883193
28.383909,-3.696488,-14.883085
28.383942,-3.696662,-14.882977
28.383976,-3.696835,-14.882870
28.384009,-3.697007,-14.882764
28.384043,-3.697178,-14.882658
28.384076,-3.697348,-14.882552
28.384109,-3.697518,-14.882447
28.384142,-3.697686,-14.882343
28.384174,-3.697854,-14.882239
28.384207,-3.698020,-14.882136
28.384239,-3.698186,-14.882033
28.384271,-3.698351,-14.881931
28.384303,-3.698515,-14.881829
28.384335,-3.698678,-14.881728
28.384366,-3.698841,-14.881628
28.384398,-3.699002,-14.881528
28.384429,-3.699163,-14.881428
28.384460,-3.699323,-14.881329
28.384491,-3.699482,-14.881231
28.384522,-3.699640,-14.881133
28.384552,-3.699797,-14.881035
28.384583,-3.699953,-14.880938
28.384613,-3.700109,-14.880842
28.384643,-3.700264,-14.880746
28.384673,-3.700418,-14.880650
28.384703,-3.700571,-14.880556
28.384732,-3.700723,-14.880461
28.384762,-3.700875,-14.880367
28.384791,-3.701026,-14.880274
28.384820,-3.701176,-14.880181
28.384849,-3.701325,-14.880088
28.384878,-3.701473,-14.879996
28.384907,-3.701621,-14.879905
28.384936,-3.701768,-14.879814
28.384964,-3.701914,-14.879723
28.384992,-3.702059,-14.879633
28.385020,-3.702204,-14.879543
28.385048,-3.702348,-14.879454
28.385076,-3.702491,-14.879366
28.385104,-3.702633,-14.879277
28.385131,-3.702775,-14.879190
28.385159,-3.702915,-14.879102
28.385186,-3.703056,-14.879015
28.385213,-3.703195,-14.878929
28.385240,-3.703333,-14.878843
28.385267,-3.703471,-14.878758
28.385294,-3.703608,-14.878673
28.385320,-3.703745,-14.878588
28.385347,-3.703881,-14.878504
28.385373,-3.704016,-14.878420
28.385399,-3.704150,-14.878337
28.385425,-3.704283,-14.878254
28.385451,-3.704416,-14.878172
28.385477,-3.704548,-14.878090
28.385502,-3.704680,-14.878008
28.385528,-3.704811,-14.877927
28.385553,-3.704941,-14.877846
28.385578,-3.705070,-14.877766
28.385603,-3.705199,-14.877686
28.385628,-3.705327,-14.877607
28.385653,-3.705454,-14.877528
28.385677,-3.705581,-14.877449
28.385702,-3.705707,-14.877371
28.385726,-3.705833,-14.877293
28.385751,-3.705957,-14.877216
28.385775,-3.706081,-14.877139
28.385799,-3.706205,-14.877062
28.385823,-3.706328,-14.876986
28.385846,-3.706450,-14.876910
28.385870,-3.706571,-14.876835
28.385894,-3.706692,-14.876760
28.385917,-3.706812,-14.876686
28.385940,-3.706932,-14.876611
28.385963,-3.707051,-14.876538
28.385986,-3.707169,-14.876464
28.386009,-3.707287,-14.876391
28.386032,-3.707404,-14.876319
28.386055,-3.707520,-14.876246
28.386077,-3.707636,-14.876174
28.386100,-3.707752,-14.876103
28.386122,-3.707866,-14.876032
28.386144,-3.707980,-14.875961
28.386166,-3.708094,-14.875891
28.386188,-3.708207,-14.875821
28.386210,-3.708319,-14.875751
28.386232,-3.708430,-14.875682
28.386253,-3.708542,-14.875613
28.386275,-3.708652,-14.875544
28.386296,-3.708762,-14.875476
28.386317,-3.708871,-14.875408
28.386339,-3.708980,-14.875341
28.386360,-3.709088,-14.875273
28.386381,-3.709196,-14.875207
28.386401,-3.709303,-14.875140
28.386422,-3.709409,-14.875074
28.386443,-3.709515,-14.875008
28.386463,-3.709621,-14.874943
28.386484,-3.709726,-14.874878
28.386504,-3.709830,-14.874813
28.386524,-3.709934,-14.874749
28.386544,-3.710037,-14.874685
28.386564,-3.710139,-14.874621
28.386584,-3.710241,-14.874558
28.386604,-3.710343,-14.874495
28.386623,-3.710444,-14.874432
28.386643,-3.710545,-14.874370
28.386662,-3.710645,-14.874308
28.386682,-3.710744,-14.874246
28.386701,-3.710843,-14.874184
28.386720,-3.710941,-14.874123
28.386739,-3.711039,-14.874063
28.386758,-3.711137,-14.874002
28.386777,-3.711233,-14.873942
28.386796,-3.711330,-14.873882
28.386814,-3.711426,-14.873823
28.386833,-3.711521,-14.873763
28.386851,-3.711616,-14.873705
28.386870,-3.711710,-14.873646
28.386888,-3.711804,-14.873588
28.386906,-3.711897,-14.873530
28.386924,-3.711990,-14.873472
28.386942,-3.712083,-14.873415
28.386960,-3.712175,-14.873358
28.386978,-3.712266,-14.873301
28.386996,-3.712357,-14.873245
28.387013,-3.712447,-14.873188
28.387031,-3.712537,-14.873133
28.387048,-3.712627,-14.873077
28.387065,-3.712716,-14.873022
28.387083,-3.712804,-14.872967
28.387100,-3.712892,-14.872912
28.387117,-3.712980,-14.872858
28.387134,-3.713067,-14.872803
28.387151,-3.713154,-14.872750
28.387167,-3.713240,-14.872696
28.387184,-3.713326,-14.872643
28.387201,-3.713411,-14.872590
28.387217,-3.713496,-14.872537
28.387234,-3.713581,-14.872485
28.387250,-3.713665,-14.872432
28.387266,-3.713748,-14.872380
28.387282,-3.713832,-14.872329
28.387298,-3.713914,-14.872278
28.387314,-3.713996,-14.872226
28.387330,-3.714078,-14.872176
28.387346,-3.714160,-14.872125
28.387362,-3.714241,-14.872075
28.387378,-3.714321,-14.872025
28.387393,-3.714401,-14.871975
28.387409,-3.714481,-14.871925
28.387424,-3.714560,-14.871876
28.387440,-3.714639,-14.871827
28.387455,-3.714718,-14.871778
28.387470,-3.714796,-14.871730
28.387485,-3.714873,-14.871682
28.387500,-3.714951,-14.871634
28.387515,-3.715027,-14.871586
28.387530,-3.715104,-14.871539
28.387545,-3.715180,-14.871491
28.387559,-3.715255,-14.871444
28.387574,-3.715331,-14.871398
28.387589,-3.715406,-14.871351
28.387603,-3.715480,-14.871305
28.387617,-3.715554,-14.871259
28.387632,-3.715628,-14.871213
28.387646,-3.715701,-14.871168
28.387660,-3.715774,-14.871122
28.387674,-3.715846,-14.871077
28.387688,-3.715918,-14.871033
28.387702,-3.715990,-14.870988
28.387716,-3.716062,-14.870944
28.387730,-3.716133,-14.870900
28.387744,-3.716203,-14.870856
28.387757,-3.716273,-14.870812
28.387771,-3.716343,-14.870769
28.387785,-3.716413,-14.870726
28.387798,-3.716482,-14.870683
28.387811,-3.716551,-14.870640
28.387825,-3.716619,-14.870597
28.387838,-3.716687,-14.870555
28.387851,-3.716755,-14.870513
28.387864,-3.716822,-14.870471
28.387877,-3.716889,-14.870430
28.387890,-3.716956,-14.870388
28.387903,-3.717022,-14.870347
28.387916,-3.717088,-14.870306
28.387929,-3.717154,-14.870265
28.387941,-3.717219,-14.870225
28.387954,-3.717284,-14.870184
28.387967,-3.717348,-14.870144
28.387979,-3.717413,-14.870104
28.387991,-3.717476,-14.870065
28.388004,-3.717540,-14.870025
28.388016,-3.717603,-14.869986
28.388028,-3.717666,-14.869947
28.388040,-3.717729,-14.869908
28.388053,-3.717791,-14.869869
28.388065,-3.717853,-14.869831
28.388077,-3.717914,-14.869793
28.388089,-3.717976,-14.869754
28.388100,-3.718037,-14.869717
28.388112,-3.718097,-14.869679
28.388124,-3.718158,-14.869641
28.388136,-3.718218,-14.869604
28.388147,-3.718277,-14.869567
28.388159,-3.718337,-14.869530
28.388170,-3.718396,-14.869494
28.388182,-3.718454,-14.869457
28.388193,-3.718513,-14.869421
28.388204,-3.718571,-14.869385
28.388216,-3.718629,-14.869349
28.388227,-3.718686,-14.869313
28.388238,-3.718743,-14.869277
28.388249,-3.718800,-14.869242
28.388260,-3.718857,-14.869207
28.388271,-3.718913,-14.869172
28.388282,-3.718969,-14.869137
28.388293,-3.719025,-14.869102
28.388303,-3.719080,-14.869068
28.388314,-3.719135,-14.869034
28.388325,-3.719190,-14.869000
28.388335,-3.719245,-14.868966
28.388346,-3.719299,-14.868932
28.388356,-3.719353,-14.868898
28.388367,-3.719407,-14.868865
28.388377,-3.719460,-14.868832
28.388388,-3.719513,-14.868799
28.388398,-3.719566,-14.868766
28.388408,-3.719619,-14.868733
28.388418,-3.719671,-14.868701
28.388428,-3.719723,-14.868668
28.388439,-3.719775,-14.868636
28.388449,-3.719826,-14.868604
28.388458,-3.719878,-14.868572
28.388468,-3.719928,-14.868541
28.388478,-3.719979,-14.868509
28.388488,-3.720030,-14.868478
28.388498,-3.720080,-14.868447
28.388508,-3.720130,-14.868416
28.388517,-3.720179,-14.868385
28.388527,-3.720229,-14.868354
28.388536,-3.720278,-14.868324
28.388546,-3.720326,-14.868293
28.388555,-3.720375,-14.868263
28.388565,-3.720423,-14.868233
28.388574,-3.720471,-14.868203
28.388583,-3.720519,-14.868174
28.388593,-3.720567,-14.868144
28.388602,-3.720614,-14.868115
28.388611,-3.720661,-14.868085
28.388620,-3.720708,-14.868056
28.388629,-3.720755,-14.868027
28.388638,-3.720801,-14.867998
28.388647,-3.720847,-14.867970
28.388656,-3.720893,-14.867941
28.388665,-3.720939,-14.867913
28.388674,-3.720984,-14.867885
28.388683,-3.721029,-14.867857
28.388691,-3.721074,-14.867829
28.388700,-3.721119,-14.867801
28.388709,-3.721163,-14.867773
28.388717,-3.721207,-14.867746
28.388726,-3.721251,-14.867718
28.388734,-3.721295,-14.867691
28.388743,-3.721338,-14.867664
28.388751,-3.721382,-14.867637
28.388759,-3.721425,-14.867611
28.388768,-3.721468,-14.867584
28.388776,-3.721510,-14.867557
28.388784,-3.721553,-14.867531
28.388793,-3.721595,-14.867505
28.388801,-3.721637,-14.867479
28.388809,-3.721678,-14.867453
28.388817,-3.721720,-14.867427
28.388825,-3.721761,-14.867401
28.388833,-3.721802,-14.867376
28.388841,-3.721843,-14.867351
28.388849,-3.721884,-14.867325
28.388857,-3.721924,-14.867300
28.388864,-3.721964,-14.867275
28.388872,-3.722004,-14.867250
28.388880,-3.722044,-14.867226
28.388888,-3.722084,-14.867201
28.388895,-3.722123,-14.867177
28.388903,-3.722162,-14.867152
28.388910,-3.722201,-14.867128
28.388918,-3.722240,-14.867104
28.388925,-3.722278,-14.867080
28.388933,-3.722317,-14.867056
28.388940,-3.722355,-14.867032
28.388948,-3.722393,-14.867009
28.388955,-3.722430,-14.866985
28.388962,-3.722468,-14.866962
28.388970,-3.722505,-14.866939
28.388977,-3.722542,-14.866916
28.388984,-3.722579,-14.866893
28.388991,-3.722616,-14.866870
28.388998,-3.722653,-14.866847
28.389005,-3.722689,-14.866824
28.389012,-3.722725,-14.866802
28.389019,-3.722761,-14.866780
28.389026,-3.722797,-14.866757
28.389033,-3.722833,-14.866735
28.389040,-3.722868,-14.866713
28.389047,-3.722903,-14.866691
28.389054,-3.722938,-14.866669
28.389061,-3.722973,-14.866648
28.389067,-3.723008,-14.866626
28.389074,-3.723042,-14.866605
28.389081,-3.723077,-14.866583
28.389087,-3.723111,-14.866562
28.389094,-3.723145,-14.866541
28.389101,-3.723179,-14.866520
28.389107,-3.723212,-14.866499
28.389114,-3.723246,-14.866478
28.389120,-3.723279,-14.866458
28.389127,-3.723312,-14.866437
28.389133,-3.723345,-14.866417
28.389139,-3.723378,-14.866396
28.389146,-3.723410,-14.866376
28.389152,-3.723443,-14.866356
28.389158,-3.723475,-14.866336
28.389164,-3.723507,-14.866316
28.389171,-3.723539,-14.866296
28.389177,-3.723571,-14.866276
28.389183,-3.723602,-14.866257
28.389189,-3.723633,-14.866237
28.389195,-3.723665,-14.866218
28.389201,-3.723696,-14.866198
28.389207,-3.723727,-14.866179
28.389213,-3.723757,-14.866160
28.389219,-3.723788,-14.866141
28.389225,-3.723818,-14.866122
28.389231,-3.723849,-14.866103
28.389237,-3.723879,-14.866085
28.389243,-3.723909,-14.866066
28.389248,-3.723938,-14.866047
28.389254,-3.723968,-14.866029
28.389260,-3.723997,-14.866011
28.389266,-3.724027,-14.865993
28.389271,-3.724056,-14.865974
28.389277,-3.724085,-14.865956
28.389283,-3.724114,-14.865938
28.389288,-3.724142,-14.865921
28.389294,-3.724171,-14.865903
28.389299,-3.724199,-14.865885
28.389305,-3.724228,-14.865868
28.389310,-3.724256,-14.865850
28.389316,-3.724284,-14.865833
28.389321,-3.724312,-14.865815
28.389326,-3.724339,-14.865798
28.389332,-3.724367,-14.865781
28.389337,-3.724394,-14.865764
28.389342,-3.724421,-14.865747
28.389348,-3.724448,-14.865730
28.389353,-3.724475,-14.865714
28.389358,-3.724502,-14.865697
28.389363,-3.724529,-14.865680
28.389368,-3.724555,-14.865664
28.389374,-3.724582,-14.865647
28.389379,-3.724608,-14.865631
28.389384,-3.724634,-14.865615
28.389389,-3.724660,-14.865599
28.389394,-3.724686,-14.865583
28.389399,-3.724711,-14.865567
28.389404,-3.724737,-14.865551
28.389409,-3.724762,-14.865535
28.389414,-3.724788,-14.865519
28.389419,-3.724813,-14.865503
28.389423,-3.724838,-14.865488
28.389428,-3.724863,-14.865472
28.389433,-3.724888,-14.865457
28.389438,-3.724912,-14.865442
28.389443,-3.724937,-14.865426
28.389447,-3.724961,-14.865411
28.389452,-3.724985,-14.865396
28.389457,-3.725010,-14.865381
28.389461,-3.725034,-14.865366
28.389466,-3.725057,-14.865351
28.389471,-3.725081,-14.865337
28.389475,-3.725105,-14.865322
28.389480,-3.725128,-14.865307
28.389484,-3.725152,-14.865293
28.389489,-3.725175,-14.865278
28.389493,-3.725198,-14.865264
28.389498,-3.725221,-14.865250
28.389502,-3.725244,-14.865235
28.389507,-3.725267,-14.865221
28.389511,-3.725289,-14.865207
28.389516,-3.725312,-14.865193
28.389520,-3.725334,-14.865179
28.389524,-3.725356,-14.865165
28.389529,-3.725379,-14.865152
28.389533,-3.725401,-14.865138
28.389537,-3.725423,-14.865124
28.389541,-3.725444,-14.865111
28.389546,-3.725466,-14.865097
28.389550,-3.725488,-14.865084
28.389554,-3.725509,-14.865070
28.389558,-3.725531,-14.865057
28.389562,-3.725552,-14.865044
28.389566,-3.725573,-14.865031
28.389571,-3.725594,-14.865018
28.389575,-3.725615,-14.865005
28.389579,-3.725636,-14.864992
28.389583,-3.725657,-14.864979
28.389587,-3.725677,-14.864966
28.389591,-3.725698,-14.864953
28.389595,-3.725718,-14.864940
28.389599,-3.725738,-14.864928
28.389602,-3.725758,-14.864915
28.389606,-3.725779,-14.864903
28.389610,-3.725798,-14.864890
28.389614,-3.725818,-14.864878
28.389618,-3.725838,-14.864866
28.389622,-3.725858,-14.864854
28.389626,-3.725877,-14.864841
28.389629,-3.725897,-14.864829
28.389633,-3.725916,-14.864817
28.389637,-3.725935,-14.864805
28.389641,-3.725954,-14.864793
28.389644,-3.725973,-14.864782
28.389648,-3.725992,-14.864770
28.389652,-3.726011,-14.864758
28.389655,-3.726030,-14.864746
28.389659,-3.726049,-14.864735
28.389663,-3.726067,-14.864723
28.389666,-3.726086,-14.864712
28.389670,-3.726104,-14.864700
28.389673,-3.726122,-14.864689
28.389677,-3.726140,-14.864678
28.389680,-3.726158,-14.864666
28.389684,-3.726176,-14.864655
28.389687,-3.726194,-14.864644
28.389691,-3.726212,-14.864633
28.389694,-3.726230,-14.864622
28.389698,-3.726247,-14.864611
28.389701,-3.726265,-14.864600
28.389704,-3.726282,-14.864589
28.389708,-3.726299,-14.864579
28.389711,-3.726317,-14.864568
28.389714,-3.726334,-14.864557
28.389718,-3.726351,-14.864547
28.389721,-3.726368,-14.864536
28.389724,-3.726385,-14.864526
28.389728,-3.726401,-14.864515
28.389731,-3.726418,-14.864505
28.389734,-3.726435,-14.864495
28.389737,-3.726451,-14.864484
28.389740,-3.726468,-14.864474
28.389744,-3.726484,-14.864464
28.389747,-3.726500,-14.864454
28.389750,-3.726516,-14.864444
28.389753,-3.726533,-14.864434
28.389756,-3.726549,-14.864424
28.389759,-3.726564,-14.864414
28.389762,-3.726580,-14.864404
28.389765,-3.726596,-14.864394
28.389768,-3.726612,-14.864384
28.389771,-3.726627,-14.864375
28.389774,-3.726643,-14.864365
28.389777,-3.726658,-14.864355
28.389780,-3.726674,-14.864346
28.389783,-3.726689,-14.864336
28.389786,-3.726704,-14.864327
28.389789,-3.726719,-14.864318
28.389792,-3.726734,-14.864308
28.389795,-3.726749,-14.864299
28.389798,-3.726764,-14.864290
28.389801,-3.726779,-14.864281
28.389804,-3.726793,-14.864271
28.389807,-3.726808,-14.864262
28.389809,-3.726823,-14.864253
28.389812,-3.726837,-14.864244
28.389815,-3.726851,-14.864235
28.389818,-3.726866,-14.864226
28.389821,-3.726880,-14.864217
28.389823,-3.726894,-14.864209
28.389826,-3.726908,-14.864200
28.389829,-3.726922,-14.864191
28.389832,-3.726936,-14.864182
28.389834,-3.726950,-14.864174
28.389837,-3.726964,-14.864165
28.389840,-3.726978,-14.864157
28.389842,-3.726991,-14.864148
28.389845,-3.727005,-14.864140
28.389848,-3.727018,-14.864131
28.389850,-3.727032,-14.864123
28.389853,-3.727045,-14.864115
28.389855,-3.727059,-14.864106
28.389858,-3.727072,-14.864098
28.389861,-3.727085,-14.864090
28.389863,-3.727098,-14.864082
28.389866,-3.727111,-14.864074
28.389868,-3.727124,-14.864066
28.389871,-3.727137,-14.864058
28.389873,-3.727150,-14.864050
28.389876,-3.727163,-14.864042
28.389878,-3.727175,-14.864034
28.389881,-3.727188,-14.864026
28.389883,-3.727200,-14.864018
28.389885,-3.727213,-14.864010
28.389888,-3.727225,-14.864003
28.389890,-3.727238,-14.863995
28.389893,-3.727250,-14.863987
28.389895,-3.727262,-14.863980
28.389897,-3.727274,-14.863972
28.389900,-3.727286,-14.863965
28.389902,-3.727299,-14.863957
28.389904,-3.727310,-14.863950
28.389907,-3.727322,-14.863942
28.389909,-3.727334,-14.863935
28.389911,-3.727346,-14.863927
28.389914,-3.727358,-14.863920
28.389916,-3.727369,-14.863913
28.389918,-3.727381,-14.863906
28.389920,-3.727393,-14.863898
28.389923,-3.727404,-14.863891
28.389925,-3.727416,-14.863884
28.389927,-3.727427,-14.863877
28.389929,-3.727438,-14.863870
28.389931,-3.727449,-14.863863
28.389934,-3.727461,-14.863856
28.389936,-3.727472,-14.863849
28.389938,-3.727483,-14.863842
28.389940,-3.727494,-14.863835
28.389942,-3.727505,-14.863829
28.389944,-3.727516,-14.863822
28.389946,-3.727526,-14.863815
28.389948,-3.727537,-14.863808
28.389951,-3.727548,-14.863802
28.389953,-3.727559,-14.863795
28.389955,-3.727569,-14.863789
28.389957,-3.727580,-14.863782
28.389959,-3.727590,-14.863775
28.389961,-3.727601,-14.863769
28.389963,-3.727611,-14.863762
28.389965,-3.727621,-14.863756
28.391171,-3.729336,-14.861021
28.393463,-3.732593,-14.855824
28.396729,-3.737239,-14.848411
28.400871,-3.743133,-14.839003
28.405797,-3.750151,-14.827798
28.411426,-3.758179,-14.814974
28.417685,-3.767116,-14.800694
28.424507,-3.776869,-14.785100
28.431832,-3.787357,-14.768323
28.439606,-3.798505,-14.750480
28.447781,-3.810246,-14.731677
28.456311,-3.822521,-14.712008
28.465159,-3.835274,-14.691559
28.474288,-3.848457,-14.670405
28.483667,-3.862027,-14.648618
28.493265,-3.875943,-14.626257
28.503059,-3.890171,-14.603380
28.513024,-3.904677,-14.580037
28.523139,-3.919435,-14.556274
