q0 (),q1,q2,q3
0.301876,0.492114,-0.236170,0.781613
0.301128,0.492956,-0.235614,0.781538
0.300380,0.493798,-0.235058,0.781462
0.299631,0.494638,-0.234502,0.781386
0.298881,0.495478,-0.233944,0.781308
0.298131,0.496317,-0.233386,0.781229
0.297380,0.497154,-0.232828,0.781149
0.296628,0.497991,-0.232269,0.781068
0.295876,0.498827,-0.231709,0.780986
0.295123,0.499662,-0.231149,0.780903
0.294369,0.500497,-0.230588,0.780819
0.293615,0.501330,-0.230027,0.780734
0.292860,0.502162,-0.229465,0.780648
0.292104,0.502994,-0.228903,0.780561
0.291347,0.503824,-0.228340,0.780473
0.290590,0.504654,-0.227777,0.780384
0.289832,0.505483,-0.227212,0.780294
0.289074,0.506311,-0.226648,0.780203
0.288315,0.507137,-0.226083,0.780111
0.287555,0.507963,-0.225517,0.780018
0.286794,0.508788,-0.224951,0.779924
0.286033,0.509612,-0.224384,0.779828
0.285271,0.510436,-0.223817,0.779732
0.284508,0.511258,-0.223249,0.779635
0.283745,0.512079,-0.222680,0.779536
0.282981,0.512900,-0.222111,0.779437
0.282217,0.513719,-0.221542,0.779337
0.281451,0.514538,-0.220972,0.779235
0.280686,0.515355,-0.220401,0.779133
0.279919,0.516172,-0.219830,0.779029
0.279152,0.516987,-0.219259,0.778925
0.278384,0.517802,-0.218687,0.778819
0.277615,0.518616,-0.218114,0.778713
0.276846,0.519429,-0.217541,0.778605
0.276076,0.520241,-0.216967,0.778496
0.275306,0.521052,-0.216393,0.778387
0.274535,0.521862,-0.215818,0.778276
0.273763,0.522671,-0.215243,0.778164
0.272991,0.523479,-0.214667,0.778051
0.272218,0.524286,-0.214091,0.777937
0.271444,0.525093,-0.213514,0.777822
0.270670,0.525898,-0.212936,0.777706
0.269895,0.526702,-0.212359,0.777589
0.269119,0.527506,-0.211780,0.777471
0.268343,0.528308,-0.211201,0.777352
0.267566,0.529110,-0.210622,0.777232
0.266789,0.529910,-0.210042,0.777111
0.266011,0.530710,-0.209462,0.776989
0.265232,0.531508,-0.208881,0.776865
0.264453,0.532306,-0.208300,0.776741
0.263673,0.533103,-0.207718,0.776616
0.262892,0.533898,-0.207135,0.776489
0.262111,0.534693,-0.206552,0.776362
0.261329,0.535487,-0.205969,0.776233
0.260547,0.536280,-0.205385,0.776103
0.259763,0.537072,-0.204801,0.775973
0.258980,0.537863,-0.204216,0.775841
0.258196,0.538653,-0.203631,0.775708
0.257411,0.539441,-0.203045,0.775574
0.256625,0.540229,-0.202459,0.775439
0.255839,0.541016,-0.201872,0.775303
0.255088,0.541772,-0.201312,0.775169
0.254369,0.542496,-0.200776,0.775038
0.253684,0.543189,-0.200264,0.774909
0.253029,0.543852,-0.199775,0.774784
0.252406,0.544486,-0.199306,0.774663
0.251812,0.545091,-0.198857,0.774546
0.251246,0.545667,-0.198426,0.774435
0.250705,0.546217,-0.198011,0.774330
0.250187,0.546739,-0.197609,0.774231
0.249690,0.547235,-0.197220,0.774140
0.249213,0.547706,-0.196842,0.774057
0.248755,0.548153,-0.196473,0.773982
0.248313,0.548578,-0.196113,0.773914
0.247885,0.548983,-0.195762,0.773853
0.247472,0.549370,-0.195418,0.773797
0.247072,0.549740,-0.195081,0.773747
0.246682,0.550096,-0.194751,0.773702
0.246304,0.550438,-0.194427,0.773661
0.245935,0.550768,-0.194108,0.773623
0.245575,0.551086,-0.193794,0.773590
0.245224,0.551393,-0.193485,0.773559
0.244880,0.551692,-0.193181,0.773532
0.244543,0.551981,-0.192881,0.773507
0.244212,0.552262,-0.192585,0.773484
0.243888,0.552537,-0.192293,0.773463
0.243568,0.552804,-0.192004,0.773445
0.243254,0.553065,-0.191718,0.773428
0.242945,0.553320,-0.191435,0.773413
0.242640,0.553570,-0.191155,0.773399
0.242340,0.553815,-0.190878,0.773386
0.242043,0.554055,-0.190604,0.773374
0.241750,0.554292,-0.190332,0.773364
0.241460,0.554524,-0.190063,0.773354
0.241173,0.554753,-0.189795,0.773345
0.240889,0.554978,-0.189530,0.773337
0.240609,0.555200,-0.189267,0.773330
0.240331,0.555419,-0.189006,0.773323
0.240055,0.555635,-0.188747,0.773316
0.239782,0.555848,-0.188490,0.773310
0.239511,0.556059,-0.188235,0.773305
0.239243,0.556268,-0.187981,0.773299
0.238976,0.556474,-0.187729,0.773294
0.238712,0.556679,-0.187479,0.773290
0.238449,0.556881,-0.187230,0.773285
0.238189,0.557081,-0.186983,0.773281
0.237930,0.557279,-0.186738,0.773277
0.237673,0.557476,-0.186494,0.773274
0.237418,0.557671,-0.186252,0.773270
0.237164,0.557864,-0.186011,0.773266
0.236912,0.558056,-0.185771,0.773263
0.236662,0.558246,-0.185533,0.773259
0.236413,0.558435,-0.185296,0.773256
0.236166,0.558622,-0.185060,0.773253
0.235920,0.558808,-0.184826,0.773250
0.235676,0.558992,-0.184594,0.773246
0.235433,0.559175,-0.184362,0.773243
0.235191,0.559357,-0.184132,0.773240
0.234951,0.559538,-0.183903,0.773237
0.234712,0.559717,-0.183675,0.773234
0.234474,0.559895,-0.183449,0.773231
0.234238,0.560072,-0.183224,0.773227
0.234003,0.560248,-0.183000,0.773224
0.233769,0.560423,-0.182777,0.773221
0.233536,0.560596,-0.182555,0.773218
0.233305,0.560769,-0.182335,0.773215
0.233075,0.560940,-0.182116,0.773211
0.232846,0.561111,-0.181898,0.773208
0.232619,0.561280,-0.181681,0.773205
0.232392,0.561448,-0.181465,0.773201
0.232167,0.561615,-0.181251,0.773198
0.231943,0.561781,-0.181037,0.773194
0.231720,0.561947,-0.180825,0.773191
0.231498,0.562111,-0.180614,0.773187
0.231278,0.562274,-0.180404,0.773184
0.231058,0.562436,-0.180195,0.773180
0.230840,0.562597,-0.179987,0.773177
0.230622,0.562758,-0.179780,0.773173
0.230406,0.562917,-0.179575,0.773169
0.230191,0.563075,-0.179370,0.773165
0.229977,0.563233,-0.179167,0.773161
0.229764,0.563389,-0.178964,0.773158
0.229553,0.563545,-0.178763,0.773154
0.229342,0.563700,-0.178562,0.773150
0.229132,0.563854,-0.178363,0.773146
0.228924,0.564007,-0.178165,0.773142
0.228716,0.564159,-0.177968,0.773137
0.228510,0.564310,-0.177772,0.773133
0.228304,0.564460,-0.177576,0.773129
0.228100,0.564609,-0.177382,0.773125
0.227897,0.564758,-0.177189,0.773121
0.227694,0.564906,-0.176997,0.773116
0.227493,0.565053,-0.176806,0.773112
0.227293,0.565199,-0.176616,0.773108
0.227093,0.565344,-0.176427,0.773103
0.226895,0.565488,-0.176239,0.773099
0.226698,0.565632,-0.176051,0.773094
0.226502,0.565774,-0.175865,0.773090
0.226306,0.565916,-0.175680,0.773085
0.226112,0.566057,-0.175496,0.773081
0.225919,0.566198,-0.175313,0.773076
0.225726,0.566337,-0.175130,0.773071
0.225535,0.566476,-0.174949,0.773067
0.225345,0.566614,-0.174768,0.773062
0.225155,0.566751,-0.174589,0.773057
0.224967,0.566887,-0.174410,0.773052
0.224779,0.567023,-0.174233,0.773048
0.224593,0.567157,-0.174056,0.773043
0.224407,0.567291,-0.173880,0.773038
0.224222,0.567425,-0.173705,0.773033
0.224038,0.567557,-0.173531,0.773028
0.223856,0.567689,-0.173358,0.773023
0.223674,0.567820,-0.173186,0.773018
0.223493,0.567950,-0.173015,0.773013
0.223313,0.568080,-0.172845,0.773008
0.223133,0.568208,-0.172675,0.773003
0.222955,0.568336,-0.172507,0.772998
0.222778,0.568464,-0.172339,0.772993
0.222601,0.568590,-0.172172,0.772988
0.222426,0.568716,-0.172006,0.772983
0.222251,0.568841,-0.171841,0.772978
0.222077,0.568966,-0.171677,0.772972
0.221904,0.569090,-0.171514,0.772967
0.221732,0.569213,-0.171351,0.772962
0.221561,0.569335,-0.171189,0.772957
0.221391,0.569457,-0.171029,0.772952
0.221221,0.569578,-0.170869,0.772946
0.221053,0.569698,-0.170709,0.772941
0.220885,0.569818,-0.170551,0.772936
0.220718,0.569937,-0.170394,0.772930
0.220552,0.570055,-0.170237,0.772925
0.220387,0.570173,-0.170081,0.772920
0.220223,0.570290,-0.169926,0.772914
0.220059,0.570406,-0.169772,0.772909
0.219897,0.570522,-0.169618,0.772904
0.219735,0.570637,-0.169466,0.772898
0.219574,0.570751,-0.169314,0.772893
0.219413,0.570865,-0.169163,0.772888
0.219254,0.570978,-0.169013,0.772882
0.219095,0.571090,-0.168863,0.772877
0.218938,0.571202,-0.168714,0.772871
0.218781,0.571313,-0.168566,0.772866
0.218625,0.571424,-0.168419,0.772860
0.218469,0.571534,-0.168273,0.772855
0.218315,0.571643,-0.168127,0.772849
0.218161,0.571752,-0.167982,0.772844
0.218008,0.571860,-0.167838,0.772838
0.217855,0.571967,-0.167695,0.772833
0.217704,0.572074,-0.167552,0.772827
0.217553,0.572181,-0.167411,0.772822
0.217403,0.572286,-0.167269,0.772816
0.217254,0.572391,-0.167129,0.772811
0.217106,0.572496,-0.166989,0.772805
0.216958,0.572600,-0.166851,0.772800
0.216811,0.572703,-0.166712,0.772794
0.216665,0.572806,-0.166575,0.772789
0.216520,0.572908,-0.166438,0.772783
0.216375,0.573010,-0.166302,0.772778
0.216231,0.573111,-0.166167,0.772772
0.216088,0.573211,-0.166032,0.772766
0.215945,0.573311,-0.165898,0.772761
0.215804,0.573411,-0.165765,0.772755
0.215663,0.573510,-0.165633,0.772750
0.215522,0.573608,-0.165501,0.772744
0.215383,0.573706,-0.165370,0.772739
0.215244,0.573803,-0.165239,0.772733
0.215106,0.573900,-0.165109,0.772728
0.214968,0.573996,-0.164980,0.772722
0.214831,0.574091,-0.164852,0.772716
0.214695,0.574186,-0.164724,0.772711
0.214560,0.574281,-0.164597,0.772705
0.214425,0.574375,-0.164471,0.772700
0.214291,0.574468,-0.164345,0.772694
0.214158,0.574561,-0.164220,0.772689
0.214025,0.574654,-0.164095,0.772683
0.213893,0.574746,-0.163972,0.772677
0.213762,0.574837,-0.163848,0.772672
0.213632,0.574928,-0.163726,0.772666
0.213502,0.575018,-0.163604,0.772661
0.213372,0.575108,-0.163483,0.772655
0.213244,0.575198,-0.163362,0.772650
0.213116,0.575286,-0.163242,0.772644
0.212989,0.575375,-0.163123,0.772639
0.212862,0.575463,-0.163004,0.772633
0.212736,0.575550,-0.162886,0.772628
0.212611,0.575637,-0.162769,0.772622
0.212486,0.575724,-0.162652,0.772617
0.212362,0.575810,-0.162536,0.772611
0.212238,0.575895,-0.162420,0.772606
0.212116,0.575980,-0.162305,0.772600
0.211993,0.576065,-0.162190,0.772595
0.211872,0.576149,-0.162077,0.772589
0.211751,0.576232,-0.161963,0.772584
0.211631,0.576316,-0.161851,0.772578
0.211511,0.576398,-0.161739,0.772573
0.211392,0.576481,-0.161627,0.772567
0.211274,0.576562,-0.161516,0.772562
0.211156,0.576644,-0.161406,0.772556
0.211038,0.576725,-0.161296,0.772551
0.210922,0.576805,-0.161187,0.772546
0.210806,0.576885,-0.161078,0.772540
0.210690,0.576965,-0.160970,0.772535
0.210575,0.577044,-0.160863,0.772529
0.210461,0.577123,-0.160756,0.772524
0.210347,0.577201,-0.160650,0.772519
0.210234,0.577279,-0.160544,0.772513
0.210122,0.577356,-0.160439,0.772508
0.210010,0.577433,-0.160334,0.772502
0.209899,0.577510,-0.160230,0.772497
0.209788,0.577586,-0.160126,0.772492
0.209678,0.577661,-0.160023,0.772486
0.209568,0.577737,-0.159921,0.772481
0.209459,0.577811,-0.159819,0.772476
0.209350,0.577886,-0.159717,0.772470
0.209242,0.577960,-0.159617,0.772465
0.209135,0.578034,-0.159516,0.772460
0.209028,0.578107,-0.159416,0.772455
0.208922,0.578180,-0.159317,0.772449
0.208816,0.578252,-0.159218,0.772444
0.208711,0.578324,-0.159120,0.772439
0.208606,0.578396,-0.159022,0.772434
0.208502,0.578467,-0.158925,0.772428
0.208398,0.578538,-0.158828,0.772423
0.208295,0.578608,-0.158732,0.772418
0.208193,0.578678,-0.158636,0.772413
0.208091,0.578748,-0.158541,0.772408
0.207989,0.578817,-0.158446,0.772403
0.207888,0.578886,-0.158352,0.772397
0.207788,0.578955,-0.158258,0.772392
0.207688,0.579023,-0.158165,0.772387
0.207588,0.579091,-0.158072,0.772382
0.207489,0.579158,-0.157980,0.772377
0.207391,0.579225,-0.157888,0.772372
0.207293,0.579292,-0.157797,0.772367
0.207196,0.579358,-0.157706,0.772362
0.207099,0.579424,-0.157615,0.772357
0.207003,0.579490,-0.157525,0.772352
0.206907,0.579555,-0.157436,0.772347
0.206811,0.579620,-0.157347,0.772342
0.206716,0.579685,-0.157259,0.772337
0.206622,0.579749,-0.157171,0.772332
0.206528,0.579813,-0.157083,0.772327
0.206435,0.579876,-0.156996,0.772322
0.206342,0.579939,-0.156909,0.772317
0.206249,0.580002,-0.156823,0.772312
0.206157,0.580065,-0.156737,0.772307
0.206066,0.580127,-0.156652,0.772302
0.205975,0.580188,-0.156567,0.772297
0.205884,0.580250,-0.156483,0.772292
0.205794,0.580311,-0.156399,0.772287
0.205704,0.580372,-0.156315,0.772282
0.205615,0.580432,-0.156232,0.772278
0.205526,0.580492,-0.156149,0.772273
0.205438,0.580552,-0.156067,0.772268
0.205350,0.580611,-0.155985,0.772263
0.205263,0.580671,-0.155904,0.772258
0.205176,0.580729,-0.155823,0.772253
0.205089,0.580788,-0.155742,0.772249
0.205003,0.580846,-0.155662,0.772244
0.204918,0.580904,-0.155583,0.772239
0.204833,0.580961,-0.155503,0.772235
0.204748,0.581019,-0.155425,0.772230
0.204664,0.581075,-0.155346,0.772225
0.204580,0.581132,-0.155268,0.772220
0.204496,0.581188,-0.155191,0.772216
0.204414,0.581244,-0.155113,0.772211
0.204331,0.581300,-0.155037,0.772206
0.204249,0.581355,-0.154960,0.772202
0.204167,0.581410,-0.154884,0.772197
0.204086,0.581465,-0.154809,0.772193
0.204005,0.581520,-0.154733,0.772188
0.203925,0.581574,-0.154658,0.772183
0.203845,0.581628,-0.154584,0.772179
0.203765,0.581681,-0.154510,0.772174
0.203686,0.581735,-0.154436,0.772170
0.203607,0.581788,-0.154363,0.772165
0.203529,0.581840,-0.154290,0.772161
0.203451,0.581893,-0.154218,0.772156
0.203373,0.581945,-0.154146,0.772152
0.203296,0.581997,-0.154074,0.772147
0.203219,0.582048,-0.154003,0.772143
0.203143,0.582100,-0.153932,0.772139
0.203067,0.582151,-0.153861,0.772134
0.202992,0.582201,-0.153791,0.772130
0.202916,0.582252,-0.153721,0.772125
0.202842,0.582302,-0.153651,0.772121
0.202767,0.582352,-0.153582,0.772117
0.202693,0.582402,-0.153513,0.772112
0.202620,0.582451,-0.153445,0.772108
0.202546,0.582500,-0.153377,0.772104
0.202473,0.582549,-0.153309,0.772099
0.202401,0.582597,-0.153242,0.772095
0.202329,0.582646,-0.153175,0.772091
0.202257,0.582694,-0.153108,0.772087
0.202186,0.582742,-0.153042,0.772082
0.202115,0.582789,-0.152976,0.772078
0.202044,0.582836,-0.152910,0.772074
0.201974,0.582883,-0.152845,0.772070
0.201904,0.582930,-0.152780,0.772066
0.201834,0.582977,-0.152716,0.772061
0.201765,0.583023,-0.152651,0.772057
0.201696,0.583069,-0.152587,0.772053
0.201628,0.583115,-0.152524,0.772049
0.201560,0.583160,-0.152461,0.772045
0.201492,0.583206,-0.152398,0.772041
0.201425,0.583251,-0.152335,0.772037
0.201358,0.583295,-0.152273,0.772033
0.201291,0.583340,-0.152211,0.772029
0.201224,0.583384,-0.152149,0.772025
0.201158,0.583428,-0.152088,0.772021
0.201093,0.583472,-0.152027,0.772017
0.201027,0.583516,-0.151966,0.772013
0.200962,0.583559,-0.151906,0.772009
0.200898,0.583602,-0.151846,0.772005
0.200833,0.583645,-0.151786,0.772001
0.200769,0.583688,-0.151727,0.771997
0.200706,0.583730,-0.151668,0.771993
0.200642,0.583772,-0.151609,0.771989
0.200579,0.583814,-0.151551,0.771985
0.200517,0.583856,-0.151493,0.771981
0.200454,0.583897,-0.151435,0.771977
0.200392,0.583939,-0.151377,0.771974
0.200331,0.583980,-0.151320,0.771970
0.200269,0.584021,-0.151263,0.771966
0.200208,0.584061,-0.151207,0.771962
0.200148,0.584102,-0.151150,0.771958
0.200087,0.584142,-0.151094,0.771955
0.200027,0.584182,-0.151038,0.771951
0.199967,0.584222,-0.150983,0.771947
0.199908,0.584261,-0.150928,0.771943
0.199848,0.584300,-0.150873,0.771940
0.199790,0.584340,-0.150818,0.771936
0.199731,0.584378,-0.150764,0.771932
0.199673,0.584417,-0.150710,0.771929
0.199615,0.584456,-0.150656,0.771925
0.199557,0.584494,-0.150603,0.771921
0.199500,0.584532,-0.150550,0.771918
0.199443,0.584570,-0.150497,0.771914
0.199386,0.584608,-0.150444,0.771911
0.199329,0.584645,-0.150392,0.771907
0.199273,0.584682,-0.150340,0.771903
0.199217,0.584719,-0.150288,0.771900
0.199162,0.584756,-0.150236,0.771896
0.199106,0.584793,-0.150185,0.771893
0.199051,0.584829,-0.150134,0.771889
0.198997,0.584866,-0.150083,0.771886
0.198942,0.584902,-0.150033,0.771882
0.198888,0.584937,-0.149983,0.771879
0.198834,0.584973,-0.149933,0.771875
0.198781,0.585009,-0.149883,0.771872
0.198727,0.585044,-0.149834,0.771868
0.198674,0.585079,-0.149785,0.771865
0.198621,0.585114,-0.149736,0.771862
0.198569,0.585149,-0.149687,0.771858
0.198517,0.585183,-0.149639,0.771855
0.198465,0.585218,-0.149591,0.771852
0.198413,0.585252,-0.149543,0.771848
0.198362,0.585286,-0.149495,0.771845
0.198310,0.585320,-0.149448,0.771842
0.198260,0.585353,-0.149401,0.771838
0.198209,0.585387,-0.149354,0.771835
0.198159,0.585420,-0.149307,0.771832
0.198108,0.585453,-0.149261,0.771828
0.198059,0.585486,-0.149215,0.771825
0.198009,0.585519,-0.149169,0.771822
0.197960,0.585551,-0.149123,0.771819
0.197911,0.585584,-0.149078,0.771815
0.197862,0.585616,-0.149033,0.771812
0.197813,0.585648,-0.148988,0.771809
0.197765,0.585680,-0.148943,0.771806
0.197717,0.585711,-0.148898,0.771803
0.197669,0.585743,-0.148854,0.771800
0.197622,0.585774,-0.148810,0.771796
0.197574,0.585805,-0.148766,0.771793
0.197527,0.585836,-0.148723,0.771790
0.197480,0.585867,-0.148680,0.771787
0.197434,0.585898,-0.148636,0.771784
0.197388,0.585929,-0.148594,0.771781
0.197341,0.585959,-0.148551,0.771778
0.197296,0.585989,-0.148509,0.771775
0.197250,0.586019,-0.148466,0.771772
0.197205,0.586049,-0.148424,0.771769
0.197159,0.586079,-0.148383,0.771766
0.197115,0.586108,-0.148341,0.771763
0.197070,0.586138,-0.148300,0.771760
0.197025,0.586167,-0.148259,0.771757
0.196981,0.586196,-0.148218,0.771754
0.196937,0.586225,-0.148177,0.771751
0.196894,0.586254,-0.148137,0.771748
0.196850,0.586282,-0.148096,0.771745
0.196807,0.586311,-0.148056,0.771742
0.196764,0.586339,-0.148017,0.771739
0.196721,0.586367,-0.147977,0.771736
0.196678,0.586395,-0.147938,0.771734
0.196636,0.586423,-0.147898,0.771731
0.196594,0.586451,-0.147859,0.771728
0.196552,0.586478,-0.147821,0.771725
0.196510,0.586506,-0.147782,0.771722
0.196468,0.586533,-0.147744,0.771719
0.196427,0.586560,-0.147705,0.771717
0.196386,0.586587,-0.147667,0.771714
0.196345,0.586614,-0.147630,0.771711
0.196305,0.586641,-0.147592,0.771708
0.196264,0.586667,-0.147555,0.771706
0.196224,0.586694,-0.147518,0.771703
0.196184,0.586720,-0.147481,0.771700
0.196144,0.586746,-0.147444,0.771697
0.196104,0.586772,-0.147407,0.771695
0.196065,0.586798,-0.147371,0.771692
0.196026,0.586824,-0.147334,0.771689
0.195987,0.586849,-0.147298,0.771687
0.195948,0.586875,-0.147263,0.771684
0.195909,0.586900,-0.147227,0.771681
0.195871,0.586925,-0.147191,0.771679
0.195833,0.586950,-0.147156,0.771676
0.195795,0.586975,-0.147121,0.771674
0.195757,0.587000,-0.147086,0.771671
0.195720,0.587024,-0.147051,0.771668
0.195682,0.587049,-0.147017,0.771666
0.195645,0.587073,-0.146982,0.771663
0.195608,0.587097,-0.146948,0.771661
0.195571,0.587122,-0.146914,0.771658
0.195534,0.587146,-0.146880,0.771656
0.195498,0.587169,-0.146847,0.771653
0.195462,0.587193,-0.146813,0.771651
0.195426,0.587217,-0.146780,0.771648
0.195390,0.587240,-0.146747,0.771646
0.195354,0.587264,-0.146714,0.771643
0.195319,0.587287,-0.146681,0.771641
0.195283,0.587310,-0.146649,0.771638
0.195248,0.587333,-0.146616,0.771636
0.195213,0.587356,-0.146584,0.771633
0.195179,0.587378,-0.146552,0.771631
0.195144,0.587401,-0.146520,0.771629
0.195110,0.587423,-0.146488,0.771626
0.195075,0.587446,-0.146456,0.771624
0.195041,0.587468,-0.146425,0.771622
0.195008,0.587490,-0.146394,0.771619
0.194974,0.587512,-0.146363,0.771617
0.194940,0.587534,-0.146332,0.771614
0.194907,0.587556,-0.146301,0.771612
0.194874,0.587578,-0.146270,0.771610
0.194841,0.587599,-0.146240,0.771608
0.194808,0.587621,-0.146210,0.771605
0.194775,0.587642,-0.146179,0.771603
0.194743,0.587663,-0.146149,0.771601
0.194711,0.587684,-0.146120,0.771598
0.194678,0.587705,-0.146090,0.771596
0.194647,0.587726,-0.146060,0.771594
0.194615,0.587747,-0.146031,0.771592
0.194583,0.587767,-0.146002,0.771589
0.194552,0.587788,-0.145973,0.771587
0.194520,0.587808,-0.145944,0.771585
0.194489,0.587829,-0.145915,0.771583
0.194458,0.587849,-0.145887,0.771581
0.194427,0.587869,-0.145858,0.771579
0.194397,0.587889,-0.145830,0.771576
0.194366,0.587909,-0.145802,0.771574
0.194336,0.587929,-0.145774,0.771572
0.194306,0.587948,-0.145746,0.771570
0.194276,0.587968,-0.145718,0.771568
0.194246,0.587987,-0.145691,0.771566
0.194216,0.588007,-0.145663,0.771564
0.194187,0.588026,-0.145636,0.771562
0.194157,0.588045,-0.145609,0.771559
0.194128,0.588064,-0.145582,0.771557
0.194099,0.588083,-0.145555,0.771555
0.194070,0.588102,-0.145528,0.771553
0.194041,0.588121,-0.145502,0.771551
0.194012,0.588139,-0.145475,0.771549
0.193984,0.588158,-0.145449,0.771547
0.193956,0.588176,-0.145423,0.771545
0.193927,0.588195,-0.145397,0.771543
0.193899,0.588213,-0.145371,0.771541
0.193872,0.588231,-0.145345,0.771539
0.193844,0.588249,-0.145320,0.771537
0.193816,0.588267,-0.145294,0.771535
0.193789,0.588285,-0.145269,0.771533
0.193761,0.588303,-0.145244,0.771531
0.193734,0.588321,-0.145219,0.771529
0.193707,0.588338,-0.145194,0.771527
0.193680,0.588356,-0.145169,0.771525
0.193654,0.588373,-0.145144,0.771524
0.193627,0.588390,-0.145120,0.771522
0.193600,0.588408,-0.145095,0.771520
0.193574,0.588425,-0.145071,0.771518
0.193548,0.588442,-0.145047,0.771516
0.193522,0.588459,-0.145023,0.771514
0.193496,0.588476,-0.144999,0.771512
0.193470,0.588492,-0.144975,0.771510
0.193444,0.588509,-0.144951,0.771509
0.193419,0.588526,-0.144928,0.771507
0.193394,0.588542,-0.144904,0.771505
0.193368,0.588559,-0.144881,0.771503
0.193343,0.588575,-0.144858,0.771501
0.193318,0.588591,-0.144835,0.771499
0.193293,0.588607,-0.144812,0.771498
0.193269,0.588623,-0.144789,0.771496
0.193244,0.588639,-0.144766,0.771494
0.193219,0.588655,-0.144744,0.771492
0.193195,0.588671,-0.144721,0.771491
0.193171,0.588687,-0.144699,0.771489
0.193147,0.588702,-0.144677,0.771487
0.193123,0.588718,-0.144655,0.771485
0.193099,0.588733,-0.144633,0.771484
0.193075,0.588749,-0.144611,0.771482
0.193052,0.588764,-0.144589,0.771480
0.193028,0.588779,-0.144568,0.771479
0.193005,0.588795,-0.144546,0.771477
0.192982,0.588810,-0.144525,0.771475
0.192959,0.588825,-0.144503,0.771473
0.192936,0.588840,-0.144482,0.771472
0.192913,0.588854,-0.144461,0.771470
0.192890,0.588869,-0.144440,0.771468
0.192867,0.588884,-0.144419,0.771467
0.192845,0.588898,-0.144399,0.771465
0.192822,0.588913,-0.144378,0.771464
0.192800,0.588927,-0.144357,0.771462
0.192778,0.588942,-0.144337,0.771460
0.192756,0.588956,-0.144317,0.771459
0.192734,0.588970,-0.144296,0.771457
0.192712,0.588984,-0.144276,0.771456
0.192691,0.588998,-0.144256,0.771454
0.192669,0.589012,-0.144236,0.771452
0.192648,0.589026,-0.144217,0.771451
0.192626,0.589040,-0.144197,0.771449
0.192605,0.589054,-0.144177,0.771448
0.192584,0.589068,-0.144158,0.771446
0.192563,0.589081,-0.144139,0.771445
0.192542,0.589095,-0.144119,0.771443
0.192521,0.589108,-0.144100,0.771442
0.192500,0.589122,-0.144081,0.771440
0.192480,0.589135,-0.144062,0.771439
0.192459,0.589148,-0.144043,0.771437
0.192439,0.589162,-0.144024,0.771436
0.192419,0.589175,-0.144006,0.771434
0.192399,0.589188,-0.143987,0.771433
0.192378,0.589201,-0.143969,0.771431
0.192359,0.589214,-0.143950,0.771430
0.192339,0.589227,-0.143932,0.771428
0.192319,0.589239,-0.143914,0.771427
0.192299,0.589252,-0.143896,0.771425
0.192280,0.589265,-0.143878,0.771424
0.192260,0.589277,-0.143860,0.771422
0.192241,0.589290,-0.143842,0.771421
0.192222,0.589302,-0.143824,0.771420
0.192203,0.589315,-0.143807,0.771418
0.192184,0.589327,-0.143789,0.771417
0.192165,0.589339,-0.143772,0.771415
0.192146,0.589351,-0.143754,0.771414
0.192127,0.589364,-0.143737,0.771413
0.192108,0.589376,-0.143720,0.771411
0.192090,0.589388,-0.143703,0.771410
0.192072,0.589400,-0.143686,0.771409
0.192053,0.589411,-0.143669,0.771407
0.192035,0.589423,-0.143652,0.771406
0.192017,0.589435,-0.143636,0.771404
0.191999,0.589447,-0.143619,0.771403
0.191981,0.589458,-0.143602,0.771402
0.191963,0.589470,-0.143586,0.771400
0.191945,0.589481,-0.143570,0.771399
0.191927,0.589493,-0.143553,0.771398
0.191910,0.589504,-0.143537,0.771397
0.191892,0.589515,-0.143521,0.771395
0.191875,0.589527,-0.143505,0.771394
0.191858,0.589538,-0.143489,0.771393
0.191840,0.589549,-0.143473,0.771391
0.191823,0.589560,-0.143457,0.771390
0.191806,0.589571,-0.143442,0.771389
0.191789,0.589582,-0.143426,0.771388
0.191772,0.589593,-0.143410,0.771386
0.191756,0.589604,-0.143395,0.771385
0.191739,0.589615,-0.143380,0.771384
0.191722,0.589625,-0.143364,0.771383
0.191706,0.589636,-0.143349,0.771381
0.191689,0.589647,-0.143334,0.771380
0.191673,0.589657,-0.143319,0.771379
0.191657,0.589668,-0.143304,0.771378
0.191641,0.589678,-0.143289,0.771377
0.191625,0.589689,-0.143274,0.771375
0.191609,0.589699,-0.143260,0.771374
0.191593,0.589709,-0.143245,0.771373
0.191577,0.589719,-0.143230,0.771372
0.191561,0.589730,-0.143216,0.771371
0.191545,0.589740,-0.143201,0.771369
0.191530,0.589750,-0.143187,0.771368
0.191514,0.589760,-0.143173,0.771367
0.191499,0.589770,-0.143159,0.771366
0.191483,0.589780,-0.143144,0.771365
0.191468,0.589789,-0.143130,0.771364
0.191453,0.589799,-0.143116,0.771363
0.191438,0.589809,-0.143102,0.771361
0.191423,0.589819,-0.143089,0.771360
0.191408,0.589828,-0.143075,0.771359
0.191393,0.589838,-0.143061,0.771358
0.191378,0.589848,-0.143048,0.771357
0.191364,0.589857,-0.143034,0.771356
0.191349,0.589866,-0.143021,0.771355
0.191334,0.589876,-0.143007,0.771354
0.191320,0.589885,-0.142994,0.771353
0.191305,0.589895,-0.142981,0.771352
0.191291,0.589904,-0.142967,0.771350
0.191277,0.589913,-0.142954,0.771349
0.191263,0.589922,-0.142941,0.771348
0.191249,0.589931,-0.142928,0.771347
0.191235,0.589940,-0.142915,0.771346
