mag_x (uT),mag_y (uT),mag_z (uT)
28.370487,-3.668482,-14.876761
28.397705,-3.693311,-14.895479
28.406647,-3.681500,-14.897171
28.385825,-3.675587,-14.896843
28.383026,-3.676112,-14.891562
28.372318,-3.668251,-14.889634
28.386547,-3.687466,-14.886960
28.382690,-3.689973,-14.889178
28.364348,-3.678015,-14.893414
28.372299,-3.689377,-14.905204
28.382255,-3.689313,-14.885041
28.376331,-3.689161,-14.891699
28.376640,-3.674417,-14.897005
28.380805,-3.670375,-14.887122
28.398710,-3.693858,-14.889056
28.389153,-3.704387,-14.882318
28.359644,-3.672221,-14.887230
28.381577,-3.706809,-14.873448
28.398915,-3.679343,-14.879479
28.377935,-3.677719,-14.887377
28.383116,-3.680201,-14.883384
28.391188,-3.691075,-14.885757
28.375028,-3.684717,-14.895922
28.391374,-3.695744,-14.883558
28.376653,-3.690864,-14.889807
28.386391,-3.675213,-14.891549
28.374604,-3.668881,-14.898706
28.383742,-3.671037,-14.885184
28.380918,-3.704573,-14.904050
28.379554,-3.684640,-14.899703
28.368784,-3.685239,-14.892060
28.376777,-3.682430,-14.900154
28.381222,-3.684529,-14.880335
28.368357,-3.697644,-14.896968
28.399157,-3.695789,-14.889487
28.381897,-3.698637,-14.891494
28.385568,-3.713711,-14.881733
28.395362,-3.695327,-14.872940
28.390326,-3.688964,-14.868842
28.392044,-3.678209,-14.869290
28.368297,-3.676817,-14.893330
28.380180,-3.692691,-14.893883
28.372004,-3.699062,-14.877388
28.392782,-3.680226,-14.892844
28.360451,-3.689609,-14.903603
28.383874,-3.698463,-14.890711
28.387879,-3.697203,-14.887580
28.382416,-3.699766,-14.903205
28.374524,-3.686590,-14.870029
28.388273,-3.695473,-14.899313
28.391656,-3.702646,-14.891516
28.383678,-3.685513,-14.884601
28.390549,-3.680113,-14.890833
28.382145,-3.698591,-14.895355
28.386423,-3.679232,-14.891362
28.376620,-3.697526,-14.898664
28.385404,-3.697634,-14.876177
28.365647,-3.695398,-14.907387
28.390511,-3.704874,-14.877202
28.395992,-3.701654,-14.884096
28.392715,-3.703854,-14.896975
28.396003,-3.704281,-14.884494
28.371644,-3.701144,-14.891603
28.376933,-3.704399,-14.873546
28.394750,-3.688542,-14.885191
28.385346,-3.698312,-14.898310
28.380172,-3.699386,-14.893506
28.368750,-3.688519,-14.879740
28.380008,-3.700604,-14.889497
28.388331,-3.704094,-14.875845
28.389775,-3.682895,-14.891357
28.387385,-3.715382,-14.853934
28.382493,-3.697389,-14.868292
28.382603,-3.694097,-14.880580
28.387180,-3.708699,-14.898940
28.363533,-3.700607,-14.883402
28.396796,-3.681217,-14.879133
28.366790,-3.692837,-14.884044
28.390658,-3.707677,-14.885557
28.390509,-3.702528,-14.871126
28.380737,-3.688841,-14.885985
28.389849,-3.706181,-14.899748
28.385943,-3.703218,-14.889374
28.389238,-3.700944,-14.883781
28.368946,-3.694210,-14.888241
28.373298,-3.695094,-14.887429
28.380531,-3.694344,-14.873610
28.393154,-3.690180,-14.896985
28.379385,-3.695532,-14.872377
28.385877,-3.698664,-14.885742
28.389653,-3.707824,-14.893492
28.392236,-3.697636,-14.880057
28.372213,-3.711144,-14.868293
28.390211,-3.717642,-14.885954
28.405342,-3.703247,-14.883813
28.390927,-3.684683,-14.881474
28.397160,-3.701248,-14.889629
28.378564,-3.704052,-14.881533
28.387103,-3.709879,-14.895813
28.405670,-3.697036,-14.885020
28.359406,-3.696142,-14.875793
28.387995,-3.717856,-14.890481
28.400504,-3.693764,-14.887561
28.400589,-3.689570,-14.885203
28.394931,-3.690228,-14.896501
28.376130,-3.705201,-14.887355
28.372324,-3.701484,-14.895179
28.392092,-3.701620,-14.888989
28.405882,-3.687612,-14.881133
28.373109,-3.692176,-14.859448
28.382794,-3.685997,-14.884944
28.393722,-3.706818,-14.880128
28.416932,-3.690958,-14.889412
28.379484,-3.708407,-14.866770
28.389231,-3.697489,-14.897156
28.389688,-3.696612,-14.890176
28.395743,-3.695226,-14.873826
28.386457,-3.707869,-14.882088
28.408704,-3.712531,-14.870257
28.377521,-3.709183,-14.878299
28.389689,-3.722600,-14.871013
28.383209,-3.705963,-14.885117
28.387616,-3.691176,-14.881023
28.401181,-3.735073,-14.857992
28.394010,-3.705214,-14.872495
28.381372,-3.711081,-14.873978
28.377825,-3.689700,-14.872611
28.371101,-3.673011,-14.870203
28.379770,-3.683709,-14.886062
28.379269,-3.708257,-14.868737
28.392152,-3.702795,-14.865919
28.366820,-3.694472,-14.874293
28.385920,-3.701996,-14.861904
28.381685,-3.707484,-14.902842
28.377237,-3.712096,-14.861268
28.386033,-3.709065,-14.887430
28.376440,-3.709830,-14.863301
28.388431,-3.720933,-14.877190
28.368465,-3.701716,-14.882030
28.360357,-3.690551,-14.878663
28.383671,-3.692588,-14.866152
28.388454,-3.703001,-14.877539
28.399703,-3.703134,-14.856242
28.384940,-3.703007,-14.878206
28.379198,-3.689193,-14.873026
28.398510,-3.728768,-14.885923
28.379556,-3.700922,-14.871261
28.366489,-3.709430,-14.867722
28.366730,-3.695511,-14.884635
28.388846,-3.716042,-14.869872
28.378838,-3.698133,-14.871481
28.385616,-3.687904,-14.892240
28.375662,-3.720819,-14.873131
28.396444,-3.707632,-14.875754
28.383587,-3.705134,-14.875813
28.376634,-3.717050,-14.875469
28.385151,-3.693568,-14.876694
28.378902,-3.711429,-14.884958
28.380442,-3.709641,-14.867099
28.382254,-3.721031,-14.865923
28.389108,-3.694412,-14.867755
28.390820,-3.709696,-14.878194
28.394260,-3.704485,-14.903197
28.385466,-3.706935,-14.869614
28.396662,-3.691718,-14.869944
28.373950,-3.705432,-14.866449
28.382407,-3.704617,-14.865683
28.366642,-3.710734,-14.866621
28.392847,-3.699608,-14.884021
28.383922,-3.706610,-14.877674
28.387214,-3.711837,-14.882292
28.390090,-3.698089,-14.864362
28.388573,-3.719321,-14.877907
28.373564,-3.699761,-14.863725
28.404338,-3.714263,-14.867195
28.382009,-3.705146,-14.891338
28.374012,-3.708311,-14.872012
28.393510,-3.717194,-14.872710
28.380840,-3.713696,-14.871264
28.395166,-3.689606,-14.859179
28.390621,-3.705953,-14.851464
28.375405,-3.703670,-14.858920
28.383561,-3.706959,-14.866252
28.387602,-3.718597,-14.870214
28.400723,-3.704952,-14.870930
28.403718,-3.726299,-14.878004
28.361389,-3.699300,-14.864535
28.378280,-3.717053,-14.887949
28.405184,-3.700639,-14.878608
28.382851,-3.705328,-14.862192
28.378141,-3.702262,-14.881821
28.392056,-3.720165,-14.884414
28.390537,-3.706534,-14.872382
28.385035,-3.703069,-14.873612
28.397042,-3.722325,-14.875727
28.402402,-3.711659,-14.872604
28.382916,-3.711943,-14.884960
28.382000,-3.725324,-14.891781
28.373909,-3.733279,-14.853669
28.376570,-3.703996,-14.883502
28.389655,-3.715447,-14.879978
28.363820,-3.713262,-14.856675
28.394882,-3.726234,-14.871793
28.379681,-3.730300,-14.878057
28.385723,-3.719085,-14.877028
28.388039,-3.712083,-14.864198
28.377699,-3.732051,-14.876072
28.390724,-3.712903,-14.884366
28.380556,-3.720240,-14.879592
28.391109,-3.722646,-14.857995
28.397271,-3.732996,-14.874845
28.392299,-3.683455,-14.856945
28.375411,-3.722485,-14.879780
28.394631,-3.717281,-14.855182
28.373279,-3.715238,-14.870190
28.397051,-3.712560,-14.860881
28.378449,-3.712739,-14.882836
28.384778,-3.717007,-14.873758
28.375138,-3.718226,-14.860578
28.391921,-3.732901,-14.871524
28.385094,-3.701288,-14.879846
28.403780,-3.721193,-14.874754
28.400268,-3.713665,-14.859015
28.387088,-3.734355,-14.857808
28.389615,-3.726097,-14.891240
28.381813,-3.704355,-14.880258
28.386723,-3.714657,-14.857079
28.385665,-3.726980,-14.878509
28.403360,-3.714240,-14.894174
28.384039,-3.712669,-14.876387
28.397474,-3.740600,-14.865295
28.386739,-3.733519,-14.858132
28.378688,-3.718539,-14.886120
28.384877,-3.724908,-14.872640
28.392349,-3.716579,-14.882848
28.394698,-3.715928,-14.868884
28.385473,-3.710152,-14.863898
28.391365,-3.703455,-14.862727
28.395428,-3.706764,-14.855994
28.392611,-3.709873,-14.853453
28.397276,-3.716261,-14.877874
28.402444,-3.709107,-14.890652
28.389992,-3.710366,-14.871590
28.389624,-3.710673,-14.874124
28.396079,-3.729892,-14.886260
28.388724,-3.719864,-14.870493
28.382675,-3.702244,-14.875398
28.383312,-3.720979,-14.876910
28.382748,-3.710059,-14.879334
28.382829,-3.741765,-14.884917
28.384308,-3.709908,-14.875583
28.387030,-3.725203,-14.861406
28.396902,-3.721351,-14.877183
28.396275,-3.720467,-14.874292
28.389938,-3.713867,-14.860560
28.393819,-3.708111,-14.862002
28.400969,-3.715617,-14.872361
28.399779,-3.711720,-14.867952
28.372111,-3.716169,-14.873106
28.384822,-3.717402,-14.879248
28.383521,-3.705922,-14.877247
28.385691,-3.738094,-14.864523
28.385051,-3.728896,-14.857252
28.403123,-3.707992,-14.862836
28.386010,-3.724371,-14.876139
28.395248,-3.722619,-14.855367
28.406826,-3.701045,-14.870346
28.388754,-3.707250,-14.879585
28.386355,-3.723697,-14.856313
28.379674,-3.702033,-14.882090
28.380975,-3.702888,-14.872615
28.391853,-3.710850,-14.878362
28.404657,-3.726980,-14.872418
28.392348,-3.733935,-14.867772
28.393490,-3.710610,-14.859169
28.403733,-3.728152,-14.853925
28.396418,-3.735951,-14.879419
28.390493,-3.710279,-14.882798
28.380165,-3.737220,-14.864226
28.391668,-3.739802,-14.877728
28.376615,-3.720039,-14.865535
28.395086,-3.712170,-14.872751
28.391440,-3.726054,-14.856877
28.388568,-3.733315,-14.878512
28.371806,-3.728179,-14.864534
28.385882,-3.742148,-14.872268
28.395020,-3.717560,-14.874973
28.396040,-3.701997,-14.884746
28.405667,-3.712403,-14.877407
28.401353,-3.731510,-14.861215
28.386598,-3.719792,-14.881075
28.384828,-3.711390,-14.857013
28.397951,-3.716389,-14.864559
28.379669,-3.703543,-14.879664
28.359307,-3.698742,-14.876789
28.394403,-3.698146,-14.861827
28.389099,-3.740397,-14.876995
28.382358,-3.719049,-14.861536
28.385927,-3.705663,-14.881685
28.403592,-3.719628,-14.863507
28.376651,-3.726765,-14.869067
28.383389,-3.719169,-14.844292
28.383637,-3.720069,-14.854008
28.406593,-3.726130,-14.868385
28.387953,-3.727173,-14.861831
28.403752,-3.716798,-14.858625
28.382415,-3.717803,-14.845878
28.398638,-3.724604,-14.877839
28.400464,-3.721634,-14.864884
28.392573,-3.723510,-14.866537
28.403955,-3.710977,-14.871664
28.387878,-3.696346,-14.857172
28.384566,-3.731107,-14.861235
28.393861,-3.728255,-14.839956
28.390773,-3.722626,-14.872023
28.391319,-3.706986,-14.873265
28.399488,-3.740259,-14.871838
28.378129,-3.728898,-14.884162
28.389188,-3.727817,-14.858419
28.386411,-3.730039,-14.870116
28.411730,-3.716044,-14.884906
28.384833,-3.734852,-14.855571
28.373613,-3.711364,-14.874824
28.381541,-3.711653,-14.865064
28.393059,-3.705237,-14.862253
28.385770,-3.720637,-14.875216
28.402226,-3.726025,-14.858037
28.376810,-3.725843,-14.885549
28.412065,-3.726036,-14.872072
28.409915,-3.714154,-14.866953
28.378124,-3.726854,-14.865475
28.384521,-3.705762,-14.867441
28.384417,-3.712745,-14.891284
28.365254,-3.704688,-14.849746
28.378743,-3.719060,-14.877125
28.402212,-3.721683,-14.875051
28.383889,-3.725515,-14.862596
28.395639,-3.712629,-14.860869
28.393111,-3.710943,-14.857085
28.394504,-3.719090,-14.870161
28.406041,-3.713293,-14.867522
28.392788,-3.724350,-14.872610
28.372094,-3.718487,-14.873030
28.390602,-3.719206,-14.874002
28.386559,-3.727727,-14.868547
28.390668,-3.726400,-14.871870
28.362710,-3.735774,-14.868121
28.396410,-3.708538,-14.858262
28.383767,-3.730754,-14.878823
28.399774,-3.712081,-14.873550
28.386708,-3.721152,-14.859603
28.398019,-3.716190,-14.879977
28.386094,-3.735005,-14.859587
28.388262,-3.722369,-14.863207
28.377165,-3.719943,-14.897003
28.385896,-3.697400,-14.842515
28.387071,-3.712664,-14.879516
28.375330,-3.724395,-14.864720
28.385677,-3.714053,-14.893608
28.387117,-3.704764,-14.880803
28.397273,-3.723485,-14.861862
28.387905,-3.720501,-14.863069
28.379477,-3.722283,-14.889348
28.390649,-3.740278,-14.863299
28.394608,-3.746542,-14.868462
28.370760,-3.737525,-14.863106
28.379527,-3.717076,-14.862475
28.398512,-3.730435,-14.867821
28.393110,-3.718707,-14.882261
28.390219,-3.728637,-14.865146
28.387588,-3.720206,-14.850893
28.386698,-3.718940,-14.868431
28.394550,-3.723402,-14.857708
28.392073,-3.727860,-14.862782
28.386772,-3.731247,-14.855993
28.372050,-3.718391,-14.868422
28.393233,-3.716001,-14.869929
28.408599,-3.741149,-14.865825
28.385453,-3.714443,-14.883066
28.373074,-3.734452,-14.862436
28.394724,-3.719419,-14.851584
28.390844,-3.726577,-14.883109
28.386639,-3.723067,-14.876213
28.410398,-3.733238,-14.857055
28.367055,-3.726859,-14.832500
28.368522,-3.726072,-14.873714
28.390841,-3.720505,-14.860320
28.402852,-3.722674,-14.875400
28.389012,-3.708731,-14.851929
28.380085,-3.729702,-14.885479
28.392081,-3.723020,-14.861953
28.385574,-3.717321,-14.861117
28.376978,-3.723755,-14.873997
28.395524,-3.731652,-14.863950
28.374952,-3.728401,-14.861762
28.387392,-3.719143,-14.864771
28.382976,-3.730323,-14.851774
28.381005,-3.721707,-14.858365
28.384782,-3.709096,-14.862755
28.374155,-3.735165,-14.873539
28.392397,-3.712954,-14.868418
28.383537,-3.718109,-14.866448
28.380560,-3.751226,-14.853299
28.387322,-3.723638,-14.853344
28.395046,-3.731298,-14.860150
28.385716,-3.727314,-14.873119
28.377711,-3.724131,-14.859938
28.380904,-3.734328,-14.886414
28.382729,-3.724182,-14.866411
28.397201,-3.736026,-14.872344
28.382851,-3.733379,-14.890546
28.412454,-3.735084,-14.856775
28.393292,-3.722775,-14.880884
28.386356,-3.724473,-14.878045
28.390251,-3.712948,-14.871980
28.386398,-3.727783,-14.866732
28.386012,-3.730391,-14.859018
28.396479,-3.720159,-14.870332
28.387241,-3.718864,-14.889107
28.386235,-3.710296,-14.847081
28.381158,-3.719980,-14.875709
28.394210,-3.723722,-14.862416
28.375873,-3.740676,-14.873826
28.361990,-3.734976,-14.870952
28.401274,-3.740245,-14.867245
28.401630,-3.727148,-14.854973
28.400419,-3.725448,-14.869199
28.397546,-3.717423,-14.870531
28.392041,-3.718920,-14.871631
28.400684,-3.730866,-14.872323
28.386394,-3.713991,-14.865842
28.388872,-3.731245,-14.870346
28.396711,-3.700359,-14.852760
28.394261,-3.719555,-14.877169
28.387753,-3.728654,-14.858171
28.396128,-3.711970,-14.875534
28.387269,-3.743485,-14.882510
28.396234,-3.724730,-14.880042
28.385390,-3.743329,-14.876075
28.389411,-3.740516,-14.881246
28.383005,-3.711741,-14.872262
28.394904,-3.718039,-14.880227
28.391382,-3.719860,-14.883214
28.398092,-3.715541,-14.873316
28.385571,-3.711790,-14.866587
28.386110,-3.728897,-14.877142
28.387753,-3.718050,-14.868443
28.394868,-3.732834,-14.852190
28.389609,-3.726066,-14.862191
28.385347,-3.720874,-14.843041
28.394951,-3.712583,-14.867723
28.402621,-3.718490,-14.860132
28.383502,-3.719763,-14.872311
28.388227,-3.720563,-14.864634
28.392053,-3.741916,-14.864493
28.384416,-3.723736,-14.851837
28.395704,-3.713513,-14.878880
28.369577,-3.731183,-14.851659
28.388875,-3.722258,-14.874601
28.395942,-3.717745,-14.861646
28.389194,-3.721633,-14.856310
28.371197,-3.710898,-14.862152
28.357875,-3.716113,-14.855839
28.403742,-3.721706,-14.876395
28.386676,-3.730914,-14.862935
28.396270,-3.751344,-14.870291
28.386951,-3.721280,-14.877226
28.384845,-3.737114,-14.872609
28.383864,-3.725246,-14.866237
28.386929,-3.733701,-14.850838
28.387731,-3.728111,-14.854070
28.404273,-3.722129,-14.863638
28.377758,-3.732603,-14.866664
28.386137,-3.722851,-14.865523
28.386452,-3.729175,-14.888554
28.391477,-3.740265,-14.867998
28.392539,-3.718579,-14.869531
28.389162,-3.720162,-14.857332
28.376893,-3.747634,-14.879237
28.371893,-3.718941,-14.872203
28.387791,-3.721679,-14.868057
28.410134,-3.712055,-14.840453
28.396544,-3.732092,-14.867874
28.401527,-3.720411,-14.888589
28.383627,-3.723659,-14.883879
28.402540,-3.718000,-14.857775
28.383296,-3.738798,-14.863442
28.389210,-3.718206,-14.879739
28.392872,-3.706937,-14.841442
28.402685,-3.717409,-14.865826
28.385946,-3.731739,-14.888311
28.393994,-3.737146,-14.851274
28.395147,-3.749422,-14.862682
28.363530,-3.709947,-14.861880
28.376934,-3.719259,-14.873071
28.380569,-3.723202,-14.869317
28.397156,-3.728935,-14.867378
28.409711,-3.718894,-14.861305
28.395755,-3.724407,-14.860570
28.381936,-3.726170,-14.856331
28.380981,-3.728815,-14.885817
28.400718,-3.732456,-14.853603
28.398856,-3.730177,-14.870167
28.410569,-3.730308,-14.861948
28.385864,-3.724387,-14.874946
28.371378,-3.705123,-14.871285
28.394037,-3.733601,-14.871903
28.415884,-3.716708,-14.849321
28.407904,-3.726846,-14.857641
28.382388,-3.722564,-14.857653
28.390131,-3.747702,-14.861527
28.414186,-3.732372,-14.856789
28.400828,-3.722427,-14.877800
28.375944,-3.726418,-14.861776
28.379088,-3.703987,-14.867659
28.378234,-3.735246,-14.847221
28.399032,-3.718690,-14.888113
28.392238,-3.736856,-14.864683
28.390381,-3.724328,-14.880962
28.382941,-3.717544,-14.866007
28.386338,-3.723908,-14.860397
28.388143,-3.717988,-14.871178
28.400866,-3.729120,-14.862762
28.389175,-3.710157,-14.864472
28.384157,-3.728267,-14.860836
28.395334,-3.713600,-14.858299
28.396246,-3.724051,-14.880732
28.374820,-3.714923,-14.865519
28.388367,-3.722574,-14.874754
28.387681,-3.727450,-14.871607
28.385858,-3.742845,-14.871291
28.379532,-3.719313,-14.868389
28.389853,-3.729966,-14.873174
28.394835,-3.728726,-14.864119
28.389424,-3.733510,-14.872550
28.377504,-3.715103,-14.869109
28.377393,-3.729154,-14.876526
28.373313,-3.729256,-14.854874
28.386652,-3.725122,-14.875937
28.394402,-3.721848,-14.866918
28.384933,-3.726274,-14.866207
28.380268,-3.717561,-14.854886
28.384951,-3.713545,-14.886137
28.407681,-3.712889,-14.837975
28.391830,-3.727260,-14.856319
28.407836,-3.719723,-14.857497
28.377603,-3.710840,-14.848006
28.393159,-3.735297,-14.888000
28.380382,-3.734361,-14.866564
28.407992,-3.718564,-14.864343
28.401633,-3.728606,-14.860311
28.392987,-3.723519,-14.878809
28.392429,-3.728058,-14.862496
28.391378,-3.730070,-14.868753
28.380497,-3.741458,-14.867125
28.377101,-3.721235,-14.856193
28.376245,-3.722782,-14.860013
28.397696,-3.730081,-14.863376
28.391525,-3.728115,-14.866424
28.394685,-3.729164,-14.862475
28.378257,-3.705829,-14.881621
28.392965,-3.723151,-14.851453
28.388218,-3.734839,-14.879310
28.384753,-3.706573,-14.841127
28.386436,-3.719195,-14.851089
28.397161,-3.712429,-14.866934
28.391852,-3.734559,-14.876245
28.378744,-3.732660,-14.868814
28.396953,-3.738457,-14.875651
28.380834,-3.739159,-14.870545
28.402228,-3.731743,-14.879905
28.395632,-3.713671,-14.873582
28.389262,-3.724540,-14.884855
28.393923,-3.718374,-14.870717
28.386127,-3.739318,-14.870969
28.376524,-3.723481,-14.845841
28.387093,-3.735536,-14.855934
28.395521,-3.727829,-14.849936
28.384870,-3.719955,-14.849891
28.389666,-3.731359,-14.868424
28.388341,-3.732498,-14.864622
28.393988,-3.704992,-14.872537
28.397249,-3.721816,-14.866377
28.383480,-3.732385,-14.867241
28.400774,-3.703497,-14.839736
28.405002,-3.741550,-14.869058
28.410376,-3.718928,-14.876018
28.388579,-3.711945,-14.853499
28.391770,-3.737864,-14.885451
28.394781,-3.725331,-14.866141
28.390035,-3.723380,-14.877909
28.394218,-3.738451,-14.851937
28.386769,-3.722772,-14.875823
28.382023,-3.727766,-14.879789
28.387469,-3.739203,-14.883597
28.395707,-3.741981,-14.859170
28.381496,-3.734213,-14.860628
28.393565,-3.722755,-14.872740
28.395045,-3.733678,-14.851959
28.398421,-3.715965,-14.874180
28.395266,-3.746204,-14.865654
28.378122,-3.726593,-14.861211
28.386914,-3.727386,-14.859232
28.399811,-3.731345,-14.874514
28.386713,-3.723273,-14.844804
28.380253,-3.733316,-14.854651
28.385376,-3.731424,-14.836751
28.393396,-3.724095,-14.860924
28.391765,-3.726881,-14.862409
28.382173,-3.727779,-14.858780
28.386046,-3.722240,-14.865612
28.398112,-3.744891,-14.856321
28.405853,-3.727520,-14.873700
28.389738,-3.722936,-14.861877
28.396517,-3.733659,-14.866281
28.399560,-3.740508,-14.831429
28.397008,-3.747407,-14.827498
28.411893,-3.753424,-14.824572
28.418614,-3.763759,-14.782549
28.418671,-3.791754,-14.779057
28.425819,-3.789780,-14.738919
28.427377,-3.793897,-14.734178
28.449176,-3.792604,-14.734446
28.455178,-3.811076,-14.708402
28.468138,-3.842536,-14.683117
28.477998,-3.844782,-14.672552
28.461268,-3.866847,-14.639587
28.508124,-3.866592,-14.644948
28.503047,-3.877793,-14.599788
28.516781,-3.904548,-14.575019
28.522540,-3.923507,-14.562690
