ref_vel_x (m/s),ref_vel_y (m/s),ref_vel_z (m/s)
-1.627839,0.583641,-3.090813
-1.627844,0.583638,-3.090811
-1.627849,0.583635,-3.090809
-1.627854,0.583632,-3.090807
-1.627858,0.583630,-3.090805
-1.627863,0.583627,-3.090803
-1.627868,0.583624,-3.090801
-1.627873,0.583621,-3.090799
-1.627878,0.583618,-3.090797
-1.627882,0.583616,-3.090795
-1.627887,0.583613,-3.090793
-1.627892,0.583610,-3.090792
-1.627896,0.583607,-3.090790
-1.627901,0.583605,-3.090788
-1.627906,0.583602,-3.090786
-1.627910,0.583599,-3.090784
-1.627915,0.583597,-3.090782
-1.627919,0.583594,-3.090780
-1.627924,0.583591,-3.090778
-1.627928,0.583589,-3.090776
-1.627933,0.583586,-3.090774
-1.627937,0.583583,-3.090773
-1.627941,0.583581,-3.090771
-1.627946,0.583578,-3.090769
-1.627950,0.583576,-3.090767
-1.627954,0.583573,-3.090765
-1.627959,0.583571,-3.090764
-1.627963,0.583568,-3.090762
-1.627967,0.583565,-3.090760
-1.627972,0.583563,-3.090758
-1.627976,0.583560,-3.090757
-1.627980,0.583558,-3.090755
-1.627984,0.583556,-3.090753
-1.627988,0.583553,-3.090751
-1.627993,0.583551,-3.090750
-1.627997,0.583548,-3.090748
-1.628001,0.583546,-3.090746
-1.628005,0.583543,-3.090744
-1.628009,0.583541,-3.090743
-1.628013,0.583539,-3.090741
-1.628017,0.583536,-3.090739
-1.628021,0.583534,-3.090738
-1.628025,0.583532,-3.090736
-1.628029,0.583529,-3.090735
-1.628033,0.583527,-3.090733
-1.628037,0.583525,-3.090731
-1.628040,0.583522,-3.090730
-1.628044,0.583520,-3.090728
-1.628048,0.583518,-3.090726
-1.628052,0.583516,-3.090725
-1.628056,0.583513,-3.090723
-1.628060,0.583511,-3.090722
-1.628063,0.583509,-3.090720
-1.628067,0.583507,-3.090719
-1.628071,0.583505,-3.090717
-1.628075,0.583502,-3.090715
-1.628078,0.583500,-3.090714
-1.628082,0.583498,-3.090712
-1.628086,0.583496,-3.090711
-1.628089,0.583494,-3.090709
-1.628093,0.583492,-3.090708
-1.628096,0.583490,-3.090706
-1.628100,0.583487,-3.090705
-1.628103,0.583485,-3.090703
-1.628107,0.583483,-3.090702
-1.628111,0.583481,-3.090701
-1.628114,0.583479,-3.090699
-1.628117,0.583477,-3.090698
-1.628121,0.583475,-3.090696
-1.628124,0.583473,-3.090695
-1.628128,0.583471,-3.090693
-1.628131,0.583469,-3.090692
-1.628135,0.583467,-3.090691
-1.628138,0.583465,-3.090689
-1.628141,0.583463,-3.090688
-1.628145,0.583461,-3.090686
-1.628148,0.583459,-3.090685
-1.628151,0.583457,-3.090684
-1.628155,0.583455,-3.090682
-1.628158,0.583453,-3.090681
-1.628161,0.583451,-3.090680
-1.628164,0.583450,-3.090678
-1.628168,0.583448,-3.090677
-1.628171,0.583446,-3.090676
-1.628174,0.583444,-3.090674
-1.628177,0.583442,-3.090673
-1.628180,0.583440,-3.090672
-1.628183,0.583438,-3.090670
-1.628186,0.583437,-3.090669
-1.628190,0.583435,-3.090668
-1.628193,0.583433,-3.090666
-1.628196,0.583431,-3.090665
-1.628199,0.583429,-3.090664
-1.628202,0.583427,-3.090663
-1.628205,0.583426,-3.090661
-1.628208,0.583424,-3.090660
-1.628211,0.583422,-3.090659
-1.628214,0.583420,-3.090658
-1.628217,0.583419,-3.090656
-1.628220,0.583417,-3.090655
-1.628223,0.583415,-3.090654
-1.628225,0.583414,-3.090653
-1.628228,0.583412,-3.090652
-1.628231,0.583410,-3.090650
-1.628234,0.583408,-3.090649
-1.628237,0.583407,-3.090648
-1.628240,0.583405,-3.090647
-1.628243,0.583403,-3.090646
-1.628245,0.583402,-3.090644
-1.628248,0.583400,-3.090643
-1.628251,0.583399,-3.090642
-1.628254,0.583397,-3.090641
-1.628256,0.583395,-3.090640
-1.628259,0.583394,-3.090639
-1.628262,0.583392,-3.090638
-1.628265,0.583391,-3.090637
-1.628267,0.583389,-3.090635
-1.628270,0.583387,-3.090634
-1.628273,0.583386,-3.090633
-1.628275,0.583384,-3.090632
-1.628278,0.583383,-3.090631
-1.628280,0.583381,-3.090630
-1.628283,0.583380,-3.090629
-1.628286,0.583378,-3.090628
-1.628288,0.583377,-3.090627
-1.628291,0.583375,-3.090626
-1.628293,0.583374,-3.090625
-1.628296,0.583372,-3.090623
-1.628298,0.583371,-3.090622
-1.628301,0.583369,-3.090621
-1.628303,0.583368,-3.090620
-1.628306,0.583366,-3.090619
-1.628308,0.583365,-3.090618
-1.628311,0.583363,-3.090617
-1.628313,0.583362,-3.090616
-1.628316,0.583360,-3.090615
-1.628318,0.583359,-3.090614
-1.628321,0.583358,-3.090613
-1.628323,0.583356,-3.090612
-1.628325,0.583355,-3.090611
-1.628328,0.583353,-3.090610
-1.628330,0.583352,-3.090609
-1.628332,0.583351,-3.090608
-1.628335,0.583349,-3.090607
-1.628337,0.583348,-3.090606
-1.628339,0.583347,-3.090605
-1.628342,0.583345,-3.090604
-1.628344,0.583344,-3.090604
-1.628346,0.583342,-3.090603
-1.628348,0.583341,-3.090602
-1.628351,0.583340,-3.090601
-1.628353,0.583339,-3.090600
-1.628355,0.583337,-3.090599
-1.628357,0.583336,-3.090598
-1.628360,0.583335,-3.090597
-1.628362,0.583333,-3.090596
-1.628364,0.583332,-3.090595
-1.628366,0.583331,-3.090594
-1.628368,0.583329,-3.090593
-1.628370,0.583328,-3.090593
-1.628372,0.583327,-3.090592
-1.628375,0.583326,-3.090591
-1.628377,0.583324,-3.090590
-1.628379,0.583323,-3.090589
-1.628381,0.583322,-3.090588
-1.628383,0.583321,-3.090587
-1.628385,0.583320,-3.090586
-1.628387,0.583318,-3.090586
-1.628389,0.583317,-3.090585
-1.628391,0.583316,-3.090584
-1.628393,0.583315,-3.090583
-1.628395,0.583314,-3.090582
-1.628397,0.583312,-3.090581
-1.628399,0.583311,-3.090581
-1.628401,0.583310,-3.090580
-1.628403,0.583309,-3.090579
-1.628405,0.583308,-3.090578
-1.628407,0.583307,-3.090577
-1.628409,0.583305,-3.090576
-1.628411,0.583304,-3.090576
-1.628413,0.583303,-3.090575
-1.628415,0.583302,-3.090574
-1.628417,0.583301,-3.090573
-1.628419,0.583300,-3.090573
-1.628420,0.583299,-3.090572
-1.628422,0.583298,-3.090571
-1.628424,0.583297,-3.090570
-1.628426,0.583295,-3.090569
-1.628428,0.583294,-3.090569
-1.628430,0.583293,-3.090568
-1.628431,0.583292,-3.090567
-1.628433,0.583291,-3.090566
-1.628435,0.583290,-3.090566
-1.628437,0.583289,-3.090565
-1.628439,0.583288,-3.090564
-1.628440,0.583287,-3.090563
-1.628442,0.583286,-3.090563
-1.628444,0.583285,-3.090562
-1.628446,0.583284,-3.090561
-1.628447,0.583283,-3.090560
-1.628449,0.583282,-3.090560
-1.628451,0.583281,-3.090559
-1.628453,0.583280,-3.090558
-1.628454,0.583279,-3.090558
-1.628456,0.583278,-3.090557
-1.628458,0.583277,-3.090556
-1.628459,0.583276,-3.090556
-1.628461,0.583275,-3.090555
-1.628463,0.583274,-3.090554
-1.628464,0.583273,-3.090553
-1.628466,0.583272,-3.090553
-1.628468,0.583271,-3.090552
-1.628469,0.583270,-3.090551
-1.628471,0.583269,-3.090551
-1.628472,0.583268,-3.090550
-1.628474,0.583267,-3.090549
-1.628476,0.583266,-3.090549
-1.628477,0.583265,-3.090548
-1.628479,0.583264,-3.090547
-1.628480,0.583263,-3.090547
-1.628482,0.583263,-3.090546
-1.628483,0.583262,-3.090546
-1.628485,0.583261,-3.090545
-1.628486,0.583260,-3.090544
-1.628488,0.583259,-3.090544
-1.628489,0.583258,-3.090543
-1.628491,0.583257,-3.090542
-1.628492,0.583256,-3.090542
-1.628494,0.583255,-3.090541
-1.628495,0.583255,-3.090541
-1.628497,0.583254,-3.090540
-1.628498,0.583253,-3.090539
-1.628500,0.583252,-3.090539
-1.628501,0.583251,-3.090538
-1.628503,0.583250,-3.090537
-1.628504,0.583249,-3.090537
-1.628506,0.583249,-3.090536
-1.628507,0.583248,-3.090536
-1.628508,0.583247,-3.090535
-1.628510,0.583246,-3.090535
-1.628511,0.583245,-3.090534
-1.628513,0.583244,-3.090533
-1.628514,0.583244,-3.090533
-1.628515,0.583243,-3.090532
-1.628517,0.583242,-3.090532
-1.628518,0.583241,-3.090531
-1.628519,0.583240,-3.090531
-1.628521,0.583240,-3.090530
-1.628522,0.583239,-3.090529
-1.628524,0.583238,-3.090529
-1.628525,0.583237,-3.090528
-1.628526,0.583236,-3.090528
-1.628527,0.583236,-3.090527
-1.628529,0.583235,-3.090527
-1.628530,0.583234,-3.090526
-1.628531,0.583233,-3.090526
-1.628533,0.583233,-3.090525
-1.628534,0.583232,-3.090525
-1.628535,0.583231,-3.090524
-1.628536,0.583230,-3.090523
-1.628538,0.583230,-3.090523
-1.628539,0.583229,-3.090522
-1.628540,0.583228,-3.090522
-1.628541,0.583227,-3.090521
-1.628543,0.583227,-3.090521
-1.628544,0.583226,-3.090520
-1.628545,0.583225,-3.090520
-1.628546,0.583225,-3.090519
-1.628548,0.583224,-3.090519
-1.628549,0.583223,-3.090518
-1.628550,0.583222,-3.090518
-1.628551,0.583222,-3.090517
-1.628552,0.583221,-3.090517
-1.628554,0.583220,-3.090516
-1.628555,0.583220,-3.090516
-1.628556,0.583219,-3.090515
-1.628557,0.583218,-3.090515
-1.628558,0.583218,-3.090514
-1.628559,0.583217,-3.090514
-1.628560,0.583216,-3.090513
-1.628562,0.583216,-3.090513
-1.628563,0.583215,-3.090513
-1.628564,0.583214,-3.090512
-1.628565,0.583214,-3.090512
-1.628566,0.583213,-3.090511
-1.628567,0.583212,-3.090511
-1.628568,0.583212,-3.090510
-1.628883,0.583012,-3.090281
-1.629481,0.582633,-3.089847
-1.630334,0.582092,-3.089226
-1.631415,0.581404,-3.088440
-1.632700,0.580584,-3.087503
-1.634169,0.579644,-3.086432
-1.635803,0.578595,-3.085240
-1.637582,0.577447,-3.083940
-1.639493,0.576210,-3.082541
-1.641521,0.574891,-3.081056
-1.643652,0.573498,-3.079491
-1.645877,0.572037,-3.077856
-1.648183,0.570515,-3.076158
-1.650562,0.568936,-3.074403
-1.653006,0.567305,-3.072598
-1.655507,0.565627,-3.070747
-1.658058,0.563905,-3.068855
-1.660653,0.562143,-3.066927
-1.663286,0.560345,-3.064967
-1.665953,0.558512,-3.062978
-1.668649,0.556648,-3.060963
-1.671371,0.554755,-3.058925
-1.674114,0.552835,-3.056866
-1.676875,0.550889,-3.054790
-1.679652,0.548921,-3.052697
-1.682441,0.546931,-3.050590
-1.685241,0.544920,-3.048471
-1.688050,0.542890,-3.046340
-1.690865,0.540842,-3.044200
-1.693684,0.538778,-3.042052
-1.696508,0.536697,-3.039896
-1.699333,0.534601,-3.037734
-1.702158,0.532491,-3.035567
-1.704984,0.530368,-3.033394
-1.707808,0.528232,-3.031218
-1.710629,0.526083,-3.029039
-1.713448,0.523922,-3.026857
-1.716263,0.521750,-3.024673
-1.719073,0.519567,-3.022487
-1.721878,0.517374,-3.020300
-1.724678,0.515171,-3.018112
-1.727472,0.512958,-3.015924
-1.730259,0.510735,-3.013735
-1.733040,0.508503,-3.011547
-1.735813,0.506262,-3.009359
-1.738579,0.504013,-3.007172
-1.741337,0.501755,-3.004986
-1.744087,0.499489,-3.002800
-1.746829,0.497214,-3.000616
-1.749563,0.494932,-2.998433
-1.752288,0.492642,-2.996252
-1.755004,0.490344,-2.994073
-1.757711,0.488039,-2.991895
-1.760410,0.485726,-2.989719
-1.763099,0.483406,-2.987545
-1.765779,0.481079,-2.985374
-1.768449,0.478745,-2.983204
-1.771110,0.476404,-2.981037
-1.773762,0.474056,-2.978872
-1.776404,0.471701,-2.976710
-1.779036,0.469340,-2.974549
-1.781658,0.466972,-2.972392
-1.784271,0.464597,-2.970237
-1.786874,0.462216,-2.968085
-1.789467,0.459828,-2.965935
-1.792051,0.457434,-2.963788
-1.794624,0.455033,-2.961644
-1.797187,0.452627,-2.959502
-1.799741,0.450214,-2.957363
-1.802284,0.447794,-2.955228
-1.804817,0.445369,-2.953095
-1.807341,0.442938,-2.950965
-1.809854,0.440500,-2.948838
-1.812357,0.438057,-2.946713
-1.814850,0.435608,-2.944592
-1.817332,0.433152,-2.942474
-1.819805,0.430691,-2.940359
-1.822267,0.428224,-2.938247
-1.824720,0.425752,-2.936138
-1.827162,0.423273,-2.934032
-1.829594,0.420789,-2.931930
-1.832015,0.418299,-2.929830
-1.834427,0.415804,-2.927734
-1.836828,0.413303,-2.925641
-1.839219,0.410796,-2.923551
-1.841600,0.408284,-2.921464
-1.843970,0.405767,-2.919381
-1.846330,0.403243,-2.917300
-1.848680,0.400715,-2.915223
-1.851020,0.398181,-2.913150
-1.853349,0.395642,-2.911079
-1.855669,0.393097,-2.909012
-1.857977,0.390548,-2.906949
-1.860276,0.387993,-2.904888
-1.862564,0.385432,-2.902831
-1.864842,0.382867,-2.900778
-1.867110,0.380297,-2.898728
-1.869367,0.377721,-2.896681
-1.871615,0.375140,-2.894638
-1.873851,0.372554,-2.892598
-1.876078,0.369964,-2.890562
-1.878294,0.367368,-2.888529
-1.880500,0.364767,-2.886500
-1.882696,0.362162,-2.884474
-1.884881,0.359551,-2.882452
-1.887056,0.356936,-2.880433
-1.889221,0.354315,-2.878418
-1.891375,0.351691,-2.876406
-1.893519,0.349061,-2.874398
-1.895653,0.346426,-2.872394
-1.897776,0.343787,-2.870393
-1.899889,0.341143,-2.868396
-1.901992,0.338495,-2.866403
-1.904084,0.335842,-2.864413
-1.906166,0.333184,-2.862427
-1.908238,0.330522,-2.860444
-1.910299,0.327855,-2.858466
-1.912350,0.325184,-2.856491
-1.914391,0.322509,-2.854519
-1.916422,0.319829,-2.852552
-1.918442,0.317144,-2.850588
-1.920451,0.314456,-2.848628
-1.922451,0.311763,-2.846672
-1.924440,0.309065,-2.844720
-1.926419,0.306364,-2.842771
-1.928387,0.303658,-2.840827
-1.930345,0.300948,-2.838886
-1.932293,0.298233,-2.836949
-1.934231,0.295515,-2.835016
-1.936158,0.292792,-2.833087
-1.938075,0.290066,-2.831162
-1.939981,0.287335,-2.829240
-1.941877,0.284601,-2.827323
-1.943763,0.281862,-2.825409
-1.945639,0.279119,-2.823500
-1.947504,0.276373,-2.821594
-1.949359,0.273622,-2.819693
-1.951203,0.270868,-2.817795
-1.953037,0.268109,-2.815902
-1.954861,0.265347,-2.814012
-1.956675,0.262582,-2.812127
-1.958478,0.259812,-2.810246
-1.960271,0.257039,-2.808368
-1.962054,0.254262,-2.806495
-1.963826,0.251481,-2.804626
-1.965588,0.248696,-2.802761
-1.967340,0.245908,-2.800900
-1.969082,0.243117,-2.799043
-1.970813,0.240322,-2.797191
-1.972534,0.237523,-2.795342
-1.974244,0.234721,-2.793498
-1.975944,0.231915,-2.791658
-1.977634,0.229106,-2.789822
-1.979314,0.226293,-2.787990
-1.980983,0.223477,-2.786163
-1.982643,0.220658,-2.784340
-1.984291,0.217835,-2.782521
-1.985930,0.215009,-2.780706
-1.987558,0.212180,-2.778895
-1.989176,0.209348,-2.777089
-1.990784,0.206512,-2.775287
-1.992381,0.203673,-2.773490
-1.993968,0.200831,-2.771697
-1.995545,0.197985,-2.769908
-1.997112,0.195137,-2.768123
-1.998668,0.192285,-2.766343
-2.000214,0.189431,-2.764567
-2.001750,0.186573,-2.762796
-2.003276,0.183713,-2.761029
-2.004791,0.180849,-2.759266
-2.006296,0.177982,-2.757508
-2.007791,0.175113,-2.755754
-2.009276,0.172240,-2.754005
-2.010750,0.169365,-2.752260
-2.012214,0.166487,-2.750520
-2.013668,0.163606,-2.748784
-2.015112,0.160722,-2.747052
-2.016545,0.157836,-2.745325
-2.017969,0.154946,-2.743603
-2.019382,0.152054,-2.741885
-2.020784,0.149159,-2.740172
-2.022177,0.146262,-2.738463
-2.023559,0.143362,-2.736759
-2.024932,0.140459,-2.735059
-2.026294,0.137554,-2.733364
-2.027645,0.134646,-2.731674
-2.028987,0.131736,-2.729988
-2.030319,0.128823,-2.728307
-2.031640,0.125907,-2.726630
-2.032951,0.122990,-2.724958
-2.034252,0.120069,-2.723291
-2.035543,0.117147,-2.721628
-2.036823,0.114221,-2.719970
-2.038094,0.111294,-2.718317
-2.039354,0.108364,-2.716668
-2.040604,0.105432,-2.715025
-2.041844,0.102497,-2.713385
-2.043074,0.099561,-2.711751
-2.044293,0.096622,-2.710121
-2.045503,0.093681,-2.708496
-2.046702,0.090737,-2.706876
-2.047892,0.087792,-2.705261
-2.049071,0.084844,-2.703650
-2.050240,0.081894,-2.702044
-2.051399,0.078942,-2.700443
-2.052548,0.075988,-2.698847
-2.053686,0.073032,-2.697256
-2.054815,0.070074,-2.695669
-2.055934,0.067114,-2.694088
-2.057042,0.064152,-2.692511
-2.058140,0.061188,-2.690939
-2.059229,0.058222,-2.689372
-2.060307,0.055254,-2.687810
-2.061375,0.052285,-2.686252
-2.062433,0.049313,-2.684700
-2.063481,0.046340,-2.683153
-2.064519,0.043365,-2.681610
-2.065547,0.040388,-2.680072
-2.066565,0.037409,-2.678540
-2.067573,0.034428,-2.677012
-2.068570,0.031446,-2.675489
-2.069558,0.028462,-2.673972
-2.070536,0.025477,-2.672459
-2.071504,0.022489,-2.670951
-2.072461,0.019500,-2.669448
-2.073409,0.016510,-2.667951
-2.074347,0.013518,-2.666458
-2.075275,0.010524,-2.664970
-2.076192,0.007529,-2.663488
-2.077100,0.004532,-2.662010
-2.077998,0.001534,-2.660537
-2.078885,-0.001465,-2.659070
-2.079763,-0.004466,-2.657608
-2.080631,-0.007469,-2.656150
-2.081489,-0.010473,-2.654698
-2.082337,-0.013478,-2.653251
-2.083175,-0.016485,-2.651809
-2.084003,-0.019493,-2.650372
-2.084821,-0.022502,-2.648941
-2.085629,-0.025513,-2.647514
-2.086427,-0.028525,-2.646093
-2.087216,-0.031538,-2.644676
-2.087994,-0.034552,-2.643265
-2.088762,-0.037568,-2.641860
-2.089521,-0.040584,-2.640459
-2.090270,-0.043602,-2.639063
-2.091008,-0.046621,-2.637673
-2.091737,-0.049641,-2.636288
-2.092456,-0.052663,-2.634908
-2.093165,-0.055685,-2.633534
-2.093865,-0.058709,-2.632164
-2.094554,-0.061733,-2.630800
-2.095234,-0.064758,-2.629441
-2.095903,-0.067785,-2.628088
-2.096563,-0.070812,-2.626739
-2.097213,-0.073841,-2.625396
-2.097853,-0.076870,-2.624058
-2.098484,-0.079900,-2.622726
-2.099104,-0.082932,-2.621399
-2.099715,-0.085964,-2.620077
-2.100316,-0.088996,-2.618760
-2.100907,-0.092030,-2.617449
-2.101488,-0.095065,-2.616143
-2.102059,-0.098100,-2.614843
-2.102621,-0.101136,-2.613548
-2.103173,-0.104173,-2.612258
-2.103715,-0.107210,-2.610974
-2.104247,-0.110249,-2.609694
-2.104770,-0.113288,-2.608421
-2.105283,-0.116327,-2.607153
-2.105786,-0.119367,-2.605890
-2.106279,-0.122408,-2.604632
-2.106763,-0.125450,-2.603380
-2.107236,-0.128492,-2.602133
-2.107700,-0.131535,-2.600892
-2.108155,-0.134578,-2.599656
-2.108599,-0.137622,-2.598426
-2.109034,-0.140666,-2.597201
-2.109460,-0.143711,-2.595982
-2.109875,-0.146756,-2.594768
-2.110281,-0.149802,-2.593559
-2.110677,-0.152848,-2.592356
-2.111063,-0.155894,-2.591159
-2.111440,-0.158941,-2.589967
-2.111807,-0.161989,-2.588780
-2.112165,-0.165036,-2.587599
-2.112512,-0.168084,-2.586424
-2.112851,-0.171133,-2.585254
-2.113179,-0.174182,-2.584089
-2.113498,-0.177230,-2.582930
-2.113807,-0.180280,-2.581777
-2.114106,-0.183329,-2.580629
-2.114396,-0.186379,-2.579486
-2.114677,-0.189429,-2.578350
-2.114947,-0.192479,-2.577218
-2.115208,-0.195529,-2.576093
-2.115460,-0.198580,-2.574973
-2.115702,-0.201630,-2.573858
-2.115934,-0.204681,-2.572749
-2.116157,-0.207732,-2.571646
-2.116370,-0.210783,-2.570548
-2.116574,-0.213834,-2.569456
-2.116768,-0.216885,-2.568370
-2.116952,-0.219936,-2.567289
-2.117127,-0.222987,-2.566213
-2.117292,-0.226038,-2.565144
-2.117448,-0.229089,-2.564080
-2.117594,-0.232140,-2.563021
-2.117731,-0.235191,-2.561969
-2.117858,-0.238241,-2.560922
-2.117976,-0.241292,-2.559880
-2.118084,-0.244343,-2.558845
-2.118183,-0.247393,-2.557814
-2.118272,-0.250444,-2.556790
-2.118351,-0.253494,-2.555771
-2.118422,-0.256544,-2.554758
-2.118482,-0.259594,-2.553751
-2.118533,-0.262643,-2.552749
-2.118575,-0.265692,-2.551753
-2.118607,-0.268742,-2.550763
-2.118630,-0.271790,-2.549778
-2.118644,-0.274839,-2.548799
-2.118648,-0.277887,-2.547826
-2.118642,-0.280935,-2.546859
-2.118627,-0.283983,-2.545897
-2.118603,-0.287030,-2.544941
-2.118569,-0.290077,-2.543991
-2.118525,-0.293123,-2.543046
-2.118473,-0.296169,-2.542108
-2.118411,-0.299215,-2.541175
-2.118339,-0.302260,-2.540247
-2.118258,-0.305305,-2.539326
-2.118168,-0.308349,-2.538410
-2.118068,-0.311393,-2.537500
-2.117959,-0.314436,-2.536596
-2.117841,-0.317479,-2.535698
-2.117713,-0.320521,-2.534805
-2.117576,-0.323563,-2.533918
-2.117429,-0.326604,-2.533037
-2.117273,-0.329644,-2.532162
-2.117108,-0.332684,-2.531293
-2.116934,-0.335723,-2.530429
-2.116750,-0.338762,-2.529571
-2.116556,-0.341800,-2.528719
-2.116354,-0.344837,-2.527873
-2.116142,-0.347874,-2.527032
-2.115921,-0.350910,-2.526198
-2.115690,-0.353945,-2.525369
-2.115450,-0.356980,-2.524546
-2.115201,-0.360013,-2.523729
-2.114943,-0.363046,-2.522917
-2.114675,-0.366078,-2.522112
-2.114398,-0.369110,-2.521312
-2.114112,-0.372140,-2.520519
-2.113816,-0.375170,-2.519731
-2.113511,-0.378199,-2.518949
-2.113197,-0.381227,-2.518172
-2.112874,-0.384254,-2.517402
-2.112541,-0.387281,-2.516637
-2.112200,-0.390306,-2.515879
-2.111849,-0.393330,-2.515126
-2.111488,-0.396354,-2.514379
-2.111119,-0.399376,-2.513638
-2.110740,-0.402398,-2.512903
-2.110352,-0.405419,-2.512173
-2.109955,-0.408438,-2.511450
-2.109548,-0.411457,-2.510733
-2.109133,-0.414474,-2.510021
-2.108708,-0.417491,-2.509315
-2.108274,-0.420506,-2.508615
-2.107831,-0.423521,-2.507921
-2.107378,-0.426534,-2.507233
-2.106917,-0.429546,-2.506551
-2.106446,-0.432557,-2.505875
-2.105966,-0.435567,-2.505204
-2.105477,-0.438576,-2.504540
-2.104978,-0.441583,-2.503881
-2.104471,-0.444589,-2.503228
-2.103954,-0.447595,-2.502581
-2.103429,-0.450599,-2.501941
-2.102894,-0.453601,-2.501306
-2.102350,-0.456603,-2.500677
-2.101797,-0.459603,-2.500053
-2.101234,-0.462602,-2.499436
-2.100663,-0.465600,-2.498825
-2.100082,-0.468596,-2.498219
-2.099493,-0.471591,-2.497620
-2.098894,-0.474585,-2.497026
-2.098286,-0.477577,-2.496439
-2.097669,-0.480568,-2.495857
-2.097043,-0.483557,-2.495281
-2.096408,-0.486546,-2.494712
-2.095764,-0.489532,-2.494148
-2.095111,-0.492518,-2.493590
-2.094448,-0.495502,-2.493038
-2.093777,-0.498484,-2.492492
-2.093096,-0.501465,-2.491951
-2.092407,-0.504444,-2.491417
-2.091708,-0.507422,-2.490889
-2.091000,-0.510399,-2.490366
-2.090283,-0.513374,-2.489850
-2.089558,-0.516347,-2.489340
-2.088823,-0.519319,-2.488835
-2.088079,-0.522289,-2.488336
-2.087326,-0.525258,-2.487844
-2.086564,-0.528225,-2.487357
-2.085793,-0.531191,-2.486876
-2.085013,-0.534154,-2.486401
-2.084224,-0.537117,-2.485933
-2.083426,-0.540077,-2.485470
-2.082619,-0.543036,-2.485013
-2.081803,-0.545993,-2.484562
-2.080978,-0.548948,-2.484117
-2.080144,-0.551902,-2.483677
-2.079300,-0.554854,-2.483244
-2.078448,-0.557804,-2.482817
-2.077587,-0.560753,-2.482396
-2.076717,-0.563699,-2.481980
-2.075838,-0.566644,-2.481571
-2.074950,-0.569587,-2.481167
-2.074053,-0.572529,-2.480770
-2.073148,-0.575468,-2.480378
-2.072233,-0.578406,-2.479993
-2.071309,-0.581341,-2.479613
-2.070376,-0.584275,-2.479239
-2.069434,-0.587207,-2.478871
-2.068484,-0.590137,-2.478509
-2.067524,-0.593065,-2.478154
-2.066555,-0.595991,-2.477804
-2.065578,-0.598915,-2.477460
-2.064591,-0.601838,-2.477121
-2.063596,-0.604758,-2.476789
-2.062592,-0.607676,-2.476463
-2.061578,-0.610592,-2.476143
-2.060556,-0.613507,-2.475828
-2.059525,-0.616419,-2.475520
-2.058485,-0.619329,-2.475218
