accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
0.985361,-0.047617,-9.734384
0.987564,-0.052979,-9.721839
0.995119,-0.037631,-9.729011
0.982556,-0.048563,-9.729120
0.985119,-0.050656,-9.722590
0.994651,-0.045912,-9.728107
0.995037,-0.049151,-9.734471
0.978077,-0.044498,-9.732469
0.984935,-0.050489,-9.724712
0.992771,-0.055183,-9.735097
0.975517,-0.039669,-9.733555
0.992268,-0.047290,-9.735188
0.993333,-0.038073,-9.731457
0.994264,-0.047847,-9.737664
0.985472,-0.045831,-9.728947
0.987722,-0.042783,-9.735307
0.988757,-0.057221,-9.732594
0.986825,-0.044897,-9.726285
0.993419,-0.049503,-9.735568
0.991405,-0.053449,-9.723237
0.992677,-0.041841,-9.721624
0.986695,-0.045877,-9.735985
0.993877,-0.042920,-9.729780
0.988863,-0.044460,-9.740276
0.984444,-0.053801,-9.719294
0.995230,-0.046633,-9.738723
0.993731,-0.046109,-9.720692
0.990513,-0.038275,-9.736902
0.988374,-0.044989,-9.730466
0.990512,-0.039019,-9.731976
0.987211,-0.043028,-9.728345
0.987208,-0.055726,-9.727347
0.993356,-0.049353,-9.724049
0.996712,-0.050128,-9.728594
0.995320,-0.044123,-9.718093
0.989436,-0.048424,-9.721075
0.986827,-0.053355,-9.729420
0.990333,-0.044525,-9.726799
0.988293,-0.056618,-9.720663
0.988292,-0.052453,-9.730389
0.988520,-0.050804,-9.730872
0.987469,-0.041209,-9.733477
0.990862,-0.046577,-9.731098
0.988318,-0.052469,-9.736822
0.985071,-0.052886,-9.733102
0.992143,-0.046241,-9.724189
0.991524,-0.047757,-9.736896
0.986296,-0.046243,-9.734229
0.989859,-0.044322,-9.721812
0.994459,-0.042980,-9.725381
0.994124,-0.053707,-9.731460
0.986788,-0.047868,-9.732967
0.986939,-0.058004,-9.726618
0.999519,-0.045793,-9.732333
0.987707,-0.047697,-9.733863
0.991174,-0.046219,-9.742124
0.990455,-0.047441,-9.721834
0.995841,-0.049124,-9.733199
0.987719,-0.045322,-9.720828
0.989049,-0.049574,-9.725503
0.992711,-0.044129,-9.729481
0.988767,-0.047450,-9.727705
0.990941,-0.049340,-9.719240
0.988718,-0.052084,-9.727691
0.986265,-0.058041,-9.735487
0.986069,-0.050589,-9.732267
0.984113,-0.050241,-9.732276
0.997225,-0.045140,-9.729007
0.980086,-0.048967,-9.731273
0.990220,-0.046762,-9.729761
0.987110,-0.046189,-9.732364
0.992714,-0.044504,-9.718041
0.984884,-0.044725,-9.723773
0.994868,-0.046165,-9.732943
0.994373,-0.048479,-9.743119
0.991183,-0.048421,-9.738122
1.004933,-0.045032,-9.732582
0.990110,-0.045056,-9.727009
0.986537,-0.050759,-9.719180
0.995250,-0.056572,-9.730624
0.988203,-0.040759,-9.731172
0.994558,-0.045862,-9.726125
0.987014,-0.046354,-9.728932
0.992447,-0.047636,-9.721730
0.998602,-0.047827,-9.731828
0.994402,-0.050050,-9.737886
0.997177,-0.042710,-9.726239
0.994066,-0.042776,-9.728026
0.990581,-0.052249,-9.731455
0.992254,-0.040587,-9.733796
0.989913,-0.051951,-9.730351
0.988668,-0.054080,-9.730977
1.000163,-0.048901,-9.726291
0.992502,-0.047895,-9.733833
0.996526,-0.049232,-9.726045
0.989291,-0.044494,-9.732466
0.997029,-0.045290,-9.724037
0.994781,-0.052267,-9.735633
0.990267,-0.047326,-9.726219
0.990607,-0.044212,-9.722982
0.999735,-0.039784,-9.734983
0.996636,-0.041948,-9.725197
0.988994,-0.045817,-9.726614
0.986960,-0.058932,-9.737411
0.991128,-0.049192,-9.726882
0.994596,-0.047995,-9.721996
1.000046,-0.052275,-9.734878
0.995982,-0.053064,-9.741489
0.987023,-0.053991,-9.732110
0.988850,-0.049451,-9.725720
0.985315,-0.052506,-9.727472
0.983964,-0.049783,-9.736253
1.000867,-0.040321,-9.722679
0.989622,-0.052514,-9.729586
0.993170,-0.050066,-9.732830
1.004316,-0.038817,-9.732380
0.995605,-0.043078,-9.727780
0.993182,-0.041533,-9.729580
0.992233,-0.050002,-9.727140
0.992147,-0.050405,-9.736793
0.986642,-0.047841,-9.729233
1.003422,-0.048392,-9.719353
1.000042,-0.040541,-9.731308
1.003213,-0.048077,-9.723861
0.990140,-0.048308,-9.733565
0.990740,-0.048159,-9.732516
1.003303,-0.052377,-9.725632
0.997163,-0.045537,-9.731302
0.984293,-0.045896,-9.729218
0.989599,-0.042009,-9.731173
0.987002,-0.054512,-9.720688
1.000393,-0.050243,-9.729506
0.998213,-0.040436,-9.728029
1.000740,-0.049088,-9.723841
0.992655,-0.057725,-9.738164
1.002447,-0.041061,-9.721024
0.996010,-0.048090,-9.728555
0.989095,-0.041578,-9.726828
0.994476,-0.034466,-9.730390
0.995436,-0.052145,-9.726557
0.995526,-0.049122,-9.736083
1.003542,-0.049076,-9.727232
0.993153,-0.050048,-9.730987
0.987405,-0.048414,-9.727533
1.002224,-0.054481,-9.730608
0.993416,-0.043427,-9.727530
0.999020,-0.051374,-9.739751
0.988115,-0.052792,-9.731241
0.998068,-0.046318,-9.732320
0.994715,-0.050902,-9.722842
0.990400,-0.052750,-9.735267
0.990453,-0.042345,-9.733283
1.000067,-0.043568,-9.726432
0.993720,-0.049592,-9.721135
0.991449,-0.055225,-9.724712
0.987785,-0.041334,-9.726696
0.996079,-0.047416,-9.733506
0.998665,-0.043937,-9.724352
0.995183,-0.044024,-9.730304
0.997541,-0.048052,-9.728556
1.000637,-0.052863,-9.730635
1.000239,-0.053785,-9.727573
0.999332,-0.051776,-9.725011
0.991701,-0.045687,-9.723464
0.989716,-0.050065,-9.725931
0.997567,-0.048505,-9.729600
0.995187,-0.047508,-9.725923
1.008566,-0.052125,-9.728704
0.990307,-0.050712,-9.736469
1.006112,-0.054793,-9.729736
0.992156,-0.042202,-9.729398
0.998259,-0.043809,-9.722679
1.000241,-0.051443,-9.739309
1.006019,-0.044217,-9.727369
0.992746,-0.046149,-9.727306
0.996982,-0.046619,-9.723563
0.993200,-0.049876,-9.725202
0.993670,-0.044831,-9.724910
1.010173,-0.045815,-9.723439
0.996188,-0.042667,-9.726186
0.995338,-0.048624,-9.732004
0.991140,-0.050509,-9.727421
0.986565,-0.048869,-9.728398
1.000763,-0.041277,-9.732871
0.992248,-0.050268,-9.734571
1.007310,-0.044149,-9.722075
0.999092,-0.039985,-9.718282
1.010384,-0.052960,-9.722672
0.996606,-0.050081,-9.726004
0.987961,-0.042430,-9.725357
0.992609,-0.061466,-9.728720
0.992922,-0.047452,-9.719296
0.997252,-0.043335,-9.725849
0.991335,-0.051487,-9.724292
0.996540,-0.048397,-9.731775
0.996841,-0.052309,-9.733557
0.995155,-0.050804,-9.739579
1.001874,-0.044235,-9.739190
0.998611,-0.043121,-9.733824
0.996870,-0.039851,-9.724631
0.997515,-0.047434,-9.731456
0.997986,-0.039895,-9.730656
0.998310,-0.053170,-9.730396
0.994184,-0.050287,-9.727713
0.990800,-0.042171,-9.729649
1.008214,-0.047734,-9.734069
0.995679,-0.045765,-9.730894
0.990099,-0.061126,-9.723993
0.992239,-0.047079,-9.727140
0.999374,-0.044649,-9.731214
0.995621,-0.049101,-9.722255
0.994975,-0.050351,-9.725177
0.989371,-0.051370,-9.729516
0.999322,-0.055753,-9.734041
0.995818,-0.040420,-9.723881
0.991525,-0.041009,-9.723207
0.995625,-0.042959,-9.738722
0.994996,-0.049801,-9.723139
0.997986,-0.047203,-9.728620
0.996449,-0.056640,-9.732067
1.004465,-0.049001,-9.721435
1.007394,-0.046279,-9.738411
0.996682,-0.053744,-9.722850
0.993136,-0.046124,-9.736749
1.003416,-0.049576,-9.728544
0.998660,-0.049022,-9.721641
0.998130,-0.048609,-9.726617
0.996220,-0.053512,-9.728510
0.989567,-0.047573,-9.730213
1.010018,-0.057811,-9.726347
0.986401,-0.056561,-9.722154
0.990004,-0.051616,-9.728098
0.991858,-0.051860,-9.738746
0.998392,-0.048326,-9.730686
1.002060,-0.051876,-9.736117
1.004316,-0.046826,-9.720337
1.005324,-0.045216,-9.728865
0.990236,-0.047705,-9.727823
0.999258,-0.048946,-9.726935
0.997249,-0.043714,-9.721351
1.005540,-0.049340,-9.734833
0.995073,-0.041819,-9.742710
0.993303,-0.054644,-9.725453
0.997492,-0.050774,-9.730646
1.005773,-0.044381,-9.727614
0.998603,-0.055196,-9.730716
0.998852,-0.046610,-9.729077
0.996361,-0.048333,-9.732970
1.004672,-0.045489,-9.738531
0.998890,-0.044087,-9.727771
0.996227,-0.049769,-9.714568
0.994132,-0.058892,-9.733357
1.001428,-0.046084,-9.727539
1.001437,-0.047634,-9.726302
0.997407,-0.048614,-9.728867
0.995951,-0.048647,-9.731270
0.999870,-0.049938,-9.721418
0.988577,-0.051647,-9.733167
0.998786,-0.051726,-9.728744
0.996302,-0.042945,-9.735967
1.005244,-0.043970,-9.729881
0.981857,-0.050276,-9.730657
0.997938,-0.043265,-9.732411
0.996195,-0.049236,-9.730019
0.999905,-0.058593,-9.736971
0.990342,-0.049195,-9.730761
1.006351,-0.052926,-9.724577
0.996160,-0.051216,-9.724915
0.994420,-0.051676,-9.727623
1.003603,-0.047923,-9.736870
0.984963,-0.053640,-9.729509
0.998765,-0.049503,-9.729170
0.998160,-0.046220,-9.729376
0.998050,-0.053507,-9.725052
1.007239,-0.044863,-9.729011
1.005751,-0.039974,-9.726119
0.994008,-0.050911,-9.734565
1.002823,-0.040390,-9.735231
0.997431,-0.042916,-9.733059
0.996923,-0.045526,-9.734561
1.003615,-0.053166,-9.723235
1.002120,-0.048445,-9.718762
1.005303,-0.053270,-9.724628
0.996742,-0.047923,-9.729554
0.997161,-0.043518,-9.733917
0.997516,-0.048248,-9.724771
0.991822,-0.043844,-9.732060
0.996701,-0.049278,-9.730866
1.006966,-0.052017,-9.735733
1.001030,-0.044552,-9.731575
1.002147,-0.037574,-9.718207
0.991044,-0.049840,-9.728707
1.008737,-0.058869,-9.722840
0.994057,-0.045845,-9.727353
1.003062,-0.041961,-9.737946
0.989035,-0.044486,-9.727233
0.996373,-0.040523,-9.725032
0.999840,-0.048220,-9.735170
1.000119,-0.045864,-9.733801
0.999844,-0.045060,-9.730938
1.000663,-0.052798,-9.722172
1.007253,-0.057434,-9.724505
1.001555,-0.045651,-9.722992
1.007060,-0.040288,-9.729169
1.004074,-0.047567,-9.732680
0.995743,-0.053963,-9.736293
0.997996,-0.038438,-9.732152
1.002961,-0.039804,-9.732428
0.996930,-0.053241,-9.728162
0.988506,-0.050835,-9.735408
0.998888,-0.054692,-9.729864
0.995255,-0.046086,-9.732292
1.003380,-0.046082,-9.736139
0.993201,-0.050969,-9.725348
1.000330,-0.048361,-9.729706
0.996293,-0.049077,-9.731346
1.003699,-0.054087,-9.724941
0.995166,-0.035264,-9.727935
1.001677,-0.046739,-9.726262
1.004853,-0.048387,-9.736315
1.002683,-0.047960,-9.724776
0.997326,-0.044419,-9.727547
1.000145,-0.056039,-9.731831
0.999441,-0.062533,-9.736013
1.003326,-0.044559,-9.731490
0.993948,-0.057751,-9.740017
1.001208,-0.048566,-9.727287
1.004376,-0.040862,-9.739733
1.004255,-0.043139,-9.730996
0.990834,-0.042618,-9.728229
0.996318,-0.044109,-9.730790
1.006667,-0.046298,-9.725034
0.999698,-0.051069,-9.732456
0.985321,-0.061358,-9.719897
1.003053,-0.054083,-9.730338
0.995463,-0.041839,-9.726187
0.995757,-0.047326,-9.723098
0.991498,-0.044613,-9.726660
0.999662,-0.056234,-9.728824
1.006334,-0.049178,-9.730648
0.995922,-0.050139,-9.737772
0.987651,-0.046933,-9.730974
1.005602,-0.040393,-9.722848
0.996649,-0.050434,-9.722616
0.993168,-0.054237,-9.723433
1.003558,-0.050447,-9.722132
0.996521,-0.048843,-9.725054
0.994080,-0.046538,-9.730843
0.993037,-0.042475,-9.726508
1.000052,-0.047190,-9.727777
1.003516,-0.043430,-9.727316
0.997289,-0.046118,-9.733968
0.996408,-0.041834,-9.735962
1.003138,-0.055727,-9.727821
0.996106,-0.051067,-9.731912
1.009427,-0.049757,-9.716939
1.000667,-0.055162,-9.724454
1.010713,-0.045553,-9.731763
0.999612,-0.043084,-9.731269
0.994568,-0.044196,-9.734117
0.994849,-0.054311,-9.718273
0.999025,-0.037687,-9.735290
0.997038,-0.051182,-9.717416
0.999259,-0.047304,-9.722240
0.996221,-0.050250,-9.730647
1.008417,-0.047356,-9.745092
0.995496,-0.055938,-9.723463
1.002391,-0.054838,-9.724025
1.002511,-0.047283,-9.737349
1.002106,-0.048921,-9.732102
0.997554,-0.051447,-9.733304
0.993581,-0.048298,-9.728916
0.994010,-0.054402,-9.733485
1.002767,-0.051234,-9.740608
1.003981,-0.050526,-9.722526
0.998383,-0.044040,-9.730109
1.003085,-0.052518,-9.730358
0.989246,-0.051480,-9.726150
1.004624,-0.054345,-9.726520
1.002665,-0.040353,-9.735497
1.003727,-0.050810,-9.737614
1.004288,-0.054676,-9.729617
0.994924,-0.046166,-9.726561
1.000322,-0.048783,-9.727628
0.996340,-0.053837,-9.739979
1.001406,-0.049561,-9.724154
1.000549,-0.049697,-9.722590
0.994653,-0.046169,-9.732836
0.986555,-0.053714,-9.728928
0.996469,-0.050336,-9.730267
1.005226,-0.051038,-9.729428
0.999824,-0.054971,-9.728752
0.994985,-0.042351,-9.719646
0.994437,-0.050731,-9.733101
1.009743,-0.049648,-9.733344
1.000176,-0.043956,-9.724408
0.991947,-0.043884,-9.728647
1.007078,-0.043019,-9.727141
1.007097,-0.051309,-9.728474
1.007775,-0.045554,-9.729654
0.991290,-0.045330,-9.724988
1.000401,-0.050287,-9.731421
1.007530,-0.050130,-9.724848
0.985373,-0.048829,-9.729498
0.994788,-0.054178,-9.725975
0.993662,-0.056326,-9.730881
1.000372,-0.043566,-9.724593
1.001814,-0.044021,-9.722555
1.008087,-0.041755,-9.725711
1.003970,-0.058971,-9.719751
1.002494,-0.051453,-9.733141
0.993026,-0.043091,-9.725522
1.005312,-0.041410,-9.726739
1.003982,-0.052153,-9.726254
1.001102,-0.043695,-9.725617
1.011216,-0.044489,-9.722882
1.001235,-0.058300,-9.727793
1.002214,-0.048963,-9.733708
1.010925,-0.043666,-9.734822
1.005957,-0.044715,-9.736669
0.996358,-0.049091,-9.733135
0.998604,-0.049067,-9.733809
0.999303,-0.044063,-9.725824
1.002817,-0.035741,-9.729171
1.003052,-0.035142,-9.730260
1.002848,-0.050873,-9.733385
0.994682,-0.049889,-9.731950
1.007748,-0.048819,-9.734374
0.996477,-0.048802,-9.735227
0.998715,-0.052129,-9.728116
1.000927,-0.050592,-9.742963
0.994698,-0.045685,-9.729957
1.002782,-0.045724,-9.723187
0.999917,-0.053933,-9.731356
1.005004,-0.057647,-9.728683
0.999076,-0.039239,-9.726024
1.000265,-0.048660,-9.732129
0.998692,-0.055041,-9.729391
0.998989,-0.050399,-9.732222
0.999786,-0.051509,-9.728994
0.993545,-0.047627,-9.732835
0.997292,-0.045293,-9.735629
1.003279,-0.044213,-9.732224
1.003107,-0.051175,-9.736798
0.996822,-0.039817,-9.727251
1.012558,-0.049130,-9.729275
1.004313,-0.046216,-9.730683
0.998441,-0.042557,-9.731301
1.001004,-0.043635,-9.733549
0.999928,-0.048855,-9.729561
0.999024,-0.055315,-9.733296
1.001168,-0.042360,-9.734838
1.002552,-0.044582,-9.730018
1.001643,-0.039756,-9.731107
1.000991,-0.048586,-9.730625
0.998088,-0.050990,-9.732205
0.993263,-0.041255,-9.727644
1.000904,-0.043533,-9.736919
1.002883,-0.054681,-9.725629
1.000913,-0.043449,-9.725902
1.006122,-0.054405,-9.727368
0.991552,-0.048437,-9.725262
0.989611,-0.032270,-9.725709
1.006005,-0.043122,-9.733249
0.992425,-0.049015,-9.727316
0.997857,-0.040895,-9.728303
0.999423,-0.058207,-9.721825
1.003718,-0.049608,-9.721061
0.996614,-0.046054,-9.733137
1.007528,-0.047859,-9.719185
0.996248,-0.047421,-9.726579
1.002756,-0.052471,-9.728171
0.998700,-0.035722,-9.735993
0.999659,-0.053393,-9.728464
1.003556,-0.051772,-9.728512
1.003680,-0.049974,-9.730708
1.005785,-0.054998,-9.731381
1.002741,-0.035767,-9.729162
0.990210,-0.049766,-9.727971
0.998709,-0.053588,-9.731034
1.002938,-0.051098,-9.732433
0.993320,-0.048671,-9.735642
0.990636,-0.057346,-9.724145
0.992739,-0.053977,-9.729369
1.004829,-0.039947,-9.723012
1.000427,-0.051786,-9.740276
1.004114,-0.051054,-9.728924
0.997847,-0.051212,-9.726577
1.004773,-0.045822,-9.730053
0.999709,-0.057614,-9.734685
1.003656,-0.046505,-9.732933
1.002308,-0.050051,-9.718788
1.005525,-0.051896,-9.726526
1.000742,-0.041486,-9.732417
0.997846,-0.053310,-9.730081
0.997340,-0.054458,-9.722963
0.999416,-0.044851,-9.730991
0.999080,-0.043713,-9.727646
1.000431,-0.050288,-9.728070
0.997119,-0.045152,-9.736716
1.001747,-0.043847,-9.721919
0.995070,-0.038146,-9.727919
1.006324,-0.041857,-9.724888
1.006732,-0.051048,-9.731280
1.005694,-0.046629,-9.735321
1.001999,-0.045274,-9.739086
1.004353,-0.051602,-9.732621
1.004393,-0.055318,-9.728658
1.005098,-0.045952,-9.730875
1.003576,-0.057443,-9.731187
0.998443,-0.044310,-9.727602
1.002305,-0.054897,-9.732824
0.995086,-0.053491,-9.726655
1.010966,-0.050323,-9.728455
0.995249,-0.050831,-9.726790
1.002223,-0.050331,-9.731351
0.995444,-0.049649,-9.725280
1.000037,-0.046076,-9.731802
0.999713,-0.051137,-9.728961
0.999607,-0.050026,-9.732691
1.003368,-0.055545,-9.735038
0.997506,-0.050933,-9.725792
1.006590,-0.051045,-9.731225
0.995160,-0.043865,-9.731011
0.997173,-0.052944,-9.732511
0.999712,-0.042544,-9.729706
1.004115,-0.045934,-9.728388
1.005324,-0.048594,-9.723246
1.004275,-0.043797,-9.727182
1.007756,-0.049003,-9.724096
0.997567,-0.055775,-9.725122
1.002705,-0.059672,-9.733816
1.004637,-0.053849,-9.738474
1.003475,-0.045479,-9.723323
0.994030,-0.054361,-9.724419
1.002423,-0.058131,-9.728798
1.001800,-0.047513,-9.723128
0.998034,-0.051562,-9.723989
1.001952,-0.042270,-9.728471
1.007685,-0.043198,-9.726897
0.998742,-0.050351,-9.726844
1.006798,-0.047224,-9.731227
1.000906,-0.058409,-9.735960
0.995093,-0.051266,-9.736791
1.002481,-0.048005,-9.720535
0.998973,-0.056211,-9.729117
0.998791,-0.047218,-9.724861
1.008998,-0.058241,-9.733530
0.991677,-0.038632,-9.723886
1.003560,-0.040385,-9.733343
1.006667,-0.051553,-9.724099
1.004378,-0.044284,-9.731864
0.997968,-0.046920,-9.736514
1.000116,-0.053386,-9.723864
1.004862,-0.055117,-9.724543
1.004231,-0.046814,-9.742005
1.010468,-0.056161,-9.732279
1.006489,-0.047297,-9.727684
0.992534,-0.048834,-9.730813
0.990559,-0.050358,-9.729176
0.995900,-0.051495,-9.728933
0.997989,-0.052147,-9.728246
0.998348,-0.051225,-9.738457
0.992887,-0.048569,-9.725095
0.992816,-0.052079,-9.717549
0.995709,-0.049062,-9.735176
0.984528,-0.007433,-9.724706
0.994203,0.024208,-9.720395
0.983312,0.062050,-9.722948
0.971720,0.077665,-9.710141
0.971477,0.101601,-9.709162
0.974416,0.117424,-9.702293
0.969826,0.124016,-9.694429
0.978829,0.137860,-9.694550
0.977166,0.148138,-9.692866
0.982094,0.148175,-9.685803
0.986193,0.151161,-9.686641
0.987605,0.151657,-9.677541
0.989980,0.154389,-9.671013
0.989976,0.138808,-9.680908
0.996101,0.147451,-9.671860
1.001279,0.140002,-9.666323
1.014324,0.138829,-9.663141
1.014125,0.133294,-9.664123
1.025648,0.124308,-9.663585
1.011798,0.107636,-9.656979
1.030692,0.097997,-9.665440
1.042961,0.089287,-9.657424
1.051108,0.074961,-9.656199
1.063871,0.067992,-9.650247
1.057659,0.066542,-9.651995
1.071594,0.041771,-9.646072
1.078344,0.028634,-9.645329
1.087887,0.019396,-9.637167
1.088342,0.006496,-9.638583
1.110205,-0.015626,-9.642507
1.104214,-0.030722,-9.636682
1.122665,-0.035862,-9.635344
1.125865,-0.056378,-9.627768
1.132676,-0.059619,-9.634902
1.153459,-0.090616,-9.636747
1.151834,-0.102134,-9.625354
1.172013,-0.111079,-9.625737
1.181645,-0.133036,-9.618562
1.178075,-0.140092,-9.618989
1.183155,-0.157067,-9.620289
1.191560,-0.171829,-9.616626
1.204943,-0.200115,-9.622568
1.209890,-0.202788,-9.617866
1.223012,-0.219569,-9.607668
1.226901,-0.237242,-9.604344
1.233714,-0.249143,-9.606563
1.240441,-0.278660,-9.602886
1.248806,-0.294219,-9.605405
1.269411,-0.316218,-9.600041
1.266514,-0.325386,-9.599600
1.266727,-0.334607,-9.596197
1.276449,-0.349454,-9.594675
1.301786,-0.358192,-9.595787
1.313054,-0.394572,-9.583683
1.323222,-0.408689,-9.583663
1.318486,-0.423844,-9.585898
1.331253,-0.437403,-9.575560
1.340934,-0.452111,-9.578332
1.342971,-0.472959,-9.570457
1.354439,-0.484258,-9.567873
1.363628,-0.507002,-9.570962
1.372116,-0.523254,-9.570141
1.382324,-0.527789,-9.560091
1.384597,-0.544852,-9.553169
1.402276,-0.560920,-9.548671
1.404078,-0.581730,-9.557200
1.418483,-0.588667,-9.544993
1.428912,-0.614464,-9.544279
1.440532,-0.637904,-9.552841
1.435849,-0.645925,-9.542528
1.446186,-0.672775,-9.536412
1.464980,-0.682193,-9.541790
1.477298,-0.692689,-9.542948
1.479786,-0.710952,-9.525111
1.491039,-0.731573,-9.522261
1.501811,-0.748963,-9.516186
1.513781,-0.763367,-9.506116
1.521045,-0.773854,-9.514853
1.525081,-0.790947,-9.497953
1.537405,-0.808191,-9.502816
1.534907,-0.814000,-9.498641
1.559959,-0.839104,-9.497753
1.559150,-0.860517,-9.503859
1.573650,-0.872485,-9.496955
1.582069,-0.888536,-9.488415
1.583437,-0.899876,-9.481164
1.593945,-0.923222,-9.473892
1.601697,-0.941307,-9.481353
1.614455,-0.952920,-9.471278
1.624915,-0.973002,-9.467440
1.622550,-0.984356,-9.466433
1.633117,-1.003960,-9.464037
1.642937,-1.017886,-9.450952
1.652329,-1.040109,-9.446446
1.668219,-1.048178,-9.448824
1.666339,-1.054135,-9.447443
1.683383,-1.086343,-9.446010
1.688306,-1.093151,-9.429763
1.696188,-1.118488,-9.430735
1.700899,-1.133269,-9.430560
1.723932,-1.145113,-9.419447
1.730521,-1.165054,-9.427769
1.730633,-1.179093,-9.415432
1.749325,-1.182427,-9.422267
1.743025,-1.216881,-9.405889
1.772576,-1.219800,-9.408615
1.770750,-1.250906,-9.399137
1.784733,-1.263281,-9.391739
1.786287,-1.270799,-9.390705
1.795311,-1.298143,-9.382196
1.803906,-1.311974,-9.381279
1.820211,-1.315392,-9.379376
1.821090,-1.341750,-9.380620
1.828365,-1.357094,-9.364082
1.834262,-1.369140,-9.365215
1.850173,-1.383381,-9.362469
1.859638,-1.393560,-9.358380
1.874227,-1.413704,-9.346797
1.879953,-1.425752,-9.344824
1.881294,-1.450994,-9.341306
1.889501,-1.460983,-9.342768
1.911179,-1.487694,-9.323116
1.905268,-1.490538,-9.322794
1.918146,-1.513389,-9.315728
1.928870,-1.521954,-9.317401
1.943949,-1.541443,-9.314114
1.950532,-1.554276,-9.308673
1.950630,-1.579186,-9.296479
1.962502,-1.584092,-9.307432
1.971057,-1.600507,-9.290696
1.983412,-1.623991,-9.280096
1.988456,-1.638679,-9.271272
1.997086,-1.650729,-9.270163
2.005603,-1.661429,-9.259314
2.015698,-1.680075,-9.261351
2.009486,-1.700859,-9.258039
2.025161,-1.715805,-9.245053
2.045822,-1.728914,-9.237717
2.059261,-1.751537,-9.237992
2.066932,-1.770090,-9.240528
2.063429,-1.773399,-9.229237
2.073220,-1.790074,-9.229398
2.073928,-1.808133,-9.219110
2.096588,-1.822612,-9.209531
2.106057,-1.841771,-9.199864
2.110112,-1.853058,-9.203940
2.122722,-1.870115,-9.198415
2.140521,-1.885529,-9.192868
2.138907,-1.898758,-9.187942
2.147570,-1.913603,-9.179786
2.163490,-1.933529,-9.178612
2.158306,-1.945132,-9.171089
2.174627,-1.960532,-9.165516
2.187721,-1.979741,-9.156364
2.197995,-1.988220,-9.148546
2.211278,-2.012921,-9.137032
2.217584,-2.018181,-9.134253
2.216674,-2.038227,-9.130289
2.231192,-2.047678,-9.115411
