ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
-0.001469,0.032127,0.029352
-0.001462,0.031958,0.029198
-0.001454,0.031791,0.029045
-0.001447,0.031624,0.028892
-0.001439,0.031458,0.028741
-0.001432,0.031293,0.028590
-0.001425,0.031128,0.028440
-0.001417,0.030965,0.028290
-0.001410,0.030802,0.028142
-0.001403,0.030641,0.027994
-0.001396,0.030480,0.027847
-0.001388,0.030320,0.027701
-0.001381,0.030161,0.027556
-0.001374,0.030002,0.027411
-0.001367,0.029845,0.027267
-0.001360,0.029688,0.027124
-0.001353,0.029532,0.026981
-0.001346,0.029377,0.026840
-0.001339,0.029223,0.026699
-0.001332,0.029070,0.026559
-0.001325,0.028917,0.026419
-0.001319,0.028765,0.026281
-0.001312,0.028614,0.026143
-0.001305,0.028464,0.026005
-0.001298,0.028315,0.025869
-0.001292,0.028166,0.025733
-0.001285,0.028018,0.025598
-0.001278,0.027871,0.025463
-0.001272,0.027725,0.025330
-0.001265,0.027579,0.025197
-0.001259,0.027435,0.025065
-0.001252,0.027291,0.024933
-0.001246,0.027147,0.024802
-0.001239,0.027005,0.024672
-0.001233,0.026863,0.024542
-0.001227,0.026722,0.024413
-0.001220,0.026582,0.024285
-0.001214,0.026442,0.024158
-0.001208,0.026304,0.024031
-0.001202,0.026165,0.023905
-0.001195,0.026028,0.023779
-0.001189,0.025891,0.023654
-0.001183,0.025756,0.023530
-0.001177,0.025620,0.023407
-0.001171,0.025486,0.023284
-0.001165,0.025352,0.023162
-0.001159,0.025219,0.023040
-0.001153,0.025087,0.022919
-0.001147,0.024955,0.022799
-0.001141,0.024824,0.022679
-0.001135,0.024694,0.022560
-0.001129,0.024564,0.022442
-0.001123,0.024435,0.022324
-0.001118,0.024307,0.022207
-0.001112,0.024179,0.022090
-0.001106,0.024052,0.021974
-0.001100,0.023926,0.021859
-0.001095,0.023801,0.021744
-0.001089,0.023676,0.021630
-0.001083,0.023551,0.021516
-0.001078,0.023428,0.021403
-0.001072,0.023305,0.021291
-0.001067,0.023182,0.021179
-0.001061,0.023061,0.021068
-0.001056,0.022940,0.020957
-0.001050,0.022819,0.020847
-0.001045,0.022699,0.020738
-0.001039,0.022580,0.020629
-0.001034,0.022462,0.020521
-0.001029,0.022344,0.020413
-0.001023,0.022227,0.020306
-0.001018,0.022110,0.020199
-0.001013,0.021994,0.020093
-0.001007,0.021878,0.019988
-0.001002,0.021764,0.019883
-0.000997,0.021649,0.019778
-0.000992,0.021536,0.019674
-0.000987,0.021423,0.019571
-0.000982,0.021310,0.019468
-0.000977,0.021198,0.019366
-0.000972,0.021087,0.019265
-0.000967,0.020976,0.019163
-0.000962,0.020866,0.019063
-0.000957,0.020757,0.018963
-0.000952,0.020648,0.018863
-0.000947,0.020539,0.018764
-0.000942,0.020432,0.018666
-0.000937,0.020324,0.018568
-0.000932,0.020218,0.018470
-0.000927,0.020112,0.018373
-0.000922,0.020006,0.018277
-0.000918,0.019901,0.018181
-0.000913,0.019796,0.018085
-0.000908,0.019693,0.017990
-0.000903,0.019589,0.017896
-0.000899,0.019486,0.017802
-0.000894,0.019384,0.017709
-0.000889,0.019282,0.017616
-0.000885,0.019181,0.017523
-0.000880,0.019080,0.017431
-0.000876,0.018980,0.017340
-0.000871,0.018881,0.017249
-0.000867,0.018782,0.017158
-0.000862,0.018683,0.017068
-0.000858,0.018585,0.016978
-0.000853,0.018487,0.016889
-0.000849,0.018390,0.016801
-0.000844,0.018294,0.016712
-0.000840,0.018198,0.016625
-0.000836,0.018102,0.016537
-0.000831,0.018007,0.016450
-0.000827,0.017913,0.016364
-0.000823,0.017819,0.016278
-0.000818,0.017725,0.016193
-0.000814,0.017632,0.016108
-0.000810,0.017539,0.016023
-0.000806,0.017447,0.015939
-0.000802,0.017356,0.015855
-0.000797,0.017265,0.015772
-0.000793,0.017174,0.015689
-0.000789,0.017084,0.015607
-0.000785,0.016994,0.015525
-0.000781,0.016905,0.015444
-0.000777,0.016816,0.015362
-0.000773,0.016728,0.015282
-0.000769,0.016640,0.015202
-0.000765,0.016553,0.015122
-0.000761,0.016466,0.015042
-0.000757,0.016380,0.014963
-0.000753,0.016294,0.014885
-0.000749,0.016208,0.014807
-0.000745,0.016123,0.014729
-0.000741,0.016038,0.014652
-0.000738,0.015954,0.014575
-0.000734,0.015870,0.014498
-0.000730,0.015787,0.014422
-0.000726,0.015704,0.014346
-0.000722,0.015622,0.014271
-0.000719,0.015540,0.014196
-0.000715,0.015458,0.014122
-0.000711,0.015377,0.014048
-0.000707,0.015296,0.013974
-0.000704,0.015216,0.013900
-0.000700,0.015136,0.013827
-0.000696,0.015057,0.013755
-0.000693,0.014978,0.013683
-0.000689,0.014899,0.013611
-0.000686,0.014821,0.013539
-0.000682,0.014743,0.013468
-0.000679,0.014666,0.013398
-0.000675,0.014589,0.013327
-0.000672,0.014512,0.013257
-0.000668,0.014436,0.013188
-0.000665,0.014360,0.013118
-0.000661,0.014285,0.013050
-0.000658,0.014210,0.012981
-0.000654,0.014135,0.012913
-0.000651,0.014061,0.012845
-0.000647,0.013987,0.012778
-0.000644,0.013914,0.012711
-0.000641,0.013841,0.012644
-0.000637,0.013768,0.012578
-0.000634,0.013696,0.012512
-0.000631,0.013624,0.012446
-0.000628,0.013552,0.012381
-0.000624,0.013481,0.012316
-0.000621,0.013411,0.012251
-0.000618,0.013340,0.012187
-0.000615,0.013270,0.012123
-0.000611,0.013200,0.012059
-0.000608,0.013131,0.011996
-0.000605,0.013062,0.011933
-0.000602,0.012994,0.011870
-0.000599,0.012925,0.011808
-0.000596,0.012858,0.011746
-0.000593,0.012790,0.011684
-0.000589,0.012723,0.011623
-0.000586,0.012656,0.011562
-0.000583,0.012590,0.011501
-0.000580,0.012524,0.011441
-0.000577,0.012458,0.011381
-0.000574,0.012393,0.011321
-0.000571,0.012327,0.011261
-0.000568,0.012263,0.011202
-0.000565,0.012198,0.011143
-0.000562,0.012134,0.011085
-0.000559,0.012071,0.011027
-0.000557,0.012007,0.010969
-0.000554,0.011944,0.010911
-0.000551,0.011882,0.010854
-0.000548,0.011819,0.010797
-0.000545,0.011757,0.010740
-0.000542,0.011695,0.010684
-0.000539,0.011634,0.010628
-0.000537,0.011573,0.010572
-0.000534,0.011512,0.010517
-0.000531,0.011452,0.010461
-0.000528,0.011392,0.010406
-0.000525,0.011332,0.010352
-0.000523,0.011272,0.010298
-0.000520,0.011213,0.010243
-0.000517,0.011154,0.010190
-0.000515,0.011096,0.010136
-0.000512,0.011038,0.010083
-0.000509,0.010980,0.010030
-0.000507,0.010922,0.009977
-0.000504,0.010865,0.009925
-0.000501,0.010808,0.009873
-0.000499,0.010751,0.009821
-0.000496,0.010695,0.009770
-0.000494,0.010638,0.009718
-0.000491,0.010583,0.009667
-0.000488,0.010527,0.009616
-0.000486,0.010472,0.009566
-0.000483,0.010417,0.009516
-0.000481,0.010362,0.009466
-0.000478,0.010308,0.009416
-0.000476,0.010254,0.009367
-0.000473,0.010200,0.009318
-0.000471,0.010146,0.009269
-0.000468,0.010093,0.009220
-0.000466,0.010040,0.009172
-0.000464,0.009987,0.009123
-0.000461,0.009935,0.009076
-0.000459,0.009883,0.009028
-0.000456,0.009831,0.008980
-0.000454,0.009779,0.008933
-0.000452,0.009728,0.008886
-0.000449,0.009677,0.008840
-0.000447,0.009626,0.008793
-0.000445,0.009575,0.008747
-0.000442,0.009525,0.008701
-0.000440,0.009475,0.008656
-0.000438,0.009425,0.008610
-0.000435,0.009376,0.008565
-0.000433,0.009327,0.008520
-0.000431,0.009278,0.008475
-0.000429,0.009229,0.008431
-0.000426,0.009181,0.008387
-0.000424,0.009132,0.008343
-0.000422,0.009085,0.008299
-0.000420,0.009037,0.008255
-0.000417,0.008989,0.008212
-0.000415,0.008942,0.008169
-0.000413,0.008895,0.008126
-0.000411,0.008849,0.008083
-0.000409,0.008802,0.008041
-0.000407,0.008756,0.007999
-0.000405,0.008710,0.007957
-0.000402,0.008664,0.007915
-0.000400,0.008619,0.007873
-0.000398,0.008574,0.007832
-0.000396,0.008529,0.007791
-0.000394,0.008484,0.007750
-0.000392,0.008439,0.007709
-0.000390,0.008395,0.007669
-0.000388,0.008351,0.007628
-0.000386,0.008307,0.007588
-0.000384,0.008263,0.007549
-0.000382,0.008220,0.007509
-0.000380,0.008177,0.007470
-0.000378,0.008134,0.007430
-0.000376,0.008091,0.007391
-0.000374,0.008049,0.007353
-0.000372,0.008007,0.007314
-0.000370,0.007965,0.007276
-0.000368,0.007923,0.007237
-0.000366,0.007881,0.007199
-0.000364,0.007840,0.007162
-0.000362,0.007799,0.007124
-0.000361,0.007758,0.007087
-0.000359,0.007717,0.007049
-0.000357,0.007676,0.007012
-0.000355,0.007636,0.006976
-0.000353,0.007596,0.006939
-0.000351,0.007556,0.006903
-0.000349,0.007517,0.006866
-0.000348,0.007477,0.006830
-0.000346,0.007438,0.006794
-0.000344,0.007399,0.006759
-0.000342,0.007360,0.006723
-0.000340,0.007321,0.006688
-0.000339,0.007283,0.006653
-0.000337,0.007245,0.006618
-0.000335,0.007207,0.006583
-0.000333,0.007169,0.006549
-0.000332,0.007131,0.006514
-0.000330,0.007094,0.006480
-0.000328,0.007056,0.006446
-0.000326,0.007019,0.006412
-0.000325,0.006983,0.006379
-0.000323,0.006946,0.006345
-0.000321,0.006909,0.006312
-0.000320,0.006873,0.006279
-0.000318,0.006837,0.006246
-0.000316,0.006801,0.006213
-0.000315,0.006766,0.006180
-0.000313,0.006730,0.006148
-0.000311,0.006695,0.006116
-0.000310,0.006660,0.006083
-0.000308,0.006625,0.006051
-0.000307,0.006590,0.006020
-0.000305,0.006555,0.005988
-0.000303,0.006521,0.005957
-0.000302,0.006487,0.005925
-0.000300,0.006453,0.005894
-0.000299,0.006419,0.005863
-0.000297,0.006385,0.005833
-0.000295,0.006351,0.005802
-0.000294,0.006318,0.005771
-0.000292,0.006285,0.005741
-0.000291,0.006252,0.005711
-0.000289,0.006219,0.005681
-0.000288,0.006187,0.005651
-0.000286,0.006154,0.005622
-0.000285,0.006122,0.005592
-0.000283,0.006090,0.005563
-0.000282,0.006058,0.005534
-0.000280,0.006026,0.005504
-0.000279,0.005994,0.005476
-0.000277,0.005963,0.005447
-0.000276,0.005931,0.005418
-0.000275,0.005900,0.005390
-0.000273,0.005869,0.005362
-0.000272,0.005839,0.005333
-0.000270,0.005808,0.005305
-0.000269,0.005777,0.005278
-0.000267,0.005747,0.005250
-0.000266,0.005717,0.005222
-0.000265,0.005687,0.005195
-0.000263,0.005657,0.005168
-0.000262,0.005627,0.005140
-0.000261,0.005598,0.005113
-0.000259,0.005568,0.005087
-0.000258,0.005539,0.005060
-0.000256,0.005510,0.005033
-0.000255,0.005481,0.005007
-0.000254,0.005452,0.004981
-0.000252,0.005424,0.004954
-0.000251,0.005395,0.004928
-0.000250,0.005367,0.004903
-0.000249,0.005339,0.004877
-0.000247,0.005311,0.004851
-0.000246,0.005283,0.004826
-0.000245,0.005255,0.004800
-0.000243,0.005228,0.004775
-0.000242,0.005200,0.004750
-0.000241,0.005173,0.004725
-0.000240,0.005146,0.004700
-0.000238,0.005119,0.004676
-0.000237,0.005092,0.004651
-0.000236,0.005065,0.004627
-0.000235,0.005039,0.004603
-0.000233,0.005012,0.004578
-0.000232,0.004986,0.004554
-0.000231,0.004960,0.004530
-0.000230,0.004934,0.004507
-0.000229,0.004908,0.004483
-0.000227,0.004882,0.004459
-0.000226,0.004856,0.004436
-0.000225,0.004831,0.004413
-0.000224,0.004805,0.004390
-0.000223,0.004780,0.004367
-0.000221,0.004755,0.004344
-0.000220,0.004730,0.004321
-0.000219,0.004705,0.004298
-0.000218,0.004681,0.004276
-0.000217,0.004656,0.004253
-0.000216,0.004632,0.004231
-0.000215,0.004607,0.004209
-0.000213,0.004583,0.004187
-0.000212,0.004559,0.004165
-0.000211,0.004535,0.004143
-0.000210,0.004511,0.004121
-0.000209,0.004488,0.004099
-0.000208,0.004464,0.004078
-0.000207,0.004441,0.004056
-0.000206,0.004417,0.004035
-0.000205,0.004394,0.004014
-0.000204,0.004371,0.003993
-0.000203,0.004348,0.003972
-0.000201,0.004325,0.003951
-0.000200,0.004303,0.003930
-0.000199,0.004280,0.003910
-0.000198,0.004258,0.003889
-0.000197,0.004235,0.003869
-0.000196,0.004213,0.003848
-0.000195,0.004191,0.003828
-0.000194,0.004169,0.003808
-0.000193,0.004147,0.003788
-0.000192,0.004125,0.003768
-0.000191,0.004104,0.003748
-0.000190,0.004082,0.003729
-0.000189,0.004061,0.003709
-0.000188,0.004039,0.003690
-0.000187,0.004018,0.003670
-0.000186,0.003997,0.003651
-0.000185,0.003976,0.003632
-0.000184,0.003955,0.003613
-0.000183,0.003934,0.003594
-0.000182,0.003914,0.003575
-0.000181,0.003893,0.003556
-0.000180,0.003873,0.003538
-0.000180,0.003852,0.003519
-0.000179,0.003832,0.003501
-0.000178,0.003812,0.003482
-0.000177,0.003792,0.003464
-0.000176,0.003772,0.003446
-0.000175,0.003752,0.003428
-0.000174,0.003733,0.003410
-0.000173,0.003713,0.003392
-0.000172,0.003694,0.003374
-0.000171,0.003674,0.003356
-0.000170,0.003655,0.003339
-0.000169,0.003636,0.003321
-0.000169,0.003617,0.003304
-0.000168,0.003598,0.003286
-0.000167,0.003579,0.003269
-0.000166,0.003560,0.003252
-0.000165,0.003541,0.003235
-0.000164,0.003523,0.003218
-0.000163,0.003504,0.003201
-0.000162,0.003486,0.003184
-0.000162,0.003467,0.003167
-0.000161,0.003449,0.003151
-0.000160,0.003431,0.003134
-0.000159,0.003413,0.003118
-0.000158,0.003395,0.003101
-0.000157,0.003377,0.003085
-0.000157,0.003360,0.003069
-0.000156,0.003342,0.003053
-0.000155,0.003325,0.003037
-0.000154,0.003307,0.003021
-0.000153,0.003290,0.003005
-0.000153,0.003272,0.002989
-0.000152,0.003255,0.002974
-0.000151,0.003238,0.002958
-0.000150,0.003221,0.002942
-0.000149,0.003204,0.002927
-0.000149,0.003187,0.002912
-0.000148,0.003171,0.002896
-0.000147,0.003154,0.002881
-0.000146,0.003138,0.002866
-0.000145,0.003121,0.002851
-0.000145,0.003105,0.002836
-0.000144,0.003088,0.002821
-0.000143,0.003072,0.002806
-0.000142,0.003056,0.002792
-0.000142,0.003040,0.002777
-0.000141,0.003024,0.002762
-0.000140,0.003008,0.002748
-0.000140,0.002992,0.002733
-0.000139,0.002977,0.002719
-0.000138,0.002961,0.002705
-0.000137,0.002945,0.002691
-0.000137,0.002930,0.002676
-0.000136,0.002915,0.002662
-0.000135,0.002899,0.002648
-0.000134,0.002884,0.002635
-0.000134,0.002869,0.002621
-0.000133,0.002854,0.002607
-0.000132,0.002839,0.002593
-0.000132,0.002824,0.002580
-0.000131,0.002809,0.002566
-0.000130,0.002794,0.002553
-0.000130,0.002780,0.002539
-0.000129,0.002765,0.002526
-0.000128,0.002751,0.002513
-0.000128,0.002736,0.002499
-0.000127,0.002722,0.002486
-0.000126,0.002708,0.002473
-0.000126,0.002693,0.002460
-0.000125,0.002679,0.002447
-0.000124,0.002665,0.002435
-0.000124,0.002651,0.002422
-0.000123,0.002637,0.002409
-0.000122,0.002623,0.002396
-0.000122,0.002610,0.002384
-0.000121,0.002596,0.002371
-0.000120,0.002582,0.002359
-0.000120,0.002569,0.002346
-0.000119,0.002555,0.002334
-0.000119,0.002542,0.002322
-0.000118,0.002529,0.002310
-0.000117,0.002515,0.002298
-0.000117,0.002502,0.002286
-0.000116,0.002489,0.002274
-0.000115,0.002476,0.002262
-0.000115,0.002463,0.002250
-0.000114,0.002450,0.002238
-0.000114,0.002437,0.002226
-0.000113,0.002424,0.002214
-0.000112,0.002412,0.002203
-0.000112,0.002399,0.002191
-0.000111,0.002386,0.002180
-0.000111,0.002374,0.002168
-0.000110,0.002361,0.002157
-0.000110,0.002349,0.002146
-0.000109,0.002337,0.002134
-0.000108,0.002324,0.002123
-0.000108,0.002312,0.002112
-0.000107,0.002300,0.002101
-0.000107,0.002288,0.002090
-0.000106,0.002276,0.002079
-0.000106,0.002264,0.002068
-0.000105,0.002252,0.002057
-0.000104,0.002240,0.002046
-0.000104,0.002228,0.002036
-0.000103,0.002217,0.002025
-0.000103,0.002205,0.002014
0.866089,0.555746,0.964172
1.645392,1.056227,1.831731
2.346370,1.507349,2.612096
2.976685,1.914345,3.313795
3.543274,2.281854,3.944551
4.052410,2.613997,4.511344
4.509763,2.914441,5.020485
4.920456,3.186451,5.477674
5.289113,3.432941,5.888056
5.619910,3.656511,6.256277
5.916612,3.859486,6.586525
6.182616,4.043946,6.882579
6.420985,4.211752,7.147847
6.634479,4.364574,7.385398
6.825584,4.503908,7.597999
6.996542,4.631098,7.788142
7.149371,4.747350,7.958072
7.285888,4.853747,8.109811
7.407730,4.951263,8.245180
7.516370,5.040775,8.365817
7.613134,5.123070,8.473199
7.699215,5.198858,8.568651
7.775688,5.268777,8.653371
7.843519,5.333401,8.728433
7.903578,5.393250,8.794805
7.956646,5.448788,8.853358
8.003429,5.500437,8.904874
8.044559,5.548575,8.950060
8.080606,5.593544,8.989548
8.112081,5.635652,9.023909
8.139447,5.675177,9.053657
8.163117,5.712368,9.079252
8.183463,5.747453,9.101109
8.200822,5.780634,9.119602
8.215494,5.812094,9.135066
8.227750,5.842001,9.147804
8.237835,5.870504,9.158086
8.245968,5.897736,9.166157
8.252345,5.923821,9.172237
8.257144,5.948867,9.176522
8.260524,5.972974,9.179190
8.262629,5.996231,9.180402
8.263587,6.018720,9.180300
8.263515,6.040512,9.179013
8.262516,6.061673,9.176659
8.260684,6.082263,9.173340
8.258103,6.102335,9.169151
8.254849,6.121937,9.164176
8.250990,6.141114,9.158492
8.246587,6.159903,9.152165
8.241696,6.178341,9.145259
8.236365,6.196460,9.137827
8.230640,6.214288,9.129920
8.224560,6.231851,9.121581
8.218161,6.249173,9.112852
8.211476,6.266276,9.103768
8.204533,6.283178,9.094362
8.197359,6.299896,9.084662
8.189977,6.316446,9.074695
8.182408,6.332843,9.064484
8.174672,6.349098,9.054051
8.166785,6.365223,9.043415
8.158763,6.381229,9.032593
8.150619,6.397124,9.021600
8.142367,6.412917,9.010450
8.134017,6.428616,8.999156
8.125578,6.444227,8.987729
8.117061,6.459757,8.976178
8.108473,6.475211,8.964514
8.099822,6.490594,8.952743
8.091114,6.505910,8.940874
8.082355,6.521164,8.928913
8.073551,6.536359,8.916867
8.064705,6.551498,8.904739
8.055823,6.566584,8.892536
8.046908,6.581621,8.880261
8.037964,6.596610,8.867918
8.028993,6.611553,8.855511
8.020000,6.626453,8.843044
8.010985,6.641311,8.830518
8.001952,6.656129,8.817937
7.992902,6.670908,8.805302
7.983838,6.685649,8.792617
7.974760,6.700353,8.779882
7.965671,6.715022,8.767099
7.956572,6.729656,8.754271
7.947464,6.744257,8.741397
7.938347,6.758824,8.728481
7.929224,6.773359,8.715522
7.920095,6.787861,8.702522
7.910960,6.802333,8.689481
7.901821,6.816773,8.676401
7.892677,6.831182,8.663282
7.883531,6.845562,8.650125
7.874381,6.859911,8.636930
7.865229,6.874231,8.623699
7.856075,6.888521,8.610431
7.846919,6.902782,8.597127
7.837762,6.917013,8.583788
7.828604,6.931216,8.570413
7.819446,6.945390,8.557004
7.810287,6.959535,8.543560
7.801127,6.973652,8.530082
7.791968,6.987740,8.516571
7.782809,7.001800,8.503025
7.773650,7.015831,8.489446
7.764492,7.029833,8.475834
7.755334,7.043807,8.462189
7.746177,7.057753,8.448512
7.737021,7.071670,8.434801
7.727866,7.085559,8.421058
7.718712,7.099420,8.407283
7.709559,7.113252,8.393476
7.700407,7.127055,8.379636
7.691256,7.140830,8.365765
7.682107,7.154577,8.351862
7.672959,7.168295,8.337927
7.663813,7.181984,8.323961
7.654668,7.195645,8.309963
7.645525,7.209277,8.295933
7.636383,7.222880,8.281873
7.627243,7.236454,8.267781
7.618104,7.250000,8.253658
7.608967,7.263516,8.239505
7.599832,7.277003,8.225320
7.590699,7.290462,8.211104
7.581567,7.303891,8.196858
7.572437,7.317291,8.182581
7.563309,7.330662,8.168273
7.554183,7.344003,8.153935
7.545059,7.357315,8.139567
7.535936,7.370597,8.125168
7.526816,7.383850,8.110738
7.517697,7.397073,8.096279
7.508580,7.410267,8.081789
7.499465,7.423431,8.067269
7.490352,7.436565,8.052720
7.481241,7.449669,8.038140
7.472132,7.462743,8.023530
7.463025,7.475787,8.008891
7.453920,7.488801,7.994222
7.444817,7.501784,7.979523
7.435716,7.514738,7.964794
7.426617,7.527661,7.950036
7.417520,7.540553,7.935249
7.408425,7.553415,7.920432
7.399332,7.566247,7.905586
7.390242,7.579047,7.890710
7.381153,7.591817,7.875806
7.372066,7.604557,7.860872
7.362982,7.617265,7.845909
7.353899,7.629943,7.830917
7.344819,7.642589,7.815897
7.335741,7.655204,7.800847
7.326665,7.667788,7.785769
7.317591,7.680341,7.770662
7.308519,7.692863,7.755526
7.299450,7.705353,7.740362
7.290382,7.717811,7.725169
7.281317,7.730239,7.709948
7.272254,7.742634,7.694698
7.263193,7.754998,7.679420
7.254135,7.767330,7.664114
7.245079,7.779630,7.648780
7.236024,7.791898,7.633417
7.226973,7.804134,7.618027
7.217923,7.816339,7.602608
7.208875,7.828511,7.587162
7.199830,7.840651,7.571688
7.190787,7.852758,7.556186
7.181747,7.864833,7.540657
7.172709,7.876876,7.525100
7.163673,7.888887,7.509515
7.154639,7.900864,7.493903
7.145607,7.912809,7.478264
7.136578,7.924722,7.462597
7.127552,7.936601,7.446903
7.118527,7.948448,7.431182
7.109505,7.960262,7.415434
7.100485,7.972043,7.399659
7.091468,7.983791,7.383857
7.082453,7.995505,7.368028
7.073441,8.007187,7.352172
7.064430,8.018835,7.336289
7.055423,8.030449,7.320380
7.046417,8.042031,7.304444
7.037414,8.053579,7.288482
7.028414,8.065093,7.272493
7.019415,8.076574,7.256478
7.010420,8.088021,7.240437
7.001426,8.099434,7.224370
6.992436,8.110813,7.208276
6.983447,8.122159,7.192156
6.974461,8.133470,7.176011
6.965478,8.144748,7.159839
6.956497,8.155991,7.143642
6.947519,8.167200,7.127418
6.938543,8.178375,7.111169
6.929569,8.189516,7.094895
6.920599,8.200622,7.078595
6.911630,8.211694,7.062270
6.902664,8.222731,7.045919
6.893701,8.233734,7.029543
6.884740,8.244702,7.013142
6.875782,8.255636,6.996715
6.866827,8.266534,6.980264
6.857874,8.277398,6.963787
6.848923,8.288227,6.947286
6.839976,8.299021,6.930760
6.831030,8.309779,6.914209
6.822088,8.320503,6.897633
6.813148,8.331192,6.881033
6.804210,8.341845,6.864408
6.795276,8.352463,6.847759
6.786344,8.363045,6.831086
6.777414,8.373593,6.814388
6.768488,8.384104,6.797666
6.759564,8.394580,6.780920
6.750642,8.405021,6.764150
6.741723,8.415426,6.747355
6.732807,8.425795,6.730538
6.723894,8.436128,6.713696
6.714983,8.446425,6.696830
6.706076,8.456686,6.679941
6.697170,8.466912,6.663029
6.688268,8.477101,6.646092
6.679368,8.487254,6.629133
6.670471,8.497371,6.612150
6.661577,8.507452,6.595144
6.652686,8.517496,6.578115
6.643797,8.527504,6.561063
