ref_vel_x (m/s),ref_vel_y (m/s),ref_vel_z (m/s)
-2.887020,1.036352,-1.001552
-2.887031,1.036317,-1.001558
-2.887041,1.036281,-1.001565
-2.887052,1.036246,-1.001572
-2.887062,1.036211,-1.001578
-2.887072,1.036176,-1.001585
-2.887082,1.036142,-1.001591
-2.887092,1.036107,-1.001598
-2.887102,1.036073,-1.001604
-2.887112,1.036039,-1.001611
-2.887122,1.036005,-1.001617
-2.887132,1.035971,-1.001623
-2.887142,1.035938,-1.001630
-2.887152,1.035904,-1.001636
-2.887162,1.035871,-1.001642
-2.887171,1.035838,-1.001648
-2.887181,1.035805,-1.001655
-2.887191,1.035773,-1.001661
-2.887200,1.035740,-1.001667
-2.887210,1.035708,-1.001673
-2.887219,1.035676,-1.001679
-2.887228,1.035644,-1.001685
-2.887238,1.035612,-1.001691
-2.887247,1.035580,-1.001697
-2.887256,1.035549,-1.001703
-2.887266,1.035517,-1.001709
-2.887275,1.035486,-1.001715
-2.887284,1.035455,-1.001721
-2.887293,1.035424,-1.001727
-2.887302,1.035393,-1.001732
-2.887311,1.035363,-1.001738
-2.887320,1.035333,-1.001744
-2.887328,1.035302,-1.001749
-2.887337,1.035272,-1.001755
-2.887346,1.035242,-1.001761
-2.887355,1.035213,-1.001766
-2.887363,1.035183,-1.001772
-2.887372,1.035154,-1.001778
-2.887381,1.035124,-1.001783
-2.887389,1.035095,-1.001789
-2.887398,1.035066,-1.001794
-2.887406,1.035038,-1.001799
-2.887415,1.035009,-1.001805
-2.887423,1.034980,-1.001810
-2.887431,1.034952,-1.001816
-2.887439,1.034924,-1.001821
-2.887448,1.034896,-1.001826
-2.887456,1.034868,-1.001831
-2.887464,1.034840,-1.001837
-2.887472,1.034812,-1.001842
-2.887480,1.034785,-1.001847
-2.887488,1.034758,-1.001852
-2.887496,1.034730,-1.001857
-2.887504,1.034703,-1.001862
-2.887512,1.034677,-1.001867
-2.887520,1.034650,-1.001873
-2.887528,1.034623,-1.001878
-2.887535,1.034597,-1.001883
-2.887543,1.034570,-1.001888
-2.887551,1.034544,-1.001892
-2.887558,1.034518,-1.001897
-2.887566,1.034492,-1.001902
-2.887573,1.034466,-1.001907
-2.887581,1.034441,-1.001912
-2.887588,1.034415,-1.001917
-2.887596,1.034390,-1.001922
-2.887603,1.034364,-1.001926
-2.887611,1.034339,-1.001931
-2.887618,1.034314,-1.001936
-2.887625,1.034290,-1.001940
-2.887632,1.034265,-1.001945
-2.887640,1.034240,-1.001950
-2.887647,1.034216,-1.001954
-2.887654,1.034191,-1.001959
-2.887661,1.034167,-1.001964
-2.887668,1.034143,-1.001968
-2.887675,1.034119,-1.001973
-2.887682,1.034095,-1.001977
-2.887689,1.034072,-1.001982
-2.887696,1.034048,-1.001986
-2.887703,1.034024,-1.001990
-2.887710,1.034001,-1.001995
-2.887716,1.033978,-1.001999
-2.887723,1.033955,-1.002004
-2.887730,1.033932,-1.002008
-2.887737,1.033909,-1.002012
-2.887743,1.033886,-1.002016
-2.887750,1.033864,-1.002021
-2.887756,1.033841,-1.002025
-2.887763,1.033819,-1.002029
-2.887769,1.033797,-1.002033
-2.887776,1.033774,-1.002038
-2.887782,1.033752,-1.002042
-2.887789,1.033730,-1.002046
-2.887795,1.033709,-1.002050
-2.887802,1.033687,-1.002054
-2.887808,1.033665,-1.002058
-2.887814,1.033644,-1.002062
-2.887820,1.033623,-1.002066
-2.887827,1.033601,-1.002070
-2.887833,1.033580,-1.002074
-2.887839,1.033559,-1.002078
-2.887845,1.033538,-1.002082
-2.887851,1.033518,-1.002086
-2.887857,1.033497,-1.002090
-2.887863,1.033476,-1.002094
-2.887869,1.033456,-1.002098
-2.887875,1.033435,-1.002102
-2.887881,1.033415,-1.002105
-2.887887,1.033395,-1.002109
-2.887893,1.033375,-1.002113
-2.887899,1.033355,-1.002117
-2.887904,1.033335,-1.002120
-2.887910,1.033316,-1.002124
-2.887916,1.033296,-1.002128
-2.887922,1.033276,-1.002132
-2.887927,1.033257,-1.002135
-2.887933,1.033238,-1.002139
-2.887939,1.033218,-1.002142
-2.887944,1.033199,-1.002146
-2.887950,1.033180,-1.002150
-2.887955,1.033161,-1.002153
-2.887961,1.033143,-1.002157
-2.887966,1.033124,-1.002160
-2.887972,1.033105,-1.002164
-2.887977,1.033087,-1.002167
-2.887982,1.033068,-1.002171
-2.887988,1.033050,-1.002174
-2.887993,1.033032,-1.002178
-2.887998,1.033014,-1.002181
-2.888004,1.032996,-1.002184
-2.888009,1.032978,-1.002188
-2.888014,1.032960,-1.002191
-2.888019,1.032942,-1.002195
-2.888024,1.032924,-1.002198
-2.888030,1.032907,-1.002201
-2.888035,1.032889,-1.002205
-2.888040,1.032872,-1.002208
-2.888045,1.032855,-1.002211
-2.888050,1.032837,-1.002214
-2.888055,1.032820,-1.002218
-2.888060,1.032803,-1.002221
-2.888065,1.032786,-1.002224
-2.888070,1.032770,-1.002227
-2.888075,1.032753,-1.002230
-2.888079,1.032736,-1.002233
-2.888084,1.032720,-1.002237
-2.888089,1.032703,-1.002240
-2.888094,1.032687,-1.002243
-2.888099,1.032670,-1.002246
-2.888103,1.032654,-1.002249
-2.888108,1.032638,-1.002252
-2.888113,1.032622,-1.002255
-2.888118,1.032606,-1.002258
-2.888122,1.032590,-1.002261
-2.888127,1.032574,-1.002264
-2.888131,1.032558,-1.002267
-2.888136,1.032543,-1.002270
-2.888140,1.032527,-1.002273
-2.888145,1.032512,-1.002276
-2.888150,1.032496,-1.002279
-2.888154,1.032481,-1.002282
-2.888158,1.032466,-1.002284
-2.888163,1.032451,-1.002287
-2.888167,1.032436,-1.002290
-2.888172,1.032421,-1.002293
-2.888176,1.032406,-1.002296
-2.888180,1.032391,-1.002299
-2.888185,1.032376,-1.002301
-2.888189,1.032361,-1.002304
-2.888193,1.032347,-1.002307
-2.888197,1.032332,-1.002310
-2.888202,1.032318,-1.002312
-2.888206,1.032303,-1.002315
-2.888210,1.032289,-1.002318
-2.888214,1.032275,-1.002320
-2.888218,1.032261,-1.002323
-2.888222,1.032247,-1.002326
-2.888227,1.032233,-1.002328
-2.888231,1.032219,-1.002331
-2.888235,1.032205,-1.002334
-2.888239,1.032191,-1.002336
-2.888243,1.032177,-1.002339
-2.888247,1.032164,-1.002341
-2.888251,1.032150,-1.002344
-2.888255,1.032137,-1.002347
-2.888259,1.032123,-1.002349
-2.888262,1.032110,-1.002352
-2.888266,1.032096,-1.002354
-2.888270,1.032083,-1.002357
-2.888274,1.032070,-1.002359
-2.888278,1.032057,-1.002362
-2.888282,1.032044,-1.002364
-2.888285,1.032031,-1.002366
-2.888289,1.032018,-1.002369
-2.888293,1.032005,-1.002371
-2.888297,1.031993,-1.002374
-2.888300,1.031980,-1.002376
-2.888304,1.031967,-1.002378
-2.888308,1.031955,-1.002381
-2.888311,1.031942,-1.002383
-2.888315,1.031930,-1.002385
-2.888319,1.031917,-1.002388
-2.888322,1.031905,-1.002390
-2.888326,1.031893,-1.002392
-2.888329,1.031881,-1.002395
-2.888333,1.031869,-1.002397
-2.888336,1.031857,-1.002399
-2.888340,1.031845,-1.002402
-2.888343,1.031833,-1.002404
-2.888347,1.031821,-1.002406
-2.888350,1.031809,-1.002408
-2.888354,1.031798,-1.002410
-2.888357,1.031786,-1.002413
-2.888360,1.031774,-1.002415
-2.888364,1.031763,-1.002417
-2.888367,1.031751,-1.002419
-2.888370,1.031740,-1.002421
-2.888374,1.031729,-1.002423
-2.888377,1.031717,-1.002426
-2.888380,1.031706,-1.002428
-2.888383,1.031695,-1.002430
-2.888387,1.031684,-1.002432
-2.888390,1.031673,-1.002434
-2.888393,1.031662,-1.002436
-2.888396,1.031651,-1.002438
-2.888400,1.031640,-1.002440
-2.888403,1.031629,-1.002442
-2.888406,1.031618,-1.002444
-2.888409,1.031607,-1.002446
-2.888412,1.031597,-1.002448
-2.888415,1.031586,-1.002450
-2.888418,1.031576,-1.002452
-2.888421,1.031565,-1.002454
-2.888424,1.031555,-1.002456
-2.888427,1.031544,-1.002458
-2.888430,1.031534,-1.002460
-2.888433,1.031524,-1.002462
-2.888436,1.031514,-1.002464
-2.888439,1.031503,-1.002466
-2.888442,1.031493,-1.002468
-2.888445,1.031483,-1.002470
-2.888448,1.031473,-1.002472
-2.888451,1.031463,-1.002474
-2.888454,1.031453,-1.002475
-2.888457,1.031444,-1.002477
-2.888460,1.031434,-1.002479
-2.888462,1.031424,-1.002481
-2.888465,1.031414,-1.002483
-2.888468,1.031405,-1.002485
-2.888471,1.031395,-1.002486
-2.888474,1.031386,-1.002488
-2.888476,1.031376,-1.002490
-2.888479,1.031367,-1.002492
-2.888482,1.031357,-1.002494
-2.888485,1.031348,-1.002495
-2.888487,1.031339,-1.002497
-2.888490,1.031329,-1.002499
-2.888493,1.031320,-1.002501
-2.888495,1.031311,-1.002502
-2.888498,1.031302,-1.002504
-2.888501,1.031293,-1.002506
-2.888503,1.031284,-1.002507
-2.888506,1.031275,-1.002509
-2.888509,1.031266,-1.002511
-2.888511,1.031257,-1.002512
-2.888514,1.031248,-1.002514
-2.888516,1.031239,-1.002516
-2.888519,1.031231,-1.002517
-2.888521,1.031222,-1.002519
-2.888524,1.031213,-1.002521
-2.888526,1.031205,-1.002522
-2.888529,1.031196,-1.002524
-2.888531,1.031188,-1.002525
-2.888534,1.031179,-1.002527
-2.888536,1.031171,-1.002529
-2.888539,1.031163,-1.002530
-2.888541,1.031154,-1.002532
-2.888544,1.031146,-1.002533
-2.888546,1.031138,-1.002535
-2.888548,1.031130,-1.002536
-2.888551,1.031121,-1.002538
-2.888553,1.031113,-1.002540
-2.888555,1.031105,-1.002541
-2.888558,1.031097,-1.002543
-2.888560,1.031089,-1.002544
-2.888562,1.031081,-1.002546
-2.888565,1.031073,-1.002547
-2.888567,1.031066,-1.002549
-2.888569,1.031058,-1.002550
-2.888571,1.031050,-1.002551
-2.888574,1.031042,-1.002553
-2.888576,1.031035,-1.002554
-2.888578,1.031027,-1.002556
-2.888580,1.031019,-1.002557
-2.888583,1.031012,-1.002559
-2.888585,1.031004,-1.002560
-2.888587,1.030997,-1.002562
-2.888589,1.030989,-1.002563
-2.888591,1.030982,-1.002564
-2.888594,1.030974,-1.002566
-2.888596,1.030967,-1.002567
-2.888598,1.030960,-1.002568
-2.888600,1.030953,-1.002570
-2.888602,1.030945,-1.002571
-2.888604,1.030938,-1.002573
-2.888606,1.030931,-1.002574
-2.888608,1.030924,-1.002575
-2.888610,1.030917,-1.002577
-2.888612,1.030910,-1.002578
-2.888614,1.030903,-1.002579
-2.888616,1.030896,-1.002581
-2.888618,1.030889,-1.002582
-2.888620,1.030882,-1.002583
-2.888622,1.030875,-1.002584
-2.888624,1.030868,-1.002586
-2.888626,1.030862,-1.002587
-2.888628,1.030855,-1.002588
-2.888630,1.030848,-1.002590
-2.888632,1.030842,-1.002591
-2.888634,1.030835,-1.002592
-2.888636,1.030828,-1.002593
-2.888638,1.030822,-1.002595
-2.888640,1.030815,-1.002596
-2.888642,1.030809,-1.002597
-2.888644,1.030802,-1.002598
-2.888646,1.030796,-1.002599
-2.888647,1.030789,-1.002601
-2.888649,1.030783,-1.002602
-2.888651,1.030777,-1.002603
-2.888653,1.030770,-1.002604
-2.888655,1.030764,-1.002605
-2.888657,1.030758,-1.002607
-2.888658,1.030752,-1.002608
-2.888660,1.030746,-1.002609
-2.888662,1.030739,-1.002610
-2.888664,1.030733,-1.002611
-2.888666,1.030727,-1.002612
-2.888667,1.030721,-1.002614
-2.888669,1.030715,-1.002615
-2.888671,1.030709,-1.002616
-2.888673,1.030703,-1.002617
-2.888674,1.030697,-1.002618
-2.888676,1.030691,-1.002619
-2.888678,1.030686,-1.002620
-2.888679,1.030680,-1.002621
-2.888681,1.030674,-1.002622
-2.888683,1.030668,-1.002624
-2.888684,1.030663,-1.002625
-2.888686,1.030657,-1.002626
-2.888688,1.030651,-1.002627
-2.888689,1.030646,-1.002628
-2.888691,1.030640,-1.002629
-2.888693,1.030634,-1.002630
-2.888694,1.030629,-1.002631
-2.888696,1.030623,-1.002632
-2.888697,1.030618,-1.002633
-2.888699,1.030612,-1.002634
-2.888701,1.030607,-1.002635
-2.888702,1.030601,-1.002636
-2.888704,1.030596,-1.002637
-2.888705,1.030591,-1.002638
-2.888707,1.030585,-1.002639
-2.888708,1.030580,-1.002640
-2.888710,1.030575,-1.002641
-2.888711,1.030570,-1.002642
-2.888713,1.030564,-1.002643
-2.888714,1.030559,-1.002644
-2.888716,1.030554,-1.002645
-2.888717,1.030549,-1.002646
-2.888719,1.030544,-1.002647
-2.888720,1.030539,-1.002648
-2.888722,1.030534,-1.002649
-2.888723,1.030529,-1.002650
-2.888725,1.030524,-1.002651
-2.888726,1.030519,-1.002652
-2.888728,1.030514,-1.002653
-2.888729,1.030509,-1.002654
-2.888731,1.030504,-1.002654
-2.888732,1.030499,-1.002655
-2.888733,1.030494,-1.002656
-2.888735,1.030490,-1.002657
-2.888736,1.030485,-1.002658
-2.888738,1.030480,-1.002659
-2.888739,1.030475,-1.002660
-2.888740,1.030471,-1.002661
-2.888742,1.030466,-1.002662
-2.888743,1.030461,-1.002663
-2.888744,1.030457,-1.002663
-2.888746,1.030452,-1.002664
-2.888747,1.030447,-1.002665
-2.888748,1.030443,-1.002666
-2.888750,1.030438,-1.002667
-2.888751,1.030434,-1.002668
-2.888752,1.030429,-1.002669
-2.888754,1.030425,-1.002669
-2.888755,1.030420,-1.002670
-2.888756,1.030416,-1.002671
-2.888758,1.030411,-1.002672
-2.888759,1.030407,-1.002673
-2.888760,1.030403,-1.002674
-2.888761,1.030398,-1.002674
-2.888763,1.030394,-1.002675
-2.888764,1.030390,-1.002676
-2.888765,1.030385,-1.002677
-2.888766,1.030381,-1.002678
-2.888768,1.030377,-1.002678
-2.888769,1.030373,-1.002679
-2.888770,1.030369,-1.002680
-2.888771,1.030365,-1.002681
-2.888772,1.030360,-1.002682
-2.888774,1.030356,-1.002682
-2.888775,1.030352,-1.002683
-2.888776,1.030348,-1.002684
-2.888777,1.030344,-1.002685
-2.888778,1.030340,-1.002685
-2.888779,1.030336,-1.002686
-2.888781,1.030332,-1.002687
-2.888782,1.030328,-1.002688
-2.888783,1.030324,-1.002688
-2.888784,1.030320,-1.002689
-2.888785,1.030316,-1.002690
-2.888786,1.030312,-1.002691
-2.888787,1.030309,-1.002691
-2.888789,1.030305,-1.002692
-2.888790,1.030301,-1.002693
-2.888791,1.030297,-1.002694
-2.888792,1.030293,-1.002694
-2.888793,1.030290,-1.002695
-2.888794,1.030286,-1.002696
-2.888795,1.030282,-1.002696
-2.888796,1.030278,-1.002697
-2.888797,1.030275,-1.002698
-2.888798,1.030271,-1.002698
-2.888799,1.030267,-1.002699
-2.888801,1.030264,-1.002700
-2.888802,1.030260,-1.002701
-2.888803,1.030257,-1.002701
-2.888804,1.030253,-1.002702
-2.888805,1.030250,-1.002703
-2.888806,1.030246,-1.002703
-2.888807,1.030242,-1.002704
-2.888808,1.030239,-1.002705
-2.888809,1.030236,-1.002705
-2.888810,1.030232,-1.002706
-2.888811,1.030229,-1.002706
-2.888812,1.030225,-1.002707
-2.888813,1.030222,-1.002708
-2.888814,1.030218,-1.002708
-2.888815,1.030215,-1.002709
-2.888816,1.030212,-1.002710
-2.888817,1.030208,-1.002710
-2.888818,1.030205,-1.002711
-2.888819,1.030202,-1.002712
-2.888820,1.030198,-1.002712
-2.888820,1.030195,-1.002713
-2.888821,1.030192,-1.002713
-2.888822,1.030189,-1.002714
-2.888823,1.030186,-1.002715
-2.888824,1.030182,-1.002715
-2.888825,1.030179,-1.002716
-2.888826,1.030176,-1.002716
-2.888827,1.030173,-1.002717
-2.888828,1.030170,-1.002718
-2.888829,1.030167,-1.002718
-2.888830,1.030164,-1.002719
-2.888831,1.030160,-1.002719
-2.888831,1.030157,-1.002720
-2.888832,1.030154,-1.002720
-2.888833,1.030151,-1.002721
-2.888834,1.030148,-1.002722
-2.888835,1.030145,-1.002722
-2.888836,1.030142,-1.002723
-2.888837,1.030139,-1.002723
-2.888838,1.030136,-1.002724
-2.888838,1.030133,-1.002724
-2.888839,1.030131,-1.002725
-2.888840,1.030128,-1.002726
-2.888841,1.030125,-1.002726
-2.888842,1.030122,-1.002727
-2.888843,1.030119,-1.002727
-2.888843,1.030116,-1.002728
-2.888844,1.030113,-1.002728
-2.888845,1.030111,-1.002729
-2.888846,1.030108,-1.002729
-2.888847,1.030105,-1.002730
-2.888848,1.030102,-1.002730
-2.888848,1.030099,-1.002731
-2.888849,1.030097,-1.002731
-2.888850,1.030094,-1.002732
-2.888851,1.030091,-1.002732
-2.888852,1.030089,-1.002733
-2.888852,1.030086,-1.002733
-2.888853,1.030083,-1.002734
-2.888854,1.030081,-1.002734
-2.888855,1.030078,-1.002735
-2.888855,1.030075,-1.002735
-2.888856,1.030073,-1.002736
-2.888857,1.030070,-1.002736
-2.888858,1.030067,-1.002737
-2.888858,1.030065,-1.002737
-2.888859,1.030062,-1.002738
-2.888860,1.030060,-1.002738
-2.888861,1.030057,-1.002739
-2.888861,1.030055,-1.002739
-2.888862,1.030052,-1.002740
-2.888863,1.030050,-1.002740
-2.888864,1.030047,-1.002741
-2.888864,1.030045,-1.002741
-2.888865,1.030042,-1.002742
-2.888866,1.030040,-1.002742
-2.888866,1.030037,-1.002743
-2.888867,1.030035,-1.002743
-2.888868,1.030033,-1.002743
-2.888869,1.030030,-1.002744
-2.888869,1.030028,-1.002744
-2.888870,1.030025,-1.002745
-2.888871,1.030023,-1.002745
-2.888871,1.030021,-1.002746
-2.888872,1.030018,-1.002746
-2.888873,1.030016,-1.002747
-2.888873,1.030014,-1.002747
-2.888874,1.030012,-1.002747
-2.888875,1.030009,-1.002748
-2.888875,1.030007,-1.002748
-2.888876,1.030005,-1.002749
-2.888877,1.030003,-1.002749
-2.888877,1.030000,-1.002750
-2.888878,1.029998,-1.002750
-2.888879,1.029996,-1.002750
-2.888879,1.029994,-1.002751
-2.888880,1.029991,-1.002751
-2.888880,1.029989,-1.002752
-2.888881,1.029987,-1.002752
-2.888882,1.029985,-1.002752
-2.888882,1.029983,-1.002753
-2.888883,1.029981,-1.002753
-2.888884,1.029979,-1.002754
-2.888884,1.029976,-1.002754
-2.888885,1.029974,-1.002754
-2.888885,1.029972,-1.002755
-2.888886,1.029970,-1.002755
-2.888887,1.029968,-1.002756
-2.888887,1.029966,-1.002756
-2.888888,1.029964,-1.002756
-2.888888,1.029962,-1.002757
-2.888889,1.029960,-1.002757
-2.888890,1.029958,-1.002758
-2.888890,1.029956,-1.002758
-2.888891,1.029954,-1.002758
-2.888891,1.029952,-1.002759
-2.888892,1.029950,-1.002759
-2.888892,1.029948,-1.002759
-2.888893,1.029946,-1.002760
-2.888894,1.029944,-1.002760
-2.888894,1.029942,-1.002760
-2.888895,1.029940,-1.002761
-2.888895,1.029938,-1.002761
-2.888896,1.029937,-1.002762
-2.888896,1.029935,-1.002762
-2.888897,1.029933,-1.002762
-2.888897,1.029931,-1.002763
-2.888898,1.029929,-1.002763
-2.888898,1.029927,-1.002763
-2.888899,1.029925,-1.002764
-2.888900,1.029924,-1.002764
-2.888900,1.029922,-1.002764
-2.888901,1.029920,-1.002765
-2.888901,1.029918,-1.002765
-2.888902,1.029916,-1.002765
-2.888902,1.029915,-1.002766
-2.888903,1.029913,-1.002766
-2.888903,1.029911,-1.002766
-2.888904,1.029909,-1.002767
-2.888904,1.029908,-1.002767
-2.888905,1.029906,-1.002767
-2.888905,1.029904,-1.002768
-2.888906,1.029902,-1.002768
-2.888906,1.029901,-1.002768
-2.888907,1.029899,-1.002769
-2.888907,1.029897,-1.002769
-2.888908,1.029896,-1.002769
-2.888908,1.029894,-1.002770
-2.888909,1.029892,-1.002770
-2.888909,1.029891,-1.002770
-2.888910,1.029889,-1.002771
-2.888910,1.029887,-1.002771
-2.888911,1.029886,-1.002771
-2.888911,1.029884,-1.002771
-2.888912,1.029882,-1.002772
-2.888912,1.029881,-1.002772
-2.888912,1.029879,-1.002772
-2.888913,1.029878,-1.002773
-2.888913,1.029876,-1.002773
-2.888914,1.029875,-1.002773
-2.888914,1.029873,-1.002774
-2.888915,1.029871,-1.002774
-2.888915,1.029870,-1.002774
-2.888916,1.029868,-1.002774
-2.888916,1.029867,-1.002775
-2.888917,1.029865,-1.002775
-2.888917,1.029864,-1.002775
-2.888917,1.029862,-1.002776
-2.888918,1.029861,-1.002776
-2.888918,1.029859,-1.002776
-2.888919,1.029858,-1.002776
-2.888919,1.029856,-1.002777
-2.888920,1.029855,-1.002777
-2.888920,1.029853,-1.002777
-2.888920,1.029852,-1.002778
-2.888921,1.029851,-1.002778
-2.888921,1.029849,-1.002778
-2.888922,1.029848,-1.002778
-2.888922,1.029846,-1.002779
-2.888922,1.029845,-1.002779
-2.888923,1.029843,-1.002779
-2.888923,1.029842,-1.002779
-2.888924,1.029841,-1.002780
-2.888924,1.029839,-1.002780
-2.888924,1.029838,-1.002780
-2.888925,1.029837,-1.002780
-2.888925,1.029835,-1.002781
-2.888926,1.029834,-1.002781
-2.888926,1.029832,-1.002781
-2.888926,1.029831,-1.002781
-2.888927,1.029830,-1.002782
-2.888927,1.029828,-1.002782
-2.888928,1.029827,-1.002782
-2.888928,1.029826,-1.002782
-2.888928,1.029825,-1.002783
-2.888929,1.029823,-1.002783
-2.888929,1.029822,-1.002783
-2.888929,1.029821,-1.002783
-2.888930,1.029819,-1.002784
-2.888930,1.029818,-1.002784
-2.888931,1.029817,-1.002784
-2.888931,1.029816,-1.002784
-2.888931,1.029814,-1.002785
-2.888932,1.029813,-1.002785
-2.888932,1.029812,-1.002785
-2.888932,1.029811,-1.002785
-2.888933,1.029809,-1.002786
-2.888933,1.029808,-1.002786
-2.888933,1.029807,-1.002786
-2.888905,1.029442,-1.003040
-2.888851,1.028748,-1.003522
-2.888773,1.027759,-1.004210
-2.888674,1.026504,-1.005083
-2.888555,1.025010,-1.006123
-2.888418,1.023300,-1.007313
-2.888263,1.021396,-1.008639
-2.888092,1.019317,-1.010088
-2.887906,1.017082,-1.011646
-2.887705,1.014706,-1.013305
-2.887491,1.012202,-1.015053
-2.887263,1.009584,-1.016883
-2.887024,1.006863,-1.018785
-2.886772,1.004050,-1.020755
-2.886509,1.001153,-1.022784
-2.886235,0.998182,-1.024867
-2.885950,0.995143,-1.026999
-2.885654,0.992044,-1.029176
-2.885349,0.988890,-1.031393
-2.885034,0.985688,-1.033646
-2.884710,0.982441,-1.035932
-2.884376,0.979154,-1.038249
-2.884034,0.975833,-1.040592
-2.883682,0.972479,-1.042961
-2.883322,0.969096,-1.045352
-2.882954,0.965688,-1.047764
-2.882577,0.962256,-1.050194
-2.882192,0.958804,-1.052641
-2.881799,0.955333,-1.055104
-2.881398,0.951845,-1.057582
-2.880990,0.948343,-1.060072
-2.880573,0.944827,-1.062575
-2.880149,0.941298,-1.065089
-2.879718,0.937759,-1.067612
-2.879279,0.934211,-1.070146
-2.878832,0.930653,-1.072688
-2.878378,0.927088,-1.075238
-2.877917,0.923517,-1.077795
-2.877449,0.919939,-1.080359
-2.876973,0.916355,-1.082930
-2.876491,0.912767,-1.085507
-2.876001,0.909174,-1.088090
-2.875504,0.905578,-1.090678
-2.875000,0.901978,-1.093271
-2.874489,0.898376,-1.095868
-2.873971,0.894771,-1.098471
-2.873446,0.891163,-1.101077
-2.872915,0.887554,-1.103687
-2.872376,0.883943,-1.106302
-2.871830,0.880330,-1.108920
-2.871277,0.876716,-1.111541
-2.870718,0.873101,-1.114166
-2.870151,0.869486,-1.116794
-2.869578,0.865869,-1.119425
-2.868998,0.862252,-1.122060
-2.868411,0.858635,-1.124697
-2.867817,0.855017,-1.127337
-2.867216,0.851399,-1.129980
-2.866609,0.847781,-1.132626
-2.865994,0.844164,-1.135274
-2.865373,0.840546,-1.137925
-2.864745,0.836928,-1.140578
-2.864109,0.833311,-1.143234
-2.863468,0.829694,-1.145892
-2.862819,0.826077,-1.148553
-2.862163,0.822460,-1.151216
-2.861501,0.818844,-1.153881
-2.860831,0.815229,-1.156549
-2.860155,0.811614,-1.159219
-2.859472,0.808000,-1.161891
-2.858782,0.804386,-1.164565
-2.858085,0.800773,-1.167242
-2.857382,0.797161,-1.169921
-2.856671,0.793549,-1.172601
-2.855953,0.789938,-1.175284
-2.855229,0.786328,-1.177969
-2.854498,0.782719,-1.180656
-2.853759,0.779111,-1.183346
-2.853014,0.775503,-1.186037
-2.852262,0.771896,-1.188730
-2.851503,0.768290,-1.191425
-2.850737,0.764685,-1.194123
-2.849964,0.761081,-1.196822
-2.849185,0.757478,-1.199523
-2.848398,0.753876,-1.202227
-2.847604,0.750275,-1.204932
-2.846803,0.746674,-1.207639
