gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
0.004447,-0.005932,0.029023
0.014620,0.027900,0.051307
0.016861,0.105334,0.051403
-0.041189,0.014073,0.028062
0.025674,-0.004698,0.001249
0.031781,0.054548,-0.059428
0.028637,0.045657,0.105906
-0.021910,0.120445,0.078985
-0.004932,0.054555,0.012634
-0.033587,-0.050051,0.039098
-0.026476,0.099936,0.045601
-0.025262,0.060470,0.042034
0.031819,0.065506,0.001135
-0.071623,-0.018322,0.065393
-0.016665,-0.016128,0.010803
0.018828,0.074919,0.057013
-0.034225,0.004562,0.007810
0.009310,0.010374,0.056382
-0.039777,-0.017297,0.007851
0.024598,-0.035728,0.013977
0.059854,-0.037345,-0.008551
0.071392,0.037623,-0.018661
0.021681,0.067506,-0.022230
-0.085119,-0.016380,0.051750
0.010395,0.016560,0.014987
0.033078,0.045563,0.053652
0.030823,0.055054,0.014111
0.060866,0.055161,-0.006994
0.026425,0.019234,0.050194
0.062625,0.080410,0.046104
0.043850,-0.017213,-0.037417
-0.045758,-0.011875,0.042412
0.003038,-0.041778,0.060359
0.077655,0.022988,0.008176
-0.035253,0.005307,-0.009656
0.031288,0.093662,0.027964
0.026275,0.058192,0.026194
-0.050836,0.019325,-0.018459
0.086323,0.009487,0.066172
0.024243,0.044319,0.091296
0.011263,-0.010295,0.065348
-0.017455,0.074180,0.007049
0.035840,0.049390,0.030098
-0.009524,0.041398,-0.049112
-0.026730,-0.003713,0.047501
-0.043491,0.020788,-0.011703
-0.019505,0.012537,0.009972
-0.008675,-0.052365,0.041704
0.032998,-0.028972,-0.003687
-0.096203,-0.033703,-0.004055
-0.025055,0.029608,0.035716
-0.005417,-0.052025,0.007773
0.073179,-0.037872,0.068788
-0.009407,0.087561,-0.015192
-0.062444,0.047394,-0.019345
0.067710,-0.002064,0.033849
0.009628,-0.000814,0.035623
-0.067961,-0.001688,0.009620
0.114692,-0.014512,0.068643
-0.060807,0.085258,0.012003
0.028209,-0.009373,0.101158
-0.042597,0.035876,0.095483
0.000773,0.043934,0.062818
0.015820,-0.009509,0.008609
-0.027708,0.047854,0.034455
-0.011740,0.027696,-0.036637
-0.030351,-0.013009,-0.008909
-0.002157,-0.023511,-0.038234
0.028026,-0.039099,-0.027341
-0.064478,-0.009165,-0.010995
-0.044587,0.005103,0.071244
0.007196,0.032914,0.113005
-0.009476,-0.048774,0.056025
0.057350,0.011533,-0.018292
0.103151,0.036606,0.074650
-0.004154,0.081370,0.027322
-0.019391,-0.006574,0.047732
-0.026615,-0.040896,0.059346
-0.111066,-0.003044,-0.024631
0.030151,-0.041512,0.016086
-0.019630,0.040396,0.026050
-0.016712,0.065057,0.022545
0.003138,0.060316,-0.058097
0.001795,0.005298,0.031106
0.015211,0.005654,-0.073180
0.015065,0.056086,0.060151
-0.001915,0.001569,0.061788
-0.013776,0.036803,0.078160
0.060073,0.078697,0.019080
-0.005027,-0.035512,0.000555
-0.035237,0.025434,0.054466
-0.022868,0.013215,0.019165
-0.062905,-0.037365,-0.014110
-0.031856,0.069880,0.024417
0.030890,0.056101,0.066716
0.102563,0.076930,0.000520
0.032544,-0.003806,0.041094
0.005634,0.031191,0.010169
0.086476,0.027291,-0.016877
-0.109625,0.071724,0.050214
0.032175,0.035001,0.071691
-0.029504,0.000931,0.026912
-0.020826,0.020826,0.020466
0.003784,-0.049909,0.019348
0.028169,0.026784,0.024401
-0.033498,-0.047253,-0.011559
-0.001459,-0.015382,0.006037
0.055672,-0.022422,0.058357
0.015159,0.013518,0.000469
-0.028015,0.078510,0.014134
-0.035384,0.043656,0.025976
0.055799,0.032859,-0.011605
0.000037,0.042450,0.018093
0.008907,-0.023282,0.032322
0.036189,0.007232,0.038600
-0.000291,0.112814,0.003706
-0.086762,-0.024889,-0.037197
0.024603,-0.047771,0.025251
-0.031265,0.062319,0.061341
0.052880,-0.020690,0.039871
-0.028531,0.009548,0.008953
-0.014836,0.016716,-0.008727
0.020504,0.026505,0.036833
-0.051182,-0.030994,0.068295
0.002954,-0.039248,-0.003549
0.074664,0.027079,-0.022240
0.015561,0.020730,0.049255
-0.033337,0.091516,0.052722
-0.013214,-0.018835,0.017167
0.028495,0.022740,0.073698
0.052028,-0.035168,0.116160
-0.030605,-0.002682,0.001180
0.045030,-0.051014,-0.012197
-0.001220,-0.045115,-0.022688
-0.099993,-0.073894,0.067399
-0.031939,-0.024224,0.054979
-0.008328,0.071032,-0.025100
0.019293,0.030711,0.027259
0.052907,0.037520,0.103194
0.070741,-0.002372,0.075277
0.042599,-0.019552,0.022856
-0.061113,0.049240,0.057309
-0.001787,0.072448,-0.013648
-0.082886,0.017363,0.014149
-0.022607,0.077378,-0.003516
0.033802,-0.016498,0.007827
-0.054216,0.015838,0.102243
0.026919,-0.076080,0.025080
-0.066092,-0.045035,-0.003847
-0.007404,0.106485,0.029702
-0.046551,-0.062022,0.023413
-0.112947,0.034436,-0.017623
-0.069823,0.055805,-0.086256
-0.045072,-0.046151,0.008892
-0.063513,-0.000578,0.026990
-0.051814,0.005431,-0.011470
-0.012675,0.000603,0.092122
-0.043274,-0.012099,-0.050820
-0.008526,0.014773,0.005473
0.050465,-0.006501,0.006718
0.018702,-0.002383,0.009531
0.002422,-0.006940,0.004334
-0.015376,0.017709,-0.023540
-0.031217,-0.042257,-0.001253
0.014673,0.054187,0.037595
0.014462,0.025480,0.042947
0.003939,0.040680,0.051940
0.000874,0.010710,-0.108745
-0.021683,0.010770,0.023676
-0.018768,-0.081864,0.060578
-0.024880,-0.026144,0.054635
-0.011869,0.050505,0.044152
0.009646,-0.027458,0.007483
-0.068662,0.046254,-0.042649
-0.080406,0.006377,0.097511
0.018922,0.008824,-0.038257
-0.019382,-0.015885,-0.028242
-0.066142,-0.017535,0.046589
0.010354,0.039498,0.101953
-0.013337,-0.018403,-0.031866
0.009417,0.008726,-0.015782
0.050631,-0.041002,-0.016025
0.031599,-0.063404,-0.019401
0.039782,0.071616,0.055682
-0.027791,0.060306,0.004550
-0.052031,0.010746,0.043400
-0.049017,0.087377,0.044074
-0.017658,0.071188,-0.004406
0.036445,-0.008949,-0.017920
-0.035438,0.039167,0.003111
0.002600,0.029665,0.065812
0.036590,-0.018296,0.015547
0.004186,-0.030797,0.040493
-0.031073,-0.073909,0.005409
-0.004049,-0.003590,-0.002370
-0.052387,0.001804,0.011024
-0.065447,0.024395,-0.015699
0.034236,-0.049083,0.015948
-0.034477,0.052719,-0.027118
0.001516,0.025418,0.039358
-0.071708,-0.046224,0.056857
0.020333,0.009079,0.001024
0.042992,-0.042027,-0.056224
0.049359,-0.010045,0.018141
0.076942,0.001725,0.084005
0.072806,-0.016893,-0.044188
0.008680,-0.019597,-0.040645
0.054499,0.001366,0.014049
0.014042,0.001142,0.041953
-0.032431,-0.057799,-0.078406
-0.038962,0.027159,-0.018509
0.002045,0.019149,-0.018080
-0.047164,-0.067084,-0.021305
-0.033306,-0.035335,0.022853
-0.023519,0.020985,-0.014271
-0.027183,0.044857,0.000166
-0.006622,0.070968,-0.077187
0.038628,-0.025246,-0.040811
0.021807,0.003557,0.048191
0.029780,-0.055642,0.012190
0.013467,-0.029193,0.031214
0.016514,0.033834,0.041401
0.055698,0.051408,-0.045974
-0.092342,0.042700,0.031268
0.032507,0.060737,0.007730
-0.048715,0.010113,0.008038
0.018575,0.057818,0.013716
-0.052798,-0.063371,0.066993
0.005949,-0.016429,0.029994
-0.060445,0.025709,-0.076190
-0.035699,-0.023112,0.017583
-0.076185,-0.050290,0.022908
0.016265,-0.026321,0.012153
-0.005673,0.032613,-0.054844
-0.003501,0.082541,0.020053
-0.034039,0.014981,-0.015575
-0.007949,0.025534,-0.048324
0.040370,-0.020782,-0.000594
0.050856,0.041182,0.131245
0.036042,0.036244,-0.053203
-0.048823,-0.061242,0.045425
-0.047159,-0.019433,0.002414
-0.020757,-0.025449,0.056611
0.037848,-0.039386,0.072408
-0.031748,0.012182,0.051634
0.016117,-0.090065,-0.066744
-0.020440,0.004783,0.002656
0.034473,0.028718,0.007322
-0.010999,-0.030676,0.004512
0.010926,0.003007,0.065830
-0.066217,-0.003119,-0.016344
-0.011782,0.009859,-0.104258
-0.039433,0.049585,0.035606
-0.045992,0.027290,-0.010109
-0.009882,0.073812,0.050408
-0.006921,-0.012543,-0.025173
0.052856,0.071631,-0.013699
-0.047760,-0.008213,0.054352
0.083485,-0.009382,-0.006944
-0.083832,0.006491,-0.031648
-0.004938,0.014239,-0.019384
-0.006624,0.014518,-0.048929
-0.015397,0.038092,-0.013697
0.025772,0.099703,0.027644
0.042035,0.042084,-0.001959
0.012633,-0.018633,0.050240
0.025392,-0.022694,-0.055236
-0.055453,-0.036455,0.036337
0.000107,0.036932,-0.029736
0.062278,0.027633,-0.038755
-0.044802,0.037140,-0.021910
-0.077043,0.064907,0.025997
-0.075284,-0.000756,-0.002940
0.013870,-0.070862,-0.006220
0.045377,-0.005219,-0.002541
0.001154,-0.016093,0.013726
-0.040454,0.000073,-0.002070
0.101247,-0.019119,-0.038014
0.040415,0.035163,0.024274
-0.002648,0.003131,0.011849
0.038543,0.095038,0.012879
0.030395,0.011281,0.016839
0.019202,0.003197,0.039078
-0.013683,-0.029143,0.039324
0.007802,0.094576,0.014483
-0.003281,-0.009160,0.036024
0.015836,-0.001163,-0.007346
0.052030,-0.009252,-0.061462
0.070410,0.008781,0.013364
-0.014353,-0.037524,0.035653
0.067044,-0.006287,0.037622
-0.083032,0.020115,0.000112
-0.002784,-0.009921,0.029289
-0.034622,-0.034187,-0.015480
0.018790,0.056680,-0.023913
0.019311,0.004265,-0.011457
0.024957,-0.026924,0.026934
0.076161,0.050084,-0.006940
0.031821,-0.056101,0.032349
-0.089374,0.020008,0.047927
0.001950,-0.080269,-0.013070
-0.016793,-0.001319,-0.016381
0.004944,0.008041,-0.028209
-0.070979,0.070110,0.002398
0.006419,0.046638,-0.057968
0.044672,0.025939,-0.013665
-0.009629,-0.005995,-0.006332
0.018562,0.032762,-0.068821
0.033520,0.108935,0.044805
0.041014,0.018308,-0.039285
-0.022664,0.028327,0.000467
0.002045,0.019444,0.012138
0.068100,0.069585,-0.019618
-0.004268,-0.086864,-0.013907
-0.063797,-0.023617,0.008830
-0.065509,-0.055749,-0.026952
-0.002710,0.019051,-0.031258
-0.035285,0.051022,0.010016
0.006337,0.073747,-0.033785
-0.045381,-0.001293,0.006782
-0.011540,-0.031186,-0.042319
-0.042708,0.030584,0.030760
0.019776,-0.049309,-0.047604
0.024780,0.020940,-0.035218
0.054519,-0.042698,0.046778
0.018520,0.009207,0.030739
0.060461,0.024088,0.025620
-0.040372,-0.017797,0.020184
0.007275,-0.020056,-0.035784
0.021245,0.048634,-0.084430
0.070667,0.051685,-0.122130
-0.038926,-0.028367,-0.012017
0.027149,-0.010994,-0.005463
0.034486,0.022278,-0.002267
-0.017241,0.059740,0.020912
-0.012722,-0.023546,-0.054279
0.011193,-0.012890,-0.006978
0.006863,0.047210,-0.008334
0.018348,0.026968,-0.019740
-0.064791,0.009596,0.043527
-0.019057,0.054891,-0.026735
0.051571,-0.080568,0.033040
-0.018521,0.041996,-0.041868
-0.023886,-0.011835,0.003391
-0.080649,0.085496,-0.001650
-0.018303,-0.019156,-0.078753
-0.052807,0.029247,-0.020180
0.025545,-0.042617,-0.006082
-0.019923,0.028512,0.037053
-0.062424,-0.040410,0.017291
-0.023656,-0.014235,0.036372
0.034275,-0.006507,0.007934
-0.003305,0.021042,0.065486
0.038465,-0.019077,0.000560
-0.006066,0.015997,-0.011941
0.092323,0.060419,-0.078028
-0.039031,0.091380,-0.048259
-0.066815,-0.084194,-0.096673
0.011396,0.019528,-0.030669
0.040479,0.013978,0.006316
0.087059,-0.036138,0.012120
0.000573,0.063035,-0.006731
0.100025,0.033721,-0.014190
-0.043051,0.070752,0.036653
-0.036518,-0.002717,0.035510
-0.021387,-0.085115,0.006267
0.033266,-0.007944,0.009491
0.070879,-0.048885,-0.008372
-0.040469,0.054401,-0.007598
-0.023037,0.065479,0.019830
-0.026381,-0.027849,0.014193
0.043797,-0.006601,-0.070868
-0.006524,-0.027511,0.009660
-0.019070,0.004550,-0.007738
-0.059758,-0.077999,0.012842
-0.044365,-0.039046,-0.010507
-0.015445,0.069174,-0.025059
-0.065378,0.075216,0.003013
-0.033593,0.076025,-0.020583
0.100267,0.038242,-0.027239
-0.031729,0.077294,0.032629
-0.061538,0.041776,0.033895
-0.071862,0.034198,0.017962
0.011299,0.014260,-0.041794
-0.050534,0.038578,-0.018382
0.020602,-0.031611,-0.047266
-0.005521,-0.024538,0.086460
-0.039076,-0.008441,0.003068
0.083307,-0.018987,-0.049831
-0.022200,0.010047,-0.017206
0.063727,0.028513,0.020950
0.095834,-0.018959,-0.110240
-0.036916,-0.025384,-0.017498
-0.029493,-0.015688,0.054976
0.001702,0.015535,-0.001494
-0.026642,0.072486,-0.042650
0.050599,0.082989,-0.074533
-0.030175,-0.039658,0.021702
0.003338,0.042683,0.009418
-0.056664,-0.001048,-0.004409
-0.080027,-0.029010,0.011130
-0.116803,-0.017358,0.071714
0.022060,-0.074333,0.040014
-0.019498,0.010561,-0.000618
-0.055221,0.057300,0.028642
-0.108436,-0.029747,-0.017561
-0.059424,0.042405,0.090689
0.015521,0.003113,0.087250
0.019719,-0.001594,-0.017871
-0.003619,0.083505,-0.001127
-0.025330,-0.086553,0.036920
-0.040925,0.019444,0.021761
-0.091927,0.037129,0.019521
-0.005236,0.040699,-0.002505
-0.058744,-0.034643,0.005387
-0.108358,0.012842,-0.070967
0.003599,-0.002087,0.034403
0.070294,0.023024,-0.039374
-0.011975,-0.042873,-0.087788
0.045546,-0.003767,0.044559
0.143698,0.001370,-0.033601
0.015101,0.039414,0.036209
-0.017874,0.022547,-0.041259
0.018308,-0.005517,-0.023224
-0.031529,0.060400,-0.005482
-0.010137,-0.041865,0.048169
-0.059734,0.086617,-0.010661
0.022881,-0.064179,0.066082
0.012303,0.034375,0.043611
-0.012670,-0.024475,-0.050237
0.029178,-0.024507,-0.016645
-0.087594,0.010870,0.042803
-0.082220,0.013978,0.019038
-0.001332,-0.023892,-0.084407
-0.038475,-0.036445,-0.065749
-0.016382,-0.033934,0.085905
-0.039750,-0.044482,0.032358
0.022249,0.010221,-0.038268
0.004453,-0.063523,0.003590
-0.040957,-0.024156,-0.027083
-0.062904,0.047374,-0.067015
0.044988,-0.048110,0.049372
-0.018134,0.071824,-0.028707
-0.037282,0.010455,0.060993
0.038076,-0.041051,0.002386
0.024173,0.014735,0.041967
-0.040093,0.023221,-0.010242
0.051833,0.083954,0.058166
0.040547,-0.046519,0.048868
-0.059329,0.020075,-0.013091
0.055950,0.015068,-0.040637
0.007533,-0.054907,0.014839
0.060672,-0.001324,-0.010524
-0.016278,0.010463,-0.041282
0.004940,0.062108,0.024801
-0.049450,0.039779,0.011101
-0.002547,-0.057800,-0.005023
-0.039636,-0.001672,0.025970
0.060201,-0.013295,0.055900
-0.022152,-0.021285,-0.029481
-0.042996,-0.023282,0.024459
0.059000,0.077152,-0.003504
0.025580,0.059580,-0.023606
-0.057851,0.019459,-0.038777
-0.029050,-0.068430,0.014112
0.055180,-0.021897,0.041223
-0.037927,-0.025982,0.106573
-0.015952,-0.035616,0.010906
-0.049477,0.042440,0.062130
-0.045608,-0.059880,-0.038828
-0.004016,0.020156,0.019028
-0.001632,0.061737,0.025329
0.029476,-0.013188,0.047908
-0.055980,0.004543,0.022454
-0.024237,-0.030975,0.046197
0.045527,0.053052,0.031215
-0.001810,0.012522,-0.016641
-0.073044,0.048918,0.083902
0.013475,-0.007710,0.006610
-0.008079,-0.003865,-0.006906
-0.049159,0.068140,-0.032173
0.007312,0.012459,-0.002549
0.056511,0.060942,-0.008769
-0.049373,-0.049253,-0.028367
-0.081462,-0.001130,0.037378
0.075174,0.045938,-0.006851
-0.030614,-0.084787,0.054427
-0.026230,-0.018815,0.055266
-0.016280,0.066776,0.007034
-0.008347,-0.005825,0.013476
-0.021322,0.087778,-0.017094
0.009320,0.067315,-0.074217
-0.041368,-0.009300,0.019400
0.001306,0.018145,0.008435
-0.017901,-0.036763,-0.063139
0.033183,0.033349,-0.029956
0.834912,0.498488,0.945613
1.581095,1.150148,1.901275
2.335258,1.543828,2.583511
3.040136,1.997026,3.339995
3.520580,2.146047,3.951686
4.019311,2.562791,4.555315
4.560747,2.947380,4.958121
4.862548,3.205548,5.543782
5.246914,3.398860,5.920996
5.622139,3.648038,6.265033
5.918096,3.913400,6.616570
6.235774,4.060488,6.946435
6.351581,4.150507,7.134812
6.555126,4.346156,7.326597
6.789809,4.405577,7.582936
6.974703,4.671400,7.811432
7.141370,4.749202,7.996302
7.314153,4.864059,8.106562
7.387819,4.936211,8.245542
7.483747,5.049506,8.365996
7.739309,5.142426,8.488865
7.644429,5.222139,8.584509
7.727062,5.287805,8.605179
7.962570,5.335532,8.727478
7.924506,5.410366,8.748346
7.953339,5.387955,8.816528
7.970357,5.507873,8.854311
8.016406,5.587223,8.878209
8.098742,5.686672,9.004447
8.129367,5.597034,8.970394
8.102725,5.680515,9.119444
8.236511,5.709425,9.081561
8.159183,5.766247,9.131538
8.229540,5.692777,9.173847
8.176277,5.850020,9.219957
8.240045,5.884034,9.162453
8.190425,5.941430,9.168202
8.183286,5.953997,9.143436
8.243965,5.966399,9.152713
8.204461,5.957175,9.133910
8.215859,5.967590,9.145006
8.291477,6.040366,9.129156
8.328272,5.993983,9.240921
8.348985,5.957113,9.202754
8.233325,6.031946,9.123700
8.323629,6.109244,9.176207
8.292761,6.039564,9.148715
8.236772,6.161421,9.145732
8.266763,6.172725,9.180666
8.256786,6.173208,9.128157
8.243203,6.203631,9.138577
8.223428,6.197520,9.154113
8.233608,6.232846,9.230197
8.205553,6.231643,9.159345
8.281273,6.224376,9.171975
8.227034,6.280487,9.097496
8.228582,6.306479,9.141747
8.250417,6.285612,8.950597
8.256509,6.316596,8.996616
8.141864,6.259281,9.042043
8.207072,6.405160,9.064756
8.163214,6.348755,8.988971
8.126203,6.403927,9.034731
8.214835,6.385214,9.043587
8.126292,6.397067,9.031761
8.118527,6.432569,8.993056
8.081810,6.460108,8.964811
8.115345,6.535754,8.938722
8.052507,6.528187,8.985352
8.047401,6.391484,8.914705
8.076315,6.560907,8.999747
8.014638,6.556742,8.989034
8.054694,6.469573,8.908028
8.040582,6.539280,8.872228
8.095464,6.597407,8.862439
8.029884,6.641521,8.807925
8.032194,6.587446,8.888192
7.941669,6.633504,8.868667
8.003130,6.628861,8.918053
7.996602,6.561757,8.800254
7.987938,6.670885,8.793275
7.986929,6.676721,8.813255
7.995453,6.659283,8.919430
7.978682,6.642218,8.841802
7.944706,6.750705,8.758224
7.918287,6.697007,8.827556
8.007155,6.824728,8.731832
7.877387,6.807170,8.755589
7.964126,6.739117,8.689624
7.925550,6.727530,8.751625
7.900807,6.783163,8.676564
7.963263,6.849808,8.673332
7.869758,6.803267,8.599255
7.837074,6.746462,8.654945
7.886711,6.936222,8.689882
7.889152,6.911974,8.692899
7.868138,6.887402,8.640644
7.886187,6.787852,8.605453
7.834491,6.852822,8.596874
7.823668,6.934727,8.600206
7.799461,6.880851,8.439457
7.759803,6.985746,8.571708
7.829205,6.978230,8.558962
7.805870,6.968455,8.516448
7.685951,6.943841,8.558199
7.735933,7.020094,8.481192
7.790148,7.021471,8.550089
7.738448,6.995536,8.485709
7.707857,7.044879,8.398224
7.770777,7.086826,8.431563
7.786539,7.083061,8.479708
7.726985,7.151053,8.403761
7.715556,7.078194,8.401877
7.723340,7.160506,8.389348
7.758793,7.153690,8.344964
7.649740,7.148280,8.326402
7.649393,7.166043,8.395227
7.633747,7.172820,8.339803
7.693877,7.207921,8.278993
7.685805,7.144718,8.239427
7.611782,7.279075,8.255061
7.582113,7.216068,8.247203
7.590715,7.178081,8.266193
7.581483,7.262421,8.231883
7.596087,7.233644,8.264581
7.571991,7.311750,8.236251
7.608090,7.374486,8.241999
7.614165,7.289869,8.242970
7.576439,7.387921,8.214629
7.536933,7.331724,8.179999
7.548245,7.305355,8.166481
7.534345,7.354472,8.125872
7.535750,7.316407,8.209603
7.559852,7.380629,8.097851
7.584808,7.408389,8.100322
7.570002,7.384239,8.019519
7.554553,7.428224,7.991955
7.495892,7.439546,8.125490
7.473866,7.503339,8.019038
7.390122,7.462892,8.105028
7.440024,7.546392,7.984101
7.438845,7.552992,7.982147
7.365312,7.484178,7.967865
7.450554,7.531195,7.973473
7.357449,7.530202,7.954248
7.424957,7.545393,7.964321
7.379998,7.582337,7.978165
7.439899,7.595568,7.864673
7.358923,7.603818,7.911280
7.379766,7.649982,7.824881
7.353710,7.607645,7.800288
7.395360,7.661556,7.853126
7.385022,7.559132,7.788550
7.283937,7.636542,7.858746
7.273032,7.637744,7.762098
7.262662,7.689114,7.761170
7.290587,7.603839,7.793647
7.261620,7.708191,7.809311
7.247428,7.699871,7.758825
7.157393,7.722897,7.685526
7.171803,7.757833,7.714719
7.270375,7.799815,7.759672
7.203309,7.787588,7.693123
7.170491,7.764822,7.632212
7.292328,7.828358,7.608655
7.269683,7.771078,7.611337
7.291468,7.825723,7.594632
7.179597,7.829567,7.565652
7.176427,7.866624,7.603323
7.173018,7.975239,7.543280
7.143333,7.884885,7.566026
7.216956,7.913734,7.557778
7.145179,7.949008,7.514719
7.218615,7.895254,7.462265
7.104793,7.910410,7.384748
7.128332,7.929356,7.416326
7.147782,7.915183,7.431670
7.117874,7.951677,7.372808
7.110098,7.964613,7.423415
7.171083,7.949347,7.432170
7.079948,7.985189,7.413894
7.049185,7.981129,7.385292
7.033578,8.014035,7.369126
7.030812,8.112079,7.369488
7.042383,8.012488,7.240288
7.057043,8.027329,7.323351
7.024221,8.035089,7.215338
6.989652,8.092504,7.219201
7.029977,8.139007,7.264852
7.004737,8.082689,7.193839
6.988900,8.073935,7.259831
6.980261,8.133649,7.240843
6.956499,8.115027,7.225785
6.943282,8.144489,7.169849
6.925410,8.011977,7.107562
6.960353,8.102349,7.210758
6.843991,8.135326,7.102798
6.928977,8.240302,7.017802
6.879357,8.179685,7.105127
6.976120,8.212777,7.041313
6.846167,8.192057,7.037996
6.934412,8.199624,7.017301
6.824039,8.289411,7.059418
6.908549,8.227631,6.978236
6.882856,8.285919,7.003348
6.862748,8.249881,6.919081
6.876976,8.236598,6.847753
6.843519,8.307452,6.933868
6.781754,8.343551,6.843695
6.840459,8.318635,6.893948
6.853581,8.305688,6.849222
6.825747,8.319026,6.834271
6.779984,8.292978,6.843256
6.770185,8.389469,6.865580
6.761540,8.324544,6.865930
6.794905,8.376442,6.821330
6.752886,8.314505,6.777038
6.795578,8.360959,6.800737
6.640499,8.412065,6.754717
6.735181,8.423182,6.693683
6.721014,8.374941,6.808749
6.705719,8.448331,6.687642
6.738051,8.407762,6.688710
6.721261,8.446536,6.683859
6.660159,8.415758,6.682368
6.721610,8.537492,6.569720
6.670672,8.474219,6.604990
6.631338,8.547838,6.633665
6.637110,8.525027,6.541781
6.646313,8.522002,6.579069
6.637456,8.536183,6.541547
6.681343,8.495004,6.522288
