ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
0.986455,-0.047265,-9.730334
0.986535,-0.047269,-9.730326
0.986615,-0.047273,-9.730318
0.986695,-0.047277,-9.730310
0.986774,-0.047280,-9.730302
0.986853,-0.047284,-9.730294
0.986932,-0.047288,-9.730286
0.987010,-0.047292,-9.730278
0.987088,-0.047295,-9.730270
0.987165,-0.047299,-9.730262
0.987242,-0.047303,-9.730254
0.987318,-0.047306,-9.730247
0.987394,-0.047310,-9.730239
0.987470,-0.047314,-9.730231
0.987545,-0.047317,-9.730224
0.987620,-0.047321,-9.730216
0.987695,-0.047324,-9.730208
0.987769,-0.047328,-9.730201
0.987842,-0.047331,-9.730193
0.987916,-0.047335,-9.730186
0.987989,-0.047338,-9.730178
0.988061,-0.047342,-9.730171
0.988133,-0.047345,-9.730164
0.988205,-0.047349,-9.730156
0.988277,-0.047352,-9.730149
0.988348,-0.047355,-9.730142
0.988418,-0.047359,-9.730135
0.988489,-0.047362,-9.730128
0.988559,-0.047365,-9.730120
0.988628,-0.047369,-9.730113
0.988697,-0.047372,-9.730106
0.988766,-0.047375,-9.730099
0.988835,-0.047378,-9.730092
0.988903,-0.047382,-9.730085
0.988970,-0.047385,-9.730078
0.989038,-0.047388,-9.730072
0.989105,-0.047391,-9.730065
0.989172,-0.047395,-9.730058
0.989238,-0.047398,-9.730051
0.989304,-0.047401,-9.730045
0.989370,-0.047404,-9.730038
0.989435,-0.047407,-9.730031
0.989500,-0.047410,-9.730025
0.989564,-0.047413,-9.730018
0.989629,-0.047416,-9.730011
0.989693,-0.047419,-9.730005
0.989756,-0.047422,-9.729998
0.989819,-0.047425,-9.729992
0.989882,-0.047428,-9.729986
0.989945,-0.047431,-9.729979
0.990007,-0.047434,-9.729973
0.990069,-0.047437,-9.729966
0.990131,-0.047440,-9.729960
0.990192,-0.047443,-9.729954
0.990253,-0.047446,-9.729948
0.990314,-0.047449,-9.729942
0.990374,-0.047452,-9.729935
0.990434,-0.047455,-9.729929
0.990494,-0.047457,-9.729923
0.990553,-0.047460,-9.729917
0.990612,-0.047463,-9.729911
0.990671,-0.047466,-9.729905
0.990730,-0.047469,-9.729899
0.990788,-0.047471,-9.729893
0.990846,-0.047474,-9.729887
0.990903,-0.047477,-9.729881
0.990960,-0.047480,-9.729876
0.991017,-0.047482,-9.729870
0.991074,-0.047485,-9.729864
0.991130,-0.047488,-9.729858
0.991186,-0.047490,-9.729853
0.991242,-0.047493,-9.729847
0.991298,-0.047496,-9.729841
0.991353,-0.047498,-9.729836
0.991408,-0.047501,-9.729830
0.991462,-0.047503,-9.729824
0.991517,-0.047506,-9.729819
0.991571,-0.047509,-9.729813
0.991624,-0.047511,-9.729808
0.991678,-0.047514,-9.729802
0.991731,-0.047516,-9.729797
0.991784,-0.047519,-9.729792
0.991837,-0.047521,-9.729786
0.991889,-0.047524,-9.729781
0.991941,-0.047526,-9.729775
0.991993,-0.047529,-9.729770
0.992044,-0.047531,-9.729765
0.992096,-0.047534,-9.729760
0.992146,-0.047536,-9.729754
0.992197,-0.047538,-9.729749
0.992248,-0.047541,-9.729744
0.992298,-0.047543,-9.729739
0.992348,-0.047545,-9.729734
0.992397,-0.047548,-9.729729
0.992447,-0.047550,-9.729724
0.992496,-0.047553,-9.729719
0.992545,-0.047555,-9.729714
0.992593,-0.047557,-9.729709
0.992642,-0.047559,-9.729704
0.992690,-0.047562,-9.729699
0.992738,-0.047564,-9.729694
0.992785,-0.047566,-9.729689
0.992833,-0.047569,-9.729684
0.992880,-0.047571,-9.729680
0.992927,-0.047573,-9.729675
0.992973,-0.047575,-9.729670
0.993020,-0.047577,-9.729665
0.993066,-0.047580,-9.729661
0.993112,-0.047582,-9.729656
0.993157,-0.047584,-9.729651
0.993203,-0.047586,-9.729647
0.993248,-0.047588,-9.729642
0.993293,-0.047590,-9.729637
0.993338,-0.047593,-9.729633
0.993382,-0.047595,-9.729628
0.993426,-0.047597,-9.729624
0.993470,-0.047599,-9.729619
0.993514,-0.047601,-9.729615
0.993558,-0.047603,-9.729610
0.993601,-0.047605,-9.729606
0.993644,-0.047607,-9.729601
0.993687,-0.047609,-9.729597
0.993730,-0.047611,-9.729593
0.993772,-0.047613,-9.729588
0.993814,-0.047615,-9.729584
0.993856,-0.047617,-9.729580
0.993898,-0.047619,-9.729575
0.993939,-0.047621,-9.729571
0.993981,-0.047623,-9.729567
0.994022,-0.047625,-9.729563
0.994063,-0.047627,-9.729559
0.994103,-0.047629,-9.729554
0.994144,-0.047631,-9.729550
0.994184,-0.047633,-9.729546
0.994224,-0.047635,-9.729542
0.994264,-0.047636,-9.729538
0.994303,-0.047638,-9.729534
0.994343,-0.047640,-9.729530
0.994382,-0.047642,-9.729526
0.994421,-0.047644,-9.729522
0.994460,-0.047646,-9.729518
0.994498,-0.047648,-9.729514
0.994537,-0.047649,-9.729510
0.994575,-0.047651,-9.729506
0.994613,-0.047653,-9.729502
0.994651,-0.047655,-9.729498
0.994688,-0.047657,-9.729495
0.994726,-0.047658,-9.729491
0.994763,-0.047660,-9.729487
0.994800,-0.047662,-9.729483
0.994837,-0.047664,-9.729479
0.994873,-0.047665,-9.729476
0.994910,-0.047667,-9.729472
0.994946,-0.047669,-9.729468
0.994982,-0.047671,-9.729465
0.995018,-0.047672,-9.729461
0.995053,-0.047674,-9.729457
0.995089,-0.047676,-9.729454
0.995124,-0.047677,-9.729450
0.995159,-0.047679,-9.729446
0.995194,-0.047681,-9.729443
0.995229,-0.047682,-9.729439
0.995263,-0.047684,-9.729436
0.995298,-0.047686,-9.729432
0.995332,-0.047687,-9.729429
0.995366,-0.047689,-9.729425
0.995400,-0.047690,-9.729422
0.995433,-0.047692,-9.729418
0.995467,-0.047694,-9.729415
0.995500,-0.047695,-9.729411
0.995533,-0.047697,-9.729408
0.995566,-0.047698,-9.729405
0.995599,-0.047700,-9.729401
0.995631,-0.047701,-9.729398
0.995664,-0.047703,-9.729395
0.995696,-0.047704,-9.729391
0.995728,-0.047706,-9.729388
0.995760,-0.047708,-9.729385
0.995792,-0.047709,-9.729382
0.995823,-0.047711,-9.729378
0.995855,-0.047712,-9.729375
0.995886,-0.047713,-9.729372
0.995917,-0.047715,-9.729369
0.995948,-0.047716,-9.729366
0.995979,-0.047718,-9.729362
0.996010,-0.047719,-9.729359
0.996040,-0.047721,-9.729356
0.996070,-0.047722,-9.729353
0.996100,-0.047724,-9.729350
0.996130,-0.047725,-9.729347
0.996160,-0.047726,-9.729344
0.996190,-0.047728,-9.729341
0.996219,-0.047729,-9.729338
0.996249,-0.047731,-9.729335
0.996278,-0.047732,-9.729332
0.996307,-0.047733,-9.729329
0.996336,-0.047735,-9.729326
0.996364,-0.047736,-9.729323
0.996393,-0.047738,-9.729320
0.996421,-0.047739,-9.729317
0.996450,-0.047740,-9.729314
0.996478,-0.047742,-9.729311
0.996506,-0.047743,-9.729308
0.996534,-0.047744,-9.729306
0.996561,-0.047746,-9.729303
0.996589,-0.047747,-9.729300
0.996616,-0.047748,-9.729297
0.996644,-0.047749,-9.729294
0.996671,-0.047751,-9.729291
0.996698,-0.047752,-9.729289
0.996724,-0.047753,-9.729286
0.996751,-0.047755,-9.729283
0.996778,-0.047756,-9.729281
0.996804,-0.047757,-9.729278
0.996830,-0.047758,-9.729275
0.996856,-0.047760,-9.729272
0.996882,-0.047761,-9.729270
0.996908,-0.047762,-9.729267
0.996934,-0.047763,-9.729264
0.996960,-0.047764,-9.729262
0.996985,-0.047766,-9.729259
0.997010,-0.047767,-9.729257
0.997036,-0.047768,-9.729254
0.997061,-0.047769,-9.729251
0.997086,-0.047770,-9.729249
0.997110,-0.047772,-9.729246
0.997135,-0.047773,-9.729244
0.997160,-0.047774,-9.729241
0.997184,-0.047775,-9.729239
0.997208,-0.047776,-9.729236
0.997232,-0.047777,-9.729234
0.997256,-0.047778,-9.729231
0.997280,-0.047780,-9.729229
0.997304,-0.047781,-9.729227
0.997328,-0.047782,-9.729224
0.997351,-0.047783,-9.729222
0.997375,-0.047784,-9.729219
0.997398,-0.047785,-9.729217
0.997421,-0.047786,-9.729215
0.997444,-0.047787,-9.729212
0.997467,-0.047788,-9.729210
0.997490,-0.047790,-9.729207
0.997512,-0.047791,-9.729205
0.997535,-0.047792,-9.729203
0.997557,-0.047793,-9.729201
0.997580,-0.047794,-9.729198
0.997602,-0.047795,-9.729196
0.997624,-0.047796,-9.729194
0.997646,-0.047797,-9.729191
0.997668,-0.047798,-9.729189
0.997690,-0.047799,-9.729187
0.997711,-0.047800,-9.729185
0.997733,-0.047801,-9.729183
0.997754,-0.047802,-9.729180
0.997775,-0.047803,-9.729178
0.997797,-0.047804,-9.729176
0.997818,-0.047805,-9.729174
0.997839,-0.047806,-9.729172
0.997859,-0.047807,-9.729170
0.997880,-0.047808,-9.729167
0.997901,-0.047809,-9.729165
0.997921,-0.047810,-9.729163
0.997942,-0.047811,-9.729161
0.997962,-0.047812,-9.729159
0.997982,-0.047813,-9.729157
0.998002,-0.047814,-9.729155
0.998022,-0.047815,-9.729153
0.998042,-0.047816,-9.729151
0.998062,-0.047817,-9.729149
0.998082,-0.047818,-9.729147
0.998101,-0.047819,-9.729145
0.998121,-0.047819,-9.729143
0.998140,-0.047820,-9.729141
0.998159,-0.047821,-9.729139
0.998178,-0.047822,-9.729137
0.998197,-0.047823,-9.729135
0.998216,-0.047824,-9.729133
0.998235,-0.047825,-9.729131
0.998254,-0.047826,-9.729129
0.998273,-0.047827,-9.729127
0.998291,-0.047828,-9.729125
0.998310,-0.047828,-9.729123
0.998328,-0.047829,-9.729121
0.998346,-0.047830,-9.729120
0.998364,-0.047831,-9.729118
0.998383,-0.047832,-9.729116
0.998400,-0.047833,-9.729114
0.998418,-0.047834,-9.729112
0.998436,-0.047834,-9.729110
0.998454,-0.047835,-9.729109
0.998471,-0.047836,-9.729107
0.998489,-0.047837,-9.729105
0.998506,-0.047838,-9.729103
0.998524,-0.047839,-9.729101
0.998541,-0.047839,-9.729100
0.998558,-0.047840,-9.729098
0.998575,-0.047841,-9.729096
0.998592,-0.047842,-9.729094
0.998609,-0.047843,-9.729093
0.998626,-0.047843,-9.729091
0.998643,-0.047844,-9.729089
0.998659,-0.047845,-9.729087
0.998676,-0.047846,-9.729086
0.998692,-0.047847,-9.729084
0.998709,-0.047847,-9.729082
0.998725,-0.047848,-9.729081
0.998741,-0.047849,-9.729079
0.998757,-0.047850,-9.729077
0.998773,-0.047850,-9.729076
0.998789,-0.047851,-9.729074
0.998805,-0.047852,-9.729072
0.998821,-0.047853,-9.729071
0.998836,-0.047853,-9.729069
0.998852,-0.047854,-9.729068
0.998867,-0.047855,-9.729066
0.998883,-0.047856,-9.729064
0.998898,-0.047856,-9.729063
0.998913,-0.047857,-9.729061
0.998929,-0.047858,-9.729060
0.998944,-0.047859,-9.729058
0.998959,-0.047859,-9.729057
0.998974,-0.047860,-9.729055
0.998989,-0.047861,-9.729054
0.999003,-0.047861,-9.729052
0.999018,-0.047862,-9.729051
0.999033,-0.047863,-9.729049
0.999047,-0.047863,-9.729048
0.999062,-0.047864,-9.729046
0.999076,-0.047865,-9.729045
0.999091,-0.047865,-9.729043
0.999105,-0.047866,-9.729042
0.999119,-0.047867,-9.729040
0.999133,-0.047867,-9.729039
0.999147,-0.047868,-9.729037
0.999161,-0.047869,-9.729036
0.999175,-0.047869,-9.729034
0.999189,-0.047870,-9.729033
0.999203,-0.047871,-9.729032
0.999216,-0.047871,-9.729030
0.999230,-0.047872,-9.729029
0.999244,-0.047873,-9.729027
0.999257,-0.047873,-9.729026
0.999270,-0.047874,-9.729025
0.999284,-0.047875,-9.729023
0.999297,-0.047875,-9.729022
0.999310,-0.047876,-9.729021
0.999323,-0.047876,-9.729019
0.999336,-0.047877,-9.729018
0.999349,-0.047878,-9.729017
0.999362,-0.047878,-9.729015
0.999375,-0.047879,-9.729014
0.999388,-0.047880,-9.729013
0.999401,-0.047880,-9.729011
0.999413,-0.047881,-9.729010
0.999426,-0.047881,-9.729009
0.999438,-0.047882,-9.729007
0.999451,-0.047883,-9.729006
0.999463,-0.047883,-9.729005
0.999475,-0.047884,-9.729004
0.999488,-0.047884,-9.729002
0.999500,-0.047885,-9.729001
0.999512,-0.047885,-9.729000
0.999524,-0.047886,-9.728999
0.999536,-0.047887,-9.728997
0.999548,-0.047887,-9.728996
0.999560,-0.047888,-9.728995
0.999572,-0.047888,-9.728994
0.999583,-0.047889,-9.728992
0.999595,-0.047889,-9.728991
0.999607,-0.047890,-9.728990
0.999618,-0.047890,-9.728989
0.999630,-0.047891,-9.728988
0.999641,-0.047892,-9.728987
0.999652,-0.047892,-9.728985
0.999664,-0.047893,-9.728984
0.999675,-0.047893,-9.728983
0.999686,-0.047894,-9.728982
0.999697,-0.047894,-9.728981
0.999708,-0.047895,-9.728980
0.999719,-0.047895,-9.728978
0.999730,-0.047896,-9.728977
0.999741,-0.047896,-9.728976
0.999752,-0.047897,-9.728975
0.999763,-0.047897,-9.728974
0.999774,-0.047898,-9.728973
0.999784,-0.047898,-9.728972
0.999795,-0.047899,-9.728971
0.999806,-0.047899,-9.728970
0.999816,-0.047900,-9.728969
0.999827,-0.047900,-9.728967
0.999837,-0.047901,-9.728966
0.999847,-0.047901,-9.728965
0.999858,-0.047902,-9.728964
0.999868,-0.047902,-9.728963
0.999878,-0.047903,-9.728962
0.999888,-0.047903,-9.728961
0.999898,-0.047904,-9.728960
0.999908,-0.047904,-9.728959
0.999918,-0.047905,-9.728958
0.999928,-0.047905,-9.728957
0.999938,-0.047906,-9.728956
0.999948,-0.047906,-9.728955
0.999958,-0.047907,-9.728954
0.999967,-0.047907,-9.728953
0.999977,-0.047907,-9.728952
0.999987,-0.047908,-9.728951
0.999996,-0.047908,-9.728950
1.000006,-0.047909,-9.728949
1.000015,-0.047909,-9.728948
1.000025,-0.047910,-9.728947
1.000034,-0.047910,-9.728946
1.000043,-0.047911,-9.728945
1.000052,-0.047911,-9.728944
1.000062,-0.047911,-9.728943
1.000071,-0.047912,-9.728942
1.000080,-0.047912,-9.728941
1.000089,-0.047913,-9.728940
1.000098,-0.047913,-9.728940
1.000107,-0.047914,-9.728939
1.000116,-0.047914,-9.728938
1.000125,-0.047914,-9.728937
1.000134,-0.047915,-9.728936
1.000143,-0.047915,-9.728935
1.000151,-0.047916,-9.728934
1.000160,-0.047916,-9.728933
1.000169,-0.047917,-9.728932
1.000177,-0.047917,-9.728931
1.000186,-0.047917,-9.728931
1.000194,-0.047918,-9.728930
1.000203,-0.047918,-9.728929
1.000211,-0.047919,-9.728928
1.000220,-0.047919,-9.728927
1.000228,-0.047919,-9.728926
1.000236,-0.047920,-9.728925
1.000244,-0.047920,-9.728924
1.000253,-0.047921,-9.728924
1.000261,-0.047921,-9.728923
1.000269,-0.047921,-9.728922
1.000277,-0.047922,-9.728921
1.000285,-0.047922,-9.728920
1.000293,-0.047922,-9.728919
1.000301,-0.047923,-9.728919
1.000309,-0.047923,-9.728918
1.000317,-0.047924,-9.728917
1.000325,-0.047924,-9.728916
1.000332,-0.047924,-9.728915
1.000340,-0.047925,-9.728915
1.000348,-0.047925,-9.728914
1.000356,-0.047925,-9.728913
1.000363,-0.047926,-9.728912
1.000371,-0.047926,-9.728912
1.000378,-0.047926,-9.728911
1.000386,-0.047927,-9.728910
1.000393,-0.047927,-9.728909
1.000401,-0.047928,-9.728908
1.000408,-0.047928,-9.728908
1.000415,-0.047928,-9.728907
1.000423,-0.047929,-9.728906
1.000430,-0.047929,-9.728905
1.000437,-0.047929,-9.728905
1.000444,-0.047930,-9.728904
1.000452,-0.047930,-9.728903
1.000459,-0.047930,-9.728902
1.000466,-0.047931,-9.728902
1.000473,-0.047931,-9.728901
1.000480,-0.047931,-9.728900
1.000487,-0.047932,-9.728900
1.000494,-0.047932,-9.728899
1.000501,-0.047932,-9.728898
1.000508,-0.047933,-9.728897
1.000514,-0.047933,-9.728897
1.000521,-0.047933,-9.728896
1.000528,-0.047934,-9.728895
1.000535,-0.047934,-9.728895
1.000541,-0.047934,-9.728894
1.000548,-0.047935,-9.728893
1.000555,-0.047935,-9.728893
1.000561,-0.047935,-9.728892
1.000568,-0.047935,-9.728891
1.000574,-0.047936,-9.728891
1.000581,-0.047936,-9.728890
1.000587,-0.047936,-9.728889
1.000594,-0.047937,-9.728889
1.000600,-0.047937,-9.728888
1.000606,-0.047937,-9.728887
1.000613,-0.047938,-9.728887
1.000619,-0.047938,-9.728886
1.000625,-0.047938,-9.728885
1.000631,-0.047938,-9.728885
1.000637,-0.047939,-9.728884
1.000644,-0.047939,-9.728883
1.000650,-0.047939,-9.728883
1.000656,-0.047940,-9.728882
1.000662,-0.047940,-9.728882
1.000668,-0.047940,-9.728881
1.000674,-0.047940,-9.728880
1.000680,-0.047941,-9.728880
1.000686,-0.047941,-9.728879
1.000692,-0.047941,-9.728878
1.000698,-0.047942,-9.728878
1.000703,-0.047942,-9.728877
1.000709,-0.047942,-9.728877
1.000715,-0.047942,-9.728876
1.000721,-0.047943,-9.728876
1.000726,-0.047943,-9.728875
1.000732,-0.047943,-9.728874
1.000738,-0.047944,-9.728874
1.000743,-0.047944,-9.728873
1.000749,-0.047944,-9.728873
1.000754,-0.047944,-9.728872
1.000760,-0.047945,-9.728871
1.000765,-0.047945,-9.728871
1.000771,-0.047945,-9.728870
1.000776,-0.047945,-9.728870
1.000782,-0.047946,-9.728869
1.000787,-0.047946,-9.728869
1.000793,-0.047946,-9.728868
1.000798,-0.047946,-9.728868
1.000803,-0.047947,-9.728867
1.000808,-0.047947,-9.728866
1.000814,-0.047947,-9.728866
1.000819,-0.047947,-9.728865
1.000824,-0.047948,-9.728865
1.000829,-0.047948,-9.728864
1.000834,-0.047948,-9.728864
1.000840,-0.047948,-9.728863
1.000845,-0.047949,-9.728863
1.000850,-0.047949,-9.728862
1.000855,-0.047949,-9.728862
1.000860,-0.047949,-9.728861
1.000865,-0.047950,-9.728861
1.000870,-0.047950,-9.728860
1.000875,-0.047950,-9.728860
1.000880,-0.047950,-9.728859
1.000884,-0.047950,-9.728859
1.000889,-0.047951,-9.728858
1.000894,-0.047951,-9.728858
1.000899,-0.047951,-9.728857
1.000904,-0.047951,-9.728857
1.000908,-0.047952,-9.728856
1.000913,-0.047952,-9.728856
1.000918,-0.047952,-9.728855
1.000922,-0.047952,-9.728855
1.000927,-0.047952,-9.728854
1.000932,-0.047953,-9.728854
1.000936,-0.047953,-9.728853
1.000941,-0.047953,-9.728853
1.000945,-0.047953,-9.728852
1.000950,-0.047954,-9.728852
1.000955,-0.047954,-9.728851
1.000959,-0.047954,-9.728851
1.000963,-0.047954,-9.728851
1.000968,-0.047954,-9.728850
1.000972,-0.047955,-9.728850
1.000977,-0.047955,-9.728849
1.000981,-0.047955,-9.728849
1.000985,-0.047955,-9.728848
1.000990,-0.047955,-9.728848
1.000994,-0.047956,-9.728847
1.000998,-0.047956,-9.728847
1.001003,-0.047956,-9.728847
1.001007,-0.047956,-9.728846
1.001011,-0.047956,-9.728846
1.001015,-0.047957,-9.728845
1.001019,-0.047957,-9.728845
1.001023,-0.047957,-9.728844
1.001028,-0.047957,-9.728844
0.992754,-0.008658,-9.722549
0.986166,0.025069,-9.716786
0.981148,0.053773,-9.711494
0.977531,0.077951,-9.706625
0.975168,0.098052,-9.702135
0.973927,0.114480,-9.697982
0.973692,0.127602,-9.694130
0.974357,0.137745,-9.690546
0.975831,0.145209,-9.687199
0.978031,0.150259,-9.684061
0.980883,0.153137,-9.681109
0.984321,0.154060,-9.678319
0.988286,0.153225,-9.675671
0.992726,0.150806,-9.673147
0.997592,0.146963,-9.670731
1.002843,0.141840,-9.668408
1.008440,0.135563,-9.666164
1.014349,0.128250,-9.663988
1.020539,0.120005,-9.661869
1.026982,0.110922,-9.659797
1.033654,0.101084,-9.657764
1.040532,0.090569,-9.655761
1.047595,0.079445,-9.653783
1.054827,0.067772,-9.651822
1.062209,0.055608,-9.649873
1.069728,0.043001,-9.647931
1.077371,0.029998,-9.645992
1.085124,0.016637,-9.644051
1.092978,0.002955,-9.642105
1.100922,-0.011014,-9.640151
1.108948,-0.025241,-9.638186
1.117048,-0.039700,-9.636207
1.125215,-0.054367,-9.634212
1.133441,-0.069220,-9.632199
1.141722,-0.084240,-9.630166
1.150053,-0.099410,-9.628111
1.158427,-0.114713,-9.626033
1.166842,-0.130137,-9.623931
1.175293,-0.145668,-9.621803
1.183777,-0.161294,-9.619649
1.192290,-0.177006,-9.617467
1.200829,-0.192794,-9.615257
1.209393,-0.208649,-9.613018
1.217979,-0.224565,-9.610749
1.226585,-0.240535,-9.608449
1.235208,-0.256551,-9.606119
1.243847,-0.272610,-9.603757
1.252501,-0.288706,-9.601364
1.261168,-0.304834,-9.598938
1.269847,-0.320990,-9.596480
1.278536,-0.337172,-9.593989
1.287236,-0.353375,-9.591465
1.295944,-0.369596,-9.588908
1.304660,-0.385834,-9.586317
1.313383,-0.402085,-9.583693
1.322113,-0.418348,-9.581035
1.330849,-0.434619,-9.578343
1.339590,-0.450899,-9.575617
1.348336,-0.467184,-9.572857
1.357086,-0.483474,-9.570063
1.365840,-0.499768,-9.567234
1.374598,-0.516063,-9.564371
1.383359,-0.532359,-9.561473
1.392123,-0.548656,-9.558541
1.400890,-0.564951,-9.555575
1.409659,-0.581245,-9.552574
1.418430,-0.597536,-9.549538
1.427204,-0.613824,-9.546467
1.435979,-0.630109,-9.543362
1.444755,-0.646389,-9.540223
1.453534,-0.662664,-9.537048
1.462313,-0.678934,-9.533839
1.471094,-0.695199,-9.530596
1.479876,-0.711457,-9.527317
1.488659,-0.727709,-9.524004
1.497443,-0.743954,-9.520656
1.506228,-0.760192,-9.517274
1.515013,-0.776422,-9.513857
1.523799,-0.792645,-9.510405
1.532586,-0.808860,-9.506919
1.541374,-0.825067,-9.503398
1.550161,-0.841265,-9.499843
1.558950,-0.857455,-9.496253
1.567739,-0.873636,-9.492628
1.576528,-0.889807,-9.488969
1.585317,-0.905970,-9.485275
1.594107,-0.922124,-9.481547
1.602897,-0.938268,-9.477784
1.611688,-0.954402,-9.473987
1.620478,-0.970527,-9.470155
1.629269,-0.986642,-9.466289
1.638060,-1.002746,-9.462389
1.646851,-1.018841,-9.458454
1.655642,-1.034925,-9.454485
1.664434,-1.050999,-9.450482
1.673225,-1.067063,-9.446444
1.682017,-1.083115,-9.442372
1.690808,-1.099157,-9.438266
1.699600,-1.115188,-9.434125
1.708392,-1.131209,-9.429951
1.717184,-1.147218,-9.425742
1.725975,-1.163216,-9.421499
1.734767,-1.179202,-9.417222
1.743559,-1.195178,-9.412911
1.752351,-1.211142,-9.408566
1.761143,-1.227094,-9.404187
1.769934,-1.243035,-9.399774
1.778726,-1.258964,-9.395327
1.787518,-1.274881,-9.390846
1.796309,-1.290786,-9.386331
1.805101,-1.306679,-9.381782
1.813892,-1.322560,-9.377200
1.822684,-1.338429,-9.372584
1.831475,-1.354285,-9.367934
1.840266,-1.370130,-9.363250
1.849057,-1.385961,-9.358532
1.857848,-1.401781,-9.353781
1.866639,-1.417587,-9.348996
1.875430,-1.433381,-9.344178
1.884221,-1.449162,-9.339326
1.893011,-1.464930,-9.334440
1.901802,-1.480685,-9.329521
1.910592,-1.496427,-9.324569
1.919382,-1.512156,-9.319583
1.928172,-1.527871,-9.314563
1.936962,-1.543574,-9.309511
1.945751,-1.559263,-9.304425
1.954540,-1.574938,-9.299305
1.963330,-1.590600,-9.294153
1.972119,-1.606248,-9.288967
1.980907,-1.621882,-9.283748
1.989696,-1.637503,-9.278496
1.998484,-1.653109,-9.273210
2.007272,-1.668702,-9.267892
2.016060,-1.684280,-9.262540
2.024848,-1.699845,-9.257156
2.033635,-1.715395,-9.251738
2.042423,-1.730930,-9.246288
2.051210,-1.746452,-9.240805
2.059996,-1.761958,-9.235288
2.068783,-1.777451,-9.229739
2.077569,-1.792928,-9.224158
2.086355,-1.808391,-9.218543
2.095140,-1.823839,-9.212896
2.103926,-1.839272,-9.207216
2.112711,-1.854690,-9.201503
2.121495,-1.870093,-9.195758
2.130280,-1.885481,-9.189980
2.139064,-1.900853,-9.184170
2.147848,-1.916210,-9.178327
2.156631,-1.931552,-9.172452
2.165414,-1.946879,-9.166544
2.174197,-1.962189,-9.160604
2.182979,-1.977484,-9.154632
2.191761,-1.992764,-9.148627
2.200543,-2.008027,-9.142590
2.209324,-2.023275,-9.136521
2.218105,-2.038507,-9.130420
2.226886,-2.053722,-9.124286
