ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
-2.096220,2.177566,-8.460124
-2.106452,2.178280,-8.447861
-2.117486,2.177820,-8.436358
-2.129238,2.176304,-8.425533
-2.141636,2.173836,-8.415314
-2.154612,2.170513,-8.405635
-2.168109,2.166419,-8.396439
-2.182071,2.161631,-8.387671
-2.196452,2.156219,-8.379286
-2.211206,2.150247,-8.371238
-2.226297,2.143769,-8.363492
-2.241688,2.136837,-8.356010
-2.257348,2.129496,-8.348763
-2.273249,2.121789,-8.341723
-2.289366,2.113751,-8.334863
-2.305675,2.105417,-8.328162
-2.322156,2.096817,-8.321598
-2.338790,2.087978,-8.315154
-2.355561,2.078925,-8.308813
-2.372454,2.069680,-8.302560
-2.389455,2.060262,-8.296381
-2.406553,2.050690,-8.290264
-2.423736,2.040979,-8.284199
-2.440995,2.031146,-8.278176
-2.458321,2.021202,-8.272186
-2.475705,2.011160,-8.266220
-2.493141,2.001030,-8.260273
-2.510623,1.990822,-8.254337
-2.528145,1.980546,-8.248407
-2.545701,1.970208,-8.242477
-2.563287,1.959816,-8.236543
-2.580898,1.949376,-8.230600
-2.598532,1.938894,-8.224646
-2.616184,1.928376,-8.218676
-2.633851,1.917826,-8.212687
-2.651531,1.907248,-8.206677
-2.669221,1.896647,-8.200644
-2.686919,1.886025,-8.194584
-2.704623,1.875387,-8.188496
-2.722331,1.864734,-8.182379
-2.740042,1.854070,-8.176230
-2.757754,1.843396,-8.170048
-2.775465,1.832716,-8.163832
-2.793175,1.822030,-8.157581
-2.810882,1.811342,-8.151294
-2.828585,1.800651,-8.144969
-2.846284,1.789960,-8.138606
-2.863978,1.779270,-8.132205
-2.881665,1.768583,-8.125764
-2.899346,1.757899,-8.119283
-2.917019,1.747219,-8.112761
-2.934684,1.736544,-8.106198
-2.952342,1.725876,-8.099594
-2.969990,1.715214,-8.092948
-2.987629,1.704560,-8.086259
-3.005258,1.693914,-8.079528
-3.022877,1.683278,-8.072755
-3.040486,1.672650,-8.065938
-3.058084,1.662033,-8.059078
-3.075672,1.651425,-8.052175
-3.093248,1.640829,-8.045228
-3.110813,1.630244,-8.038238
-3.128366,1.619670,-8.031204
-3.145908,1.609109,-8.024126
-3.163438,1.598560,-8.017004
-3.180955,1.588023,-8.009838
-3.198460,1.577499,-8.002628
-3.215953,1.566989,-7.995374
-3.233433,1.556492,-7.988076
-3.250901,1.546009,-7.980734
-3.268355,1.535540,-7.973347
-3.285797,1.525084,-7.965917
-3.303225,1.514644,-7.958442
-3.320641,1.504218,-7.950922
-3.338043,1.493806,-7.943359
-3.355432,1.483410,-7.935752
-3.372807,1.473029,-7.928100
-3.390168,1.462664,-7.920404
-3.407516,1.452314,-7.912664
-3.424850,1.441979,-7.904881
-3.442171,1.431661,-7.897053
-3.459477,1.421359,-7.889181
-3.476769,1.411072,-7.881265
-3.494048,1.400803,-7.873305
-3.511312,1.390550,-7.865301
-3.528562,1.380313,-7.857253
-3.545797,1.370094,-7.849162
-3.563019,1.359891,-7.841027
-3.580225,1.349706,-7.832848
-3.597418,1.339538,-7.824625
-3.614595,1.329387,-7.816359
-3.631758,1.319254,-7.808050
-3.648906,1.309138,-7.799696
-3.666040,1.299041,-7.791300
-3.683158,1.288961,-7.782860
-3.700262,1.278900,-7.774377
-3.717351,1.268857,-7.765850
-3.734424,1.258832,-7.757280
-3.751483,1.248825,-7.748668
-3.768526,1.238838,-7.740012
-3.785554,1.228869,-7.731313
-3.802567,1.218919,-7.722571
-3.819564,1.208988,-7.713786
-3.836546,1.199077,-7.704959
-3.853513,1.189184,-7.696088
-3.870463,1.179311,-7.687175
-3.887399,1.169458,-7.678220
-3.904318,1.159624,-7.669221
-3.921222,1.149811,-7.660181
-3.938110,1.140017,-7.651098
-3.954982,1.130243,-7.641972
-3.971838,1.120489,-7.632804
-3.988678,1.110756,-7.623594
-4.005503,1.101043,-7.614342
-4.022311,1.091351,-7.605048
-4.039102,1.081680,-7.595712
-4.055878,1.072029,-7.586334
-4.072637,1.062399,-7.576914
-4.089380,1.052791,-7.567452
-4.106107,1.043203,-7.557949
-4.122817,1.033637,-7.548404
-4.139510,1.024093,-7.538817
-4.156187,1.014570,-7.529189
-4.172848,1.005068,-7.519519
-4.189491,0.995589,-7.509808
-4.206118,0.986131,-7.500056
-4.222728,0.976696,-7.490263
-4.239321,0.967282,-7.480428
-4.255897,0.957891,-7.470553
-4.272456,0.948523,-7.460636
-4.288998,0.939177,-7.450679
-4.305523,0.929853,-7.440680
-4.322031,0.920553,-7.430641
-4.338522,0.911275,-7.420562
-4.354995,0.902020,-7.410442
-4.371451,0.892789,-7.400281
-4.387889,0.883581,-7.390080
-4.404310,0.874396,-7.379838
-4.420714,0.865235,-7.369557
-4.437099,0.856097,-7.359235
-4.453468,0.846983,-7.348873
-4.469818,0.837893,-7.338471
-4.486151,0.828827,-7.328029
-4.502466,0.819785,-7.317547
-4.518763,0.810767,-7.307026
-4.535042,0.801774,-7.296464
-4.551303,0.792805,-7.285864
-4.567546,0.783861,-7.275223
-4.583771,0.774941,-7.264543
-4.599978,0.766046,-7.253824
-4.616166,0.757176,-7.243066
-4.632337,0.748331,-7.232268
-4.648488,0.739512,-7.221432
-4.664622,0.730717,-7.210556
-4.680737,0.721948,-7.199642
-4.696834,0.713205,-7.188688
-4.712912,0.704487,-7.177696
-4.728971,0.695795,-7.166665
-4.745012,0.687128,-7.155596
-4.761034,0.678488,-7.144488
-4.777037,0.669873,-7.133342
-4.793022,0.661285,-7.122157
-4.808987,0.652724,-7.110935
-4.824934,0.644188,-7.099674
-4.840861,0.635679,-7.088375
-4.856770,0.627197,-7.077038
-4.872659,0.618741,-7.065663
-4.888529,0.610313,-7.054251
-4.904380,0.601911,-7.042801
-4.920212,0.593537,-7.031313
-4.936024,0.585189,-7.019788
-4.951817,0.576869,-7.008225
-4.967591,0.568576,-6.996626
-4.983345,0.560311,-6.984989
-4.999079,0.552074,-6.973314
-5.014794,0.543864,-6.961603
-5.030489,0.535682,-6.949855
-5.046165,0.527528,-6.938070
-5.061820,0.519402,-6.926248
-5.077456,0.511305,-6.914390
-5.093072,0.503235,-6.902495
-5.108668,0.495194,-6.890564
-5.124244,0.487182,-6.878596
-5.139800,0.479198,-6.866593
-5.155336,0.471243,-6.854552
-5.170852,0.463317,-6.842476
-5.186347,0.455419,-6.830364
-5.201822,0.447551,-6.818216
-5.217277,0.439712,-6.806033
-5.232712,0.431902,-6.793813
-5.248126,0.424122,-6.781559
-5.263520,0.416371,-6.769268
-5.278893,0.408649,-6.756943
-5.294246,0.400957,-6.744582
-5.309578,0.393295,-6.732185
-5.324889,0.385663,-6.719754
-5.340179,0.378061,-6.707288
-5.355449,0.370489,-6.694787
-5.370698,0.362947,-6.682251
-5.385926,0.355435,-6.669681
-5.401133,0.347954,-6.657076
-5.416319,0.340504,-6.644437
-5.431485,0.333083,-6.631763
-5.446628,0.325694,-6.619055
-5.461751,0.318336,-6.606313
-5.476853,0.311008,-6.593537
-5.491933,0.303711,-6.580726
-5.506992,0.296446,-6.567883
-5.522030,0.289211,-6.555005
-5.537046,0.282008,-6.542094
-5.552041,0.274837,-6.529149
-5.567015,0.267697,-6.516171
-5.581966,0.260588,-6.503159
-5.596896,0.253511,-6.490115
-5.611805,0.246467,-6.477037
-5.626692,0.239453,-6.463927
-5.641557,0.232472,-6.450783
-5.656400,0.225523,-6.437607
-5.671221,0.218607,-6.424398
-5.686021,0.211722,-6.411157
-5.700798,0.204870,-6.397883
-5.715554,0.198050,-6.384577
-5.730287,0.191263,-6.371238
-5.744998,0.184509,-6.357868
-5.759688,0.177787,-6.344465
-5.774355,0.171099,-6.331031
-5.788999,0.164443,-6.317565
-5.803622,0.157820,-6.304067
-5.818222,0.151231,-6.290538
-5.832799,0.144674,-6.276977
-5.847354,0.138151,-6.263385
-5.861887,0.131662,-6.249762
-5.876397,0.125206,-6.236108
-5.890885,0.118783,-6.222422
-5.905349,0.112395,-6.208706
-5.919792,0.106040,-6.194959
-5.934211,0.099719,-6.181182
-5.948608,0.093432,-6.167374
-5.962981,0.087179,-6.153535
-5.977332,0.080960,-6.139666
-5.991660,0.074775,-6.125767
-6.005965,0.068625,-6.111838
-6.020247,0.062509,-6.097879
-6.034506,0.056428,-6.083891
-6.048742,0.050381,-6.069872
-6.062954,0.044369,-6.055824
-6.077143,0.038392,-6.041747
-6.091310,0.032449,-6.027640
-6.105452,0.026542,-6.013504
-6.119572,0.020669,-5.999338
-6.133668,0.014832,-5.985144
-6.147740,0.009030,-5.970921
-6.161789,0.003263,-5.956669
-6.175815,-0.002468,-5.942388
-6.189816,-0.008164,-5.928079
-6.203795,-0.013824,-5.913741
-6.217749,-0.019449,-5.899376
-6.231680,-0.025038,-5.884982
-6.245587,-0.030591,-5.870560
-6.259470,-0.036109,-5.856110
-6.273329,-0.041590,-5.841632
-6.287165,-0.047035,-5.827126
-6.300976,-0.052445,-5.812593
-6.314764,-0.057818,-5.798033
-6.328527,-0.063154,-5.783445
-6.342266,-0.068455,-5.768830
-6.355982,-0.073718,-5.754188
-6.369673,-0.078946,-5.739518
-6.383339,-0.084136,-5.724823
-6.396982,-0.089290,-5.710100
-6.410600,-0.094407,-5.695351
-6.424194,-0.099488,-5.680575
-6.437763,-0.104531,-5.665773
-6.451308,-0.109538,-5.650945
-6.464828,-0.114507,-5.636090
-6.478324,-0.119439,-5.621210
-6.491796,-0.124334,-5.606304
-6.505242,-0.129191,-5.591372
-6.518664,-0.134012,-5.576415
-6.532062,-0.138794,-5.561432
-6.545434,-0.143539,-5.546424
-6.558782,-0.148247,-5.531390
-6.572105,-0.152917,-5.516332
-6.585403,-0.157549,-5.501248
-6.598676,-0.162143,-5.486140
-6.611924,-0.166699,-5.471007
-6.625147,-0.171217,-5.455849
-6.638345,-0.175698,-5.440667
-6.651518,-0.180140,-5.425461
-6.664666,-0.184544,-5.410230
-6.677788,-0.188909,-5.394975
-6.690886,-0.193236,-5.379697
-6.703958,-0.197525,-5.364394
-6.717005,-0.201775,-5.349068
-6.730026,-0.205987,-5.333719
-6.743022,-0.210160,-5.318346
-6.755993,-0.214294,-5.302949
-6.768938,-0.218390,-5.287530
-6.781858,-0.222447,-5.272087
-6.794752,-0.226465,-5.256622
-6.807620,-0.230443,-5.241134
-6.820463,-0.234383,-5.225623
-6.833280,-0.238284,-5.210090
-6.846072,-0.242145,-5.194534
-6.858837,-0.245968,-5.178956
-6.871577,-0.249751,-5.163356
-6.884291,-0.253494,-5.147734
-6.896980,-0.257198,-5.132090
-6.909642,-0.260863,-5.116424
-6.922278,-0.264488,-5.100737
-6.934888,-0.268073,-5.085029
-6.947473,-0.271619,-5.069299
-6.960031,-0.275125,-5.053548
-6.972563,-0.278591,-5.037776
-6.985069,-0.282017,-5.021982
-6.997549,-0.285403,-5.006169
-7.010002,-0.288749,-4.990334
-7.022429,-0.292055,-4.974479
-7.034830,-0.295321,-4.958604
-7.047205,-0.298547,-4.942708
-7.059553,-0.301733,-4.926792
-7.071875,-0.304878,-4.910857
-7.084170,-0.307983,-4.894901
-7.096439,-0.311047,-4.878926
-7.108681,-0.314071,-4.862931
-7.120896,-0.317054,-4.846917
-7.133085,-0.319997,-4.830883
-7.145248,-0.322899,-4.814831
-7.157383,-0.325761,-4.798759
-7.169492,-0.328581,-4.782668
-7.181575,-0.331361,-4.766559
-7.193630,-0.334100,-4.750431
-7.205658,-0.336797,-4.734285
-7.217660,-0.339454,-4.718120
-7.229635,-0.342070,-4.701937
-7.241583,-0.344645,-4.685736
-7.253503,-0.347178,-4.669517
-7.265397,-0.349671,-4.653280
-7.277264,-0.352122,-4.637026
-7.289103,-0.354531,-4.620754
-7.300916,-0.356900,-4.604465
-7.312701,-0.359227,-4.588158
-7.324459,-0.361512,-4.571835
-7.336190,-0.363756,-4.555494
-7.347894,-0.365958,-4.539137
-7.359570,-0.368119,-4.522763
-7.371219,-0.370238,-4.506372
-7.382840,-0.372315,-4.489965
-7.394434,-0.374351,-4.473542
-7.406001,-0.376344,-4.457103
-7.417540,-0.378296,-4.440648
-7.429052,-0.380206,-4.424176
-7.440536,-0.382074,-4.407690
-7.451993,-0.383900,-4.391187
-7.463421,-0.385683,-4.374670
-7.474823,-0.387425,-4.358136
-7.486196,-0.389125,-4.341588
-7.497542,-0.390782,-4.325025
-7.508860,-0.392397,-4.308447
-7.520150,-0.393970,-4.291855
-7.531413,-0.395500,-4.275247
-7.542647,-0.396988,-4.258626
-7.553854,-0.398434,-4.241990
-7.565033,-0.399837,-4.225340
-7.576183,-0.401198,-4.208675
-7.587306,-0.402516,-4.191998
-7.598401,-0.403792,-4.175306
-7.609468,-0.405025,-4.158601
-7.620506,-0.406215,-4.141882
-7.631517,-0.407363,-4.125150
-7.642499,-0.408468,-4.108405
-7.653453,-0.409530,-4.091647
-7.664379,-0.410549,-4.074876
-7.675277,-0.411525,-4.058093
-7.686146,-0.412459,-4.041297
-7.696987,-0.413349,-4.024488
-7.707800,-0.414197,-4.007667
-7.718584,-0.415002,-3.990834
-7.729340,-0.415763,-3.973989
-7.740068,-0.416482,-3.957133
-7.750767,-0.417157,-3.940264
-7.761437,-0.417789,-3.923384
-7.772079,-0.418378,-3.906493
-7.782693,-0.418924,-3.889590
-7.793277,-0.419426,-3.872676
-7.803834,-0.419886,-3.855751
-7.814361,-0.420301,-3.838816
-7.824860,-0.420674,-3.821869
-7.835330,-0.421003,-3.804913
-7.845772,-0.421289,-3.787945
-7.856184,-0.421531,-3.770968
-7.866568,-0.421730,-3.753980
-7.876923,-0.421885,-3.736983
-7.887249,-0.421997,-3.719975
-7.897546,-0.422065,-3.702958
-7.907815,-0.422090,-3.685932
-7.918054,-0.422071,-3.668896
-7.928264,-0.422009,-3.651851
-7.938446,-0.421902,-3.634797
-7.948598,-0.421752,-3.617734
-7.958722,-0.421558,-3.600662
-7.968816,-0.421321,-3.583581
-7.978881,-0.421040,-3.566492
-7.988917,-0.420715,-3.549395
-7.998923,-0.420346,-3.532289
-8.008901,-0.419933,-3.515176
-8.018849,-0.419476,-3.498054
-8.028768,-0.418976,-3.480925
-8.038658,-0.418431,-3.463788
-8.048519,-0.417843,-3.446644
-8.058350,-0.417210,-3.429492
-8.068151,-0.416534,-3.412333
-8.077924,-0.415813,-3.395168
-8.087667,-0.415049,-3.377995
-8.097380,-0.414240,-3.360815
-8.107064,-0.413388,-3.343629
-8.116719,-0.412491,-3.326437
-8.126344,-0.411550,-3.309238
-8.135939,-0.410565,-3.292033
-8.145505,-0.409536,-3.274823
-8.155041,-0.408463,-3.257606
-8.164548,-0.407345,-3.240384
-8.174025,-0.406184,-3.223156
-8.183472,-0.404978,-3.205923
-8.192889,-0.403728,-3.188684
-8.202277,-0.402433,-3.171441
-8.211635,-0.401095,-3.154192
-8.220964,-0.399712,-3.136939
-8.230262,-0.398285,-3.119681
-8.239531,-0.396813,-3.102418
-8.248770,-0.395297,-3.085151
-8.257978,-0.393737,-3.067880
-8.267157,-0.392132,-3.050605
-8.276307,-0.390483,-3.033326
-8.285426,-0.388790,-3.016044
-8.294515,-0.387052,-2.998757
-8.303574,-0.385270,-2.981467
-8.312603,-0.383444,-2.964174
-8.321602,-0.381573,-2.946878
-8.330571,-0.379657,-2.929579
-8.339510,-0.377698,-2.912277
-8.348419,-0.375693,-2.894972
-8.357298,-0.373645,-2.877664
-8.366146,-0.371552,-2.860355
-8.374964,-0.369414,-2.843042
-8.383752,-0.367232,-2.825728
-8.392510,-0.365005,-2.808412
-8.401238,-0.362734,-2.791094
-8.409935,-0.360419,-2.773774
-8.418602,-0.358059,-2.756453
-8.427239,-0.355654,-2.739131
-8.435845,-0.353205,-2.721807
-8.444421,-0.350712,-2.704482
-8.452967,-0.348174,-2.687156
-8.461482,-0.345591,-2.669830
-8.469967,-0.342964,-2.652503
-8.478421,-0.340292,-2.635175
-8.486845,-0.337576,-2.617847
-8.495239,-0.334815,-2.600519
-8.503601,-0.332010,-2.583191
-8.511934,-0.329161,-2.565863
-8.520236,-0.326266,-2.548535
-8.528507,-0.323328,-2.531208
-8.536747,-0.320344,-2.513881
-8.544957,-0.317317,-2.496556
-8.553137,-0.314244,-2.479230
-8.561286,-0.311127,-2.461906
-8.569404,-0.307966,-2.444583
-8.577491,-0.304760,-2.427262
-8.585548,-0.301510,-2.409942
-8.593574,-0.298215,-2.392623
-8.601569,-0.294876,-2.375307
-8.609533,-0.291492,-2.357992
-8.617467,-0.288063,-2.340679
-8.625370,-0.284591,-2.323369
-8.633242,-0.281073,-2.306061
-8.641083,-0.277512,-2.288755
-8.648893,-0.273905,-2.271452
-8.656672,-0.270255,-2.254152
-8.664421,-0.266560,-2.236855
-8.672139,-0.262820,-2.219561
-8.679825,-0.259036,-2.202270
-8.687481,-0.255208,-2.184983
-8.695106,-0.251335,-2.167699
-8.702699,-0.247418,-2.150419
-8.710262,-0.243456,-2.133143
-8.717794,-0.239450,-2.115871
-8.725295,-0.235400,-2.098603
-8.732764,-0.231306,-2.081339
-8.740203,-0.227167,-2.064080
-8.747610,-0.222983,-2.046825
-8.754987,-0.218756,-2.029575
-8.762332,-0.214484,-2.012330
-8.769646,-0.210168,-1.995090
-8.776929,-0.205807,-1.977856
-8.784181,-0.201403,-1.960627
-8.791401,-0.196954,-1.943403
-8.798591,-0.192461,-1.926185
-8.805749,-0.187923,-1.908972
-8.812876,-0.183342,-1.891766
-8.819972,-0.178716,-1.874566
-8.827036,-0.174046,-1.857371
-8.834069,-0.169332,-1.840184
-8.841071,-0.164574,-1.823003
-8.848042,-0.159772,-1.805828
-8.854981,-0.154926,-1.788661
-8.861889,-0.150036,-1.771500
-8.868765,-0.145101,-1.754347
-8.875610,-0.140123,-1.737201
-8.882424,-0.135101,-1.720062
-8.889207,-0.130035,-1.702931
-8.895958,-0.124924,-1.685808
-8.902677,-0.119770,-1.668692
-8.909365,-0.114572,-1.651585
-8.916022,-0.109330,-1.634485
-8.922647,-0.104045,-1.617394
-8.929241,-0.098715,-1.600312
-8.935803,-0.093342,-1.583238
-8.942334,-0.087925,-1.566173
-8.948833,-0.082464,-1.549117
-8.955301,-0.076959,-1.532070
-8.961737,-0.071411,-1.515032
-8.968142,-0.065819,-1.498003
-8.974515,-0.060183,-1.480984
-8.980856,-0.054504,-1.463975
-8.987166,-0.048781,-1.446975
-8.993444,-0.043015,-1.429986
-8.999691,-0.037205,-1.413006
-9.005906,-0.031352,-1.396037
-9.012089,-0.025455,-1.379078
-9.018241,-0.019515,-1.362130
-9.024361,-0.013531,-1.345192
-9.030449,-0.007504,-1.328265
-9.036506,-0.001434,-1.311349
-9.042531,0.004680,-1.294444
-9.048525,0.010837,-1.277551
-9.054486,0.017037,-1.260669
-9.060416,0.023281,-1.243798
-9.066314,0.029567,-1.226940
-9.072181,0.035897,-1.210093
-9.078015,0.042270,-1.193258
-9.083818,0.048685,-1.176435
-9.089589,0.055144,-1.159624
-9.095328,0.061646,-1.142826
-9.101036,0.068191,-1.126041
-9.106712,0.074779,-1.109268
-9.112356,0.081409,-1.092508
-9.117968,0.088083,-1.075761
-9.123548,0.094799,-1.059027
-9.129096,0.101558,-1.042307
-9.134613,0.108360,-1.025600
-9.140098,0.115204,-1.008906
-9.145550,0.122092,-0.992227
-9.150971,0.129021,-0.975561
-9.156360,0.135994,-0.958909
-9.161717,0.143008,-0.942271
-9.167043,0.150066,-0.925648
-9.172336,0.157165,-0.909039
-9.177597,0.164307,-0.892445
-9.182827,0.171492,-0.875866
-9.188025,0.178719,-0.859301
-9.193190,0.185988,-0.842751
-9.198324,0.193299,-0.826217
-9.203426,0.200652,-0.809698
-9.208495,0.208048,-0.793194
-9.213533,0.215485,-0.776706
-9.218539,0.222965,-0.760234
-9.223513,0.230487,-0.743778
-9.228454,0.238050,-0.727337
-9.233364,0.245656,-0.710913
-9.238242,0.253303,-0.694505
-9.243088,0.260992,-0.678114
-9.247902,0.268723,-0.661739
-9.252684,0.276496,-0.645381
-9.257433,0.284310,-0.629039
-9.262151,0.292166,-0.612715
-9.266837,0.300063,-0.596408
-9.271490,0.308002,-0.580118
-9.276112,0.315983,-0.563846
-9.280701,0.324004,-0.547591
-9.285259,0.332067,-0.531354
-9.289784,0.340172,-0.515135
-9.294278,0.348317,-0.498934
-9.298739,0.356504,-0.482751
-9.303168,0.364732,-0.466587
-9.307565,0.373001,-0.450440
-9.311930,0.381311,-0.434313
-9.316263,0.389662,-0.418204
-9.320564,0.398054,-0.402113
-9.324833,0.406487,-0.386042
-9.329069,0.414961,-0.369990
-9.333274,0.423475,-0.353957
-9.337446,0.432030,-0.337944
-9.341587,0.440625,-0.321950
-9.345695,0.449262,-0.305976
-9.349771,0.457938,-0.290022
-9.353815,0.466656,-0.274087
-9.357827,0.475413,-0.258173
-9.361806,0.484211,-0.242279
-9.365754,0.493049,-0.226405
-9.369669,0.501928,-0.210552
-9.373552,0.510846,-0.194719
-9.377404,0.519805,-0.178907
-9.381223,0.528803,-0.163116
-9.385009,0.537842,-0.147346
-9.388764,0.546921,-0.131597
-9.392487,0.556039,-0.115870
-9.396177,0.565197,-0.100164
-9.399835,0.574395,-0.084480
-9.403461,0.583633,-0.068817
-9.407055,0.592910,-0.053176
-9.410617,0.602226,-0.037557
-9.414147,0.611582,-0.021961
-9.417644,0.620978,-0.006386
-9.421109,0.630413,0.009166
-9.424543,0.639887,0.024695
-9.427944,0.649400,0.040202
-9.431312,0.658953,0.055686
-9.434649,0.668544,0.071147
-9.437954,0.678174,0.086585
-9.441226,0.687844,0.102000
-9.444466,0.697552,0.117392
-9.447674,0.707299,0.132760
-9.450850,0.717085,0.148104
-9.453994,0.726909,0.163425
-9.457105,0.736772,0.178722
-9.460185,0.746674,0.193994
-9.463232,0.756613,0.209243
-9.466247,0.766592,0.224468
-9.469230,0.776608,0.239668
-9.472181,0.786663,0.254843
-9.475099,0.796756,0.269994
-9.477986,0.806887,0.285121
-9.480840,0.817056,0.300222
-9.483662,0.827263,0.315298
-9.486452,0.837507,0.330349
-9.489210,0.847790,0.345375
-9.491936,0.858110,0.360375
-9.494629,0.868468,0.375350
-9.497291,0.878863,0.390299
-9.499920,0.889296,0.405222
-9.502517,0.899766,0.420120
-9.505082,0.910274,0.434991
-9.507615,0.920819,0.449836
-9.510116,0.931401,0.464655
-9.512585,0.942020,0.479447
-9.515021,0.952676,0.494213
-9.517426,0.963369,0.508952
-9.519798,0.974099,0.523664
-9.522138,0.984865,0.538349
-9.524446,0.995668,0.553007
-9.526722,1.006508,0.567638
-9.528966,1.017385,0.582242
-9.531178,1.028298,0.596818
-9.533357,1.039247,0.611366
-9.535505,1.050232,0.625887
-9.537621,1.061254,0.640380
-9.539704,1.072312,0.654845
-9.541755,1.083406,0.669282
-9.543775,1.094536,0.683691
-9.545762,1.105701,0.698071
-9.547717,1.116903,0.712423
-9.549640,1.128140,0.726746
-9.551531,1.139413,0.741041
-9.553390,1.150721,0.755307
-9.555217,1.162065,0.769544
-9.557012,1.173444,0.783751
-9.558775,1.184858,0.797930
-9.560506,1.196308,0.812079
-9.562205,1.207792,0.826199
-9.563871,1.219312,0.840289
-9.565506,1.230867,0.854350
-9.567109,1.242456,0.868381
-9.568680,1.254080,0.882382
-9.570219,1.265739,0.896353
-9.571726,1.277433,0.910293
-9.573200,1.289161,0.924204
-9.574643,1.300923,0.938084
-9.576054,1.312720,0.951933
-9.577433,1.324550,0.965752
-9.578780,1.336415,0.979540
-9.580096,1.348314,0.993298
-9.581379,1.360247,1.007024
-9.582630,1.372214,1.020719
-9.583849,1.384214,1.034383
-9.585037,1.396248,1.048015
-9.586192,1.408316,1.061617
-9.587316,1.420417,1.075186
-9.588408,1.432552,1.088724
-9.589467,1.444720,1.102230
-9.590495,1.456921,1.115704
-9.591492,1.469155,1.129146
-9.592456,1.481422,1.142556
-9.593388,1.493722,1.155934
-9.594289,1.506055,1.169279
-9.595158,1.518420,1.182592
-9.595994,1.530819,1.195872
-9.596800,1.543249,1.209120
-9.597573,1.555712,1.222335
-9.598314,1.568208,1.235516
-9.599024,1.580736,1.248665
-9.599702,1.593295,1.261781
-9.600348,1.605887,1.274863
-9.600963,1.618511,1.287912
-9.601545,1.631167,1.300927
-9.602096,1.643854,1.313909
-9.602616,1.656573,1.326857
-9.603103,1.669324,1.339771
-9.603559,1.682106,1.352651
-9.603983,1.694919,1.365497
-9.604376,1.707763,1.378309
-9.604736,1.720639,1.391087
-9.605065,1.733546,1.403830
-9.605363,1.746483,1.416539
-9.605629,1.759452,1.429213
-9.605863,1.772451,1.441853
-9.606065,1.785481,1.454458
-9.606236,1.798541,1.467027
-9.606376,1.811632,1.479562
-9.606483,1.824753,1.492062
-9.606560,1.837904,1.504526
-9.606604,1.851085,1.516955
-9.606617,1.864297,1.529349
-9.606599,1.877538,1.541707
-9.606549,1.890809,1.554029
