ref_mag_x (uT),ref_mag_y (uT),ref_mag_z (uT)
28.316081,-5.467309,-14.461141
28.316095,-5.467712,-14.460961
28.316110,-5.468113,-14.460781
28.316124,-5.468512,-14.460602
28.316138,-5.468908,-14.460425
28.316152,-5.469303,-14.460248
28.316166,-5.469695,-14.460072
28.316180,-5.470086,-14.459897
28.316194,-5.470474,-14.459723
28.316208,-5.470861,-14.459550
28.316221,-5.471245,-14.459377
28.316235,-5.471627,-14.459206
28.316249,-5.472008,-14.459036
28.316262,-5.472386,-14.458866
28.316275,-5.472762,-14.458697
28.316289,-5.473136,-14.458530
28.316302,-5.473509,-14.458363
28.316315,-5.473879,-14.458197
28.316328,-5.474248,-14.458032
28.316341,-5.474614,-14.457867
28.316354,-5.474979,-14.457704
28.316367,-5.475342,-14.457541
28.316380,-5.475702,-14.457380
28.316393,-5.476061,-14.457219
28.316405,-5.476418,-14.457059
28.316418,-5.476773,-14.456899
28.316430,-5.477127,-14.456741
28.316443,-5.477478,-14.456584
28.316455,-5.477828,-14.456427
28.316468,-5.478175,-14.456271
28.316480,-5.478521,-14.456116
28.316492,-5.478865,-14.455962
28.316504,-5.479208,-14.455808
28.316516,-5.479548,-14.455655
28.316528,-5.479887,-14.455504
28.316540,-5.480224,-14.455353
28.316552,-5.480559,-14.455202
28.316564,-5.480892,-14.455053
28.316575,-5.481224,-14.454904
28.316587,-5.481554,-14.454756
28.316599,-5.481882,-14.454609
28.316610,-5.482208,-14.454463
28.316622,-5.482533,-14.454317
28.316633,-5.482856,-14.454172
28.316644,-5.483177,-14.454028
28.316656,-5.483497,-14.453885
28.316667,-5.483815,-14.453742
28.316678,-5.484131,-14.453600
28.316689,-5.484446,-14.453459
28.316700,-5.484759,-14.453319
28.316711,-5.485070,-14.453179
28.316722,-5.485380,-14.453041
28.316733,-5.485688,-14.452902
28.316743,-5.485994,-14.452765
28.316754,-5.486299,-14.452628
28.316765,-5.486602,-14.452492
28.316775,-5.486904,-14.452357
28.316786,-5.487204,-14.452222
28.316796,-5.487502,-14.452089
28.316807,-5.487799,-14.451955
28.316817,-5.488095,-14.451823
28.316828,-5.488389,-14.451691
28.316838,-5.488681,-14.451560
28.316848,-5.488971,-14.451430
28.316858,-5.489261,-14.451300
28.316868,-5.489548,-14.451171
28.316878,-5.489834,-14.451043
28.316888,-5.490119,-14.450915
28.316898,-5.490402,-14.450788
28.316908,-5.490684,-14.450662
28.316918,-5.490964,-14.450536
28.316928,-5.491243,-14.450411
28.316937,-5.491520,-14.450287
28.316947,-5.491796,-14.450163
28.316957,-5.492070,-14.450040
28.316966,-5.492343,-14.449917
28.316976,-5.492615,-14.449796
28.316985,-5.492885,-14.449674
28.316994,-5.493153,-14.449554
28.317004,-5.493421,-14.449434
28.317013,-5.493686,-14.449315
28.317022,-5.493951,-14.449196
28.317031,-5.494214,-14.449078
28.317041,-5.494475,-14.448961
28.317050,-5.494736,-14.448844
28.317059,-5.494995,-14.448728
28.317068,-5.495252,-14.448612
28.317077,-5.495508,-14.448497
28.317085,-5.495763,-14.448383
28.317094,-5.496017,-14.448269
28.317103,-5.496269,-14.448156
28.317112,-5.496520,-14.448044
28.317120,-5.496769,-14.447932
28.317129,-5.497018,-14.447820
28.317138,-5.497264,-14.447709
28.317146,-5.497510,-14.447599
28.317155,-5.497754,-14.447490
28.317163,-5.497997,-14.447380
28.317172,-5.498239,-14.447272
28.317180,-5.498480,-14.447164
28.317188,-5.498719,-14.447057
28.317197,-5.498957,-14.446950
28.317205,-5.499194,-14.446844
28.317213,-5.499429,-14.446738
28.317221,-5.499663,-14.446633
28.317229,-5.499896,-14.446528
28.317237,-5.500128,-14.446424
28.317245,-5.500359,-14.446321
28.317253,-5.500588,-14.446218
28.317261,-5.500816,-14.446116
28.317269,-5.501043,-14.446014
28.317277,-5.501269,-14.445912
28.317285,-5.501494,-14.445812
28.317292,-5.501717,-14.445711
28.317300,-5.501939,-14.445612
28.317308,-5.502160,-14.445512
28.317315,-5.502380,-14.445414
28.317323,-5.502599,-14.445315
28.317330,-5.502817,-14.445218
28.317338,-5.503033,-14.445121
28.317345,-5.503249,-14.445024
28.317353,-5.503463,-14.444928
28.317360,-5.503676,-14.444832
28.317367,-5.503888,-14.444737
28.317375,-5.504099,-14.444642
28.317382,-5.504308,-14.444548
28.317389,-5.504517,-14.444455
28.317396,-5.504724,-14.444362
28.317404,-5.504931,-14.444269
28.317411,-5.505136,-14.444177
28.317418,-5.505341,-14.444085
28.317425,-5.505544,-14.443994
28.317432,-5.505746,-14.443903
28.317439,-5.505947,-14.443813
28.317446,-5.506147,-14.443723
28.317452,-5.506346,-14.443634
28.317459,-5.506544,-14.443545
28.317466,-5.506741,-14.443456
28.317473,-5.506937,-14.443369
28.317479,-5.507131,-14.443281
28.317486,-5.507325,-14.443194
28.317493,-5.507518,-14.443108
28.317499,-5.507710,-14.443021
28.317506,-5.507901,-14.442936
28.317513,-5.508090,-14.442851
28.317519,-5.508279,-14.442766
28.317526,-5.508467,-14.442682
28.317532,-5.508654,-14.442598
28.317538,-5.508839,-14.442514
28.317545,-5.509024,-14.442431
28.317551,-5.509208,-14.442349
28.317557,-5.509391,-14.442267
28.317564,-5.509573,-14.442185
28.317570,-5.509754,-14.442104
28.317576,-5.509934,-14.442023
28.317582,-5.510113,-14.441943
28.317588,-5.510291,-14.441863
28.317594,-5.510468,-14.441783
28.317600,-5.510645,-14.441704
28.317606,-5.510820,-14.441625
28.317612,-5.510994,-14.441547
28.317618,-5.511168,-14.441469
28.317624,-5.511341,-14.441391
28.317630,-5.511512,-14.441314
28.317636,-5.511683,-14.441238
28.317642,-5.511853,-14.441161
28.317648,-5.512022,-14.441086
28.317654,-5.512190,-14.441010
28.317659,-5.512357,-14.440935
28.317665,-5.512524,-14.440860
28.317671,-5.512689,-14.440786
28.317676,-5.512854,-14.440712
28.317682,-5.513018,-14.440638
28.317687,-5.513180,-14.440565
28.317693,-5.513342,-14.440493
28.317699,-5.513504,-14.440420
28.317704,-5.513664,-14.440348
28.317710,-5.513824,-14.440277
28.317715,-5.513982,-14.440205
28.317720,-5.514140,-14.440134
28.317726,-5.514297,-14.440064
28.317731,-5.514453,-14.439994
28.317736,-5.514609,-14.439924
28.317742,-5.514763,-14.439855
28.317747,-5.514917,-14.439786
28.317752,-5.515070,-14.439717
28.317757,-5.515222,-14.439649
28.317763,-5.515373,-14.439581
28.317768,-5.515524,-14.439513
28.317773,-5.515673,-14.439446
28.317778,-5.515822,-14.439379
28.317783,-5.515970,-14.439313
28.317788,-5.516118,-14.439246
28.317793,-5.516264,-14.439180
28.317798,-5.516410,-14.439115
28.317803,-5.516555,-14.439050
28.317808,-5.516700,-14.438985
28.317813,-5.516843,-14.438921
28.317818,-5.516986,-14.438856
28.317823,-5.517128,-14.438793
28.317827,-5.517269,-14.438729
28.317832,-5.517410,-14.438666
28.317837,-5.517550,-14.438603
28.317842,-5.517689,-14.438541
28.317846,-5.517827,-14.438479
28.317851,-5.517965,-14.438417
28.317856,-5.518102,-14.438355
28.317860,-5.518238,-14.438294
28.317865,-5.518373,-14.438233
28.317870,-5.518508,-14.438173
28.317874,-5.518642,-14.438113
28.317879,-5.518776,-14.438053
28.317883,-5.518908,-14.437993
28.317888,-5.519040,-14.437934
28.317892,-5.519171,-14.437875
28.317897,-5.519302,-14.437816
28.317901,-5.519432,-14.437758
28.317906,-5.519561,-14.437700
28.317910,-5.519690,-14.437642
28.317914,-5.519818,-14.437585
28.317919,-5.519945,-14.437528
28.317923,-5.520071,-14.437471
28.317927,-5.520197,-14.437414
28.317932,-5.520322,-14.437358
28.317936,-5.520447,-14.437302
28.317940,-5.520571,-14.437246
28.317944,-5.520694,-14.437191
28.317948,-5.520816,-14.437136
28.317953,-5.520938,-14.437081
28.317957,-5.521060,-14.437027
28.317961,-5.521180,-14.436973
28.317965,-5.521300,-14.436919
28.317969,-5.521420,-14.436865
28.317973,-5.521539,-14.436812
28.317977,-5.521657,-14.436759
28.317981,-5.521774,-14.436706
28.317985,-5.521891,-14.436653
28.317989,-5.522007,-14.436601
28.317993,-5.522123,-14.436549
28.317997,-5.522238,-14.436497
28.318001,-5.522353,-14.436446
28.318004,-5.522467,-14.436395
28.318008,-5.522580,-14.436344
28.318012,-5.522693,-14.436293
28.318016,-5.522805,-14.436243
28.318020,-5.522916,-14.436193
28.318024,-5.523027,-14.436143
28.318027,-5.523137,-14.436094
28.318031,-5.523247,-14.436044
28.318035,-5.523356,-14.435995
28.318038,-5.523465,-14.435946
28.318042,-5.523573,-14.435898
28.318046,-5.523680,-14.435850
28.318049,-5.523787,-14.435802
28.318053,-5.523894,-14.435754
28.318057,-5.523999,-14.435706
28.318060,-5.524105,-14.435659
28.318064,-5.524209,-14.435612
28.318067,-5.524313,-14.435565
28.318071,-5.524417,-14.435519
28.318074,-5.524520,-14.435472
28.318078,-5.524622,-14.435426
28.318081,-5.524724,-14.435381
28.318085,-5.524826,-14.435335
28.318088,-5.524927,-14.435290
28.318091,-5.525027,-14.435245
28.318095,-5.525127,-14.435200
28.318098,-5.525226,-14.435155
28.318102,-5.525325,-14.435111
28.318105,-5.525423,-14.435067
28.318108,-5.525521,-14.435023
28.318111,-5.525618,-14.434979
28.318115,-5.525715,-14.434936
28.318118,-5.525811,-14.434892
28.318121,-5.525907,-14.434849
28.318124,-5.526002,-14.434807
28.318128,-5.526097,-14.434764
28.318131,-5.526191,-14.434722
28.318134,-5.526285,-14.434680
28.318137,-5.526378,-14.434638
28.318140,-5.526471,-14.434596
28.318143,-5.526563,-14.434555
28.318147,-5.526655,-14.434513
28.318150,-5.526746,-14.434472
28.318153,-5.526837,-14.434431
28.318156,-5.526927,-14.434391
28.318159,-5.527017,-14.434351
28.318162,-5.527106,-14.434310
28.318165,-5.527195,-14.434270
28.318168,-5.527284,-14.434231
28.318171,-5.527372,-14.434191
28.318174,-5.527459,-14.434152
28.318177,-5.527546,-14.434113
28.318180,-5.527633,-14.434074
28.318183,-5.527719,-14.434035
28.318185,-5.527805,-14.433997
28.318188,-5.527890,-14.433958
28.318191,-5.527975,-14.433920
28.318194,-5.528059,-14.433882
28.318197,-5.528143,-14.433845
28.318200,-5.528226,-14.433807
28.318203,-5.528310,-14.433770
28.318205,-5.528392,-14.433733
28.318208,-5.528474,-14.433696
28.318211,-5.528556,-14.433659
28.318214,-5.528637,-14.433623
28.318216,-5.528718,-14.433586
28.318219,-5.528799,-14.433550
28.318222,-5.528879,-14.433514
28.318224,-5.528958,-14.433478
28.318227,-5.529037,-14.433443
28.318230,-5.529116,-14.433407
28.318232,-5.529195,-14.433372
28.318235,-5.529273,-14.433337
28.318238,-5.529350,-14.433302
28.318240,-5.529427,-14.433268
28.318243,-5.529504,-14.433233
28.318245,-5.529580,-14.433199
28.318248,-5.529656,-14.433165
28.318251,-5.529732,-14.433131
28.318253,-5.529807,-14.433097
28.318256,-5.529882,-14.433063
28.318258,-5.529956,-14.433030
28.318261,-5.530030,-14.432997
28.318263,-5.530103,-14.432964
28.318266,-5.530177,-14.432931
28.318268,-5.530249,-14.432898
28.318270,-5.530322,-14.432866
28.318273,-5.530394,-14.432833
28.318275,-5.530465,-14.432801
28.318278,-5.530537,-14.432769
28.318280,-5.530608,-14.432737
28.318282,-5.530678,-14.432705
28.318285,-5.530748,-14.432674
28.318287,-5.530818,-14.432643
28.318290,-5.530888,-14.432611
28.318292,-5.530957,-14.432580
28.318294,-5.531025,-14.432549
28.318297,-5.531094,-14.432519
28.318299,-5.531162,-14.432488
28.318301,-5.531229,-14.432458
28.318303,-5.531296,-14.432428
28.318306,-5.531363,-14.432398
28.318308,-5.531430,-14.432368
28.318310,-5.531496,-14.432338
28.318312,-5.531562,-14.432308
28.318315,-5.531628,-14.432279
28.318317,-5.531693,-14.432250
28.318319,-5.531758,-14.432220
28.318321,-5.531822,-14.432191
28.318323,-5.531886,-14.432163
28.318325,-5.531950,-14.432134
28.318328,-5.532013,-14.432105
28.318330,-5.532077,-14.432077
28.318332,-5.532139,-14.432049
28.318334,-5.532202,-14.432021
28.318336,-5.532264,-14.431993
28.318338,-5.532326,-14.431965
28.318340,-5.532387,-14.431937
28.318342,-5.532449,-14.431910
28.318344,-5.532509,-14.431882
28.318346,-5.532570,-14.431855
28.318348,-5.532630,-14.431828
28.318350,-5.532690,-14.431801
28.318352,-5.532750,-14.431774
28.318354,-5.532809,-14.431748
28.318356,-5.532868,-14.431721
28.318358,-5.532927,-14.431695
28.318360,-5.532985,-14.431669
28.318362,-5.533043,-14.431643
28.318364,-5.533101,-14.431617
28.318366,-5.533158,-14.431591
28.318368,-5.533215,-14.431565
28.318370,-5.533272,-14.431540
28.318372,-5.533329,-14.431514
28.318374,-5.533385,-14.431489
28.318376,-5.533441,-14.431464
28.318377,-5.533497,-14.431439
28.318379,-5.533552,-14.431414
28.318381,-5.533607,-14.431389
28.318383,-5.533662,-14.431365
28.318385,-5.533716,-14.431340
28.318387,-5.533770,-14.431316
28.318388,-5.533824,-14.431291
28.318390,-5.533878,-14.431267
28.318392,-5.533931,-14.431243
28.318394,-5.533984,-14.431220
28.318396,-5.534037,-14.431196
28.318397,-5.534090,-14.431172
28.318399,-5.534142,-14.431149
28.318401,-5.534194,-14.431125
28.318403,-5.534246,-14.431102
28.318404,-5.534297,-14.431079
28.318406,-5.534348,-14.431056
28.318408,-5.534399,-14.431033
28.318409,-5.534450,-14.431010
28.318411,-5.534500,-14.430988
28.318413,-5.534550,-14.430965
28.318415,-5.534600,-14.430943
28.318416,-5.534650,-14.430921
28.318418,-5.534699,-14.430898
28.318419,-5.534748,-14.430876
28.318421,-5.534797,-14.430854
28.318423,-5.534845,-14.430833
28.318424,-5.534894,-14.430811
28.318426,-5.534942,-14.430789
28.318428,-5.534989,-14.430768
28.318429,-5.535037,-14.430747
28.318431,-5.535084,-14.430725
28.318432,-5.535131,-14.430704
28.318434,-5.535178,-14.430683
28.318435,-5.535225,-14.430662
28.318437,-5.535271,-14.430641
28.318439,-5.535317,-14.430621
28.318440,-5.535363,-14.430600
28.318442,-5.535408,-14.430580
28.318443,-5.535454,-14.430559
28.318445,-5.535499,-14.430539
28.318446,-5.535544,-14.430519
28.318448,-5.535588,-14.430499
28.318449,-5.535633,-14.430479
28.318451,-5.535677,-14.430459
28.318452,-5.535721,-14.430439
28.318454,-5.535764,-14.430420
28.318455,-5.535808,-14.430400
28.318457,-5.535851,-14.430381
28.318458,-5.535894,-14.430361
28.318459,-5.535937,-14.430342
28.318461,-5.535979,-14.430323
28.318462,-5.536022,-14.430304
28.318464,-5.536064,-14.430285
28.318465,-5.536106,-14.430266
28.318466,-5.536147,-14.430247
28.318468,-5.536189,-14.430229
28.318469,-5.536230,-14.430210
28.318471,-5.536271,-14.430192
28.318472,-5.536312,-14.430174
28.318473,-5.536352,-14.430155
28.318475,-5.536393,-14.430137
28.318476,-5.536433,-14.430119
28.318477,-5.536473,-14.430101
28.318479,-5.536513,-14.430083
28.318480,-5.536552,-14.430066
28.318481,-5.536591,-14.430048
28.318483,-5.536630,-14.430030
28.318484,-5.536669,-14.430013
28.318485,-5.536708,-14.429995
28.318487,-5.536747,-14.429978
28.318488,-5.536785,-14.429961
28.318489,-5.536823,-14.429944
28.318490,-5.536861,-14.429927
28.318492,-5.536899,-14.429910
28.318493,-5.536936,-14.429893
28.318494,-5.536973,-14.429876
28.318495,-5.537010,-14.429859
28.318497,-5.537047,-14.429843
28.318498,-5.537084,-14.429826
28.318499,-5.537121,-14.429810
28.318500,-5.537157,-14.429794
28.318502,-5.537193,-14.429777
28.318503,-5.537229,-14.429761
28.318504,-5.537265,-14.429745
28.318505,-5.537300,-14.429729
28.318506,-5.537336,-14.429713
28.318507,-5.537371,-14.429697
28.318509,-5.537406,-14.429682
28.318510,-5.537441,-14.429666
28.318511,-5.537476,-14.429650
28.318512,-5.537510,-14.429635
28.318513,-5.537544,-14.429620
28.318514,-5.537578,-14.429604
28.318516,-5.537612,-14.429589
28.318517,-5.537646,-14.429574
28.318518,-5.537680,-14.429559
28.318519,-5.537713,-14.429544
28.318520,-5.537746,-14.429529
28.318521,-5.537779,-14.429514
28.318522,-5.537812,-14.429499
28.318523,-5.537845,-14.429484
28.318524,-5.537877,-14.429470
28.318526,-5.537910,-14.429455
28.318527,-5.537942,-14.429441
28.318528,-5.537974,-14.429426
28.318529,-5.538006,-14.429412
28.318530,-5.538038,-14.429398
28.318531,-5.538069,-14.429384
28.318532,-5.538100,-14.429370
28.318533,-5.538132,-14.429355
28.318534,-5.538163,-14.429342
28.318535,-5.538194,-14.429328
28.318536,-5.538224,-14.429314
28.318537,-5.538255,-14.429300
28.318538,-5.538285,-14.429286
28.318539,-5.538315,-14.429273
28.318540,-5.538345,-14.429259
28.318541,-5.538375,-14.429246
28.318542,-5.538405,-14.429233
28.318543,-5.538435,-14.429219
28.318544,-5.538464,-14.429206
28.318545,-5.538493,-14.429193
28.318546,-5.538523,-14.429180
28.318547,-5.538552,-14.429167
28.318548,-5.538580,-14.429154
28.318549,-5.538609,-14.429141
28.318550,-5.538638,-14.429128
28.318551,-5.538666,-14.429115
28.318552,-5.538694,-14.429103
28.318553,-5.538722,-14.429090
28.318554,-5.538750,-14.429077
28.318555,-5.538778,-14.429065
28.318556,-5.538806,-14.429053
28.318556,-5.538833,-14.429040
28.318557,-5.538860,-14.429028
28.318558,-5.538888,-14.429016
28.318559,-5.538915,-14.429004
28.318560,-5.538942,-14.428991
28.318561,-5.538968,-14.428979
28.318562,-5.538995,-14.428967
28.318563,-5.539021,-14.428955
28.318564,-5.539048,-14.428944
28.318565,-5.539074,-14.428932
28.318565,-5.539100,-14.428920
28.318566,-5.539126,-14.428908
28.318567,-5.539152,-14.428897
28.318568,-5.539178,-14.428885
28.318569,-5.539203,-14.428874
28.318570,-5.539228,-14.428862
28.318571,-5.539254,-14.428851
28.318571,-5.539279,-14.428840
28.318572,-5.539304,-14.428829
28.318573,-5.539329,-14.428817
28.318574,-5.539353,-14.428806
28.318575,-5.539378,-14.428795
28.318575,-5.539403,-14.428784
28.318576,-5.539427,-14.428773
28.318577,-5.539451,-14.428762
28.318578,-5.539475,-14.428751
28.318579,-5.539499,-14.428741
28.318580,-5.539523,-14.428730
28.318580,-5.539547,-14.428719
28.318581,-5.539570,-14.428709
28.318582,-5.539594,-14.428698
28.318583,-5.539617,-14.428688
28.318583,-5.539640,-14.428677
28.318584,-5.539664,-14.428667
28.318585,-5.539687,-14.428656
28.318586,-5.539709,-14.428646
28.318587,-5.539732,-14.428636
28.318587,-5.539755,-14.428626
28.318588,-5.539777,-14.428616
28.318589,-5.539800,-14.428606
28.318590,-5.539822,-14.428596
28.318590,-5.539844,-14.428586
28.318591,-5.539866,-14.428576
28.318592,-5.539888,-14.428566
28.318592,-5.539910,-14.428556
28.318593,-5.539932,-14.428546
28.318594,-5.539953,-14.428537
28.318595,-5.539975,-14.428527
28.318595,-5.539996,-14.428517
28.318596,-5.540017,-14.428508
28.318597,-5.540038,-14.428498
28.318597,-5.540059,-14.428489
28.318598,-5.540080,-14.428479
28.318599,-5.540101,-14.428470
28.318600,-5.540122,-14.428461
28.318600,-5.540142,-14.428452
28.318601,-5.540163,-14.428442
28.318602,-5.540183,-14.428433
28.318602,-5.540203,-14.428424
28.318603,-5.540224,-14.428415
28.318604,-5.540244,-14.428406
28.318604,-5.540264,-14.428397
28.318605,-5.540283,-14.428388
28.318606,-5.540303,-14.428379
28.318606,-5.540323,-14.428370
28.318607,-5.540342,-14.428362
28.318608,-5.540362,-14.428353
28.318608,-5.540381,-14.428344
28.318609,-5.540400,-14.428336
28.318609,-5.540419,-14.428327
28.318610,-5.540438,-14.428318
28.318611,-5.540457,-14.428310
28.318611,-5.540476,-14.428302
28.318612,-5.540495,-14.428293
28.318613,-5.540513,-14.428285
28.318613,-5.540532,-14.428276
28.318614,-5.540550,-14.428268
28.318614,-5.540569,-14.428260
28.318615,-5.540587,-14.428252
28.318616,-5.540605,-14.428244
28.318616,-5.540623,-14.428235
28.318617,-5.540641,-14.428227
28.318617,-5.540659,-14.428219
28.318618,-5.540677,-14.428211
28.318619,-5.540694,-14.428203
28.318619,-5.540712,-14.428196
28.318620,-5.540729,-14.428188
28.318620,-5.540747,-14.428180
28.318621,-5.540764,-14.428172
28.318622,-5.540781,-14.428164
28.318622,-5.540798,-14.428157
28.318623,-5.540815,-14.428149
28.318623,-5.540832,-14.428141
28.318624,-5.540849,-14.428134
28.318624,-5.540866,-14.428126
28.318625,-5.540883,-14.428119
28.318626,-5.540899,-14.428111
28.318626,-5.540916,-14.428104
28.318627,-5.540932,-14.428096
28.318627,-5.540949,-14.428089
28.318628,-5.540965,-14.428082
28.318628,-5.540981,-14.428075
28.318629,-5.540997,-14.428067
28.318629,-5.541013,-14.428060
28.318630,-5.541029,-14.428053
28.318630,-5.541045,-14.428046
28.318631,-5.541060,-14.428039
28.318631,-5.541076,-14.428032
28.318632,-5.541092,-14.428025
28.318632,-5.541107,-14.428018
28.318633,-5.541123,-14.428011
28.318633,-5.541138,-14.428004
28.318634,-5.541153,-14.427997
28.318634,-5.541168,-14.427990
28.318635,-5.541183,-14.427984
28.318636,-5.541198,-14.427977
28.318636,-5.541213,-14.427970
28.318636,-5.541228,-14.427963
28.318637,-5.541243,-14.427957
28.318637,-5.541258,-14.427950
28.318638,-5.541272,-14.427944
