ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
0.905131,-0.391622,-9.730309
0.905207,-0.391653,-9.730301
0.905283,-0.391684,-9.730294
0.905358,-0.391715,-9.730287
0.905432,-0.391746,-9.730279
0.905507,-0.391777,-9.730272
0.905581,-0.391807,-9.730265
0.905654,-0.391837,-9.730257
0.905728,-0.391868,-9.730250
0.905801,-0.391898,-9.730243
0.905873,-0.391927,-9.730236
0.905945,-0.391957,-9.730229
0.906017,-0.391987,-9.730222
0.906088,-0.392016,-9.730215
0.906159,-0.392045,-9.730208
0.906230,-0.392074,-9.730201
0.906300,-0.392103,-9.730194
0.906370,-0.392132,-9.730187
0.906439,-0.392160,-9.730180
0.906508,-0.392189,-9.730173
0.906577,-0.392217,-9.730167
0.906645,-0.392245,-9.730160
0.906713,-0.392273,-9.730153
0.906781,-0.392301,-9.730147
0.906848,-0.392329,-9.730140
0.906915,-0.392356,-9.730133
0.906982,-0.392384,-9.730127
0.907048,-0.392411,-9.730120
0.907114,-0.392438,-9.730114
0.907180,-0.392465,-9.730107
0.907245,-0.392492,-9.730101
0.907310,-0.392518,-9.730095
0.907374,-0.392545,-9.730088
0.907438,-0.392571,-9.730082
0.907502,-0.392598,-9.730076
0.907566,-0.392624,-9.730069
0.907629,-0.392650,-9.730063
0.907692,-0.392676,-9.730057
0.907754,-0.392701,-9.730051
0.907817,-0.392727,-9.730045
0.907878,-0.392752,-9.730038
0.907940,-0.392778,-9.730032
0.908001,-0.392803,-9.730026
0.908062,-0.392828,-9.730020
0.908123,-0.392853,-9.730014
0.908183,-0.392878,-9.730008
0.908243,-0.392902,-9.730003
0.908303,-0.392927,-9.729997
0.908362,-0.392951,-9.729991
0.908421,-0.392975,-9.729985
0.908480,-0.393000,-9.729979
0.908538,-0.393024,-9.729973
0.908596,-0.393047,-9.729968
0.908654,-0.393071,-9.729962
0.908711,-0.393095,-9.729956
0.908768,-0.393118,-9.729951
0.908825,-0.393142,-9.729945
0.908882,-0.393165,-9.729940
0.908938,-0.393188,-9.729934
0.908994,-0.393211,-9.729928
0.909050,-0.393234,-9.729923
0.909105,-0.393257,-9.729917
0.909160,-0.393280,-9.729912
0.909215,-0.393302,-9.729907
0.909270,-0.393325,-9.729901
0.909324,-0.393347,-9.729896
0.909378,-0.393369,-9.729891
0.909432,-0.393391,-9.729885
0.909485,-0.393413,-9.729880
0.909538,-0.393435,-9.729875
0.909591,-0.393457,-9.729870
0.909644,-0.393478,-9.729864
0.909696,-0.393500,-9.729859
0.909748,-0.393521,-9.729854
0.909800,-0.393542,-9.729849
0.909851,-0.393564,-9.729844
0.909902,-0.393585,-9.729839
0.909953,-0.393606,-9.729834
0.910004,-0.393626,-9.729829
0.910054,-0.393647,-9.729824
0.910104,-0.393668,-9.729819
0.910154,-0.393688,-9.729814
0.910204,-0.393709,-9.729809
0.910253,-0.393729,-9.729804
0.910302,-0.393749,-9.729799
0.910351,-0.393769,-9.729794
0.910400,-0.393789,-9.729790
0.910448,-0.393809,-9.729785
0.910496,-0.393829,-9.729780
0.910544,-0.393848,-9.729775
0.910591,-0.393868,-9.729771
0.910639,-0.393887,-9.729766
0.910686,-0.393907,-9.729761
0.910732,-0.393926,-9.729757
0.910779,-0.393945,-9.729752
0.910825,-0.393964,-9.729748
0.910871,-0.393983,-9.729743
0.910917,-0.394002,-9.729739
0.910963,-0.394021,-9.729734
0.911008,-0.394039,-9.729730
0.911053,-0.394058,-9.729725
0.911098,-0.394076,-9.729721
0.911143,-0.394095,-9.729716
0.911187,-0.394113,-9.729712
0.911231,-0.394131,-9.729707
0.911275,-0.394149,-9.729703
0.911319,-0.394167,-9.729699
0.911363,-0.394185,-9.729694
0.911406,-0.394203,-9.729690
0.911449,-0.394221,-9.729686
0.911492,-0.394238,-9.729682
0.911534,-0.394256,-9.729677
0.911577,-0.394273,-9.729673
0.911619,-0.394290,-9.729669
0.911661,-0.394308,-9.729665
0.911702,-0.394325,-9.729661
0.911744,-0.394342,-9.729657
0.911785,-0.394359,-9.729653
0.911826,-0.394376,-9.729649
0.911867,-0.394393,-9.729645
0.911908,-0.394409,-9.729641
0.911948,-0.394426,-9.729637
0.911988,-0.394442,-9.729633
0.912028,-0.394459,-9.729629
0.912068,-0.394475,-9.729625
0.912107,-0.394491,-9.729621
0.912147,-0.394508,-9.729617
0.912186,-0.394524,-9.729613
0.912225,-0.394540,-9.729609
0.912264,-0.394556,-9.729605
0.912302,-0.394571,-9.729602
0.912341,-0.394587,-9.729598
0.912379,-0.394603,-9.729594
0.912417,-0.394618,-9.729590
0.912454,-0.394634,-9.729586
0.912492,-0.394649,-9.729583
0.912529,-0.394665,-9.729579
0.912566,-0.394680,-9.729575
0.912603,-0.394695,-9.729572
0.912640,-0.394710,-9.729568
0.912677,-0.394725,-9.729564
0.912713,-0.394740,-9.729561
0.912749,-0.394755,-9.729557
0.912785,-0.394770,-9.729554
0.912821,-0.394785,-9.729550
0.912856,-0.394799,-9.729547
0.912892,-0.394814,-9.729543
0.912927,-0.394828,-9.729540
0.912962,-0.394843,-9.729536
0.912997,-0.394857,-9.729533
0.913032,-0.394871,-9.729529
0.913066,-0.394886,-9.729526
0.913100,-0.394900,-9.729522
0.913135,-0.394914,-9.729519
0.913169,-0.394928,-9.729516
0.913202,-0.394942,-9.729512
0.913236,-0.394955,-9.729509
0.913269,-0.394969,-9.729506
0.913303,-0.394983,-9.729502
0.913336,-0.394996,-9.729499
0.913369,-0.395010,-9.729496
0.913401,-0.395023,-9.729493
0.913434,-0.395037,-9.729489
0.913466,-0.395050,-9.729486
0.913498,-0.395063,-9.729483
0.913531,-0.395076,-9.729480
0.913562,-0.395090,-9.729477
0.913594,-0.395103,-9.729474
0.913626,-0.395116,-9.729470
0.913657,-0.395128,-9.729467
0.913688,-0.395141,-9.729464
0.913719,-0.395154,-9.729461
0.913750,-0.395167,-9.729458
0.913781,-0.395179,-9.729455
0.913811,-0.395192,-9.729452
0.913842,-0.395204,-9.729449
0.913872,-0.395217,-9.729446
0.913902,-0.395229,-9.729443
0.913932,-0.395242,-9.729440
0.913962,-0.395254,-9.729437
0.913992,-0.395266,-9.729434
0.914021,-0.395278,-9.729431
0.914050,-0.395290,-9.729428
0.914079,-0.395302,-9.729425
0.914108,-0.395314,-9.729423
0.914137,-0.395326,-9.729420
0.914166,-0.395338,-9.729417
0.914195,-0.395349,-9.729414
0.914223,-0.395361,-9.729411
0.914251,-0.395373,-9.729408
0.914279,-0.395384,-9.729406
0.914307,-0.395396,-9.729403
0.914335,-0.395407,-9.729400
0.914363,-0.395418,-9.729397
0.914390,-0.395430,-9.729395
0.914418,-0.395441,-9.729392
0.914445,-0.395452,-9.729389
0.914472,-0.395463,-9.729386
0.914499,-0.395474,-9.729384
0.914526,-0.395485,-9.729381
0.914552,-0.395496,-9.729379
0.914579,-0.395507,-9.729376
0.914605,-0.395518,-9.729373
0.914631,-0.395529,-9.729371
0.914657,-0.395540,-9.729368
0.914683,-0.395550,-9.729365
0.914709,-0.395561,-9.729363
0.914735,-0.395571,-9.729360
0.914761,-0.395582,-9.729358
0.914786,-0.395592,-9.729355
0.914811,-0.395603,-9.729353
0.914836,-0.395613,-9.729350
0.914861,-0.395623,-9.729348
0.914886,-0.395634,-9.729345
0.914911,-0.395644,-9.729343
0.914936,-0.395654,-9.729340
0.914960,-0.395664,-9.729338
0.914985,-0.395674,-9.729336
0.915009,-0.395684,-9.729333
0.915033,-0.395694,-9.729331
0.915057,-0.395704,-9.729328
0.915081,-0.395714,-9.729326
0.915105,-0.395723,-9.729324
0.915128,-0.395733,-9.729321
0.915152,-0.395743,-9.729319
0.915175,-0.395752,-9.729317
0.915198,-0.395762,-9.729314
0.915221,-0.395771,-9.729312
0.915244,-0.395781,-9.729310
0.915267,-0.395790,-9.729308
0.915290,-0.395800,-9.729305
0.915313,-0.395809,-9.729303
0.915335,-0.395818,-9.729301
0.915358,-0.395827,-9.729299
0.915380,-0.395837,-9.729296
0.915402,-0.395846,-9.729294
0.915424,-0.395855,-9.729292
0.915446,-0.395864,-9.729290
0.915468,-0.395873,-9.729288
0.915490,-0.395882,-9.729285
0.915511,-0.395891,-9.729283
0.915533,-0.395899,-9.729281
0.915554,-0.395908,-9.729279
0.915575,-0.395917,-9.729277
0.915596,-0.395926,-9.729275
0.915617,-0.395934,-9.729273
0.915638,-0.395943,-9.729271
0.915659,-0.395951,-9.729269
0.915680,-0.395960,-9.729267
0.915700,-0.395968,-9.729265
0.915721,-0.395977,-9.729262
0.915741,-0.395985,-9.729260
0.915762,-0.395993,-9.729258
0.915782,-0.396002,-9.729256
0.915802,-0.396010,-9.729254
0.915822,-0.396018,-9.729252
0.915842,-0.396026,-9.729250
0.915861,-0.396034,-9.729249
0.915881,-0.396043,-9.729247
0.915901,-0.396051,-9.729245
0.915920,-0.396059,-9.729243
0.915939,-0.396067,-9.729241
0.915959,-0.396074,-9.729239
0.915978,-0.396082,-9.729237
0.915997,-0.396090,-9.729235
0.916016,-0.396098,-9.729233
0.916035,-0.396106,-9.729231
0.916053,-0.396113,-9.729229
0.916072,-0.396121,-9.729228
0.916090,-0.396129,-9.729226
0.916109,-0.396136,-9.729224
0.916127,-0.396144,-9.729222
0.916145,-0.396151,-9.729220
0.916164,-0.396159,-9.729218
0.916182,-0.396166,-9.729217
0.916200,-0.396173,-9.729215
0.916218,-0.396181,-9.729213
0.916235,-0.396188,-9.729211
0.916253,-0.396195,-9.729210
0.916271,-0.396203,-9.729208
0.916288,-0.396210,-9.729206
0.916305,-0.396217,-9.729204
0.916323,-0.396224,-9.729203
0.916340,-0.396231,-9.729201
0.916357,-0.396238,-9.729199
0.916374,-0.396245,-9.729198
0.916391,-0.396252,-9.729196
0.916408,-0.396259,-9.729194
0.916425,-0.396266,-9.729193
0.916441,-0.396273,-9.729191
0.916458,-0.396280,-9.729189
0.916475,-0.396286,-9.729188
0.916491,-0.396293,-9.729186
0.916507,-0.396300,-9.729184
0.916524,-0.396307,-9.729183
0.916540,-0.396313,-9.729181
0.916556,-0.396320,-9.729180
0.916572,-0.396326,-9.729178
0.916588,-0.396333,-9.729176
0.916604,-0.396339,-9.729175
0.916619,-0.396346,-9.729173
0.916635,-0.396352,-9.729172
0.916651,-0.396359,-9.729170
0.916666,-0.396365,-9.729169
0.916681,-0.396372,-9.729167
0.916697,-0.396378,-9.729165
0.916712,-0.396384,-9.729164
0.916727,-0.396390,-9.729162
0.916742,-0.396397,-9.729161
0.916757,-0.396403,-9.729159
0.916772,-0.396409,-9.729158
0.916787,-0.396415,-9.729157
0.916802,-0.396421,-9.729155
0.916817,-0.396427,-9.729154
0.916831,-0.396433,-9.729152
0.916846,-0.396439,-9.729151
0.916860,-0.396445,-9.729149
0.916875,-0.396451,-9.729148
0.916889,-0.396457,-9.729146
0.916903,-0.396463,-9.729145
0.916917,-0.396468,-9.729144
0.916932,-0.396474,-9.729142
0.916946,-0.396480,-9.729141
0.916960,-0.396486,-9.729139
0.916973,-0.396491,-9.729138
0.916987,-0.396497,-9.729137
0.917001,-0.396503,-9.729135
0.917015,-0.396508,-9.729134
0.917028,-0.396514,-9.729133
0.917042,-0.396520,-9.729131
0.917055,-0.396525,-9.729130
0.917069,-0.396531,-9.729129
0.917082,-0.396536,-9.729127
0.917095,-0.396541,-9.729126
0.917108,-0.396547,-9.729125
0.917121,-0.396552,-9.729123
0.917134,-0.396558,-9.729122
0.917147,-0.396563,-9.729121
0.917160,-0.396568,-9.729119
0.917173,-0.396574,-9.729118
0.917186,-0.396579,-9.729117
0.917199,-0.396584,-9.729116
0.917211,-0.396589,-9.729114
0.917224,-0.396594,-9.729113
0.917236,-0.396599,-9.729112
0.917249,-0.396605,-9.729111
0.917261,-0.396610,-9.729109
0.917273,-0.396615,-9.729108
0.917286,-0.396620,-9.729107
0.917298,-0.396625,-9.729106
0.917310,-0.396630,-9.729105
0.917322,-0.396635,-9.729103
0.917334,-0.396640,-9.729102
0.917346,-0.396644,-9.729101
0.917358,-0.396649,-9.729100
0.917369,-0.396654,-9.729099
0.917381,-0.396659,-9.729097
0.917393,-0.396664,-9.729096
0.917404,-0.396669,-9.729095
0.917416,-0.396673,-9.729094
0.917427,-0.396678,-9.729093
0.917439,-0.396683,-9.729092
0.917450,-0.396687,-9.729091
0.917461,-0.396692,-9.729089
0.917473,-0.396697,-9.729088
0.917484,-0.396701,-9.729087
0.917495,-0.396706,-9.729086
0.917506,-0.396710,-9.729085
0.917517,-0.396715,-9.729084
0.917528,-0.396719,-9.729083
0.917539,-0.396724,-9.729082
0.917550,-0.396728,-9.729081
0.917561,-0.396733,-9.729080
0.917571,-0.396737,-9.729079
0.917582,-0.396742,-9.729077
0.917593,-0.396746,-9.729076
0.917603,-0.396750,-9.729075
0.917614,-0.396755,-9.729074
0.917624,-0.396759,-9.729073
0.917634,-0.396763,-9.729072
0.917645,-0.396767,-9.729071
0.917655,-0.396772,-9.729070
0.917665,-0.396776,-9.729069
0.917675,-0.396780,-9.729068
0.917686,-0.396784,-9.729067
0.917696,-0.396788,-9.729066
0.917706,-0.396792,-9.729065
0.917716,-0.396796,-9.729064
0.917726,-0.396801,-9.729063
0.917735,-0.396805,-9.729062
0.917745,-0.396809,-9.729061
0.917755,-0.396813,-9.729060
0.917765,-0.396817,-9.729059
0.917774,-0.396821,-9.729058
0.917784,-0.396825,-9.729057
0.917793,-0.396828,-9.729056
0.917803,-0.396832,-9.729055
0.917812,-0.396836,-9.729055
0.917822,-0.396840,-9.729054
0.917831,-0.396844,-9.729053
0.917841,-0.396848,-9.729052
0.917850,-0.396852,-9.729051
0.917859,-0.396855,-9.729050
0.917868,-0.396859,-9.729049
0.917877,-0.396863,-9.729048
0.917886,-0.396867,-9.729047
0.917895,-0.396870,-9.729046
0.917904,-0.396874,-9.729045
0.917913,-0.396878,-9.729044
0.917922,-0.396881,-9.729044
0.917931,-0.396885,-9.729043
0.917940,-0.396889,-9.729042
0.917948,-0.396892,-9.729041
0.917957,-0.396896,-9.729040
0.917966,-0.396899,-9.729039
0.917974,-0.396903,-9.729038
0.917983,-0.396906,-9.729038
0.917991,-0.396910,-9.729037
0.918000,-0.396913,-9.729036
0.918008,-0.396917,-9.729035
0.918017,-0.396920,-9.729034
0.918025,-0.396924,-9.729033
0.918033,-0.396927,-9.729033
0.918042,-0.396930,-9.729032
0.918050,-0.396934,-9.729031
0.918058,-0.396937,-9.729030
0.918066,-0.396940,-9.729029
0.918074,-0.396944,-9.729028
0.918082,-0.396947,-9.729028
0.918090,-0.396950,-9.729027
0.918098,-0.396954,-9.729026
0.918106,-0.396957,-9.729025
0.918114,-0.396960,-9.729025
0.918122,-0.396963,-9.729024
0.918129,-0.396966,-9.729023
0.918137,-0.396970,-9.729022
0.918145,-0.396973,-9.729021
0.918152,-0.396976,-9.729021
0.918160,-0.396979,-9.729020
0.918168,-0.396982,-9.729019
0.918175,-0.396985,-9.729018
0.918183,-0.396988,-9.729018
0.918190,-0.396991,-9.729017
0.918198,-0.396995,-9.729016
0.918205,-0.396998,-9.729015
0.918212,-0.397001,-9.729015
0.918220,-0.397004,-9.729014
0.918227,-0.397007,-9.729013
0.918234,-0.397010,-9.729013
0.918241,-0.397012,-9.729012
0.918248,-0.397015,-9.729011
0.918256,-0.397018,-9.729010
0.918263,-0.397021,-9.729010
0.918270,-0.397024,-9.729009
0.918277,-0.397027,-9.729008
0.918284,-0.397030,-9.729008
0.918291,-0.397033,-9.729007
0.918297,-0.397036,-9.729006
0.918304,-0.397038,-9.729006
0.918311,-0.397041,-9.729005
0.918318,-0.397044,-9.729004
0.918325,-0.397047,-9.729004
0.918331,-0.397049,-9.729003
0.918338,-0.397052,-9.729002
0.918345,-0.397055,-9.729002
0.918351,-0.397058,-9.729001
0.918358,-0.397060,-9.729000
0.918364,-0.397063,-9.729000
0.918371,-0.397066,-9.728999
0.918377,-0.397068,-9.728998
0.918384,-0.397071,-9.728998
0.918390,-0.397074,-9.728997
0.918397,-0.397076,-9.728996
0.918403,-0.397079,-9.728996
0.918409,-0.397081,-9.728995
0.918415,-0.397084,-9.728994
0.918422,-0.397087,-9.728994
0.918428,-0.397089,-9.728993
0.918434,-0.397092,-9.728993
0.918440,-0.397094,-9.728992
0.918446,-0.397097,-9.728991
0.918452,-0.397099,-9.728991
0.918458,-0.397102,-9.728990
0.918464,-0.397104,-9.728990
0.918470,-0.397107,-9.728989
0.918476,-0.397109,-9.728988
0.918482,-0.397112,-9.728988
0.918488,-0.397114,-9.728987
0.918494,-0.397116,-9.728987
0.918500,-0.397119,-9.728986
0.918506,-0.397121,-9.728985
0.918511,-0.397123,-9.728985
0.918517,-0.397126,-9.728984
0.918523,-0.397128,-9.728984
0.918529,-0.397130,-9.728983
0.918534,-0.397133,-9.728983
0.918540,-0.397135,-9.728982
0.918545,-0.397137,-9.728982
0.918551,-0.397140,-9.728981
0.918556,-0.397142,-9.728980
0.918562,-0.397144,-9.728980
0.918567,-0.397146,-9.728979
0.918573,-0.397149,-9.728979
0.918578,-0.397151,-9.728978
0.918584,-0.397153,-9.728978
0.918589,-0.397155,-9.728977
0.918594,-0.397158,-9.728977
0.918600,-0.397160,-9.728976
0.918605,-0.397162,-9.728976
0.918610,-0.397164,-9.728975
0.918615,-0.397166,-9.728975
0.918621,-0.397168,-9.728974
0.918626,-0.397170,-9.728974
0.918631,-0.397173,-9.728973
0.918636,-0.397175,-9.728972
0.918641,-0.397177,-9.728972
0.918646,-0.397179,-9.728971
0.918651,-0.397181,-9.728971
0.918656,-0.397183,-9.728970
0.918661,-0.397185,-9.728970
0.918666,-0.397187,-9.728970
0.918671,-0.397189,-9.728969
0.918676,-0.397191,-9.728969
0.918681,-0.397193,-9.728968
0.918686,-0.397195,-9.728968
0.918690,-0.397197,-9.728967
0.918695,-0.397199,-9.728967
0.918700,-0.397201,-9.728966
0.918705,-0.397203,-9.728966
0.918709,-0.397205,-9.728965
0.918714,-0.397207,-9.728965
0.918719,-0.397209,-9.728964
0.918723,-0.397211,-9.728964
0.918728,-0.397212,-9.728963
0.918733,-0.397214,-9.728963
0.918737,-0.397216,-9.728962
0.918742,-0.397218,-9.728962
0.918746,-0.397220,-9.728962
0.918751,-0.397222,-9.728961
0.918755,-0.397224,-9.728961
0.918760,-0.397225,-9.728960
0.918764,-0.397227,-9.728960
0.918769,-0.397229,-9.728959
0.918773,-0.397231,-9.728959
0.918777,-0.397233,-9.728958
0.918782,-0.397234,-9.728958
0.918786,-0.397236,-9.728958
0.918790,-0.397238,-9.728957
0.918794,-0.397240,-9.728957
0.918799,-0.397242,-9.728956
0.918803,-0.397243,-9.728956
0.918807,-0.397245,-9.728955
0.918811,-0.397247,-9.728955
0.918815,-0.397248,-9.728955
0.918820,-0.397250,-9.728954
0.918824,-0.397252,-9.728954
0.918828,-0.397253,-9.728953
0.918832,-0.397255,-9.728953
0.918836,-0.397257,-9.728953
0.918840,-0.397258,-9.728952
0.918844,-0.397260,-9.728952
0.918848,-0.397262,-9.728951
0.918852,-0.397263,-9.728951
0.918856,-0.397265,-9.728951
0.918860,-0.397267,-9.728950
0.918864,-0.397268,-9.728950
0.918868,-0.397270,-9.728949
0.918871,-0.397271,-9.728949
0.918875,-0.397273,-9.728949
0.918879,-0.397275,-9.728948
0.918883,-0.397276,-9.728948
0.918887,-0.397278,-9.728948
0.918890,-0.397279,-9.728947
0.918894,-0.397281,-9.728947
0.918898,-0.397282,-9.728946
0.918902,-0.397284,-9.728946
0.918905,-0.397285,-9.728946
0.918909,-0.397287,-9.728945
0.918913,-0.397288,-9.728945
0.918916,-0.397290,-9.728945
0.918920,-0.397291,-9.728944
0.918923,-0.397293,-9.728944
0.918927,-0.397294,-9.728943
0.918931,-0.397296,-9.728943
0.918934,-0.397297,-9.728943
0.918938,-0.397299,-9.728942
0.918941,-0.397300,-9.728942
0.918945,-0.397301,-9.728942
0.918948,-0.397303,-9.728941
0.918952,-0.397304,-9.728941
0.918955,-0.397306,-9.728941
0.918958,-0.397307,-9.728940
0.918962,-0.397308,-9.728940
0.918965,-0.397310,-9.728940
0.918968,-0.397311,-9.728939
0.918972,-0.397313,-9.728939
0.918975,-0.397314,-9.728939
0.918978,-0.397315,-9.728938
0.918982,-0.397317,-9.728938
0.918985,-0.397318,-9.728938
0.918988,-0.397319,-9.728937
0.918991,-0.397321,-9.728937
0.918995,-0.397322,-9.728937
0.918998,-0.397323,-9.728936
0.919001,-0.397325,-9.728936
0.919004,-0.397326,-9.728936
0.919007,-0.397327,-9.728935
0.919010,-0.397328,-9.728935
0.919014,-0.397330,-9.728935
0.919017,-0.397331,-9.728935
0.919020,-0.397332,-9.728934
0.919023,-0.397334,-9.728934
0.919026,-0.397335,-9.728934
0.919029,-0.397336,-9.728933
0.919032,-0.397337,-9.728933
0.919035,-0.397339,-9.728933
0.919038,-0.397340,-9.728932
0.919041,-0.397341,-9.728932
0.919044,-0.397342,-9.728932
0.919047,-0.397343,-9.728932
0.919050,-0.397345,-9.728931
0.919053,-0.397346,-9.728931
0.919055,-0.397347,-9.728931
0.927719,-0.364652,-9.716855
0.935531,-0.336218,-9.705936
0.942628,-0.311635,-9.696056
0.949076,-0.290517,-9.687107
0.954938,-0.272519,-9.678995
0.960270,-0.257330,-9.671633
0.965123,-0.244667,-9.664944
0.969542,-0.234280,-9.658860
0.973572,-0.225939,-9.653319
0.977249,-0.219442,-9.648264
0.980610,-0.214602,-9.643647
0.983684,-0.211256,-9.639421
0.986501,-0.209252,-9.635546
0.989086,-0.208458,-9.631986
0.991462,-0.208751,-9.628709
0.993651,-0.210023,-9.625685
0.995671,-0.212177,-9.622887
0.997540,-0.215123,-9.620292
0.999271,-0.218782,-9.617879
1.000881,-0.223084,-9.615628
1.002380,-0.227963,-9.613522
1.003780,-0.233362,-9.611545
1.005091,-0.239229,-9.609684
1.006323,-0.245517,-9.607926
1.007482,-0.252184,-9.606259
1.008578,-0.259191,-9.604674
1.009615,-0.266505,-9.603161
1.010601,-0.274094,-9.601712
1.011540,-0.281932,-9.600319
1.012437,-0.289993,-9.598977
1.013297,-0.298255,-9.597678
1.014123,-0.306697,-9.596417
1.014919,-0.315302,-9.595191
1.015687,-0.324053,-9.593993
1.016432,-0.332935,-9.592821
1.017155,-0.341935,-9.591670
1.017858,-0.351042,-9.590538
1.018544,-0.360244,-9.589422
1.019214,-0.369532,-9.588319
1.019870,-0.378897,-9.587226
1.020513,-0.388331,-9.586142
1.021145,-0.397828,-9.585065
1.021767,-0.407381,-9.583993
1.022380,-0.416984,-9.582924
1.022985,-0.426632,-9.581858
1.023583,-0.436321,-9.580792
1.024174,-0.446046,-9.579726
1.024760,-0.455804,-9.578659
1.025340,-0.465590,-9.577590
1.025916,-0.475404,-9.576518
1.026488,-0.485240,-9.575443
1.027056,-0.495098,-9.574363
1.027621,-0.504974,-9.573278
1.028182,-0.514868,-9.572188
1.028742,-0.524776,-9.571092
1.029299,-0.534697,-9.569990
1.029854,-0.544631,-9.568880
1.030407,-0.554575,-9.567764
1.030959,-0.564529,-9.566641
1.031509,-0.574491,-9.565509
1.032058,-0.584461,-9.564370
1.032606,-0.594437,-9.563223
1.033153,-0.604419,-9.562067
1.033699,-0.614406,-9.560903
1.034244,-0.624397,-9.559730
1.034789,-0.634393,-9.558548
1.035334,-0.644391,-9.557357
1.035878,-0.654393,-9.556157
1.036421,-0.664397,-9.554948
1.036964,-0.674403,-9.553730
1.037507,-0.684411,-9.552502
1.038050,-0.694421,-9.551265
1.038593,-0.704431,-9.550018
1.039135,-0.714443,-9.548761
1.039678,-0.724455,-9.547495
1.040220,-0.734468,-9.546219
1.040763,-0.744481,-9.544933
1.041305,-0.754495,-9.543638
1.041847,-0.764508,-9.542333
1.042390,-0.774521,-9.541017
1.042933,-0.784534,-9.539692
1.043475,-0.794546,-9.538357
1.044018,-0.804558,-9.537012
1.044561,-0.814570,-9.535657
1.045104,-0.824580,-9.534292
1.045648,-0.834590,-9.532917
1.046191,-0.844600,-9.531532
1.046735,-0.854608,-9.530137
1.047279,-0.864615,-9.528731
1.047823,-0.874622,-9.527316
1.048367,-0.884627,-9.525891
1.048911,-0.894631,-9.524455
1.049456,-0.904634,-9.523010
1.050001,-0.914636,-9.521554
1.050546,-0.924637,-9.520088
1.051091,-0.934637,-9.518612
1.051637,-0.944635,-9.517126
1.052182,-0.954632,-9.515630
1.052728,-0.964627,-9.514124
1.053275,-0.974621,-9.512608
1.053821,-0.984614,-9.511081
1.054368,-0.994606,-9.509544
