ref_mag_x (uT),ref_mag_y (uT),ref_mag_z (uT)
18.410808,-19.511154,17.921315
18.410757,-19.511065,17.921464
18.410707,-19.510976,17.921613
18.410657,-19.510888,17.921761
18.410607,-19.510800,17.921908
18.410557,-19.510712,17.922054
18.410507,-19.510625,17.922199
18.410458,-19.510539,17.922344
18.410409,-19.510453,17.922488
18.410361,-19.510367,17.922631
18.410312,-19.510282,17.922773
18.410264,-19.510197,17.922915
18.410216,-19.510113,17.923056
18.410169,-19.510029,17.923196
18.410121,-19.509946,17.923336
18.410074,-19.509863,17.923474
18.410027,-19.509780,17.923612
18.409981,-19.509698,17.923749
18.409934,-19.509617,17.923886
18.409888,-19.509535,17.924022
18.409842,-19.509455,17.924157
18.409796,-19.509374,17.924291
18.409751,-19.509294,17.924425
18.409706,-19.509215,17.924558
18.409661,-19.509136,17.924690
18.409616,-19.509057,17.924822
18.409572,-19.508979,17.924953
18.409527,-19.508901,17.925083
18.409483,-19.508823,17.925212
18.409440,-19.508746,17.925341
18.409396,-19.508670,17.925469
18.409353,-19.508593,17.925597
18.409310,-19.508518,17.925724
18.409267,-19.508442,17.925850
18.409224,-19.508367,17.925975
18.409182,-19.508292,17.926100
18.409139,-19.508218,17.926224
18.409097,-19.508144,17.926348
18.409056,-19.508071,17.926471
18.409014,-19.507998,17.926593
18.408973,-19.507925,17.926715
18.408932,-19.507853,17.926835
18.408891,-19.507781,17.926956
18.408850,-19.507709,17.927075
18.408810,-19.507638,17.927195
18.408769,-19.507567,17.927313
18.408729,-19.507497,17.927431
18.408690,-19.507426,17.927548
18.408650,-19.507357,17.927665
18.408610,-19.507287,17.927780
18.408571,-19.507218,17.927896
18.408532,-19.507150,17.928011
18.408493,-19.507081,17.928125
18.408455,-19.507013,17.928238
18.408416,-19.506946,17.928351
18.408378,-19.506879,17.928464
18.408340,-19.506812,17.928575
18.408303,-19.506745,17.928686
18.408265,-19.506679,17.928797
18.408228,-19.506613,17.928907
18.408190,-19.506548,17.929016
18.408153,-19.506483,17.929125
18.408116,-19.506418,17.929234
18.408080,-19.506353,17.929341
18.408043,-19.506289,17.929448
18.408007,-19.506226,17.929555
18.407971,-19.506162,17.929661
18.407935,-19.506099,17.929767
18.407900,-19.506036,17.929871
18.407864,-19.505974,17.929976
18.407829,-19.505912,17.930080
18.407794,-19.505850,17.930183
18.407759,-19.505788,17.930286
18.407724,-19.505727,17.930388
18.407690,-19.505666,17.930489
18.407655,-19.505606,17.930591
18.407621,-19.505546,17.930691
18.407587,-19.505486,17.930791
18.407553,-19.505426,17.930891
18.407519,-19.505367,17.930990
18.407486,-19.505308,17.931088
18.407453,-19.505250,17.931186
18.407419,-19.505191,17.931284
18.407387,-19.505133,17.931381
18.407354,-19.505076,17.931477
18.407321,-19.505018,17.931573
18.407289,-19.504961,17.931668
18.407256,-19.504904,17.931763
18.407224,-19.504848,17.931858
18.407192,-19.504791,17.931952
18.407161,-19.504736,17.932045
18.407129,-19.504680,17.932138
18.407098,-19.504625,17.932230
18.407066,-19.504570,17.932322
18.407035,-19.504515,17.932414
18.407004,-19.504460,17.932505
18.406973,-19.504406,17.932595
18.406943,-19.504352,17.932686
18.406912,-19.504299,17.932775
18.406882,-19.504245,17.932864
18.406852,-19.504192,17.932953
18.406822,-19.504139,17.933041
18.406792,-19.504087,17.933129
18.406762,-19.504035,17.933216
18.406733,-19.503983,17.933303
18.406704,-19.503931,17.933389
18.406674,-19.503880,17.933475
18.406645,-19.503829,17.933560
18.406616,-19.503778,17.933645
18.406588,-19.503727,17.933730
18.406559,-19.503677,17.933814
18.406531,-19.503627,17.933898
18.406502,-19.503577,17.933981
18.406474,-19.503527,17.934064
18.406446,-19.503478,17.934146
18.406418,-19.503429,17.934228
18.406391,-19.503380,17.934309
18.406363,-19.503332,17.934391
18.406336,-19.503283,17.934471
18.406308,-19.503235,17.934551
18.406281,-19.503188,17.934631
18.406254,-19.503140,17.934710
18.406227,-19.503093,17.934789
18.406201,-19.503046,17.934868
18.406174,-19.502999,17.934946
18.406148,-19.502953,17.935024
18.406121,-19.502906,17.935101
18.406095,-19.502860,17.935178
18.406069,-19.502815,17.935254
18.406043,-19.502769,17.935331
18.406018,-19.502724,17.935406
18.405992,-19.502679,17.935482
18.405967,-19.502634,17.935556
18.405941,-19.502589,17.935631
18.405916,-19.502545,17.935705
18.405891,-19.502501,17.935779
18.405866,-19.502457,17.935852
18.405841,-19.502413,17.935925
18.405816,-19.502370,17.935998
18.405792,-19.502326,17.936070
18.405768,-19.502283,17.936142
18.405743,-19.502241,17.936213
18.405719,-19.502198,17.936284
18.405695,-19.502156,17.936355
18.405671,-19.502114,17.936425
18.405647,-19.502072,17.936495
18.405624,-19.502030,17.936565
18.405600,-19.501989,17.936634
18.405577,-19.501947,17.936703
18.405553,-19.501906,17.936771
18.405530,-19.501866,17.936839
18.405507,-19.501825,17.936907
18.405484,-19.501785,17.936974
18.405461,-19.501745,17.937041
18.405439,-19.501705,17.937108
18.405416,-19.501665,17.937175
18.405394,-19.501625,17.937241
18.405371,-19.501586,17.937306
18.405349,-19.501547,17.937371
18.405327,-19.501508,17.937436
18.405305,-19.501469,17.937501
18.405283,-19.501431,17.937565
18.405262,-19.501393,17.937629
18.405240,-19.501355,17.937693
18.405218,-19.501317,17.937756
18.405197,-19.501279,17.937819
18.405176,-19.501241,17.937882
18.405154,-19.501204,17.937944
18.405133,-19.501167,17.938006
18.405112,-19.501130,17.938068
18.405092,-19.501093,17.938129
18.405071,-19.501057,17.938190
18.405050,-19.501021,17.938251
18.405030,-19.500984,17.938311
18.405009,-19.500948,17.938371
18.404989,-19.500913,17.938431
18.404969,-19.500877,17.938490
18.404949,-19.500842,17.938549
18.404929,-19.500807,17.938608
18.404909,-19.500772,17.938667
18.404889,-19.500737,17.938725
18.404869,-19.500702,17.938783
18.404850,-19.500668,17.938840
18.404830,-19.500633,17.938897
18.404811,-19.500599,17.938954
18.404792,-19.500565,17.939011
18.404772,-19.500531,17.939067
18.404753,-19.500498,17.939123
18.404734,-19.500465,17.939179
18.404715,-19.500431,17.939235
18.404697,-19.500398,17.939290
18.404678,-19.500365,17.939345
18.404659,-19.500333,17.939399
18.404641,-19.500300,17.939454
18.404623,-19.500268,17.939508
18.404604,-19.500236,17.939561
18.404586,-19.500204,17.939615
18.404568,-19.500172,17.939668
18.404550,-19.500140,17.939721
18.404532,-19.500108,17.939774
18.404514,-19.500077,17.939826
18.404497,-19.500046,17.939878
18.404479,-19.500015,17.939930
18.404461,-19.499984,17.939981
18.404444,-19.499953,17.940033
18.404427,-19.499923,17.940084
18.404409,-19.499892,17.940134
18.404392,-19.499862,17.940185
18.404375,-19.499832,17.940235
18.404358,-19.499802,17.940285
18.404341,-19.499772,17.940335
18.404324,-19.499743,17.940384
18.404308,-19.499713,17.940433
18.404291,-19.499684,17.940482
18.404275,-19.499655,17.940531
18.404258,-19.499626,17.940579
18.404242,-19.499597,17.940627
18.404225,-19.499569,17.940675
18.404209,-19.499540,17.940723
18.404193,-19.499512,17.940770
18.404177,-19.499483,17.940817
18.404161,-19.499455,17.940864
18.404145,-19.499427,17.940911
18.404130,-19.499400,17.940957
18.404114,-19.499372,17.941003
18.404098,-19.499344,17.941049
18.404083,-19.499317,17.941095
18.404067,-19.499290,17.941140
18.404052,-19.499263,17.941185
18.404037,-19.499236,17.941230
18.404021,-19.499209,17.941275
18.404006,-19.499183,17.941320
18.403991,-19.499156,17.941364
18.403976,-19.499130,17.941408
18.403961,-19.499103,17.941452
18.403946,-19.499077,17.941495
18.403932,-19.499051,17.941538
18.403917,-19.499026,17.941581
18.403903,-19.499000,17.941624
18.403888,-19.498974,17.941667
18.403874,-19.498949,17.941709
18.403859,-19.498924,17.941752
18.403845,-19.498899,17.941794
18.403831,-19.498874,17.941835
18.403817,-19.498849,17.941877
18.403803,-19.498824,17.941918
18.403789,-19.498799,17.941959
18.403775,-19.498775,17.942000
18.403761,-19.498750,17.942041
18.403747,-19.498726,17.942081
18.403733,-19.498702,17.942121
18.403720,-19.498678,17.942161
18.403706,-19.498654,17.942201
18.403693,-19.498631,17.942241
18.403679,-19.498607,17.942280
18.403666,-19.498584,17.942320
18.403653,-19.498560,17.942358
18.403640,-19.498537,17.942397
18.403626,-19.498514,17.942436
18.403613,-19.498491,17.942474
18.403600,-19.498468,17.942512
18.403587,-19.498445,17.942550
18.403575,-19.498423,17.942588
18.403562,-19.498400,17.942626
18.403549,-19.498378,17.942663
18.403536,-19.498355,17.942700
18.403524,-19.498333,17.942737
18.403511,-19.498311,17.942774
18.403499,-19.498289,17.942811
18.403487,-19.498267,17.942847
18.403474,-19.498246,17.942883
18.403462,-19.498224,17.942919
18.403450,-19.498203,17.942955
18.403438,-19.498181,17.942991
18.403426,-19.498160,17.943026
18.403414,-19.498139,17.943062
18.403402,-19.498118,17.943097
18.403390,-19.498097,17.943132
18.403378,-19.498076,17.943166
18.403366,-19.498056,17.943201
18.403354,-19.498035,17.943235
18.403343,-19.498014,17.943269
18.403331,-19.497994,17.943303
18.403320,-19.497974,17.943337
18.403308,-19.497954,17.943371
18.403297,-19.497934,17.943404
18.403286,-19.497914,17.943438
18.403274,-19.497894,17.943471
18.403263,-19.497874,17.943504
18.403252,-19.497854,17.943536
18.403241,-19.497835,17.943569
18.403230,-19.497816,17.943601
18.403219,-19.497796,17.943634
18.403208,-19.497777,17.943666
18.403197,-19.497758,17.943698
18.403186,-19.497739,17.943729
18.403176,-19.497720,17.943761
18.403165,-19.497701,17.943792
18.403154,-19.497682,17.943824
18.403144,-19.497664,17.943855
18.403133,-19.497645,17.943886
18.403123,-19.497627,17.943916
18.403112,-19.497608,17.943947
18.403102,-19.497590,17.943977
18.403092,-19.497572,17.944008
18.403081,-19.497554,17.944038
18.403071,-19.497536,17.944068
18.403061,-19.497518,17.944098
18.403051,-19.497500,17.944127
18.403041,-19.497483,17.944157
18.403031,-19.497465,17.944186
18.403021,-19.497448,17.944215
18.403011,-19.497430,17.944244
18.403001,-19.497413,17.944273
18.402991,-19.497396,17.944302
18.402982,-19.497379,17.944331
18.402972,-19.497362,17.944359
18.402962,-19.497345,17.944387
18.402953,-19.497328,17.944415
18.402943,-19.497311,17.944443
18.402934,-19.497294,17.944471
18.402924,-19.497278,17.944499
18.402915,-19.497261,17.944526
18.402906,-19.497245,17.944554
18.402897,-19.497229,17.944581
18.402887,-19.497212,17.944608
18.402878,-19.497196,17.944635
18.402869,-19.497180,17.944662
18.402860,-19.497164,17.944689
18.402851,-19.497148,17.944715
18.402842,-19.497132,17.944742
18.402833,-19.497117,17.944768
18.402824,-19.497101,17.944794
18.402815,-19.497085,17.944820
18.402806,-19.497070,17.944846
18.402798,-19.497054,17.944872
18.402789,-19.497039,17.944897
18.402780,-19.497024,17.944923
18.402772,-19.497009,17.944948
18.402763,-19.496994,17.944973
18.402755,-19.496979,17.944998
18.402746,-19.496964,17.945023
18.402738,-19.496949,17.945048
18.402729,-19.496934,17.945073
18.402721,-19.496919,17.945097
18.402713,-19.496905,17.945122
18.402704,-19.496890,17.945146
18.402696,-19.496876,17.945170
18.402688,-19.496861,17.945194
18.402680,-19.496847,17.945218
18.402672,-19.496833,17.945242
18.402664,-19.496819,17.945265
18.402656,-19.496804,17.945289
18.402648,-19.496790,17.945312
18.402640,-19.496776,17.945335
18.402632,-19.496763,17.945359
18.402624,-19.496749,17.945382
18.402616,-19.496735,17.945405
18.402609,-19.496721,17.945427
18.402601,-19.496708,17.945450
18.402593,-19.496694,17.945473
18.402586,-19.496681,17.945495
18.402578,-19.496668,17.945517
18.402570,-19.496654,17.945540
18.402563,-19.496641,17.945562
18.402555,-19.496628,17.945584
18.402548,-19.496615,17.945605
18.402541,-19.496602,17.945627
18.402533,-19.496589,17.945649
18.402526,-19.496576,17.945670
18.402519,-19.496563,17.945692
18.402511,-19.496550,17.945713
18.402504,-19.496538,17.945734
18.402497,-19.496525,17.945755
18.402490,-19.496512,17.945776
18.402483,-19.496500,17.945797
18.402476,-19.496488,17.945818
18.402469,-19.496475,17.945838
18.402462,-19.496463,17.945859
18.402455,-19.496451,17.945879
18.402448,-19.496438,17.945900
18.402441,-19.496426,17.945920
18.402434,-19.496414,17.945940
18.402427,-19.496402,17.945960
18.402421,-19.496390,17.945980
18.402414,-19.496379,17.945999
18.402407,-19.496367,17.946019
18.402401,-19.496355,17.946039
18.402394,-19.496343,17.946058
18.402387,-19.496332,17.946077
18.402381,-19.496320,17.946097
18.402374,-19.496309,17.946116
18.402368,-19.496297,17.946135
18.402361,-19.496286,17.946154
18.402355,-19.496275,17.946173
18.402349,-19.496264,17.946191
18.402342,-19.496252,17.946210
18.402336,-19.496241,17.946229
18.402330,-19.496230,17.946247
18.402323,-19.496219,17.946266
18.402317,-19.496208,17.946284
18.402311,-19.496197,17.946302
18.402305,-19.496186,17.946320
18.402299,-19.496176,17.946338
18.402293,-19.496165,17.946356
18.402287,-19.496154,17.946374
18.402280,-19.496144,17.946391
18.402274,-19.496133,17.946409
18.402269,-19.496123,17.946427
18.402263,-19.496112,17.946444
18.402257,-19.496102,17.946461
18.402251,-19.496091,17.946479
18.402245,-19.496081,17.946496
18.402239,-19.496071,17.946513
18.402233,-19.496061,17.946530
18.402228,-19.496051,17.946547
18.402222,-19.496041,17.946563
18.402216,-19.496031,17.946580
18.402211,-19.496021,17.946597
18.402205,-19.496011,17.946613
18.402199,-19.496001,17.946630
18.402194,-19.495991,17.946646
18.402188,-19.495981,17.946662
18.402183,-19.495972,17.946678
18.402177,-19.495962,17.946695
18.402172,-19.495952,17.946711
18.402166,-19.495943,17.946727
18.402161,-19.495933,17.946742
18.402156,-19.495924,17.946758
18.402150,-19.495915,17.946774
18.402145,-19.495905,17.946789
18.402140,-19.495896,17.946805
18.402134,-19.495887,17.946820
18.402129,-19.495877,17.946836
18.402124,-19.495868,17.946851
18.402119,-19.495859,17.946866
18.402114,-19.495850,17.946881
18.402109,-19.495841,17.946896
18.402104,-19.495832,17.946911
18.402098,-19.495823,17.946926
18.402093,-19.495814,17.946941
18.402088,-19.495806,17.946956
18.402083,-19.495797,17.946970
18.402078,-19.495788,17.946985
18.402074,-19.495779,17.946999
18.402069,-19.495771,17.947014
18.402064,-19.495762,17.947028
18.402059,-19.495754,17.947042
18.402054,-19.495745,17.947057
18.402049,-19.495737,17.947071
18.402045,-19.495728,17.947085
18.402040,-19.495720,17.947099
18.402035,-19.495711,17.947113
18.402030,-19.495703,17.947126
18.402026,-19.495695,17.947140
18.402021,-19.495687,17.947154
18.402016,-19.495679,17.947168
18.402012,-19.495670,17.947181
18.402007,-19.495662,17.947195
18.402003,-19.495654,17.947208
18.401998,-19.495646,17.947221
18.401994,-19.495638,17.947234
18.401989,-19.495631,17.947248
18.401985,-19.495623,17.947261
18.401980,-19.495615,17.947274
18.401976,-19.495607,17.947287
18.401971,-19.495599,17.947300
18.401967,-19.495592,17.947313
18.401963,-19.495584,17.947325
18.401958,-19.495576,17.947338
18.401954,-19.495569,17.947351
18.401950,-19.495561,17.947363
18.401946,-19.495554,17.947376
18.401941,-19.495546,17.947388
18.401937,-19.495539,17.947401
18.400560,-19.493962,17.950525
18.397943,-19.490967,17.956459
18.394207,-19.486698,17.964918
18.389461,-19.481285,17.975644
18.383802,-19.474846,17.988404
18.377318,-19.467489,18.002988
18.370085,-19.459309,18.019206
18.362175,-19.450393,18.036887
18.353649,-19.440819,18.055875
18.344564,-19.430659,18.076032
18.334972,-19.419976,18.097233
18.324917,-19.408828,18.119363
18.314441,-19.397266,18.142322
18.303581,-19.385337,18.166017
18.292370,-19.373082,18.190366
18.280838,-19.360541,18.215294
18.269012,-19.347746,18.240736
18.256916,-19.334728,18.266631
18.244574,-19.321516,18.292924
18.232003,-19.308132,18.319568
18.219224,-19.294601,18.346519
18.206252,-19.280941,18.373737
18.193101,-19.267171,18.401187
18.179785,-19.253308,18.428838
18.166316,-19.239365,18.456661
18.152705,-19.225355,18.484630
18.138961,-19.211292,18.512722
18.125095,-19.197184,18.540917
18.111112,-19.183042,18.569196
18.097022,-19.168874,18.597542
18.082831,-19.154688,18.625940
18.068544,-19.140491,18.654378
18.054168,-19.126289,18.682842
18.039707,-19.112088,18.711322
18.025165,-19.097893,18.739809
18.010547,-19.083708,18.768293
17.995857,-19.069537,18.796766
17.981097,-19.055385,18.825222
17.966272,-19.041254,18.853653
17.951383,-19.027148,18.882055
17.936434,-19.013068,18.910423
17.921426,-18.999019,18.938750
17.906363,-18.985001,18.967035
17.891245,-18.971017,18.995272
17.876076,-18.957069,19.023458
17.860855,-18.943158,19.051591
17.845586,-18.929286,19.079667
17.830269,-18.915454,19.107685
17.814906,-18.901663,19.135641
17.799497,-18.887915,19.163535
17.784045,-18.874210,19.191364
17.768549,-18.860549,19.219127
17.753012,-18.846934,19.246822
17.737434,-18.833364,19.274448
17.721815,-18.819841,19.302004
17.706157,-18.806365,19.329489
17.690461,-18.792937,19.356902
17.674726,-18.779557,19.384242
17.658954,-18.766225,19.411508
17.643146,-18.752944,19.438699
17.627301,-18.739711,19.465816
17.611421,-18.726529,19.492857
17.595506,-18.713397,19.519822
17.579556,-18.700316,19.546710
17.563573,-18.687286,19.573522
17.547556,-18.674307,19.600256
17.531506,-18.661380,19.626913
17.515424,-18.648504,19.653492
17.499309,-18.635680,19.679993
17.483163,-18.622909,19.706415
17.466985,-18.610190,19.732758
17.450777,-18.597524,19.759023
17.434538,-18.584911,19.785209
17.418269,-18.572351,19.811315
17.401970,-18.559843,19.837342
17.385642,-18.547390,19.863290
17.369285,-18.534989,19.889158
17.352899,-18.522643,19.914947
17.336485,-18.510350,19.940655
17.320043,-18.498111,19.966284
17.303574,-18.485926,19.991833
17.287077,-18.473796,20.017301
17.270553,-18.461720,20.042690
17.254003,-18.449698,20.067998
17.237426,-18.437730,20.093227
17.220823,-18.425818,20.118374
17.204195,-18.413960,20.143442
17.187542,-18.402157,20.168429
17.170863,-18.390409,20.193336
17.154160,-18.378716,20.218162
17.137433,-18.367079,20.242908
17.120682,-18.355497,20.267573
17.103907,-18.343970,20.292157
17.087109,-18.332498,20.316662
17.070287,-18.321083,20.341085
17.053443,-18.309723,20.365428
17.036577,-18.298418,20.389690
17.019688,-18.287170,20.413871
17.002778,-18.275977,20.437972
16.985846,-18.264841,20.461992
16.968893,-18.253761,20.485932
16.951919,-18.242737,20.509790
16.934925,-18.231769,20.533568
16.917910,-18.220858,20.557266
16.900876,-18.210003,20.580882
