ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
0.006320,0.024177,0.036568
0.006287,0.024050,0.036376
0.006254,0.023924,0.036185
0.006221,0.023798,0.035995
0.006188,0.023673,0.035806
0.006156,0.023549,0.035618
0.006123,0.023425,0.035431
0.006091,0.023302,0.035245
0.006059,0.023180,0.035060
0.006027,0.023059,0.034876
0.005995,0.022938,0.034692
0.005963,0.022817,0.034510
0.005932,0.022698,0.034329
0.005901,0.022578,0.034149
0.005870,0.022460,0.033969
0.005839,0.022342,0.033791
0.005808,0.022225,0.033614
0.005777,0.022108,0.033437
0.005747,0.021992,0.033262
0.005716,0.021877,0.033087
0.005686,0.021762,0.032913
0.005656,0.021648,0.032740
0.005627,0.021534,0.032569
0.005597,0.021421,0.032398
0.005567,0.021309,0.032227
0.005538,0.021197,0.032058
0.005509,0.021086,0.031890
0.005480,0.020975,0.031722
0.005451,0.020865,0.031556
0.005422,0.020756,0.031390
0.005394,0.020647,0.031225
0.005365,0.020538,0.031061
0.005337,0.020431,0.030898
0.005309,0.020323,0.030736
0.005281,0.020217,0.030575
0.005253,0.020111,0.030414
0.005225,0.020005,0.030254
0.005198,0.019900,0.030096
0.005171,0.019796,0.029938
0.005143,0.019692,0.029780
0.005116,0.019589,0.029624
0.005089,0.019486,0.029469
0.005062,0.019384,0.029314
0.005036,0.019282,0.029160
0.005009,0.019181,0.029007
0.004983,0.019080,0.028854
0.004957,0.018980,0.028703
0.004930,0.018880,0.028552
0.004904,0.018781,0.028402
0.004879,0.018683,0.028253
0.004853,0.018585,0.028105
0.004827,0.018487,0.027957
0.004802,0.018390,0.027811
0.004777,0.018294,0.027665
0.004752,0.018198,0.027519
0.004726,0.018102,0.027375
0.004702,0.018007,0.027231
0.004677,0.017913,0.027088
0.004652,0.017819,0.026946
0.004628,0.017725,0.026804
0.004603,0.017632,0.026664
0.004579,0.017540,0.026524
0.004555,0.017448,0.026384
0.004531,0.017356,0.026246
0.004507,0.017265,0.026108
0.004483,0.017174,0.025971
0.004460,0.017084,0.025835
0.004436,0.016995,0.025699
0.004413,0.016905,0.025564
0.004390,0.016817,0.025430
0.004367,0.016729,0.025296
0.004344,0.016641,0.025164
0.004321,0.016553,0.025031
0.004298,0.016467,0.024900
0.004275,0.016380,0.024769
0.004253,0.016294,0.024639
0.004230,0.016209,0.024510
0.004208,0.016124,0.024381
0.004186,0.016039,0.024253
0.004164,0.015955,0.024126
0.004142,0.015871,0.023999
0.004120,0.015788,0.023873
0.004099,0.015705,0.023748
0.004077,0.015623,0.023623
0.004056,0.015541,0.023499
0.004034,0.015459,0.023376
0.004013,0.015378,0.023253
0.003992,0.015297,0.023131
0.003971,0.015217,0.023009
0.003950,0.015137,0.022889
0.003929,0.015058,0.022768
0.003908,0.014979,0.022649
0.003888,0.014900,0.022530
0.003867,0.014822,0.022412
0.003847,0.014744,0.022294
0.003827,0.014667,0.022177
0.003807,0.014590,0.022061
0.003787,0.014513,0.021945
0.003767,0.014437,0.021830
0.003747,0.014361,0.021715
0.003727,0.014286,0.021601
0.003708,0.014211,0.021488
0.003688,0.014136,0.021375
0.003669,0.014062,0.021262
0.003649,0.013988,0.021151
0.003630,0.013915,0.021040
0.003611,0.013842,0.020929
0.003592,0.013769,0.020819
0.003573,0.013697,0.020710
0.003554,0.013625,0.020601
0.003536,0.013554,0.020493
0.003517,0.013482,0.020386
0.003498,0.013412,0.020279
0.003480,0.013341,0.020172
0.003462,0.013271,0.020066
0.003443,0.013202,0.019961
0.003425,0.013132,0.019856
0.003407,0.013063,0.019752
0.003389,0.012995,0.019648
0.003372,0.012927,0.019545
0.003354,0.012859,0.019442
0.003336,0.012791,0.019340
0.003319,0.012724,0.019239
0.003301,0.012658,0.019138
0.003284,0.012591,0.019037
0.003267,0.012525,0.018937
0.003249,0.012459,0.018838
0.003232,0.012394,0.018739
0.003215,0.012329,0.018641
0.003198,0.012264,0.018543
0.003182,0.012200,0.018445
0.003165,0.012136,0.018349
0.003148,0.012072,0.018252
0.003132,0.012009,0.018156
0.003115,0.011946,0.018061
0.003099,0.011883,0.017966
0.003082,0.011821,0.017872
0.003066,0.011759,0.017778
0.003050,0.011697,0.017685
0.003034,0.011636,0.017592
0.003018,0.011574,0.017500
0.003002,0.011514,0.017408
0.002986,0.011453,0.017316
0.002971,0.011393,0.017225
0.002955,0.011333,0.017135
0.002939,0.011274,0.017045
0.002924,0.011215,0.016956
0.002909,0.011156,0.016867
0.002893,0.011097,0.016778
0.002878,0.011039,0.016690
0.002863,0.010981,0.016602
0.002848,0.010924,0.016515
0.002833,0.010866,0.016428
0.002818,0.010809,0.016342
0.002803,0.010752,0.016256
0.002788,0.010696,0.016171
0.002774,0.010640,0.016086
0.002759,0.010584,0.016002
0.002745,0.010528,0.015918
0.002730,0.010473,0.015834
0.002716,0.010418,0.015751
0.002702,0.010364,0.015668
0.002687,0.010309,0.015586
0.002673,0.010255,0.015504
0.002659,0.010201,0.015423
0.002645,0.010148,0.015342
0.002631,0.010094,0.015261
0.002617,0.010041,0.015181
0.002604,0.009989,0.015101
0.002590,0.009936,0.015022
0.002576,0.009884,0.014943
0.002563,0.009832,0.014865
0.002549,0.009781,0.014787
0.002536,0.009729,0.014709
0.002523,0.009678,0.014632
0.002509,0.009628,0.014555
0.002496,0.009577,0.014479
0.002483,0.009527,0.014403
0.002470,0.009477,0.014327
0.002457,0.009427,0.014252
0.002444,0.009378,0.014177
0.002431,0.009328,0.014103
0.002418,0.009279,0.014029
0.002406,0.009231,0.013955
0.002393,0.009182,0.013882
0.002381,0.009134,0.013809
0.002368,0.009086,0.013736
0.002356,0.009038,0.013664
0.002343,0.008991,0.013592
0.002331,0.008944,0.013521
0.002319,0.008897,0.013450
0.002306,0.008850,0.013380
0.002294,0.008804,0.013309
0.002282,0.008758,0.013239
0.002270,0.008712,0.013170
0.002258,0.008666,0.013101
0.002246,0.008620,0.013032
0.002235,0.008575,0.012964
0.002223,0.008530,0.012896
0.002211,0.008485,0.012828
0.002200,0.008441,0.012760
0.002188,0.008396,0.012693
0.002176,0.008352,0.012627
0.002165,0.008309,0.012561
0.002154,0.008265,0.012495
0.002142,0.008222,0.012429
0.002131,0.008178,0.012364
0.002120,0.008136,0.012299
0.002109,0.008093,0.012234
0.002098,0.008050,0.012170
0.002087,0.008008,0.012106
0.002076,0.007966,0.012043
0.002065,0.007924,0.011979
0.002054,0.007883,0.011917
0.002043,0.007841,0.011854
0.002032,0.007800,0.011792
0.002022,0.007759,0.011730
0.002011,0.007718,0.011668
0.002000,0.007678,0.011607
0.001990,0.007638,0.011546
0.001979,0.007598,0.011485
0.001969,0.007558,0.011425
0.001959,0.007518,0.011365
0.001948,0.007479,0.011306
0.001938,0.007439,0.011246
0.001928,0.007400,0.011187
0.001918,0.007361,0.011128
0.001908,0.007323,0.011070
0.001898,0.007284,0.011012
0.001888,0.007246,0.010954
0.001878,0.007208,0.010897
0.001868,0.007170,0.010839
0.001858,0.007133,0.010782
0.001848,0.007095,0.010726
0.001839,0.007058,0.010670
0.001829,0.007021,0.010613
0.001819,0.006984,0.010558
0.001810,0.006947,0.010502
0.001800,0.006911,0.010447
0.001791,0.006875,0.010392
0.001781,0.006839,0.010338
0.001772,0.006803,0.010284
0.001763,0.006767,0.010230
0.001753,0.006731,0.010176
0.001744,0.006696,0.010122
0.001735,0.006661,0.010069
0.001726,0.006626,0.010016
0.001717,0.006591,0.009964
0.001708,0.006557,0.009912
0.001699,0.006522,0.009860
0.001690,0.006488,0.009808
0.001681,0.006454,0.009756
0.001672,0.006420,0.009705
0.001663,0.006386,0.009654
0.001655,0.006353,0.009603
0.001646,0.006320,0.009553
0.001637,0.006286,0.009503
0.001629,0.006253,0.009453
0.001620,0.006221,0.009403
0.001612,0.006188,0.009354
0.001603,0.006155,0.009305
0.001595,0.006123,0.009256
0.001586,0.006091,0.009207
0.001578,0.006059,0.009159
0.001570,0.006027,0.009111
0.001562,0.005996,0.009063
0.001553,0.005964,0.009016
0.001545,0.005933,0.008968
0.001537,0.005902,0.008921
0.001529,0.005871,0.008874
0.001521,0.005840,0.008828
0.001513,0.005809,0.008781
0.001505,0.005779,0.008735
0.001497,0.005748,0.008689
0.001489,0.005718,0.008644
0.001481,0.005688,0.008598
0.001474,0.005658,0.008553
0.001466,0.005629,0.008508
0.001458,0.005599,0.008464
0.001451,0.005570,0.008419
0.001443,0.005540,0.008375
0.001435,0.005511,0.008331
0.001428,0.005482,0.008287
0.001420,0.005454,0.008244
0.001413,0.005425,0.008201
0.001405,0.005397,0.008158
0.001398,0.005368,0.008115
0.001391,0.005340,0.008072
0.001383,0.005312,0.008030
0.001376,0.005284,0.007988
0.001369,0.005256,0.007946
0.001362,0.005229,0.007904
0.001354,0.005201,0.007863
0.001347,0.005174,0.007821
0.001340,0.005147,0.007780
0.001333,0.005120,0.007739
0.001326,0.005093,0.007699
0.001319,0.005066,0.007658
0.001312,0.005040,0.007618
0.001305,0.005013,0.007578
0.001299,0.004987,0.007538
0.001292,0.004961,0.007499
0.001285,0.004935,0.007459
0.001278,0.004909,0.007420
0.001272,0.004883,0.007381
0.001265,0.004857,0.007343
0.001258,0.004832,0.007304
0.001252,0.004807,0.007266
0.001245,0.004781,0.007227
0.001238,0.004756,0.007190
0.001232,0.004731,0.007152
0.001225,0.004706,0.007114
0.001219,0.004682,0.007077
0.001213,0.004657,0.007040
0.001206,0.004633,0.007003
0.001200,0.004608,0.006966
0.001194,0.004584,0.006929
0.001187,0.004560,0.006893
0.001181,0.004536,0.006857
0.001175,0.004512,0.006821
0.001169,0.004489,0.006785
0.001163,0.004465,0.006749
0.001156,0.004442,0.006714
0.001150,0.004418,0.006679
0.001144,0.004395,0.006644
0.001138,0.004372,0.006609
0.001132,0.004349,0.006574
0.001126,0.004326,0.006540
0.001121,0.004304,0.006505
0.001115,0.004281,0.006471
0.001109,0.004259,0.006437
0.001103,0.004236,0.006403
0.001097,0.004214,0.006370
0.001091,0.004192,0.006336
0.001086,0.004170,0.006303
0.001080,0.004148,0.006270
0.001074,0.004126,0.006237
0.001069,0.004105,0.006204
0.001063,0.004083,0.006172
0.001057,0.004062,0.006139
0.001052,0.004040,0.006107
0.001046,0.004019,0.006075
0.001041,0.003998,0.006043
0.001035,0.003977,0.006011
0.001030,0.003956,0.005980
0.001025,0.003935,0.005949
0.001019,0.003915,0.005917
0.001014,0.003894,0.005886
0.001008,0.003874,0.005855
0.001003,0.003853,0.005825
0.000998,0.003833,0.005794
0.000993,0.003813,0.005764
0.000987,0.003793,0.005733
0.000982,0.003773,0.005703
0.000977,0.003753,0.005673
0.000972,0.003734,0.005644
0.000967,0.003714,0.005614
0.000962,0.003695,0.005584
0.000957,0.003675,0.005555
0.000952,0.003656,0.005526
0.000947,0.003637,0.005497
0.000942,0.003618,0.005468
0.000937,0.003599,0.005439
0.000932,0.003580,0.005411
0.000927,0.003561,0.005382
0.000922,0.003542,0.005354
0.000917,0.003524,0.005326
0.000912,0.003505,0.005298
0.000908,0.003487,0.005270
0.000903,0.003468,0.005243
0.000898,0.003450,0.005215
0.000893,0.003432,0.005188
0.000889,0.003414,0.005161
0.000884,0.003396,0.005133
0.000879,0.003378,0.005106
0.000875,0.003361,0.005080
0.000870,0.003343,0.005053
0.000866,0.003325,0.005026
0.000861,0.003308,0.005000
0.000857,0.003291,0.004974
0.000852,0.003273,0.004948
0.000848,0.003256,0.004922
0.000843,0.003239,0.004896
0.000839,0.003222,0.004870
0.000834,0.003205,0.004845
0.000830,0.003188,0.004819
0.000826,0.003172,0.004794
0.000821,0.003155,0.004769
0.000817,0.003138,0.004744
0.000813,0.003122,0.004719
0.000808,0.003106,0.004694
0.000804,0.003089,0.004669
0.000800,0.003073,0.004645
0.000796,0.003057,0.004621
0.000792,0.003041,0.004596
0.000787,0.003025,0.004572
0.000783,0.003009,0.004548
0.000779,0.002993,0.004524
0.000775,0.002978,0.004500
0.000771,0.002962,0.004477
0.000767,0.002946,0.004453
0.000763,0.002931,0.004430
0.000759,0.002915,0.004407
0.000755,0.002900,0.004384
0.000751,0.002885,0.004361
0.000747,0.002870,0.004338
0.000743,0.002855,0.004315
0.000739,0.002840,0.004292
0.000735,0.002825,0.004270
0.000731,0.002810,0.004247
0.000728,0.002795,0.004225
0.000724,0.002781,0.004203
0.000720,0.002766,0.004181
0.000716,0.002751,0.004159
0.000712,0.002737,0.004137
0.000709,0.002723,0.004115
0.000705,0.002708,0.004094
0.000701,0.002694,0.004072
0.000698,0.002680,0.004051
0.000694,0.002666,0.004030
0.000690,0.002652,0.004008
0.000687,0.002638,0.003987
0.000683,0.002624,0.003966
0.000679,0.002610,0.003946
0.000676,0.002597,0.003925
0.000672,0.002583,0.003904
0.000669,0.002570,0.003884
0.000665,0.002556,0.003863
0.000662,0.002543,0.003843
0.000658,0.002529,0.003823
0.000655,0.002516,0.003803
0.000651,0.002503,0.003783
0.000648,0.002490,0.003763
0.000645,0.002477,0.003743
0.000641,0.002464,0.003724
0.000638,0.002451,0.003704
0.000634,0.002438,0.003685
0.000631,0.002425,0.003665
0.000628,0.002412,0.003646
0.000625,0.002400,0.003627
0.000621,0.002387,0.003608
0.000618,0.002374,0.003589
0.000615,0.002362,0.003570
0.000612,0.002350,0.003551
0.000608,0.002337,0.003533
0.000605,0.002325,0.003514
0.000602,0.002313,0.003496
0.000599,0.002301,0.003477
0.000596,0.002289,0.003459
0.000592,0.002277,0.003441
0.000589,0.002265,0.003423
0.000586,0.002253,0.003405
0.000583,0.002241,0.003387
0.000580,0.002229,0.003369
0.000577,0.002217,0.003352
0.000574,0.002206,0.003334
0.000571,0.002194,0.003317
0.000568,0.002183,0.003299
0.000565,0.002171,0.003282
0.000562,0.002160,0.003265
0.000559,0.002149,0.003247
0.000556,0.002137,0.003230
0.000553,0.002126,0.003213
0.000550,0.002115,0.003197
0.000547,0.002104,0.003180
0.000545,0.002093,0.003163
0.000542,0.002082,0.003146
0.000539,0.002071,0.003130
0.000536,0.002060,0.003114
0.000533,0.002049,0.003097
0.000530,0.002038,0.003081
0.000528,0.002028,0.003065
0.000525,0.002017,0.003049
0.000522,0.002006,0.003033
0.000519,0.001996,0.003017
0.000517,0.001985,0.003001
0.000514,0.001975,0.002985
0.000511,0.001965,0.002969
0.000509,0.001954,0.002954
0.000506,0.001944,0.002938
0.000503,0.001934,0.002923
0.000501,0.001924,0.002908
0.000498,0.001914,0.002892
0.000495,0.001904,0.002877
0.000493,0.001894,0.002862
0.000490,0.001884,0.002847
0.000488,0.001874,0.002832
0.000485,0.001864,0.002817
0.000483,0.001854,0.002802
0.000480,0.001844,0.002788
0.000477,0.001835,0.002773
0.000475,0.001825,0.002759
0.000472,0.001816,0.002744
0.000470,0.001806,0.002730
0.000467,0.001797,0.002715
0.000465,0.001787,0.002701
0.000463,0.001778,0.002687
0.000460,0.001768,0.002673
0.000458,0.001759,0.002659
0.000455,0.001750,0.002645
0.000453,0.001741,0.002631
0.000451,0.001732,0.002617
0.000448,0.001722,0.002603
0.000446,0.001713,0.002590
0.000444,0.001704,0.002576
0.000441,0.001695,0.002563
0.000439,0.001687,0.002549
0.000437,0.001678,0.002536
0.000434,0.001669,0.002522
0.000432,0.001660,0.002509
0.000430,0.001651,0.002496
0.000427,0.001643,0.002483
0.000425,0.001634,0.002470
0.000423,0.001626,0.002457
0.000421,0.001617,0.002444
0.000419,0.001609,0.002431
0.552993,0.061572,0.416485
1.050681,0.117068,0.791310
1.498586,0.167197,1.128623
1.901680,0.212575,1.432164
2.264441,0.253737,1.705301
2.590899,0.291151,1.951067
2.884679,0.325225,2.172193
3.149050,0.356321,2.371138
3.386950,0.384754,2.550118
3.601024,0.410804,2.711126
3.793656,0.434719,2.855957
3.966989,0.456719,2.986228
4.122952,0.476997,3.103394
4.263282,0.495728,3.208764
4.389544,0.513067,3.303518
4.503142,0.529151,3.388716
4.605345,0.544105,3.465313
4.697291,0.558040,3.534171
4.780007,0.571055,3.596062
4.854415,0.583239,3.651682
4.921348,0.594673,3.701660
4.981551,0.605428,3.746558
5.035700,0.615571,3.786886
5.084398,0.625159,3.823099
5.128192,0.634246,3.855610
5.167572,0.642879,3.884788
5.202980,0.651102,3.910966
5.234813,0.658952,3.934445
5.263428,0.666467,3.955493
5.289148,0.673676,3.974355
5.312263,0.680609,3.991247
5.333032,0.687292,4.006368
5.351690,0.693749,4.019894
5.368450,0.700000,4.031984
5.383500,0.706066,4.042781
5.397012,0.711963,4.052415
5.409139,0.717707,4.061002
5.420020,0.723313,4.068645
5.429781,0.728793,4.075440
5.438532,0.734160,4.081469
5.446375,0.739423,4.086811
5.453401,0.744593,4.091533
5.459691,0.749678,4.095696
5.465319,0.754686,4.099357
5.470352,0.759625,4.102564
5.474849,0.764500,4.105364
5.478863,0.769318,4.107796
5.482443,0.774084,4.109897
5.485632,0.778802,4.111699
5.488470,0.783478,4.113233
5.490991,0.788115,4.114524
5.493228,0.792716,4.115596
5.495208,0.797285,4.116471
5.496957,0.801826,4.117168
5.498499,0.806339,4.117705
5.499854,0.810829,4.118096
5.501041,0.815296,4.118357
5.502077,0.819744,4.118500
5.502977,0.824173,4.118536
5.503754,0.828586,4.118475
5.504420,0.832984,4.118327
5.504988,0.837368,4.118100
5.505466,0.841740,4.117801
5.505864,0.846100,4.117438
5.506189,0.850450,4.117016
5.506450,0.854790,4.116541
5.506651,0.859121,4.116017
5.506800,0.863445,4.115449
5.506902,0.867761,4.114841
5.506961,0.872070,4.114197
5.506981,0.876373,4.113519
5.506967,0.880671,4.112811
5.506922,0.884963,4.112075
5.506849,0.889250,4.111314
5.506750,0.893532,4.110530
5.506629,0.897811,4.109724
5.506488,0.902085,4.108898
5.506328,0.906356,4.108054
5.506151,0.910624,4.107194
5.505960,0.914888,4.106318
5.505755,0.919150,4.105427
5.505539,0.923408,4.104523
5.505311,0.927664,4.103606
5.505074,0.931918,4.102678
5.504827,0.936169,4.101738
5.504573,0.940418,4.100789
5.504312,0.944665,4.099829
5.504045,0.948910,4.098861
5.503771,0.953152,4.097884
5.503493,0.957393,4.096898
5.503210,0.961632,4.095905
5.502922,0.965870,4.094904
5.502631,0.970106,4.093895
5.502337,0.974340,4.092880
5.502039,0.978572,4.091858
5.501739,0.982803,4.090830
5.501436,0.987033,4.089795
5.501131,0.991260,4.088755
5.500824,0.995487,4.087708
5.500515,0.999712,4.086656
5.500205,1.003936,4.085598
5.499893,1.008158,4.084535
5.499579,1.012379,4.083466
5.499265,1.016599,4.082392
5.498949,1.020817,4.081313
5.498633,1.025034,4.080229
5.498316,1.029250,4.079140
5.497998,1.033464,4.078046
5.497679,1.037677,4.076946
5.497359,1.041889,4.075843
5.497039,1.046099,4.074734
5.496719,1.050309,4.073620
5.496398,1.054517,4.072502
5.496077,1.058723,4.071379
5.495755,1.062929,4.070252
5.495433,1.067133,4.069120
5.495111,1.071336,4.067983
5.494788,1.075537,4.066842
5.494465,1.079738,4.065696
5.494142,1.083937,4.064545
5.493819,1.088135,4.063390
5.493495,1.092331,4.062231
5.493172,1.096526,4.061067
5.492848,1.100720,4.059899
5.492524,1.104913,4.058726
5.492200,1.109105,4.057549
5.491876,1.113295,4.056367
5.491552,1.117484,4.055181
5.491227,1.121671,4.053991
5.490903,1.125858,4.052796
5.490579,1.130043,4.051597
5.490254,1.134226,4.050393
5.489930,1.138409,4.049185
5.489605,1.142590,4.047972
5.489281,1.146770,4.046756
5.488956,1.150948,4.045534
5.488631,1.155126,4.044309
5.488307,1.159302,4.043079
5.487982,1.163476,4.041845
5.487657,1.167650,4.040606
5.487332,1.171821,4.039363
5.487007,1.175992,4.038116
5.486683,1.180161,4.036864
5.486358,1.184329,4.035608
5.486033,1.188496,4.034348
5.485708,1.192661,4.033083
5.485383,1.196825,4.031814
5.485058,1.200988,4.030541
5.484733,1.205149,4.029263
5.484409,1.209309,4.027981
5.484084,1.213467,4.026695
5.483759,1.217624,4.025404
5.483434,1.221780,4.024109
5.483109,1.225934,4.022810
5.482784,1.230087,4.021506
5.482459,1.234239,4.020198
5.482134,1.238389,4.018886
5.481809,1.242538,4.017569
5.481484,1.246685,4.016248
5.481159,1.250831,4.014923
5.480835,1.254975,4.013594
5.480510,1.259119,4.012260
5.480185,1.263260,4.010922
5.479860,1.267401,4.009579
5.479535,1.271539,4.008233
5.479210,1.275677,4.006882
5.478885,1.279813,4.005526
5.478560,1.283947,4.004167
5.478235,1.288080,4.002803
5.477910,1.292212,4.001435
5.477585,1.296342,4.000062
5.477260,1.300471,3.998686
5.476936,1.304598,3.997304
5.476611,1.308724,3.995919
5.476286,1.312848,3.994530
5.475961,1.316971,3.993136
5.475636,1.321092,3.991738
5.475311,1.325212,3.990335
5.474986,1.329330,3.988928
5.474661,1.333447,3.987517
5.474336,1.337562,3.986102
5.474011,1.341676,3.984683
5.473687,1.345788,3.983259
5.473362,1.349899,3.981831
5.473037,1.354008,3.980398
5.472712,1.358116,3.978962
5.472387,1.362222,3.977521
5.472062,1.366327,3.976076
5.471737,1.370430,3.974626
5.471412,1.374532,3.973173
5.471088,1.378632,3.971715
5.470763,1.382730,3.970252
5.470438,1.386827,3.968786
5.470113,1.390923,3.967315
5.469788,1.395017,3.965840
5.469463,1.399109,3.964361
5.469138,1.403200,3.962878
5.468814,1.407289,3.961390
5.468489,1.411376,3.959898
5.468164,1.415462,3.958402
5.467839,1.419547,3.956902
5.467514,1.423629,3.955397
5.467189,1.427710,3.953888
5.466865,1.431790,3.952375
5.466540,1.435868,3.950858
5.466215,1.439944,3.949336
5.465890,1.444019,3.947810
5.465565,1.448092,3.946280
5.465241,1.452163,3.944746
5.464916,1.456233,3.943207
5.464591,1.460301,3.941665
5.464266,1.464368,3.940118
5.463941,1.468433,3.938567
5.463616,1.472496,3.937011
5.463292,1.476558,3.935452
5.462967,1.480618,3.933888
5.462642,1.484676,3.932320
5.462317,1.488733,3.930748
5.461993,1.492788,3.929171
5.461668,1.496841,3.927591
5.461343,1.500893,3.926006
5.461018,1.504942,3.924417
