ref_pos_x (m),ref_pos_y (m),ref_pos_z (m)
6378104.420281,47.576120,-83.635567
6378104.401405,47.599259,-83.668935
6378104.382529,47.622398,-83.702303
6378104.363653,47.645536,-83.735672
6378104.344777,47.668675,-83.769040
6378104.325901,47.691814,-83.802408
6378104.307025,47.714952,-83.835776
6378104.288149,47.738091,-83.869145
6378104.269273,47.761229,-83.902513
6378104.250397,47.784368,-83.935881
6378104.231521,47.807506,-83.969250
6378104.212646,47.830645,-84.002618
6378104.193770,47.853783,-84.035986
6378104.174894,47.876921,-84.069355
6378104.156018,47.900060,-84.102723
6378104.137142,47.923198,-84.136092
6378104.118266,47.946337,-84.169460
6378104.099390,47.969475,-84.202829
6378104.080514,47.992613,-84.236197
6378104.061638,48.015752,-84.269565
6378104.042763,48.038890,-84.302934
6378104.023887,48.062028,-84.336303
6378104.005011,48.085166,-84.369671
6378103.986135,48.108305,-84.403040
6378103.967259,48.131443,-84.436408
6378103.948383,48.154581,-84.469777
6378103.929508,48.177719,-84.503145
6378103.910632,48.200857,-84.536514
6378103.891756,48.223995,-84.569883
6378103.872880,48.247134,-84.603251
6378103.854004,48.270272,-84.636620
6378103.835129,48.293410,-84.669989
6378103.816253,48.316548,-84.703357
6378103.797377,48.339686,-84.736726
6378103.778501,48.362824,-84.770095
6378103.759625,48.385962,-84.803463
6378103.740750,48.409100,-84.836832
6378103.721874,48.432238,-84.870201
6378103.702998,48.455376,-84.903570
6378103.684122,48.478514,-84.936939
6378103.665247,48.501652,-84.970307
6378103.646371,48.524790,-85.003676
6378103.627495,48.547928,-85.037045
6378103.608620,48.571065,-85.070414
6378103.589744,48.594203,-85.103783
6378103.570868,48.617341,-85.137152
6378103.551992,48.640479,-85.170521
6378103.533117,48.663617,-85.203889
6378103.514241,48.686755,-85.237258
6378103.495365,48.709892,-85.270627
6378103.476490,48.733030,-85.303996
6378103.457614,48.756168,-85.337365
6378103.438738,48.779306,-85.370734
6378103.419863,48.802443,-85.404103
6378103.400987,48.825581,-85.437472
6378103.382111,48.848719,-85.470841
6378103.363235,48.871856,-85.504210
6378103.344360,48.894994,-85.537579
6378103.325484,48.918132,-85.570948
6378103.306609,48.941269,-85.604317
6378103.287733,48.964407,-85.637686
6378103.268857,48.987545,-85.671056
6378103.249982,49.010682,-85.704425
6378103.231106,49.033820,-85.737794
6378103.212230,49.056957,-85.771163
6378103.193355,49.080095,-85.804532
6378103.174479,49.103232,-85.837901
6378103.155604,49.126370,-85.871270
6378103.136728,49.149507,-85.904640
6378103.117852,49.172645,-85.938009
6378103.098977,49.195782,-85.971378
6378103.080101,49.218920,-86.004747
6378103.061226,49.242057,-86.038117
6378103.042350,49.265195,-86.071486
6378103.023474,49.288332,-86.104855
6378103.004599,49.311470,-86.138224
6378102.985723,49.334607,-86.171594
6378102.966848,49.357744,-86.204963
6378102.947972,49.380882,-86.238332
6378102.929096,49.404019,-86.271702
6378102.910221,49.427156,-86.305071
6378102.891345,49.450294,-86.338440
6378102.872470,49.473431,-86.371810
6378102.853594,49.496568,-86.405179
6378102.834719,49.519706,-86.438548
6378102.815843,49.542843,-86.471918
6378102.796968,49.565980,-86.505287
6378102.778092,49.589117,-86.538657
6378102.759217,49.612254,-86.572026
6378102.740341,49.635392,-86.605395
6378102.721466,49.658529,-86.638765
6378102.702590,49.681666,-86.672134
6378102.683715,49.704803,-86.705504
6378102.664839,49.727940,-86.738873
6378102.645964,49.751078,-86.772243
6378102.627088,49.774215,-86.805612
6378102.608213,49.797352,-86.838982
6378102.589337,49.820489,-86.872351
6378102.570462,49.843626,-86.905721
6378102.551586,49.866763,-86.939090
6378102.532711,49.889900,-86.972460
6378102.513835,49.913037,-87.005829
6378102.494960,49.936174,-87.039199
6378102.476084,49.959311,-87.072569
6378102.457209,49.982448,-87.105938
6378102.438333,50.005585,-87.139308
6378102.419458,50.028722,-87.172677
6378102.400582,50.051859,-87.206047
6378102.381707,50.074996,-87.239417
6378102.362832,50.098133,-87.272786
6378102.343956,50.121270,-87.306156
6378102.325081,50.144407,-87.339526
6378102.306205,50.167544,-87.372895
6378102.287330,50.190681,-87.406265
6378102.268454,50.213818,-87.439635
6378102.249579,50.236955,-87.473005
6378102.230704,50.260092,-87.506374
6378102.211828,50.283229,-87.539744
6378102.192953,50.306366,-87.573114
6378102.174077,50.329502,-87.606483
6378102.155202,50.352639,-87.639853
6378102.136327,50.375776,-87.673223
6378102.117451,50.398913,-87.706593
6378102.098576,50.422050,-87.739963
6378102.079700,50.445186,-87.773332
6378102.060825,50.468323,-87.806702
6378102.041950,50.491460,-87.840072
6378102.023074,50.514597,-87.873442
6378102.004199,50.537734,-87.906812
6378101.985323,50.560870,-87.940181
6378101.966448,50.584007,-87.973551
6378101.947573,50.607144,-88.006921
6378101.928697,50.630281,-88.040291
6378101.909822,50.653417,-88.073661
6378101.890947,50.676554,-88.107031
6378101.872071,50.699691,-88.140401
6378101.853196,50.722827,-88.173771
6378101.834321,50.745964,-88.207141
6378101.815445,50.769101,-88.240510
6378101.796570,50.792237,-88.273880
6378101.777695,50.815374,-88.307250
6378101.758819,50.838511,-88.340620
6378101.739944,50.861647,-88.373990
6378101.721069,50.884784,-88.407360
6378101.702193,50.907920,-88.440730
6378101.683318,50.931057,-88.474100
6378101.664443,50.954193,-88.507470
6378101.645567,50.977330,-88.540840
6378101.626692,51.000467,-88.574210
6378101.607817,51.023603,-88.607580
6378101.588941,51.046740,-88.640950
6378101.570066,51.069876,-88.674320
6378101.551191,51.093013,-88.707690
6378101.532315,51.116149,-88.741060
6378101.513440,51.139286,-88.774430
6378101.494565,51.162422,-88.807800
6378101.475690,51.185559,-88.841170
6378101.456814,51.208695,-88.874541
6378101.437939,51.231832,-88.907911
6378101.419064,51.254968,-88.941281
6378101.400188,51.278105,-88.974651
6378101.381313,51.301241,-89.008021
6378101.362438,51.324377,-89.041391
6378101.343563,51.347514,-89.074761
6378101.324687,51.370650,-89.108131
6378101.305812,51.393787,-89.141501
6378101.286937,51.416923,-89.174872
6378101.268062,51.440059,-89.208242
6378101.249186,51.463196,-89.241612
6378101.230311,51.486332,-89.274982
6378101.211436,51.509469,-89.308352
6378101.192560,51.532605,-89.341722
6378101.173685,51.555741,-89.375093
6378101.154810,51.578878,-89.408463
6378101.135935,51.602014,-89.441833
6378101.117060,51.625150,-89.475203
6378101.098184,51.648287,-89.508573
6378101.079309,51.671423,-89.541944
6378101.060434,51.694559,-89.575314
6378101.041559,51.717695,-89.608684
6378101.022683,51.740832,-89.642054
6378101.003808,51.763968,-89.675425
6378100.984933,51.787104,-89.708795
6378100.966058,51.810241,-89.742165
6378100.947182,51.833377,-89.775536
6378100.928307,51.856513,-89.808906
6378100.909432,51.879649,-89.842276
6378100.890557,51.902786,-89.875646
6378100.871682,51.925922,-89.909017
6378100.852806,51.949058,-89.942387
6378100.833931,51.972194,-89.975757
6378100.815056,51.995330,-90.009128
6378100.796181,52.018467,-90.042498
6378100.777306,52.041603,-90.075868
6378100.758430,52.064739,-90.109239
6378100.739555,52.087875,-90.142609
6378100.720680,52.111011,-90.175979
6378100.701805,52.134147,-90.209350
6378100.682930,52.157284,-90.242720
6378100.664054,52.180420,-90.276090
6378100.645179,52.203556,-90.309461
6378100.626304,52.226692,-90.342831
6378100.607429,52.249828,-90.376202
6378100.588554,52.272964,-90.409572
6378100.569679,52.296100,-90.442942
6378100.550803,52.319236,-90.476313
6378100.531928,52.342372,-90.509683
6378100.513053,52.365508,-90.543054
6378100.494178,52.388645,-90.576424
6378100.475303,52.411781,-90.609795
6378100.456428,52.434917,-90.643165
6378100.437552,52.458053,-90.676535
6378100.418677,52.481189,-90.709906
6378100.399802,52.504325,-90.743276
6378100.380927,52.527461,-90.776647
6378100.362052,52.550597,-90.810017
6378100.343177,52.573733,-90.843388
6378100.324302,52.596869,-90.876758
6378100.305426,52.620005,-90.910129
6378100.286551,52.643141,-90.943499
6378100.267676,52.666277,-90.976870
6378100.248801,52.689413,-91.010240
6378100.229926,52.712549,-91.043611
6378100.211051,52.735685,-91.076981
6378100.192176,52.758821,-91.110352
6378100.173301,52.781957,-91.143722
6378100.154425,52.805093,-91.177093
6378100.135550,52.828229,-91.210463
6378100.116675,52.851365,-91.243834
6378100.097800,52.874501,-91.277204
6378100.078925,52.897636,-91.310575
6378100.060050,52.920772,-91.343946
6378100.041175,52.943908,-91.377316
6378100.022300,52.967044,-91.410687
6378100.003424,52.990180,-91.444057
6378099.984549,53.013316,-91.477428
6378099.965674,53.036452,-91.510798
6378099.946799,53.059588,-91.544169
6378099.927924,53.082724,-91.577540
6378099.909049,53.105860,-91.610910
6378099.890174,53.128995,-91.644281
6378099.871299,53.152131,-91.677651
6378099.852424,53.175267,-91.711022
6378099.833549,53.198403,-91.744393
6378099.814673,53.221539,-91.777763
6378099.795798,53.244675,-91.811134
6378099.776923,53.267811,-91.844505
6378099.758048,53.290946,-91.877875
6378099.739173,53.314082,-91.911246
6378099.720298,53.337218,-91.944617
6378099.701423,53.360354,-91.977987
6378099.682548,53.383490,-92.011358
6378099.663673,53.406625,-92.044729
6378099.644798,53.429761,-92.078099
6378099.625923,53.452897,-92.111470
6378099.607048,53.476033,-92.144841
6378099.588172,53.499169,-92.178211
6378099.569297,53.522304,-92.211582
6378099.550422,53.545440,-92.244953
6378099.531547,53.568576,-92.278323
6378099.512675,53.591710,-92.311698
6378099.493807,53.614843,-92.345079
6378099.474947,53.637971,-92.378470
6378099.456096,53.661096,-92.411873
6378099.437255,53.684215,-92.445291
6378099.418427,53.707328,-92.478726
6378099.399613,53.730435,-92.512180
6378099.380814,53.753535,-92.545655
6378099.362031,53.776626,-92.579151
6378099.343265,53.799710,-92.612671
6378099.324517,53.822784,-92.646216
6378099.305789,53.845849,-92.679787
6378099.287080,53.868904,-92.713385
6378099.268391,53.891949,-92.747011
6378099.249724,53.914984,-92.780666
6378099.231078,53.938007,-92.814351
6378099.212455,53.961020,-92.848066
6378099.193854,53.984021,-92.881811
6378099.175276,54.007010,-92.915588
6378099.156722,54.029987,-92.949398
6378099.138191,54.052951,-92.983239
6378099.119685,54.075904,-93.017114
6378099.101203,54.098843,-93.051022
6378099.082745,54.121769,-93.084963
6378099.064313,54.144682,-93.118939
6378099.045905,54.167582,-93.152948
6378099.027523,54.190468,-93.186992
6378099.009167,54.213340,-93.221071
6378098.990836,54.236199,-93.255185
6378098.972530,54.259043,-93.289334
6378098.954251,54.281873,-93.323519
6378098.935998,54.304688,-93.357739
6378098.917771,54.327489,-93.391994
6378098.899571,54.350275,-93.426285
6378098.881396,54.373046,-93.460613
6378098.863249,54.395802,-93.494976
6378098.845128,54.418543,-93.529376
6378098.827033,54.441268,-93.563811
6378098.808966,54.463978,-93.598284
6378098.790925,54.486672,-93.632792
6378098.772911,54.509351,-93.667337
6378098.754924,54.532013,-93.701919
6378098.736965,54.554660,-93.736537
6378098.719032,54.577291,-93.771192
6378098.701126,54.599905,-93.805884
6378098.683248,54.622503,-93.840613
6378098.665397,54.645084,-93.875379
6378098.647573,54.667649,-93.910181
6378098.629776,54.690197,-93.945021
6378098.612007,54.712728,-93.979897
6378098.594266,54.735242,-94.014811
6378098.576551,54.757739,-94.049762
6378098.558865,54.780219,-94.084750
6378098.541206,54.802681,-94.119775
6378098.523574,54.825126,-94.154838
6378098.505970,54.847553,-94.189937
6378098.488394,54.869963,-94.225074
6378098.470845,54.892355,-94.260249
6378098.453325,54.914728,-94.295460
6378098.435832,54.937084,-94.330710
6378098.418366,54.959422,-94.365996
6378098.400929,54.981741,-94.401320
6378098.383520,55.004042,-94.436682
6378098.366138,55.026324,-94.472081
6378098.348784,55.048588,-94.507517
6378098.331459,55.070833,-94.542991
6378098.314161,55.093059,-94.578503
6378098.296891,55.115266,-94.614052
6378098.279650,55.137454,-94.649639
6378098.262436,55.159623,-94.685263
6378098.245251,55.181772,-94.720925
6378098.228094,55.203902,-94.756625
6378098.210965,55.226013,-94.792362
6378098.193864,55.248103,-94.828138
6378098.176791,55.270174,-94.863950
6378098.159747,55.292225,-94.899801
6378098.142731,55.314257,-94.935690
6378098.125743,55.336267,-94.971616
6378098.108784,55.358258,-95.007580
6378098.091853,55.380228,-95.043582
6378098.074951,55.402178,-95.079621
6378098.058077,55.424107,-95.115699
6378098.041231,55.446016,-95.151814
6378098.024414,55.467904,-95.187967
6378098.007625,55.489770,-95.224158
6378097.990866,55.511616,-95.260387
6378097.974134,55.533441,-95.296654
6378097.957432,55.555244,-95.332959
6378097.940757,55.577026,-95.369302
6378097.924112,55.598786,-95.405683
6378097.907495,55.620525,-95.442102
6378097.890908,55.642242,-95.478558
6378097.874348,55.663937,-95.515053
6378097.857818,55.685610,-95.551586
6378097.841317,55.707261,-95.588157
6378097.824844,55.728890,-95.624766
6378097.808400,55.750496,-95.661412
6378097.791985,55.772080,-95.698097
6378097.775600,55.793642,-95.734820
6378097.759243,55.815181,-95.771581
6378097.742915,55.836697,-95.808381
6378097.726616,55.858190,-95.845218
6378097.710346,55.879660,-95.882093
6378097.694105,55.901107,-95.919007
6378097.677894,55.922531,-95.955958
6378097.661711,55.943932,-95.992948
6378097.645558,55.965309,-96.029976
6378097.629434,55.986662,-96.067042
6378097.613339,56.007992,-96.104146
6378097.597273,56.029298,-96.141288
6378097.581237,56.050580,-96.178469
6378097.565230,56.071838,-96.215687
6378097.549252,56.093071,-96.252944
6378097.533304,56.114281,-96.290239
6378097.517385,56.135466,-96.327572
6378097.501496,56.156626,-96.364943
6378097.485636,56.177762,-96.402353
6378097.469805,56.198873,-96.439801
6378097.454004,56.219960,-96.477287
6378097.438233,56.241021,-96.514811
6378097.422491,56.262057,-96.552373
6378097.406779,56.283068,-96.589974
6378097.391096,56.304054,-96.627613
6378097.375443,56.325014,-96.665290
6378097.359820,56.345949,-96.703005
6378097.344226,56.366858,-96.740758
6378097.328662,56.387741,-96.778550
6378097.313128,56.408599,-96.816380
6378097.297624,56.429430,-96.854248
6378097.282150,56.450235,-96.892154
6378097.266705,56.471014,-96.930099
6378097.251291,56.491767,-96.968082
6378097.235906,56.512493,-97.006103
6378097.220551,56.533192,-97.044162
6378097.205226,56.553865,-97.082260
6378097.189932,56.574511,-97.120396
6378097.174667,56.595130,-97.158570
6378097.159432,56.615722,-97.196782
6378097.144228,56.636287,-97.235032
6378097.129053,56.656824,-97.273321
6378097.113909,56.677334,-97.311648
6378097.098795,56.697817,-97.350013
6378097.083711,56.718272,-97.388416
6378097.068657,56.738699,-97.426858
6378097.053633,56.759098,-97.465338
6378097.038640,56.779469,-97.503856
6378097.023677,56.799813,-97.542412
6378097.008745,56.820128,-97.581006
6378096.993843,56.840414,-97.619639
6378096.978971,56.860672,-97.658309
6378096.964130,56.880902,-97.697018
6378096.949319,56.901103,-97.735765
6378096.934539,56.921275,-97.774551
6378096.919789,56.941418,-97.813374
6378096.905069,56.961532,-97.852236
6378096.890381,56.981617,-97.891135
6378096.875723,57.001673,-97.930073
6378096.861095,57.021699,-97.969049
6378096.846499,57.041696,-98.008063
6378096.831932,57.061663,-98.047116
6378096.817397,57.081600,-98.086206
6378096.802892,57.101508,-98.125334
6378096.788419,57.121385,-98.164501
6378096.773976,57.141233,-98.203705
6378096.759563,57.161050,-98.242948
6378096.745182,57.180837,-98.282229
6378096.730832,57.200594,-98.321548
6378096.716512,57.220320,-98.360904
6378096.702224,57.240015,-98.400299
6378096.687966,57.259680,-98.439732
6378096.673739,57.279313,-98.479203
6378096.659544,57.298916,-98.518712
6378096.645379,57.318488,-98.558259
6378096.631246,57.338028,-98.597843
6378096.617144,57.357537,-98.637466
6378096.603073,57.377014,-98.677127
6378096.589033,57.396460,-98.716826
6378096.575024,57.415874,-98.756562
6378096.561047,57.435257,-98.796337
6378096.547100,57.454607,-98.836149
6378096.533185,57.473926,-98.875999
6378096.519302,57.493212,-98.915887
6378096.505450,57.512466,-98.955813
6378096.491629,57.531687,-98.995777
6378096.477839,57.550876,-99.035778
6378096.464081,57.570032,-99.075818
6378096.450355,57.589156,-99.115895
6378096.436660,57.608247,-99.156010
6378096.422996,57.627304,-99.196162
6378096.409365,57.646329,-99.236353
6378096.395764,57.665320,-99.276581
6378096.382195,57.684278,-99.316846
6378096.368658,57.703203,-99.357150
6378096.355153,57.722094,-99.397491
6378096.341679,57.740952,-99.437870
6378096.328237,57.759775,-99.478286
6378096.314827,57.778565,-99.518740
6378096.301449,57.797321,-99.559231
6378096.288102,57.816042,-99.599760
6378096.274787,57.834729,-99.640327
6378096.261504,57.853382,-99.680931
6378096.248253,57.872001,-99.721572
6378096.235034,57.890584,-99.762251
6378096.221847,57.909134,-99.802968
6378096.208692,57.927648,-99.843722
6378096.195569,57.946127,-99.884513
6378096.182478,57.964571,-99.925342
6378096.169419,57.982981,-99.966208
6378096.156392,58.001354,-100.007111
6378096.143398,58.019693,-100.048052
6378096.130435,58.037996,-100.089030
6378096.117505,58.056263,-100.130045
6378096.104607,58.074494,-100.171097
6378096.091741,58.092690,-100.212187
