ref_mag_x (uT),ref_mag_y (uT),ref_mag_z (uT)
15.161598,16.338900,23.323439
15.130988,16.379849,23.314594
15.100392,16.420749,23.305658
15.069811,16.461600,23.296631
15.039246,16.502402,23.287514
15.008696,16.543155,23.278307
14.978162,16.583858,23.269010
14.947644,16.624513,23.259622
14.917141,16.665117,23.250146
14.886654,16.705672,23.240580
14.856184,16.746178,23.230924
14.825730,16.786633,23.221180
14.795292,16.827038,23.211347
14.764870,16.867394,23.201426
14.734465,16.907699,23.191416
14.704077,16.947954,23.181318
14.673706,16.988158,23.171132
14.643352,17.028312,23.160858
14.613015,17.068415,23.150497
14.582695,17.108468,23.140049
14.552393,17.148469,23.129513
14.522108,17.188420,23.118891
14.491841,17.228319,23.108182
14.461591,17.268168,23.097387
14.431360,17.307965,23.086505
14.401147,17.347711,23.075537
14.370951,17.387405,23.064484
14.340774,17.427048,23.053345
14.310616,17.466639,23.042121
14.280476,17.506178,23.030811
14.250355,17.545665,23.019416
14.220252,17.585100,23.007937
14.190169,17.624484,22.996373
14.160104,17.663815,22.984725
14.130059,17.703094,22.972993
14.100033,17.742320,22.961177
14.070027,17.781494,22.949277
14.040040,17.820616,22.937294
14.010072,17.859685,22.925227
13.980125,17.898701,22.913077
13.950197,17.937665,22.900845
13.920290,17.976575,22.888530
13.890403,18.015433,22.876132
13.860536,18.054237,22.863652
13.830689,18.092989,22.851090
13.800863,18.131687,22.838446
13.771057,18.170332,22.825721
13.741273,18.208923,22.812914
13.711509,18.247461,22.800026
13.681766,18.285946,22.787057
13.652045,18.324376,22.774007
13.622344,18.362754,22.760877
13.592665,18.401077,22.747666
13.563008,18.439346,22.734376
13.533372,18.477562,22.721005
13.503758,18.515723,22.707554
13.474166,18.553831,22.694024
13.444595,18.591884,22.680415
13.415047,18.629883,22.666726
13.385521,18.667828,22.652959
13.356018,18.705718,22.639112
13.326536,18.743554,22.625188
13.297078,18.781335,22.611185
13.267642,18.819062,22.597104
13.238228,18.856734,22.582945
13.208838,18.894352,22.568708
13.179471,18.931915,22.554394
13.150126,18.969422,22.540002
13.120805,19.006875,22.525534
13.091508,19.044273,22.510988
13.062234,19.081616,22.496366
13.032983,19.118904,22.481667
13.003756,19.156137,22.466893
12.974553,19.193314,22.452042
12.945374,19.230436,22.437115
12.916219,19.267503,22.422112
12.887088,19.304514,22.407034
12.857981,19.341470,22.391881
12.828899,19.378371,22.376653
12.799841,19.415216,22.361350
12.770808,19.452005,22.345972
12.741799,19.488739,22.330520
12.712815,19.525417,22.314993
12.683856,19.562039,22.299393
12.654923,19.598605,22.283719
12.626014,19.635116,22.267970
12.597130,19.671570,22.252149
12.568272,19.707969,22.236254
12.539439,19.744312,22.220286
12.510632,19.780598,22.204246
12.481851,19.816829,22.188132
12.453095,19.853003,22.171946
12.424365,19.889121,22.155688
12.396699,19.923240,22.140525
12.370091,19.955492,22.126357
12.344535,19.985997,22.113093
12.320025,20.014863,22.100650
12.296558,20.042189,22.088953
12.274128,20.068062,22.077935
12.252731,20.092563,22.067533
12.232362,20.115765,22.057693
12.213018,20.137734,22.048364
12.194695,20.158530,22.039501
12.177389,20.178207,22.031062
12.161097,20.196813,22.023010
12.145815,20.214394,22.015312
12.131540,20.230989,22.007938
12.118268,20.246635,22.000860
12.105998,20.261365,21.994054
12.094725,20.275209,21.987497
12.084447,20.288194,21.981170
12.075094,20.300386,21.975053
12.066578,20.311859,21.969128
12.058822,20.322679,21.963380
12.051754,20.332907,21.957792
12.045310,20.342597,21.952352
12.039432,20.351799,21.947047
12.034066,20.360556,21.941867
12.029166,20.368909,21.936800
12.024687,20.376895,21.931839
12.020592,20.384546,21.926974
12.016844,20.391891,21.922198
12.013411,20.398958,21.917504
12.010265,20.405771,21.912885
12.007379,20.412352,21.908337
12.004730,20.418721,21.903854
12.002296,20.424895,21.899431
12.000058,20.430891,21.895063
11.997998,20.436724,21.890748
11.996101,20.442407,21.886482
11.994351,20.447952,21.882261
11.992736,20.453370,21.878082
11.991243,20.458671,21.873943
11.989864,20.463863,21.869842
11.988586,20.468956,21.865776
11.987403,20.473956,21.861743
11.986305,20.478870,21.857742
11.985287,20.483704,21.853771
11.984340,20.488463,21.849828
11.983460,20.493153,21.845912
11.982640,20.497778,21.842022
11.981877,20.502342,21.838157
11.981165,20.506848,21.834316
11.980501,20.511301,21.830498
11.979880,20.515703,21.826702
11.979301,20.520057,21.822927
11.978759,20.524365,21.819172
11.978252,20.528630,21.815438
11.977778,20.532854,21.811723
11.977334,20.537038,21.808027
11.976918,20.541185,21.804349
11.976529,20.545296,21.800690
11.976164,20.549373,21.797047
11.975823,20.553416,21.793423
11.975503,20.557427,21.789815
11.975204,20.561408,21.786223
11.974924,20.565358,21.782648
11.974662,20.569280,21.779089
11.974417,20.573173,21.775546
11.974189,20.577039,21.772018
11.973976,20.580878,21.768506
11.973778,20.584691,21.765010
11.973594,20.588479,21.761528
11.973424,20.592242,21.758061
11.973266,20.595980,21.754609
11.973120,20.599695,21.751172
11.972987,20.603386,21.747749
11.972864,20.607054,21.744340
11.972753,20.610700,21.740946
11.972652,20.614323,21.737567
11.972561,20.617924,21.734201
11.972480,20.621504,21.730849
11.972408,20.625062,21.727512
11.972346,20.628599,21.724188
11.972292,20.632116,21.720878
11.972247,20.635611,21.717582
11.972210,20.639086,21.714300
11.972182,20.642542,21.711031
11.972161,20.645977,21.707775
11.972148,20.649392,21.704534
11.972143,20.652788,21.701305
11.972145,20.656164,21.698091
11.972154,20.659522,21.694889
11.972170,20.662860,21.691701
11.972193,20.666179,21.688526
11.972223,20.669479,21.685364
11.972259,20.672761,21.682216
11.972301,20.676025,21.679080
11.972350,20.679270,21.675958
11.972405,20.682497,21.672848
11.972466,20.685706,21.669752
11.972532,20.688897,21.666669
11.972605,20.692070,21.663598
11.972683,20.695225,21.660541
11.972766,20.698363,21.657496
11.972855,20.701484,21.654464
11.972950,20.704587,21.651445
11.973049,20.707673,21.648438
11.973154,20.710742,21.645445
11.973263,20.713794,21.642463
11.973378,20.716829,21.639495
11.973497,20.719847,21.636539
11.973622,20.722848,21.633595
11.973750,20.725833,21.630665
11.973884,20.728802,21.627746
11.974022,20.731754,21.624840
11.974164,20.734689,21.621946
11.974310,20.737609,21.619065
11.974461,20.740513,21.616196
11.974616,20.743400,21.613339
11.974775,20.746272,21.610495
11.974938,20.749127,21.607662
11.975105,20.751967,21.604842
11.975276,20.754792,21.602034
11.975451,20.757601,21.599238
11.975629,20.760394,21.596455
11.975811,20.763172,21.593683
11.975997,20.765935,21.590923
11.976186,20.768683,21.588175
11.976378,20.771415,21.585439
11.976574,20.774133,21.582715
11.976774,20.776836,21.580002
11.976976,20.779524,21.577302
11.977182,20.782197,21.574613
11.977391,20.784855,21.571936
11.977603,20.787499,21.569271
11.977818,20.790128,21.566617
11.978035,20.792743,21.563975
11.978256,20.795344,21.561344
11.978480,20.797930,21.558725
11.978706,20.800502,21.556118
11.978935,20.803060,21.553522
11.979167,20.805604,21.550937
11.979401,20.808135,21.548364
11.979638,20.810651,21.545802
11.979878,20.813154,21.543251
11.980120,20.815642,21.540712
11.980364,20.818118,21.538184
11.980611,20.820579,21.535667
11.980860,20.823027,21.533161
11.981111,20.825462,21.530667
11.981364,20.827884,21.528183
11.981620,20.830292,21.525711
11.981878,20.832687,21.523249
11.982137,20.835069,21.520799
11.982399,20.837438,21.518359
11.982663,20.839794,21.515931
11.982929,20.842138,21.513513
11.983196,20.844468,21.511106
11.983466,20.846786,21.508710
11.983737,20.849091,21.506324
11.984010,20.851383,21.503949
11.984284,20.853663,21.501585
11.984561,20.855931,21.499232
11.984839,20.858186,21.496889
11.985118,20.860429,21.494557
11.985399,20.862659,21.492235
11.985682,20.864878,21.489924
11.985966,20.867084,21.487623
11.986251,20.869278,21.485333
11.986538,20.871461,21.483053
11.986826,20.873631,21.480783
11.987116,20.875790,21.478523
11.987407,20.877937,21.476274
11.987699,20.880072,21.474035
11.987992,20.882195,21.471807
11.988287,20.884307,21.469588
11.988582,20.886408,21.467379
11.988879,20.888497,21.465181
11.989177,20.890574,21.462993
11.989475,20.892641,21.460814
11.989775,20.894696,21.458646
11.990076,20.896740,21.456487
11.990378,20.898773,21.454339
11.990680,20.900794,21.452200
11.990984,20.902805,21.450071
11.991288,20.904805,21.447952
11.991594,20.906794,21.445843
11.991900,20.908772,21.443743
11.992206,20.910740,21.441653
11.992514,20.912696,21.439572
11.992822,20.914642,21.437501
11.993131,20.916578,21.435440
11.993440,20.918503,21.433388
11.993751,20.920417,21.431346
11.994061,20.922321,21.429313
11.994373,20.924215,21.427290
11.994685,20.926099,21.425276
11.994997,20.927972,21.423271
11.995310,20.929835,21.421276
11.995623,20.931688,21.419290
11.995937,20.933531,21.417313
11.996251,20.935364,21.415345
11.996566,20.937187,21.413386
11.996881,20.939000,21.411437
11.997196,20.940803,21.409497
11.997512,20.942597,21.407565
11.997828,20.944381,21.405643
11.998144,20.946155,21.403730
11.998461,20.947919,21.401825
11.998778,20.949674,21.399930
11.999095,20.951420,21.398043
11.999412,20.953156,21.396165
11.999729,20.954882,21.394296
12.000047,20.956599,21.392436
12.000365,20.958307,21.390585
12.000682,20.960006,21.388742
12.001000,20.961695,21.386908
12.001318,20.963376,21.385082
12.001636,20.965047,21.383265
12.001955,20.966709,21.381457
12.002273,20.968362,21.379657
12.002591,20.970006,21.377866
12.002909,20.971642,21.376083
12.003227,20.973268,21.374309
12.003545,20.974886,21.372542
12.003863,20.976495,21.370785
12.004181,20.978095,21.369035
12.004499,20.979687,21.367294
12.004817,20.981270,21.365561
12.005134,20.982844,21.363837
12.005452,20.984410,21.362120
12.005769,20.985968,21.360412
12.006086,20.987517,21.358711
12.006403,20.989057,21.357019
12.006720,20.990590,21.355335
12.007037,20.992114,21.353659
12.007353,20.993630,21.351991
12.007669,20.995137,21.350330
12.007985,20.996637,21.348678
12.008300,20.998128,21.347034
12.008616,20.999612,21.345397
12.008931,21.001087,21.343768
12.009245,21.002554,21.342147
12.009560,21.004014,21.340534
12.009874,21.005465,21.338928
12.010188,21.006909,21.337330
12.010501,21.008345,21.335740
12.010814,21.009773,21.334158
12.011126,21.011194,21.332583
12.011439,21.012607,21.331015
12.011751,21.014012,21.329455
12.012062,21.015410,21.327903
12.012373,21.016800,21.326357
12.012683,21.018183,21.324820
12.012994,21.019558,21.323290
12.013303,21.020926,21.321767
12.013612,21.022286,21.320251
12.013921,21.023639,21.318743
12.014229,21.024985,21.317242
12.014537,21.026324,21.315748
12.014845,21.027655,21.314262
12.015151,21.028979,21.312782
12.015458,21.030296,21.311310
12.015763,21.031606,21.309845
12.016068,21.032909,21.308387
12.016373,21.034205,21.306936
12.016677,21.035494,21.305492
12.016981,21.036776,21.304055
12.017284,21.038051,21.302624
12.017586,21.039319,21.301201
12.017888,21.040581,21.299785
12.018189,21.041835,21.298376
12.018490,21.043083,21.296973
12.018790,21.044325,21.295577
12.019089,21.045559,21.294188
12.019388,21.046787,21.292806
12.019686,21.048008,21.291430
12.019984,21.049223,21.290062
12.020281,21.050431,21.288699
12.020577,21.051633,21.287344
12.020872,21.052828,21.285995
12.021167,21.054017,21.284652
12.021462,21.055199,21.283316
12.021755,21.056375,21.281987
12.022048,21.057545,21.280664
12.022341,21.058708,21.279348
12.022632,21.059866,21.278038
12.022923,21.061017,21.276734
12.023213,21.062161,21.275437
12.023503,21.063300,21.274146
12.023792,21.064433,21.272861
12.024080,21.065559,21.271583
12.024367,21.066680,21.270311
12.024654,21.067794,21.269045
12.024940,21.068903,21.267785
12.025225,21.070005,21.266532
12.025509,21.071102,21.265284
12.025793,21.072192,21.264043
12.026076,21.073277,21.262808
12.026358,21.074356,21.261579
12.026640,21.075430,21.260356
12.026921,21.076497,21.259138
12.027201,21.077559,21.257927
12.027480,21.078615,21.256722
12.027758,21.079665,21.255523
12.028036,21.080710,21.254330
12.028313,21.081749,21.253142
12.028589,21.082783,21.251960
12.028865,21.083811,21.250785
12.029139,21.084834,21.249614
12.029413,21.085851,21.248450
12.029686,21.086862,21.247292
12.029958,21.087869,21.246139
12.030230,21.088869,21.244992
12.030501,21.089865,21.243850
12.030770,21.090855,21.242714
12.031040,21.091840,21.241584
12.031308,21.092819,21.240459
12.031575,21.093794,21.239340
12.031842,21.094763,21.238227
12.032108,21.095727,21.237118
12.032373,21.096686,21.236016
12.032637,21.097639,21.234919
12.032901,21.098588,21.233827
12.033164,21.099531,21.232740
12.033425,21.100470,21.231660
12.033686,21.101403,21.230584
12.033947,21.102331,21.229514
12.034206,21.103255,21.228449
12.034465,21.104173,21.227389
12.034722,21.105087,21.226334
12.034979,21.105996,21.225285
12.035235,21.106900,21.224241
12.035491,21.107799,21.223202
12.035745,21.108693,21.222169
12.035999,21.109582,21.221140
12.036252,21.110467,21.220117
12.036504,21.111347,21.219098
12.036755,21.112222,21.218085
12.037005,21.113093,21.217077
12.037255,21.113958,21.216073
12.037503,21.114820,21.215075
12.037751,21.115676,21.214082
12.037998,21.116529,21.213094
12.038244,21.117376,21.212110
12.038489,21.118219,21.211132
12.038734,21.119058,21.210158
12.038978,21.119892,21.209189
12.039220,21.120721,21.208225
12.039462,21.121547,21.207266
12.039703,21.122367,21.206312
12.039944,21.123184,21.205362
12.040183,21.123996,21.204417
12.040422,21.124803,21.203477
12.040660,21.125607,21.202541
12.040897,21.126406,21.201611
12.041133,21.127201,21.200684
12.041368,21.127991,21.199763
12.041603,21.128778,21.198846
12.041836,21.129560,21.197934
12.042069,21.130338,21.197026
12.042301,21.131112,21.196123
12.042532,21.131881,21.195224
12.042762,21.132647,21.194330
12.042992,21.133409,21.193440
12.043220,21.134166,21.192555
12.043448,21.134919,21.191674
12.043675,21.135669,21.190798
12.043901,21.136414,21.189926
12.044126,21.137156,21.189058
12.044351,21.137893,21.188195
12.044575,21.138627,21.187336
12.044797,21.139357,21.186481
12.045019,21.140082,21.185631
12.045240,21.140804,21.184784
12.045461,21.141522,21.183943
12.045680,21.142236,21.183105
12.045899,21.142947,21.182272
12.046117,21.143654,21.181442
12.046334,21.144356,21.180617
12.046550,21.145056,21.179796
12.046765,21.145751,21.178980
12.046980,21.146443,21.178167
12.047194,21.147131,21.177358
12.047406,21.147815,21.176554
12.047619,21.148496,21.175753
12.047830,21.149173,21.174957
12.048040,21.149846,21.174164
12.048250,21.150516,21.173376
12.048459,21.151183,21.172591
12.048667,21.151845,21.171811
12.048874,21.152505,21.171034
12.049080,21.153160,21.170262
12.049286,21.153813,21.169493
12.049491,21.154461,21.168728
12.049695,21.155107,21.167967
12.049898,21.155749,21.167210
12.050100,21.156387,21.166456
12.050302,21.157022,21.165707
12.050503,21.157654,21.164961
12.050703,21.158282,21.164219
12.050902,21.158907,21.163481
12.051100,21.159529,21.162746
12.051298,21.160147,21.162015
12.051495,21.160762,21.161288
12.051691,21.161374,21.160565
12.051886,21.161983,21.159845
12.052081,21.162588,21.159129
12.052274,21.163190,21.158416
12.052467,21.163789,21.157707
12.052659,21.164385,21.157002
12.052851,21.164977,21.156300
12.053041,21.165567,21.155602
12.053231,21.166153,21.154907
12.053420,21.166736,21.154216
12.053608,21.167316,21.153528
12.053796,21.167893,21.152844
12.053982,21.168467,21.152163
12.054168,21.169038,21.151486
12.054353,21.169606,21.150812
12.054538,21.170171,21.150142
12.054721,21.170733,21.149475
12.054904,21.171291,21.148811
12.055086,21.171847,21.148151
12.055268,21.172400,21.147494
12.055448,21.172950,21.146840
12.055628,21.173497,21.146190
12.055807,21.174041,21.145543
12.055986,21.174583,21.144899
12.056163,21.175121,21.144259
12.056340,21.175657,21.143622
12.056516,21.176189,21.142988
12.056692,21.176719,21.142357
12.056866,21.177246,21.141730
12.057040,21.177770,21.141105
12.057213,21.178292,21.140484
12.057386,21.178810,21.139866
12.057557,21.179326,21.139251
12.057728,21.179840,21.138640
12.057899,21.180350,21.138031
12.058068,21.180858,21.137426
12.058237,21.181363,21.136823
12.058405,21.181865,21.136224
12.058572,21.182365,21.135628
12.058739,21.182862,21.135034
12.058905,21.183357,21.134444
12.059070,21.183848,21.133857
12.059235,21.184338,21.133273
12.059399,21.184824,21.132691
12.059562,21.185308,21.132113
12.059724,21.185790,21.131538
12.059886,21.186269,21.130965
12.060047,21.186745,21.130396
12.060207,21.187219,21.129829
12.060367,21.187690,21.129265
12.060525,21.188159,21.128705
12.060684,21.188625,21.128147
12.060841,21.189089,21.127592
12.060998,21.189551,21.127039
12.061154,21.190010,21.126490
12.061310,21.190466,21.125943
12.061464,21.190920,21.125399
12.061618,21.191372,21.124858
12.061772,21.191821,21.124320
12.061925,21.192268,21.123784
12.062077,21.192713,21.123251
12.062228,21.193155,21.122721
12.062379,21.193595,21.122194
12.062529,21.194032,21.121669
12.062678,21.194467,21.121147
12.062827,21.194900,21.120628
12.062975,21.195331,21.120111
12.063123,21.195759,21.119597
12.063269,21.196185,21.119085
12.063415,21.196609,21.118577
12.063561,21.197031,21.118070
12.063706,21.197450,21.117567
12.063850,21.197867,21.117066
12.063993,21.198282,21.116567
12.064136,21.198695,21.116071
12.064279,21.199105,21.115578
12.064420,21.199514,21.115087
12.064561,21.199920,21.114599
12.064702,21.200324,21.114113
12.064841,21.200726,21.113629
12.064980,21.201125,21.113148
12.065119,21.201523,21.112670
12.065257,21.201919,21.112194
12.065394,21.202312,21.111720
12.065531,21.202703,21.111249
12.065667,21.203093,21.110781
12.065802,21.203480,21.110314
12.065937,21.203865,21.109850
12.066071,21.204248,21.109389
12.066204,21.204629,21.108930
12.066337,21.205008,21.108473
12.066470,21.205386,21.108019
12.066601,21.205761,21.107566
12.066732,21.206134,21.107117
12.066863,21.206505,21.106669
12.066993,21.206874,21.106224
12.067122,21.207241,21.105781
12.067251,21.207606,21.105340
12.067379,21.207970,21.104902
12.067507,21.208331,21.104466
12.067634,21.208691,21.104032
12.067760,21.209048,21.103600
12.067886,21.209404,21.103171
12.068011,21.209758,21.102744
12.068136,21.210110,21.102319
12.068260,21.210460,21.101896
12.068383,21.210808,21.101475
12.068506,21.211155,21.101057
12.068629,21.211499,21.100640
12.068751,21.211842,21.100226
12.068872,21.212183,21.099814
12.068993,21.212522,21.099404
12.069113,21.212859,21.098996
12.069232,21.213195,21.098590
12.069351,21.213529,21.098186
12.069470,21.213861,21.097785
12.069588,21.214191,21.097385
12.069705,21.214519,21.096988
12.069822,21.214846,21.096592
12.069938,21.215171,21.096199
12.070054,21.215494,21.095808
12.070169,21.215816,21.095418
12.070284,21.216136,21.095031
12.070398,21.216454,21.094646
12.070512,21.216771,21.094262
12.070625,21.217086,21.093881
12.070737,21.217399,21.093501
12.070849,21.217710,21.093124
12.070961,21.218020,21.092748
12.071072,21.218329,21.092375
12.071182,21.218635,21.092003
12.071292,21.218940,21.091633
