gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
0.011957,0.049274,0.009711
0.006126,-0.066540,-0.007857
0.017655,-0.020141,0.058554
0.068558,0.007212,-0.002442
0.013508,-0.048736,0.000011
-0.024524,0.008512,0.001087
0.066895,-0.020464,0.025479
0.032625,0.041047,0.036012
0.027625,0.052605,0.006570
0.074614,-0.040561,0.027550
0.025826,-0.019257,0.082411
0.014448,-0.052971,-0.025616
-0.004062,-0.064939,-0.004112
-0.030192,-0.044519,0.019478
0.090186,-0.058397,-0.027892
0.001780,-0.024369,-0.001481
-0.069161,-0.048100,0.034443
0.014736,0.031960,0.068122
0.026744,-0.005386,-0.038631
-0.047267,-0.051861,-0.011793
0.023950,0.027962,-0.042165
-0.014153,-0.047150,-0.052220
0.041913,-0.011074,0.056014
0.034459,0.032831,0.038839
-0.019727,-0.059382,-0.032383
0.018612,-0.016957,-0.028341
-0.015241,-0.032030,-0.037529
0.013840,-0.027055,0.006980
0.043457,-0.003031,0.025676
0.021801,-0.014790,-0.012680
0.031855,-0.036807,0.055214
-0.064887,-0.043652,0.012170
-0.012043,0.014144,0.091908
0.043159,-0.052366,0.016940
-0.001044,-0.035615,0.091308
0.028602,0.005199,0.026965
-0.068050,0.022796,0.000852
-0.017584,-0.050452,0.053305
-0.047495,0.046445,0.024212
-0.004324,0.054847,-0.039994
-0.002807,-0.025432,0.067854
-0.038033,-0.056010,0.032235
0.041948,0.025462,0.021778
-0.049742,-0.041963,0.116627
-0.021745,-0.003752,-0.046336
0.041403,0.026685,0.011947
0.013822,0.035604,0.041809
0.047652,0.033565,0.059285
0.074486,-0.025452,-0.031406
0.043617,0.049964,0.006065
0.069786,-0.033863,-0.046625
-0.052514,0.041142,-0.004398
-0.016320,-0.011463,-0.040603
-0.020233,-0.012798,-0.034770
-0.013074,-0.017730,-0.026946
0.041712,0.030298,-0.074259
0.019921,-0.008171,-0.024885
-0.026967,-0.010495,-0.024717
-0.007153,0.042524,0.017410
-0.069715,-0.055958,0.051957
0.063540,0.038569,-0.006115
0.017844,-0.013160,0.063787
-0.044758,0.008423,-0.005092
-0.026422,-0.031782,0.030897
-0.011301,0.038931,-0.052252
-0.068828,-0.056536,-0.018778
0.004532,0.104877,0.014328
0.023888,-0.020054,0.040297
0.006245,0.022019,0.042146
-0.048333,-0.050602,0.042208
0.062559,-0.063006,0.011569
0.029564,-0.013326,0.008049
0.027246,0.006600,-0.052941
0.061929,-0.031443,0.051311
-0.019984,0.067057,0.071984
0.071646,0.070156,-0.021075
0.052249,-0.029849,-0.066759
-0.067040,-0.045259,-0.013507
0.036837,-0.054899,0.038338
-0.032474,-0.091905,0.003782
0.058731,-0.004821,-0.053233
-0.011974,0.026042,-0.071335
-0.046590,0.047357,0.039132
0.042352,-0.002741,0.054181
-0.080855,0.007019,0.046392
0.052621,0.044121,-0.005107
0.062806,-0.026618,-0.010284
0.045625,0.016372,0.001125
0.044881,-0.005350,0.028398
0.001016,-0.030633,0.072461
-0.027540,-0.014954,0.117731
0.058725,0.056040,0.062077
-0.000600,-0.006168,0.060632
-0.060127,-0.034457,-0.036988
0.027872,0.026403,0.055412
-0.053270,0.021526,-0.000142
-0.001405,-0.058309,0.035414
-0.017492,-0.022364,0.054346
-0.036886,-0.084389,-0.015981
0.011646,-0.021190,0.008815
0.037131,-0.030600,0.090062
-0.077899,0.062165,0.015934
-0.029360,0.057728,-0.043728
0.018089,-0.061884,-0.028871
-0.028727,-0.052242,-0.019133
-0.063383,-0.089179,0.005821
-0.085087,-0.014224,0.060515
-0.026597,-0.046974,-0.009389
-0.037703,0.083691,-0.060797
-0.004966,-0.037808,-0.008841
-0.007848,-0.011754,0.015205
0.005305,-0.009924,0.025886
-0.018873,0.059579,-0.057643
-0.015678,-0.113355,-0.039254
-0.034208,0.008208,0.011659
-0.002861,0.000747,0.008201
-0.083770,0.048651,0.008288
0.067362,-0.008879,-0.008419
-0.021090,-0.020752,0.009786
0.039351,-0.029752,0.127330
-0.000997,0.051947,-0.092966
-0.009830,0.010230,0.009224
0.037128,-0.039781,0.007136
0.022402,-0.007164,-0.110675
0.070266,-0.007202,-0.036477
-0.031037,-0.032023,0.025811
0.005810,-0.053738,-0.009795
0.002815,0.054072,-0.041599
0.022293,-0.012710,0.019482
-0.015807,0.008062,-0.038602
-0.075988,0.048276,0.055279
0.009472,-0.040848,0.008400
-0.076666,-0.013593,0.019639
0.017666,-0.118017,0.035397
0.085462,0.084840,0.011699
-0.033887,0.053257,-0.031761
0.012736,0.000353,-0.003712
0.004132,0.069604,-0.014294
0.027035,0.026446,0.103997
-0.016711,0.008053,0.013988
-0.052791,-0.016114,0.022473
-0.042937,-0.038355,0.025450
-0.042269,0.033378,-0.075685
0.007156,-0.019271,-0.066712
0.040859,0.071207,0.031966
-0.005880,-0.043847,0.084285
-0.003661,0.027695,0.043648
0.023015,0.111507,0.121694
-0.054470,-0.018713,-0.025482
-0.057411,-0.013439,0.028601
0.040702,0.021627,0.027860
0.032673,-0.007960,0.020322
-0.001223,-0.036606,-0.093199
0.015157,0.035723,-0.004544
-0.021219,0.007242,-0.013355
-0.025554,-0.016440,-0.035268
0.079318,0.045529,0.047371
0.053244,0.003415,-0.028627
0.040201,-0.078066,0.019820
0.014070,-0.077834,-0.031334
-0.047367,0.009349,0.000180
0.015146,-0.032199,0.029779
-0.033242,-0.009577,0.039388
-0.020896,0.020866,-0.050530
0.020865,-0.034504,-0.037823
0.011598,-0.063682,0.025988
-0.045778,0.044190,-0.042256
-0.033172,0.053916,0.028478
-0.076957,0.037686,0.030362
0.024268,-0.003898,0.050250
-0.064821,0.015630,0.003335
0.017349,-0.001270,-0.047423
-0.009643,0.044348,0.111292
0.038251,0.006389,-0.010849
0.085324,-0.083240,0.015716
0.072574,-0.037599,-0.018257
0.003755,0.008469,-0.017498
-0.001264,-0.042598,-0.039055
-0.009467,0.022440,-0.016787
-0.025550,-0.030431,0.017977
-0.005257,-0.012273,0.030371
0.011957,-0.071025,0.058052
0.031918,-0.042902,0.029727
-0.019618,-0.005864,0.012293
-0.000598,-0.000916,0.034555
-0.072539,-0.061125,-0.035632
0.058174,-0.035053,0.036407
-0.011658,0.091731,0.043097
-0.045084,-0.000777,0.031782
0.049179,0.025047,-0.016582
-0.079442,0.023324,0.029482
-0.002291,-0.022561,0.026016
0.069855,0.030879,0.000784
-0.017077,0.093988,0.011801
-0.004081,-0.030372,-0.118975
0.027893,0.005783,-0.007043
-0.003245,0.058159,0.026294
0.039611,0.082792,-0.012059
0.093446,-0.048579,-0.002622
-0.025005,0.015522,0.098548
0.018365,0.013279,-0.034570
0.005774,0.018719,-0.011466
-0.036515,-0.024524,0.045059
-0.051769,0.035902,0.049048
-0.006084,-0.018966,-0.073495
-0.056282,-0.009497,0.087139
0.005954,-0.006929,0.029402
0.077373,0.103401,0.055751
0.039196,-0.015392,0.042900
0.016131,0.004704,0.037753
0.011859,-0.062927,-0.034271
0.000294,-0.040721,-0.072179
0.070101,-0.060491,-0.054110
-0.012227,-0.005378,-0.038567
0.010825,-0.015430,0.102593
0.040746,-0.016767,-0.007936
-0.057559,0.055623,-0.034732
0.012079,-0.046230,0.012016
-0.003601,-0.000558,0.109815
0.012431,0.022798,0.004728
0.037273,0.005445,0.061838
0.007528,0.031604,0.085892
0.025629,-0.031197,0.040298
0.000609,0.043005,0.006995
0.038106,-0.021337,-0.077156
0.045204,0.019842,-0.045406
-0.000097,0.016772,-0.044227
-0.010276,0.018475,-0.040297
-0.014250,0.050949,0.016758
-0.098851,-0.034498,0.019609
0.016762,-0.039132,-0.035626
-0.043450,-0.013208,-0.000624
-0.043554,0.040037,-0.061473
-0.023121,-0.045683,0.052837
0.048690,0.060972,0.048953
-0.078019,0.042151,-0.050869
-0.035216,0.016197,0.046378
-0.064518,0.048210,-0.030964
-0.011735,0.029692,-0.097841
0.023382,0.019380,0.011337
0.001614,-0.007327,0.021366
0.029455,-0.009893,-0.025859
-0.021261,-0.076689,-0.015356
-0.005667,0.050534,-0.015235
0.040112,-0.030943,-0.028713
0.030187,-0.039776,-0.054371
-0.012001,0.030009,-0.016539
-0.025135,0.032805,0.049601
0.067296,-0.052321,0.011668
-0.018159,-0.048898,0.006267
0.075384,-0.013425,-0.041890
-0.006746,-0.066969,-0.078776
0.009638,0.057430,0.003373
0.036628,0.021085,-0.023928
-0.014804,0.021587,-0.019109
-0.059197,0.062701,0.043187
-0.037100,-0.003586,-0.031757
-0.004742,0.013512,-0.014303
-0.002581,-0.028712,0.011757
0.033525,0.045819,0.003757
0.012209,-0.007491,0.022252
0.030817,-0.017663,0.040945
0.005360,0.036989,0.044062
-0.015458,0.024719,-0.003562
0.015711,-0.013131,-0.003406
0.013386,-0.014767,0.040881
0.065974,-0.116074,0.064509
0.019130,-0.040886,0.049513
0.052920,-0.077815,-0.049568
0.026245,-0.011433,-0.018099
-0.013771,-0.013266,-0.061082
0.013191,-0.042997,0.066144
0.040865,0.003808,0.014925
0.019208,0.027001,-0.036352
-0.035797,-0.015847,0.059773
-0.002431,-0.050986,-0.069716
0.006912,-0.039551,-0.044650
-0.002392,-0.035606,0.012104
-0.044858,-0.031355,-0.061541
0.014412,-0.034083,0.076168
0.031969,-0.049649,0.049198
-0.008607,0.055474,-0.006250
-0.019345,-0.010416,-0.023053
-0.005217,0.052091,0.000068
-0.004464,-0.092441,0.048349
0.043731,0.033783,-0.017242
0.034864,0.033288,0.018570
-0.012612,0.003840,-0.005586
-0.000295,-0.037296,0.091225
-0.057323,-0.062679,-0.029637
-0.082132,-0.018830,-0.013042
0.031430,0.049800,-0.014691
0.005065,-0.025816,0.037207
-0.033902,-0.007924,0.045929
0.019496,0.040167,0.031300
0.612895,-0.293037,0.811791
1.226151,-0.600296,1.520220
1.754979,-0.807345,2.066699
2.223679,-0.992427,2.759186
2.663158,-1.213279,3.247436
3.006195,-1.421531,3.693921
3.384655,-1.535592,4.085400
3.658133,-1.647570,4.507166
3.909557,-1.828981,4.948080
4.159303,-1.945069,5.199594
4.389570,-1.978245,5.517060
4.590265,-2.020372,5.771563
4.814464,-2.197885,6.008889
4.951271,-2.193883,6.107634
5.117477,-2.351819,6.348990
5.195727,-2.366884,6.533998
5.337937,-2.477551,6.659255
5.491618,-2.467050,6.752587
5.535012,-2.495180,6.864077
5.664497,-2.510952,7.012432
5.734928,-2.505160,7.136247
5.838268,-2.492520,7.215690
5.870796,-2.623602,7.306209
5.979944,-2.544506,7.311622
6.123062,-2.596177,7.493551
6.016823,-2.649609,7.460022
6.093165,-2.622154,7.556783
6.181294,-2.684428,7.659719
6.186335,-2.575992,7.690291
6.231934,-2.728077,7.728320
6.310917,-2.679788,7.729780
6.311245,-2.675302,7.745984
6.399382,-2.611671,7.812859
6.350479,-2.678463,7.854788
6.358641,-2.667854,7.849991
6.353190,-2.699787,7.921873
6.468361,-2.616498,7.872175
6.412585,-2.710628,7.933740
6.432073,-2.612341,7.938499
6.431879,-2.659679,7.906291
6.481347,-2.696697,7.869018
6.507896,-2.563024,7.964785
6.427669,-2.606049,7.986956
6.580478,-2.540572,8.002515
6.532507,-2.537988,8.043327
6.528022,-2.599516,8.020967
6.498271,-2.515235,8.032895
6.556439,-2.545434,8.042512
6.588572,-2.478886,8.005411
6.654977,-2.546490,8.070575
6.508982,-2.548544,8.103011
6.575044,-2.510071,8.132081
6.603885,-2.453434,8.094027
6.580312,-2.500163,8.143701
6.647067,-2.410630,8.146308
6.602891,-2.452996,8.104596
6.548963,-2.440625,8.152406
6.588368,-2.513700,8.173088
6.625007,-2.432502,8.184480
6.645592,-2.476387,8.147539
6.606061,-2.373584,8.150397
6.612672,-2.361757,8.115642
6.607975,-2.367056,8.165915
6.672260,-2.476144,8.189551
6.624626,-2.456369,8.220359
6.651033,-2.321447,8.110503
6.691596,-2.297545,8.157334
6.623741,-2.294482,8.253278
6.702576,-2.383797,8.247247
6.682110,-2.292594,8.237075
6.713874,-2.287758,8.202965
6.674518,-2.333795,8.229599
6.752300,-2.173678,8.184130
6.747516,-2.330401,8.233355
6.722585,-2.238294,8.298014
6.754719,-2.269379,8.242534
6.781242,-2.212584,8.201598
6.716385,-2.160421,8.224391
6.683125,-2.224840,8.213318
6.785403,-2.199554,8.243813
6.730180,-2.194948,8.226451
6.711605,-2.228654,8.280046
6.809390,-2.133350,8.236082
6.753334,-2.140628,8.276391
6.742964,-2.146991,8.276630
6.765081,-2.172139,8.169449
6.748341,-2.100496,8.252736
6.756310,-2.107571,8.289923
6.802755,-2.123280,8.291449
6.719156,-2.126929,8.287969
6.775500,-1.949152,8.255124
6.793028,-2.050688,8.273882
6.827135,-2.052221,8.307194
6.777321,-2.047498,8.284904
6.736295,-2.092736,8.299618
6.851094,-2.044618,8.270611
6.794672,-1.978656,8.328259
6.809558,-2.025782,8.284829
6.893302,-1.963272,8.344804
6.806071,-1.934139,8.271119
6.804908,-1.948853,8.280508
6.765029,-1.913621,8.338580
6.886503,-1.922141,8.325427
6.901503,-1.897178,8.272389
6.870615,-1.819244,8.378494
6.885226,-1.892976,8.321339
6.894857,-1.868302,8.329198
6.899625,-1.847102,8.386039
6.904442,-1.841174,8.351365
6.832344,-1.811489,8.359141
6.948217,-1.894525,8.313598
6.951648,-1.826279,8.338595
6.843129,-1.792950,8.386530
6.859696,-1.762499,8.352019
6.974707,-1.807580,8.385056
6.938672,-1.772464,8.396058
6.951335,-1.823969,8.345988
6.883069,-1.753490,8.359577
6.893323,-1.759985,8.369423
6.974517,-1.740594,8.312255
6.932484,-1.718611,8.417819
6.996322,-1.686337,8.410860
7.023717,-1.628247,8.390936
6.930560,-1.736611,8.354493
6.982241,-1.665510,8.399125
7.016873,-1.656333,8.443838
6.933952,-1.618681,8.438278
6.998590,-1.631149,8.419844
6.928303,-1.660190,8.416160
6.978367,-1.620742,8.450868
6.968967,-1.638069,8.329773
6.948005,-1.621652,8.281379
6.966151,-1.571816,8.409671
7.072197,-1.540090,8.442173
7.016976,-1.592639,8.484554
6.968683,-1.576419,8.359169
7.096323,-1.534101,8.484628
6.998208,-1.478607,8.396676
7.021354,-1.540625,8.477893
7.039667,-1.519146,8.383479
7.005963,-1.492878,8.401819
7.082270,-1.529085,8.484953
7.020482,-1.494682,8.465653
7.088004,-1.447470,8.428419
7.088687,-1.431445,8.442269
7.115139,-1.518242,8.456312
7.051433,-1.404036,8.380543
7.083225,-1.279530,8.447206
7.007793,-1.387507,8.461982
7.147957,-1.360525,8.439373
7.063665,-1.457005,8.401987
7.104396,-1.392005,8.501926
7.070683,-1.325035,8.475456
7.147952,-1.361520,8.469971
7.099057,-1.295608,8.526353
7.011591,-1.288193,8.418256
7.101578,-1.294314,8.482645
7.141230,-1.284200,8.487459
7.086410,-1.316091,8.513553
7.151584,-1.280755,8.474325
7.136444,-1.271446,8.534675
7.220706,-1.247033,8.458482
7.080646,-1.247085,8.492704
7.136238,-1.214881,8.417083
7.125073,-1.186611,8.468463
7.150389,-1.232720,8.481549
7.172110,-1.222623,8.377455
7.174242,-1.223115,8.533587
7.109733,-1.197385,8.488552
7.125722,-1.124550,8.462671
7.149396,-1.211337,8.519608
7.128463,-1.141140,8.509636
7.259406,-1.080521,8.513462
7.184630,-1.141852,8.494560
7.216788,-1.089652,8.480655
7.101993,-1.072104,8.537713
7.230489,-1.035771,8.508319
7.190838,-1.013557,8.465648
7.271504,-1.065259,8.542661
7.184070,-1.062179,8.565300
7.223839,-1.087525,8.565631
7.256252,-1.052846,8.524846
7.170648,-0.959078,8.537139
7.207454,-1.050542,8.544030
7.234164,-1.012307,8.533083
7.237612,-0.998408,8.510415
7.210609,-0.919871,8.444493
7.246570,-0.985034,8.539629
7.217568,-0.913416,8.523679
7.312515,-0.952018,8.489579
7.193267,-0.935087,8.587264
7.220744,-0.837012,8.503462
7.225558,-0.922821,8.553291
7.290891,-0.910139,8.562345
7.277325,-0.884451,8.454641
7.313013,-0.807752,8.589962
7.326506,-0.817293,8.513518
7.244398,-0.763141,8.604427
7.307621,-0.804570,8.535932
7.279467,-0.810607,8.554908
7.415445,-0.770197,8.572046
7.419925,-0.794451,8.528600
7.457966,-0.744511,8.580624
7.262824,-0.782517,8.628794
7.349067,-0.676627,8.582887
7.318275,-0.724853,8.549835
7.249802,-0.721708,8.498537
7.337828,-0.727894,8.560997
7.307093,-0.733828,8.563526
7.377100,-0.675344,8.573020
7.393755,-0.684614,8.563579
7.353071,-0.680526,8.518372
7.339064,-0.675768,8.612543
7.392094,-0.610041,8.560926
7.396477,-0.558446,8.605759
7.399561,-0.615604,8.513422
7.341449,-0.620813,8.535286
7.413570,-0.628952,8.624558
7.398010,-0.659145,8.613562
7.449292,-0.564773,8.560801
7.349596,-0.558787,8.583499
7.415209,-0.516433,8.552908
7.514824,-0.548667,8.581097
7.525303,-0.518238,8.582169
7.488863,-0.536645,8.561122
7.492695,-0.418598,8.572356
7.434424,-0.496509,8.568433
7.517407,-0.451781,8.475997
7.409003,-0.522739,8.568479
7.419025,-0.403456,8.607524
7.448395,-0.438001,8.582928
7.454961,-0.414857,8.576476
7.500504,-0.428428,8.585600
7.535939,-0.321660,8.609848
7.475726,-0.356037,8.626688
7.451318,-0.424724,8.614357
7.477690,-0.348459,8.611479
7.431197,-0.345191,8.671962
7.502452,-0.422427,8.607532
7.578229,-0.378047,8.571503
7.426369,-0.326882,8.630113
7.500372,-0.238431,8.569536
7.445192,-0.325281,8.614742
7.420699,-0.232647,8.590196
7.519023,-0.268588,8.575448
7.545553,-0.247702,8.650932
7.507847,-0.189460,8.567914
7.558409,-0.143047,8.569594
7.501395,-0.239052,8.597700
7.473548,-0.266048,8.537475
7.625769,-0.144583,8.641990
7.541682,-0.138796,8.591007
7.549605,-0.109781,8.540713
7.471595,-0.150643,8.556028
7.514654,-0.126488,8.633680
7.634335,-0.155498,8.617788
7.596737,-0.127433,8.517679
7.581356,-0.162527,8.591788
7.562571,-0.109207,8.560374
7.601507,-0.139026,8.570715
7.588086,-0.106885,8.610903
7.601615,-0.098072,8.620755
7.582997,-0.025210,8.630279
7.618297,-0.033826,8.564051
7.587444,-0.069135,8.577785
7.609820,0.086685,8.614267
7.640908,-0.000310,8.593486
7.703211,0.080317,8.633587
7.610940,-0.027569,8.661918
7.618840,-0.005172,8.538079
7.633453,0.004908,8.698405
7.647421,0.037293,8.584273
7.665750,0.062597,8.640985
7.660912,0.096415,8.617334
7.689218,0.150875,8.629095
7.671563,0.109518,8.608386
7.703025,0.051210,8.630275
7.793984,0.181450,8.606010
7.698950,0.151437,8.621186
7.731147,0.089488,8.517136
7.699121,0.113370,8.574553
7.692911,0.189986,8.649638
7.749986,0.170736,8.542367
7.790455,0.249645,8.576766
7.691918,0.234694,8.641475
7.695480,0.183256,8.623747
7.733890,0.249042,8.534110
7.700459,0.225810,8.648960
7.736532,0.300666,8.728169
7.721216,0.304972,8.584218
7.745400,0.268810,8.612987
7.761685,0.298589,8.636621
7.743142,0.255635,8.611903
7.797670,0.284571,8.597988
7.793768,0.258231,8.695416
7.745632,0.370976,8.597870
7.747714,0.299936,8.593814
7.753718,0.395185,8.609465
7.740366,0.390181,8.606761
7.824084,0.483840,8.616376
7.785197,0.399691,8.605275
7.802415,0.456951,8.593226
7.780260,0.428863,8.698374
7.835659,0.439814,8.592899
7.857679,0.453611,8.638436
7.798549,0.478573,8.585248
7.805555,0.515528,8.579394
7.829576,0.458406,8.588532
7.832255,0.494525,8.630324
7.870813,0.476024,8.579236
7.887425,0.494139,8.591444
7.820937,0.491575,8.677970
7.806807,0.626774,8.631008
7.821304,0.523225,8.547169
7.763308,0.509658,8.588870
7.788694,0.607010,8.615160
7.851213,0.557554,8.634830
7.884051,0.591833,8.614883
7.909818,0.573337,8.591092
7.830417,0.602766,8.511727
7.905542,0.615122,8.568039
7.923208,0.705522,8.591338
7.906878,0.572272,8.530821
7.922878,0.710511,8.597019
7.960941,0.609140,8.570069
7.823501,0.751182,8.570277
7.853184,0.787482,8.562473
7.977906,0.744754,8.644397
7.907742,0.776724,8.579999
7.868857,0.728224,8.579338
7.870827,0.780403,8.592305
7.898794,0.788022,8.568434
7.927008,0.826460,8.515648
8.003373,0.787179,8.554618
7.926667,0.879479,8.481678
7.928373,0.710134,8.570856
7.992553,0.911628,8.516533
7.929187,0.800832,8.613175
8.004458,0.770583,8.573627
7.959628,0.833882,8.518667
8.046393,0.835943,8.555889
7.904610,0.874070,8.513676
8.045460,0.905698,8.547857
8.021432,0.961687,8.540262
7.982164,0.918633,8.476725
7.977518,0.870154,8.504140
8.033951,0.989604,8.593921
8.061525,0.937065,8.584119
8.022238,0.915812,8.565059
7.963288,0.948656,8.552330
8.049894,1.002241,8.550360
7.963227,0.946173,8.551251
7.948439,1.007711,8.547578
8.012747,1.030217,8.492086
8.008458,1.043445,8.500048
8.031305,1.146775,8.592682
8.106854,1.037363,8.557018
8.023665,1.097017,8.529410
8.084043,1.038548,8.551518
8.131908,1.152515,8.471124
8.079733,1.059081,8.537331
8.113727,1.087660,8.543279
8.125960,1.028036,8.554133
8.030964,1.163987,8.597650
8.114237,1.139737,8.502951
8.152816,1.138434,8.485980
8.138171,1.197416,8.517251
8.054788,1.228210,8.521750
8.121953,1.237788,8.566670
8.145543,1.206873,8.469223
8.166820,1.177275,8.553300
8.159645,1.177086,8.489101
8.123399,1.262199,8.516508
8.138596,1.201997,8.444709
8.181149,1.219874,8.509643
8.196233,1.282935,8.459778
8.157641,1.308418,8.533443
8.137526,1.328553,8.460182
8.192083,1.303102,8.532312
8.106354,1.299199,8.543477
8.122750,1.342479,8.442577
8.068933,1.436388,8.431256
8.168999,1.333249,8.458520
8.142399,1.353941,8.477596
8.211118,1.422275,8.478204
8.200159,1.362434,8.544868
8.176152,1.386092,8.415886
8.199314,1.408115,8.476759
8.170170,1.358127,8.538333
8.250475,1.413824,8.484903
8.173415,1.406926,8.515373
8.244413,1.460671,8.523659
8.233665,1.517622,8.497892
8.236278,1.529098,8.488001
8.261062,1.555766,8.503928
8.187000,1.483433,8.500555
8.200897,1.512932,8.496796
8.224657,1.545824,8.477181
8.297346,1.509626,8.476634
8.248043,1.619792,8.480274
8.340695,1.570064,8.515387
8.148685,1.537791,8.443251
8.345700,1.535426,8.346127
8.226001,1.656731,8.432296
8.250675,1.541672,8.474726
8.300439,1.603154,8.536609
8.281160,1.630316,8.447237
8.243384,1.594480,8.466051
8.361562,1.565524,8.430266
8.324668,1.693496,8.359942
8.296488,1.623364,8.385241
8.277597,1.743942,8.434288
8.321264,1.704816,8.384857
8.324139,1.726194,8.413100
8.329653,1.699564,8.440249
8.312316,1.781534,8.418550
8.381989,1.721187,8.335710
8.354145,1.774460,8.371674
8.372627,1.718832,8.389728
8.345977,1.756530,8.371566
8.328448,1.692996,8.375725
8.321833,1.811335,8.385633
8.434101,1.858518,8.377454
8.380756,1.855131,8.344188
8.443195,1.821164,8.392087
8.308198,1.751741,8.384609
8.416862,1.845879,8.410112
8.432135,1.928152,8.375685
8.410677,1.928875,8.389994
8.488316,1.866133,8.334203
8.422580,1.953917,8.372153
8.430552,1.932615,8.312978
8.376207,1.964555,8.419339
8.378688,2.005009,8.426016
8.480972,1.955869,8.306228
8.420953,1.930331,8.386204
8.477162,1.950595,8.397474
8.363149,1.956545,8.379888
8.462259,1.982407,8.406123
8.451178,1.830445,8.320424
8.499828,2.078474,8.363813
8.413147,2.013260,8.377807
8.406732,2.053775,8.325842
8.504821,2.050024,8.308306
