accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
1.411610,-1.155562,-9.608308
1.415361,-1.154245,-9.613283
1.425576,-1.142845,-9.608178
1.421933,-1.147083,-9.603851
1.412438,-1.142781,-9.599946
1.416547,-1.151581,-9.604883
1.413779,-1.155639,-9.615949
1.430348,-1.151526,-9.607674
1.420358,-1.156669,-9.604583
1.420007,-1.161138,-9.612763
1.419753,-1.148239,-9.608013
1.414557,-1.150390,-9.598340
1.414111,-1.158809,-9.604164
1.421978,-1.147988,-9.607882
1.417589,-1.156927,-9.608722
1.422051,-1.164099,-9.605317
1.418990,-1.154199,-9.607408
1.422057,-1.146908,-9.606253
1.410904,-1.154838,-9.609572
1.419077,-1.153672,-9.601045
1.419878,-1.146362,-9.611247
1.418676,-1.154075,-9.611873
1.420578,-1.158587,-9.613255
1.431943,-1.157185,-9.608502
1.410140,-1.163332,-9.603679
1.414665,-1.158243,-9.608149
1.426189,-1.158611,-9.608603
1.425411,-1.148443,-9.606173
1.415051,-1.164033,-9.611630
1.419632,-1.157034,-9.610274
1.425466,-1.155095,-9.609956
1.421794,-1.163407,-9.610218
1.415190,-1.151473,-9.610015
1.415895,-1.153957,-9.601396
1.423678,-1.155741,-9.608219
1.416385,-1.160228,-9.595400
1.420479,-1.145088,-9.609019
1.415892,-1.156835,-9.605081
1.423617,-1.150963,-9.603948
1.416519,-1.154611,-9.605816
1.417061,-1.167920,-9.606483
1.423601,-1.165043,-9.606329
1.420842,-1.149999,-9.604571
1.419603,-1.153123,-9.607038
1.416725,-1.146369,-9.603617
1.424509,-1.142015,-9.612709
1.425064,-1.162004,-9.605882
1.418552,-1.150202,-9.606530
1.414787,-1.159757,-9.605370
1.421460,-1.157845,-9.609247
1.417316,-1.162970,-9.601940
1.424048,-1.159182,-9.610649
1.412340,-1.149834,-9.612356
1.421115,-1.158334,-9.609723
1.422826,-1.152899,-9.609619
1.422021,-1.152423,-9.597660
1.415221,-1.155985,-9.610108
1.417490,-1.160875,-9.603855
1.424866,-1.153757,-9.608965
1.425316,-1.153274,-9.609086
1.425802,-1.153826,-9.603209
1.423802,-1.164310,-9.607467
1.420251,-1.158861,-9.605812
1.420770,-1.161781,-9.609206
1.421680,-1.153580,-9.602339
1.427386,-1.163029,-9.606258
1.421178,-1.160070,-9.607167
1.416235,-1.159195,-9.604032
1.425042,-1.158576,-9.597008
1.418179,-1.164318,-9.613402
1.424778,-1.156525,-9.605020
1.424735,-1.151642,-9.604043
1.418937,-1.166490,-9.605007
1.424192,-1.168017,-9.603843
1.421247,-1.159884,-9.610808
1.424989,-1.156085,-9.601195
1.422058,-1.162268,-9.598333
1.418054,-1.162501,-9.599674
1.427827,-1.157250,-9.608398
1.424309,-1.162178,-9.605966
1.420692,-1.165952,-9.604369
1.418463,-1.157854,-9.605091
1.421934,-1.158743,-9.605723
1.424718,-1.159971,-9.599068
1.422070,-1.160682,-9.606889
1.422372,-1.152580,-9.601758
1.426896,-1.160384,-9.608330
1.424055,-1.174595,-9.598386
1.423872,-1.160890,-9.604370
1.433617,-1.163046,-9.599440
1.425478,-1.149833,-9.607909
1.426141,-1.164379,-9.612773
1.414189,-1.167096,-9.607725
1.420510,-1.151598,-9.601438
1.424839,-1.159402,-9.594827
1.419646,-1.151801,-9.606303
1.422494,-1.156121,-9.610236
1.427553,-1.158678,-9.607363
1.432420,-1.158403,-9.603201
1.431822,-1.162947,-9.614460
1.422404,-1.164463,-9.591239
1.419155,-1.159611,-9.599261
1.424717,-1.160676,-9.598904
1.424746,-1.158883,-9.609966
1.430332,-1.168413,-9.604627
1.418254,-1.150945,-9.611703
1.426846,-1.156660,-9.600283
1.425554,-1.163598,-9.606972
1.427026,-1.166955,-9.610763
1.428399,-1.164482,-9.606488
1.430654,-1.156566,-9.604876
1.431529,-1.161489,-9.606773
1.431047,-1.163257,-9.607903
1.423960,-1.161449,-9.601988
1.422336,-1.162768,-9.613619
1.430266,-1.154295,-9.613200
1.428632,-1.158310,-9.614123
1.435632,-1.171282,-9.602001
1.434420,-1.159110,-9.609653
1.419080,-1.166301,-9.601195
1.428166,-1.167842,-9.610209
1.424875,-1.155750,-9.608372
1.432380,-1.166843,-9.605497
1.430181,-1.163130,-9.612397
1.430310,-1.166967,-9.596460
1.427650,-1.165500,-9.608058
1.429768,-1.162203,-9.607587
1.418496,-1.166291,-9.603119
1.428502,-1.158840,-9.611213
1.418478,-1.168260,-9.609236
1.430899,-1.178696,-9.595716
1.439231,-1.155722,-9.607820
1.437158,-1.161197,-9.608522
1.426860,-1.162553,-9.601516
1.426018,-1.152886,-9.609324
1.428188,-1.160713,-9.603390
1.424362,-1.153062,-9.609371
1.430622,-1.161676,-9.603696
1.426288,-1.165461,-9.601895
1.429770,-1.174031,-9.599045
1.428020,-1.164421,-9.603041
1.436314,-1.158238,-9.594399
1.426011,-1.144830,-9.599962
1.435297,-1.159318,-9.602636
1.440687,-1.169171,-9.611576
1.425801,-1.161718,-9.607420
1.427563,-1.166043,-9.613636
1.425743,-1.158627,-9.610655
1.428238,-1.161479,-9.601893
1.415160,-1.160056,-9.597344
1.428531,-1.174039,-9.609707
1.426438,-1.157360,-9.601540
1.439347,-1.162973,-9.606942
1.424065,-1.160466,-9.601004
1.426411,-1.169028,-9.610288
1.425344,-1.166059,-9.599481
1.427901,-1.165422,-9.598907
1.422419,-1.157488,-9.606823
1.427908,-1.165113,-9.594717
1.426808,-1.157664,-9.605961
1.424101,-1.160639,-9.605601
1.427825,-1.160261,-9.611062
1.433237,-1.176594,-9.607264
1.421894,-1.164904,-9.605181
1.435566,-1.172530,-9.610152
1.426350,-1.164278,-9.598997
1.423485,-1.160611,-9.610641
1.430458,-1.159309,-9.591164
1.435519,-1.163719,-9.600035
1.431193,-1.165242,-9.601875
1.427591,-1.166081,-9.603299
1.438343,-1.167175,-9.600045
1.431648,-1.161299,-9.601997
1.431520,-1.156976,-9.613196
1.432851,-1.176385,-9.608810
1.425267,-1.166126,-9.605395
1.426758,-1.166159,-9.599469
1.422946,-1.163235,-9.598901
1.438825,-1.171799,-9.598836
1.428763,-1.157258,-9.607515
1.427405,-1.159111,-9.607520
1.430072,-1.164955,-9.601975
1.436660,-1.170545,-9.609407
1.430736,-1.168530,-9.598244
1.439266,-1.171147,-9.599442
1.439771,-1.175669,-9.600892
1.431897,-1.165935,-9.602352
1.434989,-1.163659,-9.595706
1.431934,-1.166587,-9.611176
1.428536,-1.161247,-9.610935
1.429884,-1.168517,-9.608415
1.422268,-1.164362,-9.603692
1.438734,-1.152278,-9.601616
1.431138,-1.169294,-9.605816
1.424312,-1.171845,-9.599463
1.429887,-1.156653,-9.601829
1.427540,-1.166836,-9.602713
1.435150,-1.160119,-9.616397
1.424392,-1.160497,-9.610223
1.426173,-1.167369,-9.601317
1.422911,-1.158339,-9.602434
1.436333,-1.168377,-9.601232
1.430424,-1.163907,-9.612370
1.436135,-1.150539,-9.602636
1.440925,-1.168540,-9.598752
1.425568,-1.161831,-9.608087
1.431765,-1.169773,-9.605940
1.429341,-1.161522,-9.600235
1.423314,-1.158548,-9.597710
1.435067,-1.165880,-9.595251
1.438357,-1.161904,-9.601896
1.429666,-1.162550,-9.602827
1.431435,-1.167573,-9.607914
1.431940,-1.171273,-9.607483
1.429153,-1.154870,-9.602402
1.432052,-1.174437,-9.602837
1.427457,-1.154547,-9.606193
1.433463,-1.164538,-9.601553
1.424967,-1.169099,-9.598322
1.434579,-1.161712,-9.598810
1.429349,-1.172132,-9.604487
1.428203,-1.168654,-9.610897
1.431861,-1.157712,-9.607369
1.428600,-1.151839,-9.602683
1.435155,-1.156795,-9.599841
1.447135,-1.159862,-9.588543
1.436606,-1.168006,-9.604443
1.428312,-1.171123,-9.607360
1.425611,-1.160714,-9.617846
1.444879,-1.166665,-9.606864
1.437572,-1.171542,-9.609160
1.428981,-1.153803,-9.603944
1.436678,-1.165197,-9.606468
1.440681,-1.161664,-9.600162
1.431203,-1.155293,-9.606263
1.434842,-1.168120,-9.597510
1.434266,-1.164216,-9.604718
1.436172,-1.167934,-9.600108
1.437168,-1.167903,-9.598534
1.433522,-1.152008,-9.601485
1.430294,-1.173216,-9.611849
1.442112,-1.168297,-9.605098
1.435901,-1.153489,-9.603034
1.432820,-1.171547,-9.608464
1.423723,-1.164045,-9.610257
1.433968,-1.165128,-9.601534
1.431752,-1.164898,-9.607802
1.429592,-1.154612,-9.604531
1.439543,-1.163676,-9.590210
1.428022,-1.163633,-9.611395
1.424157,-1.161246,-9.609969
1.430195,-1.175089,-9.596012
1.437803,-1.161087,-9.606617
1.435205,-1.170115,-9.609622
1.417723,-1.169036,-9.609317
1.432985,-1.172544,-9.604614
1.423333,-1.165380,-9.607152
1.448651,-1.167220,-9.603606
1.438477,-1.158961,-9.601805
1.431681,-1.152894,-9.602175
1.431808,-1.175425,-9.603367
1.440757,-1.169998,-9.603358
1.433476,-1.172027,-9.604165
1.422985,-1.168165,-9.607298
1.444309,-1.163018,-9.605473
1.430600,-1.171361,-9.602635
1.433549,-1.166728,-9.613062
1.426524,-1.165449,-9.602539
1.435665,-1.164099,-9.599090
1.439742,-1.165246,-9.602316
1.424707,-1.159569,-9.612325
1.445112,-1.173431,-9.612547
1.422963,-1.172941,-9.600459
1.441117,-1.164329,-9.600051
1.439897,-1.168388,-9.604628
1.433921,-1.175444,-9.614038
1.441072,-1.158589,-9.602035
1.428804,-1.159288,-9.603741
1.437626,-1.160001,-9.605044
1.431661,-1.170351,-9.602531
1.433253,-1.165159,-9.600340
1.436328,-1.169914,-9.605833
1.443091,-1.161643,-9.614728
1.436568,-1.176026,-9.594202
1.431192,-1.170489,-9.599243
1.438262,-1.167797,-9.590677
1.436215,-1.175174,-9.612981
1.440623,-1.165480,-9.592804
1.440877,-1.162259,-9.611095
1.441892,-1.173239,-9.602712
1.438290,-1.162964,-9.606387
1.435349,-1.166608,-9.606723
1.430563,-1.172223,-9.604553
1.433278,-1.161104,-9.594532
1.437450,-1.164297,-9.600443
1.433880,-1.176619,-9.607368
1.435705,-1.162727,-9.607442
1.426774,-1.165306,-9.604301
1.442609,-1.169082,-9.606360
1.432610,-1.162946,-9.610529
1.425538,-1.161799,-9.598132
1.428961,-1.164131,-9.603974
1.435230,-1.164648,-9.614342
1.435574,-1.161988,-9.599513
1.433893,-1.170198,-9.597455
1.440655,-1.170697,-9.605086
1.443524,-1.169127,-9.604044
1.438090,-1.165544,-9.599004
1.430824,-1.171019,-9.601268
1.434217,-1.165639,-9.602983
1.434108,-1.175246,-9.604221
1.436311,-1.172604,-9.603495
1.428224,-1.168674,-9.599450
1.440760,-1.165556,-9.604792
1.434600,-1.166498,-9.604415
1.439502,-1.167180,-9.609053
1.438720,-1.175819,-9.606063
1.430463,-1.168807,-9.600320
1.435527,-1.160723,-9.603187
1.442243,-1.173405,-9.605651
1.435137,-1.162477,-9.601448
1.439127,-1.165702,-9.606298
1.434685,-1.172837,-9.603703
1.434919,-1.169629,-9.602920
1.429343,-1.171702,-9.595578
1.435723,-1.162855,-9.596645
1.440821,-1.164046,-9.594308
1.437596,-1.172405,-9.594787
1.429979,-1.165744,-9.615020
1.431349,-1.160596,-9.600921
1.438100,-1.157854,-9.603531
1.440461,-1.172135,-9.599653
1.429639,-1.171141,-9.606858
1.437200,-1.171619,-9.599343
1.441242,-1.170358,-9.601557
1.433780,-1.161793,-9.604818
1.433725,-1.160822,-9.607407
1.443306,-1.170488,-9.592854
1.447000,-1.178369,-9.604849
1.429107,-1.167022,-9.605619
1.441236,-1.169334,-9.606838
1.423692,-1.166488,-9.602319
1.430201,-1.166753,-9.601195
1.432389,-1.169422,-9.595086
1.427433,-1.168206,-9.610399
1.436634,-1.169258,-9.607601
1.430742,-1.167264,-9.606993
1.443576,-1.165986,-9.607656
1.430900,-1.171830,-9.604768
1.431127,-1.157994,-9.594134
1.438367,-1.163893,-9.609463
1.438643,-1.161705,-9.603255
1.434475,-1.157164,-9.604069
1.445521,-1.166082,-9.601330
1.440490,-1.169424,-9.610161
1.427869,-1.158075,-9.596356
1.433622,-1.166658,-9.602660
1.429667,-1.173328,-9.594817
1.438439,-1.165243,-9.607021
1.435072,-1.161764,-9.601119
1.433746,-1.162973,-9.605485
1.435323,-1.164640,-9.608955
1.446748,-1.186956,-9.612546
1.440969,-1.163135,-9.608269
1.427474,-1.166851,-9.606741
1.442767,-1.173681,-9.604032
1.441823,-1.168367,-9.600290
1.429128,-1.168208,-9.603525
1.440383,-1.169242,-9.601113
1.433675,-1.169439,-9.605946
1.430524,-1.157898,-9.603667
1.437554,-1.160613,-9.599847
1.441037,-1.162441,-9.593344
1.445676,-1.160612,-9.609271
1.444541,-1.165375,-9.606457
1.431180,-1.173997,-9.612136
1.436751,-1.171013,-9.601134
1.426864,-1.166655,-9.607046
1.440901,-1.163487,-9.603478
1.433154,-1.169575,-9.613595
1.440618,-1.163303,-9.605203
1.433552,-1.171406,-9.602926
1.439781,-1.165281,-9.599631
1.436998,-1.173480,-9.602641
1.434158,-1.164146,-9.597039
1.439914,-1.165292,-9.603394
1.437140,-1.167507,-9.604062
1.442603,-1.168249,-9.600905
1.439921,-1.169296,-9.603231
1.437671,-1.170907,-9.589670
1.447551,-1.170114,-9.600321
1.433445,-1.178262,-9.598362
1.437814,-1.169426,-9.598770
1.436640,-1.171570,-9.604790
1.428818,-1.172078,-9.602614
1.439341,-1.169966,-9.601094
1.438478,-1.172925,-9.600552
1.438417,-1.173676,-9.598658
1.434890,-1.171748,-9.596846
1.432750,-1.173487,-9.605869
1.435471,-1.163644,-9.603819
1.433848,-1.167624,-9.603611
1.441953,-1.169482,-9.609265
1.431736,-1.175980,-9.595429
1.438544,-1.173229,-9.600563
1.437373,-1.177701,-9.607241
1.428769,-1.174077,-9.607570
1.437247,-1.172633,-9.605653
1.439269,-1.178520,-9.607875
1.435260,-1.171669,-9.602554
1.433532,-1.170115,-9.599724
1.434357,-1.173867,-9.601719
1.433240,-1.164963,-9.611863
1.443175,-1.178765,-9.609275
1.431447,-1.175193,-9.605890
1.426881,-1.168780,-9.598463
1.433051,-1.163888,-9.604669
1.442613,-1.169127,-9.611282
1.433396,-1.162828,-9.601622
1.433407,-1.170162,-9.600592
1.432664,-1.168699,-9.609058
1.440813,-1.160647,-9.605061
1.430445,-1.163488,-9.602364
1.433823,-1.169062,-9.609534
1.435624,-1.176817,-9.601769
1.439038,-1.166126,-9.603941
1.434476,-1.164889,-9.600098
1.434511,-1.164360,-9.596133
1.441110,-1.165842,-9.603419
1.432611,-1.164159,-9.599323
1.438267,-1.165386,-9.605481
1.436428,-1.163263,-9.603055
1.441098,-1.170863,-9.606864
1.436616,-1.167433,-9.605698
1.437920,-1.171421,-9.603803
1.438852,-1.175028,-9.600355
1.431649,-1.169700,-9.593379
1.440804,-1.178210,-9.597772
1.437557,-1.175467,-9.609182
1.441638,-1.168253,-9.603414
1.440532,-1.175154,-9.600479
1.446520,-1.176800,-9.610304
1.439569,-1.170804,-9.604420
1.438858,-1.173830,-9.598262
1.437979,-1.179994,-9.608651
1.441329,-1.166372,-9.601933
1.440922,-1.167506,-9.604866
1.442489,-1.166300,-9.604995
1.435830,-1.169153,-9.607436
1.439339,-1.163055,-9.606125
1.431267,-1.164419,-9.601886
1.443386,-1.168824,-9.610887
1.442572,-1.171495,-9.605327
1.437792,-1.169499,-9.601728
1.432746,-1.170496,-9.598813
1.435188,-1.163237,-9.600648
1.440413,-1.167302,-9.600032
1.439986,-1.168883,-9.602222
1.440652,-1.172693,-9.602321
1.450313,-1.168630,-9.604831
1.441018,-1.175924,-9.606905
1.432169,-1.173586,-9.601759
1.437996,-1.173025,-9.599888
1.432891,-1.162669,-9.612441
1.444191,-1.169816,-9.609384
1.440987,-1.170972,-9.601885
1.436465,-1.171483,-9.600054
1.444975,-1.171400,-9.603971
1.432356,-1.162125,-9.610234
1.436867,-1.168642,-9.604556
1.439716,-1.172534,-9.593900
1.437398,-1.171991,-9.599463
1.439228,-1.170471,-9.597853
1.440371,-1.165399,-9.594643
1.436540,-1.160983,-9.602367
1.436045,-1.175383,-9.611440
1.435919,-1.168661,-9.603621
1.433419,-1.170859,-9.601374
1.438039,-1.173535,-9.602038
1.439843,-1.170232,-9.593949
1.434835,-1.168441,-9.600938
1.442241,-1.157807,-9.609599
1.433917,-1.174637,-9.599834
1.444467,-1.166008,-9.602061
1.440286,-1.172122,-9.602902
1.434425,-1.170732,-9.604778
1.433825,-1.165512,-9.602892
1.450592,-1.164976,-9.584761
1.450413,-1.164328,-9.616182
1.436420,-1.173493,-9.607486
1.442098,-1.163408,-9.604405
1.446897,-1.164176,-9.605046
1.435900,-1.165818,-9.596464
1.436246,-1.166724,-9.607511
1.435231,-1.157948,-9.601588
1.434950,-1.173304,-9.600506
1.435930,-1.175351,-9.601406
1.435954,-1.176964,-9.607126
1.433637,-1.164730,-9.604472
1.443758,-1.167216,-9.592555
1.441278,-1.164302,-9.602041
1.438132,-1.175334,-9.608635
1.431577,-1.163148,-9.601349
1.435535,-1.165101,-9.600218
1.436267,-1.166475,-9.611514
1.442571,-1.171899,-9.599330
1.446939,-1.177870,-9.604192
1.431445,-1.172589,-9.604476
1.437712,-1.178075,-9.598584
1.438791,-1.179054,-9.609340
1.443343,-1.163380,-9.613882
1.436640,-1.168497,-9.604080
1.429447,-1.172817,-9.595557
1.443365,-1.177094,-9.606995
1.440464,-1.169374,-9.595881
1.436359,-1.166633,-9.599806
1.445082,-1.169010,-9.605346
1.438495,-1.172842,-9.603258
1.428106,-1.171894,-9.606049
1.440628,-1.165735,-9.601352
1.445284,-1.168229,-9.599761
1.440066,-1.170523,-9.606333
1.446609,-1.177396,-9.607539
1.441245,-1.169082,-9.599401
1.435978,-1.169510,-9.601909
1.437245,-1.173249,-9.603617
1.448511,-1.166158,-9.607110
1.445321,-1.164956,-9.599242
1.432835,-1.170609,-9.606248
1.443602,-1.162778,-9.592208
1.437805,-1.162672,-9.610861
1.439860,-1.166723,-9.597127
1.444939,-1.170146,-9.606079
1.433464,-1.170696,-9.601986
1.433502,-1.171664,-9.602490
1.435230,-1.174142,-9.607248
1.433554,-1.170977,-9.597241
1.437343,-1.163023,-9.596235
1.436625,-1.166520,-9.602568
1.430122,-1.171117,-9.603952
1.443797,-1.175289,-9.605982
1.438101,-1.168916,-9.604608
1.434424,-1.162912,-9.601166
1.440569,-1.161883,-9.596688
1.439637,-1.165576,-9.602237
1.437118,-1.169772,-9.583157
1.433053,-1.158284,-9.602336
1.434628,-1.165278,-9.593491
1.443357,-1.176854,-9.608051
1.441703,-1.170789,-9.598061
1.429565,-1.174292,-9.605947
1.432238,-1.170718,-9.602474
1.431065,-1.168680,-9.599384
1.441627,-1.170769,-9.606675
1.440333,-1.168061,-9.599176
1.443742,-1.168970,-9.605465
1.439864,-1.171559,-9.596095
1.441918,-1.170223,-9.607369
1.438116,-1.170352,-9.599082
1.434633,-1.164723,-9.601250
1.433535,-1.176607,-9.600302
1.440656,-1.168163,-9.611880
1.431714,-1.175134,-9.602021
1.440451,-1.166210,-9.598456
1.448985,-1.164416,-9.591777
1.437884,-1.175102,-9.606196
1.439441,-1.175508,-9.592466
1.435158,-1.165003,-9.590411
1.442817,-1.173632,-9.611930
1.441995,-1.168678,-9.596028
1.444073,-1.174319,-9.598862
1.435992,-1.172682,-9.592761
1.436070,-1.171066,-9.605546
1.444150,-1.169409,-9.606326
1.438891,-1.160489,-9.599748
1.434928,-1.171591,-9.607443
1.438695,-1.174715,-9.597990
1.440965,-1.175787,-9.599878
1.433573,-1.167488,-9.600821
1.433745,-1.170335,-9.593207
1.437047,-1.170306,-9.599405
1.444800,-1.175321,-9.594710
1.436429,-1.173341,-9.598365
1.429970,-1.178744,-9.606595
1.441007,-1.160548,-9.604629
1.440421,-1.170254,-9.603837
1.433901,-1.170884,-9.594180
1.438845,-1.174469,-9.606020
1.437943,-1.171352,-9.604013
1.442614,-1.172384,-9.605143
1.441367,-1.168652,-9.598161
1.437580,-1.168662,-9.607639
1.435074,-1.173267,-9.608963
1.438014,-1.167606,-9.601440
1.439472,-1.176680,-9.607767
1.436370,-1.173911,-9.602197
1.441133,-1.177090,-9.611333
1.430151,-1.172979,-9.616026
1.436008,-1.166375,-9.611507
1.448770,-1.169925,-9.601758
1.437850,-1.170423,-9.608066
1.442890,-1.173344,-9.589998
1.438912,-1.169722,-9.610214
1.446585,-1.165893,-9.610050
1.436508,-1.169175,-9.602459
1.437211,-1.172723,-9.594453
1.440037,-1.173114,-9.610037
1.434708,-1.177068,-9.597767
1.430937,-1.178775,-9.599675
1.429157,-1.174133,-9.602786
1.440296,-1.160099,-9.605602
1.435386,-1.165038,-9.604834
1.437812,-1.173568,-9.604522
1.436189,-1.172944,-9.607419
1.436243,-1.176456,-9.609951
1.447053,-1.169881,-9.606161
1.442734,-1.169123,-9.605564
1.441732,-1.172770,-9.603572
1.439111,-1.173588,-9.606388
1.433307,-1.170622,-9.603425
1.436426,-1.169252,-9.603792
1.442672,-1.166164,-9.601783
1.451764,-1.166287,-9.596761
1.426668,-1.168117,-9.603754
1.445072,-1.183238,-9.597596
1.436191,-1.165549,-9.601186
1.437749,-1.172765,-9.602431
1.441369,-1.178406,-9.596978
1.434682,-1.166760,-9.598155
1.427902,-1.175890,-9.602191
1.436092,-1.164470,-9.603646
1.439040,-1.166393,-9.597779
1.443885,-1.177575,-9.590071
1.433335,-1.156238,-9.601551
1.437163,-1.178218,-9.603301
1.451232,-1.166792,-9.596344
1.439093,-1.172271,-9.599396
1.440079,-1.169057,-9.601056
1.436233,-1.172904,-9.600016
1.437527,-1.176163,-9.598663
1.443200,-1.162795,-9.597133
1.433072,-1.174928,-9.603120
1.439988,-1.169679,-9.602807
1.436857,-1.177143,-9.594545
1.430431,-1.167513,-9.603810
1.433879,-1.175171,-9.591203
1.434437,-1.172356,-9.606979
1.437015,-1.174092,-9.602618
1.432834,-1.163593,-9.598295
1.443330,-1.169450,-9.601169
1.437241,-1.166305,-9.601548
1.438304,-1.168076,-9.605358
1.442102,-1.170862,-9.596050
1.442455,-1.165887,-9.597468
1.427494,-1.166492,-9.608402
1.439375,-1.164854,-9.605691
1.437885,-1.167994,-9.608489
1.436203,-1.163869,-9.606451
1.439337,-1.172271,-9.609670
1.439673,-1.169404,-9.600734
1.444750,-1.173501,-9.606106
1.440216,-1.163304,-9.597736
1.438523,-1.171923,-9.603501
1.439031,-1.178239,-9.603422
1.444232,-1.176402,-9.597362
1.445102,-1.176538,-9.591306
1.429149,-1.176681,-9.601925
1.445988,-1.175761,-9.599387
1.442070,-1.165601,-9.597149
1.443608,-1.170858,-9.611099
1.438623,-1.163404,-9.598188
1.443013,-1.171309,-9.607903
1.433986,-1.176320,-9.605604
1.446584,-1.166738,-9.613868
1.441512,-1.169505,-9.610738
1.439154,-1.165007,-9.603670
1.439196,-1.164271,-9.609313
1.434486,-1.171589,-9.608576
1.433091,-1.170845,-9.599368
1.432531,-1.174074,-9.604969
1.444458,-1.170943,-9.599405
1.438921,-1.162939,-9.603971
1.427906,-1.134505,-9.593751
1.412792,-1.097869,-9.595240
1.409976,-1.063763,-9.592351
1.402196,-1.027606,-9.595420
1.396293,-1.012363,-9.586054
1.391436,-0.997537,-9.597161
1.391357,-0.975590,-9.586100
1.375539,-0.962415,-9.578096
1.406954,-0.945200,-9.570465
1.406656,-0.948235,-9.565634
1.396081,-0.938780,-9.574113
1.406502,-0.932922,-9.572081
1.407923,-0.927927,-9.574318
1.422146,-0.932575,-9.564777
1.428732,-0.924349,-9.551743
1.452849,-0.940952,-9.558411
1.450113,-0.934707,-9.550592
1.466966,-0.941650,-9.549073
1.469391,-0.958106,-9.544743
1.495966,-0.957579,-9.531661
1.495766,-0.958919,-9.526475
1.511154,-0.965723,-9.524913
1.522363,-0.975544,-9.522670
1.541631,-0.981695,-9.522151
1.557134,-1.000745,-9.517974
1.564998,-1.005408,-9.506474
1.581025,-1.015962,-9.504034
1.588484,-1.028251,-9.502663
1.613139,-1.032752,-9.492821
1.620398,-1.049033,-9.496584
1.643039,-1.055692,-9.486958
1.658410,-1.071600,-9.469679
1.666099,-1.090658,-9.482518
1.698762,-1.102092,-9.472493
1.691153,-1.111662,-9.460237
1.710390,-1.113422,-9.452427
1.731686,-1.136305,-9.452746
1.747267,-1.141129,-9.449386
1.756314,-1.155622,-9.450622
1.770769,-1.172354,-9.448555
1.785991,-1.180264,-9.437824
1.802769,-1.205143,-9.433481
1.809367,-1.206204,-9.421678
1.833473,-1.226991,-9.415503
1.854398,-1.232882,-9.421907
1.864615,-1.249831,-9.411463
1.882760,-1.265283,-9.412808
1.898259,-1.275559,-9.397506
1.912607,-1.290246,-9.387556
1.927259,-1.318294,-9.389092
1.948900,-1.304225,-9.389287
1.959347,-1.321984,-9.366513
1.976102,-1.353168,-9.371586
