mag_x (uT),mag_y (uT),mag_z (uT)
28.071998,-2.106629,-15.769932
28.094220,-2.092118,-15.754317
28.074726,-2.096237,-15.746026
28.080212,-2.091106,-15.745641
28.070324,-2.112742,-15.747807
28.077174,-2.104766,-15.766313
28.071004,-2.099559,-15.761139
28.070450,-2.095749,-15.768695
28.068515,-2.113895,-15.738395
28.075664,-2.106933,-15.759442
28.069614,-2.111997,-15.749447
28.073697,-2.106396,-15.759578
28.081232,-2.097240,-15.742428
28.075914,-2.098875,-15.767330
28.081072,-2.097939,-15.757492
28.077613,-2.107429,-15.749421
28.077957,-2.121860,-15.759356
28.082940,-2.081436,-15.764767
28.061206,-2.104817,-15.765284
28.088457,-2.092316,-15.750784
28.070071,-2.090648,-15.756939
28.080455,-2.099819,-15.751764
28.075893,-2.095836,-15.757834
28.079204,-2.095519,-15.758052
28.068558,-2.096313,-15.773878
28.083602,-2.111699,-15.754574
28.070098,-2.108579,-15.758939
28.074156,-2.094555,-15.767800
28.065726,-2.105954,-15.763075
28.070312,-2.108486,-15.761564
28.069801,-2.094943,-15.756507
28.055064,-2.094958,-15.751771
28.065533,-2.100633,-15.762177
28.057360,-2.106750,-15.735591
28.070268,-2.095383,-15.761837
28.067395,-2.083095,-15.763668
28.074520,-2.103439,-15.762490
28.072277,-2.100648,-15.760080
28.068783,-2.095391,-15.742375
28.079333,-2.107545,-15.760946
28.083188,-2.110044,-15.766349
28.077931,-2.094889,-15.759243
28.074513,-2.108875,-15.752951
28.087369,-2.090349,-15.754480
28.071234,-2.104434,-15.762664
28.066004,-2.100877,-15.749242
28.052614,-2.103379,-15.753158
28.069585,-2.092064,-15.760176
28.080779,-2.116792,-15.762942
28.078626,-2.110212,-15.752478
28.076780,-2.098475,-15.771865
28.075399,-2.108986,-15.738268
28.071924,-2.117470,-15.766521
28.084969,-2.112270,-15.749730
28.079733,-2.109226,-15.755410
28.073929,-2.109184,-15.729187
28.086341,-2.109537,-15.764191
28.074848,-2.119946,-15.750802
28.060553,-2.094552,-15.768900
28.066967,-2.110583,-15.759616
28.076104,-2.097304,-15.756856
28.082772,-2.118313,-15.763311
28.106888,-2.109736,-15.743385
28.064986,-2.102008,-15.757260
28.070873,-2.103383,-15.742433
28.080784,-2.107401,-15.758763
28.072779,-2.091895,-15.748877
28.081863,-2.091882,-15.759922
28.075315,-2.105194,-15.750289
28.063673,-2.096307,-15.751398
28.081446,-2.109038,-15.776006
28.069410,-2.101969,-15.752109
28.075520,-2.110329,-15.762375
28.099849,-2.108610,-15.739537
28.070123,-2.108630,-15.753527
28.091050,-2.115252,-15.753523
28.086481,-2.115952,-15.748657
28.071378,-2.118689,-15.734718
28.067758,-2.102716,-15.763320
28.069622,-2.118620,-15.769071
28.072715,-2.117377,-15.734486
28.070513,-2.123201,-15.754601
28.072435,-2.105797,-15.761047
28.069440,-2.117297,-15.759677
28.054108,-2.105245,-15.754780
28.071397,-2.135560,-15.738949
28.070092,-2.106649,-15.733830
28.050342,-2.125275,-15.750221
28.089862,-2.102588,-15.749914
28.066542,-2.099538,-15.753943
28.065008,-2.118574,-15.748302
28.084312,-2.114839,-15.747446
28.057242,-2.081444,-15.756078
28.088119,-2.101922,-15.743761
28.070002,-2.108798,-15.742888
28.086458,-2.129620,-15.758610
28.085049,-2.111861,-15.737469
28.077350,-2.116332,-15.749265
28.061454,-2.124435,-15.758443
28.072727,-2.089527,-15.769286
28.078908,-2.115210,-15.760683
28.079947,-2.108541,-15.761016
28.082350,-2.114711,-15.744474
28.054717,-2.112670,-15.760228
28.078607,-2.104334,-15.730305
28.073548,-2.120822,-15.732705
28.083727,-2.128834,-15.737408
28.076919,-2.109982,-15.744568
28.070931,-2.110386,-15.742158
28.098858,-2.114520,-15.755022
28.081641,-2.104930,-15.725595
28.072314,-2.103395,-15.746203
28.080783,-2.126618,-15.765945
28.074141,-2.111903,-15.739831
28.085482,-2.094290,-15.753641
28.064567,-2.094647,-15.763226
28.092740,-2.132781,-15.733957
28.072122,-2.113108,-15.748529
28.078949,-2.094477,-15.756031
28.072022,-2.108819,-15.763382
28.062264,-2.125769,-15.763980
28.070335,-2.113725,-15.772883
28.075334,-2.118462,-15.740916
28.069693,-2.105107,-15.759066
28.090949,-2.114648,-15.749499
28.086822,-2.101868,-15.765401
28.053911,-2.102658,-15.752395
28.068943,-2.128434,-15.771105
28.071926,-2.119935,-15.755738
28.066992,-2.109990,-15.756622
28.073215,-2.112226,-15.750861
28.073037,-2.130382,-15.756206
28.076503,-2.114010,-15.750905
28.088609,-2.125202,-15.773209
28.054745,-2.112088,-15.765211
28.069257,-2.122250,-15.762762
28.076821,-2.112384,-15.742491
28.093367,-2.116175,-15.748809
28.083297,-2.101557,-15.755106
28.091249,-2.142282,-15.750599
28.079177,-2.128096,-15.743182
28.074595,-2.108689,-15.754654
28.065416,-2.105533,-15.769977
28.092148,-2.109720,-15.744113
28.066104,-2.123891,-15.751824
28.072296,-2.127600,-15.772071
28.068238,-2.134600,-15.763559
28.086325,-2.123139,-15.743031
28.081579,-2.115004,-15.748836
28.087937,-2.118224,-15.770779
28.087078,-2.118853,-15.758504
28.095934,-2.132997,-15.744774
28.067570,-2.106763,-15.744574
28.063215,-2.120623,-15.752985
28.081077,-2.107419,-15.754606
28.094100,-2.123936,-15.749382
28.078093,-2.114721,-15.752481
28.072304,-2.126232,-15.752792
28.064751,-2.126217,-15.750120
28.080334,-2.119087,-15.745559
28.076085,-2.124960,-15.762134
28.082106,-2.105798,-15.754865
28.085416,-2.129861,-15.767043
28.079956,-2.103400,-15.754336
28.067067,-2.113562,-15.741654
28.098253,-2.121569,-15.752122
28.092704,-2.135124,-15.740427
28.085715,-2.112372,-15.751006
28.090476,-2.116531,-15.742818
28.076356,-2.101279,-15.743645
28.055151,-2.124831,-15.757435
28.080505,-2.124997,-15.741192
28.075269,-2.100588,-15.749135
28.064703,-2.134882,-15.744179
28.077667,-2.109803,-15.741678
28.066933,-2.101404,-15.746577
28.083523,-2.121621,-15.760312
28.074814,-2.097248,-15.745692
28.090672,-2.092526,-15.736605
28.081521,-2.124434,-15.760980
28.082111,-2.119004,-15.749205
28.071908,-2.127475,-15.744694
28.066072,-2.115317,-15.750287
28.064496,-2.123718,-15.748704
28.070009,-2.125303,-15.738255
28.079826,-2.124457,-15.748490
28.073736,-2.116072,-15.740777
28.067440,-2.099866,-15.748860
28.076403,-2.133997,-15.764753
28.063577,-2.120639,-15.742011
28.083888,-2.113061,-15.757642
28.081835,-2.106268,-15.742331
28.090600,-2.132160,-15.767303
28.081174,-2.114471,-15.739201
28.074382,-2.121161,-15.742100
28.076167,-2.125793,-15.749977
28.075100,-2.120215,-15.761543
28.085966,-2.124066,-15.773147
28.082744,-2.129102,-15.760140
28.081365,-2.125235,-15.747404
28.098071,-2.120774,-15.748082
28.081367,-2.114050,-15.734043
28.082699,-2.120998,-15.744621
28.074679,-2.124192,-15.737612
28.070135,-2.123859,-15.745495
28.071870,-2.119059,-15.742285
28.071597,-2.112347,-15.758569
28.069618,-2.112086,-15.753322
28.065465,-2.126476,-15.731431
28.071984,-2.115955,-15.749010
28.059949,-2.120227,-15.740940
28.070197,-2.123056,-15.739348
28.069914,-2.120299,-15.761363
28.062473,-2.123589,-15.743544
28.075340,-2.109499,-15.765243
28.076326,-2.112967,-15.750646
28.078698,-2.115042,-15.755033
28.084798,-2.118539,-15.756804
28.075863,-2.123425,-15.746800
28.059602,-2.104562,-15.739781
28.068422,-2.110590,-15.749448
28.063276,-2.127226,-15.748286
28.091234,-2.117700,-15.758000
28.055662,-2.116628,-15.752276
28.084790,-2.126738,-15.752810
28.068446,-2.119713,-15.745474
28.077366,-2.122522,-15.739630
28.074097,-2.115573,-15.749668
28.066282,-2.137592,-15.746592
28.088806,-2.125409,-15.753107
28.065379,-2.136479,-15.755186
28.073166,-2.119718,-15.752997
28.086370,-2.122582,-15.758008
28.070278,-2.115603,-15.748634
28.064477,-2.123245,-15.739138
28.060818,-2.123325,-15.738443
28.082935,-2.128965,-15.739423
28.087564,-2.116695,-15.745896
28.081719,-2.133853,-15.754965
28.063912,-2.130188,-15.761384
28.089518,-2.122432,-15.763250
28.076216,-2.137395,-15.752079
28.079953,-2.120508,-15.756868
28.071761,-2.133254,-15.742433
28.068128,-2.142197,-15.753705
28.073168,-2.127700,-15.740277
28.082172,-2.120719,-15.735986
28.086741,-2.118455,-15.752054
28.072034,-2.125379,-15.754577
28.070878,-2.134511,-15.742752
28.087303,-2.124164,-15.741112
28.077621,-2.112059,-15.758794
28.082417,-2.122294,-15.753201
28.066070,-2.119217,-15.746728
28.072112,-2.130347,-15.746125
28.092654,-2.110567,-15.748819
28.082500,-2.118645,-15.754287
28.084907,-2.136149,-15.722164
28.069040,-2.111277,-15.751740
28.065670,-2.122224,-15.740853
28.067876,-2.121198,-15.744743
28.075569,-2.120046,-15.739717
28.067482,-2.122580,-15.755667
28.075648,-2.111225,-15.759916
28.058911,-2.140540,-15.724947
28.074106,-2.126531,-15.760519
28.085810,-2.112251,-15.744944
28.068101,-2.119280,-15.743566
28.086810,-2.132317,-15.735299
28.068938,-2.114566,-15.758147
28.062408,-2.128767,-15.735352
28.069400,-2.137878,-15.753504
28.080368,-2.115469,-15.757248
28.082992,-2.137331,-15.736342
28.084980,-2.127701,-15.748344
28.077597,-2.105575,-15.740805
28.075764,-2.107523,-15.740984
28.074008,-2.133392,-15.783367
28.076235,-2.113883,-15.750936
28.080725,-2.108544,-15.747009
28.070034,-2.129784,-15.740641
28.092794,-2.115574,-15.754406
28.086336,-2.126363,-15.754103
28.086294,-2.133157,-15.741933
28.079069,-2.136630,-15.714781
28.071489,-2.110213,-15.740950
28.060960,-2.121012,-15.723557
28.068743,-2.121347,-15.745246
28.062423,-2.113681,-15.741830
28.078538,-2.113707,-15.732288
28.070992,-2.140887,-15.753623
28.071717,-2.128189,-15.753081
28.068605,-2.141729,-15.751640
28.073559,-2.108277,-15.752659
28.064283,-2.127739,-15.744738
28.109507,-2.129766,-15.769297
28.077830,-2.125613,-15.753821
28.074465,-2.131451,-15.731713
28.057323,-2.117526,-15.757699
28.067211,-2.098936,-15.750620
28.070422,-2.109026,-15.752619
28.053513,-2.130824,-15.750104
28.088290,-2.125554,-15.738547
28.083743,-2.134321,-15.753363
28.072641,-2.121897,-15.755162
28.077334,-2.121273,-15.746992
28.090907,-2.117585,-15.742936
28.078468,-2.121747,-15.747883
28.069442,-2.114721,-15.760232
28.074462,-2.106493,-15.745056
28.069779,-2.128668,-15.747272
28.082841,-2.107644,-15.736688
28.077114,-2.130345,-15.765064
28.071322,-2.134012,-15.747460
28.067668,-2.107141,-15.723853
28.078565,-2.119963,-15.745043
28.073566,-2.130211,-15.734104
28.081251,-2.137207,-15.750051
28.086431,-2.113113,-15.741875
28.073251,-2.131463,-15.745794
28.070149,-2.105267,-15.743066
28.078213,-2.128268,-15.737808
28.084040,-2.128165,-15.750398
28.081997,-2.127981,-15.732582
28.064508,-2.123656,-15.758283
28.075681,-2.125665,-15.732634
28.072590,-2.112666,-15.743720
28.093703,-2.134271,-15.731595
28.083637,-2.129331,-15.753812
28.088134,-2.098449,-15.753326
28.098262,-2.116936,-15.743166
28.078265,-2.132695,-15.742063
28.078130,-2.133199,-15.760346
28.074332,-2.140711,-15.737715
28.069331,-2.115626,-15.742713
28.085615,-2.137602,-15.756068
28.079226,-2.138252,-15.718758
28.092787,-2.121742,-15.741572
28.092421,-2.127316,-15.729376
28.087962,-2.115419,-15.742147
28.089879,-2.140190,-15.749096
28.093232,-2.124217,-15.761706
28.090882,-2.113714,-15.751235
28.072677,-2.110798,-15.725153
28.075406,-2.121646,-15.750683
28.087870,-2.125599,-15.746395
28.069871,-2.139594,-15.765728
28.075233,-2.112329,-15.740223
28.087746,-2.123566,-15.743981
28.087940,-2.124111,-15.751059
28.089106,-2.105601,-15.760128
28.089876,-2.122632,-15.727698
28.087008,-2.117376,-15.748634
28.064169,-2.139960,-15.749389
28.068045,-2.138864,-15.752473
28.080723,-2.108796,-15.749247
28.076520,-2.133675,-15.752357
28.078450,-2.129255,-15.747249
28.060929,-2.132981,-15.760814
28.086516,-2.118691,-15.728632
28.070733,-2.127489,-15.757220
28.076382,-2.129004,-15.752806
28.073398,-2.131962,-15.746988
28.053511,-2.137438,-15.752741
28.054544,-2.115163,-15.758734
28.075912,-2.117999,-15.735899
28.088846,-2.122455,-15.735534
28.081915,-2.119435,-15.744768
28.065784,-2.122637,-15.748318
28.077521,-2.124813,-15.750480
28.081308,-2.114478,-15.734615
28.087568,-2.122299,-15.745701
28.083896,-2.119492,-15.750699
28.072582,-2.144633,-15.754431
28.081212,-2.117491,-15.750317
28.071758,-2.116758,-15.737781
28.084562,-2.118637,-15.744809
28.073801,-2.127962,-15.738287
28.073118,-2.143095,-15.743750
28.066873,-2.132845,-15.751458
28.074972,-2.126515,-15.757277
28.074081,-2.127965,-15.741866
28.068120,-2.112591,-15.757811
28.087939,-2.116812,-15.738945
28.073732,-2.133317,-15.745401
28.075298,-2.126362,-15.753568
28.062519,-2.110101,-15.737018
28.069957,-2.123960,-15.731098
28.061600,-2.133530,-15.749775
28.069174,-2.120173,-15.753621
28.068715,-2.118265,-15.739864
28.066981,-2.117157,-15.743729
28.067070,-2.127267,-15.751971
28.088319,-2.112079,-15.752040
28.069811,-2.121626,-15.731527
28.060054,-2.126079,-15.755537
28.081882,-2.117584,-15.737115
28.086521,-2.126218,-15.736893
28.075122,-2.114558,-15.728349
28.095769,-2.114430,-15.731067
28.063262,-2.125169,-15.757716
28.084783,-2.124302,-15.759555
28.085760,-2.123595,-15.741657
28.083041,-2.124371,-15.748194
28.072124,-2.110933,-15.748791
28.079591,-2.121509,-15.760920
28.071571,-2.143477,-15.747635
28.080300,-2.127921,-15.739308
28.094916,-2.119841,-15.751309
28.079097,-2.118228,-15.752997
28.079175,-2.123199,-15.753719
28.097282,-2.119814,-15.746663
28.077475,-2.124028,-15.759377
28.081074,-2.129602,-15.734535
28.067973,-2.133241,-15.758686
28.081098,-2.146885,-15.755532
28.073114,-2.119895,-15.737304
28.077607,-2.117974,-15.748519
28.077597,-2.143627,-15.752181
28.085114,-2.138478,-15.750529
28.078991,-2.137789,-15.752062
28.089700,-2.118509,-15.745333
28.070654,-2.114912,-15.746518
28.067579,-2.138758,-15.752328
28.091234,-2.130015,-15.749567
28.066289,-2.125314,-15.747282
28.083363,-2.121615,-15.739448
28.080058,-2.120521,-15.752874
28.082110,-2.134231,-15.754630
28.081958,-2.120083,-15.734529
28.075348,-2.112051,-15.737192
28.083009,-2.117708,-15.754786
28.086144,-2.106727,-15.727587
28.070355,-2.136547,-15.760164
28.076639,-2.141127,-15.738154
28.065941,-2.134178,-15.741072
28.062171,-2.121213,-15.737412
28.084399,-2.130754,-15.755379
28.067122,-2.133168,-15.733775
28.099138,-2.131418,-15.719193
28.066695,-2.124757,-15.751681
28.100434,-2.125903,-15.742594
28.064885,-2.134476,-15.743038
28.075613,-2.128115,-15.742908
28.073292,-2.142549,-15.748316
28.066347,-2.134010,-15.744806
28.082589,-2.136554,-15.743539
28.089483,-2.135028,-15.749442
28.078882,-2.130410,-15.746952
28.091054,-2.128043,-15.729006
28.073133,-2.117186,-15.734857
28.086844,-2.152021,-15.731224
28.078934,-2.116308,-15.741069
28.069540,-2.122765,-15.744557
28.078665,-2.117187,-15.735964
28.078385,-2.114902,-15.744623
28.093403,-2.140521,-15.761327
28.071972,-2.135135,-15.732921
28.086863,-2.125663,-15.745518
28.094690,-2.121074,-15.763312
28.069994,-2.119995,-15.725928
28.067785,-2.125210,-15.725649
28.076437,-2.143125,-15.734105
28.085009,-2.116858,-15.716707
28.062552,-2.116120,-15.749998
28.076154,-2.148100,-15.747570
28.059819,-2.101043,-15.735169
28.072744,-2.104104,-15.733357
28.091144,-2.141195,-15.725522
28.104470,-2.149629,-15.714191
28.099559,-2.153109,-15.707341
28.090855,-2.165967,-15.680547
28.118687,-2.179003,-15.694947
28.147531,-2.165344,-15.654711
28.120939,-2.185743,-15.616875
28.162556,-2.218849,-15.582956
28.172801,-2.238642,-15.571350
28.196127,-2.256537,-15.517527
28.203278,-2.271613,-15.488570
28.218041,-2.299523,-15.450774
28.259779,-2.297748,-15.432886
28.253484,-2.335028,-15.387014
28.274956,-2.339631,-15.333898
28.291560,-2.344999,-15.294934
28.293062,-2.394554,-15.281906
28.349937,-2.411339,-15.224104
28.374799,-2.424952,-15.202497
28.393276,-2.453412,-15.135213
28.414212,-2.463767,-15.122683
28.419948,-2.491692,-15.056049
28.448877,-2.507082,-15.024549
28.471952,-2.543298,-14.975781
28.478970,-2.552555,-14.913673
28.513442,-2.602536,-14.885258
28.524119,-2.604877,-14.836528
28.564329,-2.637264,-14.807170
28.540108,-2.662586,-14.740109
28.582172,-2.679107,-14.701871
28.609479,-2.714337,-14.647891
28.633695,-2.734476,-14.613031
28.643749,-2.750882,-14.583938
28.642081,-2.779201,-14.522329
28.686504,-2.808445,-14.470177
28.702642,-2.809021,-14.438319
28.727336,-2.843468,-14.373881
28.751514,-2.860121,-14.351922
28.780370,-2.889595,-14.274341
28.779249,-2.909475,-14.235094
28.828643,-2.919532,-14.194664
28.854216,-2.962679,-14.149148
28.865285,-3.002204,-14.087929
28.892869,-3.021007,-14.043702
28.895912,-3.040268,-14.008517
28.918527,-3.042480,-13.965741
28.965974,-3.073007,-13.926309
28.982538,-3.094401,-13.876359
28.979218,-3.129040,-13.806644
28.990303,-3.150818,-13.777210
29.013691,-3.176674,-13.722958
29.044247,-3.203367,-13.664072
29.089064,-3.213084,-13.620832
29.089397,-3.240718,-13.576205
29.101578,-3.281415,-13.510263
29.110259,-3.286649,-13.471069
29.154807,-3.308619,-13.417834
29.158681,-3.319312,-13.379905
29.172971,-3.340346,-13.319610
29.200590,-3.393346,-13.272169
29.222871,-3.403618,-13.231048
29.249648,-3.423043,-13.203683
29.279636,-3.440953,-13.124890
29.275965,-3.488567,-13.093993
29.297629,-3.477740,-13.045131
29.325241,-3.496110,-12.991352
29.353592,-3.543943,-12.948278
29.359159,-3.556206,-12.876418
29.383610,-3.577196,-12.861844
29.391708,-3.599534,-12.793759
29.407998,-3.619971,-12.743608
29.425961,-3.647777,-12.704222
29.450262,-3.658558,-12.639894
29.471763,-3.681337,-12.609565
29.482117,-3.708544,-12.567430
29.494009,-3.747402,-12.507082
29.523173,-3.741406,-12.444078
29.556545,-3.784899,-12.402167
29.552389,-3.807762,-12.365884
29.550645,-3.818614,-12.315979
29.582380,-3.844062,-12.260978
29.606140,-3.875133,-12.218881
29.607707,-3.880620,-12.155958
29.630470,-3.903010,-12.098827
29.670786,-3.922268,-12.061761
29.666229,-3.948505,-12.014968
29.696214,-3.975221,-11.974570
29.707697,-3.985865,-11.912148
29.736850,-4.000490,-11.876368
29.770224,-4.028884,-11.837850
29.771240,-4.047540,-11.766114
29.780260,-4.057400,-11.721609
29.784059,-4.095044,-11.648688
29.816902,-4.125604,-11.609355
29.821526,-4.130564,-11.564595
29.852568,-4.158307,-11.521581
29.859238,-4.179031,-11.467036
29.891069,-4.194115,-11.426478
29.898200,-4.231934,-11.365043
29.922909,-4.239768,-11.311650
29.922124,-4.253003,-11.267573
29.957342,-4.293251,-11.228149
29.947824,-4.320926,-11.174878
29.964813,-4.314381,-11.119846
29.988396,-4.343341,-11.062436
30.028925,-4.355828,-11.011592
30.010266,-4.380283,-10.962653
30.029145,-4.391674,-10.920095
30.052577,-4.446379,-10.859199
30.078986,-4.449238,-10.821328
30.062784,-4.470516,-10.745845
30.101205,-4.478465,-10.732006
30.126617,-4.519292,-10.655281
30.120116,-4.520985,-10.616510
30.149295,-4.553166,-10.571755
30.139378,-4.580550,-10.507274
30.174797,-4.588008,-10.454569
30.185636,-4.602979,-10.411066
30.203929,-4.611519,-10.352948
30.218032,-4.622925,-10.312257
30.227460,-4.662645,-10.257900
30.230486,-4.681267,-10.205046
30.277116,-4.707151,-10.151038
30.289740,-4.715582,-10.100193
30.289593,-4.756168,-10.055688
30.299446,-4.769221,-10.004901
30.327157,-4.782034,-9.946087
30.309513,-4.816449,-9.901021
30.330783,-4.837503,-9.858713
30.360950,-4.850633,-9.788764
30.370489,-4.866181,-9.722956
30.387901,-4.884116,-9.690237
30.392277,-4.905858,-9.643052
30.391092,-4.922746,-9.605316
30.430125,-4.946525,-9.547937
30.439101,-4.971566,-9.476970
30.448996,-4.976768,-9.454713
30.462112,-5.009681,-9.405540
30.472072,-4.999227,-9.338287
30.473330,-5.048106,-9.274907
30.485427,-5.065229,-9.236100
30.520347,-5.058383,-9.173995
30.526462,-5.102308,-9.133979
30.539242,-5.102195,-9.067724
30.555160,-5.125882,-9.023352
30.557044,-5.134042,-8.988330
30.577268,-5.164501,-8.925235
30.586907,-5.184549,-8.852632
30.589607,-5.204918,-8.813030
30.626921,-5.220751,-8.765885
30.633997,-5.239432,-8.702295
30.639795,-5.259688,-8.673012
30.649039,-5.270992,-8.593678
30.648310,-5.298039,-8.560478
30.663954,-5.301862,-8.496273
30.676785,-5.327325,-8.442169
30.691183,-5.350441,-8.390571
30.696267,-5.350459,-8.365830
30.724533,-5.384425,-8.308777
30.720983,-5.407155,-8.242728
30.720572,-5.433848,-8.195987
30.719820,-5.432839,-8.156290
30.752109,-5.438691,-8.100922
30.746135,-5.469216,-8.045187
30.770628,-5.492496,-7.989046
30.773885,-5.512192,-7.914876
30.781903,-5.527009,-7.880018
30.809168,-5.527526,-7.823798
30.798232,-5.550040,-7.783390
30.811909,-5.575034,-7.708220
30.818254,-5.588214,-7.679026
30.839108,-5.590178,-7.624381
