accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
0.155610,-0.313889,-9.786605
0.159657,-0.305718,-9.768735
0.155509,-0.306399,-9.769578
0.156924,-0.312549,-9.767185
0.156166,-0.316486,-9.774592
0.160251,-0.306604,-9.776747
0.147460,-0.312520,-9.774285
0.156015,-0.317496,-9.776144
0.147928,-0.305928,-9.767337
0.160002,-0.307212,-9.775257
0.157237,-0.311970,-9.774434
0.142116,-0.310192,-9.774337
0.158929,-0.307762,-9.768831
0.153167,-0.314332,-9.782437
0.159607,-0.308864,-9.775810
0.160043,-0.320678,-9.779213
0.159155,-0.317914,-9.764856
0.150277,-0.317798,-9.776915
0.163895,-0.309656,-9.774472
0.162841,-0.309139,-9.771009
0.151916,-0.305477,-9.776731
0.155933,-0.309015,-9.766974
0.156882,-0.312492,-9.777111
0.150166,-0.310898,-9.769773
0.160673,-0.311348,-9.772718
0.158801,-0.317190,-9.768564
0.159418,-0.316853,-9.772089
0.150230,-0.311762,-9.771653
0.159247,-0.306193,-9.768356
0.158005,-0.301468,-9.774248
0.152794,-0.316300,-9.768527
0.161894,-0.304590,-9.780083
0.153223,-0.307990,-9.772495
0.160738,-0.307636,-9.778920
0.157025,-0.300547,-9.769336
0.154957,-0.314349,-9.774857
0.159217,-0.307324,-9.772084
0.157513,-0.314793,-9.777766
0.153945,-0.317088,-9.770024
0.165268,-0.313710,-9.769654
0.163578,-0.311180,-9.780866
0.151537,-0.322031,-9.770550
0.156086,-0.314726,-9.774127
0.153076,-0.311457,-9.783882
0.164836,-0.315587,-9.771799
0.159244,-0.304556,-9.778705
0.150641,-0.318551,-9.771018
0.161417,-0.312332,-9.772009
0.153467,-0.320357,-9.765257
0.155145,-0.313920,-9.773264
0.158354,-0.318586,-9.779725
0.157927,-0.314510,-9.763076
0.158837,-0.311317,-9.769413
0.155097,-0.316294,-9.768101
0.154983,-0.317679,-9.770682
0.158784,-0.307268,-9.776125
0.151924,-0.310615,-9.765657
0.159851,-0.321919,-9.778742
0.156075,-0.310821,-9.776218
0.161794,-0.310891,-9.773437
0.150159,-0.315355,-9.774094
0.159271,-0.310040,-9.782328
0.152484,-0.309196,-9.775967
0.154959,-0.310481,-9.775933
0.152427,-0.314750,-9.778719
0.164053,-0.310387,-9.777758
0.153125,-0.323464,-9.776248
0.161312,-0.320182,-9.780867
0.153409,-0.320433,-9.776159
0.164529,-0.317791,-9.777502
0.162872,-0.312716,-9.770858
0.159531,-0.317096,-9.769760
0.157995,-0.313557,-9.771020
0.163270,-0.307976,-9.767369
0.163841,-0.306648,-9.776248
0.152471,-0.310038,-9.774327
0.165268,-0.316960,-9.771836
0.162387,-0.319643,-9.779560
0.162921,-0.315281,-9.777538
0.155423,-0.311196,-9.771007
0.153837,-0.315667,-9.781109
0.150351,-0.314419,-9.770973
0.154510,-0.313507,-9.773847
0.161232,-0.309161,-9.780602
0.154120,-0.313992,-9.775743
0.164023,-0.323729,-9.777160
0.163674,-0.318351,-9.768076
0.150396,-0.308337,-9.768287
0.157887,-0.307407,-9.773321
0.153921,-0.313383,-9.759061
0.153599,-0.314658,-9.770700
0.165548,-0.319717,-9.781044
0.152488,-0.304531,-9.769714
0.159059,-0.315783,-9.770865
0.152552,-0.311982,-9.775546
0.158197,-0.312553,-9.768788
0.165238,-0.311194,-9.772450
0.160323,-0.319687,-9.775279
0.159312,-0.310073,-9.777374
0.160139,-0.310812,-9.775677
0.156165,-0.316331,-9.780809
0.157243,-0.303887,-9.764728
0.169055,-0.317009,-9.764701
0.162885,-0.306690,-9.771261
0.163269,-0.314399,-9.765195
0.155694,-0.318617,-9.775116
0.160303,-0.311594,-9.771640
0.160788,-0.320490,-9.780452
0.149632,-0.320760,-9.776353
0.155956,-0.312286,-9.777949
0.157318,-0.315983,-9.771507
0.157132,-0.313186,-9.769184
0.153398,-0.313175,-9.770956
0.155315,-0.326487,-9.769020
0.149914,-0.313639,-9.777071
0.154719,-0.314448,-9.767901
0.154443,-0.322902,-9.780216
0.142078,-0.312911,-9.778085
0.151950,-0.316036,-9.775788
0.153434,-0.310669,-9.775878
0.155001,-0.325941,-9.771348
0.155626,-0.310470,-9.770617
0.157447,-0.304309,-9.772751
0.155936,-0.315979,-9.779004
0.166266,-0.307289,-9.770123
0.167288,-0.314065,-9.777010
0.154258,-0.305460,-9.770763
0.155203,-0.311255,-9.763115
0.163194,-0.317027,-9.783573
0.150110,-0.317246,-9.777081
0.154104,-0.315707,-9.773630
0.154365,-0.315514,-9.773498
0.162567,-0.309237,-9.771494
0.169438,-0.319853,-9.774979
0.165672,-0.307892,-9.769509
0.158569,-0.307778,-9.775316
0.160865,-0.314584,-9.768374
0.160692,-0.311329,-9.773346
0.162329,-0.315786,-9.779353
0.164355,-0.319003,-9.774292
0.163975,-0.314506,-9.774528
0.159155,-0.317891,-9.776200
0.160989,-0.315550,-9.770336
0.152286,-0.303976,-9.779877
0.159289,-0.313824,-9.774387
0.154859,-0.314318,-9.775850
0.153503,-0.304952,-9.765726
0.156565,-0.309027,-9.770119
0.150816,-0.322145,-9.779757
0.151543,-0.324913,-9.778161
0.167887,-0.305520,-9.772451
0.159007,-0.309710,-9.777793
0.156437,-0.316526,-9.777447
0.167213,-0.304154,-9.781988
0.158061,-0.312999,-9.780609
0.167895,-0.319278,-9.770019
0.153834,-0.322835,-9.779899
0.155898,-0.313689,-9.779180
0.158243,-0.310692,-9.774958
0.161583,-0.309984,-9.771598
0.152283,-0.310077,-9.771363
0.161268,-0.309601,-9.776583
0.155559,-0.314420,-9.768278
0.158081,-0.321703,-9.771987
0.156788,-0.307846,-9.767135
0.164524,-0.312929,-9.771866
0.159927,-0.310267,-9.778573
0.147275,-0.318733,-9.769420
0.147480,-0.310713,-9.772547
0.158805,-0.317085,-9.772576
0.164910,-0.319959,-9.767705
0.171639,-0.309157,-9.772211
0.158811,-0.313855,-9.774637
0.149564,-0.308791,-9.766694
0.166407,-0.310378,-9.769160
0.159697,-0.307902,-9.775130
0.147928,-0.307556,-9.758021
0.159671,-0.316882,-9.767338
0.148774,-0.309853,-9.773162
0.166947,-0.306645,-9.782523
0.155589,-0.307706,-9.771250
0.155390,-0.316804,-9.778976
0.158095,-0.311758,-9.771778
0.163470,-0.305693,-9.771864
0.160930,-0.316362,-9.777842
0.156621,-0.309791,-9.767476
0.160325,-0.311019,-9.765879
0.150665,-0.316598,-9.771551
0.160848,-0.315189,-9.770188
0.149522,-0.316348,-9.773186
0.160497,-0.318817,-9.767436
0.154879,-0.310870,-9.776377
0.161357,-0.315696,-9.769067
0.151439,-0.312667,-9.771394
0.164389,-0.316193,-9.771673
0.168896,-0.317139,-9.762094
0.160031,-0.316416,-9.773627
0.155778,-0.316820,-9.777747
0.162861,-0.314685,-9.770845
0.153782,-0.329413,-9.771995
0.157081,-0.315220,-9.773126
0.156235,-0.314723,-9.769974
0.151187,-0.318718,-9.769558
0.148249,-0.311866,-9.777729
0.165104,-0.315996,-9.769681
0.159506,-0.313736,-9.775298
0.159994,-0.309471,-9.781565
0.154703,-0.304639,-9.768730
0.158383,-0.316866,-9.770041
0.163396,-0.318919,-9.770282
0.155903,-0.315335,-9.777906
0.161981,-0.314247,-9.774726
0.155998,-0.325401,-9.766726
0.157524,-0.314122,-9.767257
0.147368,-0.317689,-9.772979
0.158736,-0.316127,-9.775670
0.155847,-0.317550,-9.768639
0.160586,-0.316522,-9.769159
0.159849,-0.305206,-9.778579
0.150572,-0.304737,-9.780865
0.164228,-0.310608,-9.773735
0.158924,-0.309485,-9.779964
0.164325,-0.313632,-9.780786
0.162812,-0.317791,-9.773259
0.153148,-0.312393,-9.779907
0.157564,-0.322160,-9.775511
0.164858,-0.311236,-9.768191
0.164686,-0.312046,-9.777016
0.152373,-0.322991,-9.779688
0.155772,-0.318450,-9.769048
0.151953,-0.324459,-9.775566
0.158545,-0.309971,-9.772124
0.157564,-0.316444,-9.769229
0.165702,-0.312212,-9.778785
0.159606,-0.317302,-9.769792
0.159605,-0.321626,-9.773276
0.155500,-0.320101,-9.775347
0.157334,-0.317417,-9.774966
0.161433,-0.317348,-9.774645
0.157695,-0.325396,-9.771743
0.156717,-0.315776,-9.771433
0.158191,-0.324898,-9.776650
0.163843,-0.312642,-9.766431
0.156038,-0.314201,-9.768684
0.154832,-0.306730,-9.777857
0.156023,-0.325764,-9.770790
0.163172,-0.310599,-9.772070
0.152543,-0.313520,-9.780210
0.157301,-0.318802,-9.779468
0.156420,-0.311616,-9.777396
0.166070,-0.312580,-9.769886
0.151508,-0.317397,-9.769999
0.164207,-0.315902,-9.776684
0.155186,-0.313097,-9.779155
0.160997,-0.320721,-9.772070
0.168628,-0.316716,-9.770691
0.154872,-0.318885,-9.775761
0.158452,-0.320253,-9.783142
0.170301,-0.317037,-9.772028
0.163852,-0.319035,-9.772517
0.152837,-0.314212,-9.768016
0.159367,-0.313921,-9.776403
0.157704,-0.310046,-9.769900
0.153584,-0.315962,-9.767941
0.157463,-0.307686,-9.769617
0.156307,-0.315815,-9.775023
0.161247,-0.315338,-9.774243
0.156302,-0.314767,-9.772212
0.156469,-0.315268,-9.774500
0.157500,-0.309891,-9.784707
0.164403,-0.320574,-9.770999
0.160816,-0.315276,-9.777259
0.161028,-0.316236,-9.773435
0.162807,-0.321173,-9.771492
0.155721,-0.314232,-9.764482
0.160811,-0.317565,-9.767783
0.155200,-0.311306,-9.770976
0.165394,-0.313140,-9.772019
0.157040,-0.307335,-9.775313
0.160521,-0.308967,-9.777301
0.164748,-0.316097,-9.786582
0.160424,-0.313573,-9.768322
0.161719,-0.316083,-9.768109
0.164356,-0.323662,-9.777392
0.152750,-0.318661,-9.777126
0.165122,-0.315247,-9.772104
0.157818,-0.313803,-9.772308
0.158836,-0.324007,-9.769697
0.159970,-0.314490,-9.773501
0.163243,-0.313407,-9.781538
0.162280,-0.311412,-9.771332
0.166217,-0.320502,-9.773952
0.158313,-0.315105,-9.769342
0.155998,-0.313672,-9.763720
0.158574,-0.309053,-9.773658
0.157656,-0.317182,-9.776477
0.161596,-0.309544,-9.780905
0.162533,-0.311492,-9.771059
0.159882,-0.326375,-9.778324
0.161951,-0.300611,-9.771541
0.152105,-0.312975,-9.777565
0.158959,-0.317621,-9.769765
0.155950,-0.322155,-9.776552
0.144968,-0.321195,-9.769404
0.156756,-0.318470,-9.778281
0.159910,-0.313292,-9.765515
0.154808,-0.311833,-9.778528
0.162852,-0.306921,-9.770993
0.161437,-0.323713,-9.778285
0.158463,-0.314649,-9.772517
0.162294,-0.324002,-9.780365
0.149036,-0.310745,-9.771749
0.160720,-0.315912,-9.782703
0.155938,-0.308319,-9.776123
0.150832,-0.318927,-9.776231
0.153750,-0.307549,-9.771014
0.156771,-0.314023,-9.768566
0.154863,-0.312246,-9.773913
0.158856,-0.322529,-9.783753
0.152386,-0.315057,-9.771491
0.170636,-0.315819,-9.765133
0.155250,-0.314745,-9.777265
0.159039,-0.316707,-9.768241
0.160339,-0.313280,-9.773009
0.158344,-0.310748,-9.789123
0.157224,-0.313235,-9.774353
0.162456,-0.309792,-9.770249
0.160729,-0.315062,-9.769191
0.150704,-0.307936,-9.777890
0.151996,-0.311635,-9.775594
0.166658,-0.309584,-9.777641
0.150783,-0.304679,-9.773674
0.159750,-0.309168,-9.775286
0.152591,-0.309880,-9.772855
0.168504,-0.321260,-9.772774
0.165674,-0.311779,-9.766724
0.159068,-0.311211,-9.776241
0.162178,-0.316187,-9.766301
0.162152,-0.315299,-9.773021
0.157725,-0.322236,-9.771272
0.165455,-0.317814,-9.780619
0.155701,-0.317338,-9.761763
0.154519,-0.313782,-9.760700
0.158612,-0.320085,-9.770696
0.153835,-0.311949,-9.776869
0.154353,-0.319115,-9.770297
0.160515,-0.309859,-9.773028
0.160195,-0.319163,-9.777116
0.160812,-0.312532,-9.776110
0.162888,-0.314460,-9.769503
0.165744,-0.313766,-9.771600
0.150204,-0.318095,-9.774684
0.164083,-0.310944,-9.773640
0.164989,-0.313709,-9.781727
0.156401,-0.310542,-9.769579
0.155901,-0.322293,-9.771824
0.157716,-0.316103,-9.771960
0.155728,-0.325665,-9.781407
0.153676,-0.315813,-9.771795
0.151030,-0.322508,-9.785569
0.169161,-0.313123,-9.767922
0.160528,-0.310153,-9.778586
0.155364,-0.322148,-9.776272
0.152934,-0.313970,-9.773209
0.159586,-0.313837,-9.775865
0.160327,-0.307680,-9.777502
0.170029,-0.311942,-9.769049
0.164758,-0.314454,-9.780531
0.158862,-0.318911,-9.772119
0.154989,-0.315845,-9.771634
0.155299,-0.321108,-9.772028
0.157187,-0.315035,-9.775299
0.155269,-0.321933,-9.764568
0.156476,-0.316048,-9.766778
0.149176,-0.320976,-9.770834
0.154008,-0.313815,-9.770818
0.152938,-0.312398,-9.783402
0.155052,-0.320151,-9.778151
0.162238,-0.312544,-9.773366
0.159967,-0.320248,-9.776800
0.153520,-0.305224,-9.783361
0.162846,-0.321281,-9.778096
0.155975,-0.313204,-9.783473
0.163545,-0.320069,-9.770616
0.168646,-0.311915,-9.766883
0.157143,-0.318807,-9.778069
0.150947,-0.311022,-9.774996
0.163875,-0.322001,-9.774337
0.156181,-0.320610,-9.767184
0.154958,-0.316363,-9.772480
0.163072,-0.302023,-9.776095
0.164019,-0.314214,-9.773748
0.153152,-0.320260,-9.769359
0.159220,-0.315086,-9.777871
0.163215,-0.310283,-9.775151
0.156846,-0.315972,-9.781683
0.158414,-0.314145,-9.769906
0.160923,-0.325461,-9.783845
0.154149,-0.323825,-9.783296
0.149775,-0.314054,-9.768388
0.164356,-0.328220,-9.773918
0.164678,-0.310259,-9.766512
0.163094,-0.312833,-9.776254
0.155166,-0.316030,-9.772565
0.158352,-0.318257,-9.782145
0.153287,-0.319277,-9.781689
0.159103,-0.323622,-9.773990
0.157128,-0.309718,-9.778369
0.162725,-0.312641,-9.765477
0.159382,-0.316020,-9.777184
0.166986,-0.316768,-9.781018
0.153633,-0.317894,-9.785965
0.154840,-0.322572,-9.769137
0.159241,-0.317913,-9.776451
0.157796,-0.318800,-9.780706
0.164636,-0.309233,-9.767656
0.153008,-0.313584,-9.785003
0.157276,-0.321315,-9.776716
0.154344,-0.320393,-9.773773
0.164366,-0.308514,-9.770430
0.162173,-0.318058,-9.761330
0.153497,-0.317980,-9.778779
0.160589,-0.315324,-9.791051
0.161027,-0.312255,-9.780241
0.157248,-0.315453,-9.769710
0.160139,-0.311276,-9.783261
0.161000,-0.318357,-9.771734
0.157892,-0.313265,-9.771278
0.154835,-0.314994,-9.774800
0.165244,-0.315035,-9.775042
0.161535,-0.317966,-9.775999
0.158452,-0.317790,-9.772356
0.162836,-0.323646,-9.765958
0.162240,-0.313756,-9.774295
0.152884,-0.310873,-9.776582
0.157775,-0.313255,-9.779512
0.159636,-0.312985,-9.778875
0.162336,-0.314238,-9.777172
0.153469,-0.317928,-9.769718
0.159187,-0.304758,-9.771299
0.161848,-0.312783,-9.770652
0.159854,-0.309269,-9.773704
0.160574,-0.305477,-9.778187
0.166556,-0.308179,-9.770784
0.153123,-0.315731,-9.768509
0.154393,-0.326387,-9.772087
0.159275,-0.323156,-9.776196
0.166118,-0.318917,-9.776251
0.159593,-0.311913,-9.775107
0.151554,-0.313095,-9.783528
0.156611,-0.305695,-9.774569
0.165192,-0.312963,-9.771007
0.160166,-0.311468,-9.774928
0.161590,-0.307492,-9.769996
0.156114,-0.321651,-9.779446
0.154903,-0.314414,-9.760165
0.157670,-0.315556,-9.776483
0.160247,-0.319605,-9.779399
0.154963,-0.311580,-9.776224
0.161867,-0.319706,-9.782137
0.161927,-0.313934,-9.772764
0.157734,-0.313499,-9.780081
0.168882,-0.311765,-9.776342
0.156532,-0.324192,-9.773264
0.164172,-0.307274,-9.777452
0.163585,-0.320248,-9.770418
0.155832,-0.310226,-9.774633
0.154740,-0.310671,-9.778212
0.164912,-0.314252,-9.776808
0.152897,-0.314705,-9.779661
0.153652,-0.315224,-9.778879
0.169890,-0.322426,-9.768609
0.156098,-0.311699,-9.767101
0.162706,-0.315900,-9.778116
0.166509,-0.322108,-9.776403
0.152954,-0.318621,-9.777844
0.161470,-0.311862,-9.780605
0.166281,-0.315137,-9.772435
0.155044,-0.319169,-9.781004
0.155381,-0.319354,-9.769213
0.158276,-0.323088,-9.768796
0.161003,-0.318586,-9.780598
0.158725,-0.314355,-9.761089
0.156925,-0.320227,-9.766765
0.154643,-0.314849,-9.775669
0.166301,-0.310018,-9.778801
0.161742,-0.311837,-9.768424
0.152303,-0.312013,-9.777412
0.162516,-0.310225,-9.769558
0.159552,-0.312729,-9.772455
0.153010,-0.306441,-9.772311
0.161353,-0.310528,-9.779837
0.165165,-0.316354,-9.776755
0.149890,-0.316589,-9.762955
0.157675,-0.310528,-9.782251
0.164720,-0.315855,-9.772809
0.163388,-0.318066,-9.772572
0.158873,-0.318596,-9.773954
0.160262,-0.312676,-9.776480
0.166765,-0.315470,-9.772946
0.163742,-0.314903,-9.772410
0.165831,-0.311754,-9.764187
0.154990,-0.314486,-9.771171
0.165302,-0.310755,-9.767993
0.158575,-0.318481,-9.763008
0.164588,-0.316258,-9.781472
0.155576,-0.317551,-9.768617
0.148194,-0.316496,-9.771592
0.166677,-0.311234,-9.774426
0.162773,-0.311363,-9.777325
0.167742,-0.313350,-9.774464
0.155316,-0.316306,-9.768988
0.169547,-0.314585,-9.776714
0.163661,-0.312901,-9.772600
0.150815,-0.307379,-9.775127
0.158367,-0.311623,-9.774664
0.150847,-0.326328,-9.777231
0.159497,-0.319124,-9.774466
0.157969,-0.318511,-9.766720
0.168568,-0.316410,-9.770904
0.162354,-0.317945,-9.766706
0.160494,-0.318098,-9.764110
0.157139,-0.327189,-9.766907
0.158900,-0.317146,-9.772514
0.166801,-0.315090,-9.770924
0.162781,-0.321141,-9.765034
0.162644,-0.321707,-9.776244
0.149416,-0.317829,-9.772373
0.158906,-0.310348,-9.767940
0.159835,-0.313763,-9.777699
0.149376,-0.321634,-9.774651
0.161569,-0.311708,-9.767655
0.157805,-0.330044,-9.769579
0.163628,-0.318633,-9.762289
0.152671,-0.317792,-9.780040
0.153291,-0.313348,-9.780501
0.152099,-0.310906,-9.779097
0.156349,-0.321110,-9.766880
0.158125,-0.327360,-9.777200
0.167417,-0.318710,-9.774626
0.155182,-0.319267,-9.772323
0.158837,-0.310250,-9.761377
0.157515,-0.313877,-9.777030
0.155950,-0.315919,-9.774218
0.157130,-0.317563,-9.778222
0.151002,-0.320321,-9.768739
0.162015,-0.316261,-9.766955
0.151039,-0.317809,-9.769262
0.160015,-0.317765,-9.779405
0.161079,-0.316312,-9.768249
0.160164,-0.323810,-9.777699
0.157789,-0.319864,-9.777047
0.154874,-0.317114,-9.772658
0.163843,-0.318853,-9.765438
0.165528,-0.318767,-9.774190
0.163226,-0.316935,-9.776765
0.155518,-0.312418,-9.772643
0.152999,-0.324578,-9.767467
0.169896,-0.327892,-9.770280
0.164202,-0.309976,-9.783037
0.155403,-0.323778,-9.769038
0.160273,-0.314929,-9.778824
0.160109,-0.313805,-9.774299
0.157795,-0.318476,-9.775049
0.160206,-0.321822,-9.771001
0.160567,-0.316661,-9.771194
0.149895,-0.316357,-9.782926
0.149874,-0.306397,-9.787050
0.156683,-0.305603,-9.771191
0.164959,-0.318934,-9.768969
0.155083,-0.309611,-9.769007
0.154908,-0.311276,-9.787095
0.164798,-0.316863,-9.772235
0.160314,-0.317641,-9.775814
0.163270,-0.320467,-9.774851
0.162682,-0.316159,-9.778573
0.152681,-0.324862,-9.768726
0.159003,-0.315880,-9.774118
0.162413,-0.313543,-9.777629
0.157940,-0.318793,-9.770082
0.154598,-0.313316,-9.772732
0.151074,-0.327691,-9.773902
0.165109,-0.320779,-9.778155
0.157499,-0.317119,-9.779662
0.162220,-0.314638,-9.777019
0.157832,-0.314044,-9.772369
0.162611,-0.314984,-9.767335
0.161383,-0.309806,-9.777727
0.162764,-0.324898,-9.786026
0.156651,-0.314872,-9.770316
0.163735,-0.311388,-9.778970
0.158481,-0.317018,-9.777814
0.156839,-0.310169,-9.772460
0.152617,-0.319904,-9.779608
0.156441,-0.320310,-9.768831
0.167139,-0.316530,-9.775082
0.158200,-0.313024,-9.772323
0.159874,-0.313448,-9.772891
0.151391,-0.315828,-9.769251
0.155388,-0.321076,-9.781115
0.166224,-0.315873,-9.765641
0.154931,-0.313180,-9.787914
0.159997,-0.322448,-9.767554
0.159497,-0.306941,-9.778030
0.167767,-0.317060,-9.781228
0.166537,-0.313296,-9.771532
0.153517,-0.321188,-9.779032
0.159416,-0.311771,-9.768604
0.170995,-0.299832,-9.768658
0.181827,-0.285115,-9.763012
0.194453,-0.269904,-9.769921
0.204188,-0.255853,-9.769435
0.212050,-0.247362,-9.763474
0.215508,-0.236355,-9.760584
0.217289,-0.233608,-9.764885
0.223468,-0.214066,-9.757623
0.241737,-0.224460,-9.759461
0.240529,-0.217210,-9.760289
0.251608,-0.221012,-9.763091
0.251047,-0.209872,-9.756406
0.254157,-0.206233,-9.755030
0.260039,-0.218259,-9.748431
0.273786,-0.203564,-9.751133
0.273943,-0.216582,-9.752566
0.281487,-0.212187,-9.746365
0.276267,-0.208193,-9.751390
0.290544,-0.220304,-9.742865
0.289918,-0.218196,-9.745625
0.294710,-0.224654,-9.741433
0.309324,-0.222489,-9.754965
0.309398,-0.234575,-9.748843
0.311756,-0.230080,-9.753034
0.318821,-0.233491,-9.740593
0.310906,-0.248838,-9.737612
0.328512,-0.249500,-9.737402
0.329785,-0.252095,-9.748803
0.328473,-0.250263,-9.748902
0.328550,-0.263395,-9.743144
0.332686,-0.270043,-9.743860
0.342253,-0.279994,-9.748469
0.342534,-0.288110,-9.752383
0.349623,-0.280196,-9.740346
0.348526,-0.283377,-9.746754
0.362179,-0.289845,-9.744690
0.354828,-0.291459,-9.750461
0.360096,-0.299934,-9.740094
0.363893,-0.301879,-9.744970
0.369406,-0.309447,-9.743887
0.378722,-0.320398,-9.740392
0.371626,-0.324325,-9.739241
0.385445,-0.327476,-9.743702
0.385767,-0.335894,-9.737430
0.383444,-0.337865,-9.738245
0.386642,-0.339888,-9.728312
0.400916,-0.352082,-9.740675
0.397590,-0.351924,-9.734422
0.383857,-0.358184,-9.734289
0.406074,-0.366618,-9.735494
0.408460,-0.369639,-9.739421
0.404361,-0.378332,-9.728958
0.419202,-0.388449,-9.738985
0.412888,-0.387230,-9.731274
0.419328,-0.393768,-9.739480
0.422940,-0.402334,-9.739540
0.430824,-0.400806,-9.732463
0.420126,-0.400888,-9.739352
0.438318,-0.421693,-9.733139
0.434890,-0.418996,-9.731378
0.448122,-0.430479,-9.726453
0.444312,-0.435805,-9.731316
0.452183,-0.440131,-9.723077
0.451966,-0.449737,-9.728951
0.453408,-0.453752,-9.727954
0.461312,-0.457888,-9.739550
0.468143,-0.469028,-9.729356
0.475486,-0.471509,-9.725393
0.471008,-0.474906,-9.729990
0.470050,-0.475187,-9.723857
0.481358,-0.495209,-9.735013
0.475980,-0.485822,-9.725471
0.480402,-0.497480,-9.727453
0.479889,-0.512335,-9.726043
0.494761,-0.511820,-9.722811
0.491607,-0.514123,-9.716288
0.492039,-0.519506,-9.720994
0.498304,-0.534472,-9.729803
0.494151,-0.535351,-9.726056
0.508343,-0.546295,-9.729051
0.514265,-0.544947,-9.719855
0.514604,-0.551079,-9.727591
0.515916,-0.556538,-9.723607
0.521306,-0.567217,-9.712430
0.520839,-0.569124,-9.712736
0.527921,-0.570087,-9.724187
0.534098,-0.573536,-9.718447
0.529759,-0.594926,-9.727506
0.532274,-0.596707,-9.716351
0.529575,-0.590554,-9.711788
0.544434,-0.606212,-9.719396
0.540846,-0.611510,-9.719747
0.545692,-0.619572,-9.714188
0.558106,-0.627851,-9.716489
0.559625,-0.629652,-9.709392
0.563996,-0.633808,-9.720067
0.565475,-0.636680,-9.706862
0.567715,-0.643437,-9.711732
0.568208,-0.655616,-9.702851
0.574134,-0.655666,-9.703303
0.582593,-0.663187,-9.702509
0.587207,-0.665801,-9.705336
0.584174,-0.676608,-9.712755
0.586578,-0.682947,-9.707363
0.590649,-0.687502,-9.705659
0.593683,-0.681953,-9.709355
0.603954,-0.694816,-9.710414
0.605593,-0.708030,-9.706574
0.594715,-0.712362,-9.714981
0.612038,-0.712514,-9.709577
0.612160,-0.733152,-9.706850
0.629959,-0.727470,-9.711660
0.617181,-0.735343,-9.694656
0.627148,-0.737830,-9.712243
0.628705,-0.750003,-9.699937
0.639033,-0.753514,-9.693359
