q0 (),q1,q2,q3
0.281071,0.544514,-0.487430,-0.622025
0.281237,0.544529,-0.487466,-0.621909
0.281409,0.544540,-0.487495,-0.621798
0.281586,0.544549,-0.487517,-0.621694
0.281767,0.544555,-0.487532,-0.621594
0.281952,0.544558,-0.487542,-0.621500
0.282140,0.544560,-0.487546,-0.621410
0.282331,0.544559,-0.487546,-0.621323
0.282525,0.544557,-0.487542,-0.621241
0.282722,0.544553,-0.487534,-0.621161
0.282920,0.544548,-0.487522,-0.621085
0.283119,0.544541,-0.487508,-0.621011
0.283320,0.544534,-0.487490,-0.620939
0.283523,0.544525,-0.487471,-0.620870
0.283726,0.544515,-0.487449,-0.620803
0.283929,0.544505,-0.487425,-0.620738
0.284134,0.544494,-0.487399,-0.620675
0.284338,0.544482,-0.487372,-0.620613
0.284543,0.544469,-0.487343,-0.620552
0.284748,0.544456,-0.487313,-0.620493
0.284953,0.544443,-0.487282,-0.620435
0.285158,0.544429,-0.487250,-0.620378
0.285363,0.544414,-0.487218,-0.620322
0.285567,0.544400,-0.487184,-0.620268
0.285771,0.544385,-0.487150,-0.620214
0.285975,0.544370,-0.487115,-0.620160
0.286178,0.544354,-0.487080,-0.620108
0.286380,0.544339,-0.487044,-0.620056
0.286582,0.544323,-0.487008,-0.620005
0.286783,0.544307,-0.486972,-0.619955
0.286984,0.544291,-0.486935,-0.619905
0.287184,0.544274,-0.486898,-0.619856
0.287383,0.544258,-0.486861,-0.619807
0.287581,0.544242,-0.486824,-0.619759
0.287779,0.544225,-0.486787,-0.619711
0.287976,0.544208,-0.486749,-0.619663
0.288172,0.544192,-0.486712,-0.619616
0.288367,0.544175,-0.486674,-0.619569
0.288561,0.544159,-0.486637,-0.619523
0.288754,0.544142,-0.486600,-0.619477
0.288947,0.544125,-0.486562,-0.619431
0.289138,0.544109,-0.486525,-0.619386
0.289329,0.544092,-0.486487,-0.619341
0.289518,0.544075,-0.486450,-0.619296
0.289707,0.544059,-0.486413,-0.619251
0.289895,0.544042,-0.486376,-0.619207
0.290082,0.544025,-0.486339,-0.619163
0.290268,0.544009,-0.486302,-0.619120
0.290453,0.543992,-0.486266,-0.619076
0.290637,0.543976,-0.486229,-0.619033
0.290821,0.543959,-0.486193,-0.618990
0.291003,0.543943,-0.486156,-0.618947
0.291184,0.543926,-0.486120,-0.618905
0.291365,0.543910,-0.486084,-0.618862
0.291544,0.543894,-0.486048,-0.618820
0.291723,0.543878,-0.486013,-0.618778
0.291901,0.543861,-0.485977,-0.618737
0.292077,0.543845,-0.485942,-0.618695
0.292253,0.543829,-0.485907,-0.618654
0.292428,0.543813,-0.485871,-0.618613
0.292602,0.543797,-0.485837,-0.618572
0.292775,0.543781,-0.485802,-0.618531
0.292947,0.543765,-0.485767,-0.618491
0.293119,0.543749,-0.485733,-0.618451
0.293289,0.543734,-0.485699,-0.618411
0.293459,0.543718,-0.485665,-0.618371
0.293627,0.543702,-0.485631,-0.618331
0.293795,0.543687,-0.485597,-0.618292
0.293962,0.543671,-0.485564,-0.618252
0.294128,0.543656,-0.485530,-0.618213
0.294293,0.543640,-0.485497,-0.618174
0.294457,0.543625,-0.485464,-0.618135
0.294620,0.543610,-0.485431,-0.618097
0.294782,0.543595,-0.485399,-0.618058
0.294944,0.543580,-0.485366,-0.618020
0.295105,0.543564,-0.485334,-0.617982
0.295265,0.543549,-0.485302,-0.617944
0.295424,0.543534,-0.485270,-0.617906
0.295582,0.543520,-0.485238,-0.617869
0.295739,0.543505,-0.485206,-0.617832
0.295896,0.543490,-0.485175,-0.617794
0.296051,0.543475,-0.485144,-0.617757
0.296206,0.543460,-0.485112,-0.617720
0.296360,0.543446,-0.485082,-0.617684
0.296513,0.543431,-0.485051,-0.617647
0.296666,0.543417,-0.485020,-0.617611
0.296817,0.543402,-0.484990,-0.617575
0.296968,0.543388,-0.484959,-0.617539
0.297118,0.543374,-0.484929,-0.617503
0.297267,0.543360,-0.484899,-0.617467
0.297415,0.543345,-0.484869,-0.617432
0.297563,0.543331,-0.484840,-0.617396
0.297710,0.543317,-0.484810,-0.617361
0.297856,0.543303,-0.484781,-0.617326
0.298001,0.543289,-0.484752,-0.617291
0.298145,0.543275,-0.484723,-0.617256
0.298289,0.543262,-0.484694,-0.617222
0.298432,0.543248,-0.484665,-0.617187
0.298574,0.543234,-0.484636,-0.617153
0.298715,0.543220,-0.484608,-0.617119
0.298856,0.543207,-0.484580,-0.617085
0.298996,0.543193,-0.484552,-0.617051
0.299135,0.543180,-0.484524,-0.617018
0.299274,0.543166,-0.484496,-0.616984
0.299411,0.543153,-0.484468,-0.616951
0.299548,0.543140,-0.484441,-0.616918
0.299684,0.543127,-0.484413,-0.616885
0.299820,0.543113,-0.484386,-0.616852
0.299955,0.543100,-0.484359,-0.616819
0.300089,0.543087,-0.484332,-0.616787
0.300222,0.543074,-0.484305,-0.616754
0.300355,0.543061,-0.484278,-0.616722
0.300487,0.543048,-0.484252,-0.616690
0.300618,0.543035,-0.484226,-0.616658
0.300748,0.543023,-0.484199,-0.616626
0.300878,0.543010,-0.484173,-0.616594
0.301007,0.542997,-0.484147,-0.616563
0.301136,0.542985,-0.484122,-0.616532
0.301263,0.542972,-0.484096,-0.616500
0.301391,0.542960,-0.484070,-0.616469
0.301517,0.542947,-0.484045,-0.616438
0.301643,0.542935,-0.484020,-0.616408
0.301768,0.542922,-0.483995,-0.616377
0.301892,0.542910,-0.483970,-0.616347
0.302016,0.542898,-0.483945,-0.616316
0.302139,0.542886,-0.483920,-0.616286
0.302261,0.542874,-0.483896,-0.616256
0.302383,0.542862,-0.483871,-0.616226
0.302504,0.542850,-0.483847,-0.616196
0.302625,0.542838,-0.483823,-0.616167
0.302745,0.542826,-0.483799,-0.616137
0.302864,0.542814,-0.483775,-0.616108
0.302982,0.542802,-0.483751,-0.616079
0.303100,0.542790,-0.483727,-0.616049
0.303218,0.542779,-0.483704,-0.616021
0.303334,0.542767,-0.483680,-0.615992
0.303450,0.542755,-0.483657,-0.615963
0.303566,0.542744,-0.483634,-0.615935
0.303681,0.542732,-0.483611,-0.615906
0.303795,0.542721,-0.483588,-0.615878
0.303908,0.542710,-0.483565,-0.615850
0.304022,0.542698,-0.483542,-0.615822
0.304134,0.542687,-0.483520,-0.615794
0.304246,0.542676,-0.483497,-0.615766
0.304357,0.542665,-0.483475,-0.615739
0.304468,0.542653,-0.483453,-0.615711
0.304578,0.542642,-0.483431,-0.615684
0.304687,0.542631,-0.483409,-0.615657
0.304796,0.542620,-0.483387,-0.615629
0.304904,0.542609,-0.483365,-0.615602
0.305012,0.542599,-0.483344,-0.615576
0.305119,0.542588,-0.483322,-0.615549
0.305226,0.542577,-0.483301,-0.615522
0.305332,0.542566,-0.483279,-0.615496
0.305437,0.542556,-0.483258,-0.615470
0.305542,0.542545,-0.483237,-0.615443
0.305646,0.542534,-0.483216,-0.615417
0.305750,0.542524,-0.483196,-0.615391
0.305854,0.542513,-0.483175,-0.615366
0.305956,0.542503,-0.483154,-0.615340
0.306058,0.542493,-0.483134,-0.615314
0.306160,0.542482,-0.483113,-0.615289
0.306261,0.542472,-0.483093,-0.615264
0.306362,0.542462,-0.483073,-0.615238
0.306462,0.542452,-0.483053,-0.615213
0.306561,0.542441,-0.483033,-0.615188
0.306660,0.542431,-0.483013,-0.615164
0.306758,0.542421,-0.482993,-0.615139
0.306856,0.542411,-0.482974,-0.615114
0.306954,0.542401,-0.482954,-0.615090
0.307050,0.542391,-0.482935,-0.615065
0.307147,0.542382,-0.482916,-0.615041
0.307243,0.542372,-0.482896,-0.615017
0.307338,0.542362,-0.482877,-0.614993
0.307433,0.542352,-0.482858,-0.614969
0.307527,0.542343,-0.482839,-0.614945
0.307621,0.542333,-0.482821,-0.614922
0.307714,0.542323,-0.482802,-0.614898
0.307807,0.542314,-0.482783,-0.614875
0.307899,0.542304,-0.482765,-0.614851
0.307991,0.542295,-0.482746,-0.614828
0.308083,0.542285,-0.482728,-0.614805
0.308173,0.542276,-0.482710,-0.614782
0.308264,0.542267,-0.482692,-0.614759
0.308354,0.542257,-0.482674,-0.614736
0.308443,0.542248,-0.482656,-0.614714
0.308532,0.542239,-0.482638,-0.614691
0.308621,0.542230,-0.482620,-0.614669
0.308709,0.542221,-0.482603,-0.614646
0.308796,0.542212,-0.482585,-0.614624
0.308883,0.542203,-0.482568,-0.614602
0.308970,0.542194,-0.482550,-0.614580
0.309056,0.542185,-0.482533,-0.614558
0.309142,0.542176,-0.482516,-0.614537
0.309227,0.542167,-0.482499,-0.614515
0.309312,0.542158,-0.482482,-0.614493
0.309396,0.542149,-0.482465,-0.614472
0.309480,0.542141,-0.482448,-0.614450
0.309563,0.542132,-0.482432,-0.614429
0.309646,0.542123,-0.482415,-0.614408
0.309729,0.542115,-0.482398,-0.614387
0.309811,0.542106,-0.482382,-0.614366
0.309893,0.542098,-0.482366,-0.614345
0.309974,0.542089,-0.482349,-0.614324
0.310055,0.542081,-0.482333,-0.614304
0.310135,0.542072,-0.482317,-0.614283
0.310215,0.542064,-0.482301,-0.614263
0.310295,0.542056,-0.482285,-0.614242
0.310374,0.542047,-0.482269,-0.614222
0.310453,0.542039,-0.482254,-0.614202
0.310531,0.542031,-0.482238,-0.614182
0.310609,0.542023,-0.482222,-0.614162
0.310687,0.542015,-0.482207,-0.614142
0.310764,0.542006,-0.482191,-0.614122
0.310840,0.541998,-0.482176,-0.614103
0.310917,0.541990,-0.482161,-0.614083
0.310992,0.541982,-0.482146,-0.614064
0.311068,0.541974,-0.482131,-0.614044
0.311143,0.541967,-0.482116,-0.614025
0.311218,0.541959,-0.482101,-0.614006
0.311292,0.541951,-0.482086,-0.613987
0.311366,0.541943,-0.482071,-0.613968
0.311439,0.541935,-0.482056,-0.613949
0.311512,0.541928,-0.482042,-0.613930
0.311585,0.541920,-0.482027,-0.613912
0.311657,0.541912,-0.482013,-0.613893
0.311729,0.541905,-0.481998,-0.613874
0.311801,0.541897,-0.481984,-0.613856
0.311872,0.541890,-0.481970,-0.613838
0.311943,0.541882,-0.481956,-0.613819
0.312013,0.541875,-0.481942,-0.613801
0.312083,0.541867,-0.481928,-0.613783
0.312153,0.541860,-0.481914,-0.613765
0.312222,0.541853,-0.481900,-0.613747
0.312291,0.541845,-0.481886,-0.613730
0.312360,0.541838,-0.481872,-0.613712
0.312428,0.541831,-0.481859,-0.613694
0.312496,0.541824,-0.481845,-0.613677
0.312563,0.541816,-0.481832,-0.613659
0.312630,0.541809,-0.481818,-0.613642
0.312697,0.541802,-0.481805,-0.613625
0.312764,0.541795,-0.481791,-0.613607
0.312830,0.541788,-0.481778,-0.613590
0.312895,0.541781,-0.481765,-0.613573
0.312961,0.541774,-0.481752,-0.613556
0.313026,0.541767,-0.481739,-0.613539
0.313091,0.541760,-0.481726,-0.613523
0.313155,0.541753,-0.481713,-0.613506
0.313219,0.541747,-0.481700,-0.613489
0.313283,0.541740,-0.481688,-0.613473
0.313346,0.541733,-0.481675,-0.613456
0.313409,0.541726,-0.481662,-0.613440
0.313472,0.541720,-0.481650,-0.613424
0.313534,0.541713,-0.481638,-0.613408
0.313596,0.541706,-0.481625,-0.613391
0.313658,0.541700,-0.481613,-0.613375
0.313719,0.541693,-0.481601,-0.613360
0.313780,0.541687,-0.481588,-0.613344
0.313841,0.541680,-0.481576,-0.613328
0.313901,0.541674,-0.481564,-0.613312
0.313961,0.541667,-0.481552,-0.613296
0.314021,0.541661,-0.481540,-0.613281
0.314080,0.541654,-0.481528,-0.613265
0.314139,0.541648,-0.481517,-0.613250
0.314198,0.541642,-0.481505,-0.613235
0.314257,0.541635,-0.481493,-0.613219
0.314315,0.541629,-0.481481,-0.613204
0.314373,0.541623,-0.481470,-0.613189
0.314430,0.541617,-0.481458,-0.613174
0.314488,0.541611,-0.481447,-0.613159
0.314545,0.541604,-0.481436,-0.613144
0.314601,0.541598,-0.481424,-0.613130
0.314658,0.541592,-0.481413,-0.613115
0.314714,0.541586,-0.481402,-0.613100
0.314770,0.541580,-0.481391,-0.613086
0.314825,0.541574,-0.481380,-0.613071
0.314880,0.541568,-0.481369,-0.613057
0.314935,0.541562,-0.481358,-0.613042
0.314990,0.541557,-0.481347,-0.613028
0.315044,0.541551,-0.481336,-0.613014
0.315098,0.541545,-0.481325,-0.613000
0.315152,0.541539,-0.481314,-0.612986
0.315205,0.541533,-0.481304,-0.612972
0.315258,0.541527,-0.481293,-0.612958
0.315311,0.541522,-0.481282,-0.612944
0.315364,0.541516,-0.481272,-0.612930
0.315416,0.541510,-0.481262,-0.612916
0.315468,0.541505,-0.481251,-0.612903
0.315520,0.541499,-0.481241,-0.612889
0.315572,0.541494,-0.481231,-0.612876
0.315623,0.541488,-0.481220,-0.612862
0.315674,0.541482,-0.481210,-0.612849
0.315725,0.541477,-0.481200,-0.612835
0.315775,0.541472,-0.481190,-0.612822
0.315825,0.541466,-0.481180,-0.612809
0.315875,0.541461,-0.481170,-0.612796
0.315925,0.541455,-0.481160,-0.612783
0.315974,0.541450,-0.481150,-0.612770
0.316023,0.541445,-0.481140,-0.612757
0.316072,0.541439,-0.481131,-0.612744
0.316121,0.541434,-0.481121,-0.612731
0.316169,0.541429,-0.481111,-0.612719
0.316217,0.541423,-0.481102,-0.612706
0.316265,0.541418,-0.481092,-0.612693
0.316313,0.541413,-0.481083,-0.612681
0.316360,0.541408,-0.481073,-0.612668
0.316407,0.541403,-0.481064,-0.612656
0.316454,0.541398,-0.481054,-0.612644
0.316500,0.541393,-0.481045,-0.612631
0.316547,0.541388,-0.481036,-0.612619
0.316593,0.541383,-0.481027,-0.612607
0.316639,0.541378,-0.481018,-0.612595
0.316684,0.541373,-0.481008,-0.612583
0.316730,0.541368,-0.480999,-0.612571
0.316775,0.541363,-0.480990,-0.612559
0.316820,0.541358,-0.480981,-0.612547
0.316864,0.541353,-0.480973,-0.612535
0.316909,0.541348,-0.480964,-0.612524
0.316953,0.541343,-0.480955,-0.612512
0.316997,0.541338,-0.480946,-0.612500
0.317041,0.541334,-0.480937,-0.612489
0.317084,0.541329,-0.480929,-0.612477
0.317127,0.541324,-0.480920,-0.612466
0.317170,0.541319,-0.480911,-0.612454
0.317213,0.541315,-0.480903,-0.612443
0.317256,0.541310,-0.480894,-0.612432
0.317298,0.541305,-0.480886,-0.612421
0.317340,0.541301,-0.480878,-0.612409
0.317382,0.541296,-0.480869,-0.612398
0.317424,0.541292,-0.480861,-0.612387
0.317465,0.541287,-0.480853,-0.612376
0.317507,0.541283,-0.480844,-0.612365
0.317548,0.541278,-0.480836,-0.612355
0.317588,0.541274,-0.480828,-0.612344
0.317629,0.541269,-0.480820,-0.612333
0.317669,0.541265,-0.480812,-0.612322
0.317710,0.541260,-0.480804,-0.612312
0.317750,0.541256,-0.480796,-0.612301
0.317789,0.541251,-0.480788,-0.612290
0.317829,0.541247,-0.480780,-0.612280
0.317868,0.541243,-0.480772,-0.612270
0.317907,0.541239,-0.480764,-0.612259
0.317946,0.541234,-0.480757,-0.612249
0.317985,0.541230,-0.480749,-0.612239
0.318024,0.541226,-0.480741,-0.612228
0.318062,0.541222,-0.480734,-0.612218
0.318100,0.541217,-0.480726,-0.612208
0.318138,0.541213,-0.480719,-0.612198
0.318176,0.541209,-0.480711,-0.612188
0.318213,0.541205,-0.480704,-0.612178
0.318250,0.541201,-0.480696,-0.612168
0.318287,0.541197,-0.480689,-0.612158
0.318324,0.541193,-0.480681,-0.612148
0.318361,0.541189,-0.480674,-0.612139
0.318398,0.541184,-0.480667,-0.612129
0.318434,0.541180,-0.480659,-0.612119
0.318470,0.541176,-0.480652,-0.612110
0.318506,0.541173,-0.480645,-0.612100
0.318542,0.541169,-0.480638,-0.612091
0.318577,0.541165,-0.480631,-0.612081
0.318613,0.541161,-0.480624,-0.612072
0.318648,0.541157,-0.480617,-0.612062
0.318683,0.541153,-0.480610,-0.612053
0.318718,0.541149,-0.480603,-0.612044
0.318752,0.541145,-0.480596,-0.612034
0.318787,0.541141,-0.480589,-0.612025
0.318821,0.541138,-0.480582,-0.612016
0.318855,0.541134,-0.480575,-0.612007
0.318889,0.541130,-0.480569,-0.611998
0.318923,0.541126,-0.480562,-0.611989
0.318957,0.541123,-0.480555,-0.611980
0.318990,0.541119,-0.480549,-0.611971
0.319023,0.541115,-0.480542,-0.611962
0.319056,0.541112,-0.480535,-0.611953
0.319089,0.541108,-0.480529,-0.611945
0.319122,0.541104,-0.480522,-0.611936
0.319154,0.541101,-0.480516,-0.611927
0.319187,0.541097,-0.480509,-0.611919
0.319219,0.541094,-0.480503,-0.611910
0.319251,0.541090,-0.480497,-0.611901
0.319283,0.541087,-0.480490,-0.611893
0.319314,0.541083,-0.480484,-0.611885
0.319346,0.541080,-0.480478,-0.611876
0.319377,0.541076,-0.480471,-0.611868
0.319408,0.541073,-0.480465,-0.611859
0.319439,0.541069,-0.480459,-0.611851
0.319470,0.541066,-0.480453,-0.611843
0.319501,0.541062,-0.480447,-0.611835
0.319531,0.541059,-0.480441,-0.611826
0.319562,0.541056,-0.480435,-0.611818
0.319592,0.541052,-0.480429,-0.611810
0.319622,0.541049,-0.480423,-0.611802
0.319652,0.541045,-0.480417,-0.611794
0.319682,0.541042,-0.480411,-0.611786
0.319711,0.541039,-0.480405,-0.611778
0.319741,0.541036,-0.480399,-0.611771
0.319770,0.541032,-0.480393,-0.611763
0.319799,0.541029,-0.480387,-0.611755
0.319828,0.541026,-0.480382,-0.611747
0.319857,0.541023,-0.480376,-0.611739
0.319885,0.541019,-0.480370,-0.611732
0.319914,0.541016,-0.480365,-0.611724
0.319942,0.541013,-0.480359,-0.611716
0.319970,0.541010,-0.480353,-0.611709
0.319998,0.541007,-0.480348,-0.611701
0.320026,0.541004,-0.480342,-0.611694
0.320054,0.541001,-0.480337,-0.611687
0.320082,0.540998,-0.480331,-0.611679
0.320109,0.540995,-0.480326,-0.611672
0.320137,0.540991,-0.480320,-0.611664
0.320164,0.540988,-0.480315,-0.611657
0.320191,0.540985,-0.480309,-0.611650
0.320218,0.540982,-0.480304,-0.611643
0.320244,0.540979,-0.480299,-0.611635
0.320271,0.540976,-0.480293,-0.611628
0.320297,0.540974,-0.480288,-0.611621
0.320324,0.540971,-0.480283,-0.611614
0.320350,0.540968,-0.480278,-0.611607
0.320376,0.540965,-0.480272,-0.611600
0.320402,0.540962,-0.480267,-0.611593
0.320428,0.540959,-0.480262,-0.611586
0.320453,0.540956,-0.480257,-0.611579
0.320479,0.540953,-0.480252,-0.611573
0.320504,0.540950,-0.480247,-0.611566
0.320529,0.540948,-0.480242,-0.611559
0.320555,0.540945,-0.480237,-0.611552
0.320580,0.540942,-0.480232,-0.611545
0.320604,0.540939,-0.480227,-0.611539
0.320629,0.540936,-0.480222,-0.611532
0.320654,0.540934,-0.480217,-0.611526
0.320678,0.540931,-0.480212,-0.611519
0.320702,0.540928,-0.480207,-0.611512
0.320727,0.540926,-0.480203,-0.611506
0.320751,0.540923,-0.480198,-0.611499
0.320775,0.540920,-0.480193,-0.611493
0.320798,0.540917,-0.480188,-0.611487
0.320822,0.540915,-0.480184,-0.611480
0.320846,0.540912,-0.480179,-0.611474
0.320869,0.540910,-0.480174,-0.611468
0.320893,0.540907,-0.480170,-0.611461
0.320916,0.540904,-0.480165,-0.611455
0.320939,0.540902,-0.480160,-0.611449
0.320962,0.540899,-0.480156,-0.611443
0.320985,0.540897,-0.480151,-0.611436
0.321007,0.540894,-0.480147,-0.611430
0.321030,0.540892,-0.480142,-0.611424
0.321052,0.540889,-0.480138,-0.611418
0.321075,0.540886,-0.480133,-0.611412
0.321097,0.540884,-0.480129,-0.611406
0.321119,0.540881,-0.480124,-0.611400
0.321141,0.540879,-0.480120,-0.611394
0.321163,0.540877,-0.480116,-0.611388
0.321185,0.540874,-0.480111,-0.611383
0.321206,0.540872,-0.480107,-0.611377
0.321228,0.540869,-0.480103,-0.611371
0.321249,0.540867,-0.480099,-0.611365
0.321271,0.540864,-0.480094,-0.611359
0.321292,0.540862,-0.480090,-0.611354
0.321313,0.540860,-0.480086,-0.611348
0.321334,0.540857,-0.480082,-0.611342
0.321355,0.540855,-0.480078,-0.611337
0.321376,0.540853,-0.480073,-0.611331
0.321396,0.540850,-0.480069,-0.611325
0.321417,0.540848,-0.480065,-0.611320
0.321437,0.540846,-0.480061,-0.611314
0.321458,0.540843,-0.480057,-0.611309
0.321478,0.540841,-0.480053,-0.611303
0.321498,0.540839,-0.480049,-0.611298
0.321518,0.540837,-0.480045,-0.611293
0.321538,0.540834,-0.480041,-0.611287
0.321558,0.540832,-0.480037,-0.611282
0.321577,0.540830,-0.480033,-0.611277
0.321597,0.540828,-0.480029,-0.611271
0.321616,0.540826,-0.480025,-0.611266
0.321636,0.540823,-0.480022,-0.611261
0.321655,0.540821,-0.480018,-0.611256
0.321674,0.540819,-0.480014,-0.611250
0.321693,0.540817,-0.480010,-0.611245
0.321712,0.540815,-0.480006,-0.611240
0.321731,0.540813,-0.480003,-0.611235
0.321750,0.540810,-0.479999,-0.611230
0.321769,0.540808,-0.479995,-0.611225
0.321787,0.540806,-0.479991,-0.611220
0.321806,0.540804,-0.479988,-0.611215
0.321824,0.540802,-0.479984,-0.611210
0.321842,0.540800,-0.479980,-0.611205
0.321861,0.540798,-0.479977,-0.611200
0.321879,0.540796,-0.479973,-0.611195
0.321897,0.540794,-0.479970,-0.611190
0.321915,0.540792,-0.479966,-0.611185
0.321932,0.540790,-0.479963,-0.611181
0.321950,0.540788,-0.479959,-0.611176
0.321968,0.540786,-0.479956,-0.611171
0.321985,0.540784,-0.479952,-0.611166
0.322003,0.540782,-0.479949,-0.611162
0.322020,0.540780,-0.479945,-0.611157
0.322037,0.540778,-0.479942,-0.611152
0.322055,0.540776,-0.479938,-0.611148
0.322072,0.540774,-0.479935,-0.611143
0.322089,0.540772,-0.479931,-0.611138
0.322106,0.540770,-0.479928,-0.611134
0.322122,0.540768,-0.479925,-0.611129
0.322139,0.540767,-0.479921,-0.611125
0.322156,0.540765,-0.479918,-0.611120
0.322172,0.540763,-0.479915,-0.611116
0.322189,0.540761,-0.479912,-0.611111
0.322205,0.540759,-0.479908,-0.611107
0.322221,0.540757,-0.479905,-0.611102
0.322238,0.540755,-0.479902,-0.611098
0.322254,0.540754,-0.479899,-0.611094
0.322270,0.540752,-0.479895,-0.611089
0.322286,0.540750,-0.479892,-0.611085
0.322302,0.540748,-0.479889,-0.611081
0.322317,0.540746,-0.479886,-0.611076
0.322333,0.540745,-0.479883,-0.611072
0.322349,0.540743,-0.479880,-0.611068
0.322364,0.540741,-0.479877,-0.611064
0.322380,0.540739,-0.479874,-0.611059
0.322395,0.540738,-0.479871,-0.611055
0.322410,0.540736,-0.479867,-0.611051
0.322425,0.540734,-0.479864,-0.611047
0.322441,0.540732,-0.479861,-0.611043
0.322456,0.540731,-0.479858,-0.611039
0.322471,0.540729,-0.479855,-0.611035
0.322486,0.540727,-0.479852,-0.611031
0.322500,0.540726,-0.479850,-0.611027
0.322515,0.540724,-0.479847,-0.611023
0.322530,0.540722,-0.479844,-0.611019
0.322544,0.540721,-0.479841,-0.611015
0.322559,0.540719,-0.479838,-0.611011
0.322573,0.540717,-0.479835,-0.611007
0.322588,0.540716,-0.479832,-0.611003
0.322602,0.540714,-0.479829,-0.610999
0.322616,0.540713,-0.479827,-0.610995
0.322630,0.540711,-0.479824,-0.610991
0.322644,0.540709,-0.479821,-0.610988
0.322658,0.540708,-0.479818,-0.610984
0.322672,0.540706,-0.479815,-0.610980
0.322686,0.540705,-0.479813,-0.610976
0.322700,0.540703,-0.479810,-0.610973
0.322713,0.540702,-0.479807,-0.610969
0.322727,0.540700,-0.479804,-0.610965
0.322741,0.540698,-0.479802,-0.610962
0.322754,0.540697,-0.479799,-0.610958
0.322767,0.540695,-0.479796,-0.610954
0.322781,0.540694,-0.479794,-0.610951
0.322794,0.540692,-0.479791,-0.610947
0.322807,0.540691,-0.479788,-0.610943
0.322820,0.540689,-0.479786,-0.610940
0.322833,0.540688,-0.479783,-0.610936
0.322846,0.540686,-0.479781,-0.610933
0.322859,0.540685,-0.479778,-0.610929
0.322872,0.540684,-0.479776,-0.610926
0.322885,0.540682,-0.479773,-0.610922
0.322898,0.540681,-0.479770,-0.610919
0.322910,0.540679,-0.479768,-0.610915
0.322923,0.540678,-0.479765,-0.610912
0.322935,0.540676,-0.479763,-0.610909
0.322948,0.540675,-0.479760,-0.610905
0.322960,0.540674,-0.479758,-0.610902
0.322973,0.540672,-0.479756,-0.610898
0.322985,0.540671,-0.479753,-0.610895
0.322997,0.540669,-0.479751,-0.610892
0.323009,0.540668,-0.479748,-0.610889
0.323021,0.540667,-0.479746,-0.610885
0.323033,0.540665,-0.479744,-0.610882
0.323045,0.540664,-0.479741,-0.610879
0.323057,0.540663,-0.479739,-0.610876
0.323069,0.540661,-0.479736,-0.610872
0.323081,0.540660,-0.479734,-0.610869
0.323092,0.540659,-0.479732,-0.610866
0.323104,0.540657,-0.479729,-0.610863
0.323115,0.540656,-0.479727,-0.610860
0.323127,0.540655,-0.479725,-0.610857
0.323138,0.540653,-0.479723,-0.610853
0.323150,0.540652,-0.479720,-0.610850
0.323161,0.540651,-0.479718,-0.610847
0.323172,0.540649,-0.479716,-0.610844
0.323184,0.540648,-0.479714,-0.610841
0.323195,0.540647,-0.479711,-0.610838
0.323206,0.540646,-0.479709,-0.610835
0.323217,0.540644,-0.479707,-0.610832
0.323228,0.540643,-0.479705,-0.610829
0.323239,0.540642,-0.479703,-0.610826
0.323250,0.540641,-0.479700,-0.610823
0.323260,0.540639,-0.479698,-0.610820
0.323271,0.540638,-0.479696,-0.610817
0.323282,0.540637,-0.479694,-0.610814
0.323292,0.540636,-0.479692,-0.610811
0.323303,0.540635,-0.479690,-0.610809
0.323314,0.540633,-0.479688,-0.610806
0.323324,0.540632,-0.479686,-0.610803
0.323334,0.540631,-0.479684,-0.610800
0.323345,0.540630,-0.479682,-0.610797
0.323355,0.540629,-0.479680,-0.610794
0.323365,0.540627,-0.479677,-0.610792
0.323375,0.540626,-0.479675,-0.610789
0.323386,0.540625,-0.479673,-0.610786
0.323396,0.540624,-0.479671,-0.610783
0.323406,0.540623,-0.479669,-0.610781
0.323416,0.540622,-0.479667,-0.610778
0.323426,0.540621,-0.479665,-0.610775
0.323435,0.540619,-0.479664,-0.610772
0.323445,0.540618,-0.479662,-0.610770
0.323455,0.540617,-0.479660,-0.610767
0.323465,0.540616,-0.479658,-0.610765
0.323474,0.540615,-0.479656,-0.610762
0.323484,0.540614,-0.479654,-0.610759
0.323494,0.540613,-0.479652,-0.610757
0.323503,0.540612,-0.479650,-0.610754
0.323513,0.540611,-0.479648,-0.610751
0.323522,0.540610,-0.479646,-0.610749
0.323531,0.540608,-0.479644,-0.610746
0.323541,0.540607,-0.479643,-0.610744
0.323550,0.540606,-0.479641,-0.610741
0.323559,0.540605,-0.479639,-0.610739
0.323568,0.540604,-0.479637,-0.610736
0.323578,0.540603,-0.479635,-0.610734
0.323587,0.540602,-0.479633,-0.610731
0.323596,0.540601,-0.479632,-0.610729
0.323605,0.540600,-0.479630,-0.610726
0.323614,0.540599,-0.479628,-0.610724
0.323622,0.540598,-0.479626,-0.610722
0.323631,0.540597,-0.479625,-0.610719
0.323640,0.540596,-0.479623,-0.610717
0.323649,0.540595,-0.479621,-0.610714
0.323657,0.540594,-0.479619,-0.610712
0.323666,0.540593,-0.479618,-0.610710
0.323675,0.540592,-0.479616,-0.610707
0.323683,0.540591,-0.479614,-0.610705
0.323692,0.540590,-0.479613,-0.610703
0.323700,0.540589,-0.479611,-0.610700
0.323709,0.540588,-0.479609,-0.610698
0.323717,0.540587,-0.479607,-0.610696
0.323725,0.540586,-0.479606,-0.610693
