ref_pos_x (m),ref_pos_y (m),ref_pos_z (m)
6378136.914351,0.950968,-12.730849
6378136.914096,0.952353,-12.749573
6378136.913841,0.953738,-12.768296
6378136.913586,0.955123,-12.787020
6378136.913331,0.956508,-12.805743
6378136.913076,0.957893,-12.824467
6378136.912821,0.959279,-12.843190
6378136.912566,0.960664,-12.861914
6378136.912311,0.962049,-12.880638
6378136.912056,0.963434,-12.899361
6378136.911800,0.964820,-12.918085
6378136.911545,0.966205,-12.936808
6378136.911289,0.967591,-12.955532
6378136.911034,0.968976,-12.974255
6378136.910778,0.970362,-12.992979
6378136.910523,0.971747,-13.011702
6378136.910267,0.973133,-13.030426
6378136.910011,0.974519,-13.049149
6378136.909756,0.975904,-13.067873
6378136.909500,0.977290,-13.086596
6378136.909244,0.978676,-13.105320
6378136.908988,0.980062,-13.124043
6378136.908732,0.981448,-13.142767
6378136.908476,0.982833,-13.161490
6378136.908220,0.984219,-13.180214
6378136.907964,0.985605,-13.198937
6378136.907707,0.986992,-13.217661
6378136.907451,0.988378,-13.236384
6378136.907195,0.989764,-13.255108
6378136.906938,0.991150,-13.273831
6378136.906682,0.992536,-13.292555
6378136.906426,0.993922,-13.311278
6378136.906169,0.995309,-13.330001
6378136.905912,0.996695,-13.348725
6378136.905656,0.998081,-13.367448
6378136.905399,0.999468,-13.386172
6378136.905142,1.000854,-13.404895
6378136.904886,1.002241,-13.423619
6378136.904629,1.003627,-13.442342
6378136.904372,1.005014,-13.461066
6378136.904115,1.006401,-13.479789
6378136.903858,1.007787,-13.498512
6378136.903601,1.009174,-13.517236
6378136.903344,1.010561,-13.535959
6378136.903087,1.011947,-13.554683
6378136.902830,1.013334,-13.573406
6378136.902572,1.014721,-13.592129
6378136.902315,1.016108,-13.610853
6378136.902058,1.017495,-13.629576
6378136.901801,1.018882,-13.648300
6378136.901543,1.020269,-13.667023
6378136.901286,1.021656,-13.685746
6378136.901028,1.023043,-13.704470
6378136.900771,1.024430,-13.723193
6378136.900513,1.025817,-13.741917
6378136.900256,1.027204,-13.760640
6378136.899998,1.028592,-13.779363
6378136.899740,1.029979,-13.798087
6378136.899482,1.031366,-13.816810
6378136.899225,1.032753,-13.835533
6378136.898967,1.034141,-13.854257
6378136.898709,1.035528,-13.872980
6378136.898451,1.036916,-13.891703
6378136.898193,1.038303,-13.910427
6378136.897935,1.039691,-13.929150
6378136.897677,1.041078,-13.947873
6378136.897419,1.042466,-13.966597
6378136.897161,1.043853,-13.985320
6378136.896902,1.045241,-14.004043
6378136.896644,1.046629,-14.022767
6378136.896386,1.048016,-14.041490
6378136.896128,1.049404,-14.060213
6378136.895869,1.050792,-14.078937
6378136.895611,1.052180,-14.097660
6378136.895352,1.053567,-14.116383
6378136.895094,1.054955,-14.135107
6378136.894835,1.056343,-14.153830
6378136.894577,1.057731,-14.172553
6378136.894318,1.059119,-14.191277
6378136.894060,1.060507,-14.210000
6378136.893801,1.061895,-14.228723
6378136.893542,1.063283,-14.247446
6378136.893283,1.064671,-14.266170
6378136.893025,1.066059,-14.284893
6378136.892766,1.067447,-14.303616
6378136.892507,1.068836,-14.322340
6378136.892248,1.070224,-14.341063
6378136.891989,1.071612,-14.359786
6378136.891730,1.073000,-14.378509
6378136.891471,1.074389,-14.397233
6378136.891212,1.075777,-14.415956
6378136.890953,1.077165,-14.434679
6378136.890694,1.078554,-14.453402
6378136.890434,1.079942,-14.472126
6378136.890175,1.081330,-14.490849
6378136.889916,1.082719,-14.509572
6378136.889657,1.084107,-14.528295
6378136.889397,1.085496,-14.547019
6378136.889138,1.086884,-14.565742
6378136.888879,1.088273,-14.584465
6378136.888619,1.089662,-14.603188
6378136.888360,1.091050,-14.621912
6378136.888100,1.092439,-14.640635
6378136.887841,1.093828,-14.659358
6378136.887581,1.095216,-14.678081
6378136.887321,1.096605,-14.696805
6378136.887062,1.097994,-14.715528
6378136.886802,1.099383,-14.734251
6378136.886542,1.100771,-14.752974
6378136.886283,1.102160,-14.771698
6378136.886023,1.103549,-14.790421
6378136.885763,1.104938,-14.809144
6378136.885503,1.106327,-14.827867
6378136.885243,1.107716,-14.846590
6378136.884983,1.109105,-14.865314
6378136.884724,1.110494,-14.884037
6378136.884464,1.111883,-14.902760
6378136.884204,1.113272,-14.921483
6378136.883943,1.114661,-14.940206
6378136.883683,1.116050,-14.958930
6378136.883423,1.117439,-14.977653
6378136.883163,1.118829,-14.996376
6378136.882903,1.120218,-15.015099
6378136.882643,1.121607,-15.033822
6378136.882383,1.122996,-15.052546
6378136.882122,1.124386,-15.071269
6378136.881862,1.125775,-15.089992
6378136.881602,1.127164,-15.108715
6378136.881341,1.128554,-15.127438
6378136.881081,1.129943,-15.146161
6378136.880820,1.131332,-15.164885
6378136.880560,1.132722,-15.183608
6378136.880299,1.134111,-15.202331
6378136.880039,1.135501,-15.221054
6378136.879778,1.136890,-15.239777
6378136.879518,1.138280,-15.258500
6378136.879257,1.139669,-15.277224
6378136.878997,1.141059,-15.295947
6378136.878736,1.142448,-15.314670
6378136.878475,1.143838,-15.333393
6378136.878215,1.145227,-15.352116
6378136.877954,1.146617,-15.370839
6378136.877693,1.148007,-15.389562
6378136.877432,1.149396,-15.408286
6378136.877171,1.150786,-15.427009
6378136.876910,1.152176,-15.445732
6378136.876650,1.153566,-15.464455
6378136.876389,1.154955,-15.483178
6378136.876128,1.156345,-15.501901
6378136.875867,1.157735,-15.520624
6378136.875606,1.159125,-15.539347
6378136.875345,1.160515,-15.558071
6378136.875084,1.161905,-15.576794
6378136.874823,1.163295,-15.595517
6378136.874561,1.164685,-15.614240
6378136.874300,1.166075,-15.632963
6378136.874039,1.167464,-15.651686
6378136.873778,1.168854,-15.670409
6378136.873517,1.170244,-15.689132
6378136.873256,1.171635,-15.707856
6378136.872994,1.173025,-15.726579
6378136.872733,1.174415,-15.745302
6378136.872472,1.175805,-15.764025
6378136.872210,1.177195,-15.782748
6378136.871949,1.178585,-15.801471
6378136.871687,1.179975,-15.820194
6378136.871426,1.181365,-15.838917
6378136.871165,1.182756,-15.857640
6378136.870903,1.184146,-15.876363
6378136.870642,1.185536,-15.895087
6378136.870380,1.186926,-15.913810
6378136.870119,1.188317,-15.932533
6378136.869857,1.189707,-15.951256
6378136.869595,1.191097,-15.969979
6378136.869334,1.192487,-15.988702
6378136.869072,1.193878,-16.007425
6378136.868810,1.195268,-16.026148
6378136.868549,1.196659,-16.044871
6378136.868287,1.198049,-16.063594
6378136.868025,1.199439,-16.082317
6378136.867764,1.200830,-16.101040
6378136.867502,1.202220,-16.119763
6378136.867240,1.203611,-16.138487
6378136.866978,1.205001,-16.157210
6378136.866716,1.206392,-16.175933
6378136.866454,1.207782,-16.194656
6378136.866192,1.209173,-16.213379
6378136.865931,1.210564,-16.232102
6378136.865669,1.211954,-16.250825
6378136.865407,1.213345,-16.269548
6378136.865145,1.214735,-16.288271
6378136.864883,1.216126,-16.306994
6378136.864621,1.217517,-16.325717
6378136.864359,1.218907,-16.344440
6378136.864096,1.220298,-16.363163
6378136.863834,1.221689,-16.381886
6378136.863572,1.223079,-16.400609
6378136.863310,1.224470,-16.419332
6378136.863048,1.225861,-16.438055
6378136.862786,1.227252,-16.456778
6378136.862523,1.228643,-16.475501
6378136.862261,1.230033,-16.494225
6378136.861999,1.231424,-16.512948
6378136.861737,1.232815,-16.531671
6378136.861474,1.234206,-16.550394
6378136.861212,1.235597,-16.569117
6378136.860950,1.236988,-16.587840
6378136.860687,1.238379,-16.606563
6378136.860425,1.239769,-16.625286
6378136.860163,1.241160,-16.644009
6378136.859900,1.242551,-16.662732
6378136.859638,1.243942,-16.681455
6378136.859375,1.245333,-16.700178
6378136.859113,1.246724,-16.718901
6378136.858850,1.248115,-16.737624
6378136.858588,1.249506,-16.756347
6378136.858325,1.250897,-16.775070
6378136.858063,1.252289,-16.793793
6378136.857800,1.253680,-16.812516
6378136.857538,1.255071,-16.831239
6378136.857275,1.256462,-16.849962
6378136.857012,1.257853,-16.868685
6378136.856750,1.259244,-16.887408
6378136.856487,1.260635,-16.906131
6378136.856224,1.262026,-16.924854
6378136.855962,1.263418,-16.943577
6378136.855699,1.264809,-16.962300
6378136.855436,1.266200,-16.981023
6378136.855173,1.267591,-16.999746
6378136.854911,1.268982,-17.018469
6378136.854648,1.270374,-17.037192
6378136.854385,1.271765,-17.055915
6378136.854122,1.273156,-17.074638
6378136.853859,1.274548,-17.093361
6378136.853597,1.275939,-17.112084
6378136.853334,1.277330,-17.130807
6378136.853071,1.278722,-17.149530
6378136.852808,1.280113,-17.168253
6378136.852545,1.281504,-17.186976
6378136.852282,1.282896,-17.205699
6378136.852019,1.284287,-17.224422
6378136.851756,1.285678,-17.243145
6378136.851493,1.287070,-17.261868
6378136.851230,1.288461,-17.280591
6378136.850967,1.289853,-17.299314
6378136.850704,1.291244,-17.318037
6378136.850441,1.292636,-17.336760
6378136.850178,1.294027,-17.355483
6378136.849915,1.295419,-17.374206
6378136.849651,1.296810,-17.392929
6378136.849388,1.298202,-17.411652
6378136.849125,1.299593,-17.430375
6378136.848862,1.300985,-17.449098
6378136.848599,1.302376,-17.467821
6378136.848336,1.303768,-17.486544
6378136.848072,1.305160,-17.505267
6378136.847809,1.306551,-17.523989
6378136.847546,1.307943,-17.542712
6378136.847283,1.309334,-17.561435
6378136.847019,1.310726,-17.580158
6378136.846756,1.312118,-17.598881
6378136.846493,1.313509,-17.617604
6378136.846229,1.314901,-17.636327
6378136.845966,1.316293,-17.655050
6378136.845703,1.317684,-17.673773
6378136.845439,1.319076,-17.692496
6378136.845176,1.320468,-17.711219
6378136.844913,1.321860,-17.729942
6378136.844649,1.323251,-17.748665
6378136.844386,1.324643,-17.767388
6378136.844122,1.326035,-17.786111
6378136.843859,1.327427,-17.804834
6378136.843595,1.328818,-17.823557
6378136.843332,1.330210,-17.842280
6378136.843068,1.331602,-17.861003
6378136.842805,1.332994,-17.879726
6378136.842541,1.334386,-17.898449
6378136.842278,1.335778,-17.917172
6378136.842014,1.337169,-17.935894
6378136.841751,1.338561,-17.954617
6378136.841487,1.339953,-17.973340
6378136.841223,1.341345,-17.992063
6378136.840960,1.342737,-18.010786
6378136.840696,1.344129,-18.029509
6378136.840433,1.345521,-18.048232
6378136.840169,1.346913,-18.066955
6378136.839905,1.348305,-18.085678
6378136.839642,1.349697,-18.104401
6378136.839378,1.351089,-18.123124
6378136.839114,1.352481,-18.141847
6378136.838850,1.353873,-18.160570
6378136.838587,1.355265,-18.179293
6378136.838323,1.356657,-18.198016
6378136.838059,1.358049,-18.216738
6378136.837795,1.359441,-18.235461
6378136.837532,1.360833,-18.254184
6378136.837268,1.362225,-18.272907
6378136.837004,1.363617,-18.291630
6378136.836740,1.365009,-18.310353
6378136.836476,1.366401,-18.329076
6378136.836212,1.367793,-18.347799
6378136.835949,1.369185,-18.366522
6378136.835685,1.370577,-18.385245
6378136.835421,1.371969,-18.403968
6378136.835157,1.373361,-18.422691
6378136.834893,1.374754,-18.441414
6378136.834629,1.376146,-18.460136
6378136.834365,1.377538,-18.478859
6378136.834101,1.378930,-18.497582
6378136.833837,1.380322,-18.516305
6378136.833573,1.381714,-18.535028
6378136.833309,1.383107,-18.553751
6378136.833045,1.384499,-18.572474
6378136.832781,1.385891,-18.591197
6378136.832517,1.387283,-18.609920
6378136.832253,1.388675,-18.628643
6378136.831989,1.390068,-18.647366
6378136.831725,1.391460,-18.666088
6378136.831461,1.392852,-18.684811
6378136.831197,1.394244,-18.703534
6378136.830933,1.395637,-18.722257
6378136.830669,1.397029,-18.740980
6378136.830405,1.398421,-18.759703
6378136.830141,1.399814,-18.778426
6378136.829876,1.401206,-18.797149
6378136.829612,1.402598,-18.815872
6378136.829348,1.403991,-18.834595
6378136.829084,1.405383,-18.853317
6378136.828820,1.406775,-18.872040
6378136.828556,1.408168,-18.890763
6378136.828291,1.409560,-18.909486
6378136.828027,1.410952,-18.928209
6378136.827763,1.412345,-18.946932
6378136.827499,1.413737,-18.965655
6378136.827235,1.415129,-18.984378
6378136.826970,1.416522,-19.003101
6378136.826706,1.417914,-19.021823
6378136.826442,1.419307,-19.040546
6378136.826177,1.420699,-19.059269
6378136.825913,1.422092,-19.077992
6378136.825649,1.423484,-19.096715
6378136.825385,1.424876,-19.115438
6378136.825120,1.426269,-19.134161
6378136.824856,1.427661,-19.152884
6378136.824592,1.429054,-19.171607
6378136.824327,1.430446,-19.190329
6378136.824063,1.431839,-19.209052
6378136.823799,1.433231,-19.227775
6378136.823534,1.434624,-19.246498
6378136.823270,1.436016,-19.265221
6378136.823005,1.437409,-19.283944
6378136.822741,1.438801,-19.302667
6378136.822477,1.440194,-19.321390
6378136.822212,1.441586,-19.340113
6378136.821948,1.442979,-19.358835
6378136.821683,1.444371,-19.377558
6378136.821419,1.445764,-19.396281
6378136.821154,1.447157,-19.415004
6378136.820890,1.448549,-19.433727
6378136.820625,1.449942,-19.452450
6378136.820361,1.451334,-19.471173
6378136.820096,1.452727,-19.489896
6378136.819832,1.454120,-19.508618
6378136.819567,1.455512,-19.527341
6378136.819303,1.456905,-19.546064
6378136.819038,1.458297,-19.564787
6378136.818774,1.459690,-19.583510
6378136.818509,1.461083,-19.602233
6378136.818245,1.462475,-19.620956
6378136.817980,1.463868,-19.639678
6378136.817715,1.465261,-19.658401
6378136.817451,1.466653,-19.677124
6378136.817186,1.468046,-19.695847
6378136.816922,1.469439,-19.714570
6378136.816657,1.470831,-19.733293
6378136.816392,1.472224,-19.752016
6378136.816128,1.473617,-19.770739
6378136.815863,1.475009,-19.789461
6378136.815598,1.476402,-19.808184
6378136.815334,1.477795,-19.826907
6378136.815069,1.479188,-19.845630
6378136.814804,1.480580,-19.864353
6378136.814540,1.481973,-19.883076
6378136.814275,1.483366,-19.901799
6378136.814010,1.484759,-19.920521
6378136.813746,1.486151,-19.939244
6378136.813481,1.487544,-19.957967
6378136.813216,1.488937,-19.976690
6378136.812952,1.490330,-19.995413
6378136.812687,1.491722,-20.014136
6378136.812422,1.493115,-20.032859
6378136.812157,1.494508,-20.051581
6378136.811893,1.495901,-20.070304
6378136.811628,1.497294,-20.089027
6378136.811363,1.498686,-20.107750
6378136.811098,1.500079,-20.126473
6378136.810833,1.501472,-20.145196
6378136.810569,1.502865,-20.163919
6378136.810304,1.504258,-20.182641
6378136.810039,1.505651,-20.201364
6378136.809774,1.507043,-20.220087
6378136.809509,1.508436,-20.238810
6378136.809245,1.509829,-20.257533
6378136.808980,1.511222,-20.276256
6378136.808715,1.512615,-20.294978
6378136.808450,1.514008,-20.313701
6378136.808185,1.515401,-20.332424
6378136.807920,1.516794,-20.351147
6378136.807655,1.518186,-20.369870
6378136.807390,1.519579,-20.388593
6378136.807126,1.520972,-20.407316
6378136.806861,1.522365,-20.426038
6378136.806596,1.523758,-20.444761
6378136.806331,1.525151,-20.463484
6378136.806066,1.526544,-20.482207
6378136.805801,1.527937,-20.500930
6378136.805536,1.529330,-20.519653
6378136.805271,1.530723,-20.538375
6378136.805006,1.532116,-20.557098
6378136.804741,1.533509,-20.575821
6378136.804476,1.534902,-20.594544
6378136.804211,1.536295,-20.613267
6378136.803946,1.537688,-20.631990
6378136.803681,1.539081,-20.650713
6378136.803416,1.540474,-20.669435
6378136.803151,1.541867,-20.688158
6378136.802886,1.543259,-20.706881
6378136.802621,1.544652,-20.725604
6378136.802356,1.546045,-20.744327
6378136.802091,1.547438,-20.763050
6378136.801826,1.548831,-20.781772
6378136.801561,1.550225,-20.800495
6378136.801296,1.551618,-20.819218
6378136.801031,1.553011,-20.837941
6378136.800766,1.554404,-20.856664
6378136.800501,1.555797,-20.875387
6378136.800236,1.557190,-20.894109
6378136.799971,1.558583,-20.912832
6378136.799706,1.559976,-20.931555
6378136.799441,1.561369,-20.950278
6378136.799176,1.562762,-20.969001
6378136.798911,1.564155,-20.987724
6378136.798646,1.565548,-21.006446
6378136.798380,1.566941,-21.025169
6378136.798115,1.568334,-21.043892
6378136.797850,1.569727,-21.062615
6378136.797585,1.571120,-21.081338
6378136.797320,1.572513,-21.100061
6378136.797055,1.573906,-21.118783
6378136.796790,1.575300,-21.137506
6378136.796525,1.576693,-21.156229
6378136.796259,1.578086,-21.174952
6378136.795994,1.579479,-21.193675
6378136.795729,1.580872,-21.212397
6378136.795464,1.582265,-21.231120
6378136.795199,1.583658,-21.249843
6378136.794934,1.585051,-21.268566
6378136.794668,1.586445,-21.287289
6378136.794403,1.587838,-21.306012
6378136.794138,1.589231,-21.324734
6378136.793873,1.590624,-21.343457
6378136.793608,1.592017,-21.362180
6378136.793342,1.593410,-21.380903
6378136.793077,1.594803,-21.399626
6378136.792812,1.596197,-21.418349
6378136.792547,1.597590,-21.437071
6378136.792281,1.598983,-21.455794
6378136.792016,1.600376,-21.474517
6378136.791751,1.601769,-21.493240
6378136.791486,1.603162,-21.511963
6378136.791220,1.604556,-21.530685
6378136.790955,1.605949,-21.549408
6378136.790690,1.607342,-21.568131
6378136.790425,1.608735,-21.586854
6378136.790159,1.610128,-21.605577
6378136.789894,1.611522,-21.624300
6378136.789629,1.612915,-21.643022
6378136.789364,1.614308,-21.661745
6378136.789098,1.615701,-21.680468
6378136.788833,1.617095,-21.699191
6378136.788568,1.618488,-21.717914
6378136.788302,1.619881,-21.736636
6378136.788037,1.621274,-21.755359
6378136.787772,1.622667,-21.774082
6378136.787506,1.624061,-21.792805
6378136.787241,1.625454,-21.811528
6378136.786976,1.626847,-21.830250
6378136.786710,1.628240,-21.848973
6378136.786445,1.629634,-21.867696
6378136.786180,1.631027,-21.886419
6378136.785914,1.632420,-21.905142
6378136.785649,1.633813,-21.923865
6378136.785384,1.635207,-21.942587
6378136.785118,1.636600,-21.961310
6378136.784853,1.637993,-21.980033
6378136.784588,1.639387,-21.998756
6378136.784322,1.640780,-22.017479
6378136.784057,1.642173,-22.036201
6378136.783791,1.643566,-22.054924
6378136.783526,1.644960,-22.073647
6378136.783261,1.646353,-22.092370
6378136.782995,1.647746,-22.111093
6378136.782730,1.649140,-22.129815
6378136.782464,1.650533,-22.148538
6378136.782199,1.651926,-22.167261
6378136.781934,1.653320,-22.185984
6378136.781668,1.654713,-22.204707
6378136.781403,1.656106,-22.223429
6378136.781137,1.657500,-22.242152
6378136.780872,1.658893,-22.260875
6378136.780606,1.660286,-22.279598
6378136.780341,1.661680,-22.298321
6378136.780076,1.663073,-22.317044
6378136.779810,1.664466,-22.335766
6378136.779545,1.665860,-22.354489
6378136.779279,1.667253,-22.373212
6378136.779014,1.668646,-22.391935
6378136.778748,1.670040,-22.410658
6378136.778483,1.671433,-22.429380
6378136.778217,1.672826,-22.448103
6378136.777952,1.674220,-22.466826
6378136.777686,1.675613,-22.485549
6378136.777421,1.677006,-22.504272
6378136.777155,1.678400,-22.522994
6378136.776890,1.679793,-22.541717
6378136.776624,1.681187,-22.560440
6378136.776359,1.682580,-22.579163
6378136.776093,1.683973,-22.597886
6378136.775828,1.685367,-22.616608
