ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
6.815741,4.640675,-6.664531
6.815554,4.632473,-6.670232
6.815368,4.624263,-6.675923
6.815182,4.616046,-6.681604
6.814996,4.607822,-6.687275
6.814810,4.599591,-6.692936
6.814624,4.591352,-6.698587
6.814439,4.583106,-6.704228
6.814254,4.574854,-6.709859
6.814069,4.566594,-6.715480
6.813885,4.558327,-6.721091
6.813701,4.550053,-6.726692
6.813516,4.541771,-6.732283
6.813333,4.533483,-6.737864
6.813149,4.525187,-6.743435
6.812966,4.516885,-6.748996
6.812783,4.508575,-6.754546
6.812600,4.500259,-6.760087
6.812417,4.491935,-6.765618
6.812235,4.483605,-6.771138
6.812052,4.475267,-6.776648
6.811870,4.466922,-6.782148
6.811689,4.458571,-6.787639
6.811507,4.450212,-6.793118
6.811326,4.441847,-6.798588
6.811145,4.433474,-6.804048
6.810964,4.425095,-6.809497
6.810784,4.416709,-6.814936
6.810604,4.408315,-6.820365
6.810424,4.399915,-6.825784
6.810244,4.391508,-6.831193
6.810064,4.383095,-6.836591
6.809885,4.374674,-6.841979
6.809706,4.366246,-6.847357
6.809527,4.357812,-6.852725
6.809349,4.349371,-6.858083
6.809170,4.340923,-6.863430
6.808992,4.332468,-6.868767
6.808815,4.324007,-6.874093
6.808637,4.315538,-6.879410
6.808460,4.307063,-6.884716
6.808283,4.298582,-6.890011
6.808106,4.290093,-6.895297
6.807929,4.281598,-6.900572
6.807753,4.273096,-6.905837
6.807577,4.264588,-6.911091
6.807401,4.256072,-6.916335
6.807225,4.247550,-6.921569
6.807050,4.239022,-6.926792
6.806875,4.230487,-6.932005
6.806700,4.221945,-6.937208
6.806526,4.213396,-6.942400
6.806351,4.204841,-6.947582
6.806177,4.196280,-6.952753
6.806003,4.187712,-6.957914
6.805830,4.179137,-6.963064
6.805656,4.170556,-6.968204
6.805483,4.161968,-6.973334
6.805311,4.153373,-6.978453
6.805138,4.144773,-6.983562
6.804966,4.136165,-6.988660
6.804794,4.127551,-6.993748
6.804622,4.118931,-6.998825
6.804450,4.110304,-7.003892
6.804279,4.101671,-7.008948
6.804108,4.093032,-7.013994
6.803937,4.084386,-7.019029
6.803767,4.075733,-7.024053
6.803596,4.067074,-7.029068
6.803426,4.058409,-7.034071
6.803257,4.049738,-7.039064
6.803087,4.041060,-7.044046
6.802918,4.032375,-7.049018
6.802749,4.023685,-7.053980
6.802580,4.014988,-7.058930
6.802412,4.006285,-7.063870
6.802244,3.997575,-7.068800
6.802076,3.988860,-7.073718
6.801908,3.980138,-7.078627
6.801741,3.971409,-7.083524
6.801574,3.962675,-7.088411
6.801407,3.953934,-7.093287
6.801240,3.945187,-7.098153
6.801074,3.936434,-7.103008
6.800908,3.927675,-7.107852
6.800742,3.918909,-7.112685
6.800576,3.910138,-7.117508
6.800411,3.901360,-7.122320
6.800246,3.892576,-7.127122
6.800081,3.883786,-7.131913
6.799916,3.874990,-7.136693
6.799752,3.866188,-7.141462
6.799588,3.857380,-7.146220
6.799424,3.848565,-7.150968
6.799261,3.839745,-7.155705
6.799098,3.830919,-7.160431
6.798935,3.822086,-7.165147
6.798772,3.813248,-7.169851
6.798610,3.804403,-7.174545
6.798448,3.795553,-7.179228
6.798286,3.786697,-7.183900
6.798124,3.777834,-7.188562
6.797963,3.768966,-7.193212
6.797802,3.760092,-7.197852
6.797641,3.751212,-7.202481
6.797480,3.742326,-7.207099
6.797320,3.733434,-7.211706
6.797160,3.724536,-7.216303
6.797001,3.715633,-7.220888
6.796841,3.706723,-7.225463
6.796682,3.697808,-7.230027
6.796523,3.688887,-7.234579
6.796364,3.679960,-7.239121
6.796206,3.671027,-7.243652
6.796048,3.662089,-7.248172
6.795890,3.653144,-7.252682
6.795733,3.644194,-7.257180
6.795575,3.635239,-7.261667
6.795418,3.626277,-7.266143
6.795262,3.617310,-7.270609
6.795105,3.608337,-7.275063
6.794949,3.599359,-7.279506
6.794793,3.590374,-7.283939
6.794637,3.581384,-7.288360
6.794482,3.572389,-7.292771
6.794327,3.563388,-7.297170
6.794172,3.554381,-7.301559
6.794018,3.545369,-7.305936
6.793863,3.536351,-7.310303
6.793709,3.527327,-7.314658
6.793556,3.518298,-7.319002
6.793402,3.509263,-7.323335
6.793249,3.500223,-7.327658
6.793096,3.491178,-7.331969
6.792944,3.482126,-7.336269
6.792791,3.473070,-7.340558
6.792639,3.464008,-7.344836
6.792488,3.454940,-7.349103
6.792336,3.445867,-7.353358
6.792185,3.436788,-7.357603
6.792034,3.427704,-7.361836
6.791883,3.418615,-7.366059
6.791733,3.409520,-7.370270
6.791583,3.400420,-7.374470
6.791433,3.391315,-7.378659
6.791284,3.382204,-7.382837
6.791135,3.373088,-7.387003
6.790986,3.363966,-7.391159
6.790837,3.354839,-7.395303
6.790689,3.345707,-7.399436
6.790540,3.336570,-7.403558
6.790393,3.327427,-7.407669
6.790245,3.318279,-7.411768
6.790098,3.309126,-7.415857
6.789951,3.299968,-7.419934
6.789804,3.290804,-7.424000
6.789658,3.281636,-7.428054
6.789512,3.272462,-7.432098
6.789366,3.263282,-7.436130
6.789220,3.254098,-7.440151
6.789075,3.244909,-7.444160
6.788930,3.235714,-7.448159
6.788785,3.226514,-7.452146
6.788641,3.217310,-7.456122
6.788497,3.208100,-7.460086
6.788353,3.198885,-7.464040
6.788210,3.189665,-7.467981
6.788066,3.180440,-7.471912
6.787923,3.171210,-7.475831
6.787781,3.161975,-7.479739
6.787638,3.152735,-7.483636
6.787496,3.143490,-7.487521
6.787355,3.134240,-7.491395
6.787213,3.124984,-7.495258
6.787072,3.115725,-7.499109
6.786931,3.106460,-7.502949
6.786790,3.097190,-7.506778
6.786650,3.087915,-7.510595
6.786510,3.078636,-7.514401
6.786370,3.069351,-7.518195
6.786231,3.060062,-7.521978
6.786091,3.050768,-7.525750
6.785953,3.041469,-7.529510
6.785814,3.032165,-7.533259
6.785676,3.022856,-7.536997
6.785538,3.013543,-7.540722
6.785400,3.004225,-7.544437
6.785263,2.994902,-7.548140
6.785125,2.985574,-7.551832
6.784989,2.976242,-7.555512
6.784852,2.966905,-7.559181
6.784716,2.957563,-7.562838
6.784580,2.948216,-7.566484
6.784444,2.938865,-7.570118
6.784309,2.929509,-7.573741
6.784174,2.920149,-7.577352
6.784039,2.910784,-7.580952
6.783905,2.901414,-7.584540
6.783770,2.892040,-7.588117
6.783637,2.882661,-7.591683
6.783503,2.873277,-7.595236
6.783370,2.863889,-7.598779
6.783237,2.854497,-7.602309
6.783104,2.845099,-7.605829
6.782972,2.835698,-7.609336
6.782840,2.826292,-7.612832
6.782708,2.816881,-7.616317
6.782576,2.807466,-7.619790
6.782445,2.798046,-7.623251
6.782314,2.788623,-7.626701
6.782184,2.779194,-7.630139
6.782053,2.769761,-7.633566
6.781923,2.760324,-7.636981
6.781794,2.750882,-7.640384
6.781664,2.741437,-7.643776
6.781535,2.731986,-7.647156
6.781406,2.722532,-7.650525
6.781278,2.713073,-7.653882
6.781150,2.703609,-7.657227
6.781022,2.694142,-7.660561
6.780894,2.684670,-7.663883
6.780767,2.675194,-7.667194
6.780640,2.665713,-7.670492
6.780513,2.656229,-7.673780
6.780387,2.646740,-7.677055
6.780261,2.637247,-7.680319
6.780135,2.627750,-7.683571
6.780010,2.618248,-7.686811
6.779885,2.608743,-7.690040
6.779760,2.599233,-7.693257
6.779635,2.589719,-7.696462
6.779511,2.580201,-7.699656
6.779387,2.570679,-7.702838
6.779263,2.561153,-7.706008
6.779140,2.551623,-7.709167
6.779017,2.542088,-7.712313
6.778894,2.532550,-7.715448
6.778772,2.523008,-7.718572
6.778650,2.513461,-7.721683
6.778528,2.503911,-7.724783
6.778407,2.494356,-7.727871
6.778285,2.484798,-7.730947
6.778165,2.475236,-7.734012
6.778044,2.465669,-7.737064
6.777924,2.456099,-7.740105
6.777804,2.446525,-7.743135
6.777684,2.436947,-7.746152
6.777565,2.427365,-7.749157
6.777446,2.417780,-7.752151
6.777327,2.408190,-7.755133
6.777209,2.398597,-7.758103
6.777091,2.388999,-7.761062
6.776973,2.379398,-7.764008
6.776855,2.369793,-7.766943
6.776738,2.360185,-7.769866
6.776621,2.350572,-7.772777
6.776505,2.340956,-7.775676
6.776389,2.331336,-7.778564
6.776273,2.321713,-7.781439
6.776157,2.312086,-7.784303
6.776042,2.302455,-7.787155
6.775927,2.292820,-7.789994
6.775812,2.283182,-7.792823
6.775698,2.273540,-7.795639
6.775584,2.263894,-7.798443
6.775470,2.254245,-7.801235
6.775357,2.244592,-7.804016
6.775244,2.234936,-7.806785
6.775131,2.225276,-7.809541
6.775019,2.215612,-7.812286
6.774906,2.205945,-7.815019
6.774795,2.196275,-7.817740
6.774683,2.186601,-7.820449
6.774572,2.176923,-7.823146
6.774461,2.167242,-7.825832
6.774350,2.157558,-7.828505
6.774240,2.147870,-7.831166
6.774130,2.138178,-7.833816
6.774021,2.128483,-7.836453
6.773911,2.118785,-7.839079
6.773802,2.109084,-7.841692
6.773694,2.099379,-7.844294
6.773585,2.089670,-7.846883
6.773477,2.079959,-7.849461
6.773369,2.070244,-7.852027
6.773262,2.060526,-7.854580
6.773155,2.050804,-7.857122
6.773048,2.041079,-7.859652
6.772942,2.031351,-7.862170
6.772836,2.021620,-7.864675
6.772730,2.011885,-7.867169
6.772624,2.002147,-7.869651
6.772519,1.992406,-7.872121
6.772414,1.982662,-7.874578
6.772310,1.972914,-7.877024
6.772206,1.963164,-7.879458
6.772102,1.953410,-7.881879
6.771998,1.943653,-7.884289
6.771895,1.933893,-7.886686
6.771792,1.924130,-7.889072
6.771689,1.914364,-7.891445
6.771587,1.904595,-7.893807
6.771485,1.894823,-7.896156
6.771383,1.885048,-7.898493
6.771282,1.875269,-7.900819
6.771181,1.865488,-7.903132
6.771080,1.855704,-7.905433
6.770980,1.845916,-7.907722
6.770880,1.836126,-7.909999
6.770780,1.826333,-7.912264
6.770681,1.816537,-7.914516
6.770582,1.806738,-7.916757
6.770483,1.796936,-7.918986
6.770385,1.787131,-7.921202
6.770287,1.777323,-7.923407
6.770189,1.767513,-7.925599
6.770091,1.757699,-7.927779
6.769994,1.747883,-7.929947
6.769897,1.738064,-7.932103
6.769801,1.728242,-7.934247
6.769705,1.718418,-7.936378
6.769609,1.708590,-7.938498
6.769514,1.698760,-7.940605
6.769418,1.688928,-7.942701
6.769323,1.679092,-7.944784
6.769229,1.669254,-7.946855
6.769135,1.659413,-7.948913
6.769041,1.649569,-7.950960
6.768947,1.639723,-7.952995
6.768854,1.629874,-7.955017
6.768761,1.620023,-7.957027
6.768669,1.610169,-7.959025
6.768576,1.600312,-7.961011
6.768485,1.590453,-7.962985
6.768393,1.580591,-7.964946
6.768302,1.570726,-7.966895
6.768211,1.560860,-7.968833
6.768120,1.550990,-7.970757
6.768030,1.541118,-7.972670
6.767940,1.531244,-7.974571
6.767850,1.521367,-7.976459
6.767761,1.511488,-7.978335
6.767672,1.501606,-7.980199
6.767584,1.491722,-7.982051
6.767495,1.481835,-7.983890
6.767407,1.471946,-7.985718
6.767320,1.462055,-7.987533
6.767232,1.452161,-7.989336
6.767145,1.442265,-7.991126
6.767059,1.432367,-7.992905
6.766972,1.422466,-7.994671
6.766886,1.412563,-7.996425
6.766801,1.402658,-7.998166
6.766715,1.392750,-7.999896
6.766630,1.382840,-8.001613
6.766546,1.372928,-8.003318
6.766461,1.363014,-8.005010
6.766377,1.353098,-8.006691
6.766294,1.343179,-8.008359
6.766210,1.333258,-8.010015
6.766127,1.323335,-8.011659
6.766045,1.313410,-8.013290
6.765962,1.303483,-8.014909
6.765880,1.293554,-8.016516
6.765799,1.283622,-8.018110
6.765717,1.273689,-8.019693
6.765636,1.263753,-8.021263
6.765556,1.253815,-8.022820
6.765475,1.243876,-8.024366
6.765395,1.233934,-8.025899
6.765316,1.223990,-8.027420
6.765236,1.214045,-8.028928
6.765157,1.204097,-8.030425
6.765079,1.194148,-8.031908
6.765000,1.184196,-8.033380
6.764922,1.174243,-8.034839
6.764845,1.164287,-8.036286
6.764767,1.154330,-8.037721
6.764690,1.144371,-8.039143
6.764614,1.134410,-8.040554
6.764537,1.124447,-8.041951
6.764461,1.114483,-8.043337
6.764386,1.104516,-8.044710
6.764311,1.094548,-8.046071
6.764236,1.084578,-8.047419
6.764161,1.074606,-8.048755
6.764087,1.064632,-8.050079
6.764013,1.054657,-8.051390
6.763939,1.044680,-8.052689
6.763866,1.034701,-8.053976
6.763793,1.024721,-8.055250
6.763720,1.014739,-8.056512
6.763648,1.004755,-8.057762
6.763576,0.994770,-8.058999
6.763504,0.984783,-8.060224
6.763433,0.974794,-8.061437
6.763362,0.964804,-8.062637
6.763291,0.954812,-8.063825
6.763221,0.944819,-8.065001
6.763151,0.934824,-8.066164
6.763082,0.924828,-8.067315
6.763012,0.914830,-8.068453
6.762944,0.904831,-8.069579
6.762875,0.894830,-8.070693
6.762807,0.884827,-8.071794
6.762739,0.874823,-8.072883
6.762671,0.864818,-8.073960
6.762604,0.854812,-8.075024
6.762537,0.844804,-8.076076
6.762471,0.834794,-8.077115
6.762404,0.824783,-8.078142
6.762339,0.814771,-8.079157
6.762273,0.804758,-8.080159
6.762208,0.794743,-8.081149
6.762143,0.784727,-8.082126
6.762079,0.774709,-8.083091
6.762014,0.764690,-8.084044
6.761951,0.754670,-8.084984
6.761887,0.744649,-8.085912
6.761824,0.734627,-8.086827
6.761761,0.724603,-8.087730
6.761699,0.714578,-8.088621
6.761637,0.704552,-8.089499
6.761575,0.694525,-8.090365
6.761513,0.684497,-8.091218
6.761452,0.674467,-8.092059
6.761392,0.664436,-8.092887
6.761331,0.654405,-8.093703
6.761271,0.644372,-8.094507
6.761211,0.634338,-8.095298
6.761152,0.624303,-8.096077
6.761093,0.614267,-8.096844
6.761034,0.604230,-8.097597
6.760976,0.594192,-8.098339
6.760918,0.584153,-8.099068
6.760860,0.574113,-8.099785
6.760803,0.564072,-8.100489
6.760746,0.554030,-8.101181
6.760689,0.543988,-8.101860
6.760633,0.533944,-8.102527
6.760577,0.523899,-8.103182
6.760522,0.513854,-8.103824
6.760466,0.503807,-8.104453
6.760411,0.493760,-8.105070
6.760357,0.483712,-8.105675
6.760303,0.473663,-8.106267
6.760249,0.463614,-8.106847
6.760195,0.453563,-8.107415
6.760142,0.443512,-8.107970
6.760089,0.433460,-8.108512
6.760037,0.423407,-8.109042
6.759985,0.413354,-8.109560
6.759933,0.403300,-8.110065
6.759881,0.393245,-8.110557
6.759830,0.383189,-8.111038
6.759779,0.373133,-8.111505
6.759729,0.363076,-8.111961
6.759679,0.353019,-8.112404
6.759629,0.342961,-8.112834
6.759580,0.332902,-8.113252
6.759531,0.322843,-8.113657
6.759482,0.312783,-8.114050
6.759434,0.302723,-8.114431
6.759385,0.292662,-8.114799
6.759338,0.282601,-8.115155
6.759290,0.272539,-8.115498
6.759243,0.262477,-8.115828
6.759197,0.252414,-8.116147
6.759151,0.242351,-8.116452
6.759105,0.232287,-8.116746
6.759059,0.222223,-8.117026
6.759014,0.212158,-8.117295
6.758969,0.202093,-8.117551
6.758924,0.192028,-8.117794
6.758880,0.181962,-8.118025
6.758836,0.171896,-8.118243
6.758793,0.161830,-8.118449
6.758750,0.151763,-8.118643
6.758707,0.141697,-8.118824
6.758664,0.131629,-8.118992
6.758622,0.121562,-8.119149
6.758580,0.111494,-8.119292
6.758539,0.101426,-8.119423
6.758498,0.091358,-8.119542
6.758457,0.081290,-8.119648
6.758417,0.071221,-8.119742
6.758377,0.061153,-8.119823
6.758337,0.051084,-8.119892
6.758298,0.041015,-8.119948
6.758259,0.030946,-8.119992
6.758220,0.020877,-8.120023
6.758182,0.010808,-8.120042
6.758144,0.000738,-8.120048
6.758106,-0.009331,-8.120042
6.758069,-0.019401,-8.120024
6.758032,-0.029470,-8.119992
6.757995,-0.039539,-8.119949
6.757959,-0.049609,-8.119893
6.757923,-0.059678,-8.119824
6.757888,-0.069748,-8.119743
6.757853,-0.079817,-8.119650
6.757818,-0.089886,-8.119544
6.757783,-0.099955,-8.119425
6.757749,-0.110024,-8.119294
6.757715,-0.120093,-8.119151
6.757682,-0.130162,-8.118995
6.757649,-0.140230,-8.118827
6.757616,-0.150299,-8.118646
6.757584,-0.160367,-8.118453
6.757552,-0.170435,-8.118247
6.757520,-0.180503,-8.118028
6.757489,-0.190571,-8.117798
6.757458,-0.200638,-8.117554
6.757427,-0.210705,-8.117299
6.757397,-0.220772,-8.117031
6.757367,-0.230838,-8.116750
6.757338,-0.240904,-8.116457
6.757308,-0.250970,-8.116151
6.757279,-0.261036,-8.115833
6.757251,-0.271101,-8.115502
6.757223,-0.281166,-8.115159
6.757195,-0.291230,-8.114804
6.757167,-0.301294,-8.114436
6.757140,-0.311357,-8.114055
6.757114,-0.321421,-8.113662
6.757087,-0.331483,-8.113257
6.757061,-0.341545,-8.112839
6.757035,-0.351607,-8.112408
6.757010,-0.361668,-8.111966
6.756985,-0.371729,-8.111510
6.756960,-0.381789,-8.111042
6.756936,-0.391848,-8.110562
6.756912,-0.401907,-8.110069
6.756888,-0.411966,-8.109564
6.756865,-0.422024,-8.109047
6.756842,-0.432081,-8.108516
6.756820,-0.442137,-8.107974
6.756797,-0.452193,-8.107419
6.756776,-0.462248,-8.106851
6.756754,-0.472303,-8.106271
6.756733,-0.482357,-8.105679
6.756712,-0.492410,-8.105074
6.756692,-0.502462,-8.104456
6.756672,-0.512514,-8.103826
6.756652,-0.522565,-8.103184
6.756632,-0.532615,-8.102529
6.756613,-0.542664,-8.101862
6.756595,-0.552713,-8.101182
6.756576,-0.562761,-8.100490
6.756558,-0.572807,-8.099785
6.756541,-0.582853,-8.099068
6.756523,-0.592899,-8.098339
6.756506,-0.602943,-8.097597
6.756490,-0.612986,-8.096842
6.756474,-0.623029,-8.096075
6.756458,-0.633070,-8.095296
6.756442,-0.643111,-8.094504
6.756427,-0.653150,-8.093700
6.756412,-0.663189,-8.092883
6.756398,-0.673226,-8.092054
6.756383,-0.683263,-8.091213
6.756370,-0.693298,-8.090359
6.756356,-0.703333,-8.089492
6.756343,-0.713366,-8.088613
6.756330,-0.723399,-8.087722
6.756318,-0.733430,-8.086818
6.756306,-0.743460,-8.085902
6.756294,-0.753489,-8.084973
6.756283,-0.763517,-8.084032
6.756272,-0.773544,-8.083079
6.756262,-0.783569,-8.082113
6.756251,-0.793593,-8.081134
6.756241,-0.803617,-8.080144
6.756232,-0.813638,-8.079140
6.756223,-0.823659,-8.078125
6.756214,-0.833679,-8.077097
6.756205,-0.843697,-8.076056
6.756197,-0.853714,-8.075003
6.756189,-0.863729,-8.073938
6.756182,-0.873743,-8.072860
6.756175,-0.883756,-8.071770
6.756168,-0.893768,-8.070668
6.756162,-0.903778,-8.069553
6.756156,-0.913787,-8.068425
6.756150,-0.923794,-8.067285
6.756145,-0.933800,-8.066133
6.756140,-0.943805,-8.064969
6.756135,-0.953808,-8.063792
6.756131,-0.963810,-8.062602
6.756127,-0.973810,-8.061400
6.756123,-0.983808,-8.060186
6.756120,-0.993806,-8.058960
6.756117,-1.003801,-8.057721
6.756115,-1.013795,-8.056469
6.756113,-1.023788,-8.055205
6.756111,-1.033779,-8.053929
6.756109,-1.043768,-8.052641
6.756108,-1.053756,-8.051340
6.756108,-1.063742,-8.050026
6.756107,-1.073727,-8.048701
6.756107,-1.083710,-8.047363
6.756107,-1.093691,-8.046012
6.756108,-1.103671,-8.044649
6.756109,-1.113649,-8.043274
6.756110,-1.123625,-8.041887
6.756112,-1.133599,-8.040487
6.756114,-1.143572,-8.039075
6.756117,-1.153543,-8.037650
6.756119,-1.163512,-8.036213
6.756123,-1.173479,-8.034764
6.756126,-1.183445,-8.033302
6.756130,-1.193408,-8.031828
6.756134,-1.203370,-8.030341
6.756139,-1.213330,-8.028843
6.756144,-1.223288,-8.027332
6.756149,-1.233245,-8.025808
6.756154,-1.243199,-8.024272
6.756160,-1.253151,-8.022724
6.756167,-1.263102,-8.021164
6.756173,-1.273050,-8.019591
6.756180,-1.282997,-8.018006
6.756188,-1.292941,-8.016408
6.756195,-1.302884,-8.014799
6.756203,-1.312825,-8.013177
6.756212,-1.322763,-8.011542
6.756221,-1.332700,-8.009895
6.756230,-1.342634,-8.008236
6.756239,-1.352566,-8.006565
6.756249,-1.362497,-8.004881
6.756259,-1.372425,-8.003185
6.756270,-1.382351,-8.001477
6.756281,-1.392275,-7.999757
6.756292,-1.402197,-7.998024
6.756303,-1.412116,-7.996279
6.756315,-1.422033,-7.994521
6.756328,-1.431949,-7.992751
6.756340,-1.441862,-7.990969
6.756353,-1.451772,-7.989175
6.756367,-1.461681,-7.987368
6.756380,-1.471587,-7.985550
6.756394,-1.481491,-7.983718
6.756409,-1.491393,-7.981875
6.756424,-1.501292,-7.980019
6.756439,-1.511189,-7.978151
6.756454,-1.521084,-7.976271
6.756470,-1.530976,-7.974379
6.756486,-1.540866,-7.972474
6.756503,-1.550753,-7.970557
6.756520,-1.560638,-7.968628
6.756537,-1.570521,-7.966686
6.756554,-1.580401,-7.964732
6.756572,-1.590279,-7.962766
6.756591,-1.600154,-7.960788
6.756609,-1.610027,-7.958798
6.756628,-1.619898,-7.956795
6.756647,-1.629765,-7.954780
6.756667,-1.639631,-7.952753
6.756687,-1.649493,-7.950714
6.756708,-1.659354,-7.948662
6.756728,-1.669211,-7.946598
6.756749,-1.679066,-7.944522
6.756771,-1.688919,-7.942434
6.756793,-1.698768,-7.940334
6.756815,-1.708616,-7.938221
6.756837,-1.718460,-7.936096
6.756860,-1.728302,-7.933959
6.756883,-1.738141,-7.931810
6.756907,-1.747977,-7.929649
6.756931,-1.757811,-7.927475
6.756955,-1.767642,-7.925289
6.756979,-1.777470,-7.923091
6.757004,-1.787296,-7.920881
6.757030,-1.797118,-7.918659
6.757055,-1.806938,-7.916425
6.757081,-1.816755,-7.914178
6.757108,-1.826570,-7.911919
6.757134,-1.836381,-7.909648
6.757161,-1.846189,-7.907365
6.757189,-1.855995,-7.905070
6.757217,-1.865798,-7.902763
6.757245,-1.875598,-7.900443
6.757273,-1.885395,-7.898112
6.757302,-1.895189,-7.895768
6.757331,-1.904980,-7.893412
6.757361,-1.914768,-7.891044
6.757390,-1.924553,-7.888664
6.757421,-1.934335,-7.886272
6.757451,-1.944114,-7.883867
6.757482,-1.953890,-7.881451
6.757513,-1.963663,-7.879022
6.757545,-1.973433,-7.876582
6.757577,-1.983200,-7.874129
6.757609,-1.992964,-7.871664
6.757642,-2.002724,-7.869187
6.757675,-2.012482,-7.866698
6.757708,-2.022236,-7.864197
6.757742,-2.031988,-7.861684
6.757776,-2.041736,-7.859158
6.757810,-2.051481,-7.856621
6.757845,-2.061222,-7.854072
6.757880,-2.070961,-7.851510
6.757915,-2.080696,-7.848937
6.757951,-2.090428,-7.846351
6.757987,-2.100157,-7.843754
6.758024,-2.109883,-7.841144
6.758061,-2.119605,-7.838522
6.758098,-2.129324,-7.835889
6.758135,-2.139039,-7.833243
6.758173,-2.148751,-7.830585
6.758211,-2.158460,-7.827915
6.758250,-2.168166,-7.825233
6.758289,-2.177868,-7.822540
6.758328,-2.187567,-7.819834
6.758368,-2.197262,-7.817116
6.758408,-2.206954,-7.814386
6.758448,-2.216642,-7.811644
6.758489,-2.226327,-7.808890
6.758530,-2.236009,-7.806125
6.758571,-2.245687,-7.803347
6.758613,-2.255361,-7.800557
6.758655,-2.265032,-7.797755
6.758697,-2.274700,-7.794942
6.758740,-2.284364,-7.792116
6.758783,-2.294024,-7.789278
6.758827,-2.303681,-7.786429
6.758870,-2.313334,-7.783567
6.758915,-2.322984,-7.780694
