mag_x (uT),mag_y (uT),mag_z (uT)
27.532597,-5.081147,-16.019807
27.557397,-5.101240,-16.032530
27.531811,-5.088162,-16.023470
27.540826,-5.090799,-16.009669
27.542483,-5.094957,-15.999774
27.535564,-5.084245,-16.017898
27.541434,-5.090862,-16.025548
27.528376,-5.092055,-16.032449
27.518231,-5.095056,-16.016473
27.535135,-5.089552,-16.009564
27.525911,-5.092004,-16.014911
27.543884,-5.081565,-16.004611
27.539521,-5.091132,-16.031703
27.526056,-5.093977,-15.994987
27.537932,-5.097947,-16.009639
27.534057,-5.094489,-16.013707
27.532699,-5.092192,-16.015489
27.530219,-5.103713,-16.024091
27.526564,-5.102709,-16.021378
27.521395,-5.105386,-16.027255
27.538318,-5.090850,-16.021420
27.534247,-5.091832,-16.022542
27.544603,-5.105417,-16.020495
27.530655,-5.104378,-16.013900
27.544641,-5.082778,-15.999597
27.523478,-5.101435,-16.013268
27.533175,-5.104365,-16.009406
27.532416,-5.091924,-16.011779
27.553693,-5.110151,-16.038166
27.527364,-5.084060,-16.014240
27.531476,-5.095167,-16.032528
27.530319,-5.094978,-16.023391
27.532991,-5.096692,-16.008007
27.537961,-5.093146,-16.010566
27.551235,-5.098551,-16.018498
27.548373,-5.104542,-16.019934
27.527860,-5.087642,-16.016357
27.554169,-5.110748,-16.027300
27.548058,-5.104789,-16.019690
27.527979,-5.103718,-16.011363
27.540211,-5.101863,-16.022997
27.541297,-5.087377,-16.020635
27.522492,-5.109457,-16.025044
27.547488,-5.111893,-16.016816
27.536651,-5.095598,-16.008886
27.536014,-5.109646,-16.009745
27.530282,-5.103498,-16.031634
27.532963,-5.086421,-16.028752
27.528929,-5.109132,-16.010610
27.530822,-5.125030,-16.031694
27.548706,-5.095420,-16.013997
27.537450,-5.105356,-16.008599
27.535081,-5.097910,-16.021393
27.534076,-5.114447,-16.017380
27.524708,-5.094823,-16.038552
27.531771,-5.116422,-16.008090
27.537582,-5.107521,-16.015355
27.523662,-5.119073,-16.025374
27.533174,-5.133047,-16.029931
27.533523,-5.119463,-16.015159
27.532228,-5.105456,-16.036384
27.533702,-5.098013,-16.020084
27.528480,-5.119313,-16.022477
27.524442,-5.100597,-16.015800
27.539481,-5.099162,-16.037259
27.531260,-5.104021,-16.040298
27.539473,-5.120412,-16.024072
27.537789,-5.111983,-16.021921
27.531256,-5.102145,-16.026364
27.529291,-5.107326,-16.025862
27.519533,-5.122790,-16.015081
27.529961,-5.108487,-15.996476
27.529995,-5.110360,-16.019946
27.526209,-5.138631,-16.016168
27.533652,-5.103573,-16.017350
27.544923,-5.098847,-16.027720
27.537647,-5.121031,-16.032340
27.532899,-5.111219,-16.023637
27.527076,-5.107790,-16.018343
27.547215,-5.109362,-16.035094
27.543386,-5.117972,-16.017592
27.514025,-5.127657,-16.010489
27.511611,-5.128035,-16.011610
27.539545,-5.088541,-16.016979
27.534835,-5.125486,-16.015767
27.533021,-5.126330,-16.028298
27.523567,-5.114184,-16.027095
27.546515,-5.119629,-16.009428
27.511562,-5.111836,-16.017253
27.545783,-5.116205,-16.028103
27.539426,-5.109962,-16.009742
27.547610,-5.100829,-16.014004
27.538487,-5.121807,-16.018312
27.541662,-5.102590,-16.021436
27.540629,-5.132388,-16.003050
27.537725,-5.103943,-16.024359
27.547915,-5.123282,-16.021791
27.518257,-5.123627,-16.016277
27.545731,-5.115405,-16.020360
27.519266,-5.113369,-16.018006
27.532261,-5.117976,-16.016255
27.521427,-5.109484,-16.014226
27.536775,-5.130490,-16.039991
27.540183,-5.133329,-16.022224
27.534305,-5.109790,-16.033651
27.544172,-5.116752,-16.022481
27.540949,-5.109288,-16.031297
27.525092,-5.118619,-16.012175
27.539830,-5.130381,-16.028313
27.516456,-5.101611,-16.024723
27.531882,-5.116477,-16.023268
27.540898,-5.105577,-16.012176
27.537517,-5.109490,-16.013734
27.522544,-5.124591,-16.017430
27.545492,-5.119534,-16.019519
27.542088,-5.135659,-16.028978
27.532477,-5.113600,-16.022727
27.535982,-5.133006,-16.019730
27.550506,-5.108319,-16.010765
27.523548,-5.124406,-15.997564
27.514805,-5.122860,-16.041522
27.522920,-5.115704,-16.019180
27.544684,-5.129632,-16.004923
27.541997,-5.118849,-16.009808
27.520181,-5.123660,-16.025737
27.552643,-5.131867,-16.029565
27.539747,-5.103669,-16.027778
27.529184,-5.116888,-16.010386
27.546547,-5.117257,-16.041083
27.535532,-5.125879,-16.007748
27.531299,-5.121863,-16.021342
27.512485,-5.114782,-16.012798
27.517515,-5.127864,-16.022252
27.528528,-5.127264,-16.030162
27.530662,-5.120078,-16.034800
27.530345,-5.126373,-16.001924
27.535110,-5.131350,-16.009596
27.532685,-5.117298,-16.002947
27.509028,-5.132391,-16.017758
27.539624,-5.111592,-16.021983
27.533455,-5.137614,-16.009866
27.527318,-5.107725,-16.005726
27.528185,-5.132221,-16.021696
27.521453,-5.115504,-16.014407
27.552614,-5.134817,-16.015870
27.520727,-5.131114,-16.020953
27.543096,-5.097320,-16.032819
27.542331,-5.117635,-16.013045
27.536866,-5.129949,-16.030277
27.535769,-5.129179,-16.018577
27.531144,-5.130264,-16.000390
27.536111,-5.126872,-16.005479
27.533361,-5.133339,-16.014834
27.540307,-5.134505,-16.007959
27.526771,-5.133161,-15.998326
27.543975,-5.124298,-16.019190
27.530261,-5.128107,-16.030014
27.520989,-5.125817,-16.022694
27.532521,-5.118621,-16.020153
27.521915,-5.155309,-16.022970
27.538675,-5.147106,-16.003973
27.526098,-5.136147,-16.022844
27.530654,-5.139111,-16.023660
27.533171,-5.124916,-16.020809
27.539311,-5.127574,-16.013608
27.519978,-5.119110,-16.026578
27.528466,-5.135410,-16.026068
27.541627,-5.135307,-16.028311
27.529422,-5.130087,-16.015772
27.539505,-5.107378,-16.015784
27.501473,-5.128700,-16.017879
27.513981,-5.120182,-16.027395
27.534032,-5.130613,-16.018206
27.531406,-5.135526,-15.995501
27.523858,-5.152614,-16.009464
27.520127,-5.125608,-16.012314
27.518279,-5.133358,-16.006090
27.526650,-5.115100,-16.029331
27.551806,-5.141481,-16.026141
27.522698,-5.165250,-16.031464
27.529143,-5.115224,-16.011257
27.532471,-5.144183,-16.009319
27.529815,-5.140803,-16.017244
27.532908,-5.137109,-16.010703
27.543958,-5.146238,-16.022910
27.533351,-5.147160,-16.017149
27.536189,-5.126676,-16.024800
27.526546,-5.134181,-16.011730
27.518125,-5.140581,-16.023318
27.534536,-5.127301,-16.008761
27.517425,-5.145471,-16.025413
27.530677,-5.132748,-16.008470
27.526577,-5.138032,-15.997655
27.517786,-5.134912,-16.030574
27.530386,-5.147311,-16.016695
27.528258,-5.119493,-16.021871
27.543407,-5.124964,-16.022468
27.519375,-5.151296,-15.999051
27.533932,-5.134256,-16.015369
27.530628,-5.112840,-16.009740
27.524394,-5.137535,-16.018217
27.527616,-5.137889,-16.042769
27.520716,-5.125447,-16.019294
27.536188,-5.138732,-16.023894
27.542973,-5.122944,-16.021959
27.530332,-5.139580,-16.017568
27.560944,-5.112390,-16.011231
27.517243,-5.144107,-16.017446
27.532283,-5.134949,-16.016795
27.516559,-5.132162,-16.023906
27.523795,-5.132491,-16.010905
27.541148,-5.136353,-16.025638
27.510846,-5.143224,-16.022158
27.527866,-5.163593,-16.030469
27.527990,-5.129008,-16.017788
27.540573,-5.140967,-16.032886
27.528468,-5.151330,-16.009251
27.545864,-5.126135,-16.024243
27.532921,-5.156056,-16.016742
27.519466,-5.139555,-16.016798
27.539105,-5.124544,-16.024508
27.558297,-5.131588,-16.008816
27.502350,-5.147644,-16.015095
27.532551,-5.127314,-16.016812
27.527271,-5.142802,-16.015616
27.534098,-5.148376,-16.007346
27.518861,-5.131954,-16.015147
27.512422,-5.141992,-16.028065
27.526689,-5.128463,-16.011805
27.536805,-5.141483,-16.003787
27.530034,-5.138122,-16.018196
27.536515,-5.148560,-16.020317
27.533241,-5.124005,-16.027061
27.544587,-5.148014,-16.013097
27.526598,-5.148299,-16.026898
27.532339,-5.125876,-16.011050
27.530049,-5.144881,-16.022693
27.523865,-5.162941,-16.015858
27.539395,-5.144380,-16.005141
27.531698,-5.134034,-16.021878
27.534126,-5.145970,-16.008579
27.539941,-5.153653,-16.015008
27.538837,-5.141601,-16.021961
27.536839,-5.134532,-16.020305
27.524941,-5.139039,-16.016425
27.529569,-5.131501,-15.998729
27.534180,-5.138198,-16.022751
27.542436,-5.167434,-16.005945
27.525960,-5.147955,-15.994468
27.537612,-5.147981,-15.996067
27.525797,-5.152205,-16.007618
27.514525,-5.131735,-16.026940
27.533348,-5.154276,-16.025799
27.544020,-5.142367,-16.013923
27.526401,-5.133830,-16.011013
27.522225,-5.141403,-16.011825
27.526471,-5.140829,-16.024223
27.544012,-5.139217,-16.024588
27.532087,-5.150957,-16.029001
27.543427,-5.151587,-16.013756
27.517989,-5.152595,-16.033821
27.539775,-5.135841,-16.010365
27.537191,-5.147103,-16.024238
27.539710,-5.152275,-16.007242
27.517954,-5.142427,-16.017180
27.522658,-5.151482,-15.996582
27.551964,-5.137545,-16.012646
27.516499,-5.124620,-16.029423
27.529160,-5.147124,-16.008767
27.532245,-5.145532,-16.021873
27.536721,-5.119562,-16.008443
27.510178,-5.141948,-16.017043
27.543531,-5.150590,-16.028380
27.533081,-5.133476,-15.991522
27.525538,-5.156802,-16.004437
27.541961,-5.127193,-16.012258
27.540040,-5.153351,-16.016889
27.554133,-5.141797,-16.025456
27.540173,-5.152921,-16.014060
27.538944,-5.149940,-16.021974
27.536282,-5.141172,-16.010722
27.541218,-5.141266,-16.017459
27.519908,-5.145651,-16.030680
27.522030,-5.137128,-16.019220
27.551579,-5.145569,-16.021711
27.534290,-5.142537,-16.015501
27.533625,-5.132814,-16.033717
27.530456,-5.153720,-16.021177
27.544578,-5.135242,-16.001652
27.532557,-5.149259,-16.011588
27.529840,-5.152542,-16.007026
27.528204,-5.146511,-16.006098
27.522691,-5.158215,-16.005858
27.530121,-5.152749,-16.010630
27.530265,-5.132453,-16.012926
27.555018,-5.139382,-16.006479
27.539031,-5.130939,-16.018775
27.539582,-5.161623,-16.016739
27.520050,-5.151933,-16.006934
27.521521,-5.151776,-16.023809
27.547148,-5.144335,-16.001173
27.525413,-5.143053,-15.997827
27.528420,-5.144418,-16.008779
27.519986,-5.155693,-16.020161
27.526682,-5.158611,-16.001190
27.537381,-5.145866,-16.008375
27.527642,-5.149702,-16.009195
27.524361,-5.156324,-16.023453
27.526343,-5.137046,-16.016388
27.528150,-5.142455,-16.023668
27.536137,-5.148727,-16.004440
27.528814,-5.162505,-16.014129
27.532299,-5.143659,-16.029337
27.521355,-5.139799,-16.015761
27.527320,-5.162400,-16.000620
27.518602,-5.140750,-16.015284
27.538594,-5.169766,-16.034531
27.533703,-5.158068,-16.002170
27.515570,-5.133754,-16.016797
27.523858,-5.152356,-16.011838
27.534655,-5.127467,-16.017267
27.531686,-5.146070,-16.011125
27.530829,-5.140578,-16.026533
27.540921,-5.136614,-16.027954
27.514459,-5.139012,-16.022282
27.519241,-5.148258,-16.006624
27.539951,-5.140138,-16.003128
27.523106,-5.169758,-16.020204
27.531859,-5.131850,-16.010625
27.527081,-5.163034,-16.013281
27.531121,-5.144264,-16.018984
27.513680,-5.162664,-16.002681
27.532910,-5.141856,-16.012568
27.509170,-5.162762,-16.012429
27.541141,-5.133217,-15.999932
27.537220,-5.142848,-16.013950
27.531974,-5.138831,-16.013378
27.542062,-5.145267,-16.025038
27.522041,-5.138898,-16.024760
27.538774,-5.147975,-15.989864
27.523168,-5.154057,-16.014060
27.542410,-5.150962,-16.019912
27.515837,-5.158624,-16.021444
27.518858,-5.143184,-16.005187
27.541993,-5.152154,-16.029037
27.531385,-5.142453,-16.016339
27.546939,-5.137439,-16.027815
27.547555,-5.154924,-15.999905
27.531433,-5.154106,-16.014546
27.523938,-5.154339,-16.013805
27.516845,-5.157702,-16.025987
27.527595,-5.133047,-16.001551
27.536636,-5.134566,-16.043646
27.529956,-5.151679,-16.019557
27.546134,-5.141909,-16.021332
27.545383,-5.154086,-15.981737
27.542559,-5.133510,-16.003554
27.516260,-5.154825,-16.011321
27.517388,-5.148118,-16.031830
27.539772,-5.155873,-16.010682
27.539124,-5.155108,-16.014504
27.528387,-5.155618,-16.029376
27.517647,-5.158141,-16.016668
27.520332,-5.151272,-16.018388
27.522580,-5.159603,-16.015302
27.544247,-5.160736,-16.010688
27.522219,-5.139577,-16.022031
27.505198,-5.154368,-16.008913
27.542542,-5.143389,-16.017102
27.533825,-5.139078,-16.021411
27.529765,-5.139664,-16.013516
27.538458,-5.143934,-16.027058
27.531440,-5.158468,-16.028161
27.517834,-5.145314,-16.024702
27.514038,-5.159539,-16.023833
27.525200,-5.155484,-16.007869
27.521378,-5.158698,-16.000052
27.516361,-5.149438,-16.000370
27.549431,-5.156423,-16.009581
27.523285,-5.150324,-16.002914
27.520337,-5.164075,-16.025944
27.518721,-5.130825,-16.005975
27.544096,-5.142644,-16.019419
27.520352,-5.139987,-16.019337
27.527160,-5.169945,-16.024311
27.523757,-5.147223,-16.015585
27.517008,-5.150280,-16.009475
27.530778,-5.139619,-16.012449
27.510017,-5.164698,-16.022166
27.539407,-5.168057,-16.005815
27.513814,-5.158241,-16.025281
27.533045,-5.150280,-16.019550
27.516783,-5.137152,-16.019807
27.519168,-5.137384,-16.007790
27.524516,-5.156102,-16.026207
27.534149,-5.152231,-15.999489
27.505369,-5.148506,-16.012332
27.563464,-5.132451,-16.004609
27.525178,-5.148223,-16.020514
27.525556,-5.164469,-16.011639
27.522246,-5.136962,-16.018017
27.529975,-5.176498,-16.023907
27.540421,-5.156298,-16.022417
27.532644,-5.149165,-16.029867
27.525396,-5.150938,-16.012188
27.515420,-5.132434,-16.012882
27.523215,-5.167509,-16.012486
27.535818,-5.162897,-16.022100
27.539061,-5.153440,-16.016740
27.543407,-5.161736,-16.003866
27.540144,-5.174429,-16.009826
27.532896,-5.140357,-16.006505
27.530359,-5.143304,-16.000589
27.524878,-5.164426,-16.011215
27.520541,-5.160061,-16.019942
27.537684,-5.156861,-16.003062
27.529788,-5.149534,-16.006957
27.527147,-5.161545,-16.010001
27.532084,-5.160035,-16.021065
27.505402,-5.146621,-15.994518
27.523718,-5.150082,-16.006801
27.524147,-5.150515,-16.014712
27.526465,-5.144232,-16.019696
27.516137,-5.161953,-16.003223
27.532026,-5.147686,-16.017462
27.529726,-5.166573,-16.000214
27.525606,-5.155014,-16.019669
27.544265,-5.149063,-16.002600
27.523705,-5.165128,-16.023040
27.549094,-5.160367,-16.011186
27.529291,-5.159053,-16.007715
27.532705,-5.159527,-16.011672
27.539831,-5.147189,-16.003280
27.528471,-5.134509,-16.005530
27.524417,-5.156968,-16.002846
27.535276,-5.156364,-15.999252
27.525678,-5.159149,-16.024152
27.533108,-5.178794,-16.008652
27.531337,-5.158069,-16.000815
27.524170,-5.159323,-16.024233
27.537278,-5.154596,-16.024098
27.515088,-5.148508,-16.008392
27.529071,-5.148624,-16.004220
27.531553,-5.161290,-16.012600
27.511227,-5.153396,-15.999776
27.527564,-5.153110,-16.019129
27.538502,-5.153808,-16.010481
27.540151,-5.139199,-16.004198
27.518639,-5.157020,-16.032324
27.528100,-5.161122,-16.011618
27.543617,-5.156917,-16.017811
27.532873,-5.155428,-16.017565
27.511584,-5.145568,-16.008318
27.516126,-5.150945,-16.014432
27.513569,-5.158416,-16.011809
27.514038,-5.159053,-16.024703
27.508885,-5.138529,-16.003936
27.544268,-5.155366,-16.008141
27.530490,-5.157513,-16.028301
27.517826,-5.156951,-16.011406
27.517643,-5.155521,-16.024353
27.535817,-5.151261,-15.992513
27.544259,-5.163157,-16.013124
27.533366,-5.179752,-16.005047
27.520451,-5.129878,-16.010038
27.520309,-5.154663,-16.008255
27.522926,-5.164260,-16.008398
27.533306,-5.170520,-15.999208
27.516054,-5.166726,-16.026319
27.541645,-5.152448,-16.009760
27.523412,-5.149510,-16.025593
27.544178,-5.161348,-16.030603
27.524272,-5.161584,-16.012759
27.518469,-5.172818,-16.009577
27.533370,-5.171605,-16.022565
27.553117,-5.159234,-16.033535
27.524036,-5.162179,-15.984417
27.533714,-5.144364,-16.031103
27.528937,-5.165034,-16.017198
27.532198,-5.130552,-16.006543
27.525050,-5.130937,-16.002260
27.533123,-5.129934,-16.022902
27.537200,-5.157962,-16.016886
27.528546,-5.154652,-16.021263
27.529830,-5.153536,-16.018640
27.526627,-5.160525,-16.013257
27.536408,-5.161000,-16.006371
27.531419,-5.152288,-16.025790
27.537399,-5.155155,-15.994326
27.512099,-5.166099,-16.008284
27.514769,-5.145938,-16.019350
27.520548,-5.172761,-16.009664
27.539681,-5.133383,-16.001037
27.538252,-5.150402,-16.008995
27.540486,-5.157249,-16.008360
27.513786,-5.149882,-16.020089
27.542939,-5.166170,-16.021763
27.527246,-5.175199,-16.019484
27.527084,-5.167739,-16.026146
27.525480,-5.129454,-16.001436
27.521406,-5.169268,-15.993954
27.523319,-5.174526,-16.018813
27.520717,-5.161251,-16.003943
27.533595,-5.146819,-16.000680
27.528059,-5.165060,-15.997558
27.538506,-5.155086,-16.020018
27.533413,-5.149964,-16.019396
27.528973,-5.141520,-16.011774
27.522621,-5.150212,-16.010395
27.523453,-5.138638,-16.018888
27.525126,-5.164638,-16.015791
27.519655,-5.151404,-16.026918
27.544606,-5.139532,-16.020909
27.518637,-5.160300,-16.010990
27.519232,-5.159889,-16.007000
27.520270,-5.172235,-16.000831
27.526482,-5.132131,-16.010974
27.532797,-5.142423,-16.026604
27.515333,-5.164732,-15.999084
27.517463,-5.164229,-16.011045
27.514082,-5.159917,-16.032459
27.526565,-5.159490,-16.016267
27.515062,-5.155156,-16.020038
27.533807,-5.154124,-16.006042
27.541219,-5.158148,-16.001610
27.523023,-5.136460,-16.003810
27.518275,-5.157097,-16.044759
27.520045,-5.142961,-16.014734
27.534462,-5.148189,-16.004962
27.523541,-5.153068,-16.006203
27.517316,-5.164754,-16.024981
27.528630,-5.169324,-16.003140
27.543266,-5.150051,-16.002558
27.527974,-5.163962,-16.015219
27.544199,-5.140287,-16.010874
27.544655,-5.171787,-16.025138
27.539151,-5.157512,-16.024371
27.529461,-5.152553,-16.003787
27.511680,-5.161159,-15.995643
27.525199,-5.160779,-16.003634
27.520801,-5.168990,-16.008122
27.520618,-5.162762,-16.014494
27.527981,-5.145801,-15.984187
27.530727,-5.148889,-16.026342
27.531633,-5.169841,-16.017636
27.530575,-5.141774,-16.003605
27.525418,-5.150521,-16.014300
27.521559,-5.138193,-16.005968
27.525703,-5.159950,-15.999767
27.539011,-5.167961,-16.009278
27.517251,-5.164017,-16.030023
27.558362,-5.153390,-15.995606
27.525169,-5.173031,-15.998881
27.538987,-5.159076,-16.020227
27.532741,-5.168584,-16.011436
27.521774,-5.137463,-16.012355
27.519027,-5.143051,-16.019608
27.511990,-5.147764,-16.018748
27.535245,-5.146504,-16.007245
27.536206,-5.151374,-16.003981
27.522129,-5.146311,-16.008665
27.538463,-5.155278,-16.010703
27.536378,-5.160279,-16.034985
27.520039,-5.162156,-16.013201
27.529154,-5.158159,-16.017157
27.519313,-5.139004,-16.010138
27.555541,-5.173147,-16.006439
27.544951,-5.163875,-16.015512
27.519632,-5.160970,-16.009152
27.528689,-5.154066,-15.999126
27.539084,-5.172205,-16.009931
27.534878,-5.159178,-16.004699
27.516018,-5.151960,-15.994684
27.531566,-5.174413,-16.017935
27.524808,-5.167151,-15.984293
27.527451,-5.169565,-16.002657
27.537472,-5.164138,-16.019861
27.526323,-5.154765,-16.002831
27.525538,-5.185040,-16.011141
27.526712,-5.163821,-16.026004
27.525367,-5.169668,-16.042026
27.523382,-5.170479,-16.011512
27.532973,-5.158260,-16.016856
27.534751,-5.156152,-16.010460
27.543899,-5.156074,-16.035772
27.550460,-5.150980,-16.013214
27.523197,-5.170996,-16.012693
27.540193,-5.153206,-15.995611
27.528544,-5.161263,-16.014124
27.515973,-5.158285,-15.998304
27.528600,-5.147614,-16.018702
27.510617,-5.156661,-16.006195
27.517635,-5.156613,-16.014231
27.521678,-5.157738,-16.014159
27.532634,-5.153272,-16.022496
27.532733,-5.154933,-16.023978
27.535833,-5.164106,-16.010238
27.530936,-5.152018,-16.031087
27.523850,-5.166283,-16.013968
27.533585,-5.154305,-16.027984
27.531941,-5.153630,-16.006133
27.537014,-5.156014,-16.014390
27.539012,-5.164043,-16.010408
27.530764,-5.166528,-16.002718
27.535237,-5.161567,-16.019285
27.521127,-5.142783,-16.025390
27.532428,-5.156186,-16.019946
27.505199,-5.167541,-15.998465
27.531010,-5.149324,-16.016016
27.531000,-5.144705,-16.018830
27.527323,-5.165884,-16.027525
27.537896,-5.148265,-15.997591
27.538845,-5.170101,-15.990091
27.545481,-5.187105,-16.001239
27.535743,-5.207114,-15.990428
27.535127,-5.200427,-15.983718
27.533963,-5.210403,-15.974541
27.535844,-5.231875,-15.965927
27.545903,-5.249533,-15.963549
27.534971,-5.272496,-15.956575
27.550393,-5.260364,-15.954254
27.560310,-5.295930,-15.933589
27.560181,-5.309835,-15.935146
27.551737,-5.319728,-15.905816
27.539982,-5.333643,-15.908611
27.555787,-5.365676,-15.893176
27.551952,-5.378668,-15.873515
27.549697,-5.402866,-15.876059
27.552891,-5.430847,-15.865672
27.585725,-5.434310,-15.870410
27.558002,-5.450724,-15.835906
