accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
8.624519,4.200982,-2.771358
8.625208,4.208994,-2.785720
8.609794,4.208540,-2.783380
8.609465,4.212765,-2.793707
8.601259,4.217995,-2.801477
8.596419,4.218726,-2.814887
8.601254,4.217312,-2.829420
8.585429,4.226978,-2.834964
8.583308,4.224477,-2.842112
8.590024,4.231550,-2.860091
8.572389,4.230548,-2.860271
8.570560,4.237359,-2.863954
8.572248,4.237109,-2.878533
8.557389,4.236732,-2.896295
8.554963,4.235889,-2.889539
8.557537,4.245185,-2.902350
8.543344,4.249634,-2.913353
8.530318,4.248427,-2.919085
8.532218,4.253883,-2.929932
8.537212,4.260707,-2.942650
8.532646,4.262629,-2.952110
8.534560,4.265782,-2.964940
8.514920,4.270490,-2.967503
8.510067,4.267453,-2.974093
8.517600,4.280988,-2.977172
8.508917,4.281565,-2.991571
8.500237,4.279841,-2.996829
8.500955,4.282015,-3.008336
8.490906,4.284415,-3.020355
8.485932,4.292351,-3.020473
8.484858,4.278261,-3.024064
8.479457,4.283812,-3.047613
8.478406,4.296131,-3.047439
8.464224,4.301986,-3.059909
8.465532,4.293125,-3.061523
8.456815,4.291290,-3.075523
8.459181,4.307564,-3.088615
8.446775,4.306604,-3.099867
8.440595,4.307608,-3.110042
8.447606,4.310723,-3.113314
8.433967,4.313601,-3.121737
8.421447,4.316930,-3.132720
8.424256,4.323005,-3.139892
8.421767,4.310568,-3.145340
8.404064,4.317921,-3.150517
8.411049,4.317405,-3.166892
8.399352,4.322956,-3.170183
8.392932,4.323171,-3.185284
8.390189,4.324626,-3.193719
8.394347,4.335607,-3.199507
8.389156,4.330880,-3.212325
8.378845,4.324510,-3.231617
8.374617,4.335258,-3.231427
8.370755,4.342636,-3.232055
8.364546,4.337382,-3.246045
8.357382,4.344809,-3.257661
8.350967,4.356380,-3.264688
8.359028,4.350003,-3.276644
8.345325,4.351663,-3.277858
8.341115,4.351007,-3.283953
8.322068,4.354843,-3.299626
8.326252,4.349681,-3.307779
8.321003,4.355989,-3.311944
8.319101,4.355213,-3.332838
8.306923,4.360754,-3.337911
8.310718,4.365947,-3.341249
8.308646,4.358233,-3.359446
8.297386,4.369565,-3.365391
8.294252,4.372462,-3.369589
8.286598,4.366041,-3.386085
8.284712,4.359300,-3.392997
8.289974,4.373711,-3.392837
8.282471,4.377405,-3.412283
8.273074,4.373845,-3.416056
8.265317,4.375396,-3.434627
8.256200,4.387903,-3.432848
8.252947,4.384533,-3.447092
8.253855,4.378776,-3.452054
8.242854,4.387988,-3.452326
8.234683,4.390105,-3.464301
8.239632,4.389070,-3.480433
8.226977,4.384835,-3.494006
8.223099,4.390072,-3.503304
8.212540,4.401283,-3.505494
8.217262,4.392888,-3.517176
8.210965,4.388420,-3.525761
8.204880,4.402759,-3.529944
8.198417,4.409137,-3.550642
8.201661,4.395521,-3.556053
8.187950,4.403044,-3.556906
8.182292,4.401895,-3.567311
8.179045,4.404997,-3.574493
8.168306,4.402081,-3.586371
8.161659,4.408766,-3.603337
8.170546,4.412283,-3.610370
8.160838,4.409594,-3.612500
8.151377,4.407571,-3.623739
8.140292,4.410147,-3.629667
8.142204,4.416121,-3.647096
8.132941,4.415591,-3.644593
8.137558,4.421604,-3.671385
8.127553,4.421911,-3.673070
8.120723,4.422702,-3.685388
8.112986,4.422614,-3.690983
8.110761,4.418262,-3.694344
8.096655,4.413268,-3.704580
8.105485,4.418118,-3.715277
8.085996,4.431639,-3.720003
8.089705,4.420599,-3.728336
8.078450,4.429271,-3.744638
8.071381,4.430205,-3.755666
8.066344,4.423372,-3.755167
8.060985,4.435633,-3.767602
8.061582,4.429673,-3.784093
8.047810,4.440616,-3.791326
8.052907,4.434588,-3.797981
8.043555,4.432565,-3.805214
8.033831,4.434904,-3.818994
8.029721,4.440847,-3.832310
8.035817,4.441159,-3.840841
8.026251,4.431354,-3.841341
8.018029,4.433955,-3.856477
8.009967,4.447010,-3.867363
8.004036,4.438264,-3.864562
7.997933,4.442011,-3.885403
8.000814,4.440724,-3.896012
7.986815,4.435644,-3.888963
7.990983,4.437942,-3.911634
7.985406,4.454263,-3.925364
7.965465,4.440791,-3.923238
7.965839,4.448059,-3.934939
7.966763,4.445231,-3.948998
7.956228,4.452602,-3.962630
7.943293,4.457604,-3.956506
7.943485,4.449642,-3.968427
7.940558,4.448942,-3.979072
7.939519,4.451159,-3.991958
7.925749,4.452953,-3.999321
7.927496,4.452421,-4.008746
7.921933,4.458040,-4.018453
7.898883,4.447780,-4.034081
7.910078,4.445501,-4.038077
7.892848,4.451653,-4.049045
7.894547,4.445071,-4.063241
7.881398,4.452454,-4.066099
7.893655,4.451472,-4.083977
7.886761,4.452472,-4.085021
7.874736,4.462914,-4.093331
7.862854,4.456992,-4.106950
7.863391,4.453204,-4.116404
7.849557,4.462682,-4.121593
7.858559,4.450148,-4.138907
7.853200,4.456199,-4.147474
7.829349,4.459000,-4.155502
7.822971,4.463852,-4.160921
7.832473,4.465015,-4.165691
7.824980,4.460309,-4.173353
7.819704,4.455734,-4.192433
7.811023,4.463809,-4.191951
7.799759,4.452070,-4.207365
7.799345,4.450771,-4.216026
7.787565,4.453621,-4.225688
7.785320,4.460528,-4.226215
7.787848,4.453655,-4.235252
7.773724,4.461234,-4.246979
7.770610,4.455862,-4.264178
7.776985,4.457532,-4.283803
7.755682,4.456447,-4.283181
7.753191,4.458836,-4.286670
7.754114,4.468603,-4.297005
7.744841,4.453973,-4.301098
7.744346,4.452252,-4.315828
7.734642,4.454729,-4.330126
7.729978,4.458895,-4.343416
7.723175,4.453380,-4.345298
7.714512,4.458495,-4.355839
7.703338,4.457531,-4.366086
7.700454,4.456192,-4.372935
7.690332,4.456013,-4.379249
7.696709,4.453171,-4.392128
7.685447,4.460221,-4.414009
7.676098,4.458686,-4.418311
7.676008,4.462459,-4.421325
7.656795,4.464337,-4.442887
7.663846,4.451704,-4.440370
7.648899,4.457160,-4.445401
7.646510,4.453903,-4.460557
7.652269,4.460230,-4.470090
7.634622,4.459409,-4.480223
7.633009,4.450056,-4.488559
7.626343,4.450989,-4.495730
7.616299,4.446165,-4.512130
7.608690,4.450693,-4.515421
7.603783,4.445256,-4.517932
7.602386,4.453360,-4.532263
7.601316,4.447775,-4.536818
7.603038,4.444039,-4.551187
7.582402,4.450517,-4.563664
7.581391,4.444276,-4.569809
7.580265,4.450230,-4.577550
7.561211,4.448709,-4.593103
7.554096,4.447856,-4.601699
7.558085,4.445345,-4.605609
7.552068,4.437188,-4.625100
7.541098,4.443558,-4.617153
7.543049,4.440673,-4.636778
7.529358,4.442905,-4.650385
7.534036,4.448951,-4.658981
7.517853,4.442184,-4.661258
7.516483,4.433602,-4.675443
7.510352,4.437521,-4.682008
7.497496,4.441145,-4.698035
7.499556,4.438157,-4.705171
7.485070,4.430619,-4.710716
7.481662,4.441805,-4.717970
7.479307,4.433435,-4.735742
7.462787,4.449247,-4.740442
7.466362,4.440715,-4.735242
7.457785,4.428488,-4.752144
7.445418,4.435891,-4.766854
7.449233,4.436946,-4.777857
7.432708,4.428231,-4.781614
7.434974,4.433313,-4.795641
7.418624,4.420903,-4.807422
7.413362,4.425863,-4.815956
7.411468,4.430717,-4.820611
7.415744,4.419878,-4.836728
7.406889,4.429071,-4.839895
7.399130,4.417865,-4.855653
7.395072,4.425731,-4.863693
7.384919,4.421035,-4.867405
7.380117,4.417611,-4.879894
7.378381,4.422604,-4.880686
7.372504,4.419769,-4.905283
7.357617,4.417777,-4.908495
7.344252,4.412149,-4.915773
7.344865,4.413933,-4.923655
7.341240,4.399460,-4.943112
7.342133,4.416048,-4.944652
7.337413,4.401318,-4.953666
7.318314,4.417381,-4.967040
7.312189,4.409409,-4.978965
7.318931,4.400916,-4.978197
7.306944,4.397650,-4.987743
7.293899,4.396405,-4.998333
7.285894,4.389076,-5.003950
7.290272,4.401134,-5.019917
7.276118,4.396752,-5.024407
7.270769,4.390759,-5.038605
7.264539,4.383291,-5.043304
7.254997,4.387146,-5.055067
7.257681,4.396200,-5.070774
7.252137,4.381613,-5.061982
7.252160,4.383260,-5.079316
7.235770,4.383750,-5.084734
7.234298,4.384780,-5.100814
7.225136,4.383122,-5.114644
7.217723,4.376014,-5.122885
7.208422,4.376699,-5.128961
7.197952,4.378789,-5.136043
7.201299,4.371633,-5.142645
7.193815,4.371011,-5.157043
7.177890,4.380260,-5.165614
7.172312,4.367656,-5.181006
7.177443,4.367942,-5.183330
7.162606,4.372285,-5.199610
7.167693,4.360544,-5.199498
7.152025,4.360301,-5.219979
7.138028,4.360499,-5.224800
7.139806,4.362886,-5.237545
7.141243,4.358627,-5.242204
7.135246,4.352967,-5.251353
7.119937,4.348013,-5.259250
7.120726,4.360305,-5.265736
7.104874,4.341218,-5.275167
7.097278,4.346669,-5.280116
7.076929,4.331314,-5.299333
7.093932,4.341222,-5.303344
7.083125,4.337143,-5.314173
7.075482,4.327342,-5.327631
7.075035,4.334296,-5.330052
7.063048,4.338145,-5.338838
7.060124,4.332827,-5.352060
7.046364,4.331085,-5.356973
7.048244,4.330446,-5.364838
7.036624,4.326400,-5.384602
7.030331,4.326548,-5.386335
7.015767,4.324662,-5.399547
7.019223,4.315918,-5.408657
7.012954,4.310505,-5.414970
7.002956,4.307610,-5.415385
7.004495,4.302445,-5.421853
6.992369,4.314843,-5.447279
6.987874,4.302463,-5.458989
6.984275,4.311735,-5.460336
6.974853,4.300327,-5.465687
6.963520,4.301987,-5.482523
6.952977,4.302878,-5.485919
6.956939,4.295386,-5.496846
6.938196,4.287756,-5.508773
6.939934,4.284714,-5.518267
6.929314,4.293416,-5.531731
6.921645,4.281076,-5.527933
6.916984,4.287933,-5.556002
6.913581,4.279622,-5.555244
6.905647,4.280027,-5.559778
6.892003,4.272928,-5.571296
6.893810,4.277481,-5.573363
6.889496,4.271036,-5.594511
6.875607,4.261659,-5.603780
6.875353,4.262284,-5.605825
6.877861,4.259064,-5.614345
6.866607,4.256879,-5.634559
6.863058,4.262091,-5.625357
6.851852,4.250009,-5.652487
6.846590,4.241487,-5.656498
6.831876,4.243115,-5.668444
6.823933,4.234678,-5.664320
6.824013,4.242092,-5.683239
6.813229,4.241301,-5.691224
6.812932,4.242301,-5.703647
6.794633,4.230755,-5.707245
6.791619,4.227754,-5.724995
6.784375,4.227477,-5.729812
6.781648,4.222562,-5.738672
6.776710,4.214639,-5.745653
6.766502,4.222166,-5.751650
6.761244,4.210389,-5.765010
6.748755,4.212200,-5.767729
6.745959,4.201924,-5.776939
6.736203,4.210710,-5.788312
6.731815,4.204606,-5.791764
6.729672,4.194926,-5.817838
6.718845,4.202695,-5.807091
6.710473,4.196848,-5.833465
6.702909,4.192250,-5.841977
6.694915,4.192243,-5.830641
6.686847,4.184906,-5.857475
6.683013,4.175817,-5.860133
6.677711,4.172757,-5.866129
6.671887,4.173324,-5.882445
6.664322,4.170748,-5.882991
6.654417,4.167036,-5.902246
6.647198,4.164646,-5.900251
6.639437,4.152748,-5.918529
6.644358,4.161224,-5.930257
6.629592,4.154009,-5.946544
6.628185,4.147692,-5.947620
6.612271,4.147082,-5.952598
6.615704,4.134544,-5.959631
6.604709,4.144273,-5.964048
6.609086,4.142279,-5.982296
6.589154,4.134283,-5.988646
6.584064,4.132692,-5.992827
6.584286,4.125565,-6.003288
6.572630,4.123304,-6.008359
6.557293,4.119558,-6.018509
6.552516,4.117262,-6.033820
6.554169,4.122899,-6.048685
6.534871,4.107855,-6.045705
6.540551,4.108831,-6.063927
6.530503,4.096246,-6.064587
6.519114,4.090701,-6.076187
6.507691,4.091484,-6.080226
6.515343,4.086516,-6.100707
6.499482,4.098784,-6.112187
6.494681,4.079636,-6.105205
6.489158,4.083173,-6.112635
6.478478,4.073773,-6.135572
6.469583,4.072042,-6.140983
6.464033,4.060513,-6.148511
6.453049,4.059902,-6.154211
6.441612,4.068345,-6.159542
6.447486,4.057089,-6.173674
6.431000,4.045878,-6.184138
6.430004,4.049911,-6.196809
6.419141,4.049182,-6.189814
6.410481,4.038955,-6.207103
6.408338,4.034762,-6.215961
6.408214,4.032400,-6.235169
6.403240,4.037484,-6.238199
6.383415,4.031976,-6.240779
6.386657,4.017603,-6.247401
6.379340,4.021945,-6.259206
6.366848,4.016600,-6.274798
6.365952,4.008400,-6.278815
6.342929,4.008242,-6.291048
6.346058,3.998576,-6.303893
6.345157,3.999733,-6.305719
6.330557,3.989141,-6.317747
6.328907,3.983103,-6.323262
6.321775,3.985704,-6.334430
6.313455,3.984621,-6.338090
6.306757,3.981455,-6.346939
6.296405,3.975218,-6.361371
6.285100,3.968469,-6.367984
6.281379,3.968527,-6.376748
6.278180,3.954502,-6.379563
6.267716,3.952034,-6.391119
6.260373,3.951358,-6.409519
6.245606,3.946107,-6.400581
6.244931,3.947650,-6.411879
6.244565,3.930003,-6.423747
6.234119,3.932729,-6.435738
6.221660,3.935533,-6.446499
6.217678,3.924537,-6.458304
6.200327,3.917859,-6.462089
6.208650,3.915745,-6.473059
6.197155,3.907793,-6.476018
6.189617,3.904549,-6.494397
6.176375,3.900789,-6.493224
6.170919,3.894025,-6.506272
6.164196,3.895324,-6.515690
6.166269,3.877713,-6.521454
6.148130,3.886273,-6.532172
6.154280,3.882126,-6.530222
6.134918,3.881693,-6.539962
6.135317,3.869586,-6.558852
6.126234,3.860103,-6.554782
6.120699,3.860006,-6.567810
6.114110,3.855758,-6.578174
6.108259,3.850038,-6.589092
6.098537,3.858251,-6.596951
6.086167,3.839457,-6.602386
6.076348,3.831052,-6.610378
6.073685,3.829709,-6.614257
6.066067,3.827851,-6.627701
6.056838,3.827771,-6.643360
6.041155,3.816387,-6.653184
6.043118,3.813945,-6.655564
6.038276,3.809550,-6.665092
6.024244,3.802477,-6.672656
6.021321,3.810179,-6.669862
6.017266,3.794825,-6.686053
6.009152,3.800026,-6.703071
6.000204,3.788407,-6.691943
5.997115,3.782728,-6.711981
5.991255,3.766551,-6.717681
5.976660,3.780283,-6.731876
5.962880,3.765093,-6.733081
5.964590,3.761845,-6.743036
5.949663,3.749405,-6.753445
5.952367,3.753355,-6.761721
5.942585,3.741865,-6.772096
5.934291,3.748047,-6.783138
5.924965,3.730199,-6.783636
5.928347,3.733901,-6.800051
5.906968,3.728996,-6.800855
5.901182,3.718072,-6.803514
5.901640,3.719154,-6.819335
5.887155,3.720792,-6.829257
5.884687,3.694878,-6.853942
5.869578,3.701809,-6.843230
5.874231,3.687060,-6.854044
5.858084,3.687076,-6.853290
5.858224,3.681986,-6.866504
5.852022,3.682361,-6.878268
5.836836,3.668739,-6.885631
5.824912,3.659539,-6.891809
5.816919,3.648779,-6.900383
5.830008,3.656697,-6.912444
5.801752,3.646826,-6.916676
5.798903,3.641959,-6.928005
5.791439,3.644687,-6.929799
5.790624,3.627973,-6.939508
5.779781,3.629588,-6.945015
5.772287,3.620867,-6.953800
5.764738,3.616312,-6.971921
5.760983,3.625485,-6.980813
5.749676,3.612986,-6.980184
5.742272,3.598326,-7.001594
5.735842,3.601134,-6.998762
5.720223,3.595702,-7.011760
5.722404,3.586605,-7.017434
5.712535,3.583073,-7.028259
5.700823,3.564335,-7.023401
5.696227,3.564431,-7.039948
5.685632,3.554509,-7.041507
5.681799,3.562872,-7.052555
5.666915,3.553318,-7.063834
5.669112,3.547042,-7.073543
5.659491,3.532462,-7.075456
5.647499,3.534696,-7.080675
5.642099,3.529947,-7.099171
5.627125,3.521557,-7.101343
5.631025,3.518957,-7.100017
5.622616,3.518878,-7.118478
5.611090,3.502304,-7.127359
5.609587,3.504927,-7.134107
5.594316,3.494382,-7.142359
5.589038,3.487231,-7.134489
5.581099,3.483054,-7.158650
5.570928,3.474164,-7.165592
5.564126,3.472286,-7.179293
5.558757,3.466653,-7.171890
5.558524,3.461596,-7.194674
5.546988,3.455398,-7.189710
5.536811,3.452316,-7.196088
5.529531,3.439069,-7.207324
5.524360,3.430021,-7.215598
5.513896,3.433793,-7.232512
5.505655,3.428762,-7.232661
5.495768,3.423405,-7.239669
5.478910,3.407902,-7.246700
5.488672,3.406465,-7.255162
5.472897,3.395236,-7.260877
5.463462,3.398790,-7.282408
5.463725,3.392491,-7.282616
5.452234,3.385341,-7.292230
5.449941,3.370884,-7.297291
5.440869,3.370706,-7.302105
5.425338,3.363727,-7.304239
5.437709,3.352197,-7.313835
5.420599,3.347429,-7.321264
5.399402,3.340031,-7.331918
5.389318,3.340091,-7.345727
5.397743,3.325582,-7.342599
5.389558,3.323561,-7.353566
5.380384,3.318823,-7.361665
5.369640,3.322353,-7.367382
5.362847,3.305510,-7.380199
5.350375,3.296860,-7.386258
5.343638,3.294120,-7.396777
5.335498,3.285014,-7.401566
5.325270,3.272517,-7.411104
5.325794,3.281412,-7.416372
5.325445,3.270250,-7.414700
5.303560,3.257530,-7.436902
5.301815,3.250844,-7.429819
5.290631,3.241550,-7.445558
5.277422,3.246157,-7.448692
5.275857,3.246205,-7.458863
5.267535,3.241201,-7.460040
5.258920,3.226554,-7.473612
5.256410,3.221679,-7.479280
5.234812,3.211526,-7.489674
5.236215,3.198854,-7.488249
5.227719,3.197625,-7.504573
5.218997,3.190172,-7.506911
5.207777,3.181040,-7.517301
5.200231,3.175809,-7.531956
5.198245,3.172640,-7.533536
5.194715,3.164495,-7.543721
5.180704,3.161215,-7.549549
5.174375,3.145330,-7.559598
5.186090,3.143042,-7.564983
5.160298,3.145483,-7.564851
5.147458,3.129717,-7.584258
5.143309,3.114352,-7.582108
5.131143,3.118019,-7.588195
5.129363,3.103604,-7.590097
5.118147,3.109296,-7.608210
5.102136,3.092669,-7.613427
5.102837,3.092744,-7.617804
5.092813,3.073370,-7.625331
5.084107,3.079920,-7.623961
5.082901,3.064776,-7.643763
5.070592,3.071193,-7.639830
5.051666,3.061033,-7.654824
5.048716,3.052192,-7.657592
5.053138,3.030467,-7.671166
5.039528,3.029995,-7.668369
5.024204,3.033505,-7.682450
5.031838,3.023136,-7.692765
5.025726,3.021119,-7.688991
5.012431,3.009373,-7.700528
5.007167,2.999845,-7.708974
4.994201,2.996028,-7.720660
4.986635,2.992022,-7.714360
4.968889,2.980020,-7.731552
4.970089,2.976222,-7.740248
4.961894,2.963565,-7.746596
4.950655,2.959333,-7.749573
4.945078,2.946259,-7.758864
4.936519,2.944769,-7.763538
4.921100,2.934580,-7.770907
4.920203,2.924315,-7.792566
4.908187,2.917096,-7.781155
4.900204,2.907093,-7.789720
4.907212,2.912962,-7.795769
4.891796,2.898913,-7.814534
4.877561,2.885587,-7.815323
4.872291,2.891862,-7.829919
4.866165,2.872300,-7.823529
4.860252,2.867731,-7.832576
4.850234,2.855472,-7.838564
4.834704,2.863258,-7.850175
4.835927,2.846770,-7.855006
4.830977,2.841945,-7.856835
4.818230,2.825281,-7.866564
4.808122,2.830253,-7.879404
4.805602,2.829793,-7.876709
4.795326,2.810445,-7.886316
4.794058,2.813018,-7.883738
4.781279,2.809087,-7.902917
4.762021,2.793535,-7.901738
4.765054,2.788089,-7.907894
4.750743,2.777199,-7.907505
4.742657,2.767918,-7.925633
4.741343,2.759764,-7.926591
4.725437,2.757782,-7.932189
4.717885,2.747472,-7.948318
4.718931,2.744938,-7.956996
4.700230,2.736161,-7.962373
4.703282,2.729207,-7.957965
4.693291,2.718181,-7.969819
4.682495,2.713339,-7.974049
4.667307,2.703947,-7.972154
4.664626,2.692718,-7.989497
4.669620,2.692774,-7.995487
4.644187,2.673867,-7.995992
4.638542,2.665536,-8.003956
4.633557,2.665574,-8.011747
4.621719,2.653781,-8.028033
4.617532,2.654732,-8.025334
4.610274,2.641127,-8.029734
4.595568,2.632989,-8.035948
4.586732,2.620701,-8.034148
4.582799,2.625267,-8.055305
4.584587,2.607244,-8.058056
4.566858,2.607320,-8.054518
4.566593,2.597386,-8.070796
4.548993,2.599157,-8.078548
4.533862,2.588102,-8.081920
4.541829,2.572301,-8.088394
4.521431,2.562232,-8.100765
4.519433,2.557204,-8.098787
4.512703,2.551174,-8.106170
4.502124,2.540251,-8.118279
4.491981,2.530151,-8.118824
4.493857,2.531032,-8.128432
4.469311,2.519734,-8.126925
4.461096,2.514397,-8.128333
4.465976,2.493604,-8.142040
4.452351,2.500375,-8.159506
4.435548,2.488731,-8.158055
4.434311,2.481593,-8.152099
4.421419,2.471240,-8.158010
4.420359,2.459422,-8.172412
4.406937,2.457666,-8.177462
4.407903,2.459281,-8.185857
4.387794,2.434911,-8.187522
4.392975,2.430155,-8.199231
4.373252,2.421453,-8.200525
4.372429,2.410422,-8.208239
4.362760,2.416526,-8.210191
4.360677,2.403296,-8.212168
4.346272,2.398119,-8.224207
4.333906,2.380158,-8.240221
4.330798,2.368899,-8.239724
4.322459,2.363666,-8.238447
4.314478,2.359680,-8.254208
4.300301,2.339379,-8.262169
4.296401,2.334322,-8.258720
4.284793,2.333280,-8.269924
4.277176,2.328316,-8.268782
4.269048,2.322590,-8.272790
4.267865,2.307997,-8.276566
4.257122,2.298589,-8.283856
4.253746,2.298084,-8.286814
4.239589,2.281651,-8.294477
4.228380,2.277512,-8.302729
4.217710,2.264553,-8.308930
4.218050,2.256407,-8.310766
4.209577,2.257445,-8.322897
4.197265,2.244912,-8.324107
4.194941,2.233396,-8.329120
4.195040,2.225355,-8.344146
4.176351,2.222744,-8.347184
4.160490,2.202364,-8.347104
4.165255,2.199649,-8.349375
4.149987,2.192309,-8.370164
4.146645,2.188762,-8.365214
4.129642,2.171367,-8.371584
4.118696,2.168938,-8.374690
4.115294,2.157622,-8.382835
4.104015,2.156540,-8.388475
4.095795,2.141508,-8.396726
4.086175,2.139397,-8.400023
4.078043,2.128913,-8.401439
4.059183,2.123285,-8.416867
4.064404,2.100572,-8.408328
4.056954,2.105650,-8.413627
4.048870,2.076806,-8.427187
4.039219,2.091296,-8.438834
4.028779,2.068141,-8.435759
4.022185,2.070524,-8.440648
4.004081,2.061213,-8.449529
4.003521,2.046651,-8.455207
3.988624,2.039903,-8.454887
3.994682,2.033755,-8.454266
3.977778,2.021333,-8.469698
3.975900,2.018273,-8.470010
3.962167,2.004521,-8.474174
3.956540,2.001253,-8.483254
3.940797,1.986842,-8.486089
3.933173,1.981165,-8.491470
3.925153,1.972696,-8.497358
3.930355,1.962781,-8.508815
3.913063,1.956794,-8.516095
3.901629,1.943937,-8.518549
3.893214,1.947226,-8.518232
3.884289,1.920913,-8.522025
3.883100,1.917877,-8.525923
3.864818,1.914673,-8.523940
3.858658,1.907342,-8.540373
3.853597,1.903120,-8.539477
3.839551,1.881519,-8.550228
3.844039,1.876038,-8.550719
3.827129,1.867837,-8.549105
3.816851,1.864012,-8.562891
3.809895,1.851162,-8.576084
3.803838,1.845987,-8.566432
3.804823,1.825280,-8.571552
3.794930,1.819287,-8.581988
3.779603,1.814160,-8.583387
3.768707,1.820712,-8.586932
3.769025,1.797036,-8.599647
3.747649,1.794707,-8.608489
3.744823,1.776758,-8.599436
3.737172,1.759478,-8.602257
3.728537,1.769186,-8.609438
3.713764,1.751191,-8.622979
3.704704,1.753539,-8.610381
3.694201,1.736468,-8.623630
3.698362,1.729297,-8.626252
3.688363,1.727237,-8.635174
3.674970,1.700706,-8.630592
3.674302,1.692444,-8.639182
3.658403,1.685852,-8.639252
3.656859,1.676836,-8.663321
3.639536,1.682557,-8.657536
3.632487,1.658587,-8.658228
3.619907,1.658160,-8.666079
3.613432,1.645444,-8.662163
3.614496,1.631837,-8.679272
