mag_x (uT),mag_y (uT),mag_z (uT)
28.062147,-5.042940,-15.063040
28.057356,-5.044074,-15.086533
28.063342,-5.015715,-15.076490
28.070530,-5.047126,-15.092286
28.062548,-5.035472,-15.108194
28.068804,-5.021784,-15.097712
28.062034,-5.037431,-15.105285
28.072182,-5.046928,-15.107593
28.061780,-5.046817,-15.071769
28.074403,-5.052712,-15.079192
28.075851,-5.036313,-15.082386
28.061597,-5.052022,-15.095254
28.072422,-5.043539,-15.102871
28.061696,-5.058413,-15.093688
28.067421,-5.040627,-15.079527
28.070505,-5.039205,-15.112113
28.071476,-5.039832,-15.093222
28.101771,-5.064165,-15.090836
28.070615,-5.042467,-15.099404
28.055408,-5.039567,-15.072419
28.064703,-5.049063,-15.088988
28.061774,-5.039866,-15.090979
28.072638,-5.054130,-15.086384
28.091196,-5.037108,-15.078372
28.068576,-5.026437,-15.079461
28.076972,-5.048399,-15.078501
28.081679,-5.036733,-15.092233
28.058396,-5.038974,-15.093118
28.057797,-5.045690,-15.091905
28.068216,-5.049182,-15.082480
28.052212,-5.042950,-15.093884
28.087739,-5.044021,-15.092695
28.075339,-5.047851,-15.068710
28.038159,-5.060235,-15.086586
28.059330,-5.059930,-15.077187
28.073693,-5.052173,-15.099267
28.079861,-5.041209,-15.079669
28.062121,-5.055439,-15.075419
28.062074,-5.037228,-15.094564
28.072398,-5.043778,-15.094741
28.054296,-5.054681,-15.089532
28.074032,-5.049898,-15.073384
28.073153,-5.053892,-15.089982
28.047265,-5.072463,-15.071250
28.068948,-5.053233,-15.095444
28.059926,-5.044406,-15.100801
28.059563,-5.052571,-15.085212
28.079480,-5.039710,-15.081860
28.069353,-5.042355,-15.068328
28.057751,-5.056442,-15.088970
28.059494,-5.042394,-15.079805
28.056985,-5.074032,-15.082783
28.060534,-5.049519,-15.079817
28.064465,-5.072189,-15.090531
28.067434,-5.074750,-15.086721
28.045947,-5.058848,-15.096029
28.073344,-5.067067,-15.086695
28.079776,-5.056025,-15.079721
28.070823,-5.032698,-15.092422
28.078844,-5.061028,-15.084585
28.068105,-5.071358,-15.080430
28.054384,-5.061390,-15.088364
28.075534,-5.056588,-15.069060
28.066772,-5.062927,-15.086859
28.087966,-5.057155,-15.079054
28.075222,-5.055011,-15.074814
28.073560,-5.049398,-15.079599
28.069232,-5.049854,-15.074109
28.062201,-5.057404,-15.067398
28.085840,-5.063398,-15.071634
28.062785,-5.041428,-15.063980
28.078683,-5.058229,-15.071677
28.063265,-5.052548,-15.087941
28.074891,-5.065208,-15.077385
28.056630,-5.057320,-15.087028
28.072959,-5.063936,-15.089328
28.063840,-5.045938,-15.085897
28.074857,-5.064348,-15.092858
28.061594,-5.068589,-15.087293
28.072753,-5.064857,-15.082187
28.073693,-5.076233,-15.075402
28.057168,-5.073216,-15.084134
28.063542,-5.089778,-15.078117
28.076130,-5.049664,-15.072401
28.064693,-5.064630,-15.077575
28.062736,-5.065359,-15.078777
28.062406,-5.069217,-15.067857
28.078198,-5.078486,-15.079057
28.060749,-5.062334,-15.082177
28.062141,-5.069109,-15.077861
28.044321,-5.060854,-15.089721
28.077497,-5.092317,-15.089413
28.065197,-5.062846,-15.077046
28.061155,-5.037302,-15.074886
28.077940,-5.074088,-15.092734
28.068292,-5.062916,-15.075039
28.073790,-5.065222,-15.089457
28.052418,-5.086541,-15.084488
28.064672,-5.069424,-15.076467
28.072760,-5.058501,-15.090685
28.061738,-5.082832,-15.078665
28.057515,-5.071217,-15.100390
28.074781,-5.076102,-15.097872
28.071280,-5.077082,-15.072980
28.078741,-5.066815,-15.086982
28.087336,-5.059082,-15.079078
28.071745,-5.058436,-15.069379
28.070263,-5.072797,-15.079435
28.078277,-5.057569,-15.083733
28.079384,-5.079266,-15.062690
28.080361,-5.054566,-15.076976
28.058481,-5.073755,-15.070647
28.053964,-5.069213,-15.090968
28.072888,-5.081120,-15.089503
28.059888,-5.066741,-15.076792
28.057804,-5.070227,-15.064807
28.053135,-5.057176,-15.069584
28.076928,-5.064335,-15.079067
28.072010,-5.088464,-15.074710
28.059347,-5.073406,-15.067042
28.077251,-5.081711,-15.088285
28.086352,-5.058767,-15.081278
28.068050,-5.056552,-15.059861
28.052659,-5.073221,-15.088018
28.066648,-5.083855,-15.081324
28.081450,-5.067917,-15.084644
28.078474,-5.082772,-15.071347
28.056696,-5.065123,-15.084445
28.077531,-5.077169,-15.075628
28.063045,-5.055633,-15.077050
28.072884,-5.073151,-15.089609
28.076327,-5.069375,-15.071559
28.061473,-5.086449,-15.057678
28.065047,-5.076113,-15.076200
28.054396,-5.090861,-15.075582
28.061820,-5.051600,-15.084043
28.071752,-5.056369,-15.078705
28.069741,-5.070806,-15.085582
28.086596,-5.071777,-15.078939
28.079626,-5.070037,-15.074007
28.077039,-5.064882,-15.070492
28.076114,-5.083908,-15.067250
28.085662,-5.093156,-15.087674
28.078596,-5.087873,-15.077336
28.059804,-5.075783,-15.060531
28.068635,-5.074358,-15.071178
28.072684,-5.059289,-15.083221
28.071556,-5.085423,-15.085669
28.057747,-5.077443,-15.079862
28.063302,-5.083298,-15.075908
28.068261,-5.086682,-15.076059
28.073795,-5.079586,-15.066624
28.066224,-5.091674,-15.080436
28.076635,-5.084007,-15.086639
28.070556,-5.072012,-15.075139
28.062070,-5.088597,-15.074530
28.068784,-5.088314,-15.070064
28.066549,-5.083711,-15.073563
28.058247,-5.070630,-15.073473
28.067907,-5.088724,-15.075614
28.067412,-5.070970,-15.077597
28.085524,-5.078937,-15.075277
28.068899,-5.076379,-15.073003
28.069546,-5.085174,-15.070048
28.075884,-5.075709,-15.075069
28.077123,-5.066244,-15.059808
28.082862,-5.079228,-15.075116
28.078492,-5.062439,-15.065644
28.070442,-5.085814,-15.078376
28.068425,-5.069431,-15.063966
28.092423,-5.068301,-15.078044
28.064509,-5.065251,-15.077950
28.082515,-5.072060,-15.071126
28.066305,-5.071363,-15.076185
28.091253,-5.099229,-15.058984
28.069565,-5.082957,-15.054720
28.065594,-5.081539,-15.076557
28.070786,-5.074884,-15.075374
28.064097,-5.063708,-15.064814
28.064473,-5.078771,-15.076166
28.067434,-5.080168,-15.064403
28.051422,-5.069145,-15.089775
28.061137,-5.068319,-15.074807
28.052345,-5.096543,-15.082049
28.082611,-5.092381,-15.068794
28.095650,-5.063332,-15.073285
28.069880,-5.084179,-15.076915
28.070499,-5.089674,-15.088880
28.085041,-5.100539,-15.069264
28.077619,-5.079733,-15.057441
28.051067,-5.073661,-15.078725
28.065818,-5.089428,-15.066487
28.074958,-5.069987,-15.070315
28.074594,-5.088868,-15.067763
28.049051,-5.089015,-15.057456
28.076067,-5.073200,-15.074803
28.060385,-5.056185,-15.080273
28.060217,-5.059788,-15.045123
28.054514,-5.088220,-15.068183
28.066536,-5.080711,-15.070838
28.049117,-5.089408,-15.089963
28.058807,-5.082160,-15.056692
28.084392,-5.078526,-15.069950
28.053865,-5.070959,-15.067441
28.075673,-5.064282,-15.047726
28.070879,-5.085158,-15.080063
28.059354,-5.099681,-15.072808
28.070432,-5.081928,-15.071905
28.073322,-5.090961,-15.081770
28.075303,-5.096809,-15.084292
28.057034,-5.088048,-15.076814
28.084244,-5.083134,-15.072339
28.060251,-5.085507,-15.061847
28.076174,-5.100299,-15.080249
28.062288,-5.085403,-15.051689
28.080919,-5.095109,-15.064640
28.060516,-5.086017,-15.069401
28.069225,-5.092453,-15.081221
28.068967,-5.103109,-15.058484
28.060985,-5.117729,-15.067743
28.064263,-5.071077,-15.084972
28.063355,-5.069874,-15.077616
28.070757,-5.080432,-15.056265
28.059363,-5.093089,-15.048761
28.072804,-5.071813,-15.078884
28.051887,-5.090544,-15.062619
28.076833,-5.088953,-15.067633
28.075886,-5.078393,-15.072640
28.061574,-5.089124,-15.077726
28.071829,-5.087427,-15.053822
28.077805,-5.088031,-15.066894
28.064475,-5.097061,-15.073753
28.062881,-5.082656,-15.072486
28.063593,-5.093871,-15.057418
28.079762,-5.087625,-15.070833
28.068957,-5.079486,-15.065255
28.067905,-5.087799,-15.040389
28.057603,-5.109190,-15.070702
28.051503,-5.107565,-15.061899
28.082211,-5.092806,-15.053862
28.060718,-5.083855,-15.072188
28.066245,-5.092036,-15.057225
28.066461,-5.096407,-15.055561
28.071240,-5.087111,-15.053671
28.070012,-5.078599,-15.080136
28.066246,-5.083245,-15.074997
28.086030,-5.094694,-15.066515
28.067976,-5.080497,-15.059035
28.060491,-5.078374,-15.074947
28.054063,-5.086610,-15.069653
28.077014,-5.085706,-15.064778
28.061353,-5.086649,-15.077667
28.071290,-5.082766,-15.073603
28.069070,-5.116133,-15.075071
28.067048,-5.101568,-15.066971
28.079067,-5.077738,-15.060691
28.071157,-5.095725,-15.053820
28.060069,-5.104404,-15.067329
28.078059,-5.089187,-15.067446
28.056934,-5.100798,-15.065917
28.079618,-5.096655,-15.049211
28.070574,-5.096014,-15.042686
28.066649,-5.080665,-15.061928
28.049600,-5.101732,-15.067492
28.080237,-5.105307,-15.068929
28.072193,-5.081300,-15.055775
28.068968,-5.089619,-15.078729
28.057722,-5.094932,-15.052623
28.072000,-5.080712,-15.061703
28.069899,-5.101913,-15.049280
28.072828,-5.088600,-15.061942
28.056313,-5.100998,-15.054209
28.053961,-5.085953,-15.072664
28.071790,-5.105431,-15.062023
28.063157,-5.087260,-15.079473
28.055385,-5.096192,-15.069594
28.074991,-5.094712,-15.067538
28.068825,-5.103907,-15.076996
28.078962,-5.092662,-15.072667
28.078483,-5.082897,-15.058918
28.062012,-5.102606,-15.045801
28.072334,-5.084845,-15.067090
28.065423,-5.085916,-15.077169
28.072941,-5.103264,-15.059893
28.053862,-5.108309,-15.066861
28.078956,-5.100342,-15.054688
28.081950,-5.078801,-15.063439
28.072316,-5.103846,-15.060607
28.069551,-5.092194,-15.064281
28.074302,-5.085381,-15.070217
28.063175,-5.095449,-15.074689
28.060513,-5.090630,-15.065125
28.091161,-5.085401,-15.066925
28.054568,-5.095755,-15.065540
28.060241,-5.104466,-15.077933
28.064482,-5.097963,-15.081621
28.065495,-5.093932,-15.066060
28.055517,-5.091624,-15.081010
28.060352,-5.084433,-15.067247
28.051692,-5.083264,-15.070872
28.063673,-5.106856,-15.069168
28.073966,-5.085835,-15.067300
28.079073,-5.098504,-15.058096
28.072794,-5.094474,-15.070314
28.068308,-5.096182,-15.049051
28.054379,-5.089051,-15.079386
28.059775,-5.084237,-15.060047
28.053786,-5.097343,-15.058676
28.070226,-5.091209,-15.065311
28.064497,-5.108381,-15.067274
28.063636,-5.100139,-15.065568
28.072306,-5.103936,-15.064455
28.081245,-5.104361,-15.065834
28.069361,-5.094116,-15.067022
28.072294,-5.099266,-15.074601
28.056269,-5.107133,-15.061378
28.076856,-5.092438,-15.079445
28.085372,-5.108192,-15.056971
28.064148,-5.087820,-15.082132
28.054748,-5.099430,-15.084537
28.084306,-5.097797,-15.072060
28.057440,-5.097966,-15.065622
28.073201,-5.095318,-15.073416
28.058170,-5.112665,-15.050923
28.077847,-5.113472,-15.050928
28.072202,-5.106351,-15.074337
28.062250,-5.107666,-15.056133
28.076912,-5.094509,-15.083777
28.069134,-5.097579,-15.068395
28.080658,-5.110292,-15.070449
28.073636,-5.087641,-15.081823
28.069545,-5.089104,-15.064968
28.070513,-5.081512,-15.063944
28.079457,-5.083992,-15.066241
28.071051,-5.087937,-15.061706
28.050916,-5.088053,-15.056238
28.083420,-5.103624,-15.080493
28.067461,-5.081982,-15.063793
28.057253,-5.100588,-15.058716
28.062360,-5.111300,-15.074355
28.068727,-5.092691,-15.073628
28.050407,-5.103281,-15.049304
28.077772,-5.105870,-15.051264
28.053933,-5.103375,-15.073204
28.062812,-5.099541,-15.063245
28.074224,-5.092969,-15.061655
28.073971,-5.117727,-15.078958
28.063020,-5.109436,-15.052206
28.053673,-5.111723,-15.074045
28.084220,-5.081710,-15.041744
28.067623,-5.083853,-15.067455
28.076432,-5.128417,-15.058014
28.073118,-5.090479,-15.064964
28.077132,-5.101992,-15.058838
28.051591,-5.113300,-15.064215
28.070934,-5.088630,-15.051267
28.068639,-5.090474,-15.051967
28.089361,-5.085896,-15.056584
28.076338,-5.109367,-15.072460
28.068675,-5.080717,-15.059760
28.070395,-5.099640,-15.062041
28.065922,-5.073953,-15.088354
28.057660,-5.091769,-15.084460
28.075652,-5.111904,-15.074321
28.076874,-5.104336,-15.046630
28.055317,-5.105127,-15.062973
28.067097,-5.098028,-15.070447
28.057561,-5.105543,-15.062791
28.066937,-5.089661,-15.052773
28.073281,-5.088788,-15.078700
28.070569,-5.109992,-15.077747
28.059449,-5.101365,-15.049073
28.062536,-5.101561,-15.043435
28.079705,-5.119487,-15.065000
28.061961,-5.092816,-15.063071
28.071446,-5.112354,-15.066450
28.059772,-5.084485,-15.049571
28.069431,-5.099302,-15.065156
28.053528,-5.084865,-15.059156
28.076928,-5.112474,-15.063420
28.058668,-5.087072,-15.080073
28.078564,-5.105478,-15.063974
28.071364,-5.103374,-15.056023
28.063560,-5.097444,-15.060829
28.078079,-5.108953,-15.055235
28.053829,-5.088954,-15.069975
28.053301,-5.098584,-15.051231
28.068957,-5.109529,-15.071386
28.068132,-5.098918,-15.052780
28.078749,-5.090553,-15.051881
28.057548,-5.101180,-15.061990
28.076219,-5.095208,-15.066546
28.087170,-5.099674,-15.068465
28.068985,-5.092927,-15.067084
28.065214,-5.092935,-15.072015
28.046825,-5.095106,-15.068026
28.058527,-5.106432,-15.069705
28.061615,-5.105221,-15.069638
28.072698,-5.081667,-15.054339
28.083925,-5.109812,-15.079904
28.072628,-5.085956,-15.066236
28.063849,-5.109688,-15.064308
28.066000,-5.101564,-15.072673
28.080878,-5.117639,-15.072576
28.052825,-5.081965,-15.051289
28.063875,-5.117780,-15.062677
28.064678,-5.095005,-15.072418
28.050906,-5.091442,-15.057214
28.077724,-5.104650,-15.070650
28.060819,-5.108716,-15.071927
28.062915,-5.089762,-15.070858
28.055616,-5.102389,-15.067605
28.048882,-5.102483,-15.077285
28.054821,-5.116366,-15.067865
28.076973,-5.106243,-15.075895
28.073078,-5.083106,-15.067974
28.077565,-5.108580,-15.072402
28.069865,-5.114576,-15.065230
28.077806,-5.111694,-15.056123
28.065554,-5.091195,-15.056187
28.085822,-5.117996,-15.069467
28.099236,-5.105962,-15.062163
28.073871,-5.127233,-15.044361
28.062351,-5.097507,-15.057414
28.074951,-5.114085,-15.073430
28.084170,-5.112713,-15.074625
28.064685,-5.087774,-15.067642
28.076994,-5.117728,-15.072015
28.077309,-5.113351,-15.053213
28.081089,-5.107539,-15.088292
28.071568,-5.101482,-15.078754
28.066457,-5.097921,-15.056181
28.063486,-5.099254,-15.067109
28.081416,-5.093640,-15.079352
28.060241,-5.107853,-15.054021
28.072222,-5.094035,-15.059080
28.087971,-5.129025,-15.061285
28.064825,-5.101223,-15.069230
28.066396,-5.082703,-15.066929
28.073790,-5.105998,-15.053446
28.063520,-5.105451,-15.063451
28.056582,-5.093826,-15.077795
28.073223,-5.095422,-15.050239
28.063070,-5.107628,-15.069350
28.063527,-5.076886,-15.063425
28.071826,-5.105133,-15.056719
28.082171,-5.124811,-15.063154
28.060089,-5.093026,-15.066576
28.057848,-5.110375,-15.056250
28.060185,-5.112333,-15.040894
28.088351,-5.096654,-15.068614
28.082808,-5.106912,-15.055538
28.070957,-5.105173,-15.070080
28.074027,-5.112939,-15.063791
28.074472,-5.115313,-15.048525
28.055529,-5.092906,-15.073113
28.082504,-5.089984,-15.063899
28.071560,-5.101097,-15.075180
28.077927,-5.106257,-15.062553
28.061674,-5.097872,-15.060586
28.091391,-5.106303,-15.077467
28.074971,-5.095678,-15.051338
28.063486,-5.102786,-15.051252
28.072621,-5.087757,-15.068261
28.053982,-5.110618,-15.059210
28.078620,-5.084595,-15.069720
28.064437,-5.091843,-15.067832
28.065004,-5.103945,-15.050249
28.055206,-5.100390,-15.062278
28.078466,-5.097878,-15.052356
28.079361,-5.113933,-15.067556
28.064024,-5.085750,-15.053891
28.069806,-5.088001,-15.063433
28.077132,-5.107173,-15.065819
28.083177,-5.081771,-15.056016
28.062137,-5.109965,-15.059224
28.070413,-5.101454,-15.043272
28.078482,-5.121832,-15.053223
28.070876,-5.095337,-15.068274
28.093415,-5.095237,-15.038959
28.080077,-5.103201,-15.058471
28.065949,-5.094468,-15.075168
28.065663,-5.098668,-15.051058
28.079250,-5.100520,-15.057149
28.057801,-5.109315,-15.073457
28.072944,-5.111315,-15.057421
28.064122,-5.095746,-15.063245
28.062520,-5.093934,-15.051702
28.058411,-5.109285,-15.067305
28.086452,-5.094890,-15.063677
28.075668,-5.086042,-15.053290
28.076190,-5.102228,-15.073963
28.067958,-5.103744,-15.061510
28.047300,-5.097459,-15.058980
28.057642,-5.097462,-15.061685
28.065541,-5.108067,-15.060191
28.058046,-5.085453,-15.056924
28.073780,-5.107091,-15.056543
28.059098,-5.102113,-15.065856
28.044743,-5.114562,-15.066092
28.075896,-5.122934,-15.055362
28.067751,-5.079304,-15.058656
28.065466,-5.107243,-15.062777
28.059197,-5.095346,-15.086109
28.065391,-5.104024,-15.058705
28.053470,-5.106435,-15.069220
28.052347,-5.096958,-15.067329
28.070806,-5.128932,-15.061510
28.074744,-5.103350,-15.071047
28.086355,-5.104593,-15.050881
28.083323,-5.112077,-15.070504
28.063953,-5.106042,-15.058065
28.064966,-5.085702,-15.059690
28.069399,-5.107304,-15.071025
28.072305,-5.124838,-15.058952
28.069281,-5.095428,-15.052072
28.062072,-5.094649,-15.057101
28.071421,-5.094855,-15.056525
28.082963,-5.098496,-15.079375
28.055150,-5.097445,-15.043151
28.074068,-5.121253,-15.064099
28.060472,-5.106169,-15.056310
28.063334,-5.088426,-15.051705
28.073134,-5.103951,-15.084627
28.057310,-5.095134,-15.064237
28.052087,-5.101836,-15.070730
28.057963,-5.111923,-15.068561
28.063221,-5.099239,-15.060036
28.092208,-5.104136,-15.073199
28.062638,-5.115951,-15.066422
28.060864,-5.102474,-15.050085
28.071206,-5.091861,-15.034576
28.075420,-5.094651,-15.066194
28.063623,-5.098978,-15.056300
28.063086,-5.114548,-15.072263
28.074038,-5.095628,-15.066689
28.064579,-5.113994,-15.062294
28.092691,-5.116255,-15.065304
28.069389,-5.109177,-15.083446
28.084941,-5.075351,-15.060626
28.067048,-5.103516,-15.048931
28.081268,-5.093230,-15.066955
28.071474,-5.092938,-15.060161
28.062753,-5.098090,-15.065224
28.070157,-5.107293,-15.062916
28.062307,-5.108412,-15.060628
28.066482,-5.109811,-15.055575
28.074271,-5.100258,-15.035965
28.061286,-5.102924,-15.065715
28.073999,-5.110018,-15.072325
28.063429,-5.094208,-15.069874
28.081129,-5.116378,-15.066126
28.067974,-5.107784,-15.044013
28.065331,-5.114631,-15.051186
28.082848,-5.126732,-15.046224
28.081763,-5.118727,-15.075255
28.057990,-5.125366,-15.049118
28.072005,-5.098439,-15.056212
28.077687,-5.099227,-15.077101
28.059529,-5.085071,-15.064436
28.084057,-5.090370,-15.070130
28.070116,-5.115907,-15.048374
28.060126,-5.112110,-15.067926
28.058081,-5.130076,-15.061408
28.073793,-5.096407,-15.041848
28.090502,-5.099118,-15.055805
28.057922,-5.112106,-15.060512
28.055664,-5.093198,-15.053839
28.073358,-5.106471,-15.055102
28.075969,-5.100183,-15.050056
28.060794,-5.110532,-15.066109
28.081630,-5.107906,-15.067915
28.075457,-5.115314,-15.061291
28.059678,-5.104305,-15.072458
28.070363,-5.098533,-15.075190
28.084511,-5.110043,-15.040758
28.060697,-5.107724,-15.060793
28.050775,-5.105970,-15.046346
28.079409,-5.104799,-15.060126
28.053713,-5.107019,-15.089439
28.047472,-5.109780,-15.083387
28.067624,-5.084662,-15.072678
28.060332,-5.092624,-15.057541
28.080821,-5.087070,-15.038440
28.075186,-5.078530,-15.078674
28.067445,-5.119959,-15.053030
28.086973,-5.099057,-15.058260
28.068319,-5.111124,-15.069808
28.053126,-5.108282,-15.061316
28.060969,-5.084545,-15.052488
28.050468,-5.095030,-15.062690
28.071090,-5.097558,-15.060507
28.080480,-5.115404,-15.050952
28.081650,-5.134382,-15.073970
28.054982,-5.091858,-15.062855
28.071995,-5.095452,-15.047614
28.068583,-5.097571,-15.058327
28.079313,-5.091958,-15.055653
28.082619,-5.111155,-15.062194
28.075964,-5.100054,-15.069849
28.063569,-5.105351,-15.073602
28.066532,-5.092878,-15.046010
28.081204,-5.101954,-15.053724
28.062908,-5.092605,-15.063995
28.071564,-5.109509,-15.043917
28.056443,-5.097440,-15.071802
28.072523,-5.108416,-15.066024
28.082231,-5.102650,-15.058240
28.057227,-5.113171,-15.070880
28.067568,-5.086338,-15.054620
28.075588,-5.101749,-15.059009
28.073583,-5.110889,-15.043322
28.091223,-5.100725,-15.063495
28.065479,-5.113218,-15.051899
28.058527,-5.103582,-15.042728
28.071248,-5.103256,-15.041035
28.072276,-5.093146,-15.064038
28.087692,-5.108579,-15.061474
28.072229,-5.117712,-15.059262
28.081203,-5.125923,-15.038444
28.094023,-5.139469,-15.006758
28.093662,-5.149573,-14.976644
28.135904,-5.164860,-14.951656
28.136696,-5.178412,-14.916638
28.158070,-5.201054,-14.883100
28.166947,-5.226526,-14.835677
28.192040,-5.241217,-14.817991
28.200121,-5.264333,-14.750826
28.215105,-5.292988,-14.713284
28.261206,-5.305234,-14.653304
28.264039,-5.330955,-14.613943
28.286326,-5.347711,-14.568062
28.325046,-5.373565,-14.508264
28.332182,-5.426985,-14.449500
28.359044,-5.432946,-14.411262
28.387973,-5.476571,-14.327681
28.399020,-5.498803,-14.288057
28.422513,-5.539853,-14.234002
