ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
0.028747,0.012407,0.026752
0.028596,0.012342,0.026611
0.028446,0.012277,0.026472
0.028296,0.012213,0.026333
0.028148,0.012149,0.026194
0.028000,0.012085,0.026057
0.027853,0.012022,0.025920
0.027706,0.011959,0.025784
0.027561,0.011896,0.025648
0.027416,0.011834,0.025514
0.027272,0.011772,0.025380
0.027129,0.011710,0.025247
0.026987,0.011649,0.025114
0.026845,0.011588,0.024982
0.026704,0.011527,0.024851
0.026564,0.011467,0.024720
0.026424,0.011407,0.024591
0.026286,0.011347,0.024461
0.026148,0.011288,0.024333
0.026010,0.011228,0.024205
0.025874,0.011170,0.024078
0.025738,0.011111,0.023952
0.025603,0.011053,0.023826
0.025468,0.010995,0.023701
0.025335,0.010937,0.023576
0.025202,0.010880,0.023452
0.025069,0.010823,0.023329
0.024938,0.010766,0.023207
0.024807,0.010710,0.023085
0.024676,0.010654,0.022964
0.024547,0.010598,0.022843
0.024418,0.010542,0.022723
0.024290,0.010487,0.022604
0.024162,0.010432,0.022485
0.024035,0.010378,0.022367
0.023909,0.010323,0.022250
0.023784,0.010269,0.022133
0.023659,0.010215,0.022016
0.023534,0.010162,0.021901
0.023411,0.010109,0.021786
0.023288,0.010056,0.021671
0.023166,0.010003,0.021558
0.023044,0.009950,0.021444
0.022923,0.009898,0.021332
0.022803,0.009846,0.021220
0.022683,0.009795,0.021108
0.022564,0.009744,0.020998
0.022445,0.009692,0.020887
0.022328,0.009642,0.020778
0.022210,0.009591,0.020668
0.022094,0.009541,0.020560
0.021978,0.009491,0.020452
0.021862,0.009441,0.020345
0.021748,0.009392,0.020238
0.021633,0.009342,0.020131
0.021520,0.009293,0.020026
0.021407,0.009245,0.019921
0.021294,0.009196,0.019816
0.021183,0.009148,0.019712
0.021071,0.009100,0.019608
0.020961,0.009052,0.019505
0.020851,0.009005,0.019403
0.020741,0.008958,0.019301
0.020632,0.008911,0.019200
0.020524,0.008864,0.019099
0.020416,0.008818,0.018999
0.020309,0.008772,0.018899
0.020202,0.008726,0.018800
0.020096,0.008680,0.018701
0.019991,0.008634,0.018603
0.019886,0.008589,0.018505
0.019781,0.008544,0.018408
0.019678,0.008499,0.018311
0.019574,0.008455,0.018215
0.019472,0.008410,0.018119
0.019369,0.008366,0.018024
0.019268,0.008322,0.017930
0.019166,0.008279,0.017835
0.019066,0.008235,0.017742
0.018966,0.008192,0.017649
0.018866,0.008149,0.017556
0.018767,0.008107,0.017464
0.018669,0.008064,0.017372
0.018571,0.008022,0.017281
0.018473,0.007980,0.017190
0.018376,0.007938,0.017100
0.018280,0.007896,0.017010
0.018184,0.007855,0.016921
0.018088,0.007814,0.016832
0.017993,0.007773,0.016744
0.017899,0.007732,0.016656
0.017805,0.007692,0.016568
0.017711,0.007651,0.016481
0.017618,0.007611,0.016395
0.017526,0.007571,0.016309
0.017434,0.007531,0.016223
0.017342,0.007492,0.016138
0.017251,0.007453,0.016053
0.017161,0.007414,0.015969
0.017070,0.007375,0.015885
0.016981,0.007336,0.015801
0.016892,0.007298,0.015718
0.016803,0.007259,0.015636
0.016715,0.007221,0.015554
0.016627,0.007183,0.015472
0.016540,0.007146,0.015391
0.016453,0.007108,0.015310
0.016367,0.007071,0.015230
0.016281,0.007034,0.015150
0.016195,0.006997,0.015070
0.016110,0.006960,0.014991
0.016026,0.006924,0.014912
0.015941,0.006888,0.014834
0.015858,0.006852,0.014756
0.015774,0.006816,0.014679
0.015692,0.006780,0.014602
0.015609,0.006744,0.014525
0.015527,0.006709,0.014449
0.015446,0.006674,0.014373
0.015365,0.006639,0.014297
0.015284,0.006604,0.014222
0.015204,0.006569,0.014148
0.015124,0.006535,0.014073
0.015045,0.006501,0.013999
0.014966,0.006467,0.013926
0.014887,0.006433,0.013853
0.014809,0.006399,0.013780
0.014731,0.006365,0.013708
0.014654,0.006332,0.013636
0.014577,0.006299,0.013564
0.014500,0.006266,0.013493
0.014424,0.006233,0.013422
0.014348,0.006200,0.013352
0.014273,0.006168,0.013282
0.014198,0.006135,0.013212
0.014124,0.006103,0.013142
0.014049,0.006071,0.013073
0.013976,0.006039,0.013005
0.013902,0.006008,0.012937
0.013829,0.005976,0.012869
0.013757,0.005945,0.012801
0.013685,0.005914,0.012734
0.013613,0.005883,0.012667
0.013541,0.005852,0.012600
0.013470,0.005821,0.012534
0.013399,0.005791,0.012468
0.013329,0.005760,0.012403
0.013259,0.005730,0.012338
0.013189,0.005700,0.012273
0.013120,0.005670,0.012209
0.013051,0.005640,0.012145
0.012983,0.005611,0.012081
0.012915,0.005581,0.012017
0.012847,0.005552,0.011954
0.012779,0.005523,0.011892
0.012712,0.005494,0.011829
0.012646,0.005465,0.011767
0.012579,0.005437,0.011705
0.012513,0.005408,0.011644
0.012447,0.005380,0.011583
0.012382,0.005351,0.011522
0.012317,0.005323,0.011461
0.012252,0.005295,0.011401
0.012188,0.005268,0.011341
0.012124,0.005240,0.011282
0.012060,0.005213,0.011222
0.011997,0.005185,0.011164
0.011934,0.005158,0.011105
0.011872,0.005131,0.011047
0.011809,0.005104,0.010989
0.011747,0.005077,0.010931
0.011686,0.005051,0.010874
0.011624,0.005024,0.010816
0.011563,0.004998,0.010760
0.011502,0.004972,0.010703
0.011442,0.004946,0.010647
0.011382,0.004920,0.010591
0.011322,0.004894,0.010535
0.011263,0.004868,0.010480
0.011204,0.004843,0.010425
0.011145,0.004817,0.010370
0.011086,0.004792,0.010316
0.011028,0.004767,0.010262
0.010970,0.004742,0.010208
0.010913,0.004717,0.010154
0.010855,0.004692,0.010101
0.010798,0.004668,0.010048
0.010742,0.004643,0.009995
0.010685,0.004619,0.009943
0.010629,0.004595,0.009891
0.010573,0.004570,0.009839
0.010518,0.004546,0.009787
0.010463,0.004523,0.009736
0.010408,0.004499,0.009684
0.010353,0.004475,0.009634
0.010299,0.004452,0.009583
0.010245,0.004428,0.009533
0.010191,0.004405,0.009483
0.010137,0.004382,0.009433
0.010084,0.004359,0.009383
0.010031,0.004336,0.009334
0.009979,0.004314,0.009285
0.009926,0.004291,0.009236
0.009874,0.004268,0.009188
0.009822,0.004246,0.009140
0.009771,0.004224,0.009092
0.009719,0.004202,0.009044
0.009668,0.004180,0.008996
0.009618,0.004158,0.008949
0.009567,0.004136,0.008902
0.009517,0.004114,0.008855
0.009467,0.004093,0.008809
0.009417,0.004071,0.008763
0.009368,0.004050,0.008717
0.009319,0.004028,0.008671
0.009270,0.004007,0.008625
0.009221,0.003986,0.008580
0.009173,0.003965,0.008535
0.009124,0.003945,0.008490
0.009077,0.003924,0.008446
0.009029,0.003903,0.008401
0.008981,0.003883,0.008357
0.008934,0.003862,0.008313
0.008887,0.003842,0.008270
0.008841,0.003822,0.008226
0.008794,0.003802,0.008183
0.008748,0.003782,0.008140
0.008702,0.003762,0.008097
0.008657,0.003742,0.008055
0.008611,0.003723,0.008013
0.008566,0.003703,0.007971
0.008521,0.003684,0.007929
0.008476,0.003665,0.007887
0.008432,0.003645,0.007846
0.008387,0.003626,0.007805
0.008343,0.003607,0.007764
0.008300,0.003588,0.007723
0.008256,0.003569,0.007682
0.008213,0.003551,0.007642
0.008170,0.003532,0.007602
0.008127,0.003514,0.007562
0.008084,0.003495,0.007522
0.008042,0.003477,0.007483
0.007999,0.003459,0.007443
0.007957,0.003440,0.007404
0.007916,0.003422,0.007365
0.007874,0.003404,0.007327
0.007833,0.003387,0.007288
0.007792,0.003369,0.007250
0.007751,0.003351,0.007212
0.007710,0.003334,0.007174
0.007670,0.003316,0.007136
0.007629,0.003299,0.007099
0.007589,0.003281,0.007062
0.007549,0.003264,0.007025
0.007510,0.003247,0.006988
0.007470,0.003230,0.006951
0.007431,0.003213,0.006915
0.007392,0.003196,0.006878
0.007353,0.003179,0.006842
0.007315,0.003163,0.006806
0.007276,0.003146,0.006771
0.007238,0.003130,0.006735
0.007200,0.003113,0.006700
0.007162,0.003097,0.006664
0.007125,0.003081,0.006629
0.007087,0.003064,0.006595
0.007050,0.003048,0.006560
0.007013,0.003032,0.006526
0.006976,0.003016,0.006491
0.006940,0.003001,0.006457
0.006903,0.002985,0.006423
0.006867,0.002969,0.006390
0.006831,0.002954,0.006356
0.006795,0.002938,0.006323
0.006759,0.002923,0.006290
0.006724,0.002907,0.006257
0.006689,0.002892,0.006224
0.006654,0.002877,0.006191
0.006619,0.002862,0.006158
0.006584,0.002847,0.006126
0.006549,0.002832,0.006094
0.006515,0.002817,0.006062
0.006481,0.002802,0.006030
0.006447,0.002788,0.005999
0.006413,0.002773,0.005967
0.006379,0.002758,0.005936
0.006346,0.002744,0.005905
0.006312,0.002730,0.005874
0.006279,0.002715,0.005843
0.006246,0.002701,0.005812
0.006213,0.002687,0.005782
0.006181,0.002673,0.005751
0.006148,0.002659,0.005721
0.006116,0.002645,0.005691
0.006084,0.002631,0.005661
0.006052,0.002617,0.005631
0.006020,0.002603,0.005602
0.005989,0.002590,0.005572
0.005957,0.002576,0.005543
0.005926,0.002563,0.005514
0.005895,0.002549,0.005485
0.005864,0.002536,0.005456
0.005833,0.002522,0.005428
0.005803,0.002509,0.005399
0.005772,0.002496,0.005371
0.005742,0.002483,0.005343
0.005712,0.002470,0.005315
0.005682,0.002457,0.005287
0.005652,0.002444,0.005259
0.005622,0.002431,0.005231
0.005593,0.002418,0.005204
0.005563,0.002406,0.005177
0.005534,0.002393,0.005149
0.005505,0.002381,0.005122
0.005476,0.002368,0.005095
0.005447,0.002356,0.005069
0.005419,0.002343,0.005042
0.005390,0.002331,0.005016
0.005362,0.002319,0.004989
0.005334,0.002307,0.004963
0.005306,0.002295,0.004937
0.005278,0.002282,0.004911
0.005250,0.002270,0.004885
0.005223,0.002259,0.004860
0.005195,0.002247,0.004834
0.005168,0.002235,0.004809
0.005141,0.002223,0.004784
0.005114,0.002212,0.004758
0.005087,0.002200,0.004733
0.005060,0.002188,0.004709
0.005034,0.002177,0.004684
0.005007,0.002165,0.004659
0.004981,0.002154,0.004635
0.004955,0.002143,0.004610
0.004929,0.002132,0.004586
0.004903,0.002120,0.004562
0.004877,0.002109,0.004538
0.004852,0.002098,0.004514
0.004826,0.002087,0.004491
0.004801,0.002076,0.004467
0.004776,0.002065,0.004444
0.004751,0.002055,0.004420
0.004726,0.002044,0.004397
0.004701,0.002033,0.004374
0.004676,0.002022,0.004351
0.004652,0.002012,0.004328
0.004627,0.002001,0.004306
0.004603,0.001991,0.004283
0.004579,0.001980,0.004260
0.004555,0.001970,0.004238
0.004531,0.001959,0.004216
0.004507,0.001949,0.004194
0.004483,0.001939,0.004172
0.004460,0.001929,0.004150
0.004436,0.001919,0.004128
0.004413,0.001909,0.004106
0.004390,0.001899,0.004085
0.004367,0.001889,0.004063
0.004344,0.001879,0.004042
0.004321,0.001869,0.004021
0.004299,0.001859,0.004000
0.004276,0.001849,0.003979
0.004254,0.001840,0.003958
0.004231,0.001830,0.003937
0.004209,0.001820,0.003916
0.004187,0.001811,0.003896
0.004165,0.001801,0.003875
0.004143,0.001792,0.003855
0.004121,0.001782,0.003835
0.004100,0.001773,0.003815
0.004078,0.001764,0.003795
0.004057,0.001755,0.003775
0.004035,0.001745,0.003755
0.004014,0.001736,0.003735
0.003993,0.001727,0.003716
0.003972,0.001718,0.003696
0.003951,0.001709,0.003677
0.003931,0.001700,0.003657
0.003910,0.001691,0.003638
0.003889,0.001682,0.003619
0.003869,0.001673,0.003600
0.003849,0.001665,0.003581
0.003829,0.001656,0.003562
0.003808,0.001647,0.003544
0.003788,0.001639,0.003525
0.003769,0.001630,0.003507
0.003749,0.001621,0.003488
0.003729,0.001613,0.003470
0.003710,0.001604,0.003452
0.003690,0.001596,0.003433
0.003671,0.001588,0.003415
0.003651,0.001579,0.003398
0.003632,0.001571,0.003380
0.003613,0.001563,0.003362
0.003594,0.001555,0.003344
0.003575,0.001546,0.003327
0.003557,0.001538,0.003309
0.003538,0.001530,0.003292
0.003519,0.001522,0.003275
0.003501,0.001514,0.003257
0.003482,0.001506,0.003240
0.003464,0.001498,0.003223
0.003446,0.001490,0.003206
0.003428,0.001483,0.003190
0.003410,0.001475,0.003173
0.003392,0.001467,0.003156
0.003374,0.001459,0.003140
0.003357,0.001452,0.003123
0.003339,0.001444,0.003107
0.003321,0.001437,0.003090
0.003304,0.001429,0.003074
0.003287,0.001422,0.003058
0.003269,0.001414,0.003042
0.003252,0.001407,0.003026
0.003235,0.001399,0.003010
0.003218,0.001392,0.002994
0.003201,0.001385,0.002979
0.003184,0.001377,0.002963
0.003168,0.001370,0.002947
0.003151,0.001363,0.002932
0.003135,0.001356,0.002917
0.003118,0.001349,0.002901
0.003102,0.001342,0.002886
0.003085,0.001335,0.002871
0.003069,0.001328,0.002856
0.003053,0.001321,0.002841
0.003037,0.001314,0.002826
0.003021,0.001307,0.002811
0.003005,0.001300,0.002796
0.002990,0.001293,0.002782
0.002974,0.001286,0.002767
0.002958,0.001280,0.002753
0.002943,0.001273,0.002738
0.002927,0.001266,0.002724
0.002912,0.001259,0.002709
0.002897,0.001253,0.002695
0.002881,0.001246,0.002681
0.002866,0.001240,0.002667
0.002851,0.001233,0.002653
0.002836,0.001227,0.002639
0.002821,0.001220,0.002625
0.002807,0.001214,0.002611
0.002792,0.001208,0.002598
0.002777,0.001201,0.002584
0.002763,0.001195,0.002570
0.002748,0.001189,0.002557
0.002734,0.001182,0.002544
0.002719,0.001176,0.002530
0.002705,0.001170,0.002517
0.002691,0.001164,0.002504
0.002677,0.001158,0.002491
0.002663,0.001152,0.002477
0.002649,0.001146,0.002464
0.002635,0.001140,0.002452
0.002621,0.001134,0.002439
0.002607,0.001128,0.002426
0.002593,0.001122,0.002413
0.002580,0.001116,0.002400
0.002566,0.001110,0.002388
0.002553,0.001104,0.002375
0.002539,0.001098,0.002363
0.002526,0.001093,0.002350
0.002513,0.001087,0.002338
0.002500,0.001081,0.002326
0.002487,0.001076,0.002314
0.002473,0.001070,0.002301
0.002461,0.001064,0.002289
0.002448,0.001059,0.002277
0.002435,0.001053,0.002265
0.002422,0.001048,0.002254
0.002409,0.001042,0.002242
0.002397,0.001037,0.002230
0.002384,0.001031,0.002218
0.002372,0.001026,0.002207
0.002359,0.001020,0.002195
0.002347,0.001015,0.002183
0.002334,0.001010,0.002172
0.002322,0.001004,0.002161
0.002310,0.000999,0.002149
0.002298,0.000994,0.002138
0.002286,0.000989,0.002127
0.002274,0.000984,0.002116
0.002262,0.000978,0.002105
0.002250,0.000973,0.002093
0.002238,0.000968,0.002082
0.002226,0.000963,0.002072
0.002215,0.000958,0.002061
0.002203,0.000953,0.002050
0.002191,0.000948,0.002039
0.002180,0.000943,0.002028
0.002169,0.000938,0.002018
0.002157,0.000933,0.002007
0.002146,0.000928,0.001997
0.002135,0.000923,0.001986
0.002123,0.000918,0.001976
0.002112,0.000914,0.001965
0.002101,0.000909,0.001955
0.002090,0.000904,0.001945
0.002079,0.000899,0.001935
0.002068,0.000895,0.001924
0.002057,0.000890,0.001914
0.994068,1.109573,0.148448
1.888628,2.108237,0.281678
2.693503,3.007144,0.400749
3.417565,3.816315,0.506720
4.068820,4.544760,0.600623
4.654491,5.200575,0.683455
5.181094,5.791043,0.756161
5.654502,6.322709,0.819637
6.080011,6.801462,0.874716
6.462396,7.232597,0.922175
6.805956,7.620878,0.962733
7.114567,7.970588,0.997050
7.391720,8.285583,1.025733
7.640558,8.569330,1.049336
7.863912,8.824950,1.068365
8.064333,9.055251,1.083279
8.244115,9.262758,1.094494
8.405325,9.449745,1.102388
8.549823,9.618259,1.107303
8.679284,9.770141,1.109546
8.795215,9.907048,1.109396
8.898972,10.030472,1.107101
8.991775,10.141755,1.102889
9.074725,10.242105,1.096959
9.148808,10.332610,1.089494
9.214916,10.414250,1.080657
9.273847,10.487905,1.070593
9.326323,10.554369,1.059434
9.372992,10.614355,1.047295
9.414436,10.668507,1.034283
9.451180,10.717402,1.020490
9.483696,10.761562,1.006000
9.512409,10.801456,0.990888
9.537701,10.837505,0.975220
9.559915,10.870089,0.959057
9.579360,10.899551,0.942452
9.596316,10.926198,0.925451
9.611032,10.950307,0.908098
9.623732,10.972129,0.890430
9.634620,10.991886,0.872481
9.643878,11.009782,0.854280
9.651670,11.025998,0.835854
9.658143,11.040698,0.817228
9.663430,11.054030,0.798422
9.667649,11.066127,0.779456
9.670909,11.077107,0.760345
9.673306,11.087079,0.741105
9.674926,11.096139,0.721750
9.675849,11.104374,0.702290
9.676143,11.111864,0.682738
9.675873,11.118677,0.663101
9.675095,11.124879,0.643388
9.673860,11.130526,0.623607
9.672215,11.135669,0.603765
9.670201,11.140356,0.583866
9.667855,11.144627,0.563917
9.665210,11.148520,0.543922
9.662297,11.152070,0.523885
9.659142,11.155306,0.503809
9.655771,11.158256,0.483699
9.652205,11.160945,0.463556
9.648464,11.163394,0.443384
9.644565,11.165624,0.423184
9.640525,11.167652,0.402959
9.636358,11.169495,0.382711
9.632077,11.171168,0.362441
9.627693,11.172683,0.342150
9.623217,11.174052,0.321841
9.618659,11.175286,0.301513
9.614026,11.176394,0.281169
9.609327,11.177385,0.260808
9.604569,11.178267,0.240432
9.599757,11.179046,0.220042
9.594896,11.179729,0.199638
9.589993,11.180321,0.179220
9.585052,11.180827,0.158790
9.580076,11.181253,0.138347
9.575069,11.181601,0.117893
9.570035,11.181877,0.097427
9.564976,11.182082,0.076950
9.559896,11.182220,0.056463
9.554796,11.182294,0.035964
9.549678,11.182306,0.015456
9.544545,11.182258,-0.005062
9.539399,11.182152,-0.025591
9.534240,11.181990,-0.046128
9.529071,11.181773,-0.066675
9.523892,11.181503,-0.087232
9.518705,11.181181,-0.107797
9.513511,11.180808,-0.128371
9.508311,11.180385,-0.148954
9.503105,11.179914,-0.169545
9.497895,11.179394,-0.190145
9.492680,11.178827,-0.210753
9.487462,11.178213,-0.231369
9.482241,11.177552,-0.251994
9.477018,11.176846,-0.272626
9.471794,11.176095,-0.293266
9.466567,11.175299,-0.313914
9.461340,11.174459,-0.334569
9.456112,11.173574,-0.355232
9.450883,11.172645,-0.375902
9.445654,11.171673,-0.396580
9.440426,11.170658,-0.417265
9.435197,11.169599,-0.437957
9.429969,11.168497,-0.458656
9.424742,11.167353,-0.479362
9.419516,11.166165,-0.500075
9.414291,11.164935,-0.520794
9.409067,11.163663,-0.541520
9.403844,11.162348,-0.562253
9.398622,11.160990,-0.582992
9.393403,11.159591,-0.603738
9.388184,11.158149,-0.624489
9.382968,11.156665,-0.645247
9.377753,11.155139,-0.666011
9.372540,11.153570,-0.686781
9.367329,11.151960,-0.707557
9.362120,11.150307,-0.728339
9.356913,11.148613,-0.749126
9.351709,11.146876,-0.769919
9.346506,11.145097,-0.790718
9.341306,11.143276,-0.811522
9.336108,11.141413,-0.832331
9.330912,11.139508,-0.853146
9.325719,11.137560,-0.873966
9.320528,11.135571,-0.894791
9.315339,11.133539,-0.915620
9.310153,11.131465,-0.936455
9.304970,11.129349,-0.957295
9.299789,11.127191,-0.978139
9.294610,11.124991,-0.998988
9.289434,11.122748,-1.019841
9.284261,11.120463,-1.040699
9.279090,11.118135,-1.061561
9.273922,11.115766,-1.082427
9.268757,11.113354,-1.103297
9.263595,11.110899,-1.124172
9.258435,11.108402,-1.145050
9.253278,11.105863,-1.165932
9.248124,11.103281,-1.186818
9.242972,11.100656,-1.207708
9.237824,11.097989,-1.228601
9.232678,11.095280,-1.249498
9.227535,11.092528,-1.270398
9.222395,11.089733,-1.291301
9.217258,11.086895,-1.312208
9.212124,11.084015,-1.333117
9.206993,11.081092,-1.354030
9.201865,11.078126,-1.374945
9.196740,11.075118,-1.395863
9.191618,11.072066,-1.416784
9.186499,11.068972,-1.437707
9.181383,11.065835,-1.458633
9.176270,11.062655,-1.479562
9.171160,11.059432,-1.500492
9.166054,11.056166,-1.521425
9.160950,11.052857,-1.542360
9.155850,11.049505,-1.563297
9.150753,11.046109,-1.584236
9.145659,11.042671,-1.605177
9.140568,11.039190,-1.626119
9.135481,11.035665,-1.647063
9.130396,11.032097,-1.668009
9.125316,11.028486,-1.688956
9.120238,11.024832,-1.709904
9.115163,11.021135,-1.730853
9.110092,11.017394,-1.751804
9.105025,11.013610,-1.772755
9.099960,11.009782,-1.793708
9.094899,11.005911,-1.814661
9.089842,11.001997,-1.835615
9.084788,10.998039,-1.856570
9.079737,10.994038,-1.877525
9.074690,10.989993,-1.898480
9.069646,10.985905,-1.919436
9.064606,10.981773,-1.940392
9.059569,10.977597,-1.961349
9.054536,10.973378,-1.982305
9.049506,10.969116,-2.003261
9.044480,10.964809,-2.024217
9.039457,10.960459,-2.045172
9.034438,10.956065,-2.066127
9.029423,10.951628,-2.087082
9.024411,10.947147,-2.108036
9.019403,10.942622,-2.128990
9.014399,10.938053,-2.149942
9.009398,10.933440,-2.170894
9.004401,10.928784,-2.191845
8.999408,10.924084,-2.212794
8.994418,10.919340,-2.233742
8.989433,10.914551,-2.254689
8.984451,10.909719,-2.275635
8.979473,10.904843,-2.296579
8.974498,10.899923,-2.317521
8.969528,10.894959,-2.338462
8.964561,10.889952,-2.359401
8.959598,10.884899,-2.380338
8.954639,10.879803,-2.401273
8.949684,10.874663,-2.422205
8.944733,10.869479,-2.443136
8.939786,10.864251,-2.464064
8.934843,10.858978,-2.484990
8.929903,10.853661,-2.505913
8.924968,10.848301,-2.526833
8.920037,10.842896,-2.547751
8.915110,10.837446,-2.568665
8.910187,10.831953,-2.589577
8.905267,10.826415,-2.610486
8.900352,10.820833,-2.631391
8.895442,10.815207,-2.652293
8.890535,10.809536,-2.673192
8.885632,10.803822,-2.694087
8.880733,10.798062,-2.714979
8.875839,10.792259,-2.735867
8.870949,10.786411,-2.756751
8.866063,10.780519,-2.777631
8.861181,10.774582,-2.798507
8.856304,10.768601,-2.819379
8.851430,10.762576,-2.840247
8.846561,10.756506,-2.861110
8.841697,10.750391,-2.881969
8.836836,10.744233,-2.902823
