ref_vel_x (m/s),ref_vel_y (m/s),ref_vel_z (m/s)
0.060866,0.390451,-1.819976
0.060858,0.390464,-1.819973
0.060851,0.390477,-1.819971
0.060843,0.390489,-1.819968
0.060835,0.390502,-1.819966
0.060828,0.390514,-1.819963
0.060820,0.390526,-1.819961
0.060812,0.390538,-1.819959
0.060805,0.390551,-1.819956
0.060797,0.390563,-1.819954
0.060790,0.390575,-1.819952
0.060783,0.390587,-1.819949
0.060775,0.390599,-1.819947
0.060768,0.390610,-1.819945
0.060761,0.390622,-1.819942
0.060753,0.390634,-1.819940
0.060746,0.390646,-1.819938
0.060739,0.390657,-1.819936
0.060732,0.390669,-1.819933
0.060725,0.390680,-1.819931
0.060718,0.390692,-1.819929
0.060711,0.390703,-1.819927
0.060704,0.390714,-1.819925
0.060697,0.390726,-1.819922
0.060690,0.390737,-1.819920
0.060683,0.390748,-1.819918
0.060676,0.390759,-1.819916
0.060669,0.390770,-1.819914
0.060663,0.390781,-1.819912
0.060656,0.390792,-1.819910
0.060649,0.390803,-1.819907
0.060642,0.390813,-1.819905
0.060636,0.390824,-1.819903
0.060629,0.390835,-1.819901
0.060623,0.390845,-1.819899
0.060616,0.390856,-1.819897
0.060610,0.390866,-1.819895
0.060603,0.390877,-1.819893
0.060597,0.390887,-1.819891
0.060590,0.390898,-1.819889
0.060584,0.390908,-1.819887
0.060578,0.390918,-1.819885
0.060571,0.390928,-1.819883
0.060565,0.390938,-1.819881
0.060559,0.390948,-1.819879
0.060553,0.390958,-1.819877
0.060547,0.390968,-1.819875
0.060540,0.390978,-1.819873
0.060534,0.390988,-1.819871
0.060528,0.390998,-1.819870
0.060522,0.391008,-1.819868
0.060516,0.391017,-1.819866
0.060510,0.391027,-1.819864
0.060504,0.391037,-1.819862
0.060498,0.391046,-1.819860
0.060493,0.391056,-1.819858
0.060487,0.391065,-1.819856
0.060481,0.391074,-1.819855
0.060475,0.391084,-1.819853
0.060469,0.391093,-1.819851
0.060464,0.391102,-1.819849
0.060458,0.391112,-1.819847
0.060452,0.391121,-1.819846
0.060447,0.391130,-1.819844
0.060441,0.391139,-1.819842
0.060435,0.391148,-1.819840
0.060430,0.391157,-1.819839
0.060424,0.391166,-1.819837
0.060419,0.391175,-1.819835
0.060413,0.391183,-1.819833
0.060408,0.391192,-1.819832
0.060403,0.391201,-1.819830
0.060397,0.391210,-1.819828
0.060392,0.391218,-1.819827
0.060387,0.391227,-1.819825
0.060381,0.391235,-1.819823
0.060376,0.391244,-1.819822
0.060371,0.391252,-1.819820
0.060366,0.391261,-1.819818
0.060360,0.391269,-1.819817
0.060355,0.391277,-1.819815
0.060350,0.391286,-1.819814
0.060345,0.391294,-1.819812
0.060340,0.391302,-1.819810
0.060335,0.391310,-1.819809
0.060330,0.391318,-1.819807
0.060325,0.391327,-1.819806
0.060320,0.391335,-1.819804
0.060315,0.391343,-1.819803
0.060310,0.391350,-1.819801
0.060305,0.391358,-1.819799
0.060300,0.391366,-1.819798
0.060295,0.391374,-1.819796
0.060291,0.391382,-1.819795
0.060286,0.391390,-1.819793
0.060281,0.391397,-1.819792
0.060276,0.391405,-1.819790
0.060272,0.391412,-1.819789
0.060267,0.391420,-1.819787
0.060262,0.391428,-1.819786
0.060258,0.391435,-1.819785
0.060253,0.391443,-1.819783
0.060248,0.391450,-1.819782
0.060244,0.391457,-1.819780
0.060239,0.391465,-1.819779
0.060235,0.391472,-1.819777
0.060230,0.391479,-1.819776
0.060226,0.391486,-1.819775
0.060221,0.391494,-1.819773
0.060217,0.391501,-1.819772
0.060212,0.391508,-1.819770
0.060208,0.391515,-1.819769
0.060204,0.391522,-1.819768
0.060199,0.391529,-1.819766
0.060195,0.391536,-1.819765
0.060191,0.391543,-1.819764
0.060187,0.391550,-1.819762
0.060182,0.391557,-1.819761
0.060178,0.391563,-1.819760
0.060174,0.391570,-1.819758
0.060170,0.391577,-1.819757
0.060166,0.391584,-1.819756
0.060161,0.391590,-1.819754
0.060157,0.391597,-1.819753
0.060153,0.391604,-1.819752
0.060149,0.391610,-1.819750
0.060145,0.391617,-1.819749
0.060141,0.391623,-1.819748
0.060137,0.391630,-1.819747
0.060133,0.391636,-1.819745
0.060129,0.391642,-1.819744
0.060125,0.391649,-1.819743
0.060121,0.391655,-1.819742
0.060117,0.391661,-1.819740
0.060113,0.391668,-1.819739
0.060110,0.391674,-1.819738
0.060106,0.391680,-1.819737
0.060102,0.391686,-1.819736
0.060098,0.391692,-1.819734
0.060094,0.391698,-1.819733
0.060091,0.391705,-1.819732
0.060087,0.391711,-1.819731
0.060083,0.391717,-1.819730
0.060079,0.391723,-1.819729
0.060076,0.391728,-1.819727
0.060072,0.391734,-1.819726
0.060068,0.391740,-1.819725
0.060065,0.391746,-1.819724
0.060061,0.391752,-1.819723
0.060058,0.391758,-1.819722
0.060054,0.391763,-1.819721
0.060050,0.391769,-1.819719
0.060047,0.391775,-1.819718
0.060043,0.391781,-1.819717
0.060040,0.391786,-1.819716
0.060036,0.391792,-1.819715
0.060033,0.391797,-1.819714
0.060030,0.391803,-1.819713
0.060026,0.391808,-1.819712
0.060023,0.391814,-1.819711
0.060019,0.391819,-1.819710
0.060016,0.391825,-1.819709
0.060013,0.391830,-1.819708
0.060009,0.391836,-1.819707
0.060006,0.391841,-1.819705
0.060003,0.391846,-1.819704
0.059999,0.391852,-1.819703
0.059996,0.391857,-1.819702
0.059993,0.391862,-1.819701
0.059990,0.391867,-1.819700
0.059986,0.391872,-1.819699
0.059983,0.391878,-1.819698
0.059980,0.391883,-1.819697
0.059977,0.391888,-1.819696
0.059974,0.391893,-1.819695
0.059971,0.391898,-1.819694
0.059968,0.391903,-1.819693
0.059964,0.391908,-1.819692
0.059961,0.391913,-1.819691
0.059958,0.391918,-1.819690
0.059955,0.391923,-1.819690
0.059952,0.391928,-1.819689
0.059949,0.391933,-1.819688
0.059946,0.391937,-1.819687
0.059943,0.391942,-1.819686
0.059940,0.391947,-1.819685
0.059937,0.391952,-1.819684
0.059934,0.391957,-1.819683
0.059931,0.391961,-1.819682
0.059929,0.391966,-1.819681
0.059926,0.391971,-1.819680
0.059923,0.391975,-1.819679
0.059920,0.391980,-1.819678
0.059917,0.391984,-1.819678
0.059914,0.391989,-1.819677
0.059911,0.391994,-1.819676
0.059909,0.391998,-1.819675
0.059906,0.392003,-1.819674
0.059903,0.392007,-1.819673
0.059900,0.392011,-1.819672
0.059898,0.392016,-1.819671
0.059895,0.392020,-1.819671
0.059892,0.392025,-1.819670
0.059889,0.392029,-1.819669
0.059887,0.392033,-1.819668
0.059884,0.392038,-1.819667
0.059881,0.392042,-1.819666
0.059879,0.392046,-1.819665
0.059876,0.392050,-1.819665
0.059873,0.392055,-1.819664
0.059871,0.392059,-1.819663
0.059868,0.392063,-1.819662
0.059866,0.392067,-1.819661
0.059863,0.392071,-1.819661
0.059861,0.392075,-1.819660
0.059858,0.392080,-1.819659
0.059856,0.392084,-1.819658
0.059853,0.392088,-1.819657
0.059851,0.392092,-1.819657
0.059848,0.392096,-1.819656
0.059846,0.392100,-1.819655
0.059843,0.392104,-1.819654
0.059841,0.392108,-1.819654
0.059838,0.392111,-1.819653
0.059836,0.392115,-1.819652
0.059833,0.392119,-1.819651
0.059831,0.392123,-1.819650
0.059829,0.392127,-1.819650
0.059826,0.392131,-1.819649
0.059824,0.392135,-1.819648
0.059822,0.392138,-1.819648
0.059819,0.392142,-1.819647
0.059817,0.392146,-1.819646
0.059815,0.392150,-1.819645
0.059812,0.392153,-1.819645
0.059810,0.392157,-1.819644
0.059808,0.392161,-1.819643
0.059806,0.392164,-1.819642
0.059803,0.392168,-1.819642
0.059801,0.392171,-1.819641
0.059799,0.392175,-1.819640
0.059797,0.392179,-1.819640
0.059794,0.392182,-1.819639
0.059792,0.392186,-1.819638
0.059790,0.392189,-1.819638
0.059788,0.392193,-1.819637
0.059786,0.392196,-1.819636
0.059784,0.392200,-1.819636
0.059781,0.392203,-1.819635
0.059779,0.392206,-1.819634
0.059777,0.392210,-1.819634
0.059775,0.392213,-1.819633
0.059773,0.392217,-1.819632
0.059771,0.392220,-1.819632
0.059769,0.392223,-1.819631
0.059767,0.392227,-1.819630
0.059765,0.392230,-1.819630
0.059763,0.392233,-1.819629
0.059761,0.392236,-1.819628
0.059759,0.392240,-1.819628
0.059757,0.392243,-1.819627
0.059755,0.392246,-1.819626
0.059753,0.392249,-1.819626
0.059751,0.392252,-1.819625
0.059749,0.392256,-1.819625
0.059747,0.392259,-1.819624
0.059745,0.392262,-1.819623
0.059743,0.392265,-1.819623
0.059741,0.392268,-1.819622
0.059739,0.392271,-1.819622
0.059737,0.392274,-1.819621
0.059735,0.392277,-1.819620
0.059733,0.392280,-1.819620
0.059732,0.392283,-1.819619
0.059730,0.392286,-1.819619
0.059728,0.392289,-1.819618
0.059726,0.392292,-1.819617
0.059724,0.392295,-1.819617
0.059722,0.392298,-1.819616
0.059721,0.392301,-1.819616
0.059719,0.392304,-1.819615
0.059717,0.392307,-1.819615
0.059715,0.392310,-1.819614
0.059713,0.392313,-1.819613
0.059712,0.392315,-1.819613
0.059710,0.392318,-1.819612
0.059708,0.392321,-1.819612
0.059706,0.392324,-1.819611
0.059705,0.392327,-1.819611
0.059703,0.392329,-1.819610
0.059701,0.392332,-1.819610
0.059700,0.392335,-1.819609
0.059698,0.392338,-1.819609
0.059696,0.392340,-1.819608
0.059695,0.392343,-1.819608
0.059693,0.392346,-1.819607
0.059691,0.392348,-1.819607
0.059690,0.392351,-1.819606
0.059688,0.392354,-1.819605
0.059686,0.392356,-1.819605
0.059685,0.392359,-1.819604
0.059683,0.392362,-1.819604
0.059681,0.392364,-1.819603
0.059680,0.392367,-1.819603
0.059678,0.392369,-1.819602
0.059677,0.392372,-1.819602
0.059675,0.392374,-1.819601
0.059674,0.392377,-1.819601
0.059672,0.392379,-1.819600
0.059670,0.392382,-1.819600
0.059669,0.392384,-1.819599
0.059667,0.392387,-1.819599
0.059666,0.392389,-1.819599
0.059664,0.392392,-1.819598
0.059663,0.392394,-1.819598
0.059661,0.392397,-1.819597
0.059660,0.392399,-1.819597
0.059658,0.392401,-1.819596
0.059657,0.392404,-1.819596
0.059655,0.392406,-1.819595
0.059654,0.392408,-1.819595
0.059653,0.392411,-1.819594
0.059651,0.392413,-1.819594
0.059650,0.392415,-1.819593
0.059648,0.392418,-1.819593
0.059647,0.392420,-1.819593
0.059645,0.392422,-1.819592
0.059644,0.392425,-1.819592
0.059643,0.392427,-1.819591
0.059641,0.392429,-1.819591
0.059640,0.392431,-1.819590
0.059638,0.392433,-1.819590
0.059637,0.392436,-1.819589
0.059636,0.392438,-1.819589
0.059634,0.392440,-1.819589
0.059633,0.392442,-1.819588
0.059632,0.392444,-1.819588
0.059630,0.392447,-1.819587
0.059629,0.392449,-1.819587
0.059628,0.392451,-1.819587
0.059626,0.392453,-1.819586
0.059625,0.392455,-1.819586
0.059624,0.392457,-1.819585
0.059622,0.392459,-1.819585
0.059621,0.392461,-1.819584
0.059620,0.392463,-1.819584
0.059619,0.392465,-1.819584
0.059617,0.392467,-1.819583
0.059616,0.392469,-1.819583
0.059615,0.392471,-1.819582
0.059614,0.392473,-1.819582
0.059612,0.392475,-1.819582
0.059611,0.392477,-1.819581
0.059610,0.392479,-1.819581
0.059609,0.392481,-1.819581
0.059607,0.392483,-1.819580
0.059606,0.392485,-1.819580
0.059605,0.392487,-1.819579
0.059604,0.392489,-1.819579
0.059603,0.392491,-1.819579
0.059601,0.392493,-1.819578
0.059600,0.392495,-1.819578
0.059599,0.392497,-1.819578
0.059598,0.392499,-1.819577
0.059597,0.392501,-1.819577
0.059596,0.392502,-1.819576
0.059594,0.392504,-1.819576
0.059593,0.392506,-1.819576
0.059592,0.392508,-1.819575
0.059591,0.392510,-1.819575
0.059590,0.392512,-1.819575
0.059589,0.392513,-1.819574
0.059588,0.392515,-1.819574
0.059587,0.392517,-1.819574
0.059586,0.392519,-1.819573
0.059584,0.392520,-1.819573
0.059583,0.392522,-1.819573
0.059582,0.392524,-1.819572
0.059581,0.392526,-1.819572
0.059580,0.392527,-1.819572
0.059579,0.392529,-1.819571
0.059578,0.392531,-1.819571
0.059577,0.392532,-1.819571
0.059576,0.392534,-1.819570
0.059575,0.392536,-1.819570
0.059574,0.392538,-1.819570
0.059573,0.392539,-1.819569
0.059572,0.392541,-1.819569
0.059571,0.392542,-1.819569
0.059570,0.392544,-1.819568
0.059569,0.392546,-1.819568
0.059568,0.392547,-1.819568
0.059567,0.392549,-1.819567
0.059566,0.392551,-1.819567
0.059565,0.392552,-1.819567
0.059564,0.392554,-1.819566
0.059563,0.392555,-1.819566
0.059562,0.392557,-1.819566
0.059561,0.392558,-1.819565
0.059560,0.392560,-1.819565
0.059559,0.392562,-1.819565
0.059558,0.392563,-1.819565
0.059557,0.392565,-1.819564
0.059556,0.392566,-1.819564
0.059555,0.392568,-1.819564
0.059554,0.392569,-1.819563
0.059553,0.392571,-1.819563
0.059552,0.392572,-1.819563
0.059551,0.392574,-1.819563
0.059550,0.392575,-1.819562
0.059550,0.392577,-1.819562
0.059549,0.392578,-1.819562
0.059548,0.392579,-1.819561
0.059547,0.392581,-1.819561
0.059546,0.392582,-1.819561
0.059545,0.392584,-1.819561
0.059544,0.392585,-1.819560
0.059543,0.392587,-1.819560
0.059542,0.392588,-1.819560
0.059542,0.392589,-1.819559
0.059541,0.392591,-1.819559
0.059540,0.392592,-1.819559
0.059539,0.392594,-1.819559
0.059538,0.392595,-1.819558
0.059537,0.392596,-1.819558
0.059537,0.392598,-1.819558
0.059536,0.392599,-1.819558
0.059535,0.392600,-1.819557
0.059534,0.392602,-1.819557
0.059533,0.392603,-1.819557
0.059532,0.392604,-1.819557
0.059532,0.392606,-1.819556
0.059531,0.392607,-1.819556
0.059530,0.392608,-1.819556
0.059529,0.392609,-1.819555
0.059528,0.392611,-1.819555
0.059528,0.392612,-1.819555
0.059527,0.392613,-1.819555
0.059526,0.392615,-1.819555
0.059525,0.392616,-1.819554
0.059524,0.392617,-1.819554
0.059524,0.392618,-1.819554
0.059523,0.392620,-1.819554
0.059522,0.392621,-1.819553
0.059521,0.392622,-1.819553
0.059521,0.392623,-1.819553
0.059520,0.392624,-1.819553
0.059519,0.392626,-1.819552
0.059518,0.392627,-1.819552
0.059518,0.392628,-1.819552
0.059517,0.392629,-1.819552
0.059516,0.392630,-1.819551
0.059515,0.392632,-1.819551
0.059515,0.392633,-1.819551
0.059514,0.392634,-1.819551
0.059513,0.392635,-1.819550
0.059513,0.392636,-1.819550
0.059512,0.392637,-1.819550
0.059511,0.392638,-1.819550
0.059510,0.392640,-1.819550
0.059510,0.392641,-1.819549
0.059509,0.392642,-1.819549
0.059508,0.392643,-1.819549
0.059508,0.392644,-1.819549
0.059507,0.392645,-1.819549
0.059506,0.392646,-1.819548
0.059506,0.392647,-1.819548
0.059505,0.392648,-1.819548
0.059504,0.392650,-1.819548
0.059504,0.392651,-1.819547
0.059503,0.392652,-1.819547
0.059502,0.392653,-1.819547
0.059502,0.392654,-1.819547
0.059501,0.392655,-1.819547
0.059500,0.392656,-1.819546
0.059500,0.392657,-1.819546
0.059499,0.392658,-1.819546
0.059498,0.392659,-1.819546
0.059498,0.392660,-1.819546
0.059497,0.392661,-1.819545
0.059496,0.392662,-1.819545
0.059496,0.392663,-1.819545
0.059495,0.392664,-1.819545
0.059495,0.392665,-1.819545
0.059494,0.392666,-1.819544
0.059493,0.392667,-1.819544
0.059493,0.392668,-1.819544
0.059492,0.392669,-1.819544
0.059492,0.392670,-1.819544
0.059491,0.392671,-1.819543
0.059490,0.392672,-1.819543
0.059490,0.392673,-1.819543
0.059489,0.392674,-1.819543
0.059489,0.392675,-1.819543
0.059488,0.392676,-1.819543
0.059487,0.392677,-1.819542
0.059487,0.392678,-1.819542
0.059486,0.392678,-1.819542
0.059486,0.392679,-1.819542
0.059485,0.392680,-1.819542
0.059485,0.392681,-1.819541
0.059484,0.392682,-1.819541
0.059483,0.392683,-1.819541
0.059483,0.392684,-1.819541
0.059482,0.392685,-1.819541
0.059482,0.392686,-1.819541
0.059481,0.392687,-1.819540
0.059481,0.392687,-1.819540
0.059480,0.392688,-1.819540
0.059480,0.392689,-1.819540
0.059479,0.392690,-1.819540
0.059479,0.392691,-1.819540
0.059478,0.392692,-1.819539
0.059477,0.392693,-1.819539
0.059477,0.392694,-1.819539
0.059476,0.392694,-1.819539
0.059476,0.392695,-1.819539
0.059475,0.392696,-1.819539
0.059475,0.392697,-1.819538
0.059474,0.392698,-1.819538
0.059474,0.392699,-1.819538
0.059473,0.392699,-1.819538
0.059473,0.392700,-1.819538
0.059472,0.392701,-1.819538
0.059472,0.392702,-1.819537
0.059471,0.392703,-1.819537
0.059471,0.392703,-1.819537
0.059470,0.392704,-1.819537
0.059470,0.392705,-1.819537
0.059469,0.392706,-1.819537
0.059469,0.392706,-1.819537
0.059468,0.392707,-1.819536
0.059468,0.392708,-1.819536
0.059467,0.392709,-1.819536
0.059467,0.392710,-1.819536
0.059467,0.392710,-1.819536
0.059466,0.392711,-1.819536
0.059466,0.392712,-1.819535
0.059465,0.392713,-1.819535
0.059465,0.392713,-1.819535
0.059464,0.392714,-1.819535
0.059464,0.392715,-1.819535
0.059463,0.392716,-1.819535
0.059463,0.392716,-1.819535
0.059462,0.392717,-1.819534
0.059462,0.392718,-1.819534
0.059461,0.392718,-1.819534
0.059461,0.392719,-1.819534
0.059461,0.392720,-1.819534
0.059460,0.392721,-1.819534
0.059460,0.392721,-1.819534
0.059459,0.392722,-1.819534
0.059459,0.392723,-1.819533
0.059458,0.392723,-1.819533
0.059458,0.392724,-1.819533
0.059458,0.392725,-1.819533
0.059457,0.392725,-1.819533
0.059457,0.392726,-1.819533
0.059456,0.392727,-1.819533
0.059456,0.392727,-1.819532
0.059203,0.393056,-1.819334
0.058723,0.393680,-1.818956
0.058038,0.394570,-1.818417
0.057170,0.395699,-1.817732
0.056137,0.397042,-1.816916
0.054956,0.398576,-1.815980
0.053642,0.400283,-1.814936
0.052210,0.402143,-1.813794
0.050672,0.404142,-1.812563
0.049039,0.406263,-1.811251
0.047321,0.408494,-1.809865
0.045528,0.410823,-1.808412
0.043667,0.413239,-1.806899
0.041746,0.415733,-1.805329
0.039772,0.418296,-1.803708
0.037750,0.420920,-1.802041
0.035687,0.423599,-1.800330
0.033587,0.426325,-1.798581
0.031454,0.429093,-1.796795
0.029292,0.431898,-1.794975
0.027106,0.434736,-1.793125
0.024897,0.437602,-1.791247
0.022670,0.440493,-1.789342
0.020426,0.443405,-1.787413
0.018168,0.446335,-1.785462
0.015898,0.449281,-1.783489
0.013618,0.452240,-1.781497
0.011330,0.455211,-1.779486
0.009035,0.458190,-1.777458
0.006735,0.461177,-1.775414
0.004430,0.464170,-1.773355
0.002122,0.467167,-1.771281
-0.000187,0.470167,-1.769194
-0.002498,0.473169,-1.767094
-0.004809,0.476172,-1.764982
-0.007119,0.479176,-1.762858
-0.009429,0.482178,-1.760724
-0.011736,0.485179,-1.758578
-0.014042,0.488178,-1.756423
-0.016344,0.491174,-1.754258
-0.018643,0.494167,-1.752084
-0.020939,0.497156,-1.749901
-0.023230,0.500141,-1.747709
-0.025517,0.503121,-1.745509
-0.027799,0.506097,-1.743300
-0.030077,0.509067,-1.741084
-0.032349,0.512031,-1.738861
-0.034615,0.514990,-1.736629
-0.036876,0.517943,-1.734391
-0.039131,0.520890,-1.732146
-0.041380,0.523831,-1.729893
-0.043623,0.526765,-1.727634
-0.045859,0.529692,-1.725369
-0.048089,0.532613,-1.723097
-0.050313,0.535526,-1.720818
-0.052529,0.538433,-1.718534
-0.054739,0.541333,-1.716243
-0.056941,0.544225,-1.713946
-0.059137,0.547111,-1.711644
-0.061325,0.549989,-1.709335
-0.063506,0.552859,-1.707021
-0.065680,0.555723,-1.704702
-0.067847,0.558579,-1.702376
-0.070006,0.561427,-1.700046
-0.072157,0.564268,-1.697710
-0.074301,0.567101,-1.695368
-0.076438,0.569927,-1.693022
-0.078566,0.572745,-1.690670
-0.080687,0.575556,-1.688313
-0.082800,0.578359,-1.685951
-0.084905,0.581154,-1.683584
-0.087003,0.583942,-1.681212
-0.089092,0.586722,-1.678836
-0.091173,0.589494,-1.676454
-0.093247,0.592259,-1.674068
-0.095312,0.595016,-1.671677
-0.097369,0.597766,-1.669282
-0.099418,0.600507,-1.666882
-0.101459,0.603241,-1.664477
-0.103492,0.605968,-1.662068
-0.105516,0.608686,-1.659655
-0.107532,0.611397,-1.657237
-0.109540,0.614101,-1.654815
-0.111539,0.616796,-1.652389
-0.113530,0.619484,-1.649958
-0.115513,0.622164,-1.647524
-0.117487,0.624837,-1.645085
-0.119453,0.627502,-1.642642
-0.121410,0.630159,-1.640196
-0.123358,0.632809,-1.637745
-0.125298,0.635451,-1.635290
-0.127230,0.638085,-1.632832
-0.129152,0.640711,-1.630370
-0.131066,0.643331,-1.627904
-0.132972,0.645942,-1.625435
-0.134868,0.648546,-1.622962
-0.136756,0.651142,-1.620485
-0.138635,0.653730,-1.618005
-0.140506,0.656311,-1.615521
-0.142367,0.658885,-1.613034
-0.144220,0.661451,-1.610544
-0.146063,0.664009,-1.608050
-0.147898,0.666559,-1.605553
-0.149724,0.669103,-1.603053
-0.151541,0.671638,-1.600549
-0.153349,0.674166,-1.598043
-0.155148,0.676687,-1.595533
-0.156937,0.679199,-1.593020
-0.158718,0.681705,-1.590505
-0.160490,0.684203,-1.587987
-0.162252,0.686693,-1.585465
-0.164006,0.689176,-1.582941
-0.165750,0.691651,-1.580414
-0.167485,0.694119,-1.577885
-0.169211,0.696580,-1.575352
-0.170928,0.699033,-1.572818
-0.172635,0.701478,-1.570280
-0.174333,0.703917,-1.567740
-0.176022,0.706347,-1.565198
-0.177702,0.708771,-1.562653
-0.179372,0.711186,-1.560106
-0.181033,0.713595,-1.557557
-0.182684,0.715996,-1.555005
-0.184326,0.718390,-1.552452
-0.185959,0.720776,-1.549896
-0.187582,0.723155,-1.547338
-0.189196,0.725526,-1.544778
-0.190800,0.727891,-1.542216
-0.192395,0.730247,-1.539652
-0.193980,0.732597,-1.537086
-0.195556,0.734939,-1.534518
-0.197122,0.737274,-1.531949
-0.198679,0.739602,-1.529378
-0.200226,0.741922,-1.526805
-0.201763,0.744235,-1.524231
-0.203291,0.746541,-1.521655
-0.204809,0.748839,-1.519077
-0.206318,0.751130,-1.516498
-0.207816,0.753414,-1.513918
-0.209306,0.755691,-1.511336
-0.210785,0.757961,-1.508753
-0.212255,0.760223,-1.506168
-0.213715,0.762478,-1.503583
-0.215165,0.764726,-1.500996
-0.216605,0.766966,-1.498408
-0.218036,0.769200,-1.495819
-0.219457,0.771426,-1.493230
-0.220868,0.773645,-1.490639
-0.222269,0.775857,-1.488047
-0.223660,0.778062,-1.485454
-0.225042,0.780260,-1.482861
-0.226413,0.782451,-1.480267
-0.227775,0.784634,-1.477672
-0.229127,0.786811,-1.475077
-0.230469,0.788980,-1.472481
-0.231801,0.791142,-1.469884
-0.233123,0.793297,-1.467287
-0.234435,0.795446,-1.464690
-0.235737,0.797587,-1.462092
-0.237029,0.799721,-1.459494
-0.238311,0.801848,-1.456896
-0.239584,0.803968,-1.454297
-0.240846,0.806081,-1.451698
-0.242098,0.808187,-1.449100
-0.243340,0.810286,-1.446501
-0.244572,0.812378,-1.443902
-0.245794,0.814463,-1.441303
-0.247006,0.816541,-1.438704
-0.248208,0.818612,-1.436105
-0.249400,0.820676,-1.433507
-0.250582,0.822733,-1.430909
