ref_pos_x (m),ref_pos_y (m),ref_pos_z (m)
6378137.252762,13.363815,-34.634401
6378137.254444,13.370817,-34.648780
6378137.256123,13.377789,-34.663184
6378137.257799,13.384731,-34.677612
6378137.259473,13.391644,-34.692065
6378137.261143,13.398526,-34.706543
6378137.262810,13.405379,-34.721046
6378137.264473,13.412201,-34.735573
6378137.266134,13.418992,-34.750126
6378137.267790,13.425753,-34.764703
6378137.269444,13.432484,-34.779304
6378137.271093,13.439184,-34.793931
6378137.272739,13.445853,-34.808582
6378137.274382,13.452492,-34.823257
6378137.276020,13.459099,-34.837957
6378137.277654,13.465675,-34.852682
6378137.279285,13.472220,-34.867432
6378137.280911,13.478734,-34.882206
6378137.282533,13.485217,-34.897004
6378137.284151,13.491668,-34.911827
6378137.285765,13.498087,-34.926675
6378137.287374,13.504474,-34.941546
6378137.288978,13.510830,-34.956443
6378137.290578,13.517154,-34.971364
6378137.292174,13.523446,-34.986309
6378137.293764,13.529706,-35.001278
6378137.295350,13.535933,-35.016272
6378137.296931,13.542128,-35.031290
6378137.298506,13.548291,-35.046333
6378137.300077,13.554421,-35.061400
6378137.301643,13.560518,-35.076491
6378137.303203,13.566583,-35.091606
6378137.304758,13.572615,-35.106745
6378137.306308,13.578614,-35.121908
6378137.307852,13.584580,-35.137096
6378137.309390,13.590513,-35.152307
6378137.310923,13.596412,-35.167543
6378137.312451,13.602278,-35.182802
6378137.313972,13.608110,-35.198086
6378137.315487,13.613909,-35.213393
6378137.316997,13.619675,-35.228724
6378137.318501,13.625406,-35.244080
6378137.319998,13.631104,-35.259458
6378137.321489,13.636767,-35.274861
6378137.322974,13.642397,-35.290288
6378137.324453,13.647992,-35.305738
6378137.325925,13.653553,-35.321211
6378137.327390,13.659079,-35.336709
6378137.328849,13.664571,-35.352230
6378137.330302,13.670028,-35.367774
6378137.331747,13.675451,-35.383342
6378137.333186,13.680839,-35.398933
6378137.334618,13.686191,-35.414548
6378137.336043,13.691509,-35.430186
6378137.337461,13.696792,-35.445848
6378137.338871,13.702039,-35.461532
6378137.340275,13.707251,-35.477240
6378137.341671,13.712427,-35.492971
6378137.343059,13.717568,-35.508726
6378137.344440,13.722674,-35.524503
6378137.345814,13.727743,-35.540303
6378137.347180,13.732777,-35.556126
6378137.348539,13.737774,-35.571972
6378137.349889,13.742736,-35.587842
6378137.351232,13.747661,-35.603733
6378137.352567,13.752550,-35.619648
6378137.353894,13.757403,-35.635585
6378137.355212,13.762219,-35.651545
6378137.356523,13.766999,-35.667528
6378137.357825,13.771742,-35.683533
6378137.359119,13.776448,-35.699561
6378137.360405,13.781117,-35.715611
6378137.361682,13.785749,-35.731683
6378137.362950,13.790344,-35.747778
6378137.364210,13.794902,-35.763895
6378137.365462,13.799422,-35.780035
6378137.366704,13.803905,-35.796196
6378137.367938,13.808351,-35.812380
6378137.369163,13.812759,-35.828585
6378137.370378,13.817129,-35.844813
6378137.371585,13.821462,-35.861062
6378137.372782,13.825756,-35.877334
6378137.373971,13.830013,-35.893627
6378137.375150,13.834231,-35.909942
6378137.376319,13.838411,-35.926278
6378137.377479,13.842553,-35.942636
6378137.378630,13.846656,-35.959016
6378137.379771,13.850721,-35.975417
6378137.380903,13.854747,-35.991839
6378137.382024,13.858734,-36.008283
6378137.383136,13.862683,-36.024748
6378137.384238,13.866592,-36.041235
6378137.385330,13.870463,-36.057742
6378137.386412,13.874294,-36.074271
6378137.387484,13.878086,-36.090820
6378137.388545,13.881839,-36.107390
6378137.389597,13.885553,-36.123982
6378137.390638,13.889226,-36.140594
6378137.391668,13.892861,-36.157226
6378137.392689,13.896455,-36.173880
6378137.393698,13.900010,-36.190553
6378137.394697,13.903524,-36.207248
6378137.395686,13.906999,-36.223963
6378137.396663,13.910433,-36.240698
6378137.397630,13.913827,-36.257453
6378137.398586,13.917181,-36.274229
6378137.399531,13.920495,-36.291024
6378137.400464,13.923768,-36.307840
6378137.401387,13.927000,-36.324675
6378137.402299,13.930191,-36.341531
6378137.403199,13.933342,-36.358406
6378137.404088,13.936452,-36.375301
6378137.404966,13.939520,-36.392215
6378137.405832,13.942548,-36.409150
6378137.406687,13.945534,-36.426103
6378137.407530,13.948479,-36.443076
6378137.408361,13.951383,-36.460068
6378137.409181,13.954245,-36.477080
6378137.409988,13.957065,-36.494110
6378137.410784,13.959844,-36.511160
6378137.411568,13.962581,-36.528228
6378137.412340,13.965276,-36.545316
6378137.413100,13.967929,-36.562422
6378137.413848,13.970539,-36.579546
6378137.414584,13.973108,-36.596690
6378137.415307,13.975634,-36.613852
6378137.416018,13.978118,-36.631032
6378137.416717,13.980560,-36.648231
6378137.417403,13.982959,-36.665448
6378137.418077,13.985315,-36.682683
6378137.418738,13.987628,-36.699936
6378137.419386,13.989899,-36.717207
6378137.420022,13.992126,-36.734496
6378137.420645,13.994311,-36.751803
6378137.421255,13.996452,-36.769127
6378137.421800,13.998646,-36.786564
6378137.422280,14.000891,-36.804113
6378137.422692,14.003189,-36.821774
6378137.423038,14.005540,-36.839545
6378137.423316,14.007943,-36.857428
6378137.423525,14.010400,-36.875421
6378137.423665,14.012910,-36.893524
6378137.423735,14.015473,-36.911736
6378137.423736,14.018091,-36.930058
6378137.423668,14.020763,-36.948489
6378137.423529,14.023490,-36.967029
6378137.423320,14.026273,-36.985678
6378137.423040,14.029111,-37.004435
6378137.422691,14.032006,-37.023300
6378137.422271,14.034958,-37.042273
6378137.421782,14.037966,-37.061354
6378137.421223,14.041033,-37.080543
6378137.420594,14.044157,-37.099839
6378137.419896,14.047340,-37.119242
6378137.419129,14.050582,-37.138753
6378137.418293,14.053884,-37.158370
6378137.417390,14.057246,-37.178095
6378137.416418,14.060668,-37.197927
6378137.415380,14.064152,-37.217865
6378137.414275,14.067697,-37.237910
6378137.413103,14.071303,-37.258062
6378137.411865,14.074972,-37.278321
6378137.410562,14.078703,-37.298686
6378137.409192,14.082496,-37.319157
6378137.407758,14.086352,-37.339735
6378137.406258,14.090272,-37.360420
6378137.404693,14.094255,-37.381211
6378137.403063,14.098301,-37.402108
6378137.401369,14.102410,-37.423112
6378137.399610,14.106584,-37.444222
6378137.397787,14.110821,-37.465438
6378137.395900,14.115122,-37.486761
6378137.393949,14.119487,-37.508190
6378137.391933,14.123917,-37.529726
6378137.389854,14.128410,-37.551368
6378137.387711,14.132968,-37.573117
6378137.385504,14.137590,-37.594972
6378137.383234,14.142276,-37.616933
6378137.380900,14.147027,-37.639001
6378137.378502,14.151842,-37.661176
6378137.376041,14.156722,-37.683457
6378137.373516,14.161666,-37.705844
6378137.370928,14.166674,-37.728338
6378137.368277,14.171747,-37.750939
6378137.365562,14.176884,-37.773646
6378137.362784,14.182086,-37.796459
6378137.359942,14.187353,-37.819380
6378137.357037,14.192684,-37.842407
6378137.354080,14.198087,-37.865508
6378137.351089,14.203576,-37.888624
6378137.348064,14.209152,-37.911756
6378137.345005,14.214814,-37.934904
6378137.341912,14.220563,-37.958066
6378137.338786,14.226399,-37.981244
6378137.335627,14.232321,-38.004437
6378137.332434,14.238330,-38.027645
6378137.329208,14.244426,-38.050868
6378137.325948,14.250609,-38.074106
6378137.322655,14.256879,-38.097358
6378137.319329,14.263235,-38.120626
6378137.315969,14.269679,-38.143908
6378137.312577,14.276210,-38.167206
6378137.309151,14.282828,-38.190518
6378137.305692,14.289533,-38.213845
6378137.302200,14.296325,-38.237187
6378137.298675,14.303205,-38.260543
6378137.295116,14.310171,-38.283915
6378137.291525,14.317226,-38.307301
6378137.287901,14.324367,-38.330702
6378137.284244,14.331596,-38.354118
6378137.280553,14.338912,-38.377549
6378137.276830,14.346316,-38.400995
6378137.273074,14.353807,-38.424456
6378137.269285,14.361386,-38.447932
6378137.265463,14.369052,-38.471423
6378137.261608,14.376806,-38.494929
6378137.257720,14.384648,-38.518450
6378137.253800,14.392577,-38.541986
6378137.249846,14.400593,-38.565537
6378137.245860,14.408698,-38.589103
6378137.241840,14.416890,-38.612685
6378137.237788,14.425170,-38.636281
6378137.233703,14.433537,-38.659893
6378137.229585,14.441992,-38.683520
6378137.225435,14.450536,-38.707163
6378137.221252,14.459167,-38.730820
6378137.217035,14.467885,-38.754493
6378137.212786,14.476692,-38.778182
6378137.208505,14.485586,-38.801885
6378137.204190,14.494569,-38.825604
6378137.199843,14.503639,-38.849339
6378137.195463,14.512798,-38.873089
6378137.191050,14.522044,-38.896855
6378137.186605,14.531378,-38.920636
6378137.182127,14.540801,-38.944433
6378137.177616,14.550311,-38.968245
6378137.173072,14.559910,-38.992073
6378137.168496,14.569596,-39.015917
6378137.163887,14.579371,-39.039776
6378137.159245,14.589234,-39.063651
6378137.154571,14.599185,-39.087542
6378137.149864,14.609224,-39.111449
6378137.145124,14.619351,-39.135371
6378137.140351,14.629567,-39.159310
6378137.135546,14.639870,-39.183264
6378137.130708,14.650263,-39.207234
6378137.125838,14.660743,-39.231220
6378137.120935,14.671312,-39.255222
6378137.115999,14.681968,-39.279240
6378137.111031,14.692714,-39.303274
6378137.106030,14.703547,-39.327324
6378137.100996,14.714470,-39.351390
6378137.095930,14.725480,-39.375473
6378137.090831,14.736579,-39.399571
6378137.085700,14.747766,-39.423686
6378137.080536,14.759042,-39.447817
6378137.075339,14.770406,-39.471964
6378137.070110,14.781859,-39.496127
6378137.064848,14.793400,-39.520306
6378137.059554,14.805030,-39.544502
6378137.054227,14.816748,-39.568714
6378137.048868,14.828555,-39.592943
6378137.043476,14.840451,-39.617188
6378137.038051,14.852435,-39.641449
6378137.032594,14.864508,-39.665726
6378137.027104,14.876669,-39.690021
6378137.021582,14.888920,-39.714331
6378137.016027,14.901258,-39.738658
6378137.010440,14.913686,-39.763002
6378137.004820,14.926202,-39.787362
6378136.999167,14.938807,-39.811739
6378136.993482,14.951501,-39.836132
6378136.987765,14.964283,-39.860542
6378136.982015,14.977155,-39.884969
6378136.976232,14.990115,-39.909412
6378136.970417,15.003164,-39.933872
6378136.964570,15.016302,-39.958349
6378136.958690,15.029529,-39.982842
6378136.952777,15.042844,-40.007352
6378136.946832,15.056249,-40.031879
6378136.940855,15.069742,-40.056423
6378136.934845,15.083325,-40.080983
6378136.928803,15.096996,-40.105561
6378136.922737,15.110728,-40.130151
6378136.916671,15.124455,-40.154743
6378136.910604,15.138178,-40.179338
6378136.904537,15.151895,-40.203935
6378136.898468,15.165608,-40.228535
6378136.892399,15.179317,-40.253137
6378136.886329,15.193021,-40.277741
6378136.880258,15.206720,-40.302348
6378136.874186,15.220414,-40.326957
6378136.868114,15.234104,-40.351569
6378136.862041,15.247790,-40.376183
6378136.855967,15.261471,-40.400799
6378136.849892,15.275147,-40.425417
6378136.843817,15.288819,-40.450038
6378136.837741,15.302486,-40.474661
6378136.831664,15.316149,-40.499287
6378136.825587,15.329808,-40.523914
6378136.819509,15.343462,-40.548544
6378136.813430,15.357112,-40.573177
6378136.807350,15.370758,-40.597811
6378136.801270,15.384399,-40.622448
6378136.795189,15.398036,-40.647087
6378136.789107,15.411668,-40.671728
6378136.783024,15.425297,-40.696371
6378136.776941,15.438921,-40.721016
6378136.770858,15.452541,-40.745664
6378136.764773,15.466156,-40.770314
6378136.758688,15.479768,-40.794966
6378136.752602,15.493375,-40.819620
6378136.746516,15.506978,-40.844276
6378136.740429,15.520577,-40.868934
6378136.734341,15.534172,-40.893595
6378136.728253,15.547763,-40.918257
6378136.722164,15.561350,-40.942922
6378136.716074,15.574933,-40.967588
6378136.709984,15.588511,-40.992257
6378136.703893,15.602086,-41.016928
6378136.697802,15.615657,-41.041600
6378136.691710,15.629224,-41.066275
6378136.685617,15.642787,-41.090952
6378136.679524,15.656346,-41.115631
6378136.673430,15.669901,-41.140312
6378136.667335,15.683452,-41.164994
6378136.661240,15.696999,-41.189679
6378136.655144,15.710543,-41.214366
6378136.649048,15.724082,-41.239054
6378136.642951,15.737618,-41.263745
6378136.636854,15.751150,-41.288438
6378136.630756,15.764679,-41.313132
6378136.624657,15.778203,-41.337829
6378136.618558,15.791724,-41.362527
6378136.612459,15.805241,-41.387227
6378136.606359,15.818754,-41.411929
6378136.600258,15.832264,-41.436633
6378136.594156,15.845770,-41.461339
6378136.588055,15.859273,-41.486046
6378136.581952,15.872772,-41.510756
6378136.575849,15.886267,-41.535467
6378136.569746,15.899759,-41.560180
6378136.563642,15.913247,-41.584895
6378136.557538,15.926731,-41.609612
6378136.551433,15.940212,-41.634331
6378136.545327,15.953690,-41.659051
6378136.539221,15.967164,-41.683773
6378136.533115,15.980634,-41.708497
6378136.527007,15.994101,-41.733223
6378136.520900,16.007565,-41.757950
6378136.514792,16.021025,-41.782679
6378136.508683,16.034482,-41.807410
6378136.502574,16.047936,-41.832143
6378136.496465,16.061386,-41.856877
6378136.490355,16.074832,-41.881613
6378136.484245,16.088276,-41.906351
6378136.478134,16.101716,-41.931091
6378136.472022,16.115153,-41.955832
6378136.465910,16.128586,-41.980574
6378136.459798,16.142016,-42.005319
6378136.453685,16.155443,-42.030065
6378136.447572,16.168867,-42.054813
6378136.441458,16.182287,-42.079562
6378136.435344,16.195705,-42.104313
6378136.429230,16.209119,-42.129066
6378136.423115,16.222530,-42.153820
6378136.416999,16.235937,-42.178576
6378136.410883,16.249342,-42.203333
6378136.404767,16.262743,-42.228092
6378136.398650,16.276142,-42.252853
6378136.392533,16.289537,-42.277615
6378136.386415,16.302929,-42.302379
6378136.380297,16.316318,-42.327144
6378136.374179,16.329704,-42.351911
6378136.368060,16.343087,-42.376679
6378136.361941,16.356467,-42.401449
6378136.355821,16.369844,-42.426220
6378136.349701,16.383218,-42.450993
6378136.343580,16.396589,-42.475768
6378136.337459,16.409958,-42.500543
6378136.331338,16.423323,-42.525321
6378136.325216,16.436685,-42.550100
6378136.319094,16.450044,-42.574880
6378136.312972,16.463401,-42.599662
6378136.306849,16.476754,-42.624445
6378136.300725,16.490105,-42.649230
6378136.294602,16.503453,-42.674016
6378136.288478,16.516798,-42.698804
6378136.282353,16.530140,-42.723593
6378136.276229,16.543479,-42.748383
6378136.270103,16.556816,-42.773175
6378136.263978,16.570149,-42.797968
6378136.257852,16.583480,-42.822763
6378136.251726,16.596809,-42.847559
6378136.245599,16.610134,-42.872356
6378136.239472,16.623457,-42.897155
6378136.233345,16.636777,-42.921955
6378136.227217,16.650094,-42.946757
6378136.221089,16.663409,-42.971560
6378136.214960,16.676721,-42.996364
6378136.208832,16.690030,-43.021170
6378136.202703,16.703337,-43.045977
6378136.196573,16.716641,-43.070785
6378136.190443,16.729942,-43.095594
6378136.184313,16.743241,-43.120405
6378136.178183,16.756537,-43.145218
6378136.172052,16.769831,-43.170031
6378136.165921,16.783122,-43.194846
6378136.159789,16.796411,-43.219662
6378136.153658,16.809697,-43.244479
6378136.147526,16.822980,-43.269298
6378136.141393,16.836261,-43.294118
6378136.135260,16.849540,-43.318939
6378136.129127,16.862816,-43.343761
6378136.122994,16.876089,-43.368585
6378136.116860,16.889360,-43.393410
6378136.110726,16.902629,-43.418236
6378136.104592,16.915895,-43.443063
6378136.098457,16.929159,-43.467892
6378136.092322,16.942420,-43.492722
6378136.086187,16.955679,-43.517553
6378136.080052,16.968935,-43.542385
6378136.073916,16.982190,-43.567218
6378136.067780,16.995441,-43.592053
6378136.061643,17.008691,-43.616888
6378136.055507,17.021938,-43.641725
6378136.049370,17.035183,-43.666563
6378136.043232,17.048425,-43.691403
6378136.037095,17.061665,-43.716243
6378136.030957,17.074903,-43.741085
6378136.024819,17.088139,-43.765927
6378136.018680,17.101372,-43.790771
6378136.012542,17.114603,-43.815616
6378136.006403,17.127832,-43.840462
6378136.000263,17.141058,-43.865310
6378135.994124,17.154282,-43.890158
6378135.987984,17.167505,-43.915007
6378135.981844,17.180725,-43.939858
6378135.975704,17.193942,-43.964710
6378135.969563,17.207158,-43.989562
6378135.963422,17.220371,-44.014416
6378135.957281,17.233582,-44.039271
6378135.951140,17.246791,-44.064127
6378135.944998,17.259998,-44.088984
6378135.938856,17.273203,-44.113842
6378135.932714,17.286406,-44.138702
6378135.926572,17.299607,-44.163562
6378135.920429,17.312805,-44.188423
6378135.914286,17.326001,-44.213286
6378135.908143,17.339196,-44.238149
6378135.901999,17.352388,-44.263013
6378135.895856,17.365578,-44.287879
6378135.889712,17.378767,-44.312745
6378135.883568,17.391953,-44.337613
6378135.877423,17.405137,-44.362481
6378135.871279,17.418319,-44.387351
6378135.865134,17.431499,-44.412221
6378135.858989,17.444677,-44.437093
6378135.852843,17.457854,-44.461965
6378135.846698,17.471028,-44.486839
6378135.840552,17.484200,-44.511713
6378135.834406,17.497370,-44.536588
6378135.828260,17.510539,-44.561465
6378135.822113,17.523705,-44.586342
6378135.815967,17.536870,-44.611220
6378135.809820,17.550033,-44.636100
6378135.803673,17.563193,-44.660980
6378135.797525,17.576352,-44.685861
6378135.791378,17.589509,-44.710743
6378135.785230,17.602664,-44.735626
6378135.779082,17.615818,-44.760510
6378135.772934,17.628969,-44.785395
6378135.766785,17.642118,-44.810281
6378135.760636,17.655266,-44.835168
6378135.754488,17.668412,-44.860055
6378135.748338,17.681556,-44.884944
6378135.742189,17.694699,-44.909833
6378135.736040,17.707839,-44.934723
6378135.729890,17.720978,-44.959615
6378135.723740,17.734115,-44.984507
6378135.717590,17.747250,-45.009400
6378135.711440,17.760383,-45.034294
6378135.705289,17.773515,-45.059188
6378135.699138,17.786645,-45.084084
6378135.692988,17.799773,-45.108980
6378135.686836,17.812900,-45.133878
6378135.680685,17.826025,-45.158776
