ref_mag_x (uT),ref_mag_y (uT),ref_mag_z (uT)
-28.238391,-15.464858,-2.061060
-28.238740,-15.464827,-2.056500
-28.239087,-15.464796,-2.051964
-28.239432,-15.464764,-2.047453
-28.239775,-15.464731,-2.042964
-28.240116,-15.464697,-2.038500
-28.240455,-15.464663,-2.034059
-28.240792,-15.464628,-2.029641
-28.241127,-15.464593,-2.025246
-28.241460,-15.464556,-2.020874
-28.241791,-15.464519,-2.016525
-28.242121,-15.464481,-2.012199
-28.242448,-15.464443,-2.007896
-28.242773,-15.464404,-2.003615
-28.243097,-15.464365,-1.999357
-28.243418,-15.464324,-1.995121
-28.243738,-15.464284,-1.990907
-28.244056,-15.464242,-1.986716
-28.244372,-15.464200,-1.982546
-28.244686,-15.464158,-1.978398
-28.244998,-15.464115,-1.974272
-28.245309,-15.464071,-1.970168
-28.245617,-15.464027,-1.966085
-28.245924,-15.463982,-1.962024
-28.246229,-15.463937,-1.957984
-28.246533,-15.463891,-1.953965
-28.246834,-15.463845,-1.949967
-28.247134,-15.463798,-1.945990
-28.247432,-15.463751,-1.942034
-28.247728,-15.463704,-1.938099
-28.248023,-15.463656,-1.934184
-28.248316,-15.463607,-1.930290
-28.248607,-15.463558,-1.926417
-28.248896,-15.463509,-1.922563
-28.249184,-15.463459,-1.918730
-28.249470,-15.463409,-1.914917
-28.249755,-15.463359,-1.911124
-28.250038,-15.463308,-1.907351
-28.250319,-15.463256,-1.903598
-28.250599,-15.463205,-1.899864
-28.250877,-15.463153,-1.896150
-28.251153,-15.463100,-1.892456
-28.251428,-15.463048,-1.888780
-28.251701,-15.462994,-1.885125
-28.251973,-15.462941,-1.881488
-28.252243,-15.462887,-1.877870
-28.252511,-15.462833,-1.874272
-28.252778,-15.462779,-1.870692
-28.253044,-15.462724,-1.867131
-28.253308,-15.462670,-1.863589
-28.253570,-15.462614,-1.860065
-28.253831,-15.462559,-1.856560
-28.254090,-15.462503,-1.853073
-28.254348,-15.462447,-1.849604
-28.254605,-15.462391,-1.846154
-28.254860,-15.462335,-1.842722
-28.255113,-15.462278,-1.839308
-28.255365,-15.462221,-1.835911
-28.255616,-15.462164,-1.832533
-28.255865,-15.462107,-1.829172
-28.256113,-15.462049,-1.825829
-28.256359,-15.461991,-1.822503
-28.256604,-15.461933,-1.819195
-28.256847,-15.461875,-1.815905
-28.257089,-15.461817,-1.812631
-28.257330,-15.461758,-1.809375
-28.257569,-15.461700,-1.806135
-28.257807,-15.461641,-1.802913
-28.258044,-15.461582,-1.799708
-28.258279,-15.461523,-1.796519
-28.258513,-15.461463,-1.793348
-28.258746,-15.461404,-1.790192
-28.258977,-15.461344,-1.787054
-28.259207,-15.461285,-1.783932
-28.259436,-15.461225,-1.780826
-28.259663,-15.461165,-1.777737
-28.259889,-15.461105,-1.774663
-28.260114,-15.461044,-1.771606
-28.260337,-15.460984,-1.768565
-28.260559,-15.460924,-1.765540
-28.260780,-15.460863,-1.762531
-28.261000,-15.460803,-1.759538
-28.261218,-15.460742,-1.756560
-28.261436,-15.460681,-1.753598
-28.261652,-15.460620,-1.750651
-28.261866,-15.460559,-1.747720
-28.262080,-15.460498,-1.744804
-28.262292,-15.460437,-1.741904
-28.262503,-15.460376,-1.739019
-28.262713,-15.460315,-1.736149
-28.262922,-15.460254,-1.733294
-28.263129,-15.460193,-1.730454
-28.263336,-15.460131,-1.727629
-28.263541,-15.460070,-1.724819
-28.263745,-15.460009,-1.722023
-28.263948,-15.459947,-1.719242
-28.264150,-15.459886,-1.716476
-28.264350,-15.459824,-1.713724
-28.264550,-15.459763,-1.710987
-28.264748,-15.459701,-1.708264
-28.264945,-15.459640,-1.705555
-28.265141,-15.459578,-1.702861
-28.265336,-15.459517,-1.700181
-28.265530,-15.459455,-1.697515
-28.265723,-15.459394,-1.694862
-28.265915,-15.459332,-1.692224
-28.266105,-15.459271,-1.689600
-28.266295,-15.459209,-1.686989
-28.266483,-15.459148,-1.684392
-28.266671,-15.459086,-1.681809
-28.266857,-15.459025,-1.679239
-28.267042,-15.458964,-1.676683
-28.267227,-15.458902,-1.674140
-28.267410,-15.458841,-1.671610
-28.267592,-15.458780,-1.669094
-28.267773,-15.458718,-1.666591
-28.267954,-15.458657,-1.664101
-28.268133,-15.458596,-1.661624
-28.268311,-15.458535,-1.659160
-28.268488,-15.458474,-1.656709
-28.268664,-15.458413,-1.654271
-28.268839,-15.458352,-1.651846
-28.269014,-15.458291,-1.649433
-28.269187,-15.458230,-1.647034
-28.269359,-15.458169,-1.644646
-28.269530,-15.458108,-1.642272
-28.269701,-15.458047,-1.639909
-28.269870,-15.457987,-1.637559
-28.270039,-15.457926,-1.635222
-28.270206,-15.457866,-1.632897
-28.270373,-15.457805,-1.630584
-28.270538,-15.457745,-1.628283
-28.270703,-15.457685,-1.625994
-28.270867,-15.457624,-1.623717
-28.271030,-15.457564,-1.621452
-28.271191,-15.457504,-1.619199
-28.271353,-15.457444,-1.616958
-28.271513,-15.457384,-1.614729
-28.271672,-15.457325,-1.612511
-28.271830,-15.457265,-1.610305
-28.271988,-15.457205,-1.608110
-28.272144,-15.457146,-1.605927
-28.272300,-15.457087,-1.603756
-28.272455,-15.457027,-1.601596
-28.272609,-15.456968,-1.599447
-28.272762,-15.456909,-1.597309
-28.272914,-15.456850,-1.595183
-28.273066,-15.456791,-1.593068
-28.273216,-15.456732,-1.590964
-28.273366,-15.456674,-1.588871
-28.273515,-15.456615,-1.586789
-28.273663,-15.456557,-1.584718
-28.273811,-15.456498,-1.582658
-28.273957,-15.456440,-1.580608
-28.274103,-15.456382,-1.578570
-28.274248,-15.456324,-1.576542
-28.274392,-15.456266,-1.574525
-28.274535,-15.456208,-1.572518
-28.274677,-15.456151,-1.570522
-28.274819,-15.456093,-1.568536
-28.274960,-15.456036,-1.566561
-28.275100,-15.455979,-1.564596
-28.275239,-15.455922,-1.562642
-28.275378,-15.455865,-1.560697
-28.275516,-15.455808,-1.558763
-28.275653,-15.455751,-1.556839
-28.275789,-15.455694,-1.554925
-28.275924,-15.455638,-1.553022
-28.276059,-15.455582,-1.551128
-28.276193,-15.455525,-1.549244
-28.276326,-15.455469,-1.547370
-28.276459,-15.455413,-1.545506
-28.276591,-15.455358,-1.543651
-28.276722,-15.455302,-1.541807
-28.276852,-15.455246,-1.539972
-28.276982,-15.455191,-1.538147
-28.277111,-15.455136,-1.536331
-28.277239,-15.455081,-1.534525
-28.277366,-15.455026,-1.532728
-28.277493,-15.454971,-1.530941
-28.277619,-15.454916,-1.529163
-28.277744,-15.454862,-1.527394
-28.277869,-15.454807,-1.525635
-28.277993,-15.454753,-1.523885
-28.278116,-15.454699,-1.522144
-28.278239,-15.454645,-1.520412
-28.278361,-15.454591,-1.518690
-28.278482,-15.454537,-1.516976
-28.278603,-15.454484,-1.515271
-28.278723,-15.454431,-1.513576
-28.278842,-15.454377,-1.511889
-28.278961,-15.454324,-1.510211
-28.279079,-15.454271,-1.508542
-28.279196,-15.454219,-1.506882
-28.279313,-15.454166,-1.505230
-28.279429,-15.454114,-1.503587
-28.279544,-15.454061,-1.501953
-28.279659,-15.454009,-1.500327
-28.279773,-15.453957,-1.498710
-28.279887,-15.453905,-1.497101
-28.280000,-15.453854,-1.495501
-28.280112,-15.453802,-1.493909
-28.280224,-15.453751,-1.492326
-28.280335,-15.453700,-1.490750
-28.280445,-15.453649,-1.489183
-28.280555,-15.453598,-1.487625
-28.280664,-15.453547,-1.486074
-28.280773,-15.453496,-1.484532
-28.280881,-15.453446,-1.482998
-28.280989,-15.453396,-1.481471
-28.281095,-15.453346,-1.479953
-28.281202,-15.453296,-1.478443
-28.281307,-15.453246,-1.476941
-28.281412,-15.453196,-1.475446
-28.281517,-15.453147,-1.473959
-28.281621,-15.453098,-1.472481
-28.281724,-15.453048,-1.471010
-28.281827,-15.452999,-1.469546
-28.281930,-15.452951,-1.468091
-28.282031,-15.452902,-1.466643
-28.282132,-15.452853,-1.465202
-28.282233,-15.452805,-1.463770
-28.282333,-15.452757,-1.462344
-28.282433,-15.452709,-1.460926
-28.282532,-15.452661,-1.459516
-28.282630,-15.452613,-1.458113
-28.282728,-15.452566,-1.456718
-28.282825,-15.452519,-1.455329
-28.282922,-15.452471,-1.453948
-28.283018,-15.452424,-1.452575
-28.283114,-15.452377,-1.451208
-28.283209,-15.452331,-1.449849
-28.283304,-15.452284,-1.448496
-28.283398,-15.452238,-1.447151
-28.283492,-15.452191,-1.445813
-28.283585,-15.452145,-1.444482
-28.283678,-15.452099,-1.443158
-28.283770,-15.452054,-1.441841
-28.283862,-15.452008,-1.440531
-28.283953,-15.451963,-1.439228
-28.284043,-15.451917,-1.437931
-28.284134,-15.451872,-1.436641
-28.284223,-15.451827,-1.435359
-28.284312,-15.451783,-1.434082
-28.284401,-15.451738,-1.432813
-28.284489,-15.451694,-1.431550
-28.284577,-15.451649,-1.430294
-28.284664,-15.451605,-1.429044
-28.284751,-15.451561,-1.427801
-28.284838,-15.451517,-1.426565
-28.284923,-15.451474,-1.425335
-28.285009,-15.451430,-1.424111
-28.285094,-15.451387,-1.422894
-28.285178,-15.451344,-1.421684
-28.285262,-15.451301,-1.420479
-28.285346,-15.451258,-1.419281
-28.285429,-15.451215,-1.418089
-28.285511,-15.451173,-1.416904
-28.285594,-15.451130,-1.415725
-28.285675,-15.451088,-1.414552
-28.285757,-15.451046,-1.413385
-28.285838,-15.451004,-1.412224
-28.285918,-15.450962,-1.411069
-28.285998,-15.450921,-1.409920
-28.286078,-15.450879,-1.408778
-28.286157,-15.450838,-1.407641
-28.286235,-15.450797,-1.406511
-28.286314,-15.450756,-1.405386
-28.286391,-15.450715,-1.404267
-28.286469,-15.450675,-1.403154
-28.286546,-15.450634,-1.402047
-28.286622,-15.450594,-1.400946
-28.286699,-15.450554,-1.399850
-28.286774,-15.450514,-1.398760
-28.286850,-15.450474,-1.397676
-28.286925,-15.450434,-1.396598
-28.286999,-15.450395,-1.395525
-28.287073,-15.450355,-1.394458
-28.287147,-15.450316,-1.393397
-28.287220,-15.450277,-1.392341
-28.287293,-15.450238,-1.391291
-28.287366,-15.450199,-1.390246
-28.287438,-15.450161,-1.389207
-28.287510,-15.450122,-1.388173
-28.287581,-15.450084,-1.387144
-28.287652,-15.450046,-1.386121
-28.287723,-15.450008,-1.385103
-28.287793,-15.449970,-1.384091
-28.287863,-15.449932,-1.383084
-28.287932,-15.449895,-1.382082
-28.288001,-15.449857,-1.381086
-28.288070,-15.449820,-1.380095
-28.288138,-15.449783,-1.379109
-28.288206,-15.449746,-1.378128
-28.288274,-15.449709,-1.377152
-28.288341,-15.449673,-1.376181
-28.288408,-15.449636,-1.375216
-28.288475,-15.449600,-1.374255
-28.288541,-15.449564,-1.373300
-28.288606,-15.449528,-1.372350
-28.288672,-15.449492,-1.371404
-28.288737,-15.449456,-1.370464
-28.288802,-15.449421,-1.369528
-28.288866,-15.449385,-1.368598
-28.288930,-15.449350,-1.367672
-28.288994,-15.449315,-1.366751
-28.289057,-15.449280,-1.365835
-28.289120,-15.449245,-1.364924
-28.289183,-15.449210,-1.364018
-28.289245,-15.449176,-1.363116
-28.289307,-15.449141,-1.362219
-28.289369,-15.449107,-1.361327
-28.289430,-15.449073,-1.360439
-28.289491,-15.449039,-1.359557
-28.289552,-15.449005,-1.358678
-28.289612,-15.448971,-1.357805
-28.289672,-15.448938,-1.356936
-28.289732,-15.448904,-1.356071
-28.289791,-15.448871,-1.355211
-28.289850,-15.448838,-1.354356
-28.289909,-15.448805,-1.353505
-28.289968,-15.448772,-1.352658
-28.290026,-15.448739,-1.351816
-28.290083,-15.448707,-1.350979
-28.290141,-15.448674,-1.350146
-28.290198,-15.448642,-1.349317
-28.290255,-15.448610,-1.348492
-28.290312,-15.448578,-1.347672
-28.290368,-15.448546,-1.346856
-28.290424,-15.448514,-1.346045
-28.290479,-15.448483,-1.345238
-28.290535,-15.448451,-1.344434
-28.290590,-15.448420,-1.343636
-28.290645,-15.448389,-1.342841
-28.290699,-15.448358,-1.342051
-28.290753,-15.448327,-1.341264
-28.290807,-15.448296,-1.340482
-28.290861,-15.448265,-1.339704
-28.290914,-15.448235,-1.338930
-28.290967,-15.448204,-1.338160
-28.291020,-15.448174,-1.337394
-28.291072,-15.448144,-1.336632
-28.291124,-15.448114,-1.335874
-28.291176,-15.448084,-1.335120
-28.291228,-15.448055,-1.334370
-28.291279,-15.448025,-1.333624
-28.291330,-15.447995,-1.332882
-28.291381,-15.447966,-1.332144
-28.291432,-15.447937,-1.331410
-28.291482,-15.447908,-1.330679
-28.291532,-15.447879,-1.329953
-28.291582,-15.447850,-1.329230
-28.291631,-15.447821,-1.328511
-28.291680,-15.447793,-1.327796
-28.291729,-15.447764,-1.327084
-28.291778,-15.447736,-1.326376
-28.291826,-15.447708,-1.325672
-28.291874,-15.447680,-1.324972
-28.291922,-15.447652,-1.324275
-28.291970,-15.447624,-1.323582
-28.292017,-15.447596,-1.322893
-28.292064,-15.447569,-1.322207
-28.292111,-15.447541,-1.321525
-28.292158,-15.447514,-1.320846
-28.292204,-15.447487,-1.320171
-28.292250,-15.447460,-1.319500
-28.292296,-15.447433,-1.318832
-28.292342,-15.447406,-1.318167
-28.292387,-15.447379,-1.317506
-28.292432,-15.447353,-1.316849
-28.292477,-15.447326,-1.316195
-28.292522,-15.447300,-1.315544
-28.292566,-15.447274,-1.314897
-28.292610,-15.447248,-1.314253
-28.292654,-15.447222,-1.313613
-28.292698,-15.447196,-1.312976
-28.292741,-15.447170,-1.312342
-28.292785,-15.447144,-1.311712
-28.292828,-15.447119,-1.311085
-28.292870,-15.447093,-1.310461
-28.292913,-15.447068,-1.309841
-28.292955,-15.447043,-1.309223
-28.292997,-15.447018,-1.308609
-28.293039,-15.446993,-1.307999
-28.293081,-15.446968,-1.307391
-28.293122,-15.446943,-1.306787
-28.293163,-15.446919,-1.306185
-28.293204,-15.446894,-1.305587
-28.293245,-15.446870,-1.304992
-28.293286,-15.446846,-1.304401
-28.293326,-15.446821,-1.303812
-28.293366,-15.446797,-1.303226
-28.293406,-15.446773,-1.302644
-28.293446,-15.446750,-1.302064
-28.293485,-15.446726,-1.301488
-28.293524,-15.446702,-1.300915
-28.293563,-15.446679,-1.300344
-28.293602,-15.446655,-1.299777
-28.293641,-15.446632,-1.299212
-28.293679,-15.446609,-1.298651
-28.293718,-15.446586,-1.298092
-28.293756,-15.446563,-1.297537
-28.293793,-15.446540,-1.296984
-28.293831,-15.446517,-1.296434
-28.293868,-15.446495,-1.295888
-28.293906,-15.446472,-1.295344
-28.293943,-15.446450,-1.294802
-28.293979,-15.446427,-1.294264
-28.294016,-15.446405,-1.293729
-28.294052,-15.446383,-1.293196
-28.294089,-15.446361,-1.292666
-28.294125,-15.446339,-1.292139
-28.294161,-15.446317,-1.291615
-28.294196,-15.446296,-1.291093
-28.294232,-15.446274,-1.290574
-28.294267,-15.446253,-1.290058
-28.294302,-15.446231,-1.289545
-28.294337,-15.446210,-1.289034
-28.294372,-15.446189,-1.288526
-28.294406,-15.446168,-1.288021
-28.294441,-15.446147,-1.287518
-28.294475,-15.446126,-1.287018
-28.294509,-15.446105,-1.286521
-28.294542,-15.446084,-1.286026
-28.294576,-15.446064,-1.285534
-28.294610,-15.446043,-1.285044
-28.294643,-15.446023,-1.284557
-28.294676,-15.446002,-1.284072
-28.294709,-15.445982,-1.283590
-28.294742,-15.445962,-1.283111
-28.294774,-15.445942,-1.282634
-28.294806,-15.445922,-1.282160
-28.294839,-15.445902,-1.281688
-28.294871,-15.445882,-1.281218
-28.294903,-15.445863,-1.280751
-28.294934,-15.445843,-1.280287
-28.294966,-15.445824,-1.279825
-28.294997,-15.445804,-1.279365
-28.295028,-15.445785,-1.278908
-28.295059,-15.445766,-1.278453
-28.295090,-15.445747,-1.278000
-28.295121,-15.445728,-1.277550
-28.295152,-15.445709,-1.277102
-28.295182,-15.445690,-1.276657
-28.295212,-15.445671,-1.276214
-28.295242,-15.445653,-1.275773
-28.295272,-15.445634,-1.275335
-28.295302,-15.445616,-1.274899
-28.295331,-15.445597,-1.274465
-28.295361,-15.445579,-1.274033
-28.295390,-15.445561,-1.273604
-28.295419,-15.445543,-1.273177
-28.295448,-15.445525,-1.272752
-28.295477,-15.445507,-1.272330
-28.295506,-15.445489,-1.271910
-28.295534,-15.445471,-1.271491
-28.295562,-15.445453,-1.271075
-28.295591,-15.445436,-1.270662
-28.295619,-15.445418,-1.270250
-28.295647,-15.445401,-1.269841
-28.295674,-15.445383,-1.269434
-28.295702,-15.445366,-1.269028
-28.295729,-15.445349,-1.268625
-28.295757,-15.445332,-1.268225
-28.295784,-15.445315,-1.267826
-28.295811,-15.445298,-1.267429
-28.295838,-15.445281,-1.267034
-28.295864,-15.445264,-1.266642
-28.295891,-15.445248,-1.266251
-28.295917,-15.445231,-1.265863
-28.295944,-15.445214,-1.265477
-28.295970,-15.445198,-1.265092
-28.295996,-15.445182,-1.264710
-28.296022,-15.445165,-1.264330
-28.296048,-15.445149,-1.263951
-28.296073,-15.445133,-1.263575
-28.296099,-15.445117,-1.263201
-28.296124,-15.445101,-1.262828
-28.296149,-15.445085,-1.262458
-28.296174,-15.445069,-1.262089
-28.296199,-15.445053,-1.261723
-28.296224,-15.445038,-1.261358
-28.296249,-15.445022,-1.260995
-28.296273,-15.445007,-1.260634
-28.296298,-15.444991,-1.260276
-28.296322,-15.444976,-1.259918
-28.296346,-15.444961,-1.259563
-28.296370,-15.444945,-1.259210
-28.296394,-15.444930,-1.258859
-28.296418,-15.444915,-1.258509
-28.296441,-15.444900,-1.258161
-28.296465,-15.444885,-1.257815
-28.296488,-15.444870,-1.257471
-28.296512,-15.444856,-1.257129
-28.296535,-15.444841,-1.256788
-28.296558,-15.444826,-1.256449
-28.296581,-15.444812,-1.256113
-28.296604,-15.444797,-1.255777
-28.296626,-15.444783,-1.255444
-28.296649,-15.444768,-1.255112
-28.296671,-15.444754,-1.254782
-28.296694,-15.444740,-1.254454
-28.296716,-15.444726,-1.254128
-28.296738,-15.444712,-1.253803
-28.296760,-15.444698,-1.253480
-28.296782,-15.444684,-1.253158
-28.296803,-15.444670,-1.252839
-28.296825,-15.444656,-1.252521
-28.296846,-15.444642,-1.252204
-28.296868,-15.444629,-1.251890
-28.296889,-15.444615,-1.251577
-28.296910,-15.444602,-1.251265
-28.296931,-15.444588,-1.250955
-28.296952,-15.444575,-1.250647
-28.296973,-15.444562,-1.250341
-28.296994,-15.444548,-1.250036
-28.297014,-15.444535,-1.249733
-28.297035,-15.444522,-1.249431
-28.297055,-15.444509,-1.249131
-28.297075,-15.444496,-1.248832
-28.297096,-15.444483,-1.248535
-28.297116,-15.444470,-1.248240
-28.297136,-15.444457,-1.247946
-28.297155,-15.444445,-1.247654
-28.297175,-15.444432,-1.247363
-28.297195,-15.444419,-1.247074
-28.297214,-15.444407,-1.246786
-28.297234,-15.444394,-1.246500
-28.297253,-15.444382,-1.246215
-28.297272,-15.444369,-1.245932
-28.297291,-15.444357,-1.245650
-28.297310,-15.444345,-1.245370
-28.297329,-15.444333,-1.245091
-28.297348,-15.444320,-1.244814
-28.297367,-15.444308,-1.244538
-28.297386,-15.444296,-1.244263
-28.297404,-15.444284,-1.243990
-28.297422,-15.444273,-1.243719
-28.297441,-15.444261,-1.243449
-28.297459,-15.444249,-1.243180
-28.297477,-15.444237,-1.242912
-28.297495,-15.444226,-1.242647
-28.297513,-15.444214,-1.242382
-28.297531,-15.444202,-1.242119
-28.297549,-15.444191,-1.241857
-28.297566,-15.444180,-1.241597
-28.297584,-15.444168,-1.241338
-28.297601,-15.444157,-1.241080
-28.297619,-15.444146,-1.240824
-28.297636,-15.444134,-1.240569
-28.297653,-15.444123,-1.240315
-28.297670,-15.444112,-1.240063
-28.297687,-15.444101,-1.239812
-28.297704,-15.444090,-1.239563
-28.297721,-15.444079,-1.239314
-28.297738,-15.444068,-1.239067
-28.297755,-15.444058,-1.238822
-28.297771,-15.444047,-1.238577
-28.297788,-15.444036,-1.238334
-28.297804,-15.444026,-1.238092
-28.297820,-15.444015,-1.237851
-28.297837,-15.444004,-1.237612
-28.297853,-15.443994,-1.237374
-28.297869,-15.443983,-1.237137
-28.297885,-15.443973,-1.236902
-28.297901,-15.443963,-1.236667
-28.297916,-15.443952,-1.236434
-28.297932,-15.443942,-1.236202
-28.297948,-15.443932,-1.235972
-28.297963,-15.443922,-1.235742
-28.297979,-15.443912,-1.235514
-28.297994,-15.443902,-1.235287
-28.298009,-15.443892,-1.235061
-28.298025,-15.443882,-1.234836
-28.298040,-15.443872,-1.234613
-28.298055,-15.443862,-1.234390
-28.298070,-15.443852,-1.234169
-28.298085,-15.443843,-1.233949
-28.298100,-15.443833,-1.233730
-28.298114,-15.443823,-1.233513
-28.298129,-15.443814,-1.233296
-28.298144,-15.443804,-1.233081
-28.298158,-15.443795,-1.232866
-28.298173,-15.443785,-1.232653
-28.298187,-15.443776,-1.232441
-28.298201,-15.443767,-1.232230
-28.298215,-15.443757,-1.232020
-28.298230,-15.443748,-1.231812
-28.298244,-15.443739,-1.231604
-28.298258,-15.443730,-1.231398
-28.298272,-15.443721,-1.231192
-28.298285,-15.443711,-1.230988
-28.298299,-15.443702,-1.230784
-28.298313,-15.443694,-1.230582
-28.298326,-15.443685,-1.230381
-28.298340,-15.443676,-1.230181
-28.298353,-15.443667,-1.229982
-28.298367,-15.443658,-1.229784
-28.298380,-15.443649,-1.229587
-28.298393,-15.443641,-1.229391
-28.298407,-15.443632,-1.229196
-28.298420,-15.443623,-1.229002
-28.298433,-15.443615,-1.228809
-28.298446,-15.443606,-1.228617
-28.298459,-15.443598,-1.228426
-28.298472,-15.443589,-1.228237
-28.298484,-15.443581,-1.228048
-28.298497,-15.443573,-1.227860
-28.298510,-15.443564,-1.227673
-28.298522,-15.443556,-1.227487
-28.298535,-15.443548,-1.227302
-28.298547,-15.443539,-1.227118
-28.298560,-15.443531,-1.226935
-28.298572,-15.443523,-1.226753
-28.298584,-15.443515,-1.226572
-28.298596,-15.443507,-1.226392
-28.298609,-15.443499,-1.226213
-28.298621,-15.443491,-1.226035
-28.298633,-15.443483,-1.225857
-28.298645,-15.443475,-1.225681
-28.298656,-15.443468,-1.225505
-28.298668,-15.443460,-1.225331
-28.298680,-15.443452,-1.225157
-28.298692,-15.443444,-1.224985
-28.298703,-15.443437,-1.224813
-28.298715,-15.443429,-1.224642
-28.298726,-15.443421,-1.224472
-28.298738,-15.443414,-1.224303
-28.298749,-15.443406,-1.224135
-28.298760,-15.443399,-1.223967
-28.298772,-15.443391,-1.223801
-28.298783,-15.443384,-1.223635
-28.298794,-15.443377,-1.223471
-28.298805,-15.443369,-1.223307
-28.298816,-15.443362,-1.223144
-28.298827,-15.443355,-1.222982
-28.298838,-15.443348,-1.222820
-28.298849,-15.443340,-1.222660
-28.298860,-15.443333,-1.222500
-28.298870,-15.443326,-1.222342
-28.298881,-15.443319,-1.222184
-28.298892,-15.443312,-1.222027
-28.298902,-15.443305,-1.221870
-28.298913,-15.443298,-1.221715
-28.298923,-15.443291,-1.221560
-28.298934,-15.443284,-1.221406
-28.298944,-15.443278,-1.221253
-28.298954,-15.443271,-1.221101
-28.298965,-15.443264,-1.220950
-28.298975,-15.443257,-1.220799
-28.298985,-15.443250,-1.220649
-28.298995,-15.443244,-1.220500
-28.299005,-15.443237,-1.220352
-28.299015,-15.443230,-1.220205
-28.299025,-15.443224,-1.220058
-28.299035,-15.443217,-1.219912
-28.299044,-15.443211,-1.219767
-28.299054,-15.443204,-1.219622
-28.299064,-15.443198,-1.219479
-28.299074,-15.443192,-1.219336
-28.299083,-15.443185,-1.219194
-28.299093,-15.443179,-1.219052
-28.299102,-15.443172,-1.218912
-28.299112,-15.443166,-1.218772
-28.299121,-15.443160,-1.218633
-28.299130,-15.443154,-1.218494
-28.299140,-15.443148,-1.218356
-28.299149,-15.443141,-1.218219
-28.299158,-15.443135,-1.218083
-28.299167,-15.443129,-1.217948
-28.299177,-15.443123,-1.217813
-28.299186,-15.443117,-1.217679
-28.299195,-15.443111,-1.217545
-28.299204,-15.443105,-1.217412
-28.299213,-15.443099,-1.217280
-28.299221,-15.443093,-1.217149
-28.299230,-15.443087,-1.217018
-28.299239,-15.443082,-1.216888
-28.299248,-15.443076,-1.216759
-28.299256,-15.443070,-1.216631
-28.299265,-15.443064,-1.216503
-28.299274,-15.443058,-1.216375
-28.299282,-15.443053,-1.216249
-28.299291,-15.443047,-1.216123
-28.299299,-15.443041,-1.215998
-28.299308,-15.443036,-1.215873
-28.299316,-15.443030,-1.215749
-28.299324,-15.443025,-1.215626
-28.299333,-15.443019,-1.215503
-28.299341,-15.443014,-1.215381
-28.299349,-15.443008,-1.215260
-28.299357,-15.443003,-1.215139
-28.299365,-15.442997,-1.215019
-28.299373,-15.442992,-1.214899
-28.299381,-15.442987,-1.214780
-28.299389,-15.442981,-1.214662
-28.299397,-15.442976,-1.214545
-28.299405,-15.442971,-1.214428
-28.299413,-15.442965,-1.214311
-28.299421,-15.442960,-1.214195
-28.299429,-15.442955,-1.214080
-28.299436,-15.442950,-1.213966
-28.299444,-15.442945,-1.213852
-28.299452,-15.442940,-1.213738
-28.299459,-15.442934,-1.213626
-28.299467,-15.442929,-1.213514
-28.299474,-15.442924,-1.213402
-28.299482,-15.442919,-1.213291
-28.299489,-15.442914,-1.213181
-28.299497,-15.442909,-1.213071
-28.299504,-15.442904,-1.212961
-28.299512,-15.442900,-1.212853
-28.299519,-15.442895,-1.212745
-28.299526,-15.442890,-1.212637
-28.299533,-15.442885,-1.212530
-28.299541,-15.442880,-1.212424
-28.299548,-15.442875,-1.212318
-28.299555,-15.442871,-1.212213
-28.299562,-15.442866,-1.212108
-28.299569,-15.442861,-1.212004
-28.299576,-15.442856,-1.211900
-28.299583,-15.442852,-1.211797
-28.299590,-15.442847,-1.211694
-28.299597,-15.442843,-1.211592
-28.299603,-15.442838,-1.211491
-28.299610,-15.442833,-1.211390
-28.299617,-15.442829,-1.211289
-28.299624,-15.442824,-1.211190
-28.299631,-15.442820,-1.211090
-28.299637,-15.442815,-1.210991
-28.299644,-15.442811,-1.210893
-28.299650,-15.442806,-1.210795
-28.299657,-15.442802,-1.210698
-28.299664,-15.442798,-1.210601
-28.299670,-15.442793,-1.210505
-28.299677,-15.442789,-1.210409
-28.299683,-15.442785,-1.210314
-28.299689,-15.442780,-1.210219
-28.299696,-15.442776,-1.210125
-28.299702,-15.442772,-1.210031
-28.299708,-15.442768,-1.209938
-28.299715,-15.442763,-1.209845
-28.299721,-15.442759,-1.209752
-28.299727,-15.442755,-1.209661
-28.299733,-15.442751,-1.209569
-28.299739,-15.442747,-1.209478
-28.299745,-15.442743,-1.209388
-28.299751,-15.442739,-1.209298
-28.299758,-15.442735,-1.209209
-28.299764,-15.442731,-1.209120
-28.299769,-15.442726,-1.209031
-28.299775,-15.442722,-1.208943
-28.299781,-15.442719,-1.208856
-28.299787,-15.442715,-1.208768
-28.299793,-15.442711,-1.208682
-28.299799,-15.442707,-1.208596
-28.299805,-15.442703,-1.208510
-28.299810,-15.442699,-1.208424
-28.299816,-15.442695,-1.208340
-28.299822,-15.442691,-1.208255
-28.299828,-15.442687,-1.208171
-28.299833,-15.442684,-1.208088
-28.299839,-15.442680,-1.208005
-28.299844,-15.442676,-1.207922
-28.299850,-15.442672,-1.207840
-28.299855,-15.442669,-1.207758
-28.299861,-15.442665,-1.207677
-28.299866,-15.442661,-1.207596
-28.299872,-15.442658,-1.207515
-28.299877,-15.442654,-1.207435
-28.299883,-15.442650,-1.207355
-28.299888,-15.442647,-1.207276
-28.299893,-15.442643,-1.207197
-28.299899,-15.442640,-1.207119
-28.299904,-15.442636,-1.207041
