ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
1.104012,-1.891830,-9.531079
1.104105,-1.891986,-9.531042
1.104197,-1.892141,-9.531005
1.104289,-1.892295,-9.530968
1.104380,-1.892448,-9.530931
1.104471,-1.892600,-9.530894
1.104562,-1.892752,-9.530858
1.104651,-1.892902,-9.530821
1.104741,-1.893052,-9.530785
1.104830,-1.893201,-9.530749
1.104918,-1.893350,-9.530714
1.105006,-1.893497,-9.530678
1.105094,-1.893644,-9.530643
1.105181,-1.893790,-9.530608
1.105267,-1.893936,-9.530573
1.105354,-1.894080,-9.530538
1.105439,-1.894224,-9.530503
1.105525,-1.894367,-9.530469
1.105609,-1.894509,-9.530434
1.105694,-1.894651,-9.530400
1.105778,-1.894791,-9.530366
1.105861,-1.894931,-9.530333
1.105944,-1.895071,-9.530299
1.106027,-1.895209,-9.530266
1.106109,-1.895347,-9.530232
1.106191,-1.895484,-9.530199
1.106272,-1.895620,-9.530166
1.106353,-1.895756,-9.530134
1.106434,-1.895891,-9.530101
1.106514,-1.896025,-9.530069
1.106593,-1.896159,-9.530037
1.106672,-1.896292,-9.530005
1.106751,-1.896424,-9.529973
1.106830,-1.896555,-9.529941
1.106908,-1.896686,-9.529909
1.106985,-1.896816,-9.529878
1.107062,-1.896945,-9.529847
1.107139,-1.897074,-9.529816
1.107215,-1.897202,-9.529785
1.107291,-1.897330,-9.529754
1.107367,-1.897456,-9.529724
1.107442,-1.897582,-9.529693
1.107517,-1.897708,-9.529663
1.107591,-1.897832,-9.529633
1.107665,-1.897956,-9.529603
1.107739,-1.898080,-9.529573
1.107812,-1.898202,-9.529544
1.107885,-1.898324,-9.529514
1.107957,-1.898446,-9.529485
1.108029,-1.898567,-9.529456
1.108101,-1.898687,-9.529427
1.108172,-1.898806,-9.529398
1.108243,-1.898925,-9.529369
1.108314,-1.899044,-9.529340
1.108384,-1.899161,-9.529312
1.108454,-1.899278,-9.529284
1.108523,-1.899395,-9.529256
1.108592,-1.899511,-9.529228
1.108661,-1.899626,-9.529200
1.108729,-1.899741,-9.529172
1.108797,-1.899855,-9.529144
1.108865,-1.899968,-9.529117
1.108932,-1.900081,-9.529090
1.108999,-1.900193,-9.529063
1.109066,-1.900305,-9.529036
1.109132,-1.900416,-9.529009
1.109198,-1.900526,-9.528982
1.109263,-1.900636,-9.528956
1.109329,-1.900745,-9.528929
1.109394,-1.900854,-9.528903
1.109458,-1.900962,-9.528877
1.109522,-1.901070,-9.528851
1.109586,-1.901177,-9.528825
1.109650,-1.901283,-9.528799
1.109713,-1.901389,-9.528774
1.109776,-1.901495,-9.528748
1.109838,-1.901599,-9.528723
1.109900,-1.901704,-9.528697
1.109962,-1.901807,-9.528672
1.110024,-1.901910,-9.528647
1.110085,-1.902013,-9.528623
1.110146,-1.902115,-9.528598
1.110206,-1.902217,-9.528573
1.110267,-1.902318,-9.528549
1.110326,-1.902418,-9.528525
1.110386,-1.902518,-9.528500
1.110445,-1.902618,-9.528476
1.110504,-1.902716,-9.528452
1.110563,-1.902815,-9.528429
1.110621,-1.902913,-9.528405
1.110680,-1.903010,-9.528381
1.110737,-1.903107,-9.528358
1.110795,-1.903203,-9.528335
1.110852,-1.903299,-9.528311
1.110909,-1.903394,-9.528288
1.110965,-1.903489,-9.528265
1.111022,-1.903583,-9.528243
1.111078,-1.903677,-9.528220
1.111133,-1.903771,-9.528197
1.111189,-1.903863,-9.528175
1.111244,-1.903956,-9.528152
1.111299,-1.904048,-9.528130
1.111353,-1.904139,-9.528108
1.111407,-1.904230,-9.528086
1.111461,-1.904320,-9.528064
1.111515,-1.904410,-9.528042
1.111568,-1.904500,-9.528021
1.111621,-1.904589,-9.527999
1.111674,-1.904677,-9.527978
1.111727,-1.904765,-9.527956
1.111779,-1.904853,-9.527935
1.111831,-1.904940,-9.527914
1.111883,-1.905027,-9.527893
1.111934,-1.905113,-9.527872
1.111985,-1.905199,-9.527851
1.112036,-1.905284,-9.527831
1.112087,-1.905369,-9.527810
1.112137,-1.905454,-9.527790
1.112187,-1.905538,-9.527769
1.112237,-1.905621,-9.527749
1.112287,-1.905704,-9.527729
1.112336,-1.905787,-9.527709
1.112385,-1.905869,-9.527689
1.112434,-1.905951,-9.527669
1.112483,-1.906032,-9.527649
1.112531,-1.906113,-9.527630
1.112579,-1.906194,-9.527610
1.112627,-1.906274,-9.527591
1.112674,-1.906354,-9.527571
1.112722,-1.906433,-9.527552
1.112769,-1.906512,-9.527533
1.112815,-1.906590,-9.527514
1.112862,-1.906668,-9.527495
1.112908,-1.906746,-9.527476
1.112954,-1.906823,-9.527458
1.113000,-1.906900,-9.527439
1.113046,-1.906976,-9.527420
1.113091,-1.907052,-9.527402
1.113136,-1.907128,-9.527384
1.113181,-1.907203,-9.527365
1.113226,-1.907278,-9.527347
1.113270,-1.907352,-9.527329
1.113314,-1.907426,-9.527311
1.113358,-1.907500,-9.527293
1.113402,-1.907573,-9.527276
1.113445,-1.907646,-9.527258
1.113489,-1.907719,-9.527240
1.113532,-1.907791,-9.527223
1.113574,-1.907862,-9.527206
1.113617,-1.907934,-9.527188
1.113659,-1.908005,-9.527171
1.113701,-1.908075,-9.527154
1.113743,-1.908146,-9.527137
1.113785,-1.908215,-9.527120
1.113827,-1.908285,-9.527103
1.113868,-1.908354,-9.527086
1.113909,-1.908423,-9.527070
1.113950,-1.908491,-9.527053
1.113990,-1.908559,-9.527036
1.114031,-1.908627,-9.527020
1.114071,-1.908694,-9.527004
1.114111,-1.908761,-9.526987
1.114150,-1.908828,-9.526971
1.114190,-1.908894,-9.526955
1.114229,-1.908960,-9.526939
1.114269,-1.909026,-9.526923
1.114307,-1.909091,-9.526907
1.114346,-1.909156,-9.526892
1.114385,-1.909220,-9.526876
1.114423,-1.909285,-9.526860
1.114461,-1.909349,-9.526845
1.114499,-1.909412,-9.526829
1.114537,-1.909475,-9.526814
1.114574,-1.909538,-9.526799
1.114612,-1.909601,-9.526784
1.114649,-1.909663,-9.526768
1.114686,-1.909725,-9.526753
1.114722,-1.909786,-9.526738
1.114759,-1.909848,-9.526724
1.114795,-1.909909,-9.526709
1.114831,-1.909969,-9.526694
1.114867,-1.910029,-9.526679
1.114903,-1.910089,-9.526665
1.114939,-1.910149,-9.526650
1.114974,-1.910208,-9.526636
1.115009,-1.910267,-9.526622
1.115044,-1.910326,-9.526607
1.115079,-1.910385,-9.526593
1.115114,-1.910443,-9.526579
1.115148,-1.910500,-9.526565
1.115183,-1.910558,-9.526551
1.115217,-1.910615,-9.526537
1.115251,-1.910672,-9.526523
1.115285,-1.910729,-9.526510
1.115318,-1.910785,-9.526496
1.115352,-1.910841,-9.526482
1.115385,-1.910897,-9.526469
1.115418,-1.910952,-9.526455
1.115451,-1.911007,-9.526442
1.115484,-1.911062,-9.526429
1.115516,-1.911117,-9.526415
1.115548,-1.911171,-9.526402
1.115581,-1.911225,-9.526389
1.115613,-1.911278,-9.526376
1.115645,-1.911332,-9.526363
1.115676,-1.911385,-9.526350
1.115708,-1.911438,-9.526337
1.115739,-1.911490,-9.526324
1.115770,-1.911543,-9.526312
1.115801,-1.911595,-9.526299
1.115832,-1.911646,-9.526287
1.115863,-1.911698,-9.526274
1.115894,-1.911749,-9.526262
1.115924,-1.911800,-9.526249
1.115954,-1.911851,-9.526237
1.115984,-1.911901,-9.526225
1.116014,-1.911951,-9.526212
1.116044,-1.912001,-9.526200
1.116074,-1.912051,-9.526188
1.116103,-1.912100,-9.526176
1.116132,-1.912149,-9.526164
1.116161,-1.912198,-9.526152
1.116190,-1.912247,-9.526141
1.116219,-1.912295,-9.526129
1.116248,-1.912343,-9.526117
1.116277,-1.912391,-9.526106
1.116305,-1.912438,-9.526094
1.116333,-1.912486,-9.526082
1.116361,-1.912533,-9.526071
1.116389,-1.912580,-9.526060
1.116417,-1.912626,-9.526048
1.116445,-1.912673,-9.526037
1.116472,-1.912719,-9.526026
1.116499,-1.912764,-9.526015
1.116527,-1.912810,-9.526004
1.116554,-1.912855,-9.525993
1.116581,-1.912901,-9.525982
1.116607,-1.912945,-9.525971
1.116634,-1.912990,-9.525960
1.116661,-1.913034,-9.525949
1.116687,-1.913079,-9.525938
1.116713,-1.913123,-9.525928
1.116739,-1.913166,-9.525917
1.116765,-1.913210,-9.525906
1.116791,-1.913253,-9.525896
1.116817,-1.913296,-9.525885
1.116842,-1.913339,-9.525875
1.116868,-1.913382,-9.525865
1.116893,-1.913424,-9.525854
1.116918,-1.913466,-9.525844
1.116943,-1.913508,-9.525834
1.116968,-1.913550,-9.525824
1.116993,-1.913591,-9.525814
1.117017,-1.913632,-9.525803
1.117042,-1.913673,-9.525793
1.117066,-1.913714,-9.525784
1.117091,-1.913755,-9.525774
1.117115,-1.913795,-9.525764
1.117139,-1.913836,-9.525754
1.117163,-1.913875,-9.525744
1.117186,-1.913915,-9.525735
1.117210,-1.913955,-9.525725
1.117233,-1.913994,-9.525715
1.117257,-1.914033,-9.525706
1.117280,-1.914072,-9.525696
1.117303,-1.914111,-9.525687
1.117326,-1.914150,-9.525678
1.117349,-1.914188,-9.525668
1.117372,-1.914226,-9.525659
1.117394,-1.914264,-9.525650
1.117417,-1.914302,-9.525641
1.117439,-1.914339,-9.525631
1.117462,-1.914377,-9.525622
1.117484,-1.914414,-9.525613
1.117506,-1.914451,-9.525604
1.117528,-1.914487,-9.525595
1.117550,-1.914524,-9.525586
1.117571,-1.914560,-9.525578
1.117593,-1.914596,-9.525569
1.117614,-1.914632,-9.525560
1.117636,-1.914668,-9.525551
1.117657,-1.914704,-9.525543
1.117678,-1.914739,-9.525534
1.117699,-1.914775,-9.525525
1.117720,-1.914810,-9.525517
1.117741,-1.914844,-9.525508
1.117761,-1.914879,-9.525500
1.117782,-1.914914,-9.525492
1.117803,-1.914948,-9.525483
1.117823,-1.914982,-9.525475
1.117843,-1.915016,-9.525467
1.117863,-1.915050,-9.525458
1.117883,-1.915083,-9.525450
1.117903,-1.915117,-9.525442
1.117923,-1.915150,-9.525434
1.117943,-1.915183,-9.525426
1.117963,-1.915216,-9.525418
1.117982,-1.915249,-9.525410
1.118002,-1.915281,-9.525402
1.118021,-1.915314,-9.525394
1.118040,-1.915346,-9.525386
1.118059,-1.915378,-9.525378
1.118078,-1.915410,-9.525371
1.118097,-1.915442,-9.525363
1.118116,-1.915473,-9.525355
1.118135,-1.915505,-9.525348
1.118153,-1.915536,-9.525340
1.118172,-1.915567,-9.525333
1.118190,-1.915598,-9.525325
1.118209,-1.915628,-9.525318
1.118227,-1.915659,-9.525310
1.118245,-1.915689,-9.525303
1.118263,-1.915720,-9.525295
1.118281,-1.915750,-9.525288
1.118299,-1.915780,-9.525281
1.118317,-1.915809,-9.525273
1.118334,-1.915839,-9.525266
1.118352,-1.915869,-9.525259
1.118369,-1.915898,-9.525252
1.118387,-1.915927,-9.525245
1.118404,-1.915956,-9.525238
1.118421,-1.915985,-9.525231
1.118439,-1.916014,-9.525224
1.118456,-1.916042,-9.525217
1.118473,-1.916070,-9.525210
1.118489,-1.916099,-9.525203
1.118506,-1.916127,-9.525196
1.118523,-1.916155,-9.525189
1.118539,-1.916183,-9.525183
1.118556,-1.916210,-9.525176
1.118572,-1.916238,-9.525169
1.118589,-1.916265,-9.525162
1.118605,-1.916292,-9.525156
1.118621,-1.916319,-9.525149
1.118637,-1.916346,-9.525143
1.118653,-1.916373,-9.525136
1.118669,-1.916400,-9.525130
1.118685,-1.916426,-9.525123
1.118701,-1.916453,-9.525117
1.118716,-1.916479,-9.525110
1.118732,-1.916505,-9.525104
1.118747,-1.916531,-9.525098
1.118763,-1.916557,-9.525091
1.118778,-1.916582,-9.525085
1.118793,-1.916608,-9.525079
1.118809,-1.916633,-9.525073
1.118824,-1.916659,-9.525066
1.118839,-1.916684,-9.525060
1.118854,-1.916709,-9.525054
1.118868,-1.916734,-9.525048
1.118883,-1.916759,-9.525042
1.118898,-1.916783,-9.525036
1.118913,-1.916808,-9.525030
1.118927,-1.916832,-9.525024
1.118942,-1.916856,-9.525018
1.118956,-1.916880,-9.525012
1.118970,-1.916904,-9.525007
1.118985,-1.916928,-9.525001
1.118999,-1.916952,-9.524995
1.119013,-1.916976,-9.524989
1.119027,-1.916999,-9.524983
1.119041,-1.917023,-9.524978
1.119055,-1.917046,-9.524972
1.119068,-1.917069,-9.524966
1.119082,-1.917092,-9.524961
1.119096,-1.917115,-9.524955
1.119109,-1.917138,-9.524950
1.119123,-1.917160,-9.524944
1.119136,-1.917183,-9.524939
1.119150,-1.917205,-9.524933
1.119163,-1.917227,-9.524928
1.119176,-1.917250,-9.524922
1.119189,-1.917272,-9.524917
1.119203,-1.917294,-9.524912
1.119216,-1.917315,-9.524906
1.119229,-1.917337,-9.524901
1.119241,-1.917359,-9.524896
1.119254,-1.917380,-9.524891
1.119267,-1.917402,-9.524885
1.119280,-1.917423,-9.524880
1.119292,-1.917444,-9.524875
1.119305,-1.917465,-9.524870
1.119317,-1.917486,-9.524865
1.119330,-1.917507,-9.524860
1.119342,-1.917527,-9.524855
1.119354,-1.917548,-9.524850
1.119367,-1.917569,-9.524845
1.119379,-1.917589,-9.524840
1.119391,-1.917609,-9.524835
1.119403,-1.917629,-9.524830
1.119415,-1.917649,-9.524825
1.119427,-1.917669,-9.524820
1.119439,-1.917689,-9.524815
1.119451,-1.917709,-9.524810
1.119462,-1.917729,-9.524806
1.119474,-1.917748,-9.524801
1.119485,-1.917768,-9.524796
1.119497,-1.917787,-9.524791
1.119509,-1.917806,-9.524787
1.119520,-1.917825,-9.524782
1.119531,-1.917844,-9.524777
1.119543,-1.917863,-9.524773
1.119554,-1.917882,-9.524768
1.119565,-1.917901,-9.524764
1.119576,-1.917919,-9.524759
1.119587,-1.917938,-9.524755
1.119598,-1.917956,-9.524750
1.119609,-1.917975,-9.524746
1.119620,-1.917993,-9.524741
1.119631,-1.918011,-9.524737
1.119642,-1.918029,-9.524732
1.119652,-1.918047,-9.524728
1.119663,-1.918065,-9.524724
1.119674,-1.918083,-9.524719
1.119684,-1.918100,-9.524715
1.119695,-1.918118,-9.524711
1.119705,-1.918136,-9.524706
1.119716,-1.918153,-9.524702
1.119726,-1.918170,-9.524698
1.119736,-1.918188,-9.524694
1.119746,-1.918205,-9.524690
1.119757,-1.918222,-9.524685
1.119767,-1.918239,-9.524681
1.119777,-1.918255,-9.524677
1.119787,-1.918272,-9.524673
1.119797,-1.918289,-9.524669
1.119807,-1.918306,-9.524665
1.119816,-1.918322,-9.524661
1.119826,-1.918338,-9.524657
1.119836,-1.918355,-9.524653
1.119846,-1.918371,-9.524649
1.119855,-1.918387,-9.524645
1.119865,-1.918403,-9.524641
1.119875,-1.918419,-9.524637
1.119884,-1.918435,-9.524633
1.119893,-1.918451,-9.524629
1.119903,-1.918467,-9.524626
1.119912,-1.918482,-9.524622
1.119922,-1.918498,-9.524618
1.119931,-1.918514,-9.524614
1.119940,-1.918529,-9.524610
1.119949,-1.918544,-9.524607
1.119958,-1.918560,-9.524603
1.119967,-1.918575,-9.524599
1.119976,-1.918590,-9.524596
1.119985,-1.918605,-9.524592
1.119994,-1.918620,-9.524588
1.120003,-1.918635,-9.524585
1.120012,-1.918649,-9.524581
1.120021,-1.918664,-9.524577
1.120029,-1.918679,-9.524574
1.120038,-1.918693,-9.524570
1.120047,-1.918708,-9.524567
1.120055,-1.918722,-9.524563
1.120064,-1.918737,-9.524560
1.120072,-1.918751,-9.524556
1.120081,-1.918765,-9.524553
1.120089,-1.918779,-9.524549
1.120098,-1.918793,-9.524546
1.120106,-1.918807,-9.524543
1.120114,-1.918821,-9.524539
1.120122,-1.918835,-9.524536
1.120131,-1.918848,-9.524532
1.120139,-1.918862,-9.524529
1.120147,-1.918876,-9.524526
1.120155,-1.918889,-9.524523
1.120163,-1.918903,-9.524519
1.120171,-1.918916,-9.524516
1.120179,-1.918929,-9.524513
1.120187,-1.918943,-9.524509
1.120195,-1.918956,-9.524506
1.120203,-1.918969,-9.524503
1.120210,-1.918982,-9.524500
1.120218,-1.918995,-9.524497
1.120226,-1.919008,-9.524494
1.120233,-1.919021,-9.524490
1.120241,-1.919033,-9.524487
1.120249,-1.919046,-9.524484
1.120256,-1.919059,-9.524481
1.120264,-1.919071,-9.524478
1.120271,-1.919084,-9.524475
1.120278,-1.919096,-9.524472
1.120286,-1.919108,-9.524469
1.120293,-1.919121,-9.524466
1.120301,-1.919133,-9.524463
1.120308,-1.919145,-9.524460
1.120315,-1.919157,-9.524457
1.120322,-1.919169,-9.524454
1.120329,-1.919181,-9.524451
1.120336,-1.919193,-9.524448
1.120344,-1.919205,-9.524445
1.120351,-1.919217,-9.524443
1.120358,-1.919229,-9.524440
1.120365,-1.919240,-9.524437
1.120371,-1.919252,-9.524434
1.120378,-1.919263,-9.524431
1.120385,-1.919275,-9.524428
1.120392,-1.919286,-9.524426
1.120399,-1.919298,-9.524423
1.120406,-1.919309,-9.524420
1.120412,-1.919320,-9.524417
1.120419,-1.919331,-9.524415
1.120426,-1.919342,-9.524412
1.120432,-1.919354,-9.524409
1.120439,-1.919365,-9.524407
1.120445,-1.919375,-9.524404
1.120452,-1.919386,-9.524401
1.120458,-1.919397,-9.524399
1.120465,-1.919408,-9.524396
1.120471,-1.919419,-9.524393
1.120477,-1.919429,-9.524391
1.120484,-1.919440,-9.524388
1.120490,-1.919451,-9.524386
1.120496,-1.919461,-9.524383
1.120503,-1.919471,-9.524380
1.120509,-1.919482,-9.524378
1.120515,-1.919492,-9.524375
1.120521,-1.919502,-9.524373
1.120527,-1.919513,-9.524370
1.120533,-1.919523,-9.524368
1.120539,-1.919533,-9.524365
1.120545,-1.919543,-9.524363
1.120551,-1.919553,-9.524360
1.120557,-1.919563,-9.524358
1.120563,-1.919573,-9.524356
1.120569,-1.919583,-9.524353
1.120575,-1.919593,-9.524351
1.120581,-1.919602,-9.524348
1.120587,-1.919612,-9.524346
1.120592,-1.919622,-9.524344
1.120598,-1.919631,-9.524341
1.120604,-1.919641,-9.524339
1.120609,-1.919650,-9.524337
1.120615,-1.919660,-9.524334
1.120621,-1.919669,-9.524332
1.120626,-1.919679,-9.524330
1.120632,-1.919688,-9.524328
1.120637,-1.919697,-9.524325
1.120643,-1.919706,-9.524323
1.120648,-1.919716,-9.524321
1.120654,-1.919725,-9.524319
1.120659,-1.919734,-9.524316
1.120664,-1.919743,-9.524314
1.120670,-1.919752,-9.524312
1.120675,-1.919761,-9.524310
1.120680,-1.919769,-9.524308
1.120686,-1.919778,-9.524306
1.120691,-1.919787,-9.524303
1.120696,-1.919796,-9.524301
1.120701,-1.919804,-9.524299
1.120707,-1.919813,-9.524297
1.120712,-1.919822,-9.524295
1.120717,-1.919830,-9.524293
1.120722,-1.919839,-9.524291
1.120727,-1.919847,-9.524289
1.120732,-1.919856,-9.524287
1.120737,-1.919864,-9.524285
1.120742,-1.919872,-9.524283
1.120747,-1.919881,-9.524281
1.120752,-1.919889,-9.524279
1.120757,-1.919897,-9.524277
1.120762,-1.919905,-9.524275
1.120766,-1.919913,-9.524273
1.120771,-1.919921,-9.524271
1.120776,-1.919929,-9.524269
1.120781,-1.919937,-9.524267
1.120785,-1.919945,-9.524265
1.120790,-1.919953,-9.524263
1.120795,-1.919961,-9.524261
1.120800,-1.919969,-9.524259
1.120804,-1.919977,-9.524257
1.120809,-1.919984,-9.524255
1.120813,-1.919992,-9.524253
1.120818,-1.920000,-9.524251
1.120823,-1.920007,-9.524250
1.120827,-1.920015,-9.524248
1.120832,-1.920023,-9.524246
1.120836,-1.920030,-9.524244
1.120840,-1.920037,-9.524242
1.120845,-1.920045,-9.524240
1.120849,-1.920052,-9.524239
1.120854,-1.920060,-9.524237
1.120858,-1.920067,-9.524235
1.120862,-1.920074,-9.524233
1.120867,-1.920081,-9.524232
1.120871,-1.920089,-9.524230
1.120875,-1.920096,-9.524228
1.120879,-1.920103,-9.524226
1.120884,-1.920110,-9.524225
1.120888,-1.920117,-9.524223
1.120892,-1.920124,-9.524221
1.120896,-1.920131,-9.524219
1.120900,-1.920138,-9.524218
1.120905,-1.920145,-9.524216
1.120909,-1.920152,-9.524214
1.120913,-1.920158,-9.524213
1.120917,-1.920165,-9.524211
1.120921,-1.920172,-9.524209
1.120925,-1.920179,-9.524208
1.120929,-1.920185,-9.524206
1.120933,-1.920192,-9.524205
1.120937,-1.920199,-9.524203
1.120941,-1.920205,-9.524201
1.120944,-1.920212,-9.524200
1.120948,-1.920218,-9.524198
1.120952,-1.920225,-9.524197
1.120956,-1.920231,-9.524195
1.120960,-1.920238,-9.524193
1.120964,-1.920244,-9.524192
1.120967,-1.920250,-9.524190
1.120971,-1.920257,-9.524189
1.120975,-1.920263,-9.524187
1.120979,-1.920269,-9.524186
1.120982,-1.920275,-9.524184
1.120986,-1.920281,-9.524183
1.120990,-1.920288,-9.524181
1.120993,-1.920294,-9.524180
1.120997,-1.920300,-9.524178
1.121001,-1.920306,-9.524177
1.121004,-1.920312,-9.524175
1.121008,-1.920318,-9.524174
1.121011,-1.920324,-9.524172
1.121015,-1.920330,-9.524171
1.121018,-1.920336,-9.524169
1.121022,-1.920341,-9.524168
1.121025,-1.920347,-9.524167
1.121029,-1.920353,-9.524165
1.121032,-1.920359,-9.524164
1.121036,-1.920364,-9.524162
1.121039,-1.920370,-9.524161
1.121042,-1.920376,-9.524160
1.121046,-1.920381,-9.524158
1.121049,-1.920387,-9.524157
1.121052,-1.920393,-9.524156
1.121056,-1.920398,-9.524154
1.121059,-1.920404,-9.524153
1.121062,-1.920409,-9.524151
1.121066,-1.920415,-9.524150
1.121069,-1.920420,-9.524149
1.121072,-1.920426,-9.524147
1.121075,-1.920431,-9.524146
1.121079,-1.920436,-9.524145
1.121082,-1.920442,-9.524144
1.121085,-1.920447,-9.524142
1.121088,-1.920452,-9.524141
1.121091,-1.920457,-9.524140
1.121094,-1.920463,-9.524138
1.121097,-1.920468,-9.524137
1.121100,-1.920473,-9.524136
1.121104,-1.920478,-9.524135
1.121107,-1.920483,-9.524133
1.121110,-1.920488,-9.524132
1.121113,-1.920493,-9.524131
1.121116,-1.920498,-9.524130
1.121119,-1.920503,-9.524128
1.121122,-1.920508,-9.524127
1.121125,-1.920513,-9.524126
1.121127,-1.920518,-9.524125
1.121130,-1.920523,-9.524124
1.121133,-1.920528,-9.524122
1.121136,-1.920533,-9.524121
1.121139,-1.920538,-9.524120
1.121142,-1.920542,-9.524119
1.121145,-1.920547,-9.524118
1.121148,-1.920552,-9.524117
1.121150,-1.920557,-9.524115
1.121153,-1.920561,-9.524114
1.121156,-1.920566,-9.524113
1.121159,-1.920571,-9.524112
1.121162,-1.920575,-9.524111
1.121164,-1.920580,-9.524110
1.121167,-1.920584,-9.524109
1.121170,-1.920589,-9.524108
1.121172,-1.920594,-9.524106
1.121175,-1.920598,-9.524105
1.121178,-1.920603,-9.524104
1.129779,-1.882459,-9.516929
1.137796,-1.849441,-9.510152
1.145336,-1.821112,-9.503730
1.152448,-1.797005,-9.497626
1.159172,-1.776698,-9.491805
1.165547,-1.759811,-9.486236
1.171607,-1.746003,-9.480892
1.177384,-1.734967,-9.475747
1.182906,-1.726424,-9.470779
1.188199,-1.720124,-9.465967
1.193284,-1.715844,-9.461295
1.198183,-1.713381,-9.456744
1.202915,-1.712552,-9.452301
1.207495,-1.713194,-9.447953
1.211940,-1.715158,-9.443687
1.216263,-1.718313,-9.439493
1.220476,-1.722538,-9.435362
1.224590,-1.727725,-9.431285
1.228615,-1.733778,-9.427254
1.232560,-1.740609,-9.423263
1.236433,-1.748140,-9.419304
1.240242,-1.756300,-9.415374
1.243992,-1.765026,-9.411466
1.247690,-1.774260,-9.407576
1.251342,-1.783951,-9.403701
1.254950,-1.794053,-9.399836
1.258521,-1.804523,-9.395979
1.262058,-1.815324,-9.392126
1.265564,-1.826423,-9.388275
1.269043,-1.837789,-9.384423
1.272496,-1.849394,-9.380569
1.275928,-1.861215,-9.376710
1.279339,-1.873228,-9.372846
1.282733,-1.885414,-9.368973
1.286110,-1.897755,-9.365092
1.289473,-1.910234,-9.361201
1.292823,-1.922838,-9.357298
1.296161,-1.935553,-9.353383
1.299488,-1.948367,-9.349455
1.302806,-1.961270,-9.345513
1.306116,-1.974252,-9.341557
1.309418,-1.987305,-9.337585
1.312714,-2.000420,-9.333597
1.316003,-2.013592,-9.329593
1.319287,-2.026812,-9.325573
1.322566,-2.040077,-9.321535
1.325840,-2.053381,-9.317480
1.329111,-2.066719,-9.313407
1.332378,-2.080088,-9.309316
