accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
0.002534,-0.558788,-9.758990
-0.000896,-0.556849,-9.762930
-0.000624,-0.567896,-9.772584
0.003341,-0.565239,-9.762271
0.008758,-0.559607,-9.766383
-0.005222,-0.565098,-9.764995
0.000507,-0.571359,-9.767905
-0.000755,-0.553570,-9.767456
0.007407,-0.568265,-9.759521
-0.003361,-0.550464,-9.758893
0.000821,-0.558122,-9.760477
-0.001827,-0.558748,-9.767586
-0.000653,-0.572620,-9.766498
0.004044,-0.556613,-9.766172
0.001477,-0.566178,-9.756198
0.006356,-0.554201,-9.770279
0.000212,-0.562815,-9.761700
-0.001823,-0.567000,-9.758268
-0.000085,-0.567663,-9.761125
-0.001870,-0.567061,-9.752674
0.004089,-0.563085,-9.761062
-0.001302,-0.554822,-9.768032
-0.001595,-0.566862,-9.760979
0.008560,-0.559142,-9.762545
-0.002281,-0.561172,-9.776865
0.001972,-0.566604,-9.769146
-0.001163,-0.568371,-9.763435
0.001673,-0.569765,-9.766247
0.000393,-0.566777,-9.761220
0.001762,-0.566576,-9.765569
0.005855,-0.559514,-9.771385
-0.000675,-0.561001,-9.776335
-0.005331,-0.561535,-9.757468
0.001382,-0.556278,-9.760758
-0.000041,-0.565213,-9.769987
-0.004120,-0.559030,-9.760629
-0.005672,-0.560388,-9.761484
-0.000594,-0.570786,-9.757695
0.005587,-0.565372,-9.761402
-0.005107,-0.565031,-9.767326
0.003046,-0.557948,-9.772715
0.004166,-0.563192,-9.772871
-0.003464,-0.574224,-9.771373
0.002977,-0.564946,-9.756344
0.011767,-0.568432,-9.764741
0.001205,-0.556814,-9.760245
-0.004865,-0.562331,-9.770027
-0.004419,-0.563831,-9.759185
0.003402,-0.566243,-9.764828
0.001544,-0.566156,-9.766838
0.012175,-0.564597,-9.766510
0.001216,-0.562044,-9.766023
-0.003514,-0.561889,-9.761795
-0.007204,-0.562446,-9.760538
0.006069,-0.564178,-9.755022
0.000209,-0.562953,-9.759279
0.005275,-0.564662,-9.758224
-0.003894,-0.568388,-9.763183
0.000789,-0.561756,-9.766452
0.001149,-0.561896,-9.765742
0.001817,-0.571515,-9.775001
-0.000813,-0.556580,-9.769105
0.001297,-0.567853,-9.767675
-0.005874,-0.567075,-9.761076
-0.005701,-0.559561,-9.760876
0.000281,-0.558686,-9.771782
0.003881,-0.570767,-9.761468
0.000838,-0.565601,-9.762623
-0.003621,-0.566481,-9.755120
0.003444,-0.573555,-9.759206
0.015302,-0.564457,-9.767434
0.004269,-0.569881,-9.769548
0.000112,-0.569206,-9.762296
0.006355,-0.569473,-9.765880
0.007734,-0.562009,-9.767622
0.004643,-0.565782,-9.767457
0.001931,-0.564976,-9.765682
0.001066,-0.569605,-9.763471
0.003775,-0.567017,-9.765623
-0.002108,-0.571965,-9.763597
0.001171,-0.564435,-9.757887
-0.011822,-0.569845,-9.761803
-0.010093,-0.566294,-9.758007
0.006166,-0.569147,-9.760863
0.001825,-0.571433,-9.772211
0.003465,-0.558423,-9.761923
0.004404,-0.563085,-9.765283
0.006363,-0.563702,-9.761200
-0.003130,-0.570371,-9.773673
0.003589,-0.568098,-9.770442
0.001825,-0.562568,-9.762600
0.000478,-0.567692,-9.772763
-0.000614,-0.565920,-9.766484
0.001055,-0.560817,-9.760614
0.005859,-0.567044,-9.766130
0.001915,-0.566307,-9.764262
0.006140,-0.572001,-9.762059
-0.002812,-0.571359,-9.759691
0.005484,-0.568321,-9.764094
-0.006010,-0.560214,-9.770350
-0.007106,-0.565045,-9.773169
0.005299,-0.568008,-9.761507
-0.005947,-0.562795,-9.760595
-0.001500,-0.573144,-9.774389
-0.001212,-0.563688,-9.767416
-0.000362,-0.566374,-9.763125
-0.000934,-0.564749,-9.762987
0.001270,-0.567162,-9.758008
0.001565,-0.572263,-9.772087
0.005006,-0.567990,-9.772693
0.003977,-0.566580,-9.764119
0.005516,-0.566166,-9.764609
0.009763,-0.562333,-9.761624
0.005246,-0.557685,-9.756915
-0.003445,-0.566468,-9.764795
0.005380,-0.575825,-9.757642
-0.008636,-0.568412,-9.762556
0.001452,-0.563768,-9.764675
-0.005694,-0.570537,-9.761038
-0.001344,-0.563858,-9.757604
0.012129,-0.565310,-9.767911
0.007709,-0.569990,-9.772269
0.008862,-0.560493,-9.755790
-0.000341,-0.572635,-9.765981
0.003293,-0.562833,-9.765987
0.004846,-0.554207,-9.770665
0.003805,-0.573444,-9.765304
-0.006137,-0.571579,-9.769010
-0.005152,-0.568228,-9.768514
-0.007656,-0.557650,-9.776498
0.004840,-0.566806,-9.755466
-0.005189,-0.557656,-9.768621
-0.005206,-0.557556,-9.766976
0.007254,-0.577353,-9.768210
0.002331,-0.567791,-9.770703
-0.000379,-0.563420,-9.758059
-0.006773,-0.571583,-9.763250
-0.006215,-0.565891,-9.756839
-0.002141,-0.564877,-9.756490
0.002317,-0.577197,-9.766079
-0.000015,-0.565160,-9.762831
0.009129,-0.563115,-9.764159
0.003841,-0.573464,-9.770008
0.005714,-0.563868,-9.757927
0.009758,-0.568046,-9.763388
-0.001843,-0.570276,-9.770064
0.001272,-0.574031,-9.763115
0.005548,-0.557909,-9.763124
0.008919,-0.565653,-9.765957
0.016757,-0.564963,-9.764892
-0.004388,-0.566944,-9.766410
-0.006796,-0.569022,-9.754684
0.012322,-0.574912,-9.759846
0.005863,-0.570088,-9.765230
-0.002251,-0.560970,-9.763421
0.002795,-0.566982,-9.754736
-0.004114,-0.569150,-9.769810
0.007754,-0.564326,-9.761039
-0.000977,-0.567798,-9.748762
0.006305,-0.568910,-9.766682
-0.002900,-0.568756,-9.764839
0.011844,-0.571171,-9.757501
0.005529,-0.568742,-9.763326
0.002298,-0.571508,-9.763398
0.006904,-0.573691,-9.766329
-0.000188,-0.572457,-9.766754
-0.005498,-0.569185,-9.756709
-0.006175,-0.574901,-9.752821
-0.002119,-0.558920,-9.760144
-0.000378,-0.563679,-9.762762
0.005156,-0.561427,-9.761817
-0.002900,-0.562306,-9.766071
-0.009335,-0.567080,-9.761595
0.000168,-0.566444,-9.763363
0.003064,-0.557452,-9.762316
0.006388,-0.568961,-9.757038
0.008650,-0.560936,-9.765809
0.005352,-0.558118,-9.757389
0.000656,-0.554273,-9.755039
-0.006555,-0.568242,-9.762047
0.002012,-0.559681,-9.757425
0.002531,-0.573587,-9.770016
-0.000076,-0.575090,-9.763766
0.000936,-0.564112,-9.766722
0.009497,-0.569002,-9.769454
0.006601,-0.566780,-9.774212
0.003351,-0.564303,-9.767428
0.003877,-0.569459,-9.769472
0.005093,-0.572406,-9.764388
-0.003334,-0.567149,-9.765242
-0.000963,-0.571017,-9.766099
0.003755,-0.569552,-9.751549
0.005369,-0.574980,-9.756353
-0.002083,-0.571868,-9.770644
0.007504,-0.567916,-9.761144
0.009508,-0.571056,-9.764161
0.003132,-0.565539,-9.758919
0.001062,-0.566060,-9.754987
0.011706,-0.558777,-9.765604
-0.003510,-0.571465,-9.772183
0.009792,-0.570446,-9.764505
0.003640,-0.579500,-9.761070
0.005378,-0.568661,-9.763542
0.003219,-0.571746,-9.771926
0.005764,-0.566830,-9.759772
-0.001062,-0.562253,-9.764268
-0.001083,-0.567277,-9.754625
0.002948,-0.567028,-9.766345
-0.002956,-0.566648,-9.771121
0.000221,-0.577199,-9.765661
0.012869,-0.566009,-9.765588
-0.007711,-0.565839,-9.755123
-0.004153,-0.568742,-9.761612
-0.001620,-0.571830,-9.764126
0.001333,-0.568001,-9.766294
0.013651,-0.573524,-9.767433
-0.010994,-0.569294,-9.758708
-0.001307,-0.567472,-9.763788
0.003681,-0.571787,-9.762601
-0.003245,-0.566694,-9.761739
0.000251,-0.570367,-9.760781
0.003326,-0.567585,-9.757102
-0.000990,-0.568402,-9.762047
-0.003703,-0.573617,-9.760145
-0.003590,-0.568597,-9.764154
-0.005635,-0.568339,-9.768059
0.007064,-0.572352,-9.767528
0.005398,-0.566678,-9.765467
0.004998,-0.567815,-9.756450
0.005372,-0.565932,-9.758934
-0.000855,-0.566989,-9.768443
-0.002637,-0.569668,-9.767685
-0.005454,-0.575877,-9.762235
0.004894,-0.573746,-9.765794
0.003130,-0.573755,-9.768744
0.004680,-0.574622,-9.762719
0.003943,-0.567796,-9.769483
0.008391,-0.572294,-9.758942
0.006097,-0.561314,-9.765992
0.009906,-0.570312,-9.766017
0.004186,-0.577272,-9.768675
-0.001261,-0.569664,-9.770013
0.006541,-0.573856,-9.768627
-0.004713,-0.560743,-9.758264
0.007239,-0.566645,-9.761548
0.000554,-0.571480,-9.779276
0.000094,-0.564174,-9.766541
0.004670,-0.565262,-9.777316
-0.002069,-0.565981,-9.754140
0.008230,-0.571850,-9.764810
-0.004037,-0.575812,-9.766727
0.001916,-0.564653,-9.765226
0.002872,-0.563248,-9.753354
0.008800,-0.573107,-9.769160
-0.007528,-0.561230,-9.763621
-0.000437,-0.573517,-9.765089
0.001093,-0.560889,-9.762759
-0.001395,-0.573361,-9.761443
0.001209,-0.567194,-9.769492
-0.008409,-0.576262,-9.765820
0.008509,-0.575337,-9.766424
-0.000133,-0.567642,-9.772957
0.004569,-0.575098,-9.758426
0.003682,-0.570146,-9.771471
-0.002546,-0.572706,-9.752828
0.006017,-0.573388,-9.764235
-0.002142,-0.575173,-9.762451
0.005503,-0.573653,-9.766376
0.000523,-0.573680,-9.760619
0.004427,-0.566420,-9.755628
-0.003310,-0.561371,-9.753147
0.004332,-0.565492,-9.766609
0.009275,-0.577833,-9.766953
0.000635,-0.572267,-9.762652
0.002939,-0.570145,-9.770293
0.000412,-0.568482,-9.772734
0.002263,-0.572057,-9.767429
-0.005085,-0.571557,-9.768110
0.005230,-0.573039,-9.759680
-0.004108,-0.576344,-9.761542
-0.007959,-0.572354,-9.758228
-0.005127,-0.573035,-9.766060
0.005895,-0.570424,-9.757651
-0.000790,-0.571149,-9.757286
0.001927,-0.569187,-9.759338
0.002980,-0.573116,-9.768480
0.004224,-0.577276,-9.765332
-0.000691,-0.574494,-9.771198
-0.004864,-0.568394,-9.762440
0.005770,-0.571587,-9.758398
-0.008453,-0.572815,-9.761094
-0.007109,-0.564167,-9.768893
-0.004033,-0.574322,-9.771774
-0.002439,-0.559943,-9.765028
0.001387,-0.576704,-9.758953
0.002437,-0.565744,-9.763900
0.003459,-0.565869,-9.764740
0.003568,-0.555008,-9.753617
0.000084,-0.564600,-9.765563
-0.000021,-0.566849,-9.762782
0.008778,-0.567938,-9.769036
0.000683,-0.567771,-9.761528
-0.007315,-0.573994,-9.767394
0.007811,-0.567153,-9.759558
-0.000466,-0.565608,-9.762441
0.001677,-0.566736,-9.767739
-0.003751,-0.573736,-9.754584
-0.000172,-0.568278,-9.765207
0.006751,-0.566141,-9.759880
0.003831,-0.573772,-9.766522
-0.008303,-0.571249,-9.750271
0.002480,-0.573034,-9.758135
0.004546,-0.573036,-9.762976
0.000782,-0.572283,-9.756907
0.001500,-0.573128,-9.763831
-0.002923,-0.564668,-9.768772
0.003163,-0.580272,-9.767990
0.003375,-0.574835,-9.761247
0.008304,-0.559670,-9.762180
-0.001696,-0.560206,-9.756015
0.002515,-0.570126,-9.768137
-0.002063,-0.567315,-9.773384
-0.001683,-0.567572,-9.756917
-0.004524,-0.574953,-9.760711
-0.003205,-0.567044,-9.762887
0.005420,-0.570455,-9.762647
-0.000885,-0.574326,-9.766440
0.003240,-0.569017,-9.760706
-0.003442,-0.571094,-9.760323
-0.011411,-0.557928,-9.763125
0.002337,-0.574445,-9.777281
-0.006554,-0.573244,-9.761972
0.002611,-0.578549,-9.758777
0.014159,-0.575440,-9.761433
-0.000014,-0.570073,-9.766713
0.001020,-0.573598,-9.762239
-0.002924,-0.577255,-9.756489
-0.001888,-0.575524,-9.760627
0.005250,-0.560167,-9.775769
0.005720,-0.567879,-9.767902
-0.003616,-0.567473,-9.766203
0.011091,-0.569255,-9.756335
-0.000442,-0.564804,-9.764007
-0.003186,-0.580069,-9.762458
0.008242,-0.567892,-9.766002
0.002757,-0.563379,-9.763559
0.001026,-0.575172,-9.762578
0.002835,-0.570941,-9.745806
-0.000227,-0.567270,-9.769021
0.007239,-0.571760,-9.766480
-0.005082,-0.566637,-9.766343
0.005257,-0.573554,-9.765688
0.000786,-0.567349,-9.769918
0.001469,-0.574764,-9.770129
-0.009169,-0.567272,-9.766408
0.000182,-0.571195,-9.766535
0.004822,-0.579609,-9.769015
-0.012404,-0.570128,-9.767142
0.005167,-0.564669,-9.760840
0.004074,-0.573811,-9.761775
-0.000588,-0.572287,-9.765749
0.009945,-0.571120,-9.767309
0.001987,-0.573392,-9.763022
-0.000282,-0.573626,-9.764448
0.003443,-0.564208,-9.750741
0.005640,-0.569726,-9.770121
-0.005376,-0.575305,-9.755044
0.003313,-0.563937,-9.769294
-0.006173,-0.563485,-9.765626
0.001857,-0.571051,-9.769327
0.000865,-0.573592,-9.772595
-0.000018,-0.572486,-9.765297
0.006382,-0.572663,-9.771248
0.000740,-0.571452,-9.758599
-0.002583,-0.576750,-9.760877
0.006190,-0.568575,-9.763045
0.003797,-0.574418,-9.758877
0.000882,-0.566310,-9.760683
0.007664,-0.567721,-9.755659
-0.002647,-0.580923,-9.765209
0.005042,-0.574379,-9.766824
0.003407,-0.571530,-9.767173
-0.002382,-0.574842,-9.759852
-0.001101,-0.575274,-9.762224
-0.013893,-0.571526,-9.761467
0.007536,-0.570175,-9.771928
0.004930,-0.571355,-9.756255
0.006979,-0.569198,-9.756807
-0.002370,-0.574356,-9.757949
-0.003693,-0.572946,-9.769493
0.003262,-0.566283,-9.751420
-0.003933,-0.569663,-9.770419
0.002168,-0.566887,-9.763727
-0.004799,-0.569719,-9.761572
-0.001170,-0.578813,-9.761760
-0.000348,-0.573590,-9.760583
-0.001603,-0.573913,-9.762086
0.003854,-0.564828,-9.759294
0.004957,-0.567414,-9.762815
-0.006576,-0.574495,-9.774957
0.010302,-0.560942,-9.769068
0.002685,-0.560839,-9.764629
0.007495,-0.573639,-9.764374
-0.005511,-0.569988,-9.766285
0.008243,-0.566021,-9.774910
0.010721,-0.566308,-9.765374
0.004293,-0.564328,-9.761791
0.002101,-0.561622,-9.765059
0.009438,-0.569630,-9.765115
-0.001974,-0.565013,-9.764474
-0.004203,-0.566568,-9.762882
-0.001970,-0.564295,-9.760359
-0.006086,-0.565396,-9.755704
-0.001338,-0.575914,-9.768196
0.000609,-0.573759,-9.759277
-0.011670,-0.563888,-9.766527
0.001828,-0.566015,-9.768040
0.002898,-0.570172,-9.760015
-0.001516,-0.571015,-9.766690
0.001249,-0.567732,-9.768054
0.000199,-0.574144,-9.770792
0.005202,-0.570837,-9.777756
0.001615,-0.570649,-9.760332
0.002304,-0.569566,-9.764218
-0.003797,-0.573562,-9.763779
-0.003915,-0.569062,-9.759950
0.003746,-0.566199,-9.761542
-0.001493,-0.568990,-9.763737
-0.002488,-0.569533,-9.760202
-0.000458,-0.573940,-9.770556
0.010390,-0.571331,-9.774277
-0.002428,-0.572031,-9.758629
0.002336,-0.567860,-9.759176
-0.001253,-0.566072,-9.756293
0.005068,-0.564644,-9.773938
-0.000594,-0.562832,-9.763908
-0.001436,-0.571415,-9.759962
-0.008456,-0.573318,-9.774444
-0.000896,-0.569638,-9.760925
-0.008673,-0.569386,-9.758869
0.005437,-0.575732,-9.772883
0.004923,-0.577454,-9.766088
0.000556,-0.576523,-9.757069
-0.008166,-0.545101,-9.766470
-0.038080,-0.509579,-9.752255
-0.048335,-0.484283,-9.746337
-0.064683,-0.453357,-9.740240
-0.061654,-0.447122,-9.740210
-0.079847,-0.433833,-9.748868
-0.073859,-0.420410,-9.734373
-0.071093,-0.411920,-9.731354
-0.085783,-0.417344,-9.722991
-0.076243,-0.402511,-9.726012
-0.073272,-0.393208,-9.714117
-0.062728,-0.400566,-9.713380
-0.054069,-0.404211,-9.708338
-0.038748,-0.411702,-9.720128
-0.036114,-0.412237,-9.710144
-0.023019,-0.415085,-9.708910
-0.014666,-0.431603,-9.706177
-0.004798,-0.430543,-9.710079
0.012729,-0.438391,-9.692420
0.030243,-0.462201,-9.701260
0.032959,-0.468884,-9.694940
0.065132,-0.477487,-9.708978
0.067566,-0.490472,-9.690131
0.079951,-0.502832,-9.695403
0.094754,-0.518010,-9.695475
0.115935,-0.532986,-9.680672
0.134550,-0.551603,-9.675801
0.151017,-0.558650,-9.687769
0.161999,-0.568426,-9.683006
0.183723,-0.581259,-9.682947
0.193741,-0.596872,-9.669420
0.222954,-0.606562,-9.663294
0.235907,-0.631858,-9.676650
0.244442,-0.641768,-9.671466
0.270829,-0.658016,-9.671745
0.293513,-0.672114,-9.664094
0.312622,-0.694756,-9.661016
0.329706,-0.709191,-9.665536
0.336644,-0.727691,-9.659863
0.356670,-0.735571,-9.659631
0.382178,-0.743909,-9.652990
0.395917,-0.766848,-9.651980
0.420960,-0.785046,-9.646344
0.441811,-0.796797,-9.646013
0.453105,-0.812904,-9.644458
0.472550,-0.828853,-9.633282
0.494154,-0.850395,-9.636571
0.501003,-0.853962,-9.633667
0.542230,-0.884090,-9.621173
0.545302,-0.897701,-9.624884
0.568790,-0.909778,-9.620132
0.587428,-0.923147,-9.615443
0.600768,-0.942280,-9.610863
0.627829,-0.965768,-9.621713
0.646289,-0.979197,-9.605749
0.662784,-0.989392,-9.601876
0.682548,-1.011037,-9.592763
0.702345,-1.034522,-9.593075
0.712466,-1.041261,-9.593325
0.738118,-1.056283,-9.588092
0.764366,-1.064040,-9.581609
0.774531,-1.098948,-9.579756
0.793872,-1.107473,-9.578162
0.813659,-1.123652,-9.582453
0.832383,-1.142808,-9.567811
0.847561,-1.153646,-9.565821
0.873962,-1.177242,-9.555330
0.891553,-1.183719,-9.548794
0.909083,-1.203119,-9.549898
0.920778,-1.223927,-9.540283
0.944828,-1.242589,-9.545525
0.970725,-1.251319,-9.540387
0.975933,-1.269537,-9.532549
1.002452,-1.279115,-9.526929
1.010216,-1.304182,-9.521741
1.038386,-1.314606,-9.510887
1.052258,-1.329690,-9.505879
1.080894,-1.354852,-9.509905
1.094043,-1.371009,-9.498561
1.118472,-1.382911,-9.496080
1.132862,-1.396399,-9.487756
1.149834,-1.413841,-9.482007
1.174589,-1.429124,-9.485079
1.191325,-1.440506,-9.481092
1.209711,-1.465128,-9.471050
1.222962,-1.482258,-9.470803
1.244167,-1.491406,-9.455605
1.263266,-1.509220,-9.450086
1.290138,-1.520131,-9.452274
1.302598,-1.538713,-9.443241
1.317510,-1.555228,-9.436978
1.342478,-1.576731,-9.420338
1.367110,-1.579314,-9.419034
1.387595,-1.609500,-9.412442
1.405246,-1.623849,-9.422709
1.415816,-1.632448,-9.414657
1.431804,-1.655655,-9.391196
1.450514,-1.666680,-9.390321
1.468124,-1.676186,-9.376309
1.485973,-1.699878,-9.381287
1.511034,-1.711772,-9.373693
1.520703,-1.736089,-9.367883
1.553079,-1.743115,-9.366582
1.570402,-1.750908,-9.353412
1.585476,-1.774350,-9.342438
1.610121,-1.797710,-9.341130
1.629924,-1.813470,-9.330016
1.651426,-1.826757,-9.332864
1.658194,-1.845337,-9.320196
1.679592,-1.854603,-9.315498
1.706053,-1.865699,-9.297911
1.711062,-1.884209,-9.289825
1.734556,-1.892225,-9.290825
1.765920,-1.917258,-9.288378
1.776997,-1.924496,-9.280569
1.795247,-1.954608,-9.281175
1.807888,-1.954458,-9.262395
1.835556,-1.977700,-9.253656
1.849196,-1.993971,-9.254422
1.879492,-2.004029,-9.236068
1.887787,-2.011107,-9.234428
1.902894,-2.041505,-9.227949
1.930459,-2.052612,-9.222730
1.944805,-2.072492,-9.208751
1.962751,-2.073496,-9.205393
1.972910,-2.098012,-9.197413
1.995350,-2.117774,-9.185328
2.010486,-2.123676,-9.177331
2.038710,-2.138413,-9.169188
2.053620,-2.161928,-9.162752
2.070712,-2.167852,-9.148861
2.093200,-2.184657,-9.149314
2.117274,-2.205851,-9.142769
2.131427,-2.221831,-9.125545
2.140958,-2.231836,-9.123774
2.168974,-2.238124,-9.114978
2.179254,-2.262309,-9.110712
2.206572,-2.275631,-9.086452
2.204792,-2.282610,-9.090003
2.242626,-2.293798,-9.076794
2.270614,-2.321858,-9.071757
2.278196,-2.328823,-9.057442
2.287367,-2.340317,-9.049065
2.304800,-2.366225,-9.040911
2.332498,-2.376478,-9.037834
2.350944,-2.385198,-9.022878
2.368321,-2.402415,-9.019390
2.385470,-2.414791,-9.005575
2.408771,-2.432168,-8.995449
2.425863,-2.437407,-8.991418
2.442523,-2.457138,-8.976602
2.456774,-2.470445,-8.970987
2.475476,-2.477911,-8.954615
2.505733,-2.500441,-8.954045
2.523315,-2.510616,-8.942835
2.532228,-2.528297,-8.925125
2.559742,-2.545641,-8.924035
2.571325,-2.554634,-8.911990
2.593881,-2.572763,-8.902778
2.610057,-2.592427,-8.885027
2.621554,-2.603919,-8.877407
2.650425,-2.616619,-8.880904
2.666446,-2.624898,-8.855693
2.690094,-2.652113,-8.848112
2.697845,-2.655041,-8.838467
2.729363,-2.673549,-8.832267
2.739037,-2.681573,-8.818533
2.755924,-2.693920,-8.811294
2.771527,-2.701217,-8.801083
2.779955,-2.725946,-8.788211
2.813061,-2.738877,-8.780702
2.831186,-2.744832,-8.772528
2.851496,-2.762926,-8.753594
2.862889,-2.771919,-8.747889
2.882367,-2.785175,-8.728661
2.905967,-2.800153,-8.727614
2.924291,-2.807649,-8.714169
2.931655,-2.827522,-8.706973
2.947116,-2.844723,-8.696395
2.978604,-2.859571,-8.688606
2.989419,-2.869023,-8.673790
3.010826,-2.881846,-8.661663
3.028508,-2.891333,-8.645996
3.047928,-2.904076,-8.646099
3.062000,-2.924868,-8.631352
3.086208,-2.926449,-8.614462
3.112802,-2.948133,-8.602555
3.118396,-2.963712,-8.589389
3.140985,-2.972220,-8.579119
3.159903,-2.984013,-8.567626
3.179845,-2.997103,-8.557111
3.192391,-3.012363,-8.558884
3.204260,-3.023256,-8.536577
3.236553,-3.038570,-8.525519
3.242924,-3.053097,-8.520587
3.258351,-3.061784,-8.505760
3.272804,-3.071849,-8.497675
3.300826,-3.087433,-8.483225
3.317446,-3.089748,-8.466059
3.338295,-3.103646,-8.456491
3.351800,-3.118568,-8.445924
3.372270,-3.144022,-8.436035
3.397255,-3.141724,-8.421143
3.411426,-3.150457,-8.401930
3.423984,-3.164168,-8.399295
3.438334,-3.179869,-8.375657
3.460672,-3.187501,-8.371751
3.477885,-3.203591,-8.361061
3.488770,-3.225901,-8.350783
3.519048,-3.236356,-8.334211
3.544884,-3.232265,-8.320096
3.556012,-3.254331,-8.309114
3.557202,-3.256734,-8.295456
3.585824,-3.272571,-8.280808
3.608776,-3.284981,-8.274856
3.630294,-3.287543,-8.263736
3.646252,-3.308247,-8.247155
3.655001,-3.318727,-8.235852
3.674977,-3.335215,-8.229953
3.691884,-3.346627,-8.212109
3.710987,-3.358196,-8.192879
3.734611,-3.368876,-8.180703
3.745478,-3.372391,-8.174846
3.767014,-3.393492,-8.150084
3.777972,-3.396589,-8.141162
3.806729,-3.409649,-8.129632
3.818854,-3.414751,-8.121892
3.837631,-3.427814,-8.108651
3.850260,-3.443986,-8.092561
3.870154,-3.452846,-8.082586
3.884163,-3.456248,-8.064338
3.906771,-3.477162,-8.051074
3.929237,-3.490397,-8.046698
3.950544,-3.494429,-8.023962
3.956438,-3.505214,-7.997915
3.977876,-3.513073,-7.997886
3.987713,-3.530610,-7.977051
4.006385,-3.547322,-7.968961
4.018935,-3.553850,-7.963142
4.040862,-3.559675,-7.943804
4.059308,-3.575696,-7.929584
4.073133,-3.591793,-7.908307
4.096402,-3.589891,-7.904325
4.124139,-3.600829,-7.889006
4.127072,-3.615079,-7.879090
4.151953,-3.627863,-7.871484
4.160542,-3.636040,-7.852473
4.182339,-3.644574,-7.829565
4.198792,-3.657970,-7.807364
4.215781,-3.663398,-7.800884
4.231529,-3.677213,-7.795983
4.253391,-3.682190,-7.778779
4.273781,-3.692945,-7.756467
4.290462,-3.709179,-7.747535
4.307740,-3.710790,-7.737235
4.320366,-3.715652,-7.710863
4.339434,-3.725180,-7.709723
4.355554,-3.734420,-7.690908
4.375121,-3.750783,-7.676673
4.383560,-3.751906,-7.668675
4.406428,-3.766840,-7.657532
4.418381,-3.774274,-7.631432
4.435843,-3.798347,-7.617198
4.463427,-3.789787,-7.604459
4.471574,-3.805224,-7.591370
4.494305,-3.814650,-7.565288
4.516314,-3.813765,-7.564383
4.534982,-3.836075,-7.544038
4.541266,-3.833615,-7.533563
4.563876,-3.841618,-7.513627
4.575233,-3.853898,-7.499665
4.597808,-3.865697,-7.482864
4.622944,-3.878223,-7.479632
4.637035,-3.884241,-7.463038
4.646270,-3.889169,-7.445211
4.668352,-3.900050,-7.429907
4.677301,-3.909451,-7.419856
4.702561,-3.929232,-7.394318
4.720982,-3.918174,-7.382228
4.738271,-3.937280,-7.369526
4.749169,-3.942538,-7.350501
4.764683,-3.959604,-7.326406
4.782182,-3.955046,-7.332666
4.794587,-3.964402,-7.311016
