ref_vel_x (m/s),ref_vel_y (m/s),ref_vel_z (m/s)
0.112285,0.284908,-1.824099
0.112284,0.284914,-1.824098
0.112284,0.284921,-1.824097
0.112283,0.284927,-1.824096
0.112282,0.284933,-1.824095
0.112282,0.284939,-1.824094
0.112281,0.284945,-1.824093
0.112280,0.284951,-1.824092
0.112280,0.284957,-1.824092
0.112279,0.284963,-1.824091
0.112279,0.284969,-1.824090
0.112278,0.284975,-1.824089
0.112277,0.284981,-1.824088
0.112277,0.284987,-1.824087
0.112276,0.284993,-1.824086
0.112276,0.284998,-1.824085
0.112275,0.285004,-1.824084
0.112274,0.285010,-1.824084
0.112274,0.285016,-1.824083
0.112273,0.285021,-1.824082
0.112273,0.285027,-1.824081
0.112272,0.285032,-1.824080
0.112272,0.285038,-1.824079
0.112271,0.285044,-1.824079
0.112270,0.285049,-1.824078
0.112270,0.285055,-1.824077
0.112269,0.285060,-1.824076
0.112269,0.285065,-1.824075
0.112268,0.285071,-1.824074
0.112268,0.285076,-1.824074
0.112267,0.285082,-1.824073
0.112267,0.285087,-1.824072
0.112266,0.285092,-1.824071
0.112265,0.285097,-1.824070
0.112265,0.285103,-1.824070
0.112264,0.285108,-1.824069
0.112264,0.285113,-1.824068
0.112263,0.285118,-1.824067
0.112263,0.285123,-1.824067
0.112262,0.285128,-1.824066
0.112262,0.285134,-1.824065
0.112261,0.285139,-1.824064
0.112261,0.285144,-1.824064
0.112260,0.285149,-1.824063
0.112260,0.285154,-1.824062
0.112259,0.285159,-1.824061
0.112259,0.285163,-1.824061
0.112258,0.285168,-1.824060
0.112258,0.285173,-1.824059
0.112257,0.285178,-1.824058
0.112257,0.285183,-1.824058
0.112256,0.285188,-1.824057
0.112256,0.285192,-1.824056
0.112255,0.285197,-1.824056
0.112255,0.285202,-1.824055
0.112254,0.285207,-1.824054
0.112254,0.285211,-1.824053
0.112253,0.285216,-1.824053
0.112253,0.285220,-1.824052
0.112252,0.285225,-1.824051
0.112252,0.285230,-1.824051
0.112251,0.285234,-1.824050
0.112251,0.285239,-1.824049
0.112250,0.285243,-1.824049
0.112250,0.285248,-1.824048
0.112250,0.285252,-1.824047
0.112249,0.285257,-1.824047
0.112249,0.285261,-1.824046
0.112248,0.285265,-1.824045
0.112248,0.285270,-1.824045
0.112247,0.285274,-1.824044
0.112247,0.285278,-1.824043
0.112246,0.285283,-1.824043
0.112246,0.285287,-1.824042
0.112246,0.285291,-1.824041
0.112245,0.285295,-1.824041
0.112245,0.285300,-1.824040
0.112244,0.285304,-1.824040
0.112244,0.285308,-1.824039
0.112243,0.285312,-1.824038
0.112243,0.285316,-1.824038
0.112243,0.285320,-1.824037
0.112242,0.285324,-1.824036
0.112242,0.285328,-1.824036
0.112241,0.285332,-1.824035
0.112241,0.285336,-1.824035
0.112241,0.285340,-1.824034
0.112240,0.285344,-1.824033
0.112240,0.285348,-1.824033
0.112239,0.285352,-1.824032
0.112239,0.285356,-1.824032
0.112239,0.285360,-1.824031
0.112238,0.285364,-1.824031
0.112238,0.285368,-1.824030
0.112237,0.285371,-1.824029
0.112237,0.285375,-1.824029
0.112237,0.285379,-1.824028
0.112236,0.285383,-1.824028
0.112236,0.285387,-1.824027
0.112235,0.285390,-1.824027
0.112235,0.285394,-1.824026
0.112235,0.285398,-1.824025
0.112234,0.285401,-1.824025
0.112234,0.285405,-1.824024
0.112234,0.285409,-1.824024
0.112233,0.285412,-1.824023
0.112233,0.285416,-1.824023
0.112232,0.285419,-1.824022
0.112232,0.285423,-1.824022
0.112232,0.285426,-1.824021
0.112231,0.285430,-1.824021
0.112231,0.285433,-1.824020
0.112231,0.285437,-1.824020
0.112230,0.285440,-1.824019
0.112230,0.285444,-1.824019
0.112230,0.285447,-1.824018
0.112229,0.285451,-1.824017
0.112229,0.285454,-1.824017
0.112229,0.285457,-1.824016
0.112228,0.285461,-1.824016
0.112228,0.285464,-1.824015
0.112227,0.285467,-1.824015
0.112227,0.285471,-1.824014
0.112227,0.285474,-1.824014
0.112226,0.285477,-1.824014
0.112226,0.285480,-1.824013
0.112226,0.285484,-1.824013
0.112225,0.285487,-1.824012
0.112225,0.285490,-1.824012
0.112225,0.285493,-1.824011
0.112225,0.285496,-1.824011
0.112224,0.285500,-1.824010
0.112224,0.285503,-1.824010
0.112224,0.285506,-1.824009
0.112223,0.285509,-1.824009
0.112223,0.285512,-1.824008
0.112223,0.285515,-1.824008
0.112222,0.285518,-1.824007
0.112222,0.285521,-1.824007
0.112222,0.285524,-1.824006
0.112221,0.285527,-1.824006
0.112221,0.285530,-1.824006
0.112221,0.285533,-1.824005
0.112220,0.285536,-1.824005
0.112220,0.285539,-1.824004
0.112220,0.285542,-1.824004
0.112220,0.285545,-1.824003
0.112219,0.285548,-1.824003
0.112219,0.285551,-1.824002
0.112219,0.285553,-1.824002
0.112218,0.285556,-1.824002
0.112218,0.285559,-1.824001
0.112218,0.285562,-1.824001
0.112218,0.285565,-1.824000
0.112217,0.285567,-1.824000
0.112217,0.285570,-1.824000
0.112217,0.285573,-1.823999
0.112216,0.285576,-1.823999
0.112216,0.285578,-1.823998
0.112216,0.285581,-1.823998
0.112216,0.285584,-1.823997
0.112215,0.285587,-1.823997
0.112215,0.285589,-1.823997
0.112215,0.285592,-1.823996
0.112214,0.285595,-1.823996
0.112214,0.285597,-1.823995
0.112214,0.285600,-1.823995
0.112214,0.285602,-1.823995
0.112213,0.285605,-1.823994
0.112213,0.285608,-1.823994
0.112213,0.285610,-1.823994
0.112213,0.285613,-1.823993
0.112212,0.285615,-1.823993
0.112212,0.285618,-1.823992
0.112212,0.285620,-1.823992
0.112212,0.285623,-1.823992
0.112211,0.285625,-1.823991
0.112211,0.285628,-1.823991
0.112211,0.285630,-1.823991
0.112211,0.285633,-1.823990
0.112210,0.285635,-1.823990
0.112210,0.285637,-1.823989
0.112210,0.285640,-1.823989
0.112210,0.285642,-1.823989
0.112209,0.285645,-1.823988
0.112209,0.285647,-1.823988
0.112209,0.285649,-1.823988
0.112209,0.285652,-1.823987
0.112208,0.285654,-1.823987
0.112208,0.285656,-1.823987
0.112208,0.285659,-1.823986
0.112208,0.285661,-1.823986
0.112207,0.285663,-1.823986
0.112207,0.285665,-1.823985
0.112207,0.285668,-1.823985
0.112207,0.285670,-1.823985
0.112206,0.285672,-1.823984
0.112206,0.285674,-1.823984
0.112206,0.285677,-1.823984
0.112206,0.285679,-1.823983
0.112206,0.285681,-1.823983
0.112205,0.285683,-1.823983
0.112205,0.285685,-1.823982
0.112205,0.285687,-1.823982
0.112205,0.285690,-1.823982
0.112204,0.285692,-1.823981
0.112204,0.285694,-1.823981
0.112204,0.285696,-1.823981
0.112204,0.285698,-1.823980
0.112204,0.285700,-1.823980
0.112203,0.285702,-1.823980
0.112203,0.285704,-1.823979
0.112203,0.285706,-1.823979
0.112203,0.285708,-1.823979
0.112203,0.285710,-1.823978
0.112202,0.285712,-1.823978
0.112202,0.285714,-1.823978
0.112202,0.285716,-1.823978
0.112202,0.285718,-1.823977
0.112202,0.285720,-1.823977
0.112201,0.285722,-1.823977
0.112201,0.285724,-1.823976
0.112201,0.285726,-1.823976
0.112201,0.285728,-1.823976
0.112201,0.285730,-1.823975
0.112200,0.285732,-1.823975
0.112200,0.285734,-1.823975
0.112200,0.285736,-1.823975
0.112200,0.285738,-1.823974
0.112200,0.285740,-1.823974
0.112199,0.285741,-1.823974
0.112199,0.285743,-1.823974
0.112199,0.285745,-1.823973
0.112199,0.285747,-1.823973
0.112199,0.285749,-1.823973
0.112198,0.285751,-1.823972
0.112198,0.285752,-1.823972
0.112198,0.285754,-1.823972
0.112198,0.285756,-1.823972
0.112198,0.285758,-1.823971
0.112197,0.285760,-1.823971
0.112197,0.285761,-1.823971
0.112197,0.285763,-1.823971
0.112197,0.285765,-1.823970
0.112197,0.285767,-1.823970
0.112197,0.285768,-1.823970
0.112196,0.285770,-1.823969
0.112196,0.285772,-1.823969
0.112196,0.285773,-1.823969
0.112196,0.285775,-1.823969
0.112196,0.285777,-1.823968
0.112196,0.285778,-1.823968
0.112195,0.285780,-1.823968
0.112195,0.285782,-1.823968
0.112195,0.285783,-1.823967
0.112195,0.285785,-1.823967
0.112195,0.285787,-1.823967
0.112195,0.285788,-1.823967
0.112194,0.285790,-1.823967
0.112194,0.285792,-1.823966
0.112194,0.285793,-1.823966
0.112194,0.285795,-1.823966
0.112194,0.285796,-1.823966
0.112194,0.285798,-1.823965
0.112193,0.285799,-1.823965
0.112193,0.285801,-1.823965
0.112193,0.285802,-1.823965
0.112193,0.285804,-1.823964
0.112193,0.285806,-1.823964
0.112193,0.285807,-1.823964
0.112192,0.285809,-1.823964
0.112192,0.285810,-1.823963
0.112192,0.285812,-1.823963
0.112192,0.285813,-1.823963
0.112192,0.285815,-1.823963
0.112192,0.285816,-1.823963
0.112192,0.285818,-1.823962
0.112191,0.285819,-1.823962
0.112191,0.285820,-1.823962
0.112191,0.285822,-1.823962
0.112191,0.285823,-1.823961
0.112191,0.285825,-1.823961
0.112191,0.285826,-1.823961
0.112190,0.285828,-1.823961
0.112190,0.285829,-1.823961
0.112190,0.285830,-1.823960
0.112190,0.285832,-1.823960
0.112190,0.285833,-1.823960
0.112190,0.285835,-1.823960
0.112190,0.285836,-1.823960
0.112189,0.285837,-1.823959
0.112189,0.285839,-1.823959
0.112189,0.285840,-1.823959
0.112189,0.285841,-1.823959
0.112189,0.285843,-1.823959
0.112189,0.285844,-1.823958
0.112189,0.285845,-1.823958
0.112189,0.285847,-1.823958
0.112188,0.285848,-1.823958
0.112188,0.285849,-1.823958
0.112188,0.285850,-1.823957
0.112188,0.285852,-1.823957
0.112188,0.285853,-1.823957
0.112188,0.285854,-1.823957
0.112188,0.285856,-1.823957
0.112187,0.285857,-1.823956
0.112187,0.285858,-1.823956
0.112187,0.285859,-1.823956
0.112187,0.285861,-1.823956
0.112187,0.285862,-1.823956
0.112187,0.285863,-1.823956
0.112187,0.285864,-1.823955
0.112187,0.285865,-1.823955
0.112186,0.285867,-1.823955
0.112186,0.285868,-1.823955
0.112186,0.285869,-1.823955
0.112186,0.285870,-1.823954
0.112186,0.285871,-1.823954
0.112186,0.285873,-1.823954
0.112186,0.285874,-1.823954
0.112186,0.285875,-1.823954
0.112185,0.285876,-1.823954
0.112185,0.285877,-1.823953
0.112185,0.285878,-1.823953
0.112185,0.285879,-1.823953
0.112185,0.285881,-1.823953
0.112185,0.285882,-1.823953
0.112185,0.285883,-1.823953
0.112185,0.285884,-1.823952
0.112185,0.285885,-1.823952
0.112184,0.285886,-1.823952
0.112184,0.285887,-1.823952
0.112184,0.285888,-1.823952
0.112184,0.285889,-1.823952
0.112184,0.285891,-1.823951
0.112184,0.285892,-1.823951
0.112184,0.285893,-1.823951
0.112184,0.285894,-1.823951
0.112184,0.285895,-1.823951
0.112183,0.285896,-1.823951
0.112183,0.285897,-1.823950
0.112183,0.285898,-1.823950
0.112183,0.285899,-1.823950
0.112183,0.285900,-1.823950
0.112183,0.285901,-1.823950
0.112183,0.285902,-1.823950
0.112183,0.285903,-1.823949
0.112183,0.285904,-1.823949
0.112183,0.285905,-1.823949
0.112182,0.285906,-1.823949
0.112182,0.285907,-1.823949
0.112182,0.285908,-1.823949
0.112182,0.285909,-1.823949
0.112182,0.285910,-1.823948
0.112182,0.285911,-1.823948
0.112182,0.285912,-1.823948
0.112182,0.285913,-1.823948
0.112182,0.285914,-1.823948
0.112182,0.285915,-1.823948
0.112181,0.285916,-1.823948
0.112181,0.285917,-1.823947
0.112181,0.285918,-1.823947
0.112181,0.285919,-1.823947
0.112181,0.285920,-1.823947
0.112181,0.285920,-1.823947
0.112181,0.285921,-1.823947
0.112181,0.285922,-1.823947
0.112181,0.285923,-1.823946
0.112181,0.285924,-1.823946
0.112180,0.285925,-1.823946
0.112180,0.285926,-1.823946
0.112180,0.285927,-1.823946
0.112180,0.285928,-1.823946
0.111957,0.286263,-1.823867
0.111532,0.286899,-1.823717
0.110926,0.287806,-1.823504
0.110157,0.288958,-1.823231
0.109243,0.290328,-1.822906
0.108196,0.291895,-1.822532
0.107032,0.293640,-1.822114
0.105762,0.295543,-1.821655
0.104397,0.297588,-1.821159
0.102946,0.299762,-1.820628
0.101419,0.302051,-1.820065
0.099824,0.304442,-1.819473
0.098167,0.306926,-1.818854
0.096455,0.309493,-1.818209
0.094694,0.312133,-1.817540
0.092889,0.314840,-1.816849
0.091045,0.317606,-1.816137
0.089166,0.320425,-1.815406
0.087256,0.323291,-1.814656
0.085318,0.326200,-1.813889
0.083356,0.329146,-1.813106
0.081372,0.332125,-1.812307
0.079368,0.335135,-1.811493
0.077348,0.338170,-1.810666
0.075312,0.341229,-1.809824
0.073264,0.344309,-1.808970
0.071204,0.347407,-1.808104
0.069134,0.350520,-1.807226
0.067055,0.353648,-1.806336
0.064969,0.356789,-1.805436
0.062877,0.359939,-1.804525
0.060779,0.363100,-1.803603
0.058677,0.366268,-1.802672
0.056571,0.369443,-1.801731
0.054462,0.372623,-1.800781
0.052351,0.375809,-1.799821
0.050239,0.378998,-1.798852
0.048125,0.382191,-1.797875
0.046011,0.385386,-1.796889
0.043896,0.388583,-1.795895
0.041782,0.391781,-1.794892
0.039668,0.394980,-1.793881
0.037555,0.398180,-1.792862
0.035444,0.401379,-1.791836
0.033333,0.404578,-1.790801
0.031225,0.407777,-1.789759
0.029118,0.410974,-1.788709
0.027014,0.414170,-1.787652
0.024912,0.417365,-1.786587
0.022813,0.420558,-1.785515
0.020716,0.423748,-1.784436
0.018622,0.426937,-1.783350
0.016531,0.430124,-1.782256
0.014443,0.433307,-1.781156
0.012358,0.436489,-1.780048
0.010277,0.439668,-1.778934
0.008199,0.442844,-1.777812
0.006124,0.446017,-1.776684
0.004053,0.449187,-1.775549
0.001986,0.452354,-1.774407
-0.000078,0.455518,-1.773259
-0.002138,0.458678,-1.772103
-0.004194,0.461836,-1.770941
-0.006246,0.464990,-1.769773
-0.008294,0.468141,-1.768598
-0.010338,0.471288,-1.767416
-0.012378,0.474432,-1.766228
-0.014414,0.477572,-1.765034
-0.016445,0.480709,-1.763833
-0.018473,0.483843,-1.762626
-0.020496,0.486972,-1.761412
-0.022514,0.490098,-1.760192
-0.024529,0.493221,-1.758966
-0.026539,0.496340,-1.757733
-0.028544,0.499455,-1.756494
-0.030545,0.502566,-1.755249
-0.032542,0.505674,-1.753998
-0.034534,0.508778,-1.752741
-0.036521,0.511878,-1.751477
-0.038504,0.514975,-1.750208
-0.040482,0.518068,-1.748932
-0.042455,0.521157,-1.747650
-0.044424,0.524242,-1.746363
-0.046387,0.527323,-1.745069
-0.048346,0.530400,-1.743769
-0.050301,0.533474,-1.742464
-0.052250,0.536544,-1.741152
-0.054194,0.539609,-1.739835
-0.056134,0.542671,-1.738512
-0.058069,0.545730,-1.737183
-0.059998,0.548784,-1.735848
-0.061923,0.551834,-1.734508
-0.063842,0.554880,-1.733162
-0.065757,0.557923,-1.731810
-0.067666,0.560961,-1.730452
-0.069571,0.563996,-1.729089
-0.071470,0.567027,-1.727720
-0.073364,0.570053,-1.726346
-0.075252,0.573076,-1.724966
-0.077136,0.576095,-1.723580
-0.079014,0.579110,-1.722189
-0.080887,0.582120,-1.720793
-0.082755,0.585127,-1.719391
-0.084617,0.588130,-1.717983
-0.086474,0.591129,-1.716570
-0.088325,0.594124,-1.715152
-0.090172,0.597115,-1.713729
-0.092012,0.600101,-1.712300
-0.093847,0.603084,-1.710866
-0.095677,0.606063,-1.709427
-0.097501,0.609037,-1.707982
-0.099320,0.612008,-1.706533
-0.101133,0.614975,-1.705078
-0.102940,0.617937,-1.703618
-0.104742,0.620896,-1.702153
-0.106538,0.623850,-1.700683
-0.108329,0.626800,-1.699208
-0.110114,0.629747,-1.697727
-0.111893,0.632689,-1.696242
-0.113666,0.635627,-1.694752
-0.115433,0.638561,-1.693257
-0.117195,0.641491,-1.691757
-0.118951,0.644416,-1.690253
-0.120701,0.647338,-1.688743
-0.122445,0.650255,-1.687229
-0.124184,0.653169,-1.685709
-0.125916,0.656078,-1.684186
-0.127642,0.658983,-1.682657
-0.129363,0.661884,-1.681124
-0.131077,0.664781,-1.679586
-0.132786,0.667674,-1.678043
-0.134488,0.670562,-1.676496
-0.136185,0.673446,-1.674945
-0.137875,0.676326,-1.673389
-0.139559,0.679202,-1.671828
-0.141237,0.682074,-1.670263
-0.142909,0.684942,-1.668693
-0.144575,0.687805,-1.667120
-0.146234,0.690665,-1.665541
-0.147888,0.693520,-1.663959
-0.149535,0.696370,-1.662372
-0.151176,0.699217,-1.660781
-0.152810,0.702059,-1.659185
-0.154438,0.704897,-1.657586
-0.156060,0.707731,-1.655982
-0.157676,0.710561,-1.654374
-0.159285,0.713387,-1.652762
-0.160888,0.716208,-1.651146
-0.162485,0.719025,-1.649526
-0.164075,0.721838,-1.647902
-0.165658,0.724646,-1.646274
-0.167235,0.727450,-1.644642
-0.168806,0.730250,-1.643006
-0.170370,0.733046,-1.641366
-0.171928,0.735837,-1.639723
-0.173479,0.738624,-1.638075
-0.175023,0.741407,-1.636424
-0.176561,0.744186,-1.634769
-0.178093,0.746960,-1.633111
-0.179617,0.749730,-1.631448
-0.181135,0.752495,-1.629782
-0.182647,0.755257,-1.628113
-0.184152,0.758014,-1.626440
-0.185650,0.760766,-1.624763
-0.187141,0.763515,-1.623083
-0.188626,0.766259,-1.621399
-0.190104,0.768999,-1.619712
-0.191575,0.771734,-1.618022
-0.193039,0.774465,-1.616328
-0.194496,0.777192,-1.614631
-0.195947,0.779914,-1.612930
-0.197391,0.782632,-1.611226
-0.198828,0.785346,-1.609519
-0.200258,0.788055,-1.607809
-0.201681,0.790760,-1.606096
-0.203098,0.793460,-1.604379
-0.204507,0.796157,-1.602660
-0.205909,0.798848,-1.600937
-0.207305,0.801536,-1.599212
-0.208693,0.804219,-1.597483
-0.210075,0.806897,-1.595751
-0.211450,0.809571,-1.594017
-0.212817,0.812241,-1.592279
-0.214178,0.814907,-1.590539
-0.215531,0.817568,-1.588796
-0.216877,0.820224,-1.587050
-0.218217,0.822876,-1.585302
-0.219549,0.825524,-1.583550
-0.220874,0.828168,-1.581797
-0.222192,0.830806,-1.580040
-0.223503,0.833441,-1.578281
-0.224806,0.836071,-1.576519
-0.226103,0.838696,-1.574755
-0.227392,0.841318,-1.572988
-0.228674,0.843934,-1.571219
-0.229949,0.846546,-1.569447
-0.231217,0.849154,-1.567673
-0.232478,0.851758,-1.565896
-0.233731,0.854356,-1.564118
-0.234977,0.856951,-1.562337
-0.236215,0.859541,-1.560553
-0.237447,0.862126,-1.558768
-0.238671,0.864707,-1.556980
-0.239888,0.867283,-1.555190
-0.241097,0.869855,-1.553398
-0.242299,0.872423,-1.551604
-0.243494,0.874986,-1.549809
-0.244681,0.877544,-1.548011
-0.245861,0.880098,-1.546211
-0.247034,0.882648,-1.544409
-0.248199,0.885193,-1.542605
-0.249357,0.887733,-1.540799
-0.250507,0.890269,-1.538992
-0.251650,0.892801,-1.537183
-0.252786,0.895327,-1.535372
-0.253914,0.897850,-1.533559
-0.255034,0.900368,-1.531745
-0.256148,0.902881,-1.529929
-0.257253,0.905390,-1.528112
-0.258351,0.907894,-1.526293
-0.259442,0.910394,-1.524472
-0.260525,0.912889,-1.522650
-0.261601,0.915379,-1.520826
-0.262669,0.917865,-1.519002
-0.263729,0.920347,-1.517175
-0.264782,0.922824,-1.515348
-0.265828,0.925296,-1.513519
-0.266865,0.927764,-1.511689
-0.267896,0.930227,-1.509857
-0.268918,0.932685,-1.508025
-0.269933,0.935139,-1.506191
-0.270941,0.937589,-1.504356
-0.271941,0.940034,-1.502520
-0.272933,0.942474,-1.500683
-0.273918,0.944910,-1.498845
-0.274895,0.947341,-1.497007
-0.275864,0.949767,-1.495167
-0.276826,0.952189,-1.493326
-0.277780,0.954606,-1.491484
-0.278726,0.957019,-1.489642
-0.279665,0.959427,-1.487799
-0.280596,0.961830,-1.485955
-0.281519,0.964229,-1.484111
-0.282435,0.966623,-1.482265
-0.283343,0.969013,-1.480419
-0.284243,0.971398,-1.478573
-0.285135,0.973778,-1.476726
-0.286020,0.976154,-1.474879
-0.286897,0.978525,-1.473031
-0.287767,0.980891,-1.471182
-0.288628,0.983253,-1.469333
-0.289482,0.985610,-1.467484
-0.290328,0.987962,-1.465635
-0.291167,0.990310,-1.463785
-0.291997,0.992653,-1.461935
-0.292820,0.994991,-1.460085
-0.293635,0.997325,-1.458234
-0.294443,0.999654,-1.456384
-0.295242,1.001979,-1.454533
-0.296034,1.004299,-1.452682
-0.296818,1.006614,-1.450832
-0.297595,1.008924,-1.448981
-0.298363,1.011230,-1.447130
-0.299124,1.013531,-1.445280
-0.299877,1.015827,-1.443429
-0.300622,1.018119,-1.441579
-0.301359,1.020406,-1.439729
-0.302089,1.022688,-1.437879
-0.302811,1.024966,-1.436029
-0.303525,1.027239,-1.434180
-0.304231,1.029507,-1.432331
-0.304929,1.031770,-1.430483
-0.305620,1.034029,-1.428635
-0.306303,1.036283,-1.426787
-0.306978,1.038533,-1.424940
-0.307645,1.040777,-1.423093
-0.308304,1.043017,-1.421247
-0.308956,1.045252,-1.419402
-0.309599,1.047483,-1.417557
-0.310235,1.049709,-1.415713
-0.310863,1.051930,-1.413870
-0.311484,1.054146,-1.412028
-0.312096,1.056357,-1.410186
-0.312701,1.058564,-1.408345
-0.313298,1.060766,-1.406505
-0.313887,1.062963,-1.404666
-0.314468,1.065156,-1.402828
-0.315041,1.067344,-1.400991
-0.315607,1.069527,-1.399155
-0.316165,1.071705,-1.397320
-0.316715,1.073879,-1.395486
-0.317257,1.076047,-1.393653
-0.317791,1.078211,-1.391822
-0.318318,1.080371,-1.389991
-0.318837,1.082525,-1.388162
-0.319348,1.084675,-1.386335
-0.319851,1.086820,-1.384508
-0.320346,1.088960,-1.382683
-0.320834,1.091095,-1.380860
-0.321314,1.093226,-1.379037
-0.321786,1.095351,-1.377217
-0.322250,1.097472,-1.375397
-0.322706,1.099589,-1.373580
-0.323155,1.101700,-1.371764
-0.323596,1.103807,-1.369949
-0.324029,1.105908,-1.368137
-0.324454,1.108005,-1.366326
-0.324872,1.110098,-1.364516
-0.325282,1.112185,-1.362709
-0.325684,1.114268,-1.360903
-0.326078,1.116345,-1.359100
-0.326465,1.118418,-1.357298
-0.326844,1.120486,-1.355498
-0.327215,1.122550,-1.353700
-0.327578,1.124608,-1.351904
-0.327934,1.126662,-1.350110
-0.328282,1.128711,-1.348318
-0.328622,1.130755,-1.346528
-0.328955,1.132794,-1.344741
-0.329280,1.134828,-1.342955
-0.329597,1.136858,-1.341172
-0.329906,1.138882,-1.339391
-0.330208,1.140902,-1.337613
-0.330502,1.142917,-1.335837
-0.330788,1.144927,-1.334063
-0.331067,1.146932,-1.332291
-0.331338,1.148933,-1.330522
-0.331602,1.150928,-1.328756
-0.331857,1.152919,-1.326992
-0.332106,1.154905,-1.325230
-0.332346,1.156886,-1.323472
-0.332579,1.158862,-1.321716
-0.332804,1.160833,-1.319962
-0.333022,1.162800,-1.318211
-0.333232,1.164761,-1.316463
-0.333435,1.166718,-1.314718
-0.333630,1.168669,-1.312976
-0.333817,1.170616,-1.311236
-0.333997,1.172558,-1.309499
-0.334169,1.174495,-1.307766
-0.334334,1.176427,-1.306035
-0.334491,1.178355,-1.304307
-0.334641,1.180277,-1.302582
-0.334783,1.182195,-1.300861
-0.334918,1.184107,-1.299142
-0.335045,1.186015,-1.297427
-0.335164,1.187918,-1.295714
-0.335277,1.189816,-1.294005
-0.335381,1.191709,-1.292300
-0.335479,1.193597,-1.290597
-0.335568,1.195480,-1.288898
-0.335651,1.197358,-1.287202
-0.335726,1.199231,-1.285510
