mag_x (uT),mag_y (uT),mag_z (uT)
22.133880,21.543247,-9.315432
22.166188,21.488250,-9.330069
22.189926,21.459139,-9.355909
22.226888,21.414628,-9.359572
22.261033,21.381871,-9.389251
22.280323,21.334600,-9.393810
22.319473,21.313784,-9.404453
22.337221,21.265316,-9.417643
22.385596,21.239953,-9.436275
22.405767,21.210336,-9.453050
22.412871,21.189415,-9.463298
22.446786,21.135394,-9.501467
22.479551,21.113046,-9.526006
22.514258,21.067238,-9.539225
22.534455,21.028300,-9.525396
22.569117,21.007465,-9.563917
22.585019,20.947174,-9.583512
22.620814,20.908428,-9.601964
22.612308,20.888420,-9.628155
22.644606,20.866993,-9.608179
22.683169,20.814281,-9.652883
22.714959,20.775769,-9.668516
22.748469,20.742894,-9.680548
22.769607,20.686250,-9.694544
22.806730,20.671428,-9.699914
22.808120,20.640459,-9.718030
22.837795,20.588131,-9.739421
22.867211,20.560585,-9.748478
22.909155,20.527440,-9.772929
22.939294,20.492092,-9.789384
22.935216,20.442011,-9.795670
22.978855,20.406594,-9.816456
22.992641,20.367487,-9.809487
23.033608,20.315269,-9.825757
23.077919,20.291087,-9.873883
23.081599,20.249133,-9.860900
23.115766,20.222239,-9.886951
23.135564,20.187193,-9.878136
23.167071,20.135884,-9.919718
23.193411,20.108166,-9.915670
23.198560,20.077676,-9.959243
23.265124,20.033571,-9.944675
23.285171,19.985655,-9.972829
23.308266,19.930976,-9.988761
23.342724,19.914405,-10.012316
23.348609,19.885218,-10.014902
23.379360,19.830785,-10.055281
23.417332,19.814123,-10.049158
23.424224,19.749725,-10.058745
23.455499,19.724297,-10.070925
23.484307,19.693537,-10.089840
23.500763,19.652650,-10.111942
23.539407,19.625182,-10.115004
23.558972,19.575022,-10.114638
23.583294,19.539969,-10.138510
23.613466,19.488070,-10.150943
23.637689,19.479684,-10.170504
23.671983,19.423724,-10.197113
23.678505,19.378030,-10.191014
23.695243,19.322251,-10.204903
23.740557,19.309204,-10.209803
23.766387,19.270240,-10.214723
23.798920,19.218256,-10.224891
23.818602,19.186254,-10.231552
23.843546,19.161966,-10.257711
23.852285,19.111627,-10.292994
23.890168,19.064594,-10.303318
23.904190,19.026150,-10.312186
23.960341,19.008735,-10.319242
23.972036,18.958869,-10.343061
23.995283,18.913023,-10.345114
24.032415,18.854572,-10.361327
24.054583,18.840424,-10.345066
24.077918,18.794908,-10.370455
24.112111,18.738735,-10.393206
24.132757,18.727430,-10.421334
24.148990,18.685886,-10.406211
24.176185,18.643443,-10.434615
24.222249,18.604882,-10.436015
24.218620,18.555427,-10.438657
24.262935,18.510234,-10.458516
24.297156,18.476046,-10.473313
24.298301,18.429971,-10.469945
24.341541,18.387889,-10.490682
24.354863,18.357964,-10.506511
24.381985,18.336325,-10.499237
24.416273,18.270914,-10.529245
24.444756,18.247911,-10.540094
24.470828,18.208534,-10.556796
24.497723,18.148354,-10.546185
24.507874,18.127715,-10.575774
24.526703,18.077916,-10.599364
24.574629,18.064720,-10.594804
24.586648,17.998146,-10.596229
24.614159,17.963467,-10.604926
24.625127,17.937603,-10.633035
24.666013,17.848228,-10.654228
24.705583,17.841198,-10.641335
24.699639,17.761828,-10.655914
24.725792,17.725622,-10.680115
24.759429,17.720992,-10.674778
24.805239,17.687515,-10.679097
24.811854,17.620618,-10.703578
24.844460,17.573417,-10.699407
24.875909,17.540115,-10.706091
24.869119,17.501272,-10.717908
24.920877,17.462751,-10.716670
24.945882,17.411610,-10.720464
24.973916,17.371741,-10.738609
24.993960,17.352348,-10.738091
25.036210,17.306011,-10.773725
25.034610,17.263030,-10.774900
25.058282,17.220707,-10.789273
25.072650,17.192618,-10.785730
25.095689,17.133968,-10.801421
25.132328,17.088928,-10.801435
25.158864,17.031048,-10.828927
25.175051,16.997617,-10.801461
25.209076,16.988046,-10.819159
25.241351,16.926017,-10.839633
25.257012,16.890648,-10.841031
25.286951,16.851018,-10.861997
25.295104,16.806948,-10.855303
25.334343,16.762901,-10.869365
25.353413,16.715953,-10.877957
25.389639,16.679394,-10.879876
25.397708,16.641899,-10.912941
25.412145,16.569812,-10.895726
25.446434,16.555470,-10.907582
25.481960,16.489295,-10.924243
25.498520,16.452091,-10.924469
25.530156,16.425414,-10.934357
25.559448,16.379666,-10.939916
25.586814,16.322811,-10.933455
25.603790,16.294399,-10.952578
25.613451,16.253958,-10.951842
25.659350,16.223789,-10.957787
25.652784,16.185838,-10.959156
25.695054,16.167241,-10.991738
25.733534,16.076137,-10.964012
25.752461,16.054956,-11.003530
25.767475,15.984295,-10.990698
25.786228,15.961721,-10.995924
25.807345,15.900127,-11.001237
25.842663,15.859160,-10.996832
25.877550,15.834200,-11.030980
25.897641,15.787177,-11.021293
25.908186,15.729909,-11.017147
25.942831,15.693090,-11.033358
25.958667,15.662531,-11.043720
25.986154,15.619170,-11.035018
26.010649,15.575165,-11.043227
26.017371,15.521884,-11.074863
26.039024,15.487524,-11.051833
26.068847,15.447576,-11.057899
26.101562,15.390637,-11.079385
26.137227,15.356662,-11.081961
26.158287,15.319356,-11.084452
26.167294,15.287272,-11.109608
26.204324,15.216124,-11.078766
26.222801,15.191210,-11.092512
26.228176,15.138727,-11.107547
26.248116,15.091022,-11.085618
26.298859,15.054257,-11.086471
26.300825,14.999916,-11.110943
26.352583,14.976689,-11.114541
26.348047,14.915725,-11.111642
26.390356,14.884530,-11.148751
26.388709,14.831264,-11.111792
26.418536,14.793065,-11.133477
26.458885,14.749981,-11.126828
26.466309,14.705410,-11.127958
26.497127,14.682748,-11.132447
26.527690,14.621013,-11.129533
26.528486,14.571186,-11.150874
26.559718,14.527561,-11.163543
26.589275,14.493593,-11.146400
26.606033,14.448358,-11.150620
26.630964,14.394847,-11.146783
26.641192,14.352381,-11.163059
26.665515,14.312534,-11.169289
26.704231,14.273298,-11.156102
26.710708,14.223379,-11.163096
26.741205,14.163973,-11.164649
26.754804,14.142203,-11.164499
26.787801,14.091345,-11.159152
26.795397,14.054150,-11.181021
26.828351,14.006611,-11.186352
26.853139,13.978036,-11.174720
26.870781,13.904411,-11.178211
26.902977,13.873798,-11.177697
26.903193,13.826228,-11.169417
26.931494,13.805000,-11.176496
26.978066,13.732675,-11.201948
26.990203,13.689497,-11.185972
26.999260,13.651316,-11.180387
27.026642,13.621698,-11.185509
27.055378,13.560239,-11.169997
27.083588,13.523053,-11.185963
27.068526,13.460684,-11.181867
27.095793,13.434995,-11.182629
27.126562,13.380052,-11.197337
27.158001,13.331840,-11.181902
27.195740,13.288711,-11.204769
27.193463,13.245224,-11.200833
27.232840,13.191342,-11.220571
27.248160,13.155612,-11.196384
27.276803,13.115474,-11.176659
27.282515,13.064056,-11.188045
27.320592,13.010431,-11.181517
27.335147,12.981584,-11.176881
27.353353,12.933607,-11.198925
27.373944,12.905147,-11.181369
27.399176,12.849073,-11.179667
27.413090,12.798820,-11.191819
27.444337,12.762829,-11.186251
27.451245,12.725143,-11.188331
27.473071,12.658813,-11.177872
27.516377,12.621632,-11.174021
27.543904,12.577888,-11.196983
27.550163,12.545123,-11.193454
27.567106,12.499347,-11.176222
27.601205,12.431698,-11.174418
27.605941,12.418558,-11.161823
27.626201,12.341319,-11.161889
27.636121,12.303894,-11.172406
27.674091,12.270222,-11.148518
27.696367,12.225365,-11.167426
27.710504,12.177044,-11.161449
27.737167,12.138149,-11.149725
27.774270,12.102139,-11.163752
27.778278,12.036931,-11.155213
27.790965,11.987488,-11.142253
27.817758,11.961982,-11.126901
27.850458,11.895810,-11.140975
27.862195,11.865137,-11.132430
27.870544,11.815833,-11.134475
27.910363,11.751453,-11.134234
27.932715,11.729926,-11.141859
27.934571,11.666519,-11.123283
27.973956,11.643097,-11.135468
27.982289,11.589822,-11.115590
27.993235,11.544945,-11.109741
28.017621,11.486344,-11.116531
28.048490,11.443549,-11.091140
28.059736,11.418982,-11.101788
28.075981,11.373297,-11.094717
28.091838,11.329234,-11.085858
28.115994,11.273518,-11.099583
28.143175,11.224647,-11.077415
28.151346,11.195001,-11.081384
28.175857,11.126424,-11.068450
28.194437,11.087659,-11.048374
28.212249,11.033839,-11.065697
28.250712,10.990602,-11.062981
28.262254,10.962685,-11.035086
28.264909,10.897839,-11.061261
28.311479,10.857355,-11.057975
28.325499,10.824831,-11.011110
28.333763,10.785881,-11.039597
28.353430,10.721137,-11.028184
28.382165,10.670602,-11.016480
28.400750,10.651881,-11.002390
28.427430,10.597249,-11.001016
28.442181,10.536605,-10.997774
28.446595,10.490993,-10.994816
28.482645,10.463165,-10.981282
28.492581,10.406669,-10.988445
28.518616,10.380444,-10.983451
28.535476,10.319186,-10.958831
28.551598,10.290733,-10.957896
28.555265,10.238080,-10.946386
28.591834,10.181351,-10.949378
28.608749,10.134612,-10.947241
28.629129,10.097689,-10.930958
28.627860,10.035372,-10.926666
28.674339,9.997605,-10.922109
28.695259,9.943015,-10.906080
28.708465,9.915901,-10.910141
28.728416,9.851692,-10.892543
28.753610,9.833122,-10.878782
28.763731,9.763458,-10.861682
28.766423,9.724410,-10.880877
28.821730,9.659006,-10.858120
28.822691,9.654204,-10.845205
28.836360,9.600543,-10.838999
28.848598,9.557292,-10.834970
28.867444,9.498932,-10.829895
28.885324,9.450553,-10.796702
28.915726,9.415832,-10.812724
28.913607,9.356265,-10.793267
28.935354,9.311533,-10.786220
28.952878,9.275861,-10.778528
28.967899,9.230021,-10.775173
28.987970,9.188469,-10.760423
29.025431,9.117404,-10.747699
29.015973,9.074010,-10.742136
29.055097,9.054518,-10.713903
29.061797,9.000151,-10.704619
29.104418,8.933915,-10.714515
29.115330,8.903512,-10.693131
29.119080,8.859993,-10.672775
29.132532,8.801061,-10.671660
29.147815,8.782748,-10.669361
29.183117,8.740253,-10.651350
29.190789,8.696526,-10.626019
29.218412,8.624691,-10.626261
29.229321,8.587955,-10.621708
29.249967,8.541025,-10.609557
29.249239,8.486668,-10.594246
29.271997,8.468541,-10.597549
29.285433,8.397530,-10.589279
29.302560,8.373313,-10.566993
29.328778,8.304412,-10.553497
29.346579,8.277196,-10.552923
29.357538,8.227613,-10.544578
29.376446,8.182292,-10.524008
29.407250,8.148685,-10.491534
29.413212,8.091250,-10.501090
29.445589,8.056642,-10.471248
29.453254,7.991351,-10.475352
29.478361,7.948259,-10.438580
29.492492,7.907867,-10.435672
29.481283,7.845398,-10.431704
29.523577,7.823810,-10.417684
29.524936,7.765777,-10.401387
29.556208,7.725266,-10.390118
29.560838,7.679069,-10.366262
29.585870,7.652528,-10.370481
29.597962,7.583101,-10.354564
29.624919,7.548532,-10.323063
29.619609,7.518925,-10.328649
29.648761,7.467790,-10.291428
29.662572,7.433411,-10.299948
29.681803,7.366496,-10.301107
29.689635,7.321004,-10.257210
29.707973,7.260841,-10.259383
29.724811,7.230272,-10.238161
29.726113,7.206865,-10.240476
29.742112,7.153142,-10.191036
29.781919,7.086095,-10.203721
29.786059,7.042456,-10.185020
29.790365,7.006393,-10.147646
29.829931,6.959032,-10.164421
29.836727,6.914133,-10.126719
29.852718,6.867231,-10.127854
29.876379,6.835641,-10.110602
29.875177,6.782974,-10.106606
29.900833,6.725290,-10.056071
29.928508,6.666143,-10.048536
29.946605,6.641580,-10.033975
29.936014,6.622326,-10.037507
29.956285,6.556715,-9.998659
29.962547,6.501565,-9.996049
30.005303,6.477823,-9.973791
29.997819,6.420018,-9.959223
30.029568,6.368391,-9.941490
30.027442,6.328716,-9.920688
30.051655,6.294479,-9.901268
30.069359,6.243225,-9.875200
30.089740,6.193085,-9.863001
30.099698,6.172996,-9.858611
30.107452,6.113959,-9.846524
30.125156,6.049425,-9.825330
30.130434,6.026412,-9.786476
30.146928,5.987730,-9.791829
30.162681,5.931314,-9.763761
30.176466,5.872687,-9.746713
30.197815,5.841514,-9.735069
30.213284,5.792014,-9.711709
30.221354,5.782625,-9.715197
30.234170,5.707489,-9.662482
30.244895,5.663840,-9.666277
30.268247,5.620943,-9.644434
30.282743,5.571500,-9.595053
30.300258,5.520536,-9.594587
30.299673,5.481530,-9.579365
30.330466,5.448119,-9.568124
30.333347,5.403755,-9.557798
30.350088,5.348816,-9.530504
30.372639,5.305502,-9.504073
30.382725,5.279136,-9.488427
30.394004,5.250213,-9.471703
30.413114,5.192802,-9.438106
30.420014,5.136424,-9.434644
30.423573,5.096354,-9.407105
30.450750,5.059783,-9.371673
30.476453,5.025859,-9.354002
30.474556,4.975770,-9.337707
30.475667,4.914621,-9.318482
30.500471,4.880044,-9.309471
30.497816,4.833816,-9.291645
30.529298,4.804611,-9.282110
30.528690,4.749913,-9.263085
30.572154,4.705182,-9.212600
30.580649,4.667707,-9.213968
30.576546,4.627695,-9.190319
30.592954,4.561726,-9.170991
30.603215,4.530806,-9.136345
30.609880,4.492227,-9.124797
30.622301,4.441968,-9.104582
30.630059,4.396710,-9.093106
30.654273,4.359167,-9.046876
30.671397,4.297234,-9.031368
30.682002,4.267510,-8.990365
30.693023,4.232753,-8.978782
30.717622,4.188890,-8.980688
30.727597,4.133517,-8.938699
30.737501,4.086506,-8.904826
30.732831,4.047366,-8.902501
30.748734,4.004580,-8.863864
30.772853,3.973100,-8.830922
30.779155,3.942347,-8.823175
30.792093,3.861529,-8.797410
30.803610,3.839966,-8.776674
30.816670,3.815117,-8.743219
30.828603,3.751335,-8.749503
30.847744,3.732675,-8.701216
30.850864,3.681632,-8.693002
30.851371,3.628734,-8.661968
30.885049,3.584502,-8.640975
30.875817,3.549859,-8.623473
30.895152,3.524890,-8.599572
30.916853,3.473483,-8.556236
30.922891,3.420920,-8.542250
30.937781,3.377663,-8.508923
30.939846,3.330232,-8.493244
30.934198,3.265405,-8.465031
30.965050,3.240431,-8.437765
30.975904,3.208485,-8.416811
30.994385,3.162871,-8.395205
30.996116,3.102179,-8.370613
31.008713,3.063149,-8.356179
31.014570,3.043510,-8.331932
31.040908,2.994561,-8.292712
31.033341,2.945678,-8.254733
31.051576,2.900086,-8.245810
31.077046,2.871770,-8.190628
31.083582,2.830925,-8.198128
31.099701,2.797430,-8.170548
31.113740,2.748666,-8.129672
31.102334,2.698675,-8.115962
31.111296,2.679936,-8.084623
31.119376,2.604028,-8.040870
31.148790,2.581938,-8.039878
31.158998,2.532345,-7.983912
31.146892,2.493933,-7.957376
31.174638,2.448359,-7.946440
31.177795,2.411433,-7.920437
31.179497,2.369562,-7.896260
31.208849,2.333367,-7.878615
31.212579,2.284729,-7.847279
31.200619,2.249485,-7.822938
31.248618,2.221716,-7.802303
31.234182,2.200522,-7.749700
31.246767,2.120190,-7.730043
31.252044,2.077505,-7.705736
31.273619,2.048860,-7.671459
31.271449,2.009752,-7.638178
31.286397,1.944142,-7.628671
31.300030,1.933592,-7.576207
31.309769,1.877399,-7.577710
31.311143,1.845887,-7.537942
31.325147,1.819236,-7.492220
31.324437,1.754913,-7.498615
31.358031,1.721000,-7.448230
31.350488,1.722475,-7.429503
31.354294,1.637791,-7.389210
31.361659,1.610557,-7.360358
31.380722,1.542298,-7.331559
31.397520,1.521007,-7.299503
31.386146,1.477241,-7.269039
31.407094,1.444629,-7.244217
31.409769,1.418671,-7.210879
31.419121,1.358978,-7.188588
31.426274,1.327758,-7.152618
31.457520,1.293674,-7.122689
31.445214,1.250696,-7.088390
31.472897,1.204278,-7.070428
31.456422,1.162647,-7.011395
31.475460,1.138436,-7.009431
31.466968,1.088375,-6.953446
31.477619,1.030846,-6.935716
31.492597,0.986361,-6.898405
31.509108,0.969961,-6.869174
31.524507,0.930047,-6.834692
31.521721,0.897565,-6.821999
31.537659,0.862703,-6.803303
31.539578,0.809861,-6.766616
31.554896,0.763771,-6.711527
31.574798,0.740985,-6.693491
31.558550,0.712116,-6.660532
31.563753,0.660469,-6.641584
31.570692,0.617823,-6.592748
31.586129,0.583947,-6.567817
31.585821,0.551330,-6.539338
31.596455,0.509084,-6.511146
31.595691,0.469233,-6.457747
31.606516,0.450568,-6.431761
31.629576,0.398884,-6.400424
31.605535,0.363499,-6.365749
31.630561,0.323872,-6.333943
31.645427,0.280083,-6.276504
31.654137,0.255970,-6.285403
31.653620,0.194466,-6.235320
31.663596,0.177333,-6.179089
31.649176,0.129913,-6.167966
31.653524,0.089801,-6.136190
31.691268,0.062446,-6.101296
31.679140,0.029702,-6.070522
31.705473,-0.015881,-6.047413
31.709805,-0.047155,-5.987379
31.697052,-0.089461,-5.987290
31.708428,-0.125442,-5.945296
31.745729,-0.162276,-5.897837
31.726620,-0.203257,-5.872301
31.733862,-0.227562,-5.823115
31.738721,-0.276925,-5.801197
31.743787,-0.315625,-5.747605
31.734610,-0.353395,-5.725774
31.758721,-0.373105,-5.700280
31.745895,-0.421577,-5.657672
31.764056,-0.451469,-5.633423
31.770414,-0.478925,-5.588158
31.770699,-0.528276,-5.553422
31.797804,-0.558251,-5.514986
31.786257,-0.602847,-5.468662
31.798022,-0.620464,-5.466108
31.805054,-0.658669,-5.412020
31.803663,-0.712133,-5.366207
31.806082,-0.729144,-5.347089
31.826858,-0.778129,-5.325303
31.801584,-0.831228,-5.269834
31.804777,-0.837239,-5.249227
31.833797,-0.880293,-5.212577
31.826257,-0.921600,-5.171039
31.860021,-0.960219,-5.126294
31.845934,-0.986059,-5.072822
31.842170,-1.027158,-5.045840
31.862031,-1.052284,-5.030175
31.847208,-1.092470,-4.973292
31.860826,-1.142492,-4.951101
31.874399,-1.169307,-4.906643
31.857165,-1.202052,-4.861589
31.868408,-1.245078,-4.834236
31.891903,-1.263529,-4.809162
31.886129,-1.308820,-4.758018
31.883680,-1.357815,-4.718065
31.881749,-1.376523,-4.686327
31.889076,-1.400448,-4.642655
31.904656,-1.438557,-4.617198
31.911455,-1.465109,-4.564424
31.910281,-1.498152,-4.529528
31.913781,-1.536292,-4.495981
31.912277,-1.560267,-4.455026
31.923979,-1.604899,-4.415465
31.910013,-1.621102,-4.393998
31.912769,-1.673316,-4.348705
31.913799,-1.696476,-4.304901
31.953764,-1.736572,-4.280955
31.936806,-1.776202,-4.241930
31.924316,-1.807722,-4.182471
31.942393,-1.822934,-4.153839
31.941046,-1.873390,-4.098786
31.948606,-1.908031,-4.064227
31.953539,-1.914866,-4.028767
31.929375,-1.948690,-3.998745
31.954371,-1.993546,-3.975650
31.961914,-2.038788,-3.928906
31.957368,-2.054796,-3.881648
31.980951,-2.099469,-3.830721
31.965697,-2.130839,-3.806961
31.963906,-2.166590,-3.758584
31.964437,-2.168933,-3.721022
31.965438,-2.219997,-3.676470
31.963532,-2.244515,-3.623836
31.980519,-2.281272,-3.590198
31.964499,-2.307206,-3.566126
31.987748,-2.348105,-3.517083
31.973431,-2.378255,-3.472436
31.994637,-2.427330,-3.436427
31.997133,-2.431462,-3.416115
31.992495,-2.464995,-3.360404
31.974326,-2.497619,-3.312495
31.980736,-2.537165,-3.290596
31.997622,-2.576234,-3.233603
31.991156,-2.590605,-3.200574
32.004857,-2.634430,-3.151348
31.996306,-2.637736,-3.117557
31.991323,-2.698739,-3.071866
32.001625,-2.701820,-3.036043
32.021549,-2.736499,-2.996384
32.008808,-2.779800,-2.929099
32.004157,-2.796972,-2.915064
31.992057,-2.842902,-2.866347
32.007040,-2.882022,-2.818110
32.032263,-2.890171,-2.778243
32.012029,-2.914797,-2.749887
32.017567,-2.940235,-2.701477
32.009887,-2.974354,-2.652780
32.012354,-3.001737,-2.615901
32.002038,-3.040033,-2.570599
32.008342,-3.061328,-2.528341
32.015197,-3.092730,-2.485313
32.005231,-3.138236,-2.440900
32.007795,-3.132959,-2.407476
32.011888,-3.179686,-2.358226
32.021405,-3.203481,-2.310937
32.017433,-3.221959,-2.265881
32.025032,-3.270901,-2.230799
32.018991,-3.291924,-2.189059
32.007447,-3.329857,-2.157255
32.019366,-3.357038,-2.094702
31.997368,-3.366502,-2.066620
32.025245,-3.403561,-2.016753
32.015916,-3.429090,-1.986157
32.009335,-3.472571,-1.936589
32.012727,-3.483229,-1.883903
32.003238,-3.506726,-1.835297
32.025663,-3.560450,-1.785370
32.008068,-3.562227,-1.755273
32.007475,-3.592995,-1.721236
32.012169,-3.638741,-1.661727
32.006933,-3.639001,-1.629861
32.019175,-3.674165,-1.565754
