ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
8.924931,3.830657,-1.152784
8.924927,3.830662,-1.152790
8.924924,3.830667,-1.152796
8.924920,3.830671,-1.152802
8.924917,3.830676,-1.152808
8.924913,3.830681,-1.152814
8.924910,3.830685,-1.152820
8.924906,3.830690,-1.152826
8.924903,3.830694,-1.152832
8.924900,3.830699,-1.152838
8.924896,3.830703,-1.152844
8.924893,3.830708,-1.152849
8.924890,3.830712,-1.152855
8.924886,3.830717,-1.152861
8.924883,3.830721,-1.152867
8.924880,3.830725,-1.152872
8.924876,3.830730,-1.152878
8.924873,3.830734,-1.152884
8.924870,3.830738,-1.152889
8.924867,3.830743,-1.152895
8.924863,3.830747,-1.152901
8.924860,3.830751,-1.152906
8.924857,3.830755,-1.152912
8.924854,3.830759,-1.152917
8.924851,3.830764,-1.152922
8.924848,3.830768,-1.152928
8.924845,3.830772,-1.152933
8.924841,3.830776,-1.152939
8.924838,3.830780,-1.152944
8.924835,3.830784,-1.152949
8.924832,3.830788,-1.152954
8.924829,3.830792,-1.152960
8.924826,3.830796,-1.152965
8.924823,3.830800,-1.152970
8.924820,3.830804,-1.152975
8.924817,3.830808,-1.152980
8.924814,3.830812,-1.152986
8.924812,3.830816,-1.152991
8.924809,3.830820,-1.152996
8.924806,3.830823,-1.153001
8.924803,3.830827,-1.153006
8.924800,3.830831,-1.153011
8.924797,3.830835,-1.153016
8.924794,3.830839,-1.153021
8.924791,3.830842,-1.153025
8.924789,3.830846,-1.153030
8.924786,3.830850,-1.153035
8.924783,3.830854,-1.153040
8.924780,3.830857,-1.153045
8.924778,3.830861,-1.153049
8.924775,3.830865,-1.153054
8.924772,3.830868,-1.153059
8.924769,3.830872,-1.153064
8.924767,3.830875,-1.153068
8.924764,3.830879,-1.153073
8.924761,3.830882,-1.153078
8.924759,3.830886,-1.153082
8.924756,3.830889,-1.153087
8.924753,3.830893,-1.153091
8.924751,3.830896,-1.153096
8.924748,3.830900,-1.153100
8.924746,3.830903,-1.153105
8.924743,3.830907,-1.153109
8.924741,3.830910,-1.153114
8.924738,3.830913,-1.153118
8.924736,3.830917,-1.153122
8.924733,3.830920,-1.153127
8.924731,3.830923,-1.153131
8.924728,3.830927,-1.153135
8.924726,3.830930,-1.153140
8.924723,3.830933,-1.153144
8.924721,3.830937,-1.153148
8.924718,3.830940,-1.153153
8.924716,3.830943,-1.153157
8.924713,3.830946,-1.153161
8.924711,3.830949,-1.153165
8.924709,3.830953,-1.153169
8.924706,3.830956,-1.153173
8.924704,3.830959,-1.153177
8.924702,3.830962,-1.153181
8.924699,3.830965,-1.153186
8.924697,3.830968,-1.153190
8.924695,3.830971,-1.153194
8.924692,3.830974,-1.153198
8.924690,3.830977,-1.153202
8.924688,3.830980,-1.153205
8.924685,3.830983,-1.153209
8.924683,3.830986,-1.153213
8.924681,3.830989,-1.153217
8.924679,3.830992,-1.153221
8.924677,3.830995,-1.153225
8.924674,3.830998,-1.153229
8.924672,3.831001,-1.153232
8.924670,3.831004,-1.153236
8.924668,3.831007,-1.153240
8.924666,3.831010,-1.153244
8.924663,3.831012,-1.153248
8.924661,3.831015,-1.153251
8.924659,3.831018,-1.153255
8.924657,3.831021,-1.153259
8.924655,3.831024,-1.153262
8.924653,3.831026,-1.153266
8.924651,3.831029,-1.153269
8.924649,3.831032,-1.153273
8.924647,3.831035,-1.153277
8.924645,3.831037,-1.153280
8.924643,3.831040,-1.153284
8.924641,3.831043,-1.153287
8.924639,3.831046,-1.153291
8.924637,3.831048,-1.153294
8.924635,3.831051,-1.153298
8.924633,3.831053,-1.153301
8.924631,3.831056,-1.153304
8.924629,3.831059,-1.153308
8.924627,3.831061,-1.153311
8.924625,3.831064,-1.153315
8.924623,3.831066,-1.153318
8.924621,3.831069,-1.153321
8.924619,3.831072,-1.153325
8.924617,3.831074,-1.153328
8.924615,3.831077,-1.153331
8.924613,3.831079,-1.153334
8.924611,3.831082,-1.153338
8.924610,3.831084,-1.153341
8.924608,3.831086,-1.153344
8.924606,3.831089,-1.153347
8.924604,3.831091,-1.153351
8.924602,3.831094,-1.153354
8.924600,3.831096,-1.153357
8.924599,3.831099,-1.153360
8.924597,3.831101,-1.153363
8.924595,3.831103,-1.153366
8.924593,3.831106,-1.153369
8.924592,3.831108,-1.153372
8.924590,3.831110,-1.153375
8.924588,3.831113,-1.153378
8.924586,3.831115,-1.153381
8.924585,3.831117,-1.153384
8.924583,3.831120,-1.153387
8.924581,3.831122,-1.153390
8.924579,3.831124,-1.153393
8.924578,3.831126,-1.153396
8.924576,3.831129,-1.153399
8.924574,3.831131,-1.153402
8.924573,3.831133,-1.153405
8.924571,3.831135,-1.153408
8.924569,3.831137,-1.153411
8.924568,3.831140,-1.153414
8.924566,3.831142,-1.153416
8.924565,3.831144,-1.153419
8.924563,3.831146,-1.153422
8.924561,3.831148,-1.153425
8.924560,3.831150,-1.153428
8.924558,3.831152,-1.153430
8.924557,3.831155,-1.153433
8.924555,3.831157,-1.153436
8.924553,3.831159,-1.153439
8.924552,3.831161,-1.153441
8.924550,3.831163,-1.153444
8.924549,3.831165,-1.153447
8.924547,3.831167,-1.153449
8.924546,3.831169,-1.153452
8.924544,3.831171,-1.153455
8.924543,3.831173,-1.153457
8.924541,3.831175,-1.153460
8.924540,3.831177,-1.153462
8.924538,3.831179,-1.153465
8.924537,3.831181,-1.153468
8.924535,3.831183,-1.153470
8.924534,3.831185,-1.153473
8.924532,3.831187,-1.153475
8.924531,3.831189,-1.153478
8.924529,3.831191,-1.153480
8.924528,3.831192,-1.153483
8.924527,3.831194,-1.153485
8.924525,3.831196,-1.153488
8.924524,3.831198,-1.153490
8.924522,3.831200,-1.153492
8.924521,3.831202,-1.153495
8.924520,3.831204,-1.153497
8.924518,3.831205,-1.153500
8.924517,3.831207,-1.153502
8.924515,3.831209,-1.153504
8.924514,3.831211,-1.153507
8.924513,3.831213,-1.153509
8.924511,3.831214,-1.153511
8.924510,3.831216,-1.153514
8.924509,3.831218,-1.153516
8.924507,3.831220,-1.153518
8.924506,3.831221,-1.153521
8.924505,3.831223,-1.153523
8.924504,3.831225,-1.153525
8.924502,3.831227,-1.153527
8.924501,3.831228,-1.153530
8.924500,3.831230,-1.153532
8.924498,3.831232,-1.153534
8.924497,3.831233,-1.153536
8.924496,3.831235,-1.153538
8.924495,3.831237,-1.153541
8.924493,3.831238,-1.153543
8.924492,3.831240,-1.153545
8.924491,3.831242,-1.153547
8.924490,3.831243,-1.153549
8.924488,3.831245,-1.153551
8.924487,3.831247,-1.153553
8.924486,3.831248,-1.153556
8.924485,3.831250,-1.153558
8.924484,3.831251,-1.153560
8.924482,3.831253,-1.153562
8.924481,3.831255,-1.153564
8.924480,3.831256,-1.153566
8.924479,3.831258,-1.153568
8.924478,3.831259,-1.153570
8.924477,3.831261,-1.153572
8.924475,3.831262,-1.153574
8.924474,3.831264,-1.153576
8.924473,3.831265,-1.153578
8.924472,3.831267,-1.153580
8.924471,3.831268,-1.153582
8.924470,3.831270,-1.153584
8.924469,3.831271,-1.153586
8.924468,3.831273,-1.153588
8.924466,3.831274,-1.153590
8.924465,3.831276,-1.153591
8.924464,3.831277,-1.153593
8.924463,3.831279,-1.153595
8.924462,3.831280,-1.153597
8.924461,3.831281,-1.153599
8.924460,3.831283,-1.153601
8.924459,3.831284,-1.153603
8.924458,3.831286,-1.153605
8.924457,3.831287,-1.153606
8.924456,3.831289,-1.153608
8.924455,3.831290,-1.153610
8.924454,3.831291,-1.153612
8.924453,3.831293,-1.153614
8.924452,3.831294,-1.153615
8.924450,3.831295,-1.153617
8.924449,3.831297,-1.153619
8.924448,3.831298,-1.153621
8.924447,3.831299,-1.153622
8.924446,3.831301,-1.153624
8.924445,3.831302,-1.153626
8.924444,3.831303,-1.153628
8.924443,3.831305,-1.153629
8.924443,3.831306,-1.153631
8.924442,3.831307,-1.153633
8.924441,3.831309,-1.153634
8.924440,3.831310,-1.153636
8.924439,3.831311,-1.153638
8.924438,3.831312,-1.153639
8.924437,3.831314,-1.153641
8.924436,3.831315,-1.153643
8.924435,3.831316,-1.153644
8.924434,3.831317,-1.153646
8.924433,3.831319,-1.153648
8.924432,3.831320,-1.153649
8.924431,3.831321,-1.153651
8.924430,3.831322,-1.153652
8.924429,3.831324,-1.153654
8.924428,3.831325,-1.153655
8.924428,3.831326,-1.153657
8.924427,3.831327,-1.153659
8.924426,3.831328,-1.153660
8.924425,3.831329,-1.153662
8.924424,3.831331,-1.153663
8.924423,3.831332,-1.153665
8.924422,3.831333,-1.153666
8.924421,3.831334,-1.153668
8.924420,3.831335,-1.153669
8.943056,3.838881,-1.122537
8.959766,3.845768,-1.094919
8.974687,3.852119,-1.070498
8.987997,3.857992,-1.048952
8.999857,3.863438,-1.029993
9.010411,3.868502,-1.013361
9.019790,3.873223,-0.998824
9.028112,3.877637,-0.986172
9.035481,3.881775,-0.975216
9.041993,3.885665,-0.965787
9.047733,3.889331,-0.957732
9.052778,3.892795,-0.950915
9.057199,3.896078,-0.945212
9.061056,3.899197,-0.940512
9.064406,3.902168,-0.936714
9.067300,3.905005,-0.933730
9.069783,3.907720,-0.931479
9.071896,3.910326,-0.929886
9.073676,3.912832,-0.928888
9.075156,3.915249,-0.928425
9.076365,3.917583,-0.928444
9.077332,3.919843,-0.928897
9.078079,3.922035,-0.929741
9.078629,3.924165,-0.930938
9.079001,3.926240,-0.932453
9.079214,3.928263,-0.934254
9.079281,3.930239,-0.936313
9.079219,3.932173,-0.938605
9.079040,3.934068,-0.941107
9.078755,3.935926,-0.943799
9.078375,3.937752,-0.946661
9.077909,3.939548,-0.949677
9.077366,3.941316,-0.952832
9.076753,3.943058,-0.956113
9.076077,3.944776,-0.959507
9.075345,3.946473,-0.963004
9.074561,3.948149,-0.966593
9.073731,3.949807,-0.970266
9.072859,3.951446,-0.974015
9.071949,3.953070,-0.977832
9.071005,3.954678,-0.981712
9.070031,3.956272,-0.985647
9.069028,3.957853,-0.989633
9.068000,3.959420,-0.993666
9.066949,3.960976,-0.997740
9.065878,3.962520,-1.001853
9.064788,3.964054,-1.006000
9.063680,3.965578,-1.010179
9.062558,3.967091,-1.014386
9.061421,3.968596,-1.018620
9.060271,3.970091,-1.022877
9.059110,3.971578,-1.027156
9.057937,3.973057,-1.031456
9.056756,3.974527,-1.035774
9.055565,3.975990,-1.040109
9.054366,3.977445,-1.044459
9.053159,3.978893,-1.048823
9.051946,3.980334,-1.053201
9.050726,3.981768,-1.057591
9.049501,3.983195,-1.061993
9.048270,3.984616,-1.066405
9.047034,3.986030,-1.070827
9.045794,3.987437,-1.075258
9.044549,3.988838,-1.079698
9.043300,3.990233,-1.084146
9.042047,3.991622,-1.088601
9.040791,3.993005,-1.093064
9.039531,3.994382,-1.097533
9.038268,3.995752,-1.102009
9.037002,3.997117,-1.106491
9.035734,3.998476,-1.110979
9.034463,3.999829,-1.115472
9.033189,4.001177,-1.119971
9.031912,4.002518,-1.124475
9.030634,4.003854,-1.128984
9.029353,4.005184,-1.133498
9.028070,4.006509,-1.138016
9.026785,4.007828,-1.142539
9.025498,4.009141,-1.147066
9.024208,4.010448,-1.151598
9.022917,4.011750,-1.156134
9.021624,4.013047,-1.160673
9.020329,4.014338,-1.165217
9.019033,4.015623,-1.169765
9.017735,4.016903,-1.174316
9.016435,4.018177,-1.178872
9.015133,4.019445,-1.183431
9.013829,4.020708,-1.187993
9.012524,4.021966,-1.192560
9.011218,4.023218,-1.197129
9.009909,4.024464,-1.201703
9.008599,4.025705,-1.206280
9.007288,4.026940,-1.210860
9.005975,4.028170,-1.215444
9.004660,4.029394,-1.220031
9.003344,4.030612,-1.224621
9.002026,4.031825,-1.229215
9.000707,4.033033,-1.233812
8.999387,4.034235,-1.238413
8.998064,4.035431,-1.243017
8.996741,4.036622,-1.247624
8.995416,4.037807,-1.252234
8.994089,4.038987,-1.256847
8.992761,4.040161,-1.261464
8.991431,4.041330,-1.266084
8.990100,4.042493,-1.270707
8.988768,4.043650,-1.275333
8.987434,4.044802,-1.279962
8.986098,4.045948,-1.284595
8.984761,4.047089,-1.289231
8.983423,4.048224,-1.293869
8.982083,4.049353,-1.298511
8.980742,4.050477,-1.303156
8.979399,4.051595,-1.307804
8.978055,4.052708,-1.312456
8.976709,4.053815,-1.317110
8.975362,4.054916,-1.321767
8.974013,4.056012,-1.326428
8.972663,4.057102,-1.331091
8.971312,4.058187,-1.335758
8.969959,4.059266,-1.340427
8.968605,4.060339,-1.345100
8.967249,4.061406,-1.349775
8.965892,4.062468,-1.354454
8.964533,4.063524,-1.359135
8.963173,4.064575,-1.363820
8.961812,4.065620,-1.368507
8.960449,4.066659,-1.373198
8.959084,4.067692,-1.377891
8.957718,4.068720,-1.382588
8.956351,4.069742,-1.387287
8.954982,4.070759,-1.391989
8.953612,4.071770,-1.396695
8.952241,4.072775,-1.401403
8.950868,4.073774,-1.406114
8.949493,4.074768,-1.410828
8.948117,4.075755,-1.415545
8.946740,4.076738,-1.420265
8.945361,4.077714,-1.424987
8.943981,4.078685,-1.429713
8.942600,4.079650,-1.434441
8.941217,4.080609,-1.439173
8.939832,4.081562,-1.443907
8.938446,4.082510,-1.448644
8.937059,4.083452,-1.453384
8.935670,4.084388,-1.458127
8.934280,4.085319,-1.462873
8.932888,4.086243,-1.467621
8.931495,4.087162,-1.472372
8.930101,4.088075,-1.477126
8.928705,4.088983,-1.481883
8.927308,4.089884,-1.486643
8.925909,4.090780,-1.491405
8.924509,4.091670,-1.496171
8.923107,4.092554,-1.500939
8.921704,4.093432,-1.505710
8.920300,4.094304,-1.510483
8.918894,4.095171,-1.515260
8.917486,4.096032,-1.520039
8.916078,4.096887,-1.524821
8.914667,4.097736,-1.529605
8.913256,4.098579,-1.534392
8.911843,4.099417,-1.539183
8.910428,4.100249,-1.543975
8.909012,4.101074,-1.548771
8.907595,4.101894,-1.553569
8.906176,4.102708,-1.558370
8.904756,4.103516,-1.563173
8.903335,4.104319,-1.567980
8.901912,4.105115,-1.572788
8.900487,4.105906,-1.577600
8.899061,4.106690,-1.582414
8.897634,4.107469,-1.587231
8.896205,4.108242,-1.592051
8.894775,4.109009,-1.596873
8.893344,4.109770,-1.601698
8.891911,4.110525,-1.606525
8.890476,4.111274,-1.611355
8.889040,4.112018,-1.616188
8.887603,4.112755,-1.621023
8.886164,4.113486,-1.625861
8.884724,4.114212,-1.630701
8.883283,4.114932,-1.635544
8.881840,4.115645,-1.640390
8.880396,4.116353,-1.645238
8.878950,4.117055,-1.650088
8.877503,4.117750,-1.654942
8.876054,4.118440,-1.659797
8.874604,4.119124,-1.664656
8.873152,4.119802,-1.669516
8.871700,4.120474,-1.674380
8.870245,4.121140,-1.679246
8.868790,4.121800,-1.684114
8.867332,4.122454,-1.688985
8.865874,4.123102,-1.693858
8.864414,4.123744,-1.698734
8.862953,4.124380,-1.703612
8.861490,4.125010,-1.708493
8.860026,4.125634,-1.713376
8.858560,4.126252,-1.718262
8.857093,4.126864,-1.723150
8.855624,4.127470,-1.728041
8.854155,4.128070,-1.732933
8.852683,4.128663,-1.737829
8.851211,4.129251,-1.742727
8.849736,4.129833,-1.747627
8.848261,4.130409,-1.752530
8.846784,4.130979,-1.757435
8.845306,4.131542,-1.762342
8.843826,4.132100,-1.767252
8.842345,4.132651,-1.772164
8.840862,4.133197,-1.777078
8.839378,4.133736,-1.781995
8.837893,4.134269,-1.786915
8.836406,4.134797,-1.791836
8.834918,4.135318,-1.796760
8.833428,4.135833,-1.801686
8.831937,4.136342,-1.806615
8.830444,4.136845,-1.811546
8.828950,4.137342,-1.816479
8.827455,4.137832,-1.821414
8.825958,4.138317,-1.826352
8.824460,4.138795,-1.831292
8.822961,4.139268,-1.836234
8.821460,4.139734,-1.841179
8.819958,4.140194,-1.846126
8.818454,4.140648,-1.851075
8.816949,4.141096,-1.856026
8.815442,4.141538,-1.860980
8.813934,4.141973,-1.865935
8.812425,4.142403,-1.870893
8.810914,4.142826,-1.875854
8.809402,4.143243,-1.880816
8.807888,4.143654,-1.885781
8.806373,4.144059,-1.890748
8.804857,4.144457,-1.895716
8.803339,4.144850,-1.900688
8.801820,4.145236,-1.905661
8.800299,4.145616,-1.910636
8.798777,4.145990,-1.915614
8.797254,4.146358,-1.920594
8.795729,4.146720,-1.925576
8.794203,4.147075,-1.930560
8.792675,4.147424,-1.935546
8.791146,4.147767,-1.940534
8.789616,4.148104,-1.945525
8.788084,4.148434,-1.950517
8.786551,4.148759,-1.955512
8.785016,4.149077,-1.960508
8.783480,4.149389,-1.965507
8.781943,4.149695,-1.970508
8.780404,4.149994,-1.975511
8.778864,4.150287,-1.980516
8.777322,4.150574,-1.985523
8.775779,4.150855,-1.990532
8.774235,4.151129,-1.995543
8.772689,4.151398,-2.000556
8.771142,4.151660,-2.005571
8.769594,4.151915,-2.010588
8.768044,4.152165,-2.015607
8.766492,4.152408,-2.020628
8.764940,4.152645,-2.025651
8.763385,4.152876,-2.030676
8.761830,4.153100,-2.035703
8.760273,4.153318,-2.040732
8.758715,4.153530,-2.045763
8.757155,4.153736,-2.050796
8.755594,4.153935,-2.055830
8.754031,4.154128,-2.060867
8.752468,4.154315,-2.065906
8.750902,4.154495,-2.070946
8.749336,4.154669,-2.075989
8.747768,4.154837,-2.081033
8.746198,4.154998,-2.086079
8.744627,4.155154,-2.091127
8.743055,4.155302,-2.096177
8.741482,4.155445,-2.101229
8.739907,4.155581,-2.106283
8.738330,4.155711,-2.111338
8.736753,4.155834,-2.116396
8.735173,4.155952,-2.121455
8.733593,4.156062,-2.126516
8.732011,4.156167,-2.131579
8.730428,4.156265,-2.136643
8.728843,4.156357,-2.141710
8.727257,4.156442,-2.146778
8.725670,4.156521,-2.151848
8.724081,4.156594,-2.156920
8.722491,4.156660,-2.161994
8.720899,4.156720,-2.167069
8.719306,4.156774,-2.172146
8.717712,4.156821,-2.177225
8.716116,4.156862,-2.182306
8.714519,4.156897,-2.187388
8.712921,4.156925,-2.192472
8.711321,4.156946,-2.197558
8.709720,4.156962,-2.202645
8.708117,4.156970,-2.207734
8.706513,4.156973,-2.212825
8.704908,4.156969,-2.217918
8.703301,4.156959,-2.223012
8.701693,4.156942,-2.228108
8.700083,4.156919,-2.233205
8.698473,4.156889,-2.238305
8.696860,4.156853,-2.243406
8.695247,4.156811,-2.248508
8.693632,4.156762,-2.253612
8.692015,4.156707,-2.258718
8.690398,4.156645,-2.263825
8.688779,4.156577,-2.268934
8.687158,4.156502,-2.274045
8.685536,4.156421,-2.279157
8.683913,4.156334,-2.284271
8.682289,4.156240,-2.289386
8.680663,4.156139,-2.294503
8.679036,4.156032,-2.299621
8.677407,4.155919,-2.304741
8.675777,4.155799,-2.309863
8.674145,4.155673,-2.314986
8.672513,4.155540,-2.320110
8.670879,4.155401,-2.325236
8.669243,4.155256,-2.330364
8.667606,4.155103,-2.335493
8.665968,4.154945,-2.340623
8.664329,4.154780,-2.345755
8.662688,4.154608,-2.350889
8.661045,4.154430,-2.356024
8.659402,4.154245,-2.361160
8.657757,4.154054,-2.366298
8.656110,4.153857,-2.371438
8.654463,4.153652,-2.376578
8.652814,4.153442,-2.381721
8.651163,4.153225,-2.386864
8.649511,4.153001,-2.392009
8.647858,4.152771,-2.397156
8.646204,4.152534,-2.402304
8.644548,4.152291,-2.407453
8.642891,4.152041,-2.412603
8.641232,4.151785,-2.417755
8.639572,4.151522,-2.422909
8.637911,4.151253,-2.428063
8.636248,4.150977,-2.433219
8.634584,4.150694,-2.438377
8.632919,4.150405,-2.443535
8.631252,4.150110,-2.448695
8.629584,4.149808,-2.453857
8.627915,4.149499,-2.459019
8.626244,4.149184,-2.464183
8.624572,4.148862,-2.469348
8.622898,4.148534,-2.474515
8.621224,4.148199,-2.479683
8.619547,4.147858,-2.484852
8.617870,4.147510,-2.490022
8.616191,4.147155,-2.495193
8.614511,4.146794,-2.500366
8.612829,4.146426,-2.505540
8.611147,4.146052,-2.510715
8.609462,4.145671,-2.515892
8.607777,4.145283,-2.521070
8.606090,4.144889,-2.526248
8.604402,4.144488,-2.531428
8.602712,4.144081,-2.536610
8.601021,4.143667,-2.541792
8.599329,4.143247,-2.546976
8.597635,4.142820,-2.552160
8.595940,4.142386,-2.557346
8.594244,4.141946,-2.562533
8.592547,4.141499,-2.567721
8.590848,4.141045,-2.572910
8.589147,4.140585,-2.578101
8.587446,4.140118,-2.583292
8.585743,4.139645,-2.588485
8.584038,4.139164,-2.593678
8.582333,4.138678,-2.598873
8.580626,4.138184,-2.604069
8.578918,4.137684,-2.609266
8.577208,4.137178,-2.614464
8.575497,4.136665,-2.619663
8.573785,4.136145,-2.624863
8.572071,4.135618,-2.630064
8.570356,4.135085,-2.635266
8.568640,4.134545,-2.640469
8.566922,4.133999,-2.645673
8.565203,4.133445,-2.650878
8.563483,4.132886,-2.656084
8.561761,4.132319,-2.661291
8.560039,4.131746,-2.666499
8.558314,4.131166,-2.671709
8.556589,4.130580,-2.676918
8.554862,4.129986,-2.682129
8.553134,4.129387,-2.687341
8.551404,4.128780,-2.692554
8.549673,4.128167,-2.697768
8.547941,4.127547,-2.702982
8.546208,4.126920,-2.708198
8.544473,4.126287,-2.713414
8.542737,4.125647,-2.718632
8.540999,4.125000,-2.723850
8.539261,4.124347,-2.729069
8.537520,4.123687,-2.734289
8.535779,4.123020,-2.739510
8.534036,4.122347,-2.744731
8.532292,4.121667,-2.749954
8.530547,4.120980,-2.755177
8.528800,4.120286,-2.760401
8.527052,4.119586,-2.765626
8.525303,4.118879,-2.770852
8.523553,4.118165,-2.776079
8.521801,4.117445,-2.781306
8.520047,4.116718,-2.786534
8.518293,4.115984,-2.791763
8.516537,4.115243,-2.796993
8.514780,4.114496,-2.802223
8.513021,4.113742,-2.807454
8.511262,4.112981,-2.812686
8.509501,4.112214,-2.817919
8.507738,4.111439,-2.823152
8.505975,4.110658,-2.828387
8.504210,4.109871,-2.833621
8.502443,4.109076,-2.838857
8.500676,4.108275,-2.844093
8.498907,4.107467,-2.849330
8.497137,4.106652,-2.854567
8.495365,4.105831,-2.859806
8.493592,4.105003,-2.865044
8.491818,4.104168,-2.870284
8.490043,4.103326,-2.875524
8.488266,4.102477,-2.880765
8.486488,4.101622,-2.886006
8.484709,4.100760,-2.891248
8.482929,4.099891,-2.896491
8.481147,4.099016,-2.901734
8.479364,4.098133,-2.906978
8.477579,4.097244,-2.912222
8.475793,4.096348,-2.917467
8.474006,4.095445,-2.922713
8.472218,4.094536,-2.927959
8.470428,4.093620,-2.933205
8.468637,4.092697,-2.938452
8.466845,4.091767,-2.943700
8.465052,4.090830,-2.948948
8.463257,4.089887,-2.954197
8.461461,4.088937,-2.959446
8.459664,4.087980,-2.964696
8.457865,4.087016,-2.969946
8.456065,4.086045,-2.975196
8.454264,4.085068,-2.980448
8.452461,4.084084,-2.985699
8.450658,4.083093,-2.990951
8.448853,4.082095,-2.996204
8.447046,4.081090,-3.001456
8.445239,4.080079,-3.006710
8.443430,4.079061,-3.011963
8.441620,4.078036,-3.017218
8.439808,4.077004,-3.022472
8.437996,4.075965,-3.027727
8.436182,4.074920,-3.032982
8.434366,4.073867,-3.038238
8.432550,4.072808,-3.043494
8.430732,4.071742,-3.048750
8.428913,4.070670,-3.054007
8.427093,4.069590,-3.059264
8.425271,4.068504,-3.064522
8.423448,4.067410,-3.069779
8.421624,4.066310,-3.075038
8.419798,4.065203,-3.080296
