gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
0.020656,0.041943,0.026637
-0.021602,0.058976,0.090592
0.079350,0.009112,0.006642
-0.087356,-0.000221,0.057363
-0.025773,0.026874,-0.020706
0.053365,0.002162,0.037740
0.023356,-0.001550,0.091324
0.026700,0.041323,0.086445
-0.007028,0.032775,0.029441
0.001286,0.032725,-0.038194
-0.003569,0.002536,0.104936
-0.103632,-0.024487,0.002126
-0.003829,-0.063751,0.013733
-0.046605,0.100242,0.051372
-0.048118,0.006591,0.071170
0.010807,0.040299,0.061707
-0.038086,0.087002,0.061670
0.019024,0.061553,0.078294
0.047547,-0.011125,0.007036
0.050151,0.008625,0.070089
-0.052752,0.003244,0.039831
-0.016690,0.000417,-0.081508
0.065043,0.012731,0.028661
0.013976,-0.010472,0.011927
0.096599,0.032205,-0.061406
0.002976,0.003872,0.100431
-0.032602,0.075883,0.001382
-0.018036,-0.009096,0.060733
0.002812,0.053379,-0.043805
0.036804,0.010224,0.064708
0.007410,0.044296,0.045976
0.022039,0.020692,0.012402
0.061495,0.005157,-0.030093
0.067145,0.020402,0.041036
-0.010148,0.058340,-0.004388
-0.023535,0.003645,0.095808
-0.006811,-0.028257,0.076532
0.024463,-0.044213,0.072494
0.011119,-0.027899,0.019978
-0.002137,0.040008,0.081081
-0.014749,-0.026059,0.050274
-0.064434,0.061990,0.104447
0.064832,0.012497,0.019759
-0.021343,0.050065,0.096100
0.026313,0.009492,-0.011721
0.088953,-0.034481,0.071076
0.015052,0.020555,0.021098
-0.033035,0.055870,0.099770
-0.034136,0.011482,0.027608
0.071051,-0.023962,0.044669
0.018366,0.020074,0.088662
-0.018774,0.003016,0.011930
0.043407,-0.039769,0.005942
0.050544,0.047073,0.030987
-0.035715,-0.003967,0.017564
-0.001022,-0.087949,0.006156
0.008168,-0.044515,-0.038296
-0.003597,0.077430,0.044607
0.009787,-0.017527,0.033255
0.040888,0.014326,0.015421
0.024651,-0.024141,0.042748
-0.023743,-0.032611,0.141093
0.116987,-0.027343,0.037004
0.013892,0.045986,0.005533
0.063316,-0.064900,-0.025436
-0.001457,-0.015121,0.015966
-0.017911,0.058697,0.088809
0.017531,0.087510,0.023586
-0.035429,0.023650,0.082584
-0.047481,0.036280,0.045716
-0.008895,0.054106,-0.055250
-0.018557,0.000945,0.058618
-0.029529,-0.031470,-0.101471
0.014714,0.061532,0.015445
-0.006094,-0.045774,-0.003733
-0.007990,-0.017736,0.074836
0.005884,-0.016247,-0.020837
-0.032308,0.084512,-0.031740
0.024270,-0.006858,0.035021
-0.045226,0.047273,0.003883
-0.011262,-0.020201,-0.008238
-0.001400,-0.014643,-0.038195
0.023046,0.059605,0.088126
-0.046992,-0.011022,-0.009701
0.018469,0.026923,0.067040
0.043497,0.017848,0.042701
0.020584,-0.044617,0.050944
-0.048821,0.041946,0.031059
0.037915,0.059503,-0.021300
-0.008148,-0.018924,-0.012386
0.011481,-0.045465,0.058383
-0.014350,0.028666,0.054188
0.143429,0.003715,0.006294
0.052318,0.018522,0.060166
-0.000270,0.075363,-0.031408
0.057182,0.062704,-0.086780
0.007951,0.018835,-0.057762
0.052659,0.079811,0.109912
-0.015460,0.026694,0.000811
0.037727,-0.017583,-0.022759
0.067920,-0.006724,-0.103329
0.067209,0.024734,-0.008996
0.047328,0.007574,0.073031
0.029552,-0.005903,-0.038536
0.047212,-0.000771,0.045496
-0.053022,0.009790,-0.031669
-0.018373,-0.019808,0.013662
0.112855,0.042853,0.025081
-0.036295,-0.027147,0.016793
0.048041,0.064579,0.035942
0.024027,0.037188,-0.001388
0.025590,-0.028367,-0.023887
-0.001922,0.053441,-0.054583
-0.012404,0.055955,0.017765
-0.041057,-0.044900,0.084274
-0.013255,0.018226,-0.040309
-0.047949,0.011841,0.061520
-0.013758,0.050859,0.005459
-0.054707,0.061451,0.027519
0.031019,0.016493,0.042871
0.008721,-0.051947,0.017025
0.024779,0.058179,0.054573
0.077354,-0.034790,0.047479
0.011048,0.002022,-0.015057
0.077636,0.043653,0.042399
-0.018018,0.009808,0.047816
-0.035361,0.008838,0.021633
-0.009288,-0.001422,0.001693
-0.008226,-0.020088,0.008268
0.050405,-0.001239,0.015943
0.007284,-0.015961,0.029291
-0.079766,0.026764,0.006312
0.015048,-0.045528,0.028987
0.006720,0.012660,-0.033157
0.034788,0.111729,-0.017857
0.009876,0.071808,0.020206
0.051653,0.036229,0.021020
0.089007,0.016855,0.033702
-0.008424,0.062358,-0.006087
0.004363,0.006928,0.021776
0.017634,0.037876,0.069486
-0.022403,0.056293,0.011761
-0.007572,0.077989,0.034432
0.074745,-0.011365,0.049992
0.094136,0.041652,0.027657
0.030486,0.026737,-0.077927
0.009011,0.006075,0.074727
0.051550,0.054118,0.007911
0.073746,-0.016808,0.007905
-0.005054,-0.058134,0.009936
0.049684,-0.036975,0.077584
-0.003013,-0.003943,-0.050096
-0.039541,-0.015545,0.040690
-0.009489,0.019625,0.018010
0.057396,0.082207,-0.009000
-0.012330,-0.020441,0.021174
0.030085,-0.028117,-0.016174
0.011671,0.056262,0.021406
0.041165,0.097811,0.004677
0.055388,0.091130,0.019085
-0.048397,-0.025184,-0.013744
-0.005421,0.050394,0.046507
0.051222,0.006757,0.059993
0.015839,0.007786,-0.002023
0.029617,0.021013,0.015950
-0.029364,0.018148,-0.006959
-0.006879,0.065494,0.038395
-0.026255,0.130751,0.005275
0.052321,-0.093490,0.004784
0.012453,0.040946,0.086493
-0.028167,-0.007870,0.033385
-0.026678,0.007423,0.045123
-0.002733,-0.035005,0.060499
0.035125,0.013350,0.057799
0.009632,-0.063467,0.020557
0.047599,0.042795,0.042932
-0.022449,0.006639,0.004656
-0.016081,0.053890,0.060871
0.066653,-0.003673,0.005111
-0.003642,0.075460,0.012200
-0.003533,0.135373,0.021328
0.032559,0.024419,0.083285
0.034058,0.065280,0.047191
0.015966,0.001974,0.031340
0.007763,0.010226,0.016040
-0.004839,-0.083939,0.043326
-0.020144,0.013323,-0.015442
-0.068017,0.022589,0.021603
0.019880,0.039163,0.034946
-0.040940,-0.016481,0.027146
0.012680,0.015907,-0.018543
0.088908,-0.033620,0.060753
0.009904,0.022125,0.092534
-0.006189,-0.034843,-0.001627
0.044921,0.041316,-0.038094
-0.015474,0.071441,-0.027298
0.044043,-0.007939,0.114784
-0.013075,-0.006297,0.064671
0.022572,-0.021556,0.023929
0.085220,0.040645,0.006574
-0.048956,-0.009394,0.033067
-0.070231,-0.013073,0.031958
-0.025197,-0.010246,0.034628
0.015403,0.016120,-0.046520
-0.018824,0.031951,0.006213
0.041394,-0.000052,-0.018940
-0.000020,-0.043097,-0.011022
0.007038,-0.025002,0.005327
-0.003923,0.034860,0.051242
0.068407,0.002131,-0.042538
-0.017274,0.076947,0.078081
0.106942,0.019636,-0.000584
0.041117,0.095072,-0.003252
0.016119,0.038068,-0.021511
0.005887,-0.001669,0.044700
0.012897,-0.027141,0.009934
0.032114,0.091913,0.030625
-0.096557,0.049973,0.063578
0.022379,-0.062961,-0.046711
0.022388,0.055977,0.081537
0.017523,0.024976,-0.065415
0.017983,0.064941,0.005822
0.012556,-0.018955,0.023915
-0.026827,0.013547,0.059191
0.027213,-0.078473,0.060943
-0.073836,-0.002114,-0.005667
-0.034980,-0.022403,0.057837
-0.032861,0.008172,0.017224
-0.020537,0.035528,0.075140
0.011000,0.001735,0.105496
0.023048,0.026707,-0.027681
0.022349,0.040033,0.003503
0.048372,0.054672,-0.030736
-0.058737,0.014018,-0.017434
-0.063468,0.025676,0.038718
0.027134,-0.029213,0.022876
0.038807,0.010132,0.022664
-0.006291,-0.004688,-0.031568
0.067621,0.007025,0.015810
0.000037,0.100137,-0.005083
0.031489,0.050394,-0.011691
-0.047565,0.058795,-0.050715
0.021536,0.078195,0.041614
0.007162,-0.002560,0.041626
-0.025196,-0.037824,-0.030272
0.011380,0.080801,0.033943
0.019267,0.002187,-0.011068
-0.015735,-0.052405,0.059220
0.114525,-0.008664,-0.021735
0.043576,0.013001,-0.015612
-0.003165,-0.008459,-0.000000
-0.013788,0.048600,-0.017061
-0.013740,-0.048103,-0.024231
0.037771,0.018566,-0.044976
-0.002663,0.002377,0.008833
0.101135,-0.019007,0.006272
-0.019390,-0.031713,0.014609
0.080051,-0.034322,-0.016306
-0.016011,-0.016987,0.079345
0.058818,0.032711,-0.039401
0.020792,0.042516,-0.006609
0.083528,0.020740,0.044094
-0.034389,0.058381,0.008660
0.005334,0.120592,0.006633
-0.001190,-0.070870,0.018506
-0.014934,0.055645,-0.024601
0.022584,0.002233,-0.018612
0.021630,0.037525,0.072967
-0.032208,0.005941,0.054273
-0.041739,0.057238,-0.041305
-0.020692,-0.043833,-0.007324
0.019383,0.057796,-0.035698
0.035187,-0.064112,-0.010296
0.053791,0.131830,0.012361
-0.060162,0.016931,-0.046112
0.058973,-0.011274,-0.033576
-0.084653,-0.033754,-0.053848
-0.040052,0.005208,0.071995
0.091118,-0.112574,0.035691
0.053662,0.016676,-0.067983
-0.012158,-0.073539,-0.031683
-0.000970,0.008055,-0.051409
-0.004943,0.036680,0.022157
-0.067904,-0.031096,-0.056216
-0.030419,0.006022,0.039211
-0.071742,0.065885,-0.029328
-0.023478,-0.034674,0.062142
0.002554,0.035538,0.001324
-0.005844,-0.020711,0.014897
0.032976,-0.006004,0.003815
-0.043993,0.027292,-0.064973
-0.026724,0.056044,-0.010036
0.036842,0.073651,0.088890
0.012057,0.021856,0.008175
-0.003275,0.042849,-0.017998
0.019527,0.052950,0.033972
-0.034134,0.002449,-0.099474
-0.029903,0.029422,-0.043976
0.049875,0.054154,0.028706
0.025685,0.092166,0.032809
-0.018455,0.025982,0.018974
0.025386,0.037289,0.016058
-0.040411,0.017259,0.044447
-0.048603,0.032397,-0.033719
0.004490,0.040373,-0.087833
-0.016646,0.014621,-0.060044
-0.048195,0.052052,0.076016
-0.075668,-0.054487,0.046373
0.028005,-0.009197,-0.037862
0.047105,0.076709,-0.024451
0.029428,-0.106183,-0.013278
-0.051568,0.038071,0.009710
0.036422,0.043669,-0.064405
0.035794,0.015953,-0.008546
0.003024,0.000410,0.015908
-0.033781,0.047715,-0.033631
0.057226,-0.116933,0.003578
0.030775,-0.004889,-0.036816
-0.028932,0.002135,-0.012549
0.008287,0.029757,0.007457
-0.021988,0.007954,-0.021078
-0.026148,-0.016342,0.098310
0.040847,0.001018,0.058681
0.023386,-0.029011,-0.024013
0.003147,0.024846,0.053877
0.024791,0.021709,-0.038136
-0.052909,0.071364,0.053937
0.001745,-0.053627,0.066998
0.049035,-0.006963,0.047457
0.014316,0.008056,0.019329
0.004593,0.063330,0.071846
-0.019833,-0.006538,-0.022497
-0.044673,-0.038619,0.024196
0.011253,0.001319,-0.006129
0.009673,0.011562,-0.010004
-0.016152,0.047899,0.048396
0.004148,0.019905,0.044393
0.040154,0.032829,0.020509
-0.010830,0.011175,-0.038668
0.082845,-0.002715,-0.051786
-0.020811,-0.004837,0.054139
-0.026912,0.050409,0.040117
0.041967,0.011823,0.031821
0.030851,0.029588,-0.010833
-0.002390,0.015474,0.019869
-0.068521,-0.027198,0.028798
-0.017214,0.020646,0.080222
-0.104665,-0.052786,0.003672
0.006899,0.070492,0.041330
0.021391,0.038171,-0.041436
0.036272,0.051327,-0.002639
-0.051362,-0.013059,0.022551
0.028424,-0.005645,-0.001014
-0.024365,0.016551,-0.027617
-0.004330,-0.027582,-0.023850
-0.109549,-0.088869,0.031004
-0.007398,-0.035528,0.062186
0.039496,0.011563,0.014324
-0.043650,0.067509,-0.009712
0.003348,-0.055180,-0.057812
0.049883,-0.076610,-0.016970
0.041804,-0.022793,0.021876
-0.000320,0.034205,0.050656
0.006653,0.015619,-0.027366
-0.005985,0.071992,0.057642
-0.058968,-0.019728,0.037614
0.072171,-0.002652,0.011624
-0.035527,0.060617,0.013910
-0.001508,0.019986,-0.043236
0.060077,0.027978,-0.042834
0.036789,0.012834,0.057580
0.042748,-0.035218,-0.009701
0.043093,-0.014437,0.032942
0.024237,-0.059433,0.020777
-0.035404,-0.018474,0.042920
-0.045525,-0.012217,0.038121
-0.011839,-0.006987,-0.071532
-0.026675,-0.076476,0.060349
-0.052988,-0.015264,0.022750
0.006963,-0.001510,-0.031091
0.091861,-0.037696,-0.012020
-0.008501,-0.010821,-0.063230
-0.047867,0.023738,0.028681
-0.029794,-0.005245,-0.063546
-0.032160,0.001712,0.008350
-0.038772,-0.014334,0.042593
-0.021770,-0.003417,-0.034772
-0.017548,0.032555,0.027363
-0.023771,0.009818,0.063453
-0.002646,0.020249,-0.024561
0.001552,-0.045582,0.023441
0.044765,-0.044120,0.133080
-0.036478,-0.028041,-0.024252
0.029326,-0.012173,-0.047729
0.021708,0.004704,-0.033478
0.072264,0.063107,-0.024749
-0.018209,-0.006305,-0.005227
-0.002236,-0.008071,0.035140
0.016135,-0.013267,-0.020954
-0.028273,-0.021665,-0.039600
-0.012256,-0.044865,-0.014652
0.021104,0.012802,-0.016669
0.043282,0.008518,0.000358
-0.021030,-0.010008,0.055926
-0.019776,0.008889,0.069534
-0.001382,-0.023869,-0.046963
-0.002666,0.063843,-0.082483
-0.058292,0.036666,0.070228
0.010283,0.025421,0.051571
-0.023124,-0.016114,0.005999
0.020089,0.003853,-0.023310
-0.042145,-0.002364,-0.024714
0.064643,0.014113,0.076086
0.052187,0.052656,-0.011037
-0.067076,0.002370,-0.002031
-0.015052,0.045607,-0.014988
-0.001463,-0.012419,-0.020515
0.004628,0.030396,-0.015841
0.066883,0.044822,-0.050161
0.063547,-0.066228,0.021426
-0.033123,0.040398,0.009447
-0.020214,-0.038257,-0.043904
0.050876,0.090375,0.063606
0.011202,0.004096,0.042594
-0.052037,0.003106,-0.068267
-0.069385,-0.078801,0.050389
-0.021862,-0.006595,0.071247
-0.024362,-0.014316,-0.017775
0.012211,0.005801,-0.018215
-0.027525,0.012823,-0.086785
0.005087,0.057044,-0.036494
0.038740,-0.012320,0.109335
0.023051,-0.011035,-0.046219
-0.000646,0.057735,-0.018158
0.024599,0.005685,0.009315
-0.065832,-0.044229,-0.033507
-0.089594,0.030667,0.013310
-0.053583,-0.089189,-0.008971
-0.022766,-0.021207,0.010551
-0.050147,-0.041329,0.053598
-0.020266,0.008010,-0.013193
0.018331,0.020678,-0.072306
0.012156,0.013009,0.008247
0.109356,-0.040908,-0.034432
0.036423,0.009192,0.061076
-0.030963,0.051930,0.037750
0.032471,-0.032857,-0.070398
0.061160,-0.020783,0.011956
0.025693,-0.023397,-0.008869
-0.006155,-0.089309,0.019804
0.089808,0.044345,0.043807
0.037652,-0.010320,0.007670
-0.073639,0.034637,-0.023668
0.064568,0.045159,-0.049250
-0.118667,0.040793,0.018123
0.032736,0.000064,0.008160
0.053219,-0.048592,-0.039276
-0.041627,0.034688,0.050572
-0.049732,0.017379,0.033998
0.022758,-0.016055,-0.016743
-0.004774,-0.105761,-0.047165
0.029657,0.072393,-0.062376
-0.001167,0.041298,-0.021394
0.066731,0.017014,-0.033963
-0.007347,0.021914,-0.012413
0.020130,0.067530,-0.027795
-0.024495,-0.003039,0.022541
-0.089370,0.011339,-0.005068
0.025388,-0.020968,0.031671
0.041738,-0.053083,0.017389
0.012153,0.002284,0.028452
-0.104578,0.043735,0.042033
0.038452,0.023429,0.030650
0.028715,0.013036,0.052956
0.031707,-0.029410,-0.012555
-0.046576,-0.023282,-0.066584
-0.039615,-0.007421,0.026072
-0.032017,-0.066687,-0.041919
-0.033864,0.024672,-0.006878
-0.002150,0.016684,0.029539
-0.035921,-0.052171,-0.014473
-0.091229,-0.066669,0.001801
0.030907,-0.067353,0.049993
-0.006902,0.026871,-0.000871
-0.012840,0.038035,-0.077977
-0.022702,0.022517,0.016332
-0.014208,-0.001840,0.024845
-0.068609,-0.010088,0.023253
0.037116,-0.004013,-0.046782
-0.025229,-0.026741,-0.048213
-0.003238,-0.031630,-0.064652
-0.016443,-0.036772,0.045847
0.012978,0.028329,0.015540
0.009133,0.015972,0.095005
-0.003621,0.010934,-0.017564
0.032709,-0.064067,0.009226
0.051863,0.023842,-0.012306
-0.024263,0.031760,0.001017
0.037318,-0.065480,0.039163
-0.001789,-0.028654,0.042952
-0.032234,0.030456,-0.067982
0.050832,0.036952,-0.040658
-0.000116,-0.048106,-0.004280
0.719661,0.330872,1.014762
1.238932,0.440062,1.988988
1.695081,0.603028,2.711326
2.227837,0.904835,3.530411
2.626348,0.973898,4.237365
3.009159,1.119716,4.877488
3.424016,1.242308,5.371681
3.716897,1.421704,5.885390
4.043549,1.552489,6.365030
4.350676,1.549253,6.735392
4.500656,1.689962,7.036611
4.772221,1.764401,7.433474
4.829439,1.804365,7.645805
5.025876,1.879571,8.016419
5.252260,1.903793,8.134784
5.364031,2.106560,8.384026
5.389856,2.110186,8.594999
5.610179,2.182907,8.865699
5.642873,2.203445,8.925548
5.701387,2.231620,9.099495
5.733374,2.310221,9.191212
5.838553,2.330575,9.239137
5.827389,2.342076,9.434967
5.934937,2.320380,9.508417
6.094086,2.456422,9.588395
6.079949,2.437981,9.656821
6.128100,2.513120,9.776125
6.223717,2.451806,9.758446
6.175295,2.471032,9.956317
6.215171,2.550067,9.840028
6.301322,2.596949,9.863660
6.385133,2.627576,9.886751
6.295523,2.604081,10.032693
6.332750,2.586707,9.991231
6.289714,2.649894,9.999758
6.334299,2.653578,10.051398
6.328308,2.641111,10.032129
6.268604,2.692948,10.114425
6.377226,2.784076,10.113395
6.364702,2.757446,10.145660
6.363658,2.784350,10.126147
6.403691,2.811109,10.106746
6.337650,2.861334,10.190664
6.380299,2.771410,10.083234
6.360246,2.828996,10.115453
6.376951,2.847895,10.122516
6.426672,2.872675,10.146642
6.346255,2.837727,10.190420
6.365022,2.932532,10.168827
6.356775,2.950986,10.161476
6.435449,2.966605,10.131593
6.425828,2.899368,10.213336
6.338582,2.910179,10.161900
6.394024,3.032155,10.095617
6.314289,2.958046,10.184297
6.397905,2.998130,10.138334
6.390272,2.950227,10.217780
6.369240,2.984085,10.119390
6.344300,3.045121,10.158295
6.286095,3.027658,10.156644
6.424424,3.061183,10.188929
6.351432,3.084802,10.111080
6.354710,3.062163,10.153076
6.381311,3.108023,10.128109
6.427751,3.097039,10.159645
6.363656,3.150318,10.112749
6.351810,3.160730,10.144650
6.320601,3.127315,10.113453
6.415697,3.157231,10.175460
6.388363,3.152398,10.091811
6.351434,3.179966,10.098289
6.418537,3.228260,10.133567
6.261882,3.202152,10.074575
6.390714,3.182348,10.147880
6.289164,3.239288,10.099070
6.368524,3.239851,10.159386
6.370295,3.305172,10.148141
6.302487,3.302692,10.024243
6.349158,3.337221,10.108285
6.286609,3.326941,10.100306
6.346566,3.281101,9.985961
6.294665,3.296996,10.047016
6.291982,3.290708,10.021045
6.373656,3.333281,10.102663
6.304843,3.325933,10.123892
6.246727,3.444992,10.048956
6.285829,3.406133,10.008299
6.276903,3.447417,10.085849
6.353956,3.434658,10.081481
6.253888,3.445546,10.067263
6.341394,3.492450,10.057764
6.280434,3.457903,10.051733
6.316865,3.426292,10.051642
6.361722,3.494418,10.058244
6.301458,3.472520,10.094570
6.218485,3.499764,9.993083
6.231982,3.490215,9.981720
6.273613,3.592208,10.012223
6.299486,3.525301,9.988088
6.316807,3.537930,10.015988
6.352708,3.583291,9.958442
6.217059,3.535604,10.006257
6.263793,3.621125,10.066440
6.264751,3.626998,10.075412
6.326822,3.590324,9.960584
6.327936,3.594424,9.961261
6.218386,3.708132,10.003487
6.234054,3.661851,9.997430
6.216831,3.741090,9.947142
6.235675,3.676811,9.956390
6.197930,3.743117,9.910616
6.258525,3.776635,10.001492
6.304913,3.665087,9.976153
6.243293,3.749453,9.943488
6.249646,3.763733,9.929523
6.200390,3.837805,9.884515
6.235635,3.748057,9.990669
6.156915,3.818416,9.941635
6.174222,3.779819,9.951724
6.280081,3.828759,9.847087
6.201559,3.834575,9.916331
6.165258,3.755306,9.950378
6.211987,3.817909,9.915574
6.242827,3.849300,9.852489
6.132288,3.813444,9.930805
6.203193,3.912838,9.927198
6.106780,3.935340,9.902199
6.153325,3.922203,9.869213
6.219159,3.970911,9.913597
6.165455,3.864102,9.874098
6.224628,4.006236,9.887851
6.213901,3.972531,9.898047
6.105660,3.978170,9.841806
6.085953,3.985470,9.825071
6.188592,4.000113,9.830060
6.270699,3.989949,9.850344
6.159402,4.076802,9.776254
6.149137,4.047484,9.884813
6.182555,4.049577,9.815556
6.184118,4.055611,9.820292
6.145879,4.112522,9.798930
6.233340,4.038844,9.831554
6.081374,4.052496,9.830332
6.131097,4.102457,9.799494
6.142186,4.080436,9.740740
6.132439,4.112195,9.712083
6.157630,4.162962,9.727221
6.084415,4.226427,9.748563
6.053538,4.092150,9.772828
6.146573,4.190884,9.740234
6.033107,4.214494,9.687729
6.059821,4.134063,9.690608
6.078638,4.282714,9.713884
6.060940,4.145582,9.778558
6.114142,4.205461,9.740436
6.017110,4.241477,9.697916
6.118958,4.265761,9.665594
6.153841,4.229415,9.744258
6.058534,4.273239,9.769344
6.052853,4.284740,9.637344
6.048526,4.304463,9.638035
6.038781,4.369368,9.695208
6.041383,4.318621,9.693287
6.048005,4.258295,9.645106
6.038260,4.365007,9.656263
6.144286,4.415218,9.742619
6.067101,4.332917,9.627297
6.139530,4.394927,9.631182
6.091551,4.352986,9.631907
6.029706,4.524266,9.685845
6.078369,4.464000,9.608154
6.008307,4.416719,9.637363
5.926140,4.391425,9.593547
6.102935,4.435146,9.629628
6.001720,4.464969,9.603598
5.993817,4.521528,9.605113
6.009881,4.486269,9.601809
5.993196,4.467674,9.602385
6.011766,4.463343,9.624449
5.996781,4.522320,9.614427
6.033119,4.612309,9.539011
6.059124,4.571416,9.537537
6.123840,4.551427,9.587066
6.037063,4.509317,9.498535
5.989531,4.623323,9.511233
6.030960,4.610235,9.565746
6.008656,4.628864,9.565912
5.967014,4.586826,9.606156
5.977096,4.631899,9.551558
6.030947,4.622922,9.586886
6.009032,4.650748,9.429670
6.039658,4.707180,9.485202
6.024272,4.745117,9.491985
5.993983,4.717808,9.498397
6.000478,4.765093,9.495624
6.028512,4.731264,9.522060
5.969732,4.703447,9.507544
5.959749,4.732152,9.492161
5.894846,4.706782,9.491112
5.939681,4.802650,9.556009
5.924469,4.884915,9.421237
5.983833,4.875991,9.396672
5.916483,4.865799,9.406930
5.900153,4.813543,9.448078
6.007945,4.832254,9.395807
5.993753,4.875584,9.362435
5.908254,4.854298,9.470435
5.844536,4.866898,9.364616
5.919379,4.978317,9.405813
5.927682,4.912810,9.395779
5.925549,4.984808,9.322682
5.859776,4.949369,9.374739
