mag_x (uT),mag_y (uT),mag_z (uT)
28.356366,-4.774846,-14.622010
28.361994,-4.790354,-14.615434
28.357246,-4.765520,-14.600368
28.352760,-4.779613,-14.615007
28.357002,-4.766525,-14.613226
28.360549,-4.765709,-14.609991
28.360168,-4.778353,-14.617843
28.338378,-4.783221,-14.606173
28.371956,-4.779208,-14.617405
28.363748,-4.785276,-14.631508
28.336899,-4.776558,-14.613338
28.342329,-4.777441,-14.610649
28.368402,-4.780570,-14.603429
28.366892,-4.779543,-14.607043
28.368080,-4.772956,-14.598460
28.369169,-4.777062,-14.601596
28.359252,-4.780768,-14.603792
28.364092,-4.783598,-14.615590
28.367283,-4.790958,-14.618499
28.363248,-4.785845,-14.609038
28.367305,-4.787935,-14.608309
28.351941,-4.768209,-14.602044
28.360912,-4.786705,-14.598394
28.360385,-4.786030,-14.589467
28.367226,-4.789344,-14.596917
28.369434,-4.792151,-14.614388
28.363473,-4.793449,-14.611385
28.371640,-4.789985,-14.629526
28.358943,-4.788333,-14.609710
28.372702,-4.782259,-14.594487
28.374350,-4.784469,-14.606906
28.360819,-4.794126,-14.618585
28.347617,-4.771661,-14.599455
28.364975,-4.788261,-14.599364
28.367640,-4.773958,-14.618765
28.358544,-4.773724,-14.617937
28.380190,-4.799620,-14.592020
28.344672,-4.784299,-14.596802
28.368875,-4.773954,-14.594799
28.369520,-4.803186,-14.603177
28.372421,-4.794303,-14.590324
28.368119,-4.798300,-14.606450
28.381925,-4.787144,-14.607866
28.371694,-4.793741,-14.615558
28.365309,-4.793290,-14.603962
28.374451,-4.793174,-14.620194
28.365857,-4.793602,-14.607533
28.368568,-4.781799,-14.594653
28.358650,-4.778112,-14.604947
28.371542,-4.796973,-14.601930
28.359353,-4.783975,-14.606145
28.365385,-4.804293,-14.610816
28.359058,-4.800503,-14.609820
28.374665,-4.797789,-14.605915
28.361991,-4.788636,-14.587487
28.365283,-4.799645,-14.599968
28.363145,-4.786551,-14.595336
28.371805,-4.783534,-14.601408
28.361000,-4.785608,-14.606151
28.362296,-4.794401,-14.613153
28.369805,-4.785968,-14.597339
28.353519,-4.805965,-14.598242
28.366593,-4.785297,-14.603443
28.380732,-4.804143,-14.602084
28.359570,-4.796164,-14.612198
28.359067,-4.804434,-14.589269
28.363978,-4.779550,-14.593604
28.363378,-4.812992,-14.605881
28.387323,-4.780363,-14.604813
28.352146,-4.787879,-14.607415
28.362487,-4.801519,-14.613065
28.360790,-4.817290,-14.598799
28.379576,-4.790577,-14.597344
28.356399,-4.805620,-14.603431
28.359052,-4.792823,-14.597169
28.375610,-4.799911,-14.607214
28.370071,-4.786628,-14.614816
28.367987,-4.809321,-14.593891
28.356850,-4.791407,-14.588957
28.375546,-4.792248,-14.612254
28.375505,-4.808961,-14.602068
28.382253,-4.796627,-14.599421
28.363492,-4.806609,-14.598670
28.362037,-4.802537,-14.593835
28.350473,-4.804058,-14.603598
28.358345,-4.796758,-14.599174
28.365482,-4.791182,-14.595168
28.379516,-4.802075,-14.598774
28.367286,-4.793098,-14.594607
28.363339,-4.808816,-14.588228
28.372612,-4.800288,-14.588842
28.375683,-4.809137,-14.611503
28.371063,-4.788800,-14.605057
28.350638,-4.803374,-14.609495
28.356554,-4.809325,-14.583386
28.339037,-4.813147,-14.606001
28.360717,-4.783658,-14.601945
28.366263,-4.808766,-14.600016
28.369254,-4.808625,-14.608574
28.360953,-4.797185,-14.615451
28.363749,-4.813645,-14.622102
28.359782,-4.805705,-14.597330
28.376349,-4.790964,-14.590396
28.370271,-4.818350,-14.588734
28.376097,-4.807781,-14.612467
28.382883,-4.818171,-14.610313
28.354523,-4.811306,-14.584586
28.375425,-4.796121,-14.589890
28.383642,-4.806180,-14.616176
28.342453,-4.805836,-14.595265
28.388497,-4.786381,-14.608090
28.364852,-4.820988,-14.591568
28.363348,-4.806418,-14.601853
28.374372,-4.806797,-14.586805
28.361482,-4.794576,-14.585364
28.381928,-4.811937,-14.597779
28.356883,-4.818657,-14.600432
28.363914,-4.799030,-14.596465
28.370398,-4.798512,-14.599821
28.366333,-4.822103,-14.616506
28.364566,-4.798580,-14.593221
28.367472,-4.796969,-14.614117
28.367815,-4.812441,-14.611939
28.360545,-4.796939,-14.600241
28.351018,-4.806614,-14.596147
28.349989,-4.790528,-14.608821
28.371681,-4.824446,-14.585065
28.368472,-4.825330,-14.586927
28.365381,-4.807689,-14.602232
28.366714,-4.801584,-14.607251
28.368181,-4.807105,-14.579286
28.365253,-4.814622,-14.600565
28.363310,-4.808155,-14.600030
28.379433,-4.807899,-14.603028
28.334156,-4.789170,-14.587160
28.356130,-4.798439,-14.601443
28.358572,-4.818205,-14.617913
28.370145,-4.815451,-14.606453
28.367467,-4.787717,-14.614947
28.349388,-4.816436,-14.593701
28.356875,-4.803107,-14.601539
28.389071,-4.787304,-14.591146
28.346351,-4.796207,-14.591835
28.371042,-4.790410,-14.581362
28.365414,-4.803521,-14.598824
28.375791,-4.815890,-14.592267
28.373371,-4.797756,-14.602394
28.376007,-4.819140,-14.574926
28.366320,-4.802518,-14.595316
28.375663,-4.817720,-14.583558
28.366837,-4.802219,-14.593963
28.369845,-4.812851,-14.583206
28.354874,-4.819669,-14.598743
28.357785,-4.826834,-14.582646
28.363245,-4.790342,-14.594998
28.356479,-4.819977,-14.588751
28.378717,-4.803135,-14.612563
28.358331,-4.818493,-14.594106
28.369177,-4.814072,-14.596049
28.390735,-4.816191,-14.602373
28.359032,-4.823075,-14.604304
28.371952,-4.805477,-14.590046
28.367581,-4.805555,-14.583563
28.373270,-4.791058,-14.612207
28.366862,-4.830681,-14.589889
28.366739,-4.819459,-14.600515
28.368869,-4.801846,-14.613180
28.359043,-4.830239,-14.595060
28.373993,-4.816900,-14.585874
28.364075,-4.814281,-14.575912
28.368982,-4.827570,-14.583531
28.350471,-4.805652,-14.591288
28.359555,-4.802043,-14.596677
28.371313,-4.800870,-14.595438
28.359317,-4.808810,-14.579381
28.357469,-4.807393,-14.589587
28.376721,-4.821666,-14.604269
28.365770,-4.818900,-14.581863
28.368466,-4.819097,-14.594263
28.362432,-4.820888,-14.606696
28.355581,-4.806653,-14.590664
28.356131,-4.823373,-14.614315
28.357877,-4.828332,-14.588029
28.365011,-4.807441,-14.581464
28.380889,-4.835707,-14.593633
28.343851,-4.828435,-14.601203
28.361048,-4.820712,-14.599309
28.350430,-4.813704,-14.603571
28.376112,-4.827952,-14.584545
28.362067,-4.795478,-14.589358
28.375283,-4.800994,-14.598383
28.361331,-4.821099,-14.589360
28.366779,-4.813869,-14.599505
28.367033,-4.804277,-14.597688
28.373233,-4.798069,-14.601803
28.365270,-4.803913,-14.599175
28.355043,-4.818922,-14.576114
28.362124,-4.818745,-14.592301
28.354917,-4.821223,-14.574504
28.361972,-4.811987,-14.603586
28.362135,-4.818204,-14.596856
28.370396,-4.830548,-14.589640
28.364041,-4.820296,-14.583397
28.348924,-4.832996,-14.581598
28.365640,-4.811114,-14.603436
28.368143,-4.810511,-14.580397
28.361918,-4.824652,-14.597483
28.379626,-4.808608,-14.584020
28.371544,-4.804120,-14.604585
28.378827,-4.809581,-14.603134
28.361494,-4.827413,-14.594731
28.357126,-4.819128,-14.603241
28.378051,-4.837995,-14.606116
28.370042,-4.840854,-14.596906
28.370122,-4.809435,-14.601833
28.364697,-4.805176,-14.585150
28.363206,-4.823921,-14.583523
28.372870,-4.828907,-14.583384
28.390688,-4.827483,-14.584316
28.360754,-4.816114,-14.592738
28.371007,-4.847860,-14.583612
28.370743,-4.820517,-14.606015
28.358734,-4.827603,-14.620360
28.373354,-4.828331,-14.598152
28.356394,-4.834098,-14.598684
28.360716,-4.805840,-14.600330
28.362174,-4.805008,-14.598628
28.365245,-4.820521,-14.587752
28.386386,-4.825367,-14.601609
28.370948,-4.810974,-14.596885
28.354557,-4.805525,-14.577483
28.366618,-4.807714,-14.588914
28.365922,-4.824524,-14.587350
28.354722,-4.814488,-14.601690
28.361773,-4.812530,-14.593788
28.358969,-4.804323,-14.583412
28.363951,-4.818951,-14.616901
28.367786,-4.821776,-14.607373
28.377027,-4.819015,-14.592975
28.373393,-4.832817,-14.593637
28.363369,-4.818047,-14.584730
28.369000,-4.819364,-14.587215
28.357319,-4.812444,-14.593315
28.372411,-4.819476,-14.572900
28.362890,-4.813828,-14.587263
28.376390,-4.820430,-14.571070
28.347435,-4.833724,-14.582055
28.382890,-4.836718,-14.588259
28.369044,-4.827035,-14.594274
28.382820,-4.820902,-14.596055
28.353945,-4.816040,-14.591152
28.386706,-4.823804,-14.588245
28.375984,-4.819488,-14.591746
28.365816,-4.812453,-14.585686
28.356872,-4.835905,-14.594385
28.360282,-4.822784,-14.575550
28.368021,-4.838466,-14.598035
28.353967,-4.840952,-14.588053
28.350711,-4.816151,-14.592265
28.350971,-4.816528,-14.583782
28.363154,-4.804002,-14.592578
28.344057,-4.826995,-14.594945
28.358865,-4.822134,-14.593075
28.366448,-4.821118,-14.577122
28.368438,-4.826372,-14.594011
28.339101,-4.821124,-14.590245
28.385354,-4.826730,-14.586757
28.373267,-4.827981,-14.598062
28.364721,-4.836279,-14.590721
28.362486,-4.830984,-14.588153
28.372904,-4.818920,-14.603424
28.366743,-4.822514,-14.585942
28.365953,-4.828201,-14.592218
28.355451,-4.816352,-14.583008
28.374969,-4.814128,-14.580938
28.370726,-4.835324,-14.587588
28.374606,-4.831407,-14.584317
28.353671,-4.835346,-14.576107
28.358057,-4.830233,-14.602282
28.367783,-4.832018,-14.590446
28.361062,-4.818649,-14.593864
28.367767,-4.827669,-14.577386
28.359936,-4.820495,-14.583723
28.356861,-4.840229,-14.564982
28.375609,-4.819320,-14.554705
28.354413,-4.825525,-14.599404
28.351628,-4.841714,-14.578425
28.349486,-4.823821,-14.577320
28.353816,-4.825733,-14.580549
28.354466,-4.831484,-14.614515
28.361755,-4.814665,-14.593625
28.378716,-4.810754,-14.590919
28.378751,-4.827986,-14.597250
28.360830,-4.837731,-14.597386
28.358135,-4.827491,-14.576884
28.359963,-4.830528,-14.564506
28.355047,-4.827781,-14.589932
28.369395,-4.828584,-14.583910
28.382553,-4.829391,-14.576513
28.374874,-4.837587,-14.598339
28.366414,-4.832709,-14.610608
28.355236,-4.808346,-14.584179
28.364367,-4.846257,-14.576755
28.364364,-4.829240,-14.599177
28.377419,-4.830004,-14.604926
28.359843,-4.818264,-14.598845
28.362969,-4.826219,-14.589023
28.371582,-4.811017,-14.582323
28.355195,-4.823194,-14.595367
28.370411,-4.812260,-14.573727
28.378591,-4.823321,-14.593187
28.373856,-4.829592,-14.589671
28.370003,-4.822431,-14.578295
28.353715,-4.836589,-14.580150
28.366812,-4.822686,-14.605418
28.371957,-4.850403,-14.565793
28.360562,-4.825061,-14.582180
28.369468,-4.829017,-14.605412
28.360167,-4.816877,-14.596464
28.356138,-4.838674,-14.596665
28.374029,-4.827827,-14.570875
28.362860,-4.825070,-14.577745
28.375068,-4.821429,-14.579648
28.364614,-4.813357,-14.590487
28.371559,-4.820523,-14.587622
28.362711,-4.846499,-14.581304
28.379662,-4.819710,-14.596862
28.360016,-4.824386,-14.603218
28.369958,-4.832420,-14.587382
28.359739,-4.816927,-14.604120
28.386570,-4.820161,-14.583806
28.357348,-4.826536,-14.587305
28.361769,-4.835797,-14.591414
28.367120,-4.828718,-14.598432
28.364680,-4.817372,-14.593479
28.367929,-4.818533,-14.578238
28.379266,-4.823742,-14.587266
28.353294,-4.825908,-14.599799
28.385598,-4.820260,-14.606661
28.354490,-4.832263,-14.592844
28.387485,-4.825181,-14.590975
28.365407,-4.836450,-14.584993
28.368415,-4.846533,-14.593078
28.358756,-4.825281,-14.607218
28.375674,-4.824310,-14.573372
28.369143,-4.837791,-14.595719
28.368408,-4.829517,-14.600538
28.365860,-4.834664,-14.574130
28.382748,-4.824495,-14.588434
28.360648,-4.823059,-14.599060
28.364883,-4.829698,-14.600307
28.371342,-4.848857,-14.589331
28.359702,-4.838598,-14.574298
28.401553,-4.826691,-14.562025
28.372857,-4.832238,-14.593211
28.382807,-4.813169,-14.580113
28.371474,-4.827970,-14.593627
28.371702,-4.841334,-14.588603
28.365125,-4.836696,-14.579605
28.365317,-4.809786,-14.595976
28.351852,-4.819700,-14.587774
28.365145,-4.821251,-14.585352
28.371073,-4.851528,-14.566213
28.361127,-4.842962,-14.594196
28.381062,-4.843449,-14.585372
28.374124,-4.820725,-14.586969
28.353376,-4.842692,-14.594616
28.378548,-4.833909,-14.588412
28.353086,-4.823171,-14.597781
28.355478,-4.821780,-14.579876
28.376929,-4.838033,-14.584452
28.363788,-4.846681,-14.590045
28.357201,-4.817499,-14.594571
28.373769,-4.833767,-14.587636
28.366062,-4.834864,-14.561910
28.378005,-4.820542,-14.589594
28.376173,-4.833307,-14.593289
28.360290,-4.815838,-14.592115
28.357506,-4.818261,-14.605792
28.357279,-4.811207,-14.576959
28.352351,-4.817443,-14.603347
28.358167,-4.828893,-14.580607
28.371891,-4.824000,-14.579113
28.361752,-4.838255,-14.591867
28.384170,-4.842453,-14.578874
28.381529,-4.825610,-14.597613
28.366146,-4.822583,-14.583527
28.357391,-4.827080,-14.579533
28.373852,-4.820537,-14.581710
28.371498,-4.825946,-14.585744
28.362158,-4.826877,-14.569788
28.364291,-4.844006,-14.581626
28.359504,-4.828028,-14.589815
28.370671,-4.851579,-14.602133
28.359964,-4.827917,-14.589026
28.361018,-4.855881,-14.579789
28.356417,-4.823844,-14.578658
28.363952,-4.832409,-14.589355
28.357968,-4.832219,-14.593769
28.363320,-4.846805,-14.574799
28.359661,-4.824631,-14.578659
28.381541,-4.838438,-14.579795
28.367806,-4.842081,-14.578166
28.353596,-4.826476,-14.589035
28.357175,-4.847353,-14.581512
28.355913,-4.832222,-14.600533
28.357426,-4.833572,-14.581357
28.360025,-4.837074,-14.575967
28.367525,-4.837980,-14.587306
28.379835,-4.845262,-14.581876
28.350972,-4.840003,-14.570971
28.372579,-4.828892,-14.568182
28.372226,-4.846422,-14.579466
28.345617,-4.835298,-14.586840
28.359041,-4.822986,-14.586083
28.362247,-4.843382,-14.599930
28.372710,-4.833668,-14.594469
28.368764,-4.833280,-14.563527
28.360479,-4.820932,-14.581918
28.369318,-4.843257,-14.584079
28.375517,-4.829923,-14.593369
28.369586,-4.865217,-14.571759
28.364716,-4.825300,-14.586898
28.375962,-4.836403,-14.578614
28.359701,-4.835645,-14.571233
28.363987,-4.843554,-14.599721
28.363514,-4.837667,-14.600901
28.373264,-4.845703,-14.583608
28.346663,-4.832061,-14.577577
28.353502,-4.840146,-14.584484
28.372178,-4.825760,-14.571568
28.348604,-4.835041,-14.595807
28.357181,-4.817987,-14.572868
28.375382,-4.815919,-14.577218
28.367917,-4.838567,-14.562778
28.372385,-4.819536,-14.583158
28.366519,-4.824066,-14.578491
28.373631,-4.819194,-14.584255
28.385066,-4.854277,-14.587865
28.368818,-4.835672,-14.582890
28.374180,-4.840098,-14.603674
28.352408,-4.829601,-14.572597
28.365505,-4.835500,-14.578042
28.356453,-4.810467,-14.601063
28.357515,-4.818701,-14.586116
28.366589,-4.847868,-14.586253
28.357985,-4.844299,-14.582850
28.380540,-4.833787,-14.570058
28.374224,-4.838037,-14.580646
28.372322,-4.834843,-14.610071
28.358498,-4.835023,-14.554617
28.371796,-4.834398,-14.572321
28.374348,-4.829927,-14.584081
28.364285,-4.833301,-14.603376
28.384919,-4.842027,-14.581112
28.371999,-4.828124,-14.573114
28.356199,-4.833269,-14.587790
28.372511,-4.835568,-14.582776
28.380855,-4.817237,-14.601213
28.362695,-4.823480,-14.584964
28.361935,-4.839839,-14.581256
28.372976,-4.840443,-14.580888
28.358416,-4.839578,-14.577289
28.370734,-4.835345,-14.586770
28.379908,-4.834623,-14.598285
28.356704,-4.824551,-14.607928
28.364661,-4.832137,-14.582038
28.335757,-4.823666,-14.603458
28.356258,-4.829109,-14.582232
28.364502,-4.830606,-14.587811
28.377707,-4.822872,-14.578620
28.363529,-4.827912,-14.581967
28.379869,-4.831487,-14.584275
28.371008,-4.834633,-14.573499
28.376469,-4.844058,-14.583498
28.359186,-4.821409,-14.575192
28.367336,-4.826503,-14.604681
28.360320,-4.854640,-14.584288
28.378552,-4.838522,-14.590239
28.387848,-4.829298,-14.589828
28.345764,-4.839660,-14.606284
28.358683,-4.836480,-14.581341
28.371402,-4.823028,-14.597109
28.372606,-4.830630,-14.583699
28.370062,-4.854011,-14.577487
28.377925,-4.835074,-14.588766
28.380102,-4.828439,-14.586089
28.367805,-4.820587,-14.594327
28.369502,-4.846548,-14.583101
28.376183,-4.817578,-14.570968
28.378830,-4.825935,-14.574847
28.368762,-4.826613,-14.584517
28.374139,-4.817598,-14.589778
28.366591,-4.845457,-14.591695
28.382164,-4.836773,-14.584049
28.379137,-4.846972,-14.581889
28.369637,-4.838751,-14.586993
28.382735,-4.817914,-14.588609
28.347840,-4.838119,-14.574425
28.363641,-4.829878,-14.591735
28.375414,-4.830814,-14.590630
28.369074,-4.842938,-14.589609
28.354790,-4.835235,-14.586901
28.369430,-4.842936,-14.571233
28.355247,-4.845983,-14.595019
28.352188,-4.850203,-14.599263
28.375484,-4.839018,-14.587129
28.368657,-4.814588,-14.576228
28.361062,-4.826556,-14.588965
28.363202,-4.840092,-14.568219
28.355460,-4.857846,-14.575165
28.370059,-4.811499,-14.588883
28.394908,-4.830894,-14.599890
28.370368,-4.824052,-14.575047
28.359086,-4.848310,-14.584019
28.375562,-4.849997,-14.586594
28.347828,-4.862447,-14.583982
28.371386,-4.841447,-14.576442
28.379115,-4.821485,-14.589274
28.380437,-4.830149,-14.568713
28.363743,-4.844340,-14.579321
28.398204,-4.837543,-14.594174
28.365781,-4.837859,-14.569054
28.373841,-4.845244,-14.568715
28.372648,-4.842421,-14.595579
28.364488,-4.849731,-14.603973
28.375250,-4.815113,-14.588574
28.362472,-4.843186,-14.592023
28.366670,-4.835001,-14.570014
28.365046,-4.842120,-14.564830
28.365937,-4.847391,-14.578568
28.367270,-4.831167,-14.595797
28.359354,-4.824332,-14.576204
28.374753,-4.843298,-14.584297
28.369333,-4.835159,-14.569319
28.367723,-4.842162,-14.585991
28.345742,-4.830522,-14.587209
28.374861,-4.830214,-14.587242
28.362912,-4.832939,-14.569014
28.353336,-4.830002,-14.593671
28.351452,-4.837228,-14.579101
28.365436,-4.843765,-14.572246
28.367468,-4.824414,-14.582771
28.384094,-4.826038,-14.589046
28.379681,-4.827532,-14.570999
28.378112,-4.834487,-14.587122
28.362403,-4.837200,-14.603488
28.362657,-4.850658,-14.571315
28.379822,-4.846120,-14.570488
28.362261,-4.846673,-14.575985
28.344060,-4.843007,-14.593640
28.362756,-4.830614,-14.586769
28.367793,-4.830892,-14.585869
28.363652,-4.840169,-14.585038
28.383562,-4.823568,-14.598604
28.368540,-4.846949,-14.594621
28.381997,-4.829144,-14.579877
28.364694,-4.826107,-14.587457
28.362899,-4.844087,-14.575894
28.369025,-4.833201,-14.591693
28.384176,-4.814259,-14.580731
28.378110,-4.830194,-14.580247
28.367634,-4.828214,-14.576116
28.370071,-4.849824,-14.572544
28.355477,-4.832282,-14.596836
28.371297,-4.847983,-14.594184
28.374642,-4.814852,-14.575537
28.364518,-4.837054,-14.577810
28.352058,-4.835010,-14.579185
28.384592,-4.835695,-14.582972
28.370898,-4.824920,-14.578667
28.366894,-4.810571,-14.557713
28.387148,-4.830056,-14.574722
28.352084,-4.847614,-14.574474
28.362181,-4.832420,-14.574562
28.368799,-4.821792,-14.581563
28.364472,-4.847264,-14.584343
28.375328,-4.841890,-14.590622
28.361862,-4.808405,-14.571342
28.386032,-4.839335,-14.565467
28.370752,-4.834089,-14.586143
28.382993,-4.841563,-14.589358
28.365503,-4.816880,-14.569529
28.353813,-4.859849,-14.588689
28.383725,-4.848782,-14.587611
28.357387,-4.839684,-14.588272
28.385019,-4.827935,-14.602835
28.385727,-4.837607,-14.587059
28.361635,-4.834706,-14.586022
28.361528,-4.851310,-14.577697
28.349693,-4.837052,-14.569136
28.361938,-4.833955,-14.588392
28.374562,-4.823066,-14.588785
28.362751,-4.843352,-14.584722
28.369410,-4.826030,-14.583658
28.370406,-4.838180,-14.572354
28.356686,-4.843042,-14.572084
28.364587,-4.842638,-14.586720
28.371560,-4.831750,-14.575223
28.367908,-4.824824,-14.570434
28.366653,-4.829278,-14.594308
28.365350,-4.842816,-14.586209
28.374832,-4.839008,-14.586623
28.382793,-4.849122,-14.582709
28.384699,-4.855381,-14.566804
28.376416,-4.843734,-14.564721
28.376572,-4.863598,-14.568774
28.366624,-4.880696,-14.562349
28.375821,-4.912310,-14.566676
28.376715,-4.956803,-14.551935
28.352394,-4.996228,-14.544123
28.364290,-5.032260,-14.520557
28.362098,-5.076173,-14.516787
28.355674,-5.107908,-14.519797
28.344079,-5.172355,-14.508429
28.356138,-5.216648,-14.475324
28.340853,-5.263233,-14.484557
28.348543,-5.322339,-14.447132
28.361106,-5.374876,-14.441325
28.355931,-5.418219,-14.439308
28.329838,-5.494565,-14.415967
28.333392,-5.525807,-14.392567
28.344097,-5.598786,-14.375366
28.342754,-5.672902,-14.380977
28.319352,-5.731714,-14.355039
28.309405,-5.792497,-14.316337
28.333429,-5.828756,-14.322160
28.311495,-5.895352,-14.294136
28.315992,-5.974007,-14.292920
28.300129,-6.045028,-14.254988
28.307704,-6.093349,-14.238082
