ref_mag_x (uT),ref_mag_y (uT),ref_mag_z (uT)
28.363056,-4.773478,-14.613949
28.363084,-4.773827,-14.613779
28.363112,-4.774175,-14.613611
28.363141,-4.774521,-14.613443
28.363169,-4.774865,-14.613276
28.363196,-4.775208,-14.613110
28.363224,-4.775548,-14.612945
28.363252,-4.775887,-14.612781
28.363279,-4.776224,-14.612617
28.363306,-4.776560,-14.612455
28.363334,-4.776893,-14.612293
28.363361,-4.777225,-14.612132
28.363387,-4.777555,-14.611972
28.363414,-4.777883,-14.611813
28.363441,-4.778210,-14.611655
28.363467,-4.778535,-14.611497
28.363493,-4.778858,-14.611341
28.363519,-4.779179,-14.611185
28.363545,-4.779499,-14.611030
28.363571,-4.779817,-14.610876
28.363597,-4.780134,-14.610722
28.363623,-4.780448,-14.610569
28.363648,-4.780761,-14.610418
28.363673,-4.781073,-14.610267
28.363698,-4.781383,-14.610116
28.363723,-4.781691,-14.609967
28.363748,-4.781998,-14.609818
28.363773,-4.782302,-14.609670
28.363798,-4.782606,-14.609523
28.363822,-4.782908,-14.609377
28.363847,-4.783208,-14.609231
28.363871,-4.783506,-14.609087
28.363895,-4.783803,-14.608943
28.363919,-4.784099,-14.608799
28.363943,-4.784393,-14.608657
28.363966,-4.784685,-14.608515
28.363990,-4.784976,-14.608374
28.364013,-4.785265,-14.608234
28.364037,-4.785553,-14.608094
28.364060,-4.785839,-14.607955
28.364083,-4.786124,-14.607817
28.364106,-4.786407,-14.607680
28.364129,-4.786689,-14.607543
28.364152,-4.786970,-14.607407
28.364174,-4.787248,-14.607272
28.364197,-4.787526,-14.607137
28.364219,-4.787802,-14.607003
28.364241,-4.788076,-14.606870
28.364263,-4.788349,-14.606738
28.364285,-4.788621,-14.606606
28.364307,-4.788891,-14.606475
28.364329,-4.789160,-14.606345
28.364351,-4.789427,-14.606215
28.364372,-4.789693,-14.606086
28.364394,-4.789957,-14.605958
28.364415,-4.790221,-14.605830
28.364436,-4.790482,-14.605703
28.364457,-4.790743,-14.605577
28.364478,-4.791002,-14.605451
28.364499,-4.791259,-14.605326
28.364520,-4.791516,-14.605202
28.364540,-4.791771,-14.605078
28.364561,-4.792024,-14.604955
28.364581,-4.792277,-14.604832
28.364602,-4.792527,-14.604711
28.364622,-4.792777,-14.604590
28.364642,-4.793025,-14.604469
28.364662,-4.793272,-14.604349
28.364682,-4.793518,-14.604230
28.364701,-4.793763,-14.604111
28.364721,-4.794006,-14.603993
28.364741,-4.794248,-14.603876
28.364760,-4.794488,-14.603759
28.364779,-4.794728,-14.603643
28.364799,-4.794966,-14.603528
28.364818,-4.795203,-14.603413
28.364837,-4.795438,-14.603298
28.364856,-4.795672,-14.603185
28.364875,-4.795906,-14.603071
28.364893,-4.796137,-14.602959
28.364912,-4.796368,-14.602847
28.364930,-4.796598,-14.602736
28.364949,-4.796826,-14.602625
28.364967,-4.797053,-14.602515
28.364985,-4.797279,-14.602405
28.365004,-4.797503,-14.602296
28.365022,-4.797727,-14.602187
28.365040,-4.797949,-14.602079
28.365057,-4.798170,-14.601972
28.365075,-4.798390,-14.601865
28.365093,-4.798609,-14.601759
28.365110,-4.798827,-14.601653
28.365128,-4.799044,-14.601548
28.365145,-4.799259,-14.601444
28.365162,-4.799473,-14.601340
28.365180,-4.799686,-14.601236
28.365197,-4.799898,-14.601133
28.365214,-4.800109,-14.601031
28.365231,-4.800319,-14.600929
28.365248,-4.800528,-14.600828
28.365264,-4.800736,-14.600727
28.365281,-4.800942,-14.600627
28.365298,-4.801147,-14.600527
28.365314,-4.801352,-14.600428
28.365330,-4.801555,-14.600329
28.365347,-4.801757,-14.600231
28.365363,-4.801959,-14.600133
28.365379,-4.802159,-14.600036
28.365395,-4.802358,-14.599940
28.365411,-4.802556,-14.599843
28.365427,-4.802753,-14.599748
28.365443,-4.802949,-14.599653
28.365458,-4.803143,-14.599558
28.365474,-4.803337,-14.599464
28.365490,-4.803530,-14.599370
28.365505,-4.803722,-14.599277
28.365520,-4.803913,-14.599185
28.365536,-4.804103,-14.599092
28.365551,-4.804292,-14.599001
28.365566,-4.804479,-14.598909
28.365581,-4.804666,-14.598819
28.365596,-4.804852,-14.598728
28.365611,-4.805037,-14.598639
28.365626,-4.805221,-14.598549
28.365640,-4.805404,-14.598461
28.365655,-4.805586,-14.598372
28.365670,-4.805767,-14.598284
28.365684,-4.805947,-14.598197
28.365699,-4.806126,-14.598110
28.365713,-4.806304,-14.598023
28.365727,-4.806482,-14.597937
28.365741,-4.806658,-14.597852
28.365755,-4.806834,-14.597766
28.365769,-4.807008,-14.597682
28.365783,-4.807182,-14.597597
28.365797,-4.807354,-14.597513
28.365811,-4.807526,-14.597430
28.365825,-4.807697,-14.597347
28.365839,-4.807867,-14.597265
28.365852,-4.808036,-14.597182
28.365866,-4.808204,-14.597101
28.365879,-4.808371,-14.597019
28.365892,-4.808538,-14.596939
28.365906,-4.808703,-14.596858
28.365919,-4.808868,-14.596778
28.365932,-4.809032,-14.596699
28.365945,-4.809195,-14.596620
28.365958,-4.809357,-14.596541
28.365971,-4.809518,-14.596463
28.365984,-4.809679,-14.596385
28.365997,-4.809838,-14.596307
28.366010,-4.809997,-14.596230
28.366022,-4.810155,-14.596153
28.366035,-4.810312,-14.596077
28.366048,-4.810468,-14.596001
28.366060,-4.810623,-14.595926
28.366073,-4.810778,-14.595851
28.366085,-4.810932,-14.595776
28.366097,-4.811085,-14.595702
28.366109,-4.811237,-14.595628
28.366122,-4.811388,-14.595554
28.366134,-4.811539,-14.595481
28.366146,-4.811689,-14.595408
28.366158,-4.811838,-14.595336
28.366170,-4.811986,-14.595264
28.366181,-4.812133,-14.595192
28.366193,-4.812280,-14.595121
28.366205,-4.812426,-14.595050
28.366217,-4.812571,-14.594980
28.366228,-4.812715,-14.594910
28.366240,-4.812859,-14.594840
28.366251,-4.813002,-14.594770
28.366263,-4.813144,-14.594701
28.366274,-4.813285,-14.594633
28.366285,-4.813426,-14.594564
28.366296,-4.813566,-14.594496
28.366308,-4.813705,-14.594429
28.366319,-4.813843,-14.594362
28.366330,-4.813981,-14.594295
28.366341,-4.814118,-14.594228
28.366352,-4.814254,-14.594162
28.366362,-4.814390,-14.594096
28.366373,-4.814525,-14.594031
28.366384,-4.814659,-14.593965
28.366395,-4.814792,-14.593901
28.366405,-4.814925,-14.593836
28.366416,-4.815057,-14.593772
28.366427,-4.815188,-14.593708
28.366437,-4.815319,-14.593645
28.366447,-4.815449,-14.593582
28.366458,-4.815578,-14.593519
28.366468,-4.815706,-14.593456
28.366478,-4.815834,-14.593394
28.366489,-4.815962,-14.593332
28.366499,-4.816088,-14.593271
28.366509,-4.816214,-14.593210
28.366519,-4.816339,-14.593149
28.366529,-4.816464,-14.593088
28.366539,-4.816588,-14.593028
28.366549,-4.816711,-14.592968
28.366558,-4.816834,-14.592909
28.366568,-4.816956,-14.592849
28.366578,-4.817077,-14.592790
28.366588,-4.817198,-14.592732
28.366597,-4.817318,-14.592673
28.366607,-4.817437,-14.592615
28.366616,-4.817556,-14.592558
28.366626,-4.817674,-14.592500
28.366635,-4.817792,-14.592443
28.366645,-4.817909,-14.592386
28.366654,-4.818025,-14.592330
28.366663,-4.818141,-14.592274
28.366672,-4.818256,-14.592218
28.366682,-4.818370,-14.592162
28.366691,-4.818484,-14.592107
28.366700,-4.818598,-14.592052
28.366709,-4.818710,-14.591997
28.366718,-4.818822,-14.591942
28.366727,-4.818934,-14.591888
28.366736,-4.819045,-14.591834
28.366744,-4.819155,-14.591781
28.366753,-4.819265,-14.591727
28.366762,-4.819374,-14.591674
28.366771,-4.819483,-14.591621
28.366779,-4.819591,-14.591569
28.366788,-4.819699,-14.591517
28.366797,-4.819806,-14.591465
28.366805,-4.819912,-14.591413
28.366814,-4.820018,-14.591361
28.366822,-4.820123,-14.591310
28.366830,-4.820228,-14.591259
28.366839,-4.820332,-14.591209
28.366847,-4.820435,-14.591158
28.366855,-4.820539,-14.591108
28.366863,-4.820641,-14.591059
28.366872,-4.820743,-14.591009
28.366880,-4.820844,-14.590960
28.366888,-4.820945,-14.590911
28.366896,-4.821046,-14.590862
28.366904,-4.821146,-14.590813
28.366912,-4.821245,-14.590765
28.366920,-4.821344,-14.590717
28.366928,-4.821442,-14.590669
28.366935,-4.821540,-14.590622
28.366943,-4.821637,-14.590574
28.366951,-4.821734,-14.590527
28.366959,-4.821830,-14.590481
28.366966,-4.821926,-14.590434
28.366974,-4.822021,-14.590388
28.366981,-4.822116,-14.590342
28.366989,-4.822210,-14.590296
28.366997,-4.822304,-14.590250
28.367004,-4.822397,-14.590205
28.367011,-4.822490,-14.590160
28.367019,-4.822582,-14.590115
28.367026,-4.822674,-14.590070
28.367033,-4.822765,-14.590026
28.367041,-4.822856,-14.589982
28.367048,-4.822947,-14.589938
28.367055,-4.823036,-14.589894
28.367062,-4.823126,-14.589851
28.367069,-4.823215,-14.589808
28.367076,-4.823303,-14.589765
28.367083,-4.823391,-14.589722
28.367090,-4.823479,-14.589679
28.367097,-4.823566,-14.589637
28.367104,-4.823652,-14.589595
28.367111,-4.823739,-14.589553
28.367118,-4.823824,-14.589511
28.367125,-4.823910,-14.589470
28.367132,-4.823994,-14.589429
28.367138,-4.824079,-14.589388
28.367145,-4.824163,-14.589347
28.367152,-4.824246,-14.589306
28.367158,-4.824329,-14.589266
28.367165,-4.824412,-14.589226
28.367172,-4.824494,-14.589186
28.367178,-4.824576,-14.589146
28.367185,-4.824657,-14.589106
28.367191,-4.824738,-14.589067
28.367198,-4.824819,-14.589028
28.367204,-4.824899,-14.588989
28.367210,-4.824978,-14.588950
28.367217,-4.825058,-14.588912
28.367223,-4.825136,-14.588874
28.367229,-4.825215,-14.588835
28.367235,-4.825293,-14.588798
28.367242,-4.825370,-14.588760
28.367248,-4.825447,-14.588722
28.367254,-4.825524,-14.588685
28.367260,-4.825601,-14.588648
28.367266,-4.825676,-14.588611
28.367272,-4.825752,-14.588574
28.367278,-4.825827,-14.588538
28.367284,-4.825902,-14.588501
28.367290,-4.825976,-14.588465
28.367296,-4.826050,-14.588429
28.367302,-4.826124,-14.588393
28.367308,-4.826197,-14.588358
28.367314,-4.826270,-14.588322
28.367319,-4.826342,-14.588287
28.367325,-4.826414,-14.588252
28.367331,-4.826486,-14.588217
28.367336,-4.826557,-14.588183
28.367342,-4.826628,-14.588148
28.367348,-4.826699,-14.588114
28.367353,-4.826769,-14.588080
28.367359,-4.826839,-14.588046
28.367365,-4.826908,-14.588012
28.367370,-4.826977,-14.587979
28.367376,-4.827046,-14.587945
28.367381,-4.827114,-14.587912
28.367386,-4.827182,-14.587879
28.367392,-4.827250,-14.587846
28.367397,-4.827317,-14.587813
28.367403,-4.827384,-14.587781
28.367408,-4.827451,-14.587748
28.367413,-4.827517,-14.587716
28.367418,-4.827583,-14.587684
28.367424,-4.827649,-14.587652
28.367429,-4.827714,-14.587621
28.367434,-4.827779,-14.587589
28.367439,-4.827843,-14.587558
28.367444,-4.827907,-14.587526
28.367449,-4.827971,-14.587495
28.367454,-4.828035,-14.587465
28.367460,-4.828098,-14.587434
28.367465,-4.828161,-14.587403
28.367470,-4.828223,-14.587373
28.367474,-4.828285,-14.587343
28.367479,-4.828347,-14.587313
28.367484,-4.828409,-14.587283
28.367489,-4.828470,-14.587253
28.367494,-4.828531,-14.587223
28.367499,-4.828591,-14.587194
28.367504,-4.828652,-14.587165
28.367508,-4.828711,-14.587135
28.367513,-4.828771,-14.587106
28.367518,-4.828830,-14.587078
28.367523,-4.828889,-14.587049
28.367527,-4.828948,-14.587020
28.367532,-4.829006,-14.586992
28.367537,-4.829065,-14.586964
28.367541,-4.829122,-14.586936
28.367546,-4.829180,-14.586908
28.367550,-4.829237,-14.586880
28.367555,-4.829294,-14.586852
28.367559,-4.829350,-14.586825
28.367564,-4.829407,-14.586797
28.367568,-4.829463,-14.586770
28.367573,-4.829518,-14.586743
28.367577,-4.829574,-14.586716
28.367582,-4.829629,-14.586689
28.367586,-4.829683,-14.586663
28.367590,-4.829738,-14.586636
28.367595,-4.829792,-14.586610
28.367599,-4.829846,-14.586584
28.367603,-4.829900,-14.586558
28.367608,-4.829953,-14.586532
28.367612,-4.830006,-14.586506
28.367616,-4.830059,-14.586480
28.367620,-4.830112,-14.586455
28.367624,-4.830164,-14.586429
28.367629,-4.830216,-14.586404
28.367633,-4.830268,-14.586379
28.367637,-4.830319,-14.586354
28.367641,-4.830370,-14.586329
28.367645,-4.830421,-14.586304
28.367649,-4.830472,-14.586279
28.367653,-4.830522,-14.586255
28.367657,-4.830572,-14.586231
28.367661,-4.830622,-14.586206
28.367665,-4.830672,-14.586182
28.367669,-4.830721,-14.586158
28.367673,-4.830770,-14.586134
28.367677,-4.830819,-14.586111
28.367680,-4.830867,-14.586087
28.367684,-4.830916,-14.586064
28.367688,-4.830964,-14.586040
28.367692,-4.831012,-14.586017
28.367696,-4.831059,-14.585994
28.367700,-4.831106,-14.585971
28.367703,-4.831153,-14.585948
28.367707,-4.831200,-14.585925
28.367711,-4.831247,-14.585903
28.367714,-4.831293,-14.585880
28.367718,-4.831339,-14.585858
28.367722,-4.831385,-14.585835
28.367725,-4.831431,-14.585813
28.367729,-4.831476,-14.585791
28.367733,-4.831521,-14.585769
28.367736,-4.831566,-14.585747
28.367740,-4.831610,-14.585726
28.367743,-4.831655,-14.585704
28.367747,-4.831699,-14.585683
28.367750,-4.831743,-14.585661
28.367754,-4.831787,-14.585640
28.367757,-4.831830,-14.585619
28.367761,-4.831873,-14.585598
28.367764,-4.831916,-14.585577
28.367768,-4.831959,-14.585556
28.367771,-4.832002,-14.585535
28.367774,-4.832044,-14.585515
28.367778,-4.832086,-14.585494
28.367781,-4.832128,-14.585474
28.367784,-4.832170,-14.585454
28.367788,-4.832211,-14.585434
28.367791,-4.832252,-14.585413
28.367794,-4.832293,-14.585394
28.367797,-4.832334,-14.585374
28.367801,-4.832375,-14.585354
28.367804,-4.832415,-14.585334
28.367807,-4.832455,-14.585315
28.367810,-4.832495,-14.585295
28.367813,-4.832535,-14.585276
28.367817,-4.832575,-14.585257
28.367820,-4.832614,-14.585238
28.367823,-4.832653,-14.585219
28.367826,-4.832692,-14.585200
28.367829,-4.832731,-14.585181
28.367832,-4.832769,-14.585162
28.367835,-4.832808,-14.585144
28.367838,-4.832846,-14.585125
28.367841,-4.832884,-14.585107
28.367844,-4.832921,-14.585088
28.367847,-4.832959,-14.585070
28.367850,-4.832996,-14.585052
28.367853,-4.833033,-14.585034
28.367856,-4.833070,-14.585016
28.367859,-4.833107,-14.584998
28.367862,-4.833143,-14.584980
28.367865,-4.833180,-14.584962
28.367868,-4.833216,-14.584945
28.367871,-4.833252,-14.584927
28.367873,-4.833288,-14.584910
28.367876,-4.833323,-14.584893
28.367879,-4.833359,-14.584875
28.367882,-4.833394,-14.584858
28.367885,-4.833429,-14.584841
28.367887,-4.833464,-14.584824
28.367890,-4.833498,-14.584807
28.367893,-4.833533,-14.584791
28.367896,-4.833567,-14.584774
28.367898,-4.833601,-14.584757
28.367901,-4.833635,-14.584741
28.367904,-4.833669,-14.584725
28.367906,-4.833703,-14.584708
28.367909,-4.833736,-14.584692
28.367912,-4.833769,-14.584676
28.367914,-4.833802,-14.584660
28.367917,-4.833835,-14.584644
28.367920,-4.833868,-14.584628
28.367922,-4.833901,-14.584612
28.367925,-4.833933,-14.584596
28.367927,-4.833965,-14.584581
28.367930,-4.833997,-14.584565
28.367932,-4.834029,-14.584549
28.367935,-4.834061,-14.584534
28.367937,-4.834092,-14.584519
28.367940,-4.834124,-14.584503
28.367942,-4.834155,-14.584488
28.367945,-4.834186,-14.584473
28.367947,-4.834217,-14.584458
28.367950,-4.834247,-14.584443
28.367952,-4.834278,-14.584428
28.367955,-4.834308,-14.584414
28.367957,-4.834339,-14.584399
28.367960,-4.834369,-14.584384
28.367962,-4.834399,-14.584370
28.367964,-4.834428,-14.584355
28.367967,-4.834458,-14.584341
28.367969,-4.834487,-14.584327
28.367971,-4.834517,-14.584312
28.367974,-4.834546,-14.584298
28.367976,-4.834575,-14.584284
28.367978,-4.834604,-14.584270
28.367981,-4.834632,-14.584256
28.367983,-4.834661,-14.584242
28.367985,-4.834689,-14.584228
28.367987,-4.834717,-14.584215
28.367990,-4.834746,-14.584201
28.367992,-4.834773,-14.584187
28.367994,-4.834801,-14.584174
28.367996,-4.834829,-14.584160
28.367998,-4.834856,-14.584147
28.368001,-4.834884,-14.584134
28.368003,-4.834911,-14.584120
28.368005,-4.834938,-14.584107
28.368007,-4.834965,-14.584094
28.368009,-4.834992,-14.584081
28.368011,-4.835018,-14.584068
28.368013,-4.835045,-14.584055
28.368015,-4.835071,-14.584043
28.368018,-4.835097,-14.584030
28.368020,-4.835124,-14.584017
28.368022,-4.835150,-14.584004
28.368024,-4.835175,-14.583992
28.368026,-4.835201,-14.583979
28.368028,-4.835227,-14.583967
28.368030,-4.835252,-14.583955
28.368032,-4.835277,-14.583942
28.368034,-4.835302,-14.583930
28.368036,-4.835327,-14.583918
28.368038,-4.835352,-14.583906
28.368040,-4.835377,-14.583894
28.368042,-4.835402,-14.583882
28.368044,-4.835426,-14.583870
28.368046,-4.835451,-14.583858
28.368048,-4.835475,-14.583846
28.368049,-4.835499,-14.583835
28.368051,-4.835523,-14.583823
28.368053,-4.835547,-14.583811
28.368055,-4.835570,-14.583800
28.368057,-4.835594,-14.583788
28.368059,-4.835618,-14.583777
28.368061,-4.835641,-14.583765
28.368063,-4.835664,-14.583754
28.368064,-4.835687,-14.583743
28.368066,-4.835710,-14.583732
28.368068,-4.835733,-14.583721
28.368070,-4.835756,-14.583710
28.368072,-4.835778,-14.583699
28.368074,-4.835801,-14.583688
28.368075,-4.835823,-14.583677
28.368077,-4.835846,-14.583666
28.368079,-4.835868,-14.583655
28.368081,-4.835890,-14.583644
28.368082,-4.835912,-14.583634
28.368084,-4.835934,-14.583623
28.368086,-4.835955,-14.583613
28.368088,-4.835977,-14.583602
28.368089,-4.835998,-14.583592
28.368091,-4.836020,-14.583581
28.368093,-4.836041,-14.583571
28.368094,-4.836062,-14.583561
28.368096,-4.836083,-14.583550
28.368098,-4.836104,-14.583540
28.368099,-4.836125,-14.583530
28.368101,-4.836146,-14.583520
28.368103,-4.836166,-14.583510
28.368104,-4.836187,-14.583500
28.368106,-4.836207,-14.583490
28.368107,-4.836227,-14.583480
28.368109,-4.836247,-14.583470
28.368111,-4.836267,-14.583461
28.368112,-4.836287,-14.583451
28.368114,-4.836307,-14.583441
28.368115,-4.836327,-14.583432
28.368117,-4.836347,-14.583422
28.368119,-4.836366,-14.583413
28.368120,-4.836386,-14.583403
28.368122,-4.836405,-14.583394
28.368123,-4.836424,-14.583384
28.368125,-4.836443,-14.583375
28.368126,-4.836462,-14.583366
28.368128,-4.836481,-14.583357
28.368129,-4.836500,-14.583348
28.368131,-4.836519,-14.583338
28.368132,-4.836537,-14.583329
28.368134,-4.836556,-14.583320
28.368135,-4.836574,-14.583311
28.368137,-4.836593,-14.583302
28.368138,-4.836611,-14.583294
28.368139,-4.836629,-14.583285
28.368141,-4.836647,-14.583276
28.368142,-4.836665,-14.583267
28.368144,-4.836683,-14.583259
28.368145,-4.836701,-14.583250
28.368147,-4.836718,-14.583241
28.368148,-4.836736,-14.583233
28.368149,-4.836753,-14.583224
28.368151,-4.836771,-14.583216
28.368152,-4.836788,-14.583207
28.368153,-4.836805,-14.583199
28.368155,-4.836822,-14.583191
28.368156,-4.836839,-14.583182
28.368158,-4.836856,-14.583174
28.368159,-4.836873,-14.583166
28.368160,-4.836890,-14.583158
28.368162,-4.836907,-14.583150
28.368163,-4.836923,-14.583142
28.368164,-4.836940,-14.583134
28.368165,-4.836956,-14.583126
28.368167,-4.836973,-14.583118
28.368168,-4.836989,-14.583110
28.368169,-4.837005,-14.583102
28.368171,-4.837021,-14.583094
28.368172,-4.837037,-14.583086
28.368173,-4.837053,-14.583079
28.368174,-4.837069,-14.583071
28.368176,-4.837085,-14.583063
28.368177,-4.837100,-14.583056
28.368178,-4.837116,-14.583048
28.368179,-4.837131,-14.583040
28.368181,-4.837147,-14.583033
28.368182,-4.837162,-14.583026
28.368183,-4.837177,-14.583018
28.368184,-4.837192,-14.583011
28.368185,-4.837207,-14.583003
28.368187,-4.837222,-14.582996
28.368188,-4.837237,-14.582989
28.368189,-4.837252,-14.582982
28.368190,-4.837267,-14.582974
28.368191,-4.837282,-14.582967
28.368193,-4.837296,-14.582960
28.367927,-4.844103,-14.581218
28.367419,-4.857033,-14.577904
28.366689,-4.875473,-14.573168
28.365753,-4.898867,-14.567144
28.364623,-4.926718,-14.559949
28.363311,-4.958574,-14.551688
28.361826,-4.994030,-14.542455
28.360176,-5.032722,-14.532331
28.358366,-5.074320,-14.521393
28.356403,-5.118528,-14.509706
28.354292,-5.165079,-14.497330
28.352037,-5.213733,-14.484319
28.349642,-5.264275,-14.470720
28.347109,-5.316509,-14.456577
28.344444,-5.370260,-14.441930
28.341647,-5.425371,-14.426812
28.338722,-5.481699,-14.411257
28.335671,-5.539117,-14.395293
28.332496,-5.597509,-14.378945
28.329200,-5.656773,-14.362237
28.325784,-5.716815,-14.345191
28.322250,-5.777550,-14.327825
28.318600,-5.838904,-14.310158
28.314835,-5.900809,-14.292204
28.310957,-5.963202,-14.273978
28.306967,-6.026030,-14.255494
28.302866,-6.089243,-14.236762
