q0 (),q1,q2,q3
0.600655,-0.004912,-0.796157,-0.072958
0.600656,-0.004913,-0.796157,-0.072958
0.600656,-0.004913,-0.796157,-0.072958
0.600657,-0.004913,-0.796156,-0.072958
0.600657,-0.004914,-0.796156,-0.072958
0.600657,-0.004914,-0.796156,-0.072958
0.600658,-0.004915,-0.796155,-0.072958
0.600658,-0.004915,-0.796155,-0.072958
0.600659,-0.004916,-0.796154,-0.072958
0.600659,-0.004916,-0.796154,-0.072958
0.600660,-0.004917,-0.796154,-0.072958
0.600660,-0.004917,-0.796153,-0.072958
0.600661,-0.004918,-0.796153,-0.072959
0.600661,-0.004918,-0.796153,-0.072959
0.600661,-0.004918,-0.796152,-0.072959
0.600662,-0.004919,-0.796152,-0.072959
0.600662,-0.004919,-0.796152,-0.072959
0.600663,-0.004920,-0.796151,-0.072959
0.600663,-0.004920,-0.796151,-0.072959
0.600664,-0.004921,-0.796151,-0.072959
0.600664,-0.004921,-0.796150,-0.072959
0.600664,-0.004921,-0.796150,-0.072959
0.600665,-0.004922,-0.796150,-0.072959
0.600665,-0.004922,-0.796149,-0.072959
0.600666,-0.004923,-0.796149,-0.072959
0.600666,-0.004923,-0.796149,-0.072959
0.600666,-0.004924,-0.796149,-0.072959
0.600667,-0.004924,-0.796148,-0.072959
0.600667,-0.004924,-0.796148,-0.072959
0.600668,-0.004925,-0.796148,-0.072959
0.600668,-0.004925,-0.796147,-0.072959
0.600669,-0.004926,-0.796147,-0.072959
0.600669,-0.004926,-0.796147,-0.072959
0.600669,-0.004926,-0.796146,-0.072960
0.600670,-0.004927,-0.796146,-0.072960
0.600670,-0.004927,-0.796146,-0.072960
0.600670,-0.004928,-0.796145,-0.072960
0.600671,-0.004928,-0.796145,-0.072960
0.600671,-0.004928,-0.796145,-0.072960
0.600672,-0.004929,-0.796145,-0.072960
0.600672,-0.004929,-0.796144,-0.072960
0.600672,-0.004929,-0.796144,-0.072960
0.600673,-0.004930,-0.796144,-0.072960
0.600673,-0.004930,-0.796143,-0.072960
0.600673,-0.004931,-0.796143,-0.072960
0.600674,-0.004931,-0.796143,-0.072960
0.600674,-0.004931,-0.796143,-0.072960
0.600675,-0.004932,-0.796142,-0.072960
0.600675,-0.004932,-0.796142,-0.072960
0.600675,-0.004932,-0.796142,-0.072960
0.600676,-0.004933,-0.796141,-0.072960
0.600676,-0.004933,-0.796141,-0.072960
0.600676,-0.004933,-0.796141,-0.072960
0.600677,-0.004934,-0.796141,-0.072960
0.600677,-0.004934,-0.796140,-0.072960
0.600677,-0.004935,-0.796140,-0.072961
0.600678,-0.004935,-0.796140,-0.072961
0.600678,-0.004935,-0.796140,-0.072961
0.600679,-0.004936,-0.796139,-0.072961
0.600679,-0.004936,-0.796139,-0.072961
0.600679,-0.004936,-0.796139,-0.072961
0.600680,-0.004937,-0.796138,-0.072961
0.600680,-0.004937,-0.796138,-0.072961
0.600680,-0.004937,-0.796138,-0.072961
0.600681,-0.004938,-0.796138,-0.072961
0.600681,-0.004938,-0.796137,-0.072961
0.600681,-0.004938,-0.796137,-0.072961
0.600682,-0.004939,-0.796137,-0.072961
0.600682,-0.004939,-0.796137,-0.072961
0.600682,-0.004939,-0.796136,-0.072961
0.600683,-0.004940,-0.796136,-0.072961
0.600683,-0.004940,-0.796136,-0.072961
0.600683,-0.004940,-0.796136,-0.072961
0.600683,-0.004941,-0.796135,-0.072961
0.600684,-0.004941,-0.796135,-0.072961
0.600684,-0.004941,-0.796135,-0.072961
0.600684,-0.004942,-0.796135,-0.072961
0.600685,-0.004942,-0.796134,-0.072961
0.600685,-0.004942,-0.796134,-0.072961
0.600685,-0.004942,-0.796134,-0.072961
0.600686,-0.004943,-0.796134,-0.072961
0.600686,-0.004943,-0.796133,-0.072962
0.600686,-0.004943,-0.796133,-0.072962
0.600687,-0.004944,-0.796133,-0.072962
0.600687,-0.004944,-0.796133,-0.072962
0.600687,-0.004944,-0.796133,-0.072962
0.600687,-0.004945,-0.796132,-0.072962
0.600688,-0.004945,-0.796132,-0.072962
0.600688,-0.004945,-0.796132,-0.072962
0.600688,-0.004946,-0.796132,-0.072962
0.600689,-0.004946,-0.796131,-0.072962
0.600689,-0.004946,-0.796131,-0.072962
0.600689,-0.004946,-0.796131,-0.072962
0.600690,-0.004947,-0.796131,-0.072962
0.600690,-0.004947,-0.796131,-0.072962
0.600690,-0.004947,-0.796130,-0.072962
0.600690,-0.004948,-0.796130,-0.072962
0.600691,-0.004948,-0.796130,-0.072962
0.600691,-0.004948,-0.796130,-0.072962
0.600691,-0.004948,-0.796129,-0.072962
0.600691,-0.004949,-0.796129,-0.072962
0.600692,-0.004949,-0.796129,-0.072962
0.600692,-0.004949,-0.796129,-0.072962
0.600692,-0.004949,-0.796129,-0.072962
0.600693,-0.004950,-0.796128,-0.072962
0.600693,-0.004950,-0.796128,-0.072962
0.600693,-0.004950,-0.796128,-0.072962
0.600693,-0.004951,-0.796128,-0.072962
0.600694,-0.004951,-0.796128,-0.072962
0.600694,-0.004951,-0.796127,-0.072962
0.600694,-0.004951,-0.796127,-0.072963
0.600694,-0.004952,-0.796127,-0.072963
0.600695,-0.004952,-0.796127,-0.072963
0.600695,-0.004952,-0.796127,-0.072963
0.600695,-0.004952,-0.796126,-0.072963
0.600695,-0.004953,-0.796126,-0.072963
0.600696,-0.004953,-0.796126,-0.072963
0.600696,-0.004953,-0.796126,-0.072963
0.600696,-0.004953,-0.796126,-0.072963
0.600696,-0.004954,-0.796125,-0.072963
0.600697,-0.004954,-0.796125,-0.072963
0.600697,-0.004954,-0.796125,-0.072963
0.600697,-0.004954,-0.796125,-0.072963
0.600697,-0.004955,-0.796125,-0.072963
0.600698,-0.004955,-0.796124,-0.072963
0.600698,-0.004955,-0.796124,-0.072963
0.600698,-0.004955,-0.796124,-0.072963
0.600698,-0.004956,-0.796124,-0.072963
0.600699,-0.004956,-0.796124,-0.072963
0.600699,-0.004956,-0.796123,-0.072963
0.600699,-0.004956,-0.796123,-0.072963
0.600699,-0.004957,-0.796123,-0.072963
0.600700,-0.004957,-0.796123,-0.072963
0.600700,-0.004957,-0.796123,-0.072963
0.600700,-0.004957,-0.796123,-0.072963
0.600700,-0.004958,-0.796122,-0.072963
0.600701,-0.004958,-0.796122,-0.072963
0.600701,-0.004958,-0.796122,-0.072963
0.600701,-0.004958,-0.796122,-0.072963
0.600701,-0.004958,-0.796122,-0.072963
0.600701,-0.004959,-0.796122,-0.072963
0.600702,-0.004959,-0.796121,-0.072963
0.600702,-0.004959,-0.796121,-0.072963
0.600702,-0.004959,-0.796121,-0.072963
0.600702,-0.004960,-0.796121,-0.072963
0.600703,-0.004960,-0.796121,-0.072963
0.600703,-0.004960,-0.796121,-0.072964
0.600703,-0.004960,-0.796120,-0.072964
0.600703,-0.004960,-0.796120,-0.072964
0.600703,-0.004961,-0.796120,-0.072964
0.600704,-0.004961,-0.796120,-0.072964
0.600704,-0.004961,-0.796120,-0.072964
0.600704,-0.004961,-0.796120,-0.072964
0.600704,-0.004962,-0.796119,-0.072964
0.600704,-0.004962,-0.796119,-0.072964
0.600705,-0.004962,-0.796119,-0.072964
0.600705,-0.004962,-0.796119,-0.072964
0.600705,-0.004962,-0.796119,-0.072964
0.600705,-0.004963,-0.796119,-0.072964
0.600706,-0.004963,-0.796118,-0.072964
0.600706,-0.004963,-0.796118,-0.072964
0.600706,-0.004963,-0.796118,-0.072964
0.600706,-0.004963,-0.796118,-0.072964
0.600706,-0.004964,-0.796118,-0.072964
0.600707,-0.004964,-0.796118,-0.072964
0.600707,-0.004964,-0.796117,-0.072964
0.600707,-0.004964,-0.796117,-0.072964
0.600707,-0.004964,-0.796117,-0.072964
0.600707,-0.004965,-0.796117,-0.072964
0.600707,-0.004965,-0.796117,-0.072964
0.600708,-0.004965,-0.796117,-0.072964
0.600708,-0.004965,-0.796117,-0.072964
0.600708,-0.004965,-0.796116,-0.072964
0.600708,-0.004966,-0.796116,-0.072964
0.600708,-0.004966,-0.796116,-0.072964
0.600709,-0.004966,-0.796116,-0.072964
0.600709,-0.004966,-0.796116,-0.072964
0.600709,-0.004966,-0.796116,-0.072964
0.600709,-0.004966,-0.796116,-0.072964
0.600709,-0.004967,-0.796115,-0.072964
0.600710,-0.004967,-0.796115,-0.072964
0.600710,-0.004967,-0.796115,-0.072964
0.600710,-0.004967,-0.796115,-0.072964
0.600710,-0.004967,-0.796115,-0.072964
0.600710,-0.004968,-0.796115,-0.072964
0.600710,-0.004968,-0.796115,-0.072964
0.600711,-0.004968,-0.796114,-0.072964
0.600711,-0.004968,-0.796114,-0.072964
0.600711,-0.004968,-0.796114,-0.072964
0.600711,-0.004968,-0.796114,-0.072965
0.600711,-0.004969,-0.796114,-0.072965
0.600711,-0.004969,-0.796114,-0.072965
0.600712,-0.004969,-0.796114,-0.072965
0.600712,-0.004969,-0.796114,-0.072965
0.600712,-0.004969,-0.796113,-0.072965
0.600712,-0.004969,-0.796113,-0.072965
0.600712,-0.004970,-0.796113,-0.072965
0.600712,-0.004970,-0.796113,-0.072965
0.600713,-0.004970,-0.796113,-0.072965
0.600713,-0.004970,-0.796113,-0.072965
0.600713,-0.004970,-0.796113,-0.072965
0.600713,-0.004970,-0.796113,-0.072965
0.600713,-0.004971,-0.796112,-0.072965
0.600713,-0.004971,-0.796112,-0.072965
0.600714,-0.004971,-0.796112,-0.072965
0.600714,-0.004971,-0.796112,-0.072965
0.600714,-0.004971,-0.796112,-0.072965
0.600714,-0.004971,-0.796112,-0.072965
0.600714,-0.004972,-0.796112,-0.072965
0.600714,-0.004972,-0.796112,-0.072965
0.600715,-0.004972,-0.796111,-0.072965
0.600715,-0.004972,-0.796111,-0.072965
0.600715,-0.004972,-0.796111,-0.072965
0.600715,-0.004972,-0.796111,-0.072965
0.600715,-0.004973,-0.796111,-0.072965
0.600715,-0.004973,-0.796111,-0.072965
0.600715,-0.004973,-0.796111,-0.072965
0.600716,-0.004973,-0.796111,-0.072965
0.600752,-0.004946,-0.796087,-0.072925
0.600820,-0.004896,-0.796043,-0.072849
0.600917,-0.004823,-0.795980,-0.072741
0.601040,-0.004731,-0.795900,-0.072604
0.601187,-0.004622,-0.795805,-0.072440
0.601355,-0.004497,-0.795696,-0.072253
0.601541,-0.004358,-0.795574,-0.072045
0.601745,-0.004206,-0.795442,-0.071817
0.601964,-0.004042,-0.795299,-0.071572
0.602197,-0.003869,-0.795147,-0.071312
0.602442,-0.003686,-0.794987,-0.071037
0.602698,-0.003495,-0.794819,-0.070750
0.602964,-0.003296,-0.794645,-0.070451
0.603239,-0.003091,-0.794464,-0.070142
0.603522,-0.002880,-0.794278,-0.069824
0.603812,-0.002663,-0.794087,-0.069497
0.604108,-0.002442,-0.793892,-0.069163
0.604410,-0.002216,-0.793692,-0.068821
0.604717,-0.001986,-0.793489,-0.068474
0.605029,-0.001753,-0.793282,-0.068121
0.605345,-0.001517,-0.793072,-0.067763
0.605664,-0.001278,-0.792860,-0.067400
0.605986,-0.001036,-0.792645,-0.067033
0.606312,-0.000792,-0.792428,-0.066662
0.606640,-0.000547,-0.792208,-0.066288
0.606970,-0.000299,-0.791987,-0.065910
0.607302,-0.000050,-0.791764,-0.065530
0.607636,0.000201,-0.791539,-0.065148
0.607972,0.000452,-0.791313,-0.064762
0.608308,0.000705,-0.791085,-0.064375
0.608646,0.000959,-0.790857,-0.063986
0.608985,0.001214,-0.790627,-0.063595
0.609325,0.001469,-0.790396,-0.063203
0.609666,0.001726,-0.790164,-0.062809
0.610008,0.001982,-0.789931,-0.062413
0.610350,0.002240,-0.789698,-0.062016
0.610692,0.002497,-0.789463,-0.061619
0.611035,0.002755,-0.789228,-0.061220
0.611378,0.003014,-0.788992,-0.060820
0.611721,0.003273,-0.788756,-0.060419
0.612065,0.003532,-0.788519,-0.060017
0.612409,0.003791,-0.788281,-0.059615
0.612752,0.004050,-0.788043,-0.059212
0.613096,0.004310,-0.787805,-0.058808
0.613440,0.004569,-0.787565,-0.058403
0.613784,0.004829,-0.787326,-0.057998
0.614128,0.005089,-0.787086,-0.057593
0.614471,0.005349,-0.786846,-0.057186
0.614815,0.005608,-0.786605,-0.056780
0.615159,0.005868,-0.786364,-0.056372
0.615502,0.006128,-0.786122,-0.055965
0.615845,0.006388,-0.785880,-0.055557
0.616188,0.006647,-0.785638,-0.055148
0.616531,0.006907,-0.785395,-0.054739
0.616873,0.007167,-0.785152,-0.054330
0.617215,0.007426,-0.784909,-0.053920
0.617558,0.007686,-0.784666,-0.053510
0.617899,0.007945,-0.784422,-0.053100
0.618241,0.008204,-0.784178,-0.052689
0.618582,0.008463,-0.783933,-0.052278
0.618923,0.008722,-0.783689,-0.051867
0.619264,0.008981,-0.783444,-0.051455
0.619604,0.009240,-0.783198,-0.051044
0.619945,0.009499,-0.782953,-0.050631
0.620284,0.009757,-0.782707,-0.050219
0.620624,0.010016,-0.782461,-0.049806
0.620963,0.010274,-0.782214,-0.049393
0.621302,0.010532,-0.781968,-0.048979
0.621641,0.010790,-0.781721,-0.048566
0.621979,0.011048,-0.781474,-0.048152
0.622317,0.011306,-0.781226,-0.047738
0.622655,0.011564,-0.780979,-0.047323
0.622992,0.011821,-0.780731,-0.046908
0.623329,0.012078,-0.780483,-0.046493
0.623666,0.012336,-0.780234,-0.046078
0.624002,0.012593,-0.779985,-0.045663
0.624339,0.012849,-0.779737,-0.045247
0.624674,0.013106,-0.779487,-0.044831
0.625010,0.013363,-0.779238,-0.044415
0.625345,0.013619,-0.778988,-0.043998
0.625680,0.013876,-0.778738,-0.043581
0.626014,0.014132,-0.778488,-0.043164
0.626348,0.014388,-0.778238,-0.042747
0.626682,0.014643,-0.777987,-0.042330
0.627015,0.014899,-0.777736,-0.041912
0.627348,0.015155,-0.777485,-0.041494
0.627681,0.015410,-0.777233,-0.041076
0.628013,0.015665,-0.776982,-0.040657
0.628345,0.015920,-0.776730,-0.040239
0.628677,0.016175,-0.776478,-0.039820
0.629009,0.016430,-0.776225,-0.039400
0.629340,0.016684,-0.775973,-0.038981
0.629670,0.016939,-0.775720,-0.038561
0.630001,0.017193,-0.775467,-0.038141
0.630331,0.017447,-0.775213,-0.037721
0.630660,0.017701,-0.774960,-0.037301
0.630990,0.017955,-0.774706,-0.036880
0.631319,0.018208,-0.774452,-0.036460
0.631647,0.018462,-0.774198,-0.036038
0.631976,0.018715,-0.773943,-0.035617
0.632304,0.018968,-0.773688,-0.035196
0.632631,0.019221,-0.773433,-0.034774
0.632959,0.019474,-0.773178,-0.034352
0.633286,0.019726,-0.772922,-0.033930
0.633612,0.019979,-0.772667,-0.033507
0.633939,0.020231,-0.772411,-0.033084
0.634264,0.020483,-0.772154,-0.032661
0.634590,0.020735,-0.771898,-0.032238
0.634915,0.020987,-0.771641,-0.031815
0.635240,0.021239,-0.771384,-0.031391
0.635565,0.021490,-0.771127,-0.030967
0.635889,0.021741,-0.770869,-0.030543
0.636213,0.021992,-0.770612,-0.030119
0.636536,0.022243,-0.770354,-0.029694
0.636859,0.022494,-0.770096,-0.029270
0.637182,0.022745,-0.769837,-0.028845
0.637505,0.022995,-0.769579,-0.028419
0.637827,0.023246,-0.769320,-0.027994
0.638149,0.023496,-0.769061,-0.027568
0.638470,0.023746,-0.768801,-0.027142
0.638791,0.023995,-0.768542,-0.026716
0.639112,0.024245,-0.768282,-0.026290
0.639432,0.024495,-0.768022,-0.025863
0.639752,0.024744,-0.767762,-0.025436
0.640072,0.024993,-0.767501,-0.025009
0.640391,0.025242,-0.767240,-0.024582
0.640710,0.025491,-0.766979,-0.024154
0.641029,0.025739,-0.766718,-0.023727
0.641347,0.025988,-0.766457,-0.023299
0.641665,0.026236,-0.766195,-0.022871
0.641983,0.026484,-0.765933,-0.022442
0.642300,0.026732,-0.765671,-0.022013
0.642617,0.026980,-0.765408,-0.021585
0.642933,0.027227,-0.765146,-0.021156
0.643250,0.027475,-0.764883,-0.020726
0.643565,0.027722,-0.764620,-0.020297
0.643881,0.027969,-0.764356,-0.019867
0.644196,0.028216,-0.764093,-0.019437
0.644511,0.028463,-0.763829,-0.019007
0.644825,0.028709,-0.763565,-0.018576
0.645140,0.028956,-0.763300,-0.018146
0.645453,0.029202,-0.763036,-0.017715
0.645767,0.029448,-0.762771,-0.017284
0.646080,0.029694,-0.762506,-0.016853
0.646392,0.029940,-0.762241,-0.016421
0.646705,0.030185,-0.761975,-0.015989
0.647017,0.030430,-0.761709,-0.015557
0.647328,0.030676,-0.761443,-0.015125
0.647640,0.030921,-0.761177,-0.014693
0.647951,0.031165,-0.760911,-0.014260
0.648261,0.031410,-0.760644,-0.013827
0.648571,0.031655,-0.760377,-0.013394
0.648881,0.031899,-0.760110,-0.012961
0.649191,0.032143,-0.759843,-0.012528
0.649500,0.032387,-0.759575,-0.012094
0.649809,0.032631,-0.759307,-0.011660
0.650117,0.032874,-0.759039,-0.011226
0.650425,0.033118,-0.758771,-0.010792
0.650733,0.033361,-0.758503,-0.010357
0.651041,0.033604,-0.758234,-0.009922
0.651348,0.033847,-0.757965,-0.009487
0.651654,0.034090,-0.757696,-0.009052
0.651961,0.034332,-0.757426,-0.008617
0.652267,0.034575,-0.757156,-0.008181
0.652572,0.034817,-0.756886,-0.007745
0.652878,0.035059,-0.756616,-0.007309
0.653183,0.035301,-0.756346,-0.006873
0.653487,0.035542,-0.756075,-0.006437
0.653791,0.035784,-0.755804,-0.006000
0.654095,0.036025,-0.755533,-0.005563
0.654399,0.036266,-0.755262,-0.005126
0.654702,0.036507,-0.754991,-0.004689
0.655005,0.036748,-0.754719,-0.004251
0.655307,0.036989,-0.754447,-0.003813
0.655609,0.037229,-0.754175,-0.003375
0.655911,0.037469,-0.753902,-0.002937
0.656212,0.037709,-0.753629,-0.002499
0.656513,0.037949,-0.753356,-0.002060
0.656814,0.038189,-0.753083,-0.001621
0.657114,0.038428,-0.752810,-0.001182
0.657414,0.038668,-0.752536,-0.000743
0.657714,0.038907,-0.752262,-0.000304
0.658013,0.039146,-0.751988,0.000136
0.658312,0.039384,-0.751714,0.000576
0.658610,0.039623,-0.751440,0.001016
0.658908,0.039861,-0.751165,0.001456
0.659206,0.040100,-0.750890,0.001896
0.659504,0.040338,-0.750615,0.002337
0.659801,0.040576,-0.750339,0.002778
0.660097,0.040813,-0.750064,0.003219
0.660394,0.041051,-0.749788,0.003660
0.660690,0.041288,-0.749511,0.004102
0.660985,0.041525,-0.749235,0.004543
0.661281,0.041762,-0.748959,0.004985
0.661576,0.041999,-0.748682,0.005427
0.661870,0.042236,-0.748405,0.005870
0.662164,0.042472,-0.748127,0.006312
0.662458,0.042708,-0.747850,0.006755
0.662752,0.042944,-0.747572,0.007198
0.663045,0.043180,-0.747294,0.007641
0.663338,0.043416,-0.747016,0.008084
0.663630,0.043651,-0.746738,0.008528
0.663922,0.043886,-0.746459,0.008971
0.664214,0.044122,-0.746180,0.009415
0.664505,0.044357,-0.745901,0.009859
0.664796,0.044591,-0.745622,0.010304
0.665087,0.044826,-0.745342,0.010748
0.665377,0.045060,-0.745062,0.011193
0.665667,0.045294,-0.744782,0.011638
0.665956,0.045528,-0.744502,0.012083
0.666245,0.045762,-0.744222,0.012528
0.666534,0.045996,-0.743941,0.012974
0.666822,0.046229,-0.743660,0.013419
0.667111,0.046462,-0.743379,0.013865
0.667398,0.046695,-0.743098,0.014311
0.667686,0.046928,-0.742816,0.014758
0.667972,0.047161,-0.742534,0.015204
0.668259,0.047393,-0.742252,0.015651
0.668545,0.047626,-0.741970,0.016098
0.668831,0.047858,-0.741688,0.016545
0.669117,0.048090,-0.741405,0.016992
0.669402,0.048321,-0.741122,0.017439
0.669687,0.048553,-0.740839,0.017887
0.669971,0.048784,-0.740556,0.018335
0.670255,0.049015,-0.740272,0.018783
0.670539,0.049246,-0.739988,0.019231
0.670822,0.049477,-0.739704,0.019680
0.671105,0.049708,-0.739420,0.020128
0.671388,0.049938,-0.739136,0.020577
0.671670,0.050168,-0.738851,0.021026
0.671952,0.050398,-0.738566,0.021475
0.672233,0.050628,-0.738281,0.021925
0.672514,0.050858,-0.737995,0.022374
0.672795,0.051087,-0.737710,0.022824
0.673076,0.051316,-0.737424,0.023274
0.673356,0.051545,-0.737138,0.023724
0.673635,0.051774,-0.736852,0.024175
0.673915,0.052003,-0.736565,0.024625
0.674194,0.052231,-0.736279,0.025076
0.674472,0.052460,-0.735992,0.025527
0.674750,0.052688,-0.735705,0.025978
0.675028,0.052916,-0.735417,0.026429
0.675306,0.053143,-0.735130,0.026881
0.675583,0.053371,-0.734842,0.027332
0.675859,0.053598,-0.734554,0.027784
0.676136,0.053825,-0.734266,0.028236
0.676412,0.054052,-0.733977,0.028689
0.676687,0.054279,-0.733688,0.029141
0.676963,0.054505,-0.733400,0.029594
0.677238,0.054732,-0.733110,0.030046
0.677512,0.054958,-0.732821,0.030499
0.677786,0.055184,-0.732532,0.030953
0.678060,0.055409,-0.732242,0.031406
0.678334,0.055635,-0.731952,0.031859
0.678607,0.055860,-0.731662,0.032313
0.678879,0.056085,-0.731371,0.032767
0.679152,0.056310,-0.731080,0.033221
0.679424,0.056535,-0.730790,0.033675
0.679695,0.056760,-0.730498,0.034130
0.679966,0.056984,-0.730207,0.034585
0.680237,0.057208,-0.729916,0.035039
0.680508,0.057432,-0.729624,0.035494
0.680778,0.057656,-0.729332,0.035950
0.681047,0.057880,-0.729040,0.036405
0.681317,0.058103,-0.728747,0.036861
0.681586,0.058326,-0.728455,0.037316
0.681854,0.058549,-0.728162,0.037772
0.682123,0.058772,-0.727869,0.038228
0.682391,0.058994,-0.727576,0.038685
0.682658,0.059217,-0.727282,0.039141
0.682925,0.059439,-0.726988,0.039598
0.683192,0.059661,-0.726695,0.040054
0.683458,0.059883,-0.726400,0.040511
0.683724,0.060104,-0.726106,0.040969
0.683990,0.060326,-0.725812,0.041426
0.684255,0.060547,-0.725517,0.041883
0.684520,0.060768,-0.725222,0.042341
0.684785,0.060988,-0.724927,0.042799
0.685049,0.061209,-0.724631,0.043257
0.685313,0.061429,-0.724335,0.043715
0.685576,0.061649,-0.724040,0.044174
0.685839,0.061869,-0.723744,0.044632
0.686102,0.062089,-0.723447,0.045091
0.686364,0.062309,-0.723151,0.045550
0.686626,0.062528,-0.722854,0.046009
0.686888,0.062747,-0.722557,0.046468
0.687149,0.062966,-0.722260,0.046928
0.687410,0.063185,-0.721963,0.047387
0.687670,0.063403,-0.721665,0.047847
0.687930,0.063622,-0.721367,0.048307
0.688190,0.063840,-0.721069,0.048767
0.688449,0.064058,-0.720771,0.049228
0.688708,0.064276,-0.720473,0.049688
0.688967,0.064493,-0.720174,0.050149
0.689225,0.064710,-0.719875,0.050610
0.689483,0.064927,-0.719576,0.051071
0.689740,0.065144,-0.719277,0.051532
0.689997,0.065361,-0.718977,0.051993
0.690254,0.065578,-0.718678,0.052455
0.690510,0.065794,-0.718378,0.052916
0.690766,0.066010,-0.718078,0.053378
0.691022,0.066226,-0.717777,0.053840
0.691277,0.066441,-0.717477,0.054302
0.691532,0.066657,-0.717176,0.054765
0.691786,0.066872,-0.716875,0.055227
0.692040,0.067087,-0.716574,0.055690
0.692294,0.067302,-0.716273,0.056153
0.692547,0.067517,-0.715971,0.056616
0.692800,0.067731,-0.715669,0.057079
0.693053,0.067945,-0.715367,0.057543
0.693305,0.068159,-0.715065,0.058006
0.693557,0.068373,-0.714763,0.058470
0.693808,0.068587,-0.714460,0.058934
0.694059,0.068800,-0.714157,0.059398
0.694310,0.069013,-0.713854,0.059862
0.694560,0.069226,-0.713551,0.060326
0.694810,0.069439,-0.713247,0.060791
0.695060,0.069651,-0.712944,0.061255
0.695309,0.069864,-0.712640,0.061720
0.695558,0.070076,-0.712336,0.062185
0.695806,0.070288,-0.712031,0.062650
0.696054,0.070499,-0.711727,0.063116
0.696302,0.070711,-0.711422,0.063581
0.696549,0.070922,-0.711117,0.064047
0.696796,0.071133,-0.710812,0.064513
0.697042,0.071344,-0.710507,0.064979
0.697289,0.071555,-0.710201,0.065445
0.697534,0.071765,-0.709895,0.065911
0.697780,0.071975,-0.709589,0.066378
0.698025,0.072185,-0.709283,0.066844
0.698269,0.072395,-0.708977,0.067311
0.698514,0.072605,-0.708670,0.067778
0.698757,0.072814,-0.708363,0.068245
0.699001,0.073023,-0.708056,0.068712
0.699244,0.073232,-0.707749,0.069180
0.699487,0.073441,-0.707442,0.069647
0.699729,0.073650,-0.707134,0.070115
0.699971,0.073858,-0.706826,0.070583
0.700213,0.074066,-0.706518,0.071051
0.700454,0.074274,-0.706210,0.071519
0.700695,0.074481,-0.705902,0.071988
0.700935,0.074689,-0.705593,0.072456
0.701175,0.074896,-0.705284,0.072925
0.701415,0.075103,-0.704975,0.073394
0.701654,0.075310,-0.704666,0.073863
0.701893,0.075517,-0.704356,0.074332
0.702132,0.075723,-0.704047,0.074801
0.702370,0.075929,-0.703737,0.075270
0.702608,0.076135,-0.703427,0.075740
0.702845,0.076341,-0.703116,0.076210
0.703082,0.076546,-0.702806,0.076680
0.703319,0.076752,-0.702495,0.077150
0.703555,0.076957,-0.702184,0.077620
0.703791,0.077162,-0.701873,0.078090
0.704027,0.077366,-0.701562,0.078561
0.704262,0.077571,-0.701251,0.079032
0.704496,0.077775,-0.700939,0.079502
0.704731,0.077979,-0.700627,0.079973
0.704965,0.078183,-0.700315,0.080444
0.705198,0.078386,-0.700003,0.080916
0.705432,0.078589,-0.699690,0.081387
0.705664,0.078793,-0.699377,0.081859
0.705897,0.078995,-0.699064,0.082330
0.706129,0.079198,-0.698751,0.082802
0.706361,0.079401,-0.698438,0.083274
0.706592,0.079603,-0.698124,0.083746
0.706823,0.079805,-0.697811,0.084219
0.707053,0.080007,-0.697497,0.084691
0.707284,0.080208,-0.697183,0.085164
0.707513,0.080410,-0.696868,0.085636
0.707743,0.080611,-0.696554,0.086109
0.707972,0.080812,-0.696239,0.086582
0.708200,0.081012,-0.695924,0.087056
0.708429,0.081213,-0.695609,0.087529
0.708656,0.081413,-0.695294,0.088002
0.708884,0.081613,-0.694978,0.088476
0.709111,0.081813,-0.694663,0.088950
0.709338,0.082013,-0.694347,0.089424
0.709564,0.082212,-0.694031,0.089898
0.709790,0.082411,-0.693714,0.090372
0.710015,0.082610,-0.693398,0.090846
0.710241,0.082809,-0.693081,0.091321
0.710465,0.083007,-0.692764,0.091795
0.710690,0.083206,-0.692447,0.092270
0.710914,0.083404,-0.692130,0.092745
0.711137,0.083602,-0.691812,0.093220
0.711361,0.083799,-0.691495,0.093695
0.711583,0.083997,-0.691177,0.094170
0.711806,0.084194,-0.690859,0.094646
0.712028,0.084391,-0.690541,0.095122
0.712250,0.084587,-0.690222,0.095597
0.712471,0.084784,-0.689903,0.096073
0.712692,0.084980,-0.689585,0.096549
0.712912,0.085176,-0.689265,0.097025
0.713133,0.085372,-0.688946,0.097502
0.713352,0.085568,-0.688627,0.097978
0.713572,0.085763,-0.688307,0.098455
0.713791,0.085958,-0.687987,0.098931
0.714009,0.086153,-0.687667,0.099408
0.714228,0.086348,-0.687347,0.099885
0.714445,0.086542,-0.687027,0.100362
0.714663,0.086736,-0.686706,0.100839
0.714880,0.086930,-0.686385,0.101317
0.715097,0.087124,-0.686064,0.101794
0.715313,0.087318,-0.685743,0.102272
0.715529,0.087511,-0.685422,0.102750
0.715744,0.087704,-0.685100,0.103228
0.715959,0.087897,-0.684778,0.103706
0.716174,0.088090,-0.684456,0.104184
0.716389,0.088282,-0.684134,0.104662
0.716602,0.088474,-0.683812,0.105141
0.716816,0.088666,-0.683489,0.105619
0.717029,0.088858,-0.683167,0.106098
0.717242,0.089050,-0.682844,0.106577
0.717454,0.089241,-0.682520,0.107056
0.717666,0.089432,-0.682197,0.107535
0.717878,0.089623,-0.681874,0.108014
